target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005356	1506	1292.23	0	0
ENSXMAT00000005320	2256	2042.23	13	0.276472
ENSXMAT00000005343	1221	1007.23	1298	55.9704
ENSXMAT00000005321	1293	1079.23	0	0
ENSXMAT00000005327	1254	1040.23	2	0.0835051
ENSXMAT00000005337	2246	2032.23	24	0.512921
ENSXMAT00000005334	2390	2176.23	49	0.977919
ENSXMAT00000005355	3302	3088.23	481	6.76468
ENSXMAT00000005351	1407	1193.23	1006	36.6173
ENSXMAT00000005331	1137	923.228	350	16.4653
ENSXMAT00000005385	5523	5309.23	4181	34.2027
ENSXMAT00000005339	13254	13040.2	30	0.0999188
ENSXMAT00000005338	6965	6751.23	2859	18.3926
ENSXMAT00000005410	3095	2881.23	2685	40.4742
ENSXMAT00000005335	3775	3561.23	346	4.21976
ENSXMAT00000005340	960	746.304	127	7.39093
ENSXMAT00000005342	1647	1433.23	185	5.60619
ENSXMAT00000005344	3988	3774.23	812	9.34414
ENSXMAT00000005341	4710	4496.23	134	1.2944
ENSXMAT00000005345	5419	5205.23	8	0.0667516
ENSXMAT00000005384	5421	5207.23	1066	8.89123
ENSXMAT00000005354	2328	2114.23	402	8.2582
ENSXMAT00000005364	1671	1457.23	273	8.13667
ENSXMAT00000005349	2259	2045.23	3	0.0637075
ENSXMAT00000005361	7533	7319.23	1671	9.91568
ENSXMAT00000005387	1197	983.228	81	3.57801
ENSXMAT00000005431	6367	6153.23	5770	40.7272
ENSXMAT00000005346	1781	1567.23	516	14.2998
ENSXMAT00000005347	621	407.892	295	31.4114
ENSXMAT00000005348	768	554.364	245	19.1947
ENSXMAT00000005374	2007	1793.23	474	11.4803
ENSXMAT00000005353	5693	5479.23	78	0.618282
ENSXMAT00000005350	5907	5693.23	359.343	2.74133
ENSXMAT00000005416	5782	5568.23	454	3.5412
ENSXMAT00000005357	1122	908.228	1681	80.3867
ENSXMAT00000005366	2024	1810.23	1949	46.7617
ENSXMAT00000005362	4173	3959.23	930	10.202
ENSXMAT00000005402	2919	2705.23	294	4.72014
ENSXMAT00000005352	3608	3394.23	178	2.27767
ENSXMAT00000005422	3237	3023.23	35	0.502815
ENSXMAT00000005360	2045	1831.23	194	4.6012
ENSXMAT00000005359	1125	911.228	1347	64.2025
ENSXMAT00000005379	1994	1780.23	0	0
ENSXMAT00000005365	2964	2750.23	73.4182	1.15943
ENSXMAT00000005386	4740	4526.23	781	7.49421
ENSXMAT00000005363	282	101.107	127	54.5549
ENSXMAT00000005382	2896	2682.23	87	1.40875
ENSXMAT00000005377	2851	2637.23	246	4.05134
ENSXMAT00000005409	6492	6278.23	2513	17.3847
ENSXMAT00000005367	2066	1852.23	33	0.773804
ENSXMAT00000005369	735	521.364	31	2.58245
ENSXMAT00000005370	975	761.304	64	3.65118
ENSXMAT00000005372	222	61.5217	82	57.8891
ENSXMAT00000005400	6039	5825.23	529	3.94416
ENSXMAT00000005375	231	67.0754	1613	1044.44
ENSXMAT00000005378	3877	3663.23	30	0.355688
ENSXMAT00000005472	8092	7878.23	617	3.40148
ENSXMAT00000005383	1464	1250.23	127	4.4119
ENSXMAT00000005404	4437	4223.23	70	0.719888
ENSXMAT00000005393	2142	1928.23	453	10.2035
ENSXMAT00000005394	1853	1639.23	6	0.158973
ENSXMAT00000005399	5139	4925.23	402	3.54496
ENSXMAT00000005406	5097	4883.23	4286	38.1203
ENSXMAT00000005388	3045	2831.23	1519	23.3021
ENSXMAT00000005487	12134	11920.2	3184	11.6011
ENSXMAT00000005389	5126	4912.23	411	3.63391
ENSXMAT00000005392	3414	3200.23	340	4.61434
ENSXMAT00000005391	1541	1327.23	42	1.37441
ENSXMAT00000005396	396	194.778	22	4.90562
ENSXMAT00000005407	2398	2184.23	916	18.2141
ENSXMAT00000005395	860	646.304	38	2.55363
ENSXMAT00000005397	750	536.364	2	0.16195
ENSXMAT00000005408	2060	1846.23	1	0.0235248
ENSXMAT00000005427	7200	6986.23	2707	16.8289
ENSXMAT00000005398	5253	5039.23	197.085	1.69864
ENSXMAT00000005411	4455	4241.23	478.408	4.89912
ENSXMAT00000005401	900	686.304	1	0.0632841
ENSXMAT00000005403	786	572.364	188	14.2658
ENSXMAT00000005630	5298	5084.23	114	0.973848
ENSXMAT00000005412	801	587.364	1	0.0739442
ENSXMAT00000005414	1556	1342.23	298	9.64276
ENSXMAT00000005434	7838	7624.23	1377	7.84421
ENSXMAT00000005420	4273	4059.23	599.337	6.41267
ENSXMAT00000005428	3795	3581.23	980.439	11.8905
ENSXMAT00000005449	1035	821.228	280	14.8083
ENSXMAT00000005413	1005	791.228	72	3.95223
ENSXMAT00000005415	3981	3767.23	81	0.933844
ENSXMAT00000005424	1740	1526.23	304	8.65098
ENSXMAT00000005418	1653	1439.23	2103	63.4631
ENSXMAT00000005425	966	752.304	89	5.13816
ENSXMAT00000005421	1188	974.228	738	32.9009
ENSXMAT00000005469	12294	12080.2	300	1.07859
ENSXMAT00000005423	9772	9558.23	1011	4.59394
ENSXMAT00000005439	6381	6167.23	483.663	3.40615
ENSXMAT00000005484	5223	5009.23	72.0022	0.62429
ENSXMAT00000005429	2931	2717.23	797.922	12.754
ENSXMAT00000005437	795	581.364	3	0.224122
ENSXMAT00000005435	2256	2042.23	325	6.91179
ENSXMAT00000005430	1275	1061.23	94	3.84707
ENSXMAT00000005440	1002	788.228	112	6.17131
ENSXMAT00000005448	3084	2870.23	1174	17.7649
ENSXMAT00000005432	843	629.304	72	4.96916
ENSXMAT00000005455	6612	6398.23	741	5.03002
ENSXMAT00000005447	3785	3571.23	224	2.72422
ENSXMAT00000005443	2976	2762.23	231	3.63215
ENSXMAT00000005436	399	197.429	61	13.4193
ENSXMAT00000005441	1041	827.228	507	26.6191
ENSXMAT00000005442	2964	2750.23	639.763	10.1033
ENSXMAT00000005438	495	286.044	25330.7	3846.14
ENSXMAT00000005451	651	437.643	680.84	67.5674
ENSXMAT00000005444	1386	1172.23	239	8.85518
ENSXMAT00000005445	1254	1040.23	2652	110.728
ENSXMAT00000005457	2353	2139.23	20	0.406054
ENSXMAT00000005446	3083	2869.23	332	5.02556
ENSXMAT00000005459	4128	3914.23	969	10.752
ENSXMAT00000005450	5424	5210.23	50	0.416797
ENSXMAT00000005460	2361	2147.23	128	2.58907
ENSXMAT00000005467	1685	1471.23	44	1.29892
ENSXMAT00000005475	1893	1679.23	580	15.0013
ENSXMAT00000005480	5070	4856.23	4	0.0357744
ENSXMAT00000005453	5809	5595.23	815	6.32632
ENSXMAT00000005452	549	337.793	14	1.80006
ENSXMAT00000005494	4491	4277.23	964	9.78872
ENSXMAT00000005463	2833	2619.23	1611	26.7137
ENSXMAT00000005454	564	352.24	89	10.9739
ENSXMAT00000005456	1396	1182.23	74	2.71858
ENSXMAT00000005458	2067	1853.23	20	0.468719
ENSXMAT00000005470	1942	1728.23	1538	38.6515
ENSXMAT00000005465	858	644.304	314	21.1666
ENSXMAT00000005471	3975	3761.23	1337.48	15.4444
ENSXMAT00000005461	2293	2079.23	262	5.47281
ENSXMAT00000005464	868	654.304	68	4.51378
ENSXMAT00000005466	1888	1674.23	325	8.43102
ENSXMAT00000005462	1495	1281.23	0	0
ENSXMAT00000005476	2322	2108.23	527	10.8569
ENSXMAT00000005478	561	349.24	0	0
ENSXMAT00000005468	3855	3641.23	270	3.22053
ENSXMAT00000005477	2702	2488.23	476	8.3086
ENSXMAT00000005481	6018	5804.23	5798.35	43.3882
ENSXMAT00000005474	1059	845.228	927	47.634
ENSXMAT00000005473	1834	1620.23	38	1.01864
ENSXMAT00000005490	2233	2019.23	83	1.78527
ENSXMAT00000005482	853	639.304	346	23.5061
ENSXMAT00000005499	6046	5832.23	622.049	4.63235
ENSXMAT00000005526	4289	4075.23	3316	35.3406
ENSXMAT00000005486	999	785.228	446	24.6689
ENSXMAT00000005483	4656	4442.23	4035	39.4506
ENSXMAT00000005479	2354	2140.23	66	1.33935
ENSXMAT00000005492	3100	2886.23	57	0.85774
ENSXMAT00000005495	3657	3443.23	329	4.14994
ENSXMAT00000005503	1601	1387.23	666.65	20.8719
ENSXMAT00000005517	5265	5051.23	723	6.2166
ENSXMAT00000005485	465	257.495	1.00428	0.169393
ENSXMAT00000005488	1191	977.228	719	31.9554
ENSXMAT00000005489	836	622.304	317	22.1242
ENSXMAT00000005504	4299	4085.23	408	4.33766
ENSXMAT00000005498	5721	5507.23	2251	17.7523
ENSXMAT00000005493	1044	830.228	377	19.7222
ENSXMAT00000005497	1391	1177.23	58	2.13983
ENSXMAT00000005523	5418	5204.23	1006	8.39562
ENSXMAT00000005496	3660	3446.23	222	2.79782
ENSXMAT00000005508	2911	2697.23	3002	48.3397
ENSXMAT00000005513	2556	2342.23	671	12.4424
ENSXMAT00000005510	1414	1200.23	345	12.4844
ENSXMAT00000005501	1230	1016.23	396	16.9245
ENSXMAT00000005500	903	689.304	10	0.630087
ENSXMAT00000005502	2376	2162.23	595	11.9516
ENSXMAT00000005516	1560	1346.23	307	9.90447
ENSXMAT00000005509	3402	3188.23	803	10.939
ENSXMAT00000005519	6609	6395.23	1002	6.80492
ENSXMAT00000005505	726	512.364	4	0.339072
ENSXMAT00000005551	6014	5800.23	695.671	5.20919
ENSXMAT00000005506	1357	1143.23	1	0.0379908
ENSXMAT00000005507	1105	891.228	215	10.4776
ENSXMAT00000005521	1056	842.228	551	28.4141
ENSXMAT00000005515	3154	2940.23	810	11.9651
ENSXMAT00000005511	2999	2785.23	587	9.15353
ENSXMAT00000005525	2786	2572.23	138	2.33013
ENSXMAT00000005536	2163	1949.23	208	4.6346
ENSXMAT00000005512	504	294.458	639	94.2515
ENSXMAT00000005520	5997	5783.23	3124	23.4613
ENSXMAT00000005514	1106	892.228	0	0
ENSXMAT00000005518	2029	1815.23	2	0.0478531
ENSXMAT00000005537	1577	1363.23	1787	56.9334
ENSXMAT00000005524	708	494.414	655	57.5389
ENSXMAT00000005522	4394	4180.23	396	4.1144
ENSXMAT00000005538	2911	2697.23	4907	79.015
ENSXMAT00000005549	3134	2920.23	222	3.30178
ENSXMAT00000005534	5520	5306.23	452.34	3.70246
ENSXMAT00000005527	4191	3977.23	149.125	1.62847
ENSXMAT00000005563	3435	3221.23	1546	20.8449
ENSXMAT00000005529	3209	2995.23	36	0.522016
ENSXMAT00000005531	3929	3715.23	1	0.0116903
ENSXMAT00000005565	10516	10302.2	1893.33	7.9819
ENSXMAT00000005557	9957	9743.23	100	0.445768
ENSXMAT00000005556	8471	8257.23	1720	9.04702
ENSXMAT00000005541	1901	1687.23	235	6.0493
ENSXMAT00000005584	4130	3916.23	1344	14.9054
ENSXMAT00000005548	3818	3604.23	932	11.2309
ENSXMAT00000005561	3828	3614.23	934	11.2239
ENSXMAT00000005552	2391	2177.23	774	15.44
ENSXMAT00000005546	2937	2723.23	209	3.33329
ENSXMAT00000005539	1210	996.228	311	13.5585
ENSXMAT00000005540	690	476.414	28	2.55261
ENSXMAT00000005542	844	630.304	49.9907	3.44469
ENSXMAT00000005543	1305	1091.23	157.009	6.24916
ENSXMAT00000005545	1938	1724.23	1	0.0251893
ENSXMAT00000005583	1932	1718.23	118	2.98272
ENSXMAT00000005559	1508	1294.23	9058	303.972
ENSXMAT00000005547	2312	2098.23	1444	29.89
ENSXMAT00000005564	2355	2141.23	237	4.80725
ENSXMAT00000005566	2650	2436.23	442	7.87981
ENSXMAT00000005553	2031	1817.23	78	1.86422
ENSXMAT00000005554	1014	800.228	162	8.79251
ENSXMAT00000005567	6071	5857.23	305.681	2.26667
ENSXMAT00000005562	7683	7469.23	1784.33	10.3755
ENSXMAT00000005568	4937	4723.23	1060	9.74716
ENSXMAT00000005555	1594	1380.23	46	1.4475
ENSXMAT00000005570	4012	3798.23	46	0.526003
ENSXMAT00000005558	1137	923.228	1465.13	68.9254
ENSXMAT00000005576	3150	2936.23	2	0.0295836
ENSXMAT00000005572	4150	3936.23	1051.87	11.6063
ENSXMAT00000005560	1060	846.228	4	0.205298
ENSXMAT00000005587	3153	2939.23	14	0.206874
ENSXMAT00000005582	5075	4861.23	3262.91	29.1522
ENSXMAT00000005575	3665	3451.23	1731	21.7839
ENSXMAT00000005569	372	173.693	440	110.023
ENSXMAT00000005605	9046	8832.23	1883	9.25958
ENSXMAT00000005574	2565	2351.23	15.4434	0.285273
ENSXMAT00000005581	3152	2938.23	111.228	1.64414
ENSXMAT00000005577	1352	1138.23	184.319	7.03319
ENSXMAT00000005595	4665	4451.23	965	9.41583
ENSXMAT00000005590	2255	2041.23	364	7.745
ENSXMAT00000005580	2965	2751.23	274	4.32549
ENSXMAT00000005579	4051	3837.23	22.5566	0.255309
ENSXMAT00000005598	3333	3119.23	36	0.501264
ENSXMAT00000005578	2113	1899.23	137	3.13296
ENSXMAT00000005596	2096	1882.23	26	0.599946
ENSXMAT00000005585	843	629.304	408	28.1586
ENSXMAT00000005612	3404	3190.23	595	8.1004
ENSXMAT00000005586	1466	1252.23	199	6.9021
ENSXMAT00000005591	944	730.304	336	19.9824
ENSXMAT00000005604	1459	1245.23	47	1.63931
ENSXMAT00000005609	6341	6127.23	1087.04	7.70535
ENSXMAT00000005600	3586	3372.23	1970	25.3723
ENSXMAT00000005619	4893	4679.23	28	0.259893
ENSXMAT00000005589	411	208.045	34	7.09797
ENSXMAT00000005597	945	731.304	616	36.5842
ENSXMAT00000005592	138	23.8166	22	40.1194
ENSXMAT00000005599	1131	917.228	16	0.757625
ENSXMAT00000005593	5475	5261.23	213.148	1.75956
ENSXMAT00000005594	5361	5147.23	336.852	2.84235
ENSXMAT00000005608	3392	3178.23	65	0.888259
ENSXMAT00000005607	3246	3032.23	992	14.2089
ENSXMAT00000005631	1632	1418.23	191	5.84923
ENSXMAT00000005627	4934	4720.23	3208	29.5177
ENSXMAT00000005601	543	331.861	0	0
ENSXMAT00000005611	1277	1063.23	64	2.61436
ENSXMAT00000005602	2854	2640.23	446	7.33677
ENSXMAT00000005620	2496	2282.23	421	8.01188
ENSXMAT00000005603	1093	879.228	141	6.96513
ENSXMAT00000005615	558	346.38	357	44.7638
ENSXMAT00000005633	2441	2227.23	11547	225.173
ENSXMAT00000005618	2369	2155.23	167	3.36538
ENSXMAT00000005651	6227	6013.23	2425	17.5152
ENSXMAT00000005613	747	533.364	201	16.3675
ENSXMAT00000005629	4840	4626.23	484	4.54391
ENSXMAT00000005623	1642	1428.23	3	0.0912295
ENSXMAT00000005614	840	626.304	29.2627	2.02927
ENSXMAT00000005616	249	78.2526	192	106.565
ENSXMAT00000005635	3249	3035.23	468	6.69678
ENSXMAT00000005617	771	557.364	69.7373	5.43422
ENSXMAT00000005671	2961	2747.23	2816.96	44.5346
ENSXMAT00000005628	1951	1737.23	21	0.525018
ENSXMAT00000005625	1514	1300.23	132	4.40926
ENSXMAT00000005621	2000	1786.23	11	0.267465
ENSXMAT00000005622	984	770.228	44	2.4811
ENSXMAT00000005632	3519	3305.23	1300	17.0826
ENSXMAT00000005626	597	384.249	39	4.40822
ENSXMAT00000005624	2036	1822.23	163	3.88505
ENSXMAT00000005655	1356	1142.23	286	10.8749
ENSXMAT00000005637	3588	3374.23	1073	13.8114
ENSXMAT00000005639	1878	1664.23	246	6.41998
ENSXMAT00000005646	2222	2008.23	24	0.51905
ENSXMAT00000005645	4744	4530.23	2118	20.3057
ENSXMAT00000005668	1233	1019.23	1123	47.8542
ENSXMAT00000005643	1695	1481.23	432	12.667
ENSXMAT00000005634	4226	4012.23	604.442	6.54305
ENSXMAT00000005656	6903	6689.23	1223.1	7.94142
ENSXMAT00000005638	1599	1385.23	76	2.38289
ENSXMAT00000005636	1769	1555.23	7	0.195486
ENSXMAT00000005666	1953	1739.23	649	16.2069
ENSXMAT00000005653	2101	1887.23	0	0
ENSXMAT00000005669	5773	5559.23	99	0.77345
ENSXMAT00000005679	6992	6778.23	321	2.05684
ENSXMAT00000005641	456	248.959	119	20.7601
ENSXMAT00000005654	906	692.304	1	0.0627357
ENSXMAT00000005649	4708	4494.23	270	2.60928
ENSXMAT00000005648	1072	858.228	72	3.64369
ENSXMAT00000005647	2061	1847.23	21	0.493753
ENSXMAT00000005650	743	529.364	216	17.7219
ENSXMAT00000005661	2289	2075.23	11	0.230217
ENSXMAT00000005670	8550	8336.23	587	3.0583
ENSXMAT00000005652	2290	2076.23	182	3.80722
ENSXMAT00000005663	1587	1373.23	107	3.38417
ENSXMAT00000005693	3270	3056.23	2000	28.4221
ENSXMAT00000005659	1676	1462.23	37	1.099
ENSXMAT00000005657	750	536.364	34	2.75315
ENSXMAT00000005658	5680	5466.23	321	2.55052
ENSXMAT00000005694	8686	8472.23	661.898	3.39316
ENSXMAT00000005683	5499	5285.23	3900	32.0488
ENSXMAT00000005660	900	686.304	78	4.93616
ENSXMAT00000005665	1550	1336.23	3153	102.484
ENSXMAT00000005662	1897	1683.23	390	10.0631
ENSXMAT00000005672	2155	1941.23	171	3.82588
ENSXMAT00000005667	586	373.516	58	6.7442
ENSXMAT00000005682	1266	1052.23	6302	260.124
ENSXMAT00000005674	1163	949.228	67	3.0656
ENSXMAT00000005700	3300	3086.23	2382	33.5216
ENSXMAT00000005675	453	246.136	163	28.7623
ENSXMAT00000005673	2060	1846.23	1	0.0235248
ENSXMAT00000005689	5434	5220.23	2213	18.4121
ENSXMAT00000005676	4701	4487.23	16364	158.388
ENSXMAT00000005685	3753	3539.23	956	11.7317
ENSXMAT00000005686	6080	5866.23	1312.02	9.71389
ENSXMAT00000005677	2282	2068.23	261	5.48092
ENSXMAT00000005680	612	398.973	241	26.2352
ENSXMAT00000005678	1127	913.228	17	0.808502
ENSXMAT00000005691	4613	4399.23	3123	30.8324
ENSXMAT00000005681	324	133.356	2	0.651372
ENSXMAT00000005684	1947	1733.23	978	24.5072
ENSXMAT00000005690	2976	2762.23	4962	78.0205
ENSXMAT00000005692	2205	1991.23	289	6.30359
ENSXMAT00000005687	7929	7715.23	2377	13.3811
ENSXMAT00000005688	4048	3834.23	13	0.147257
ENSXMAT00000005699	1869	1655.23	2356	61.82
ENSXMAT00000005697	1782	1568.23	4655	128.92
ENSXMAT00000005715	4021	3807.23	816	9.30878
ENSXMAT00000005696	1651	1437.23	1149	34.7221
ENSXMAT00000005704	6123	5909.23	7427.36	54.5903
ENSXMAT00000005702	1653	1439.23	259	7.81595
ENSXMAT00000005712	2754	2540.23	240	4.10346
ENSXMAT00000005706	1191	977.228	960	42.6665
ENSXMAT00000005695	3712	3498.23	7	0.0869083
ENSXMAT00000005701	5017	4803.23	986	8.91569
ENSXMAT00000005734	5524	5310.23	2109	17.2494
ENSXMAT00000005717	3361	3147.23	164	2.26322
ENSXMAT00000005698	1733	1519.23	4	0.114353
ENSXMAT00000005703	1188	974.228	313	13.9539
ENSXMAT00000005709	593	380.402	9	1.02757
ENSXMAT00000005722	2035	1821.23	306	7.2974
ENSXMAT00000005718	5349	5135.23	211	1.78457
ENSXMAT00000005711	2653	2439.23	552	9.82874
ENSXMAT00000005705	5512	5298.23	410.635	3.36617
ENSXMAT00000005707	720	506.364	136	11.6651
ENSXMAT00000005714	2492	2278.23	578	11.019
ENSXMAT00000005730	3219	3005.23	1268	18.3254
ENSXMAT00000005716	3229	3015.23	634	9.13231
ENSXMAT00000005719	1760	1546.23	807	22.6679
ENSXMAT00000005792	2291	2077.23	2246	46.961
ENSXMAT00000005713	225	63.2335	10	6.86853
ENSXMAT00000005732	1246	1032.23	37	1.55682
ENSXMAT00000005736	4483	4269.23	112	1.13941
ENSXMAT00000005811	3393	3179.23	630	8.60657
ENSXMAT00000005742	2903	2689.23	1168	18.8637
ENSXMAT00000005720	2275	2061.23	122	2.57066
ENSXMAT00000005756	1182	968.228	18	0.807433
ENSXMAT00000005751	5909	5695.23	2800	21.353
ENSXMAT00000005735	4034	3820.23	1226	13.9384
ENSXMAT00000005721	2361	2147.23	19	0.384314
ENSXMAT00000005725	2439	2225.23	0	0
ENSXMAT00000005780	2274	2060.23	0	0
ENSXMAT00000005723	243	74.4853	1080	629.745
ENSXMAT00000005724	1922	1708.23	9	0.228827
ENSXMAT00000005737	3950	3736.23	408.862	4.75286
ENSXMAT00000005726	3289	3075.23	2	0.0282465
ENSXMAT00000005727	4282	4068.23	57.5519	0.61442
ENSXMAT00000005740	1153	939.228	1112	51.4215
ENSXMAT00000005750	5694	5480.23	1245.45	9.87048
ENSXMAT00000005729	864	650.304	31	2.07041
ENSXMAT00000005754	1650	1436.23	1	0.0302404
ENSXMAT00000005748	1419	1205.23	242	8.72082
ENSXMAT00000005738	3511	3297.23	877	11.5521
ENSXMAT00000005743	920	706.304	13	0.799398
ENSXMAT00000005753	5113	4899.23	946	8.38638
ENSXMAT00000005745	1584	1370.23	761	24.1214
ENSXMAT00000005749	639	425.686	515	52.5448
ENSXMAT00000005739	1511	1297.23	0	0
ENSXMAT00000005744	985	771.228	0	0
ENSXMAT00000005741	2567	2353.23	1096	20.2282
ENSXMAT00000005764	4860	4646.23	466	4.35609
ENSXMAT00000005760	5559	5345.23	1731	14.0651
ENSXMAT00000005752	3032	2818.23	435	6.70385
ENSXMAT00000005767	3084	2870.23	60	0.907917
ENSXMAT00000005746	1030	816.228	2	0.106422
ENSXMAT00000005747	1900	1686.23	162	4.17263
ENSXMAT00000005758	717	503.364	347	29.9405
ENSXMAT00000005778	4269	4055.23	979	10.4852
ENSXMAT00000005779	2539	2325.23	119	2.22276
ENSXMAT00000005805	4723	4509.23	1219.24	11.7435
ENSXMAT00000005783	1134	920.228	716	33.7932
ENSXMAT00000005755	5519	5305.23	704.524	5.76771
ENSXMAT00000005759	2028	1814.23	3.03907	0.0727546
ENSXMAT00000005771	20805	20591.2	43	0.090698
ENSXMAT00000005761	5825	5611.23	85	0.657919
ENSXMAT00000005757	783	569.364	15.4757	1.18051
ENSXMAT00000005765	1329	1115.23	631	24.5741
ENSXMAT00000005770	3027	2813.23	725	11.1929
ENSXMAT00000005768	1785	1571.23	563	15.5625
ENSXMAT00000005769	4328	4114.23	793	8.37136
ENSXMAT00000005762	582	369.665	775.961	91.1681
ENSXMAT00000005763	4521	4307.23	992	10.0029
ENSXMAT00000005800	2134	1920.23	3667	82.941
ENSXMAT00000005766	5137	4923.23	432	3.81105
ENSXMAT00000005784	2279	2065.23	1311	27.5706
ENSXMAT00000005812	3151	2937.23	658	9.7297
ENSXMAT00000005847	7521	7307.23	6957.26	41.352
ENSXMAT00000005773	576	363.775	1016	121.303
ENSXMAT00000005776	1403	1189.23	2408	87.9433
ENSXMAT00000005772	1908	1694.23	79	2.02519
ENSXMAT00000005774	567	355.027	2599	317.948
ENSXMAT00000005781	3264	3050.23	1555	22.1416
ENSXMAT00000005813	4547	4333.23	308.776	3.09488
ENSXMAT00000005788	654	440.643	524	51.6483
ENSXMAT00000005790	5263	5049.23	1535.25	13.2058
ENSXMAT00000005775	369	171.005	11	2.79381
ENSXMAT00000005794	3003	2789.23	312	4.85827
ENSXMAT00000005782	6797	6583.23	5515	36.3846
ENSXMAT00000005777	219	59.767	241	175.133
ENSXMAT00000005789	918	704.304	1	0.0616668
ENSXMAT00000005798	384	184.269	412	97.108
ENSXMAT00000005785	1387	1173.23	500	18.5097
ENSXMAT00000005807	2963	2749.23	367	5.79785
ENSXMAT00000005793	877	663.304	7416	485.589
ENSXMAT00000005786	1452	1238.23	257	9.01455
ENSXMAT00000005818	5006	4792.23	3117	28.2495
ENSXMAT00000005801	1074	860.228	436.04	22.0153
ENSXMAT00000005791	837	623.304	1	0.0696805
ENSXMAT00000005804	4707	4493.23	753.753	7.28588
ENSXMAT00000005795	802	588.364	50	3.69092
ENSXMAT00000005797	676	462.509	0	0
ENSXMAT00000005841	1443	1229.23	99	3.49795
ENSXMAT00000005796	1677	1463.23	189	5.60998
ENSXMAT00000005799	1428	1214.23	101	3.6127
ENSXMAT00000005808	2700	2486.23	523	9.13634
ENSXMAT00000005826	1692	1478.23	838	24.6215
ENSXMAT00000005822	2088	1874.23	451	10.4512
ENSXMAT00000005810	3311	3097.23	347	4.86595
ENSXMAT00000005803	2144	1930.23	34	0.765036
ENSXMAT00000005802	3944	3730.23	1754.96	20.4335
ENSXMAT00000005806	4640	4426.23	67	0.657434
ENSXMAT00000005832	4724	4510.23	1111	10.6986
ENSXMAT00000005837	1350	1136.23	177	6.7658
ENSXMAT00000005814	825	611.304	294	20.8882
ENSXMAT00000005817	4848	4634.23	114	1.06841
ENSXMAT00000005838	5424	5210.23	36	0.300094
ENSXMAT00000005866	3076	2862.23	97	1.4719
ENSXMAT00000005809	1030	816.228	0	0
ENSXMAT00000005827	1272	1058.23	1	0.0410423
ENSXMAT00000005852	4675	4461.23	1572	15.3042
ENSXMAT00000005816	5048	4834.23	73432	659.735
ENSXMAT00000005833	816	602.364	1596	115.076
ENSXMAT00000005815	2007	1793.23	468	11.335
ENSXMAT00000005821	1767	1553.23	238.76	6.67633
ENSXMAT00000005828	1432	1218.23	1	0.0356519
ENSXMAT00000005885	3057	2843.23	517	7.89751
ENSXMAT00000005819	2824	2610.23	805	13.3946
ENSXMAT00000005820	1933	1719.23	17	0.429464
ENSXMAT00000005825	1851	1637.23	334	8.8603
ENSXMAT00000005842	1980	1766.23	508	12.4919
ENSXMAT00000005823	772	558.364	200	15.5569
ENSXMAT00000005835	4897	4683.23	382.993	3.55187
ENSXMAT00000005859	3049	2835.23	233	3.56927
ENSXMAT00000005829	1444	1230.23	266	9.3909
ENSXMAT00000005870	1566	1352.23	0	0
ENSXMAT00000005831	1245	1031.23	0	0
ENSXMAT00000005830	2108	1894.23	164	3.7603
ENSXMAT00000005875	5346	5132.23	1055	8.92807
ENSXMAT00000005834	2656	2442.23	1146	20.3803
ENSXMAT00000005836	1218	1004.23	12	0.518992
ENSXMAT00000005871	11122	10908.2	1790	7.12706
ENSXMAT00000005846	3281	3067.23	619	8.76508
ENSXMAT00000005840	2509	2295.23	72	1.36244
ENSXMAT00000005845	1496	1282.23	1361	46.1003
ENSXMAT00000005839	965	751.304	4	0.231236
ENSXMAT00000005849	924	710.304	177	10.8228
ENSXMAT00000005844	423	218.673	216	42.9013
ENSXMAT00000005843	908	694.304	37.2678	2.33128
ENSXMAT00000005856	1470	1256.23	22.674	0.783919
ENSXMAT00000005854	3005	2791.23	0	0
ENSXMAT00000005861	3405	3191.23	834	11.3506
ENSXMAT00000005855	5495	5281.23	163.732	1.34651
ENSXMAT00000005848	2278	2064.23	26	0.54705
ENSXMAT00000005850	2295	2081.23	880	18.3643
ENSXMAT00000005853	750	536.364	9396	760.842
ENSXMAT00000005867	12171	11957.2	1827.8	6.63912
ENSXMAT00000005851	4254	4040.23	34	0.365497
ENSXMAT00000005857	801	587.364	11377	841.263
ENSXMAT00000005860	1767	1553.23	452	12.6391
ENSXMAT00000005874	2940	2726.23	707	11.2634
ENSXMAT00000005863	4808	4594.23	808	7.63854
ENSXMAT00000005858	1014	800.228	4	0.217099
ENSXMAT00000005914	2725	2511.23	178	3.07854
ENSXMAT00000005906	2760	2546.23	760	12.9637
ENSXMAT00000005878	4732	4518.23	947	9.10318
ENSXMAT00000005872	4252	4038.23	318	3.42017
ENSXMAT00000005865	2396	2182.23	148	2.94559
ENSXMAT00000005862	2684	2470.23	225	3.956
ENSXMAT00000005869	7923	7709.23	120	0.676054
ENSXMAT00000005876	1014	800.228	193	10.475
ENSXMAT00000005864	1730	1516.23	28	0.802056
ENSXMAT00000005897	2200	1986.23	3052.51	66.7481
ENSXMAT00000005868	435	229.45	522	98.8082
ENSXMAT00000005887	7464	7250.23	1253.94	7.51164
ENSXMAT00000005919	5707	5493.23	6602	52.1986
ENSXMAT00000005880	1833	1619.23	4	0.107291
ENSXMAT00000005884	3179	2965.23	2081	30.4807
ENSXMAT00000005873	1566	1352.23	1	0.032119
