target_id	length	eff_length	est_counts	tpm
ENSXMAT00000003450	1381	1173.64	26	1.15637
ENSXMAT00000003444	1179	971.645	0	0
ENSXMAT00000003442	1971	1763.64	0	0
ENSXMAT00000003443	2088	1880.64	219	6.07849
ENSXMAT00000003445	1446	1238.64	9	0.379275
ENSXMAT00000003446	3535	3327.64	41	0.64314
ENSXMAT00000003448	4477	4269.65	252	3.08083
ENSXMAT00000003459	579	372.918	0	0
ENSXMAT00000003479	2081	1873.64	3	0.0835781
ENSXMAT00000003449	561	355.1	42	6.17387
ENSXMAT00000003466	2395	2187.64	16	0.38177
ENSXMAT00000003452	7028	6820.65	137	1.04846
ENSXMAT00000003474	2326	2118.64	5179	127.599
ENSXMAT00000003460	1203	995.645	1	0.0524269
ENSXMAT00000003487	5446	5238.65	157	1.56437
ENSXMAT00000003456	891	683.645	3	0.22906
ENSXMAT00000003464	1080	872.645	56	3.34972
ENSXMAT00000003475	2107	1899.64	552	15.1679
ENSXMAT00000003468	4511	4303.65	128	1.5525
ENSXMAT00000003457	899	691.645	1	0.0754702
ENSXMAT00000003458	1527	1319.64	34	1.34487
ENSXMAT00000003463	3868	3660.64	38	0.541857
ENSXMAT00000003525	2625	2417.64	72	1.55453
ENSXMAT00000003478	4822	4614.65	445	5.03362
ENSXMAT00000003471	1245	1037.64	0	0
ENSXMAT00000003469	1745	1537.64	8.1001	0.274975
ENSXMAT00000003480	4451	4243.65	408	5.01857
ENSXMAT00000003477	1847	1639.64	236	7.51313
ENSXMAT00000003467	5895	5687.65	140	1.28486
ENSXMAT00000003574	4509	4301.65	7822	94.9165
ENSXMAT00000003472	1788	1580.64	77	2.54282
ENSXMAT00000003488	1317	1109.64	328	15.4294
ENSXMAT00000003501	5056	4848.65	9	0.0968904
ENSXMAT00000003532	7577	7369.65	736.826	5.21888
ENSXMAT00000003491	2235	2027.64	562	14.4678
ENSXMAT00000003473	1642	1434.64	0	0
ENSXMAT00000003476	4640	4432.65	279.671	3.29339
ENSXMAT00000003485	1773	1565.64	0	0
ENSXMAT00000003483	1577	1369.64	73	2.7821
ENSXMAT00000003492	3799	3591.64	579	8.4148
ENSXMAT00000003484	339	149.411	262.329	91.6476
ENSXMAT00000003493	687	480.197	117	12.7182
ENSXMAT00000003490	1422	1214.64	765.966	32.9169
ENSXMAT00000003482	1286	1078.64	19	0.919462
ENSXMAT00000003503	3542	3334.64	9	0.140881
ENSXMAT00000003499	4433	4225.65	46	0.568229
ENSXMAT00000003486	3654	3446.64	325	4.92204
ENSXMAT00000003495	1443	1235.64	26	1.09834
ENSXMAT00000003510	7947	7739.65	181	1.22072
ENSXMAT00000003535	1689	1481.64	485	17.0866
ENSXMAT00000003507	1518	1310.64	50	1.99133
ENSXMAT00000003514	4372	4164.65	744.693	9.33378
ENSXMAT00000003516	8144	7936.65	231	1.51927
ENSXMAT00000003494	5325	5117.65	115	1.17297
ENSXMAT00000003506	3327	3119.64	78	1.30511
ENSXMAT00000003515	3981	3773.64	164	2.26851
ENSXMAT00000003496	2979	2771.64	66	1.24298
ENSXMAT00000003508	774	566.891	96	8.83955
ENSXMAT00000003505	2166	1958.64	3	0.079951
ENSXMAT00000003502	8065	7857.65	2	0.0132861
ENSXMAT00000003526	1185	977.645	26	1.3882
ENSXMAT00000003504	1281	1073.64	155	7.5358
ENSXMAT00000003509	393	196.421	440	116.929
ENSXMAT00000003511	2941	2733.64	154	2.94061
ENSXMAT00000003519	4196	3988.64	2	0.0261736
ENSXMAT00000003529	1980	1772.64	0	0
ENSXMAT00000003521	3390	3182.64	254	4.16585
ENSXMAT00000003512	741	533.891	38	3.71526
ENSXMAT00000003527	3077	2869.64	167	3.03771
ENSXMAT00000003524	2251	2043.64	111.341	2.84387
ENSXMAT00000003520	1908	1700.64	429	13.1675
ENSXMAT00000003531	3047	2839.64	109	2.00365
ENSXMAT00000003551	1794	1586.64	1	0.0328987
ENSXMAT00000003553	6491	6283.65	760	6.31336
ENSXMAT00000003534	1642	1434.64	12	0.436612
ENSXMAT00000003528	573	366.992	0	0
ENSXMAT00000003541	1113	905.645	26349	1518.67
ENSXMAT00000003556	9249	9041.65	598	3.45233
ENSXMAT00000003530	5315	5107.65	1562	15.9632
ENSXMAT00000003538	1368	1160.64	40	1.79895
ENSXMAT00000003536	1629	1421.64	69	2.53347
ENSXMAT00000003533	4546	4338.65	403.074	4.84941
ENSXMAT00000003539	450	248.262	160	33.6409
ENSXMAT00000003543	826	618.774	103	8.68887
ENSXMAT00000003544	558	352.135	10	1.48234
ENSXMAT00000003537	363	169.721	2	0.61511
ENSXMAT00000003557	2678	2470.64	5	0.105638
ENSXMAT00000003540	429	229.001	36	8.20584
ENSXMAT00000003542	969	761.645	12	0.822408
ENSXMAT00000003545	693	486.197	209	22.4384
ENSXMAT00000003549	1906	1698.64	17	0.522402
ENSXMAT00000003547	786	578.891	335	30.2069
ENSXMAT00000003548	2142	1934.64	49	1.32207
ENSXMAT00000003546	681	474.197	9	0.9907
ENSXMAT00000003550	660	453.197	29	3.34018
ENSXMAT00000003558	2909	2701.64	79	1.52636
ENSXMAT00000003554	2382	2174.64	53	1.27217
ENSXMAT00000003571	3036	2828.64	22	0.405978
ENSXMAT00000003559	1713	1505.64	3	0.104006
ENSXMAT00000003552	1703	1495.64	524	18.2878
ENSXMAT00000003555	1073	865.645	23	1.3869
ENSXMAT00000003564	726	518.997	102	10.2587
ENSXMAT00000003562	2499	2291.64	26	0.592222
ENSXMAT00000003566	3030	2822.64	2	0.0369856
ENSXMAT00000003561	3761	3553.64	17175	252.279
ENSXMAT00000003568	3694	3486.64	633	9.47664
ENSXMAT00000003585	6572	6364.65	1	0.00820133
ENSXMAT00000003560	1095	887.645	170	9.99697
ENSXMAT00000003563	3011	2803.64	185	3.44435
ENSXMAT00000003565	792	584.833	0	0
ENSXMAT00000003569	3051	2843.64	623	11.4359
ENSXMAT00000003576	1581	1373.64	60	2.28
ENSXMAT00000003570	3147	2939.64	72	1.27849
ENSXMAT00000003567	2346	2138.64	3.40709	0.083158
ENSXMAT00000003573	1124	916.645	592.919	33.7639
ENSXMAT00000003575	5187	4979.65	240.628	2.52236
ENSXMAT00000003572	195	50.1358	0	0
ENSXMAT00000003598	3604	3396.64	110	1.69045
ENSXMAT00000003583	1928	1720.64	178	5.39992
ENSXMAT00000003577	4142	3934.64	160	2.12262
ENSXMAT00000003589	2032	1824.64	2	0.057215
ENSXMAT00000003578	1476	1268.64	1	0.0411451
ENSXMAT00000003580	966	758.645	96	6.60528
ENSXMAT00000003579	1333	1125.64	100	4.63721
ENSXMAT00000003594	936	728.645	115	8.23835
ENSXMAT00000003605	6175	5967.65	204.099	1.78524
ENSXMAT00000003584	3102	2894.64	1	0.0180328
ENSXMAT00000003586	915	707.645	0	0
ENSXMAT00000003588	918	710.645	0	0
ENSXMAT00000003616	4470	4262.65	34	0.41635
ENSXMAT00000003591	597	390.576	15	2.00468
ENSXMAT00000003593	1476	1268.64	0	0
ENSXMAT00000003604	2148	1940.64	48	1.29108
ENSXMAT00000003587	976	768.645	17	1.15447
ENSXMAT00000003600	3629	3421.64	31	0.472917
ENSXMAT00000003592	3116	2908.64	0	0
ENSXMAT00000003611	2871	2663.64	31	0.607497
ENSXMAT00000003639	5863	5655.65	12.0028	0.11078
ENSXMAT00000003614	2076	1868.64	79	2.20678
ENSXMAT00000003599	1422	1214.64	0	0
ENSXMAT00000003597	1016	808.645	4340	280.15
ENSXMAT00000003603	2224	2016.64	20	0.517677
ENSXMAT00000003606	1848	1640.64	176	5.5996
ENSXMAT00000003601	1773	1565.64	30.8374	1.02812
ENSXMAT00000003602	4032	3824.64	4	0.0545918
ENSXMAT00000003607	5796	5588.65	178	1.66254
ENSXMAT00000003608	2225	2017.64	39	1.00897
ENSXMAT00000003610	924	716.645	0	0
ENSXMAT00000003615	2681	2473.64	17	0.358732
ENSXMAT00000003631	1884	1676.64	94	2.92648
ENSXMAT00000003612	1978	1770.64	43	1.26764
ENSXMAT00000003609	4301	4093.64	200	2.55022
ENSXMAT00000003617	660	453.197	36	4.14642
ENSXMAT00000003622	5915	5707.65	971.411	8.88392
ENSXMAT00000003620	1422	1214.64	5	0.214872
ENSXMAT00000003613	258	87.6758	31	18.4561
ENSXMAT00000003624	1769	1561.64	271	9.05828
ENSXMAT00000003633	972	764.645	117	7.98702
ENSXMAT00000003656	6801	6593.65	105	0.831232
ENSXMAT00000003619	2711	2503.64	39	0.813112
ENSXMAT00000003621	1155	947.645	13	0.716071
ENSXMAT00000003623	303	120.464	35	15.1659
ENSXMAT00000003629	2615	2407.64	200	4.33607
ENSXMAT00000003627	1208	1000.64	1110	57.9031
ENSXMAT00000003625	2915	2707.64	164	3.16163
ENSXMAT00000003626	5406	5198.65	9	0.0903672
ENSXMAT00000003635	1524	1316.64	3644	144.467
ENSXMAT00000003628	1968	1760.64	32	0.948717
ENSXMAT00000003630	3179	2971.64	155	2.72266
ENSXMAT00000003637	2556	2348.64	34	0.755649
ENSXMAT00000003641	1797	1589.64	16	0.525386
ENSXMAT00000003649	6081	5873.65	4	0.0355476
ENSXMAT00000003632	696	489.197	0	0
ENSXMAT00000003634	786	578.891	0	0
ENSXMAT00000003674	4605	4397.65	38	0.451047
ENSXMAT00000003645	1765	1557.64	136	4.55752
ENSXMAT00000003638	2144	1936.64	3	0.0808593
ENSXMAT00000003647	1281	1073.64	50.9888	2.47898
ENSXMAT00000003648	1269	1061.64	139.011	6.83485
ENSXMAT00000003640	216	61.3706	323.997	275.575
ENSXMAT00000003642	3392	3184.64	268	4.39271
ENSXMAT00000003646	2838	2630.64	45	0.892912
ENSXMAT00000003643	3975	3767.64	41	0.568032
ENSXMAT00000003663	7966	7758.65	1293	8.69904
ENSXMAT00000003644	1894	1686.64	114	3.52809
ENSXMAT00000003658	4630	4422.65	8	0.0944205
ENSXMAT00000003667	2169	1961.64	8	0.212877
ENSXMAT00000003651	630	423.416	1	0.12328
ENSXMAT00000003654	1056	848.645	76	4.67462
ENSXMAT00000003653	2146	1938.64	614.604	16.5484
ENSXMAT00000003650	4265	4057.64	11	0.141507
ENSXMAT00000003681	3015	2807.64	2	0.0371832
ENSXMAT00000003660	3423	3215.64	101	1.6395
ENSXMAT00000003673	2285	2077.64	109	2.73851
ENSXMAT00000003655	144	27.4915	42.3959	80.4978
ENSXMAT00000003665	3714	3506.64	197.52	2.9402
ENSXMAT00000003664	2249	2041.64	5035	128.729
ENSXMAT00000003659	1721	1513.64	253	8.72479
ENSXMAT00000003657	543	337.516	15	2.31983
ENSXMAT00000003670	1754	1546.64	92	3.10496
ENSXMAT00000003691	4529	4321.65	156	1.88423
ENSXMAT00000003677	3210	3002.64	11	0.191226
ENSXMAT00000003661	1077	869.645	9	0.540206
ENSXMAT00000003662	2201	1993.64	5	0.130912
ENSXMAT00000003666	2299	2091.64	110	2.74513
ENSXMAT00000003678	5378	5170.65	27	0.27257
ENSXMAT00000003669	1160	952.645	16	0.876693
ENSXMAT00000003671	1847	1639.64	483	15.3764
ENSXMAT00000003695	3452	3244.64	1237.48	19.9081
ENSXMAT00000003668	913	705.645	129	9.5425
ENSXMAT00000003672	1857	1649.64	2	0.0632846
ENSXMAT00000003693	1092	884.645	91	5.36946
ENSXMAT00000003682	2907	2699.64	385	7.44411
ENSXMAT00000003675	288	108.927	0	0
ENSXMAT00000003679	1548	1340.64	325	12.654
ENSXMAT00000003724	1749	1541.64	0	0
ENSXMAT00000003697	6098	5890.65	117	1.03677
ENSXMAT00000003706	3280	3072.64	30	0.509645
ENSXMAT00000003685	2038	1830.64	51	1.4542
ENSXMAT00000003680	6325	6117.65	151	1.2884
ENSXMAT00000003700	4739	4531.65	99	1.14035
ENSXMAT00000003684	237	73.9332	28	19.7687
ENSXMAT00000003702	1662	1454.64	519	18.6238
ENSXMAT00000003690	1696	1488.64	137	4.80383
ENSXMAT00000003688	2919	2711.64	3	0.0577493
ENSXMAT00000003698	1239	1031.64	71	3.59242
ENSXMAT00000003740	2118	1910.64	14	0.382478
ENSXMAT00000003692	1408	1200.64	0	0
ENSXMAT00000003711	3588	3380.64	53	0.818342
ENSXMAT00000003699	5043	4835.65	702	7.57777
ENSXMAT00000003696	1131	923.645	106	5.99045
ENSXMAT00000003701	2280	2072.64	0	0
ENSXMAT00000003743	9514	9306.65	9	0.0504787
ENSXMAT00000003705	1472	1264.64	8752	361.241
ENSXMAT00000003703	1155	947.645	198	10.9063
ENSXMAT00000003762	9286	9078.65	34	0.195486
ENSXMAT00000003704	5624	5416.65	7.08509	0.0682769
ENSXMAT00000003718	7173	6965.65	106	0.794334
ENSXMAT00000003707	1339	1131.64	15.9149	0.734095
ENSXMAT00000003709	600	393.576	2460	326.261
ENSXMAT00000003708	2633	2425.64	63	1.35573
ENSXMAT00000003719	1980	1772.64	4	0.117787
ENSXMAT00000003710	2578	2370.64	43	0.946805
ENSXMAT00000003715	1584	1376.64	87	3.2988
ENSXMAT00000003713	4466	4258.65	302	3.70164
ENSXMAT00000003712	3611	3403.64	0	0
ENSXMAT00000003720	1588	1380.64	1	0.0378074
ENSXMAT00000003716	1986	1778.64	1.19276	0.0350043
ENSXMAT00000003714	165	35.6499	85	124.457
ENSXMAT00000003717	1140	932.645	4	0.223873
ENSXMAT00000003721	1167	959.645	0	0
ENSXMAT00000003725	3889	3681.64	112.807	1.59939
ENSXMAT00000003727	3011	2803.64	246	4.58005
ENSXMAT00000003729	2343	2135.64	107	2.61525
ENSXMAT00000003723	1068	860.645	104	6.30765
ENSXMAT00000003726	7126	6918.65	2273	17.1489
ENSXMAT00000003722	3018	2810.64	1	0.0185717
ENSXMAT00000003728	5489	5281.65	97	0.958652
ENSXMAT00000003730	5214	5006.65	318	3.31542
ENSXMAT00000003739	2124	1916.64	0	0
ENSXMAT00000003736	1448	1240.64	203.88	8.57799
ENSXMAT00000003734	3468	3260.64	64	1.02455
ENSXMAT00000003732	3096	2888.64	183	3.30686
ENSXMAT00000003758	4817	4609.65	27	0.305742
ENSXMAT00000003731	1767	1559.64	1159	38.7897
ENSXMAT00000003735	1634	1426.64	270	9.87885
ENSXMAT00000003733	740	532.891	33	3.23247
ENSXMAT00000003737	938	730.645	52	3.71497
ENSXMAT00000003745	2015	1807.64	27	0.779667
ENSXMAT00000003738	996	788.645	0	0
ENSXMAT00000003744	6052	5844.65	130.988	1.16986
ENSXMAT00000003748	5780	5572.65	88	0.82429
ENSXMAT00000003746	2495	2287.64	168	3.83336
ENSXMAT00000003742	2145	1937.64	0	0
ENSXMAT00000003741	4102	3894.64	0	0
ENSXMAT00000003756	2776	2568.64	0	0
ENSXMAT00000003747	759	551.891	22.1319	2.09327
ENSXMAT00000003752	3010	2802.64	32	0.595992
ENSXMAT00000003764	3889	3681.64	782	11.0872
ENSXMAT00000003754	1257	1049.64	6	0.298378
ENSXMAT00000003749	1440	1232.64	335	14.1862
ENSXMAT00000003750	501	296.693	30	5.27804
ENSXMAT00000003751	231	70.1511	73	54.3184
ENSXMAT00000003755	1468	1260.64	368	15.2375
ENSXMAT00000003766	2010	1802.64	3	0.08687
ENSXMAT00000003765	977	769.645	35	2.37376
ENSXMAT00000003753	3692	3484.64	2160	32.3559
ENSXMAT00000003768	2382	2174.64	6178	148.292
ENSXMAT00000003784	2976	2768.64	437	8.23897
ENSXMAT00000003759	1753	1545.64	4	0.135086
ENSXMAT00000003757	1080	872.645	0	0
ENSXMAT00000003761	1559	1351.64	2	0.0772371
ENSXMAT00000003763	846	638.712	1	0.0817247
ENSXMAT00000003760	680	473.197	720	79.4235
ENSXMAT00000003770	5897	5689.65	30	0.275229
ENSXMAT00000003773	1131	923.645	106	5.99045
ENSXMAT00000003775	3174	2966.64	0	0
ENSXMAT00000003776	1131	923.645	17	0.960732
ENSXMAT00000003767	714	507.048	0	0
ENSXMAT00000003780	2326	2118.64	8355	205.848
ENSXMAT00000003769	2504	2296.64	24	0.545476
ENSXMAT00000003777	6285	6077.65	2	0.0171772
ENSXMAT00000003774	2251	2043.64	59.4738	1.51907
ENSXMAT00000003771	408	209.871	0	0
ENSXMAT00000003772	2496	2288.64	13	0.296499
ENSXMAT00000003783	3923	3715.64	549	7.71253
ENSXMAT00000003789	5635	5427.65	1661.29	15.9769
ENSXMAT00000003779	6143	5935.65	153	1.3455
ENSXMAT00000003786	3586	3378.64	379.969	5.87036
ENSXMAT00000003778	1524	1316.64	0	0
ENSXMAT00000003797	3328	3120.64	0	0
ENSXMAT00000003788	5774	5566.65	0	0
ENSXMAT00000003781	810	602.774	11	0.952569
ENSXMAT00000003782	594	387.615	0	0
ENSXMAT00000003796	5120	4912.65	75	0.796901
ENSXMAT00000003785	1684	1476.64	26	0.919085
ENSXMAT00000003807	8580	8372.65	157	0.978804
ENSXMAT00000003787	5186	4978.65	30.5131	0.319915
ENSXMAT00000003794	1998	1790.64	77	2.2446
ENSXMAT00000003791	633	426.373	3	0.367274
ENSXMAT00000003792	2852	2644.64	227	4.4804
ENSXMAT00000003790	1417	1209.64	4787.7	206.599
ENSXMAT00000003799	3779	3571.64	935	13.6648
ENSXMAT00000003793	2626	2418.64	339	7.31621
ENSXMAT00000003795	1335	1127.64	95	4.39754
ENSXMAT00000003800	3654	3446.64	11	0.166592
ENSXMAT00000003798	1005	797.645	0	0
ENSXMAT00000003823	2333	2125.64	34.004	0.835023
ENSXMAT00000003805	6980	6772.65	10	0.0770726
ENSXMAT00000003803	2322	2114.64	72	1.77727
ENSXMAT00000003809	8806	8598.65	114	0.692044
ENSXMAT00000003830	3159	2951.64	174	3.07711
ENSXMAT00000003802	3423	3215.64	1395	22.6446
ENSXMAT00000003827	5344	5136.65	23448	238.278
ENSXMAT00000003821	4034	3826.64	814	11.1036
ENSXMAT00000003831	1497	1289.64	13	0.526177
ENSXMAT00000003812	1011	803.645	0	0
ENSXMAT00000003815	1784	1576.64	204	6.7539
ENSXMAT00000003808	1080	872.645	90	5.38348
ENSXMAT00000003810	567	360.992	91	13.1584
ENSXMAT00000003811	441	240.233	28	6.08392
ENSXMAT00000003817	2285	2077.64	210	5.27602
ENSXMAT00000003813	492	288.077	35	6.34187
ENSXMAT00000003828	1305	1097.64	1	0.0475551
ENSXMAT00000003814	2359	2151.64	207	5.02179
ENSXMAT00000003818	2023	1815.64	96	2.75994
ENSXMAT00000003816	3064	2856.64	107	1.95518
ENSXMAT00000003845	4581	4373.65	16	0.190957
ENSXMAT00000003820	1773	1565.64	10	0.3334
ENSXMAT00000003849	3452	3244.64	1	0.0160876
ENSXMAT00000003843	1683	1475.64	2	0.0707468
ENSXMAT00000003824	1977	1769.64	24	0.707919
ENSXMAT00000003825	744	536.891	0	0
ENSXMAT00000003846	6580	6372.65	190	1.5563
ENSXMAT00000003826	1177	969.645	0	0
ENSXMAT00000003838	1971	1763.64	0	0
ENSXMAT00000003829	516	311.264	0	0
ENSXMAT00000003833	1227	1019.64	0	0
ENSXMAT00000003839	1350	1142.64	8577.4	391.835
ENSXMAT00000003834	1492	1284.64	104	4.2258
ENSXMAT00000003835	1191	983.645	0	0
ENSXMAT00000003832	867	659.712	3	0.23737
ENSXMAT00000003851	3203	2995.64	55	0.958365
ENSXMAT00000003840	1142	934.645	45	2.51318
ENSXMAT00000003836	1647	1439.64	1	0.0362579
ENSXMAT00000003862	2133	1925.64	108	2.92756
ENSXMAT00000003837	637	430.33	204	24.745
ENSXMAT00000003857	18822	18614.6	6	0.016825
ENSXMAT00000003848	1167	959.645	0	0
ENSXMAT00000003854	981	773.645	290	19.5666
ENSXMAT00000003858	6816	6608.65	2686.6	21.2202
ENSXMAT00000003841	483	279.566	3	0.56014
ENSXMAT00000003842	1826	1618.64	742	23.9282
ENSXMAT00000003847	2429	2221.64	12	0.281945
ENSXMAT00000003876	7755	7547.65	2	0.0138317
ENSXMAT00000003868	2873	2665.64	93	1.82112
ENSXMAT00000003867	3312	3104.64	289.354	4.86493
ENSXMAT00000003850	3251	3043.64	131	2.24665
ENSXMAT00000003856	1816	1608.64	200	6.48976
ENSXMAT00000003852	1101	893.645	3	0.175233
ENSXMAT00000003866	6819	6611.65	356	2.8106
ENSXMAT00000003853	1094	886.645	9	0.529848
ENSXMAT00000003884	2653	2445.64	264	5.63468
ENSXMAT00000003865	2159	1951.64	11	0.294205
ENSXMAT00000003859	2490	2282.64	39	0.891836
ENSXMAT00000003869	3091	2883.64	133.771	2.42146
ENSXMAT00000003896	6029	5821.65	17	0.152427
ENSXMAT00000003874	4025	3817.64	264	3.60967
ENSXMAT00000003860	7004	6796.65	154	1.18273
ENSXMAT00000003877	1103	895.645	0	0
ENSXMAT00000003861	459	256.571	20	4.06894
ENSXMAT00000003863	2254	2046.64	140	3.57062
ENSXMAT00000003864	459	256.571	10	2.03447
ENSXMAT00000003872	1332	1124.64	0	0
ENSXMAT00000003882	5425	5217.65	123	1.23052
ENSXMAT00000003870	804	596.774	10	0.874678
ENSXMAT00000003886	2020	1812.64	2834	81.6104
ENSXMAT00000003873	5679	5471.65	344.646	3.28786
ENSXMAT00000003875	2358	2150.64	1	0.0242711
ENSXMAT00000003903	3954	3746.64	232	3.23224
ENSXMAT00000003878	2808	2600.64	77.6866	1.55928
ENSXMAT00000003899	5133	4925.65	443	4.69461
ENSXMAT00000003887	3204	2996.64	0	0
ENSXMAT00000003885	4471	4263.65	118	1.44464
ENSXMAT00000003888	4671	4463.65	550	6.43179
ENSXMAT00000003897	8142	7934.65	24	0.157886
ENSXMAT00000003908	2292	2084.64	912	22.8361
ENSXMAT00000003879	3143	2935.64	8	0.142248
ENSXMAT00000003880	2237	2029.64	66.3134	1.70545
ENSXMAT00000003881	990	782.645	0	0
ENSXMAT00000003891	969	761.645	90	6.16806
ENSXMAT00000003890	1134	926.645	45	2.53488
ENSXMAT00000003895	1882	1674.64	651	20.2916
ENSXMAT00000003889	5278	5070.65	1957	20.1459
ENSXMAT00000003893	2548	2340.64	52	1.15965
ENSXMAT00000003901	1371	1163.64	121	5.4278
ENSXMAT00000003894	1230	1022.64	24	1.22502
ENSXMAT00000003892	1299	1091.64	60	2.86899
ENSXMAT00000003918	2406	2198.64	10771	255.717
ENSXMAT00000003923	2148	1940.64	8	0.21518
ENSXMAT00000003939	3477	3269.64	1	0.0159646
ENSXMAT00000003909	4799	4591.65	538.373	6.12031
ENSXMAT00000003921	6479	6271.65	73.6849	0.613276
ENSXMAT00000003898	1820	1612.64	17	0.550261
ENSXMAT00000003900	2959	2751.64	253	4.7994
ENSXMAT00000003905	1796	1588.64	93	3.05573
ENSXMAT00000003927	2842	2634.64	73	1.4463
ENSXMAT00000003922	3498	3290.64	3	0.0475881
ENSXMAT00000003902	399	201.76	45	11.6422
ENSXMAT00000003948	1113	905.645	476	27.4352
ENSXMAT00000003910	549	343.38	58	8.81681
ENSXMAT00000003904	495	290.99	61	10.9424
ENSXMAT00000003906	3532	3324.64	13	0.204106
ENSXMAT00000003999	7634	7426.65	102	0.716912
ENSXMAT00000003907	3740	3532.64	4	0.0591042
ENSXMAT00000003925	3185	2977.64	1	0.0175302
ENSXMAT00000003914	3511	3303.64	22	0.347607
ENSXMAT00000003912	654	447.197	98	11.4389
ENSXMAT00000003930	1455	1247.64	0	0
ENSXMAT00000003928	1583	1375.64	4692	178.037
ENSXMAT00000003916	867	659.712	0	0
ENSXMAT00000003917	360	167.238	18	5.61818
ENSXMAT00000003924	1780	1572.64	0	0
ENSXMAT00000003933	2202	1994.64	114	2.98331
ENSXMAT00000003931	2299	2091.64	32	0.798584
ENSXMAT00000003919	753	545.891	6163	589.311
ENSXMAT00000003929	2241	2033.64	5	0.128337
ENSXMAT00000003936	1230	1022.64	363	18.5285
ENSXMAT00000003947	5204	4996.65	986.315	10.3038
ENSXMAT00000003935	1540	1332.64	151.843	5.94755
ENSXMAT00000003941	5122	4914.65	8	0.0849682
ENSXMAT00000003926	3423	3215.64	36	0.584377
ENSXMAT00000003946	4265	4057.64	508	6.53504
ENSXMAT00000003932	1188	980.645	2	0.106458
ENSXMAT00000003949	4042	3834.64	21	0.28586
ENSXMAT00000003962	2828	2620.64	70	1.39427
ENSXMAT00000003967	1529	1321.64	0	0
ENSXMAT00000004005	4839	4631.65	29	0.32683
ENSXMAT00000003934	5409	5201.65	101	1.01354
ENSXMAT00000003978	1906	1698.64	1	0.0307295
ENSXMAT00000003938	1554	1346.64	0	0
ENSXMAT00000003937	1688	1480.64	145	5.11182
ENSXMAT00000003969	3651	3443.64	73.1571	1.10891
ENSXMAT00000003940	2440	2232.64	748.392	17.4972
ENSXMAT00000003945	1792	1584.64	0	0
ENSXMAT00000003952	1445	1237.64	54	2.27749
ENSXMAT00000003942	1074	866.645	16	0.96369
ENSXMAT00000003944	2005	1797.64	1416	41.1167
ENSXMAT00000003954	1904	1696.64	449	13.8138
ENSXMAT00000003961	1704	1496.64	196	6.8359
ENSXMAT00000003959	942	734.645	2	0.142106
ENSXMAT00000003956	1104	896.645	0	0
ENSXMAT00000003950	2816	2608.64	0	0
ENSXMAT00000003953	1014	806.645	0	0
ENSXMAT00000003972	2514	2306.64	0	0
ENSXMAT00000003963	1747	1539.64	0	0
ENSXMAT00000003964	753	545.891	5	0.478104
ENSXMAT00000003968	2381	2173.64	7	0.1681
ENSXMAT00000003981	7926	7718.65	209	1.4134
ENSXMAT00000003955	321	135.019	62	23.9693
ENSXMAT00000003957	3392	3184.64	5	0.0819535
ENSXMAT00000003970	5769	5561.65	0	0
ENSXMAT00000003960	375	180.285	1	0.289533
ENSXMAT00000003958	276	100.028	83	43.3126
ENSXMAT00000004022	8031	7823.65	1116	7.44584
ENSXMAT00000003971	2043	1835.64	2	0.0568722
ENSXMAT00000003975	1482	1274.64	311	12.7359
ENSXMAT00000003966	2160	1952.64	1064	28.4431
ENSXMAT00000003965	2540	2332.64	139	3.11046
ENSXMAT00000003985	2984	2776.64	192	3.60944
ENSXMAT00000003977	3159	2951.64	3	0.0530537
ENSXMAT00000003980	1711	1503.64	89	3.08961
ENSXMAT00000004015	5757	5549.65	2323	21.8496
ENSXMAT00000003974	632	425.416	911	111.78
ENSXMAT00000003995	2774	2566.64	400	8.13491
ENSXMAT00000003973	636	429.33	18	2.18846
ENSXMAT00000004016	1893	1685.64	55	1.70316
ENSXMAT00000003992	4134	3926.64	423	5.62312
ENSXMAT00000003979	675	468.197	73	8.13865
ENSXMAT00000003983	2321	2113.64	15	0.37044
ENSXMAT00000003984	3349	3141.64	3	0.0498451
ENSXMAT00000003996	1473	1265.64	10	0.412427
ENSXMAT00000004014	3005	2797.64	0	0
ENSXMAT00000003982	3445	3237.64	22	0.354693
ENSXMAT00000003987	1367	1159.64	0	0
ENSXMAT00000003986	1162	954.645	34	1.85907
ENSXMAT00000003989	5212	5004.65	0	0
ENSXMAT00000003994	1835	1627.64	2	0.06414
ENSXMAT00000003990	3550	3342.64	0	0
ENSXMAT00000003988	498	293.901	98	17.4054
ENSXMAT00000004004	2357	2149.64	21	0.509931
ENSXMAT00000004000	1609	1401.64	42	1.56412
ENSXMAT00000003991	1873	1665.64	26	0.814797
ENSXMAT00000003998	3908	3700.64	6	0.0846316
ENSXMAT00000004013	3846	3638.64	55	0.789008
ENSXMAT00000004002	372	177.661	216	63.4628
ENSXMAT00000004007	4368	4160.65	311	3.90174
ENSXMAT00000004012	5391	5183.65	1	0.0100699
ENSXMAT00000004027	5528	5320.65	553	5.42525
ENSXMAT00000004001	228	68.3148	49	37.4403
ENSXMAT00000004011	2303	2095.64	9	0.224173
ENSXMAT00000004026	2693	2485.64	79	1.659
ENSXMAT00000004009	7206	6998.65	63.8352	0.476108
ENSXMAT00000004003	2315	2107.64	0	0
ENSXMAT00000004006	2363	2155.64	76	1.84033
ENSXMAT00000004020	2457	2249.64	93	2.15788
