target_id	length	eff_length	est_counts	tpm
g10015.t1	858	639.48	170	17.0836
g10016.t1	2370	2151.27	0	0
g10017.t1	1071	852.269	317	23.9023
g10018.t1	2721	2502.27	235	6.03521
g10019.t1	1194	975.269	7986	526.215
g10020.t1	2613	2394.27	260	6.97844
g10021.t1	1572	1353.27	251	11.9192
g10024.t1	1332	1113.27	111	6.40739
g10025.t1	1014	795.269	144	11.6361
g10026.t1	3291	3072.27	187	3.91147
g10031.t1	327	132.363	1084	526.287
g10032.t1	1029	810.269	129	10.231
g10034.t1	1344	1125.27	357	20.3878
g10035.t1	2616	2397.27	497	13.3229
g10037.t1	330	134.641	32	15.2733
g10038.t1	972	753.269	338	28.8353
g10039.t1	297	110.16	2	1.16671
g10040.t1	1062	843.269	118	8.99236
g10041.t1	1146	927.269	18	1.24745
g10042.t1	1089	870.269	26	1.9199
g10043.t1	1434	1215.27	607	32.0977
g10044.t1	1110	891.269	310	22.3517
g10045.t1	2196	1977.27	983	31.9482
g10046.t1	1140	921.269	2	0.139509
g10047.t1	603	385.793	1	0.166573
g10048.t1	300	112.374	0	0
g10049.t1	240	73.3434	0	0
g10051.t1	1872	1653.27	1863	72.4148
g10052.t1	2580	2361.27	795	21.6361
g10053.t1	1419	1200.27	47	2.51639
g10055.t1	1437	1218.27	102	5.38041
g10064.t1	606	388.676	568	93.9115
g10065.t1	1743	1524.27	2081	87.7341
g10066.t1	1899	1680.27	552	21.1115
g10067.t1	1227	1008.27	257	16.38
g10068.t1	303	114.592	0	0
g10069.t1	1356	1137.27	2	0.113012
g10070.t1	537	320.81	127	25.4398
g10071.t1	528	312.16	41.2713	8.49629
g10072.t1	3720	3501.27	70	1.28479
g10073.t1	624	406.399	3	0.474381
g10074.t1	1221	1002.27	789	50.5884
g10075.t1	2403	2184.27	263	7.73763
g10076.t1	4242	4023.27	523	8.35374
g10077.t1	747	528.653	45	5.47016
g10078.t1	786	567.599	305	34.5316
g10079.t1	1065	846.269	4058	308.15
g10080.t1	444	232.789	12	3.31267
g10081.t1	1173	954.269	66	4.44458
g10082.t1	3399	3180.27	264	5.33456
g10085.t1	2247	2028.27	722	22.8755
g10086.t1	4377	4158.27	929	14.3569
g10091.t1	3759	3540.27	605	10.9819
g10092.t1	363	160.933	114	45.5216
g10093.t1	4362	4143.27	1150	17.8366
g10094.t1	996	777.269	251	20.752
g10095.t1	1434	1215.27	477	25.2234
g10096.t1	588	371.022	23	3.9837
g10097.t1	3171	2952.27	198	4.3099
g10098.t1	3837	3618.27	5	0.0888029
g10099.t1	1542	1323.27	164	7.96441
g10100.t1	2763	2544.27	840	21.2165
g10101.t1	1080	861.269	72	5.37219
g10102.t1	894	675.413	741	70.5029
g10103.t1	600	382.947	412	69.1381
g10104.t1	909	690.413	273	25.4104
g10105.t1	1767	1548.27	126	5.22977
g10106.t1	282	99.6873	27.4789	17.714
g10107.t1	1722	1503.27	0	0
g10108.t1	240	73.3434	2	1.75238
g10110.t1	606	388.676	777	128.467
g10111.t1	1791	1572.27	424	17.3299
g10113.t1	1746	1527.27	276	11.6132
g10114.t1	2205	1986.27	252	8.15306
g10115.t1	7383	7164.27	272	2.43981
g10116.t1	909	690.413	471	43.84
g10118.t1	2967	2748.27	382	8.93228
g10119.t1	1773	1554.27	282	11.6595
g10120.t1	1338	1119.27	108	6.20079
g10121.t1	1014	795.269	1324	106.987
g10122.t1	1686	1467.27	95	4.16075
g10123.t1	1509	1290.27	5	0.249028
g10124.t1	1740	1521.27	50	2.11214
g10125.t1	6381	6162.27	1182	12.3264
g10126.t1	1131	912.269	768	54.0999
g10127.t1	2106	1887.27	1	0.0340506
g10128.t1	663	445.188	0	0
g10129.t1	1107	888.269	1	0.0723458
g10130.t1	6069	5850.27	161	1.76851
g10131.t1	621	403.399	932	148.47
g10132.t1	5454	5235.27	675	8.28558
g10133.t1	2865	2646.27	356	8.64518
g10134.t1	1170	951.269	1	0.0675546
g10135.t1	2190	1971.27	256	8.3455
g10136.t1	798	579.542	4	0.443541
g10137.t1	1074	855.269	814	61.1617
g10138.t1	846	627.48	6	0.614483
g10140.t1	1509	1290.27	69	3.43658
g10141.t1	1563	1344.27	199	9.51316
g10142.t1	531	315.002	302	61.6102
g10143.t1	1077	858.269	529	39.6087
g10144.t1	1620	1401.27	5505	252.461
g10146.t1	3069	2850.27	39	0.8793
g10147.t1	2067	1848.27	45	1.56461
g10149.t1	2658	2439.27	674	17.7565
g10151.t1	603	385.793	398	66.296
g10152.t1	1674	1455.27	344	15.1905
g10153.t1	3030	2811.27	198	4.52607
g10154.t1	561	344.413	0	0
g10155.t1	1764	1545.27	570	23.7044
g10156.t1	1746	1527.27	0	0
g10157.t1	1503	1284.27	95	4.75363
g10158.t1	1179	960.269	27	1.80688
g10159.t1	3582	3363.27	44	0.840716
g10160.t1	2748	2529.27	1271	32.293
g10162.t1	6684	6465.27	87	0.864751
g10163.t1	2106	1887.27	911	31.0201
g10165.t1	693	475.007	0	0
g10166.t1	804	585.542	0	0
g10167.t1	1218	999.269	337	21.6723
g10168.t1	1014	795.269	124	10.02
g10169.t1	2238	2019.27	1201.88	38.2494
g10170.t1	2697	2478.27	462	11.9799
g10171.t1	1446	1227.27	450.051	23.5657
g10173.t1	1380	1161.27	117.423	6.49798
g10175.t1	504	289.422	381	84.5964
g10176.t1	1062	843.269	34	2.59102
g10178.t1	4263	4044.27	123	1.95444
g10179.t1	1140	921.269	193	13.4626
g10180.t1	774	555.599	358	41.4076
g10181.t1	864	645.48	38	3.7832
g10182.t1	1011	792.269	477	38.6904
g10183.t1	1548	1329.27	491	23.737
g10184.t1	4410	4191.27	21	0.321982
g10185.t1	2796	2577.27	9280	231.391
g10186.t1	1041	822.269	156	12.1918
g10187.t1	2151	1932.27	9	0.299318
g10188.t1	3309	3090.27	96	1.99633
g10189.t1	570	353.203	3093	562.747
g10190.t1	285	101.595	63	39.85
g10191.t1	774	555.599	2	0.231327
g10192.t1	2469	2250.27	633	18.077
g10195.t1	885	666.48	130	12.5347
g10196.t1	1131	912.269	2021	142.364
g10197.t1	1191	972.269	128	8.46022
g10200.t1	381	176.326	2336.88	851.683
g10201.t1	381	176.326	268.117	97.7159
g10202.t1	1851	1632.27	23	0.905512
g10203.t1	1590	1371.27	31	1.45277
g10205.t1	1503	1284.27	949	47.4863
g10206.t1	1146	927.269	617	42.76
g10208.t1	501	286.538	404	90.606
g10209.t1	3330	3111.27	1051	21.7082
g10210.t1	1143	924.269	0	0
g10212.t1	405	197.144	25	8.1492
g10213.t1	1524	1305.27	39	1.92009
g10214.t1	276	95.3954	0	0
g10215.t1	714	495.91	81	10.4964
g10217.t1	1569	1350.27	2877	136.923
g10218.t1	1089	870.269	89	6.57195
g10219.t1	891	672.413	6	0.573421
g10220.t1	1602	1383.27	148	6.87564
g10221.t1	3078	2859.27	367	8.24839
g10222.t1	468	255.126	195	49.1178
g10223.t1	1050	831.269	68	5.25685
g10224.t1	1374	1155.27	363	20.1921
g10229.t1	984	765.269	42	3.5269
g10230.t1	675	457.054	5766	810.71
g10231.t1	3573	3354.27	778	14.9053
g10232.t1	765	546.599	67	7.87706
g10233.t1	1656	1437.27	181	8.0928
g10234.t1	1677	1458.27	233	10.2678
g10235.t1	3717	3498.27	2253	41.3872
g10236.t1	837	618.48	16	1.66247
g10237.t1	459	246.66	9	2.34478
g10238.t1	1260	1041.27	532	32.8327
g10239.t1	4287	4068.27	236	3.72787
g10240.t1	1584	1365.27	229	10.7789
g10241.t1	7689	7470.27	649	5.58299
g10242.t1	855	636.48	7	0.706759
g10243.t1	2991	2772.27	928	21.5115
g10244.t1	930	711.344	9	0.813057
g10245.t1	897	678.413	1247	118.122
g10246.t1	1128	909.269	0	0
g10247.t1	999	780.269	41	3.37674
g10248.t1	339	141.566	7	3.17759
g10249.t1	882	663.48	1198	116.035
g10251.t1	507	292.363	6	1.31882
g10252.t1	2112	1893.27	565	19.1776
g10254.t1	2922	2703.27	760	18.0669
g10255.t1	591	374.022	0	0
g10256.t1	969	750.269	90.9692	7.79175
g10259.t1	867	648.48	35	3.46841
g10260.t1	1365	1146.27	223	12.5019
g10262.t1	1596	1377.27	15	0.699891
g10263.t1	828	609.542	1	0.105428
g10264.t1	1758	1539.27	941	39.2856
g10265.t1	1374	1155.27	1253	69.6989
g10266.t1	2967	2748.27	1	0.0233829
g10267.t1	219	62.0473	0	0
g10268.t1	462	249.433	2	0.515269
g10269.t1	966	747.269	493	42.3963
g10270.t1	492	277.909	3	0.693707
g10272.t1	1800	1581.27	169	6.86814
g10274.t1	5268	5049.27	919	11.6962
g10275.t1	312	121.283	8	4.23884
g10276.t1	948	729.344	9	0.792991
g10278.t1	771	552.599	0	0
g10279.t1	2124	1905.27	0	0
g10281.t1	134	27.2648	0.5	1.17849
g10282.t1	264	87.5624	1.5	1.10086
g10283.t1	1524	1305.27	82	4.03712
g10284.t1	344	145.615	79.5	35.0848
g10285.t1	705	486.959	7.5	0.989753
g10286.t1	349	149.629	2	0.858958
g10287.t1	801	582.542	0	0
g10288.t1	507	292.363	187	41.1034
g10289.t1	318	125.786	9	4.598
g10290.t1	765	546.599	1	0.117568
g10291.t1	534	317.938	3	0.606369
g10292.t1	563	346.379	0	0
g10293.t1	367	164.445	1	0.390784
g10295.t1	1143	924.269	85.8917	5.97187
g10298.t1	171	40.1514	1	1.60051
g10299.t1	432	221.696	0	0
g10300.t1	1003	784.269	315	25.8109
g10302.t1	381	176.326	2.53605	0.92427
g10304.t1	248	78.0659	39.6058	32.6029
g10305.t1	2505	2286.27	142.147	3.99548
g10306.t1	2487	2268.27	11.8528	0.335804
g10307.t1	561	344.413	2	0.373171
g10308.t1	471	258.048	18	4.48261
g10309.t1	324	130.166	7.66053	3.78197
g10310.t1	351	151.203	300.454	127.696
g10312.t1	678	460.054	11	1.53654
g10313.t1	900	681.413	2	0.188616
g10314.t1	1506	1287.27	4167.89	208.068
g10315.t1	813	594.542	138.527	14.9731
g10316.t1	1137	918.269	57.8076	4.04551
g10317.t1	201	53.0694	0	0
g10318.t1	1161	942.269	25.1924	1.71812
g10319.t1	534	317.938	0	0
g10320.t1	1164	945.269	0	0
g10321.t1	657	439.188	0	0
g10322.t1	1371	1152.27	10	0.557705
g10323.t1	2130	1911.27	47	1.58028
g10324.t1	507	292.363	2	0.439608
g10326.t1	525	309.191	2	0.415682
g10327.t1	1251	1032.27	0	0
g10328.t1	729	510.86	0	0
g10329.t1	375	171.154	3	1.1264
g10330.t1	1077	858.269	2	0.149749
g10331.t1	390	184.077	0	0
g10332.t1	993	774.269	0	0
g10333.t1	762	543.599	0	0
g10334.t1	747	528.653	0	0
g10335.t1	1566	1347.27	0	0
g10336.t1	1596	1377.27	3	0.139978
g10337.t1	1617	1398.27	0	0
g10338.t1	2016	1797.27	2367	84.6337
g10339.t1	1614	1395.27	346.869	15.9759
g10340.t1	2505	2286.27	10	0.281081
g10341.t1	2547	2328.27	28	0.772828
g10342.t1	1488	1269.27	101	5.11359
g10343.t1	762	543.599	17	2.00969
g10344.t1	2022	1803.27	85	3.02912
g10345.t1	243	74.9699	0	0
g10347.t1	1218	999.269	208	13.3764
g10359.t1	1686	1467.27	1	0.0437974
g10360.t1	684	466.007	6	0.827402
g10361.t1	1107	888.269	133	9.622
g10362.t1	1986	1767.27	134	4.87259
g10363.t1	1008	789.269	9	0.732783
g10364.t1	438	227.236	0	0
g10365.t1	507	292.363	0	0
g10366.t1	1041	822.269	0	0
g10367.t1	1950	1731.27	204	7.57223
g10368.t1	252	80.4098	3	2.39757
g10369.t1	2529	2310.27	390	10.8483
g10370.t1	1008	789.269	293	23.8562
g10371.t1	537	320.81	35	7.01098
g10373.t1	897	678.413	1	0.0947249
g10374.t1	1851	1632.27	34	1.33858
g10377.t1	3696	3477.27	93	1.71871
g10378.t1	1248	1029.27	193	12.05
g10379.t1	4074	3855.27	2276	37.9381
g10380.t1	1149	930.269	25	1.72699
g10382.t1	1353	1134.27	68	3.85257
g10383.t1	1743	1524.27	677	28.542
g10384.t1	1953	1734.27	89	3.29786
g10385.t1	657	439.188	46	6.73078
g10386.t1	2607	2388.27	2	0.0538152
g10387.t1	924	705.344	3	0.273325
g10388.t1	1074	855.269	3	0.225412
g10390.t1	1134	915.269	10	0.702117
g10391.t1	708	489.91	0	0
g10392.t1	2796	2577.27	607	15.1352
g10393.t1	3807	3588.27	391	7.00245
g10394.t1	2493	2274.27	361	10.2005
g10395.t1	1929	1710.27	92	3.45686
g10396.t1	930	711.344	6	0.542038
g10397.t1	2475	2256.27	272	7.74705
g10399.t1	1521	1302.27	708	34.9374
g10400.t1	2169	1950.27	138	4.54719
g10401.t1	2388	2169.27	3310	98.0557
g10403.t1	1602	1383.27	243.247	11.3005
g10404.t1	1209	990.269	316	20.5065
g10406.t1	4233	4014.27	418	6.69157
g10408.t1	2661	2442.27	100	2.63127
g10409.t1	1131	912.269	2	0.140885
g10410.t1	720	501.91	0	0
g10411.t1	1401	1182.27	657	35.7114
g10412.t1	1494	1275.27	2.17965	0.109836
g10413.t1	375	171.154	3	1.1264
g10414.t1	1152	933.269	0	0
g10416.t1	645	427.232	7	1.05291
g10417.t1	549	332.548	0	0
g10418.t1	1152	933.269	51	3.51173
g10419.t1	1413	1194.27	31	1.66808
g10420.t1	459	246.66	41	10.6818
g10421.t1	741	522.653	0	0
g10422.t1	399	192.032	160	53.5431
g10423.t1	747	528.653	3	0.364678
g10424.t1	723	504.91	19	2.41823
g10426.t1	348	148.808	1	0.431848
g10427.t1	864	645.48	90.5846	9.01841
g10428.t1	636	418.316	5	0.768111
g10429.t1	285	101.595	9.12988	5.77501
g10430.t1	633	415.316	41.4154	6.40828
g10431.t1	579	362.096	3	0.532422
g10432.t1	564	347.344	2	0.370023
g10433.t1	339	141.566	2	0.907884
g10434.t1	1329	1110.27	330	19.1005
g10435.t1	834	615.542	176	18.3744
g10436.t1	381	176.326	1	0.364452
g10438.t1	1539	1320.27	66	3.21247
g10442.t1	3723	3504.27	791	14.5057
g10443.t1	4950	4731.27	183	2.4856
g10444.t1	2076	1857.27	29	1.00342
g10446.t1	735	516.757	4	0.49743
g10447.t1	3366	3147.27	18	0.367533
g10448.t1	2790	2571.27	737	18.4195
g10449.t1	3561	3342.27	211	4.05695
g10450.t1	4350	4131.27	12	0.186662
g10451.t1	4176	3957.27	1205	19.5681
g10452.t1	651	433.188	31	4.59878
g10454.t1	843	624.48	122	12.5545
g10455.t1	843	624.48	33	3.39589
g10457.t1	4767	4548.27	2043	28.8656
g10458.t1	234	69.927	264	242.615
g10459.t1	201	53.0694	56	67.8113
g10460.t1	396	189.451	7	2.37444
g10462.t1	2019	1800.27	618	22.0602
g10463.t1	915	696.344	2021	186.509
g10464.t1	714	495.91	70.6019	9.14895
g10465.t1	717	498.91	247.236	31.8454
g10469.t1	2949	2730.27	118	2.77738
g10470.t1	816	597.542	24	2.58108
g10471.t1	1644	1425.27	152	6.85338
g10472.t1	3165	2946.27	51	1.11239
g10473.t1	960	741.344	0	0
g10474.t1	630	412.399	73	11.3753
g10475.t1	1083	864.269	0	0
g10476.t1	903	684.413	706	66.2895
g10477.t1	1794	1575.27	10	0.407947
g10478.t1	756	537.653	164	19.602
g10479.t1	438	227.236	598	169.115
g10480.t1	681	463.007	900	124.915
g10482.t1	810	591.542	42	4.5627
g10483.t1	1989	1770.27	717	26.0278
g10484.t1	1926	1707.27	239	8.9961
g10485.t1	2610	2391.27	0	0
g10487.t1	720	501.91	0	0
g10488.t1	468	255.126	523.451	131.85
g10489.t1	1080	861.269	1384.76	103.323
g10490.t1	1377	1158.27	85	4.71593
g10491.t1	522	306.315	124.947	26.2129
g10493.t1	738	519.705	1	0.123652
g10494.t1	747	528.653	6	0.729355
g10495.t1	663	445.188	0	0
g10496.t1	1329	1110.27	0	0
g10497.t1	684	466.007	4	0.551602
g10498.t1	1803	1584.27	165.07	6.69573
g10499.t1	648	430.232	200	29.8735
g10500.t1	681	463.007	53	7.35608
g10501.t1	534	317.938	11	2.22335
g10505.t1	1071	852.269	786	59.2658
g10506.t1	750	531.653	293	35.4159
g10507.t1	1719	1500.27	1	0.042834
g10508.t1	447	235.668	0	0
g10509.t1	2199	1980.27	1	0.0324514
g10510.t1	1665	1446.27	130.93	5.81765
g10511.t1	3459	3240.27	420	8.32964
g10513.t1	1035	816.269	21	1.65327
g10514.t1	2880	2661.27	52	1.25566
g10515.t1	1590	1371.27	945	44.2861
g10516.t1	2772	2553.27	15	0.377531
g10517.t1	1128	909.269	3	0.212025
g10518.t1	2082	1863.27	411	14.175
g10519.t1	489	274.993	0	0
g10520.t1	1854	1635.27	12	0.471574
g10521.t1	1782	1563.27	14	0.575509
g10522.t1	1920	1701.27	151	5.70377
g10523.t1	501	286.538	0	0
g10525.t1	1677	1458.27	558	24.5898
g10527.t1	561	344.413	130	24.2561
g10528.t1	1800	1581.27	695	28.2447
g10529.t1	3717	3498.27	285	5.2354
g10531.t1	2103	1884.27	461	15.7223
g10533.t1	708	489.91	4	0.524689
g10534.t1	375	171.154	1	0.375466
g10535.t1	1245	1026.27	14	0.876647
g10536.t1	1026	807.269	43	3.42301
g10537.t1	1212	993.269	42	2.71732
g10538.t1	1407	1188.27	0	0
g10540.t1	1314	1095.27	1329	77.9762
g10541.t1	1278	1059.27	649	39.3728
g10542.t1	528	312.16	118	24.292
g10543.t1	2178	1959.27	312	10.2334
g10544.t1	3090	2871.27	362	8.10201
g10545.t1	3393	3174.27	58	1.1742
g10548.t1	984	765.269	29	2.43524
g10549.t1	588	371.022	1	0.173204
g10550.t1	1548	1329.27	42	2.03046
g10551.t1	708	489.91	2	0.262344
g10552.t1	456	243.91	6.5	1.71254
g10553.t1	456	243.91	6.5	1.71254
g10554.t1	507	292.363	12	2.63765
g10555.t1	363	160.933	0	0
g10556.t1	486	272.188	13	3.06926
g10557.t1	675	457.054	20	2.81204
g10558.t1	228	66.5053	1	0.966277
g10559.t1	1755	1536.27	0	0
g10560.t1	2634	2415.27	3	0.0798204
g10561.t1	1053	834.269	0	0
g10562.t1	561	344.413	0	0
g10563.t1	2292	2073.27	679	21.0461
g10565.t1	1278	1059.27	30	1.82001
g10566.t1	1170	951.269	26.25	1.77331
g10568.t1	3276	3057.27	448	9.41678
g10569.t1	849	630.48	999	101.825
g10571.t1	1383	1164.27	275	15.1788
g10572.t1	1404	1185.27	63	3.41572
g10575.t1	984	765.269	27	2.26729
g10576.t1	1209	990.269	58	3.76385
g10577.t1	933	714.344	116	10.4354
g10578.t1	1278	1059.27	2	0.121334
g10579.t1	843	624.48	3	0.308717
g10580.t1	1884	1665.27	1	0.0385899
g10581.t1	1398	1179.27	1	0.0544936
g10582.t1	654	436.188	1.01731	0.149877
g10583.t1	1161	942.269	0	0
g10584.t1	1965	1746.27	3	0.1104
g10585.t1	465	252.28	0	0
g10586.t1	516	300.437	1.01318	0.216716
g10587.t1	1260	1041.27	0	0
g10588.t1	642	424.274	21	3.18076
g10589.t1	6447	6228.27	2182	22.5136
g10590.t1	10518	10299.3	3044	18.9931
g10591.t1	783	564.599	288	32.7801
g10592.t1	10977	10758.3	37	0.221013
g10593.t1	10020	9801.27	1493	9.78894
g10594.t1	4146	3927.27	7	0.114542
g10595.t1	7965	7746.27	1916	15.895
g10596.t1	4635	4416.27	1025	14.9151
g10597.t1	3132	2913.27	492	10.8528
g10599.t1	1836	1617.27	632	25.1127
g10600.t1	384	178.895	68	24.4269
g10601.t1	504	289.422	1	0.222038
g10602.t1	1683	1464.27	344	15.0972
g10603.t1	2589	2370.27	1	0.0271119
g10604.t1	4374	4155.27	155	2.39713
g10607.t1	1551	1332.27	79	3.8106
g10608.t1	762	543.599	0	0
g10609.t1	5733	5514.27	468	5.45401
g10611.t1	2352	2133.27	65	1.95806
g10612.t1	2475	2256.27	463	13.1871
g10613.t1	798	579.542	59	6.54223
g10614.t1	1008	789.269	131	10.6661
g10619.t1	1131	912.269	369	25.9933
g10620.t1	297	110.16	0	0
g10622.t1	1800	1581.27	5	0.203199
g10624.t1	1524	1305.27	4655	229.181
g10625.t1	984	765.269	367	30.8184
g10626.t1	576	359.096	32	5.72662
g10627.t1	4749	4530.27	96	1.36178
g10628.t1	1194	975.269	51	3.3605
g10629.t1	1932	1713.27	621	23.2929
g10631.t1	2184	1965.27	2520	82.4018
g10632.t1	3297	3078.27	945	19.728
g10633.t1	423	213.636	32	9.62572
g10634.t1	300	112.374	53	30.3088
g10635.t1	927	708.344	0	0
g10636.t1	327	132.363	14	6.79706
g10637.t1	915	696.344	838	77.3354
g10638.t1	2958	2739.27	22	0.516115
g10639.t1	1479	1260.27	3444	175.614
g10640.t1	1158	939.269	124	8.48379
g10641.t1	1992	1773.27	1122	40.6608
g10642.t1	234	69.927	157	144.282
g10643.t1	1059	840.269	171	13.0778
g10644.t1	855	636.48	115	11.611
g10645.t1	387	181.346	168	59.5334
g10646.t1	3615	3396.27	159	3.00852
g10647.t1	1293	1074.27	327	19.5611
g10649.t1	1968	1749.27	479	17.5969
g10651.t1	666	448.144	152	21.7964
g10652.t1	879	660.48	156	15.1783
g10653.t1	660	442.188	20	2.90657
g10654.t1	444	232.789	1	0.276056
g10655.t1	390	184.077	0	0
g10656.t1	1569	1350.27	1114	53.018
g10658.t1	1071	852.269	96	7.23857
g10659.t1	555	338.413	463	87.9208
g10661.t1	747	528.653	4	0.486237
g10662.t1	1014	795.269	769	62.1399
g10663.t1	741	522.653	498	61.2314
g10664.t1	1722	1503.27	92	3.93287
g10665.t1	2403	2184.27	1328	39.0706
g10667.t1	1647	1428.27	10	0.449933
g10668.t1	1641	1422.27	2491	112.551
g10670.t1	2343	2124.27	509	15.3981
g10671.t1	414	205.458	1870	584.894
g10672.t1	840	621.48	13	1.34423
g10673.t1	1050	831.269	112	8.65834
g10674.t1	1971	1752.27	385	14.1195
g10675.t1	1692	1473.27	5	0.218095
g10676.t1	2532	2313.27	521	14.4734
g10678.t1	468	255.126	8	2.01509
g10679.t1	420	210.877	0	0
g10680.t1	453	241.182	0	0
g10681.t1	807	588.542	0	0
g10683.t1	1416	1197.27	4075	218.723
g10684.t1	1152	933.269	27	1.85915
g10685.t1	2418	2199.27	1404	41.0248
g10686.t1	600	382.947	1	0.167811
g10687.t1	951	732.344	62	5.44045
g10688.t1	900	681.413	0	0
g10689.t1	1239	1020.27	1	0.0629859
g10690.t1	4074	3855.27	1550	25.8366
g10691.t1	1185	966.269	27	1.79566
g10692.t1	3795	3576.27	1114	20.0177
g10693.t1	3597	3378.27	584	11.109
g10694.t1	705	486.959	9	1.1877
g10695.t1	939	720.344	17	1.51659
g10696.t1	6660	6441.27	4380	43.6979
g10700.t1	693	475.007	5	0.676438
g10701.t1	13347	13128.3	150	0.734247
g10704.t1	1254	1035.27	4	0.248293
g10710.t1	591	374.022	245	42.0947
g10712.t1	378	173.789	67	24.7748
g10714.t1	270	91.4577	38	26.7006
g10716.t1	1662	1443.27	327	14.5599
g10718.t1	3540	3321.27	1043	20.1808
g10719.t1	474	260.915	0	0
g10720.t1	957	738.344	2	0.174072
g10721.t1	885	666.48	2	0.192842
g10722.t1	1080	861.269	1	0.0746138
g10723.t1	477	263.756	58	14.1314
g10724.t1	510	295.037	419	91.2631
g10725.t1	558	341.413	4	0.752901
g10726.t1	597	379.947	0	0
g10727.t1	1986	1767.27	957	34.7991
g10728.t1	540	323.713	1	0.198517
g10730.t1	333	136.973	21	9.85244
g10732.t1	549	332.548	166	32.0783
g10733.t1	537	320.81	0	0
g10739.t1	429	218.991	151	44.3108
g10740.t1	1659	1440.27	87	3.88181
g10742.t1	1200	981.269	25	1.63723
g10743.t1	1491	1272.27	44	2.22245
g10744.t1	1506	1287.27	1	0.0499216
g10745.t1	642	424.274	201	30.4444
g10746.t1	261	85.6327	1108	831.492
g10750.t1	429	218.991	3	0.880347
g10751.t1	381	176.326	0	0
g10752.t1	1155	936.269	73	5.01049
g10753.t1	1146	927.269	36	2.49491
g10754.t1	1851	1632.27	48	1.88976
g10755.t1	1029	810.269	0	0
g10757.t1	1371	1152.27	594	33.1276
g10758.t1	261	85.6327	1	0.750444
g10759.t1	684	466.007	2	0.275801
g10760.t1	432	221.696	55.9868	16.2288
g10761.t1	1827	1608.27	1	0.0399576
g10762.t1	1959	1740.27	11	0.406195
g10763.t1	1737	1518.27	157	6.64521
g10764.t1	2598	2379.27	312	8.42693
g10766.t1	1539	1320.27	158	7.69047
g10768.t1	804	585.542	18.8324	2.06683
g10770.t1	6762	6543.27	217	2.13119
g10771.t1	1827	1608.27	94	3.75601
g10772.t1	594	376.947	543	92.5717
g10773.t1	354	153.624	2738	1145.34
g10774.t1	2013	1794.27	1445	51.7533
g10775.t1	1458	1239.27	87	4.5114
g10776.t1	1620	1401.27	732	33.5697
g10777.t1	912	693.344	58	5.37573
g10778.t1	1629	1410.27	187	8.52114
g10779.t1	2196	1977.27	461	14.9828
g10781.t1	1449	1230.27	1	0.0522346
g10783.t1	3804	3585.27	490	8.78279
g10784.t1	1401	1182.27	28	1.52195
g10785.t1	366	163.551	37	14.5381
g10786.t1	3813	3594.27	231	4.13009
g10788.t1	1035	816.269	542	42.6701
g10789.t1	3231	3012.27	186	3.96805
g10790.t1	2988	2769.27	79	1.83324
g10791.t1	831	612.542	15	1.57367
g10792.t1	795	576.542	6	0.668773
g10794.t1	3141	2922.27	246	5.4097
g10795.t1	5670	5451.27	6549	77.2033
g10802.t1	1566	1347.27	346	16.5036
g10803.t1	618	400.479	28	4.493
g10804.t1	6354	6135.27	790	8.27469
g10806.t1	4533	4314.27	1750	26.0669
g10807.t1	5526	5307.27	15	0.181626
g10808.t1	1413	1194.27	17	0.914755
g10809.t1	954	735.344	180	15.7304
g10811.t1	1269	1050.27	2684	164.225
g10812.t1	1374	1155.27	132	7.34258
g10813.t1	1272	1053.27	1	0.0610125
g10814.t1	399	192.032	263	88.0116
g10815.t1	585	368.059	119	20.7772
g10816.t1	585	368.059	535	93.4103
g10817.t1	936	717.344	96	8.60007
g10818.t1	1926	1707.27	748	28.1551
g10819.t1	1512	1293.27	365	18.1369
g10820.t1	1470	1251.27	118.442	6.08293
g10821.t1	2760	2541.27	936	23.6692
g10822.t1	570	353.203	1.0034	0.182561
g10823.t1	576	359.096	298.997	53.5075
g10824.t1	4170	3951.27	290.558	4.72557
g10825.t1	3285	3066.27	0	0
g10826.t1	849	630.48	0	0
g10827.t1	1692	1473.27	0	0
g10828.t1	1965	1746.27	0	0
g10829.t1	5040	4821.27	3	0.0399869
g10830.t1	258	83.7173	53	40.6835
g10831.t1	759	540.599	799	94.9795
g10832.t1	999	780.269	16	1.31775
g10834.t1	2316	2097.27	584	17.8944
g10836.t1	1530	1311.27	697	34.1585
g10837.t1	2916	2697.27	584	13.9138
g10838.t1	861	642.48	61	6.10139
g10839.t1	4221	4002.27	626	10.0514
g10840.t1	1794	1575.27	52	2.12132
g10841.t1	2592	2373.27	21	0.568631
g10842.t1	1422	1203.27	112	5.98154
g10843.t1	1686	1467.27	5	0.218987
g10844.t1	1974	1755.27	79	2.89229
g10845.t1	1023	804.269	82	6.55195
g10848.t1	1902	1683.27	126	4.81033
g10849.t1	2472	2253.27	90	2.56677
g10850.t1	1194	975.269	213	14.035
g10851.t1	489	274.993	0	0
g10852.t1	960	741.344	324	28.0856
g10853.t1	891	672.413	378	36.1255
g10854.t1	744	525.653	107	13.0811
g10855.t1	369	166.198	7235	2797.5
g10856.t1	993	774.269	585	48.5537
g10857.t1	687	469.007	1122	153.735
g10858.t1	996	777.269	0	0
g10859.t1	1836	1617.27	2	0.0794705
g10860.t1	1008	789.269	276	22.472
g10861.t1	2475	2256.27	31	0.882935
g10862.t1	588	371.022	1	0.173204
g10863.t1	1401	1182.27	2	0.108711
