target_id	length	eff_length	est_counts	tpm
g2939.t1	1740	1570.93	1	0.0695998
g2940.t1	456	290.385	0	0
g2941.t1	1626	1456.93	423	31.7444
g2942.t1	483	316.683	428	147.77
g2943.t1	789	620.134	175	30.8545
g2944.t1	1557	1387.93	107	8.4291
g2945.t1	906	736.933	3	0.445102
g2946.t1	597	428.843	537	136.912
g2947.t1	1629	1459.93	37	2.77099
g2948.t1	1488	1318.93	342	28.3511
g2950.t1	726	557.25	30	5.88623
g2951.t1	2001	1831.93	212	12.653
g2952.t1	1365	1195.93	1063	97.1834
g2956.t1	2577	2407.93	516	23.4299
g2957.t1	342	183.788	3	1.78472
g2958.t1	1338	1168.93	4.01237	0.375299
g2959.t1	1266	1096.93	44	4.3857
g2960.t1	2283	2113.93	45	2.32749
g2962.t1	1452	1282.93	8	0.681792
g2963.t1	999	829.933	137	18.0486
g2964.t1	1152	982.933	283	31.4795
g2965.t1	1653	1483.93	156	11.4941
g2966.t1	732	563.25	197	38.2412
g2967.t1	810	641.07	13	2.21719
g2968.t1	1416	1246.93	3	0.263053
g2970.t1	2508	2338.93	9612	449.326
g2971.t1	4053	3883.93	459	12.9213
g2976.t1	852	683.006	159	25.453
g2977.t1	972	802.933	182	24.7832
g2978.t1	1767	1597.93	11	0.752662
g2979.t1	1776	1606.93	3	0.204122
g2980.t1	2715	2545.93	0	0
g2981.t1	429	264.393	4	1.65416
g2982.t1	999	829.933	35	4.61096
g2985.t1	663	494.35	3	0.663518
g2986.t1	2271	2101.93	79	4.10936
g2987.t1	1359	1189.93	22	2.02146
g2988.t1	1362	1192.93	79	7.24064
g2989.t1	2313	2143.93	197	10.0466
g2990.t1	687	518.25	14	2.95362
g2992.t1	306	152.222	4	2.87308
g2993.t1	4176	4006.93	538	14.6803
g2995.t1	723	554.25	16	3.15631
g2997.t1	702	533.25	22	4.51084
g3000.t1	1521	1351.93	421	34.0481
g3001.t1	1902	1732.93	11	0.694028
g3003.t1	1203	1033.93	0	0
g3004.t1	618	449.58	269	65.42
g3005.t1	2175	2005.93	596	32.486
g3006.t1	1536	1366.93	289	23.1162
g3007.t1	1515	1345.93	489	39.7238
g3008.t1	1266	1096.93	20	1.9935
g3010.t1	1932	1762.93	69	4.27936
g3011.t1	1179	1009.93	672	72.7516
g3012.t1	3846	3676.93	1337	39.7568
g3013.t1	3174	3004.93	266	9.6786
g3014.t1	5163	4993.93	32	0.700605
g3015.t1	1311	1141.93	19	1.81919
g3016.t1	2286	2116.93	1718	88.7323
g3017.t1	1275	1105.93	387	38.2603
g3018.t1	1668	1498.93	4329	315.77
g3020.t1	408	244.344	437	195.544
g3021.t1	861	692.006	399	63.0418
g3024.t1	1215	1045.93	125	13.0669
g3026.t1	1338	1168.93	101	9.44708
g3027.t1	972	802.933	540	73.5327
g3029.t1	957	787.933	58	8.04831
g3030.t1	3069	2899.93	1013	38.1933
g3036.t1	936	766.933	86	12.2605
g3037.t1	498	331.454	9	2.96882
g3038.t1	1029	859.933	75	9.53592
g3039.t1	1602	1432.93	44	3.35732
g3040.t1	1179	1009.93	94	10.1766
g3041.t1	705	536.25	18	3.67004
g3042.t1	1017	847.933	160	20.6312
g3043.t1	444	278.844	187	73.3239
g3044.t1	4050	3880.93	580	16.3402
g3045.t1	363	202.716	8	4.31488
g3046.t1	3192	3022.93	80	2.89353
g3047.t1	1482	1312.93	49	4.08056
g3048.t1	1653	1483.93	24	1.76833
g3049.t1	681	512.25	143	30.5225
g3050.t1	2772	2602.93	230	9.66119
g3051.t1	1590	1420.93	17	1.3081
g3052.t1	4185	4015.93	933	25.4016
g3056.t1	1530	1360.93	41	3.29392
g3057.t1	1107	937.933	314	36.6036
g3058.t1	3174	3004.93	145	5.27593
g3060.t1	1641	1471.93	13	0.965653
g3062.t1	384	222.067	2	0.984719
g3063.t1	825	656.006	0	0
g3064.t1	819	650.006	115	19.344
g3065.t1	870	701.006	35	5.45899
g3066.t1	1518	1348.93	158	12.8066
g3067.t1	861	692.006	121	19.118
g3070.t1	789	620.134	64	11.2839
g3075.t1	1803	1633.93	383	25.6289
g3077.t1	1281	1111.93	18	1.76994
g3081.t1	2019	1849.93	478	28.2513
g3083.t1	501	334.421	104	34.0021
g3084.t1	2037	1867.93	148	8.66296
g3085.t1	1008	838.933	14	1.8246
g3086.t1	342	183.788	328	195.129
g3087.t1	1107	937.933	201	23.431
g3088.t1	2355	2185.93	133	6.65243
g3089.t1	2076	1906.93	185	10.6072
g3090.t1	1173	1003.93	134	14.5937
g3091.t1	1002	832.933	0	0
g3093.t1	4806	4636.93	562	13.2517
g3094.t1	2853	2683.93	610	24.8499
g3095.t1	2337	2167.93	473	23.8551
g3104.t1	1902	1732.93	740	46.6891
g3105.t1	1896	1726.93	425	26.9079
g3106.t1	570	402.011	0	0
g3107.t1	2385	2215.93	277	13.6675
g3108.t1	273	124.609	486	426.435
g3109.t1	1026	856.933	1	0.127591
g3110.t1	948	778.933	0	0
g3111.t1	783	614.134	20	3.56068
g3112.t1	2118	1948.93	279	15.6521
g3113.t1	1089	919.933	203	24.1271
g3114.t1	3837	3667.93	55	1.63948
g3115.t1	594	425.929	85	21.8196
g3116.t1	4833	4663.93	2256	52.8874
g3118.t1	1851	1681.93	279	18.1368
g3119.t1	3003	2833.93	939	36.2278
g3120.t1	1530	1360.93	22	1.76747
g3121.t1	810	641.07	1856	316.547
g3122.t1	7800	7630.93	955	13.6833
g3123.t1	2022	1852.93	254	14.9879
g3124.t1	1413	1243.93	25	2.1974
g3125.t1	1449	1279.93	67	5.72339
g3126.t1	1467	1297.93	19	1.60054
g3127.t1	786	617.134	181	32.0675
g3128.t1	2130	1960.93	668	37.246
g3129.t1	819	650.006	30	5.04626
g3131.t1	1470	1300.93	70	5.88314
g3132.t1	1842	1672.93	24	1.56855
g3133.t1	1533	1363.93	102	8.1766
g3135.t1	1008	838.933	63	8.21068
g3136.t1	2325	2155.93	11	0.557857
g3137.t1	1569	1399.93	235	18.3538
g3138.t1	1632	1462.93	2	0.149476
g3139.t1	1620	1450.93	0	0
g3140.t1	1551	1381.93	0	0
g3141.t1	2940	2770.93	8	0.315667
g3142.t1	7764	7594.93	10	0.14396
g3144.t1	1749	1579.93	129	8.92723
g3145.t1	1383	1213.93	186	16.7527
g3146.t1	2034	1864.93	581	34.0627
g3148.t1	5793	5623.93	42	0.816535
g3149.t1	2523	2353.93	389	18.0685
g3150.t1	3096	2926.93	60	2.24132
g3152.t1	3381	3211.93	58	1.97436
g3153.t1	1113	943.933	17	1.96913
g3154.t1	1734	1564.93	49	3.42347
g3155.t1	783	614.134	142	25.2808
g3156.t1	279	129.512	4248	3586.26
g3157.t1	897	728.006	122	18.3228
g3158.t1	279	129.512	465	392.564
g3159.t1	1662	1492.93	24	1.75767
g3160.t1	1119	949.933	103	11.8552
g3161.t1	1125	955.933	7	0.800639
g3162.t1	2457	2287.93	92	4.39653
g3163.t1	5100	4930.93	330	7.3173
g3164.t1	2085	1915.93	209	11.927
g3166.t1	5358	5188.93	119	2.50746
g3167.t1	1290	1120.93	983	95.8826
g3168.t1	2568	2398.93	1585	72.2399
g3169.t1	645	476.35	185	42.4631
g3170.t1	2460	2290.93	681	32.5013
g3172.t1	519	351.694	1	0.310886
g3174.t1	1815	1645.93	269	17.8692
g3175.t1	1035	865.933	1	0.126265
g3176.t1	2049	1879.93	1119	65.0809
g3177.t1	2955	2785.93	3225	126.568
g3178.t1	1083	913.933	5	0.598166
g3179.t1	243	101.395	0	0
g3180.t1	960	790.933	0	0
g3181.t1	1005	835.933	350	45.7786
g3182.t1	549	381.365	6	1.72019
g3183.t1	1035	865.933	484	61.1121
g3184.t1	2010	1840.93	137	8.1367
g3185.t1	1080	910.933	165	19.8045
g3186.t1	3132	2962.93	0	0
g3187.t1	1617	1447.93	283	21.37
g3188.t1	624	455.535	0	0
g3189.t1	906	736.933	385	57.1214
g3190.t1	639	470.35	1189	276.393
g3192.t1	9852	9682.93	1144	12.9177
g3193.t1	1572	1402.93	471	36.7071
g3194.t1	3081	2911.93	201	7.54711
g3195.t1	1290	1120.93	261	25.4581
g3196.t1	7401	7231.93	1126	17.0235
g3197.t1	1668	1498.93	0	0
g3198.t1	915	745.933	20	2.93154
g3199.t1	2163	1993.93	44	2.41273
g3200.t1	2880	2710.93	55	2.21825
g3201.t1	2253	2083.93	1138	59.7069
g3202.t1	705	536.25	4	0.815565
g3203.t1	1218	1048.93	17	1.77201
g3204.t1	420	255.735	5	2.13769
g3205.t1	1341	1171.93	302	28.1754
g3206.t1	816	647.006	1008	170.341
g3207.t1	747	578.192	399	75.4513
g3208.t1	936	766.933	340	48.4716
g3210.t1	1005	835.933	72	9.41731
g3211.t1	2790	2620.93	749	31.2458
g3212.t1	798	629.134	36	6.25641
g3213.t1	534	366.478	53	15.8123
g3214.t1	2805	2635.93	1853	76.8611
g3215.t1	2061	1891.93	238	13.7543
g3216.t1	1305	1135.93	5790	557.303
g3217.t1	1143	973.933	313	35.1383
g3218.t1	804	635.134	0	0
g3219.t1	1947	1777.93	777	47.7828
g3220.t1	2052	1882.93	851	49.4152
g3221.t1	1065	895.933	108	13.18
g3222.t1	3171	3001.93	27	0.983396
g3223.t1	3111	2941.93	1	0.0371649
g3224.t1	3894	3724.93	268	7.86651
g3225.t1	2886	2716.93	1032	41.5304
g3226.t1	2025	1855.93	32	1.88518
g3227.t1	12243	12073.9	15	0.135834
g3228.t1	2958	2788.93	1178.29	46.1933
g3229.t1	684	515.25	3	0.636604
g3230.t1	249	106.024	298	307.311
g3231.t1	309	154.878	0	0
g3232.t1	405	241.467	12	5.43361
g3233.t1	333	175.917	12	7.4583
g3234.t1	324	167.673	2	1.30417
g3236.t1	3255	3085.93	723.711	25.6416
g3237.t1	2856	2686.93	2937	119.512
g3238.t1	1284	1114.93	172	16.8673
g3239.t1	1893	1723.93	256	16.2362
g3241.t1	6066	5896.93	2757	51.1183
g3242.t1	993	823.933	37	4.90994
g3243.t1	1095	925.933	228	26.9229
g3244.t1	2685	2515.93	860	37.3736
g3245.t1	774	605.134	2	0.361363
g3247.t1	1503	1333.93	647	53.0318
g3248.t1	1050	880.933	49	6.08162
g3249.t1	1095	925.933	75	8.8562
g3250.t1	2502	2332.93	210	9.84199
g3251.t1	2397	2227.93	550	26.9915
g3252.t1	717	548.25	176	35.0994
g3253.t1	1173	1003.93	71	7.73249
g3254.t1	1260	1090.93	73	7.31629
g3255.t1	1170	1000.93	1	0.109235
g3256.t1	2577	2407.93	4673	212.186
g3257.t1	1734	1564.93	1129	78.8795
g3259.t1	5634	5464.93	1648	32.9715
g3260.t1	1938	1768.93	86	5.31561
g3262.t1	909	739.933	191	28.2232
g3263.t1	1953	1783.93	160	9.80635
g3264.t1	1449	1279.93	2	0.170847
g3265.t1	1869	1699.93	224	14.4073
g3266.t1	783	614.134	0	0
g3267.t1	882	713.006	306	46.9239
g3268.t1	477	310.714	86	30.2624
g3269.t1	1713	1543.93	149.499	10.587
g3270.t1	339	181.226	2	1.20664
g3271.t1	720	551.25	634	125.75
g3272.t1	3480	3310.93	402	13.2752
g3273.t1	939	769.933	136	19.3131
g3274.t1	1911	1741.93	608	38.1626
g3275.t1	1437	1267.93	536	46.2205
g3276.t1	3081	2911.93	839	31.5026
g3278.t1	1941	1771.93	8679	535.535
g3279.t1	435	270.176	1317	532.973
g3280.t1	2277	2107.93	415	21.5257
g3281.t1	1407	1237.93	170	15.0147
g3282.t1	981	811.933	160	21.546
g3285.t1	3768	3598.93	7541	229.098
g3286.t1	1128	958.933	39	4.44675
g3287.t1	276	127.106	10	8.60199
g3288.t1	573	405.011	14	3.77943
g3289.t1	1338	1168.93	142	13.282
g3290.t1	7332	7162.93	2467	37.6569
g3291.t1	396	233.071	91	42.6893
g3292.t1	2112	1942.93	33	1.85704
g3293.t1	804	635.134	183	31.503
g3294.t1	1482	1312.93	356	29.6465
g3295.t1	1116	946.933	19	2.19382
g3296.t1	1392	1222.93	336	30.0402
g3297.t1	13902	13732.9	23	0.183118
g3298.t1	3759	3589.93	17	0.51776
g3299.t1	1980	1810.93	105	6.33947
g3300.t1	2745	2575.93	926	39.3045
g3301.t1	6288	6118.93	2414	43.1348
g3303.t1	294	141.931	0	0
g3304.t1	309	154.878	0	0
g3305.t1	2154	1984.93	395	21.7579
g3306.t1	711	542.25	356	71.7822
g3307.t1	939	769.933	10	1.42008
g3308.t1	1635	1465.93	3	0.223755
g3309.t1	471	304.992	1	0.35849
g3310.t1	2694	2524.93	33	1.42899
g3311.t1	4173	4003.93	4	0.109229
g3312.t1	1359	1189.93	174	15.9879
g3313.t1	1071	901.933	46	5.57634
g3314.t1	240	98.9031	1176	1300.06
g3315.t1	294	141.931	8	6.1628
g3316.t1	423	258.657	4.12435	1.7434
g3317.t1	483	316.683	37	12.7745
g3318.t1	912	742.933	385	56.6601
g3319.t1	4365	4195.93	353	9.19839
g3320.t1	1791	1621.93	96	6.47149
g3321.t1	903	733.933	7	1.04282
g3322.t1	1020	850.933	119	15.2904
g3323.t1	3663	3493.93	99	3.09804
g3324.t1	1200	1030.93	577	61.1943
g3327.t1	618	449.58	195	47.4234
g3329.t1	1158	988.933	560	61.9137
g3332.t1	2301	2131.93	788	40.4128
g3333.t1	1008	838.933	221	28.8025
g3334.t1	471	304.992	92	32.9811
g3335.t1	1800	1630.93	14463	969.59
g3336.t1	2130	1960.93	755	42.0969
g3337.t1	681	512.25	65	13.8739
g3339.t1	1464	1294.93	58	4.89719
g3340.t1	636	467.397	0	0
g3341.t1	6123	5953.93	3	0.0550913
g3342.t1	2649	2479.93	274	12.0803
g3343.t1	1647	1477.93	409	30.2576
g3344.t1	1773	1603.93	71	4.83992
g3345.t1	3129	2959.93	598	22.0895
g3346.t1	3912	3742.93	0	0
g3348.t1	723	554.25	3	0.591809
g3349.t1	1917	1747.93	1	0.062552
g3350.t1	774	605.134	277	50.0488
g3352.t1	1170	1000.93	95	10.3773
g3353.t1	1038	868.933	120	15.0994
g3354.t1	858	689.006	227	36.0221
g3355.t1	3387	3217.93	313	10.6349
g3356.t1	3411	3241.93	43	1.45021
g3357.t1	1200	1030.93	384	40.7255
g3358.t1	1482	1312.93	58	4.83005
g3359.t1	1092	922.933	372	44.0696
g3360.t1	645	476.35	2	0.45906
g3361.t1	1848	1678.93	4	0.260491
g3362.t1	921	751.933	2790	405.687
g3363.t1	1242	1072.93	0	0
g3364.t1	1059	889.933	2	0.245719
g3365.t1	1149	979.933	2	0.223151
g3366.t1	453	287.501	642	244.152
g3367.t1	2118	1948.93	46	2.58064
g3368.t1	4749	4579.93	338	8.06907
g3370.t1	1365	1195.93	265	24.2273
g3371.t1	654	485.35	1834	413.152
g3373.t1	2004	1834.93	529	31.5211
g3374.t1	684	515.25	766	162.546
g3375.t1	417	252.89	188	81.2816
g3376.t1	3363	3193.93	13	0.445024
g3377.t1	390	227.471	21	10.0939
g3378.t1	4125	3955.93	747	20.6461
g3379.t1	1860	1690.93	83	5.36683
g3380.t1	1383	1213.93	98	8.82668
g3381.t1	2097	1927.93	109	6.18159
g3382.t1	1503	1333.93	8	0.655725
g3383.t1	627	458.535	1972	470.219
g3384.t1	2046	1876.93	4	0.233011
g3385.t1	5103	4933.93	5875	130.191
g3387.t1	1290	1120.93	3	0.292622
g3388.t1	561	393.172	12	3.33706
g3389.t1	642	473.35	236	54.5124
g3390.t1	939	769.933	35	4.97028
g3391.t1	1656	1486.93	10	0.735317
g3392.t1	708	539.25	128	25.9529
g3393.t1	1038	868.933	786	98.9013
g3394.t1	1581	1411.93	251	19.4368
g3395.t1	2073	1903.93	22419	1287.45
g3396.t1	4974	4804.93	1114	25.3492
g3398.t1	1077	907.933	1329	160.043
g3399.t1	2961	2791.93	402	15.743
g3400.t1	225	88.108	0	0
g3401.t1	4422	4252.93	637	16.3763
g3402.t1	894	725.006	23	3.46858
g3403.t1	1002	832.933	8	1.05014
g3404.t1	357	197.149	0	0
g3405.t1	4239	4069.93	778	20.9006
g3406.t1	426	261.552	2	0.83606
g3407.t1	663	494.35	144	31.8489
g3408.t1	1116	946.933	22398	2586.16
g3410.t1	444	278.844	155	60.7765
g3411.t1	1170	1000.93	475.451	51.9358
g3412.t1	759	590.134	110	20.3802
g3413.t1	5355	5185.93	1696	35.7573
g3414.t1	2403	2233.93	1198	58.6344
g3416.t1	264	117.356	33	30.7449
g3418.t1	14928	14758.9	1620	12.0012
g3419.t1	1590	1420.93	168	12.9271
g3420.t1	690	521.25	281	58.9422
g3421.t1	999	829.933	284	37.4146
g3422.t1	1314	1144.93	361	34.4741
g3423.t1	282	131.837	8	6.63464
g3424.t1	10233	10063.9	84	0.912593
g3425.t1	1770	1600.93	150	10.2443
g3426.t1	2904	2734.93	506	20.2288
g3427.t1	1173	1003.93	16	1.74253
g3428.t1	336	178.62	174	106.508
g3430.t1	4308	4138.93	1600	42.2666
g3433.t1	807	638.07	82	14.0511
g3437.t1	1344	1174.93	549	51.0887
g3438.t1	756	587.134	976	181.752
g3440.t1	1029	859.933	160	20.3433
g3441.t1	981	811.933	1	0.134662
g3442.t1	2721	2551.93	1611	69.0227
g3443.t1	2682	2512.93	318	13.836
g3444.t1	3273	3103.93	195	6.86891
g3445.t1	1350	1180.93	1728	159.987
g3446.t1	2934	2764.93	477	18.8625
g3447.t1	8106	7936.93	464	6.39192
g3448.t1	4137	3967.93	134	3.69238
g3449.t1	951	781.933	89	12.4448
g3450.t1	744	575.25	9	1.71061
g3451.t1	558	390.172	11	3.08249
g3452.t1	2571	2401.93	1271	57.8563
g3454.t1	1011	841.933	389	50.5171
g3455.t1	1152	982.933	147	16.3516
g3456.t1	1791	1621.93	532	35.8628
g3457.t1	5145	4975.93	700	15.3812
g3458.t1	2208	2038.93	0	0
g3459.t1	1344	1174.93	2	0.186116
g3460.t1	2031	1861.93	143	8.39726
g3461.t1	1956	1786.93	100	6.11868
g3462.t1	945	775.933	0	0
g3463.t1	1122	952.933	2	0.229474
g3464.t1	1527	1357.93	97	7.81015
g3468.t1	2385	2215.93	2	0.0986823
g3469.t1	1788	1618.93	136	9.18493
g3470.t1	834	665.006	1	0.164415
g3471.t1	3375	3205.93	309	10.5383
g3472.t1	1431	1261.93	26	2.2527
g3473.t1	1308	1138.93	288	27.6478
g3474.t1	2661	2491.93	260	11.4078
g3475.t1	1056	886.933	286	35.2567
g3476.t1	504	337.387	8.04097	2.60583
g3477.t1	4431	4261.93	927	23.7815
g3480.t1	1248	1078.93	425	43.0686
g3481.t1	1011	841.933	196	25.4533
g3482.t1	1560	1390.93	663	52.1163
g3483.t1	1362	1192.93	1930	176.892
g3484.t1	1596	1426.93	0	0
g3485.t1	483	316.683	112	38.6687
g3486.t1	6774	6604.93	3101	51.3333
g3487.t1	543	375.441	26	7.57178
g3488.t1	1818	1648.93	88	5.83506
g3490.t1	2514	2344.93	7	0.326387
g3491.t1	2160	1990.93	373	20.4842
g3492.t1	1017	847.933	1444	186.197
g3493.t1	2805	2635.93	62	2.57172
g3494.t1	906	736.933	1109	164.539
g3495.t1	2466	2296.93	35	1.66604
g3496.t1	438	273.039	717	287.118
g3499.t1	783	614.134	14	2.49247
g3500.t1	1614	1444.93	210	15.8905
g3501.t1	1635	1465.93	478	35.6516
g3502.t1	3717	3547.93	1152	35.5012
g3503.t1	4851	4681.93	1495	34.9126
g3504.t1	540	372.441	255	74.8598
g3506.t1	3975	3805.93	836	24.0166
g3507.t1	1107	937.933	44	5.12917
g3508.t1	1398	1228.93	0	0
g3509.t1	351	191.834	0	0
g3510.t1	588	419.929	65	16.924
g3511.t1	408	244.344	0	0
g3512.t1	1659	1489.93	175	12.8421
g3513.t1	894	725.006	362	54.5925
g3514.t1	2094	1924.93	150	8.52004
g3515.t1	2457	2287.93	251	11.9949
g3516.t1	17004	16834.9	17	0.110409
g3517.t1	636	467.397	287	67.137
g3518.t1	924	754.933	261	37.8005
g3519.t1	531	363.551	301	90.5246
g3520.t1	261	115.21	38	36.0626
g3521.t1	1110	940.933	11	1.2782
g3522.t1	1110	940.933	17	1.9754
g3523.t1	1275	1105.93	246	24.3205
g3524.t1	1296	1126.93	142	13.777
g3525.t1	1101	931.933	137	16.0732
g3526.t1	639	470.35	67	15.5747
g3527.t1	1554	1384.93	82	6.47368
g3528.t1	282	131.837	220	182.453
g3529.t1	1719	1549.93	35	2.469
g3530.t1	678	509.25	28	6.01164
g3531.t1	1611	1441.93	20	1.51653
g3532.t1	567	399.172	0	0
g3533.t1	1014	844.933	127	16.4342
g3534.t1	786	617.134	505	89.4701
g3536.t1	1965	1795.93	323	19.6643
g3537.t1	1476	1306.93	505	42.2478
g3538.t1	4095	3925.93	653	18.186
g3539.t1	5910	5740.93	632	12.0365
g3540.t1	1239	1069.93	437	44.6571
g3541.t1	3060	2890.93	875	33.093
g3543.t1	1476	1306.93	1	0.083659
g3545.t1	1638	1468.93	98	7.29441
g3546.t1	3927	3757.93	596	17.3406
g3547.t1	3591	3421.93	123	3.93006
g3548.t1	1845	1675.93	1060	69.1536
g3549.t1	468	302.114	11	3.98095
g3550.t1	483	316.683	4	1.38103
g3551.t1	285	134.299	4	3.25651
g3552.t1	324	167.673	1422	927.262
g3553.t1	7203	7033.93	1	0.0155442
g3554.t1	4347	4177.93	360	9.42121
g3555.t1	4362	4192.93	158	4.12007
g3556.t1	1803	1633.93	300	20.0749
g3558.t1	1080	910.933	1	0.120027
g3559.t1	1548	1378.93	619	49.081
g3560.t1	2286	2116.93	111	5.733
g3561.t1	1323	1153.93	8	0.758011
g3562.t1	1512	1342.93	217	17.6673
g3563.t1	762	593.134	4420	814.77
g3564.t1	3219	3049.93	172	6.16601
g3565.t1	2850	2680.93	1330	54.2415
g3566.t1	4524	4354.93	11	0.27617
g3567.t1	600	431.8	926	234.474
g3568.t1	624	455.535	164	39.363
g3569.t1	663	494.35	691	152.83
g3570.t1	1137	967.933	45	5.08315
g3571.t1	1455	1285.93	2455	208.737
g3572.t1	882	713.006	116	17.7881
g3573.t1	240	98.9031	207	228.837
g3574.t1	633	464.443	318	74.8618
g3575.t1	6168	5998.93	1	0.018226
g3576.t1	1332	1162.93	325	30.5559
g3577.t1	501	334.421	9	2.94249
g3578.t1	1896	1726.93	282	17.8542
g3580.t1	1032	862.933	364	46.1201
g3581.t1	4395	4225.93	696	18.0075
g3582.t1	1329	1159.93	1360	128.195
g3583.t1	1542	1372.93	48	3.82259
g3584.t1	1437	1267.93	423	36.4762
g3585.t1	756	587.134	25	4.65552
g3586.t1	1143	973.933	208	23.3507
g3587.t1	609	440.625	134	33.2507
g3588.t1	612	443.625	34	8.3797
g3589.t1	4284	4114.93	676	17.9618
g3590.t1	669	500.3	154	33.6555
g3591.t1	909	739.933	148	21.8693
g3592.t1	471	304.992	30	10.7547
g3593.t1	636	467.397	1412	330.305
g3594.t1	1125	955.933	58	6.63386
g3595.t1	312	157.495	2129	1478
g3596.t1	558	390.172	105	29.4238
g3597.t1	2043	1873.93	220	12.8361
g3598.t1	837	668.006	9	1.47309
g3599.t1	885	716.006	37	5.65003
g3600.t1	1716	1546.93	14	0.989515
g3601.t1	1743	1573.93	92	6.39098
g3602.t1	2820	2650.93	644	26.5615
g3603.t1	801	632.134	278	48.0841
g3604.t1	1050	880.933	37	4.59224
g3606.t1	3576	3406.93	175	5.61617
g3607.t1	369	208.187	7	3.67629
g3609.t1	1485	1315.93	5	0.415434
g3610.t1	1053	883.933	13	1.60801
g3611.t1	3054	2884.93	43	1.62967
g3612.t1	1113	943.933	560	64.8654
g3613.t1	1524	1354.93	4	0.322781
g3614.t1	660	491.35	4	0.890092
g3615.t1	573	405.011	0	0
g3616.t1	570	402.011	0	0
g3617.t1	1548	1378.93	0	0
g3618.t1	1245	1075.93	778	79.0606
g3619.t1	1476	1306.93	707	59.1469
g3620.t1	2301	2131.93	568	29.13
g3621.t1	2019	1849.93	167	9.87021
g3622.t1	1365	1195.93	510	46.6261
g3623.t1	1671	1501.93	434	31.594
g3624.t1	2913	2743.93	27	1.07586
g3625.t1	4074	3904.93	620	17.3598
g3626.t1	1473	1303.93	208	17.4411
g3627.t1	5493	5323.93	62	1.27328
g3630.t1	1695	1525.93	743	53.2377
g3631.t1	1275	1105.93	42	4.15228
g3632.t1	609	440.625	1	0.24814
g3633.t1	1056	886.933	2256	278.108
g3634.t1	987	817.933	0	0
g3635.t1	474	307.807	0	0
g3636.t1	1350	1180.93	0	0
g3637.t1	1257	1087.93	523	52.5612
g3638.t1	2649	2479.93	358	15.7837
g3639.t1	1143	973.933	276	30.9846
g3640.t1	1272	1102.93	1352	134.027
g3642.t1	855	686.006	150	23.9072
g3643.t1	621	452.535	158	38.1742
g3644.t1	546	378.403	2	0.577885
g3645.t1	1329	1159.93	0	0
g3646.t1	594	425.929	6	1.54021
g3647.t1	357	197.149	0	0
g3648.t1	1371	1201.93	0	0
g3649.t1	312	157.495	0	0
g3650.t1	1557	1387.93	795	62.6274
g3651.t1	912	742.933	3	0.441507
g3652.t1	1128	958.933	2	0.228038
g3654.t1	5331	5161.93	1348	28.5524
g3656.t1	459	293.355	75	27.9533
g3659.t1	1596	1426.93	3	0.229871
g3660.t1	624	455.535	47	11.2808
g3661.t1	978	808.933	1457	196.93
g3662.t1	1239	1069.93	245	25.0366
g3663.t1	1050	880.933	223	27.6776
g3664.t1	786	617.134	123	21.7917
g3665.t1	2127	1957.93	180	10.0517
g3666.t1	1617	1447.93	697	52.632
g3667.t1	2511	2341.93	17	0.793671
g3668.t1	1374	1204.93	119	10.7982
g3670.t1	3531	3361.93	8	0.260176
g3671.t1	3210	3040.93	9	0.323595
g3672.t1	2322	2152.93	9	0.457065
g3674.t1	1374	1204.93	409	37.113
g3675.t1	6939	6769.93	58	0.936719
g3676.t1	4131	3961.93	202	5.57455
g3677.t1	1545	1375.93	88	6.9928
g3678.t1	552	384.25	4	1.13818
g3679.t1	408	244.344	35	15.6615
g3680.t1	552	384.25	1274	362.511
g3681.t1	978	808.933	0	0
g3682.t1	4566	4396.93	999	24.8417
g3684.t1	2346	2176.93	342	17.177
g3685.t1	3168	2998.93	948	34.5627
g3686.t1	543	375.441	288	83.872
g3688.t1	1401	1231.93	265	23.5193
g3690.t1	1518	1348.93	228	18.4804
g3691.t1	726	557.25	753	147.744
g3692.t1	585	416.929	189	49.5639
g3693.t1	2022	1852.93	632	37.2926
g3694.t1	1017	847.933	137	17.6655
g3695.t1	5469	5299.93	1894	39.0729
g3696.t1	891	722.006	631	95.5552
g3697.t1	2019	1849.93	138	8.15622
g3698.t1	5760	5590.93	1141	22.3135
g3699.t1	735	566.25	106	20.4674
g3700.t1	942	772.933	2155	304.84
g3701.t1	8784	8614.93	146	1.85296
g3703.t1	921	751.933	196	28.4999
g3704.t1	1182	1012.93	188	20.2928
g3705.t1	1518	1348.93	631	51.1452
g3706.t1	321	165.164	20	13.2397
g3707.t1	1080	910.933	173	20.7647
g3708.t1	873	704.006	104	16.1519
g3709.t1	2613	2443.93	118	5.27908
g3710.t1	3495	3325.93	392	12.8866
g3713.t1	477	310.714	311	109.437
g3714.t1	522	354.694	285	87.853
g3715.t1	990	820.933	52	6.92567
g3716.t1	1014	844.933	872	112.839
g3717.t1	1392	1222.93	49	4.38086
g3718.t1	2109	1939.93	1465	82.5689
g3719.t1	1788	1618.93	896	60.5125
g3720.t1	3162	2992.93	1932	70.5791
g3721.t1	3399	3229.93	748	25.3206
g3722.t1	1683	1513.93	3746	270.537
g3724.t1	1152	982.933	94	10.4561
g3725.t1	768	599.134	70	12.7744
g3728.t1	363	202.716	25	13.484
g3730.t1	321	165.164	1	0.661987
g3731.t1	357	197.149	41	22.7382
g3732.t1	606	437.713	78	19.4837
g3735.t1	996	826.933	555	73.3818
g3737.t1	1269	1099.93	1871	185.983
