target_id	length	eff_length	est_counts	tpm
g2147.t1	1320	1160.24	74	3.09641
g2148.t1	2256	2096.24	434	10.0513
g2149.t1	612	452.343	4	0.429305
g2150.t1	1422	1262.24	42	1.6154
g2151.t1	876	716.239	2	0.135564
g2152.t1	1083	923.239	0	0
g2153.t1	639	479.343	0	0
g2154.t1	1434	1274.24	5	0.190499
g2155.t1	342	188.936	25	6.42391
g2157.t1	2247	2087.24	20	0.465191
g2158.t1	1350	1190.24	0	0
g2159.t1	4857	4697.24	1	0.0103355
g2160.t1	1071	911.239	0	0
g2161.t1	1857	1697.24	3	0.0858128
g2162.t1	2913	2753.24	242	4.26722
g2163.t1	372	217.134	914	204.359
g2164.t1	474	315.528	14428	2219.94
g2165.t1	2268	2108.24	9	0.207251
g2166.t1	1731	1571.24	2	0.0617961
g2167.t1	1860	1700.24	49	1.39914
g2168.t1	1674	1514.24	1005	32.2215
g2169.t1	1884	1724.24	15	0.422345
g2170.t1	1506	1346.24	22	0.793367
g2171.t1	2352	2192.24	36	0.797239
g2172.t1	384	228.568	69	14.6557
g2173.t1	762	602.239	294	23.7002
g2174.t1	1050	890.239	0	0
g2175.t1	780	620.239	52	4.07022
g2176.t1	1233	1073.24	53	2.39747
g2177.t1	1686	1526.24	0	0
g2178.t1	729	569.239	0	0
g2179.t1	1404	1244.24	0	0
g2180.t1	864	704.239	4	0.275749
g2181.t1	1770	1610.24	0	0
g2182.t1	993	833.239	0	0
g2183.t1	1257	1097.24	113	4.99978
g2184.t1	432	274.527	0	0
g2185.t1	1191	1031.24	35	1.64772
g2186.t1	840	680.239	2	0.142739
g2187.t1	576	416.427	23	2.6814
g2188.t1	2730	2570.24	52	0.982208
g2190.t1	741	581.239	0	0
g2191.t1	1311	1151.24	22	0.92775
g2192.t1	2460	2300.24	0	0
g2193.t1	2877	2717.24	1	0.0178668
g2194.t1	1068	908.239	53	2.83302
g2195.t1	981	821.239	1380	81.5799
g2196.t1	228	92.7629	342	178.989
g2197.t1	1794	1634.24	99	2.94099
g2198.t1	876	716.239	16	1.08451
g2199.t1	3879	3719.24	2	0.0261066
g2200.t1	741	581.239	38	3.17397
g2201.t1	483	324.496	72	10.772
g2202.t1	660	500.343	277	26.8773
g2204.t1	4092	3932.24	59	0.728427
g2205.t1	2808	2648.24	12	0.219987
g2206.t1	384	228.568	0	0
g2207.t1	894	734.239	0	0
g2208.t1	2592	2432.24	21	0.419167
g2210.t1	1161	1001.24	0	0
g2212.t1	3612	3452.24	26	0.365634
g2214.t1	3894	3734.24	5	0.0650042
g2215.t1	1611	1451.24	19	0.635606
g2216.t1	1623	1463.24	121	4.01461
g2217.t1	1566	1406.24	81	2.7964
g2218.t1	591	431.343	56	6.30288
g2219.t1	1296	1136.24	74	3.16181
g2221.t1	921	761.239	374	23.852
g2223.t1	1035	875.239	1	0.0554686
g2224.t1	906	746.239	5	0.325286
g2225.t1	2148	1988.24	1	0.0244177
g2226.t1	2295	2135.24	45	1.02315
g2227.t1	855	695.239	58	4.05012
g2228.t1	1062	902.239	1055	56.7681
g2229.t1	2052	1892.24	268	6.87595
g2230.t1	1089	929.239	345	18.0246
g2231.t1	240	102	152	72.3466
g2232.t1	3108	2948.24	85	1.39968
g2233.t1	3423	3263.24	6	0.0892639
g2234.t1	3363	3203.24	0	0
g2235.t1	1233	1073.24	378	17.0989
g2236.t1	1068	908.239	1	0.0534532
g2237.t1	1344	1184.24	0	0
g2238.t1	5778	5618.24	121	1.04558
g2241.t1	1041	881.239	10	0.550909
g2242.t1	666	506.343	530	50.8165
g2244.t1	1140	980.239	11	0.544796
g2245.t1	705	545.239	13	1.15752
g2246.t1	1974	1814.24	15	0.401394
g2247.t1	420	262.959	0	0
g2248.t1	1884	1724.24	1	0.0281563
g2249.t1	1788	1628.24	1	0.0298164
g2250.t1	13830	13670.2	812	2.88372
g2251.t1	1092	932.239	55	2.86424
g2252.t1	993	833.239	68	3.96199
g2253.t1	765	605.239	746	59.8391
g2254.t1	1434	1274.24	0	0
g2255.t1	1116	956.239	0	0
g2256.t1	5634	5474.24	198	1.75596
g2257.t1	699	539.239	223	20.0769
g2258.t1	600	440.343	42	4.63055
g2259.t1	4263	4103.24	141	1.66827
g2264.t1	1092	932.239	335	17.4458
g2265.t1	1293	1133.24	13	0.556923
g2266.t1	735	575.239	17	1.43474
g2268.t1	1428	1268.24	32	1.22496
g2269.t1	1149	989.239	6	0.294458
g2270.t1	1365	1205.24	15	0.604215
g2271.t1	1158	998.239	0	0
g2273.t1	1044	884.239	35	1.92164
g2275.t1	1425	1265.24	0	0
g2276.t1	1338	1178.24	4	0.164816
g2278.t1	240	102	1	0.475965
g2281.t1	2226	2066.24	180	4.22927
g2282.t1	5097	4937.24	1	0.00983308
g2283.t1	1434	1274.24	0	0
g2284.t1	750	590.239	0	0
g2285.t1	1857	1697.24	32	0.915336
g2286.t1	1392	1232.24	6	0.23639
g2287.t1	990	830.239	19	1.11103
g2288.t1	1923	1763.24	1512	41.6308
g2293.t1	870	710.239	0	0
g2298.t1	1740	1580.24	99	3.04149
g2299.t1	3624	3464.24	68	0.95296
g2300.t1	786	626.239	0	0
g2301.t1	4308	4148.24	246	2.87902
g2302.t1	7848	7688.24	474	2.99313
g2304.t1	774	614.239	16282	1286.9
g2305.t1	3096	2936.24	103	1.70302
g2306.t1	1653	1493.24	158	5.1369
g2307.t1	1062	902.239	2	0.107617
g2308.t1	3912	3752.24	407	5.26596
g2309.t1	3105	2945.24	333	5.48905
g2311.t1	1728	1568.24	0	0
g2312.t1	1710	1550.24	0	0
g2314.t1	2238	2078.24	72	1.68194
g2315.t1	447	289.161	21	3.52576
g2316.t1	969	809.239	0	0
g2317.t1	480	321.528	0	0
g2318.t1	969	809.239	0	0
g2319.t1	306	157.23	2	0.617546
g2320.t1	2340	2180.24	29	0.645755
g2321.t1	1851	1691.24	325	9.32936
g2322.t1	1035	875.239	33	1.83046
g2323.t1	1206	1046.24	8	0.371221
g2328.t1	984	824.239	4	0.235603
g2333.t1	480	321.528	0	0
g2335.t1	1215	1055.24	0	0
g2336.t1	3795	3635.24	337	4.5006
g2337.t1	2157	1997.24	2	0.0486154
g2338.t1	3438	3278.24	18	0.266567
g2339.t1	2664	2504.24	0	0
g2340.t1	4194	4034.24	58	0.697975
g2342.t1	1425	1265.24	143747	5515.69
g2344.t1	858	698.239	0	0
g2346.t1	849	689.239	0	0
g2349.t1	957	797.239	53	3.22746
g2350.t1	1203	1043.24	294	13.6816
g2351.t1	2610	2450.24	69	1.36714
g2352.t1	1722	1562.24	2	0.0621522
g2353.t1	1674	1514.24	11	0.352673
g2354.t1	684	524.239	49	4.53775
g2355.t1	3588	3428.24	19	0.269064
g2357.t1	426	268.745	0	0
g2358.t1	795	635.239	296	22.6218
g2360.t1	1605	1445.24	4433	148.913
g2361.t1	2454	2294.24	59	1.2485
g2362.t1	1494	1334.24	28	1.01882
g2363.t1	1395	1235.24	71	2.79049
g2365.t1	3327	3167.24	1	0.0153283
g2368.t1	2010	1850.24	169	4.43438
g2370.t1	912	752.239	23	1.48438
g2371.t1	3630	3470.24	0	0
g2373.t1	735	575.239	519	43.8019
g2374.t1	1554	1394.24	147	5.11863
g2375.t1	348	194.484	13	3.24514
g2377.t1	1425	1265.24	0	0
g2378.t1	1497	1337.24	0	0
g2379.t1	606	446.343	0	0
g2380.t1	642	482.343	73	7.34752
g2381.t1	18021	17861.2	4	0.0108723
g2382.t1	3369	3209.24	181	2.73811
g2383.t1	828	668.239	82	5.95738
g2384.t1	513	353.813	2	0.274429
g2385.t1	972	812.239	1377	82.3045
g2386.t1	2322	2162.24	560	12.5736
g2387.t1	267	123.808	1	0.392127
g2390.t1	6045	5885.24	72	0.593939
g2392.t1	768	608.239	0	0
g2393.t1	1071	911.239	0	0
g2395.t1	1959	1799.24	648.703	17.5037
g2396.t1	1938	1778.24	14.2973	0.390335
g2397.t1	1659	1499.24	183	5.92589
g2398.t1	1674	1514.24	2	0.0641223
g2399.t1	336	183.603	0	0
g2400.t1	1182	1022.24	0	0
g2402.t1	2664	2504.24	27	0.523434
g2403.t1	1839	1679.24	9	0.260198
g2407.t1	3354	3194.24	13	0.197583
g2409.t1	225	90.4538	0	0
g2410.t1	4773	4613.24	1	0.0105237
g2411.t1	3735	3575.24	3	0.0407371
g2412.t1	3390	3230.24	50	0.751466
g2413.t1	2598	2438.24	133	2.64819
g2414.t1	4146	3986.24	125	1.52237
g2416.t1	1167	1007.24	1	0.0481993
g2417.t1	951	791.239	12	0.736287
g2418.t1	954	794.239	525	32.0909
g2419.t1	2514	2354.24	31	0.639271
g2420.t1	633	473.343	2	0.205129
g2421.t1	654	494.343	15	1.47312
g2422.t1	3069	2909.24	83	1.38507
g2423.t1	1263	1103.24	11	0.484057
g2425.t1	3468	3308.24	50	0.733748
g2426.t1	1527	1367.24	23	0.81669
g2427.t1	1779	1619.24	3	0.0899464
g2428.t1	1557	1397.24	0	0
g2430.t1	351	197.404	65	15.9857
g2431.t1	1245	1085.24	12	0.536821
g2432.t1	1371	1211.24	2220	88.9809
g2433.t1	1125	965.239	78	3.92314
g2434.t1	1869	1709.24	13	0.369245
g2435.t1	288	141.376	1	0.343398
g2436.t1	1410	1250.24	1184	45.9761
g2438.t1	1098	938.239	11	0.569184
g2439.t1	372	217.134	0	0
g2440.t1	2022	1862.24	0	0
g2445.t1	837	677.239	1	0.0716855
g2449.t1	1947	1787.24	133	3.61279
g2450.t1	1335	1175.24	15	0.619639
g2452.t1	2748	2588.24	315.409	5.91621
g2453.t1	2859	2699.24	125	2.24824
g2454.t1	1392	1232.24	16	0.630375
g2455.t1	798	638.239	0	0
g2456.t1	300	151.766	0	0
g2457.t1	840	680.239	0	0
g2458.t1	1410	1250.24	0	0
g2459.t1	456	297.865	0	0
g2460.t1	1233	1073.24	6	0.271412
g2461.t1	3132	2972.24	129	2.10707
g2462.t1	723	563.239	216	18.6181
g2463.t1	2100	1940.24	9	0.225196
g2464.t1	1281	1121.24	84	3.6371
g2467.t1	474	315.528	0	0
g2468.t1	2163	2003.24	1	0.0242349
g2469.t1	1272	1112.24	0	0
g2470.t1	1764	1604.24	2	0.060525
g2471.t1	1338	1178.24	137	5.64496
g2472.t1	1947	1787.24	282	7.6602
g2473.t1	1569	1409.24	374	12.8843
g2474.t1	3201	3041.24	2788	44.5057
g2475.t1	795	635.239	15	1.14638
g2476.t1	1584	1424.24	0	0
g2477.t1	762	602.239	33	2.66023
g2478.t1	1437	1277.24	232	8.81839
g2480.t1	1980	1820.24	34.0249	0.907491
g2481.t1	2247	2087.24	24	0.558229
g2482.t1	987	827.239	1	0.0586871
g2483.t1	648	488.343	3	0.298243
g2484.t1	1161	1001.24	0	0
g2487.t1	510	350.919	0	0
g2488.t1	681	521.239	0	0
g2489.t1	681	521.239	764.537	71.209
g2490.t1	990	830.239	1002.67	58.6313
g2491.t1	1068	908.239	492	26.299
g2492.t1	2145	1985.24	11	0.269001
g2493.t1	2226	2066.24	4	0.0939838
g2494.t1	504	345.093	0	0
g2495.t1	384	228.568	0	0
g2496.t1	2112	1952.24	9	0.223812
g2497.t1	633	473.343	4	0.410259
g2498.t1	942	782.239	7	0.434442
g2499.t1	2379	2219.24	41	0.89692
g2500.t1	891	731.239	50	3.31959
g2501.t1	2037	1877.24	1773	45.8525
g2502.t1	1437	1277.24	0	0
g2503.t1	2607	2447.24	121	2.40039
g2504.t1	1080	920.239	0	0
g2505.t1	1239	1079.24	0	0
g2506.t1	504	345.093	12	1.68818
g2513.t1	693	533.239	16	1.4567
g2514.t1	1575	1415.24	8776	301.051
g2516.t1	438	280.36	0	0
g2519.t1	2259	2099.24	0	0
g2520.t1	456	297.865	260	42.3767
g2521.t1	4332	4172.24	118	1.37305
g2530.t1	2286	2126.24	59	1.34714
g2531.t1	1491	1331.24	171	6.23611
g2532.t1	6066	5906.24	22395	184.083
g2533.t1	381	225.821	24	5.15965
g2535.t1	5718	5558.24	340	2.96972
g2536.t1	3903	3743.24	174	2.25671
g2538.t1	5697	5537.24	132	1.15732
g2542.t1	807	647.239	37	2.7753
g2543.t1	906	746.239	0	0
g2547.t1	1029	869.239	42	2.34576
g2548.t1	1245	1085.24	5237	234.278
g2549.t1	489	330.397	0	0
g2552.t1	3633	3473.24	0	0
g2553.t1	2022	1862.24	63	1.6424
g2554.t1	1620	1460.24	77	2.56
g2555.t1	837	677.239	60	4.30113
g2556.t1	2334	2174.24	82	1.83097
g2557.t1	3657	3497.24	39	0.541393
g2559.t1	3948	3788.24	3154	40.4202
g2560.t1	813	653.239	227	16.8705
g2561.t1	1893	1733.24	1107	31.0072
g2562.t1	300	151.766	480	153.547
g2563.t1	681	521.239	221	20.584
g2564.t1	1311	1151.24	7	0.295193
g2565.t1	828	668.239	0	0
g2570.t1	3390	3230.24	6	0.0901759
g2576.t1	3372	3212.24	0	0
g2579.t1	1083	923.239	832	43.7505
g2580.t1	1767	1607.24	30	0.90618
g2581.t1	525	365.74	0	0
g2582.t1	462	303.744	0	0
g2583.t1	948	788.239	0	0
g2584.t1	7155	6995.24	206	1.42968
g2585.t1	807	647.239	0	0
g2586.t1	2505	2345.24	58	1.20064
g2587.t1	2694	2534.24	0	0
g2589.t1	1920	1760.24	174	4.79901
g2590.t1	2736	2576.24	83	1.5641
g2593.t1	537	377.628	0	0
g2594.t1	525	365.74	0	0
g2595.t1	540	380.628	0	0
g2596.t1	321	170.407	0	0
g2597.t1	528	368.703	0	0
g2598.t1	570	410.51	0	0
g2599.t1	531	371.703	0	0
g2600.t1	537	377.628	0	0
g2601.t1	525	365.74	0	0
g2602.t1	591	431.343	0	0
g2603.t1	531	371.703	1	0.13061
g2604.t1	219	86.1679	1	0.563415
g2605.t1	2568	2408.24	8	0.161274
g2606.t1	6210	6050.24	265	2.12641
g2607.t1	4341	4181.24	12	0.139332
g2611.t1	744	584.239	1	0.0830965
g2612.t1	1038	878.239	0	0
g2614.t1	1608	1448.24	70	2.34656
g2615.t1	5730	5570.24	1	0.00871565
g2616.t1	1065	905.239	0	0
g2617.t1	2676	2516.24	49	0.945405
g2618.t1	570	410.51	6	0.70958
g2619.t1	1644	1484.24	1	0.0327092
g2621.t1	8898	8738.24	132	0.733371
g2622.t1	432	274.527	0	0
g2623.t1	3174	3014.24	0	0
g2624.t1	2898	2738.24	109	1.93254
g2626.t1	1068	908.239	1030	55.0568
g2627.t1	2286	2126.24	1	0.0228329
g2628.t1	1575	1415.24	6	0.205824
g2629.t1	258	116.281	0	0
g2630.t1	1338	1178.24	0	0
g2631.t1	1449	1289.24	5	0.188283
g2632.t1	1488	1328.24	0	0
g2633.t1	2559	2399.24	177	3.58157
g2634.t1	753	593.239	0	0
g2636.t1	2892	2732.24	19	0.337605
g2640.t1	1242	1082.24	92	4.12704
g2641.t1	885	725.239	253	16.9361
g2643.t1	315	164.999	227	66.7909
g2644.t1	1536	1376.24	112	3.95092
g2645.t1	1380	1220.24	1	0.0397859
g2646.t1	1092	932.239	1	0.052077
g2647.t1	576	416.427	2	0.233166
g2648.t1	1848	1688.24	173	4.97492
g2649.t1	2385	2225.24	84	1.83264
g2651.t1	741	581.239	219	18.2921
g2652.t1	819	659.239	0	0
g2653.t1	1197	1037.24	65	3.04234
g2654.t1	348	194.484	18	4.49328
g2655.t1	270	126.195	1436	552.442
g2656.t1	2526	2366.24	331	6.79115
g2657.t1	1539	1379.24	481	16.9309
g2658.t1	1113	953.239	93	4.73647
g2659.t1	3219	3059.24	289.787	4.59874
g2660.t1	750	590.239	11	0.90477
g2661.t1	2371	2211.24	20	0.439105
g2662.t1	261	118.684	294.5	120.467
g2663.t1	1644	1484.24	335	10.9576
g2664.t1	1092	932.239	101.5	5.28582
g2665.t1	537	377.628	2	0.257122
g2667.t1	852	692.239	0	0
g2668.t1	462	303.744	5.71019	0.912674
g2669.t1	855	695.239	0	0
g2670.t1	1365	1205.24	0	0
g2671.t1	303	154.508	15	4.71318
g2672.t1	548	388.59	0	0
g2673.t1	170	54.2327	0	0
g2674.t1	887	727.239	121.5	8.11097
g2675.t1	282	135.998	1	0.356978
g2676.t1	927	767.239	0	0
g2677.t1	708	548.239	0	0
g2679.t1	533	373.666	0	0
g2680.t1	768	608.239	1	0.0798177
g2681.t1	255	113.855	0	0
g2682.t1	273	128.585	0	0
g2684.t1	285	138.72	21	7.34945
g2685.t1	645	485.343	1	0.100029
g2689.t1	297	149.146	0	0
g2691.t1	1269	1109.24	0	0
g2692.t1	1026	866.239	0	0
g2693.t1	894	734.239	157	10.3809
g2695.t1	324	172.944	41	11.5094
g2696.t1	600	440.343	9	0.99226
g2697.t1	366	211.57	73	16.751
g2698.t1	3255	3095.24	81	1.27047
g2699.t1	1314	1154.24	14	0.588852
g2700.t1	1083	923.239	10	0.525847
g2701.t1	1596	1436.24	0	0
g2702.t1	5235	5075.24	193	1.84618
g2703.t1	1440	1280.24	187	7.09127
g2704.t1	1266	1106.24	93	4.08139
g2705.t1	684	524.239	0	0
g2706.t1	1290	1130.24	267	11.4687
g2707.t1	654	494.343	159	15.615
g2708.t1	1545	1385.24	5802	203.342
g2710.t1	1350	1190.24	117	4.77227
g2711.t1	1455	1295.24	591	22.1519
g2712.t1	1059	899.239	0	0
g2713.t1	2310	2150.24	2	0.0451562
g2714.t1	1470	1310.24	0	0
g2716.t1	543	383.59	25.6542	3.24687
g2718.t1	1956	1796.24	142	3.83794
g2719.t1	2856	2696.24	0	0
g2720.t1	1581	1421.24	207	7.07094
g2721.t1	642	482.343	27	2.71758
g2722.t1	888	728.239	589	39.2658
g2723.t1	4668	4508.24	22	0.236913
g2724.t1	3285	3125.24	571	8.87006
g2725.t1	561	401.55	774	93.5782
g2726.t1	807	647.239	1	0.0750082
g2727.t1	915	755.239	37	2.37843
g2728.t1	1722	1562.24	9	0.279685
g2730.t1	870	710.239	4	0.273419
g2731.t1	2289	2129.24	2	0.0456015
g2732.t1	588	428.343	0	0
g2733.t1	462	303.744	0	0
g2734.t1	804	644.239	0	0
g2736.t1	2598	2438.24	0	0
g2737.t1	645	485.343	0	0
g2739.t1	783	623.239	355	27.6533
g2740.t1	2280	2120.24	0	0
g2741.t1	2253	2093.24	335	7.76962
g2743.t1	2529	2369.24	0	0
g2744.t1	1020	860.239	4497	253.792
g2745.t1	966	806.239	14	0.84302
g2746.t1	3927	3767.24	3	0.0386609
g2747.t1	933	773.239	41	2.57421
g2748.t1	1458	1298.24	52	1.94456
g2749.t1	1857	1697.24	12	0.343251
g2751.t1	1014	854.239	29	1.64813
g2752.t1	801	641.239	26	1.96846
g2753.t1	810	650.239	4	0.298649
g2755.t1	2415	2255.24	300	6.45806
g2756.t1	4614	4454.24	2284	24.8941
g2757.t1	1029	869.239	112	6.25536
g2758.t1	306	157.23	82	25.3194
g2759.t1	249	109.075	44	19.5839
g2760.t1	921	761.239	238	15.1785
g2761.t1	765	605.239	1	0.0802133
g2762.t1	1056	896.239	147	7.96282
g2763.t1	753	593.239	14	1.1457
g2764.t1	2406	2246.24	39	0.842912
g2765.t1	267	123.808	0	0
g2766.t1	1068	908.239	175	9.3543
g2767.t1	2190	2030.24	69	1.64997
g2769.t1	4164	4004.24	175	2.12174
g2770.t1	1098	938.239	7	0.362208
g2771.t1	483	324.496	2	0.299223
g2772.t1	1761	1601.24	29	0.879256
g2773.t1	1836	1676.24	42	1.21643
g2774.t1	954	794.239	144	8.80207
g2775.t1	438	280.36	9780	1693.54
g2776.t1	2658	2498.24	283	5.49954
g2777.t1	1395	1235.24	17	0.668146
g2778.t1	210	79.6731	5869	3576.24
g2779.t1	1611	1451.24	0	0
g2780.t1	372	217.134	0	0
g2781.t1	1992	1832.24	2	0.0529934
g2782.t1	1755	1595.24	3	0.0912997
g2783.t1	1869	1709.24	188	5.33985
g2785.t1	1662	1502.24	24	0.775614
g2786.t1	1212	1052.24	50	2.3069
g2788.t1	2052	1892.24	808	20.7305
g2790.t1	3237	3077.24	4	0.0631063
g2791.t1	309	159.831	27	8.20117
g2792.t1	381	225.821	136	29.238
g2793.t1	1413	1253.24	0	0
g2794.t1	3525	3365.24	175	2.52462
g2795.t1	1176	1016.24	576	27.5169
g2797.t1	258	116.281	0	0
g2798.t1	747	587.239	1	0.082672
g2799.t1	1398	1238.24	0	0
g2800.t1	1890	1730.24	32	0.897878
g2801.t1	279	133.43	585	212.851
g2802.t1	1245	1085.24	18	0.805231
g2803.t1	1257	1097.24	0	0
g2806.t1	480	321.528	6	0.905954
g2808.t1	219	86.1679	67	37.7488
g2811.t1	1611	1451.24	72	2.40861
g2812.t1	2343	2183.24	48	1.06737
g2813.t1	3966	3806.24	8	0.102039
g2814.t1	1860	1700.24	70	1.99876
g2815.t1	1287	1127.24	194	8.35525
g2816.t1	897	737.239	459	30.2258
g2818.t1	1344	1184.24	0	0
g2819.t1	1740	1580.24	81	2.48849
g2820.t1	1830	1670.24	80	2.32533
g2821.t1	1821	1661.24	6	0.175345
g2822.t1	4176	4016.24	0	0
g2823.t1	2955	2795.24	134	2.32734
g2824.t1	1281	1121.24	27	1.16907
g2825.t1	2550	2390.24	215	4.36688
g2827.t1	957	797.239	228	13.8842
g2828.t1	2970	2810.24	253	4.3707
g2829.t1	966	806.239	6	0.361294
g2832.t1	360	205.932	1	0.235749
g2833.t1	477	318.528	559	85.1996
g2834.t1	783	623.239	1	0.0778967
g2835.t1	1077	917.239	291	15.4022
g2836.t1	1266	1106.24	168	7.37282
g2837.t1	891	731.239	35	2.32371
g2838.t1	1044	884.239	47	2.58049
g2839.t1	1404	1244.24	65	2.5362
g2840.t1	723	563.239	0	0
g2841.t1	1674	1514.24	0	0
g2842.t1	840	680.239	1	0.0713694
g2843.t1	1587	1427.24	1451	49.3565
g2844.t1	1467	1307.24	204	7.57615
g2845.t1	387	231.451	0	0
g2846.t1	3690	3530.24	520	7.1511
g2847.t1	1080	920.239	0	0
g2848.t1	2076	1916.24	926	23.4604
g2849.t1	633	473.343	179	18.3591
g2853.t1	1821	1661.24	37	1.08129
g2854.t1	651	491.343	679	67.0902
g2855.t1	1092	932.239	4	0.208308
g2856.t1	1101	941.239	4	0.206316
g2857.t1	552	392.59	131	16.1996
g2858.t1	648	488.343	27	2.68419
g2859.t1	636	476.343	89	9.07077
g2860.t1	447	289.161	14	2.35051
g2861.t1	762	602.239	39	3.1439
g2862.t1	12189	12029.2	4	0.0161434
g2863.t1	306	157.23	0	0
g2864.t1	798	638.239	0	0
g2865.t1	1755	1595.24	11	0.334765
g2866.t1	1545	1385.24	1	0.0350468
g2867.t1	873	713.239	0	0
g2868.t1	2871	2711.24	0	0
g2869.t1	774	614.239	49	3.87286
g2870.t1	849	689.239	82	5.77587
g2871.t1	1236	1076.24	923	41.6358
g2872.t1	1332	1172.24	5	0.207075
g2873.t1	1551	1391.24	205	7.15362
g2874.t1	696	536.239	364	32.9546
g2875.t1	294	146.615	0	0
g2876.t1	3207	3047.24	121	1.92776
g2877.t1	831	671.239	1	0.0723263
g2878.t1	1410	1250.24	62	2.40753
g2880.t1	3003	2843.24	94	1.60505
g2883.t1	1236	1076.24	0	0
g2884.t1	1665	1505.24	33	1.06434
g2885.t1	972	812.239	69	4.12419
g2886.t1	2097	1937.24	191	4.78656
g2888.t1	420	262.959	312	57.6024
g2889.t1	1233	1073.24	5	0.226176
g2890.t1	1095	935.239	57404	2979.84
g2891.t1	1839	1679.24	37	1.0697
g2892.t1	3072	2912.24	0	0
g2893.t1	2727	2567.24	26	0.491678
g2894.t1	1014	854.239	59511.8	3382.18
g2895.t1	1449	1289.24	199	7.49365
g2896.t1	513	353.813	341.225	46.8211
g2897.t1	819	659.239	17068	1256.94
g2898.t1	663	503.343	91	8.77711
g2899.t1	1734	1574.24	22	0.678462
g2900.t1	1032	872.239	154	8.57154
g2901.t1	1614	1454.24	9	0.300456
g2902.t1	549	389.59	0	0
g2903.t1	618	458.343	128	13.5579
g2904.t1	513	353.813	0	0
g2905.t1	711	551.239	14	1.233
g2907.t1	1137	977.239	0	0
g2910.t1	1578	1418.24	2.02731	0.0693977
g2911.t1	2154	1994.24	0	0
g2915.t1	708	548.239	0	0
g2917.t1	1554	1394.24	0	0
g2918.t1	2724	2564.24	1	0.0189328
g2919.t1	2328	2168.24	1992	44.6022
g2920.t1	1020	860.239	470	26.5248
g2921.t1	1509	1349.24	114	4.10194
g2922.t1	510	350.919	0	0
g2923.t1	639	479.343	943	95.5079
g2924.t1	765	605.239	3	0.24064
g2925.t1	2910	2750.24	0	0
g2926.t1	1716	1556.24	63	1.96534
g2928.t1	2217	2057.24	136	3.20943
g2929.t1	798	638.239	4	0.304264
g2931.t1	393	237.239	139	28.4448
g2932.t1	1695	1535.24	30	0.948678
g2933.t1	1416	1256.24	9552	369.144
g2934.t1	2556	2396.24	0	0
g2935.t1	2862	2702.24	0	0
g2936.t1	774	614.239	0	0
g2937.t1	561	401.55	0	0
g2938.t1	504	345.093	0	0
g2939.t1	1740	1580.24	2	0.0614442
g2940.t1	456	297.865	0	0
g2941.t1	1626	1466.24	4860	160.918
g2942.t1	483	324.496	206	30.8199
g2943.t1	789	629.239	142	10.9559
g2944.t1	1557	1397.24	649	22.5501
g2945.t1	906	746.239	0	0
g2946.t1	597	437.343	393	43.6259
g2947.t1	1629	1469.24	2	0.0660863
g2948.t1	1488	1328.24	188	6.87156
g2950.t1	726	566.239	34	2.91509
g2951.t1	2001	1841.24	55	1.45019
g2952.t1	1365	1205.24	105	4.22951
g2956.t1	2577	2417.24	3	0.0602525
g2957.t1	342	188.936	0	0
g2958.t1	1338	1178.24	0	0
g2959.t1	1266	1106.24	0	0
g2960.t1	2283	2123.24	4	0.0914608
g2962.t1	1452	1292.24	21	0.788951
g2963.t1	999	839.239	44	2.54531
g2964.t1	1152	992.239	368.308	18.0206
g2965.t1	1653	1493.24	633	20.5801
g2966.t1	732	572.239	1	0.0848391
g2967.t1	810	650.239	0	0
g2968.t1	1416	1256.24	0	0
g2970.t1	2508	2348.24	6	0.124046
g2971.t1	4053	3893.24	355	4.42681
g2976.t1	852	692.239	0	0
g2977.t1	972	812.239	0	0
g2978.t1	1767	1607.24	20569	621.307
g2979.t1	1776	1616.24	29767	894.135
g2980.t1	2715	2555.24	0	0
g2981.t1	429	271.555	2	0.357558
g2982.t1	999	839.239	12	0.694175
g2985.t1	663	503.343	1	0.0964517
g2986.t1	2271	2111.24	123	2.8284
g2987.t1	1359	1199.24	0	0
g2988.t1	1362	1202.24	32	1.29221
g2989.t1	2313	2153.24	2201	49.6251
g2990.t1	687	527.239	130	11.9704
g2992.t1	306	157.23	0	0
g2993.t1	4176	4016.24	20	0.24176
g2995.t1	723	563.239	0	0
g2997.t1	702	542.239	0	0
g3000.t1	1521	1361.24	114	4.06578
g3001.t1	1902	1742.24	0	0
g3003.t1	1203	1043.24	0	0
g3004.t1	618	458.343	213	22.5612
g3005.t1	2175	2015.24	514	12.3826
g3006.t1	1536	1376.24	0	0
g3007.t1	1515	1355.24	4	0.143291
g3008.t1	1266	1106.24	31	1.36046
g3010.t1	1932	1772.24	45	1.23272
g3011.t1	1179	1019.24	7	0.333423
g3012.t1	3846	3686.24	3	0.0395104
g3013.t1	3174	3014.24	120	1.93276
g3014.t1	5163	5003.24	17	0.164957
g3015.t1	1311	1151.24	11	0.463875
g3016.t1	2286	2126.24	675	15.4122
g3017.t1	1275	1115.24	214	9.31578
g3018.t1	1668	1508.24	5	0.160944
g3020.t1	408	251.475	0	0
g3021.t1	861	701.239	109	7.5463
g3024.t1	1215	1055.24	0	0
g3026.t1	1338	1178.24	43	1.77178
g3027.t1	972	812.239	171	10.2208
g3029.t1	957	797.239	0	0
g3030.t1	3069	2909.24	0	0
g3036.t1	936	776.239	51	3.18969
g3037.t1	498	339.161	4	0.572569
