target_id	length	eff_length	est_counts	tpm
g5340.t1	390	195.306	2	0.419075
g5341.t1	342	153.6	20	5.32865
g5342.t1	936	731.479	1677	93.8227
g5343.t1	777	572.656	0	0
g5344.t1	978	773.406	12	0.634966
g5345.t1	1251	1046.41	0	0
g5346.t1	1413	1208.41	0	0
g5347.t1	2067	1862.41	0	0
g5348.t1	870	665.479	106	6.51851
g5350.t1	1719	1514.41	73	1.97268
g5351.t1	1032	827.406	8	0.395684
g5354.t1	1044	839.406	0	0
g5358.t1	1302	1097.41	14	0.522081
g5359.t1	1248	1043.41	38	1.49041
g5361.t1	843	638.479	68	4.35852
g5362.t1	369	177.125	48	11.0902
g5363.t1	846	641.479	565	36.0448
g5364.t1	3018	2813.41	26	0.378197
g5365.t1	591	387.532	0	0
g5366.t1	2982	2777.41	87	1.28191
g5367.t1	1917	1712.41	128	3.059
g5368.t1	504	302.267	0	0
g5374.t1	1041	836.406	8	0.391426
g5375.t1	2337	2132.41	45	0.863614
g5376.t1	1227	1022.41	0	0
g5377.t1	1017	812.406	4	0.201495
g5378.t1	2784	2579.41	239	3.79188
g5379.t1	1053	848.406	224	10.8049
g5380.t1	411	214.229	2	0.382058
g5381.t1	927	722.479	1	0.0566437
g5382.t1	987	782.406	24	1.25532
g5383.t1	1347	1142.41	26	0.931386
g5384.t1	606	402.453	24	2.44047
g5385.t1	4014	3809.41	75	0.805714
g5386.t1	3819	3614.41	140	1.58514
g5387.t1	2091	1886.41	47	1.01962
g5388.t1	801	596.54	33	2.26387
g5389.t1	2571	2366.41	538	9.304
g5390.t1	894	689.479	4	0.237419
g5391.t1	912	707.479	0	0
g5392.t1	1221	1016.41	0	0
g5393.t1	1548	1343.41	253	7.70709
g5394.t1	2661	2456.41	91	1.51607
g5395.t1	5406	5201.41	159	1.25099
g5396.t1	816	611.479	10	0.669261
g5397.t1	1797	1592.41	365	9.38028
g5398.t1	1320	1115.41	0	0
g5399.t1	5283	5078.41	1	0.00805841
g5401.t1	1854	1649.41	0	0
g5402.t1	504	302.267	0	0
g5403.t1	546	343.26	0	0
g5405.t1	1095	890.406	0	0
g5406.t1	897	692.479	0	0
g5407.t1	1044	839.406	160	7.80054
g5408.t1	450	250.447	9	1.47063
g5409.t1	2346	2141.41	41	0.783541
g5410.t1	1119	914.406	28	1.25313
g5411.t1	1209	1004.41	0	0
g5420.t1	477	276.254	0	0
g5425.t1	468	267.528	0	0
g5427.t1	1506	1301.41	0	0
g5428.t1	1914	1709.41	0	0
g5429.t1	969	764.406	1917	102.63
g5430.t1	861	656.479	119	7.41828
g5431.t1	1857	1652.41	12	0.297195
g5432.t1	804	599.54	15	1.02388
g5433.t1	414	217.03	354	66.7515
g5434.t1	282	106.216	0	0
g5435.t1	1200	995.406	16	0.657804
g5436.t1	7047	6842.41	30	0.179428
g5438.t1	1299	1094.41	84	3.14107
g5439.t1	558	355.049	58	6.68524
g5440.t1	879	674.479	351	21.2969
g5441.t1	621	417.206	1	0.0980903
g5442.t1	1299	1094.41	4	0.149575
g5444.t1	594	390.493	0	0
g5445.t1	738	533.656	1	0.0766858
g5446.t1	813	608.479	0	0
g5447.t1	528	325.663	0	0
g5469.t1	3030	2825.41	147	2.12918
g5471.t1	1422	1217.41	7	0.23531
g5473.t1	519	316.986	3	0.38731
g5474.t1	633	429.079	1	0.0953761
g5476.t1	609	405.453	4	0.403735
g5477.t1	1479	1274.41	0	0
g5478.t1	1440	1235.41	0	0
g5479.t1	3579	3374.41	1	0.0121277
g5480.t1	801	596.54	21	1.44064
g5481.t1	1290	1085.41	441	16.6274
g5482.t1	2241	2036.41	29	0.582788
g5483.t1	834	629.479	10	0.650123
g5484.t1	2577	2372.41	88	1.518
g5485.t1	2097	1892.41	124	2.68154
g5488.t1	1041	836.406	0	0
g5490.t1	462	261.823	0	0
g5492.t1	762	557.656	7	0.513698
g5493.t1	663	458.944	23	2.0509
g5494.t1	693	488.757	0	0
g5495.t1	507	305.236	0	0
g5496.t1	471	270.42	319	48.2758
g5498.t1	747	542.656	0	0
g5499.t1	1461	1256.41	152	4.95097
g5500.t1	1287	1082.41	303	11.4559
g5501.t1	1017	812.406	0	0
g5503.t1	1557	1352.41	0	0
g5504.t1	756	551.656	2	0.148367
g5505.t1	474	273.365	0	0
g5506.t1	1047	842.406	0	0
g5507.t1	1596	1391.41	3	0.0882357
g5508.t1	1560	1355.41	2094	63.2243
g5509.t1	3399	3194.41	16.5877	0.212507
g5510.t1	819	614.479	0	0
g5511.t1	1431	1226.41	14	0.467165
g5512.t1	1530	1325.41	0	0
g5513.t1	1740	1535.41	1	0.0266535
g5515.t1	942	737.406	128	7.10363
g5516.t1	1035	830.406	231	11.3841
g5517.t1	2997	2792.41	37	0.542251
g5519.t1	951	746.406	38	2.08346
g5520.t1	975	770.406	3	0.15936
g5521.t1	1566	1361.41	127	3.81762
g5522.t1	717	512.656	239	19.0787
g5523.t1	4866	4661.41	766	6.72495
g5524.t1	1989	1784.41	172	3.94468
g5525.t1	2430	2225.41	0	0
g5526.t1	288	110.689	1	0.369718
g5527.t1	2175	1970.41	127	2.6377
g5528.t1	1614	1409.41	31	0.900124
g5529.t1	3561	3356.41	836	10.1932
g5530.t1	342	153.6	0	0
g5531.t1	1293	1088.41	208	7.82077
g5532.t1	1827	1622.41	3.0032	0.0757533
g5533.t1	1728	1523.41	33	0.886493
g5534.t1	306	124.319	309	101.718
g5535.t1	618	414.206	175	17.2901
g5537.t1	657	452.99	28	2.52957
g5538.t1	1137	932.406	82	3.59903
g5539.t1	1704	1499.41	26	0.709628
g5540.t1	1293	1088.41	338	12.7087
g5541.t1	396	200.651	55	11.2176
g5542.t1	1968	1763.41	5495	127.524
g5543.t1	1656	1451.41	14551	410.28
g5544.t1	1218	1013.41	3613	145.902
g5545.t1	2091	1886.41	278	6.03096
g5546.t1	870	665.479	6	0.368972
g5547.t1	393	197.939	0	0
g5548.t1	1164	959.406	0	0
g5549.t1	819	614.479	0	0
g5550.t1	306	124.319	0	0
g5551.t1	960	755.406	0	0
g5552.t1	882	677.479	0	0
g5553.t1	774	569.656	0	0
g5554.t1	1836	1631.41	1	0.025085
g5555.t1	969	764.406	15.5777	0.83398
g5556.t1	918	713.479	141	8.08751
g5557.t1	1329	1124.41	19	0.691524
g5559.t1	1224	1019.41	387	15.5361
g5561.t1	819	614.479	0	0
g5563.t1	744	539.656	277	21.0058
g5564.t1	1083	878.406	93	4.33276
g5565.t1	1047	842.406	5	0.242899
g5566.t1	540	337.431	25	3.03202
g5567.t1	735	530.656	0	0
g5568.t1	7227	7022.41	232	1.35201
g5569.t1	657	452.99	14	1.26478
g5570.t1	1431	1226.41	1	0.033369
g5571.t1	717	512.656	76	6.06686
g5573.t1	1437	1232.41	4	0.132826
g5574.t1	4524	4319.41	18605	176.272
g5575.t1	699	494.757	242	20.017
g5576.t1	1605	1400.41	363	10.6079
g5577.t1	1950	1745.41	441	10.34
g5578.t1	1452	1247.41	2	0.0656144
g5579.t1	981	776.406	1	0.0527094
g5580.t1	3633	3428.41	23	0.274544
g5581.t1	3660	3455.41	84	0.994849
g5582.t1	441	241.923	137	23.1751
g5583.t1	2886	2681.41	247	3.76974
g5584.t1	2757	2552.41	1	0.0160335
g5585.t1	909	704.479	179	10.3983
g5586.t1	372	179.6	663	151.072
g5587.t1	786	581.656	17	1.19608
g5588.t1	1980	1775.41	8	0.184404
g5589.t1	2415	2210.41	177	3.27701
g5591.t1	1893	1688.41	69	1.67243
g5592.t1	1992	1787.41	1	0.0228957
g5593.t1	1014	809.406	736	37.2125
g5595.t1	480	279.03	44	6.45326
g5598.t1	1074	869.406	1	0.0470711
g5599.t1	912	707.479	1	0.0578447
g5600.t1	333	146.15	0	0
g5602.t1	1383	1178.41	0	0
g5603.t1	1359	1154.41	12	0.425402
g5605.t1	258	89.2057	2	0.917518
g5607.t1	357	166.613	7	1.71936
g5608.t1	3237	3032.41	16	0.215928
g5609.t1	3852	3647.41	104	1.16688
g5610.t1	681	476.757	14.2161	1.22028
g5611.t1	522	319.858	3	0.383832
g5613.t1	759	554.656	0	0
g5614.t1	1704	1499.41	0	0
g5615.t1	822	617.479	15	0.994136
g5617.t1	1314	1109.41	50	1.84441
g5618.t1	1209	1004.41	2	0.0814887
g5620.t1	1572	1367.41	0	0
g5621.t1	1380	1175.41	0	0
g5623.t1	513	311.112	3	0.394622
g5626.t1	4407	4202.41	0	0
g5629.t1	657	452.99	0	0
g5632.t1	924	719.479	28	1.59264
g5633.t1	1002	797.406	335	17.1926
g5636.t1	5904	5699.41	469	3.3676
g5637.t1	360	169.222	688.878	166.595
g5638.t1	1365	1160.41	0	0
g5639.t1	2040	1835.41	128	2.85401
g5640.t1	2730	2525.41	467	7.56768
g5641.t1	744	539.656	112.262	8.51316
g5642.t1	465	264.716	2	0.309191
g5643.t1	1344	1139.41	1	0.0359169
g5644.t1	1140	935.406	172	7.52498
g5645.t1	5304	5099.41	441	3.53912
g5646.t1	1422	1217.41	148	4.97512
g5647.t1	5145	4940.41	751	6.22091
g5648.t1	813	608.479	34	2.28671
g5649.t1	1593	1388.41	7	0.206328
g5650.t1	1437	1232.41	256	8.50086
g5652.t1	1092	887.406	3	0.138349
g5653.t1	1431	1226.41	0	0
g5654.t1	696	491.757	0	0
g5655.t1	2106	1901.41	2	0.0430459
g5657.t1	1962	1757.41	80	1.86292
g5658.t1	777	572.656	0	0
g5659.t1	852	647.479	7	0.442435
g5660.t1	1641	1436.41	5923	168.749
g5661.t1	1356	1151.41	0	0
g5662.t1	1242	1037.41	533	21.0259
g5663.t1	1686	1481.41	207	5.71838
g5664.t1	753	548.656	353	26.33
g5665.t1	432	233.65	555	97.2085
g5666.t1	843	638.479	1	0.0640959
g5667.t1	2919	2714.41	46	0.693522
g5668.t1	2046	1841.41	220	4.88934
g5669.t1	468	267.528	18752	2868.5
g5670.t1	1998	1793.41	469	10.7022
g5671.t1	801	596.54	30	2.05806
g5673.t1	1155	950.406	8	0.344475
g5674.t1	930	725.479	0	0
g5675.t1	1617	1412.41	5	0.144873
g5676.t1	2913	2708.41	95	1.43545
g5677.t1	2253	2048.41	64	1.27862
g5678.t1	462	261.823	1	0.156304
g5679.t1	1506	1301.41	4	0.125784
g5680.t1	4581	4376.41	0	0
g5681.t1	2592	2387.41	0	0
g5682.t1	1368	1163.41	44	1.54774
g5683.t1	2298	2093.41	136641	2671.19
g5684.t1	1494	1289.41	7	0.22217
g5685.t1	1842	1637.41	200	4.99862
g5686.t1	1899	1694.41	30	0.724571
g5687.t1	1113	908.406	2	0.0901004
g5688.t1	1314	1109.41	49	1.80752
g5689.t1	318	133.895	0	0
g5690.t1	495	293.626	0	0
g5691.t1	7674	7469.41	5	0.0273943
g5692.t1	1926	1721.41	17	0.40415
g5693.t1	1932	1727.41	305	7.22574
g5694.t1	993	788.406	0	0
g5696.t1	6825	6620.41	49	0.302892
g5697.t1	2004	1799.41	3	0.068229
g5699.t1	3228	3023.41	0	0
g5701.t1	2529	2324.41	3	0.0528185
g5702.t1	1677	1472.41	0	0
g5703.t1	1860	1655.41	54	1.33495
g5704.t1	627	423.206	0	0
g5705.t1	1188	983.406	11	0.457759
g5706.t1	1293	1088.41	166	6.24157
g5711.t1	1017	812.406	303	15.2632
g5712.t1	1905	1700.41	1	0.0240671
g5713.t1	1170	965.406	71	3.00971
g5714.t1	2550	2345.41	26	0.453662
g5715.t1	258	89.2057	0	0
g5716.t1	843	638.479	39	2.49974
g5717.t1	3837	3632.41	101	1.1379
g5718.t1	14955	14750.4	3	0.00832327
g5719.t1	852	647.479	0	0
g5720.t1	1110	905.406	101	4.56515
g5721.t1	3186	2981.41	1	0.0137264
g5722.t1	1419	1214.41	0	0
g5723.t1	1752	1547.41	4	0.105787
g5724.t1	1221	1016.41	4	0.161053
g5725.t1	3258	3053.41	61	0.817565
g5726.t1	3015	2810.41	1	0.0145616
g5727.t1	996	791.406	0	0
g5728.t1	1062	857.406	45	2.14785
g5729.t1	1071	866.406	583	27.5375
g5730.t1	1368	1163.41	361	12.6985
g5731.t1	375	182.164	0	0
g5732.t1	1830	1625.41	127	3.19756
g5733.t1	2463	2258.41	8	0.144966
g5734.t1	1395	1190.41	737.325	25.3478
g5735.t1	786	581.656	2174	152.957
g5736.t1	2934	2729.41	191	2.8638
g5737.t1	1494	1289.41	0	0
g5738.t1	1854	1649.41	65	1.61273
g5739.t1	1383	1178.41	0	0
g5740.t1	1419	1214.41	1	0.0336987
g5741.t1	732	527.656	0	0
g5742.t1	3945	3740.41	91	0.995634
g5743.t1	594	390.493	21	2.20081
g5744.t1	516	314.018	16	2.08518
g5745.t1	2823	2618.41	0	0
g5746.t1	1776	1571.41	0	0
g5747.t1	2715	2510.41	16	0.260827
g5748.t1	1734	1529.41	21	0.561919
g5749.t1	1371	1166.41	0	0
g5750.t1	897	692.479	18319	1082.61
g5751.t1	2079	1874.41	206	4.4976
g5752.t1	402	205.918	6	1.19243
g5753.t1	2400	2195.41	4	0.0745628
g5754.t1	2970	2765.41	42	0.621537
g5755.t1	588	384.532	0	0
g5756.t1	1317	1112.41	14	0.515041
g5757.t1	1359	1154.41	6	0.212701
g5758.t1	1674	1469.41	1	0.0278506
g5759.t1	1341	1136.41	2	0.0720234
g5760.t1	735	530.656	98	7.5577
g5761.t1	2136	1931.41	80	1.69509
g5763.t1	1662	1457.41	195	5.47559
g5764.t1	1914	1709.41	3	0.0718212
g5765.t1	1908	1703.41	14	0.336346
g5766.t1	1053	848.406	1	0.0482362
g5768.t1	540	337.431	66	8.00454
g5769.t1	1185	980.406	120	5.00901
g5771.t1	2334	2129.41	100	1.92185
g5772.t1	735	530.656	46	3.54749
g5776.t1	318	133.895	25	7.64104
g5777.t1	2733	2528.41	407	6.58756
g5778.t1	2040	1835.41	41	0.914173
g5780.t1	675	470.805	219	19.0362
g5781.t1	1653	1448.41	31	0.875887
g5783.t1	3720	3515.41	231	2.68914
g5784.t1	258	89.2057	0	0
g5785.t1	7080	6875.41	3274	19.4875
g5786.t1	1200	995.406	44	1.80896
g5787.t1	1830	1625.41	4	0.100711
g5788.t1	4005	3800.41	50	0.538415
g5790.t1	1683	1478.41	134	3.70927
g5791.t1	1929	1724.41	2	0.0474643
g5793.t1	489	287.772	216	30.7172
g5794.t1	657	452.99	2	0.180683
g5795.t1	1464	1259.41	41	1.33228
g5797.t1	1221	1016.41	240	9.6632
g5799.t1	2121	1916.41	16	0.341672
g5800.t1	1878	1673.41	2	0.0489109
g5801.t1	4602	4397.41	40	0.372255
g5802.t1	1518	1313.41	51	1.58909
g5803.t1	3246	3041.41	3	0.0403667
g5804.t1	2823	2618.41	143	2.23499
g5805.t1	2742	2537.41	10	0.161282
g5806.t1	1650	1445.41	257	7.27646
g5808.t1	1929	1724.41	1155	27.4107
g5809.t1	900	695.479	2255	132.69
g5810.t1	474	273.365	8	1.19763
g5811.t1	738	533.656	0	0
g5812.t1	1908	1703.41	7	0.168173
g5813.t1	1359	1154.41	101	3.58047
g5814.t1	1914	1709.41	107	2.56162
g5815.t1	468	267.528	29	4.43614
g5816.t1	675	470.805	0	0
g5817.t1	1680	1475.41	0	0
g5818.t1	897	692.479	11	0.650074
g5819.t1	726	521.656	50	3.92249
g5820.t1	576	372.684	4	0.439234
g5821.t1	579	375.684	3621	394.441
g5822.t1	909	704.479	8	0.464728
g5823.t1	3576	3371.41	0	0
g5824.t1	3207	3002.41	0	0
g5825.t1	339	151.157	0	0
g5826.t1	2937	2732.41	455	6.81464
g5828.t1	1023	818.406	300	15.0013
g5829.t1	3876	3671.41	252	2.80896
g5830.t1	675	470.805	6	0.52154
g5831.t1	2190	1985.41	49	1.01001
g5832.t1	1554	1349.41	3	0.090982
g5833.t1	939	734.406	71	3.95639
g5834.t1	885	680.479	0	0
g5835.t1	2970	2765.41	8	0.118388
g5838.t1	981	776.406	253	13.3355
g5839.t1	2634	2429.41	462	7.78249
g5840.t1	1341	1136.41	2	0.0720234
g5841.t1	561	358.013	0	0
g5842.t1	1206	1001.41	206	8.41849
g5844.t1	2844	2639.41	1	0.015505
g5846.t1	2241	2036.41	59	1.18567
g5847.t1	285	108.318	3	1.13343
g5848.t1	999	794.406	243	12.5182
g5849.t1	2382	2177.41	5	0.093974
g5850.t1	2961	2756.41	5	0.0742341
g5851.t1	1080	875.406	21	0.981718
g5852.t1	1719	1514.41	4	0.108092
g5853.t1	1803	1598.41	39	0.998515
g5854.t1	1956	1751.41	9	0.210297
g5855.t1	1431	1226.41	1	0.033369
g5856.t1	5940	5735.41	276	1.96935
g5857.t1	1008	803.406	144	7.33507
g5858.t1	1941	1736.41	37	0.872022
g5859.t1	717	512.656	264	21.0744
g5860.t1	1311	1106.41	28	1.03567
g5861.t1	1311	1106.41	0	0
g5862.t1	981	776.406	3	0.158128
g5863.t1	2400	2195.41	1	0.0186407
g5864.t1	2571	2366.41	24	0.415049
g5866.t1	2658	2453.41	3	0.0500413
g5867.t1	4929	4724.41	647	5.60446
g5868.t1	3507	3302.41	100	1.23921
g5869.t1	645	441.035	45	4.17557
g5870.t1	726	521.656	12	0.941399
g5871.t1	3135	2930.41	189	2.63943
g5873.t1	4875	4670.41	112	0.981387
g5874.t1	5646	5441.41	0	0
g5875.t1	1251	1046.41	0	0
g5876.t1	684	479.757	0	0
g5877.t1	639	435.079	88	8.27735
g5878.t1	693	488.757	63	5.27502
g5879.t1	786	581.656	2645	186.096
g5880.t1	987	782.406	0	0
g5881.t1	627	423.206	230	22.2409
g5882.t1	954	749.406	3	0.163825
g5883.t1	1809	1604.41	4	0.102029
g5884.t1	1239	1034.41	163	6.44872
g5885.t1	939	734.406	1	0.0557238
g5886.t1	1896	1691.41	7	0.169366
g5887.t1	504	302.267	0	0
g5888.t1	639	435.079	1	0.0940608
g5889.t1	1293	1088.41	2	0.0751997
g5890.t1	1332	1127.41	0	0
g5891.t1	1545	1340.41	33	1.00752
g5892.t1	5709	5504.41	190	1.4126
g5893.t1	1524	1319.41	1046	32.4437
g5894.t1	2097	1892.41	16	0.346005
g5895.t1	1023	818.406	403	20.1518
g5896.t1	600	396.493	901	92.9963
g5897.t1	2286	2081.41	8	0.157293
g5898.t1	5331	5126.41	55	0.439063
g5899.t1	2658	2453.41	442	7.37275
g5901.t1	2472	2267.41	79	1.42585
g5902.t1	3432	3227.41	178	2.25706
g5903.t1	264	93.5819	0	0
g5904.t1	2397	2192.41	16	0.298659
g5905.t1	2265	2060.41	6	0.119172
g5906.t1	1185	980.406	1	0.0417418
g5907.t1	1740	1535.41	454	12.1007
g5908.t1	2571	2366.41	14	0.242112
g5909.t1	2949	2744.41	37	0.551735
g5910.t1	1683	1478.41	165	4.56738
g5911.t1	1953	1748.41	574	13.4353
g5912.t1	360	169.222	0	0
g5913.t1	576	372.684	0	0
g5914.t1	369	177.125	0	0
g5915.t1	1644	1439.41	78	2.21763
g5917.t1	483	281.973	14	2.03188
g5920.t1	615	411.372	30	2.98445
g5923.t1	432	233.65	49	8.58237
g5924.t1	1383	1178.41	0	0
g5925.t1	873	668.479	15	0.918291
g5926.t1	2937	2732.41	145	2.1717
g5927.t1	1377	1172.41	51	1.7802
g5928.t1	993	788.406	0	0
g5929.t1	8337	8132.41	323	1.6254
g5931.t1	3018	2813.41	32	0.465473
g5934.t1	1224	1019.41	0	0
g5935.t1	7215	7010.41	1023	5.97186
g5936.t1	1857	1652.41	0	0
g5937.t1	1680	1475.41	60	1.66424
g5938.t1	738	533.656	3	0.230057
g5939.t1	3912	3707.41	13	0.143499
g5942.t1	3933	3728.41	2	0.0219525
g5943.t1	417	219.716	0	0
g5944.t1	582	378.647	0	0
g5945.t1	702	497.757	0	0
g5946.t1	3063	2858.41	1	0.014317
g5948.t1	1041	836.406	0	0
g5949.t1	261	91.3589	5	2.23973
g5950.t1	1059	854.406	67	3.20913
g5951.t1	3402	3197.41	0	0
g5952.t1	1149	944.406	0	0
g5953.t1	678	473.757	1	0.0863815
g5954.t1	918	713.479	465	26.6716
g5955.t1	630	426.079	666	63.9678
g5956.t1	744	539.656	0	0
g5957.t1	915	710.479	0	0
g5958.t1	2598	2393.41	0	0
g5960.t1	906	701.479	1	0.0583394
g5962.t1	5310	5105.41	312	2.50093
g5963.t1	738	533.656	71	5.44469
g5964.t1	1392	1187.41	1041	35.878
g5965.t1	408	211.49	1	0.193502
g5966.t1	1404	1199.41	1265	43.162
g5967.t1	1224	1019.41	1	0.0401448
g5968.t1	1512	1307.41	18	0.563429
g5969.t1	348	158.947	0	0
g5974.t1	1365	1160.41	1	0.0352669
g5975.t1	942	737.406	23	1.27643
g5977.t1	990	785.406	51	2.65738
g5978.t1	3732	3527.41	41	0.47567
g5979.t1	879	674.479	230	13.9552
g5980.t1	1422	1217.41	1145	38.4899
g5981.t1	1806	1601.41	42	1.07331
g5982.t1	1848	1643.41	212	5.2792
g5983.t1	573	369.722	238	26.3438
g5984.t1	273	100.104	100	40.8812
g5985.t1	228	69.4855	1	0.588956
g5986.t1	2640	2435.41	0	0
g5988.t1	2841	2636.41	0	0
g5990.t1	561	358.013	7	0.800159
g5991.t1	3813	3608.41	1246	14.1312
g5992.t1	1425	1220.41	352	11.8036
g5993.t1	1041	836.406	0	0
g5995.t1	1533	1328.41	9	0.277261
g5996.t1	2628	2423.41	3	0.0506608
g5997.t1	978	773.406	154	8.14873
g5998.t1	2577	2372.41	12	0.206999
g6001.t1	2352	2147.41	181	3.44938
g6002.t1	1725	1520.41	789	21.2371
g6003.t1	1149	944.406	0	0
g6004.t1	396	200.651	0	0
g6007.t1	333	146.15	0	0
g6008.t1	579	375.684	0	0
g6009.t1	1836	1631.41	33	0.827806
g6010.t1	960	755.406	142	7.69281
g6011.t1	2433	2228.41	45	0.826409
g6012.t1	963	758.406	97	5.23416
g6013.t1	786	581.656	15	1.05536
g6014.t1	3558	3353.41	382.961	4.67353
g6016.t1	609	405.453	21.1852	2.1383
g6017.t1	615	411.372	0	0
g6018.t1	1341	1136.41	0	0
g6019.t1	345	156.317	5	1.309
g6020.t1	2058	1853.41	26	0.57409
g6021.t1	786	581.656	0	0
g6022.t1	1053	848.406	10	0.482362
g6023.t1	462	261.823	10	1.56304
g6024.t1	6945	6740.41	3525	21.4018
g6025.t1	627	423.206	78	7.54257
g6026.t1	417	219.716	23	4.28393
g6027.t1	300	119.644	15933	5449.84
g6028.t1	1386	1181.41	1	0.03464
g6029.t1	366	174.551	181	42.4359
g6030.t1	1413	1208.41	16	0.541856
g6031.t1	2358	2153.41	0	0
g6032.t1	2376	2171.41	79	1.48889
g6033.t1	3039	2834.41	186	2.68552
g6034.t1	1362	1157.41	87	3.07617
g6035.t1	1299	1094.41	587	21.9501
g6036.t1	1779	1574.41	71	1.84552
g6037.t1	768	563.656	118	8.56731
g6038.t1	2076	1871.41	298	6.51666
g6039.t1	1416	1211.41	13	0.439168
g6040.t1	2883	2678.41	31	0.473655
g6041.t1	438	239.192	24	4.10622
g6042.t1	243	78.7664	446	231.724
g6043.t1	528	325.663	130	16.3362
g6044.t1	1920	1715.41	963	22.974
g6046.t1	996	791.406	306	15.8234
g6048.t1	3642	3437.41	412	4.90505
g6049.t1	1188	983.406	30107	1252.89
g6050.t1	2133	1928.41	34	0.721535
g6052.t1	246	80.8378	1	0.506247
g6054.t1	444	244.799	5	0.835868
g6055.t1	1344	1139.41	0	0
g6056.t1	354	164.069	46	11.4738
g6058.t1	6204	5999.41	110	0.750346
g6059.t1	930	725.479	10	0.564095
g6060.t1	1746	1541.41	0	0
g6061.t1	1032	827.406	28	1.38489
g6062.t1	609	405.453	1647	166.238
g6063.t1	2160	1955.41	1	0.0209286
g6065.t1	2841	2636.41	204	3.16661
g6066.t1	870	665.479	580	35.6673
g6067.t1	2046	1841.41	164	3.64478
g6068.t1	1272	1067.41	338	12.9588
g6069.t1	1740	1535.41	3	0.0799604
g6073.t1	2913	2708.41	161	2.4327
g6074.t1	627	423.206	15	1.45049
g6077.t1	9051	8846.41	361	1.67
g6078.t1	759	554.656	141	10.4033
g6079.t1	3501	3296.41	363	4.50654
g6080.t1	300	119.644	46	15.7342
g6081.t1	1476	1271.41	17	0.547194
g6083.t1	612	408.413	3	0.300607
g6084.t1	2280	2075.41	23	0.453525
g6085.t1	1380	1175.41	153	5.32697
g6086.t1	1719	1514.41	91	2.4591
g6087.t1	1734	1529.41	648	17.3392
g6088.t1	303	121.972	12	4.02622
g6089.t1	1422	1217.41	597	20.0685
g6090.t1	5031	4826.41	2581	21.8847
g6091.t1	549	346.225	131	15.4842
g6092.t1	912	707.479	0	0
g6093.t1	1734	1529.41	43	1.1506
g6094.t1	1530	1325.41	95	2.93327
g6095.t1	1293	1088.41	174	6.54237
g6097.t1	6450	6245.41	244	1.59884
g6098.t1	3618	3413.41	39	0.467577
g6099.t1	549	346.225	0	0
g6100.t1	3936	3731.41	0	0
g6102.t1	360	169.222	1	0.241836
g6104.t1	234	72.9972	0	0
g6114.t1	1530	1325.41	0	0
g6115.t1	3312	3107.41	21	0.276566
g6116.t1	1149	944.406	1294	56.0728
g6117.t1	708	503.708	131	10.6431
g6118.t1	864	659.479	55	3.41302
g6119.t1	2493	2288.41	309	5.52589
g6120.t1	3555	3350.41	43	0.525228
g6121.t1	2070	1865.41	61	1.33824
g6123.t1	801	596.54	78	5.35097
g6124.t1	3138	2933.41	186	2.59488
g6125.t1	393	197.939	0	0
g6126.t1	3183	2978.41	1	0.0137402
g6127.t1	1389	1184.41	1	0.0345522
g6128.t1	1023	818.406	4	0.200018
g6129.t1	1068	863.406	256	12.1339
g6130.t1	2199	1994.41	105	2.15453
g6132.t1	1074	869.406	6	0.282427
g6133.t1	1116	911.406	62	2.78392
g6134.t1	411	214.229	5	0.955145
g6135.t1	1674	1469.41	52	1.44823
g6136.t1	2118	1913.41	5708	122.083
g6137.t1	1026	821.406	569	28.3486
g6138.t1	2076	1871.41	0	0
g6139.t1	999	794.406	0	0
g6140.t1	654	450.035	0	0
g6141.t1	1353	1148.41	4	0.142542
g6142.t1	270	97.8425	308	128.825
g6143.t1	780	575.656	0	0
g6144.t1	315	131.572	0	0
g6145.t1	5484	5279.41	12	0.0930193
g6147.t1	627	423.206	0	0
g6149.t1	1275	1070.41	0	0
g6150.t1	1263	1058.41	52	2.01061
g6151.t1	1806	1601.41	0	0
g6152.t1	1485	1280.41	1	0.0319617
g6154.t1	804	599.54	223	15.2217
g6155.t1	1233	1028.41	108	4.2977
g6156.t1	867	662.479	6	0.370643
g6157.t1	1752	1547.41	9	0.238021
g6158.t1	1596	1391.41	0	0
g6164.t1	3657	3452.41	139	1.64767
g6166.t1	3501	3296.41	545	6.76601
g6168.t1	411	214.229	0	0
g6172.t1	1722	1517.41	2	0.0539393
g6175.t1	906	701.479	0	0
g6176.t1	5013	4808.41	0	0
g6177.t1	1377	1172.41	189	6.59722
g6179.t1	1836	1631.41	251	6.29635
g6180.t1	1638	1433.41	130	3.71151
g6181.t1	2778	2573.41	2	0.0318052
g6182.t1	888	683.479	221	13.2326
g6183.t1	1146	941.406	3	0.130413
g6184.t1	2286	2081.41	8	0.157293
g6186.t1	2802	2597.41	163	2.56818
g6187.t1	483	281.973	185	26.8498
g6188.t1	1908	1703.41	4	0.096099
g6190.t1	1062	857.406	13	0.620489
g6191.t1	831	626.479	607	39.6514
g6193.t1	1782	1577.41	1	0.0259438
g6194.t1	1326	1121.41	116	4.23323
g6195.t1	4320	4115.41	4	0.0397763
g6196.t1	1011	806.406	38	1.92844
g6197.t1	2166	1961.41	39	0.813718
g6198.t1	687	482.757	0	0
g6199.t1	282	106.216	1	0.385289
g6200.t1	1149	944.406	38	1.64665
g6202.t1	2829	2624.41	72	1.12274
g6203.t1	1107	902.406	0	0
g6204.t1	1518	1313.41	38	1.18403
