target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005366	2024	1841.44	279	8.43232
ENSXMAT00000005362	4173	3990.44	0	0
ENSXMAT00000005402	2919	2736.44	121	2.46094
ENSXMAT00000005352	3608	3425.44	7	0.113732
ENSXMAT00000005422	3237	3054.44	105	1.91319
ENSXMAT00000005360	2045	1862.44	29	0.866595
ENSXMAT00000005359	1125	942.444	7	0.413375
ENSXMAT00000005379	1994	1811.44	0	0
ENSXMAT00000005365	2964	2781.44	24.0044	0.480311
ENSXMAT00000005386	4740	4557.44	8	0.0976945
ENSXMAT00000005363	282	120.791	241	111.041
ENSXMAT00000005382	2896	2713.44	0	0
ENSXMAT00000005377	2851	2668.44	375	7.82122
ENSXMAT00000005409	6492	6309.44	101	0.890906
ENSXMAT00000005367	2066	1883.44	4	0.118198
ENSXMAT00000005369	735	552.637	0	0
ENSXMAT00000005370	975	792.444	4	0.280927
ENSXMAT00000005372	222	77.7631	89	63.6969
ENSXMAT00000005400	6039	5856.44	147	1.39696
ENSXMAT00000005375	231	83.8427	122	80.9834
ENSXMAT00000005378	3877	3694.44	2	0.0301288
ENSXMAT00000005472	8092	7909.44	29	0.204058
ENSXMAT00000005383	1464	1281.44	0	0
ENSXMAT00000005404	4437	4254.44	8	0.104652
ENSXMAT00000005393	2142	1959.44	16	0.454453
ENSXMAT00000005394	1853	1670.44	170	5.66394
ENSXMAT00000005399	5139	4956.44	32	0.35932
ENSXMAT00000005406	5097	4914.44	120	1.35897
ENSXMAT00000005388	3045	2862.44	0	0
ENSXMAT00000005487	12134	11951.4	224	1.04311
ENSXMAT00000005389	5126	4943.44	7	0.0788079
ENSXMAT00000005392	3414	3231.44	0	0
ENSXMAT00000005391	1541	1358.44	0	0
ENSXMAT00000005396	396	219.823	2	0.50636
ENSXMAT00000005407	2398	2215.44	224	5.62715
ENSXMAT00000005395	860	677.444	8	0.657231
ENSXMAT00000005397	750	567.637	3	0.294139
ENSXMAT00000005408	2060	1877.44	46	1.36362
ENSXMAT00000005427	7200	7017.44	1525	12.0946
ENSXMAT00000005398	5253	5070.44	15.1142	0.165898
ENSXMAT00000005411	4455	4272.44	157.516	2.05187
ENSXMAT00000005401	900	717.444	0	0
ENSXMAT00000005403	786	603.637	11	1.01419
ENSXMAT00000005630	5298	5115.44	12	0.130557
ENSXMAT00000005412	801	618.637	0	0
ENSXMAT00000005414	1556	1373.44	51	2.06662
ENSXMAT00000005434	7838	7655.44	8	0.0581596
ENSXMAT00000005420	4273	4090.44	140.505	1.91172
ENSXMAT00000005428	3795	3612.44	150	2.31096
ENSXMAT00000005449	1035	852.444	166	10.8379
ENSXMAT00000005413	1005	822.444	2	0.13534
ENSXMAT00000005415	3981	3798.44	163	2.38827
ENSXMAT00000005424	1740	1557.44	14	0.500284
ENSXMAT00000005418	1653	1470.44	0	0
ENSXMAT00000005425	966	783.444	1	0.0710384
ENSXMAT00000005421	1188	1005.44	11	0.608886
ENSXMAT00000005469	12294	12111.4	13	0.0597378
ENSXMAT00000005423	9772	9589.44	35	0.203131
ENSXMAT00000005439	6381	6198.44	307.495	2.76094
ENSXMAT00000005484	5223	5040.44	9	0.0993746
ENSXMAT00000005429	2931	2748.44	74.7083	1.51281
ENSXMAT00000005437	795	612.637	30	2.72533
ENSXMAT00000005435	2256	2073.44	9	0.241575
ENSXMAT00000005430	1275	1092.44	6	0.30567
ENSXMAT00000005440	1002	819.444	149	10.1197
ENSXMAT00000005448	3084	2901.44	1	0.0191817
ENSXMAT00000005432	843	660.444	44	3.70781
ENSXMAT00000005455	6612	6429.44	9	0.0779059
ENSXMAT00000005447	3785	3602.44	173	2.6727
ENSXMAT00000005443	2976	2793.44	63	1.25517
ENSXMAT00000005436	399	222.619	14	3.49999
ENSXMAT00000005441	1041	858.444	0	0
ENSXMAT00000005442	2964	2781.44	36	0.720334
ENSXMAT00000005438	495	314.391	5174.69	916.043
ENSXMAT00000005451	651	468.685	58	6.8873
ENSXMAT00000005444	1386	1203.44	43	1.98858
ENSXMAT00000005445	1254	1071.44	0	0
ENSXMAT00000005457	2353	2170.44	17	0.435915
ENSXMAT00000005446	3083	2900.44	207	3.97198
ENSXMAT00000005459	4128	3945.44	10	0.141061
ENSXMAT00000005450	5424	5241.44	5	0.053091
ENSXMAT00000005460	2361	2178.44	4	0.102192
ENSXMAT00000005467	1685	1502.44	17	0.629727
ENSXMAT00000005475	1893	1710.44	854	27.7876
ENSXMAT00000005480	5070	4887.44	0	0
ENSXMAT00000005453	5809	5626.44	22	0.217616
ENSXMAT00000005452	549	367.401	6	0.908891
ENSXMAT00000005494	4491	4308.44	44	0.568373
ENSXMAT00000005463	2833	2650.44	436	9.15523
ENSXMAT00000005454	564	382.139	0	0
ENSXMAT00000005456	1396	1213.44	0	0
ENSXMAT00000005458	2067	1884.44	0	0
ENSXMAT00000005470	1942	1759.44	229	7.24372
ENSXMAT00000005465	858	675.444	67	5.52061
ENSXMAT00000005471	3975	3792.44	0	0
ENSXMAT00000005461	2293	2110.44	56	1.47678
ENSXMAT00000005464	868	685.444	10	0.81195
ENSXMAT00000005466	1888	1705.44	22	0.717938
ENSXMAT00000005462	1495	1312.44	0	0
ENSXMAT00000005476	2322	2139.44	26	0.676354
ENSXMAT00000005478	561	379.177	0	0
ENSXMAT00000005468	3855	3672.44	36	0.545568
ENSXMAT00000005477	2702	2519.44	154	3.40187
ENSXMAT00000005481	6018	5835.44	203.247	1.93844
ENSXMAT00000005474	1059	876.444	587	37.2748
ENSXMAT00000005473	1834	1651.44	0	0
ENSXMAT00000005490	2233	2050.44	0	0
ENSXMAT00000005482	853	670.444	28	2.32432
ENSXMAT00000005499	6046	5863.44	21815.2	207.065
ENSXMAT00000005526	4289	4106.44	448	6.07175
ENSXMAT00000005486	999	816.444	117	7.97555
ENSXMAT00000005483	4656	4473.44	3	0.0373234
ENSXMAT00000005479	2354	2171.44	0	0
ENSXMAT00000005492	3100	2917.44	3	0.0572295
ENSXMAT00000005495	3657	3474.44	87	1.39359
ENSXMAT00000005503	1601	1418.44	549.753	21.5703
ENSXMAT00000005517	5265	5082.44	16	0.175206
ENSXMAT00000005485	465	285.387	0	0
ENSXMAT00000005488	1191	1008.44	80	4.41509
ENSXMAT00000005489	836	653.444	18	1.53308
ENSXMAT00000005504	4299	4116.44	12	0.162241
ENSXMAT00000005498	5721	5538.44	49	0.492391
ENSXMAT00000005493	1044	861.444	1	0.0646062
ENSXMAT00000005497	1391	1208.44	4	0.184219
ENSXMAT00000005523	5418	5235.44	132	1.40321
ENSXMAT00000005496	3660	3477.44	5	0.0800224
ENSXMAT00000005508	2911	2728.44	688	14.0338
ENSXMAT00000005513	2556	2373.44	96	2.25109
ENSXMAT00000005510	1414	1231.44	79	3.57037
ENSXMAT00000005501	1230	1047.44	0	0
ENSXMAT00000005500	903	720.444	6	0.463503
ENSXMAT00000005502	2376	2193.44	10	0.253732
ENSXMAT00000005516	1560	1377.44	74	2.98992
ENSXMAT00000005509	3402	3219.44	700	12.1009
ENSXMAT00000005519	6609	6426.44	6	0.0519615
ENSXMAT00000005505	726	543.637	0	0
ENSXMAT00000005551	6014	5831.44	57	0.544002
ENSXMAT00000005506	1357	1174.44	0	0
ENSXMAT00000005507	1105	922.444	91	5.49038
ENSXMAT00000005521	1056	873.444	91	5.79839
ENSXMAT00000005515	3154	2971.44	55	1.03014
ENSXMAT00000005511	2999	2816.44	15	0.296409
ENSXMAT00000005525	2786	2603.44	22	0.470301
ENSXMAT00000005536	2163	1980.44	12	0.337225
ENSXMAT00000005512	504	323.231	0	0
ENSXMAT00000005520	5997	5814.44	0	0
ENSXMAT00000005514	1106	923.444	0	0
ENSXMAT00000005518	2029	1846.44	0	0
ENSXMAT00000005537	1577	1394.44	137	5.4679
ENSXMAT00000005524	708	525.637	288	30.4936
ENSXMAT00000005522	4394	4211.44	19	0.251087
ENSXMAT00000005538	2911	2728.44	15	0.305969
ENSXMAT00000005549	3134	2951.44	3	0.0565703
ENSXMAT00000005534	5520	5337.44	118.907	1.23987
ENSXMAT00000005527	4191	4008.44	24.148	0.335279
ENSXMAT00000005563	3435	3252.44	80	1.36893
ENSXMAT00000005529	3209	3026.44	0	0
ENSXMAT00000005531	3929	3746.44	0	0
ENSXMAT00000005565	10516	10333.4	132	0.710936
ENSXMAT00000005557	9957	9774.44	2	0.0113878
ENSXMAT00000005556	8471	8288.44	131	0.87963
ENSXMAT00000005541	1901	1718.44	1	0.0323867
ENSXMAT00000005584	4130	3947.44	94	1.3253
ENSXMAT00000005548	3818	3635.44	51	0.780754
ENSXMAT00000005561	3828	3645.44	175	2.67171
ENSXMAT00000005552	2391	2208.44	212	5.34258
ENSXMAT00000005546	2937	2754.44	15	0.303081
ENSXMAT00000005539	1210	1027.44	8	0.433344
ENSXMAT00000005540	690	507.637	0	0
ENSXMAT00000005542	844	661.444	0	0
ENSXMAT00000005543	1305	1122.44	128	6.34668
ENSXMAT00000005545	1938	1755.44	0	0
ENSXMAT00000005583	1932	1749.44	41	1.30432
ENSXMAT00000005559	1508	1325.44	360	15.1162
ENSXMAT00000005547	2312	2129.44	34	0.888616
ENSXMAT00000005564	2355	2172.44	6	0.153711
ENSXMAT00000005566	2650	2467.44	64	1.44356
ENSXMAT00000005553	2031	1848.44	1	0.0301089
ENSXMAT00000005554	1014	831.444	0	0
ENSXMAT00000005567	6071	5888.44	468.022	4.42351
ENSXMAT00000005562	7683	7500.44	862	6.3962
ENSXMAT00000005568	4937	4754.44	230	2.69234
ENSXMAT00000005555	1594	1411.44	33	1.30122
ENSXMAT00000005570	4012	3829.44	61	0.886534
ENSXMAT00000005558	1137	954.444	829.646	48.3775
ENSXMAT00000005576	3150	2967.44	0	0
ENSXMAT00000005572	4150	3967.44	304.354	4.26943
ENSXMAT00000005560	1060	877.444	0	0
ENSXMAT00000005587	3153	2970.44	17	0.318514
ENSXMAT00000005582	5075	4892.44	118.931	1.35292
ENSXMAT00000005575	3665	3482.44	0	0
ENSXMAT00000005569	372	197.706	0	0
ENSXMAT00000005605	9046	8863.44	148	0.92931
ENSXMAT00000005574	2565	2382.44	2132.26	49.8102
ENSXMAT00000005581	3152	2969.44	36	0.674728
ENSXMAT00000005577	1352	1169.44	44.9783	2.14055
ENSXMAT00000005595	4665	4482.44	41	0.509062
ENSXMAT00000005590	2255	2072.44	110	2.95401
ENSXMAT00000005580	2965	2782.44	59	1.18012
ENSXMAT00000005579	4051	3868.44	920.742	13.2466
ENSXMAT00000005598	3333	3150.44	0	0
ENSXMAT00000005578	2113	1930.44	7	0.20181
ENSXMAT00000005596	2096	1913.44	32131	934.566
ENSXMAT00000005585	843	660.444	12	1.01122
ENSXMAT00000005612	3404	3221.44	149	2.57417
ENSXMAT00000005586	1466	1283.44	183	7.93552
ENSXMAT00000005591	944	761.444	47	3.43527
ENSXMAT00000005604	1459	1276.44	1	0.0436013
ENSXMAT00000005609	6341	6158.44	53.0837	0.479724
ENSXMAT00000005600	3586	3403.44	299	4.88938
ENSXMAT00000005619	4893	4710.44	32646	385.718
ENSXMAT00000005589	411	233.722	20	4.76247
ENSXMAT00000005597	945	762.444	116	8.46742
ENSXMAT00000005592	138	31.8607	0	0
ENSXMAT00000005599	1131	948.444	468	27.4622
ENSXMAT00000005593	5475	5292.44	28.0729	0.295211
ENSXMAT00000005594	5361	5178.44	7.9271	0.0851955
ENSXMAT00000005608	3392	3209.44	0	0
ENSXMAT00000005607	3246	3063.44	1103	20.0386
ENSXMAT00000005631	1632	1449.44	20	0.767945
ENSXMAT00000005627	4934	4751.44	69	0.808211
ENSXMAT00000005601	543	361.548	0	0
ENSXMAT00000005611	1277	1094.44	3	0.152556
ENSXMAT00000005602	2854	2671.44	70	1.45832
ENSXMAT00000005620	2496	2313.44	0	0
ENSXMAT00000005603	1093	910.444	21	1.28371
ENSXMAT00000005615	558	376.215	1	0.147933
ENSXMAT00000005633	2441	2258.44	2411	59.4141
ENSXMAT00000005618	2369	2186.44	3	0.0763632
ENSXMAT00000005651	6227	6044.44	237	2.18219
ENSXMAT00000005613	747	564.637	78	7.68824
ENSXMAT00000005629	4840	4657.44	0	0
ENSXMAT00000005623	1642	1459.44	82	3.127
ENSXMAT00000005614	840	657.444	7.97991	0.675524
ENSXMAT00000005616	249	96.5858	76	43.7927
ENSXMAT00000005635	3249	3066.44	186	3.37582
ENSXMAT00000005617	771	588.637	22.0201	2.08196
ENSXMAT00000005671	2961	2778.44	1	0.0200309
ENSXMAT00000005628	1951	1768.44	4.42275	0.139188
ENSXMAT00000005625	1514	1331.44	0	0
ENSXMAT00000005621	2000	1817.44	0	0
ENSXMAT00000005622	984	801.444	0	0
ENSXMAT00000005632	3519	3336.44	99	1.6514
ENSXMAT00000005626	597	414.819	0	0
ENSXMAT00000005624	2036	1853.44	10	0.300277
ENSXMAT00000005655	1356	1173.44	32	1.51771
ENSXMAT00000005637	3588	3405.44	96	1.56891
ENSXMAT00000005639	1878	1695.44	0	0
ENSXMAT00000005646	2222	2039.44	14293	390.044
ENSXMAT00000005645	4744	4561.44	15.5773	0.19006
ENSXMAT00000005668	1233	1050.44	1	0.052982
ENSXMAT00000005643	1695	1512.44	25	0.919946
ENSXMAT00000005634	4226	4043.44	11.3656	0.156438
ENSXMAT00000005656	6903	6720.44	28	0.231879
ENSXMAT00000005638	1599	1416.44	105	4.12564
ENSXMAT00000005636	1769	1586.44	0	0
ENSXMAT00000005666	1953	1770.44	73	2.29479
ENSXMAT00000005653	2101	1918.44	0	0
ENSXMAT00000005669	5773	5590.44	0	0
ENSXMAT00000005679	6992	6809.44	0	0
ENSXMAT00000005641	456	276.727	0	0
ENSXMAT00000005654	906	723.444	0	0
ENSXMAT00000005649	4708	4525.44	0	0
ENSXMAT00000005648	1072	889.444	0	0
ENSXMAT00000005647	2061	1878.44	18	0.533305
ENSXMAT00000005650	743	560.637	41	4.07009
ENSXMAT00000005661	2289	2106.44	0	0
ENSXMAT00000005670	8550	8367.44	97	0.645179
ENSXMAT00000005652	2290	2107.44	25	0.660215
ENSXMAT00000005663	1587	1404.44	0	0
ENSXMAT00000005693	3270	3087.44	274	4.93916
ENSXMAT00000005659	1676	1493.44	1	0.037266
ENSXMAT00000005657	750	567.637	75	7.35347
ENSXMAT00000005658	5680	5497.44	8	0.0809899
ENSXMAT00000005694	8686	8503.44	84	0.549776
ENSXMAT00000005683	5499	5316.44	23	0.240773
ENSXMAT00000005660	900	717.444	15	1.1636
ENSXMAT00000005665	1550	1367.44	182	7.40736
ENSXMAT00000005662	1897	1714.44	32	1.03879
ENSXMAT00000005672	2155	1972.44	64	1.80583
ENSXMAT00000005667	586	403.983	0	0
ENSXMAT00000005682	1266	1083.44	1	0.0513683
ENSXMAT00000005674	1163	980.444	1469	83.3874
ENSXMAT00000005700	3300	3117.44	76	1.3568
ENSXMAT00000005675	453	273.81	25	5.08151
ENSXMAT00000005673	2060	1877.44	1	0.0296438
ENSXMAT00000005689	5434	5251.44	188	1.99242
ENSXMAT00000005676	4701	4518.44	48	0.591226
ENSXMAT00000005685	3753	3570.44	0	0
ENSXMAT00000005686	6080	5897.44	20.0491	0.189205
ENSXMAT00000005677	2282	2099.44	0	0
ENSXMAT00000005680	612	429.819	180	23.3071
ENSXMAT00000005678	1127	944.444	0	0
ENSXMAT00000005691	4613	4430.44	11	0.138181
ENSXMAT00000005681	324	155.934	0	0
ENSXMAT00000005684	1947	1764.44	0	0
ENSXMAT00000005690	2976	2793.44	3	0.0597699
ENSXMAT00000005692	2205	2022.44	1	0.0275185
ENSXMAT00000005687	7929	7746.44	5	0.0359227
ENSXMAT00000005688	4048	3865.44	713	10.2658
ENSXMAT00000005699	1869	1686.44	13	0.429015
ENSXMAT00000005697	1782	1599.44	192	6.68088
ENSXMAT00000005715	4021	3838.44	39	0.565472
ENSXMAT00000005696	1651	1468.44	299	11.3322
ENSXMAT00000005704	6123	5940.44	2255.92	21.1352
ENSXMAT00000005702	1653	1470.44	72	2.72512
ENSXMAT00000005712	2754	2571.44	268	5.80042
ENSXMAT00000005706	1191	1008.44	0	0
ENSXMAT00000005695	3712	3529.44	13	0.204993
ENSXMAT00000005701	5017	4834.44	2626	30.2308
ENSXMAT00000005734	5524	5341.44	102	1.06278
ENSXMAT00000005717	3361	3178.44	11	0.19261
ENSXMAT00000005698	1733	1550.44	1	0.0358959
ENSXMAT00000005703	1188	1005.44	172	9.52077
ENSXMAT00000005709	593	410.86	1665	225.539
ENSXMAT00000005722	2035	1852.44	34	1.02149
ENSXMAT00000005718	5349	5166.44	42	0.452438
ENSXMAT00000005711	2653	2470.44	17	0.382979
ENSXMAT00000005705	5512	5329.44	273.081	2.85175
ENSXMAT00000005707	720	537.637	9	0.931654
ENSXMAT00000005714	2492	2309.44	514	12.3867
ENSXMAT00000005730	3219	3036.44	90	1.6496
ENSXMAT00000005716	3229	3046.44	1	0.0182687
ENSXMAT00000005719	1760	1577.44	81	2.8578
ENSXMAT00000005792	2291	2108.44	45	1.18782
ENSXMAT00000005713	225	79.6787	0	0
ENSXMAT00000005732	1246	1063.44	168	8.79217
ENSXMAT00000005736	4483	4300.44	16	0.207066
ENSXMAT00000005811	3393	3210.44	13	0.225362
ENSXMAT00000005742	2903	2720.44	787	16.1004
ENSXMAT00000005720	2275	2092.44	0	0
ENSXMAT00000005756	1182	999.444	17	0.946655
ENSXMAT00000005751	5909	5726.44	102	0.991326
ENSXMAT00000005735	4034	3851.44	54	0.780318
ENSXMAT00000005721	2361	2178.44	0	0
ENSXMAT00000005725	2439	2256.44	0	0
ENSXMAT00000005780	2274	2091.44	0	0
ENSXMAT00000005723	243	92.2984	0	0
ENSXMAT00000005724	1922	1739.44	1	0.0319957
ENSXMAT00000005737	3950	3767.44	224	3.30905
ENSXMAT00000005726	3289	3106.44	0	0
ENSXMAT00000005727	4282	4099.44	10.7374	0.145773
ENSXMAT00000005740	1153	970.444	94	5.39087
ENSXMAT00000005750	5694	5511.44	95.2626	0.961963
ENSXMAT00000005729	864	681.444	27	2.20513
ENSXMAT00000005754	1650	1467.44	0	0
ENSXMAT00000005748	1419	1236.44	113	5.08634
ENSXMAT00000005738	3511	3328.44	12	0.200651
ENSXMAT00000005743	920	737.444	0	0
ENSXMAT00000005753	5113	4930.44	105	1.18524
ENSXMAT00000005745	1584	1401.44	18	0.714822
ENSXMAT00000005749	639	456.731	6	0.731126
ENSXMAT00000005739	1511	1328.44	0	0
ENSXMAT00000005744	985	802.444	0	0
ENSXMAT00000005741	2567	2384.44	7122	166.233
ENSXMAT00000005764	4860	4677.44	0	0
ENSXMAT00000005760	5559	5376.44	70	0.72461
ENSXMAT00000005752	3032	2849.44	35	0.683612
ENSXMAT00000005767	3084	2901.44	11	0.210999
ENSXMAT00000005746	1030	847.444	0	0
ENSXMAT00000005747	1900	1717.44	0	0
ENSXMAT00000005758	717	534.637	26	2.70655
ENSXMAT00000005778	4269	4086.44	61	0.83078
ENSXMAT00000005779	2539	2356.44	8	0.188945
ENSXMAT00000005805	4723	4540.44	77.9709	0.955731
ENSXMAT00000005783	1134	951.444	23	1.34538
ENSXMAT00000005755	5519	5336.44	910.417	9.49489
ENSXMAT00000005759	2028	1845.44	98.426	2.96832
ENSXMAT00000005771	20805	20622.4	1	0.00269874
ENSXMAT00000005761	5825	5642.44	4	0.0394543
ENSXMAT00000005757	783	600.637	1517.58	140.618
ENSXMAT00000005765	1329	1146.44	1	0.0485455
ENSXMAT00000005770	3027	2844.44	1	0.0195661
ENSXMAT00000005768	1785	1602.44	15	0.520967
ENSXMAT00000005769	4328	4145.44	0	0
ENSXMAT00000005762	582	399.983	3.57397	0.497292
ENSXMAT00000005763	4521	4338.44	34	0.436161
ENSXMAT00000005800	2134	1951.44	1544	44.0345
ENSXMAT00000005766	5137	4954.44	1	0.0112333
ENSXMAT00000005784	2279	2096.44	82	2.17687
ENSXMAT00000005812	3151	2968.44	5	0.0937438
ENSXMAT00000005847	7521	7338.44	46	0.348863
ENSXMAT00000005773	576	394.062	0	0
ENSXMAT00000005776	1403	1220.44	601	27.4068
ENSXMAT00000005772	1908	1725.44	26	0.838637
ENSXMAT00000005774	567	385.101	119	17.1979
ENSXMAT00000005781	3264	3081.44	2	0.0361224
ENSXMAT00000005813	4547	4364.44	2097.36	26.7451
ENSXMAT00000005788	654	471.685	27	3.18576
ENSXMAT00000005790	5263	5080.44	16.2952	0.178509
ENSXMAT00000005775	369	194.989	0	0
ENSXMAT00000005794	3003	2820.44	143	2.82176
ENSXMAT00000005782	6797	6614.44	33	0.277666
ENSXMAT00000005777	219	75.8885	55	40.3356
ENSXMAT00000005789	918	735.444	10	0.756749
ENSXMAT00000005798	384	208.747	92	24.5284
ENSXMAT00000005785	1387	1204.44	71	3.28075
ENSXMAT00000005807	2963	2780.44	3	0.0600494
ENSXMAT00000005793	877	694.444	313	25.0847
ENSXMAT00000005786	1452	1269.44	13	0.569943
ENSXMAT00000005818	5006	4823.44	159	1.8346
ENSXMAT00000005801	1074	891.444	115.627	7.2188
ENSXMAT00000005791	837	654.444	0	0
ENSXMAT00000005804	4707	4524.44	67.7048	0.832828
ENSXMAT00000005795	802	619.637	14	1.25745
ENSXMAT00000005797	676	493.637	0	0
ENSXMAT00000005841	1443	1260.44	184940	8165.99
ENSXMAT00000005796	1677	1494.44	52	1.93653
ENSXMAT00000005799	1428	1245.44	100	4.46866
ENSXMAT00000005808	2700	2517.44	29	0.64112
ENSXMAT00000005826	1692	1509.44	51	1.88042
ENSXMAT00000005822	2088	1905.44	16	0.467332
ENSXMAT00000005810	3311	3128.44	894	15.9042
ENSXMAT00000005803	2144	1961.44	2	0.0567486
ENSXMAT00000005802	3944	3761.44	588.373	8.70563
ENSXMAT00000005806	4640	4457.44	0	0
ENSXMAT00000005832	4724	4541.44	110	1.34803
ENSXMAT00000005837	1350	1167.44	306	14.5877
ENSXMAT00000005814	825	642.573	250	21.6531
ENSXMAT00000005817	4848	4665.44	182	2.1711
ENSXMAT00000005838	5424	5241.44	18	0.191127
ENSXMAT00000005866	3076	2893.44	0	0
ENSXMAT00000005809	1030	847.444	0	0
ENSXMAT00000005827	1272	1089.44	0	0
ENSXMAT00000005852	4675	4492.44	132	1.63528
ENSXMAT00000005816	5048	4865.44	7	0.0800713
ENSXMAT00000005833	816	633.637	158	13.8777
ENSXMAT00000005815	2007	1824.44	5	0.152525
ENSXMAT00000005821	1767	1584.44	253.029	8.88781
ENSXMAT00000005828	1432	1249.44	0	0
ENSXMAT00000005885	3057	2874.44	50	0.968094
ENSXMAT00000005819	2824	2641.44	77	1.62237
ENSXMAT00000005820	1933	1750.44	1	0.0317946
ENSXMAT00000005825	1851	1668.44	52	1.73458
ENSXMAT00000005842	1980	1797.44	10	0.309632
ENSXMAT00000005823	772	589.637	112	10.5715
ENSXMAT00000005835	4897	4714.44	96.4344	1.13842
ENSXMAT00000005859	3049	2866.44	125	2.42699
ENSXMAT00000005829	1444	1261.44	47	2.07363
ENSXMAT00000005870	1566	1383.44	0	0
ENSXMAT00000005831	1245	1062.44	0	0
ENSXMAT00000005830	2108	1925.44	2	0.0578097
ENSXMAT00000005875	5346	5163.44	0	0
ENSXMAT00000005834	2656	2473.44	179	4.02766
ENSXMAT00000005836	1218	1035.44	0	0
ENSXMAT00000005871	11122	10939.4	102	0.518927
ENSXMAT00000005846	3281	3098.44	511	9.17865
ENSXMAT00000005840	2509	2326.44	9	0.215304
ENSXMAT00000005845	1496	1313.44	291	12.3306
ENSXMAT00000005839	965	782.444	14	0.995809
ENSXMAT00000005849	924	741.444	229	17.1893
ENSXMAT00000005844	423	245.092	42	9.5372
ENSXMAT00000005843	908	725.444	0	0
ENSXMAT00000005856	1470	1287.44	3.7868	0.163699
ENSXMAT00000005854	3005	2822.44	1911	37.6822
ENSXMAT00000005861	3405	3222.44	2	0.0345419
ENSXMAT00000005855	5495	5312.44	1	0.0104763
ENSXMAT00000005848	2278	2095.44	0	0
ENSXMAT00000005850	2295	2112.44	7	0.184423
ENSXMAT00000005853	750	567.637	24670	2418.8
ENSXMAT00000005867	12171	11988.4	89.1404	0.413822
ENSXMAT00000005851	4254	4071.44	34	0.464763
ENSXMAT00000005857	801	618.637	24793	2230.46
ENSXMAT00000005860	1767	1584.44	133	4.67171
ENSXMAT00000005874	2940	2757.44	3	0.0605503
ENSXMAT00000005863	4808	4625.44	183	2.20191
ENSXMAT00000005858	1014	831.444	0	0
ENSXMAT00000005914	2725	2542.44	33	0.722377
ENSXMAT00000005906	2760	2577.44	47	1.01487
ENSXMAT00000005878	4732	4549.44	1	0.0122333
ENSXMAT00000005872	4252	4069.44	1	0.0136762
ENSXMAT00000005865	2396	2213.44	23	0.57831
ENSXMAT00000005862	2684	2501.44	3	0.066747
ENSXMAT00000005869	7923	7740.44	33	0.237274
ENSXMAT00000005876	1014	831.444	100	6.69373
ENSXMAT00000005864	1730	1547.44	185	6.65362
ENSXMAT00000005897	2200	2017.44	48	1.32416
ENSXMAT00000005868	435	256.536	3	0.65084
ENSXMAT00000005887	7464	7281.44	260.802	1.9934
ENSXMAT00000005919	5707	5524.44	15	0.151114
ENSXMAT00000005880	1833	1650.44	0	0
ENSXMAT00000005884	3179	2996.44	142	2.63745
ENSXMAT00000005873	1566	1383.44	0	0
ENSXMAT00000005879	597	414.819	69	9.25747
ENSXMAT00000005877	2415	2232.44	0	0
ENSXMAT00000005896	6699	6516.44	21	0.179354
ENSXMAT00000005881	4759	4576.44	139.831	1.7005
ENSXMAT00000005891	1921	1738.44	15	0.480211
ENSXMAT00000005889	2710	2527.44	40	0.880805
ENSXMAT00000005882	1758	1575.44	2	0.0706526
ENSXMAT00000005935	7178	6995.44	378	3.00731
ENSXMAT00000005883	5444	5261.44	83.2596	0.880706
ENSXMAT00000005888	1992	1809.44	0	0
ENSXMAT00000005908	1944	1761.44	0	0
ENSXMAT00000005895	1696	1513.44	86	3.16252
ENSXMAT00000005886	459	279.586	0	0
ENSXMAT00000005898	813	630.637	3	0.264754
ENSXMAT00000005893	4928	4745.44	66.2211	0.776642
ENSXMAT00000005892	363	189.465	0	0
ENSXMAT00000005894	324	155.934	158	56.3919
ENSXMAT00000005890	639	456.731	0	0
ENSXMAT00000005930	5838	5655.44	429	4.22175
ENSXMAT00000005903	1356	1173.44	14639	694.305
ENSXMAT00000005928	4251	4068.44	45	0.615582
ENSXMAT00000005899	3722	3539.44	66	1.03779
ENSXMAT00000006035	3422	3239.44	57	0.979278
ENSXMAT00000005917	2801	2618.44	0	0
ENSXMAT00000005904	4051	3868.44	41	0.58986
ENSXMAT00000005901	1506	1323.44	72	3.02781
ENSXMAT00000005900	4098	3915.44	5	0.0710707
ENSXMAT00000005920	1959	1776.44	21.4142	0.670889
ENSXMAT00000005902	609	426.819	72	9.38838
ENSXMAT00000005910	1450	1267.44	72	3.16159
ENSXMAT00000005929	1868	1685.44	2821	93.1516
ENSXMAT00000005922	1759	1576.44	13381	472.402
ENSXMAT00000005905	952	769.444	678	49.0404
ENSXMAT00000005921	3203	3020.44	34	0.626483
ENSXMAT00000005926	2761	2578.44	1264	27.2829
ENSXMAT00000005907	507	326.166	0	0
ENSXMAT00000005916	931	748.444	90	6.69244
ENSXMAT00000005912	1049	866.444	0	0
ENSXMAT00000005913	1604	1421.44	23	0.900533
ENSXMAT00000005934	3667	3484.44	0	0
ENSXMAT00000005915	963	780.444	8	0.570492
ENSXMAT00000005918	462	282.53	191	37.6245
ENSXMAT00000005940	3021	2838.44	4	0.0784298
ENSXMAT00000005950	5887	5704.44	3	0.0292691
ENSXMAT00000005966	3505	3322.44	28	0.469031
ENSXMAT00000005923	1014	831.444	13	0.870185
ENSXMAT00000005924	693	510.637	0	0
ENSXMAT00000005941	3331	3148.44	542	9.58087
