target_id	length	eff_length	est_counts	tpm
g4541.t1	471	292.76	4	0.681576
g4542.t1	573	393.121	135	17.1306
g4543.t1	3336	3155.51	30	0.474261
g4547.t1	477	298.641	13125	2192.38
g4548.t1	345	174.914	55	15.6857
g4549.t1	876	695.51	425	30.4825
g4550.t1	597	416.839	4	0.478693
g4551.t1	1551	1370.51	29	1.05556
g4552.t1	1362	1181.51	1	0.042221
g4553.t1	642	461.751	0	0
g4554.t1	1110	929.51	114	6.1181
g4555.t1	1437	1256.51	15	0.595512
g4556.t1	2244	2063.51	4469	108.036
g4557.t1	1065	884.51	39	2.19952
g4558.t1	834	653.51	7	0.534332
g4559.t1	552	372.312	0	0
g4560.t1	1065	884.51	0	0
g4564.t1	1329	1148.51	2	0.0868682
g4565.t1	2610	2429.51	27	0.554384
g4566.t1	3549	3368.51	0	0
g4567.t1	888	707.51	120	8.46085
g4568.t1	1791	1610.51	4	0.123897
g4569.t1	2031	1850.51	2	0.0539143
g4570.t1	2271	2090.51	49	1.16926
g4571.t1	6129	5948.51	0	0
g4572.t1	1197	1016.51	0	0
g4574.t1	1638	1457.51	0	0
g4575.t1	2331	2150.51	1	0.0231966
g4576.t1	1380	1199.51	4	0.16635
g4579.t1	3666	3485.51	14	0.200367
g4580.t1	3390	3209.51	82	1.2745
g4581.t1	2643	2462.51	114	2.30936
g4583.t1	2337	2156.51	12	0.277584
g4584.t1	3021	2840.51	0	0
g4585.t1	969	788.51	3	0.189793
g4586.t1	786	605.703	771	63.498
g4587.t1	1164	983.51	2755	139.736
g4588.t1	831	650.51	147	11.2727
g4589.t1	948	767.51	33	2.14484
g4590.t1	534	354.493	44	6.1917
g4591.t1	3270	3089.51	23	0.371367
g4593.t1	3753	3572.51	136	1.89903
g4594.t1	771	590.703	73	6.1648
g4595.t1	747	566.703	0	0
g4596.t1	633	452.751	15	1.65271
g4597.t1	6267	6086.51	24	0.196702
g4598.t1	966	785.51	6	0.381035
g4599.t1	2022	1841.51	0	0
g4600.t1	1644	1463.51	19	0.647625
g4601.t1	444	266.709	0	0
g4603.t1	2160	1979.51	73	1.83963
g4604.t1	4329	4148.51	124	1.49106
g4605.t1	3183	3002.51	50	0.830713
g4606.t1	684	503.703	1	0.0990354
g4607.t1	765	584.703	212	18.087
g4608.t1	723	542.703	1	0.0919185
g4609.t1	582	401.962	322	39.961
g4610.t1	981	800.51	0	0
g4611.t1	957	776.51	2	0.128484
g4612.t1	477	298.641	0	0
g4613.t1	1893	1712.51	0	0
g4614.t1	2496	2315.51	6	0.129262
g4615.t1	1461	1280.51	227	8.84318
g4616.t1	1737	1556.51	302	9.67878
g4617.t1	1182	1001.51	427	21.2686
g4618.t1	777	596.703	0	0
g4619.t1	1050	869.51	4	0.229483
g4620.t1	1623	1442.51	354	12.2419
g4621.t1	2661	2480.51	0	0
g4622.t1	1758	1577.51	0	0
g4623.t1	1797	1616.51	35	1.08008
g4624.t1	234	87.0749	12	6.8747
g4625.t1	579	398.962	538	67.2691
g4628.t1	441	263.789	1	0.189107
g4629.t1	3222	3041.51	11	0.180413
g4630.t1	4671	4490.51	2119.82	23.5488
g4631.t1	4431	4250.51	6	0.0704167
g4633.t1	366	193.718	0	0
g4634.t1	1368	1187.51	5	0.210038
g4635.t1	1104	923.51	0	0
g4636.t1	4812	4631.51	1002.14	10.7938
g4637.t1	1149	968.51	33	1.69971
g4638.t1	1227	1046.51	59	2.81238
g4639.t1	813	632.703	2	0.157687
g4641.t1	450	272.437	11	2.01415
g4642.t1	2709	2528.51	12	0.236746
g4643.t1	2499	2318.51	5	0.107579
g4644.t1	1218	1037.51	29	1.39435
g4645.t1	4092	3911.51	23	0.293325
g4646.t1	2814	2633.51	80	1.51538
g4647.t1	486	307.245	382	62.0218
g4648.t1	1854	1673.51	185	5.51453
g4649.t1	1416	1235.51	44	1.77653
g4650.t1	1068	887.51	26	1.46139
g4651.t1	1128	947.51	45	2.36916
g4652.t1	768	587.703	16	1.35809
g4653.t1	3873	3692.51	71	0.959184
g4654.t1	1728	1547.51	25	0.805883
g4655.t1	1527	1346.51	0	0
g4656.t1	1497	1316.51	0	0
g4657.t1	7125	6944.51	0	0
g4658.t1	1641	1460.51	11	0.375711
g4659.t1	2184	2003.51	6	0.149391
g4660.t1	720	539.703	7	0.647006
g4661.t1	1011	830.51	4	0.240259
g4662.t1	9657	9476.51	43	0.226353
g4663.t1	1056	875.51	0	0
g4665.t1	7089	6908.51	0	0
g4666.t1	921	740.51	3	0.202095
g4667.t1	4353	4172.51	64	0.765153
g4668.t1	297	134.454	59	21.8898
g4669.t1	780	599.703	0	0
g4670.t1	411	235.261	382	80.9989
g4671.t1	1092	911.51	32	1.75127
g4672.t1	333	164.619	0	0
g4673.t1	1506	1325.51	41	1.543
g4674.t1	207	68.9906	9	6.50756
g4675.t1	717	536.703	31	2.88133
g4676.t1	588	407.962	0	0
g4677.t1	876	695.51	432	30.9846
g4678.t1	465	286.876	83	14.4328
g4679.t1	651	470.751	0	0
g4680.t1	711	530.703	0	0
g4681.t1	849	668.51	48	3.58178
g4682.t1	1173	992.51	0	0
g4683.t1	2667	2486.51	29	0.581799
g4684.t1	222	78.8656	8	5.0602
g4685.t1	237	89.2535	2	1.11782
g4686.t1	246	95.6912	78	40.6619
g4687.t1	753	572.703	137	11.9332
g4688.t1	2205	2024.51	49	1.20737
g4689.t1	1176	995.51	15	0.751642
g4690.t1	3378	3197.51	8	0.124808
g4691.t1	1257	1076.51	48	2.22428
g4692.t1	1116	935.51	572	30.5009
g4693.t1	1209	1028.51	0	0
g4694.t1	642	461.751	0	0
g4695.t1	1026	845.51	15	0.884989
g4696.t1	1296	1115.51	25	1.11797
g4697.t1	1428	1247.51	0	0
g4698.t1	1614	1433.51	29	1.00917
g4699.t1	1467	1286.51	7	0.271425
g4700.t1	372	199.172	3	0.751379
g4701.t1	1098	917.51	17	0.92428
g4702.t1	357	185.444	745	200.405
g4703.t1	672	491.703	574	58.2337
g4704.t1	1926	1745.51	60	1.71472
g4705.t1	1308	1127.51	834	36.8987
g4706.t1	885	704.51	238	16.8521
g4707.t1	1893	1712.51	409	11.9139
g4708.t1	2055	1874.51	2	0.053224
g4709.t1	1974	1793.51	0	0
g4710.t1	2742	2561.51	19	0.370018
g4711.t1	2559	2378.51	0	0
g4712.t1	2751	2570.51	0	0
g4713.t1	822	641.703	0	0
g4716.t1	3546	3365.51	0	0
g4717.t1	1422	1241.51	2	0.080361
g4718.t1	717	536.703	0	0
g4719.t1	1011	830.51	0	0
g4720.t1	1383	1202.51	0	0
g4721.t1	345	174.914	0	0
g4722.t1	1089	908.51	0	0
g4723.t1	2034	1853.51	4	0.107654
g4724.t1	8091	7910.51	81	0.510794
g4725.t1	16305	16124.5	33	0.102092
g4726.t1	2655	2474.51	97	1.95546
g4727.t1	627	446.751	24	2.67985
g4728.t1	708	527.703	7	0.661719
g4729.t1	1515	1334.51	3	0.112141
g4730.t1	1239	1058.51	0	0
g4731.t1	435	257.921	0	0
g4732.t1	591	410.88	0	0
g4733.t1	5049	4868.51	109	1.11685
g4734.t1	8319	8138.51	0	0
g4735.t1	3903	3722.51	0	0
g4736.t1	1617	1436.51	124	4.30604
g4737.t1	3138	2957.51	12	0.202405
g4738.t1	2040	1859.51	0	0
g4739.t1	4170	3989.51	46	0.57518
g4740.t1	1728	1547.51	9	0.290118
g4741.t1	4881	4700.51	23	0.244089
g4742.t1	1596	1415.51	0	0
g4743.t1	1521	1340.51	0	0
g4744.t1	480	301.551	0	0
g4745.t1	1008	827.51	4	0.241131
g4746.t1	4722	4541.51	57	0.626095
g4747.t1	1134	953.51	445	23.2809
g4748.t1	3633	3452.51	0	0
g4750.t1	2427	2246.51	3	0.066616
g4751.t1	5553	5372.51	166	1.54133
g4752.t1	1731	1550.51	0	0
g4753.t1	1719	1538.51	169	5.47964
g4754.t1	816	635.703	0	0
g4755.t1	2556	2375.51	0	0
g4756.t1	1398	1217.51	0	0
g4757.t1	1953	1772.51	4	0.112574
g4758.t1	1410	1229.51	3	0.121718
g4759.t1	2205	2024.51	72	1.7741
g4760.t1	2358	2177.51	95	2.17635
g4761.t1	1305	1124.51	38	1.68572
g4762.t1	2643	2462.51	126	2.55245
g4763.t1	4305	4124.51	134	1.62068
g4764.t1	1230	1049.51	0	0
g4765.t1	6300	6119.51	326	2.65746
g4767.t1	3081	2900.51	121	2.08102
g4768.t1	4317	4136.51	0	0
g4769.t1	3423	3242.51	19	0.292306
g4771.t1	1119	938.51	0	0
g4772.t1	1740	1559.51	43	1.37545
g4773.t1	2841	2660.51	235	4.40624
g4774.t1	3102	2921.51	0	0
g4775.t1	1272	1091.51	108	4.93584
g4776.t1	660	479.703	0	0
g4777.t1	1311	1130.51	0	0
g4779.t1	294	131.922	0	0
g4780.t1	2256	2075.51	8	0.192278
g4781.t1	1275	1094.51	0	0
g4782.t1	864	683.51	1085	79.1863
g4783.t1	1617	1436.51	145	5.03529
g4785.t1	1206	1025.51	17	0.826941
g4786.t1	1446	1265.51	224	8.82974
g4787.t1	2979	2798.51	79	1.4082
g4788.t1	375	201.884	99	24.4624
g4790.t1	1596	1415.51	2057	72.4914
g4791.t1	1401	1220.51	93	3.80108
g4792.t1	2871	2690.51	0	0
g4795.t1	402	226.751	0	0
g4797.t1	357	185.444	0	0
g4798.t1	9936	9755.51	3	0.0153404
g4799.t1	1053	872.51	63	3.60193
g4800.t1	1734	1553.51	0	0
g4801.t1	915	734.51	21	1.42622
g4802.t1	2445	2264.51	22	0.484634
g4803.t1	690	509.703	183	17.9101
g4804.t1	2409	2228.51	48	1.07446
g4805.t1	2103	1922.51	0	0
g4806.t1	2106	1925.51	0	0
g4807.t1	483	304.46	157	25.7238
g4808.t1	3378	3197.51	1606	25.0553
g4809.t1	1197	1016.51	108	5.30002
g4810.t1	1053	872.51	30	1.71521
g4811.t1	819	638.703	48	3.74893
g4812.t1	831	650.51	16	1.22696
g4813.t1	381	207.401	2115	508.703
g4814.t1	411	235.261	6863	1455.22
g4815.t1	420	243.656	40250	8240.53
g4816.t1	396	221.322	22	4.95865
g4817.t1	1416	1235.51	1639	66.1756
g4818.t1	1134	953.51	2	0.104633
g4819.t1	2838	2657.51	0	0
g4820.t1	531	351.564	89	12.6285
g4821.t1	450	272.437	5	0.915524
g4822.t1	2139	1958.51	70	1.78294
g4823.t1	273	115.568	25	10.7911
g4824.t1	1197	1016.51	33	1.61945
g4825.t1	1350	1169.51	23	0.981046
g4826.t1	1638	1457.51	58	1.9851
g4827.t1	1845	1664.51	1	0.0299695
g4829.t1	2733	2552.51	0	0
g4831.t1	3654	3473.51	62	0.890407
g4832.t1	1209	1028.51	8	0.388014
g4833.t1	1695	1514.51	8	0.263502
g4834.t1	759	578.703	0	0
g4835.t1	951	770.51	39	2.52494
g4836.t1	1425	1244.51	77	3.08644
g4837.t1	1389	1208.51	0	0
g4838.t1	2460	2279.51	0	0
g4840.t1	2343	2162.51	94	2.16838
g4841.t1	6153	5972.51	101	0.843587
g4842.t1	777	596.703	36	3.0096
g4843.t1	4143	3962.51	31	0.390262
g4846.t1	1533	1352.51	171	6.30697
g4849.t1	417	240.778	247	51.1735
g4850.t1	3861	3680.51	34	0.460825
g4851.t1	948	767.51	10	0.649952
g4852.t1	1728	1547.51	0	0
g4853.t1	423	246.532	0	0
g4855.t1	11643	11462.5	8	0.0348157
g4856.t1	3576	3395.51	134	1.96864
g4857.t1	1365	1184.51	9	0.379026
g4858.t1	1137	956.51	99	5.16311
g4859.t1	852	671.51	63	4.68008
g4860.t1	2538	2357.51	156	3.30093
g4862.t1	381	207.401	0	0
g4863.t1	5223	5042.51	54	0.534211
g4865.t1	1584	1403.51	5	0.177713
g4866.t1	597	416.839	34	4.06889
g4867.t1	7086	6905.51	1	0.00722387
g4868.t1	405	229.473	0	0
g4869.t1	1149	968.51	19	0.978622
g4870.t1	2247	2066.51	0	0
g4871.t1	972	791.51	0	0
g4872.t1	1161	980.51	0	0
g4873.t1	2799	2618.51	11	0.209558
g4874.t1	1041	860.51	229	13.2753
g4875.t1	1887	1706.51	36	1.05235
g4879.t1	3252	3071.51	377	6.12287
g4880.t1	1794	1613.51	87	2.68976
g4881.t1	2229	2048.51	52	1.26628
g4882.t1	2589	2408.51	0	0
g4883.t1	1137	956.51	0	0
g4884.t1	1803	1622.51	60018	1845.27
g4885.t1	1659	1478.51	0	0
g4886.t1	2340	2159.51	242	5.59018
g4887.t1	1638	1457.51	40	1.36903
g4889.t1	3315	3134.51	1609	25.6066
g4892.t1	3684	3503.51	66	0.939736
g4893.t1	1692	1511.51	21	0.693065
g4894.t1	1116	935.51	3	0.15997
g4896.t1	594	413.88	0	0
g4904.t1	2244	2063.51	0	0
g4905.t1	585	404.962	1	0.123183
g4907.t1	4257	4076.51	1	0.0122371
g4908.t1	1434	1253.51	0	0
g4909.t1	1227	1046.51	1	0.0476675
g4911.t1	915	734.51	0	0
g4912.t1	1275	1094.51	5	0.227885
g4913.t1	1770	1589.51	3	0.0941507
g4914.t1	1323	1142.51	7	0.305635
g4916.t1	1371	1190.51	0	0
g4917.t1	762	581.703	17	1.45785
g4918.t1	513	333.734	2	0.298947
g4919.t1	3258	3077.51	162	2.62592
g4921.t1	2127	1946.51	313	8.02145
g4922.t1	1272	1091.51	153	6.99245
g4923.t1	1917	1736.51	11	0.315995
g4924.t1	2544	2363.51	57	1.20305
g4925.t1	864	683.51	3467	253.031
g4926.t1	531	351.564	155	21.9934
g4927.t1	981	800.51	0	0
g4933.t1	1203	1022.51	14	0.683008
g4934.t1	5712	5531.51	43	0.387784
g4935.t1	4308	4127.51	13	0.157116
g4936.t1	936	755.51	118	7.79125
g4937.t1	6282	6101.51	0	0
g4938.t1	450	272.437	143	26.184
g4939.t1	2673	2492.51	0	0
g4940.t1	453	275.189	1275	231.124
g4941.t1	720	539.703	4	0.369718
g4943.t1	1740	1559.51	6	0.191924
g4945.t1	546	366.385	2	0.272306
g4947.t1	900	719.51	0	0
g4948.t1	363	190.996	366	95.5922
g4949.t1	1590	1409.51	0	0
g4950.t1	249	97.823	0	0
g4951.t1	1422	1241.51	0	0
g4952.t1	561	381.198	0	0
g4953.t1	1236	1055.51	0	0
g4954.t1	1875	1694.51	69	2.03128
g4955.t1	555	375.312	3	0.398744
g4957.t1	954	773.51	55	3.54701
g4958.t1	846	665.51	3	0.22487
g4959.t1	1164	983.51	0	0
g4960.t1	7842	7661.51	0	0
g4961.t1	1383	1202.51	0	0
g4962.t1	1890	1709.51	0	0
g4963.t1	2325	2144.51	1	0.0232615
g4964.t1	5895	5714.51	0	0
g4965.t1	741	560.703	0	0
g4966.t1	1071	890.51	5	0.280089
g4969.t1	309	144.365	0	0
g4971.t1	330	162.101	0	0
g4972.t1	1443	1262.51	0	0
g4973.t1	1347	1166.51	2	0.0855277
g4974.t1	2526	2345.51	23	0.489166
g4975.t1	1056	875.51	0	0
g4976.t1	5565	5384.51	103	0.954237
g4977.t1	2112	1931.51	8	0.206613
g4978.t1	846	665.51	66	4.94715
g4979.t1	3075	2894.51	75	1.29256
g4980.t1	1443	1262.51	1858	73.4136
g4981.t1	1170	989.51	4	0.201653
g4982.t1	1152	971.51	3	0.154042
g4984.t1	1266	1085.51	96	4.41167
g4985.t1	1608	1427.51	0	0
g4987.t1	732	551.703	4	0.361676
g4988.t1	2910	2729.51	75	1.3707
g4989.t1	558	378.274	4	0.527495
g4990.t1	501	321.931	9	1.39458
g4991.t1	2085	1904.51	24	0.628628
g4992.t1	1026	845.51	40	2.35997
g4994.t1	5250	5069.51	1	0.0098401
g4995.t1	387	213.057	0	0
g4996.t1	2286	2105.51	0	0
g4997.t1	1161	980.51	145	7.37703
g4998.t1	1542	1361.51	239	8.75674
g4999.t1	3390	3209.51	6	0.0932563
g5000.t1	1479	1298.51	26	0.998834
g5001.t1	432	255.076	5	0.977835
g5002.t1	2883	2702.51	129	2.38116
g5003.t1	1620	1439.51	53	1.83665
g5004.t1	3066	2885.51	2	0.0345758
g5006.t1	1824	1643.51	15	0.455286
g5007.t1	309	144.365	3093	1068.77
g5008.t1	1698	1517.51	118	3.87897
g5009.t1	474	295.671	0	0
g5010.t1	966	785.51	678	43.057
g5011.t1	3969	3788.51	56	0.737369
g5014.t1	2574	2393.51	42	0.875345
g5015.t1	702	521.703	135	12.9085
g5018.t1	1392	1211.51	7	0.288228
g5021.t1	912	731.51	0	0
g5022.t1	3864	3683.51	1477	20.0025
g5023.t1	1032	851.51	15	0.878753
g5024.t1	945	764.51	21	1.37026
g5025.t1	747	566.703	724	63.7306
g5026.t1	1845	1664.51	137	4.10582
g5027.t1	207	68.9906	2	1.44612
g5028.t1	900	719.51	5085	352.549
g5029.t1	2514	2333.51	280	5.98568
g5031.t1	1296	1115.51	0	0
g5032.t1	912	731.51	2	0.136388
g5033.t1	972	791.51	0	0
g5034.t1	1686	1505.51	5	0.165673
g5036.t1	1923	1742.51	2	0.0572559
g5037.t1	1227	1046.51	7	0.333672
g5038.t1	387	213.057	6344	1485.36
g5039.t1	3144	2963.51	92	1.54863
g5040.t1	246	95.6912	0	0
g5041.t1	669	488.703	0	0
g5042.t1	5262	5081.51	667	6.54785
g5044.t1	2373	2192.51	49	1.11486
g5045.t1	2106	1925.51	133	3.44565
g5046.t1	2511	2330.51	4	0.0856198
g5049.t1	1455	1274.51	53	2.07443
g5050.t1	1713	1532.51	1931	62.8557
g5051.t1	5262	5081.51	208	2.04191
g5052.t1	888	707.51	51	3.59586
g5053.t1	1722	1541.51	16	0.517773
g5054.t1	543	363.385	0	0
g5055.t1	3585	3404.51	17	0.249092
g5057.t1	858	677.51	0	0
g5060.t1	1113	932.51	0	0
g5061.t1	867	686.51	0	0
g5062.t1	561	381.198	0	0
g5063.t1	855	674.51	0	0
g5064.t1	876	695.51	0	0
g5065.t1	846	665.51	0	0
g5066.t1	3072	2891.51	0	0
g5067.t1	810	629.703	0	0
g5068.t1	582	401.962	0	0
g5069.t1	6927	6746.51	3	0.0221823
g5071.t1	1482	1301.51	1	0.0383282
g5074.t1	5292	5111.51	2	0.0195185
g5075.t1	909	728.51	1	0.0684747
g5078.t1	1566	1385.51	31	1.11614
g5081.t1	2262	2081.51	2	0.047931
g5083.t1	1104	923.51	1549	83.6711
g5086.t1	1185	1004.51	6	0.297963
g5087.t1	1635	1454.51	0	0
g5088.t1	1734	1553.51	3	0.0963325
g5089.t1	2187	2006.51	1	0.0248613
g5092.t1	2331	2150.51	50	1.15983
g5093.t1	1011	830.51	17	1.0211
g5094.t1	1503	1322.51	55	2.07458
g5095.t1	906	725.51	0	0
g5096.t1	1530	1349.51	149	5.50777
g5097.t1	3345	3164.51	22	0.346802
g5100.t1	1080	899.51	0	0
g5101.t1	822	641.703	54	4.19783
g5105.t1	1431	1250.51	0	0
g5113.t1	1704	1523.51	301	9.85568
g5114.t1	714	533.703	32	2.99099
g5115.t1	687	506.703	252	24.8092
g5116.t1	6006	5825.51	2	0.0171262
g5119.t1	726	545.703	39	3.56511
g5120.t1	6975	6794.51	145.359	1.06721
g5121.t1	765	584.703	0	0
g5123.t1	249	97.823	0	0
g5129.t1	1554	1373.51	0	0
g5130.t1	1548	1367.51	6	0.21887
g5132.t1	1554	1373.51	34	1.23485
g5138.t1	2814	2633.51	6	0.113653
g5139.t1	1374	1193.51	0	0
g5140.t1	1512	1331.51	0	0
g5143.t1	510	330.767	216	32.5759
g5145.t1	840	659.51	0	0
g5147.t1	4296	4115.51	20	0.242422
g5148.t1	471	292.76	17658	3008.82
g5149.t1	1722	1541.51	3	0.0970824
g5151.t1	2565	2384.51	263	5.50202
g5153.t1	657	476.751	3558	372.289
g5154.t1	2304	2123.51	419	9.84295
g5155.t1	744	563.703	3	0.265483
g5156.t1	624	443.751	9	1.01174
g5157.t1	495	316.027	2	0.315697
g5158.t1	471	292.76	3	0.511182
g5159.t1	2184	2003.51	27	0.672261
g5160.t1	1965	1784.51	315	8.80556
g5161.t1	3192	3011.51	270	4.47244
g5162.t1	1272	1091.51	5	0.228511
g5164.t1	3882	3701.51	5	0.067384
g5167.t1	405	229.473	2	0.434774
g5168.t1	4074	3893.51	11	0.140934
g5169.t1	588	407.962	90	11.0049
g5170.t1	1149	968.51	205	10.5588
g5171.t1	633	452.751	148	16.3068
g5172.t1	2094	1913.51	240	6.25671
g5175.t1	1077	896.51	1	0.055643
g5176.t1	1461	1280.51	12	0.467481
g5177.t1	339	169.616	1	0.294102
g5178.t1	789	608.703	2	0.163904
g5180.t1	516	336.701	22	3.25945
g5181.t1	1797	1616.51	14	0.432031
g5182.t1	1251	1070.51	2	0.0931976
g5185.t1	1617	1436.51	3	0.104178
g5186.t1	882	701.51	57	4.05328
g5187.t1	819	638.703	495	38.6609
g5189.t1	2046	1865.51	208	5.562
g5191.t1	5685	5504.51	221	2.00281
g5192.t1	6258	6077.51	79	0.648436
g5193.t1	8031	7850.51	190	1.20732
g5195.t1	636	455.751	7	0.766189
g5196.t1	1035	854.51	0	0
g5197.t1	675	494.703	64	6.45358
g5198.t1	738	557.703	3	0.268339
g5200.t1	1356	1175.51	319	13.5372
g5201.t1	885	704.51	1	0.0708073
g5202.t1	426	249.356	1	0.200053
g5203.t1	1656	1475.51	66	2.23135
g5206.t1	1719	1538.51	4809	155.926
g5207.t1	999	818.51	516	31.4479
g5208.t1	807	626.703	54	4.2983
g5209.t1	1248	1067.51	73	3.41127
g5210.t1	636	455.751	50	5.47278
g5211.t1	873	692.51	20	1.44069
g5212.t1	807	626.703	314	24.9938
g5214.t1	2901	2720.51	206	3.77731
g5215.t1	243	93.5609	24537	13082.5
g5216.t1	8655	8474.51	42	0.247229
g5218.t1	1715	1534.51	10.5	0.341338
g5221.t1	2085	1904.51	0	0
g5222.t1	969	788.51	0	0
g5223.t1	2124	1943.51	0	0
g5225.t1	1485	1304.51	1	0.03824
g5226.t1	1831	1650.51	0	0
g5228.t1	930	749.51	53.1238	3.53572
g5229.t1	2966	2785.51	0	0
g5230.t1	1067	886.51	0	0
g5231.t1	1311	1130.51	3	0.132377
g5232.t1	269	112.547	0.810975	0.359451
g5233.t1	484	305.399	0	0
g5234.t1	304	140.307	0	0
g5235.t1	180	52.6701	0	0
g5236.t1	1051	870.51	144	8.2519
g5237.t1	322	155.295	0	0
g5240.t1	453	275.189	0	0
g5242.t1	1283	1102.51	1	0.0452463
g5244.t1	256	102.951	11	5.32998
g5245.t1	137	31.9297	0	0
g5246.t1	446	268.655	9	1.67114
g5247.t1	684	503.703	0	0
g5248.t1	2058	1877.51	16413	436.085
g5249.t1	633	452.751	8	0.881446
g5250.t1	2931	2750.51	130	2.35774
g5251.t1	2637	2456.51	91	1.84794
g5252.t1	834	653.51	0	0
g5253.t1	1131	950.51	3	0.157445
g5254.t1	843	662.51	36	2.71066
g5255.t1	2733	2552.51	103	2.01296
g5256.t1	996	815.51	0	0
g5257.t1	2844	2663.51	36	0.674239
g5258.t1	1449	1268.51	0	0
g5259.t1	1335	1154.51	3	0.129625
g5260.t1	981	800.51	24	1.49558
g5261.t1	378	204.676	1	0.243725
g5263.t1	1275	1094.51	0	0
g5264.t1	3222	3041.51	7	0.114809
g5265.t1	438	260.869	508	97.142
g5266.t1	936	755.51	46	3.03727
g5267.t1	552	372.312	34	4.55551
g5268.t1	2178	1997.51	9	0.22476
g5269.t1	972	791.51	10	0.630244
g5271.t1	1509	1328.51	43	1.61462
g5272.t1	423	246.532	3285	664.703
g5273.t1	2862	2681.51	67	1.24641
g5274.t1	1689	1508.51	0	0
g5275.t1	2304	2123.51	60	1.40949
g5276.t1	3381	3200.51	64	0.997531
g5277.t1	1461	1280.51	400	15.5827
g5278.t1	3789	3608.51	103	1.42388
g5279.t1	552	372.312	24	3.21566
g5280.t1	840	659.51	97	7.33695
g5281.t1	1299	1118.51	2	0.0891981
g5282.t1	1467	1286.51	227	8.80193
g5283.t1	315	149.401	0	0
g5284.t1	666	485.703	2	0.205411
g5286.t1	2124	1943.51	0	0
g5287.t1	2265	2084.51	2.76863	0.0662562
g5288.t1	2205	2024.51	44	1.08417
g5289.t1	729	548.703	10	0.909134
g5290.t1	447	269.655	5	0.924968
g5291.t1	1239	1058.51	34	1.60232
g5292.t1	3093	2912.51	0	0
g5293.t1	1536	1355.51	0	0
g5294.t1	1602	1421.51	80	2.80741
g5297.t1	1470	1289.51	4	0.154739
g5298.t1	3639	3458.51	73	1.05293
g5299.t1	1815	1634.51	4	0.122078
g5300.t1	456	278.161	0	0
g5301.t1	843	662.51	0	0
g5302.t1	2004	1823.51	0	0
g5303.t1	1719	1538.51	0	0
g5305.t1	795	614.703	2	0.162304
g5306.t1	2685	2504.51	10	0.199179
g5307.t1	237	89.2535	4	2.23563
g5308.t1	1782	1601.51	52	1.61972
g5309.t1	1071	890.51	0	0
g5311.t1	1947	1766.51	11	0.310629
g5312.t1	534	354.493	57	8.02107
g5313.t1	672	491.703	0	0
g5314.t1	3381	3200.51	56	0.872839
g5315.t1	408	232.379	28	6.01071
g5316.t1	1983	1802.51	176	4.8708
g5317.t1	3150	2969.51	5	0.0839945
g5319.t1	297	134.454	0	0
g5321.t1	780	599.703	0	0
g5326.t1	615	434.839	106	12.1603
g5327.t1	4284	4103.51	74	0.899584
g5328.t1	858	677.51	89	6.55299
g5329.t1	1482	1301.51	659	25.2583
g5330.t1	918	737.51	20	1.35278
g5331.t1	1818	1637.51	0	0
g5333.t1	1818	1637.51	3	0.0913909
g5334.t1	906	725.51	4	0.275031
g5335.t1	1749	1568.51	1331.91	42.3597
g5336.t1	537	357.493	29	4.04665
g5337.t1	585	404.962	77	9.48509
g5339.t1	459	281.077	3	0.532429
g5340.t1	390	215.903	0	0
g5341.t1	342	172.276	1479	428.26
g5342.t1	936	755.51	542	35.7869
g5343.t1	777	596.703	1	0.0836001
g5344.t1	978	797.51	0	0
g5345.t1	1251	1070.51	0	0
g5346.t1	1413	1232.51	0	0
g5347.t1	2067	1886.51	0	0
g5348.t1	870	689.51	266	19.2445
g5350.t1	1719	1538.51	24	0.778173
g5351.t1	1032	851.51	1	0.0585835
g5354.t1	1044	863.51	1	0.0577694
g5358.t1	1302	1121.51	2	0.0889595
g5359.t1	1248	1067.51	4	0.186919
g5361.t1	843	662.51	164	12.3486
g5362.t1	369	196.437	295	74.9144
g5363.t1	846	665.51	155	11.6183
g5364.t1	3018	2837.51	1	0.0175804
g5365.t1	591	410.88	0	0
g5366.t1	2982	2801.51	71	1.26425
g5367.t1	1917	1736.51	55	1.57998
g5368.t1	504	324.899	0	0
g5374.t1	1041	860.51	1	0.0579708
g5375.t1	2337	2156.51	6	0.138792
g5376.t1	1227	1046.51	0	0
g5377.t1	1017	836.51	0	0
g5378.t1	2784	2603.51	85	1.62864
g5379.t1	1053	872.51	19	1.0863
g5380.t1	411	235.261	0	0
g5381.t1	927	746.51	0	0
g5382.t1	987	806.51	5	0.309261
g5383.t1	1347	1166.51	32	1.36844
g5384.t1	606	425.839	10	1.17144
g5385.t1	4014	3833.51	15	0.195191
g5386.t1	3819	3638.51	67	0.918579
g5387.t1	2091	1910.51	10	0.261106
g5388.t1	801	620.703	5	0.401838
g5389.t1	2571	2390.51	202	4.21528
g5390.t1	894	713.51	1	0.0699142
g5391.t1	912	731.51	0	0
g5392.t1	1221	1040.51	0	0
g5393.t1	1548	1367.51	91	3.31953
g5394.t1	2661	2480.51	20	0.402211
g5395.t1	5406	5225.51	50	0.477317
g5396.t1	816	635.703	46	3.60968
g5397.t1	1797	1616.51	217	6.69648
g5398.t1	1320	1139.51	0	0
g5399.t1	5283	5102.51	0	0
g5401.t1	1854	1673.51	0	0
g5402.t1	504	324.899	0	0
g5403.t1	546	366.385	0	0
g5405.t1	1095	914.51	0	0
g5406.t1	897	716.51	0	0
