target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005099	1696	1499.82	331	15.1463
ENSXMAT00000005073	3498	3301.82	27	0.561214
ENSXMAT00000005104	3826	3629.82	625	11.8172
ENSXMAT00000005086	4212	4015.82	9.33543	0.159543
ENSXMAT00000005076	3215	3018.82	12.0636	0.274257
ENSXMAT00000005082	902	705.891	0	0
ENSXMAT00000005088	5434	5237.82	112.639	1.4759
ENSXMAT00000005089	3530	3333.82	1383	28.4707
ENSXMAT00000005081	3554	3357.82	1	0.0204391
ENSXMAT00000005080	5675	5478.82	0	0
ENSXMAT00000005083	3984	3787.82	0	0
ENSXMAT00000005114	3622	3425.82	1	0.0200334
ENSXMAT00000005093	2126	1929.82	6	0.21338
ENSXMAT00000005090	2547	2350.82	4	0.116777
ENSXMAT00000005087	3958	3761.82	254	4.63398
ENSXMAT00000005109	5488	5291.82	65.2488	0.846224
ENSXMAT00000005107	4519	4322.82	199.665	3.16995
ENSXMAT00000005095	1767	1570.82	41	1.79133
ENSXMAT00000005108	4173	3976.82	356.84	6.15823
ENSXMAT00000005101	5077	4880.82	121	1.70142
ENSXMAT00000005133	7728	7531.82	81	0.738079
ENSXMAT00000005115	9060	8863.82	112	0.867192
ENSXMAT00000005096	1764	1567.82	0	0
ENSXMAT00000005097	1606	1409.82	9	0.438124
ENSXMAT00000005100	1827	1630.82	17	0.715421
ENSXMAT00000005103	2073	1876.82	124	4.53438
ENSXMAT00000005111	2383	2186.82	74	2.3224
ENSXMAT00000005112	1735	1538.82	94	4.19236
ENSXMAT00000005110	5403	5206.82	224	2.95252
ENSXMAT00000005113	6707	6510.82	194	2.04496
ENSXMAT00000005102	1101	904.817	8	0.606802
ENSXMAT00000005105	2521	2324.82	11	0.324729
ENSXMAT00000005138	2703	2506.82	103	2.81989
ENSXMAT00000005106	2912	2715.82	3	0.0758121
ENSXMAT00000005143	1617	1420.82	31	1.49741
ENSXMAT00000005135	4263	4066.82	105	1.77195
ENSXMAT00000005127	1687	1490.82	302	13.9027
ENSXMAT00000005123	2183	1986.82	151	5.21599
ENSXMAT00000005146	5631	5434.82	180	2.27303
ENSXMAT00000005122	4678	4481.82	27.0087	0.413588
ENSXMAT00000005120	1434	1237.82	459	25.4492
ENSXMAT00000005116	4260	4063.82	0	0
ENSXMAT00000005118	768	572.012	0	0
ENSXMAT00000005129	2973	2776.82	92	2.27383
ENSXMAT00000005119	1230	1033.82	0	0
ENSXMAT00000005121	5164	4967.82	171.487	2.3691
ENSXMAT00000005128	3555	3358.82	23	0.469958
ENSXMAT00000005150	7428	7231.82	109.666	1.04074
ENSXMAT00000005125	5661	5464.82	3028	38.0275
ENSXMAT00000005124	273	111.143	93	57.4273
ENSXMAT00000005134	1744	1547.82	385	17.071
ENSXMAT00000005126	421	233.402	3	0.882134
ENSXMAT00000005139	6379	6182.82	0	0
ENSXMAT00000005130	999	802.817	0	0
ENSXMAT00000005132	4349	4152.82	0	0
ENSXMAT00000005144	1026	829.817	0	0
ENSXMAT00000005154	2628	2431.82	1	0.0282219
ENSXMAT00000005131	3805	3608.82	0	0
ENSXMAT00000005137	1753	1556.82	0	0
ENSXMAT00000005181	9762	9565.82	286	2.05193
ENSXMAT00000005136	993	796.817	7	0.602916
ENSXMAT00000005140	3274	3077.82	39	0.86964
ENSXMAT00000005166	3347	3150.82	1	0.0217818
ENSXMAT00000005148	1194	997.817	118	8.11613
ENSXMAT00000005152	4353	4156.82	0	0
ENSXMAT00000005141	679	483.269	21	2.98228
ENSXMAT00000005142	2098	1901.82	57	2.05695
ENSXMAT00000005145	1806	1609.82	6	0.255795
ENSXMAT00000005170	1578	1381.82	5	0.248335
ENSXMAT00000005167	5589	5392.82	1	0.0127263
ENSXMAT00000005158	4856	4659.82	3	0.0441845
ENSXMAT00000005147	3459	3262.82	529	11.1271
ENSXMAT00000005156	1428	1231.82	2	0.11143
ENSXMAT00000005169	1263	1066.82	146	9.39249
ENSXMAT00000005153	567	372.984	213	39.1929
ENSXMAT00000005159	1325	1128.82	3	0.182396
ENSXMAT00000005173	2706	2509.82	6	0.164069
ENSXMAT00000005151	6136	5939.82	180.334	2.08364
ENSXMAT00000005155	452	261.585	8294	2176.05
ENSXMAT00000005168	1605	1408.82	58	2.82547
ENSXMAT00000005163	483	291.001	0	0
ENSXMAT00000005192	3879	3682.82	58	1.08085
ENSXMAT00000005161	2151	1954.82	27	0.947928
ENSXMAT00000005165	3924	3727.82	2	0.0368208
ENSXMAT00000005179	2339	2142.82	87	2.78645
ENSXMAT00000005160	404	218.104	9	2.83203
ENSXMAT00000005191	1344	1147.82	644	38.5062
ENSXMAT00000005176	3962	3765.82	1619	29.5057
ENSXMAT00000005187	1804	1607.82	145	6.18941
ENSXMAT00000005230	3729	3532.82	42	0.815917
ENSXMAT00000005175	1608	1411.82	61	2.9653
ENSXMAT00000005171	543	349.561	0	0
ENSXMAT00000005174	555	361.204	0	0
ENSXMAT00000005172	519	326.103	1	0.210457
ENSXMAT00000005184	990	793.817	0	0
ENSXMAT00000005205	6630	6433.82	230	2.45345
ENSXMAT00000005186	1606	1409.82	80	3.89444
ENSXMAT00000005178	1409	1212.82	2	0.113176
ENSXMAT00000005223	1230	1033.82	33	2.19073
ENSXMAT00000005199	3547	3350.82	54	1.10601
ENSXMAT00000005190	3804	3607.82	10	0.190228
ENSXMAT00000005224	4058	3861.82	484	8.60145
ENSXMAT00000005180	2591	2394.82	0	0
ENSXMAT00000005182	846	649.891	31	3.2737
ENSXMAT00000005197	1098	901.817	7	0.532718
ENSXMAT00000005196	1663	1466.82	55	2.57338
ENSXMAT00000005183	10313	10116.8	67	0.454516
ENSXMAT00000005185	339	161.934	0	0
ENSXMAT00000005203	4967	4770.82	14	0.201397
ENSXMAT00000005217	6828	6631.82	531	5.49515
ENSXMAT00000005229	2810	2613.82	2332	61.231
ENSXMAT00000005189	2404	2207.82	44	1.36775
ENSXMAT00000005193	1362	1165.82	24656	1451.48
ENSXMAT00000005260	7155	6958.82	199	1.96262
ENSXMAT00000005194	870	673.891	21	2.13869
ENSXMAT00000005201	2037	1840.82	193	7.19556
ENSXMAT00000005195	435	245.93	0	0
ENSXMAT00000005218	1479	1282.82	106	5.67099
ENSXMAT00000005198	2053	1856.82	28	1.03492
ENSXMAT00000005202	8306	8109.82	5.00995	0.0423975
ENSXMAT00000005200	1344	1147.82	48	2.87003
ENSXMAT00000005210	1968	1771.82	226	8.75402
ENSXMAT00000005212	5004	4807.82	172	2.45526
ENSXMAT00000005204	3554	3357.82	1815	37.0969
ENSXMAT00000005208	1380	1183.82	7111	412.253
ENSXMAT00000005214	1530	1333.82	275	14.1499
ENSXMAT00000005213	966	769.817	72	6.41893
ENSXMAT00000005206	1068	871.817	38	2.99141
ENSXMAT00000005211	2272	2075.82	11	0.363682
ENSXMAT00000005231	5471	5274.82	2209.9	28.7529
ENSXMAT00000005209	2639	2442.82	546	15.3398
ENSXMAT00000005236	6729	6532.82	283	2.97306
ENSXMAT00000005244	2175	1978.82	77	2.67056
ENSXMAT00000005228	984	787.817	12	1.04538
ENSXMAT00000005242	5736	5539.82	122	1.51141
ENSXMAT00000005221	837	640.891	34	3.64093
ENSXMAT00000005225	1041	844.817	14	1.13732
ENSXMAT00000005266	2958	2761.82	66	1.64009
ENSXMAT00000005258	2334	2137.82	552	17.7209
ENSXMAT00000005235	1991	1794.82	3180	121.598
ENSXMAT00000005222	534	340.664	2	0.402922
ENSXMAT00000005232	1338	1141.82	39	2.34415
ENSXMAT00000005241	4044	3847.82	593	10.5769
ENSXMAT00000005226	327	152.239	2	0.901617
ENSXMAT00000005268	5073	4876.82	108	1.51987
ENSXMAT00000005287	2307	2110.82	60	1.95083
ENSXMAT00000005233	4448	4251.82	87	1.40431
ENSXMAT00000005257	3092	2895.82	139	3.29429
ENSXMAT00000005234	915	718.891	0	0
ENSXMAT00000005240	1722	1525.82	358.359	16.1188
ENSXMAT00000005294	3220	3023.82	3	0.06809
ENSXMAT00000005252	3358	3161.82	2	0.0434121
ENSXMAT00000005239	1005	808.817	33	2.80015
ENSXMAT00000005251	2754	2557.82	22	0.590298
ENSXMAT00000005329	8852	8655.82	58	0.459873
ENSXMAT00000005249	2628	2431.82	0	0
ENSXMAT00000005269	2277	2080.82	152	5.01334
ENSXMAT00000005282	2601	2404.82	423	12.0719
ENSXMAT00000005303	4753	4556.82	16	0.240977
ENSXMAT00000005243	300	130.944	21	11.0065
ENSXMAT00000005255	618	423.069	163	26.442
ENSXMAT00000005245	240	87.3674	0	0
ENSXMAT00000005246	5087	4890.82	5.24436	0.0735917
ENSXMAT00000005250	876	679.891	0	0
ENSXMAT00000005247	1454	1257.82	102	5.56545
ENSXMAT00000005254	4492	4295.82	46	0.734903
ENSXMAT00000005292	4079	3882.82	827	14.6176
ENSXMAT00000005281	1257	1060.82	40	2.58784
ENSXMAT00000005253	3198	3001.82	52	1.18888
ENSXMAT00000005274	6789	6592.82	157	1.63436
ENSXMAT00000005276	693	497.269	63	8.69495
ENSXMAT00000005256	2655	2458.82	0	0
ENSXMAT00000005264	3744	3547.82	7	0.135411
ENSXMAT00000005259	4483	4286.82	3	0.0480291
ENSXMAT00000005267	1497	1300.82	0	0
ENSXMAT00000005261	1521	1324.82	54	2.79741
ENSXMAT00000005280	1990	1793.82	34	1.30082
ENSXMAT00000005263	3262	3065.82	0	0
ENSXMAT00000005262	858	661.891	0	0
ENSXMAT00000005297	3207	3010.82	30	0.68384
ENSXMAT00000005265	2418	2221.82	29	0.895793
ENSXMAT00000005278	2675	2478.82	341	9.44121
ENSXMAT00000005270	2234	2037.82	0	0
ENSXMAT00000005277	2541	2344.82	42	1.2293
ENSXMAT00000005271	2622	2425.82	2	0.0565835
ENSXMAT00000005291	3450	3253.82	1	0.0210923
ENSXMAT00000005275	2448	2251.82	28	0.853381
ENSXMAT00000005290	1290	1093.82	73	4.58032
ENSXMAT00000005283	1889	1692.82	9658	391.557
ENSXMAT00000005293	3977	3780.82	62	1.12544
ENSXMAT00000005307	5164	4967.82	95	1.31243
ENSXMAT00000005279	1032	835.817	2	0.164224
ENSXMAT00000005305	1481	1284.82	456	24.358
ENSXMAT00000005285	514	321.201	10.8523	2.3188
ENSXMAT00000005284	2888	2691.82	48	1.22381
ENSXMAT00000005286	4803	4606.82	20	0.297952
ENSXMAT00000005296	1227	1030.82	1	0.0665788
ENSXMAT00000005288	645	449.457	0	0
ENSXMAT00000005324	7736	7539.82	44.1477	0.401851
ENSXMAT00000005312	1715	1518.82	197	8.90181
ENSXMAT00000005304	1425	1228.82	16	0.893615
ENSXMAT00000005306	3399	3202.82	39	0.8357
ENSXMAT00000005302	1347	1150.82	18	1.07346
ENSXMAT00000005301	2177	1980.82	93	3.22223
ENSXMAT00000005333	3014	2817.82	390	9.49882
ENSXMAT00000005298	1641	1444.82	27	1.28253
ENSXMAT00000005300	2529	2332.82	301	8.85531
ENSXMAT00000005330	1488	1291.82	140	7.4378
ENSXMAT00000005309	7105	6908.82	121	1.20199
ENSXMAT00000005326	1652	1455.82	100	4.71423
ENSXMAT00000005313	1367	1170.82	115	6.74103
ENSXMAT00000005308	399	213.461	1622	521.495
ENSXMAT00000005322	3314	3117.82	40	0.880496
ENSXMAT00000005310	3075	2878.82	14	0.333758
ENSXMAT00000005311	2782	2585.82	309	8.20122
ENSXMAT00000005325	2746	2549.82	495	13.3234
ENSXMAT00000005318	1158	961.817	64	4.56673
ENSXMAT00000005315	1017	820.817	1	0.0836125
ENSXMAT00000005323	1904	1707.82	99247	3988.36
ENSXMAT00000005319	1739	1542.82	77	3.42526
ENSXMAT00000005317	2738	2541.82	245.177	6.61992
ENSXMAT00000005314	3163	2966.82	62	1.43423
ENSXMAT00000005336	2822	2625.82	570	14.898
ENSXMAT00000005332	3235	3038.82	43	0.97114
ENSXMAT00000005316	9650	9453.82	547	3.97098
ENSXMAT00000005328	3671	3474.82	0	0
ENSXMAT00000005356	1506	1309.82	4	0.209588
ENSXMAT00000005320	2256	2059.82	0	0
ENSXMAT00000005343	1221	1024.82	368	24.6445
ENSXMAT00000005321	1293	1096.82	0	0
ENSXMAT00000005327	1254	1057.82	0	0
ENSXMAT00000005337	2246	2049.82	33225	1112.42
ENSXMAT00000005334	2390	2193.82	21	0.656957
ENSXMAT00000005355	3302	3105.82	136	3.00525
ENSXMAT00000005351	1407	1210.82	178	10.0893
ENSXMAT00000005331	1137	940.817	1	0.0729479
ENSXMAT00000005385	5523	5326.82	159	2.04855
ENSXMAT00000005339	13254	13057.8	0	0
ENSXMAT00000005338	6965	6768.82	1	0.0101392
ENSXMAT00000005410	3095	2898.82	14	0.331455
ENSXMAT00000005335	3775	3578.82	58	1.11226
ENSXMAT00000005340	960	763.817	211	18.9588
ENSXMAT00000005342	1647	1450.82	124	5.86579
ENSXMAT00000005344	3988	3791.82	104	1.88236
ENSXMAT00000005341	4710	4513.82	18	0.273682
ENSXMAT00000005345	5419	5222.82	7	0.0919837
ENSXMAT00000005384	5421	5224.82	2	0.026271
ENSXMAT00000005354	2328	2131.82	81	2.60767
ENSXMAT00000005364	1671	1474.82	23	1.0703
ENSXMAT00000005349	2259	2062.82	0	0
ENSXMAT00000005361	7533	7336.82	142	1.32831
ENSXMAT00000005387	1197	1000.82	0	0
ENSXMAT00000005431	6367	6170.82	568	6.31718
ENSXMAT00000005346	1781	1584.82	28	1.21254
ENSXMAT00000005347	621	425.942	0	0
ENSXMAT00000005348	768	572.012	10	1.19981
ENSXMAT00000005374	2007	1810.82	49	1.85712
ENSXMAT00000005353	5693	5496.82	0	0
ENSXMAT00000005350	5907	5710.82	69.1326	0.830811
ENSXMAT00000005416	5782	5585.82	108	1.32695
ENSXMAT00000005357	1122	925.817	26	1.92737
ENSXMAT00000005366	2024	1827.82	255	9.5747
ENSXMAT00000005362	4173	3976.82	0	0
ENSXMAT00000005402	2919	2722.82	67	1.68878
ENSXMAT00000005352	3608	3411.82	38	0.764391
ENSXMAT00000005422	3237	3040.82	29	0.654524
ENSXMAT00000005360	2045	1848.82	58	2.15304
ENSXMAT00000005359	1125	928.817	14	1.03446
ENSXMAT00000005379	1994	1797.82	0	0
ENSXMAT00000005365	2964	2767.82	34.037	0.843979
ENSXMAT00000005386	4740	4543.82	17	0.256771
ENSXMAT00000005363	282	117.619	264	154.044
ENSXMAT00000005382	2896	2699.82	0	0
ENSXMAT00000005377	2851	2654.82	227	5.86826
ENSXMAT00000005409	6492	6295.82	114	1.24271
ENSXMAT00000005367	2066	1869.82	4	0.146818
ENSXMAT00000005369	735	539.067	4	0.509255
ENSXMAT00000005370	975	778.817	0	0
ENSXMAT00000005372	222	75.1931	79	72.1052
ENSXMAT00000005400	6039	5842.82	236	2.77209
ENSXMAT00000005375	231	81.1343	92	77.8218
ENSXMAT00000005378	3877	3680.82	3	0.0559364
ENSXMAT00000005472	8092	7895.82	72	0.625826
ENSXMAT00000005383	1464	1267.82	1	0.0541329
ENSXMAT00000005404	4437	4240.82	30	0.4855
ENSXMAT00000005393	2142	1945.82	11	0.387979
ENSXMAT00000005394	1853	1656.82	89	3.68666
ENSXMAT00000005399	5139	4942.82	74	1.02748
ENSXMAT00000005406	5097	4900.82	53	0.742207
ENSXMAT00000005388	3045	2848.82	0	0
ENSXMAT00000005487	12134	11937.8	227	1.30502
ENSXMAT00000005389	5126	4929.82	42	0.584704
ENSXMAT00000005392	3414	3217.82	0	0
ENSXMAT00000005391	1541	1344.82	0	0
ENSXMAT00000005396	396	210.79	9	2.93029
ENSXMAT00000005407	2398	2201.82	228	7.10676
ENSXMAT00000005395	860	663.891	0	0
ENSXMAT00000005397	750	554.012	20	2.47759
ENSXMAT00000005408	2060	1863.82	69	2.54076
ENSXMAT00000005427	7200	7003.82	1381	13.5325
ENSXMAT00000005398	5253	5056.82	130.008	1.76445
ENSXMAT00000005411	4455	4258.82	165.406	2.6655
ENSXMAT00000005401	900	703.891	0	0
ENSXMAT00000005403	786	590.012	15	1.74481
ENSXMAT00000005630	5298	5101.82	14	0.188331
ENSXMAT00000005412	801	604.952	8	0.907584
ENSXMAT00000005414	1556	1359.82	53	2.67493
ENSXMAT00000005434	7838	7641.82	42	0.377199
ENSXMAT00000005420	4273	4076.82	217.936	3.66882
ENSXMAT00000005428	3795	3598.82	111	2.11681
ENSXMAT00000005449	1035	838.817	111	9.08183
ENSXMAT00000005413	1005	808.817	16	1.35765
ENSXMAT00000005415	3981	3784.82	166	3.0101
ENSXMAT00000005424	1740	1543.82	23	1.02247
ENSXMAT00000005418	1653	1456.82	0	0
ENSXMAT00000005425	966	769.817	4	0.356607
ENSXMAT00000005421	1188	991.817	6	0.415181
ENSXMAT00000005469	12294	12097.8	17	0.0964406
ENSXMAT00000005423	9772	9575.82	233	1.66993
ENSXMAT00000005439	6381	6184.82	274.064	3.04118
ENSXMAT00000005484	5223	5026.82	8	0.109223
ENSXMAT00000005429	2931	2734.82	54.439	1.36615
ENSXMAT00000005437	795	599.012	7	0.802011
ENSXMAT00000005435	2256	2059.82	4	0.133275
ENSXMAT00000005430	1275	1078.82	15	0.954248
ENSXMAT00000005440	1002	805.817	202	17.2041
ENSXMAT00000005448	3084	2887.82	3	0.0712967
ENSXMAT00000005432	843	646.891	14	1.4853
ENSXMAT00000005455	6612	6415.82	9	0.0962739
ENSXMAT00000005447	3785	3588.82	342	6.54022
ENSXMAT00000005443	2976	2779.82	48	1.18507
ENSXMAT00000005436	399	213.461	27	8.68087
ENSXMAT00000005441	1041	844.817	3	0.243712
ENSXMAT00000005442	2964	2767.82	68	1.68612
ENSXMAT00000005438	495	302.673	4850.52	1099.85
ENSXMAT00000005451	651	455.457	33	4.97261
ENSXMAT00000005444	1386	1189.82	43	2.48031
ENSXMAT00000005445	1254	1057.82	0	0
ENSXMAT00000005457	2353	2156.82	4	0.127281
ENSXMAT00000005446	3083	2886.82	155	3.68494
ENSXMAT00000005459	4128	3931.82	16	0.279283
ENSXMAT00000005450	5424	5227.82	7	0.0918958
ENSXMAT00000005460	2361	2164.82	25	0.792568
ENSXMAT00000005467	1685	1488.82	1	0.0460974
ENSXMAT00000005475	1893	1696.82	418	16.9067
ENSXMAT00000005480	5070	4873.82	0	0
ENSXMAT00000005453	5809	5612.82	25	0.305687
ENSXMAT00000005452	549	355.384	1	0.193117
ENSXMAT00000005494	4491	4294.82	86	1.37427
ENSXMAT00000005463	2833	2636.82	464	12.0769
ENSXMAT00000005454	564	370.058	0	0
ENSXMAT00000005456	1396	1199.82	3	0.171603
ENSXMAT00000005458	2067	1870.82	0	0
ENSXMAT00000005470	1942	1745.82	463	18.2012
ENSXMAT00000005465	858	661.891	110	11.4058
ENSXMAT00000005471	3975	3778.82	0	0
ENSXMAT00000005461	2293	2096.82	52	1.702
ENSXMAT00000005464	868	671.891	13	1.32789
ENSXMAT00000005466	1888	1691.82	10	0.405662
ENSXMAT00000005462	1495	1298.82	0	0
ENSXMAT00000005476	2322	2125.82	18	0.581118
ENSXMAT00000005478	561	367.058	0	0
ENSXMAT00000005468	3855	3658.82	78	1.46309
ENSXMAT00000005477	2702	2505.82	80	2.19108
ENSXMAT00000005481	6018	5821.82	303.499	3.5778
ENSXMAT00000005474	1059	862.817	694	55.2025
ENSXMAT00000005473	1834	1637.82	0	0
ENSXMAT00000005490	2233	2036.82	0	0
ENSXMAT00000005482	853	656.891	15	1.56717
ENSXMAT00000005499	6046	5849.82	15623.2	183.293
ENSXMAT00000005526	4289	4092.82	673	11.2852
ENSXMAT00000005486	999	802.817	163	13.9344
ENSXMAT00000005483	4656	4459.82	5.09734	0.0784413
ENSXMAT00000005479	2354	2157.82	2	0.0636111
ENSXMAT00000005492	3100	2903.82	1	0.0236346
ENSXMAT00000005495	3657	3460.82	218	4.3231
ENSXMAT00000005503	1601	1404.82	660.501	32.268
ENSXMAT00000005517	5265	5068.82	5	0.0676988
ENSXMAT00000005485	465	273.88	2.90266	0.727366
ENSXMAT00000005488	1191	994.817	93	6.4159
ENSXMAT00000005489	836	639.891	23	2.46683
ENSXMAT00000005504	4299	4102.82	24	0.401464
ENSXMAT00000005498	5721	5524.82	103	1.27949
ENSXMAT00000005493	1044	847.817	6	0.485699
ENSXMAT00000005497	1391	1194.82	7	0.402082
ENSXMAT00000005523	5418	5221.82	181	2.37889
ENSXMAT00000005496	3660	3463.82	33	0.653848
ENSXMAT00000005508	2911	2714.82	1027	25.9626
ENSXMAT00000005513	2556	2359.82	104	3.02463
ENSXMAT00000005510	1414	1217.82	69	3.88852
ENSXMAT00000005501	1230	1033.82	2	0.132771
ENSXMAT00000005500	903	706.891	14	1.35923
ENSXMAT00000005502	2376	2179.82	11	0.34633
ENSXMAT00000005516	1560	1363.82	64	3.22064
ENSXMAT00000005509	3402	3205.82	852	18.2397
ENSXMAT00000005519	6609	6412.82	12	0.128425
ENSXMAT00000005505	726	530.067	0	0
ENSXMAT00000005551	6014	5817.82	51	0.601628
ENSXMAT00000005506	1357	1160.82	0	0
ENSXMAT00000005507	1105	908.817	114	8.60887
ENSXMAT00000005521	1056	859.817	115	9.1793
ENSXMAT00000005515	3154	2957.82	53	1.22977
ENSXMAT00000005511	2999	2802.82	29	0.710103
ENSXMAT00000005525	2786	2589.82	27	0.715505
ENSXMAT00000005536	2163	1966.82	27	0.942145
ENSXMAT00000005512	504	311.488	0	0
ENSXMAT00000005520	5997	5800.82	0	0
ENSXMAT00000005514	1106	909.817	0	0
ENSXMAT00000005518	2029	1832.82	0	0
ENSXMAT00000005537	1577	1380.82	157	7.80335
ENSXMAT00000005524	708	512.118	233	31.2251
ENSXMAT00000005522	4394	4197.82	119	1.94555
ENSXMAT00000005538	2911	2714.82	42	1.06176
ENSXMAT00000005549	3134	2937.82	46	1.07461
ENSXMAT00000005534	5520	5323.82	241.737	3.11629
ENSXMAT00000005527	4191	3994.82	36.0955	0.620117
ENSXMAT00000005563	3435	3238.82	141	2.98779
ENSXMAT00000005529	3209	3012.82	1	0.0227795
ENSXMAT00000005531	3929	3732.82	1	0.0183857
ENSXMAT00000005565	10516	10319.8	261	1.73575
ENSXMAT00000005557	9957	9760.82	0	0
ENSXMAT00000005556	8471	8274.82	196	1.62561
ENSXMAT00000005541	1901	1704.82	1	0.0402569
ENSXMAT00000005584	4130	3933.82	115	2.00633
ENSXMAT00000005548	3818	3621.82	50	0.947461
ENSXMAT00000005561	3828	3631.82	191	3.60934
ENSXMAT00000005552	2391	2194.82	91	2.84551
ENSXMAT00000005546	2937	2740.82	29	0.726166
ENSXMAT00000005539	1210	1013.82	9	0.609257
ENSXMAT00000005540	690	494.269	1	0.138853
ENSXMAT00000005542	844	647.891	62.1342	6.58183
ENSXMAT00000005543	1305	1108.82	78.8658	4.88142
ENSXMAT00000005545	1938	1741.82	0	0
ENSXMAT00000005583	1932	1735.82	59	2.33274
ENSXMAT00000005559	1508	1311.82	445	23.2812
ENSXMAT00000005547	2312	2115.82	46	1.4921
ENSXMAT00000005564	2355	2158.82	17	0.540444
ENSXMAT00000005566	2650	2453.82	108	3.02064
ENSXMAT00000005553	2031	1834.82	4	0.149618
ENSXMAT00000005554	1014	817.817	0	0
ENSXMAT00000005567	6071	5874.82	315.524	3.686
ENSXMAT00000005562	7683	7486.82	1019	9.34103
ENSXMAT00000005568	4937	4740.82	362	5.24051
ENSXMAT00000005555	1594	1397.82	23	1.12926
ENSXMAT00000005570	4012	3815.82	123	2.21226
ENSXMAT00000005558	1137	940.817	709.77	51.7762
ENSXMAT00000005576	3150	2953.82	0	0
ENSXMAT00000005572	4150	3953.82	295.23	5.12462
ENSXMAT00000005560	1060	863.817	0	0
ENSXMAT00000005587	3153	2956.82	8	0.185688
ENSXMAT00000005582	5075	4878.82	354.839	4.99154
ENSXMAT00000005575	3665	3468.82	1	0.019785
ENSXMAT00000005569	372	190.015	0	0
ENSXMAT00000005605	9046	8849.82	419	3.24936
ENSXMAT00000005574	2565	2368.82	1697.22	49.1727
ENSXMAT00000005581	3152	2955.82	78	1.81107
ENSXMAT00000005577	1352	1155.82	56.4764	3.35348
ENSXMAT00000005595	4665	4468.82	39	0.598949
ENSXMAT00000005590	2255	2058.82	175	5.83362
ENSXMAT00000005580	2965	2768.82	24	0.594887
ENSXMAT00000005579	4051	3854.82	558.783	9.94849
ENSXMAT00000005598	3333	3136.82	0	0
ENSXMAT00000005578	2113	1916.82	11	0.393849
ENSXMAT00000005596	2096	1899.82	15966	576.769
ENSXMAT00000005585	843	646.891	16	1.69749
ENSXMAT00000005612	3404	3207.82	122	2.61017
ENSXMAT00000005586	1466	1269.82	346	18.7005
ENSXMAT00000005591	944	747.817	46	4.22163
ENSXMAT00000005604	1459	1262.82	5	0.271736
ENSXMAT00000005609	6341	6144.82	102.826	1.14845
ENSXMAT00000005600	3586	3389.82	424	8.58435
ENSXMAT00000005619	4893	4696.82	17615	257.393
ENSXMAT00000005589	411	224.44	29	8.86778
ENSXMAT00000005597	945	748.817	111	10.1734
ENSXMAT00000005592	138	30.4793	8	18.0137
ENSXMAT00000005599	1131	934.817	410	30.1006
ENSXMAT00000005593	5475	5278.82	17.5126	0.227683
ENSXMAT00000005594	5361	5164.82	44.4874	0.591154
ENSXMAT00000005608	3392	3195.82	0	0
ENSXMAT00000005607	3246	3049.82	1068	24.0334
ENSXMAT00000005631	1632	1435.82	34	1.62517
ENSXMAT00000005627	4934	4737.82	212	3.07097
ENSXMAT00000005601	543	349.561	0	0
ENSXMAT00000005611	1277	1080.82	5	0.317494
ENSXMAT00000005602	2854	2657.82	89	2.29817
ENSXMAT00000005620	2496	2299.82	4	0.119367
ENSXMAT00000005603	1093	896.817	14	1.07138
ENSXMAT00000005615	558	364.095	0	0
ENSXMAT00000005633	2441	2244.82	3352	102.48
ENSXMAT00000005618	2369	2172.82	2	0.063172
ENSXMAT00000005651	6227	6030.82	258	2.93604
ENSXMAT00000005613	747	551.012	111	13.8255
ENSXMAT00000005629	4840	4643.82	0	0
ENSXMAT00000005623	1642	1445.82	80	3.79747
ENSXMAT00000005614	840	643.891	13.9509	1.48699
ENSXMAT00000005616	249	93.9928	55	40.1593
ENSXMAT00000005635	3249	3052.82	259	5.8226
ENSXMAT00000005617	771	575.012	53.0491	6.33168
ENSXMAT00000005671	2961	2764.82	0	0
ENSXMAT00000005628	1951	1754.82	4	0.156439
ENSXMAT00000005625	1514	1317.82	2	0.104158
ENSXMAT00000005621	2000	1803.82	0	0
ENSXMAT00000005622	984	787.817	1	0.0871149
ENSXMAT00000005632	3519	3322.82	74	1.52842
ENSXMAT00000005626	597	402.48	0	0
ENSXMAT00000005624	2036	1839.82	17	0.63415
ENSXMAT00000005655	1356	1159.82	47	2.78116
ENSXMAT00000005637	3588	3391.82	102	2.06389
ENSXMAT00000005639	1878	1681.82	0	0
ENSXMAT00000005646	2222	2025.82	14971	507.187
ENSXMAT00000005645	4744	4547.82	56	0.84509
ENSXMAT00000005668	1233	1036.82	0	0
ENSXMAT00000005643	1695	1498.82	2	0.0915797
ENSXMAT00000005634	4226	4029.82	23	0.391706
ENSXMAT00000005656	6903	6706.82	90.8578	0.929745
ENSXMAT00000005638	1599	1402.82	76	3.71818
ENSXMAT00000005636	1769	1572.82	0	0
ENSXMAT00000005666	1953	1756.82	83	3.24242
ENSXMAT00000005653	2101	1904.82	1	0.03603
ENSXMAT00000005669	5773	5576.82	0	0
ENSXMAT00000005679	6992	6795.82	1	0.0100989
ENSXMAT00000005641	456	265.424	0	0
ENSXMAT00000005654	906	709.891	1	0.0966777
ENSXMAT00000005649	4708	4511.82	1	0.0152113
ENSXMAT00000005648	1072	875.817	0	0
ENSXMAT00000005647	2061	1864.82	28	1.03048
ENSXMAT00000005650	743	547.067	47	5.89624
ENSXMAT00000005661	2289	2092.82	0	0
