target_id	length	eff_length	est_counts	tpm
ENSXMAT00000006282	1695	1513.19	0	0
ENSXMAT00000006281	1122	940.186	6	0.280158
ENSXMAT00000006295	5365	5183.19	282.708	2.39446
ENSXMAT00000006291	2213	2031.19	1	0.0216131
ENSXMAT00000006286	1377	1195.19	2976.58	109.332
ENSXMAT00000006284	918	736.26	1	0.0596259
ENSXMAT00000006288	1521	1339.19	19229	630.35
ENSXMAT00000006299	1336	1154.19	49	1.86375
ENSXMAT00000006285	2185	2003.19	0	0
ENSXMAT00000006289	381	210.163	3	0.626657
ENSXMAT00000006287	1699	1517.19	7980	230.903
ENSXMAT00000006330	2522	2340.19	40459	758.981
ENSXMAT00000006290	294	136.611	0	0
ENSXMAT00000006301	2908	2726.19	89	1.43318
ENSXMAT00000006292	660	478.598	0	0
ENSXMAT00000006297	1239	1057.19	353	14.6585
ENSXMAT00000006293	1368	1186.19	0	0
ENSXMAT00000006296	660	478.598	0	0
ENSXMAT00000006300	5075	4893.19	563	5.05106
ENSXMAT00000006318	1929	1747.19	16.292	0.409356
ENSXMAT00000006404	10338	10156.2	591	2.5546
ENSXMAT00000006298	1193	1011.19	155	6.72925
ENSXMAT00000006302	1002	820.186	1	0.0535247
ENSXMAT00000006307	4250	4068.19	122.346	1.32025
ENSXMAT00000006321	2705	2523.19	149	2.59241
ENSXMAT00000006303	2569	2387.19	200	3.67799
ENSXMAT00000006304	2247	2065.19	0	0
ENSXMAT00000006340	3636	3454.19	1335	16.9669
ENSXMAT00000006311	3231	3049.19	100	1.43973
ENSXMAT00000006305	634	452.784	25	2.4239
ENSXMAT00000006315	2502	2320.19	1281	24.2378
ENSXMAT00000006309	6387	6205.19	276	1.95263
ENSXMAT00000006310	4267	4085.19	163	1.75163
ENSXMAT00000006314	2495	2313.19	556	10.5519
ENSXMAT00000006312	798	616.324	0	0
ENSXMAT00000006322	1734	1552.19	9	0.254545
ENSXMAT00000006316	576	395.576	694	77.0186
ENSXMAT00000006346	3816	3634.19	48	0.579829
ENSXMAT00000006320	789	607.324	545	39.3951
ENSXMAT00000006326	4246	4064.19	12	0.129621
ENSXMAT00000006360	1770	1588.19	835	23.0808
ENSXMAT00000006343	2586	2404.19	162	2.9581
ENSXMAT00000006328	839	657.26	1	0.0667927
ENSXMAT00000006325	5302	5120.19	3	0.0257218
ENSXMAT00000006341	3393	3211.19	1	0.013671
ENSXMAT00000006323	4008	3826.19	111	1.27357
ENSXMAT00000006329	306	146.106	138	41.4646
ENSXMAT00000006401	5956	5774.19	273	2.07557
ENSXMAT00000006327	978	796.186	10	0.551381
ENSXMAT00000006334	1978	1796.19	17459	426.711
ENSXMAT00000006331	1740	1558.19	509	14.3405
ENSXMAT00000006345	1854	1672.19	87	2.28403
ENSXMAT00000006344	1669	1487.19	3093	91.3021
ENSXMAT00000006336	1879	1697.19	3389	87.6614
ENSXMAT00000006342	1158	976.186	28	1.25919
ENSXMAT00000006356	2132	1950.19	302	6.79825
ENSXMAT00000006337	2119	1937.19	8956	202.959
ENSXMAT00000006384	8661	8479.19	2	0.0103548
ENSXMAT00000006420	4648	4466.19	21	0.206419
ENSXMAT00000006348	2180	1998.19	99	2.17503
ENSXMAT00000006351	1134	952.186	1	0.0461046
ENSXMAT00000006347	2036	1854.19	1071	25.3573
ENSXMAT00000006349	369	199.41	644	141.777
ENSXMAT00000006358	3311	3129.19	4118	57.7725
ENSXMAT00000006352	1646	1464.19	106	3.17816
ENSXMAT00000006380	6501	6319.19	10454.9	72.6318
ENSXMAT00000006377	4852	4670.19	231	2.17142
ENSXMAT00000006353	4796	4614.19	1	0.00951417
ENSXMAT00000006350	2974	2792.19	620	9.74796
ENSXMAT00000006359	915	733.26	197	11.7944
ENSXMAT00000006391	3654	3472.19	380	4.80448
ENSXMAT00000006357	5814	5632.19	1068	8.32454
ENSXMAT00000006354	909	727.26	11	0.664002
ENSXMAT00000006355	1257	1075.19	16	0.653285
ENSXMAT00000006369	4836	4654.19	23	0.216945
ENSXMAT00000006362	783	601.384	29	2.11696
ENSXMAT00000006361	402	228.903	0	0
ENSXMAT00000006364	1446	1264.19	0	0
ENSXMAT00000006413	2922	2740.19	476	7.62594
ENSXMAT00000006363	1470	1288.19	0	0
ENSXMAT00000006397	2057	1875.19	10	0.234111
ENSXMAT00000006368	1196	1014.19	39	1.68816
ENSXMAT00000006375	2181	1999.19	0	0
ENSXMAT00000006366	414	240.204	0	0
ENSXMAT00000006367	459	282.343	0	0
ENSXMAT00000006376	1137	955.186	197	9.05408
ENSXMAT00000006370	1263	1081.19	25	1.01509
ENSXMAT00000006371	3877	3695.19	1	0.0118804
ENSXMAT00000006373	2319	2137.19	27	0.55461
ENSXMAT00000006372	2504	2322.19	1	0.0189047
ENSXMAT00000006374	1269	1087.19	49	1.9786
ENSXMAT00000006396	2343	2161.19	15	0.304695
ENSXMAT00000006389	2996	2814.19	17	0.265193
ENSXMAT00000006412	6521	6339.19	214	1.48199
ENSXMAT00000006379	831	649.26	14	0.94662
ENSXMAT00000006382	2558	2376.19	333	6.15219
ENSXMAT00000006406	1932	1750.19	30.8426	0.773631
ENSXMAT00000006383	459	282.343	7.05955	1.09766
ENSXMAT00000006403	5675	5493.19	1	0.00799175
ENSXMAT00000006386	4430	4248.19	112	1.15739
ENSXMAT00000006385	1125	943.186	29	1.34979
ENSXMAT00000006390	2553	2371.19	296	5.48015
ENSXMAT00000006388	5018	4836.19	99.1134	0.899696
ENSXMAT00000006394	7808	7626.19	138	0.794398
ENSXMAT00000006421	1698	1516.19	242.887	7.03262
ENSXMAT00000006392	915	733.26	1	0.0598699
ENSXMAT00000006393	1013	831.186	7	0.369714
ENSXMAT00000006434	3335	3153.19	590	8.21426
ENSXMAT00000006400	3380	3198.19	305	4.18661
ENSXMAT00000006424	3294	3112.19	10	0.141059
ENSXMAT00000006398	5676	5494.19	84	0.671185
ENSXMAT00000006439	1636	1454.19	0	0
ENSXMAT00000006405	1956	1774.19	3	0.0742315
ENSXMAT00000006402	1186	1004.19	1	0.0437172
ENSXMAT00000006408	1777	1595.19	4	0.110082
ENSXMAT00000006427	3189	3007.19	382	5.5766
ENSXMAT00000006409	3939	3757.19	221	2.58224
ENSXMAT00000006411	2067	1885.19	123	2.86429
ENSXMAT00000006407	810	628.324	20	1.39737
ENSXMAT00000006410	3387	3205.19	181	2.47909
ENSXMAT00000006416	795	613.324	2	0.143155
ENSXMAT00000006440	3363	3181.19	431	5.94777
ENSXMAT00000006425	1803	1621.19	469	12.7001
ENSXMAT00000006417	1455	1273.19	46	1.58611
ENSXMAT00000006414	2666	2484.19	347	6.13213
ENSXMAT00000006415	2484	2302.19	59	1.12507
ENSXMAT00000006455	5217	5035.19	65	0.566714
ENSXMAT00000006418	1269	1087.19	108	4.361
ENSXMAT00000006435	897	715.26	68	4.1736
ENSXMAT00000006419	1456	1274.19	24.6474	0.849189
ENSXMAT00000006429	3360	3178.19	459	6.34015
ENSXMAT00000006422	1697	1515.19	33	0.956124
ENSXMAT00000006452	2570	2388.19	125	2.29778
ENSXMAT00000006449	1662	1480.19	116.479	3.45461
ENSXMAT00000006423	3331	3149.19	287	4.00083
ENSXMAT00000006428	339	173.736	532	134.427
ENSXMAT00000006461	3029	2847.19	539	8.31073
ENSXMAT00000006426	3323	3141.19	88	1.22986
ENSXMAT00000006442	1405	1223.19	694.196	24.9147
ENSXMAT00000006431	4335	4153.19	12.0063	0.126909
ENSXMAT00000006438	504	325.336	57	7.69147
ENSXMAT00000006430	183	58.3913	75	56.3871
ENSXMAT00000006432	1442	1260.19	12	0.418035
ENSXMAT00000006433	1696	1514.19	1718	49.8093
ENSXMAT00000006448	1371	1189.19	23	0.849072
ENSXMAT00000006446	2580	2398.19	27	0.494251
ENSXMAT00000006444	1314	1132.19	2942	114.075
ENSXMAT00000006436	846	664.26	58	3.83315
ENSXMAT00000006459	1994	1812.19	113	2.73742
ENSXMAT00000006437	1847	1665.19	56	1.47636
ENSXMAT00000006445	1659	1477.19	0	0
ENSXMAT00000006450	1134	952.186	877	40.4338
ENSXMAT00000006441	3374	3192.19	482	6.62865
ENSXMAT00000006507	2367	2185.19	59	1.1853
ENSXMAT00000006443	2869	2687.19	71	1.15992
ENSXMAT00000006501	7650	7468.19	5867.7	34.4921
ENSXMAT00000006456	1401	1219.19	249	8.96594
ENSXMAT00000006464	1272	1090.19	225	9.06042
ENSXMAT00000006447	3063	2881.19	26	0.396158
ENSXMAT00000006451	546	366.033	0	0
ENSXMAT00000006496	7181	6999.19	216	1.35479
ENSXMAT00000006493	2874	2692.19	47	0.766406
ENSXMAT00000006465	6247	6065.19	416.097	3.01174
ENSXMAT00000006467	1500	1318.19	121	4.02972
ENSXMAT00000006454	1771	1589.19	621	17.1547
ENSXMAT00000006453	4719	4537.19	41	0.396701
ENSXMAT00000006457	1960	1778.19	353	8.71493
ENSXMAT00000006463	951	769.186	0	0
ENSXMAT00000006458	3874	3692.19	18	0.21402
ENSXMAT00000006485	5467	5285.19	22	0.182738
ENSXMAT00000006460	2385	2203.19	8	0.159406
ENSXMAT00000006489	1974	1792.19	233	5.70741
ENSXMAT00000006466	1209	1027.19	0	0
ENSXMAT00000006462	1097	915.186	73.2184	3.51218
ENSXMAT00000006508	2851	2669.19	40	0.657881
ENSXMAT00000006474	4909	4727.19	18	0.167161
ENSXMAT00000006476	5439	5257.19	1051	8.77638
ENSXMAT00000006494	3585	3403.19	1130	14.5767
ENSXMAT00000006477	2450	2268.19	0	0
ENSXMAT00000006471	564	383.693	33	3.77569
ENSXMAT00000006472	1606	1424.19	8	0.246598
ENSXMAT00000006482	2349	2167.19	40	0.810271
ENSXMAT00000006479	3590	3408.19	31	0.399305
ENSXMAT00000006492	7314	7132.19	413	2.54211
ENSXMAT00000006481	1354	1172.19	171	6.40421
ENSXMAT00000006486	558	377.846	0	0
ENSXMAT00000006483	4912	4730.19	933.574	8.66437
ENSXMAT00000006484	2633	2451.19	1	0.0179098
ENSXMAT00000006495	1867	1685.19	17	0.442861
ENSXMAT00000006487	294	136.611	24.426	7.84934
ENSXMAT00000006488	4527	4345.19	119.027	1.20255
ENSXMAT00000006515	3249	3067.19	44	0.629765
ENSXMAT00000006491	2910	2728.19	44	0.708019
ENSXMAT00000006512	1584	1402.19	409	12.8051
ENSXMAT00000006516	6858	6676.19	55	0.36166
ENSXMAT00000006525	6927	6745.19	236	1.53598
ENSXMAT00000006497	801	619.324	0	0
ENSXMAT00000006505	2128	1946.19	210	4.73698
ENSXMAT00000006498	1231	1049.19	26	1.0879
ENSXMAT00000006499	3626	3444.19	2	0.0254923
ENSXMAT00000006547	3584	3402.19	869	11.2132
ENSXMAT00000006526	3407	3225.19	243	3.30764
ENSXMAT00000006506	1340	1158.19	0	0
ENSXMAT00000006513	7343	7161.19	122.894	0.753379
ENSXMAT00000006503	843	661.26	22781	1512.4
ENSXMAT00000006517	3257	3075.19	672	9.59321
ENSXMAT00000006504	4608	4426.19	1	0.00991828
ENSXMAT00000006521	906	724.26	483	29.2765
ENSXMAT00000006594	8144	7962.19	5200	28.6706
ENSXMAT00000006524	2494	2312.19	10	0.189864
ENSXMAT00000006557	2921	2739.19	0	0
ENSXMAT00000006509	2861	2679.19	2	0.0327713
ENSXMAT00000006561	4581	4399.19	0	0
ENSXMAT00000006510	771	589.384	0	0
ENSXMAT00000006543	9303	9121.19	872	4.19693
ENSXMAT00000006511	1140	958.186	54	2.47406
ENSXMAT00000006542	1566	1384.19	107	3.39356
ENSXMAT00000006514	288	131.717	601	200.308
ENSXMAT00000006520	3822	3640.19	30.1056	0.36307
ENSXMAT00000006568	3411	3229.19	24	0.326275
ENSXMAT00000006556	5569	5387.19	807	6.57624
ENSXMAT00000006519	788	606.324	361	26.1378
ENSXMAT00000006527	768	586.384	533	39.9035
ENSXMAT00000006523	6383	6201.19	87	0.615901
ENSXMAT00000006528	4818	4636.19	67	0.634425
ENSXMAT00000006522	1554	1372.19	93	2.97534
ENSXMAT00000006529	800	618.324	0	0
ENSXMAT00000006566	4449	4267.19	95	0.977346
ENSXMAT00000006531	6196	6014.19	69	0.503661
ENSXMAT00000006538	777	595.384	66	4.86646
ENSXMAT00000006532	2331	2149.19	5107	104.318
ENSXMAT00000006530	2104	1922.19	15	0.34258
ENSXMAT00000006533	1549	1367.19	13	0.417428
ENSXMAT00000006549	1815	1633.19	0	0
ENSXMAT00000006535	525	345.528	1	0.127052
ENSXMAT00000006546	1526	1344.19	109	3.55986
ENSXMAT00000006544	1402	1220.19	464	16.6939
ENSXMAT00000006534	1617	1435.19	11	0.336473
ENSXMAT00000006537	714	532.55	0	0
ENSXMAT00000006536	930	748.186	0	0
ENSXMAT00000006539	2765	2583.19	3	0.0509838
ENSXMAT00000006540	1323	1141.19	0	0
ENSXMAT00000006553	5781	5599.19	312.546	2.4505
ENSXMAT00000006563	2634	2452.19	106	1.89766
ENSXMAT00000006541	1452	1270.19	7	0.241934
ENSXMAT00000006552	2075	1893.19	729	16.9044
ENSXMAT00000006723	5418	5236.19	0	0
ENSXMAT00000006550	1749	1567.19	222	6.21869
ENSXMAT00000006545	2735	2553.19	14	0.24072
ENSXMAT00000006562	2795	2613.19	0	0
ENSXMAT00000006558	1500	1318.19	131.533	4.38052
ENSXMAT00000006548	1710	1528.19	3	0.086181
ENSXMAT00000006570	3816	3634.19	8	0.0966382
ENSXMAT00000006551	4576	4394.19	8	0.0799241
ENSXMAT00000006584	1290	1108.19	0	0
ENSXMAT00000006567	1071	889.186	0	0
ENSXMAT00000006573	10627	10445.2	656	2.75711
ENSXMAT00000006554	3483	3301.19	334	4.44163
ENSXMAT00000006555	2837	2655.19	1159	19.1626
ENSXMAT00000006575	3852	3670.19	81	0.968865
ENSXMAT00000006559	4023	3841.19	472	5.3944
ENSXMAT00000006574	2037	1855.19	11.4666	0.271341
ENSXMAT00000006565	2604	2422.19	0	0
ENSXMAT00000006560	3337	3155.19	51	0.709596
ENSXMAT00000006564	1004	822.186	0	0
ENSXMAT00000006569	557	376.883	6	0.698893
ENSXMAT00000006589	924	742.186	0	0
ENSXMAT00000006572	4389	4207.19	186	1.94083
ENSXMAT00000006577	1657	1475.19	162	4.82097
ENSXMAT00000006586	3579	3397.19	2	0.025845
ENSXMAT00000006602	5274	5092.19	9.00775	0.0776565
ENSXMAT00000006592	5951	5769.19	265	2.0165
ENSXMAT00000006597	3862	3680.19	15.5145	0.185069
ENSXMAT00000006571	1098	916.186	14133	677.2
ENSXMAT00000006578	6589	6407.19	3	0.0205551
ENSXMAT00000006617	5397	5215.19	10	0.0841776
ENSXMAT00000006580	1527	1345.19	50	1.63175
ENSXMAT00000006576	1054	872.186	0	0
ENSXMAT00000006588	810	628.324	30	2.09606
ENSXMAT00000006579	981	799.186	32	1.7578
ENSXMAT00000006583	851	669.26	0	0
ENSXMAT00000006582	3089	2907.19	11	0.166106
ENSXMAT00000006585	2932	2750.19	38	0.60658
ENSXMAT00000006591	1563	1381.19	5	0.158922
ENSXMAT00000006581	1734	1552.19	2	0.0565656
ENSXMAT00000006599	1834	1652.19	0	0
ENSXMAT00000006600	2846	2664.19	0	0
ENSXMAT00000006596	3184	3002.19	2	0.0292455
ENSXMAT00000006623	1920	1738.19	220	5.55639
ENSXMAT00000006605	1410	1228.19	53	1.89443
ENSXMAT00000006590	747	565.442	0	0
ENSXMAT00000006604	4087	3905.19	626	7.03718
ENSXMAT00000006636	3366	3184.19	2	0.0275739
ENSXMAT00000006601	4233	4051.19	115	1.24618
ENSXMAT00000006595	1203	1021.19	0	0
ENSXMAT00000006593	225	86.0828	0	0
ENSXMAT00000006661	14722	14540.2	142.829	0.431234
ENSXMAT00000006598	2801	2619.19	4	0.067044
ENSXMAT00000006647	2364	2182.19	139	2.79634
ENSXMAT00000006612	5883	5701.19	108	0.83162
ENSXMAT00000006611	5024	4842.19	232.801	2.11062
ENSXMAT00000006626	2181	1999.19	154	3.38169
ENSXMAT00000006603	2687	2505.19	69	1.20914
ENSXMAT00000006613	749	567.442	0	0
ENSXMAT00000006609	784	602.384	25	1.82193
ENSXMAT00000006607	1694	1512.19	1229	35.679
ENSXMAT00000006606	1549	1367.19	30	0.963296
ENSXMAT00000006620	1470	1288.19	142	4.83923
ENSXMAT00000006614	381	210.163	0	0
ENSXMAT00000006610	345	178.795	2	0.491068
ENSXMAT00000006608	1034	852.186	10	0.515148
ENSXMAT00000006624	3021	2839.19	1	0.0154622
ENSXMAT00000006615	1647	1465.19	271	8.11975
ENSXMAT00000006619	405	231.737	15504	2937.07
ENSXMAT00000006663	3252	3070.19	297	4.24676
ENSXMAT00000006634	6495	6313.19	329	2.28778
ENSXMAT00000006622	5953	5771.19	68	0.517261
ENSXMAT00000006627	1479	1297.19	138	4.67028
ENSXMAT00000006616	4809	4627.19	46	0.436422
ENSXMAT00000006618	2667	2485.19	0	0
ENSXMAT00000006631	1668	1486.19	2	0.0590776
ENSXMAT00000006630	4780	4598.19	5	0.0477364
ENSXMAT00000006644	1338	1156.19	27	1.02519
ENSXMAT00000006621	2351	2169.19	2358	47.7214
ENSXMAT00000006625	3041	2859.19	5532.77	84.9505
ENSXMAT00000006639	2641	2459.19	70	1.24961
ENSXMAT00000006689	4893	4711.19	30	0.279549
ENSXMAT00000006628	2821	2639.19	1	0.016634
ENSXMAT00000006629	3727	3545.19	3778.23	46.786
ENSXMAT00000006646	2313	2131.19	1941	39.9825
ENSXMAT00000006637	2703	2521.19	370	6.44263
ENSXMAT00000006632	1035	853.186	4	0.205818
ENSXMAT00000006642	2385	2203.19	1262	25.1463
ENSXMAT00000006635	1936	1754.19	266	6.6569
ENSXMAT00000006692	1659	1477.19	93	2.76385
ENSXMAT00000006694	1659	1477.19	0	0
ENSXMAT00000006651	918	736.26	0	0
ENSXMAT00000006638	1253	1071.19	43	1.76226
ENSXMAT00000006643	3868	3686.19	198.176	2.36015
ENSXMAT00000007119	5863	5681.19	97	0.749547
ENSXMAT00000006640	1302	1120.19	0	0
ENSXMAT00000006649	2214	2032.19	43	0.928905
ENSXMAT00000006641	1965	1783.19	112	2.75732
ENSXMAT00000006652	3358	3176.19	280	3.87007
ENSXMAT00000006650	1650	1468.19	0	0
ENSXMAT00000006645	330	165.807	41.8243	11.0737
ENSXMAT00000006659	914	732.26	124	7.434
ENSXMAT00000006657	2867	2685.19	68	1.11173
ENSXMAT00000006670	1242	1060.19	260	10.7661
ENSXMAT00000006648	2396	2214.19	29292	580.766
ENSXMAT00000006658	1654	1472.19	27565	821.981
ENSXMAT00000006686	2073	1891.19	1	0.023213
ENSXMAT00000006662	4564	4382.19	7	0.0701251
ENSXMAT00000006673	5271	5089.19	127	1.09552
ENSXMAT00000006672	4519	4337.19	71	0.718648
ENSXMAT00000006655	2544	2362.19	2	0.0371691
ENSXMAT00000006654	642	460.739	0	0
ENSXMAT00000006677	3966	3784.19	321	3.72391
ENSXMAT00000006656	231	90.1595	0	0
ENSXMAT00000006660	738	556.442	0	0
ENSXMAT00000006746	3192	3010.19	705	10.2816
ENSXMAT00000006681	6530	6348.19	148	1.02348
ENSXMAT00000006691	2246	2064.19	227	4.82773
ENSXMAT00000006678	723	541.442	10	0.8108
ENSXMAT00000006705	2702	2520.19	421	7.33357
ENSXMAT00000006714	3589	3407.19	69	0.889036
ENSXMAT00000006665	4019	3837.19	5.07742	0.0580893
ENSXMAT00000006719	4014	3832.19	315	3.60853
ENSXMAT00000006717	6660	6478.19	606	4.10663
ENSXMAT00000006666	750	568.442	295	22.7825
ENSXMAT00000006667	2631	2449.19	247.923	4.44386
ENSXMAT00000006749	3333	3151.19	211	2.93951
ENSXMAT00000006711	4576	4394.19	212	2.11799
ENSXMAT00000006668	1190	1008.19	0	0
ENSXMAT00000006676	4823	4641.19	46	0.435106
ENSXMAT00000006669	1421	1239.19	0	0
ENSXMAT00000006707	1279	1097.19	2615	104.63
ENSXMAT00000006696	1545	1363.19	14	0.450857
ENSXMAT00000006684	2118	1936.19	1	0.0226735
ENSXMAT00000006685	1578	1396.19	2	0.0628859
ENSXMAT00000006693	3382	3200.19	104	1.42667
ENSXMAT00000006679	2246	2064.19	133	2.82858
ENSXMAT00000006688	2447	2265.19	53	1.02716
ENSXMAT00000006680	369	199.41	13	2.86195
ENSXMAT00000006687	1497	1315.19	33	1.10152
ENSXMAT00000006682	264	113.176	188	72.9236
ENSXMAT00000006715	1422	1240.19	95	3.36282
ENSXMAT00000006706	2066	1884.19	47	1.09507
ENSXMAT00000006697	2778	2596.19	112	1.89386
ENSXMAT00000006690	9335	9153.19	158	0.757794
ENSXMAT00000006740	3372	3190.19	92	1.26601
ENSXMAT00000006716	1827	1645.19	150	4.0026
ENSXMAT00000006728	5503	5321.19	0	0
ENSXMAT00000006695	1125	943.186	0	0
ENSXMAT00000006698	2670	2488.19	49	0.864529
ENSXMAT00000006700	1425	1243.19	108	3.81376
ENSXMAT00000006732	5808	5626.19	346	2.69978
ENSXMAT00000006708	2115	1933.19	37.9231	0.861184
ENSXMAT00000006741	1554	1372.19	0	0
ENSXMAT00000006701	1922	1740.19	76	1.91727
ENSXMAT00000006704	522	342.701	55	7.04553
ENSXMAT00000006702	195	66.0446	123	81.7587
ENSXMAT00000006756	5788	5606.19	686.023	5.37202
ENSXMAT00000006709	1880	1698.19	24	0.620429
ENSXMAT00000006710	968	786.186	34	1.89854
ENSXMAT00000006730	2407	2225.19	17	0.335389
ENSXMAT00000006722	3950	3768.19	92.9441	1.08282
ENSXMAT00000006726	1451	1269.19	129	4.46201
ENSXMAT00000006734	1251	1069.19	98	4.02382
ENSXMAT00000006712	2403	2221.19	763.614	15.0923
ENSXMAT00000006742	2836	2654.19	26	0.430039
ENSXMAT00000006713	5574	5392.19	92.9597	0.756826
ENSXMAT00000006754	1587	1405.19	0	0
ENSXMAT00000006725	1001	819.186	220	11.7898
ENSXMAT00000006720	1467	1285.19	2	0.0683172
ENSXMAT00000006757	2841	2659.19	1157	19.1008
ENSXMAT00000006721	570	389.616	0	0
ENSXMAT00000006743	1221	1039.19	120	5.06937
ENSXMAT00000006727	2189	2007.19	116	2.53709
ENSXMAT00000006738	1173	991.186	320	14.173
ENSXMAT00000006729	1101	919.186	52.0559	2.48618
ENSXMAT00000006731	2313	2131.19	336	6.92124
ENSXMAT00000006737	936	754.186	38	2.21193
ENSXMAT00000006775	1958	1776.19	7	0.173012
ENSXMAT00000006739	1255	1073.19	3121.88	127.705
ENSXMAT00000006733	927	745.186	0	0
ENSXMAT00000006747	3302	3120.19	462	6.50021
ENSXMAT00000006735	1074	892.186	0	0
ENSXMAT00000006753	1050	868.186	114	5.76446
ENSXMAT00000006759	2545	2363.19	4935	91.676
ENSXMAT00000006801	3847	3665.19	167.429	2.0054
ENSXMAT00000006780	8403	8221.19	56	0.299033
ENSXMAT00000006736	2840	2658.19	8	0.132121
ENSXMAT00000006814	3771	3589.19	488	5.96884
ENSXMAT00000006750	1682	1500.19	64	1.87284
ENSXMAT00000006744	1915	1733.19	431	10.9169
ENSXMAT00000006755	1232	1050.19	5007	209.304
ENSXMAT00000006745	3693	3511.19	0	0
ENSXMAT00000006772	4581	4399.19	18	0.179625
ENSXMAT00000006752	1366	1184.19	218	8.0817
ENSXMAT00000006748	6441	6259.19	8	0.0561097
ENSXMAT00000006764	2729	2547.19	0	0
ENSXMAT00000006799	1682	1500.19	26	0.760842
ENSXMAT00000006763	2148	1966.19	157	3.50543
ENSXMAT00000006762	1089	907.186	0	0
ENSXMAT00000006770	5521	5339.19	30	0.246668
ENSXMAT00000006751	2575	2393.19	65	1.19235
ENSXMAT00000006847	4332	4150.19	0	0
ENSXMAT00000006761	1402	1220.19	130	4.67717
ENSXMAT00000006777	4686	4504.19	92	0.89668
ENSXMAT00000006760	925	743.186	8	0.472562
ENSXMAT00000006758	1877	1695.19	243	6.29296
ENSXMAT00000006781	3635	3453.19	142	1.80524
ENSXMAT00000006850	8570	8388.19	654.977	3.42787
ENSXMAT00000006771	6024	5842.19	4	0.0300574
ENSXMAT00000006782	4945	4763.19	279.073	2.57209
ENSXMAT00000006774	4535	4353.19	277	2.79344
ENSXMAT00000006765	4035	3853.19	129	1.46972
ENSXMAT00000006766	4975	4793.19	57	0.522056
ENSXMAT00000006785	1179	997.186	112	4.93069
ENSXMAT00000006830	7854	7672.19	240	1.37328
ENSXMAT00000006767	2366	2184.19	605.056	12.1611
ENSXMAT00000006768	1275	1093.19	3	0.120474
ENSXMAT00000006769	2396	2214.19	1	0.0198268
ENSXMAT00000006784	3455	3273.19	4	0.0536482
ENSXMAT00000006773	2448	2266.19	2	0.0387437
ENSXMAT00000006788	7351	7169.19	334	2.04523
ENSXMAT00000006793	3057	2875.19	0	0
ENSXMAT00000006796	6902	6720.19	55.3587	0.361635
ENSXMAT00000006806	3807	3625.19	31	0.375403
ENSXMAT00000006841	3162	2980.19	1277	18.8111
ENSXMAT00000006776	2353	2171.19	1	0.0202194
ENSXMAT00000006800	2829	2647.19	557	9.23713
ENSXMAT00000006779	639	457.739	193	18.51
ENSXMAT00000006802	1461	1279.19	373	12.8009
ENSXMAT00000006805	1770	1588.19	79	2.18369
ENSXMAT00000006804	3900	3718.19	171	2.01898
ENSXMAT00000006783	1143	961.186	65.3115	2.98297
ENSXMAT00000006794	1848	1666.19	1	0.0263477
ENSXMAT00000006786	1087	905.186	6	0.290991
ENSXMAT00000006798	1167	985.186	102	4.54515
ENSXMAT00000006789	4305	4123.19	33	0.351356
ENSXMAT00000006790	1295	1113.19	67	2.64225
ENSXMAT00000006795	1023	841.186	10	0.521884
ENSXMAT00000006819	6294	6112.19	1175	8.43932
ENSXMAT00000006791	207	73.617	7	4.17433
ENSXMAT00000006792	3692	3510.19	32	0.400208
ENSXMAT00000006810	6872	6690.19	300	1.96856
ENSXMAT00000006797	1079	897.186	3548	173.607
ENSXMAT00000006807	615	433.915	19	1.92228
ENSXMAT00000006854	4886	4704.19	12.6413	0.11797
ENSXMAT00000006803	5051	4869.19	404	3.64243
ENSXMAT00000006811	940	758.186	1	0.0579016
ENSXMAT00000006808	4226	4044.19	377	4.09238
ENSXMAT00000006820	1725	1543.19	11	0.312925
ENSXMAT00000006829	3173	2991.19	0	0
ENSXMAT00000006834	2872	2690.19	182	2.96999
ENSXMAT00000006816	3133	2951.19	33	0.490889
ENSXMAT00000006817	3501	3319.19	227	3.00234
ENSXMAT00000006831	1091	909.186	51	2.46254
ENSXMAT00000006809	561	380.769	10	1.15293
ENSXMAT00000006815	1277	1095.19	1	0.0400847
ENSXMAT00000006966	4992	4810.19	2095	19.12
ENSXMAT00000006812	1278	1096.19	0	0
ENSXMAT00000006813	1528	1346.19	0	0
ENSXMAT00000006818	1431	1249.19	53	1.86258
ENSXMAT00000006826	1019	837.186	1892.84	99.2565
ENSXMAT00000006823	1417	1235.19	528	18.7658
ENSXMAT00000006821	942	760.186	0	0
ENSXMAT00000006827	2960	2778.19	176	2.78111
ENSXMAT00000006838	6365	6183.19	103	0.731292
ENSXMAT00000006883	3822	3640.19	155	1.86928
ENSXMAT00000006822	474	296.582	1	0.14802
ENSXMAT00000006825	930	748.186	0	0
ENSXMAT00000006828	927	745.186	0	0
ENSXMAT00000006851	4391	4209.19	38	0.396325
ENSXMAT00000006824	2597	2415.19	43	0.781599
ENSXMAT00000006832	2716	2534.19	142	2.45989
ENSXMAT00000006911	5986	5804.19	229	1.73205
ENSXMAT00000006861	10129	9947.19	423	1.86684
ENSXMAT00000006843	3574	3392.19	204	2.64008
ENSXMAT00000006896	2150	1968.19	123	2.7435
ENSXMAT00000006875	1992	1810.19	5	0.121259
ENSXMAT00000006835	1724	1542.19	75	2.13496
ENSXMAT00000007055	2780	2598.19	392.571	6.63307
ENSXMAT00000006833	219	81.7595	480	257.732
