target_id	length	eff_length	est_counts	tpm
g4116.t1	1041	884.523	55	3.41468
g4117.t1	1353	1196.52	39	1.78995
g4118.t1	828	671.523	329	26.9049
g4119.t1	846	689.523	167	13.3004
g4121.t1	1221	1064.52	0	0
g4123.t1	849	692.523	0	0
g4127.t1	783	626.523	0	0
g4128.t1	543	386.705	0	0
g4129.t1	1116	959.523	3	0.171697
g4130.t1	327	177.476	3	0.928277
g4132.t1	3648	3491.52	36	0.566218
g4133.t1	894	737.523	0	0
g4134.t1	342	191.368	1	0.286963
g4136.t1	456	300.34	0	0
g4137.t1	2304	2147.52	0	0
g4138.t1	2622	2465.52	368	8.19663
g4139.t1	897	740.523	0	0
g4140.t1	393	239.494	32	7.33756
g4141.t1	858	701.523	0	0
g4142.t1	645	488.582	33	3.70913
g4143.t1	534	377.705	0	0
g4144.t1	825	668.523	268.987	22.0959
g4145.t1	555	398.627	0	0
g4146.t1	942	785.523	0	0
g4147.t1	753	596.523	0	0
g4148.t1	789	632.523	287	24.9174
g4151.t1	2349	2192.52	84	2.10393
g4154.t1	828	671.523	1	0.0817778
g4155.t1	378	225.172	0	0
g4157.t1	813	656.523	16	1.33834
g4158.t1	2442	2285.52	79	1.89818
g4159.t1	1554	1397.52	34	1.33603
g4161.t1	849	692.523	0	0
g4163.t1	792	635.523	15	1.29615
g4164.t1	1488	1331.52	128	5.27907
g4165.t1	912	755.523	83	6.03291
g4166.t1	1836	1679.52	9	0.294275
g4167.t1	1035	878.523	1038	64.8844
g4168.t1	1683	1526.52	0	0
g4169.t1	369	216.819	115	29.1271
g4170.t1	4314	4157.52	162	2.13982
g4171.t1	1146	989.523	6	0.332983
g4172.t1	2136	1979.52	931	25.8277
g4174.t1	7656	7499.52	58	0.424708
g4175.t1	1989	1832.52	12	0.359607
g4176.t1	546	389.666	210	29.5953
g4177.t1	804	647.523	89	7.54799
g4178.t1	1419	1262.52	18	0.782942
g4179.t1	2448	2291.52	327	7.83646
g4180.t1	972	815.523	486	32.7263
g4183.t1	1113	956.523	39	2.23906
g4184.t1	1056	899.523	81	4.94503
g4185.t1	5970	5813.52	122	1.15244
g4187.t1	2712	2555.52	212	4.55567
g4188.t1	1518	1361.52	48	1.93603
g4189.t1	2181	2024.52	80	2.17002
g4190.t1	330	180.073	17.3259	5.28377
g4191.t1	603	446.582	122.178	15.0241
g4192.t1	612	455.582	135	16.2728
g4194.t1	540	383.705	98.0572	14.0339
g4195.t1	909	752.523	309	22.5494
g4196.t1	1404	1247.52	79	3.47756
g4197.t1	2535	2378.52	8	0.184705
g4198.t1	2406	2249.52	134.943	3.29424
g4199.t1	873	716.523	0	0
g4200.t1	2160	2003.52	25	0.685239
g4201.t1	4425	4268.52	94	1.20934
g4202.t1	2547	2390.52	135	3.10125
g4203.t1	15090	14933.5	510	1.87544
g4204.t1	714	557.582	327	32.2059
g4205.t1	2415	2258.52	8	0.194519
g4206.t1	1818	1661.52	2	0.0661028
g4207.t1	648	491.582	2	0.223424
g4208.t1	3606	3449.52	427	6.79775
g4209.t1	1554	1397.52	2	0.07859
g4210.t1	1227	1070.52	0	0
g4212.t1	930	773.523	0	0
g4213.t1	1512	1355.52	420	17.0153
g4214.t1	1494	1337.52	3	0.123173
g4215.t1	1656	1499.52	0	0
g4216.t1	2121	1964.52	17	0.475213
g4218.t1	1137	980.523	0	0
g4219.t1	5646	5489.52	688	6.88256
g4220.t1	930	773.523	0	0
g4221.t1	1545	1388.52	0	0
g4222.t1	312	164.029	15	5.0219
g4223.t1	1677	1520.52	172	6.21201
g4224.t1	789	632.523	63	5.46966
g4225.t1	1263	1106.52	30	1.48887
g4226.t1	642	485.582	0	0
g4227.t1	600	443.627	1.00556	0.124476
g4229.t1	1635	1478.52	0	0
g4230.t1	867	710.523	0	0
g4232.t1	924	767.523	10	0.715492
g4233.t1	300	153.631	88	31.4557
g4235.t1	1902	1745.52	37	1.16405
g4236.t1	612	455.582	520	62.6806
g4237.t1	2565	2408.52	40	0.912023
g4238.t1	990	833.523	0	0
g4239.t1	4215	4058.52	47	0.635955
g4241.t1	1698	1541.52	34	1.21123
g4243.t1	3261	3104.52	262	4.6345
g4244.t1	2148	1991.52	1	0.0275747
g4245.t1	576	419.627	0	0
g4246.t1	1560	1403.52	0	0
g4247.t1	390	236.614	30	6.96269
g4248.t1	4089	3932.52	2	0.027929
g4249.t1	513	356.853	0	0
g4251.t1	1290	1133.52	0	0
g4252.t1	1446	1289.52	213	9.07083
g4253.t1	3756	3599.52	198	3.02076
g4255.t1	1143	986.523	1	0.0556659
g4256.t1	3375	3218.52	10	0.170624
g4257.t1	1002	845.523	0	0
g4258.t1	1605	1448.52	226.018	8.56869
g4259.t1	2337	2180.52	4	0.100739
g4260.t1	456	300.34	0	0
g4261.t1	1281	1124.52	2	0.0976693
g4262.t1	540	383.705	2	0.286239
g4263.t1	888	731.523	2.34199	0.175814
g4264.t1	972	815.523	12.658	0.852365
g4265.t1	2013	1856.52	5	0.147899
g4266.t1	1185	1028.52	501	26.7498
g4268.t1	1398	1241.52	38	1.68084
g4276.t1	816	659.523	51	4.24655
g4277.t1	858	701.523	42	3.28779
g4285.t1	1896	1739.52	42	1.32591
g4286.t1	465	309.31	51	9.05468
g4287.t1	3294	3137.52	2	0.0350058
g4288.t1	1077	920.523	107	6.3833
g4289.t1	750	593.523	2074	191.897
g4290.t1	759	602.523	142	12.9423
g4291.t1	546	389.666	0	0
g4292.t1	420	265.36	0	0
g4294.t1	2697	2540.52	0	0
g4295.t1	2136	1979.52	0	0
g4296.t1	1743	1586.52	0	0
g4297.t1	1389	1232.52	2	0.089111
g4299.t1	1482	1325.52	176	7.29158
g4300.t1	2781	2624.52	2	0.0418481
g4301.t1	3039	2882.52	213	4.05792
g4302.t1	1578	1421.52	12	0.463579
g4303.t1	1347	1190.52	75	3.45955
g4304.t1	1137	980.523	1	0.0560065
g4305.t1	1902	1745.52	0	0
g4306.t1	522	365.853	0	0
g4307.t1	468	312.31	1	0.175837
g4308.t1	2097	1940.52	15	0.424491
g4309.t1	792	635.523	68	5.87589
g4310.t1	1380	1223.52	94	4.21902
g4311.t1	1869	1712.52	567	18.1821
g4312.t1	747	590.582	31	2.88256
g4313.t1	5946	5789.52	126	1.19515
g4314.t1	663	506.582	0	0
g4315.t1	1347	1190.52	4	0.184509
g4316.t1	1293	1136.52	22	1.06302
g4317.t1	630	473.582	10	1.15958
g4318.t1	1494	1337.52	277.097	11.377
g4319.t1	1497	1340.52	1581.9	64.804
g4320.t1	510	353.853	47	7.29409
g4321.t1	2895	2738.52	2	0.0401061
g4322.t1	1536	1379.52	33	1.31366
g4323.t1	1035	878.523	1	0.0625091
g4324.t1	3570	3413.52	0	0
g4326.t1	1764	1607.52	0	0
g4327.t1	1560	1403.52	75	2.93453
g4328.t1	6075	5918.52	11	0.102065
g4329.t1	222	89.4523	4	2.45564
g4330.t1	2115	1958.52	89	2.4955
g4331.t1	2373	2216.52	231	5.72316
g4333.t1	1239	1082.52	49	2.48574
g4334.t1	1875	1718.52	0	0
g4335.t1	312	164.029	31	10.3786
g4336.t1	582	425.627	1084	139.861
g4337.t1	3009	2852.52	20	0.385032
g4339.t1	873	716.523	0	0
g4340.t1	1230	1073.52	0	0
g4344.t1	708	551.582	5	0.497801
g4345.t1	483	327.054	4	0.671641
g4346.t1	2181	2024.52	20	0.542505
g4347.t1	2061	1904.52	32	0.922699
g4348.t1	1209	1052.52	111	5.79146
g4349.t1	1851	1694.52	41	1.32872
g4350.t1	4248	4091.52	436	5.85191
g4351.t1	2001	1844.52	2634	78.4202
g4352.t1	1974	1817.52	1158	34.9885
g4353.t1	1389	1232.52	60	2.67333
g4354.t1	381	227.989	483	116.34
g4355.t1	4680	4523.52	30	0.364201
g4357.t1	2088	1931.52	12	0.341175
g4358.t1	3366	3209.52	82	1.40304
g4360.t1	696	539.582	1	0.101774
g4361.t1	576	419.627	8	1.04694
g4362.t1	1356	1199.52	19	0.869844
g4363.t1	552	395.666	560	77.724
g4364.t1	2478	2321.52	54	1.27737
g4365.t1	1818	1661.52	37	1.2229
g4367.t1	879	722.523	10	0.760054
g4369.t1	516	359.853	7	1.06824
g4371.t1	1338	1181.52	14	0.650702
g4377.t1	1749	1592.52	26	0.89657
g4382.t1	1614	1457.52	37.3049	1.40555
g4383.t1	1095	938.523	47	2.75011
g4385.t1	504	347.853	0	0
g4386.t1	1314	1157.52	67	3.17864
g4387.t1	2043	1886.52	890	25.9074
g4392.t1	1248	1091.52	0	0
g4394.t1	864	707.523	1	0.0776168
g4395.t1	1179	1022.52	143	7.67997
g4396.t1	657	500.582	0	0
g4397.t1	3066	2909.52	376	7.0968
g4398.t1	6618	6461.52	55	0.467438
g4399.t1	603	446.582	1	0.122969
g4402.t1	1317	1160.52	75	3.54898
g4403.t1	324	174.821	71	22.3029
g4404.t1	606	449.582	60	7.32889
g4405.t1	1971	1814.52	26	0.786878
g4407.t1	465	309.31	0	0
g4408.t1	1506	1349.52	161	6.55152
g4409.t1	465	309.31	0	0
g4410.t1	1428	1271.52	3	0.129567
g4411.t1	3522	3365.52	167	2.72496
g4416.t1	288	143.114	0	0
g4418.t1	756	599.523	0	0
g4419.t1	2205	2048.52	0	0
g4420.t1	462	306.34	0	0
g4421.t1	2937	2780.52	0	0
g4422.t1	501	344.888	0	0
g4424.t1	1746	1589.52	0	0
g4425.t1	768	611.523	122	10.9558
g4426.t1	2034	1877.52	43	1.25771
g4427.t1	2001	1844.52	38	1.13135
g4428.t1	936	779.523	398	28.0382
g4429.t1	1647	1490.52	63	2.32112
g4430.t1	1452	1295.52	2	0.0847776
g4431.t1	1407	1250.52	2	0.0878283
g4432.t1	1290	1133.52	2	0.0968938
g4433.t1	12888	12731.5	2	0.00862673
g4434.t1	1923	1766.52	0	0
g4435.t1	4590	4433.52	0	0
g4436.t1	618	461.582	0	0
g4437.t1	1302	1145.52	0	0
g4438.t1	282	138.024	0	0
g4439.t1	444	288.725	25	4.75502
g4440.t1	2910	2753.52	12	0.239325
g4441.t1	1302	1145.52	12	0.575273
g4442.t1	2955	2798.52	26	0.5102
g4443.t1	1500	1343.52	7	0.286121
g4445.t1	1554	1397.52	278	10.924
g4446.t1	14124	13967.5	83	0.326329
g4449.t1	1125	968.523	145	8.22156
g4450.t1	1800	1643.52	1	0.0334134
g4452.t1	222	89.4523	45	27.626
g4453.t1	1662	1505.52	9	0.328285
g4454.t1	2856	2699.52	172	3.49895
g4455.t1	2298	2141.52	15	0.384649
g4456.t1	1689	1532.52	0	0
g4457.t1	537	380.705	0	0
g4458.t1	1623	1466.52	7	0.262123
g4459.t1	810	653.523	4	0.336121
g4460.t1	2190	2033.52	162	4.37484
g4461.t1	1386	1229.52	9306	415.645
g4462.t1	1260	1103.52	0	0
g4463.t1	1275	1118.52	20	0.981932
g4464.t1	924	767.523	0	0
g4465.t1	819	662.523	0	0
g4467.t1	1113	956.523	6	0.344471
g4468.t1	1611	1454.52	268	10.1184
g4469.t1	747	590.582	0	0
g4470.t1	1317	1160.52	51	2.41331
g4471.t1	714	557.582	46	4.53049
g4472.t1	1353	1196.52	23	1.05561
g4473.t1	2466	2309.52	95	2.2589
g4474.t1	3258	3101.52	8	0.141648
g4475.t1	567	410.627	0	0
g4476.t1	768	611.523	0	0
g4477.t1	3705	3548.52	62	0.95949
g4478.t1	2217	2060.52	0	0
g4479.t1	2931	2774.52	1	0.0197928
g4480.t1	1251	1094.52	0	0
g4481.t1	1215	1058.52	5	0.259398
g4482.t1	1416	1259.52	0	0
g4483.t1	2313	2156.52	0	0
g4484.t1	501	344.888	0	0
g4487.t1	597	440.627	0	0
g4490.t1	594	437.627	100	12.5485
g4491.t1	1227	1070.52	5	0.25649
g4494.t1	969	812.523	2	0.135173
g4495.t1	1344	1187.52	217	10.0349
g4496.t1	576	419.627	959	125.502
g4497.t1	1260	1103.52	0	0
g4498.t1	717	560.582	155	15.1841
g4499.t1	939	782.523	3	0.210533
g4500.t1	1437	1280.52	64	2.74466
g4501.t1	3666	3509.52	0	0
g4502.t1	3441	3284.52	0	0
g4503.t1	1749	1592.52	6	0.206901
g4504.t1	3204	3047.52	51	0.919009
g4505.t1	3774	3617.52	144	2.18599
g4506.t1	5244	5087.52	41	0.442562
g4507.t1	618	461.582	5	0.594863
g4508.t1	4839	4682.52	3	0.0351834
g4509.t1	720	563.582	37.0918	3.61424
g4510.t1	720	563.582	366.908	35.7517
g4511.t1	2535	2378.52	46	1.06205
g4512.t1	1332	1175.52	489	22.8441
g4513.t1	1845	1688.52	280	9.10642
g4514.t1	1413	1256.52	483.204	21.1182
g4515.t1	1320	1163.52	2089.8	98.6337
g4516.t1	1230	1073.52	166	8.49167
g4517.t1	516	359.853	0	0
g4518.t1	2055	1898.52	5	0.144627
g4519.t1	897	740.523	0	0
g4520.t1	2127	1970.52	0	0
g4521.t1	5859	5702.52	0	0
g4522.t1	1056	899.523	16	0.976796
g4523.t1	1986	1829.52	2	0.0600328
g4524.t1	1926	1769.52	0	0
g4525.t1	390	236.614	0	0
g4526.t1	1833	1676.52	61	1.9981
g4527.t1	2160	2003.52	23	0.63042
g4528.t1	1131	974.523	87	4.90257
g4529.t1	921	764.523	1966	141.218
g4530.t1	2190	2033.52	150	4.05078
g4531.t1	741	584.582	3859	362.515
g4532.t1	1707	1550.52	32	1.13336
g4536.t1	384	230.873	10	2.37861
g4537.t1	3729	3572.52	0	0
g4538.t1	360	208.23	0	0
g4539.t1	6069	5912.52	217	2.0155
g4540.t1	1758	1601.52	309	10.5955
g4541.t1	471	315.215	34	5.92336
g4542.t1	573	416.627	151	19.9034
g4543.t1	3336	3179.52	255	4.40428
g4547.t1	477	321.184	11511	1968.14
g4548.t1	345	194.152	105	29.6992
g4549.t1	876	719.523	616	47.0146
g4550.t1	597	440.627	4	0.498523
g4551.t1	1551	1394.52	27	1.06325
g4552.t1	1362	1205.52	7	0.318874
g4553.t1	642	485.582	1	0.113092
g4554.t1	1110	953.523	150	8.63886
g4555.t1	1437	1280.52	20	0.857707
g4556.t1	2244	2087.52	8565	225.316
g4557.t1	1065	908.523	108	6.52806
g4558.t1	834	677.523	29	2.35055
g4559.t1	552	395.666	0	0
g4560.t1	1065	908.523	0	0
g4564.t1	1329	1172.52	7	0.327848
g4565.t1	2610	2453.52	141	3.15592
g4566.t1	3549	3392.52	5	0.0809363
g4567.t1	888	731.523	146	10.9603
g4568.t1	1791	1634.52	9	0.302376
g4569.t1	2031	1874.52	11	0.322254
g4570.t1	2271	2114.52	69	1.79198
g4571.t1	6129	5972.52	33	0.303426
g4572.t1	1197	1040.52	0	0
g4574.t1	1638	1481.52	2	0.0741341
g4575.t1	2331	2174.52	12	0.30305
g4576.t1	1380	1223.52	6	0.269299
g4579.t1	3666	3509.52	45	0.704143
g4580.t1	3390	3233.52	264	4.48357
g4581.t1	2643	2486.52	610	13.4721
g4583.t1	2337	2180.52	109	2.74513
g4584.t1	3021	2864.52	0	0
g4585.t1	969	812.523	14	0.946213
g4586.t1	786	629.523	561	48.9382
g4587.t1	1164	1007.52	5090	277.434
g4588.t1	831	674.523	283	23.0402
g4589.t1	948	791.523	72	4.99534
g4590.t1	534	377.705	70	10.1775
g4591.t1	3270	3113.52	60	1.05827
g4593.t1	3753	3596.52	239	3.64932
g4594.t1	771	614.523	138	12.3321
g4595.t1	747	590.582	3	0.278957
g4596.t1	633	476.582	12	1.38274
g4597.t1	6267	6110.52	172	1.54578
g4598.t1	966	809.523	27	1.8316
g4599.t1	2022	1865.52	1	0.0294372
g4600.t1	1644	1487.52	98	3.61792
g4601.t1	444	288.725	0	0
g4603.t1	2160	2003.52	131	3.59065
g4604.t1	4329	4172.52	272	3.57986
g4605.t1	3183	3026.52	206	3.73783
g4606.t1	684	527.582	23	2.39405
g4607.t1	765	608.523	3219	290.496
g4608.t1	723	566.582	19	1.84156
g4609.t1	582	425.627	177	22.8371
g4610.t1	981	824.523	0	0
g4611.t1	957	800.523	17	1.1662
g4612.t1	477	321.184	0	0
g4613.t1	1893	1736.52	0	0
g4614.t1	2496	2339.52	17	0.399041
g4615.t1	1461	1304.52	320	13.4708
g4616.t1	1737	1580.52	263	9.138
g4617.t1	1182	1025.52	620	33.2003
g4618.t1	777	620.523	22	1.94698
g4619.t1	1050	893.523	29	1.78233
g4620.t1	1623	1466.52	465	17.4125
g4621.t1	2661	2504.52	0	0
g4622.t1	1758	1601.52	0	0
g4623.t1	1797	1640.52	53	1.77415
g4624.t1	234	98.4355	11	6.13674
g4625.t1	579	422.627	894	116.165
g4628.t1	441	285.782	1	0.192159
g4629.t1	3222	3065.52	66	1.18232
g4630.t1	4671	4514.52	3908.42	47.5429
g4631.t1	4431	4274.52	55	0.706596
g4633.t1	366	213.928	1	0.256702
g4634.t1	1368	1211.52	8	0.362622
g4635.t1	1104	947.523	0	0
g4636.t1	4812	4655.52	1216.58	14.3505
g4637.t1	1149	992.523	68	3.7624
g4638.t1	1227	1070.52	79	4.05254
g4639.t1	813	656.523	0	0
g4641.t1	450	294.608	20.8427	3.88512
g4642.t1	2709	2552.52	80	1.72114
g4643.t1	2499	2342.52	1	0.023443
g4644.t1	1218	1061.52	143	7.39781
g4645.t1	4092	3935.52	58	0.809323
g4646.t1	2814	2657.52	145	2.99631
g4647.t1	486	329.988	131	21.8007
g4648.t1	1854	1697.52	200	6.4701
g4649.t1	1416	1259.52	75	3.27003
g4650.t1	1068	911.523	35	2.10861
g4651.t1	1128	971.523	24	1.35661
g4652.t1	768	611.523	4	0.359206
g4653.t1	3873	3716.52	168	2.48238
g4654.t1	1728	1571.52	106	3.70409
g4655.t1	1527	1370.52	1	0.0400691
g4656.t1	1497	1340.52	0	0
g4657.t1	7125	6968.52	0	0
g4658.t1	1641	1484.52	68	2.51547
g4659.t1	2184	2027.52	2	0.0541702
g4660.t1	720	563.582	30	2.92321
g4661.t1	1011	854.523	19	1.22103
g4662.t1	9657	9500.52	171	0.988428
g4663.t1	1056	899.523	2	0.1221
g4665.t1	7089	6932.52	0	0
g4666.t1	921	764.523	0	0
g4667.t1	4353	4196.52	146	1.91056
g4668.t1	297	150.999	145	52.7339
g4669.t1	780	623.523	1	0.0880732
g4670.t1	411	256.702	243	51.9844
g4671.t1	1092	935.523	80	4.69604
g4672.t1	333	182.849	1	0.300333
g4673.t1	1506	1349.52	103	4.19134
g4674.t1	207	78.5203	6	4.19629
g4675.t1	717	560.582	41	4.01644
g4676.t1	588	431.627	0	0
g4677.t1	876	719.523	572	43.6564
g4678.t1	465	309.31	90	15.9789
g4679.t1	651	494.582	6	0.666207
g4680.t1	711	554.582	0	0
g4681.t1	849	692.523	61	4.83718
g4682.t1	1173	1016.52	10	0.540231
g4683.t1	2667	2510.52	116	2.53741
g4684.t1	222	89.4523	134	82.264
g4685.t1	237	100.969	55	29.9137
g4686.t1	246	108.034	2	1.01663
g4687.t1	753	596.523	694	63.8894
g4688.t1	2205	2048.52	123	3.29732
g4689.t1	1176	1019.52	20	1.07728
g4690.t1	3378	3221.52	42	0.715953
g4691.t1	1257	1100.52	178	8.88213
g4692.t1	1116	959.523	1260	72.1127
g4693.t1	1209	1052.52	0	0
g4694.t1	642	485.582	0	0
g4695.t1	1026	869.523	5	0.31578
g4696.t1	1296	1139.52	139	6.69866
g4697.t1	1428	1271.52	0	0
g4698.t1	1614	1457.52	40	1.5071
g4699.t1	1467	1310.52	3	0.125711
g4700.t1	372	219.532	9	2.25134
g4701.t1	1098	941.523	27	1.57481
g4702.t1	357	205.419	547	146.232
g4703.t1	672	515.582	1345	143.259
g4704.t1	1926	1769.52	97	3.01031
g4705.t1	1308	1151.52	981	46.7835
g4706.t1	885	728.523	494	37.2375
g4707.t1	1893	1736.52	584	18.4684
g4708.t1	2055	1898.52	2	0.057851
g4709.t1	1974	1817.52	0	0
g4710.t1	2742	2585.52	73	1.5505
g4711.t1	2559	2402.52	0	0
g4712.t1	2751	2594.52	0	0
g4713.t1	822	665.523	0	0
g4716.t1	3546	3389.52	1.84397	0.0298753
g4717.t1	1422	1265.52	16	0.694299
g4718.t1	717	560.582	0	0
g4719.t1	1011	854.523	0	0
g4720.t1	1383	1226.52	0	0
g4721.t1	345	194.152	2	0.565699
g4722.t1	1089	932.523	5	0.294447
g4723.t1	2034	1877.52	9	0.263241
g4724.t1	8091	7934.52	230	1.59185
g4725.t1	16305	16148.5	102	0.346868
g4726.t1	2655	2498.52	125	2.74741
g4727.t1	627	470.582	23	2.68404
g4728.t1	708	551.582	25	2.48901
g4729.t1	1515	1358.52	13	0.5255
g4730.t1	1239	1082.52	0	0
g4731.t1	435	279.952	1	0.196161
g4732.t1	591	434.627	4	0.505406
g4733.t1	5049	4892.52	369	4.14181
g4734.t1	8319	8162.52	0	0
g4735.t1	3903	3746.52	1	0.0146578
g4736.t1	1617	1460.52	243	9.1368
g4737.t1	3138	2981.52	81	1.49191
g4738.t1	2040	1883.52	3	0.0874675
g4739.t1	4170	4013.52	127	1.7377
g4740.t1	1728	1571.52	10	0.349442
g4741.t1	4881	4724.52	36	0.418447
g4742.t1	1596	1439.52	0	0
g4743.t1	1521	1364.52	2	0.0804907
g4744.t1	480	324.119	0	0
g4745.t1	1008	851.523	5	0.322456
g4746.t1	4722	4565.52	153	1.84034
g4747.t1	1134	977.523	301	16.9097
g4748.t1	3633	3476.52	4	0.0631846
g4750.t1	2427	2270.52	0	0
g4751.t1	5553	5396.52	374	3.80587
g4752.t1	1731	1574.52	0	0
g4753.t1	1719	1562.52	295	10.3679
g4754.t1	816	659.523	0	0
g4755.t1	2556	2399.52	0	0
g4756.t1	1398	1241.52	1	0.0442325
g4757.t1	1953	1796.52	0	0
g4758.t1	1410	1253.52	26	1.13904
g4759.t1	2205	2048.52	235	6.29975
g4760.t1	2358	2201.52	245	6.11138
g4761.t1	1305	1148.52	152	7.26775
g4762.t1	2643	2486.52	295	6.51517
g4763.t1	4305	4148.52	200	2.64748
g4764.t1	1230	1073.52	0	0
g4765.t1	6300	6143.52	878	7.84826
g4767.t1	3081	2924.52	483	9.06961
g4768.t1	4317	4160.52	0	0
g4769.t1	3423	3266.52	74	1.24406
g4771.t1	1119	962.523	0	0
g4772.t1	1740	1583.52	158	5.47935
g4773.t1	2841	2684.52	592	12.1102
g4774.t1	3102	2945.52	0	0
g4775.t1	1272	1115.52	484	23.8267
g4776.t1	660	503.582	0	0
g4777.t1	1311	1154.52	0	0
g4779.t1	294	148.361	2	0.740298
g4780.t1	2256	2099.52	22	0.575438
g4781.t1	1275	1118.52	1	0.0490966
g4782.t1	864	707.523	890	69.079
g4783.t1	1617	1460.52	349	13.1224
g4785.t1	1206	1049.52	112	5.86033
g4786.t1	1446	1289.52	445	18.9508
g4787.t1	2979	2822.52	152	2.95735
g4788.t1	375	222.308	83	20.503
g4790.t1	1596	1439.52	4774	182.121
g4791.t1	1401	1244.52	115	5.07448
g4792.t1	2871	2714.52	2	0.0404607
g4795.t1	402	247.905	0	0
g4797.t1	357	205.419	0	0
g4798.t1	9936	9779.52	179	1.00515
g4799.t1	1053	896.523	80	4.90033
g4800.t1	1734	1577.52	0	0
g4801.t1	915	758.523	52	3.7647
g4802.t1	2445	2288.52	111	2.66357
g4803.t1	690	533.582	214	22.0246
g4804.t1	2409	2252.52	144	3.51067
g4805.t1	2103	1946.52	2	0.0564244
g4806.t1	2106	1949.52	0	0
g4807.t1	483	327.054	359	60.2797
g4808.t1	3378	3221.52	3099	52.8271
g4809.t1	1197	1040.52	208	10.9776
g4810.t1	1053	896.523	102	6.24791
g4811.t1	819	662.523	53	4.3931
g4812.t1	831	674.523	9	0.732727
g4813.t1	381	227.989	1930	464.878
g4814.t1	411	256.702	7322	1566.38
g4815.t1	420	265.36	49456	10234.8
g4816.t1	396	242.299	38	8.61247
g4817.t1	1416	1259.52	2674	116.587
g4818.t1	1134	977.523	1	0.0561784
g4819.t1	2838	2681.52	0	0
g4820.t1	531	374.705	152	22.2767
g4821.t1	450	294.608	12	2.23683
g4822.t1	2139	1982.52	64	1.77279
g4823.t1	273	130.318	57	24.0196
g4824.t1	1197	1040.52	78	4.11661
g4825.t1	1350	1193.52	9	0.414103
g4826.t1	1638	1481.52	71	2.63176
g4827.t1	1845	1688.52	1	0.0325229
g4829.t1	2733	2576.52	0	0
g4831.t1	3654	3497.52	176	2.76343
g4832.t1	1209	1052.52	13	0.678279
g4833.t1	1695	1538.52	10	0.356938
g4834.t1	759	602.523	6	0.546857
g4835.t1	951	794.523	46	3.17942
g4836.t1	1425	1268.52	85	3.67974
g4837.t1	1389	1232.52	0	0
g4838.t1	2460	2303.52	0	0
g4840.t1	2343	2186.52	248	6.22865
g4841.t1	6153	5996.52	189	1.73085
g4842.t1	777	620.523	57	5.04444
g4843.t1	4143	3986.52	193	2.65864
g4846.t1	1533	1376.52	954	38.0593
g4849.t1	417	262.572	372	77.802
g4850.t1	3861	3704.52	146	2.1643
g4851.t1	948	791.523	16	1.11008
g4852.t1	1728	1571.52	1	0.0349442
g4853.t1	423	268.253	1	0.204716
g4855.t1	11643	11486.5	92	0.439841
g4856.t1	3576	3419.52	348	5.58869
g4857.t1	1365	1208.52	25	1.13601
g4858.t1	1137	980.523	157	8.79302
g4859.t1	852	695.523	67	5.29005
g4860.t1	2538	2381.52	59	1.36048
g4862.t1	381	227.989	0	0
g4863.t1	5223	5066.52	107	1.15977
g4865.t1	1584	1427.52	13	0.5001
g4866.t1	597	440.627	36	4.48671
g4867.t1	7086	6929.52	86	0.68154
g4868.t1	405	250.804	1	0.218958
g4869.t1	1149	992.523	91	5.03497
g4870.t1	2247	2090.52	0	0
g4871.t1	972	815.523	0	0
g4872.t1	1161	1004.52	1	0.0546684
g4873.t1	2799	2642.52	28	0.581883
g4874.t1	1041	884.523	271	16.8251
g4875.t1	1887	1730.52	85	2.69735
g4879.t1	3252	3095.52	976	17.3146
g4880.t1	1794	1637.52	94	3.15237
g4881.t1	2229	2072.52	185	4.90195
g4882.t1	2589	2432.52	1	0.0225756
g4883.t1	1137	980.523	0	0
g4884.t1	1803	1646.52	135281	4511.96
g4885.t1	1659	1502.52	0	0
g4886.t1	2340	2183.52	512	12.8768
g4887.t1	1638	1481.52	59	2.18696
g4889.t1	3315	3158.52	4780	83.1075
g4892.t1	3684	3527.52	188	2.92674
g4893.t1	1692	1535.52	145	5.18571
g4894.t1	1116	959.523	8	0.457858
g4896.t1	594	437.627	0	0
g4904.t1	2244	2087.52	12	0.315679
g4905.t1	585	428.627	3	0.38436
g4907.t1	4257	4100.52	0	0
g4908.t1	1434	1277.52	0	0
g4909.t1	1227	1070.52	2	0.102596
g4911.t1	915	758.523	0	0
g4912.t1	1275	1118.52	0	0
g4913.t1	1770	1613.52	4	0.136139
g4914.t1	1323	1166.52	72	3.3895
g4916.t1	1371	1214.52	0	0
g4917.t1	762	605.523	15	1.36037
g4918.t1	513	356.853	5	0.769443
g4919.t1	3258	3101.52	662	11.7214
g4921.t1	2127	1970.52	188	5.23929
g4922.t1	1272	1115.52	141	6.94124
g4923.t1	1917	1760.52	22	0.686242
g4924.t1	2544	2387.52	166	3.81818
g4925.t1	864	707.523	4697	364.566
g4926.t1	531	374.705	51	7.47441
g4927.t1	981	824.523	0	0
g4933.t1	1203	1046.52	140	7.34642
g4934.t1	5712	5555.52	72	0.711711
g4935.t1	4308	4151.52	25	0.330696
g4936.t1	936	779.523	162	11.4125
g4937.t1	6282	6125.52	0	0
g4938.t1	450	294.608	318	59.276
g4939.t1	2673	2516.52	0	0
g4940.t1	453	297.431	1367	252.394
g4941.t1	720	563.582	3	0.292321
g4943.t1	1740	1583.52	35	1.21378
g4945.t1	546	389.666	9	1.26837
g4947.t1	900	743.523	0	0
g4948.t1	363	211.166	327	85.0395
