target_id	length	eff_length	est_counts	tpm
g5664.t1	753	573.062	329	25.6453
g5665.t1	432	257.666	558	96.7365
g5666.t1	843	662.882	6	0.404323
g5667.t1	2919	2738.88	62	1.01119
g5668.t1	2046	1865.88	184	4.40502
g5669.t1	468	291.491	12972	1987.91
g5670.t1	1998	1817.88	769	18.8962
g5671.t1	801	620.946	15	1.07907
g5673.t1	1155	974.882	8	0.366566
g5674.t1	930	749.882	0	0
g5675.t1	1617	1436.88	0	0
g5676.t1	2913	2732.88	117	1.9124
g5677.t1	2253	2072.88	106	2.28426
g5678.t1	462	285.695	4	0.625419
g5679.t1	1506	1325.88	10	0.336906
g5680.t1	4581	4400.88	0	0
g5681.t1	2592	2411.88	3	0.0555622
g5682.t1	1368	1187.88	211	7.93456
g5683.t1	2298	2117.88	155240	3274.28
g5684.t1	1494	1313.88	11	0.373982
g5685.t1	1842	1661.88	87	2.33848
g5686.t1	1899	1718.88	34	0.883582
g5687.t1	1113	932.882	2	0.0957673
g5688.t1	1314	1133.88	11	0.43335
g5689.t1	318	156.621	0	0
g5690.t1	495	317.458	0	0
g5691.t1	7674	7493.88	3	0.0178825
g5692.t1	1926	1745.88	26	0.665231
g5693.t1	1932	1751.88	262	6.68052
g5694.t1	993	812.882	6	0.329714
g5696.t1	6825	6644.88	32	0.215118
g5697.t1	2004	1823.88	1	0.0244916
g5699.t1	3228	3047.88	0	0
g5701.t1	2529	2348.88	3	0.0570524
g5702.t1	1677	1496.88	0	0
g5703.t1	1860	1679.88	22	0.585003
g5704.t1	627	447.352	0	0
g5705.t1	1188	1007.88	23	1.01937
g5706.t1	1293	1112.88	22.2012	0.891131
g5711.t1	1017	836.882	24	1.28103
g5712.t1	1905	1724.88	0	0
g5713.t1	1170	989.882	42	1.89531
g5714.t1	2550	2369.88	15	0.282734
g5715.t1	258	109.662	0	0
g5716.t1	843	662.882	55	3.7063
g5717.t1	3837	3656.88	86	1.05051
g5718.t1	14955	14774.9	0	0
g5719.t1	852	671.882	0	0
g5720.t1	1110	929.882	90	4.32343
g5721.t1	3186	3005.88	1	0.0148608
g5722.t1	1419	1238.88	0	0
g5723.t1	1752	1571.88	2	0.0568361
g5724.t1	1221	1040.88	0	0
g5725.t1	3258	3077.88	19	0.27575
g5726.t1	3015	2834.88	0	0
g5727.t1	996	815.882	0	0
g5728.t1	1062	881.882	26	1.31697
g5729.t1	1071	890.882	1325	66.4369
g5730.t1	1368	1187.88	419	15.7563
g5731.t1	375	205.533	0	0
g5732.t1	1830	1649.88	172	4.65682
g5733.t1	2463	2282.88	13	0.254375
g5734.t1	1395	1214.88	586.272	21.5565
g5735.t1	786	605.946	2786	205.381
g5736.t1	2934	2753.88	98	1.58963
g5737.t1	1494	1313.88	6	0.20399
g5738.t1	1854	1673.88	114	3.04224
g5739.t1	1383	1202.88	0	0
g5740.t1	1419	1238.88	0	0
g5741.t1	732	552.062	0	0
g5742.t1	3945	3764.88	44	0.522054
g5743.t1	594	414.649	18	1.93913
g5744.t1	516	337.968	10	1.32172
g5745.t1	2823	2642.88	0	0
g5746.t1	1776	1595.88	0	0
g5747.t1	2715	2534.88	16	0.281953
g5748.t1	1734	1553.88	54	1.55235
g5749.t1	1371	1190.88	0	0
g5750.t1	897	716.882	13927	867.808
g5751.t1	2079	1898.88	62	1.4585
g5752.t1	402	229.955	1	0.194254
g5753.t1	2400	2219.88	4	0.0804904
g5754.t1	2970	2789.88	43	0.688488
g5755.t1	588	408.69	0	0
g5756.t1	1317	1136.88	1	0.0392915
g5757.t1	1359	1178.88	10	0.378917
g5758.t1	1674	1493.88	3	0.0897055
g5759.t1	1341	1160.88	0	0
g5760.t1	735	555.062	103	8.28915
g5761.t1	2136	1955.88	41	0.936387
g5763.t1	1662	1481.88	54	1.62777
g5764.t1	1914	1733.88	4	0.103052
g5765.t1	1908	1727.88	0	0
g5766.t1	1053	872.882	1	0.0511751
g5768.t1	540	361.304	18	2.22543
g5769.t1	1185	1004.88	9	0.400075
g5771.t1	2334	2153.88	45	0.933264
g5772.t1	735	555.062	36	2.89718
g5776.t1	318	156.621	18	5.13379
g5777.t1	2733	2552.88	389	6.80664
g5778.t1	2040	1859.88	51	1.22489
g5780.t1	675	495.116	41	3.69906
g5781.t1	1653	1472.88	26	0.788532
g5783.t1	3720	3539.88	50	0.63095
g5784.t1	258	109.662	0	0
g5785.t1	7080	6899.88	679	4.39584
g5786.t1	1200	1019.88	52	2.27755
g5787.t1	1830	1649.88	14	0.379044
g5788.t1	4005	3824.88	54	0.630652
g5790.t1	1683	1502.88	95	2.82366
g5791.t1	1929	1748.88	1	0.0255419
g5793.t1	489	311.584	228	32.6869
g5794.t1	657	477.164	2	0.18723
g5795.t1	1464	1283.88	48	1.67005
g5797.t1	1221	1040.88	194	8.32557
g5799.t1	2121	1940.88	9	0.207137
g5800.t1	1878	1697.88	0	0
g5801.t1	4602	4421.88	62	0.626323
g5802.t1	1518	1337.88	25	0.834711
g5803.t1	3246	3065.88	3	0.0437099
g5804.t1	2823	2642.88	10	0.169019
g5805.t1	2742	2561.88	2	0.0348726
g5806.t1	1650	1469.88	496	15.0735
g5808.t1	1929	1748.88	666	17.0109
g5809.t1	900	719.882	632	39.2166
g5810.t1	474	297.253	6	0.901651
g5811.t1	738	558.062	0	0
g5812.t1	1908	1727.88	8	0.206819
g5813.t1	1359	1178.88	169	6.40369
g5814.t1	1914	1733.88	127	3.27189
g5815.t1	468	291.491	71	10.8805
g5816.t1	675	495.116	0	0
g5817.t1	1680	1499.88	0	0
g5818.t1	897	716.882	10	0.623112
g5819.t1	726	546.062	61	4.99002
g5820.t1	576	396.81	2	0.225145
g5821.t1	579	399.73	1530	170.977
g5822.t1	909	728.882	5	0.306427
g5823.t1	3576	3395.88	0	0
g5824.t1	3207	3026.88	0	0
g5825.t1	339	174.256	0	0
g5826.t1	2937	2756.88	230	3.72669
g5828.t1	1023	842.882	208	11.0233
g5829.t1	3876	3695.88	80	0.96691
g5830.t1	675	495.116	9	0.811988
g5831.t1	2190	2009.88	19	0.422277
g5832.t1	1554	1373.88	25	0.812839
g5833.t1	939	758.882	205	12.0668
g5834.t1	885	704.882	0	0
g5835.t1	2970	2789.88	6	0.0960681
g5838.t1	981	800.882	359	20.0235
g5839.t1	2634	2453.88	408	7.42712
g5840.t1	1341	1160.88	0	0
g5841.t1	561	382.004	0	0
g5842.t1	1206	1025.88	121	5.26868
g5844.t1	2844	2663.88	5	0.0838434
g5846.t1	2241	2060.88	53	1.14878
g5847.t1	285	129.899	61	20.9768
g5848.t1	999	818.882	483	26.3475
g5849.t1	2382	2201.88	29	0.588326
g5850.t1	2961	2780.88	11	0.176695
g5851.t1	1080	899.882	25	1.24099
g5852.t1	1719	1538.88	1	0.0290274
g5853.t1	1803	1622.88	41	1.12852
g5854.t1	1956	1775.88	12	0.301843
g5855.t1	1431	1250.88	2	0.0714213
g5856.t1	5940	5759.88	304	2.35762
g5857.t1	1008	827.882	97	5.2338
g5858.t1	1941	1760.88	28	0.7103
g5859.t1	717	537.116	294	24.4508
g5860.t1	1311	1130.88	37	1.4615
g5861.t1	1311	1130.88	0	0
g5862.t1	981	800.882	5	0.278879
g5863.t1	2400	2219.88	1	0.0201226
g5864.t1	2571	2390.88	20	0.373668
g5866.t1	2658	2477.88	19	0.342521
g5867.t1	4929	4748.88	676	6.35871
g5868.t1	3507	3326.88	84	1.12786
g5869.t1	645	465.305	23	2.20802
g5870.t1	726	546.062	4	0.327214
g5871.t1	3135	2954.88	51	0.770982
g5873.t1	4875	4694.88	213	2.0266
g5874.t1	5646	5465.88	0	0
g5875.t1	1251	1070.88	0	0
g5876.t1	684	504.116	0	0
g5877.t1	639	459.352	25	2.43113
g5878.t1	693	513.116	44	3.83046
g5879.t1	786	605.946	1766	130.188
g5880.t1	987	806.882	0	0
g5881.t1	627	447.352	146	14.5787
g5882.t1	954	773.882	9	0.519495
g5883.t1	1809	1628.88	14	0.38393
g5884.t1	1239	1058.88	166	7.00284
g5885.t1	939	758.882	0	0
g5886.t1	1896	1715.88	0	0
g5887.t1	504	326.168	0	0
g5888.t1	639	459.352	0	0
g5889.t1	1293	1112.88	0	0
g5890.t1	1332	1151.88	0	0
g5891.t1	1545	1364.88	30	0.981839
g5892.t1	5709	5528.88	165	1.33309
g5893.t1	1524	1343.88	531	17.6501
g5894.t1	2097	1916.88	13	0.302944
g5895.t1	1023	842.882	402	21.3046
g5896.t1	600	420.523	477	50.669
g5897.t1	2286	2105.88	2	0.0424238
g5898.t1	5331	5150.88	67	0.581042
g5899.t1	2658	2477.88	9	0.162247
g5901.t1	2472	2291.88	74	1.44229
g5902.t1	3432	3251.88	116	1.59345
g5903.t1	264	113.946	0	0
g5904.t1	2397	2216.88	41	0.826143
g5905.t1	2265	2084.88	34	0.72847
g5906.t1	1185	1004.88	0	0
g5907.t1	1740	1559.88	470	13.4592
g5908.t1	2571	2390.88	19	0.354985
g5909.t1	2949	2768.88	33	0.532382
g5910.t1	1683	1502.88	59	1.75364
g5911.t1	1953	1772.88	479	12.069
g5912.t1	360	192.476	0	0
g5913.t1	576	396.81	0	0
g5914.t1	369	200.206	0	0
g5915.t1	1644	1463.88	125	3.81433
g5917.t1	483	305.708	11	1.60731
g5920.t1	615	435.395	14	1.43634
g5923.t1	432	257.666	40	6.93451
g5924.t1	1383	1202.88	0	0
g5925.t1	873	692.882	55	3.54583
g5926.t1	2937	2756.88	66	1.0694
g5927.t1	1377	1196.88	37	1.38091
g5928.t1	993	812.882	0	0
g5929.t1	8337	8156.88	213	1.16646
g5931.t1	3018	2837.88	0	0
g5934.t1	1224	1043.88	0	0
g5935.t1	7215	7034.88	321	2.03827
g5936.t1	1857	1676.88	0	0
g5937.t1	1680	1499.88	42	1.25085
g5938.t1	738	558.062	0	0
g5939.t1	3912	3731.88	4	0.0478791
g5942.t1	3933	3752.88	5	0.059514
g5943.t1	417	243.89	1	0.183155
g5944.t1	582	402.69	0	0
g5945.t1	702	522.116	0	0
g5946.t1	3063	2882.88	0	0
g5948.t1	1041	860.882	0	0
g5949.t1	261	111.736	1	0.399781
g5950.t1	1059	878.882	12	0.609908
g5951.t1	3402	3221.88	0	0
g5952.t1	1149	968.882	0	0
g5953.t1	678	498.116	1	0.0896775
g5954.t1	918	737.882	435	26.334
g5955.t1	630	450.352	185	18.3499
g5956.t1	744	564.062	0	0
g5957.t1	915	734.882	0	0
g5958.t1	2598	2417.88	2	0.0369495
g5960.t1	906	725.882	0	0
g5962.t1	5310	5129.88	180	1.5674
g5963.t1	738	558.062	88	7.04392
g5964.t1	1392	1211.88	332	12.2375
g5965.t1	408	235.528	1	0.189658
g5966.t1	1404	1223.88	968	35.3305
g5967.t1	1224	1043.88	8	0.342336
g5968.t1	1512	1331.88	0	0
g5969.t1	348	182.164	0	0
g5974.t1	1365	1184.88	0	0
g5975.t1	942	761.882	11	0.644939
g5977.t1	990	809.882	39	2.15108
g5978.t1	3732	3551.88	33	0.41502
g5979.t1	879	698.882	303	19.3666
g5980.t1	1422	1241.88	720	25.898
g5981.t1	1806	1625.88	41	1.12644
g5982.t1	1848	1667.88	58	1.55338
g5983.t1	573	393.81	169	19.1697
g5984.t1	273	120.352	159	59.0143
g5985.t1	228	88.4385	1	0.505094
g5986.t1	2640	2459.88	1	0.0181593
g5988.t1	2841	2660.88	1	0.0167876
g5990.t1	561	382.004	1	0.116935
g5991.t1	3813	3632.88	1966	24.1739
g5992.t1	1425	1244.88	54	1.93767
g5993.t1	1041	860.882	6	0.31133
g5995.t1	1533	1352.88	10	0.330182
g5996.t1	2628	2447.88	5	0.0912417
g5997.t1	978	797.882	205	11.477
g5998.t1	2577	2396.88	7	0.130456
g6001.t1	2352	2171.88	146	3.00283
g6002.t1	1725	1544.88	375	10.843
g6003.t1	1149	968.882	0	0
g6004.t1	396	224.351	0	0
g6007.t1	333	168.86	0	0
g6008.t1	579	399.73	0	0
g6009.t1	1836	1655.88	37	0.998128
g6010.t1	960	779.882	139	7.96159
g6011.t1	2433	2252.88	96	1.90347
g6012.t1	963	782.882	103	5.87699
g6013.t1	786	605.946	12	0.884629
g6014.t1	3558	3377.88	97.1044	1.28413
g6016.t1	609	429.439	42.6316	4.4345
g6017.t1	615	435.395	0	0
g6018.t1	1341	1160.88	0	0
g6019.t1	345	179.374	5	1.24516
g6020.t1	2058	1877.88	25	0.594683
g6021.t1	786	605.946	1	0.0737191
g6022.t1	1053	872.882	6	0.30705
g6023.t1	462	285.695	7	1.09448
g6024.t1	6945	6764.88	739	4.87976
g6025.t1	627	447.352	47	4.69313
g6026.t1	417	243.89	24	4.39573
g6027.t1	300	142.039	14324	4504.74
g6028.t1	1386	1205.88	2	0.0740865
g6029.t1	366	197.497	261	59.033
g6030.t1	1413	1232.88	44	1.59421
g6031.t1	2358	2177.88	0	0
g6032.t1	2376	2195.88	123	2.50213
g6033.t1	3039	2858.88	28	0.437498
g6034.t1	1362	1181.88	156	5.89609
g6035.t1	1299	1118.88	239	9.54174
g6036.t1	1779	1598.88	32	0.894021
g6037.t1	768	587.946	115	8.73724
g6038.t1	2076	1895.88	202	4.75942
g6039.t1	1416	1235.88	29	1.04818
g6040.t1	2883	2702.88	64	1.05771
g6041.t1	438	263.244	81	13.7448
g6042.t1	243	98.5863	358	162.211
g6043.t1	528	349.589	321	41.0167
g6044.t1	1920	1739.88	450	11.5533
g6046.t1	996	815.882	113	6.18678
g6048.t1	3642	3461.88	253	3.26454
g6049.t1	1188	1007.88	23187	1027.66
g6050.t1	2133	1952.88	20	0.457476
g6052.t1	246	100.833	0	0
g6054.t1	444	268.76	2	0.332414
g6055.t1	1344	1163.88	1	0.03838
g6056.t1	354	187.152	76	18.1398
g6058.t1	6204	6023.88	65	0.482004
g6059.t1	930	749.882	1	0.0595691
g6060.t1	1746	1565.88	0	0
g6061.t1	1032	851.882	16	0.838985
g6062.t1	609	429.439	276	28.7093
g6063.t1	2160	1979.88	3	0.0676855
g6065.t1	2841	2660.88	193	3.24
g6066.t1	870	689.882	608	39.3679
g6067.t1	2046	1865.88	54	1.29278
g6068.t1	1272	1091.88	27	1.10459
g6069.t1	1740	1559.88	4	0.114547
g6073.t1	2913	2732.88	33	0.539395
g6074.t1	627	447.352	8	0.798831
g6077.t1	9051	8870.88	126	0.63448
g6078.t1	759	579.004	20	1.54299
g6079.t1	3501	3320.88	266	3.57801
g6080.t1	300	142.039	54	16.9824
g6081.t1	1476	1295.88	36	1.24094
g6083.t1	612	432.395	4	0.413231
g6084.t1	2280	2099.88	28.0899	0.597543
g6085.t1	1380	1199.88	173	6.44053
g6086.t1	1719	1538.88	7	0.203192
g6087.t1	1734	1553.88	385	11.0677
g6088.t1	303	144.563	45	13.905
g6089.t1	1422	1241.88	2226	80.068
g6090.t1	5031	4850.88	1206	11.1056
g6091.t1	549	370.23	209	25.2167
g6092.t1	912	731.882	0	0
g6093.t1	1734	1553.88	9	0.258725
g6094.t1	1530	1349.88	38	1.25748
g6095.t1	1293	1112.88	182	7.30527
g6097.t1	6450	6269.88	232	1.65288
g6098.t1	3618	3437.88	65	0.844571
g6099.t1	549	370.23	0	0
g6100.t1	3936	3755.88	0	0
g6102.t1	360	192.476	0	0
g6104.t1	234	92.473	0	0
g6114.t1	1530	1349.88	2	0.0661833
g6115.t1	3312	3131.88	9	0.128366
g6116.t1	1149	968.882	144	6.63904
g6117.t1	708	528.116	76	6.42833
g6118.t1	864	683.882	28	1.8289
g6119.t1	2493	2312.88	128	2.47213
g6120.t1	3555	3374.88	23	0.304427
g6121.t1	2070	1889.88	38	0.898179
g6123.t1	801	620.946	98	7.04995
g6124.t1	3138	2957.88	61	0.921219
g6125.t1	393	221.627	0	0
g6126.t1	3183	3002.88	7	0.104129
g6127.t1	1389	1208.88	1	0.0369513
g6128.t1	1023	842.882	6	0.317979
g6129.t1	1068	887.882	232	11.672
g6130.t1	2199	2018.88	49	1.08417
g6132.t1	1074	893.882	1	0.0499728
g6133.t1	1116	935.882	106	5.0594
g6134.t1	411	238.309	11	2.06189
g6135.t1	1674	1493.88	74	2.21273
g6136.t1	2118	1937.88	3451	79.5484
g6137.t1	1026	845.882	454	23.9751
g6138.t1	2076	1895.88	1	0.0235615
g6139.t1	999	818.882	0	0
g6140.t1	654	474.164	0	0
g6141.t1	1353	1172.88	6	0.228513
g6142.t1	270	118.126	312	117.984
g6143.t1	780	599.946	0	0
g6144.t1	315	154.11	0	0
g6145.t1	5484	5303.88	21	0.176864
g6147.t1	627	447.352	4	0.399415
g6149.t1	1275	1094.88	0	0
g6150.t1	1263	1082.88	52	2.14504
g6151.t1	1806	1625.88	0	0
g6152.t1	1485	1304.88	0	0
g6154.t1	804	623.946	99	7.08765
g6155.t1	1233	1052.88	59	2.50315
g6156.t1	867	686.882	77	5.00752
g6157.t1	1752	1571.88	12	0.341016
g6158.t1	1596	1415.88	4	0.126196
g6164.t1	3657	3476.88	136	1.74728
g6166.t1	3501	3320.88	411	5.52844
g6168.t1	411	238.309	0	0
g6172.t1	1722	1541.88	1	0.028971
g6175.t1	906	725.882	0	0
g6176.t1	5013	4832.88	0	0
g6177.t1	1377	1196.88	97	3.62021
g6179.t1	1836	1655.88	144	3.88461
g6180.t1	1638	1457.88	151	4.62667
g6181.t1	2778	2597.88	1	0.0171947
g6182.t1	888	707.882	244	15.3972
g6183.t1	1146	965.882	2	0.0924953
g6184.t1	2286	2105.88	3	0.0636357
g6186.t1	2802	2621.88	18	0.306671
g6187.t1	483	305.708	63	9.20551
g6188.t1	1908	1727.88	0	0
g6190.t1	1062	881.882	27	1.36763
g6191.t1	831	650.882	291	19.9712
g6193.t1	1782	1601.88	0	0
g6194.t1	1326	1145.88	62	2.41694
g6195.t1	4320	4139.88	0	0
g6196.t1	1011	830.882	53	2.84938
g6197.t1	2166	1985.88	30	0.67481
g6198.t1	687	507.116	0	0
g6199.t1	282	127.41	5	1.75299
g6200.t1	1149	968.882	97	4.47213
g6202.t1	2829	2648.88	42	0.708273
g6203.t1	1107	926.882	0	0
g6204.t1	1518	1337.88	56	1.86975
g6205.t1	1809	1628.88	469	12.8617
g6206.t1	1359	1178.88	75	2.84187
g6207.t1	639	459.352	10	0.972453
g6208.t1	828	647.882	22	1.51684
g6209.t1	1344	1163.88	31	1.18978
g6210.t1	894	713.882	0	0
g6211.t1	294	137.171	1	0.325649
g6212.t1	14100	13919.9	1	0.00320906
g6213.t1	1137	956.882	106	4.94836
g6214.t1	1626	1445.88	0	0
g6215.t1	3576	3395.88	0	0
g6216.t1	657	477.164	5	0.468075
g6217.t1	2208	2027.88	64	1.40978
g6218.t1	432	257.666	0	0
g6219.t1	2694	2513.88	1	0.0177692
g6220.t1	5010	4829.88	17	0.157227
g6221.t1	465	288.666	2561	396.303
g6222.t1	3648	3467.88	117	1.50708
g6223.t1	2049	1868.88	0	0
g6224.t1	612	432.395	7	0.723154
g6225.t1	822	641.882	28	1.94857
g6226.t1	1266	1085.88	52	2.13912
g6227.t1	873	692.882	64	4.12605
g6228.t1	4983	4802.88	109	1.01377
g6229.t1	1467	1286.88	30	1.04135
g6230.t1	9897	9716.88	101	0.46431
g6231.t1	1212	1031.88	16	0.692634
g6232.t1	2322	2141.88	1	0.0208554
g6233.t1	2301	2120.88	17	0.358052
g6234.t1	1539	1358.88	35	1.15054
g6235.t1	9363	9182.88	18	0.0875603
g6236.t1	288	132.306	176	59.422
g6238.t1	2877	2696.88	3	0.0496905
g6240.t1	2505	2324.88	27	0.518772
g6241.t1	2367	2186.88	72	1.47069
g6242.t1	834	653.882	101	6.89979
g6243.t1	969	788.882	644	36.466
g6245.t1	1404	1223.88	69	2.51839
g6246.t1	648	468.259	9	0.85856
g6247.t1	2763	2582.88	1	0.0172946
g6248.t1	726	546.062	1	0.0818035
g6249.t1	1992	1811.88	3	0.0739614
g6250.t1	1263	1082.88	0	0
g6251.t1	387	216.394	1	0.206428
g6252.t1	9303	9122.88	0	0
g6253.t1	3516	3335.88	8	0.107126
g6254.t1	237	94.4231	1	0.473081
g6255.t1	1047	866.882	0	0
g6256.t1	1071	890.882	220	11.031
g6257.t1	2934	2753.88	1047	16.983
g6258.t1	4359	4178.88	192	2.05237
g6259.t1	894	713.882	0	0
g6260.t1	537	358.34	0	0
g6261.t1	9513	9332.88	9	0.0430765
g6262.t1	1488	1307.88	2	0.0683086
g6263.t1	1389	1208.88	20	0.739026
g6264.t1	675	495.116	132	11.9092
g6265.t1	471	294.373	2	0.303491
g6266.t1	3645	3464.88	399	5.14397
g6267.t1	603	423.481	1421	149.89
g6268.t1	354	187.152	212	50.6006
g6269.t1	999	818.882	0	0
g6270.t1	1251	1070.88	2	0.0834262
g6271.t1	2037	1856.88	22	0.52924
g6272.t1	2058	1877.88	141	3.35401
g6273.t1	1383	1202.88	0	0
g6274.t1	678	498.116	40	3.5871
g6275.t1	4857	4676.88	198	1.89114
g6276.t1	3048	2867.88	51	0.79437
g6278.t1	1623	1442.88	205	6.34654
g6279.t1	5385	5204.88	6	0.0514937
g6280.t1	2805	2624.88	0	0
g6281.t1	1410	1229.88	2	0.0726408
g6282.t1	3723	3542.88	88	1.10953
g6283.t1	1422	1241.88	230	8.27297
g6284.t1	765	585.004	4	0.305432
g6285.t1	5256	5075.88	510	4.4882
g6286.t1	681	501.116	510	45.4617
g6287.t1	813	632.946	0	0
g6289.t1	1773	1592.88	37	1.0376
g6290.t1	681	501.116	29	2.58508
g6291.t1	1011	830.882	0	0
g6292.t1	729	549.062	0	0
g6293.t1	546	367.267	0	0
g6294.t1	1365	1184.88	0	0
g6295.t1	915	734.882	27	1.64119
g6296.t1	1569	1388.88	56	1.80109
g6297.t1	930	749.882	74	4.40811
g6298.t1	1596	1415.88	2145	67.6728
g6299.t1	831	650.882	372	25.5302
g6300.t1	378	208.362	134	28.7277
g6301.t1	2688	2507.88	3	0.0534353
g6306.t1	3786	3605.88	90	1.11492
g6307.t1	1815	1634.88	26	0.710397
g6309.t1	1440	1259.88	129	4.57376
g6310.t1	4410	4229.88	10	0.105605
g6311.t1	840	659.882	0	0
g6312.t1	2061	1880.88	0	0
g6313.t1	2076	1895.88	0	0
g6314.t1	1536	1355.88	0	0
g6315.t1	498	320.33	2	0.278899
g6316.t1	597	417.565	0	0
g6317.t1	663	483.164	4	0.36981
g6318.t1	747	567.062	132	10.3982
g6319.t1	759	579.004	0	0
g6320.t1	732	552.062	1	0.0809145
g6321.t1	3459	3278.88	5	0.0681174
g6322.t1	1335	1154.88	13669	528.705
g6323.t1	1476	1295.88	1897	65.3907
g6324.t1	930	749.882	4	0.238276
g6325.t1	1398	1217.88	62	2.27405
g6326.t1	1875	1694.88	6	0.158134
g6327.t1	447	271.568	38	6.25055
g6328.t1	1050	869.882	171	8.78112
g6329.t1	1080	899.882	342	16.9767
g6330.t1	1959	1778.88	13	0.326445
g6331.t1	738	558.062	0	0
g6332.t1	3165	2984.88	216	3.23251
g6333.t1	1506	1325.88	12	0.404287
g6335.t1	2109	1928.88	25	0.57896
g6336.t1	693	513.116	34	2.9599
g6337.t1	792	611.946	1	0.0729963
g6338.t1	489	311.584	35	5.01773
g6339.t1	1335	1154.88	107	4.13866
g6340.t1	1740	1559.88	3	0.0859099
g6341.t1	2130	1949.88	32	0.733087
g6342.t1	957	776.882	10	0.574988
g6343.t1	972	791.882	9	0.507687
g6344.t1	840	659.882	20	1.35387
g6345.t1	1458	1277.88	55	1.92259
g6346.t1	1974	1793.88	2	0.0498024
g6347.t1	2283	2102.88	78	1.65689
g6348.t1	942	761.882	0	0
g6350.t1	1665	1484.88	7836	235.731
g6351.t1	3042	2861.88	0	0
g6352.t1	1239	1058.88	0	0
g6353.t1	684	504.116	131	11.6079
g6354.t1	462	285.695	18	2.81438
g6355.t1	8193	8012.88	299	1.66685
g6356.t1	831	650.882	22	1.50985
g6357.t1	2136	1955.88	2	0.0456774
g6359.t1	2334	2153.88	496	10.2866
g6360.t1	1662	1481.88	2	0.0602879
g6361.t1	1653	1472.88	43	1.30411
g6362.t1	1617	1436.88	0	0
g6364.t1	783	602.946	1	0.0740859
g6365.t1	642	462.352	0	0
g6366.t1	1953	1772.88	59	1.48657
g6367.t1	489	311.584	371	53.1879
g6368.t1	1068	887.882	142	7.14409
g6369.t1	2928	2747.88	96	1.56058
g6370.t1	3540	3359.88	0	0
g6371.t1	1713	1532.88	2	0.0582821
g6372.t1	2235	2054.88	73	1.5869
g6373.t1	426	252.081	26	4.60731
g6374.t1	489	311.584	9.30291e-06	1.3337e-06
g6375.t1	843	662.882	19	1.28036
g6377.t1	1506	1325.88	6	0.202144
g6378.t1	3993	3812.88	197	2.30795
g6379.t1	420	246.715	6	1.08635
g6380.t1	1368	1187.88	0	0
g6381.t1	3150	2969.88	51	0.767088
g6382.t1	3555	3374.88	449	5.94294
g6383.t1	528	349.589	39	4.98334
g6384.t1	753	573.062	0	0
g6385.t1	570	390.849	21	2.40007
g6387.t1	861	680.882	0	0
g6388.t1	774	593.946	358	26.9247
g6389.t1	2298	2117.88	91	1.91935
g6390.t1	2355	2174.88	18	0.369701
g6391.t1	504	326.168	2	0.273907
g6393.t1	1254	1073.88	80	3.32772
g6396.t1	633	453.352	541	53.306
g6397.t1	855	674.882	0	0
g6398.t1	1449	1268.88	121	4.25969
g6399.t1	2517	2336.88	166	3.17311
g6400.t1	462	285.695	59	9.22493
g6401.t1	3504	3323.88	119	1.59925
g6402.t1	4629	4448.88	154	1.54626
g6403.t1	1467	1286.88	0	0
g6404.t1	1260	1079.88	241	9.96907
g6405.t1	1080	899.882	42	2.08486
g6408.t1	1413	1232.88	1	0.036232
g6409.t1	525	346.659	1.7475	0.225179
g6410.t1	1386	1205.88	2	0.0740865
g6411.t1	1374	1193.88	0	0
g6412.t1	1554	1373.88	0	0
g6413.t1	2808	2627.88	63	1.0709
g6414.t1	3063	2882.88	126	1.95235
g6415.t1	405	232.647	0	0
g6417.t1	1215	1034.88	0	0
g6418.t1	4821	4640.88	64	0.616018
g6420.t1	1050	869.882	0	0
g6421.t1	1611	1430.88	41	1.27995
g6422.t1	1095	914.882	41	2.00186
g6423.t1	519	340.797	2	0.262149
g6424.t1	864	683.882	0	0
g6425.t1	1788	1607.88	0	0
g6426.t1	873	692.882	0	0
g6427.t1	1707	1526.88	0	0
g6428.t1	1626	1445.88	65	2.00814
g6429.t1	1680	1499.88	159	4.73537
g6430.t1	1656	1475.88	9	0.272399
g6431.t1	1167	986.882	692	31.3224
g6433.t1	2151	1970.88	27	0.611952
g6434.t1	954	773.882	1	0.0577217
g6435.t1	3657	3476.88	126	1.61881
g6436.t1	696	516.116	3	0.25965
g6438.t1	1278	1097.88	5	0.203436
g6439.t1	3906	3725.88	60	0.719343
g6440.t1	1233	1052.88	14	0.593967
g6442.t1	2151	1970.88	0	0
g6444.t1	1104	923.882	0	0
g6446.t1	459	282.896	0	0
g6450.t1	885	704.882	1602	101.522
g6451.t1	951	770.882	760	44.0392
g6452.t1	576	396.81	16	1.80116
g6453.t1	1302	1121.88	43	1.71212
g6454.t1	492	314.458	1051	149.298
g6455.t1	930	749.882	1215	72.3764
g6456.t1	432	257.666	79	13.6957
g6457.t1	327	163.874	147	40.0701
g6458.t1	312	151.778	2	0.588622
g6459.t1	978	797.882	0	0
g6460.t1	1929	1748.88	4	0.102168
g6461.t1	1185	1004.88	4	0.177811
g6463.t1	795	614.946	932	67.7007
g6464.t1	3249	3068.88	388	5.64762
g6465.t1	786	605.946	34	2.50645
g6466.t1	3198	3017.88	796	11.7822
g6467.t1	765	585.004	3	0.229074
g6468.t1	1074	893.882	182	9.09505
g6469.t1	411	238.309	48	8.99734
g6471.t1	1653	1472.88	1	0.0303282
g6475.t1	1185	1004.88	0	0
g6479.t1	1338	1157.88	414	15.9717
