target_id	length	eff_length	est_counts	tpm
g6002.t1	1725	1544.33	2002	84.1203
g6003.t1	1149	968.333	4	0.268048
g6004.t1	396	223.688	62	17.9857
g6007.t1	333	167.328	1	0.387801
g6008.t1	579	399.347	55	8.93697
g6009.t1	1836	1655.33	399	15.641
g6010.t1	960	779.333	101	8.40961
g6011.t1	2433	2252.33	165	4.75367
g6012.t1	963	782.333	200	16.5888
g6013.t1	786	605.537	381	40.8284
g6014.t1	3558	3377.33	3816.98	73.3371
g6016.t1	609	428.974	22.1947	3.35734
g6017.t1	615	434.931	0	0
g6018.t1	1341	1160.33	2	0.111847
g6019.t1	345	177.786	46	16.7895
g6020.t1	2058	1877.33	646	22.329
g6021.t1	786	605.537	68	7.28696
g6022.t1	1053	872.333	92	6.84358
g6023.t1	462	285.541	56	12.7262
g6024.t1	6945	6764.33	2755	26.4286
g6025.t1	627	446.843	62	9.00357
g6026.t1	417	242.942	58	15.4919
g6027.t1	300	139.086	44216	20628.7
g6028.t1	1386	1205.33	58	3.12247
g6029.t1	366	196.308	371	122.635
g6030.t1	1413	1232.33	236	12.4269
g6031.t1	2358	2177.33	0	0
g6032.t1	2376	2195.33	90	2.66023
g6033.t1	3039	2858.33	323	7.33276
g6034.t1	1362	1181.33	312	17.138
g6035.t1	1299	1118.33	1015	58.8942
g6036.t1	1779	1598.33	5	0.202993
g6037.t1	768	587.596	663	73.2171
g6038.t1	2076	1895.33	746	25.5406
g6039.t1	1416	1235.33	184	9.66522
g6040.t1	2883	2702.33	14	0.336176
g6041.t1	438	262.84	47	11.6034
g6042.t1	243	94.997	558	381.155
g6043.t1	528	349.155	254	47.2056
g6044.t1	1920	1739.33	572	21.3398
g6046.t1	996	815.333	536	42.6587
g6048.t1	3642	3461.33	2001	37.513
g6049.t1	1188	1007.33	14	0.901847
g6050.t1	2133	1952.33	19	0.631506
g6052.t1	246	97.1868	2	1.33537
g6054.t1	444	268.489	4	0.966745
g6055.t1	1344	1163.33	8	0.446235
g6056.t1	354	185.677	195	68.1483
g6058.t1	6204	6023.33	450	4.8479
g6059.t1	930	749.333	16	1.38555
g6060.t1	1746	1565.33	1	0.0414544
g6061.t1	1032	851.333	5741.14	437.599
g6062.t1	609	428.974	199	30.1023
g6063.t1	2160	1979.33	1012	33.1772
g6065.t1	2841	2660.33	7	0.170742
g6066.t1	870	689.408	843	79.3468
g6067.t1	2046	1865.33	121	4.20927
g6068.t1	1272	1091.33	31	1.84324
g6069.t1	1740	1559.33	752	31.2937
g6073.t1	2913	2732.33	2136	50.7277
g6074.t1	627	446.843	163	23.6707
g6077.t1	9051	8870.33	911	6.66433
g6078.t1	759	578.596	418	46.879
g6079.t1	3501	3320.33	747	14.5988
g6080.t1	300	139.086	283	132.032
g6081.t1	1476	1295.33	26	1.30248
g6083.t1	612	431.931	32	4.80743
g6084.t1	2280	2099.33	222	6.86198
g6085.t1	1380	1199.33	667	36.0881
g6086.t1	1719	1538.33	10	0.42182
g6087.t1	1734	1553.33	290	12.1147
g6088.t1	303	141.533	406	186.143
g6089.t1	1422	1241.33	2	0.104549
g6090.t1	5031	4850.33	2819	37.7139
g6091.t1	549	369.613	61	10.7093
g6092.t1	912	731.408	12	1.06463
g6093.t1	1734	1553.33	381	15.9162
g6094.t1	1530	1349.33	224	10.7723
g6095.t1	1293	1112.33	171	9.9756
g6097.t1	6450	6269.33	978	10.1227
g6098.t1	3618	3437.33	493	9.30686
g6099.t1	549	369.613	0	0
g6100.t1	3936	3755.33	6	0.103677
g6102.t1	360	190.811	49	16.6636
g6104.t1	234	88.6963	39	28.5323
g6114.t1	1530	1349.33	64	3.07779
g6115.t1	3312	3131.33	1319	27.3334
g6116.t1	1149	968.333	255	17.0881
g6117.t1	708	527.651	429	52.758
g6118.t1	864	683.408	97	9.21021
g6119.t1	2493	2312.33	50	1.40313
g6120.t1	3555	3374.33	265	5.09608
g6121.t1	2070	1889.33	161	5.52962
g6123.t1	801	620.537	523	54.6905
g6124.t1	3138	2957.33	934	20.4939
g6125.t1	393	220.939	0	0
g6126.t1	3183	3002.33	58	1.25357
g6127.t1	1389	1208.33	1162	62.4018
g6128.t1	1023	842.333	4	0.308144
g6129.t1	1068	887.333	15	1.09694
g6130.t1	2199	2018.33	310	9.96659
g6132.t1	1074	893.333	28	2.03387
g6133.t1	1116	935.333	325	22.5473
g6134.t1	411	237.507	97	26.5016
g6135.t1	1674	1493.33	69	2.99827
g6136.t1	2118	1937.33	1946	65.1803
g6137.t1	1026	845.333	1203	92.3455
g6138.t1	2076	1895.33	40	1.36947
g6139.t1	999	818.333	648	51.3834
g6140.t1	654	473.75	74.6783	10.2288
g6141.t1	1353	1172.33	477	26.4025
g6142.t1	270	114.784	1080	610.549
g6143.t1	780	599.537	149	16.1268
g6144.t1	315	151.513	1.26657	0.542446
g6145.t1	5484	5303.33	1769	21.645
g6147.t1	627	446.843	126	18.2976
g6149.t1	1275	1094.33	11	0.65226
g6150.t1	1263	1082.33	1030	61.7524
g6151.t1	1806	1625.33	20	0.798483
g6152.t1	1485	1304.33	4	0.198998
g6154.t1	804	623.537	73	7.59694
g6155.t1	1233	1052.33	150	9.24945
g6156.t1	867	686.408	51.3217	4.85173
g6157.t1	1752	1571.33	39	1.61055
g6158.t1	1596	1415.33	7	0.320935
g6164.t1	3657	3476.33	1241	23.1648
g6166.t1	3501	3320.33	2053	40.1222
g6168.t1	411	237.507	4	1.09285
g6172.t1	1722	1541.33	1017	42.8156
g6175.t1	906	725.408	0	0
g6176.t1	5013	4832.33	2108	28.3069
g6177.t1	1377	1196.33	356	19.3097
g6179.t1	1836	1655.33	448	17.5619
g6180.t1	1638	1457.33	698	31.0795
g6181.t1	2778	2597.33	49	1.22418
g6182.t1	888	707.408	155	14.218
g6183.t1	1146	965.333	19	1.27719
g6184.t1	2286	2105.33	1250	38.5272
g6186.t1	2802	2621.33	39	0.965429
g6187.t1	483	305.706	453	96.1549
g6188.t1	1908	1727.33	53	1.99103
g6190.t1	1062	881.333	259	19.0694
g6191.t1	831	650.408	1520	151.648
g6193.t1	1782	1601.33	1471	59.6086
g6194.t1	1326	1145.33	326	18.4699
g6195.t1	4320	4139.33	1384	21.6962
g6196.t1	1011	830.333	45	3.51672
g6197.t1	2166	1985.33	420	13.7276
g6198.t1	687	506.703	1.01156	0.129544
g6199.t1	282	124.291	33	17.2287
g6200.t1	1149	968.333	444	29.7534
g6202.t1	2829	2648.33	372	9.11482
g6203.t1	1107	926.333	2	0.140101
g6204.t1	1518	1337.33	194	9.41326
g6205.t1	1809	1628.33	284	11.3176
g6206.t1	1359	1178.33	93	5.12145
g6207.t1	639	458.843	46	6.50536
g6208.t1	828	647.408	12	1.20277
g6209.t1	1344	1163.33	59	3.29098
g6210.t1	894	713.408	51	4.63885
g6211.t1	294	134.092	12	5.80708
g6212.t1	14100	13919.3	196	0.913725
g6213.t1	1137	956.333	441	29.9231
g6214.t1	1626	1445.33	5	0.224481
g6215.t1	3576	3395.33	3269	62.4756
g6216.t1	657	476.703	13	1.76959
g6217.t1	2208	2027.33	38	1.21629
g6218.t1	432	257.13	0	0
g6219.t1	2694	2513.33	136	3.51129
g6220.t1	5010	4829.33	1106	14.8609
g6221.t1	465	288.396	2645	595.133
g6222.t1	3648	3467.33	630	11.7902
g6223.t1	2049	1868.33	443	15.3861
g6224.t1	612	431.931	71	10.6665
g6225.t1	822	641.537	23	2.3264
g6226.t1	1266	1085.33	92	5.50051
g6227.t1	873	692.408	485	45.4525
g6228.t1	4983	4802.33	4881	65.953
g6229.t1	1467	1286.33	110	5.54903
g6230.t1	9897	9716.33	1107	7.39304
g6231.t1	1212	1031.33	239	15.0375
g6232.t1	2322	2141.33	10	0.303036
g6233.t1	2301	2120.33	1402	42.9064
g6234.t1	1539	1358.33	404	19.2998
g6235.t1	9363	9182.33	447	3.15887
g6236.t1	288	129.202	429	215.46
g6238.t1	2877	2696.33	864	20.793
g6240.t1	2505	2324.33	78	2.17758
g6241.t1	2367	2186.33	336	9.97243
g6242.t1	834	653.408	122	12.1158
g6243.t1	969	788.333	278	22.883
g6245.t1	1404	1223.33	98	5.19827
g6246.t1	648	467.75	262	36.3467
g6247.t1	2763	2582.33	1914	48.0958
g6248.t1	726	545.651	45	5.3515
g6249.t1	1992	1811.33	907	32.4928
g6250.t1	1263	1082.33	5	0.299769
g6251.t1	387	215.545	163	49.0714
g6252.t1	9303	9122.33	5508	39.1801
g6253.t1	3516	3335.33	449	8.73545
g6254.t1	237	90.7061	9	6.43849
g6255.t1	1047	866.333	2	0.149804
g6256.t1	1071	890.333	153	11.1511
g6257.t1	2934	2753.33	33	0.777738
g6258.t1	4359	4178.33	4238	65.8167
g6259.t1	894	713.408	3	0.272873
g6260.t1	537	357.942	767	139.047
g6261.t1	9513	9332.33	5328	37.0469
g6262.t1	1488	1307.33	45	2.23359
g6263.t1	1389	1208.33	108	5.79983
g6264.t1	675	494.703	251	32.9236
g6265.t1	471	294.22	20	4.41098
g6266.t1	3645	3464.33	1846	34.5772
g6267.t1	603	423.017	9636	1478.14
g6268.t1	354	185.677	821	286.922
g6269.t1	999	818.333	1	0.0792953
g6270.t1	1251	1070.33	33	2.00066
g6271.t1	2037	1856.33	121	4.22968
g6272.t1	2058	1877.33	650	22.4672
g6273.t1	1383	1202.33	312	16.8387
g6274.t1	678	497.703	35	4.56327
g6275.t1	4857	4676.33	1058	14.6811
g6276.t1	3048	2867.33	1876	42.4554
g6278.t1	1623	1442.33	1	0.0449896
g6279.t1	5385	5204.33	0	0
g6280.t1	2805	2624.33	44	1.08796
g6281.t1	1410	1229.33	159	8.39277
g6282.t1	3723	3542.33	1033	18.923
g6283.t1	1422	1241.33	910	47.5698
g6284.t1	765	584.596	45	4.99499
g6285.t1	5256	5075.33	3993	51.052
g6286.t1	681	500.703	202	26.1788
g6287.t1	813	632.537	166	17.0294
g6289.t1	1773	1592.33	204	8.31331
g6290.t1	681	500.703	45	5.83191
g6291.t1	1011	830.333	5	0.390747
g6292.t1	729	548.596	1	0.118284
g6293.t1	546	366.761	1	0.176927
g6294.t1	1365	1184.33	0	0
g6295.t1	915	734.408	841	74.3082
g6296.t1	1569	1388.33	151	7.05767
g6297.t1	930	749.333	102	8.83289
g6298.t1	1596	1415.33	3091	141.716
g6299.t1	831	650.408	531	52.9769
g6300.t1	378	207.22	232	72.6498
g6301.t1	2688	2507.33	5	0.1294
g6306.t1	3786	3605.33	164	2.95173
g6307.t1	1815	1634.33	241	9.56873
g6309.t1	1440	1259.33	2641	136.084
g6310.t1	4410	4229.33	1101	16.8925
g6311.t1	840	659.408	171	16.8275
g6312.t1	2061	1880.33	3	0.10353
g6313.t1	2076	1895.33	1	0.0342367
g6314.t1	1536	1355.33	32	1.53208
g6315.t1	498	320.201	40	8.10616
g6316.t1	597	417.185	4	0.62217
g6317.t1	663	482.703	399	53.6378
g6318.t1	747	566.596	184	21.0728
g6319.t1	759	578.596	9	1.00936
g6320.t1	732	551.596	398	46.8209
g6321.t1	3459	3278.33	39	0.77195
g6322.t1	1335	1154.33	12	0.674571
g6323.t1	1476	1295.33	1298	65.0236
g6324.t1	930	749.333	5	0.432985
g6325.t1	1398	1217.33	255	13.5928
g6326.t1	1875	1694.33	3	0.114895
g6327.t1	447	271.243	149	35.6456
g6328.t1	1050	869.333	390	29.1109
g6329.t1	1080	899.333	2	0.144307
g6330.t1	1959	1778.33	755	27.5494
g6331.t1	738	557.596	2	0.232749
g6332.t1	3165	2984.33	1434	31.1803
g6333.t1	1506	1325.33	391	19.1439
g6335.t1	2109	1928.33	312	10.4991
g6336.t1	693	512.703	158	19.9972
g6337.t1	792	611.537	50	5.30549
g6338.t1	489	311.613	141	29.3617
g6339.t1	1335	1154.33	413	23.2165
g6340.t1	1740	1559.33	102	4.24462
g6341.t1	2130	1949.33	640	21.3045
g6342.t1	957	776.333	241	20.144
g6343.t1	972	791.333	6	0.492005
g6344.t1	840	659.408	163	16.0403
g6345.t1	1458	1277.33	77	3.91169
g6346.t1	1974	1793.33	856	30.9735
g6347.t1	2283	2102.33	225	6.94479
g6348.t1	942	761.333	489	41.6785
g6350.t1	1665	1484.33	2	0.0874332
g6351.t1	3042	2861.33	1118	25.3543
g6352.t1	1239	1058.33	10	0.613134
g6353.t1	684	503.703	406	52.3034
g6354.t1	462	285.541	72	16.3622
g6355.t1	8193	8012.33	318	2.57541
g6356.t1	831	650.408	5	0.498841
g6357.t1	2136	1955.33	4	0.132745
g6359.t1	2334	2153.33	693	20.8833
g6360.t1	1662	1481.33	1	0.0438051
g6361.t1	1653	1472.33	432	19.0395
g6362.t1	1617	1436.33	1051	47.4816
g6364.t1	783	602.537	10	1.07695
g6365.t1	642	461.843	623	87.5329
g6366.t1	1953	1772.33	1476	54.0404
g6367.t1	489	311.613	1332	277.374
g6368.t1	1068	887.333	96	7.02041
g6369.t1	2928	2747.33	999	23.5957
g6370.t1	3540	3359.33	3	0.057949
g6371.t1	1713	1532.33	1	0.0423472
g6372.t1	2235	2054.33	1752	55.3403
g6373.t1	426	251.362	3262	842.098
g6374.t1	489	311.613	0	0
g6375.t1	843	662.408	24	2.35106
g6377.t1	1506	1325.33	113	5.53263
g6378.t1	3993	3812.33	314	5.34462
g6379.t1	420	245.842	9	2.37555
g6380.t1	1368	1187.33	10	0.546519
g6381.t1	3150	2969.33	545	11.9101
g6382.t1	3555	3374.33	848	16.3074
g6383.t1	528	349.155	37	6.8764
g6384.t1	753	572.596	70	7.93282
g6385.t1	570	390.386	1013.31	168.432
g6387.t1	861	680.408	205	19.5507
g6388.t1	774	593.596	748	81.7689
g6389.t1	2298	2117.33	515	15.7832
g6390.t1	2355	2174.33	277	8.26669
g6391.t1	504	326.071	21	4.17912
g6393.t1	1254	1073.33	442	26.7218
g6396.t1	633	452.843	1841	263.806
g6397.t1	855	674.408	3	0.288653
g6398.t1	1449	1268.33	258	13.1997
g6399.t1	2517	2336.33	1542	42.828
g6400.t1	462	285.541	192	43.6325
g6401.t1	3504	3323.33	799	15.6009
g6402.t1	4629	4448.33	420	6.12675
g6403.t1	1467	1286.33	18	0.908023
g6404.t1	1260	1079.33	1417	85.1907
g6405.t1	1080	899.333	579	41.7769
g6408.t1	1413	1232.33	2795	147.174
g6409.t1	525	346.26	217.551	40.7697
g6410.t1	1386	1205.33	3829	206.137
g6411.t1	1374	1193.33	1916	104.187
g6412.t1	1554	1373.33	1032	48.762
g6413.t1	2808	2627.33	625	15.4363
g6414.t1	3063	2882.33	131	2.94921
g6415.t1	405	232.011	30	8.39057
g6417.t1	1215	1034.33	153	9.59862
g6418.t1	4821	4640.33	4050	56.6349
g6420.t1	1050	869.333	68	5.07575
g6421.t1	1611	1430.33	428	19.4171
g6422.t1	1095	914.333	335	23.7749
g6423.t1	519	340.536	4	0.762211
g6424.t1	864	683.408	0	0
g6425.t1	1788	1607.33	36	1.45336
g6426.t1	873	692.408	3	0.281149
g6427.t1	1707	1526.33	16.0768	0.683485
g6428.t1	1626	1445.33	182.923	8.21256
g6429.t1	1680	1499.33	158	6.83812
g6430.t1	1656	1475.33	0	0
g6431.t1	1167	986.333	133	8.74996
g6433.t1	2151	1970.33	2654	87.4056
g6434.t1	954	773.333	5	0.419548
g6435.t1	3657	3476.33	710	13.253
g6436.t1	696	515.703	1	0.125828
g6438.t1	1278	1097.33	26	1.53749
g6439.t1	3906	3725.33	548	9.54538
g6440.t1	1233	1052.33	110	6.78293
g6442.t1	2151	1970.33	295	9.71539
g6444.t1	1104	923.333	57	4.00585
g6446.t1	459	282.685	0	0
g6450.t1	885	704.408	1374	126.573
g6451.t1	951	770.333	3983	335.513
g6452.t1	576	396.347	17	2.78325
g6453.t1	1302	1121.33	25	1.44672
g6454.t1	492	314.393	4872	1005.57
g6455.t1	930	749.333	1101	95.3433
g6456.t1	432	257.13	679	171.354
g6457.t1	327	161.924	133	53.2988
g6458.t1	312	149.096	84	36.5587
g6459.t1	978	797.333	1	0.0813838
g6460.t1	1929	1748.33	255	9.46442
g6461.t1	1185	1004.33	264	17.0571
g6463.t1	795	614.537	1173	123.859
g6464.t1	3249	3068.33	618	13.0696
g6465.t1	786	605.537	666	71.3694
g6466.t1	3198	3017.33	3196	68.7324
g6467.t1	765	584.596	196	21.7559
g6468.t1	1074	893.333	592	43.0017
g6469.t1	411	237.507	42	11.4749
g6471.t1	1653	1472.33	3.01434	0.132851
g6475.t1	1185	1004.33	1	0.06461
g6479.t1	1338	1157.33	2742	153.74
g6481.t1	1023	842.333	767	59.0866
g6483.t1	3285	3104.33	1747	36.5176
g6484.t1	411	237.507	25	6.83032
g6485.t1	969	788.333	467	38.4401
g6486.t1	597	417.185	0	0
g6488.t1	2754	2573.33	62	1.56341
g6490.t1	864	683.408	0	0
g6492.t1	7506	7325.33	3483	30.8535
g6494.t1	765	584.596	148	16.428
g6495.t1	546	366.761	90.4524	16.0035
g6496.t1	546	366.761	838	148.265
g6497.t1	234	88.6963	1647	1204.94
g6498.t1	1254	1073.33	5021	303.552
g6499.t1	696	515.703	49	6.16559
g6500.t1	1065	884.333	313	22.9671
g6501.t1	732	551.596	426	50.1148
g6503.t1	1236	1055.33	955	58.7208
g6504.t1	1524	1343.33	596	28.7899
g6505.t1	1176	995.333	3	0.195583
g6506.t1	633	452.843	122	17.482
g6507.t1	3141	2960.33	866	18.9826
g6508.t1	894	713.408	760	69.128
g6509.t1	1074	893.333	4	0.290552
g6511.t1	2754	2573.33	300	7.5649
g6513.t1	447	271.243	107	25.5979
g6514.t1	432	257.13	1	0.252362
g6517.t1	1620	1439.33	695	31.333
g6518.t1	540	360.906	327	58.7938
g6519.t1	960	779.333	0	0
g6520.t1	1715	1534.33	63.5	2.68554
g6524.t1	1131	950.333	0	0
g6526.t1	723	542.651	107.803	12.8911
g6527.t1	1485	1304.33	668.5	33.2576
g6528.t1	482	304.737	5	1.06469
g6532.t1	475	298.041	1	0.217722
g6533.t1	301	139.979	4.9661	2.30213
g6534.t1	702	521.651	1.62357	0.201961
g6535.t1	1311	1130.33	54.5	3.12873
g6536.t1	84	14.5905	0	0
g6537.t1	163	44.3705	0	0
g6538.t1	236	90	1	0.721
g6539.t1	417	242.942	0	0
g6540.t1	460	283.685	358.5	82.0032
g6541.t1	1042	861.333	248.85	18.7475
g6542.t1	770	589.596	1	0.110058
g6546.t1	453	276.827	0.5	0.117203
g6547.t1	741	560.596	0	0
g6548.t1	256	104.657	0	0
g6549.t1	216	76.3526	0	0
g6550.t1	297	136.57	2	0.950284
g6551.t1	510	331.773	85	16.6248
g6552.t1	2652	2471.33	5	0.131285
g6553.t1	426	251.362	2	0.516308
g6554.t1	2532	2351.33	715	19.7319
g6555.t1	567	387.386	170	28.4763
g6556.t1	1002	821.333	6	0.474034
g6557.t1	1521	1340.33	686	33.2116
g6558.t1	3189	3008.33	173.424	3.74077
g6559.t1	1374	1193.33	154.54	8.40345
g6560.t1	318	153.939	257	108.334
g6561.t1	687	506.703	427	54.683
g6562.t1	264	110.635	17	9.97093
g6563.t1	1101	920.333	266	18.7549
g6564.t1	4500	4319.33	977	14.6776
g6565.t1	480	302.768	0	0
g6566.t1	315	151.513	0	0
g6567.t1	429	254.182	0	0
g6568.t1	933	752.333	25	2.15629
g6569.t1	252	101.615	2.1642	1.38202
g6570.t1	600	420.059	1	0.154478
g6571.t1	744	563.596	0	0
g6572.t1	2280	2099.33	0	0
g6574.t1	4545	4364.33	2	0.0297365
g6575.t1	5277	5096.33	12	0.152792
g6576.t1	1164	983.333	0	0
g6577.t1	363	193.491	52	17.439
g6579.t1	3069	2888.33	7	0.157264
g6580.t1	2007	1826.33	15	0.532953
g6581.t1	3624	3443.33	326	6.14351
g6582.t1	237	90.7061	0	0
g6583.t1	1362	1181.33	46	2.52676
g6584.t1	1437	1256.33	915	47.26
g6585.t1	1092	911.333	143	10.1821
g6586.t1	2538	2357.33	473	13.0202
g6588.t1	5130	4949.33	1697	22.2491
g6590.t1	447	271.243	25	5.98081
g6591.t1	582	402.267	43	6.93637
g6592.t1	309	146.592	1	0.442657
g6593.t1	2532	2351.33	457	12.6119
g6594.t1	1794	1613.33	270	10.8597
g6595.t1	873	692.408	303	28.3961
g6596.t1	3012	2831.33	661	15.1492
g6597.t1	348	180.503	0	0
g6598.t1	2085	1904.33	393	13.3914
g6599.t1	1368	1187.33	426	23.2817
g6600.t1	7839	7658.33	4224	35.7905
g6601.t1	462	285.541	216	49.0866
g6602.t1	2115	1934.33	668	22.409
g6603.t1	1854	1673.33	829	32.1477
g6604.t1	2325	2144.33	16	0.484179
g6605.t1	1641	1460.33	411	18.2628
g6606.t1	525	346.26	0	0
g6607.t1	1689	1508.33	1346	57.9063
g6608.t1	903	722.408	21	1.88632
g6609.t1	4533	4352.33	172	2.56439
g6611.t1	552	372.576	2317	403.542
g6612.t1	1224	1043.33	1041	64.7449
g6613.t1	768	587.596	1380	152.398
g6614.t1	4092	3911.33	1513	25.1011
g6615.t1	270	114.784	273	154.333
g6616.t1	3093	2912.33	840	18.7161
g6617.t1	3276	3095.33	208	4.36048
g6618.t1	2448	2267.33	623	17.83
g6620.t1	1497	1316.33	732	36.0847
g6621.t1	1296	1115.33	91	5.29437
g6622.t1	630	449.843	168	24.2341
g6623.t1	906	725.408	3	0.26836
g6624.t1	4656	4475.33	1550	22.4742
g6625.t1	9045	8864.33	2064	15.1092
g6626.t1	2667	2486.33	489	12.7623
g6627.t1	717	536.651	216	26.118
g6628.t1	939	758.333	22	1.88252
g6629.t1	1515	1334.33	1461	71.05
g6630.t1	2295	2114.33	937	28.757
g6631.t1	1209	1028.33	150	9.46532
g6632.t1	1374	1193.33	99	5.38333
g6633.t1	2706	2525.33	74	1.90148
g6634.t1	2028	1847.33	319	11.2053
g6635.t1	1356	1175.33	401	22.1392
g6636.t1	933	752.333	128	11.0402
g6637.t1	4032	3851.33	1447	24.3801
g6638.t1	3456	3275.33	633	12.5408
g6639.t1	1344	1163.33	874	48.7512
g6640.t1	915	734.408	70	6.18499
g6642.t1	1503	1322.33	154	7.55714
g6644.t1	2544	2363.33	2958	81.2178
g6645.t1	735	554.596	238	27.847
g6647.t1	690	509.703	13	1.65502
g6648.t1	1866	1685.33	1103	42.4686
g6649.t1	1473	1292.33	175	8.78702
g6650.t1	1338	1157.33	751.196	42.1185
g6651.t1	585	405.267	0	0
g6652.t1	2079	1898.33	7	0.239278
g6653.t1	519	340.536	11	2.09608
g6654.t1	1275	1094.33	215	12.7487
g6656.t1	3759	3578.33	6542	118.634
g6657.t1	6051	5870.33	361	3.99045
g6658.t1	1935	1754.33	363	13.4268
g6659.t1	1317	1136.33	187	10.6786
g6660.t1	1194	1013.33	78661	5037.15
g6661.t1	624	443.843	216	31.5793
g6662.t1	3807	3626.33	964	17.2499
g6663.t1	1623	1442.33	316	14.2167
g6664.t1	429	254.182	418	106.711
g6665.t1	1461	1280.33	183	9.27483
g6667.t1	4878	4697.33	270	3.72984
g6668.t1	990	809.333	30	2.40531
g6669.t1	702	521.651	6	0.746361
g6671.t1	753	572.596	3	0.339978
g6673.t1	459	282.685	1	0.229549
g6674.t1	1722	1541.33	71	2.98909
g6675.t1	603	423.017	232	35.5884
g6676.t1	645	464.75	1	0.139623
g6683.t1	1791	1610.33	315	12.6932
g6685.t1	396	223.688	56	16.2452
g6686.t1	3993	3812.33	603	10.2637
g6687.t1	3312	3131.33	541	11.211
g6688.t1	846	665.408	404	39.3977
g6689.t1	2535	2354.33	949	26.1563
g6690.t1	2442	2261.33	27	0.774778
g6692.t1	3426	3245.33	518	10.3573
g6693.t1	828	647.408	405	40.5934
g6696.t1	1215	1034.33	1	0.0627361
g6697.t1	501	323.169	1	0.200793
g6705.t1	3000	2819.33	184	4.23496
g6708.t1	2178	1997.33	532	17.2838
g6709.t1	3867	3686.33	253	4.45352
g6710.t1	2919	2738.33	1039	24.6211
g6711.t1	1047	866.333	92	6.89098
g6713.t1	597	417.185	443	68.9054
g6714.t1	3291	3110.33	537	11.2033
g6715.t1	486	308.676	10	2.10221
g6716.t1	1020	839.333	1043	80.6358
g6717.t1	1059	878.333	189	13.9631
g6718.t1	1002	821.333	122	9.6387
g6720.t1	3774	3593.33	518.958	9.37157
g6721.t1	357	188.247	1052	362.632
g6723.t1	2379	2198.33	56	1.653
g6725.t1	1923	1742.33	801	29.8318
g6726.t1	1494	1313.33	124	6.12667
g6727.t1	549	369.613	1136	199.438
g6729.t1	1302	1121.33	6219	359.885
g6730.t1	2202	2021.33	1417.18	45.495
g6731.t1	327	161.924	120	48.0892
g6732.t1	1041	860.333	1225	92.3947
g6733.t1	819	638.537	267	27.1334
g6734.t1	1176	995.333	346	22.5572
g6735.t1	7848	7667.33	447	3.78304
g6736.t1	537	357.942	567	102.789
g6737.t1	1077	896.333	6	0.43437
g6738.t1	1416	1235.33	7	0.367698
g6739.t1	1464	1283.33	150	7.58455
g6741.t1	5889	5708.33	725	8.24151
g6742.t1	225	82.4861	2	1.57336
g6743.t1	1785	1604.33	58	2.34591
g6744.t1	1176	995.333	78	5.08515
g6745.t1	990	809.333	958	76.8097
g6746.t1	2514	2333.33	231	6.42411
g6747.t1	1584	1403.33	185	8.55439
g6748.t1	2226	2045.33	457	14.4987
g6749.t1	2397	2216.33	282	8.25642
g6750.t1	444	268.489	1280	309.358
g6751.t1	2646	2465.33	354	9.31763
g6752.t1	1371	1190.33	118	6.43267
g6753.t1	2556	2375.33	918	25.0782
g6754.t1	936	755.333	272	23.3673
g6755.t1	1536	1355.33	98	4.692
g6756.t1	2856	2675.33	2361	57.2659
g6757.t1	1551	1370.33	678	32.1056
g6760.t1	1458	1277.33	3	0.152403
g6761.t1	1035	854.333	5	0.37977
g6762.t1	399	226.434	1	0.286574
g6763.t1	483	305.706	1	0.212263
g6764.t1	381	209.962	0	0
g6765.t1	1317	1136.33	5	0.285524
g6766.t1	333	167.328	2	0.775603
g6767.t1	333	167.328	0	0
g6768.t1	1515	1334.33	45	2.1884
g6769.t1	960	779.333	159	13.2389
g6770.t1	888	707.408	1	0.0917293
g6771.t1	378	207.22	3	0.939437
g6772.t1	648	467.75	0	0
g6773.t1	357	188.247	5	1.72354
g6774.t1	408	234.748	4	1.1057
g6775.t1	690	509.703	3	0.381929
g6776.t1	441	265.679	0	0
g6777.t1	393	220.939	2	0.587403
g6778.t1	441	265.679	1	0.244242
g6779.t1	375	204.54	1	0.317249
g6780.t1	1401	1220.33	0	0
g6781.t1	570	390.386	91	15.126
g6782.t1	3612	3431.33	242	4.57647
g6783.t1	294	134.092	4	1.93569
g6784.t1	1428	1247.33	252	13.1098
g6785.t1	4452	4271.33	1139	17.3037
g6786.t1	1929	1748.33	570	21.1558
g6787.t1	1983	1802.33	538	19.3698
g6790.t1	2292	2111.33	1684	51.7563
g6791.t1	2631	2450.33	542	14.3533
g6792.t1	1650	1469.33	1208	53.3488
g6793.t1	2217	2036.33	84	2.67675
g6794.t1	2130	1949.33	0	0
g6795.t1	4884	4703.33	494	6.81552
g6796.t1	1071	890.333	27	1.96784
g6797.t1	483	305.706	35	7.42919
g6798.t1	1461	1280.33	59.7056	3.02601
g6799.t1	3291	3110.33	662.666	13.825
g6800.t1	2040	1859.33	2488	86.8302
g6801.t1	915	734.408	146	12.9001
g6802.t1	1332	1151.33	71	4.00161
g6803.t1	546	366.761	13	2.30006
g6804.t1	1980	1799.33	1846	66.573
g6805.t1	477	299.981	10.0619	2.17652
g6806.t1	270	114.784	5	2.82662
g6807.t1	7113	6932.33	623	5.83158
g6809.t1	741	560.596	368	42.5967
g6810.t1	756	575.596	863	97.2906
g6811.t1	3138	2957.33	713	15.6447
g6812.t1	1026	845.333	219	16.811
g6813.t1	360	190.811	12	4.08089
g6817.t1	1953	1772.33	425	15.5604
