target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005869	7923	7712.7	46	0.402239
ENSXMAT00000005876	1014	803.702	94	7.88797
ENSXMAT00000005864	1730	1519.7	216	9.58579
ENSXMAT00000005897	2200	1989.7	120	4.06748
ENSXMAT00000005868	435	231.354	11	3.20663
ENSXMAT00000005887	7464	7253.7	379.362	3.52717
ENSXMAT00000005919	5707	5496.7	41	0.503054
ENSXMAT00000005880	1833	1622.7	1	0.0415618
ENSXMAT00000005884	3179	2968.7	137	3.11234
ENSXMAT00000005873	1566	1355.7	0	0
ENSXMAT00000005879	597	387.613	44	7.65574
ENSXMAT00000005877	2415	2204.7	0	0
ENSXMAT00000005896	6699	6488.7	69	0.717173
ENSXMAT00000005881	4759	4548.7	88.8757	1.31774
ENSXMAT00000005891	1921	1710.7	19	0.749052
ENSXMAT00000005889	2710	2499.7	16	0.431682
ENSXMAT00000005882	1758	1547.7	3	0.130727
ENSXMAT00000005935	7178	6967.7	649	6.28185
ENSXMAT00000005883	5444	5233.7	44.1243	0.568593
ENSXMAT00000005888	1992	1781.7	0	0
ENSXMAT00000005908	1944	1733.7	0	0
ENSXMAT00000005895	1696	1485.7	55	2.49668
ENSXMAT00000005886	459	253.756	0	0
ENSXMAT00000005898	813	602.837	6.97779	0.78064
ENSXMAT00000005893	4928	4717.7	82.6384	1.18136
ENSXMAT00000005892	363	166.056	0	0
ENSXMAT00000005894	324	133.863	88	44.3359
ENSXMAT00000005890	639	429.371	0	0
ENSXMAT00000005930	5838	5627.7	484	5.80025
ENSXMAT00000005903	1356	1145.7	4535	266.955
ENSXMAT00000005928	4251	4040.7	31	0.517413
ENSXMAT00000005899	3722	3511.7	124	2.38142
ENSXMAT00000006035	3422	3211.7	94	1.9739
ENSXMAT00000005917	2801	2590.7	0	0
ENSXMAT00000005904	4051	3840.7	70	1.22919
ENSXMAT00000005901	1506	1295.7	62	3.22715
ENSXMAT00000005900	4098	3887.7	1.02221	0.0177329
ENSXMAT00000005920	1959	1748.7	81.7162	3.15155
ENSXMAT00000005902	609	399.534	72	12.1538
ENSXMAT00000005910	1450	1239.7	22	1.19685
ENSXMAT00000005929	1868	1657.7	1088	44.2645
ENSXMAT00000005922	1759	1548.7	9952	433.386
ENSXMAT00000005905	952	741.702	398	36.1898
ENSXMAT00000005921	3203	2992.7	38	0.856353
ENSXMAT00000005926	2761	2550.7	1165	30.8034
ENSXMAT00000005907	507	299.136	0	0
ENSXMAT00000005916	931	720.702	48	4.49178
ENSXMAT00000005912	1049	838.702	0	0
ENSXMAT00000005913	1604	1393.7	28	1.35494
ENSXMAT00000005934	3667	3456.7	4	0.0780424
ENSXMAT00000005915	963	752.702	5	0.448002
ENSXMAT00000005918	462	256.601	247	64.919
ENSXMAT00000005940	3021	2810.7	6	0.143969
ENSXMAT00000005950	5887	5676.7	0	0
ENSXMAT00000005966	3505	3294.7	72	1.47384
ENSXMAT00000005923	1014	803.702	12	1.00698
ENSXMAT00000005924	693	483.052	0	0
ENSXMAT00000005941	3331	3120.7	1049	22.6702
ENSXMAT00000005931	5219	5008.7	52	0.700182
ENSXMAT00000005936	2726	2515.7	7	0.18766
ENSXMAT00000005947	3279	3068.7	189	4.15374
ENSXMAT00000005925	1890	1679.7	0	0
ENSXMAT00000005927	864	653.773	0	0
ENSXMAT00000005932	2046	1835.7	0	0
ENSXMAT00000005989	1623	1412.7	165	7.87709
ENSXMAT00000005945	6454	6243.7	1206	13.0268
ENSXMAT00000005965	1152	941.702	7	0.501322
ENSXMAT00000005943	1361	1150.7	2	0.117219
ENSXMAT00000005944	2460	2249.7	84	2.51818
ENSXMAT00000005933	1619	1408.7	0	0
ENSXMAT00000005948	951	740.702	140	12.7473
ENSXMAT00000005937	543	334.434	0	0
ENSXMAT00000005938	2252	2041.7	211	6.96984
ENSXMAT00000005958	4850	4639.7	33	0.479685
ENSXMAT00000005939	438	234.117	1	0.288071
ENSXMAT00000005946	1577	1366.7	30	1.4804
ENSXMAT00000006011	2562	2351.7	8	0.229425
ENSXMAT00000005983	2172	1961.7	2809	96.572
ENSXMAT00000005949	1790	1579.7	18	0.768475
ENSXMAT00000005954	1740	1529.7	11683.3	515.102
ENSXMAT00000005986	6757	6546.7	245	2.52392
ENSXMAT00000005959	1275	1064.7	7	0.443407
ENSXMAT00000005951	2312	2101.7	0	0
ENSXMAT00000005988	2850	2639.7	138	3.52579
ENSXMAT00000005967	2412	2201.7	23	0.704534
ENSXMAT00000005976	2043	1832.7	8	0.294395
ENSXMAT00000005952	513	305.014	30	6.63336
ENSXMAT00000005953	5791	5580.7	10.8372	0.130967
ENSXMAT00000005956	1624	1413.7	28	1.33577
ENSXMAT00000005968	1767	1556.7	74	3.20597
ENSXMAT00000005955	237	71.8486	0	0
ENSXMAT00000005957	2053	1842.7	43811.7	1603.49
ENSXMAT00000005974	1470	1259.7	12.1628	0.651174
ENSXMAT00000005970	3085	2874.7	0	0
ENSXMAT00000005960	1273	1062.7	2824	179.22
ENSXMAT00000005962	2738	2527.7	720	19.2105
ENSXMAT00000005961	395	194.512	333	115.46
ENSXMAT00000005975	1266	1055.7	368	23.5093
ENSXMAT00000005964	656	446.282	30	4.53361
ENSXMAT00000005972	2919	2708.7	2183	54.3532
ENSXMAT00000006021	6615	6404.7	3	0.0315904
ENSXMAT00000005969	4975	4764.7	4	0.0566183
ENSXMAT00000005987	2217	2006.7	2	0.0672171
ENSXMAT00000005977	2712	2501.7	22	0.593089
ENSXMAT00000005979	9020	8809.7	9	0.0688992
ENSXMAT00000006020	1560	1349.7	0	0
ENSXMAT00000005985	2965	2754.7	228	5.58204
ENSXMAT00000005978	4641	4430.7	45	0.684972
ENSXMAT00000005981	554	345.093	9	1.75889
ENSXMAT00000005982	555	346.093	29	5.65116
ENSXMAT00000006073	7683	7472.7	3	0.0270755
ENSXMAT00000005980	2954	2743.7	43	1.05697
ENSXMAT00000005990	7616	7405.7	2	0.0182136
ENSXMAT00000005994	3256	3045.7	1337	29.6058
ENSXMAT00000006008	1251	1040.7	62	4.01789
ENSXMAT00000005992	4765	4554.7	11	0.162879
ENSXMAT00000005995	4402	4191.7	1863.75	29.9867
ENSXMAT00000005991	537	328.534	42	8.62188
ENSXMAT00000005997	2263	2052.7	0	0
ENSXMAT00000006006	7465	7254.7	72	0.669338
ENSXMAT00000005993	1032	821.702	0	0
ENSXMAT00000005999	459	253.756	0	0
ENSXMAT00000006038	1971	1760.7	7	0.26813
ENSXMAT00000006004	3090	2879.7	0	0
ENSXMAT00000005996	783	572.895	32	3.7671
ENSXMAT00000006000	2070	1859.7	4	0.145061
ENSXMAT00000005998	531	322.697	0	0
ENSXMAT00000006001	825	614.837	0	0
ENSXMAT00000006005	1104	893.702	1	0.075464
ENSXMAT00000006003	975	764.702	0	0
ENSXMAT00000006002	4308	4097.7	16	0.263337
ENSXMAT00000006040	5397	5186.7	159	2.06747
ENSXMAT00000006014	3838	3627.7	67	1.24559
ENSXMAT00000006018	3417	3206.7	0	0
ENSXMAT00000006012	2016	1805.7	361	13.4832
ENSXMAT00000006007	327	136.163	1	0.495306
ENSXMAT00000006025	1598	1387.7	76	3.6936
ENSXMAT00000006019	1718	1507.7	0	0
ENSXMAT00000006015	2578	2367.7	299	8.51681
ENSXMAT00000006013	876	665.773	5	0.506496
ENSXMAT00000006024	2411	2200.7	401	12.289
ENSXMAT00000006048	1897	1686.7	1411.33	56.4316
ENSXMAT00000006017	951	740.702	2	0.182104
ENSXMAT00000006028	1221	1010.7	504	33.631
ENSXMAT00000006031	1643	1432.7	4	0.188294
ENSXMAT00000006033	3660	3449.7	7	0.136851
ENSXMAT00000006023	1014	803.702	29	2.43352
ENSXMAT00000006041	3400	3189.7	25	0.528594
ENSXMAT00000006026	4609	4398.7	3	0.045997
ENSXMAT00000006027	7438	7227.7	390	3.63913
ENSXMAT00000006047	3247	3036.7	9	0.199882
ENSXMAT00000006029	3593	3382.7	5	0.0996871
ENSXMAT00000006032	896	685.773	67.3031	6.61892
ENSXMAT00000006037	4209	3998.7	393	6.62836
ENSXMAT00000006063	7925	7714.7	9.42733	0.0824143
ENSXMAT00000006039	1296	1085.7	75	4.6589
ENSXMAT00000006030	3728	3517.7	201	3.85363
ENSXMAT00000006053	4163	3952.7	165	2.81529
ENSXMAT00000006034	5198	4987.7	1125.7	15.2214
ENSXMAT00000006036	2246	2035.7	4	0.132519
ENSXMAT00000006046	3516	3305.7	210	4.28438
ENSXMAT00000006157	2127	1916.7	1	0.0351867
ENSXMAT00000006060	2478	2267.7	37	1.10039
ENSXMAT00000006044	2574	2363.7	1	0.0285325
ENSXMAT00000006045	1207	996.702	42	2.84195
ENSXMAT00000006042	885	674.773	1	0.0999482
ENSXMAT00000006043	384	184.491	15	5.48338
ENSXMAT00000006051	3514	3303.7	0	0
ENSXMAT00000006049	2842	2631.7	21	0.538165
ENSXMAT00000006058	5020	4809.7	5	0.0701107
ENSXMAT00000006148	2290	2079.7	44	1.42687
ENSXMAT00000006052	1803	1592.7	81	3.42991
ENSXMAT00000006070	3853	3642.7	494	9.1461
ENSXMAT00000006064	1662	1451.7	9	0.418117
ENSXMAT00000006050	1100	889.702	534.672	40.5299
ENSXMAT00000006129	10575	10364.7	771	5.01684
ENSXMAT00000006076	2008	1797.7	77	2.88872
ENSXMAT00000006057	1818	1607.7	0	0
ENSXMAT00000006054	447	242.534	0	0
ENSXMAT00000006068	1185	974.702	23	1.59143
ENSXMAT00000006055	744	533.949	0	0
ENSXMAT00000006056	5557	5346.7	1	0.0126138
ENSXMAT00000006062	1954	1743.7	38	1.46975
ENSXMAT00000006059	312	124.62	0	0
ENSXMAT00000006061	2388	2177.7	45	1.39363
ENSXMAT00000006101	5157	4946.7	67	0.913465
ENSXMAT00000006071	939	728.702	15	1.38827
ENSXMAT00000006083	1983	1772.7	784	29.8272
ENSXMAT00000006075	6455	6244.7	1	0.0107999
ENSXMAT00000006092	3847	3636.7	211	3.91298
ENSXMAT00000006072	2220	2009.7	25	0.838959
ENSXMAT00000006065	981	770.702	5	0.437538
ENSXMAT00000006066	1914	1703.7	5	0.197929
ENSXMAT00000006067	570	360.951	31	5.79223
ENSXMAT00000006074	1058	847.702	4376	348.15
ENSXMAT00000006069	2660	2449.7	19	0.523086
ENSXMAT00000006086	1629	1418.7	559	26.5738
ENSXMAT00000006113	6191	5980.7	1	0.0112767
ENSXMAT00000006079	4370	4159.7	0	0
ENSXMAT00000006128	3385	3174.7	97	2.06064
ENSXMAT00000006080	1264	1053.7	86.4534	5.53346
ENSXMAT00000006088	624	414.413	603	98.1333
ENSXMAT00000006090	3114	2903.7	1	0.0232263
ENSXMAT00000006077	510	302.075	0	0
ENSXMAT00000006078	513	305.014	25	5.5278
ENSXMAT00000006081	489	281.92	1	0.239225
ENSXMAT00000006096	2466	2255.7	0	0
ENSXMAT00000006084	1778	1567.7	328.547	14.134
ENSXMAT00000006082	453	248.112	2	0.543645
ENSXMAT00000006091	5138	4927.7	296	4.05117
ENSXMAT00000006087	1251	1040.7	98	6.35086
ENSXMAT00000006085	813	602.837	45	5.03437
ENSXMAT00000006089	1899	1688.7	0	0
ENSXMAT00000006097	2185	1974.7	5	0.170766
ENSXMAT00000006131	2828	2617.7	341	8.78551
ENSXMAT00000006115	5205	4994.7	3	0.0405083
ENSXMAT00000006095	525	316.826	0	0
ENSXMAT00000006105	3877	3666.7	115	2.11522
ENSXMAT00000006118	2397	2186.7	2	0.0616841
ENSXMAT00000006100	3214	3003.7	344	7.72386
ENSXMAT00000006114	2408	2197.7	3	0.092063
ENSXMAT00000006104	1945	1734.7	1	0.0388783
ENSXMAT00000006112	3196	2985.7	4	0.0903538
ENSXMAT00000006106	1248	1037.7	0	0
ENSXMAT00000006103	5718	5507.7	183	2.24085
ENSXMAT00000006126	1956	1745.7	3	0.1159
ENSXMAT00000006107	342	148.526	483	219.319
ENSXMAT00000006119	2935	2724.7	138	3.4158
ENSXMAT00000006110	549	340.299	1	0.198186
ENSXMAT00000006109	729	519.001	10	1.29946
ENSXMAT00000006124	2211	2000.7	177	5.96655
ENSXMAT00000006111	1638	1427.7	0	0
ENSXMAT00000006116	2528	2317.7	33	0.96026
ENSXMAT00000006146	3366	3155.7	0	0
ENSXMAT00000006120	1704	1493.7	42	1.89635
ENSXMAT00000006117	3287	3076.7	2	0.0438407
ENSXMAT00000006139	3494	3283.7	337	6.92148
ENSXMAT00000006135	3219	3008.7	4	0.089663
ENSXMAT00000006142	1384	1173.7	24	1.37907
ENSXMAT00000006122	4688	4477.7	3	0.0451855
ENSXMAT00000006182	4044	3833.7	82	1.44254
ENSXMAT00000006125	3803	3592.7	48	0.901058
ENSXMAT00000006127	3289	3078.7	1	0.0219061
ENSXMAT00000006137	2196	1985.7	5	0.16982
ENSXMAT00000006132	4962	4751.7	32	0.454186
ENSXMAT00000006158	2538	2327.7	89	2.57867
ENSXMAT00000006152	3708	3497.7	17	0.327792
ENSXMAT00000006133	624	414.413	0	0
ENSXMAT00000006136	894	683.773	1376	135.718
ENSXMAT00000006138	1080	869.702	103	7.98729
ENSXMAT00000006173	3126	2915.7	0	0
ENSXMAT00000006140	1781	1570.7	278	11.9367
ENSXMAT00000006156	908	697.773	40	3.86615
ENSXMAT00000006150	1943	1732.7	13	0.506002
ENSXMAT00000006141	246	77.7022	0	0
ENSXMAT00000006169	2817	2606.7	849	21.9659
ENSXMAT00000006144	1460	1249.7	577	31.1388
ENSXMAT00000006147	816	605.837	6	0.667926
ENSXMAT00000006145	3600	3389.7	70	1.39274
ENSXMAT00000006167	4165	3954.7	26654	454.55
ENSXMAT00000006154	879	668.773	1	0.100845
ENSXMAT00000006163	1388	1177.7	222	12.7131
ENSXMAT00000006178	2658	2447.7	1191	32.816
ENSXMAT00000006185	1821	1610.7	278	11.6402
ENSXMAT00000006151	6559	6348.7	5559	59.0533
ENSXMAT00000006183	4249	4038.7	25	0.417475
ENSXMAT00000006155	273	95.6778	4	2.81956
ENSXMAT00000006162	2129	1918.7	72	2.5308
ENSXMAT00000006161	2364	2153.7	56	1.75362
ENSXMAT00000006159	1405	1194.7	43	2.4274
ENSXMAT00000006160	5006	4795.7	884	12.4318
ENSXMAT00000006236	3852	3641.7	4	0.0740778
ENSXMAT00000006166	3641	3430.7	58	1.14019
ENSXMAT00000006179	3653	3442.7	1695	33.205
ENSXMAT00000006164	402	201.022	159	53.3441
ENSXMAT00000006168	2529	2318.7	42	1.22162
ENSXMAT00000006172	5586	5375.7	15	0.188187
ENSXMAT00000006165	297	112.852	3	1.79285
ENSXMAT00000006171	2727	2516.7	25	0.669948
ENSXMAT00000006177	6135	5924.7	154.276	1.75616
ENSXMAT00000006192	2537	2326.7	632	18.3193
ENSXMAT00000006176	1627	1416.7	18	0.856893
ENSXMAT00000006170	2304	2093.7	0	0
ENSXMAT00000006184	1452	1241.7	204	11.0801
ENSXMAT00000006174	648	438.371	0	0
ENSXMAT00000006175	885	674.773	0	0
ENSXMAT00000006180	1602	1391.7	1	0.0484603
ENSXMAT00000006239	6340	6129.7	79041.7	869.66
ENSXMAT00000006195	1228	1017.7	0	0
ENSXMAT00000006181	1177	966.702	0	0
ENSXMAT00000006187	3169	2958.7	0	0
ENSXMAT00000006221	2401	2190.7	247	7.60407
ENSXMAT00000006188	2395	2184.7	0	0
ENSXMAT00000006387	6033	5822.7	4	0.0463306
ENSXMAT00000006191	2556	2345.7	7	0.20126
ENSXMAT00000006186	222	62.6692	326	350.829
ENSXMAT00000006199	2906	2695.7	39	0.97572
ENSXMAT00000006196	918	707.773	7	0.667016
ENSXMAT00000006189	2122	1911.7	3	0.105836
ENSXMAT00000006190	890	679.773	6	0.595278
ENSXMAT00000006230	2680	2469.7	987	26.9529
ENSXMAT00000006198	1731	1520.7	245	10.8656
ENSXMAT00000006212	2073	1862.7	31.0779	1.12523
ENSXMAT00000006213	2061	1850.7	81.9221	2.98536
ENSXMAT00000006193	1071	860.702	0	0
ENSXMAT00000006194	2784	2573.7	5	0.131022
ENSXMAT00000006207	3480	3269.7	299	6.16731
ENSXMAT00000006197	3980	3769.7	1600	28.625
ENSXMAT00000006203	1527	1316.7	4	0.204883
ENSXMAT00000006205	3466	3255.7	21	0.435018
ENSXMAT00000006217	807	596.837	8	0.903997
ENSXMAT00000006200	804	593.837	2	0.227141
ENSXMAT00000006204	1311	1100.7	0	0
ENSXMAT00000006201	756	545.895	132	16.3079
ENSXMAT00000006202	468	262.233	0	0
ENSXMAT00000006210	1872	1661.7	1	0.0405863
ENSXMAT00000006209	2323	2112.7	0	0
ENSXMAT00000006224	2216	2005.7	953	32.0449
ENSXMAT00000006206	399	198.187	0	0
ENSXMAT00000006208	924	713.702	0	0
ENSXMAT00000006214	4445	4234.7	135.552	2.15881
ENSXMAT00000006211	399	198.187	0	0
ENSXMAT00000006220	912	701.773	0	0
ENSXMAT00000006215	7652	7441.7	45.4392	0.411804
ENSXMAT00000006218	1416	1205.7	1	0.0559362
ENSXMAT00000006234	2349	2138.7	87	2.74348
ENSXMAT00000006216	7727	7516.7	228	2.04569
ENSXMAT00000006219	4480	4269.7	75.5608	1.19353
ENSXMAT00000006226	2047	1836.7	237	8.70247
ENSXMAT00000006223	1185	974.702	1	0.0691928
ENSXMAT00000006222	1492	1281.7	0	0
ENSXMAT00000006232	1072	861.702	34	2.66106
ENSXMAT00000006235	987	776.702	0	0
ENSXMAT00000006255	3600	3389.7	85	1.69118
ENSXMAT00000006227	6496	6285.7	93.2389	1.00041
ENSXMAT00000006225	2764	2553.7	0	0
ENSXMAT00000006229	1690	1479.7	1	0.0455783
ENSXMAT00000006267	4132	3921.7	169	2.90633
ENSXMAT00000006241	1564	1353.7	47	2.34157
ENSXMAT00000006228	516	307.984	0.431529	0.0944965
ENSXMAT00000006231	831	620.837	7.32952	0.796216
ENSXMAT00000006249	10145	9934.7	42	0.28512
ENSXMAT00000006237	1377	1166.7	0	0
ENSXMAT00000006240	1912	1701.7	1499	59.4088
ENSXMAT00000006233	1162	951.702	134	9.49591
ENSXMAT00000006263	7038	6827.7	0	0
ENSXMAT00000006247	3735	3524.7	504	9.64364
ENSXMAT00000006238	3834	3623.7	158	2.94061
ENSXMAT00000006251	4776	4565.7	82.0891	1.21258
ENSXMAT00000006268	3919	3708.7	1	0.0181849
ENSXMAT00000006256	1925	1714.7	3	0.117995
ENSXMAT00000006243	2122	1911.7	14.008	0.494182
ENSXMAT00000006245	819	608.837	12168	1347.88
ENSXMAT00000006242	1820	1609.7	9	0.377077
ENSXMAT00000006254	2783	2572.7	176	4.61377
ENSXMAT00000006244	519	310.952	2	0.433779
ENSXMAT00000006246	1993	1782.7	76	2.8752
ENSXMAT00000006248	1343	1132.7	28168	1677.15
ENSXMAT00000006250	1047	836.702	2	0.16121
ENSXMAT00000006272	2720	2509.7	88	2.36479
ENSXMAT00000006264	3333	3122.7	1114	24.0595
ENSXMAT00000006253	729	519.001	0	0
ENSXMAT00000006280	2665	2454.7	2977.48	81.8056
ENSXMAT00000006252	1881	1670.7	10	0.403677
ENSXMAT00000006258	1979	1768.7	244	9.30396
ENSXMAT00000006260	3101	2890.7	8	0.186646
ENSXMAT00000006308	6031	5820.7	12	0.13904
ENSXMAT00000006257	2400	2189.7	0	0
ENSXMAT00000006265	4469	4258.7	147	2.32795
ENSXMAT00000006262	2895	2684.7	32	0.803871
ENSXMAT00000006259	895	684.773	4	0.393954
ENSXMAT00000006276	2910	2699.7	166	4.14691
ENSXMAT00000006261	3596	3385.7	2	0.0398395
ENSXMAT00000006277	3802	3591.7	315.677	5.92756
ENSXMAT00000006274	783	572.895	4	0.470888
ENSXMAT00000006266	1181	970.702	0	0
ENSXMAT00000006313	3655	3444.7	736	14.4098
ENSXMAT00000006271	1806	1595.7	0	0
ENSXMAT00000006279	2495	2284.7	8	0.236153
ENSXMAT00000006269	243	75.8161	4	3.55821
ENSXMAT00000006270	282	102.14	3	1.98089
ENSXMAT00000006283	3735	3524.7	249	4.76442
ENSXMAT00000006273	351	155.941	46	19.8944
ENSXMAT00000006275	1674	1463.7	108	4.97627
ENSXMAT00000006278	4584	4373.7	6	0.0925198
ENSXMAT00000006294	1260	1049.7	37	2.37721
ENSXMAT00000006332	2076	1865.7	1	0.0361485
ENSXMAT00000006282	1695	1484.7	0	0
ENSXMAT00000006281	1122	911.702	24	1.77538
ENSXMAT00000006295	5365	5154.7	139	1.81863
ENSXMAT00000006291	2213	2002.7	2	0.0673514
ENSXMAT00000006286	1377	1166.7	3533.52	204.258
ENSXMAT00000006284	918	707.773	0	0
ENSXMAT00000006288	1521	1310.7	15129	778.465
ENSXMAT00000006299	1336	1125.7	16	0.958582
ENSXMAT00000006285	2185	1974.7	0	0
ENSXMAT00000006289	381	181.911	2	0.741487
ENSXMAT00000006287	1699	1488.7	6124	277.434
ENSXMAT00000006330	2522	2311.7	35716	1041.99
ENSXMAT00000006290	294	110.634	0	0
ENSXMAT00000006301	2908	2697.7	88	2.19999
ENSXMAT00000006292	660	450.237	0	0
ENSXMAT00000006297	1239	1028.7	221	14.4889
ENSXMAT00000006293	1368	1157.7	0	0
ENSXMAT00000006296	660	450.237	0	0
ENSXMAT00000006300	5075	4864.7	66	0.914998
ENSXMAT00000006318	1929	1718.7	16	0.627844
ENSXMAT00000006404	10338	10127.7	1010	6.72579
ENSXMAT00000006298	1193	982.702	58	3.98051
ENSXMAT00000006302	1002	791.702	0	0
ENSXMAT00000006307	4250	4039.7	105.678	1.76428
ENSXMAT00000006321	2705	2494.7	97	2.62232
ENSXMAT00000006303	2569	2358.7	30	0.85779
ENSXMAT00000006304	2247	2036.7	0	0
ENSXMAT00000006340	3636	3425.7	720	14.1748
ENSXMAT00000006311	3231	3020.7	45	1.0047
ENSXMAT00000006305	634	424.371	8	1.27138
ENSXMAT00000006315	2502	2291.7	722	21.2477
ENSXMAT00000006309	6387	6176.7	149	1.62691
ENSXMAT00000006310	4267	4056.7	41	0.681622
ENSXMAT00000006314	2495	2284.7	474	13.9921
ENSXMAT00000006312	798	587.837	0	0
ENSXMAT00000006322	1734	1523.7	6	0.265573
ENSXMAT00000006316	576	366.914	378	69.48
ENSXMAT00000006346	3816	3605.7	35	0.654653
ENSXMAT00000006320	789	578.895	152	17.7083
ENSXMAT00000006326	4246	4035.7	12	0.200537
ENSXMAT00000006360	1770	1559.7	635	27.4577
ENSXMAT00000006343	2586	2375.7	115	3.26466
ENSXMAT00000006328	839	628.837	0	0
ENSXMAT00000006325	5302	5091.7	5	0.0662277
ENSXMAT00000006341	3393	3182.7	0	0
ENSXMAT00000006323	4008	3797.7	80	1.4207
ENSXMAT00000006329	306	119.81	88	49.5363
ENSXMAT00000006401	5956	5745.7	147	1.72547
ENSXMAT00000006327	978	767.702	8	0.702797
ENSXMAT00000006334	1978	1767.7	2307	88.0179
ENSXMAT00000006331	1740	1529.7	203	8.94998
ENSXMAT00000006345	1854	1643.7	61	2.50288
ENSXMAT00000006344	1669	1458.7	4477	206.992
ENSXMAT00000006336	1879	1668.7	2212	89.4003
ENSXMAT00000006342	1158	947.702	4	0.284656
ENSXMAT00000006356	2132	1921.7	169	5.93107
ENSXMAT00000006337	2119	1908.7	7080	250.166
ENSXMAT00000006384	8661	8450.7	2	0.0159614
ENSXMAT00000006420	4648	4437.7	11	0.167173
ENSXMAT00000006348	2180	1969.7	54	1.84895
ENSXMAT00000006351	1134	923.702	0	0
ENSXMAT00000006347	2036	1825.7	582	21.4994
ENSXMAT00000006349	369	171.134	302	119.016
ENSXMAT00000006358	3311	3100.7	1814	39.4557
ENSXMAT00000006352	1646	1435.7	61	2.86549
ENSXMAT00000006380	6501	6290.7	7362.97	78.9381
ENSXMAT00000006377	4852	4641.7	136	1.97603
ENSXMAT00000006353	4796	4585.7	4	0.0588284
ENSXMAT00000006350	2974	2763.7	366	8.93146
ENSXMAT00000006359	915	704.773	54	5.16746
ENSXMAT00000006391	3654	3443.7	211	4.13228
ENSXMAT00000006357	5814	5603.7	415	4.99466
ENSXMAT00000006354	909	698.773	13	1.2547
ENSXMAT00000006355	1257	1046.7	8	0.515465
ENSXMAT00000006369	4836	4625.7	8	0.116639
ENSXMAT00000006362	783	572.895	5	0.58861
ENSXMAT00000006361	402	201.022	0	0
ENSXMAT00000006364	1446	1235.7	0	0
ENSXMAT00000006413	2922	2711.7	150	3.73063
ENSXMAT00000006363	1470	1259.7	1	0.0535383
ENSXMAT00000006397	2057	1846.7	0	0
ENSXMAT00000006368	1196	985.702	5	0.342103
ENSXMAT00000006375	2181	1970.7	0	0
ENSXMAT00000006366	414	211.875	0	0
ENSXMAT00000006367	459	253.756	0	0
ENSXMAT00000006376	1137	926.702	45	3.27495
ENSXMAT00000006370	1263	1052.7	6	0.384396
ENSXMAT00000006371	3877	3666.7	1	0.0183932
ENSXMAT00000006373	2319	2108.7	26	0.831555
ENSXMAT00000006372	2504	2293.7	1	0.0294033
ENSXMAT00000006374	1269	1058.7	38	2.42071
ENSXMAT00000006396	2343	2132.7	18	0.569213
ENSXMAT00000006389	2996	2785.7	8	0.193681
ENSXMAT00000006412	6521	6310.7	106	1.13282
ENSXMAT00000006379	831	620.837	1	0.108631
ENSXMAT00000006382	2558	2347.7	358	10.2843
ENSXMAT00000006406	1932	1721.7	12	0.470063
ENSXMAT00000006383	459	253.756	3.0303	0.805383
ENSXMAT00000006403	5675	5464.7	1	0.0123414
ENSXMAT00000006386	4430	4219.7	52	0.831102
ENSXMAT00000006385	1125	914.702	19	1.4009
ENSXMAT00000006390	2553	2342.7	224	6.44857
ENSXMAT00000006388	5018	4807.7	38	0.533063
ENSXMAT00000006394	7808	7597.7	79	0.701257
ENSXMAT00000006421	1698	1487.7	129	5.84799
ENSXMAT00000006392	915	704.773	0	0
ENSXMAT00000006393	1013	802.702	1	0.0840191
ENSXMAT00000006434	3335	3124.7	615	13.2739
ENSXMAT00000006400	3380	3169.7	526	11.1918
ENSXMAT00000006424	3294	3083.7	5	0.109353
ENSXMAT00000006398	5676	5465.7	37	0.45655
ENSXMAT00000006439	1636	1425.7	0	0
ENSXMAT00000006405	1956	1745.7	0	0
ENSXMAT00000006402	1186	975.702	0	0
ENSXMAT00000006408	1777	1566.7	3	0.129142
ENSXMAT00000006427	3189	2978.7	99	2.24151
ENSXMAT00000006409	3939	3728.7	91	1.64595
ENSXMAT00000006411	2067	1856.7	138	5.01267
ENSXMAT00000006407	810	599.837	14	1.57408
ENSXMAT00000006410	3387	3176.7	123	2.61133
ENSXMAT00000006416	795	584.837	3	0.345955
ENSXMAT00000006440	3363	3152.7	216	4.62065
ENSXMAT00000006425	1803	1592.7	165	6.98686
ENSXMAT00000006417	1455	1244.7	38	2.05897
ENSXMAT00000006414	2666	2455.7	128	3.51534
ENSXMAT00000006415	2484	2273.7	3	0.0889857
ENSXMAT00000006455	5217	5006.7	26	0.350231
ENSXMAT00000006418	1269	1058.7	67	4.26809
ENSXMAT00000006435	897	686.773	37	3.63347
ENSXMAT00000006419	1456	1245.7	9	0.48726
ENSXMAT00000006429	3360	3149.7	302	6.46651
ENSXMAT00000006422	1697	1486.7	10	0.453637
ENSXMAT00000006452	2570	2359.7	163	4.65868
ENSXMAT00000006449	1662	1451.7	63	2.92682
ENSXMAT00000006423	3331	3120.7	82	1.77212
ENSXMAT00000006428	339	146.147	246	113.521
ENSXMAT00000006461	3029	2818.7	243	5.8142
ENSXMAT00000006426	3323	3112.7	49	1.06167
ENSXMAT00000006442	1405	1194.7	362.545	20.4661
ENSXMAT00000006431	4335	4124.7	20	0.327017
ENSXMAT00000006438	504	296.195	35	7.96935
ENSXMAT00000006430	183	42.4035	10	15.9049
ENSXMAT00000006432	1442	1231.7	5	0.273777
ENSXMAT00000006433	1696	1485.7	732	33.2286
