target_id	length	eff_length	est_counts	tpm
g2238.t1	5778	5575.81	109	0.861728
g2241.t1	1041	838.813	20	1.05103
g2242.t1	666	464.109	391	37.1372
g2244.t1	1140	937.813	5	0.235021
g2245.t1	705	502.918	8	0.701204
g2246.t1	1974	1771.81	16	0.398065
g2247.t1	420	224.143	0	0
g2248.t1	1884	1681.81	0	0
g2249.t1	1788	1585.81	1	0.0277971
g2250.t1	13830	13627.8	530	1.71436
g2251.t1	1092	889.813	55	2.72468
g2252.t1	993	790.813	95	5.29544
g2253.t1	765	562.813	728	57.019
g2254.t1	1434	1231.81	0	0
g2255.t1	1116	913.813	0	0
g2256.t1	5634	5431.81	228	1.8503
g2257.t1	699	496.918	207	18.3627
g2258.t1	600	398.243	20	2.21378
g2259.t1	4263	4060.81	97	1.05296
g2264.t1	1092	889.813	69	3.41824
g2265.t1	1293	1090.81	3	0.121234
g2266.t1	735	532.867	7	0.57907
g2268.t1	1428	1225.81	53	1.90592
g2269.t1	1149	946.813	12	0.558688
g2270.t1	1365	1162.81	19	0.720271
g2271.t1	1158	955.813	2	0.0922378
g2273.t1	1044	841.813	46	2.40876
g2275.t1	1425	1222.81	0	0
g2276.t1	1338	1135.81	0	0
g2278.t1	240	77.1188	0	0
g2281.t1	2226	2023.81	166	3.61568
g2282.t1	5097	4894.81	1	0.00900567
g2283.t1	1434	1231.81	0	0
g2284.t1	750	547.813	0	0
g2285.t1	1857	1654.81	30	0.799143
g2286.t1	1392	1189.81	11	0.407536
g2287.t1	990	787.813	41	2.2941
g2288.t1	1923	1720.81	943	24.1563
g2293.t1	870	667.813	0	0
g2298.t1	1740	1537.81	89	2.55116
g2299.t1	3624	3421.81	46	0.592589
g2300.t1	786	583.813	0	0
g2301.t1	4308	4105.81	129	1.38498
g2302.t1	7848	7645.81	281	1.62007
g2304.t1	774	571.813	19493	1502.72
g2305.t1	3096	2893.81	71	1.08153
g2306.t1	1653	1450.81	40	1.21535
g2307.t1	1062	859.813	2	0.102536
g2308.t1	3912	3709.81	323	3.83798
g2309.t1	3105	2902.81	263	3.99382
g2311.t1	1728	1525.81	0	0
g2312.t1	1710	1507.81	0	0
g2314.t1	2238	2035.81	24	0.519667
g2315.t1	447	249.296	9	1.5914
g2316.t1	969	766.813	0	0
g2317.t1	480	280.911	0	0
g2318.t1	969	766.813	0	0
g2319.t1	306	125.532	10	3.51153
g2320.t1	2340	2137.81	19	0.391774
g2321.t1	1851	1648.81	211	5.64109
g2322.t1	1035	832.813	7	0.370512
g2323.t1	1206	1003.81	10	0.439136
g2328.t1	984	781.813	2	0.112766
g2333.t1	480	280.911	0	0
g2335.t1	1215	1012.81	0	0
g2336.t1	3795	3592.81	187	2.29435
g2337.t1	2157	1954.81	4	0.0902
g2338.t1	3438	3235.81	21	0.28608
g2339.t1	2664	2461.81	0	0
g2340.t1	4194	3991.81	67	0.739872
g2342.t1	1425	1222.81	116602	4203.37
g2344.t1	858	655.813	0	0
g2346.t1	849	646.813	0	0
g2349.t1	957	754.813	36	2.1024
g2350.t1	1203	1000.81	241	10.6149
g2351.t1	2610	2407.81	89	1.62937
g2352.t1	1722	1519.81	0	0
g2353.t1	1674	1471.81	7	0.209651
g2354.t1	684	481.918	69	6.31143
g2355.t1	3588	3385.81	8	0.104155
g2357.t1	426	229.564	0	0
g2358.t1	795	592.813	216	16.0616
g2360.t1	1605	1402.81	1410	44.3069
g2361.t1	2454	2251.81	6	0.117455
g2362.t1	1494	1291.81	51	1.74029
g2363.t1	1395	1192.81	69	2.54993
g2365.t1	3327	3124.81	0	0
g2368.t1	2010	1807.81	72	1.75562
g2370.t1	912	709.813	28	1.73887
g2371.t1	3630	3427.81	1	0.0128598
g2373.t1	735	532.867	548	45.3329
g2374.t1	1554	1351.81	121	3.94567
g2375.t1	348	159.936	20	5.51233
g2377.t1	1425	1222.81	0	0
g2378.t1	1497	1294.81	1	0.0340443
g2379.t1	606	404.243	0	0
g2380.t1	642	440.243	89	8.91147
g2381.t1	18021	17818.8	0	0
g2382.t1	3369	3166.81	150	2.08795
g2383.t1	828	625.813	124	8.73432
g2384.t1	513	312.607	0	0
g2385.t1	972	769.813	659	37.7357
g2386.t1	2322	2119.81	285	5.92651
g2387.t1	267	95.9105	0	0
g2390.t1	6045	5842.81	37.5895	0.283593
g2392.t1	768	565.813	3	0.233722
g2393.t1	1071	868.813	15.4105	0.781886
g2395.t1	1959	1756.81	984	24.69
g2396.t1	1938	1735.81	0	0
g2397.t1	1659	1456.81	121	3.66129
g2398.t1	1674	1471.81	2	0.0599004
g2399.t1	336	149.776	0	0
g2400.t1	1182	979.813	0	0
g2402.t1	2664	2461.81	59	1.05645
g2403.t1	1839	1636.81	18	0.484759
g2407.t1	3354	3151.81	24	0.335662
g2409.t1	225	67.636	0	0
g2410.t1	4773	4570.81	0	0
g2411.t1	3735	3532.81	0	0
g2412.t1	3390	3187.81	23	0.318044
g2413.t1	2598	2395.81	161	2.96227
g2414.t1	4146	3943.81	61	0.681813
g2416.t1	1167	964.813	0	0
g2417.t1	951	748.813	28	1.6483
g2418.t1	954	751.813	352	20.6388
g2419.t1	2514	2311.81	35	0.667371
g2420.t1	633	431.243	1	0.102219
g2421.t1	654	452.154	10	0.974911
g2422.t1	3069	2866.81	56	0.861074
g2423.t1	1263	1060.81	3	0.124662
g2425.t1	3468	3265.81	47	0.634393
g2426.t1	1527	1324.81	12	0.399281
g2427.t1	1779	1576.81	3	0.0838674
g2428.t1	1557	1354.81	0	0
g2430.t1	351	162.594	85	23.0444
g2431.t1	1245	1042.81	3	0.126814
g2432.t1	1371	1168.81	2629	99.1511
g2433.t1	1125	922.813	65	3.10493
g2434.t1	1869	1666.81	43	1.13719
g2435.t1	288	111.444	6	2.37326
g2436.t1	1410	1207.81	1252	45.6937
g2438.t1	1098	895.813	13	0.639703
g2439.t1	372	180.556	0	0
g2440.t1	2022	1819.81	0	0
g2445.t1	837	634.813	0	0
g2449.t1	1947	1744.81	106	2.67799
g2450.t1	1335	1132.81	5	0.194565
g2452.t1	2748	2545.81	193.836	3.35629
g2453.t1	2859	2656.81	43	0.713443
g2454.t1	1392	1189.81	9	0.333439
g2455.t1	798	595.813	0	0
g2456.t1	300	120.698	0	0
g2457.t1	840	637.813	0	0
g2458.t1	1410	1207.81	0	0
g2459.t1	456	257.833	0	0
g2460.t1	1233	1030.81	3	0.12829
g2461.t1	3132	2929.81	72	1.08329
g2462.t1	723	520.867	317	26.8277
g2463.t1	2100	1897.81	5	0.116136
g2464.t1	1281	1078.81	61	2.4925
g2467.t1	474	275.023	0	0
g2468.t1	2163	1960.81	0	0
g2469.t1	1272	1069.81	0	0
g2470.t1	1764	1561.81	1	0.0282243
g2471.t1	1338	1135.81	61	2.36742
g2472.t1	1947	1744.81	471	11.8994
g2473.t1	1569	1366.81	230	7.41773
g2474.t1	3201	2998.81	2881	42.3493
g2475.t1	795	592.813	34	2.52821
g2476.t1	1584	1381.81	0	0
g2477.t1	762	559.813	18	1.41736
g2478.t1	1437	1234.81	170	6.06876
g2480.t1	1980	1777.81	47.4671	1.17695
g2481.t1	2247	2044.81	67.0888	1.44627
g2482.t1	987	784.813	0	0
g2483.t1	648	446.154	6	0.592813
g2484.t1	1161	958.813	0	0
g2487.t1	510	309.732	0	0
g2488.t1	681	479.014	470.693	43.3153
g2489.t1	681	479.014	368.847	33.943
g2490.t1	990	787.813	693.5	38.8039
g2491.t1	1068	865.813	400	20.3652
g2492.t1	2145	1942.81	14	0.31765
g2493.t1	2226	2023.81	9	0.196031
g2494.t1	504	303.979	0	0
g2495.t1	384	191.245	0	0
g2496.t1	2112	1909.81	6	0.138488
g2497.t1	633	431.243	0	0
g2498.t1	942	739.813	66	3.93255
g2499.t1	2379	2176.81	31	0.627758
g2500.t1	891	688.813	19	1.21592
g2501.t1	2037	1834.81	642	15.4239
g2502.t1	1437	1234.81	0	0
g2503.t1	2607	2404.81	85	1.55808
g2504.t1	1080	877.813	0	0
g2505.t1	1239	1036.81	0	0
g2506.t1	504	303.979	9	1.30512
g2513.t1	693	490.918	37	3.32234
g2514.t1	1575	1372.81	4232	135.89
g2516.t1	438	240.894	0	0
g2519.t1	2259	2056.81	1	0.0214317
g2520.t1	456	257.833	270	46.1612
g2521.t1	4332	4129.81	108	1.15278
g2530.t1	2286	2083.81	72	1.52309
g2531.t1	1491	1288.81	149	5.09622
g2532.t1	6066	5863.81	12906	97.0205
g2533.t1	381	188.58	12	2.80504
g2535.t1	5718	5515.81	304	2.4295
g2536.t1	3903	3700.81	91	1.08392
g2538.t1	5697	5494.81	113	0.90652
g2542.t1	807	604.813	7	0.510187
g2543.t1	906	703.813	0	0
g2547.t1	1029	826.813	41	2.18589
g2548.t1	1245	1042.81	4445	187.896
g2549.t1	489	289.453	0	0
g2552.t1	3633	3430.81	0	0
g2553.t1	2022	1819.81	62	1.50182
g2554.t1	1620	1417.81	65	2.02091
g2555.t1	837	634.813	64	4.44413
g2556.t1	2334	2131.81	30	0.620332
g2557.t1	3657	3454.81	24	0.306224
g2559.t1	3948	3745.81	1849	21.7592
g2560.t1	813	610.813	30	2.16504
g2561.t1	1893	1690.81	1206	31.4415
g2562.t1	300	120.698	685	250.175
g2563.t1	681	479.014	167	15.3681
g2564.t1	1311	1108.81	9	0.357797
g2565.t1	828	625.813	0	0
g2570.t1	3390	3187.81	7	0.0967959
g2576.t1	3372	3169.81	0	0
g2579.t1	1083	880.813	598	29.9274
g2580.t1	1767	1564.81	8	0.225361
g2581.t1	525	324.385	1	0.135891
g2582.t1	462	263.543	0	0
g2583.t1	948	745.813	0	0
g2584.t1	7155	6952.81	162	1.02709
g2585.t1	807	604.813	1	0.0728838
g2586.t1	2505	2302.81	53	1.01454
g2587.t1	2694	2491.81	0	0
g2589.t1	1920	1717.81	203	5.20921
g2590.t1	2736	2533.81	77	1.33958
g2593.t1	537	336.053	0	0
g2594.t1	525	324.385	0	0
g2595.t1	540	339.019	0	0
g2596.t1	321	137.508	0	0
g2597.t1	528	327.319	0	0
g2598.t1	570	368.661	0	0
g2599.t1	531	330.286	0	0
g2600.t1	537	336.053	0	0
g2601.t1	525	324.385	0	0
g2602.t1	591	389.361	0	0
g2603.t1	531	330.286	1	0.133463
g2604.t1	219	63.5545	3	2.08079
g2605.t1	2568	2365.81	9	0.167693
g2606.t1	6210	6007.81	202	1.48213
g2607.t1	4341	4138.81	12	0.127808
g2611.t1	744	541.867	0	0
g2612.t1	1038	835.813	1	0.0527403
g2614.t1	1608	1405.81	52	1.63053
g2615.t1	5730	5527.81	0	0
g2616.t1	1065	862.813	0	0
g2617.t1	2676	2473.81	32	0.57021
g2618.t1	570	368.661	0	0
g2619.t1	1644	1441.81	1	0.0305734
g2621.t1	8898	8695.81	154	0.780661
g2622.t1	432	235.257	0	0
g2623.t1	3174	2971.81	0	0
g2624.t1	2898	2695.81	107	1.74963
g2626.t1	1068	865.813	1258	64.0485
g2627.t1	2286	2083.81	0	0
g2628.t1	1575	1372.81	0	0
g2629.t1	258	89.2906	0	0
g2630.t1	1338	1135.81	4	0.155241
g2631.t1	1449	1246.81	0	0
g2632.t1	1488	1285.81	0	0
g2633.t1	2559	2356.81	103	1.92648
g2634.t1	753	550.813	2	0.160058
g2636.t1	2892	2689.81	10	0.163881
g2640.t1	1242	1039.81	54	2.28924
g2641.t1	885	682.813	282	18.2054
g2643.t1	315	132.594	272	90.4264
g2644.t1	1536	1333.81	67	2.21428
g2645.t1	1380	1177.81	0	0
g2646.t1	1092	889.813	4.53158	0.224493
g2647.t1	576	374.475	0	0
g2648.t1	1848	1645.81	107	2.86586
g2649.t1	2385	2182.81	66	1.33284
g2651.t1	741	538.867	229	18.7329
g2652.t1	819	616.813	1	0.0714659
g2653.t1	1197	994.813	91	4.03229
g2654.t1	348	159.936	20	5.51233
g2655.t1	270	98.0616	1474	662.599
g2656.t1	2526	2323.81	393	7.45493
g2657.t1	1539	1336.81	283	9.33185
g2658.t1	1113	910.813	58	2.80705
g2659.t1	3219	3016.81	148.991	2.17703
g2660.t1	750	547.813	6	0.482804
g2661.t1	2371	2168.81	15.5	0.315037
g2662.t1	261	91.4449	227	109.425
g2663.t1	1644	1441.81	239.5	7.32232
g2664.t1	1092	889.813	76.5	3.78979
g2665.t1	537	336.053	4.5	0.590278
g2667.t1	852	649.813	0	0
g2668.t1	462	263.543	2.84998	0.476697
g2669.t1	855	652.813	0	0
g2670.t1	1365	1162.81	0.5	0.0189545
g2671.t1	303	123.188	6.5	2.32593
g2672.t1	548	346.916	0	0
g2673.t1	170	36.9319	0	0
g2674.t1	887	684.813	110.5	7.11283
g2675.t1	282	106.82	4	1.65066
g2676.t1	927	724.813	1.34001	0.0814955
g2677.t1	708	505.918	0	0
g2679.t1	533	332.153	0	0
g2680.t1	768	565.813	1	0.0779075
g2681.t1	255	87.3137	0	0
g2682.t1	273	100.213	0	0
g2684.t1	285	109.086	12	4.84912
g2685.t1	645	443.199	0	0
g2689.t1	297	118.213	0	0
g2691.t1	1269	1066.81	0	0
g2692.t1	1026	823.813	0	0
g2693.t1	894	691.813	117	7.45503
g2695.t1	324	140.128	36	11.3248
g2696.t1	600	398.243	2	0.221378
g2697.t1	366	175.263	99	24.8999
g2698.t1	3255	3052.81	48	0.693095
g2699.t1	1314	1111.81	15	0.594719
g2700.t1	1083	880.813	10	0.500459
g2701.t1	1596	1393.81	0	0
g2702.t1	5235	5032.81	164	1.43643
g2703.t1	1440	1237.81	135	4.80763
g2704.t1	1266	1063.81	82	3.39782
g2705.t1	684	481.918	0	0
g2706.t1	1290	1087.81	377	15.277
g2707.t1	654	452.154	145	14.1362
g2708.t1	1545	1342.81	4827	158.458
g2710.t1	1350	1147.81	69	2.6499
g2711.t1	1455	1252.81	525	18.4725
g2712.t1	1059	856.813	0	0
g2713.t1	2310	2107.81	5	0.104566
g2714.t1	1470	1267.81	1	0.0347694
g2716.t1	543	342.019	8.72914	1.12505
g2718.t1	1956	1753.81	77	1.93535
g2719.t1	2856	2653.81	0	0
g2720.t1	1581	1378.81	123	3.93235
g2721.t1	642	440.243	29	2.90374
g2722.t1	888	685.813	445	28.6027
g2723.t1	4668	4465.81	4	0.0394831
g2724.t1	3285	3082.81	250	3.57474
g2725.t1	561	359.88	780	95.5407
g2726.t1	807	604.813	0	0
g2727.t1	915	712.813	29	1.79339
g2728.t1	1722	1519.81	15	0.435064
g2730.t1	870	667.813	2	0.132016
g2731.t1	2289	2086.81	3	0.0633709
g2732.t1	588	386.361	1	0.114093
g2733.t1	462	263.543	0	0
g2734.t1	804	601.813	7	0.51273
g2736.t1	2598	2395.81	0	0
g2737.t1	645	443.199	0	0
g2739.t1	783	580.813	227	17.2283
g2740.t1	2280	2077.81	0	0
g2741.t1	2253	2050.81	226	4.85774
g2743.t1	2529	2326.81	0	0
g2744.t1	1020	817.813	3116	167.956
g2745.t1	966	763.813	23	1.32737
g2746.t1	3927	3724.81	6	0.0710066
g2747.t1	933	730.813	33	1.99049
g2748.t1	1458	1255.81	43	1.50937
g2749.t1	1857	1654.81	22	0.586038
g2751.t1	1014	811.813	25	1.35749
g2752.t1	801	598.813	24	1.76674
g2753.t1	810	607.813	3	0.217572
g2755.t1	2415	2212.81	175	3.48614
g2756.t1	4614	4411.81	1182	11.8101
g2757.t1	1029	826.813	100	5.33144
g2758.t1	306	125.532	82	28.7946
g2759.t1	249	83.3437	33	17.4539
g2760.t1	921	718.813	354	21.709
g2761.t1	765	562.813	2	0.156646
g2762.t1	1056	853.813	44	2.27165
g2763.t1	753	550.813	13	1.04038
g2764.t1	2406	2203.81	25	0.500054
g2765.t1	267	95.9105	0	0
g2766.t1	1068	865.813	342	17.4122
g2767.t1	2190	1987.81	46	1.02008
g2769.t1	4164	3961.81	137	1.52433
g2770.t1	1098	895.813	14	0.68891
g2771.t1	483	283.684	17	2.6416
g2772.t1	1761	1558.81	27	0.763522
g2773.t1	1836	1633.81	48	1.29506
g2774.t1	954	751.813	105	6.15647
g2775.t1	438	240.894	9476	1734.01
g2776.t1	2658	2455.81	143	2.5668
g2777.t1	1395	1192.81	54	1.9956
g2778.t1	210	58.1468	5009	3797.32
g2779.t1	1611	1408.81	0	0
g2780.t1	372	180.556	0	0
g2781.t1	1992	1789.81	5	0.123144
g2782.t1	1755	1552.81	14	0.39743
g2783.t1	1869	1666.81	191	5.05125
g2785.t1	1662	1459.81	28	0.845498
g2786.t1	1212	1009.81	28	1.22228
g2788.t1	2052	1849.81	430	10.2469
g2790.t1	3237	3034.81	2	0.0290503
g2791.t1	309	127.923	40	13.7836
g2792.t1	381	188.58	132	30.8554
g2793.t1	1413	1210.81	1	0.0364062
g2794.t1	3525	3322.81	149	1.97666
g2795.t1	1176	973.813	475	21.5016
g2797.t1	258	89.2906	0	0
g2798.t1	747	544.867	0	0
g2799.t1	1398	1195.81	0	0
g2800.t1	1890	1687.81	6	0.156704
g2801.t1	279	104.642	717	302.039
g2802.t1	1245	1042.81	2	0.0845426
g2803.t1	1257	1054.81	0	0
g2806.t1	480	280.911	36	5.64917
g2808.t1	219	63.5545	55	38.1477
g2811.t1	1611	1408.81	100	3.12895
g2812.t1	2343	2140.81	72	1.48254
g2813.t1	3966	3763.81	13	0.152254
g2814.t1	1860	1657.81	110	2.92489
g2815.t1	1287	1084.81	134	5.44505
g2816.t1	897	694.813	282	17.8909
g2818.t1	1344	1141.81	1	0.0386062
g2819.t1	1740	1537.81	70	2.00653
g2820.t1	1830	1627.81	63	1.70604
g2821.t1	1821	1618.81	2	0.054461
g2822.t1	4176	3973.81	4	0.0443715
g2823.t1	2955	2752.81	128	2.04968
g2824.t1	1281	1078.81	42	1.71615
g2825.t1	2550	2347.81	74	1.38938
g2827.t1	957	754.813	275	16.06
g2828.t1	2970	2767.81	123	1.95894
g2829.t1	966	763.813	9	0.519407
g2832.t1	360	170.17	0	0
g2833.t1	477	277.968	575	91.1854
g2834.t1	783	580.813	0	0
g2835.t1	1077	874.813	183	9.22121
g2836.t1	1266	1063.81	66	2.73483
g2837.t1	891	688.813	52	3.32778
g2838.t1	1044	841.813	38	1.98985
g2839.t1	1404	1201.81	47	1.7239
g2840.t1	723	520.867	0	0
g2841.t1	1674	1471.81	0	0
g2842.t1	840	637.813	3	0.207339
g2843.t1	1587	1384.81	1077	34.2828
g2844.t1	1467	1264.81	157	5.47174
g2845.t1	387	193.907	0	0
g2846.t1	3690	3487.81	128	1.61774
g2847.t1	1080	877.813	0	0
g2848.t1	2076	1873.81	1306	30.7234
g2849.t1	633	431.243	153	15.6394
g2853.t1	1821	1618.81	33	0.898606
g2854.t1	651	449.154	406	39.8458
g2855.t1	1092	889.813	2	0.0990794
g2856.t1	1101	898.813	5	0.245218
g2857.t1	552	350.916	82	10.3006
g2858.t1	648	446.154	25	2.47006
g2859.t1	636	434.243	96	9.74519
g2860.t1	447	249.296	29	5.12784
g2861.t1	762	559.813	0	0
g2862.t1	12189	11986.8	16	0.0588394
g2863.t1	306	125.532	0	0
g2864.t1	798	595.813	0	0
g2865.t1	1755	1552.81	16	0.454206
g2866.t1	1545	1342.81	1	0.0328274
g2867.t1	873	670.813	1	0.0657129
g2868.t1	2871	2668.81	1	0.0165171
g2869.t1	774	571.813	55	4.23995
g2870.t1	849	646.813	63	4.29352
g2871.t1	1236	1033.81	1059	45.155
g2872.t1	1332	1129.81	2	0.0780325
g2873.t1	1551	1348.81	119	3.88908
g2874.t1	696	493.918	422	37.6625
g2875.t1	294	116.082	0	0
g2876.t1	3207	3004.81	64	0.93889
g2877.t1	831	628.813	1	0.070102
g2878.t1	1410	1207.81	28	1.0219
g2880.t1	3003	2800.81	55	0.865627
g2883.t1	1236	1033.81	0	0
g2884.t1	1665	1462.81	38	1.14511
g2885.t1	972	769.813	70	4.00834
g2886.t1	2097	1894.81	111	2.58231
g2888.t1	420	224.143	300	58.9994
g2889.t1	1233	1030.81	1	0.0427634
g2890.t1	1095	892.813	20404	1007.41
g2891.t1	1839	1636.81	34	0.915655
g2892.t1	3072	2869.81	1	0.0153603
g2893.t1	2727	2524.81	27	0.471397
g2894.t1	1014	811.813	102295	5554.59
g2895.t1	1449	1246.81	391	13.8238
g2896.t1	513	312.607	405.601	57.1942
g2897.t1	819	616.813	28414	2030.63
g2898.t1	663	461.109	93	8.89061
g2899.t1	1734	1531.81	14	0.402879
g2900.t1	1032	829.813	106	5.6309
g2901.t1	1614	1411.81	10	0.31223
g2902.t1	549	347.916	0	0
g2903.t1	618	416.243	28	2.96526
g2904.t1	513	312.607	0	0
g2905.t1	711	508.918	32	2.77175
g2907.t1	1137	934.813	0	0
g2910.t1	1578	1375.81	0	0
g2911.t1	2154	1951.81	0	0
g2915.t1	708	505.918	0	0
g2917.t1	1554	1351.81	1	0.0326088
g2918.t1	2724	2521.81	3	0.0524397
g2919.t1	2328	2125.81	1413	29.3001
g2920.t1	1020	817.813	451	24.3094
g2921.t1	1509	1306.81	84	2.83347
g2922.t1	510	309.732	0	0
g2923.t1	639	437.243	1140	114.93
g2924.t1	765	562.813	2	0.156646
g2925.t1	2910	2707.81	0	0
g2926.t1	1716	1513.81	70	2.03835
g2928.t1	2217	2014.81	98	2.14409
g2929.t1	798	595.813	9	0.665863
g2931.t1	393	199.238	194	42.9221
g2932.t1	1695	1492.81	29	0.856337
g2933.t1	1416	1213.81	7018	254.867
g2934.t1	2556	2353.81	1	0.0187275
g2935.t1	2862	2659.81	0	0
g2936.t1	774	571.813	0	0
g2937.t1	561	359.88	0	0
g2938.t1	504	303.979	0	0
g2939.t1	1740	1537.81	0	0
g2940.t1	456	257.833	0	0
g2941.t1	1626	1423.81	4091	126.657
g2942.t1	483	283.684	180	27.9698
g2943.t1	789	586.813	74	5.55884
g2944.t1	1557	1354.81	468	15.2271
g2945.t1	906	703.813	0	0
g2946.t1	597	395.322	547	60.9942
g2947.t1	1629	1426.81	7	0.216263
g2948.t1	1488	1285.81	280	9.59914
g2950.t1	726	523.867	50	4.20727
g2951.t1	2001	1798.81	38	0.931214
g2952.t1	1365	1162.81	37	1.40263
g2956.t1	2577	2374.81	3	0.0556857
g2957.t1	342	154.843	0	0
g2958.t1	1338	1135.81	0	0
g2959.t1	1266	1063.81	1	0.0414369
g2960.t1	2283	2080.81	7	0.148292
g2962.t1	1452	1249.81	11	0.387971
g2963.t1	999	796.813	29	1.60433
g2964.t1	1152	949.813	161	7.47205
g2965.t1	1653	1450.81	494	15.0095
g2966.t1	732	529.867	8	0.665541
g2967.t1	810	607.813	2	0.145048
g2968.t1	1416	1213.81	0	0
g2970.t1	2508	2305.81	10	0.191174
g2971.t1	4053	3850.81	259	2.96483
g2976.t1	852	649.813	0	0
g2977.t1	972	769.813	0	0
g2978.t1	1767	1564.81	28955	815.667
g2979.t1	1776	1573.81	37843	1059.95
g2980.t1	2715	2512.81	0	0
g2981.t1	429	232.4	1	0.189678
g2982.t1	999	796.813	16	0.885148
g2985.t1	663	461.109	2	0.191196
g2986.t1	2271	2068.81	86	1.83244
g2987.t1	1359	1156.81	11	0.419162
g2988.t1	1362	1159.81	21	0.798148
g2989.t1	2313	2110.81	3342	69.7925
g2990.t1	687	484.918	275	24.9986
g2992.t1	306	125.532	1	0.351153
g2993.t1	4176	3973.81	17	0.188579
g2995.t1	723	520.867	0	0
g2997.t1	702	499.918	0	0
g3000.t1	1521	1318.81	97	3.24221
g3001.t1	1902	1699.81	0	0
g3003.t1	1203	1000.81	0	0
g3004.t1	618	416.243	266	28.17
g3005.t1	2175	1972.81	263	5.87654
g3006.t1	1536	1333.81	4	0.132196
g3007.t1	1515	1312.81	8	0.268621
g3008.t1	1266	1063.81	33	1.36742
g3010.t1	1932	1729.81	71	1.8093
g3011.t1	1179	976.813	20	0.902549
g3012.t1	3846	3643.81	1	0.0120975
g3013.t1	3174	2971.81	40	0.593322
g3014.t1	5163	4960.81	3	0.0266576
g3015.t1	1311	1108.81	2	0.0795104
g3016.t1	2286	2083.81	424	8.96931
g3017.t1	1275	1072.81	139	5.7114
g3018.t1	1668	1465.81	3	0.0902183
g3020.t1	408	212.945	0	0
g3021.t1	861	658.813	22	1.47202
g3024.t1	1215	1012.81	0	0
g3026.t1	1338	1135.81	46	1.78527
g3027.t1	972	769.813	121	6.92871
g3029.t1	957	754.813	0	0
g3030.t1	3069	2866.81	0	0
g3036.t1	936	733.813	65	3.90463
g3037.t1	498	298.1	10	1.47873
g3038.t1	1029	826.813	36	1.91932
g3039.t1	1602	1399.81	15	0.47236
g3040.t1	1179	976.813	2	0.0902549
g3041.t1	705	502.918	12	1.05181
g3042.t1	1017	814.813	54	2.92138
g3043.t1	444	246.547	120	21.4552
g3044.t1	4050	3847.81	0	0
g3045.t1	363	172.738	0	0
g3046.t1	3192	2989.81	337	4.96864
g3047.t1	1482	1279.81	84	2.89324
g3048.t1	1653	1450.81	0	0
g3049.t1	681	479.014	62	5.70552
g3050.t1	2772	2569.81	102	1.74965
g3051.t1	1590	1387.81	2	0.0635259
g3052.t1	4185	3982.81	166	1.83726
g3056.t1	1530	1327.81	194	6.44046
g3057.t1	1107	904.813	246	11.9847
g3058.t1	3174	2971.81	29	0.430158
g3060.t1	1641	1438.81	4	0.122548
g3062.t1	384	191.245	0	0
g3063.t1	825	622.813	0	0
g3064.t1	819	616.813	6463	461.884
g3065.t1	870	667.813	164	10.8253
g3066.t1	1518	1315.81	42	1.40704
g3067.t1	861	658.813	23	1.53893
g3070.t1	789	586.813	0	0
g3075.t1	1803	1600.81	62	1.70727
g3077.t1	1281	1078.81	4	0.163443
g3081.t1	2019	1816.81	1	0.0242628
g3083.t1	501	301.04	5	0.732147
g3084.t1	2037	1834.81	1	0.0240248
g3085.t1	1008	805.813	17	0.929965
g3086.t1	342	154.843	798	227.176
g3087.t1	1107	904.813	63	3.06926
g3088.t1	2355	2152.81	136	2.78474
g3089.t1	2076	1873.81	54	1.27034
g3090.t1	1173	970.813	3	0.136219
g3091.t1	1002	799.813	0	0
g3093.t1	4806	4603.81	1	0.0095749
g3094.t1	2853	2650.81	3	0.0498878
g3095.t1	2337	2134.81	0	0
g3104.t1	1902	1699.81	630	16.3377
g3105.t1	1896	1693.81	40	1.04099
g3106.t1	570	368.661	0	0
g3107.t1	2385	2182.81	18	0.363503
g3108.t1	273	100.213	166	73.019
g3109.t1	1026	823.813	2	0.107017
g3110.t1	948	745.813	0	0
g3111.t1	783	580.813	12	0.910746
g3112.t1	2118	1915.81	133	3.06021
g3113.t1	1089	886.813	503	25.0028
g3114.t1	3837	3634.81	40922	496.28
g3115.t1	594	392.322	48	5.39325
g3116.t1	4833	4630.81	774	7.36776
g3118.t1	1851	1648.81	33	0.882256
g3119.t1	3003	2800.81	25	0.393467
g3120.t1	1530	1327.81	0	0
g3121.t1	810	607.813	0	0
g3122.t1	7800	7597.81	168	0.974704
g3123.t1	2022	1819.81	69	1.67138
g3124.t1	1413	1210.81	16	0.582499
g3125.t1	1449	1246.81	22	0.77781
g3126.t1	1467	1264.81	1	0.0348518
g3127.t1	786	583.813	283	21.368
g3128.t1	2130	1927.81	266	6.08231
g3129.t1	819	616.813	16	1.14345
g3131.t1	1470	1267.81	2	0.0695387
g3132.t1	1842	1639.81	5	0.134409
g3133.t1	1533	1330.81	0	0
g3135.t1	1008	805.813	53	2.8993
g3136.t1	2325	2122.81	7	0.145358
g3137.t1	1569	1366.81	44	1.41904
g3138.t1	1632	1429.81	2	0.0616599
g3139.t1	1620	1417.81	0	0
g3140.t1	1551	1348.81	0	0
g3141.t1	2940	2737.81	0	0
g3142.t1	7764	7561.81	5	0.0291471
g3144.t1	1749	1546.81	13	0.370474
g3145.t1	1383	1180.81	89	3.32247
g3146.t1	2034	1831.81	126	3.03209
g3148.t1	5793	5590.81	1	0.00788455
