target_id	length	eff_length	est_counts	tpm
ENSXMAT00000001530	2585	2417.6	4	0.130312
ENSXMAT00000001528	555	388.331	2	0.405635
ENSXMAT00000001532	1221	1053.6	1285	96.0588
ENSXMAT00000001560	2940	2772.6	85	2.41457
ENSXMAT00000001537	393	230.825	0	0
ENSXMAT00000001581	3481	3313.6	203	4.82508
ENSXMAT00000001534	354	194.877	2	0.808309
ENSXMAT00000001536	879	711.596	0	0
ENSXMAT00000001540	1608	1440.6	21	1.14811
ENSXMAT00000001561	1719	1551.6	378	19.1876
ENSXMAT00000001556	1222	1054.6	3523	263.108
ENSXMAT00000001554	1569	1401.6	330	18.5438
ENSXMAT00000001570	2330	2162.6	102	3.71478
ENSXMAT00000001553	4959	4791.6	967	15.8948
ENSXMAT00000001555	630	462.861	41	6.97656
ENSXMAT00000001545	1386	1218.6	228	14.7361
ENSXMAT00000001552	6892	6724.6	371.508	4.35121
ENSXMAT00000001547	534	367.406	293	62.8101
ENSXMAT00000001565	1542	1374.6	13	0.744863
ENSXMAT00000001567	2274	2106.6	53	1.98154
ENSXMAT00000001550	1721	1553.6	10	0.506956
ENSXMAT00000001551	840	672.596	198	23.1856
ENSXMAT00000001564	2855	2687.6	2165	63.4457
ENSXMAT00000001607	1236	1068.6	0	0
ENSXMAT00000001584	393	230.825	360	122.836
ENSXMAT00000001559	1165	997.596	53	4.18436
ENSXMAT00000001557	3003	2835.6	286	7.94383
ENSXMAT00000001568	2520	2352.6	1107	37.0602
ENSXMAT00000001562	3228	3060.6	70	1.80136
ENSXMAT00000001563	977	809.596	408	39.6917
ENSXMAT00000001600	6380	6212.6	904	11.4605
ENSXMAT00000001566	2184	2016.6	0	0
ENSXMAT00000001596	1935	1767.6	202	9.0007
ENSXMAT00000001626	3644	3476.6	279	6.3206
ENSXMAT00000001577	870	702.596	1	0.112099
ENSXMAT00000001611	7872	7704.6	2901	29.6555
ENSXMAT00000001621	2295	2127.6	2	0.074037
ENSXMAT00000001636	5433	5265.6	252	3.7693
ENSXMAT00000001569	2876	2708.6	181	5.26311
ENSXMAT00000001648	4895	4727.6	18	0.299875
ENSXMAT00000001571	2385	2217.6	77	2.73474
ENSXMAT00000001573	2302	2134.6	628	23.1714
ENSXMAT00000001587	2052	1884.6	5	0.208958
ENSXMAT00000001586	2622	2454.6	61	1.9573
ENSXMAT00000001576	2786	2618.6	26	0.782011
ENSXMAT00000001575	1378	1210.6	612	39.8162
ENSXMAT00000001578	1398	1230.6	7	0.448013
ENSXMAT00000001594	3198	3030.6	359	9.32984
ENSXMAT00000001579	546	379.369	10	2.07609
ENSXMAT00000001618	5586	5418.6	3250.69	47.2494
ENSXMAT00000001583	892	724.596	46	5
ENSXMAT00000001598	3923	3755.6	42	0.880802
ENSXMAT00000001592	3989	3821.6	6240	128.602
ENSXMAT00000001640	2489	2321.6	599	20.3211
ENSXMAT00000001588	1086	918.596	9	0.77166
ENSXMAT00000001606	3360	3192.6	364	8.97977
ENSXMAT00000001603	3798	3630.6	1747	37.8986
ENSXMAT00000001649	2468	2300.6	820	28.0725
ENSXMAT00000001615	5586	5418.6	1576	22.9075
ENSXMAT00000001612	1947	1779.6	26958	1193.09
ENSXMAT00000001593	3660	3492.6	327	7.37407
ENSXMAT00000001589	1652	1484.6	310	16.446
ENSXMAT00000001595	1176	1008.6	711	55.5214
ENSXMAT00000001687	3188	3020.6	242	6.31002
ENSXMAT00000001602	1305	1137.6	8	0.553873
ENSXMAT00000001625	3478	3310.6	1040	24.742
ENSXMAT00000001604	5042	4874.6	1604	25.9163
ENSXMAT00000001599	761	593.656	2	0.26534
ENSXMAT00000001601	2080	1912.6	183	7.53591
ENSXMAT00000001662	5908	5740.6	2362	32.4064
ENSXMAT00000001614	1884	1716.6	7	0.321172
ENSXMAT00000001609	6065	5897.6	245.936	3.28439
ENSXMAT00000001605	1724	1556.6	369	18.6706
ENSXMAT00000001635	648	480.861	114	18.6721
ENSXMAT00000001617	1641	1473.6	156	8.33785
ENSXMAT00000001610	1317	1149.6	34	2.32939
ENSXMAT00000001616	5397	5229.6	122	1.83738
ENSXMAT00000001608	2519	2351.6	117	3.9186
ENSXMAT00000001675	1672	1504.6	7	0.366426
ENSXMAT00000001643	1485	1317.6	352	21.0411
ENSXMAT00000001619	2581	2413.6	3175.06	103.609
ENSXMAT00000001622	1455	1287.6	180	11.0103
ENSXMAT00000001613	2089	1921.6	28	1.14764
ENSXMAT00000001645	3480	3312.6	631	15.0027
ENSXMAT00000001651	1630	1462.6	0	0
ENSXMAT00000001624	4527	4359.6	396	7.15413
ENSXMAT00000001633	3571	3403.6	34	0.786772
ENSXMAT00000001644	5384	5216.6	447.789	6.76074
ENSXMAT00000001623	2406	2238.6	2	0.0703659
ENSXMAT00000001629	1115	947.596	149	12.3843
ENSXMAT00000001627	1641	1473.6	0	0
ENSXMAT00000001661	2164	1996.6	132	5.20705
ENSXMAT00000001632	516	349.836	111	24.99
ENSXMAT00000001628	459	293.617	0	0
ENSXMAT00000001652	2211	2043.6	338	13.0266
ENSXMAT00000001630	1482	1314.6	0	0
ENSXMAT00000001637	1773	1605.6	1	0.0490537
ENSXMAT00000001676	7553	7385.6	1066	11.3679
ENSXMAT00000001659	3428	3260.6	1164	28.1167
ENSXMAT00000001638	1185	1017.6	0	0
ENSXMAT00000001672	3354	3186.6	48	1.18638
ENSXMAT00000001641	1965	1797.6	0	0
ENSXMAT00000001683	4971	4803.6	1370	22.4627
ENSXMAT00000001723	2179	2011.6	537	21.0253
ENSXMAT00000001663	1132	964.596	94	7.67521
ENSXMAT00000001647	4781	4613.6	743.529	12.6931
ENSXMAT00000001650	1569	1401.6	14.2113	0.79858
ENSXMAT00000001660	4428	4260.6	145.19	2.68395
ENSXMAT00000001666	2005	1837.6	1764	75.6061
ENSXMAT00000001684	4920	4752.6	23	0.381158
ENSXMAT00000001658	3906	3738.6	9	0.189602
ENSXMAT00000001690	1941	1773.6	339	15.054
ENSXMAT00000001667	4107	3939.6	833	16.6533
ENSXMAT00000001688	2058	1890.6	816	33.9938
ENSXMAT00000001664	1267	1099.6	207	14.8267
ENSXMAT00000001674	2835	2667.6	168	4.96018
ENSXMAT00000001695	2751	2583.6	617	18.8091
ENSXMAT00000001670	1045	877.596	280	25.1288
ENSXMAT00000001665	6947	6779.6	987	11.4662
ENSXMAT00000001669	1872	1704.6	38	1.75578
ENSXMAT00000001668	1020	852.596	75	6.92829
ENSXMAT00000001677	5891	5723.6	9173	126.226
ENSXMAT00000001680	957	789.596	77	7.68058
ENSXMAT00000001671	2532	2364.6	20	0.666164
ENSXMAT00000001691	1254	1086.6	1088	78.8622
ENSXMAT00000001681	1271	1103.6	502	35.8263
ENSXMAT00000001699	5017	4849.6	767	12.4566
ENSXMAT00000001673	909	741.596	88	9.34595
ENSXMAT00000001697	4385	4217.6	503	9.39314
ENSXMAT00000001678	4018	3850.6	507	10.3702
ENSXMAT00000001679	3054	2886.6	126	3.43789
ENSXMAT00000001698	5089	4921.6	1173	18.7715
ENSXMAT00000001720	3309	3141.6	1	0.0250702
ENSXMAT00000001682	1038	870.596	5	0.452336
ENSXMAT00000001693	3763	3595.6	2245	49.176
ENSXMAT00000001685	354	194.877	39	15.762
ENSXMAT00000001705	3258	3090.6	1188	30.2749
ENSXMAT00000001686	558	391.253	31	6.24039
ENSXMAT00000001696	2037	1869.6	0	0
ENSXMAT00000001694	2373	2205.6	255	9.10589
ENSXMAT00000001689	216	81.3546	137	132.631
ENSXMAT00000001712	1740	1572.6	443	22.1868
ENSXMAT00000001732	4538	4370.6	755	13.6055
ENSXMAT00000001692	2204	2036.6	19442	751.872
ENSXMAT00000001706	5199	5031.6	872	13.6496
ENSXMAT00000001701	4575	4407.6	97	1.73332
ENSXMAT00000001703	2319	2151.6	114	4.17304
ENSXMAT00000001715	2034	1866.6	670	28.2704
ENSXMAT00000001700	1482	1314.6	20	1.19825
ENSXMAT00000001708	1449	1281.6	1054	64.7735
ENSXMAT00000001749	8736	8568.6	117	1.07544
ENSXMAT00000001702	1134	966.596	602	49.0523
ENSXMAT00000001704	3221	3053.6	210	5.41646
ENSXMAT00000001716	2219	2051.6	313	12.016
ENSXMAT00000001713	3472	3304.6	716	17.0649
ENSXMAT00000001707	1264	1096.6	607	43.5964
ENSXMAT00000001710	6313	6145.6	134	1.71731
ENSXMAT00000001709	909	741.596	1061	112.682
ENSXMAT00000001717	2273	2105.6	464	17.3561
ENSXMAT00000001725	3530	3362.6	1759	41.2002
ENSXMAT00000001719	1737	1569.6	736	36.9316
ENSXMAT00000001718	897	729.596	194	20.9424
ENSXMAT00000001721	1487	1319.6	266	15.8763
ENSXMAT00000001722	2350	2182.6	31	1.11866
ENSXMAT00000001724	8166	7998.6	1901.38	18.7224
ENSXMAT00000001728	5371	5203.6	1642	24.8529
ENSXMAT00000001726	1817	1649.6	102.622	4.89973
ENSXMAT00000001727	999	831.596	27	2.55717
ENSXMAT00000001738	8013	7845.6	1938	19.4552
ENSXMAT00000001729	5313	5145.6	1116	17.0819
ENSXMAT00000001730	2787	2619.6	73	2.19481
ENSXMAT00000001733	1110	942.596	771	64.4224
ENSXMAT00000001731	3856	3688.6	43.7499	0.934166
ENSXMAT00000001734	2543	2375.6	170.009	5.63649
ENSXMAT00000001742	10548	10380.6	112	0.849775
ENSXMAT00000001736	453	287.763	1	0.273699
ENSXMAT00000001735	516	349.836	0	0
ENSXMAT00000001741	3630	3462.6	603	13.7159
ENSXMAT00000001737	561	394.253	2	0.399542
ENSXMAT00000001739	2773	2605.6	423	12.7862
ENSXMAT00000001748	1491	1323.6	57	3.39178
ENSXMAT00000001740	2537	2369.6	510	16.9513
ENSXMAT00000001746	7302	7134.6	512	5.65208
ENSXMAT00000001743	3833	3665.6	15	0.322296
ENSXMAT00000001744	1188	1020.6	2290	176.722
ENSXMAT00000001745	2657	2489.6	339	10.7245
ENSXMAT00000001750	1405	1237.6	39	2.48195
ENSXMAT00000001752	2395	2227.6	202	7.14205
ENSXMAT00000001769	4473	4305.6	137	2.50608
ENSXMAT00000001756	1002	834.596	561	52.9413
ENSXMAT00000001753	2550	2382.6	2855	94.3765
ENSXMAT00000001754	2312	2144.6	7	0.257075
ENSXMAT00000001757	1353	1185.6	385	25.576
ENSXMAT00000001760	2612	2444.6	194	6.25033
ENSXMAT00000001761	1926	1758.6	1	0.044786
ENSXMAT00000001790	4947	4779.6	466	7.67897
ENSXMAT00000001764	3263	3095.6	260	6.61511
ENSXMAT00000001765	507	341.079	78	18.0114
ENSXMAT00000001772	1686	1518.6	97	5.03081
ENSXMAT00000001766	1202	1034.6	757	57.628
ENSXMAT00000001777	4077	3909.6	1275	25.6854
ENSXMAT00000001768	2043	1875.6	0	0
ENSXMAT00000001780	3318	3150.6	8	0.199989
ENSXMAT00000001767	363	203.241	626	242.589
ENSXMAT00000001775	6344	6176.6	1297.28	16.5421
ENSXMAT00000001774	2313	2145.6	19	0.697451
ENSXMAT00000001771	1281	1113.6	335	23.6933
ENSXMAT00000001801	2289	2121.6	4	0.148493
ENSXMAT00000001778	1034	866.596	102	9.27025
ENSXMAT00000001779	1293	1125.6	0	0
ENSXMAT00000001797	1723	1555.6	210	10.6324
ENSXMAT00000001776	1384	1216.6	0	0
ENSXMAT00000001785	3702	3534.6	2427	54.0802
ENSXMAT00000001781	8853	8685.6	567	5.14152
ENSXMAT00000001789	1987	1819.6	510	22.0751
ENSXMAT00000001782	2470	2302.6	402	13.7504
ENSXMAT00000001787	1464	1296.6	429	26.0592
ENSXMAT00000001802	1981	1813.6	171	7.42615
ENSXMAT00000001791	900	732.596	147	15.8038
ENSXMAT00000001783	315	160.307	1	0.49131
ENSXMAT00000001812	2045	1877.6	8	0.33558
ENSXMAT00000001792	5064	4896.6	314	5.0506
ENSXMAT00000001786	1236	1068.6	24	1.76891
ENSXMAT00000001788	3280	3112.6	23	0.581987
ENSXMAT00000001794	3963	3795.6	194	4.02559
ENSXMAT00000001793	1200	1032.6	66	5.0341
ENSXMAT00000001816	7860	7692.6	1167	11.9483
ENSXMAT00000001795	882	714.596	4	0.440867
ENSXMAT00000001800	5195	5027.6	184	2.88247
ENSXMAT00000001809	1020	852.596	38	3.51033
ENSXMAT00000001803	1365	1197.6	284	18.6774
ENSXMAT00000001796	1649	1481.6	19	1.01002
ENSXMAT00000001798	5218	5050.6	981	15.298
ENSXMAT00000001805	2628	2460.6	554	17.7328
ENSXMAT00000001799	666	498.762	26	4.1057
ENSXMAT00000001808	2511	2343.6	80	2.68853
ENSXMAT00000001804	3387	3219.6	28	0.684959
ENSXMAT00000001817	3810	3642.6	1177	25.4492
ENSXMAT00000001820	5425	5257.6	925.962	13.8712
ENSXMAT00000001823	7129	6961.6	56	0.633559
ENSXMAT00000001806	1362	1194.6	9	0.593375
ENSXMAT00000001807	4777	4609.6	73.5391	1.2565
ENSXMAT00000001813	1083	915.596	5	0.430105
ENSXMAT00000001831	4437	4269.6	428	7.89523
ENSXMAT00000001810	372	211.286	134	49.9508
ENSXMAT00000001815	2050	1882.6	37	1.54793
ENSXMAT00000001811	4539	4371.6	24	0.432394
ENSXMAT00000001822	5083	4915.6	5176	82.9328
ENSXMAT00000001821	2174	2006.6	638	25.042
ENSXMAT00000001819	4033	3865.6	117	2.38384
ENSXMAT00000001814	1721	1553.6	1	0.0506956
ENSXMAT00000001842	5916	5748.6	750	10.2756
ENSXMAT00000001818	3871	3703.6	7	0.148862
ENSXMAT00000001833	6601	6433.6	127	1.55474
ENSXMAT00000001830	1192	1024.6	476	36.59
ENSXMAT00000001828	2312	2144.6	1131	41.536
ENSXMAT00000001892	8940	8772.6	522	4.68652
ENSXMAT00000001824	575	408.213	159.038	30.6847
ENSXMAT00000001827	681	513.711	483	74.0519
ENSXMAT00000001826	765	597.656	215	28.3332
ENSXMAT00000001825	987	819.596	63	6.05409
ENSXMAT00000001834	2681	2513.6	1834	57.4661
ENSXMAT00000001840	4827	4659.6	587.788	9.93528
ENSXMAT00000001841	2974	2806.6	507	14.2277
ENSXMAT00000001829	4960	4792.6	38	0.624483
ENSXMAT00000001832	666	498.762	11	1.73703
ENSXMAT00000001870	8344	8176.6	337	3.24613
ENSXMAT00000001843	1161	993.596	146.461	11.6097
ENSXMAT00000001849	3068	2900.6	312	8.47179
ENSXMAT00000001835	1971	1803.6	0	0
ENSXMAT00000001838	4237	4069.6	1091	21.1145
ENSXMAT00000001839	4110	3942.6	388	7.75099
ENSXMAT00000001836	3175	3007.6	74	1.93785
ENSXMAT00000001837	3371	3203.6	37.2604	0.916048
ENSXMAT00000001845	2818	2650.6	126	3.74399
ENSXMAT00000001861	2128	1960.6	1414	56.8027
ENSXMAT00000001853	3448	3280.6	90.2347	2.16635
ENSXMAT00000001844	2954	2786.6	303.212	8.57
ENSXMAT00000001875	2651	2483.6	610	19.3445
ENSXMAT00000001846	3890	3722.6	747	15.8046
ENSXMAT00000001848	4279	4111.6	628	12.0298
ENSXMAT00000001855	3596	3428.6	523	12.0142
ENSXMAT00000001852	1537	1369.6	418	24.0376
ENSXMAT00000001847	1743	1575.6	97	4.84881
ENSXMAT00000001850	915	747.596	10.4405	1.09993
ENSXMAT00000001851	894	726.596	18	1.95114
ENSXMAT00000001862	9701	9533.6	773.559	6.39065
ENSXMAT00000001857	1689	1521.6	64	3.31275
ENSXMAT00000001854	186	61.8645	22	28.0085
ENSXMAT00000001897	11009	10841.6	39.7653	0.288881
ENSXMAT00000001860	1957	1789.6	63	2.77264
ENSXMAT00000001856	1608	1440.6	102	5.57656
ENSXMAT00000001863	7908	7740.6	1069.7	10.8842
ENSXMAT00000001858	809	641.596	95	11.6619
ENSXMAT00000001859	1932	1764.6	30	1.33901
ENSXMAT00000001866	3850	3682.6	31	0.663003
ENSXMAT00000001881	3657	3489.6	1668	37.6469
ENSXMAT00000001864	2245	2077.6	2561	97.086
ENSXMAT00000001865	2702	2534.6	197	6.12161
ENSXMAT00000001889	7617	7449.6	997	10.5407
ENSXMAT00000001871	3719	3551.6	138	3.0603
ENSXMAT00000001867	3790	3622.6	3	0.0652243
ENSXMAT00000001868	1140	972.596	4	0.323918
ENSXMAT00000001869	279	129.825	3	1.81999
ENSXMAT00000001874	2566	2398.6	102	3.34928
ENSXMAT00000001876	2306	2138.6	145	5.34007
ENSXMAT00000001872	1169	1001.6	217	17.0638
ENSXMAT00000001873	1812	1644.6	56	2.68186
ENSXMAT00000001878	4185	4017.6	269	5.27344
ENSXMAT00000001884	5709	5541.6	248.16	3.527
ENSXMAT00000001882	1303	1135.6	26.7934	1.85829
ENSXMAT00000001880	1053	885.596	4	0.35574
ENSXMAT00000001879	1147	979.596	1	0.0804009
ENSXMAT00000001883	1777	1609.6	104	5.08891
ENSXMAT00000001886	2952	2784.6	832	23.5326
ENSXMAT00000001888	7161	6993.6	153	1.72305
ENSXMAT00000001893	4329	4161.6	1413.27	26.7469
ENSXMAT00000001885	2337	2169.6	46	1.66989
ENSXMAT00000001887	5672	5504.6	166.84	2.38716
ENSXMAT00000001901	2789	2621.6	1846	55.4592
ENSXMAT00000001891	2361	2193.6	771	27.6825
ENSXMAT00000001909	3761	3593.6	316	6.92573
ENSXMAT00000001904	1483	1315.6	331	19.8159
ENSXMAT00000001890	1244	1076.6	2815	205.937
ENSXMAT00000001894	507	341.079	246	56.8052
ENSXMAT00000001896	1314	1146.6	4	0.274763
ENSXMAT00000001895	1828	1660.6	565	26.7974
ENSXMAT00000001898	9243	9075.6	590	5.12018
ENSXMAT00000001925	5910	5742.6	494.478	6.78183
ENSXMAT00000001902	2895	2727.6	77	2.22341
ENSXMAT00000001899	2761	2593.6	3	0.0911018
ENSXMAT00000001907	4094	3926.6	398	7.98316
ENSXMAT00000001915	3725	3557.6	438	9.69673
ENSXMAT00000001900	3555	3387.6	33	0.767238
ENSXMAT00000001903	1167	999.596	30	2.36377
ENSXMAT00000001916	2234	2066.6	250	9.5278
ENSXMAT00000001911	2158	1990.6	99	3.91706
ENSXMAT00000001905	897	729.596	1	0.107951
ENSXMAT00000001906	528	361.552	154	33.5473
ENSXMAT00000001919	2084	1916.6	1426	58.5999
ENSXMAT00000001908	2611	2443.6	23	0.741321
ENSXMAT00000001952	12279	12111.6	351	2.28252
ENSXMAT00000001914	3450	3282.6	636	15.2598
ENSXMAT00000001910	1188	1020.6	743	57.3381
ENSXMAT00000001931	2413	2245.6	1365	47.875
ENSXMAT00000001912	2875	2707.6	39.2009	1.1403
ENSXMAT00000001913	2704	2536.6	70.7991	2.19829
ENSXMAT00000001918	1623	1455.6	149	8.0622
ENSXMAT00000001932	2360	2192.6	1129	40.5549
ENSXMAT00000001933	5334	5166.6	363	5.53363
ENSXMAT00000001917	3747	3579.6	1207	26.5571
ENSXMAT00000001926	813	645.596	45	5.48984
ENSXMAT00000001922	3417	3249.6	16.9157	0.409986
ENSXMAT00000001920	3848	3680.6	736.76	15.7658
ENSXMAT00000001921	1470	1302.6	146	8.82777
ENSXMAT00000001923	2013	1845.6	87	3.71271
ENSXMAT00000001927	1056	888.596	2	0.177269
ENSXMAT00000001924	885	717.596	53	5.81707
ENSXMAT00000001928	690	522.711	95	14.3143
ENSXMAT00000001935	8696	8528.6	725	6.69528
ENSXMAT00000001930	1155	987.596	91	7.25722
ENSXMAT00000001929	1569	1401.6	180.902	10.1655
ENSXMAT00000001944	4926	4758.6	1429.1	23.6533
ENSXMAT00000001940	882	714.596	31	3.41672
ENSXMAT00000001936	7088	6920.6	2679	30.4886
ENSXMAT00000001978	5477	5309.6	93	1.37952
ENSXMAT00000001957	2799	2631.6	731	21.8779
ENSXMAT00000001943	996	828.596	17	1.6159
ENSXMAT00000001938	294	142.312	15	8.30154
ENSXMAT00000001955	3656	3488.6	51	1.1514
ENSXMAT00000001939	3278	3110.6	708	17.9266
ENSXMAT00000001941	2344	2176.6	1	0.0361851
ENSXMAT00000001942	2892	2724.6	84.9457	2.45554
ENSXMAT00000001945	4761	4593.6	75	1.28593
ENSXMAT00000001990	2433	2265.6	4.05428	0.140942
ENSXMAT00000001962	15790	15622.6	3267	16.4704
ENSXMAT00000001947	3619	3451.6	279	6.36638
ENSXMAT00000001976	3387	3219.6	168	4.10975
ENSXMAT00000001968	4680	4512.6	654	11.4146
ENSXMAT00000001950	1874	1706.6	64	2.95364
ENSXMAT00000001954	468	302.527	227	59.0975
ENSXMAT00000001959	1458	1290.6	553	33.7476
ENSXMAT00000001964	2401	2233.6	246	8.67438
ENSXMAT00000001953	1227	1059.6	1	0.0743306
ENSXMAT00000001960	4470	4302.6	1204	22.0396
ENSXMAT00000001956	2541	2373.6	130	4.31365
ENSXMAT00000001969	4005	3837.6	176	3.61211
ENSXMAT00000001971	10019	9851.6	1857	14.8461
ENSXMAT00000001966	4851	4683.6	131.974	2.21931
ENSXMAT00000001961	4743	4575.6	1066	18.3492
ENSXMAT00000001958	2752	2584.6	87	2.65115
ENSXMAT00000001973	1043	875.596	302	27.1651
ENSXMAT00000001972	4100	3932.6	377	7.5504
ENSXMAT00000001963	883	715.596	67	7.3742
ENSXMAT00000001994	2777	2609.6	0	0
ENSXMAT00000001965	441	276.386	50	14.2483
ENSXMAT00000001967	2488	2320.6	3	0.101819
ENSXMAT00000001970	687	519.711	15	2.2732
ENSXMAT00000001974	3772	3604.6	106.026	2.31666
ENSXMAT00000001987	2164	1996.6	1415	55.818
ENSXMAT00000001975	2880	2712.6	127	3.68745
ENSXMAT00000001979	1500	1332.6	3	0.177309
ENSXMAT00000001977	2598	2430.6	228	7.38805
ENSXMAT00000001997	3192	3024.6	2149	55.9599
ENSXMAT00000001988	5572	5404.6	126	1.83618
ENSXMAT00000002015	6577	6409.6	2248	27.6232
ENSXMAT00000001982	663	495.762	59	9.37317
ENSXMAT00000001980	555	388.331	0	0
ENSXMAT00000001981	486	320.31	296	72.7829
ENSXMAT00000002010	2742	2574.6	172	5.26172
ENSXMAT00000001985	4979	4811.6	5364.7	87.8141
ENSXMAT00000001984	915	747.596	4	0.421406
ENSXMAT00000001983	865	697.596	3	0.338708
ENSXMAT00000001986	360	200.47	3278	1287.86
ENSXMAT00000001991	1692	1524.6	13	0.671578
ENSXMAT00000001989	903	735.596	377	40.3655
ENSXMAT00000001995	6985	6817.6	185	2.13722
ENSXMAT00000002008	2852	2684.6	481	14.1115
ENSXMAT00000002000	7437	7269.6	3	0.0325027
ENSXMAT00000001996	6057	5889.6	1100	14.7101
ENSXMAT00000001993	2074	1906.6	36	1.48714
ENSXMAT00000002001	8740	8572.6	775	7.12028
ENSXMAT00000001999	6609	6441.6	291.838	3.56826
ENSXMAT00000002003	905	737.596	52	5.55256
ENSXMAT00000002004	1527	1359.6	916	53.0632
ENSXMAT00000001998	4358	4190.6	16	0.300713
ENSXMAT00000002007	2465	2297.6	11882	407.309
ENSXMAT00000002011	2071	1903.6	7	0.289622
ENSXMAT00000002009	4699	4531.6	99	1.72065
ENSXMAT00000002002	3184	3016.6	3495.16	91.2553
ENSXMAT00000002017	2434	2266.6	0	0
ENSXMAT00000002006	4181	4013.6	593	11.6367
ENSXMAT00000002012	555	388.331	53	10.7493
ENSXMAT00000002005	1876	1708.6	3	0.13829
ENSXMAT00000002014	2905	2737.6	83	2.3879
ENSXMAT00000002013	912	744.596	1	0.105776
ENSXMAT00000002022	3351	3183.6	1600	39.5831
ENSXMAT00000002016	3022	2854.6	803	22.1554
ENSXMAT00000002019	5540	5372.6	689	10.1005
ENSXMAT00000002031	3389	3221.6	118	2.88482
ENSXMAT00000002026	978	810.596	287	27.886
ENSXMAT00000002025	2429	2261.6	562	19.5717
ENSXMAT00000002032	3204	3036.6	526	13.6429
ENSXMAT00000002020	1818	1650.6	89	4.24676
ENSXMAT00000002021	1833	1665.6	3	0.14186
ENSXMAT00000002046	1803	1635.6	851	40.979
ENSXMAT00000002018	498	332.113	203	48.1414
ENSXMAT00000002029	1431	1263.6	3	0.186991
ENSXMAT00000002024	3179	3011.6	2440	63.8118
ENSXMAT00000002062	1941	1773.6	12	0.532886
ENSXMAT00000002023	3774	3606.6	837	18.2783
ENSXMAT00000002034	2016	1848.6	60	2.55633
ENSXMAT00000002041	4946	4778.6	4262	70.2459
ENSXMAT00000002027	1284	1116.6	2	0.141072
ENSXMAT00000002028	2879	2711.6	398	11.5602
ENSXMAT00000002030	1091	923.596	93	7.93065
ENSXMAT00000002033	1803	1635.6	789	37.9935
ENSXMAT00000002036	1980	1812.6	554	24.0723
ENSXMAT00000002037	4341	4173.6	1097.52	20.7113
ENSXMAT00000002035	858	690.596	17	1.9388
ENSXMAT00000002039	4248	4080.6	309	5.96407
ENSXMAT00000002061	6004	5836.6	2511.8	33.8948
ENSXMAT00000002047	1738	1570.6	458	22.9673
ENSXMAT00000002042	3177	3009.6	496	12.9802
ENSXMAT00000002038	816	648.596	8	0.971458
ENSXMAT00000002054	4324	4156.6	1378.23	26.1151
ENSXMAT00000002040	3249	3081.6	281	7.18189
ENSXMAT00000002043	663	495.762	34	5.40149
ENSXMAT00000002050	555	388.331	55	11.155
ENSXMAT00000002044	5333	5165.6	79	1.20452
ENSXMAT00000002052	5571	5403.6	130	1.89482
ENSXMAT00000002045	2058	1890.6	626	26.0786
ENSXMAT00000002049	7822	7654.6	224	2.3048
ENSXMAT00000002048	603	436.084	641	115.77
ENSXMAT00000002059	3788	3620.6	313	6.80883
ENSXMAT00000002053	966	798.596	1	0.0986236
ENSXMAT00000002080	2244	2076.6	955	36.2209
ENSXMAT00000002051	2865	2697.6	135	3.94153
ENSXMAT00000002055	3010	2842.6	318	8.81089
ENSXMAT00000002081	3183	3015.6	1418	37.0349
ENSXMAT00000002057	2034	1866.6	1284	54.178
ENSXMAT00000002056	5114	4946.6	487	7.75408
ENSXMAT00000002064	2244	2076.6	1073	40.6964
ENSXMAT00000002058	1577	1409.6	801	44.7555
ENSXMAT00000002060	3562	3394.6	309.21	7.17419
ENSXMAT00000002070	3695	3527.6	1005	22.4386
ENSXMAT00000002065	2197	2029.6	75	2.91045
ENSXMAT00000002088	6632	6464.6	1501.79	18.2968
ENSXMAT00000002067	1365	1197.6	285	18.7432
ENSXMAT00000002063	1029	861.596	192	17.5512
ENSXMAT00000002068	2241	2073.6	92	3.49439
ENSXMAT00000002066	1345	1177.6	2	0.133765
ENSXMAT00000002076	1926	1758.6	0	0
ENSXMAT00000002069	1935	1767.6	295	13.1446
ENSXMAT00000002090	2523	2355.6	1269	42.4296
ENSXMAT00000002077	4830	4662.6	652	11.0136
ENSXMAT00000002074	1799	1631.6	113	5.45474
ENSXMAT00000002071	2982	2814.6	663	18.5526
ENSXMAT00000002072	1263	1095.6	144	10.3519
ENSXMAT00000002073	231	92.2527	1	0.853746
ENSXMAT00000002075	477	311.373	8	2.02356
ENSXMAT00000002097	3150	2982.6	258	6.81292
ENSXMAT00000002078	495	329.146	196	46.9003
ENSXMAT00000002086	1012	844.596	1050	97.9148
ENSXMAT00000002105	2715	2547.6	711	21.981
ENSXMAT00000002079	6851	6683.6	771.523	9.09173
ENSXMAT00000002082	1779	1611.6	6	0.293226
ENSXMAT00000002083	1062	894.596	345.477	30.4159
ENSXMAT00000002091	471	305.466	123	31.7139
ENSXMAT00000002084	780	612.596	139	17.871
ENSXMAT00000002093	1335	1167.6	5	0.337276
ENSXMAT00000002106	2307	2139.6	455	16.749
ENSXMAT00000002085	651	483.861	0	0
ENSXMAT00000002087	1987	1819.6	92	3.98218
ENSXMAT00000002114	3156	2988.6	1514	39.8994
ENSXMAT00000002089	918	750.596	0	0
ENSXMAT00000002094	3428	3260.6	333	8.04369
ENSXMAT00000002092	3549	3381.6	2349	54.7103
ENSXMAT00000002095	2507	2339.6	422	14.2063
ENSXMAT00000002099	4853	4685.6	591	9.93415
