target_id	length	eff_length	est_counts	tpm
g9802.t1	1944	1743.6	21	1.4769
g9803.t1	1554	1353.6	36	3.2613
g9804.t1	1662	1461.6	134	11.2423
g9805.t1	4149	3948.6	375	11.6457
g9807.t1	4179	3978.6	5	0.154105
g9808.t1	5499	5298.6	997	23.0734
g9809.t1	417	227.011	14	7.56237
g9810.t1	930	729.597	5	0.840358
g9811.t1	480	284.854	3	1.29145
g9812.t1	1530	1329.6	322	29.697
g9813.t1	1194	993.597	13	1.60439
g9814.t1	2880	2679.6	303	13.866
g9815.t1	14370	14169.6	1683	14.5648
g9816.t1	531	333.705	170	62.4688
g9817.t1	2385	2184.6	67	3.76081
g9818.t1	1281	1080.6	1490	169.083
g9820.t1	7698	7497.6	154	2.5187
g9821.t1	2055	1854.6	238	15.7364
g9822.t1	1845	1644.6	665	49.5838
g9823.t1	6450	6249.6	2	0.0392424
g9824.t1	3315	3114.6	71	2.79534
g9825.t1	594	395.293	22	6.82466
g9826.t1	648	448.671	0	0
g9827.t1	2148	1947.6	0	0
g9828.t1	1725	1524.6	269	21.6359
g9829.t1	1551	1350.6	535	48.5742
g9830.t1	1149	948.597	41	5.30004
g9831.t1	1740	1539.6	5	0.398236
g9832.t1	1335	1134.6	67	7.2412
g9833.t1	519	322.235	13	4.94707
g9834.t1	471	276.452	28	12.4198
g9836.t1	1761	1560.6	82	6.44318
g9837.t1	846	645.665	276	52.4178
g9838.t1	3111	2910.6	395	16.6415
g9839.t1	4128	3927.6	155	4.8393
g9840.t1	1011	810.597	17	2.57171
g9841.t1	885	684.597	241	43.1677
g9842.t1	3537	3336.6	176	6.46824
g9843.t1	1191	990.597	165	20.4251
g9844.t1	2370	2169.6	770	43.52
g9845.t1	1263	1062.6	198	22.8494
g9846.t1	1080	879.597	19	2.64879
g9847.t1	1032	831.597	3	0.44237
g9848.t1	1059	858.597	0	0
g9849.t1	1059	858.597	3	0.428459
g9850.t1	1065	864.597	580	82.2605
g9851.t1	5658	5457.6	94	2.11205
g9852.t1	1824	1623.6	244	18.4285
g9853.t1	549	351.191	415	144.904
g9854.t1	2823	2622.6	13	0.60784
g9855.t1	1038	837.597	7	1.0248
g9856.t1	1239	1038.6	1990	234.954
g9857.t1	957	756.597	0	0
g9858.t1	1656	1455.6	1699	143.13
g9859.t1	1455	1254.6	0	0
g9860.t1	1689	1488.6	182	14.9924
g9861.t1	1146	945.597	77	9.98532
g9862.t1	7320	7119.6	51	0.8784
g9863.t1	1347	1146.6	1062	113.577
g9864.t1	513	316.59	2107	816.102
g9865.t1	1788	1587.6	46	3.553
g9866.t1	921	720.597	427	72.6629
g9867.t1	399	210.801	0	0
g9868.t1	414	224.268	2143	1171.74
g9869.t1	651	451.626	76	20.6354
g9870.t1	6795	6594.6	549	10.2085
g9871.t1	7437	7236.6	632	10.7093
g9872.t1	4617	4416.6	929	25.7932
g9873.t1	4014	3813.6	339	10.9004
g9874.t1	1515	1314.6	144	13.4322
g9875.t1	1131	930.597	0	0
g9876.t1	5094	4893.6	68	1.70396
g9877.t1	975	774.597	51	8.07368
g9878.t1	8871	8670.6	494	6.98643
g9879.t1	5202	5001.6	271	6.64413
g9880.t1	1737	1536.6	106	8.45908
g9881.t1	879	678.597	184	33.2493
g9882.t1	2385	2184.6	172	9.65461
g9884.t1	576	377.645	40	12.9884
g9885.t1	828	627.665	406	79.3187
g9886.t1	3729	3528.6	574	19.9474
g9892.t1	882	681.597	147	26.4464
g9893.t1	4104	3903.6	189	5.9371
g9895.t1	717	517.008	185	43.8785
g9896.t1	1794	1593.6	254	19.5449
g9897.t1	924	723.597	33	5.59235
g9898.t1	927	726.597	219	36.9596
g9899.t1	1134	933.597	105	13.7914
g9900.t1	1335	1134.6	111	11.9966
g9901.t1	1050	849.597	113	16.3096
g9902.t1	912	711.597	166	28.6056
g9903.t1	801	600.727	6821	1392.35
g9904.t1	2907	2706.6	316	14.3166
g9906.t1	441	248.689	33	16.2718
g9907.t1	3267	3066.6	313	12.516
g9909.t1	249	90.8195	4	5.40081
g9910.t1	1992	1791.6	81	5.54399
g9911.t1	531	333.705	207	76.0649
g9912.t1	1152	951.597	111	14.3037
g9913.t1	5394	5193.6	3911	92.3415
g9914.t1	543	345.331	281	99.781
g9915.t1	1365	1164.6	93	9.7923
g9916.t1	819	618.727	231	45.7815
g9917.t1	1695	1494.6	218	17.8859
g9918.t1	717	517.008	455.969	108.147
g9919.t1	3060	2859.6	726.901	31.1708
g9920.t1	4917	4716.6	143	3.71779
g9921.t1	1476	1275.6	250	24.0328
g9922.t1	519	322.235	3	1.14163
g9923.t1	1803	1602.6	24	1.83639
g9924.t1	1368	1167.6	0	0
g9925.t1	2151	1950.6	254	15.9677
g9926.t1	3576	3375.6	317	11.5156
g9928.t1	561	362.868	9	3.04138
g9929.t1	1749	1548.6	200.892	15.9075
g9931.t1	810	609.727	195	39.2172
g9932.t1	3405	3204.6	472	18.0612
g9935.t1	1458	1257.6	2194	213.93
g9939.t1	2268	2067.6	108	6.40524
g9940.t1	3786	3585.6	88	3.00953
g9943.t1	2166	1965.6	723	45.1046
g9944.t1	858	657.665	32	5.96654
g9945.t1	1056	855.597	139	19.9215
g9947.t1	1014	813.597	124	18.6892
g9948.t1	351	168.851	1	0.726227
g9949.t1	783	582.787	1765	371.375
g9950.t1	2181	1980.6	100	6.19129
g9951.t1	1650	1449.6	343	29.0151
g9952.t1	2184	1983.6	311	19.2258
g9956.t1	5394	5193.6	99	2.33746
g9957.t1	954	753.597	295	48.0021
g9958.t1	489	293.298	1219	509.65
g9959.t1	1107	906.597	20	2.70516
g9963.t1	375	189.434	0	0
g9964.t1	708	508.008	0	0
g9965.t1	3084	2883.6	255	10.8438
g9966.t1	2811	2610.6	160	7.51549
g9967.t1	651	451.626	266	72.2238
g9968.t1	792	591.787	6	1.24326
g9969.t1	3417	3216.6	25	0.953061
g9970.t1	1299	1098.6	13	1.45105
g9971.t1	873	672.665	187	34.0895
g9972.t1	3747	3546.6	0	0
g9973.t1	1014	813.597	6	0.904314
g9974.t1	843	642.665	6	1.14484
g9975.t1	1773	1572.6	29	2.2613
g9976.t1	2277	2076.6	268	15.8256
g9977.t1	1242	1041.6	18	2.11909
g9978.t1	4326	4125.6	484	14.3859
g9979.t1	1416	1215.6	0	0
g9980.t1	1875	1674.6	2	0.146453
g9982.t1	2928	2727.6	197	8.85653
g9983.t1	1500	1299.6	59	5.56699
g9984.t1	915	714.597	3	0.514798
g9985.t1	1245	1044.6	1	0.117389
g9986.t1	414	224.268	25	13.6694
g9987.t1	1236	1035.6	249	29.484
g9988.t1	921	720.597	628	106.867
g9989.t1	2049	1848.6	8	0.530671
g9990.t1	2535	2334.6	291	15.2848
g9991.t1	1332	1131.6	145	15.7128
g9993.t1	360	176.535	91	63.2102
g9994.t1	1152	951.597	471	60.6939
g9995.t1	2265	2064.6	33	1.96
g9996.t1	1608	1407.6	6	0.522697
g9997.t1	7554	7353.6	1562	26.0471
g9999.t1	990	789.597	121	18.7913
g10000.t1	1650	1449.6	618	52.2779
g10002.t1	7119	6918.6	121	2.14459
g10004.t1	1944	1743.6	191	13.4327
g10006.t1	1287	1086.6	73	8.23819
g10007.t1	1767	1566.6	51	3.992
g10013.t1	1902	1701.6	129	9.29631
g10014.t1	1161	960.597	386	49.2746
g10015.t1	858	657.665	84	15.6622
g10016.t1	2370	2169.6	1	0.0565195
g10017.t1	1071	870.597	147	20.7051
g10018.t1	2721	2520.6	58	2.82164
g10019.t1	1194	993.597	2402	296.442
g10020.t1	2613	2412.6	83	4.21862
g10021.t1	1572	1371.6	112	10.0131
g10024.t1	1332	1131.6	67	7.2604
g10025.t1	1014	813.597	81	12.2082
g10026.t1	3291	3090.6	76	3.01543
g10031.t1	327	149.356	699	573.896
g10032.t1	1029	828.597	51	7.54752
g10034.t1	1344	1143.6	213	22.8394
g10035.t1	2616	2415.6	317	16.0921
g10037.t1	330	151.84	22	17.767
g10038.t1	972	771.597	181	28.7651
g10039.t1	297	125.23	4	3.91679
g10040.t1	1062	861.597	84	11.9551
g10041.t1	1146	945.597	12	1.55615
g10042.t1	1089	888.597	3	0.413994
g10043.t1	1434	1233.6	327	32.5051
g10044.t1	1110	909.597	149	20.087
g10045.t1	2196	1995.6	431	26.4839
g10046.t1	1140	939.597	0	0
g10047.t1	603	404.054	0	0
g10048.t1	300	127.677	0	0
g10049.t1	240	85.1121	2	2.88149
g10051.t1	1872	1671.6	612	44.8949
g10052.t1	2580	2379.6	376	19.3759
g10053.t1	1419	1218.6	35	3.52197
g10055.t1	1437	1236.6	52	5.15647
g10064.t1	606	406.972	334	100.637
g10065.t1	1743	1542.6	895	71.1456
g10066.t1	1899	1698.6	333	24.0398
g10067.t1	1227	1026.6	168	20.0672
g10068.t1	303	130.16	0	0
g10069.t1	1356	1155.6	1	0.106114
g10070.t1	537	339.435	74	26.7333
g10071.t1	528	330.873	1.08189	0.400958
g10072.t1	3720	3519.6	36	1.25426
g10073.t1	624	424.847	1	0.288632
g10074.t1	1221	1020.6	450	54.0674
g10075.t1	2403	2202.6	105	5.84563
g10076.t1	4242	4041.6	208	6.31085
g10077.t1	747	546.954	16	3.58713
g10078.t1	786	585.787	171	35.796
g10079.t1	1065	864.597	1789	253.731
g10080.t1	444	251.51	21	10.2386
g10081.t1	1173	972.597	63	7.94301
g10082.t1	3399	3198.6	86	3.29698
g10085.t1	2247	2046.6	294	17.6154
g10086.t1	4377	4176.6	399	11.7146
g10091.t1	3759	3558.6	335	11.5437
g10092.t1	363	179.1	77	52.7197
g10093.t1	4362	4161.6	565	16.6481
g10094.t1	996	795.597	90	13.8716
g10095.t1	1434	1233.6	242	24.0558
g10096.t1	588	389.529	23	7.24045
g10097.t1	3171	2970.6	100	4.12794
g10098.t1	3837	3636.6	2	0.0674392
g10099.t1	1542	1341.6	52	4.7529
g10100.t1	2763	2562.6	311	14.8819
g10101.t1	1080	879.597	22	3.06702
g10102.t1	894	693.597	424	74.9611
g10103.t1	600	401.094	171	52.279
g10104.t1	909	708.597	188	32.5339
g10105.t1	1767	1566.6	57	4.46164
g10106.t1	282	114.17	11.2263	12.0577
g10107.t1	1722	1521.6	0	0
g10108.t1	240	85.1121	3	4.32223
g10110.t1	606	406.972	380	114.498
g10111.t1	1791	1590.6	142	10.9473
g10113.t1	1746	1545.6	137	10.8693
g10114.t1	2205	2004.6	113	6.9124
g10115.t1	7383	7182.6	111	1.89504
g10116.t1	909	708.597	284	49.1469
g10118.t1	2967	2766.6	173	7.66792
g10119.t1	1773	1572.6	163	12.7101
g10120.t1	1338	1137.6	49	5.28184
g10121.t1	1014	813.597	1046	157.652
g10122.t1	1686	1485.6	54	4.45728
g10123.t1	1509	1308.6	3	0.281121
g10124.t1	1740	1539.6	23	1.83188
g10125.t1	6381	6180.6	589	11.6859
g10126.t1	1131	930.597	320	42.1663
g10127.t1	2106	1905.6	0	0
g10128.t1	663	463.441	0	0
g10129.t1	1107	906.597	1	0.135258
g10130.t1	6069	5868.6	61	1.2746
g10131.t1	621	421.847	516	149.993
g10132.t1	5454	5253.6	302	7.049
g10133.t1	2865	2664.6	116	5.33831
g10134.t1	1170	969.597	0	0
g10135.t1	2190	1989.6	112	6.90288
g10136.t1	798	597.727	10	2.05151
g10137.t1	1074	873.597	460	64.569
g10138.t1	846	645.665	1	0.18992
g10140.t1	1509	1308.6	45	4.21681
g10141.t1	1563	1362.6	80	7.19946
g10142.t1	531	333.705	163	59.8965
g10143.t1	1077	876.597	224	31.3347
g10144.t1	1620	1419.6	2477	213.963
g10146.t1	3069	2868.6	25	1.06868
g10147.t1	2067	1866.6	43	2.82485
g10149.t1	2658	2457.6	221	11.027
g10151.t1	603	404.054	151	45.8264
g10152.t1	1674	1473.6	131	10.9011
g10153.t1	3030	2829.6	82	3.55358
g10154.t1	561	362.868	0	0
g10155.t1	1764	1563.6	350	27.4486
g10156.t1	1746	1545.6	0	0
g10157.t1	1503	1302.6	37	3.48312
g10158.t1	1179	978.597	22	2.75674
g10159.t1	3582	3381.6	15	0.543935
g10160.t1	2748	2547.6	485	23.3447
g10162.t1	6684	6483.6	67	1.26717
g10163.t1	2106	1905.6	418	26.8982
g10165.t1	693	493.059	1	0.248702
g10166.t1	804	603.727	2	0.406225
g10167.t1	1218	1017.6	195	23.4983
g10168.t1	1014	813.597	26	3.91869
g10169.t1	2238	2037.6	407.586	24.5289
g10170.t1	2697	2496.6	201	9.87245
g10171.t1	1446	1245.6	327.486	32.2398
g10173.t1	1380	1179.6	38	3.95027
g10175.t1	504	307.844	196	78.0734
g10176.t1	1062	861.597	14	1.99251
g10178.t1	4263	4062.6	166	5.01051
g10179.t1	1140	939.597	119	15.5304
g10180.t1	774	573.787	154	32.9115
g10181.t1	864	663.665	21	3.88014
g10182.t1	1011	810.597	256	38.7269
g10183.t1	1548	1347.6	282	25.6606
g10184.t1	4410	4209.6	10	0.291298
g10185.t1	2796	2595.6	3680	173.855
g10186.t1	1041	840.597	64	9.33618
g10187.t1	2151	1950.6	4	0.251461
g10188.t1	3309	3108.6	60	2.36681
g10189.t1	570	371.795	1881	620.388
g10190.t1	285	116.24	23	24.2634
g10191.t1	774	573.787	0	0
g10192.t1	2469	2268.6	344	18.5942
g10195.t1	885	684.597	44	7.88125
g10196.t1	1131	930.597	976	128.607
g10197.t1	1191	990.597	63	7.79867
g10200.t1	381	194.645	1288.05	811.458
g10201.t1	381	194.645	236.952	149.278
g10202.t1	1851	1650.6	10	0.74291
g10203.t1	1590	1389.6	23	2.02963
g10205.t1	1503	1302.6	488	45.9396
g10206.t1	1146	945.597	308	39.9413
g10208.t1	501	304.906	255	102.554
g10209.t1	3330	3129.6	473	18.5332
g10210.t1	1143	942.597	0	0
g10212.t1	405	216.091	17	9.64695
g10213.t1	1524	1323.6	28	2.59406
g10214.t1	276	109.78	0	0
g10215.t1	714	514.008	34	8.11123
g10217.t1	1569	1368.6	1199	107.429
g10218.t1	1089	888.597	34	4.69193
g10219.t1	891	690.597	5	0.887815
g10220.t1	1602	1401.6	75	6.56169
g10221.t1	3078	2877.6	207	8.821
g10222.t1	468	273.759	148	66.2936
g10223.t1	1050	849.597	39	5.62897
g10224.t1	1374	1173.6	199	20.7927
g10229.t1	984	783.597	47	7.35499
g10230.t1	675	475.348	3594	927.137
g10231.t1	3573	3372.6	308	11.1986
g10232.t1	765	564.787	32	6.94773
g10233.t1	1656	1455.6	96	8.08737
g10234.t1	1677	1476.6	109	9.05194
g10235.t1	3717	3516.6	959	33.4406
g10236.t1	837	636.665	21	4.04469
g10237.t1	459	265.224	15	6.93514
g10238.t1	1260	1059.6	261	30.2049
g10239.t1	4287	4086.6	127	3.81083
g10240.t1	1584	1383.6	157	13.9145
g10241.t1	7689	7488.6	376	6.15694
g10242.t1	855	654.665	22	4.12079
g10243.t1	2991	2790.6	476	20.9164
g10244.t1	930	729.597	7	1.1765
g10245.t1	897	696.597	811	142.763
g10246.t1	1128	927.597	226	29.8763
g10247.t1	999	798.597	32	4.9136
g10248.t1	339	159.021	6	4.62672
g10249.t1	882	681.597	568	102.188
g10251.t1	507	310.844	0	0
g10252.t1	2112	1911.6	250.34	16.0587
g10254.t1	2922	2721.6	349	15.7246
g10255.t1	591	392.372	0	0
g10256.t1	969	768.597	50.6164	8.07551
g10259.t1	867	666.665	24	4.41449
g10260.t1	1365	1164.6	118	12.4246
g10262.t1	1596	1395.6	10	0.878653
g10263.t1	828	627.665	0	0
g10264.t1	1758	1557.6	830	65.3432
g10265.t1	1374	1173.6	624	65.1993
g10266.t1	2967	2766.6	11	0.487556
g10267.t1	219	71.7474	0	0
g10268.t1	462	268.007	0	0
g10269.t1	966	765.597	324	51.8946
g10270.t1	492	296.179	4	1.65609
g10272.t1	1800	1599.6	153	11.7289
g10274.t1	5268	5067.6	502	12.1473
g10275.t1	312	137.192	2	1.78763
g10276.t1	948	747.597	1	0.164025
g10278.t1	771	570.787	0	0
g10279.t1	2124	1923.6	2.1309	0.135839
g10281.t1	134	29.4824	0	0
g10282.t1	264	101.194	0	0
g10283.t1	1524	1323.6	52	4.81754
g10284.t1	344	163.198	39.5	29.6797
g10285.t1	705	505.059	5.5	1.33536
g10286.t1	349	167.268	0	0
g10287.t1	801	600.727	0	0
g10288.t1	507	310.844	131	51.6781
g10289.t1	318	141.877	6	5.18582
g10290.t1	765	564.787	0	0
g10291.t1	534	336.571	5	1.82168
g10292.t1	563	364.832	0	0
g10293.t1	367	182.638	1	0.671408
g10295.t1	1143	942.597	39.3445	5.11841
g10298.t1	171	45.1583	0	0
g10299.t1	432	240.516	6.57952	3.3545
g10300.t1	1003	802.597	89	13.5978
g10302.t1	381	194.645	0	0
g10304.t1	248	90.2715	79.6804	108.238
g10305.t1	2505	2304.6	78.3187	4.16723
g10306.t1	2487	2286.6	5.68131	0.304674
g10307.t1	561	362.868	2	0.675863
g10308.t1	471	276.452	15.1042	6.69971
g10309.t1	324	146.864	3.45562	2.88527
g10310.t1	351	168.851	260.214	188.974
g10312.t1	678	478.3	9	2.30738
g10313.t1	900	699.597	8	1.40223
g10314.t1	1506	1305.6	2666.23	250.418
g10315.t1	813	612.727	125.578	25.1317
g10316.t1	1137	936.597	17.4654	2.28667
g10317.t1	201	61.1593	1	2.005
g10318.t1	1161	960.597	6.53458	0.834168
g10319.t1	534	336.571	5	1.82168
g10320.t1	1164	963.597	0	0
g10321.t1	657	457.626	0	0
g10322.t1	1371	1170.6	2	0.209508
g10323.t1	2130	1929.6	23	1.46163
g10324.t1	507	310.844	0	0
g10326.t1	525	328.005	0	0
g10327.t1	1251	1050.6	0	0
g10328.t1	729	529.008	0	0
g10329.t1	375	189.434	0	0
g10330.t1	1077	876.597	1	0.139887
g10331.t1	390	202.709	1	0.60493
g10332.t1	993	792.597	0	0
g10333.t1	762	561.843	11	2.40079
g10334.t1	747	546.954	0	0
g10335.t1	1566	1365.6	1	0.0897955
g10336.t1	1596	1395.6	1	0.0878653
g10337.t1	1617	1416.6	0	0
g10338.t1	2016	1815.6	1056	71.3217
g10339.t1	1614	1413.6	153.831	13.3443
g10340.t1	2505	2304.6	2	0.106417
g10341.t1	2547	2346.6	26	1.35866
g10342.t1	1488	1287.6	36	3.42847
g10343.t1	762	561.843	4	0.873016
g10344.t1	2022	1821.6	50	3.36585
g10345.t1	243	87.0757	0	0
g10347.t1	1218	1017.6	73	8.79679
g10359.t1	1686	1485.6	1	0.0825423
g10360.t1	684	484.156	3	0.759824
g10361.t1	1107	906.597	51	6.89816
g10362.t1	1986	1785.6	61	4.18913
g10363.t1	1008	807.597	13	1.9739
g10364.t1	438	245.917	0	0
g10365.t1	507	310.844	0	0
g10366.t1	1041	840.597	0	0
g10367.t1	1950	1749.6	105	7.35917
g10368.t1	252	92.9687	0	0
g10369.t1	2529	2328.6	230	12.1119
g10370.t1	1008	807.597	202	30.6714
g10371.t1	537	339.435	35	12.6441
g10373.t1	897	696.597	0	0
g10374.t1	1851	1650.6	25	1.85728
g10377.t1	3696	3495.6	44	1.54351
g10378.t1	1248	1047.6	115	13.4611
g10379.t1	4074	3873.6	1001	31.6882
g10380.t1	1149	948.597	3	0.387808
g10382.t1	1353	1152.6	26	2.76613
g10383.t1	1743	1542.6	312	24.8016
g10384.t1	1953	1752.6	33	2.30892
g10385.t1	657	457.626	28	7.50283
g10386.t1	2607	2406.6	1	0.0509535
g10387.t1	924	723.597	0	0
g10388.t1	1074	873.597	0	0
g10390.t1	1134	933.597	4	0.525385
g10391.t1	708	508.008	0	0
g10392.t1	2796	2595.6	329	15.543
g10393.t1	3807	3606.6	191	6.49401
g10394.t1	2493	2292.6	177	9.46723
g10395.t1	1929	1728.6	49	3.476
g10396.t1	930	729.597	2	0.336143
g10397.t1	2475	2274.6	128	6.90054
g10399.t1	1521	1320.6	525	48.7491
g10400.t1	2169	1968.6	58	3.61284
g10401.t1	2388	2187.6	1578	88.4539
g10403.t1	1602	1401.6	108	9.44883
g10404.t1	1209	1008.6	132	16.0485
g10406.t1	4233	4032.6	225	6.84188
g10408.t1	2661	2460.6	39	1.94358
g10409.t1	1131	930.597	2	0.263539
g10410.t1	720	520.008	2	0.471626
g10411.t1	1401	1200.6	106	10.8264
g10412.t1	1494	1293.6	0	0
g10413.t1	375	189.434	7	4.53123
g10414.t1	1152	951.597	0	0
g10416.t1	645	445.671	5	1.37573
g10417.t1	549	351.191	0	0
g10418.t1	1152	951.597	19	2.44837
g10419.t1	1413	1212.6	19	1.92139
g10420.t1	459	265.224	24	11.0962
g10421.t1	741	540.954	0	0
g10422.t1	399	210.801	41	23.85
g10423.t1	747	546.954	2	0.448391
g10424.t1	723	523.008	2	0.46892
g10426.t1	348	166.394	0	0
g10427.t1	864	663.665	4.02584	0.74385
g10428.t1	636	436.804	4	1.12293
g10429.t1	285	116.24	12.6654	13.361
g10430.t1	633	433.847	216.976	61.3271
g10431.t1	579	380.607	42	13.5316
g10432.t1	564	365.832	0	0
g10433.t1	339	159.021	4	3.08448
g10434.t1	1329	1128.6	154	16.7324
g10435.t1	834	633.665	112	21.6738
g10436.t1	381	194.645	1	0.629991
g10438.t1	1539	1338.6	37	3.38945
g10442.t1	3723	3522.6	458	15.9434
g10443.t1	4950	4749.6	104	2.68506
g10444.t1	2076	1875.6	9	0.58841
g10446.t1	735	535.008	6	1.37521
g10447.t1	3366	3165.6	12	0.46484
g10448.t1	2790	2589.6	303	14.3479
g10449.t1	3561	3360.6	107.071	3.90691
g10450.t1	4350	4149.6	8	0.236408
g10451.t1	4176	3975.6	688.802	21.2456
g10452.t1	651	451.626	16	4.34429
g10454.t1	843	642.665	92	17.5542
g10455.t1	843	642.665	15	2.86209
g10457.t1	4767	4566.6	1014	27.2284
g10458.t1	234	81.1689	144	217.546
g10459.t1	201	61.1593	27	54.1351
g10460.t1	396	208.107	3	1.76772
g10462.t1	2019	1818.6	981	66.147
g10463.t1	915	714.597	970	166.452
g10464.t1	714	514.008	79.1017	18.8709
g10465.t1	717	517.008	370.291	87.8261
g10469.t1	2949	2748.6	62	2.76604
g10470.t1	816	615.727	16	3.18646
g10471.t1	1644	1443.6	103	8.74921
g10472.t1	3165	2964.6	71	2.93677
g10473.t1	960	759.597	6	0.968602
g10474.t1	630	430.847	53	15.0845
g10475.t1	1083	882.597	0	0
g10476.t1	903	702.597	306	53.4063
g10477.t1	1794	1593.6	1	0.0769483
g10478.t1	756	555.843	139	30.6648
g10479.t1	438	245.917	418	208.433
g10480.t1	681	481.156	621	158.264
g10482.t1	810	609.727	37	7.44121
g10483.t1	1989	1788.6	468	32.0856
g10484.t1	1926	1725.6	138	9.80657
g10485.t1	2610	2409.6	1.22141	0.0621578
g10487.t1	720	520.008	1	0.235813
g10488.t1	468	273.759	396.538	177.621
g10489.t1	1080	879.597	1531.71	213.535
g10490.t1	1377	1176.6	59	6.14896
g10491.t1	522	325.17	463.36	174.737
g10493.t1	738	538.008	0	0
g10494.t1	747	546.954	27	6.05327
g10495.t1	663	463.441	2	0.529191
g10496.t1	1329	1128.6	0	0
g10497.t1	684	484.156	3	0.759824
g10498.t1	1803	1602.6	113.531	8.68699
g10499.t1	648	448.671	136	37.1697
g10500.t1	681	481.156	34	8.66503
g10501.t1	534	336.571	28	10.2014
g10505.t1	1071	870.597	202	28.4519
g10506.t1	750	549.954	211	47.0472
g10507.t1	1719	1518.6	0	0
g10508.t1	447	254.2	0	0
g10509.t1	2199	1998.6	0	0
g10510.t1	1665	1464.6	91.4685	7.65827
g10511.t1	3459	3258.6	218	8.20358
g10513.t1	1035	834.597	13	1.91005
g10514.t1	2880	2679.6	58	2.65421
g10515.t1	1590	1389.6	316	27.8853
g10516.t1	2772	2571.6	1	0.0476842
g10517.t1	1128	927.597	0	0
g10518.t1	2082	1881.6	214	13.9465
g10519.t1	489	293.298	0	0
g10520.t1	1854	1653.6	3	0.222469
g10521.t1	1782	1581.6	12	0.930385
g10522.t1	1920	1719.6	52	3.70812
g10523.t1	501	304.906	2	0.804344
g10525.t1	1677	1476.6	283	23.5018
g10527.t1	561	362.868	61	20.6138
g10528.t1	1800	1599.6	377	28.9007
g10529.t1	3717	3516.6	169	5.89307
g10531.t1	2103	1902.6	140	9.02316
g10533.t1	708	508.008	3	0.724149
g10534.t1	375	189.434	0	0
g10535.t1	1245	1044.6	6	0.704336
g10536.t1	1026	825.597	27	4.01026
g10537.t1	1212	1011.6	46	5.57606
g10538.t1	1407	1206.6	2	0.203257
g10540.t1	1314	1113.6	835	91.9466
g10541.t1	1278	1077.6	502	57.1248
g10542.t1	528	330.873	19	7.04157
g10543.t1	2178	1977.6	120	7.44082
g10544.t1	3090	2889.6	168	7.12934
g10545.t1	3393	3192.6	30	1.15227
g10548.t1	984	783.597	45	7.04202
g10549.t1	588	389.529	1	0.314802
g10550.t1	1548	1347.6	48	4.36776
g10551.t1	708	508.008	0	0
g10552.t1	456	262.332	4.5	2.10348
g10553.t1	456	262.332	4.5	2.10348
g10554.t1	507	310.844	13	5.12836
g10555.t1	363	179.1	1	0.684672
g10556.t1	486	290.475	19	8.02089
g10557.t1	675	475.348	16	4.12749
g10558.t1	228	77.5173	1	1.5819
g10559.t1	1755	1554.6	0	0
g10560.t1	2634	2433.6	2	0.100776
g10561.t1	1053	852.597	0	0
g10562.t1	561	362.868	0	0
g10563.t1	2292	2091.6	135	7.91468
g10565.t1	1278	1077.6	27	3.07245
g10566.t1	1170	969.597	3	0.379409
g10568.t1	3276	3075.6	169	6.73806
g10569.t1	849	648.665	488	92.2522
g10571.t1	1383	1182.6	127	13.1687
g10572.t1	1404	1203.6	36	3.66774
g10575.t1	984	783.597	22	3.44276
g10576.t1	1209	1008.6	38	4.62001
g10577.t1	933	732.597	38	6.36056
g10578.t1	1278	1077.6	1	0.113794
g10579.t1	843	642.665	0	0
g10580.t1	1884	1683.6	0	0
g10581.t1	1398	1197.6	0	0
g10582.t1	654	454.626	1.02806	0.277294
g10583.t1	1161	960.597	0	0
g10584.t1	1965	1764.6	2	0.138983
g10585.t1	465	270.98	0	0
g10586.t1	516	319.526	0	0
g10587.t1	1260	1059.6	1	0.115728
g10588.t1	642	442.76	7	1.93869
g10589.t1	6447	6246.6	813	15.9597
g10590.t1	10518	10317.6	1314	15.6169
g10591.t1	783	582.787	123	25.8805
g10592.t1	10977	10776.6	12	0.136545
g10593.t1	10020	9819.6	788	9.84034
g10594.t1	4146	3945.6	5	0.155394
g10595.t1	7965	7764.6	882	13.9292
g10596.t1	4635	4434.6	499	13.7982
g10597.t1	3132	2931.6	235	9.82972
g10599.t1	1836	1635.6	387	29.0143
g10600.t1	384	197.336	44	27.3416
g10601.t1	504	307.844	2	0.796667
g10602.t1	1683	1482.6	208	17.2035
g10603.t1	2589	2388.6	1	0.0513375
g10604.t1	4374	4173.6	97	2.84996
g10607.t1	1551	1350.6	61	5.53836
g10608.t1	762	561.843	0	0
g10609.t1	5733	5532.6	212	4.69877
g10611.t1	2352	2151.6	53	3.02059
g10612.t1	2475	2274.6	237	12.7768
g10613.t1	798	597.727	30	6.15454
g10614.t1	1008	807.597	83	12.6026
g10619.t1	1131	930.597	202	26.6175
g10620.t1	297	125.23	0	0
g10622.t1	1800	1599.6	7	0.536617
g10624.t1	1524	1323.6	2405	222.811
g10625.t1	984	783.597	128	20.0306
g10626.t1	576	377.645	41	13.3131
g10627.t1	4749	4548.6	38	1.02443
g10628.t1	1194	993.597	26	3.20878
g10629.t1	1932	1731.6	265	18.7662
g10631.t1	2184	1983.6	995	61.5102
g10632.t1	3297	3096.6	454	17.9783
g10633.t1	423	232.586	14	7.38113
g10634.t1	300	127.677	24	23.0503
g10635.t1	927	726.597	1	0.168765
g10636.t1	327	149.356	7	5.74717
g10637.t1	915	714.597	337	57.829
