target_id	length	eff_length	est_counts	tpm
ENSXMAT00000003887	3204	3012.54	19	0.404282
ENSXMAT00000003885	4471	4279.54	707	10.5897
ENSXMAT00000003888	4671	4479.54	1140	16.313
ENSXMAT00000003897	8142	7950.54	70	0.564371
ENSXMAT00000003908	2292	2100.54	2098	64.0233
ENSXMAT00000003879	3143	2951.54	2	0.0434355
ENSXMAT00000003880	2237	2045.54	106.047	3.32318
ENSXMAT00000003881	990	798.539	0	0
ENSXMAT00000003891	969	777.619	440	36.2701
ENSXMAT00000003890	1134	942.539	342	23.2589
ENSXMAT00000003895	1882	1690.54	704	26.6938
ENSXMAT00000003889	5278	5086.54	513.325	6.46895
ENSXMAT00000003893	2548	2356.54	86	2.33931
ENSXMAT00000003901	1371	1179.54	360	19.5638
ENSXMAT00000003894	1230	1038.54	104	6.41909
ENSXMAT00000003892	1299	1107.54	178	10.3021
ENSXMAT00000003918	2406	2214.54	13458	389.547
ENSXMAT00000003923	2148	1956.54	599	19.6246
ENSXMAT00000003939	3477	3285.54	616	12.0181
ENSXMAT00000003909	4799	4607.54	464.888	6.46759
ENSXMAT00000003921	6479	6287.54	105.521	1.07577
ENSXMAT00000003898	1820	1628.54	77	3.03079
ENSXMAT00000003900	2959	2767.54	96	2.22352
ENSXMAT00000003905	1796	1604.54	176	7.03114
ENSXMAT00000003927	2842	2650.54	686	16.5903
ENSXMAT00000003922	3498	3306.54	691	13.3958
ENSXMAT00000003902	399	219.748	214	62.4241
ENSXMAT00000003948	1113	921.539	191	13.2856
ENSXMAT00000003910	549	360.646	324	57.5873
ENSXMAT00000003904	495	308.836	180	37.36
ENSXMAT00000003906	3532	3340.54	13	0.249454
ENSXMAT00000003999	7634	7442.54	1272	10.9554
ENSXMAT00000003907	3740	3548.54	54	0.975455
ENSXMAT00000003925	3185	2993.54	514	11.0063
ENSXMAT00000003914	3511	3319.54	77	1.48688
ENSXMAT00000003912	654	463.77	67	9.26052
ENSXMAT00000003930	1455	1263.54	6	0.304387
ENSXMAT00000003928	1583	1391.54	5	0.230323
ENSXMAT00000003916	867	675.619	133	12.6187
ENSXMAT00000003917	360	185.332	45	15.5641
ENSXMAT00000003924	1780	1588.54	160	6.45632
ENSXMAT00000003933	2202	2010.54	375	11.9559
ENSXMAT00000003931	2299	2107.54	177	5.38345
ENSXMAT00000003919	753	561.847	3460	394.749
ENSXMAT00000003929	2241	2049.54	244	7.63127
ENSXMAT00000003936	1230	1038.54	153	9.44347
ENSXMAT00000003947	5204	5012.54	317.479	4.05995
ENSXMAT00000003935	1540	1348.54	252.35	11.9951
ENSXMAT00000003941	5122	4930.54	96	1.24807
ENSXMAT00000003926	3423	3231.54	134	2.65802
ENSXMAT00000003946	4265	4073.54	812	12.7775
ENSXMAT00000003932	1188	996.539	1	0.0643234
ENSXMAT00000003949	4042	3850.54	90	1.49825
ENSXMAT00000003962	2828	2636.54	172	4.18174
ENSXMAT00000003967	1529	1337.54	3	0.143773
ENSXMAT00000004005	4839	4647.54	957	13.1993
ENSXMAT00000003934	5409	5217.54	299.04	3.67389
ENSXMAT00000003978	1906	1714.54	8	0.299093
ENSXMAT00000003938	1554	1362.54	7.96005	0.374481
ENSXMAT00000003937	1688	1496.54	49	2.0988
ENSXMAT00000003969	3651	3459.54	96.6495	1.79079
ENSXMAT00000003940	2440	2248.54	2524.28	71.9614
ENSXMAT00000003945	1792	1600.54	2	0.0800989
ENSXMAT00000003952	1445	1253.54	35	1.78975
ENSXMAT00000003942	1074	882.539	17	1.23475
ENSXMAT00000003944	2005	1813.54	12160	429.803
ENSXMAT00000003954	1904	1712.54	183	6.84973
ENSXMAT00000003961	1704	1512.54	1242	52.6354
ENSXMAT00000003959	942	750.619	71	6.0632
ENSXMAT00000003956	1104	912.539	6	0.421466
ENSXMAT00000003950	2816	2624.54	17	0.415202
ENSXMAT00000003953	1014	822.539	3	0.233791
ENSXMAT00000003972	2514	2322.54	6	0.165597
ENSXMAT00000003963	1747	1555.54	1	0.0412081
ENSXMAT00000003964	753	561.847	2845	324.584
ENSXMAT00000003968	2381	2189.54	0	0
ENSXMAT00000003981	7926	7734.54	445	3.68798
ENSXMAT00000003955	321	152.832	196	82.2064
ENSXMAT00000003957	3392	3200.54	91	1.82256
ENSXMAT00000003970	5769	5577.54	234	2.68928
ENSXMAT00000003960	375	198.366	75	24.2358
ENSXMAT00000003958	276	118.225	233	126.331
ENSXMAT00000004022	8031	7839.54	1061	8.67537
ENSXMAT00000003971	2043	1851.54	58	2.00797
ENSXMAT00000003975	1482	1290.54	127	6.30806
ENSXMAT00000003966	2160	1968.54	1108	36.0794
ENSXMAT00000003965	2540	2348.54	484	13.2102
ENSXMAT00000003985	2984	2792.54	197	4.52199
ENSXMAT00000003977	3159	2967.54	157	3.3913
ENSXMAT00000003980	1711	1519.54	484	20.4172
ENSXMAT00000004015	5757	5565.54	3189	36.7291
ENSXMAT00000003974	632	441.906	618	89.644
ENSXMAT00000003995	2774	2582.54	3072	76.2496
ENSXMAT00000003973	636	445.862	9	1.29391
ENSXMAT00000004016	1893	1701.54	227	8.55159
ENSXMAT00000003992	4134	3942.54	318	5.17028
ENSXMAT00000003979	675	484.58	271	35.8482
ENSXMAT00000003983	2321	2129.54	59	1.77594
ENSXMAT00000003984	3349	3157.54	416	8.44516
ENSXMAT00000003996	1473	1281.54	481	24.0589
ENSXMAT00000004014	3005	2813.54	248.212	5.65501
ENSXMAT00000003982	3445	3253.54	22	0.433441
ENSXMAT00000003987	1367	1175.54	1	0.0545288
ENSXMAT00000003986	1162	970.539	118	7.79349
ENSXMAT00000003989	5212	5020.54	557	7.11161
ENSXMAT00000003994	1835	1643.54	45	1.75507
ENSXMAT00000003990	3550	3358.54	296	5.64943
ENSXMAT00000003988	498	311.679	433	89.0518
ENSXMAT00000004004	2357	2165.54	102	3.01924
ENSXMAT00000004000	1609	1417.54	139	6.28554
ENSXMAT00000003991	1873	1681.54	18	0.686165
ENSXMAT00000003998	3908	3716.54	84	1.44878
ENSXMAT00000004013	3846	3654.54	161	2.82395
ENSXMAT00000004002	372	195.635	535	175.295
ENSXMAT00000004007	4368	4176.54	1225	18.8011
ENSXMAT00000004012	5391	5199.54	37	0.456142
ENSXMAT00000004027	5528	5336.54	751	9.02076
ENSXMAT00000004001	228	84.1854	29	22.0813
ENSXMAT00000004011	2303	2111.54	80	2.42859
ENSXMAT00000004026	2693	2501.54	883	22.6265
ENSXMAT00000004009	7206	7014.54	311.735	2.84871
ENSXMAT00000004003	2315	2123.54	316	9.53872
ENSXMAT00000004006	2363	2171.54	285	8.41279
ENSXMAT00000004020	2457	2265.54	217	6.13976
ENSXMAT00000004024	5287	5095.54	368	4.62936
ENSXMAT00000004030	3809	3617.54	326	5.77654
ENSXMAT00000004008	393	214.401	6	1.79386
ENSXMAT00000004010	1789	1597.54	5	0.200623
ENSXMAT00000004021	4772	4580.54	79	1.10554
ENSXMAT00000004017	3584	3392.54	450	8.50258
ENSXMAT00000004019	2145	1953.54	97	3.18282
ENSXMAT00000004053	5433	5241.54	1499	18.3318
ENSXMAT00000004028	6216	6024.54	5	0.0531997
ENSXMAT00000004023	4927	4735.54	148.788	2.01401
ENSXMAT00000004018	2571	2379.54	386	10.3982
ENSXMAT00000004041	2772	2580.54	359	8.91758
ENSXMAT00000004052	2067	1875.54	28	0.956963
ENSXMAT00000004034	1136	944.539	773	52.4593
ENSXMAT00000004031	4398	4206.54	11	0.167622
ENSXMAT00000004032	2112	1920.54	4	0.133506
ENSXMAT00000004025	1535	1343.54	251	11.9753
ENSXMAT00000004035	606	416.46	475	73.1111
ENSXMAT00000004040	1298	1106.54	459	26.5894
ENSXMAT00000004039	1032	840.539	117	8.92259
ENSXMAT00000004029	1626	1434.54	883	39.4558
ENSXMAT00000004064	2175	1983.54	80	2.58531
ENSXMAT00000004058	2077	1885.54	651	22.1314
ENSXMAT00000004036	3185	2993.54	2763	59.1642
ENSXMAT00000004049	4128	3936.54	90	1.46552
ENSXMAT00000004033	2427	2235.54	120	3.44082
ENSXMAT00000004038	4992	4800.54	181	2.41686
ENSXMAT00000004044	3436	3244.54	3	0.0592695
ENSXMAT00000004045	5487	5295.54	262.178	3.17358
ENSXMAT00000004037	1245	1053.54	113	6.87529
ENSXMAT00000004050	1730	1538.54	396	16.4987
ENSXMAT00000004062	2115	1923.54	0	0
ENSXMAT00000004214	6978	6786.54	569	5.37436
ENSXMAT00000004043	690	499.482	30	3.85004
ENSXMAT00000004051	3887	3695.54	1125	19.5136
ENSXMAT00000004042	2645	2453.54	121	3.16123
ENSXMAT00000004046	621	431.08	592	88.0292
ENSXMAT00000004055	2408	2216.54	63	1.82192
ENSXMAT00000004048	667	476.628	776	104.363
ENSXMAT00000004047	3214	3022.54	592.822	12.5723
ENSXMAT00000004072	2864	2672.54	29	0.695564
ENSXMAT00000004054	1399	1207.54	126.057	6.6916
ENSXMAT00000004084	6601	6409.54	761	7.61064
ENSXMAT00000004065	1512	1320.54	432	20.9699
ENSXMAT00000004057	1992	1800.54	449	15.9848
ENSXMAT00000004060	2559	2367.54	172	4.65687
ENSXMAT00000004061	1263	1071.54	501	29.9704
ENSXMAT00000004056	603	413.502	0	0
ENSXMAT00000004071	6423	6231.54	639.943	6.58277
ENSXMAT00000004078	1872	1680.54	139.923	5.33709
ENSXMAT00000004069	5600	5408.54	215	2.54813
ENSXMAT00000004117	2898	2706.54	45.3527	1.07412
ENSXMAT00000004059	5349	5157.54	85.1312	1.05806
ENSXMAT00000004063	5406	5214.54	195	2.39708
ENSXMAT00000004066	1889	1697.54	310	11.7059
ENSXMAT00000004073	1245	1053.54	167	10.1608
ENSXMAT00000004099	5191	4999.54	2606	33.4124
ENSXMAT00000004080	2518	2326.54	1093	30.1143
ENSXMAT00000004068	4860	4668.54	51	0.700249
ENSXMAT00000004067	444	260.673	129	31.7217
ENSXMAT00000004103	4315	4123.54	741	11.5189
ENSXMAT00000004070	462	277.8	781	180.211
ENSXMAT00000004097	1866	1674.54	174	6.66066
ENSXMAT00000004083	1091	899.539	3	0.213779
ENSXMAT00000004075	4196	4004.54	763	12.2134
ENSXMAT00000004082	5655	5463.54	1942	22.7844
ENSXMAT00000004074	1459	1267.54	42	2.12398
ENSXMAT00000004090	3623	3431.54	24.0574	0.44939
ENSXMAT00000004079	1971	1779.54	15	0.540315
ENSXMAT00000004076	3753	3561.54	5	0.0899902
ENSXMAT00000004077	741	550.013	105	12.2371
ENSXMAT00000004104	2229	2037.54	194	6.10322
ENSXMAT00000004105	5688	5496.54	100.077	1.1671
ENSXMAT00000004095	990	798.539	59	4.73608
ENSXMAT00000004081	246	96.2325	0	0
ENSXMAT00000004088	1140	948.539	7	0.473049
ENSXMAT00000004086	1761	1569.54	54	2.20539
ENSXMAT00000004085	2666	2474.54	65	1.68377
ENSXMAT00000004092	600	410.502	55	8.58838
ENSXMAT00000004087	408	227.865	0	0
ENSXMAT00000004093	5228	5036.54	54	0.687266
ENSXMAT00000004091	1008	816.539	10	0.78503
ENSXMAT00000004089	4254	4062.54	4	0.063114
ENSXMAT00000004096	3053	2861.54	90	2.01607
ENSXMAT00000004101	2706	2514.54	208	5.30235
ENSXMAT00000004102	3067	2875.54	114	2.54126
ENSXMAT00000004115	3469	3277.54	860	16.8195
ENSXMAT00000004094	345	172.488	115	42.7368
ENSXMAT00000004124	1335	1143.54	156	8.74453
ENSXMAT00000004098	933	741.619	3	0.259301
ENSXMAT00000004100	5810	5618.54	779	8.88745
ENSXMAT00000004132	2439	2247.54	130	3.70765
ENSXMAT00000004133	3573	3381.54	474	8.98518
ENSXMAT00000004114	2522	2330.54	731.546	20.1209
ENSXMAT00000004111	3080	2888.54	141.686	3.14421
ENSXMAT00000004110	4191	3999.54	960	15.386
ENSXMAT00000004134	6143	5951.54	2037	21.9394
ENSXMAT00000004106	723	532.175	70	8.43153
ENSXMAT00000004107	1796	1604.54	17	0.679144
ENSXMAT00000004108	216	76.262	32	26.8971
ENSXMAT00000004112	2092	1900.54	86	2.90058
ENSXMAT00000004109	1434	1242.54	268	13.8257
ENSXMAT00000004131	3695	3503.54	1538	28.1392
ENSXMAT00000004119	2411	2219.54	40	1.15521
ENSXMAT00000004146	1827	1635.54	50	1.95962
ENSXMAT00000004125	1641	1449.54	123	5.43924
ENSXMAT00000004116	1044	852.539	155	11.6541
ENSXMAT00000004143	4534	4342.54	3007	44.3867
ENSXMAT00000004141	5611	5419.54	166.647	1.97106
ENSXMAT00000004126	1437	1245.54	219	11.2707
ENSXMAT00000004153	3075	2883.54	220	4.89057
ENSXMAT00000004120	1082	890.539	137	9.86122
ENSXMAT00000004121	1161	969.539	1	0.0661147
ENSXMAT00000004155	2444	2252.54	512	14.57
ENSXMAT00000004154	5886	5694.54	2235	25.1583
ENSXMAT00000004123	468	283.456	93	21.031
ENSXMAT00000004128	3369	3177.54	96	1.93662
ENSXMAT00000004147	2385	2193.54	482	14.0853
ENSXMAT00000004145	1953	1761.54	31	1.12806
ENSXMAT00000004161	2412	2220.54	344	9.93032
ENSXMAT00000004130	990	798.539	304	24.4028
ENSXMAT00000004162	5459	5267.54	166	2.02006
ENSXMAT00000004140	1563	1371.54	20	0.934727
ENSXMAT00000004157	2611	2419.54	2265	60.0065
ENSXMAT00000004135	198	65.2298	1	0.98269
ENSXMAT00000004180	5992	5800.54	1094	12.0896
ENSXMAT00000004164	4332	4140.54	198	3.06529
ENSXMAT00000004137	1026	834.539	194	14.9011
ENSXMAT00000004139	357	182.724	302	105.944
ENSXMAT00000004142	792	600.619	11	1.17397
ENSXMAT00000004176	5880	5688.54	1177	13.2629
ENSXMAT00000004177	1395	1203.54	30	1.59781
ENSXMAT00000004144	528	340.457	634	119.369
ENSXMAT00000004163	1194	1002.54	338.949	21.6719
ENSXMAT00000004171	7628	7436.54	19	0.163774
ENSXMAT00000004151	2128	1936.54	204	6.75254
ENSXMAT00000004149	4136	3944.54	492	7.99525
ENSXMAT00000004148	4658	4466.54	1481	21.2543
ENSXMAT00000004150	763	571.735	26	2.91502
ENSXMAT00000004152	783	591.619	263	28.4955
ENSXMAT00000004167	4441	4249.54	208	3.13751
ENSXMAT00000004170	2637	2445.54	149	3.90548
ENSXMAT00000004183	1917	1725.54	504	18.7227
ENSXMAT00000004156	1497	1305.54	327	16.0554
ENSXMAT00000004188	8212	8020.54	2198	17.5666
ENSXMAT00000004158	1378	1186.54	122	6.59084
ENSXMAT00000004165	1134	942.539	50	3.40043
ENSXMAT00000004179	4446	4254.54	93.506	1.4088
ENSXMAT00000004194	2896	2704.54	218	5.16686
ENSXMAT00000004181	3833	3641.54	14	0.246437
ENSXMAT00000004185	1047	855.539	3	0.224773
ENSXMAT00000004166	5212	5020.54	1527.05	19.4969
ENSXMAT00000004168	504	317.489	4	0.807597
ENSXMAT00000004189	2169	1977.54	86	2.78764
ENSXMAT00000004169	2785	2593.54	84.8237	2.09646
ENSXMAT00000004195	1909	1717.54	596	22.2435
ENSXMAT00000004196	2486	2294.54	1676	46.8211
ENSXMAT00000004206	2298	2106.54	3.17628	0.0966524
ENSXMAT00000004172	960	768.619	22	1.83474
ENSXMAT00000004218	6098	5906.54	1215.88	13.1953
ENSXMAT00000004173	4311	4119.54	45	0.700208
ENSXMAT00000004175	1213	1021.54	30	1.88248
ENSXMAT00000004186	1000	808.539	703	55.7336
ENSXMAT00000004200	4179	3987.54	1740	27.971
ENSXMAT00000004178	5102	4910.54	1195.48	15.6055
ENSXMAT00000004190	4963	4771.54	21	0.282114
ENSXMAT00000004227	2668	2476.54	606.516	15.6986
ENSXMAT00000004182	1494	1302.54	266	13.0904
ENSXMAT00000004204	3144	2952.54	7	0.151973
ENSXMAT00000004212	4822	4630.54	199	2.75477
ENSXMAT00000004184	3075	2883.54	555	12.3376
ENSXMAT00000004217	3474	3282.54	748.115	14.609
ENSXMAT00000004187	1033	841.539	7	0.533196
ENSXMAT00000004193	1292	1100.54	4195	244.337
ENSXMAT00000004191	1228	1036.54	271	16.7589
ENSXMAT00000004216	1467	1275.54	55	2.76396
ENSXMAT00000004198	2443	2251.54	0	0
ENSXMAT00000004213	6870	6678.54	669	6.42107
ENSXMAT00000004203	3162	2970.54	945	20.392
ENSXMAT00000004223	4338	4146.54	903	13.9593
ENSXMAT00000004197	4445	4253.54	176.86	2.66528
ENSXMAT00000004202	1987	1795.54	302	10.7814
ENSXMAT00000004207	1445	1253.54	132	6.74993
ENSXMAT00000004236	3205	3013.54	455	9.67827
ENSXMAT00000004266	3831	3639.54	324	5.70639
ENSXMAT00000004219	4340	4148.54	86	1.32882
ENSXMAT00000004230	5331	5139.54	885	11.0378
ENSXMAT00000004205	564	375.166	6	1.02516
ENSXMAT00000004256	3282	3090.54	122	2.5304
ENSXMAT00000004211	4656	4464.54	1038	14.9033
ENSXMAT00000004225	2018	1826.54	166	5.82562
ENSXMAT00000004222	1603	1411.54	1	0.045412
ENSXMAT00000004221	2778	2586.54	1133	28.0785
ENSXMAT00000004215	5004	4812.54	642	8.55114
ENSXMAT00000004260	1344	1152.54	625	34.7606
ENSXMAT00000004235	1935	1743.54	327	12.0221
ENSXMAT00000004220	1715	1523.54	241	10.1397
ENSXMAT00000004237	6547	6355.54	472	4.7605
ENSXMAT00000004224	1509	1317.54	126	6.13014
ENSXMAT00000004226	6872	6680.54	717	6.87972
ENSXMAT00000004250	4310	4118.54	652	10.1477
ENSXMAT00000004238	3470	3278.54	0	0
ENSXMAT00000004229	3743	3551.54	52.1225	0.940745
ENSXMAT00000004233	3303	3111.54	900	18.5409
ENSXMAT00000004243	3528	3336.54	1216	23.3615
ENSXMAT00000004231	4458	4266.54	881	13.2362
ENSXMAT00000004228	3554	3362.54	1311	24.9919
ENSXMAT00000004241	4530	4338.54	725	10.7117
ENSXMAT00000004272	5022	4830.54	2246	29.8042
ENSXMAT00000004255	3457	3265.54	437	8.57807
ENSXMAT00000004232	231	86.2194	168	124.901
ENSXMAT00000004234	2718	2526.54	160	4.05936
ENSXMAT00000004251	2904	2712.54	639	15.1004
ENSXMAT00000004240	1080	888.539	192	13.8512
ENSXMAT00000004253	2027	1835.54	274	9.56864
ENSXMAT00000004265	4227	4035.54	982	15.5981
ENSXMAT00000004252	795	603.619	0	0
ENSXMAT00000004242	1467	1275.54	480	24.1218
ENSXMAT00000004249	1275	1083.54	142	8.40053
ENSXMAT00000004246	2388	2196.54	286	8.34623
ENSXMAT00000004244	1389	1197.54	2801	149.929
ENSXMAT00000004245	6342	6150.54	807	8.41053
ENSXMAT00000004280	3605	3413.54	83	1.55861
ENSXMAT00000004254	845	653.619	197	19.3199
ENSXMAT00000004247	627	436.95	168	24.6457
ENSXMAT00000004259	1650	1458.54	576	25.3144
ENSXMAT00000004277	2010	1818.54	375	13.2182
ENSXMAT00000004281	1690	1498.54	532	22.7566
ENSXMAT00000004257	5057	4865.54	882	11.6199
ENSXMAT00000004338	3126	2934.54	519	11.3368
ENSXMAT00000004263	1687	1495.54	533	22.8451
ENSXMAT00000004267	2394	2202.54	0	0
ENSXMAT00000004258	3044	2852.54	828	18.6064
ENSXMAT00000004261	656	465.77	162	22.295
ENSXMAT00000004286	2768	2576.54	239	5.94599
ENSXMAT00000004264	249	98.4478	140	91.156
ENSXMAT00000004270	615	425.123	155	23.3712
ENSXMAT00000004268	1737	1545.54	70	2.90323
ENSXMAT00000004282	3372	3180.54	167	3.36573
ENSXMAT00000004271	3105	2913.54	1361	29.9433
ENSXMAT00000004313	1365	1173.54	556	30.3697
ENSXMAT00000004269	4116	3924.54	58	0.947332
ENSXMAT00000004273	2081	1889.54	4261	144.55
ENSXMAT00000004283	3241	3049.54	387	8.13467
ENSXMAT00000004274	5567	5375.54	631	7.52437
ENSXMAT00000004284	4048	3856.54	183	3.0417
ENSXMAT00000004289	2483	2291.54	287	8.02819
ENSXMAT00000004275	820	628.619	4716	480.894
ENSXMAT00000004276	5509	5317.54	109	1.31395
ENSXMAT00000004290	2566	2374.54	30	0.809851
ENSXMAT00000004287	1185	993.539	101	6.51628
ENSXMAT00000004294	1683	1491.54	165	7.09108
ENSXMAT00000004333	2423	2231.54	2174	62.4479
ENSXMAT00000004278	1702	1510.54	23	0.976021
ENSXMAT00000004298	2831	2639.54	66	1.6028
ENSXMAT00000004279	246	96.2325	515	343.043
ENSXMAT00000004285	1851	1659.54	141	5.44621
ENSXMAT00000004292	3946	3754.54	24.484	0.418012
ENSXMAT00000004327	6403	6211.54	715	7.37853
ENSXMAT00000004304	7098	6906.54	28568	265.144
ENSXMAT00000004317	7353	7161.54	716	6.4087
ENSXMAT00000004302	7027	6835.54	1505	14.1132
ENSXMAT00000004288	855	663.619	13	1.25571
ENSXMAT00000004299	1494	1302.54	59	2.90352
ENSXMAT00000004305	2693	2501.54	177	4.53554
ENSXMAT00000004291	3984	3792.54	207	3.49867
ENSXMAT00000004296	1026	834.539	18	1.38258
ENSXMAT00000004293	2694	2502.54	205	5.25093
ENSXMAT00000004308	1882	1690.54	239.516	9.08181
ENSXMAT00000004295	4014	3822.54	69	1.15707
ENSXMAT00000004310	2388	2196.54	182	5.31124
ENSXMAT00000004297	959	767.619	4	0.334024
ENSXMAT00000004300	621	431.08	52	7.73229
ENSXMAT00000004323	6837	6645.54	108.244	1.04409
ENSXMAT00000004301	4795	4603.54	15	0.208863
ENSXMAT00000004303	804	612.619	6	0.627804
ENSXMAT00000004318	3370	3178.54	2676	53.9662
ENSXMAT00000004306	1396	1204.54	256	13.6233
ENSXMAT00000004309	816	624.619	74	7.59416
ENSXMAT00000004314	1318	1126.54	424	24.1259
ENSXMAT00000004311	1092	900.539	271	19.2899
ENSXMAT00000004307	2703	2511.54	133	3.39449
ENSXMAT00000004319	4005	3813.54	1577	26.5074
ENSXMAT00000004316	3771	3579.54	51	0.913285
ENSXMAT00000004320	3466	3274.54	286	5.59859
ENSXMAT00000004329	3573	3381.54	726	13.7621
ENSXMAT00000004312	2784	2592.54	569	14.0686
ENSXMAT00000004321	1801	1609.54	162	6.45174
ENSXMAT00000004337	1677	1485.54	867	37.4109
ENSXMAT00000004315	1648	1456.54	449	19.76
ENSXMAT00000004326	6479	6287.54	92	0.93793
ENSXMAT00000004358	3383	3191.54	971	19.5021
ENSXMAT00000004343	4282	4090.54	615	9.63735
ENSXMAT00000004324	2200	2008.54	2091	66.7324
ENSXMAT00000004335	851	659.619	22	2.13793
ENSXMAT00000004340	4934	4742.54	80	1.08129
ENSXMAT00000004330	4285	4093.54	2410.76	37.75
ENSXMAT00000004325	6386	6194.54	50	0.517397
ENSXMAT00000004328	732	541.122	0	0
ENSXMAT00000004342	1945	1753.54	256	9.3581
ENSXMAT00000004350	2259	2067.54	497	15.4087
ENSXMAT00000004344	4943	4751.54	302	4.07414
ENSXMAT00000004362	1886	1694.54	279	10.554
ENSXMAT00000004331	3291	3099.54	32	0.661784
ENSXMAT00000004332	1869	1677.54	7	0.267478
ENSXMAT00000004346	558	369.278	216.634	37.6042
ENSXMAT00000004355	2649	2457.54	106	2.76483
ENSXMAT00000004339	1310	1118.54	36	2.06307
ENSXMAT00000004349	906	714.619	560	50.2316
ENSXMAT00000004359	2421	2229.54	181	5.20387
ENSXMAT00000004386	2751	2559.54	1140	28.55
ENSXMAT00000004345	354	180.207	42	14.9397
ENSXMAT00000004385	2952	2760.54	368	8.5451
ENSXMAT00000004351	1450	1258.54	60	3.05596
ENSXMAT00000004347	2747	2555.54	242	6.0701
ENSXMAT00000004356	1395	1203.54	590	31.4235
ENSXMAT00000004348	5553	5361.54	703.366	8.4092
ENSXMAT00000004354	2806	2614.54	581	14.2444
ENSXMAT00000004360	3951	3759.54	2342	39.9315
ENSXMAT00000004364	2816	2624.54	662	16.1684
ENSXMAT00000004352	4491	4299.54	1796	26.7761
ENSXMAT00000004367	1074	882.539	9	0.65369
ENSXMAT00000004397	3225	3033.54	274	5.78981
ENSXMAT00000004353	1543	1351.54	10	0.47428
ENSXMAT00000004384	4957	4765.54	1325	17.8224
ENSXMAT00000004357	1218	1026.54	63	3.93394
ENSXMAT00000004361	2767	2575.54	79	1.96617
ENSXMAT00000004365	1518	1326.54	158	7.63484
ENSXMAT00000004372	2909	2717.54	1354	31.9379
ENSXMAT00000004393	3852	3660.54	211	3.69488
ENSXMAT00000004368	1512	1320.54	2	0.0970827
ENSXMAT00000004370	1620	1428.54	190	8.52559
ENSXMAT00000004363	578	388.858	295	48.6288
ENSXMAT00000004369	1195	1003.54	438	27.9771
ENSXMAT00000004371	1583	1391.54	249	11.4701
ENSXMAT00000004366	1035	843.539	167	12.6904
ENSXMAT00000004382	4571	4379.54	394	5.76675
ENSXMAT00000004378	1560	1368.54	188	8.8057
ENSXMAT00000004401	2043	1851.54	522	18.0718
ENSXMAT00000004377	987	795.619	235	18.9333
ENSXMAT00000004381	3761	3569.54	37	0.664435
ENSXMAT00000004376	567	378.166	19	3.22058
ENSXMAT00000004374	5526	5334.54	301	3.61687
ENSXMAT00000004375	624	433.994	3	0.443099
ENSXMAT00000004380	2326	2134.54	10	0.300303
ENSXMAT00000004394	2457	2265.54	1857	52.5416
ENSXMAT00000004383	2153	1961.54	374	12.2219
ENSXMAT00000004379	3812	3620.54	27	0.478028
ENSXMAT00000004390	3189	2997.54	729	15.5893
ENSXMAT00000004392	3261	3069.54	5795	121.016
ENSXMAT00000004395	4833	4641.54	758	10.4682
ENSXMAT00000004387	711	520.228	359	44.2348
ENSXMAT00000004388	1544	1352.54	748	35.4499
ENSXMAT00000004402	1954	1762.54	183	6.65542
ENSXMAT00000004389	2040	1848.54	63	2.18462
ENSXMAT00000004400	1826	1634.54	145	5.68638
ENSXMAT00000004410	4320	4128.54	240	3.7263
ENSXMAT00000004403	735	544.068	12	1.41381
ENSXMAT00000004396	6563	6371.54	2106	21.1874
ENSXMAT00000004404	1071	879.539	2802	204.21
ENSXMAT00000004413	6985	6793.54	498	4.6989
ENSXMAT00000004419	7246	7054.54	642.544	5.83845
ENSXMAT00000004407	4579	4387.54	134.102	1.95919
ENSXMAT00000004428	1766	1574.54	38	1.54701
ENSXMAT00000004398	932	740.619	34	2.94271
ENSXMAT00000004399	1343	1151.54	18	1.00198
ENSXMAT00000004425	4946	4754.54	69	0.930259
ENSXMAT00000004408	480	294.694	1	0.217516
ENSXMAT00000004422	3972	3780.54	460.866	7.81419
ENSXMAT00000004405	708	517.228	77	9.54272
ENSXMAT00000004431	3180	2988.54	22	0.471875
ENSXMAT00000004406	1603	1411.54	1	0.045412
ENSXMAT00000004420	2971	2779.54	227	5.23499
ENSXMAT00000004409	585	395.623	63	10.2076
ENSXMAT00000004418	2992	2800.54	83.9919	1.92247
ENSXMAT00000004416	887	695.619	79.8983	7.36257
ENSXMAT00000004424	4711	4519.54	588	8.33962
ENSXMAT00000004493	1914	1722.54	242	9.00553
ENSXMAT00000004411	2739	2547.54	12	0.301942
ENSXMAT00000004412	2260	2068.54	8	0.247907
ENSXMAT00000004414	216	76.262	0	0
ENSXMAT00000004415	1867	1675.54	564	21.5768
ENSXMAT00000004417	1134	942.539	184	12.5136
ENSXMAT00000004445	3777	3585.54	119	2.12743
ENSXMAT00000004494	3640	3448.54	43	0.799275
ENSXMAT00000004467	3354	3162.54	3995	80.9737
ENSXMAT00000004423	6238	6046.54	141	1.49477
ENSXMAT00000004421	2741	2549.54	40	1.00568
ENSXMAT00000004426	3865	3673.54	1100.92	19.2103
ENSXMAT00000004444	3038	2846.54	114.945	2.58842
ENSXMAT00000004475	5895	5703.54	155	1.74201
ENSXMAT00000004435	2894	2702.54	266	6.30918
ENSXMAT00000004427	5457	5265.54	29	0.353035
ENSXMAT00000004433	2480	2288.54	767	21.4833
ENSXMAT00000004438	2747	2555.54	97	2.43306
ENSXMAT00000004437	3108	2916.54	564	12.3958
