target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005859	3049	2847.81	101	2.49843
ENSXMAT00000005829	1444	1242.81	124	7.02869
ENSXMAT00000005870	1566	1364.81	0	0
ENSXMAT00000005831	1245	1043.81	0	0
ENSXMAT00000005830	2108	1906.81	55	2.03195
ENSXMAT00000005875	5346	5144.81	528	7.22971
ENSXMAT00000005834	2656	2454.81	542	15.5539
ENSXMAT00000005836	1218	1016.81	6	0.41569
ENSXMAT00000005871	11122	10920.8	657	4.23805
ENSXMAT00000005846	3281	3079.81	169	3.86562
ENSXMAT00000005840	2509	2307.81	18	0.549451
ENSXMAT00000005845	1496	1294.81	778	42.3283
ENSXMAT00000005839	965	763.805	4	0.368921
ENSXMAT00000005849	924	722.805	76	7.4071
ENSXMAT00000005844	423	230.521	135	41.2553
ENSXMAT00000005843	908	706.805	27.5178	2.74264
ENSXMAT00000005856	1470	1268.81	10.3238	0.573192
ENSXMAT00000005854	3005	2803.81	1	0.0251251
ENSXMAT00000005861	3405	3203.81	315	6.92628
ENSXMAT00000005855	5495	5293.81	65.4822	0.871387
ENSXMAT00000005848	2278	2076.81	26	0.881928
ENSXMAT00000005850	2295	2093.81	325	10.9346
ENSXMAT00000005853	750	548.923	5547	711.873
ENSXMAT00000005867	12171	11969.8	677.644	3.98814
ENSXMAT00000005851	4254	4052.81	15	0.26073
ENSXMAT00000005857	801	599.805	5924	695.762
ENSXMAT00000005860	1767	1565.81	281	12.6422
ENSXMAT00000005874	2940	2738.81	239	6.14741
ENSXMAT00000005863	4808	4606.81	371	5.67322
ENSXMAT00000005858	1014	812.805	2	0.17334
ENSXMAT00000005914	2725	2523.81	88	2.45631
ENSXMAT00000005906	2760	2558.81	314	8.64467
ENSXMAT00000005878	4732	4530.81	384	5.97051
ENSXMAT00000005872	4252	4050.81	160	2.78249
ENSXMAT00000005865	2396	2194.81	69	2.21467
ENSXMAT00000005862	2684	2482.81	87	2.4685
ENSXMAT00000005869	7923	7721.81	49	0.447026
ENSXMAT00000005876	1014	812.805	82	7.10695
ENSXMAT00000005864	1730	1528.81	20	0.921581
ENSXMAT00000005897	2200	1998.81	1327	46.7688
ENSXMAT00000005868	435	241.576	198	57.7388
ENSXMAT00000005887	7464	7262.81	522.171	5.06483
ENSXMAT00000005919	5707	5505.81	3417	43.72
ENSXMAT00000005880	1833	1631.81	0	0
ENSXMAT00000005884	3179	2977.81	784	18.5471
ENSXMAT00000005873	1566	1364.81	0	0
ENSXMAT00000005879	597	396.879	116	20.59
ENSXMAT00000005877	2415	2213.81	8	0.254569
ENSXMAT00000005896	6699	6497.81	117	1.26845
ENSXMAT00000005881	4759	4557.81	141.895	2.19314
ENSXMAT00000005891	1921	1719.81	50	2.04808
ENSXMAT00000005889	2710	2508.81	421	11.8215
ENSXMAT00000005882	1758	1556.81	2	0.0905006
ENSXMAT00000005935	7178	6976.81	834	8.42103
ENSXMAT00000005883	5444	5242.81	176.248	2.36819
ENSXMAT00000005888	1992	1790.81	58	2.28158
ENSXMAT00000005908	1944	1742.81	1	0.040421
ENSXMAT00000005895	1696	1494.81	89	4.19432
ENSXMAT00000005886	459	263.991	3	0.800548
ENSXMAT00000005898	813	611.805	161.932	18.6456
ENSXMAT00000005893	4928	4726.81	232.829	3.46996
ENSXMAT00000005892	363	177.128	2.06688	0.82202
ENSXMAT00000005894	324	144.269	182.933	89.3254
ENSXMAT00000005890	639	438.457	0	0
ENSXMAT00000005930	5838	5636.81	445	5.56138
ENSXMAT00000005903	1356	1154.81	3918	239.007
ENSXMAT00000005928	4251	4049.81	510	8.87139
ENSXMAT00000005899	3722	3520.81	560	11.2047
ENSXMAT00000006035	3422	3220.81	897	19.6193
ENSXMAT00000005917	2801	2599.81	46	1.24644
ENSXMAT00000005904	4051	3849.81	545	9.97272
ENSXMAT00000005901	1506	1304.81	51	2.75347
ENSXMAT00000005900	4098	3896.81	79.068	1.42938
ENSXMAT00000005920	1959	1757.81	156.813	6.28445
ENSXMAT00000005902	609	408.839	31	5.34152
ENSXMAT00000005910	1450	1248.81	81	4.56926
ENSXMAT00000005929	1868	1666.81	1071	45.2648
ENSXMAT00000005922	1759	1557.81	80	3.6177
ENSXMAT00000005905	952	750.805	479	44.9432
ENSXMAT00000005921	3203	3001.81	50	1.17339
ENSXMAT00000005926	2761	2559.81	1379	37.9501
ENSXMAT00000005907	507	309.25	49	11.162
ENSXMAT00000005916	931	729.805	22	2.12359
ENSXMAT00000005912	1049	847.805	3	0.249276
ENSXMAT00000005913	1604	1402.81	84	4.2183
ENSXMAT00000005934	3667	3465.81	253	5.14247
ENSXMAT00000005915	963	761.805	42	3.88384
ENSXMAT00000005918	462	266.776	198	52.2847
ENSXMAT00000005940	3021	2819.81	318	7.94445
ENSXMAT00000005950	5887	5685.81	1775	21.9919
ENSXMAT00000005966	3505	3303.81	214	4.56305
ENSXMAT00000005923	1014	812.805	23	1.99341
ENSXMAT00000005924	693	492.129	1	0.143145
ENSXMAT00000005941	3331	3129.81	343	7.72027
ENSXMAT00000005931	5219	5017.81	456	6.40187
ENSXMAT00000005936	2726	2524.81	1410	39.3411
ENSXMAT00000005947	3279	3077.81	164	3.75369
ENSXMAT00000005925	1890	1688.81	0	0
ENSXMAT00000005927	864	662.805	10	1.06284
ENSXMAT00000005932	2046	1844.81	2	0.0763722
ENSXMAT00000005989	1623	1421.81	719	35.6242
ENSXMAT00000005945	6454	6252.81	3422	38.5532
ENSXMAT00000005965	1152	950.805	407	30.155
ENSXMAT00000005943	1361	1159.81	267	16.2174
ENSXMAT00000005944	2460	2258.81	415	12.9427
ENSXMAT00000005933	1619	1417.81	52	2.5837
ENSXMAT00000005948	951	749.805	31	2.91252
ENSXMAT00000005937	543	344.143	0	0
ENSXMAT00000005938	2252	2050.81	84	2.88543
ENSXMAT00000005958	4850	4648.81	818	12.3956
ENSXMAT00000005939	438	244.253	6	1.73048
ENSXMAT00000005946	1577	1375.81	354	18.126
ENSXMAT00000006011	2562	2360.81	50	1.49199
ENSXMAT00000005983	2172	1970.81	13	0.464682
ENSXMAT00000005949	1790	1588.81	71	3.14806
ENSXMAT00000005954	1740	1538.81	52.7868	2.41656
ENSXMAT00000005986	6757	6555.81	1095	11.7664
ENSXMAT00000005959	1275	1073.81	6	0.393624
ENSXMAT00000005951	2312	2110.81	46	1.5352
ENSXMAT00000005988	2850	2648.81	212	5.63821
ENSXMAT00000005967	2412	2210.81	75	2.38983
ENSXMAT00000005976	2043	1841.81	26	0.994456
ENSXMAT00000005952	513	314.968	197	44.0612
ENSXMAT00000005953	5791	5589.81	86.5884	1.09124
ENSXMAT00000005956	1624	1422.81	293	14.507
ENSXMAT00000005968	1767	1565.81	104	4.67898
ENSXMAT00000005955	237	80.0018	0	0
ENSXMAT00000005957	2053	1851.81	17.2132	0.65482
ENSXMAT00000005974	1470	1268.81	84.4116	4.68665
ENSXMAT00000005970	3085	2883.81	0	0
ENSXMAT00000005960	1273	1071.81	2	0.131453
ENSXMAT00000005962	2738	2536.81	209	5.80383
ENSXMAT00000005961	395	205.106	0	0
ENSXMAT00000005975	1266	1064.81	0	0
ENSXMAT00000005964	656	455.367	230	35.5813
ENSXMAT00000005972	2919	2717.81	2	0.0518403
ENSXMAT00000006021	6615	6413.81	643	7.06238
ENSXMAT00000005969	4975	4773.81	44	0.649297
ENSXMAT00000005987	2217	2015.81	9	0.314521
ENSXMAT00000005977	2712	2510.81	125	3.50714
ENSXMAT00000005979	9020	8818.81	6639	53.0333
ENSXMAT00000006020	1560	1358.81	0	0
ENSXMAT00000005985	2965	2763.81	247	6.29572
ENSXMAT00000005978	4641	4439.81	6326.73	100.385
ENSXMAT00000005981	554	354.968	106	21.0364
ENSXMAT00000005982	555	355.968	33	6.53068
ENSXMAT00000006073	7683	7481.81	915	8.6153
ENSXMAT00000005980	2954	2752.81	761	19.4744
ENSXMAT00000005990	7616	7414.81	312	2.96422
ENSXMAT00000005994	3256	3054.81	979	22.5764
ENSXMAT00000006008	1251	1049.81	70	4.69727
ENSXMAT00000005992	4765	4563.81	15	0.231537
ENSXMAT00000005995	4402	4200.81	4.08579	0.0685171
ENSXMAT00000005991	537	338.246	12	2.49922
ENSXMAT00000005997	2263	2061.81	6	0.205003
ENSXMAT00000006006	7465	7263.81	109	1.0571
ENSXMAT00000005993	1032	830.805	189	16.0258
ENSXMAT00000005999	459	263.991	0	0
ENSXMAT00000006038	1971	1769.81	93	3.7018
ENSXMAT00000006004	3090	2888.81	19	0.463331
ENSXMAT00000005996	783	581.864	48	5.81132
ENSXMAT00000006000	2070	1868.81	53	1.99787
ENSXMAT00000005998	531	332.448	30	6.35701
ENSXMAT00000006001	825	623.805	36.6484	4.13869
ENSXMAT00000006005	1104	902.805	106.352	8.29861
ENSXMAT00000006003	975	773.805	282	25.6728
ENSXMAT00000006002	4308	4106.81	336	5.76356
ENSXMAT00000006040	5397	5195.81	544	7.37568
ENSXMAT00000006014	3838	3636.81	134	2.59562
ENSXMAT00000006018	3417	3215.81	25	0.547654
ENSXMAT00000006012	2016	1814.81	840	32.6066
ENSXMAT00000006007	327	146.837	76	36.4615
ENSXMAT00000006025	1598	1396.81	90	4.53902
ENSXMAT00000006019	1718	1516.81	0	0
ENSXMAT00000006015	2578	2376.81	818	24.2446
ENSXMAT00000006013	876	674.805	7	0.730761
ENSXMAT00000006024	2411	2209.81	893	28.4678
ENSXMAT00000006048	1897	1695.81	41	1.70319
ENSXMAT00000006017	951	749.805	12	1.12743
ENSXMAT00000006028	1221	1019.81	144	9.9472
ENSXMAT00000006031	1643	1441.81	11	0.537455
ENSXMAT00000006033	3660	3458.81	380	7.73951
ENSXMAT00000006023	1014	812.805	69	5.98024
ENSXMAT00000006041	3400	3198.81	313	6.89306
ENSXMAT00000006026	4609	4407.81	21	0.335624
ENSXMAT00000006027	7438	7236.81	586	5.70435
ENSXMAT00000006047	3247	3045.81	1309	30.2756
ENSXMAT00000006029	3593	3391.81	26	0.540006
ENSXMAT00000006032	896	694.805	86.847	8.80537
ENSXMAT00000006037	4209	4007.81	103	1.81045
ENSXMAT00000006063	7925	7723.81	530.795	4.84118
ENSXMAT00000006039	1296	1094.81	8	0.514765
ENSXMAT00000006030	3728	3526.81	1805	36.0538
ENSXMAT00000006053	4163	3961.81	482	8.57057
ENSXMAT00000006034	5198	4996.81	850.153	11.9856
ENSXMAT00000006036	2246	2044.81	18	0.620121
ENSXMAT00000006046	3516	3314.81	750	15.9389
ENSXMAT00000006157	2127	1925.81	0	0
ENSXMAT00000006060	2478	2276.81	41	1.26857
ENSXMAT00000006044	2574	2372.81	3	0.0890666
ENSXMAT00000006045	1207	1005.81	39	2.73153
ENSXMAT00000006042	885	683.805	149	15.35
ENSXMAT00000006043	384	195.442	8	2.88356
ENSXMAT00000006051	3514	3312.81	236	5.01848
ENSXMAT00000006049	2842	2640.81	104.229	2.7804
ENSXMAT00000006058	5020	4818.81	3	0.0438569
ENSXMAT00000006148	2290	2088.81	87	2.93411
ENSXMAT00000006052	1803	1601.81	663	29.1581
ENSXMAT00000006070	3853	3651.81	1207	23.2839
ENSXMAT00000006064	1662	1460.81	24	1.15738
ENSXMAT00000006050	1100	898.805	4	0.313509
ENSXMAT00000006129	10575	10373.8	1971	13.3846
ENSXMAT00000006076	2008	1806.81	342	13.3343
ENSXMAT00000006057	1818	1616.81	36	1.56856
ENSXMAT00000006054	447	252.594	79	22.0323
ENSXMAT00000006068	1185	983.805	209	14.9656
ENSXMAT00000006055	744	542.923	0	0
ENSXMAT00000006056	5557	5355.81	306	4.02487
ENSXMAT00000006062	1954	1752.81	128	5.14437
ENSXMAT00000006059	312	134.732	0	0
ENSXMAT00000006061	2388	2186.81	144	4.63883
ENSXMAT00000006101	5157	4955.81	316	4.49188
ENSXMAT00000006071	939	737.805	89	8.49775
ENSXMAT00000006083	1983	1781.81	340	13.4423
ENSXMAT00000006075	6455	6253.81	2190	24.6692
ENSXMAT00000006092	3847	3645.81	342	6.60828
ENSXMAT00000006072	2220	2018.81	206	7.18834
ENSXMAT00000006065	981	779.805	19	1.71642
ENSXMAT00000006066	1914	1712.81	4921	202.396
ENSXMAT00000006067	570	370.459	47	8.93745
ENSXMAT00000006074	1058	856.805	2200	180.882
ENSXMAT00000006069	2660	2458.81	295	8.45189
ENSXMAT00000006086	1629	1427.81	132	6.51269
ENSXMAT00000006113	6191	5989.81	22	0.258741
ENSXMAT00000006079	4370	4168.81	111	1.87572
ENSXMAT00000006128	3385	3183.81	2322	51.3773
ENSXMAT00000006080	1264	1062.81	0	0
ENSXMAT00000006088	624	423.673	120	19.9529
ENSXMAT00000006090	3114	2912.81	227	5.48997
ENSXMAT00000006077	510	312.094	0	0
ENSXMAT00000006078	513	314.968	0	0
ENSXMAT00000006081	489	292.369	14	3.37328
ENSXMAT00000006096	2466	2264.81	9	0.279942
ENSXMAT00000006084	1778	1576.81	1	0.0446764
ENSXMAT00000006082	453	258.204	0	0
ENSXMAT00000006091	5138	4936.81	552	7.87678
ENSXMAT00000006087	1251	1049.81	187	12.5484
ENSXMAT00000006085	813	611.805	44	5.06635
ENSXMAT00000006089	1899	1697.81	0	0
ENSXMAT00000006097	2185	1983.81	23	0.816741
ENSXMAT00000006131	2828	2626.81	843	22.6077
ENSXMAT00000006115	5205	5003.81	18	0.253412
ENSXMAT00000006095	525	326.647	0	0
ENSXMAT00000006105	3877	3675.81	449	8.60497
ENSXMAT00000006118	2397	2195.81	0	0
ENSXMAT00000006100	3214	3012.81	427	9.98418
ENSXMAT00000006114	2408	2206.81	3646	116.388
ENSXMAT00000006104	1945	1743.81	887	35.8329
ENSXMAT00000006112	3196	2994.81	9	0.211704
ENSXMAT00000006106	1248	1046.81	0	0
ENSXMAT00000006103	5718	5516.81	929	11.8627
ENSXMAT00000006126	1956	1754.81	262	10.5179
ENSXMAT00000006107	342	159.36	279	123.333
ENSXMAT00000006119	2935	2733.81	245	6.31327
ENSXMAT00000006110	549	350.039	6	1.20751
ENSXMAT00000006109	729	527.976	6	0.800558
ENSXMAT00000006124	2211	2009.81	92	3.2247
ENSXMAT00000006111	1638	1436.81	120	5.88355
ENSXMAT00000006116	2528	2326.81	6	0.181655
ENSXMAT00000006146	3366	3164.81	86	1.91429
ENSXMAT00000006120	1704	1502.81	58	2.71882
ENSXMAT00000006117	3287	3085.81	268	6.11818
ENSXMAT00000006139	3494	3292.81	876.59	18.7537
ENSXMAT00000006135	3219	3017.81	2	0.0466868
ENSXMAT00000006142	1384	1182.81	180	10.7205
ENSXMAT00000006122	4688	4486.81	263	4.12928
ENSXMAT00000006182	4044	3842.81	623	11.4208
ENSXMAT00000006125	3803	3601.81	255	4.98742
ENSXMAT00000006127	3289	3087.81	131	2.98866
ENSXMAT00000006137	2196	1994.81	60	2.11888
ENSXMAT00000006132	4962	4760.81	515	7.62048
ENSXMAT00000006158	2538	2336.81	242	7.29539
ENSXMAT00000006152	3708	3506.81	412	8.2764
ENSXMAT00000006133	624	423.673	0	0
ENSXMAT00000006136	894	692.805	50	5.08411
ENSXMAT00000006138	1080	878.805	91	7.29465
ENSXMAT00000006173	3126	2924.81	391	9.4175
ENSXMAT00000006140	1781	1579.81	171	7.62515
ENSXMAT00000006156	908	706.805	118	11.7608
ENSXMAT00000006150	1943	1741.81	39	1.57732
ENSXMAT00000006141	246	86.0787	0	0
ENSXMAT00000006169	2817	2615.81	718	19.3364
ENSXMAT00000006144	1460	1258.81	1283	71.7999
ENSXMAT00000006147	816	614.805	74	8.4791
ENSXMAT00000006145	3600	3398.81	255	5.2853
ENSXMAT00000006167	4165	3963.81	115	2.04381
ENSXMAT00000006154	879	677.805	67	6.96347
ENSXMAT00000006163	1388	1186.81	58	3.44274
ENSXMAT00000006178	2658	2456.81	3693	105.892
ENSXMAT00000006185	1821	1619.81	384	16.7003
ENSXMAT00000006151	6559	6357.81	216	2.39333
ENSXMAT00000006183	4249	4047.81	497	8.64953
ENSXMAT00000006155	273	105.345	54	36.1107
ENSXMAT00000006162	2129	1927.81	39	1.42514
ENSXMAT00000006161	2364	2162.81	80	2.60572
ENSXMAT00000006159	1405	1203.81	159	9.30458
ENSXMAT00000006160	5006	4804.81	768	11.2601
ENSXMAT00000006236	3852	3650.81	485	9.35856
ENSXMAT00000006166	3641	3439.81	229	4.68983
ENSXMAT00000006179	3653	3451.81	290	5.91844
ENSXMAT00000006164	402	211.481	266	88.6066
ENSXMAT00000006168	2529	2327.81	293	8.867
ENSXMAT00000006172	5586	5384.81	30	0.39247
ENSXMAT00000006165	297	123.317	123	70.2651
ENSXMAT00000006171	2727	2525.81	947	26.4123
ENSXMAT00000006177	6135	5933.81	207.39	2.46212
ENSXMAT00000006192	2537	2335.81	296	8.92711
ENSXMAT00000006176	1627	1425.81	1	0.0494078
ENSXMAT00000006170	2304	2102.81	137	4.58963
ENSXMAT00000006184	1452	1250.81	635	35.7635
ENSXMAT00000006174	648	447.457	0	0
ENSXMAT00000006175	885	683.805	10	1.0302
ENSXMAT00000006180	1602	1400.81	0	0
ENSXMAT00000006239	6340	6138.81	52.8444	0.606417
ENSXMAT00000006195	1228	1026.81	5	0.343034
ENSXMAT00000006181	1177	975.805	73	5.27006
ENSXMAT00000006187	3169	2967.81	25	0.593418
ENSXMAT00000006221	2401	2199.81	319	10.2156
ENSXMAT00000006188	2395	2193.81	129	4.14236
ENSXMAT00000006387	6033	5831.81	774	9.34961
ENSXMAT00000006191	2556	2354.81	31	0.92739
ENSXMAT00000006186	222	70.1985	8	8.02819
ENSXMAT00000006199	2906	2704.81	79	2.05753
ENSXMAT00000006196	918	716.805	1	0.0982776
ENSXMAT00000006189	2122	1920.81	19	0.696829
ENSXMAT00000006190	890	688.805	44	4.5
ENSXMAT00000006230	2680	2478.81	847	24.0711
ENSXMAT00000006198	1731	1529.81	37	1.70381
ENSXMAT00000006212	2073	1871.81	170.045	6.39969
ENSXMAT00000006213	2061	1859.81	91.9551	3.48309
ENSXMAT00000006193	1071	869.805	0	0
ENSXMAT00000006194	2784	2582.81	80	2.182
ENSXMAT00000006207	3480	3278.81	359	7.7132
ENSXMAT00000006197	3980	3778.81	232	4.32503
ENSXMAT00000006203	1527	1325.81	241	12.8054
ENSXMAT00000006205	3466	3264.81	123	2.65402
ENSXMAT00000006217	807	605.805	125	14.5356
ENSXMAT00000006200	804	602.805	1	0.116863
ENSXMAT00000006204	1311	1109.81	9	0.571283
ENSXMAT00000006201	756	554.923	191	24.2469
ENSXMAT00000006202	468	272.392	0	0
ENSXMAT00000006210	1872	1670.81	46	1.93949
ENSXMAT00000006209	2323	2121.81	5	0.166005
ENSXMAT00000006224	2216	2014.81	2499	87.3754
ENSXMAT00000006206	399	208.677	141	47.5993
ENSXMAT00000006208	924	722.805	25	2.43655
ENSXMAT00000006214	4445	4243.81	558.074	9.26387
ENSXMAT00000006211	399	208.677	43	14.5161
ENSXMAT00000006220	912	710.805	242	23.9839
ENSXMAT00000006215	7652	7450.81	333.453	3.15273
ENSXMAT00000006218	1416	1214.81	127	7.36466
ENSXMAT00000006234	2349	2147.81	279	9.15093
ENSXMAT00000006216	7727	7525.81	860	8.0501
ENSXMAT00000006219	4480	4278.81	620.547	10.2166
ENSXMAT00000006226	2047	1845.81	1724	65.7972
ENSXMAT00000006223	1185	983.805	54	3.8667
ENSXMAT00000006222	1492	1290.81	198	10.8059
ENSXMAT00000006232	1072	870.805	67	5.42013
ENSXMAT00000006235	987	785.805	203	18.1986
ENSXMAT00000006255	3600	3398.81	117	2.42502
ENSXMAT00000006227	6496	6294.81	242.79	2.71709
ENSXMAT00000006225	2764	2562.81	131	3.6009
ENSXMAT00000006229	1690	1488.81	251	11.8766
ENSXMAT00000006267	4132	3930.81	772	13.8354
ENSXMAT00000006241	1564	1362.81	106	5.47933
ENSXMAT00000006228	516	317.872	3.7397	0.828782
ENSXMAT00000006231	831	629.805	7.4704	0.83559
ENSXMAT00000006249	10145	9943.81	2180	15.444
ENSXMAT00000006237	1377	1175.81	26	1.55774
ENSXMAT00000006240	1912	1710.81	2577	106.113
ENSXMAT00000006233	1162	960.805	532.376	39.0336
ENSXMAT00000006263	7038	6836.81	370	3.81245
ENSXMAT00000006247	3735	3533.81	516	10.2864
ENSXMAT00000006238	3834	3632.81	624	12.1004
ENSXMAT00000006251	4776	4574.81	218.549	3.36537
ENSXMAT00000006268	3919	3717.81	157	2.97488
ENSXMAT00000006256	1925	1723.81	113	4.61792
ENSXMAT00000006243	2122	1920.81	49.4924	1.81514
ENSXMAT00000006245	819	617.805	16	1.82442
ENSXMAT00000006242	1820	1618.81	2	0.0870344
ENSXMAT00000006254	2783	2581.81	495	13.5063
ENSXMAT00000006244	519	320.711	0	0
ENSXMAT00000006246	1993	1791.81	33	1.29741
ENSXMAT00000006248	1343	1141.81	27	1.66582
ENSXMAT00000006250	1047	845.805	2	0.166577
ENSXMAT00000006272	2720	2518.81	3	0.083904
ENSXMAT00000006264	3333	3131.81	110.971	2.49615
ENSXMAT00000006253	729	527.976	2	0.266853
ENSXMAT00000006280	2665	2463.81	106	3.03079
ENSXMAT00000006252	1881	1679.81	58	2.43234
ENSXMAT00000006258	1979	1777.81	932	36.9307
ENSXMAT00000006260	3101	2899.81	116	2.81803
ENSXMAT00000006308	6031	5829.81	3	0.0362512
ENSXMAT00000006257	2400	2198.81	1173	37.5809
ENSXMAT00000006265	4469	4267.81	877	14.4761
ENSXMAT00000006262	2895	2693.81	31	0.810683
ENSXMAT00000006259	895	693.805	1	0.101536
ENSXMAT00000006276	2910	2708.81	615	15.9939
ENSXMAT00000006261	3596	3394.81	11	0.228262
ENSXMAT00000006277	3802	3600.81	3014.52	58.9759
ENSXMAT00000006274	783	581.864	29	3.51101
ENSXMAT00000006266	1181	979.805	1.02878	0.0739671
ENSXMAT00000006313	3655	3453.81	281	5.73145
ENSXMAT00000006271	1806	1604.81	0	0
ENSXMAT00000006279	2495	2293.81	18	0.552805
ENSXMAT00000006269	243	84.0115	62	51.9887
ENSXMAT00000006270	282	112.008	25	15.7234
ENSXMAT00000006283	3735	3533.81	1937	38.6138
ENSXMAT00000006273	351	166.939	105	44.3086
ENSXMAT00000006275	1674	1472.81	158	7.55732
ENSXMAT00000006278	4584	4382.81	26	0.417904
ENSXMAT00000006294	1260	1058.81	131	8.71588
ENSXMAT00000006332	2076	1874.81	386	14.504
ENSXMAT00000006282	1695	1493.81	73	3.44258
ENSXMAT00000006281	1122	920.805	117	8.95105
ENSXMAT00000006295	5365	5163.81	1361.56	18.5747
ENSXMAT00000006291	2213	2011.81	11	0.385179
ENSXMAT00000006286	1377	1175.81	0	0
ENSXMAT00000006284	918	716.805	1	0.0982776
ENSXMAT00000006288	1521	1319.81	21	1.1209
ENSXMAT00000006299	1336	1134.81	97	6.02152
ENSXMAT00000006285	2185	1983.81	8	0.284084
ENSXMAT00000006289	381	192.807	8	2.92295
ENSXMAT00000006287	1699	1497.81	2	0.0940655
ENSXMAT00000006330	2522	2320.81	4	0.121416
ENSXMAT00000006290	294	120.994	6	3.49335
ENSXMAT00000006301	2908	2706.81	809	21.0546
ENSXMAT00000006292	660	459.367	0	0
ENSXMAT00000006297	1239	1037.81	73	4.95522
ENSXMAT00000006293	1368	1166.81	0	0
ENSXMAT00000006296	660	459.367	0	0
ENSXMAT00000006300	5075	4873.81	152	2.19701
ENSXMAT00000006318	1929	1727.81	358.44	14.6143
ENSXMAT00000006404	10338	10136.8	2522	17.5267
ENSXMAT00000006298	1193	991.805	199	14.1346
ENSXMAT00000006302	1002	800.805	201	17.6817
ENSXMAT00000006307	4250	4048.81	160.831	2.79833
ENSXMAT00000006321	2705	2503.81	14	0.393898
ENSXMAT00000006303	2569	2367.81	145	4.31398
ENSXMAT00000006304	2247	2045.81	26	0.895292
ENSXMAT00000006340	3636	3434.81	1231	25.2471
ENSXMAT00000006311	3231	3029.81	246	5.71974
ENSXMAT00000006305	634	433.545	24	3.89971
ENSXMAT00000006315	2502	2300.81	1886	57.7454
ENSXMAT00000006309	6387	6185.81	1024	11.6616
ENSXMAT00000006310	4267	4065.81	828	14.3463
ENSXMAT00000006314	2495	2293.81	287	8.81416
ENSXMAT00000006312	798	596.805	1	0.118038
ENSXMAT00000006322	1734	1532.81	240	11.0301
ENSXMAT00000006316	576	376.347	543	101.641
ENSXMAT00000006346	3816	3614.81	351	6.84034
ENSXMAT00000006320	789	587.864	336	40.2641
ENSXMAT00000006326	4246	4044.81	1450	25.2538
ENSXMAT00000006360	1770	1568.81	730	32.78
ENSXMAT00000006343	2586	2384.81	553	16.3353
ENSXMAT00000006328	839	637.805	7	0.773154
ENSXMAT00000006325	5302	5100.81	1677	23.1606
ENSXMAT00000006341	3393	3191.81	412	9.0932
ENSXMAT00000006323	4008	3806.81	20	0.370105
ENSXMAT00000006329	306	130.09	246	133.213
ENSXMAT00000006401	5956	5754.81	257	3.146
ENSXMAT00000006327	978	776.805	1	0.0906867
ENSXMAT00000006334	1978	1776.81	3	0.118943
ENSXMAT00000006331	1740	1538.81	511	23.3934
ENSXMAT00000006345	1854	1652.81	132	5.62611
ENSXMAT00000006344	1669	1467.81	1269	60.9044
ENSXMAT00000006336	1879	1677.81	0	0
ENSXMAT00000006342	1158	956.805	10	0.736262
ENSXMAT00000006356	2132	1930.81	62	2.26209
ENSXMAT00000006337	2119	1917.81	108	3.96712
ENSXMAT00000006384	8661	8459.81	429	3.57234
ENSXMAT00000006420	4648	4446.81	5480	86.8137
ENSXMAT00000006348	2180	1978.81	202	7.19124
ENSXMAT00000006351	1134	932.805	159	12.0078
ENSXMAT00000006347	2036	1834.81	264	10.1361
ENSXMAT00000006349	369	182.329	480	185.456
ENSXMAT00000006358	3311	3109.81	4578	103.705
ENSXMAT00000006352	1646	1444.81	199	9.70286
ENSXMAT00000006380	6501	6299.81	157	1.75561
ENSXMAT00000006377	4852	4650.81	308	4.66529
ENSXMAT00000006353	4796	4594.81	183	2.80569
ENSXMAT00000006350	2974	2772.81	408	10.3657
ENSXMAT00000006359	915	713.805	322	31.7784
ENSXMAT00000006391	3654	3452.81	706	14.4042
ENSXMAT00000006357	5814	5612.81	696	8.73544
ENSXMAT00000006354	909	707.805	58	5.77258
ENSXMAT00000006355	1257	1055.81	652	43.503
ENSXMAT00000006369	4836	4634.81	329	5.00058
ENSXMAT00000006362	783	581.864	3	0.363208
ENSXMAT00000006361	402	211.481	1	0.333108
ENSXMAT00000006364	1446	1244.81	9	0.509327
ENSXMAT00000006413	2922	2720.81	250	6.47289
ENSXMAT00000006363	1470	1268.81	2	0.111043
ENSXMAT00000006397	2057	1855.81	1030	39.0985
ENSXMAT00000006368	1196	994.805	11	0.778951
ENSXMAT00000006375	2181	1979.81	4	0.142329
ENSXMAT00000006366	414	222.449	0	0
ENSXMAT00000006367	459	263.991	0	0
ENSXMAT00000006376	1137	935.805	219	16.486
ENSXMAT00000006370	1263	1061.81	58	3.84803
ENSXMAT00000006371	3877	3675.81	778	14.9102
ENSXMAT00000006373	2319	2117.81	96	3.19331
ENSXMAT00000006372	2504	2302.81	58	1.7743
ENSXMAT00000006374	1269	1067.81	110	7.25699
ENSXMAT00000006396	2343	2141.81	105	3.45354
ENSXMAT00000006389	2996	2794.81	260	6.55356
ENSXMAT00000006412	6521	6319.81	731	8.14835
ENSXMAT00000006379	831	629.805	1	0.111853
ENSXMAT00000006382	2558	2356.81	1681	50.2458
ENSXMAT00000006406	1932	1730.81	11	0.447714
ENSXMAT00000006383	459	263.991	6	1.6011
ENSXMAT00000006403	5675	5473.81	367	4.72316
ENSXMAT00000006386	4430	4228.81	144	2.39884
ENSXMAT00000006385	1125	923.805	107	8.15942
ENSXMAT00000006390	2553	2351.81	113	3.3848
ENSXMAT00000006388	5018	4816.81	357	5.22113
