target_id	length	eff_length	est_counts	tpm
g4296.t1	1743	1603.83	0	0
g4297.t1	1389	1249.83	2	0.270477
g4299.t1	1482	1342.83	52	6.54537
g4300.t1	2781	2641.83	1	0.0639805
g4301.t1	3039	2899.83	72	4.19674
g4302.t1	1578	1438.83	1	0.117474
g4303.t1	1347	1207.83	15	2.09912
g4304.t1	1137	997.834	0	0
g4305.t1	1902	1762.83	2	0.191766
g4306.t1	522	382.956	0	0
g4307.t1	468	329.234	0	0
g4308.t1	2097	1957.83	1	0.086333
g4309.t1	792	652.834	34	8.80297
g4310.t1	1380	1240.83	39	5.31256
g4311.t1	1869	1729.83	5378	525.496
g4312.t1	747	607.834	7	1.94655
g4313.t1	5946	5806.83	36	1.04789
g4314.t1	663	523.834	0	0
g4315.t1	1347	1207.83	0	0
g4316.t1	1293	1153.83	4	0.585962
g4317.t1	630	490.834	3	1.03309
g4318.t1	1494	1354.83	87.2056	10.8796
g4319.t1	1497	1357.83	369.794	46.0327
g4320.t1	510	370.956	9	4.10084
g4321.t1	2895	2755.83	0	0
g4322.t1	1536	1396.83	12	1.45208
g4323.t1	1035	895.834	0	0
g4324.t1	3570	3430.83	0	0
g4326.t1	1764	1624.83	0	0
g4327.t1	1560	1420.83	24	2.8551
g4328.t1	6075	5935.83	4	0.113902
g4329.t1	222	96.7737	0	0
g4330.t1	2115	1975.83	21	1.79648
g4331.t1	2373	2233.83	91	6.88562
g4333.t1	1239	1099.83	17	2.61261
g4334.t1	1875	1735.83	0	0
g4335.t1	312	177.203	14	13.3539
g4336.t1	582	442.834	363	138.554
g4337.t1	3009	2869.83	3	0.176692
g4339.t1	873	733.834	0	0
g4340.t1	1230	1090.83	0	0
g4344.t1	708	568.834	1	0.297144
g4345.t1	483	344.066	0	0
g4346.t1	2181	2041.83	6	0.496688
g4347.t1	2061	1921.83	4	0.351801
g4348.t1	1209	1069.83	27	4.2658
g4349.t1	1851	1711.83	8	0.789917
g4350.t1	4248	4108.83	142	5.84148
g4351.t1	2001	1861.83	1027	93.2357
g4352.t1	1974	1834.83	333	30.6761
g4353.t1	1389	1249.83	10	1.35239
g4354.t1	381	243.535	134	93.003
g4355.t1	4680	4540.83	7	0.260565
g4357.t1	2088	1948.83	0	0
g4358.t1	3366	3226.83	19	0.995245
g4360.t1	696	556.834	0	0
g4361.t1	576	436.878	5	1.93447
g4362.t1	1356	1216.83	6	0.833437
g4363.t1	552	412.878	132	54.0387
g4364.t1	2478	2338.83	192	13.8757
g4365.t1	1818	1678.83	18	1.81225
g4367.t1	879	739.834	2	0.456929
g4369.t1	516	376.956	0	0
g4371.t1	1338	1198.83	2	0.281984
g4377.t1	1749	1609.83	10	1.04996
g4382.t1	1614	1474.83	10.6952	1.22574
g4383.t1	1095	955.834	3	0.530508
g4385.t1	504	365.03	0	0
g4386.t1	1314	1174.83	13	1.87034
g4387.t1	2043	1903.83	351	31.1624
g4392.t1	1248	1108.83	0	0
g4394.t1	864	724.834	0	0
g4395.t1	1179	1039.83	89	14.467
g4396.t1	657	517.834	0	0
g4397.t1	3066	2926.83	73	4.21578
g4398.t1	6618	6478.83	31	0.808756
g4399.t1	603	463.834	1	0.36441
g4402.t1	1317	1177.83	9	1.29155
g4403.t1	324	188.63	13	11.6489
g4404.t1	606	466.834	23	8.32757
g4405.t1	1971	1831.83	6	0.553628
g4407.t1	465	326.267	1	0.51806
g4408.t1	1506	1366.83	32	3.95719
g4409.t1	465	326.267	0	0
g4410.t1	1428	1288.83	1	0.131146
g4411.t1	3522	3382.83	37	1.84873
g4416.t1	288	154.771	0	0
g4418.t1	756	616.834	0	0
g4419.t1	2205	2065.83	0	0
g4420.t1	462	323.267	1	0.522868
g4421.t1	2937	2797.83	0	0
g4422.t1	501	362.066	0	0
g4424.t1	1746	1606.83	0	0
g4425.t1	768	628.834	28	7.52619
g4426.t1	2034	1894.83	1	0.0892035
g4427.t1	2001	1861.83	8	0.726276
g4428.t1	936	796.834	95	20.1516
g4429.t1	1647	1507.83	4	0.448394
g4430.t1	1452	1312.83	0	0
g4431.t1	1407	1267.83	1	0.133319
g4432.t1	1290	1150.83	2	0.293745
g4433.t1	12888	12748.8	1	0.0132581
g4434.t1	1923	1783.83	0	0
g4435.t1	4590	4450.83	0	0
g4436.t1	618	478.834	0	0
g4437.t1	1302	1162.83	2	0.290713
g4438.t1	282	149.144	0	0
g4439.t1	444	305.455	7	3.8735
g4440.t1	2910	2770.83	5	0.305009
g4441.t1	1302	1162.83	2	0.290713
g4442.t1	2955	2815.83	5	0.300134
g4443.t1	1500	1360.83	1	0.124207
g4445.t1	1554	1414.83	95	11.3493
g4446.t1	14124	13984.8	14	0.169209
g4449.t1	1125	985.834	42	7.20109
g4450.t1	1800	1660.83	4	0.407086
g4452.t1	222	96.7737	8	13.9729
g4453.t1	1662	1522.83	1	0.110994
g4454.t1	2856	2716.83	27	1.67978
g4455.t1	2298	2158.83	7	0.548064
g4456.t1	1689	1549.83	0	0
g4457.t1	537	397.918	0	0
g4458.t1	1623	1483.83	0	0
g4459.t1	810	670.834	2	0.503927
g4460.t1	2190	2050.83	54	4.45057
g4461.t1	1386	1246.83	4397	596.075
g4462.t1	1260	1120.83	0	0
g4463.t1	1275	1135.83	3	0.446436
g4464.t1	924	784.834	0	0
g4465.t1	819	679.834	0	0
g4467.t1	1113	973.834	0	0
g4468.t1	1611	1471.83	9	1.03356
g4469.t1	747	607.834	0	0
g4470.t1	1317	1177.83	17	2.43959
g4471.t1	714	574.834	1	0.294043
g4472.t1	1353	1213.83	7	0.974746
g4473.t1	2466	2326.83	30	2.17926
g4474.t1	3258	3118.83	1	0.0541952
g4475.t1	567	427.878	0	0
g4476.t1	768	628.834	0	0
g4477.t1	3705	3565.83	21	0.995431
g4478.t1	2217	2077.83	0	0
g4479.t1	2931	2791.83	1	0.0605429
g4480.t1	1251	1111.83	0	0
g4481.t1	1215	1075.83	0	0
g4482.t1	1416	1276.83	1	0.132379
g4483.t1	2313	2173.83	0	0
g4484.t1	501	362.066	0	0
g4487.t1	597	457.834	0	0
g4490.t1	594	454.834	19	7.0608
g4491.t1	1227	1087.83	1	0.155378
g4494.t1	969	829.834	0	0
g4495.t1	1344	1204.83	96	13.4678
g4496.t1	576	436.878	687	265.797
g4497.t1	1260	1120.83	0	0
g4498.t1	717	577.834	42	12.2857
g4499.t1	939	799.834	0	0
g4500.t1	1437	1297.83	9	1.17213
g4501.t1	3666	3526.83	1	0.0479256
g4502.t1	3441	3301.83	0	0
g4503.t1	1749	1609.83	0	0
g4504.t1	3204	3064.83	2	0.1103
g4505.t1	3774	3634.83	44	2.04607
g4506.t1	5244	5104.83	6	0.198666
g4507.t1	618	478.834	0	0
g4508.t1	4839	4699.83	2	0.0719284
g4509.t1	720	580.834	8	2.32804
g4510.t1	720	580.834	161	46.8519
g4511.t1	2535	2395.83	23	1.62265
g4512.t1	1332	1192.83	134	18.9879
g4513.t1	1845	1705.83	137	13.5749
g4514.t1	1413	1273.83	311.268	41.3023
g4515.t1	1320	1180.83	615.732	88.1365
g4516.t1	1230	1090.83	99	15.3401
g4517.t1	516	376.956	0	0
g4518.t1	2055	1915.83	2	0.176451
g4519.t1	897	757.834	0	0
g4520.t1	2127	1987.83	0	0
g4521.t1	5859	5719.83	0	0
g4522.t1	1056	916.834	1	0.184358
g4523.t1	1986	1846.83	1	0.0915219
g4524.t1	1926	1786.83	3	0.283785
g4525.t1	390	252.435	0	0
g4526.t1	1833	1693.83	79	7.88332
g4527.t1	2160	2020.83	3	0.250925
g4528.t1	1131	991.834	18	3.06751
g4529.t1	921	781.834	407	87.9899
g4530.t1	2190	2050.83	70	5.76926
g4531.t1	741	601.834	834	234.23
g4532.t1	1707	1567.83	1	0.107808
g4536.t1	384	246.51	0	0
g4537.t1	3729	3589.83	1	0.0470846
g4538.t1	360	223.171	0	0
g4539.t1	6069	5929.83	54	1.53923
g4540.t1	1758	1618.83	77	8.03973
g4541.t1	471	332.201	9	4.57925
g4542.t1	573	433.878	75	29.2177
g4543.t1	3336	3196.83	143	7.56082
g4547.t1	477	338.134	3206	1602.61
g4548.t1	345	208.67	49	39.6907
g4549.t1	876	736.834	166	38.0795
g4550.t1	597	457.834	0	0
g4551.t1	1551	1411.83	1	0.119721
g4552.t1	1362	1222.83	3	0.414674
g4553.t1	642	502.834	1	0.336146
g4554.t1	1110	970.834	46	8.00877
g4555.t1	1437	1297.83	10	1.30237
g4556.t1	2244	2104.83	2555	205.176
g4557.t1	1065	925.834	26	4.74671
g4558.t1	834	694.834	4	0.973043
g4559.t1	552	412.878	0	0
g4560.t1	1065	925.834	0	0
g4564.t1	1329	1189.83	0	0
g4565.t1	2610	2470.83	26	1.77862
g4566.t1	3549	3409.83	1	0.0495701
g4567.t1	888	748.834	48	10.8345
g4568.t1	1791	1651.83	1	0.102326
g4569.t1	2031	1891.83	4	0.35738
g4570.t1	2271	2131.83	12	0.951438
g4571.t1	6129	5989.83	2	0.0564375
g4572.t1	1197	1057.83	0	0
g4574.t1	1638	1498.83	0	0
g4575.t1	2331	2191.83	3	0.231348
g4576.t1	1380	1240.83	0	0
g4579.t1	3666	3526.83	2	0.0958513
g4580.t1	3390	3250.83	121	6.29134
g4581.t1	2643	2503.83	378	25.5176
g4583.t1	2337	2197.83	17	1.3074
g4584.t1	3021	2881.83	0	0
g4585.t1	969	829.834	4	0.814745
g4586.t1	786	646.834	372	97.2082
g4587.t1	1164	1024.83	1384	228.263
g4588.t1	831	691.834	83	20.2782
g4589.t1	948	808.834	17	3.55257
g4590.t1	534	394.918	31	13.2681
g4591.t1	3270	3130.83	10	0.539874
g4593.t1	3753	3613.83	72	3.36757
g4594.t1	771	631.834	49	13.1083
g4595.t1	747	607.834	0	0
g4596.t1	633	493.834	2	0.684545
g4597.t1	6267	6127.83	64	1.76533
g4598.t1	966	826.834	3	0.613276
g4599.t1	2022	1882.83	0	0
g4600.t1	1644	1504.83	21	2.35876
g4601.t1	444	305.455	2	1.10671
g4603.t1	2160	2020.83	47	3.93115
g4604.t1	4329	4189.83	86	3.4694
g4605.t1	3183	3043.83	29	1.61039
g4606.t1	684	544.834	4	1.24093
g4607.t1	765	625.834	697	188.246
g4608.t1	723	583.834	1	0.28951
g4609.t1	582	442.834	29	11.069
g4610.t1	981	841.834	0	0
g4611.t1	957	817.834	0	0
g4612.t1	477	338.134	0	0
g4613.t1	1893	1753.83	0	0
g4614.t1	2496	2356.83	2	0.143435
g4615.t1	1461	1321.83	171	21.8661
g4616.t1	1737	1597.83	117	12.3768
g4617.t1	1182	1042.83	207	33.5512
g4618.t1	777	637.834	0	0
g4619.t1	1050	910.834	2	0.371145
g4620.t1	1623	1483.83	341	38.8438
g4621.t1	2661	2521.83	0	0
g4622.t1	1758	1618.83	0	0
g4623.t1	1797	1657.83	11	1.12151
g4624.t1	234	106.516	0	0
g4625.t1	579	439.834	243	93.3836
g4628.t1	441	302.485	0	0
g4629.t1	3222	3082.83	2	0.109656
g4630.t1	4671	4531.83	921.956	34.3866
g4631.t1	4431	4291.83	11	0.433214
g4633.t1	366	229.012	0	0
g4634.t1	1368	1228.83	0	0
g4635.t1	1104	964.834	0	0
g4636.t1	4812	4672.83	392.044	14.181
g4637.t1	1149	1009.83	19	3.18022
g4638.t1	1227	1087.83	13	2.01992
g4639.t1	813	673.834	2	0.501684
g4641.t1	450	311.424	10.3203	5.60137
g4642.t1	2709	2569.83	24	1.57855
g4643.t1	2499	2359.83	0	0
g4644.t1	1218	1078.83	32	5.01358
g4645.t1	4092	3952.83	3	0.128282
g4646.t1	2814	2674.83	89	5.62401
g4647.t1	486	347.066	42	20.4545
g4648.t1	1854	1714.83	68	6.70254
g4649.t1	1416	1276.83	28	3.70661
g4650.t1	1068	928.834	6	1.09186
g4651.t1	1128	988.834	7	1.19654
g4652.t1	768	628.834	0	0
g4653.t1	3873	3733.83	44	1.99182
g4654.t1	1728	1588.83	20	2.12767
g4655.t1	1527	1387.83	0	0
g4656.t1	1497	1357.83	0	0
g4657.t1	7125	6985.83	0	0
g4658.t1	1641	1501.83	13	1.4631
g4659.t1	2184	2044.83	7	0.578619
g4660.t1	720	580.834	4	1.16402
g4661.t1	1011	871.834	1	0.193874
g4662.t1	9657	9517.83	34	0.603801
g4663.t1	1056	916.834	0	0
g4665.t1	7089	6949.83	0	0
g4666.t1	921	781.834	0	0
g4667.t1	4353	4213.83	87	3.48975
g4668.t1	297	163.038	22	22.808
g4669.t1	780	640.834	0	0
g4670.t1	411	272.83	119	73.7237
g4671.t1	1092	952.834	8	1.41914
g4672.t1	333	197.181	0	0
g4673.t1	1506	1366.83	25	3.09156
g4674.t1	207	84.678	3	5.9883
g4675.t1	717	577.834	7	2.04761
g4676.t1	588	448.834	1	0.376589
g4677.t1	876	736.834	147	33.721
g4678.t1	465	326.267	30	15.5418
g4679.t1	651	511.834	7	2.31165
g4680.t1	711	571.834	0	0
g4681.t1	849	709.834	18	4.28616
g4682.t1	1173	1033.83	2	0.326988
g4683.t1	2667	2527.83	21	1.40418
g4684.t1	222	96.7737	2	3.49322
g4685.t1	237	109.043	3	4.65024
g4686.t1	246	117.011	9	13.0008
g4687.t1	753	613.834	151	41.5795
g4688.t1	2205	2065.83	28	2.29095
g4689.t1	1176	1036.83	5	0.815105
g4690.t1	3378	3238.83	7	0.365311
g4691.t1	1257	1117.83	66	9.97975
g4692.t1	1116	976.834	379	65.58
g4693.t1	1209	1069.83	0	0
g4694.t1	642	502.834	0	0
g4695.t1	1026	886.834	0	0
g4696.t1	1296	1156.83	58	8.47442
g4697.t1	1428	1288.83	0	0
g4698.t1	1614	1474.83	12	1.37528
g4699.t1	1467	1327.83	2	0.254589
g4700.t1	372	234.918	7	5.03656
g4701.t1	1098	958.834	5	0.881413
g4702.t1	357	220.26	119	91.3196
g4703.t1	672	532.834	165	52.3414
g4704.t1	1926	1786.83	30	2.83785
g4705.t1	1308	1168.83	306	44.2508
g4706.t1	885	745.834	313	70.9341
g4707.t1	1893	1753.83	292	28.1415
g4708.t1	2055	1915.83	0	0
g4709.t1	1974	1834.83	0	0
g4710.t1	2742	2602.83	26	1.68842
g4711.t1	2559	2419.83	0	0
g4712.t1	2751	2611.83	0	0
g4713.t1	822	682.834	0	0
g4716.t1	3546	3406.83	1.43288	0.0710903
g4717.t1	1422	1282.83	8	1.05408
g4718.t1	717	577.834	0	0
g4719.t1	1011	871.834	1	0.193874
g4720.t1	1383	1243.83	0	0
g4721.t1	345	208.67	1	0.810014
g4722.t1	1089	949.834	0	0
g4723.t1	2034	1894.83	2	0.178407
g4724.t1	8091	7951.83	63	1.33914
g4725.t1	16305	16165.8	34	0.355495
g4726.t1	2655	2515.83	6	0.403109
g4727.t1	627	487.834	8	2.77186
g4728.t1	708	568.834	2	0.594289
g4729.t1	1515	1375.83	0	0
g4730.t1	1239	1099.83	0	0
g4731.t1	435	296.515	0	0
g4732.t1	591	451.834	0	0
g4733.t1	5049	4909.83	88	3.02948
g4734.t1	8319	8179.83	0	0
g4735.t1	3903	3763.83	3	0.134724
g4736.t1	1617	1477.83	76	8.69242
g4737.t1	3138	2998.83	45	2.53637
g4738.t1	2040	1900.83	0	0
g4739.t1	4170	4030.83	21	0.880597
g4740.t1	1728	1588.83	0	0
g4741.t1	4881	4741.83	4	0.142583
g4742.t1	1596	1456.83	0	0
g4743.t1	1521	1381.83	1	0.12232
g4744.t1	480	341.066	0	0
g4745.t1	1008	868.834	3	0.58363
g4746.t1	4722	4582.83	12	0.442588
g4747.t1	1134	994.834	126	21.4078
g4748.t1	3633	3493.83	0	0
g4750.t1	2427	2287.83	0	0
g4751.t1	5553	5413.83	136	4.24607
g4752.t1	1731	1591.83	0	0
g4753.t1	1719	1579.83	168	17.9742
g4754.t1	816	676.834	0	0
g4755.t1	2556	2416.83	0	0
g4756.t1	1398	1258.83	1	0.134272
g4757.t1	1953	1813.83	0	0
g4758.t1	1410	1270.83	4	0.532015
g4759.t1	2205	2065.83	73	5.97283
g4760.t1	2358	2218.83	60	4.57066
g4761.t1	1305	1165.83	39	5.65432
g4762.t1	2643	2503.83	112	7.56076
g4763.t1	4305	4165.83	42	1.70412
g4764.t1	1230	1090.83	0	0
g4765.t1	6300	6160.83	168	4.60917
g4767.t1	3081	2941.83	153	8.79075
g4768.t1	4317	4177.83	0	0
g4769.t1	3423	3283.83	10	0.514721
g4771.t1	1119	979.834	0	0
g4772.t1	1740	1600.83	36	3.8011
g4773.t1	2841	2701.83	216	13.5129
g4774.t1	3102	2962.83	0	0
g4775.t1	1272	1132.83	52	7.75872
g4776.t1	660	520.834	0	0
g4777.t1	1311	1171.83	3	0.432721
g4779.t1	294	160.335	0	0
g4780.t1	2256	2116.83	4	0.319393
g4781.t1	1275	1135.83	0	0
g4782.t1	864	724.834	328	76.4871
g4783.t1	1617	1477.83	92	10.5224
g4785.t1	1206	1066.83	41	6.49591
g4786.t1	1446	1306.83	157	20.3064
g4787.t1	2979	2839.83	26	1.54751
g4788.t1	375	237.704	41	29.1541
g4790.t1	1596	1456.83	1633	189.465
g4791.t1	1401	1261.83	31	4.15253
g4792.t1	2871	2731.83	0	0
g4795.t1	402	264.046	0	0
g4797.t1	357	220.26	0	0
g4798.t1	9936	9796.83	17	0.293303
g4799.t1	1053	913.834	45	8.32335
g4800.t1	1734	1594.83	0	0
g4801.t1	915	775.834	22	4.79299
g4802.t1	2445	2305.83	51	3.73848
g4803.t1	690	550.834	71	21.7867
g4804.t1	2409	2269.83	19	1.41486
g4805.t1	2103	1963.83	0	0
g4806.t1	2106	1966.83	0	0
g4807.t1	483	344.066	60	29.4756
g4808.t1	3378	3238.83	1630	85.0652
g4809.t1	1197	1057.83	48	7.66967
g4810.t1	1053	913.834	44	8.13839
g4811.t1	819	679.834	26	6.46433
g4812.t1	831	691.834	1	0.244315
g4813.t1	381	243.535	454	315.1
g4814.t1	411	272.83	975	604.039
g4815.t1	420	281.775	7142	4284.21
g4816.t1	396	258.23	1	0.654556
g4817.t1	1416	1276.83	891	117.95
g4818.t1	1134	994.834	2	0.339807
g4819.t1	2838	2698.83	0	0
g4820.t1	531	391.918	63	27.1706
g4821.t1	450	311.424	5	2.71375
g4822.t1	2139	1999.83	13	1.09876
g4823.t1	273	140.905	24	28.7897
g4824.t1	1197	1057.83	17	2.71634
g4825.t1	1350	1210.83	0	0
g4826.t1	1638	1498.83	13	1.46603
g4827.t1	1845	1705.83	0	0
g4829.t1	2733	2593.83	0	0
g4831.t1	3654	3514.83	28	1.3465
g4832.t1	1209	1069.83	3	0.473978
g4833.t1	1695	1555.83	0	0
g4834.t1	759	619.834	0	0
g4835.t1	951	811.834	20	4.16405
g4836.t1	1425	1285.83	13	1.70888
g4837.t1	1389	1249.83	0	0
g4838.t1	2460	2320.83	0	0
g4840.t1	2343	2203.83	126	9.66372
g4841.t1	6153	6013.83	52	1.46152
g4842.t1	777	637.834	12	3.18
g4843.t1	4143	4003.83	20	0.844319
g4846.t1	1533	1393.83	129	15.6434
g4849.t1	417	278.803	101	61.2318
g4850.t1	3861	3721.83	51	2.31615
g4851.t1	948	808.834	3	0.626924
g4852.t1	1728	1588.83	2	0.212767
g4853.t1	423	284.718	0	0
g4855.t1	11643	11503.8	31	0.455483
g4856.t1	3576	3436.83	56	2.75412
g4857.t1	1365	1225.83	10	1.37886
g4858.t1	1137	997.834	70	11.8575
g4859.t1	852	712.834	21	4.97948
g4860.t1	2538	2398.83	21	1.47969
g4862.t1	381	243.535	0	0
g4863.t1	5223	5083.83	40	1.32991
g4865.t1	1584	1444.83	1	0.116986
g4866.t1	597	457.834	7	2.5843
g4867.t1	7086	6946.83	16	0.389301
g4868.t1	405	267.02	0	0
g4869.t1	1149	1009.83	60	10.0428
g4870.t1	2247	2107.83	0	0
g4871.t1	972	832.834	0	0
g4872.t1	1161	1021.83	0	0
g4873.t1	2799	2659.83	11	0.699022
g4874.t1	1041	901.834	157	29.4256
g4875.t1	1887	1747.83	29	2.80447
g4879.t1	3252	3112.83	326	17.7017
g4880.t1	1794	1654.83	11	1.12355
g4881.t1	2229	2089.83	86	6.95568
g4882.t1	2589	2449.83	0	0
g4883.t1	1137	997.834	0	0
g4884.t1	1803	1663.83	27122	2755.27
g4885.t1	1659	1519.83	0	0
g4886.t1	2340	2200.83	172	13.2097
g4887.t1	1638	1498.83	31	3.49592
g4889.t1	3315	3175.83	1375	73.1809
g4892.t1	3684	3544.83	52	2.47948
g4893.t1	1692	1552.83	33	3.59205
g4894.t1	1116	976.834	1	0.173034
g4896.t1	594	454.834	0	0
g4904.t1	2244	2104.83	5	0.401518
g4905.t1	585	445.834	2	0.758245
g4907.t1	4257	4117.83	1	0.0410472
g4908.t1	1434	1294.83	0	0
g4909.t1	1227	1087.83	1	0.155378
g4911.t1	915	775.834	0	0
g4912.t1	1275	1135.83	0	0
g4913.t1	1770	1630.83	0	0
g4914.t1	1323	1183.83	33	4.71168
g4916.t1	1371	1231.83	0	0
g4917.t1	762	622.834	1	0.271382
g4918.t1	513	373.956	0	0
g4919.t1	3258	3118.83	191	10.3513
g4921.t1	2127	1987.83	40	3.4012
g4922.t1	1272	1132.83	42	6.26666
g4923.t1	1917	1777.83	9	0.855666
g4924.t1	2544	2404.83	41	2.88172
g4925.t1	864	724.834	1616	376.839
g4926.t1	531	391.918	11	4.74407
g4927.t1	981	841.834	0	0
g4933.t1	1203	1063.83	29	4.60762
g4934.t1	5712	5572.83	23	0.697597
g4935.t1	4308	4168.83	4	0.16218
g4936.t1	936	796.834	31	6.57577
g4937.t1	6282	6142.83	0	0
g4938.t1	450	311.424	106	57.5316
g4939.t1	2673	2533.83	0	0
g4940.t1	453	314.362	601	323.145
g4941.t1	720	580.834	0	0
g4943.t1	1740	1600.83	10	1.05586
g4945.t1	546	406.878	0	0
g4947.t1	900	760.834	0	0
g4948.t1	363	226.08	160	119.622
g4949.t1	1590	1450.83	0	0
g4950.t1	249	119.686	0	0
g4951.t1	1422	1282.83	0	0
g4952.t1	561	421.878	0	0
g4953.t1	1236	1096.83	0	0
g4954.t1	1875	1735.83	71	6.91358
g4955.t1	555	415.878	9	3.65788
g4957.t1	954	814.834	38	7.88256
g4958.t1	846	706.834	0	0
g4959.t1	1164	1024.83	0	0
g4960.t1	7842	7702.83	0	0
g4961.t1	1383	1243.83	0	0
g4962.t1	1890	1750.83	3	0.28962
g4963.t1	2325	2185.83	3	0.231983
g4964.t1	5895	5755.83	2	0.058732
g4965.t1	741	601.834	0	0
g4966.t1	1071	931.834	0	0
g4969.t1	309	174.507	0	0
g4971.t1	330	194.32	0	0
g4972.t1	1443	1303.83	0	0
g4973.t1	1347	1207.83	8	1.11953
g4974.t1	2526	2386.83	38	2.691
g4975.t1	1056	916.834	0	0
g4976.t1	5565	5425.83	77	2.39871
g4977.t1	2112	1972.83	96	8.22496
g4978.t1	846	706.834	30	7.17392
g4979.t1	3075	2935.83	126	7.25424
g4980.t1	1443	1303.83	1241	160.88
g4981.t1	1170	1030.83	3	0.49191
g4982.t1	1152	1012.83	0	0
g4984.t1	1266	1126.83	28	4.20002
g4985.t1	1608	1468.83	0	0
g4987.t1	732	592.834	2	0.57023
g4988.t1	2910	2770.83	46	2.80608
g4989.t1	558	418.878	7	2.82464
g4990.t1	501	362.066	9	4.20153
g4991.t1	2085	1945.83	34	2.95343
g4992.t1	1026	886.834	6	1.14357
g4994.t1	5250	5110.83	0	0
g4995.t1	387	249.46	0	0
g4996.t1	2286	2146.83	0	0
g4997.t1	1161	1021.83	118	19.5189
g4998.t1	1542	1402.83	187	22.5314
g4999.t1	3390	3250.83	5	0.259973
g5000.t1	1479	1339.83	10	1.26154
g5001.t1	432	293.574	5	2.87876
g5002.t1	2883	2743.83	109	6.71462
g5003.t1	1620	1480.83	67	7.64753
g5004.t1	3066	2926.83	1	0.0577504
g5006.t1	1824	1684.83	0	0
g5007.t1	309	174.507	634	614.087
g5008.t1	1698	1558.83	111	12.0358
g5009.t1	474	335.134	1	0.504353
g5010.t1	966	826.834	217	44.3603
g5011.t1	3969	3829.83	102	4.50166
g5014.t1	2574	2434.83	56	3.88751
g5015.t1	702	562.834	51	15.3159
g5018.t1	1392	1252.83	10	1.34915
g5021.t1	912	772.834	0	0
g5022.t1	3864	3724.83	1400	63.5293
g5023.t1	1032	892.834	8	1.51451
g5024.t1	945	805.834	8	1.67802
g5025.t1	747	607.834	306	85.0921
g5026.t1	1845	1705.83	105	10.4041
g5027.t1	207	84.678	0	0
g5028.t1	900	760.834	1424	316.354
g5029.t1	2514	2374.83	164	11.6725
g5031.t1	1296	1156.83	0	0
g5032.t1	912	772.834	0	0
g5033.t1	972	832.834	1	0.202953
g5034.t1	1686	1546.83	11	1.20199
g5036.t1	1923	1783.83	2	0.189508
g5037.t1	1227	1087.83	3	0.466135
g5038.t1	387	249.46	1706	1155.93
g5039.t1	3144	3004.83	102	5.73763
g5040.t1	246	117.011	0	0
g5041.t1	669	529.834	8	2.55213
g5042.t1	5262	5122.83	681	22.4693
g5044.t1	2373	2233.83	21	1.58899
g5045.t1	2106	1966.83	49	4.21096
g5046.t1	2511	2371.83	0	0
g5049.t1	1455	1315.83	11	1.41301
g5050.t1	1713	1573.83	912	97.9465
g5051.t1	5262	5122.83	169	5.57608
g5052.t1	888	748.834	111	25.0548
g5053.t1	1722	1582.83	1	0.106787
g5054.t1	543	403.878	0	0
g5055.t1	3585	3445.83	5	0.245261
g5057.t1	858	718.834	0	0
g5060.t1	1113	973.834	0	0
g5061.t1	867	727.834	0	0
g5062.t1	561	421.878	0	0
g5063.t1	855	715.834	0	0
g5064.t1	876	736.834	0	0
g5065.t1	846	706.834	0	0
g5066.t1	3072	2932.83	0	0
g5067.t1	810	670.834	0	0
g5068.t1	582	442.834	0	0
g5069.t1	6927	6787.83	10	0.249013
g5071.t1	1482	1342.83	5	0.629362
g5074.t1	5292	5152.83	1	0.0328025
g5075.t1	909	769.834	0	0
g5078.t1	1566	1426.83	23	2.72463
g5081.t1	2262	2122.83	12	0.955472
g5083.t1	1104	964.834	1516	265.583
g5086.t1	1185	1045.83	3	0.484854
g5087.t1	1635	1495.83	0	0
g5088.t1	1734	1594.83	3	0.31795
g5089.t1	2187	2047.83	0	0
g5092.t1	2331	2191.83	40	3.08464
g5093.t1	1011	871.834	11	2.13261
g5094.t1	1503	1363.83	34	4.21376
g5095.t1	906	766.834	0	0
g5096.t1	1530	1390.83	158	19.2015
g5097.t1	3345	3205.83	8	0.421795
g5100.t1	1080	940.834	0	0
g5101.t1	822	682.834	43	10.644
g5105.t1	1431	1291.83	0	0
g5113.t1	1704	1564.83	158	17.0664
g5114.t1	714	574.834	31	9.11533
g5115.t1	687	547.834	107	33.0132
g5116.t1	6006	5866.83	3	0.0864312
g5119.t1	726	586.834	13	3.74439
g5120.t1	6975	6835.83	158	3.90678
g5121.t1	765	625.834	1	0.270081
g5123.t1	249	119.686	0	0
g5129.t1	1554	1414.83	0	0
g5130.t1	1548	1408.83	5	0.599878
g5132.t1	1554	1414.83	46	5.49547
g5138.t1	2814	2674.83	9	0.56872
g5139.t1	1374	1234.83	4	0.547525
g5140.t1	1512	1372.83	0	0
g5143.t1	510	370.956	101	46.0205
g5145.t1	840	700.834	0	0
g5147.t1	4296	4156.83	22	0.894567
g5148.t1	471	332.201	6316	3213.62
g5149.t1	1722	1582.83	0	0
g5151.t1	2565	2425.83	241	16.7922
g5153.t1	657	517.834	672	219.347
g5154.t1	2304	2164.83	31.0157	2.42164
g5155.t1	744	604.834	1	0.279458
g5156.t1	624	484.834	0	0
g5157.t1	495	356.066	2	0.949406
g5158.t1	471	332.201	0	0
g5159.t1	2184	2044.83	16	1.32256
g5160.t1	1965	1825.83	357	33.0491
g5161.t1	3192	3052.83	514	28.4586
