target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005961	395	208.204	0	0
ENSXMAT00000005975	1266	1069.36	0	0
ENSXMAT00000005964	656	460.18	379	39.5122
ENSXMAT00000005972	2919	2722.36	6	0.105737
ENSXMAT00000006021	6615	6418.36	1142	8.53614
ENSXMAT00000005969	4975	4778.36	99.0903	0.994883
ENSXMAT00000005987	2217	2020.36	23	0.546158
ENSXMAT00000005977	2712	2515.36	196	3.73831
ENSXMAT00000005979	9020	8823.36	14997	81.5437
ENSXMAT00000006020	1560	1363.36	0	0
ENSXMAT00000005985	2965	2768.36	360	6.23878
ENSXMAT00000005978	4641	4444.36	13905.7	150.108
ENSXMAT00000005981	554	359.73	216	28.807
ENSXMAT00000005982	555	360.73	78	10.3737
ENSXMAT00000006073	7683	7486.36	1998	12.804
ENSXMAT00000005980	2954	2757.36	1574	27.3861
ENSXMAT00000005990	7616	7419.36	713	4.61045
ENSXMAT00000005994	3256	3059.36	1887	29.5911
ENSXMAT00000006008	1251	1054.36	202	9.19139
ENSXMAT00000005992	4765	4568.36	32	0.336054
ENSXMAT00000005995	4402	4205.36	15.3267	0.174849
ENSXMAT00000005991	537	343.258	19	2.65554
ENSXMAT00000005997	2263	2066.36	9	0.208957
ENSXMAT00000006006	7465	7268.36	203	1.33992
ENSXMAT00000005993	1032	835.363	528	30.3235
ENSXMAT00000005999	459	268.016	1	0.179002
ENSXMAT00000006038	1971	1774.36	195	5.27245
ENSXMAT00000006004	3090	2893.36	82	1.35966
ENSXMAT00000005996	783	586.483	153	12.5157
ENSXMAT00000006000	2070	1873.36	145	3.71335
ENSXMAT00000005998	531	337.395	66	9.3848
ENSXMAT00000006001	825	628.363	54.1202	4.13208
ENSXMAT00000006005	1104	907.363	266.88	14.1109
ENSXMAT00000006003	975	778.363	677	41.7279
ENSXMAT00000006002	4308	4111.36	728	8.49504
ENSXMAT00000006040	5397	5200.36	1192	10.9967
ENSXMAT00000006014	3838	3641.36	267	3.51777
ENSXMAT00000006018	3417	3220.36	75	1.11732
ENSXMAT00000006012	2016	1819.36	1740	45.8828
ENSXMAT00000006007	327	149.541	89	28.5528
ENSXMAT00000006025	1598	1401.36	264	9.03802
ENSXMAT00000006019	1718	1521.36	0	0
ENSXMAT00000006015	2578	2381.36	1401	28.2249
ENSXMAT00000006013	876	679.363	9	0.635566
ENSXMAT00000006024	2411	2214.36	1451	31.4368
ENSXMAT00000006048	1897	1700.36	57	1.60825
ENSXMAT00000006017	951	754.363	19	1.20835
ENSXMAT00000006028	1221	1024.36	249	11.6618
ENSXMAT00000006031	1643	1446.36	36	1.19411
ENSXMAT00000006033	3660	3463.36	948	13.132
ENSXMAT00000006023	1014	817.363	94	5.51738
ENSXMAT00000006041	3400	3203.36	613	9.18067
ENSXMAT00000006026	4609	4412.36	56	0.608887
ENSXMAT00000006027	7438	7241.36	1255	8.31464
ENSXMAT00000006047	3247	3050.36	2779	43.7076
ENSXMAT00000006029	3593	3396.36	53	0.748655
ENSXMAT00000006032	896	699.363	170.254	11.6793
ENSXMAT00000006037	4209	4012.36	243	2.90553
ENSXMAT00000006063	7925	7728.36	1329.21	8.25138
ENSXMAT00000006039	1296	1099.36	39	1.70194
ENSXMAT00000006030	3728	3531.36	4202	57.0865
ENSXMAT00000006053	4163	3966.36	873	10.5595
ENSXMAT00000006034	5198	5001.36	1694.75	16.2568
ENSXMAT00000006036	2246	2049.36	43	1.00663
ENSXMAT00000006046	3516	3319.36	1576	22.7783
ENSXMAT00000006157	2127	1930.36	2	0.0497063
ENSXMAT00000006060	2478	2281.36	105	2.20808
ENSXMAT00000006044	2574	2377.36	8	0.161441
ENSXMAT00000006045	1207	1010.36	68	3.22888
ENSXMAT00000006042	885	688.363	418	29.1326
ENSXMAT00000006043	384	198.336	18	4.35403
ENSXMAT00000006051	3514	3317.36	493	7.12974
ENSXMAT00000006049	2842	2645.36	168.873	3.06263
ENSXMAT00000006058	5020	4823.36	16	0.159144
ENSXMAT00000006148	2290	2093.36	190	4.35441
ENSXMAT00000006052	1803	1606.36	1254	37.4519
ENSXMAT00000006070	3853	3656.36	2274	29.8374
ENSXMAT00000006064	1662	1465.36	44	1.44055
ENSXMAT00000006050	1100	903.363	7	0.371754
ENSXMAT00000006129	10575	10378.4	4964	22.9468
ENSXMAT00000006076	2008	1811.36	677	17.9309
ENSXMAT00000006057	1818	1621.36	52	1.53866
ENSXMAT00000006054	447	256.631	119	22.2463
ENSXMAT00000006068	1185	988.363	471	22.8625
ENSXMAT00000006055	744	547.541	0	0
ENSXMAT00000006056	5557	5360.36	661	5.91599
ENSXMAT00000006062	1954	1757.36	227	6.19704
ENSXMAT00000006059	312	137.311	0	0
ENSXMAT00000006061	2388	2191.36	291	6.37087
ENSXMAT00000006101	5157	4960.36	564	5.45488
ENSXMAT00000006071	939	742.363	186	12.0203
ENSXMAT00000006083	1983	1786.36	820	22.0224
ENSXMAT00000006075	6455	6258.36	4857	37.2329
ENSXMAT00000006092	3847	3650.36	285	3.74566
ENSXMAT00000006072	2220	2023.36	330	7.82456
ENSXMAT00000006065	981	784.363	33	2.01845
ENSXMAT00000006066	1914	1717.36	10351	289.161
ENSXMAT00000006067	570	375.543	71	9.07024
ENSXMAT00000006074	1058	861.363	3037	169.153
ENSXMAT00000006069	2660	2463.36	588	11.4517
ENSXMAT00000006086	1629	1432.36	275	9.21085
ENSXMAT00000006113	6191	5994.36	26	0.20809
ENSXMAT00000006079	4370	4173.36	248	2.85092
ENSXMAT00000006128	3385	3188.36	4616	69.4573
ENSXMAT00000006080	1264	1067.36	8.68258	0.390262
ENSXMAT00000006088	624	428.581	198	22.1642
ENSXMAT00000006090	3114	2917.36	530	8.71576
ENSXMAT00000006077	510	317.09	25	3.78248
ENSXMAT00000006078	513	320.09	4	0.599525
ENSXMAT00000006081	489	296.678	19	3.07248
ENSXMAT00000006096	2466	2269.36	22	0.465092
ENSXMAT00000006084	1778	1581.36	6.31742	0.191659
ENSXMAT00000006082	453	262.447	1	0.182801
ENSXMAT00000006091	5138	4941.36	1146	11.1265
ENSXMAT00000006087	1251	1054.36	404	18.3828
ENSXMAT00000006085	813	616.424	100	7.78288
ENSXMAT00000006089	1899	1702.36	1	0.0281817
ENSXMAT00000006097	2185	1988.36	57	1.37531
ENSXMAT00000006131	2828	2631.36	1836	33.4743
ENSXMAT00000006115	5205	5008.36	57	0.546008
ENSXMAT00000006095	525	331.63	1	0.144666
ENSXMAT00000006105	3877	3680.36	773	10.0765
ENSXMAT00000006118	2397	2200.36	1	0.0218035
ENSXMAT00000006100	3214	3017.36	835	13.2764
ENSXMAT00000006114	2408	2211.36	7620	165.316
ENSXMAT00000006104	1945	1748.36	2213	60.7253
ENSXMAT00000006112	3196	2999.36	108	1.72749
ENSXMAT00000006106	1248	1051.36	2	0.0912636
ENSXMAT00000006103	5718	5521.36	1883	16.3615
ENSXMAT00000006126	1956	1759.36	706	19.2517
ENSXMAT00000006107	342	161.893	466	138.095
ENSXMAT00000006119	2935	2738.36	436	7.63863
ENSXMAT00000006110	549	354.873	16	2.16305
ENSXMAT00000006109	729	532.541	5	0.45044
ENSXMAT00000006124	2211	2014.36	164	3.90594
ENSXMAT00000006111	1638	1441.36	304	10.1186
ENSXMAT00000006116	2528	2331.36	17	0.349832
ENSXMAT00000006146	3366	3169.36	253	3.82973
ENSXMAT00000006120	1704	1507.36	106	3.37371
ENSXMAT00000006117	3287	3090.36	731	11.3482
ENSXMAT00000006139	3494	3297.36	1762.56	25.6446
ENSXMAT00000006135	3219	3022.36	11	0.174609
ENSXMAT00000006142	1384	1187.36	351	14.1822
ENSXMAT00000006122	4688	4491.36	633	6.76154
ENSXMAT00000006182	4044	3847.36	1506	18.7794
ENSXMAT00000006125	3803	3606.36	623	8.28779
ENSXMAT00000006127	3289	3092.36	225	3.4907
ENSXMAT00000006137	2196	1999.36	149	3.57532
ENSXMAT00000006132	4962	4765.36	1063	10.7018
ENSXMAT00000006158	2538	2341.36	536	10.9829
ENSXMAT00000006152	3708	3511.36	1203	16.4365
ENSXMAT00000006133	624	428.581	0	0
ENSXMAT00000006136	894	697.363	76	5.22847
ENSXMAT00000006138	1080	883.363	198	10.7534
ENSXMAT00000006173	3126	2929.36	845	13.839
ENSXMAT00000006140	1781	1584.36	348	10.5377
ENSXMAT00000006156	908	711.363	192	12.9488
ENSXMAT00000006150	1943	1746.36	65	1.78566
ENSXMAT00000006141	246	87.2205	1	0.550049
ENSXMAT00000006169	2817	2620.36	1377	25.2111
ENSXMAT00000006144	1460	1263.36	2820	107.088
ENSXMAT00000006147	816	619.363	260	20.1395
ENSXMAT00000006145	3600	3403.36	175	2.46689
ENSXMAT00000006167	4165	3968.36	68	0.822086
ENSXMAT00000006154	879	682.363	144	10.1244
ENSXMAT00000006163	1388	1191.36	127	5.11422
ENSXMAT00000006178	2658	2461.36	7381	143.866
ENSXMAT00000006185	1821	1624.36	627	18.5184
ENSXMAT00000006151	6559	6362.36	361	2.72213
ENSXMAT00000006183	4249	4052.36	1423	16.8468
ENSXMAT00000006155	273	106.471	140	63.0835
ENSXMAT00000006162	2129	1932.36	79	1.96136
ENSXMAT00000006161	2364	2167.36	158	3.4974
ENSXMAT00000006159	1405	1208.36	484	19.2162
ENSXMAT00000006160	5006	4809.36	1164	11.6114
ENSXMAT00000006236	3852	3655.36	1274	16.7209
ENSXMAT00000006166	3641	3444.36	544	7.57722
ENSXMAT00000006179	3653	3456.36	533	7.39823
ENSXMAT00000006164	402	214.703	520	116.195
ENSXMAT00000006168	2529	2332.36	658	13.5347
ENSXMAT00000006172	5586	5389.36	76	0.676544
ENSXMAT00000006165	297	125.072	213	81.7032
ENSXMAT00000006171	2727	2530.36	1882	35.6826
ENSXMAT00000006177	6135	5938.36	455.95	3.68358
ENSXMAT00000006192	2537	2340.36	588	12.0535
ENSXMAT00000006176	1627	1430.36	11	0.368949
ENSXMAT00000006170	2304	2107.36	251	5.71419
ENSXMAT00000006184	1452	1255.36	1238	47.312
ENSXMAT00000006174	648	452.271	0	0
ENSXMAT00000006175	885	688.363	20	1.3939
ENSXMAT00000006180	1602	1405.36	6	0.204825
ENSXMAT00000006239	6340	6143.36	112.589	0.879242
ENSXMAT00000006195	1228	1031.36	9	0.41865
ENSXMAT00000006181	1177	980.363	168	8.22134
ENSXMAT00000006187	3169	2972.36	44	0.710184
ENSXMAT00000006221	2401	2204.36	663	14.4295
ENSXMAT00000006188	2395	2198.36	331	7.22352
ENSXMAT00000006387	6033	5836.36	1701	13.9824
ENSXMAT00000006191	2556	2359.36	41	0.833699
ENSXMAT00000006186	222	71.6843	27	18.0701
ENSXMAT00000006199	2906	2709.36	159	2.81546
ENSXMAT00000006196	918	721.363	10	0.665068
ENSXMAT00000006189	2122	1925.36	24	0.598024
ENSXMAT00000006190	890	693.363	53	3.66721
ENSXMAT00000006230	2680	2483.36	1794	34.6579
ENSXMAT00000006198	1731	1534.36	71	2.21999
ENSXMAT00000006212	2073	1876.36	250.024	6.3927
ENSXMAT00000006213	2061	1864.36	119.976	3.08734
ENSXMAT00000006193	1071	874.363	0	0
ENSXMAT00000006194	2784	2587.36	236	4.37597
ENSXMAT00000006207	3480	3283.36	723	10.5643
ENSXMAT00000006197	3980	3783.36	395	5.00886
ENSXMAT00000006203	1527	1330.36	443	15.9755
ENSXMAT00000006205	3466	3269.36	276	4.0501
ENSXMAT00000006217	807	610.424	276	21.6919
ENSXMAT00000006200	804	607.424	2	0.157964
ENSXMAT00000006204	1311	1114.36	14	0.602728
ENSXMAT00000006201	756	559.541	493	42.2702
ENSXMAT00000006202	468	276.574	1	0.173464
ENSXMAT00000006210	1872	1675.36	99	2.83496
ENSXMAT00000006209	2323	2126.36	2	0.0451245
ENSXMAT00000006224	2216	2019.36	5382	127.864
ENSXMAT00000006206	399	211.944	401	90.7701
ENSXMAT00000006208	924	727.363	58	3.82558
ENSXMAT00000006214	4445	4248.36	1170.69	13.2203
ENSXMAT00000006211	399	211.944	78	17.656
ENSXMAT00000006220	912	715.363	569	38.1598
ENSXMAT00000006215	7652	7455.36	759.872	4.8898
ENSXMAT00000006218	1416	1219.36	207	8.14437
ENSXMAT00000006234	2349	2152.36	732	16.3161
ENSXMAT00000006216	7727	7530.36	1908	12.1558
ENSXMAT00000006219	4480	4283.36	1198.13	13.4196
ENSXMAT00000006226	2047	1850.36	3200	82.9685
ENSXMAT00000006223	1185	988.363	151	7.3296
ENSXMAT00000006222	1492	1295.36	197	7.29617
ENSXMAT00000006232	1072	875.363	129	7.07004
ENSXMAT00000006235	987	790.363	471	28.59
ENSXMAT00000006255	3600	3403.36	331	4.66595
ENSXMAT00000006227	6496	6299.36	561.411	4.27567
ENSXMAT00000006225	2764	2567.36	128	2.3919
ENSXMAT00000006229	1690	1493.36	542	17.4122
ENSXMAT00000006267	4132	3935.36	1228	14.9704
ENSXMAT00000006241	1564	1367.36	208	7.29793
ENSXMAT00000006228	516	322.993	4.15022	0.616451
ENSXMAT00000006231	831	634.363	5.43879	0.411325
ENSXMAT00000006249	10145	9948.36	6343	30.5888
ENSXMAT00000006237	1377	1180.36	74	3.00771
ENSXMAT00000006240	1912	1715.36	4420	123.619
ENSXMAT00000006233	1162	965.363	1098.36	54.585
ENSXMAT00000006263	7038	6841.36	758	5.31553
ENSXMAT00000006247	3735	3538.36	913	12.3791
ENSXMAT00000006238	3834	3637.36	1200	15.8276
ENSXMAT00000006251	4776	4579.36	521.94	5.46809
ENSXMAT00000006268	3919	3722.36	257	3.31234
ENSXMAT00000006256	1925	1728.36	214	5.94017
ENSXMAT00000006243	2122	1925.36	120.486	3.00223
ENSXMAT00000006245	819	622.363	55	4.23974
ENSXMAT00000006242	1820	1623.36	0	0
ENSXMAT00000006254	2783	2586.36	1233	22.8714
ENSXMAT00000006244	519	325.96	3	0.441547
ENSXMAT00000006246	1993	1796.36	53	1.41547
ENSXMAT00000006248	1343	1146.36	24	1.00441
ENSXMAT00000006250	1047	850.363	6	0.338507
ENSXMAT00000006272	2720	2523.36	1	0.0190125
ENSXMAT00000006264	3333	3136.36	167.981	2.56953
ENSXMAT00000006253	729	532.541	12	1.08106
ENSXMAT00000006280	2665	2468.36	236	4.58694
ENSXMAT00000006252	1881	1684.36	95	2.70588
ENSXMAT00000006258	1979	1782.36	1330	35.7994
ENSXMAT00000006260	3101	2904.36	243	4.01398
ENSXMAT00000006308	6031	5834.36	21	0.172681
ENSXMAT00000006257	2400	2203.36	2695	58.6804
ENSXMAT00000006265	4469	4272.36	1930	21.6725
ENSXMAT00000006262	2895	2698.36	110	1.95575
ENSXMAT00000006259	895	698.363	0	0
ENSXMAT00000006276	2910	2713.36	1077	19.0427
ENSXMAT00000006261	3596	3399.36	26	0.366941
ENSXMAT00000006277	3802	3605.36	6822	90.7784
ENSXMAT00000006274	783	586.483	43	3.51749
ENSXMAT00000006266	1181	984.363	1.01896	0.0496618
ENSXMAT00000006313	3655	3458.36	568	7.87948
ENSXMAT00000006271	1806	1609.36	1	0.0298103
ENSXMAT00000006279	2495	2298.36	46	0.960194
ENSXMAT00000006269	243	85.1551	152	85.6353
ENSXMAT00000006270	282	113.432	93	39.334
ENSXMAT00000006283	3735	3538.36	3419	46.3571
ENSXMAT00000006273	351	169.606	221	62.5132
ENSXMAT00000006275	1674	1477.36	331	10.7488
ENSXMAT00000006278	4584	4387.36	45	0.492072
ENSXMAT00000006294	1260	1063.36	249	11.2341
ENSXMAT00000006332	2076	1879.36	676	17.2566
ENSXMAT00000006282	1695	1498.36	221	7.07612
ENSXMAT00000006281	1122	925.363	316	16.3831
ENSXMAT00000006295	5365	5168.36	2796.91	25.9624
ENSXMAT00000006291	2213	2016.36	23	0.547242
ENSXMAT00000006286	1377	1180.36	3	0.121934
ENSXMAT00000006284	918	721.363	1	0.0665068
ENSXMAT00000006288	1521	1324.36	48	1.73882
ENSXMAT00000006299	1336	1139.36	158	6.65296
ENSXMAT00000006285	2185	1988.36	14	0.337794
ENSXMAT00000006289	381	195.623	47	11.5265
ENSXMAT00000006287	1699	1502.36	0	0
ENSXMAT00000006330	2522	2325.36	25	0.515786
ENSXMAT00000006290	294	122.634	8	3.12968
ENSXMAT00000006301	2908	2711.36	1630	28.8416
ENSXMAT00000006292	660	464.18	0	0
ENSXMAT00000006297	1239	1042.36	211	9.71144
ENSXMAT00000006293	1368	1171.36	1	0.040957
ENSXMAT00000006296	660	464.18	1	0.103355
ENSXMAT00000006300	5075	4878.36	378	3.71739
ENSXMAT00000006318	1929	1732.36	982.093	27.1978
ENSXMAT00000006404	10338	10141.4	5280	24.978
ENSXMAT00000006298	1193	996.363	321	15.4564
ENSXMAT00000006302	1002	805.363	355	21.1474
ENSXMAT00000006307	4250	4053.36	438.833	5.19402
ENSXMAT00000006321	2705	2508.36	24	0.45903
ENSXMAT00000006303	2569	2372.36	253	5.11634
ENSXMAT00000006304	2247	2050.36	88	2.05907
ENSXMAT00000006340	3636	3439.36	2539	35.4164
ENSXMAT00000006311	3231	3034.36	470	7.43105
ENSXMAT00000006305	634	438.538	41	4.48535
ENSXMAT00000006315	2502	2305.36	3549	73.8562
ENSXMAT00000006309	6387	6190.36	2319	17.9723
ENSXMAT00000006310	4267	4070.36	2064	24.3274
ENSXMAT00000006314	2495	2298.36	483	10.082
ENSXMAT00000006312	798	601.424	1	0.0797699
ENSXMAT00000006322	1734	1537.36	458	14.2925
ENSXMAT00000006316	576	381.429	987	124.143
ENSXMAT00000006346	3816	3619.36	924	12.2478
ENSXMAT00000006320	789	592.424	706	57.1731
ENSXMAT00000006326	4246	4049.36	3300	39.0973
ENSXMAT00000006360	1770	1573.36	1709	52.1114
ENSXMAT00000006343	2586	2389.36	1295	26.0021
ENSXMAT00000006328	839	642.363	11	0.821547
ENSXMAT00000006325	5302	5105.36	3625	34.0644
ENSXMAT00000006341	3393	3196.36	932	13.9888
ENSXMAT00000006323	4008	3811.36	56	0.7049
ENSXMAT00000006329	306	132.331	459	166.406
ENSXMAT00000006401	5956	5759.36	593	4.9397
ENSXMAT00000006327	978	781.363	1	0.0613998
ENSXMAT00000006334	1978	1781.36	3	0.0807958
ENSXMAT00000006331	1740	1543.36	854	26.5467
ENSXMAT00000006345	1854	1657.36	273	7.90251
ENSXMAT00000006344	1669	1472.36	2553	83.1871
ENSXMAT00000006336	1879	1682.36	4	0.114067
ENSXMAT00000006342	1158	961.363	17	0.848363
ENSXMAT00000006356	2132	1935.36	128	3.17298
ENSXMAT00000006337	2119	1922.36	159	3.96809
ENSXMAT00000006384	8661	8464.36	896	5.07848
ENSXMAT00000006420	4648	4451.36	11528	124.246
ENSXMAT00000006348	2180	1983.36	367	8.87736
ENSXMAT00000006351	1134	937.363	408	20.882
ENSXMAT00000006347	2036	1839.36	257	6.70325
ENSXMAT00000006349	369	185.176	698	180.838
ENSXMAT00000006358	3311	3114.36	8709	134.159
ENSXMAT00000006352	1646	1449.36	405	13.406
ENSXMAT00000006380	6501	6304.36	285.438	2.17215
ENSXMAT00000006377	4852	4655.36	592	6.10082
ENSXMAT00000006353	4796	4599.36	403	4.20366
ENSXMAT00000006350	2974	2777.36	832	14.3718
ENSXMAT00000006359	915	718.363	493	32.9248
ENSXMAT00000006391	3654	3457.36	1652	22.9237
ENSXMAT00000006357	5814	5617.36	1436	12.2643
ENSXMAT00000006354	909	712.363	145	9.76533
ENSXMAT00000006355	1257	1060.36	1639	74.1557
ENSXMAT00000006369	4836	4639.36	815	8.4279
ENSXMAT00000006362	783	586.483	15	1.22703
ENSXMAT00000006361	402	214.703	0	0
ENSXMAT00000006364	1446	1249.36	11	0.4224
ENSXMAT00000006413	2922	2725.36	547	9.62904
ENSXMAT00000006363	1470	1273.36	4	0.150705
ENSXMAT00000006397	2057	1860.36	2607	67.23
ENSXMAT00000006368	1196	999.363	10	0.480061
ENSXMAT00000006375	2181	1984.36	6	0.145061
ENSXMAT00000006366	414	225.617	1	0.212642
ENSXMAT00000006367	459	268.016	1	0.179002
ENSXMAT00000006376	1137	940.363	332	16.938
ENSXMAT00000006370	1263	1066.36	102	4.58897
ENSXMAT00000006371	3877	3680.36	1632	21.274
ENSXMAT00000006373	2319	2122.36	231	5.2217
ENSXMAT00000006372	2504	2307.36	108	2.24558
ENSXMAT00000006374	1269	1072.36	255	11.4082
ENSXMAT00000006396	2343	2146.36	200	4.4704
ENSXMAT00000006389	2996	2799.36	447	7.6607
ENSXMAT00000006412	6521	6324.36	1644	12.4711
ENSXMAT00000006379	831	634.363	7	0.529396
ENSXMAT00000006382	2558	2361.36	1557	31.6334
ENSXMAT00000006406	1932	1735.36	13.7428	0.379931
ENSXMAT00000006383	459	268.016	15.5619	2.78561
ENSXMAT00000006403	5675	5478.36	977	8.55586
ENSXMAT00000006386	4430	4233.36	214	2.4252
ENSXMAT00000006385	1125	928.363	203	10.4906
ENSXMAT00000006390	2553	2356.36	219	4.45884
ENSXMAT00000006388	5018	4821.36	745	7.41321
ENSXMAT00000006394	7808	7611.36	579.457	3.65241
ENSXMAT00000006421	1698	1501.36	203	6.4868
ENSXMAT00000006392	915	718.363	8	0.534277
ENSXMAT00000006393	1013	816.363	20	1.17535
ENSXMAT00000006434	3335	3138.36	489	7.47525
ENSXMAT00000006400	3380	3183.36	80	1.20566
ENSXMAT00000006424	3294	3097.36	597	9.24703
ENSXMAT00000006398	5676	5479.36	1366	11.9603
ENSXMAT00000006439	1636	1439.36	227	7.56616
ENSXMAT00000006405	1956	1759.36	235	6.40815
ENSXMAT00000006402	1186	989.363	1	0.0484914
ENSXMAT00000006408	1777	1580.36	114	3.46073
ENSXMAT00000006427	3189	2992.36	1845	29.5803
ENSXMAT00000006409	3939	3742.36	3667	47.0094
ENSXMAT00000006411	2067	1870.36	915	23.4701
ENSXMAT00000006407	810	613.424	262	20.4909
ENSXMAT00000006410	3387	3190.36	716	10.767
ENSXMAT00000006416	795	598.424	12	0.962037
ENSXMAT00000006440	3363	3166.36	908	13.7577
ENSXMAT00000006425	1803	1606.36	542	16.1873
ENSXMAT00000006417	1455	1258.36	262	9.98885
ENSXMAT00000006414	2666	2469.36	139.169	2.70382
ENSXMAT00000006415	2484	2287.36	108.831	2.28264
ENSXMAT00000006455	5217	5020.36	72	0.688046
ENSXMAT00000006418	1269	1072.36	1249	55.878
ENSXMAT00000006435	897	700.363	171	11.7137
ENSXMAT00000006419	1456	1259.36	93.9988	3.58089
ENSXMAT00000006429	3360	3163.36	222	3.36685
ENSXMAT00000006422	1697	1500.36	938	29.9935
ENSXMAT00000006452	2570	2373.36	577	11.6636
ENSXMAT00000006449	1662	1465.36	4054.1	132.73
ENSXMAT00000006423	3331	3134.36	102	1.56124
ENSXMAT00000006428	339	159.151	527	158.863
ENSXMAT00000006461	3029	2832.36	545	9.2314
ENSXMAT00000006426	3323	3126.36	662	10.1587
ENSXMAT00000006442	1405	1208.36	1444.96	57.3693
ENSXMAT00000006431	4335	4138.36	128.223	1.48647
ENSXMAT00000006438	504	311.344	288	44.3784
ENSXMAT00000006430	183	48.7649	48	47.223
ENSXMAT00000006432	1442	1245.36	90	3.4671
ENSXMAT00000006433	1696	1499.36	287	9.18322
ENSXMAT00000006448	1371	1174.36	283	11.5612
ENSXMAT00000006446	2580	2383.36	573	11.5341
ENSXMAT00000006444	1314	1117.36	750	32.2023
ENSXMAT00000006436	846	649.363	174	12.8553
ENSXMAT00000006459	1994	1797.36	628	16.7627
ENSXMAT00000006437	1847	1650.36	426	12.3837
ENSXMAT00000006445	1659	1462.36	1033	33.8895
ENSXMAT00000006450	1134	937.363	5462	279.553
ENSXMAT00000006441	3374	3177.36	634	9.57288
ENSXMAT00000006507	2367	2170.36	4983	110.148
ENSXMAT00000006443	2869	2672.36	162	2.9083
ENSXMAT00000006501	7650	7453.36	620.726	3.99547
ENSXMAT00000006456	1401	1204.36	673	26.8088
ENSXMAT00000006464	1272	1075.36	604	26.9465
ENSXMAT00000006447	3063	2866.36	1459	24.4199
ENSXMAT00000006451	546	351.943	1	0.136316
ENSXMAT00000006496	7181	6984.36	4276	29.3718
ENSXMAT00000006493	2874	2677.36	391	7.00631
ENSXMAT00000006465	6247	6050.36	678.588	5.38077
ENSXMAT00000006467	1500	1303.36	345	12.6991
ENSXMAT00000006454	1771	1574.36	211	6.4298
ENSXMAT00000006453	4719	4522.36	685	7.26683
ENSXMAT00000006457	1960	1763.36	2027	55.1483
ENSXMAT00000006463	951	754.363	65	4.13383
ENSXMAT00000006458	3874	3677.36	12	0.156554
ENSXMAT00000006485	5467	5270.36	281	2.55791
ENSXMAT00000006460	2385	2188.36	203	4.45038
ENSXMAT00000006489	1974	1777.36	1333	35.9811
ENSXMAT00000006466	1209	1012.36	0	0
ENSXMAT00000006462	1097	900.363	309.422	16.4874
ENSXMAT00000006508	2851	2654.36	342	6.18138
ENSXMAT00000006474	4909	4712.36	66	0.671932
ENSXMAT00000006476	5439	5242.36	13991	128.039
ENSXMAT00000006494	3585	3388.36	54	0.764582
ENSXMAT00000006477	2450	2253.36	12	0.255488
ENSXMAT00000006471	564	369.693	438	56.8399
ENSXMAT00000006472	1606	1409.36	1333	45.3761
ENSXMAT00000006482	2349	2152.36	431	9.60687
ENSXMAT00000006479	3590	3393.36	1335	18.8743
ENSXMAT00000006492	7314	7117.36	1817	12.2477
ENSXMAT00000006481	1354	1157.36	412	17.0784
ENSXMAT00000006486	558	363.73	0	0
ENSXMAT00000006483	4912	4715.36	437.044	4.44662
ENSXMAT00000006484	2633	2436.36	41	0.80735
ENSXMAT00000006495	1867	1670.36	273	7.84101
ENSXMAT00000006487	294	122.634	53.956	21.1081
ENSXMAT00000006488	4527	4330.36	800.352	8.867
ENSXMAT00000006515	3249	3052.36	700	11.0023
ENSXMAT00000006491	2910	2713.36	57	1.00783
ENSXMAT00000006512	1584	1387.36	2177	75.2815
ENSXMAT00000006516	6858	6661.36	5888	42.4057
ENSXMAT00000006525	6927	6730.36	1739	12.396
ENSXMAT00000006497	801	604.424	0	0
ENSXMAT00000006505	2128	1931.36	346	8.59473
ENSXMAT00000006498	1231	1034.36	117	5.42666
ENSXMAT00000006499	3626	3429.36	79.473	1.1118
ENSXMAT00000006547	3584	3387.36	139	1.96867
ENSXMAT00000006526	3407	3210.36	398	5.9477
ENSXMAT00000006506	1340	1143.36	29.527	1.23896
ENSXMAT00000006513	7343	7146.36	596.877	4.007
ENSXMAT00000006503	843	646.363	14	1.03913
ENSXMAT00000006517	3257	3060.36	651	10.2054
ENSXMAT00000006504	4608	4411.36	582	6.32951
ENSXMAT00000006521	906	709.363	1009	68.2406
ENSXMAT00000006594	8144	7947.36	6052	36.5339
ENSXMAT00000006524	2494	2297.36	98	2.04652
ENSXMAT00000006557	2921	2724.36	4	0.0704393
ENSXMAT00000006509	2861	2664.36	6776	122.011
ENSXMAT00000006561	4581	4384.36	9	0.0984818
ENSXMAT00000006510	771	574.541	134	11.1893
ENSXMAT00000006543	9303	9106.36	1181	6.22193
ENSXMAT00000006511	1140	943.363	204	10.3746
ENSXMAT00000006542	1566	1369.36	308	10.7908
ENSXMAT00000006514	288	118.026	944	383.721
ENSXMAT00000006520	3822	3625.36	754.123	9.97954
ENSXMAT00000006568	3411	3214.36	194	2.89552
ENSXMAT00000006556	5569	5372.36	2809	25.0846
ENSXMAT00000006519	788	591.424	534	43.3174
ENSXMAT00000006527	768	571.541	826	69.335
ENSXMAT00000006523	6383	6186.36	504.718	3.91412
ENSXMAT00000006528	4818	4621.36	155	1.60909
ENSXMAT00000006522	1554	1357.36	60	2.12068
ENSXMAT00000006529	800	603.424	0	0
ENSXMAT00000006566	4449	4252.36	153	1.72616
ENSXMAT00000006531	6196	5999.36	237	1.89524
ENSXMAT00000006538	777	580.483	335	27.6869
