target_id	length	eff_length	est_counts	tpm
g2820.t1	1830	1654.85	96	2.92404
g2821.t1	1821	1645.85	16	0.490006
g2822.t1	4176	4000.85	1	0.0125985
g2823.t1	2955	2779.85	187	3.39072
g2824.t1	1281	1105.85	57	2.59806
g2825.t1	2550	2374.85	91	1.93142
g2827.t1	957	781.851	322	20.7589
g2828.t1	2970	2794.85	222	4.00374
g2829.t1	966	790.851	9	0.573614
g2832.t1	360	196.373	0	0
g2833.t1	477	304.97	770	127.264
g2834.t1	783	607.913	1	0.0829145
g2835.t1	1077	901.851	503.987	28.168
g2836.t1	1266	1090.85	132	6.0993
g2837.t1	891	715.851	46	3.23897
g2838.t1	1044	868.851	37	2.14649
g2839.t1	1404	1228.85	79	3.24041
g2840.t1	723	547.968	0	0
g2841.t1	1674	1498.85	0	0
g2842.t1	840	664.851	1	0.0758136
g2843.t1	1587	1411.85	1128	40.271
g2844.t1	1467	1291.85	249	9.71535
g2845.t1	387	220.312	0	0
g2846.t1	3690	3514.85	822	11.7879
g2847.t1	1080	904.851	0	0
g2848.t1	2076	1900.85	827.962	21.955
g2849.t1	633	458.255	231	25.4084
g2853.t1	1821	1645.85	144	4.41005
g2854.t1	651	476.114	235	24.8787
g2855.t1	1092	916.851	0	0
g2856.t1	1101	925.851	7	0.381091
g2857.t1	552	378.115	105	13.9971
g2858.t1	648	473.162	30	3.19583
g2859.t1	636	461.255	100	10.9277
g2860.t1	447	276.378	24	4.37703
g2861.t1	762	586.913	11	0.944693
g2862.t1	12189	12013.9	4	0.0167822
g2863.t1	306	150.454	0	0
g2864.t1	798	622.851	1	0.0809259
g2865.t1	1755	1579.85	20	0.638095
g2866.t1	1545	1369.85	3	0.110387
g2867.t1	873	697.851	1	0.0722285
g2868.t1	2871	2695.85	11	0.205669
g2869.t1	774	598.913	60	5.04963
g2870.t1	849	673.851	79	5.90928
g2871.t1	1236	1060.85	2082	98.9232
g2872.t1	1332	1156.85	6	0.261424
g2873.t1	1551	1375.85	162	5.93493
g2874.t1	696	520.968	2151	208.114
g2875.t1	294	140.394	0	0
g2876.t1	3207	3031.85	88	1.46301
g2877.t1	831	655.851	1	0.076854
g2878.t1	1410	1234.85	57	2.32665
g2880.t1	3003	2827.85	0	0
g2883.t1	1236	1060.85	0	0
g2884.t1	1665	1489.85	80	2.70657
g2885.t1	972	796.851	120	7.59059
g2886.t1	2097	1921.85	134	3.51445
g2888.t1	420	250.927	500	100.437
g2889.t1	1233	1057.85	0	0
g2890.t1	1095	919.851	20772	1138.24
g2891.t1	1839	1663.85	56	1.69647
g2892.t1	3072	2896.85	10	0.173999
g2893.t1	2727	2551.85	42	0.829594
g2894.t1	1014	838.851	22208.2	1334.45
g2895.t1	1449	1273.85	310	12.2663
g2896.t1	513	339.932	2539.77	376.595
g2897.t1	819	643.851	10551	826
g2898.t1	663	488.018	131	13.5303
g2899.t1	1734	1558.85	16	0.517353
g2900.t1	1032	856.851	193	11.3533
g2901.t1	1614	1438.85	16	0.5605
g2902.t1	549	375.153	1	0.134358
g2903.t1	618	443.346	9	1.02323
g2904.t1	513	339.932	0	0
g2905.t1	711	535.968	11	1.03449
g2907.t1	1137	961.851	0	0
g2910.t1	1578	1402.85	0	0
g2911.t1	2154	1978.85	0	0
g2915.t1	708	532.968	5	0.472868
g2917.t1	1554	1378.85	1	0.0365556
g2918.t1	2724	2548.85	0	0
g2919.t1	2328	2152.85	1856	43.4546
g2920.t1	1020	844.851	503	30.0095
g2921.t1	1509	1333.85	119	4.49688
g2922.t1	510	337.033	1	0.149554
g2923.t1	639	464.209	1197	129.973
g2924.t1	765	589.913	5	0.427222
g2925.t1	2910	2734.85	2	0.0368611
g2926.t1	1716	1540.85	94	3.07496
g2928.t1	2217	2041.85	101	2.49327
g2929.t1	798	622.851	9	0.728333
g2931.t1	393	225.717	183	40.8657
g2932.t1	1695	1519.85	23	0.762779
g2933.t1	1416	1240.85	10148	412.223
g2934.t1	2556	2380.85	0	0
g2935.t1	2862	2686.85	0	0
g2936.t1	774	598.913	0	0
g2937.t1	561	386.924	1	0.13027
g2938.t1	504	331.269	0	0
g2939.t1	1740	1564.85	1	0.0322106
g2940.t1	456	285.009	0	0
g2941.t1	1626	1450.85	4791	166.447
g2942.t1	483	310.752	276	44.7678
g2943.t1	789	613.913	113	9.27776
g2944.t1	1557	1381.85	421	15.3565
g2945.t1	906	730.851	0	0
g2946.t1	597	422.608	486	57.9655
g2947.t1	1629	1453.85	50	1.73349
g2948.t1	1488	1312.85	230	8.83047
g2950.t1	726	550.968	80	7.31872
g2951.t1	2001	1825.85	46	1.26988
g2952.t1	1365	1189.85	71	3.00772
g2956.t1	2577	2401.85	4	0.0839432
g2957.t1	342	180.459	0	0
g2958.t1	1338	1162.85	4.10342	0.177866
g2959.t1	1266	1090.85	0	0
g2960.t1	2283	2107.85	2	0.0478257
g2962.t1	1452	1276.85	63	2.48698
g2963.t1	999	823.851	37	2.26373
g2964.t1	1152	976.851	352.963	18.2126
g2965.t1	1653	1477.85	788	26.8762
g2966.t1	732	556.913	7	0.633552
g2967.t1	810	634.851	0	0
g2968.t1	1416	1240.85	1	0.0406211
g2970.t1	2508	2332.85	8	0.172852
g2971.t1	4053	3877.85	247	3.21054
g2976.t1	852	676.851	0	0
g2977.t1	972	796.851	1	0.0632549
g2978.t1	1767	1591.85	10128	320.696
g2979.t1	1776	1600.85	16242	511.399
g2980.t1	2715	2539.85	0	0
g2981.t1	429	259.486	4	0.776995
g2982.t1	999	823.851	29	1.77427
g2985.t1	663	488.018	3	0.309854
g2986.t1	2271	2095.85	164	3.94417
g2987.t1	1359	1183.85	1	0.042577
g2988.t1	1362	1186.85	20	0.849387
g2989.t1	2313	2137.85	3106	73.2311
g2990.t1	687	511.968	230	22.6442
g2992.t1	306	150.454	0	0
g2993.t1	4176	4000.85	11	0.138584
g2995.t1	723	547.968	0	0
g2997.t1	702	526.968	0	0
g3000.t1	1521	1345.85	123	4.60659
g3001.t1	1902	1726.85	1	0.0291888
g3003.t1	1203	1027.85	1	0.049039
g3004.t1	618	443.346	231	26.2628
g3005.t1	2175	1999.85	246	6.20025
g3006.t1	1536	1360.85	68	2.51866
g3007.t1	1515	1339.85	5	0.188098
g3008.t1	1266	1090.85	11	0.508275
g3010.t1	1932	1756.85	0	0
g3011.t1	1179	1003.85	6	0.301268
g3012.t1	3846	3670.85	1	0.0137311
g3013.t1	3174	2998.85	72	1.21018
g3014.t1	5163	4987.85	58	0.58612
g3015.t1	1311	1135.85	44	1.95255
g3016.t1	2286	2110.85	668	15.9511
g3017.t1	1275	1099.85	169	7.74505
g3018.t1	1668	1492.85	3	0.101292
g3020.t1	408	239.676	0	0
g3021.t1	861	685.851	33	2.42525
g3024.t1	1215	1039.85	0	0
g3026.t1	1338	1162.85	69	2.99086
g3027.t1	972	796.851	244	15.4342
g3029.t1	957	781.851	0	0
g3030.t1	3069	2893.85	1	0.0174179
g3036.t1	936	760.851	135	8.94346
g3037.t1	498	325.434	8	1.23908
g3038.t1	1029	853.851	123	7.26097
g3039.t1	1602	1426.85	41	1.44836
g3040.t1	1179	1003.85	2	0.100423
g3041.t1	705	529.968	36	3.42393
g3042.t1	1017	841.851	79	4.73003
g3043.t1	444	273.545	88	16.2153
g3044.t1	4050	3874.85	3	0.0390246
g3045.t1	363	199.003	0	0
g3046.t1	3192	3016.85	367	6.13174
g3047.t1	1482	1306.85	55	2.12133
g3048.t1	1653	1477.85	0	0
g3049.t1	681	505.968	65	6.47533
g3050.t1	2772	2596.85	156	3.02795
g3051.t1	1590	1414.85	1	0.0356255
g3052.t1	4185	4009.85	49	0.615942
g3056.t1	1530	1354.85	223	8.29631
g3057.t1	1107	931.851	394	21.3119
g3058.t1	3174	2998.85	20	0.336161
g3060.t1	1641	1465.85	5	0.17193
g3062.t1	384	217.515	0	0
g3063.t1	825	649.851	0	0
g3064.t1	819	643.851	6023	471.519
g3065.t1	870	694.851	80	5.80323
g3066.t1	1518	1342.85	77	2.89024
g3067.t1	861	685.851	22	1.61683
g3070.t1	789	613.913	0	0
g3075.t1	1803	1627.85	81	2.50808
g3077.t1	1281	1105.85	26	1.18508
g3081.t1	2019	1843.85	2	0.0546734
g3083.t1	501	328.335	15	2.30274
g3084.t1	2037	1861.85	0	0
g3085.t1	1008	832.851	6	0.363124
g3086.t1	342	180.459	698	194.962
g3087.t1	1107	931.851	75	4.05683
g3088.t1	2355	2179.85	195	4.50899
g3089.t1	2076	1900.85	105	2.78428
g3090.t1	1173	997.851	1	0.0505133
g3091.t1	1002	826.851	0	0
g3093.t1	4806	4630.85	2	0.0217691
g3094.t1	2853	2677.85	0	0
g3095.t1	2337	2161.85	0	0
g3104.t1	1902	1726.85	707	20.6365
g3105.t1	1896	1720.85	66	1.93318
g3106.t1	570	395.729	0	0
g3107.t1	2385	2209.85	12	0.27371
g3108.t1	273	123.842	192	78.1459
g3109.t1	1026	850.851	0	0
g3110.t1	948	772.851	0	0
g3111.t1	783	607.913	26	2.15578
g3112.t1	2118	1942.85	193	5.00714
g3113.t1	1089	913.851	397	21.8971
g3114.t1	3837	3661.85	22092	304.093
g3115.t1	594	419.608	42	5.04518
g3116.t1	4833	4657.85	1297	14.0354
g3118.t1	1851	1675.85	155	4.66195
g3119.t1	3003	2827.85	39	0.695152
g3120.t1	1530	1354.85	16	0.595251
g3121.t1	810	634.851	2	0.158792
g3122.t1	7800	7624.85	189	1.2494
g3123.t1	2022	1846.85	76	2.07421
g3124.t1	1413	1237.85	35	1.42519
g3125.t1	1449	1273.85	15	0.593532
g3126.t1	1467	1291.85	0	0
g3127.t1	786	610.913	742	61.2204
g3128.t1	2130	1954.85	376	9.69496
g3129.t1	819	643.851	26	2.03545
g3131.t1	1470	1294.85	1	0.0389271
g3132.t1	1842	1666.85	12	0.362874
g3133.t1	1533	1357.85	0	0
g3135.t1	1008	832.851	31	1.87614
g3136.t1	2325	2149.85	7	0.16412
g3137.t1	1569	1393.85	71	2.56752
g3138.t1	1632	1456.85	5	0.172992
g3139.t1	1620	1444.85	2	0.0697716
g3140.t1	1551	1375.85	0	0
g3141.t1	2940	2764.85	2	0.0364611
g3142.t1	7764	7588.85	6	0.0398517
g3144.t1	1749	1573.85	40	1.28106
g3145.t1	1383	1207.85	136	5.67541
g3146.t1	2034	1858.85	133	3.60644
g3148.t1	5793	5617.85	2	0.0179445
g3149.t1	2523	2347.85	181	3.88579
g3150.t1	3096	2920.85	147	2.53676
g3152.t1	3381	3205.85	146	2.29552
g3153.t1	1113	937.851	1166	62.6666
g3154.t1	1734	1558.85	162	5.2382
g3155.t1	783	607.913	32	2.65326
g3156.t1	279	128.734	12883	5044.24
g3157.t1	897	721.851	217	15.1525
g3158.t1	279	128.734	943	369.224
g3159.t1	1662	1486.85	3029	102.684
g3160.t1	1119	943.851	42	2.24294
g3161.t1	1125	949.851	2	0.106132
g3162.t1	2457	2281.85	83	1.83342
g3163.t1	5100	4924.85	142	1.45334
g3164.t1	2085	1909.85	81	2.13775
g3166.t1	5358	5182.85	0	0
g3167.t1	1290	1114.85	3	0.135636
g3168.t1	2568	2392.85	1	0.0210647
g3169.t1	645	470.162	0	0
g3170.t1	2460	2284.85	4	0.0882417
g3172.t1	519	345.759	0	0
g3174.t1	1815	1639.85	28	0.860647
g3175.t1	1035	859.851	2	0.117241
g3176.t1	2049	1873.85	2	0.0537981
g3177.t1	2955	2779.85	0	0
g3178.t1	1083	907.851	15	0.832815
g3179.t1	243	101.603	0	0
g3180.t1	960	784.851	0	0
g3181.t1	1005	829.851	406	24.6603
g3182.t1	549	375.153	4	0.537432
g3183.t1	1035	859.851	187	10.962
g3184.t1	2010	1834.85	74	2.03284
g3185.t1	1080	904.851	162	9.02422
g3186.t1	3132	2956.85	0	0
g3187.t1	1617	1441.85	27	0.943876
g3188.t1	624	449.346	0	0
g3189.t1	906	730.851	2	0.137934
g3190.t1	639	464.209	308	33.4433
g3192.t1	9852	9676.85	258	1.34387
g3193.t1	1572	1396.85	145	5.23226
g3194.t1	3081	2905.85	5913	102.567
g3195.t1	1290	1114.85	182	8.2286
g3196.t1	7401	7225.85	464	3.23669
g3197.t1	1668	1492.85	37	1.24927
g3198.t1	915	739.851	11	0.749411
g3199.t1	2163	1987.85	2	0.0507128
g3200.t1	2880	2704.85	124	2.31073
g3201.t1	2253	2077.85	63	1.52826
g3202.t1	705	529.968	0	0
g3203.t1	1218	1042.85	0	0
g3204.t1	420	250.927	0	0
g3205.t1	1341	1165.85	17	0.734983
g3206.t1	816	640.851	21	1.65171
g3207.t1	747	571.913	92	8.10829
g3208.t1	936	760.851	74	4.90234
g3210.t1	1005	829.851	13	0.789614
g3211.t1	2790	2614.85	5	0.0963817
g3212.t1	798	622.851	34	2.75148
g3213.t1	534	360.336	0	0
g3214.t1	2805	2629.85	1178	22.578
g3215.t1	2061	1885.85	123	3.28753
g3216.t1	1305	1129.85	1948	86.9039
g3217.t1	1143	967.851	446	23.2273
g3218.t1	804	628.851	0	0
g3219.t1	1947	1771.85	35	0.995663
g3220.t1	2052	1876.85	162	4.35068
g3221.t1	1065	889.851	72	4.07837
g3222.t1	3171	2995.85	315	5.29983
g3223.t1	3111	2935.85	1	0.0171687
g3224.t1	3894	3718.85	0	0
g3225.t1	2886	2710.85	7	0.130156
g3226.t1	2025	1849.85	66	1.79837
g3227.t1	12243	12067.9	0	0
g3228.t1	2958	2782.85	1	0.0181126
g3229.t1	684	508.968	1	0.0990332
g3230.t1	249	105.935	3	1.42743
g3231.t1	309	152.743	1	0.329997
g3232.t1	405	236.773	3	0.638646
g3233.t1	333	172.84	9	2.62464
g3234.t1	324	165.191	2	0.61026
g3236.t1	3255	3079.85	1	0.016366
g3237.t1	2856	2680.85	805	15.1354
g3238.t1	1284	1108.85	27	1.22733
g3239.t1	1893	1717.85	121	3.55035
g3241.t1	6066	5890.85	29	0.248137
g3242.t1	993	817.851	1	0.0616307
g3243.t1	1095	919.851	32	1.75349
g3244.t1	2685	2509.85	1	0.0200828
g3245.t1	774	598.913	0	0
g3247.t1	1503	1327.85	77	2.92289
g3248.t1	1050	874.851	76	4.37876
g3249.t1	1095	919.851	0	0
g3250.t1	2502	2326.85	8	0.173298
g3251.t1	2397	2221.85	383	8.68871
g3252.t1	717	541.968	100	9.30032
g3253.t1	1173	997.851	18	0.90924
g3254.t1	1260	1084.85	2	0.0929248
g3255.t1	1170	994.851	0	0
g3256.t1	2577	2401.85	333	6.98827
g3257.t1	1734	1558.85	300	9.70037
g3259.t1	5634	5458.85	9	0.0831023
g3260.t1	1938	1762.85	4	0.114371
g3262.t1	909	733.851	87	5.97562
g3263.t1	1953	1777.85	40	1.13406
g3264.t1	1449	1273.85	0	0
g3265.t1	1869	1693.85	0	0
g3266.t1	783	607.913	0	0
g3267.t1	882	706.851	316	22.5336
g3268.t1	477	304.97	72	11.9
g3269.t1	1713	1537.85	50.5465	1.65672
g3270.t1	339	177.855	0	0
g3271.t1	720	544.968	67	6.19691
g3272.t1	3480	3304.85	0	0
g3273.t1	939	763.851	35	2.30957
g3274.t1	1911	1735.85	346	10.047
g3275.t1	1437	1261.85	199	7.94908
g3276.t1	3081	2905.85	1	0.017346
g3278.t1	1941	1765.85	7553	215.594
g3279.t1	435	264.955	2157	410.346
g3280.t1	2277	2101.85	87	2.08636
g3281.t1	1407	1231.85	13	0.531933
g3282.t1	981	805.851	73	4.56604
g3285.t1	3768	3592.85	5	0.0701459
g3286.t1	1128	952.851	553	29.2531
g3287.t1	276	126.327	0	0
g3288.t1	573	398.69	1	0.126426
g3289.t1	1338	1162.85	4	0.173383
g3290.t1	7332	7156.85	56	0.394401
g3291.t1	396	228.438	20	4.413
g3292.t1	2112	1936.85	1	0.0260241
g3293.t1	804	628.851	96	7.69476
g3294.t1	1482	1306.85	24	0.925671
g3295.t1	1116	940.851	55	2.94655
g3296.t1	1392	1216.85	163	6.75184
g3297.t1	13902	13726.9	0	0
g3298.t1	3759	3583.85	6	0.0843865
g3299.t1	1980	1804.85	52	1.45222
g3300.t1	2745	2569.85	27	0.529575
g3301.t1	6288	6112.85	107	0.882291
g3303.t1	294	140.394	2	0.718046
g3304.t1	309	152.743	2	0.659994
g3305.t1	2154	1978.85	71	1.80849
g3306.t1	711	535.968	217	20.4076
g3307.t1	939	763.851	0	0
g3308.t1	1635	1459.85	0	0
g3309.t1	471	299.243	1	0.168441
g3310.t1	2694	2518.85	0	0
g3311.t1	4173	3997.85	0	0
g3312.t1	1359	1183.85	276	11.7512
g3313.t1	1071	895.851	69	3.88226
g3314.t1	240	99.509	1	0.506535
g3315.t1	294	140.394	8	2.87218
g3316.t1	423	253.773	4.91685	0.976592
g3317.t1	483	310.752	10	1.62202
g3318.t1	912	736.851	2	0.136811
g3319.t1	4365	4189.85	221	2.65868
g3320.t1	1791	1615.85	198	6.1764
g3321.t1	903	727.851	0	0
g3322.t1	1020	844.851	91	5.42916
g3323.t1	3663	3487.85	13	0.18787
g3324.t1	1200	1024.85	0	0
g3327.t1	618	443.346	50	5.68459
g3329.t1	1158	982.851	566	29.0269
g3332.t1	2301	2125.85	265	6.28326
g3333.t1	1008	832.851	2	0.121041
g3334.t1	471	299.243	27	4.5479
g3335.t1	1800	1624.85	10	0.310212
g3336.t1	2130	1954.85	30	0.773534
g3337.t1	681	505.968	5	0.498102
g3339.t1	1464	1288.85	0	0
g3340.t1	636	461.255	0	0
g3341.t1	6123	5947.85	1	0.00847445
g3342.t1	2649	2473.85	2	0.0407501
g3343.t1	1647	1471.85	66	2.26023
g3344.t1	1773	1597.85	336	10.5992
g3345.t1	3129	2953.85	0	0
g3346.t1	3912	3736.85	0	0
g3348.t1	723	547.968	0	0
g3349.t1	1917	1741.85	0	0
g3350.t1	774	598.913	3	0.252481
g3352.t1	1170	994.851	128	6.4852
g3353.t1	1038	862.851	199	11.6249
g3354.t1	858	682.851	137	10.1127
g3355.t1	3387	3211.85	207	3.24853
g3356.t1	3411	3235.85	2	0.031154
g3357.t1	1200	1024.85	94	4.62316
g3358.t1	1482	1306.85	10	0.385696
g3359.t1	1092	916.851	40	2.19904
g3360.t1	645	470.162	56	6.00361
g3361.t1	1848	1672.85	0	0
g3362.t1	921	745.851	3	0.202741
g3363.t1	1242	1066.85	0	0
g3364.t1	1059	883.851	0	0
g3365.t1	1149	973.851	0	0
g3366.t1	453	282.153	607	108.437
g3367.t1	2118	1942.85	34	0.882086
g3368.t1	4749	4573.85	47	0.51795
g3370.t1	1365	1189.85	161	6.82032
g3371.t1	654	479.114	894	94.0524
g3373.t1	2004	1828.85	287	7.90998
g3374.t1	684	508.968	178	17.6279
g3375.t1	417	248.079	110	22.3498
g3376.t1	3363	3187.85	3	0.0474346
g3377.t1	390	222.971	18	4.06908
g3378.t1	4125	3949.85	0	0
g3379.t1	1860	1684.85	13	0.388914
g3380.t1	1383	1207.85	16	0.667695
g3381.t1	2097	1921.85	278	7.29116
g3382.t1	1503	1327.85	2	0.0759193
g3383.t1	627	452.346	54	6.0172
g3384.t1	2046	1870.85	273	7.35521
g3385.t1	5103	4927.85	286	2.92537
g3387.t1	1290	1114.85	10861	491.049
g3388.t1	561	386.924	122	15.893
g3389.t1	642	467.209	62	6.68887
g3390.t1	939	763.851	4	0.263951
g3391.t1	1656	1480.85	28	0.953056
g3392.t1	708	532.968	46	4.35039
g3393.t1	1038	862.851	82	4.79016
g3394.t1	1581	1405.85	162	5.80828
g3395.t1	2073	1897.85	799911	21244.7
g3396.t1	4974	4798.85	750	7.87763
g3398.t1	1077	901.851	7	0.391232
g3399.t1	2961	2785.85	0	0
g3400.t1	225	89.2644	0	0
g3401.t1	4422	4246.85	88	1.04445
g3402.t1	894	718.851	1	0.0701185
g3403.t1	1002	826.851	12	0.731519
g3404.t1	357	193.679	0	0
g3405.t1	4239	4063.85	697	8.64503
g3406.t1	426	256.643	0	0
g3407.t1	663	488.018	0	0
g3408.t1	1116	940.851	413	22.1259
g3410.t1	444	273.545	3	0.552795
g3411.t1	1170	994.851	3	0.151997
g3412.t1	759	583.913	6	0.517934
g3413.t1	5355	5179.85	102	0.992555
g3414.t1	2403	2227.85	1	0.0226248
g3416.t1	264	116.967	0	0
g3418.t1	14928	14752.9	488	1.66731
g3419.t1	1590	1414.85	150	5.34382
g3420.t1	690	514.968	34	3.3279
g3421.t1	999	823.851	180	11.0127
g3422.t1	1314	1138.85	278	12.3041
g3423.t1	282	131.059	3	1.15379
g3424.t1	10233	10057.9	9	0.0451034
g3425.t1	1770	1594.85	17	0.53728
g3426.t1	2904	2728.85	1	0.0184711
g3427.t1	1173	997.851	0	0
g3428.t1	336	175.415	7	2.01142
g3430.t1	4308	4132.85	46	0.561022
g3433.t1	807	631.851	1	0.0797732
g3437.t1	1344	1168.85	39	1.68181
g3438.t1	756	580.913	595	51.6271
g3440.t1	1029	853.851	5	0.295161
g3441.t1	981	805.851	0	0
g3442.t1	2721	2545.85	947	18.7495
g3443.t1	2682	2506.85	925	18.5988
g3444.t1	3273	3097.85	1228	19.9806
g3445.t1	1350	1174.85	1	0.0429031
g3446.t1	2934	2758.85	60	1.09621
g3447.t1	8106	7930.85	2281	14.497
g3448.t1	4137	3961.85	288	3.66409
g3449.t1	951	775.851	18	1.16941
g3450.t1	744	568.913	609	53.9564
g3451.t1	558	383.924	0	0
g3452.t1	2571	2395.85	0	0
g3454.t1	1011	835.851	0	0
g3455.t1	1152	976.851	202	10.423
g3456.t1	1791	1615.85	16	0.499103
g3457.t1	5145	4969.85	156	1.58217
g3458.t1	2208	2032.85	2	0.0495902
g3459.t1	1344	1168.85	0	0
g3460.t1	2031	1855.85	136	3.69375
g3461.t1	1956	1780.85	11	0.311341
g3462.t1	945	769.851	1	0.0654734
g3463.t1	1122	946.851	1	0.0532341
g3464.t1	1527	1351.85	2	0.0745715
g3468.t1	2385	2209.85	0	0
g3469.t1	1788	1612.85	74	2.31265
g3470.t1	834	658.851	39	2.98366
g3471.t1	3375	3199.85	38	0.598585
g3472.t1	1431	1255.85	11	0.441495
g3473.t1	1308	1132.85	71	3.15905
g3474.t1	2661	2485.85	206	4.17699
g3475.t1	1056	880.851	164	9.38454
g3476.t1	504	331.269	5	0.760783
g3477.t1	4431	4255.85	5	0.0592182
g3480.t1	1248	1072.85	146	6.85938
g3481.t1	1011	835.851	96	5.78914
g3482.t1	1560	1384.85	60	2.18384
g3483.t1	1362	1186.85	751	31.8945
g3484.t1	1596	1420.85	1	0.0354751
g3485.t1	483	310.752	45	7.29911
g3486.t1	6774	6598.85	1	0.00763842
g3487.t1	543	369.19	0	0
g3488.t1	1818	1642.85	0	0
g3490.t1	2514	2338.85	3	0.0646533
g3491.t1	2160	1984.85	27	0.685658
g3492.t1	1017	841.851	116	6.94535
g3493.t1	2805	2629.85	134	2.5683
g3494.t1	906	730.851	1200	82.7607
g3495.t1	2466	2290.85	76	1.6722
g3496.t1	438	267.847	402	75.6505
g3499.t1	783	607.913	15	1.24372
g3500.t1	1614	1438.85	0	0
g3501.t1	1635	1459.85	116	4.00517
g3502.t1	3717	3541.85	1	0.0142312
g3503.t1	4851	4675.85	601	6.47867
g3504.t1	540	366.227	12	1.65159
g3506.t1	3975	3799.85	87	1.15405
g3507.t1	1107	931.851	0	0
g3508.t1	1398	1222.85	0	0
g3509.t1	351	188.297	0	0
g3510.t1	588	413.608	0	0
g3511.t1	408	239.676	0	0
g3512.t1	1659	1483.85	1	0.0339689
g3513.t1	894	718.851	37	2.59438
g3514.t1	2094	1918.85	80	2.10146
g3515.t1	2457	2281.85	119	2.62864
g3516.t1	17004	16828.9	0	0
g3517.t1	636	461.255	58	6.33809
g3518.t1	924	748.851	201	13.5292
g3519.t1	531	357.408	470	66.2835
g3520.t1	261	114.944	40	17.5406
g3521.t1	1110	934.851	0	0
g3522.t1	1110	934.851	176	9.48947
g3523.t1	1275	1099.85	76	3.48298
g3524.t1	1296	1120.85	79	3.55264
g3525.t1	1101	925.851	56	3.04873
g3526.t1	639	464.209	7	0.760075
g3527.t1	1554	1378.85	4144	151.487
g3528.t1	282	131.059	45	17.3069
g3529.t1	1719	1543.85	7	0.228541
g3530.t1	678	502.968	0	0
g3531.t1	1611	1435.85	0	0
g3532.t1	567	392.769	0	0
g3533.t1	1014	838.851	1	0.0600879
g3534.t1	786	610.913	57	4.70292
g3536.t1	1965	1789.85	245	6.89955
g3537.t1	1476	1300.85	171	6.62583
g3538.t1	4095	3919.85	370	4.75777
g3539.t1	5910	5734.85	622	5.46689
g3540.t1	1239	1063.85	5	0.236898
g3541.t1	3060	2884.85	242	4.22828
g3543.t1	1476	1300.85	875	33.9041
g3545.t1	1638	1462.85	68	2.34304
g3546.t1	3927	3751.85	740	9.94164
g3547.t1	3591	3415.85	19	0.280367
g3548.t1	1845	1669.85	0	0
g3549.t1	468	296.333	3	0.510285
g3550.t1	483	310.752	84	13.625
g3551.t1	285	133.24	2	0.756599
g3552.t1	324	165.191	451	137.614
g3553.t1	7203	7027.85	1	0.00717215
g3554.t1	4347	4171.85	129	1.55859
g3555.t1	4362	4186.85	33	0.397281
g3556.t1	1803	1627.85	0	0
g3558.t1	1080	904.851	1	0.055705
g3559.t1	1548	1372.85	100	3.67154
g3560.t1	2286	2110.85	0	0
g3561.t1	1323	1147.85	0	0
g3562.t1	1512	1336.85	144	5.42939
g3563.t1	762	586.913	2	0.171762
g3564.t1	3219	3043.85	627	10.3828
g3565.t1	2850	2674.85	440	8.29134
g3566.t1	4524	4348.85	3	0.0347711
g3567.t1	600	425.608	22	2.60546
g3568.t1	624	449.346	30	3.36521
g3569.t1	663	488.018	42	4.33795
g3570.t1	1137	961.851	1	0.0524039
g3571.t1	1455	1279.85	394	15.517
g3572.t1	882	706.851	0	0
g3573.t1	240	99.509	63	31.9117
g3574.t1	633	458.255	62	6.81956
g3575.t1	6168	5992.85	0	0
g3576.t1	1332	1156.85	16	0.697131
g3577.t1	501	328.335	0	0
g3578.t1	1896	1720.85	61	1.78673
g3580.t1	1032	856.851	0	0
g3581.t1	4395	4219.85	108	1.29003
g3582.t1	1329	1153.85	2	0.0873679
g3583.t1	1542	1366.85	0	0
g3584.t1	1437	1261.85	9371	374.326
g3585.t1	756	580.913	14	1.21475
g3586.t1	1143	967.851	86	4.4788
g3587.t1	609	434.523	11	1.276
g3588.t1	612	437.523	173	19.9305
g3589.t1	4284	4108.85	232	2.84603
g3590.t1	669	494.018	1	0.10203
g3591.t1	909	733.851	1	0.0686853
g3592.t1	471	299.243	0	0
g3593.t1	636	461.255	189	20.6534
g3594.t1	1125	949.851	0	0
g3595.t1	312	155.242	2273	738.01
g3596.t1	558	383.924	11	1.44417
g3597.t1	2043	1867.85	21	0.566694
g3598.t1	837	661.851	2	0.152315
g3599.t1	885	709.851	11	0.781083
g3600.t1	1716	1540.85	1	0.0327123
g3601.t1	1743	1567.85	59	1.89679
g3602.t1	2820	2644.85	2346	44.7094
g3603.t1	801	625.851	14	1.12753
g3604.t1	1050	874.851	421	24.256
g3606.t1	3576	3400.85	17	0.251961
g3607.t1	369	204.144	39	9.62942
g3609.t1	1485	1309.85	116	4.46383
g3610.t1	1053	877.851	0	0
g3611.t1	3054	2878.85	24	0.420207
g3612.t1	1113	937.851	11	0.591195
g3613.t1	1524	1348.85	5	0.186843
g3614.t1	660	485.018	1	0.103923
g3615.t1	573	398.69	0	0
g3616.t1	570	395.729	0	0
g3617.t1	1548	1372.85	0	0
g3618.t1	1245	1069.85	458	21.5781
g3619.t1	1476	1300.85	528	20.4587
g3620.t1	2301	2125.85	29	0.687602
g3621.t1	2019	1843.85	76	2.07759
g3622.t1	1365	1189.85	63	2.66882
g3623.t1	1671	1495.85	334	11.2546
g3624.t1	2913	2737.85	299	5.50469
