target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005228	984	822.794	18	1.19406
ENSXMAT00000005242	5736	5574.79	213	2.08543
ENSXMAT00000005221	837	675.873	43	3.47254
ENSXMAT00000005225	1041	879.794	38	2.35747
ENSXMAT00000005266	2958	2796.79	170	3.31766
ENSXMAT00000005258	2334	2172.79	311	7.81242
ENSXMAT00000005235	1991	1829.79	5853	174.59
ENSXMAT00000005222	534	373.339	4	0.58479
ENSXMAT00000005232	1338	1176.79	419	19.4338
ENSXMAT00000005241	4044	3882.79	1381	19.413
ENSXMAT00000005226	327	174.339	8	2.50461
ENSXMAT00000005268	5073	4911.79	225	2.50027
ENSXMAT00000005287	2307	2145.79	170	4.32419
ENSXMAT00000005233	4448	4286.79	341	4.34176
ENSXMAT00000005257	3092	2930.79	240	4.46961
ENSXMAT00000005234	915	753.873	0	0
ENSXMAT00000005240	1722	1560.79	553	19.3385
ENSXMAT00000005294	3220	3058.79	1	0.0178441
ENSXMAT00000005252	3358	3196.79	5	0.0853688
ENSXMAT00000005239	1005	843.794	44	2.84617
ENSXMAT00000005251	2754	2592.79	138	2.90506
ENSXMAT00000005329	8852	8690.79	104	0.653157
ENSXMAT00000005249	2628	2466.79	3	0.0663792
ENSXMAT00000005269	2277	2115.79	177	4.56608
ENSXMAT00000005282	2601	2439.79	507	11.3422
ENSXMAT00000005303	4753	4591.79	42	0.499242
ENSXMAT00000005243	300	150.527	24	8.70246
ENSXMAT00000005255	618	456.976	180	21.4992
ENSXMAT00000005245	240	101.185	0	0
ENSXMAT00000005246	5087	4925.79	5.63475	0.062437
ENSXMAT00000005250	876	714.873	0	0
ENSXMAT00000005247	1454	1292.79	131	5.53077
ENSXMAT00000005254	4492	4330.79	47	0.592344
ENSXMAT00000005292	4079	3917.79	2637	36.7377
ENSXMAT00000005281	1257	1095.79	89	4.43307
ENSXMAT00000005253	3198	3036.79	41	0.736907
ENSXMAT00000005274	6789	6627.79	176	1.4494
ENSXMAT00000005276	693	531.873	162	16.6246
ENSXMAT00000005256	2655	2493.79	1	0.0218869
ENSXMAT00000005264	3744	3582.79	16	0.243749
ENSXMAT00000005259	4483	4321.79	5	0.0631466
ENSXMAT00000005267	1497	1335.79	0	0
ENSXMAT00000005261	1521	1359.79	52	2.08725
ENSXMAT00000005280	1990	1828.79	155	4.62606
ENSXMAT00000005263	3262	3100.79	0	0
ENSXMAT00000005262	858	696.873	0	0
ENSXMAT00000005297	3207	3045.79	74	1.3261
ENSXMAT00000005265	2418	2256.79	82	1.9832
ENSXMAT00000005278	2675	2513.79	565	12.2677
ENSXMAT00000005270	2234	2072.79	1	0.0263322
ENSXMAT00000005277	2541	2379.79	97	2.22472
ENSXMAT00000005271	2622	2460.79	19	0.421427
ENSXMAT00000005291	3450	3288.79	0	0
ENSXMAT00000005275	2448	2286.79	29	0.692173
ENSXMAT00000005290	1290	1128.79	70	3.38476
ENSXMAT00000005283	1889	1727.79	13523	427.194
ENSXMAT00000005293	3977	3815.79	255	3.64753
ENSXMAT00000005307	5164	5002.79	135.39	1.47713
ENSXMAT00000005279	1032	870.794	6	0.37608
ENSXMAT00000005305	1481	1319.79	872	36.0624
ENSXMAT00000005285	514	353.558	13.3464	2.06038
ENSXMAT00000005284	2888	2726.79	87	1.74145
ENSXMAT00000005286	4803	4641.79	46	0.540899
ENSXMAT00000005296	1227	1065.79	0	0
ENSXMAT00000005288	645	483.976	0	0
ENSXMAT00000005324	7736	7574.79	79.6536	0.573956
ENSXMAT00000005312	1715	1553.79	323	11.3463
ENSXMAT00000005304	1425	1263.79	20	0.863769
ENSXMAT00000005306	3399	3237.79	207	3.48951
ENSXMAT00000005302	1347	1185.79	23	1.05867
ENSXMAT00000005301	2177	2015.79	76	2.05784
ENSXMAT00000005333	3014	2852.79	670	12.8188
ENSXMAT00000005298	1641	1479.79	37	1.36472
ENSXMAT00000005300	2529	2367.79	536	12.3556
ENSXMAT00000005330	1488	1326.79	170	6.99342
ENSXMAT00000005309	7105	6943.79	358	2.81404
ENSXMAT00000005326	1652	1490.79	149	5.45522
ENSXMAT00000005313	1367	1205.79	164	7.4236
ENSXMAT00000005308	399	241.743	10	2.25782
ENSXMAT00000005322	3314	3152.79	104	1.80045
ENSXMAT00000005310	3075	2913.79	1	0.018732
ENSXMAT00000005311	2782	2620.79	374	7.78902
ENSXMAT00000005325	2746	2584.79	823	17.3787
ENSXMAT00000005318	1158	996.794	222	12.156
ENSXMAT00000005315	1017	855.794	0	0
ENSXMAT00000005323	1904	1742.79	151016	4729.56
ENSXMAT00000005319	1739	1577.79	88	3.04422
ENSXMAT00000005317	2738	2576.79	273.619	5.79576
ENSXMAT00000005314	3163	3001.79	1	0.0181829
ENSXMAT00000005336	2822	2660.79	530	10.872
ENSXMAT00000005332	3235	3073.79	35	0.621494
ENSXMAT00000005316	9650	9488.79	1065	6.12608
ENSXMAT00000005328	3671	3509.79	1	0.0155511
ENSXMAT00000005356	1506	1344.79	5	0.202936
ENSXMAT00000005320	2256	2094.79	0	0
ENSXMAT00000005343	1221	1059.79	564	29.047
ENSXMAT00000005321	1293	1131.79	0	0
ENSXMAT00000005327	1254	1092.79	0	0
ENSXMAT00000005337	2246	2084.79	38798	1015.76
ENSXMAT00000005334	2390	2228.79	6	0.146935
ENSXMAT00000005355	3302	3140.79	163	2.83264
ENSXMAT00000005351	1407	1245.79	220	9.63874
ENSXMAT00000005331	1137	975.794	3	0.167806
ENSXMAT00000005385	5523	5361.79	244	2.48384
ENSXMAT00000005339	13254	13092.8	1	0.0041688
ENSXMAT00000005338	6965	6803.79	2	0.0160444
ENSXMAT00000005410	3095	2933.79	61	1.13486
ENSXMAT00000005335	3775	3613.79	78	1.17808
ENSXMAT00000005340	960	798.794	331	22.6171
ENSXMAT00000005342	1647	1485.79	303	11.1308
ENSXMAT00000005344	3988	3826.79	103	1.46908
ENSXMAT00000005341	4710	4548.79	38	0.455965
ENSXMAT00000005345	5419	5257.79	4	0.0415241
ENSXMAT00000005384	5421	5259.79	0	0
ENSXMAT00000005354	2328	2166.79	58	1.46101
ENSXMAT00000005364	1671	1509.79	26	0.939939
ENSXMAT00000005349	2259	2097.79	0	0
ENSXMAT00000005361	7533	7371.79	211	1.56226
ENSXMAT00000005387	1197	1035.79	0	0
ENSXMAT00000005431	6367	6205.79	1045	9.191
ENSXMAT00000005346	1781	1619.79	9	0.303268
ENSXMAT00000005347	621	459.976	0	0
ENSXMAT00000005348	768	606.873	15	1.34908
ENSXMAT00000005374	2007	1845.79	48	1.41939
ENSXMAT00000005353	5693	5531.79	5	0.0493342
ENSXMAT00000005350	5907	5745.79	112.626	1.06987
ENSXMAT00000005416	5782	5620.79	232	2.25286
ENSXMAT00000005357	1122	960.794	26	1.47702
ENSXMAT00000005366	2024	1862.79	440	12.8923
ENSXMAT00000005362	4173	4011.79	0	0
ENSXMAT00000005402	2919	2757.79	219	4.33437
ENSXMAT00000005352	3608	3446.79	9	0.142518
ENSXMAT00000005422	3237	3075.79	177	3.14094
ENSXMAT00000005360	2045	1883.79	66	1.91229
ENSXMAT00000005359	1125	963.794	36	2.03874
ENSXMAT00000005379	1994	1832.79	0	0
ENSXMAT00000005365	2964	2802.79	46.1992	0.899679
ENSXMAT00000005386	4740	4578.79	21	0.25033
ENSXMAT00000005363	282	134.993	277	111.998
ENSXMAT00000005382	2896	2734.79	0	0
ENSXMAT00000005377	2851	2689.79	660	13.3927
ENSXMAT00000005409	6492	6330.79	270	2.32782
ENSXMAT00000005367	2066	1904.79	5	0.143274
ENSXMAT00000005369	735	573.873	0	0
ENSXMAT00000005370	975	813.794	2	0.13414
ENSXMAT00000005372	222	87.7361	122	75.8971
ENSXMAT00000005400	6039	5877.79	749	6.95523
ENSXMAT00000005375	231	94.3867	144	83.2713
ENSXMAT00000005378	3877	3715.79	5	0.073445
ENSXMAT00000005472	8092	7930.79	166	1.14244
ENSXMAT00000005383	1464	1302.79	0	0
ENSXMAT00000005404	4437	4275.79	20	0.255304
ENSXMAT00000005393	2142	1980.79	23	0.633771
ENSXMAT00000005394	1853	1691.79	224	7.22677
ENSXMAT00000005399	5139	4977.79	95	1.04167
ENSXMAT00000005406	5097	4935.79	299	3.30642
ENSXMAT00000005388	3045	2883.79	0	0
ENSXMAT00000005487	12134	11972.8	781	3.5604
ENSXMAT00000005389	5126	4964.79	16	0.175899
ENSXMAT00000005392	3414	3252.79	0	0
ENSXMAT00000005391	1541	1379.79	0	0
ENSXMAT00000005396	396	238.792	4	0.914291
ENSXMAT00000005407	2398	2236.79	224	5.46595
ENSXMAT00000005395	860	698.873	3	0.234297
ENSXMAT00000005397	750	588.873	8	0.741502
ENSXMAT00000005408	2060	1898.79	72	2.06966
ENSXMAT00000005427	7200	7038.79	3233	25.0698
ENSXMAT00000005398	5253	5091.79	24.838	0.26625
ENSXMAT00000005411	4455	4293.79	453.834	5.76899
ENSXMAT00000005401	900	738.873	0	0
ENSXMAT00000005403	786	624.873	41	3.58126
ENSXMAT00000005630	5298	5136.79	21	0.223137
ENSXMAT00000005412	801	639.873	1	0.0853002
ENSXMAT00000005414	1556	1394.79	55	2.15227
ENSXMAT00000005434	7838	7676.79	39	0.277286
ENSXMAT00000005420	4273	4111.79	340.555	4.52063
ENSXMAT00000005428	3795	3633.79	606	9.10241
ENSXMAT00000005449	1035	873.794	239	14.9291
ENSXMAT00000005413	1005	843.794	21	1.3584
ENSXMAT00000005415	3981	3819.79	741	10.5882
ENSXMAT00000005424	1740	1578.79	42	1.452
ENSXMAT00000005418	1653	1491.79	0	0
ENSXMAT00000005425	966	804.794	2	0.13564
ENSXMAT00000005421	1188	1026.79	17	0.903669
ENSXMAT00000005469	12294	12132.8	16	0.0719785
ENSXMAT00000005423	9772	9610.79	144	0.8178
ENSXMAT00000005439	6381	6219.79	783.445	6.87506
ENSXMAT00000005484	5223	5061.79	13	0.140179
ENSXMAT00000005429	2931	2769.79	84.3456	1.66211
ENSXMAT00000005437	795	633.873	1	0.0861076
ENSXMAT00000005435	2256	2094.79	1	0.0260557
ENSXMAT00000005430	1275	1113.79	19	0.931092
ENSXMAT00000005440	1002	840.794	175	11.3604
ENSXMAT00000005448	3084	2922.79	3	0.0560231
ENSXMAT00000005432	843	681.873	40	3.20184
ENSXMAT00000005455	6612	6450.79	21	0.177685
ENSXMAT00000005447	3785	3623.79	522	7.86232
ENSXMAT00000005443	2976	2814.79	53	1.02772
ENSXMAT00000005436	399	241.743	6	1.35469
ENSXMAT00000005441	1041	879.794	4	0.248155
ENSXMAT00000005442	2964	2802.79	113.009	2.20073
ENSXMAT00000005438	495	335.004	3934.13	640.978
ENSXMAT00000005451	651	489.976	174	19.3829
ENSXMAT00000005444	1386	1224.79	71	3.16402
ENSXMAT00000005445	1254	1092.79	4	0.199786
ENSXMAT00000005457	2353	2191.79	8	0.199221
ENSXMAT00000005446	3083	2921.79	362	6.76243
ENSXMAT00000005459	4128	3966.79	44	0.60542
ENSXMAT00000005450	5424	5262.79	4	0.0414847
ENSXMAT00000005460	2361	2199.79	28	0.694736
ENSXMAT00000005467	1685	1523.79	5	0.179097
ENSXMAT00000005475	1893	1731.79	543	17.1138
ENSXMAT00000005480	5070	4908.79	1	0.0111191
ENSXMAT00000005453	5809	5647.79	52	0.502537
ENSXMAT00000005452	549	388.263	8	1.12462
ENSXMAT00000005494	4491	4329.79	205	2.58423
ENSXMAT00000005463	2833	2671.79	697	14.2388
ENSXMAT00000005454	564	403.143	0	0
ENSXMAT00000005456	1396	1234.79	5	0.221014
ENSXMAT00000005458	2067	1905.79	0	0
ENSXMAT00000005470	1942	1780.79	349	10.6968
ENSXMAT00000005465	858	696.873	164	12.845
ENSXMAT00000005471	3975	3813.79	0	0
ENSXMAT00000005461	2293	2131.79	95	2.43233
ENSXMAT00000005464	868	706.873	60	4.63291
ENSXMAT00000005466	1888	1726.79	47	1.4856
ENSXMAT00000005462	1495	1333.79	0	0
ENSXMAT00000005476	2322	2160.79	69	1.74293
ENSXMAT00000005478	561	400.224	2	0.272754
ENSXMAT00000005468	3855	3693.79	64	0.945695
ENSXMAT00000005477	2702	2540.79	146	3.13637
ENSXMAT00000005481	6018	5856.79	324.932	3.02814
ENSXMAT00000005474	1059	897.794	323	19.6368
ENSXMAT00000005473	1834	1672.79	0	0
ENSXMAT00000005490	2233	2071.79	0	0
ENSXMAT00000005482	853	691.873	172	13.5689
ENSXMAT00000005499	6046	5884.79	25906	240.278
ENSXMAT00000005526	4289	4127.79	1172	15.4972
ENSXMAT00000005486	999	837.794	172	11.2056
ENSXMAT00000005483	4656	4494.79	3	0.0364297
ENSXMAT00000005479	2354	2192.79	3	0.0746736
ENSXMAT00000005492	3100	2938.79	0	0
ENSXMAT00000005495	3657	3495.79	141	2.20149
ENSXMAT00000005503	1601	1439.79	520.068	19.7153
ENSXMAT00000005517	5265	5103.79	28	0.299439
ENSXMAT00000005485	465	305.483	0	0
ENSXMAT00000005488	1191	1029.79	174	9.22238
ENSXMAT00000005489	836	674.873	48	3.88207
ENSXMAT00000005504	4299	4137.79	35	0.461682
ENSXMAT00000005498	5721	5559.79	188	1.84562
ENSXMAT00000005493	1044	882.794	13	0.803763
ENSXMAT00000005497	1391	1229.79	5	0.221912
ENSXMAT00000005523	5418	5256.79	231	2.39847
ENSXMAT00000005496	3660	3498.79	21	0.327601
ENSXMAT00000005508	2911	2749.79	1350	26.7965
ENSXMAT00000005513	2556	2394.79	283	6.45004
ENSXMAT00000005510	1414	1252.79	124	5.40239
ENSXMAT00000005501	1230	1068.79	0	0
ENSXMAT00000005500	903	741.873	1	0.0735723
ENSXMAT00000005502	2376	2214.79	43	1.05969
ENSXMAT00000005516	1560	1398.79	345	13.462
ENSXMAT00000005509	3402	3240.79	2115	35.6207
ENSXMAT00000005519	6609	6447.79	18	0.152372
ENSXMAT00000005505	726	564.873	0	0
ENSXMAT00000005551	6014	5852.79	281.579	2.62592
ENSXMAT00000005506	1357	1195.79	1	0.0456444
ENSXMAT00000005507	1105	943.794	74	4.27955
ENSXMAT00000005521	1056	894.794	351	21.4106
ENSXMAT00000005515	3154	2992.79	240	4.37702
ENSXMAT00000005511	2999	2837.79	115	2.21188
ENSXMAT00000005525	2786	2624.79	29	0.603041
ENSXMAT00000005536	2163	2001.79	38	1.03612
ENSXMAT00000005512	504	343.767	1	0.158774
ENSXMAT00000005520	5997	5835.79	2	0.0187057
ENSXMAT00000005514	1106	944.794	0	0
ENSXMAT00000005518	2029	1867.79	2	0.0584447
ENSXMAT00000005537	1577	1415.79	343	13.2232
ENSXMAT00000005524	708	546.873	343	34.2335
ENSXMAT00000005522	4394	4232.79	86	1.10896
ENSXMAT00000005538	2911	2749.79	41	0.813819
ENSXMAT00000005549	3134	2972.79	8	0.146882
ENSXMAT00000005534	5520	5358.79	289.923	2.95297
ENSXMAT00000005527	4191	4029.79	57.3974	0.777415
ENSXMAT00000005563	3435	3273.79	319	5.31843
ENSXMAT00000005529	3209	3047.79	0	0
ENSXMAT00000005531	3929	3767.79	0	0
ENSXMAT00000005565	10516	10354.8	604	3.18375
ENSXMAT00000005557	9957	9795.79	0	0
ENSXMAT00000005556	8471	8309.79	350	2.29891
ENSXMAT00000005541	1901	1739.79	0	0
ENSXMAT00000005584	4130	3968.79	180	2.47547
ENSXMAT00000005548	3818	3656.79	95	1.41797
ENSXMAT00000005561	3828	3666.79	398	5.92435
ENSXMAT00000005552	2391	2229.79	411	10.0605
ENSXMAT00000005546	2937	2775.79	49	0.963502
ENSXMAT00000005539	1210	1048.79	25	1.30105
ENSXMAT00000005540	690	528.873	5	0.516015
ENSXMAT00000005542	844	682.873	0	0
ENSXMAT00000005543	1305	1143.79	134	6.39442
ENSXMAT00000005545	1938	1776.79	0	0
ENSXMAT00000005583	1932	1770.79	93	2.86655
ENSXMAT00000005559	1508	1346.79	593	24.0324
ENSXMAT00000005547	2312	2150.79	46	1.16735
ENSXMAT00000005564	2355	2193.79	17	0.422958
ENSXMAT00000005566	2650	2488.79	171	3.75017
ENSXMAT00000005553	2031	1869.79	2	0.0583822
ENSXMAT00000005554	1014	852.794	0	0
ENSXMAT00000005567	6071	5909.79	604.956	5.58722
ENSXMAT00000005562	7683	7521.79	2762.42	20.0453
ENSXMAT00000005568	4937	4775.79	659	7.53154
ENSXMAT00000005555	1594	1432.79	69	2.62851
ENSXMAT00000005570	4012	3850.79	186	2.63637
ENSXMAT00000005558	1137	975.794	768.026	42.9597
ENSXMAT00000005576	3150	2988.79	0	0
ENSXMAT00000005572	4150	3988.79	320.974	4.3921
ENSXMAT00000005560	1060	898.794	0	0
ENSXMAT00000005587	3153	2991.79	47	0.857452
ENSXMAT00000005582	5075	4913.79	729.03	8.0979
ENSXMAT00000005575	3665	3503.79	3	0.0467333
ENSXMAT00000005569	372	215.92	0	0
ENSXMAT00000005605	9046	8884.79	811	4.98216
ENSXMAT00000005574	2565	2403.79	3655.05	82.9927
ENSXMAT00000005581	3152	2990.79	77	1.40523
ENSXMAT00000005577	1352	1190.79	43.0439	1.97296
ENSXMAT00000005595	4665	4503.79	30	0.363569
ENSXMAT00000005590	2255	2093.79	260	6.77771
ENSXMAT00000005580	2965	2803.79	121	2.3555
ENSXMAT00000005579	4051	3889.79	1556.95	21.847
ENSXMAT00000005598	3333	3171.79	0	0
ENSXMAT00000005578	2113	1951.79	16	0.447435
ENSXMAT00000005596	2096	1934.79	49403	1393.68
ENSXMAT00000005585	843	681.873	52	4.1624
ENSXMAT00000005612	3404	3242.79	218	3.66928
ENSXMAT00000005586	1466	1304.79	564	23.5929
ENSXMAT00000005591	944	782.873	111	7.73883
ENSXMAT00000005604	1459	1297.79	16	0.672912
ENSXMAT00000005609	6341	6179.79	101.13	0.8932
ENSXMAT00000005600	3586	3424.79	504	8.0323
ENSXMAT00000005619	4893	4731.79	62887	725.402
ENSXMAT00000005589	411	253.116	12	2.58765
ENSXMAT00000005597	945	783.873	406	28.2699
ENSXMAT00000005592	138	36.3148	0	0
ENSXMAT00000005599	1131	969.794	621	34.9507
ENSXMAT00000005593	5475	5313.79	53.7793	0.552401
ENSXMAT00000005594	5361	5199.79	81.2207	0.852559
ENSXMAT00000005608	3392	3230.79	0	0
ENSXMAT00000005607	3246	3084.79	2371	41.9517
ENSXMAT00000005631	1632	1470.79	55	2.04106
ENSXMAT00000005627	4934	4772.79	341	3.89965
ENSXMAT00000005601	543	382.301	0	0
ENSXMAT00000005611	1277	1115.79	6	0.293502
ENSXMAT00000005602	2854	2692.79	177	3.58768
ENSXMAT00000005620	2496	2334.79	2	0.0467547
ENSXMAT00000005603	1093	931.794	39	2.28449
ENSXMAT00000005615	558	397.224	0	0
ENSXMAT00000005633	2441	2279.79	5706	136.609
ENSXMAT00000005618	2369	2207.79	14	0.346109
ENSXMAT00000005651	6227	6065.79	633	5.69587
ENSXMAT00000005613	747	585.873	82	7.63931
ENSXMAT00000005629	4840	4678.79	0	0
ENSXMAT00000005623	1642	1480.79	300	11.0578
ENSXMAT00000005614	840	678.873	33.0929	2.66066
ENSXMAT00000005616	249	108.185	91	45.9111
ENSXMAT00000005635	3249	3087.79	489	8.64379
ENSXMAT00000005617	771	609.873	42.9071	3.84002
ENSXMAT00000005671	2961	2799.79	2	0.0389895
ENSXMAT00000005628	1951	1789.79	4	0.121983
ENSXMAT00000005625	1514	1352.79	1	0.0403471
ENSXMAT00000005621	2000	1838.79	0	0
ENSXMAT00000005622	984	822.794	1	0.0663366
ENSXMAT00000005632	3519	3357.79	283	4.6002
ENSXMAT00000005626	597	435.976	2	0.250387
ENSXMAT00000005624	2036	1874.79	5	0.145566
ENSXMAT00000005655	1356	1194.79	56	2.55823
ENSXMAT00000005637	3588	3426.79	341	5.43138
ENSXMAT00000005639	1878	1716.79	0	0
ENSXMAT00000005646	2222	2060.79	16393	434.178
ENSXMAT00000005645	4744	4582.79	54	0.643143
ENSXMAT00000005668	1233	1071.79	0	0
ENSXMAT00000005643	1695	1533.79	15	0.533787
ENSXMAT00000005634	4226	4064.79	40.925	0.549533
ENSXMAT00000005656	6903	6741.79	107.1	0.867078
ENSXMAT00000005638	1599	1437.79	156	5.92205
ENSXMAT00000005636	1769	1607.79	1	0.0339479
ENSXMAT00000005666	1953	1791.79	198	6.03144
ENSXMAT00000005653	2101	1939.79	0	0
ENSXMAT00000005669	5773	5611.79	0	0
ENSXMAT00000005679	6992	6830.79	2	0.015981
ENSXMAT00000005641	456	296.696	2	0.367928
ENSXMAT00000005654	906	744.873	0	0
ENSXMAT00000005649	4708	4546.79	1	0.0120043
ENSXMAT00000005648	1072	910.794	0	0
ENSXMAT00000005647	2061	1899.79	94	2.70063
ENSXMAT00000005650	743	581.873	36	3.3769
ENSXMAT00000005661	2289	2127.79	0	0
ENSXMAT00000005670	8550	8388.79	294	1.9129
ENSXMAT00000005652	2290	2128.79	62	1.58965
ENSXMAT00000005663	1587	1425.79	0	0
ENSXMAT00000005693	3270	3108.79	788	13.835
ENSXMAT00000005659	1676	1514.79	8	0.288257
ENSXMAT00000005657	750	588.873	138	12.7909
ENSXMAT00000005658	5680	5518.79	66	0.652745
ENSXMAT00000005694	8686	8524.79	233.9	1.49758
ENSXMAT00000005683	5499	5337.79	130	1.32931
ENSXMAT00000005660	900	738.873	3	0.221613
ENSXMAT00000005665	1550	1388.79	504	19.8078
ENSXMAT00000005662	1897	1735.79	18	0.566002
ENSXMAT00000005672	2155	1993.79	128	3.50408
ENSXMAT00000005667	586	424.976	0	0
ENSXMAT00000005682	1266	1104.79	6	0.296424
ENSXMAT00000005674	1163	1001.79	1275	69.4666
ENSXMAT00000005700	3300	3138.79	106	1.84326
ENSXMAT00000005675	453	293.814	14	2.60075
ENSXMAT00000005673	2060	1898.79	0	0
ENSXMAT00000005689	5434	5272.79	569	5.89
ENSXMAT00000005676	4701	4539.79	26	0.312594
ENSXMAT00000005685	3753	3591.79	1	0.0151961
ENSXMAT00000005686	6080	5918.79	55.8898	0.515399
ENSXMAT00000005677	2282	2120.79	2	0.0514725
ENSXMAT00000005680	612	450.976	238	28.805
ENSXMAT00000005678	1127	965.794	0	0
ENSXMAT00000005691	4613	4451.79	13	0.159387
ENSXMAT00000005681	324	171.679	0	0
ENSXMAT00000005684	1947	1785.79	1	0.0305642
ENSXMAT00000005690	2976	2814.79	18	0.349036
ENSXMAT00000005692	2205	2043.79	7	0.186941
ENSXMAT00000005687	7929	7767.79	29	0.203772
ENSXMAT00000005688	4048	3886.79	1669	23.4374
ENSXMAT00000005699	1869	1707.79	32	1.02272
ENSXMAT00000005697	1782	1620.79	440	14.8173
ENSXMAT00000005715	4021	3859.79	157	2.22014
ENSXMAT00000005696	1651	1489.79	408	14.9478
ENSXMAT00000005704	6123	5961.79	14426.9	132.081
ENSXMAT00000005702	1653	1491.79	56	2.04891
ENSXMAT00000005712	2754	2592.79	1086	22.8616
ENSXMAT00000005706	1191	1029.79	0	0
ENSXMAT00000005695	3712	3550.79	18	0.276688
ENSXMAT00000005701	5017	4855.79	3763	42.2978
ENSXMAT00000005734	5524	5362.79	377	3.83702
ENSXMAT00000005717	3361	3199.79	31	0.52879
ENSXMAT00000005698	1733	1571.79	0	0
ENSXMAT00000005703	1188	1026.79	489	25.9938
ENSXMAT00000005709	593	431.976	1050	132.67
ENSXMAT00000005722	2035	1873.79	151	4.39844
ENSXMAT00000005718	5349	5187.79	104	1.09419
ENSXMAT00000005711	2653	2491.79	103	2.25616
ENSXMAT00000005705	5512	5350.79	279.094	2.84693
ENSXMAT00000005707	720	558.873	9	0.878968
ENSXMAT00000005714	2492	2330.79	449	10.5144
ENSXMAT00000005730	3219	3057.79	349	6.22961
ENSXMAT00000005716	3229	3067.79	0	0
ENSXMAT00000005719	1760	1598.79	139	4.74533
ENSXMAT00000005792	2291	2129.79	101	2.58838
ENSXMAT00000005713	225	89.9674	2	1.21336
ENSXMAT00000005732	1246	1084.79	162	8.15102
ENSXMAT00000005736	4483	4321.79	5	0.0631466
ENSXMAT00000005811	3393	3231.79	36	0.607999
ENSXMAT00000005742	2903	2741.79	1602	31.8913
ENSXMAT00000005720	2275	2113.79	0	0
ENSXMAT00000005756	1182	1020.79	10	0.534695
ENSXMAT00000005751	5909	5747.79	406	3.85539
ENSXMAT00000005735	4034	3872.79	183	2.57911
ENSXMAT00000005721	2361	2199.79	0	0
ENSXMAT00000005725	2439	2277.79	0	0
ENSXMAT00000005780	2274	2112.79	0	0
ENSXMAT00000005723	243	103.482	1	0.527448
ENSXMAT00000005724	1922	1760.79	7	0.216987
ENSXMAT00000005737	3950	3788.79	257.539	3.71011
ENSXMAT00000005726	3289	3127.79	0	0
ENSXMAT00000005727	4282	4120.79	19.4132	0.257134
ENSXMAT00000005740	1153	991.794	286	15.7394
ENSXMAT00000005750	5694	5532.79	310.587	3.06395
ENSXMAT00000005729	864	702.873	53	4.11569
ENSXMAT00000005754	1650	1488.79	0	0
ENSXMAT00000005748	1419	1257.79	184	7.98458
ENSXMAT00000005738	3511	3349.79	75	1.22204
ENSXMAT00000005743	920	758.873	4	0.287697
ENSXMAT00000005753	5113	4951.79	398	4.38697
ENSXMAT00000005745	1584	1422.79	45	1.72629
ENSXMAT00000005749	639	477.976	44	5.02447
ENSXMAT00000005739	1511	1349.79	0	0
ENSXMAT00000005744	985	823.794	0	0
ENSXMAT00000005741	2567	2405.79	6358	144.247
ENSXMAT00000005764	4860	4698.79	2	0.023232
ENSXMAT00000005760	5559	5397.79	181	1.83023
ENSXMAT00000005752	3032	2870.79	133	2.52868
ENSXMAT00000005767	3084	2922.79	8	0.149395
ENSXMAT00000005746	1030	868.794	0	0
ENSXMAT00000005747	1900	1738.79	1	0.0313903
ENSXMAT00000005758	717	555.873	81	7.95341
ENSXMAT00000005778	4269	4107.79	190	2.52458
ENSXMAT00000005779	2539	2377.79	17	0.390228
ENSXMAT00000005805	4723	4561.79	263.724	3.15543
ENSXMAT00000005783	1134	972.794	39	2.1882
ENSXMAT00000005755	5519	5357.79	1133.99	11.5522
ENSXMAT00000005759	2028	1866.79	97	2.83609
ENSXMAT00000005771	20805	20643.8	1	0.00264396
ENSXMAT00000005761	5825	5663.79	18	0.173464
ENSXMAT00000005757	783	621.873	1891.01	165.973
ENSXMAT00000005765	1329	1167.79	0	0
ENSXMAT00000005770	3027	2865.79	0	0
ENSXMAT00000005768	1785	1623.79	74	2.48739
ENSXMAT00000005769	4328	4166.79	0	0
ENSXMAT00000005762	582	421.019	0	0
ENSXMAT00000005763	4521	4359.79	52	0.651
ENSXMAT00000005800	2134	1972.79	1220	33.7537
ENSXMAT00000005766	5137	4975.79	2	0.0219387
ENSXMAT00000005784	2279	2117.79	138	3.55663
ENSXMAT00000005812	3151	2989.79	1	0.0182559
ENSXMAT00000005847	7521	7359.79	103	0.763863
ENSXMAT00000005773	576	415.061	1	0.131502
ENSXMAT00000005776	1403	1241.79	1038	45.6238
ENSXMAT00000005772	1908	1746.79	41	1.28111
ENSXMAT00000005774	567	406.143	163	21.9055
ENSXMAT00000005781	3264	3102.79	10	0.17591
ENSXMAT00000005813	4547	4385.79	8119.38	101.046
ENSXMAT00000005788	654	492.976	37	4.09656
ENSXMAT00000005790	5263	5101.79	43.8425	0.469046
ENSXMAT00000005775	369	213.182	2	0.512064
ENSXMAT00000005794	3003	2841.79	122	2.34321
ENSXMAT00000005782	6797	6635.79	133	1.09396
ENSXMAT00000005777	219	85.5557	29	18.5009
ENSXMAT00000005789	918	756.873	15	1.08171
ENSXMAT00000005798	384	227.289	135	32.419
ENSXMAT00000005785	1387	1225.79	65	2.89428
ENSXMAT00000005807	2963	2801.79	0	0
ENSXMAT00000005793	877	715.873	669	51.0075
ENSXMAT00000005786	1452	1290.79	63	2.66396
