target_id	length	eff_length	est_counts	tpm
ENSXMAT00000003321	1026	834.574	1	0.0939045
ENSXMAT00000003339	2025	1833.57	289	12.3524
ENSXMAT00000003323	255	101.649	28	21.5877
ENSXMAT00000003327	906	714.722	177	19.4083
ENSXMAT00000003328	1203	1011.57	42	3.25389
ENSXMAT00000003338	2601	2409.57	30	0.975736
ENSXMAT00000003330	4208	4016.57	504	9.83391
ENSXMAT00000003329	771	579.782	44	5.94757
ENSXMAT00000003332	2963	2771.57	365	10.3209
ENSXMAT00000003349	6948	6756.57	864	10.0216
ENSXMAT00000003340	4644	4452.57	248	4.36508
ENSXMAT00000003353	3022	2830.57	883	24.4477
ENSXMAT00000003335	2307	2115.57	176	6.51982
ENSXMAT00000003337	9455	9263.57	46	0.389162
ENSXMAT00000003341	1715	1523.57	83	4.26939
ENSXMAT00000003343	1273	1081.57	720	52.1708
ENSXMAT00000003345	3428	3236.57	55	1.33177
ENSXMAT00000003342	2657	2465.57	168	5.34002
ENSXMAT00000003354	6768	6576.57	861	10.2602
ENSXMAT00000003344	1880	1688.57	442	20.5141
ENSXMAT00000003352	1170	978.574	936	74.9607
ENSXMAT00000003346	2223	2031.57	951	36.6859
ENSXMAT00000003348	564	374.117	2	0.418961
ENSXMAT00000003347	1509	1317.57	50	2.97404
ENSXMAT00000003363	1441	1249.57	153	9.59579
ENSXMAT00000003365	3144	2952.57	10.4076	0.27625
ENSXMAT00000003350	4015	3823.57	48.1628	0.987174
ENSXMAT00000003351	2608	2416.57	2	0.0648606
ENSXMAT00000003362	2910	2718.57	111	3.19988
ENSXMAT00000003360	2503	2311.57	319	10.8152
ENSXMAT00000003355	1384	1192.57	211	13.8659
ENSXMAT00000003356	816	624.722	130	16.3083
ENSXMAT00000003385	4065	3873.57	997	20.1713
ENSXMAT00000003357	1284	1092.57	41	2.94093
ENSXMAT00000003358	1062	870.574	16	1.44034
ENSXMAT00000003359	453	267.626	28	8.19937
ENSXMAT00000003393	2646	2454.57	10	0.319283
ENSXMAT00000003361	972	780.574	97	9.73888
ENSXMAT00000003371	2426	2234.57	2985.96	104.723
ENSXMAT00000003364	2364	2172.57	360	12.9861
ENSXMAT00000003373	2758	2566.57	41	1.25193
ENSXMAT00000003372	1677	1485.57	1922	101.394
ENSXMAT00000003366	285	123.388	953	605.303
ENSXMAT00000003367	459	273.27	254	72.844
ENSXMAT00000003368	1931	1739.57	19.1185	0.861316
ENSXMAT00000003375	1167	975.574	98	7.87258
ENSXMAT00000003369	758	566.782	98.8815	13.6726
ENSXMAT00000003370	5378	5186.57	897.726	13.5648
ENSXMAT00000003377	1727	1535.57	100.274	5.11763
ENSXMAT00000003378	4062	3870.57	2514	50.9027
ENSXMAT00000003383	4068	3876.57	606	12.2511
ENSXMAT00000003374	1946	1754.57	2	0.0893325
ENSXMAT00000003391	3020	2828.57	366	10.1406
ENSXMAT00000003376	1815	1623.57	59	2.84794
ENSXMAT00000003389	3611	3419.57	1682	38.5483
ENSXMAT00000003381	375	196.889	63	25.0767
ENSXMAT00000003379	3196	3004.57	121.031	3.15694
ENSXMAT00000003380	5100	4908.57	604.969	9.65893
ENSXMAT00000003384	1298	1106.57	435	30.8078
ENSXMAT00000003382	1847	1655.57	11	0.520709
ENSXMAT00000003388	2447	2255.57	350	12.1608
ENSXMAT00000003386	2959	2767.57	6	0.169904
ENSXMAT00000003394	3207	3015.57	156	4.05421
ENSXMAT00000003447	5490	5298.57	51	0.754332
ENSXMAT00000003387	315	146.691	432	230.797
ENSXMAT00000003398	4711	4519.57	1029	17.8431
ENSXMAT00000003399	4484	4292.57	563	10.2788
ENSXMAT00000003390	405	223.418	201	70.5066
ENSXMAT00000003410	5000	4808.57	916	14.929
ENSXMAT00000003392	594	403.573	0	0
ENSXMAT00000003404	1031	839.574	27	2.52032
ENSXMAT00000003405	4723	4531.57	225	3.89121
ENSXMAT00000003395	528	339.246	41	9.47153
ENSXMAT00000003396	7086	6894.57	139	1.58001
ENSXMAT00000003397	670	478.881	15	2.45479
ENSXMAT00000003403	3525	3333.57	5048	118.675
ENSXMAT00000003400	1398	1206.57	234	15.1989
ENSXMAT00000003401	240	91.4138	4	3.42925
ENSXMAT00000003407	852	660.722	297	35.2281
ENSXMAT00000003402	1253	1061.57	117	8.63748
ENSXMAT00000003413	2263	2071.57	1	0.0378313
ENSXMAT00000003437	4540	4348.57	104.399	1.88148
ENSXMAT00000003406	379	200.473	470	183.736
ENSXMAT00000003470	6057	5865.57	266	3.55404
ENSXMAT00000003409	5986	5794.57	1209.96	16.3644
ENSXMAT00000003408	1260	1068.57	8	0.586728
ENSXMAT00000003411	1840	1648.57	48	2.28183
ENSXMAT00000003412	2907	2715.57	20	0.577191
ENSXMAT00000003415	1967	1775.57	665	29.3518
ENSXMAT00000003420	1856	1664.57	26	1.22411
ENSXMAT00000003418	4496	4304.57	92	1.67498
ENSXMAT00000003414	4555	4363.57	232	4.16675
ENSXMAT00000003462	3635	3443.57	682	15.5212
ENSXMAT00000003424	956	764.574	529	54.2235
ENSXMAT00000003426	3622	3430.57	753	17.202
ENSXMAT00000003421	1038	846.574	4	0.370294
ENSXMAT00000003439	3911	3719.57	784	16.5186
ENSXMAT00000003422	3821	3629.57	442	9.54372
ENSXMAT00000003441	2372	2180.57	774	27.8177
ENSXMAT00000003425	4729	4537.57	346.194	5.97925
ENSXMAT00000003430	2347	2155.57	797	28.9765
ENSXMAT00000003431	2767	2575.57	8	0.243426
ENSXMAT00000003451	3258	3066.57	517	13.2126
ENSXMAT00000003465	3507	3315.57	18	0.425466
ENSXMAT00000003453	2007	1815.57	6	0.258993
ENSXMAT00000003455	3906	3714.57	337	7.11004
ENSXMAT00000003433	879	687.722	12	1.36747
ENSXMAT00000003432	643	451.974	3	0.520186
ENSXMAT00000003435	1638	1446.57	3	0.162529
ENSXMAT00000003440	1356	1164.57	10	0.672952
ENSXMAT00000003454	1755	1563.57	916	45.9122
ENSXMAT00000003450	1381	1189.57	90	5.92928
ENSXMAT00000003444	1179	987.574	88	6.98336
ENSXMAT00000003442	1971	1779.57	88	3.87541
ENSXMAT00000003443	2088	1896.57	932	38.5121
ENSXMAT00000003445	1446	1254.57	55	3.43572
ENSXMAT00000003446	3535	3343.57	51	1.19539
ENSXMAT00000003448	4477	4285.57	402	7.35137
ENSXMAT00000003459	579	388.81	2	0.403129
ENSXMAT00000003479	2081	1889.57	224	9.29042
ENSXMAT00000003449	561	371.154	52	10.9799
ENSXMAT00000003466	2395	2203.57	107	3.80546
ENSXMAT00000003452	7028	6836.57	545	6.24754
ENSXMAT00000003474	2326	2134.57	4303	157.983
ENSXMAT00000003460	1203	1011.57	633	49.0408
ENSXMAT00000003487	5446	5254.57	102	1.5213
ENSXMAT00000003456	891	699.722	43	4.81608
ENSXMAT00000003464	1080	888.574	108	9.52536
ENSXMAT00000003475	2107	1915.57	1419	58.0543
ENSXMAT00000003468	4511	4319.57	173	3.13875
ENSXMAT00000003457	899	707.722	4	0.442944
ENSXMAT00000003458	1527	1335.57	64	3.75546
ENSXMAT00000003463	3868	3676.57	70	1.49213
ENSXMAT00000003525	2625	2433.57	687	22.124
ENSXMAT00000003478	4822	4630.57	927	15.689
ENSXMAT00000003471	1245	1053.57	0	0
ENSXMAT00000003469	1745	1553.57	8.64347	0.436021
ENSXMAT00000003480	4451	4259.57	1592	29.2906
ENSXMAT00000003477	1847	1655.57	799	37.8224
ENSXMAT00000003467	5895	5703.57	667	9.16495
ENSXMAT00000003574	4509	4317.57	8	0.145212
ENSXMAT00000003472	1788	1596.57	135	6.62668
ENSXMAT00000003488	1317	1125.57	186	12.9506
ENSXMAT00000003501	5056	4864.57	740	11.9217
ENSXMAT00000003532	7577	7385.57	278.196	2.95201
ENSXMAT00000003491	2235	2043.57	445	17.0656
ENSXMAT00000003473	1642	1450.57	3	0.162081
ENSXMAT00000003476	4640	4448.57	404.711	7.12977
ENSXMAT00000003485	1773	1581.57	31	1.53611
ENSXMAT00000003483	1577	1385.57	71	4.01587
ENSXMAT00000003492	3799	3607.57	2365	51.3768
ENSXMAT00000003484	339	166.081	355.289	167.653
ENSXMAT00000003493	687	495.833	176	27.8182
ENSXMAT00000003490	1422	1230.57	1294.67	82.4523
ENSXMAT00000003482	1286	1094.57	339	24.272
ENSXMAT00000003503	3542	3350.57	25	0.584752
ENSXMAT00000003499	4433	4241.57	107	1.97701
ENSXMAT00000003486	3654	3462.57	383	8.66864
ENSXMAT00000003495	1443	1251.57	109	6.82529
ENSXMAT00000003510	7947	7755.57	387	3.91064
ENSXMAT00000003535	1689	1497.57	60	3.13989
ENSXMAT00000003507	1518	1326.57	118	6.97111
ENSXMAT00000003514	4372	4180.57	1227.67	23.0143
ENSXMAT00000003516	8144	7952.57	479	4.7204
ENSXMAT00000003494	5325	5133.57	1144	17.4646
ENSXMAT00000003506	3327	3135.57	277	6.92331
ENSXMAT00000003515	3981	3789.57	528	10.9193
ENSXMAT00000003496	2979	2787.57	237	6.66305
ENSXMAT00000003508	774	582.782	116	15.5992
ENSXMAT00000003505	2166	1974.57	251	9.96212
ENSXMAT00000003502	8065	7873.57	366	3.64301
ENSXMAT00000003526	1185	993.574	916	72.2514
ENSXMAT00000003504	1281	1089.57	198	14.2416
ENSXMAT00000003509	393	212.727	548	201.888
ENSXMAT00000003511	2941	2749.57	703	20.0374
ENSXMAT00000003519	4196	4004.57	2792	54.64
ENSXMAT00000003529	1980	1788.57	816	35.7548
ENSXMAT00000003521	3390	3198.57	590	14.456
ENSXMAT00000003512	741	549.782	47	6.69975
ENSXMAT00000003527	3077	2885.57	458	12.439
ENSXMAT00000003524	2251	2059.57	187.656	7.14062
ENSXMAT00000003520	1908	1716.57	310	14.1531
ENSXMAT00000003531	3047	2855.57	88	2.41513
ENSXMAT00000003551	1794	1602.57	1	0.0489027
ENSXMAT00000003553	6491	6299.57	2266	28.1903
ENSXMAT00000003534	1642	1450.57	43	2.32316
ENSXMAT00000003528	573	383.004	3	0.613861
ENSXMAT00000003541	1113	921.574	6615	562.537
ENSXMAT00000003556	9249	9057.57	537	4.64637
ENSXMAT00000003530	5315	5123.57	257	3.93108
ENSXMAT00000003538	1368	1176.57	97	6.46106
ENSXMAT00000003536	1629	1437.57	285	15.537
ENSXMAT00000003533	4546	4354.57	194.161	3.49436
ENSXMAT00000003539	450	264.789	131	38.7725
ENSXMAT00000003543	826	634.722	371	45.808
ENSXMAT00000003544	558	368.192	43	9.15263
ENSXMAT00000003537	363	186.522	32	13.4453
ENSXMAT00000003557	2678	2486.57	461	14.5295
ENSXMAT00000003540	429	245.21	79	25.2488
ENSXMAT00000003542	969	777.574	25	2.5197
ENSXMAT00000003545	693	501.833	862	134.617
ENSXMAT00000003549	1906	1714.57	19	0.868458
ENSXMAT00000003547	786	594.722	148	19.5029
ENSXMAT00000003548	2142	1950.57	817	32.8255
ENSXMAT00000003546	681	489.833	53	8.47967
ENSXMAT00000003550	660	468.929	32	5.34804
ENSXMAT00000003558	2909	2717.57	354	10.2088
ENSXMAT00000003554	2382	2190.57	147	5.25909
ENSXMAT00000003571	3036	2844.57	695	19.1478
ENSXMAT00000003559	1713	1521.57	13	0.669579
ENSXMAT00000003552	1703	1511.57	591	30.6415
ENSXMAT00000003555	1073	881.574	158	14.0459
ENSXMAT00000003564	726	534.782	104	15.2408
ENSXMAT00000003562	2499	2307.57	31	1.05283
ENSXMAT00000003566	3030	2838.57	18	0.496962
ENSXMAT00000003561	3761	3569.57	4347	95.4387
ENSXMAT00000003568	3694	3502.57	1026	22.9568
ENSXMAT00000003585	6572	6380.57	10	0.122826
ENSXMAT00000003560	1095	903.574	881	76.4123
ENSXMAT00000003563	3011	2819.57	140	3.89131
ENSXMAT00000003565	792	600.722	4	0.52184
ENSXMAT00000003569	3051	2859.57	2254	61.7737
ENSXMAT00000003576	1581	1389.57	101	5.69628
ENSXMAT00000003570	3147	2955.57	444	11.7731
ENSXMAT00000003567	2346	2154.57	65.4349	2.38012
ENSXMAT00000003573	1124	932.574	608.666	51.1502
ENSXMAT00000003575	5187	4995.57	350.633	5.5007
ENSXMAT00000003572	195	62.4701	63	79.0351
ENSXMAT00000003598	3604	3412.57	370	8.4971
ENSXMAT00000003583	1928	1736.57	23	1.03797
ENSXMAT00000003577	4142	3950.57	399	7.91524
ENSXMAT00000003589	2032	1840.57	23	0.979323
ENSXMAT00000003578	1476	1284.57	12	0.732105
ENSXMAT00000003580	966	774.574	288	29.1394
ENSXMAT00000003579	1333	1141.57	225	15.4465
ENSXMAT00000003594	936	744.65	431	45.3603
ENSXMAT00000003605	6175	5983.57	179.855	2.35567
ENSXMAT00000003584	3102	2910.57	0	0
ENSXMAT00000003586	915	723.722	0.571171	0.0618508
ENSXMAT00000003588	918	726.65	0.428829	0.0462498
ENSXMAT00000003616	4470	4278.57	1106	20.2585
ENSXMAT00000003591	597	406.573	43	8.28861
ENSXMAT00000003593	1476	1284.57	0	0
ENSXMAT00000003604	2148	1956.57	344	13.7789
ENSXMAT00000003587	976	784.574	46	4.59489
ENSXMAT00000003600	3629	3437.57	23	0.524357
ENSXMAT00000003592	3116	2924.57	98	2.62612
ENSXMAT00000003611	2871	2679.57	4	0.116989
ENSXMAT00000003639	5863	5671.57	14.0131	0.193634
ENSXMAT00000003614	2076	1884.57	200	8.31703
ENSXMAT00000003599	1422	1230.57	124	7.89706
ENSXMAT00000003597	1016	824.574	0	0
ENSXMAT00000003603	2224	2032.57	7300	281.467
ENSXMAT00000003606	1848	1656.57	261	12.3476
ENSXMAT00000003601	1773	1581.57	153.611	7.61173
ENSXMAT00000003602	4032	3840.57	125	2.55073
ENSXMAT00000003607	5796	5604.57	362	5.06194
ENSXMAT00000003608	2225	2033.57	310	11.9468
ENSXMAT00000003610	924	732.65	0	0
ENSXMAT00000003615	2681	2489.57	1739	54.7427
ENSXMAT00000003631	1884	1692.57	236	10.9274
ENSXMAT00000003612	1978	1786.57	281	12.3264
ENSXMAT00000003609	4301	4109.57	349	6.65549
ENSXMAT00000003617	660	468.929	85	14.2057
ENSXMAT00000003622	5915	5723.57	1187.95	16.2661
ENSXMAT00000003620	1422	1230.57	0	0
ENSXMAT00000003613	258	103.724	2	1.51113
ENSXMAT00000003624	1769	1577.57	10	0.496777
ENSXMAT00000003633	972	780.574	365	36.6463
ENSXMAT00000003656	6801	6609.57	694	8.22882
ENSXMAT00000003619	2711	2519.57	117	3.63923
ENSXMAT00000003621	1155	963.574	92	7.48262
ENSXMAT00000003623	303	137.36	86	49.0672
ENSXMAT00000003629	2615	2423.57	1676	54.1962
ENSXMAT00000003627	1208	1016.57	1381	106.465
ENSXMAT00000003625	2915	2723.57	287	8.25836
ENSXMAT00000003626	5406	5214.57	2768	41.6005
ENSXMAT00000003635	1524	1332.57	223	13.1149
ENSXMAT00000003628	1968	1776.57	82	3.61728
ENSXMAT00000003630	3179	2987.57	261	6.84657
ENSXMAT00000003637	2556	2364.57	43	1.42517
ENSXMAT00000003641	1797	1605.57	378	18.4507
ENSXMAT00000003649	6081	5889.57	34	0.452425
ENSXMAT00000003632	696	504.833	10	1.5524
ENSXMAT00000003634	786	594.722	2	0.263552
ENSXMAT00000003674	4605	4413.57	560	9.94372
ENSXMAT00000003645	1765	1573.57	465	23.1589
ENSXMAT00000003638	2144	1952.57	103	4.1341
ENSXMAT00000003647	1281	1089.57	0.000465637	3.34921e-05
ENSXMAT00000003648	1269	1077.57	194	14.1093
ENSXMAT00000003640	216	75.2551	226.987	236.383
ENSXMAT00000003642	3392	3200.57	227	5.55839
ENSXMAT00000003646	2838	2646.57	465	13.7696
ENSXMAT00000003643	3975	3783.57	154	3.18985
ENSXMAT00000003663	7966	7774.57	2970	29.9386
ENSXMAT00000003644	1894	1702.57	301	13.8552
ENSXMAT00000003658	4630	4438.57	72	1.27128
ENSXMAT00000003667	2169	1977.57	1221	48.3876
ENSXMAT00000003651	630	439.153	558	99.5793
ENSXMAT00000003654	1056	864.574	186	16.8602
ENSXMAT00000003653	2146	1954.57	932.637	37.3948
ENSXMAT00000003650	4265	4073.57	140	2.69342
ENSXMAT00000003681	3015	2823.57	794	22.038
ENSXMAT00000003660	3423	3231.57	1713	41.5427
ENSXMAT00000003673	2285	2093.57	254	9.50816
ENSXMAT00000003655	144	35.7649	52.3635	114.742
ENSXMAT00000003665	3714	3522.57	182.614	4.06279
ENSXMAT00000003664	2249	2057.57	65	2.47576
ENSXMAT00000003659	1721	1529.57	424	21.7243
ENSXMAT00000003657	543	353.482	20	4.43418
ENSXMAT00000003670	1754	1562.57	362	18.156
ENSXMAT00000003691	4529	4337.57	2190	39.5684
ENSXMAT00000003677	3210	3018.57	239	6.20508
ENSXMAT00000003661	1077	885.574	248	21.9471
ENSXMAT00000003662	2201	2009.57	34	1.32595
ENSXMAT00000003666	2299	2107.57	228	8.47819
ENSXMAT00000003678	5378	5186.57	70	1.05772
ENSXMAT00000003669	1160	968.574	10	0.80913
ENSXMAT00000003671	1847	1655.57	737	34.8875
ENSXMAT00000003695	3452	3260.57	892.386	21.4492
ENSXMAT00000003668	913	721.722	72	7.81832
ENSXMAT00000003672	1857	1665.57	1273	59.8985
ENSXMAT00000003693	1092	900.574	438	38.1159
ENSXMAT00000003682	2907	2715.57	128	3.69402
ENSXMAT00000003675	288	125.663	20	12.4731
ENSXMAT00000003679	1548	1356.57	489	28.2499
ENSXMAT00000003724	1749	1557.57	0	0
ENSXMAT00000003697	6098	5906.57	556	7.37718
ENSXMAT00000003706	3280	3088.57	21	0.532859
ENSXMAT00000003685	2038	1846.57	7	0.297086
ENSXMAT00000003680	6325	6133.57	505	6.45252
ENSXMAT00000003700	4739	4547.57	183	3.15372
ENSXMAT00000003684	237	89.3007	56	49.1456
ENSXMAT00000003702	1662	1470.57	1351	71.9979
ENSXMAT00000003690	1696	1504.57	122	6.35474
ENSXMAT00000003688	2919	2727.57	23	0.66085
ENSXMAT00000003698	1239	1047.57	91	6.80782
ENSXMAT00000003740	2118	1926.57	17	0.691536
ENSXMAT00000003692	1408	1216.57	17	1.09512
ENSXMAT00000003711	3588	3396.57	132	3.04568
ENSXMAT00000003699	5043	4851.57	615	9.93445
ENSXMAT00000003696	1131	939.574	104	8.67468
ENSXMAT00000003701	2280	2088.57	317	11.8949
ENSXMAT00000003743	9514	9322.57	4163	34.9963
ENSXMAT00000003705	1472	1280.57	3236	198.041
ENSXMAT00000003703	1155	963.574	2295	186.659
ENSXMAT00000003762	9286	9094.57	173	1.49079
ENSXMAT00000003704	5624	5432.57	667.952	9.63588
ENSXMAT00000003718	7173	6981.57	457.253	5.1328
ENSXMAT00000003707	1339	1147.57	7.04757	0.481294
ENSXMAT00000003709	600	409.491	39	7.464
ENSXMAT00000003708	2633	2441.57	197	6.32336
ENSXMAT00000003719	1980	1788.57	286	12.5317
ENSXMAT00000003710	2578	2386.57	289	9.49017
ENSXMAT00000003715	1584	1392.57	324	18.2338
ENSXMAT00000003713	4466	4274.57	441	8.08532
ENSXMAT00000003712	3611	3419.57	15	0.343772
ENSXMAT00000003720	1588	1396.57	0	0
ENSXMAT00000003716	1986	1794.57	0	0
ENSXMAT00000003714	165	45.6321	123	211.245
ENSXMAT00000003717	1140	948.574	68	5.61809
ENSXMAT00000003721	1167	975.574	42	3.37396
ENSXMAT00000003725	3889	3697.57	149	3.15806
ENSXMAT00000003727	3011	2819.57	92	2.55715
ENSXMAT00000003729	2343	2151.57	103	3.75174
ENSXMAT00000003723	1068	876.574	382	34.1528
ENSXMAT00000003726	7126	6934.57	335	3.78596
ENSXMAT00000003722	3018	2826.57	730	20.2402
ENSXMAT00000003728	5489	5297.57	53	0.784062
ENSXMAT00000003730	5214	5022.57	1725	26.9162
ENSXMAT00000003739	2124	1932.57	2	0.0811045
ENSXMAT00000003736	1448	1256.57	84.8096	5.28942
ENSXMAT00000003734	3468	3276.57	267	6.3862
ENSXMAT00000003732	3096	2904.57	274	7.39298
ENSXMAT00000003758	4817	4625.57	115	1.94842
ENSXMAT00000003731	1767	1575.57	1690	84.0619
ENSXMAT00000003735	1634	1442.57	620.802	33.7261
ENSXMAT00000003733	740	548.782	34	4.85546
ENSXMAT00000003737	938	746.65	103.727	10.8874
ENSXMAT00000003745	2015	1823.57	13	0.55869
ENSXMAT00000003738	996	804.574	14	1.36368
ENSXMAT00000003744	6052	5860.57	260.19	3.47938
ENSXMAT00000003748	5780	5588.57	292.273	4.09864
ENSXMAT00000003746	2495	2303.57	316	10.7507
ENSXMAT00000003742	2145	1953.57	0	0
ENSXMAT00000003741	4102	3910.57	259	5.19052
ENSXMAT00000003756	2776	2584.57	135	4.09351
ENSXMAT00000003747	759	567.782	2	0.276058
ENSXMAT00000003752	3010	2818.57	3254.69	90.4964
ENSXMAT00000003764	3889	3697.57	297	6.29493
ENSXMAT00000003754	1257	1065.57	14	1.02966
ENSXMAT00000003749	1440	1248.57	60	3.76607
ENSXMAT00000003750	501	313.387	0	0
ENSXMAT00000003751	231	84.917	64	59.0659
ENSXMAT00000003755	1468	1276.57	3	0.184173
ENSXMAT00000003766	2010	1818.57	122	5.25751
ENSXMAT00000003765	977	785.574	1013	101.059
ENSXMAT00000003753	3692	3500.57	269.312	6.02932
ENSXMAT00000003768	2382	2190.57	35	1.25216
ENSXMAT00000003784	2976	2784.57	152	4.27795
ENSXMAT00000003759	1753	1561.57	58	2.91083
ENSXMAT00000003757	1080	888.574	1	0.0881978
ENSXMAT00000003761	1559	1367.57	9	0.515754
ENSXMAT00000003763	846	654.722	68	8.1396
ENSXMAT00000003760	680	488.833	374	59.9601
ENSXMAT00000003770	5897	5705.57	1487	20.425
ENSXMAT00000003773	1131	939.574	161	13.4291
ENSXMAT00000003775	3174	2982.57	4	0.105104
ENSXMAT00000003776	1131	939.574	54	4.50416
ENSXMAT00000003767	714	522.782	0	0
ENSXMAT00000003780	2326	2134.57	5719	209.971
ENSXMAT00000003769	2504	2312.57	68	2.30444
ENSXMAT00000003777	6285	6093.57	218	2.80373
ENSXMAT00000003774	2251	2059.57	145.094	5.52108
ENSXMAT00000003771	408	226.093	17	5.89269
ENSXMAT00000003772	2496	2304.57	141	4.7949
ENSXMAT00000003783	3923	3731.57	4166	87.494
ENSXMAT00000003789	5635	5443.57	249.475	3.59166
ENSXMAT00000003779	6143	5951.57	291	3.83188
ENSXMAT00000003786	3586	3394.57	435.906	10.0637
ENSXMAT00000003778	1524	1332.57	42	2.47007
ENSXMAT00000003797	3328	3136.57	30	0.749578
ENSXMAT00000003788	5774	5582.57	53	0.744034
ENSXMAT00000003781	810	618.722	148	18.7464
ENSXMAT00000003782	594	403.573	6	1.16515
ENSXMAT00000003796	5120	4928.57	84	1.3357
ENSXMAT00000003785	1684	1492.57	68	3.57046
ENSXMAT00000003807	8580	8388.57	3222	30.1015
ENSXMAT00000003787	5186	4994.57	155.162	2.43465
ENSXMAT00000003794	1998	1806.57	210	9.10993
ENSXMAT00000003791	633	442.153	10	1.77247
ENSXMAT00000003792	2852	2660.57	645	18.9992
ENSXMAT00000003790	1417	1225.57	1361.52	87.0637
ENSXMAT00000003799	3779	3587.57	221	4.82773
ENSXMAT00000003793	2626	2434.57	59	1.89924
ENSXMAT00000003795	1335	1143.57	104	7.12722
ENSXMAT00000003800	3654	3462.57	26	0.588472
ENSXMAT00000003798	1005	813.574	0	0
ENSXMAT00000003823	2333	2141.57	37	1.354
ENSXMAT00000003805	6980	6788.57	6139	70.8713
ENSXMAT00000003803	2322	2130.57	206	7.57743
ENSXMAT00000003809	8806	8614.57	58	0.527649
ENSXMAT00000003830	3159	2967.57	388	10.2466
ENSXMAT00000003802	3423	3231.57	736	17.849
ENSXMAT00000003827	5344	5152.57	1960	29.8115
ENSXMAT00000003821	4034	3842.57	1454	29.6547
ENSXMAT00000003831	1497	1305.57	173	10.3847
ENSXMAT00000003812	1011	819.574	0	0
ENSXMAT00000003815	1784	1592.57	219	10.7769
ENSXMAT00000003808	1080	888.574	369	32.545
ENSXMAT00000003810	567	377.042	183	38.0376
ENSXMAT00000003811	441	256.187	94	28.7556
ENSXMAT00000003817	2285	2093.57	1629	60.9795
ENSXMAT00000003813	492	304.698	168	43.2107
ENSXMAT00000003828	1305	1113.57	897	63.1284
ENSXMAT00000003814	2359	2167.57	46	1.66316
ENSXMAT00000003818	2023	1831.57	201	8.60048
ENSXMAT00000003816	3064	2872.57	25	0.682056
ENSXMAT00000003845	4581	4389.57	864	15.4256
ENSXMAT00000003820	1773	1581.57	104	5.15341
ENSXMAT00000003849	3452	3260.57	957	23.0022
ENSXMAT00000003843	1683	1491.57	65	3.41523
ENSXMAT00000003824	1977	1785.57	10	0.438908
ENSXMAT00000003825	744	552.782	5	0.708872
ENSXMAT00000003846	6580	6388.57	1114	13.6657
ENSXMAT00000003826	1177	985.574	3	0.238552
ENSXMAT00000003838	1971	1779.57	109	4.80023
ENSXMAT00000003829	516	327.614	18	4.30587
ENSXMAT00000003833	1227	1035.57	58	4.38933
ENSXMAT00000003839	1350	1158.57	33	2.23224
ENSXMAT00000003834	1492	1300.57	192	11.5696
ENSXMAT00000003835	1191	999.574	125	9.80046
ENSXMAT00000003832	867	675.722	183	21.2243
ENSXMAT00000003851	3203	3011.57	73	1.89968
ENSXMAT00000003840	1142	950.574	111	9.15142
ENSXMAT00000003836	1647	1455.57	100	5.38415
ENSXMAT00000003862	2133	1941.57	166	6.70047
ENSXMAT00000003837	637	446.065	168	29.5164
ENSXMAT00000003857	18822	18630.6	5	0.0210327
ENSXMAT00000003848	1167	975.574	65	5.22161
ENSXMAT00000003854	981	789.574	303	30.0747
ENSXMAT00000003858	6816	6624.57	725	8.57692
ENSXMAT00000003841	483	296.061	3	0.794129
ENSXMAT00000003842	1826	1634.57	0	0
ENSXMAT00000003847	2429	2237.57	6	0.210148
ENSXMAT00000003876	7755	7563.57	10	0.103615
ENSXMAT00000003868	2873	2681.57	155	4.52995
ENSXMAT00000003867	3312	3120.57	328.487	8.24965
ENSXMAT00000003850	3251	3059.57	376	9.63115
ENSXMAT00000003856	1816	1624.57	401	19.3444
ENSXMAT00000003852	1101	909.574	3	0.258484
ENSXMAT00000003866	6819	6627.57	904	10.6897
ENSXMAT00000003853	1094	902.574	11	0.955127
ENSXMAT00000003884	2653	2461.57	153	4.87113
ENSXMAT00000003865	2159	1967.57	53	2.11104
ENSXMAT00000003859	2490	2298.57	70	2.38666
ENSXMAT00000003869	3091	2899.57	408.68	11.0459
ENSXMAT00000003896	6029	5837.57	59	0.792083
ENSXMAT00000003874	4025	3833.57	838	17.1313
ENSXMAT00000003860	7004	6812.57	865.275	9.95392
ENSXMAT00000003877	1103	911.574	32	2.75112
ENSXMAT00000003861	459	273.27	91.7255	26.3057
ENSXMAT00000003863	2254	2062.57	224	8.51118
ENSXMAT00000003864	459	273.27	5	1.43394
ENSXMAT00000003872	1332	1140.57	592	40.6771
ENSXMAT00000003882	5425	5233.57	302	4.52231
ENSXMAT00000003870	804	612.722	28	3.58134
ENSXMAT00000003886	2020	1828.57	4580	196.293
ENSXMAT00000003873	5679	5487.57	317.513	4.53453
ENSXMAT00000003875	2358	2166.57	87	3.147
ENSXMAT00000003903	3954	3762.57	188	3.91583
ENSXMAT00000003878	2808	2616.57	175.138	5.24565
ENSXMAT00000003899	5133	4941.57	488	7.73937
ENSXMAT00000003887	3204	3012.57	20	0.520288
ENSXMAT00000003885	4471	4279.57	460	8.42381
ENSXMAT00000003888	4671	4479.57	859	15.0282
ENSXMAT00000003897	8142	7950.57	32	0.31543
ENSXMAT00000003908	2292	2100.57	1635	61.0002
ENSXMAT00000003879	3143	2951.57	7	0.185864
ENSXMAT00000003880	2237	2045.57	84.8618	3.25123
ENSXMAT00000003881	990	798.574	1	0.0981377
ENSXMAT00000003891	969	777.574	288	29.027
