target_id	length	eff_length	est_counts	tpm
ENSXMAT00000001861	2128	1954.44	169	2.88112
ENSXMAT00000001853	3448	3274.44	2.10398	0.0214093
ENSXMAT00000001844	2954	2780.44	53.098	0.636299
ENSXMAT00000001875	2651	2477.44	445	5.98486
ENSXMAT00000001846	3890	3716.44	163	1.46136
ENSXMAT00000001848	4279	4105.44	390	3.1652
ENSXMAT00000001855	3596	3422.44	172	1.67452
ENSXMAT00000001852	1537	1363.44	181	4.42323
ENSXMAT00000001847	1743	1569.44	81	1.71964
ENSXMAT00000001850	915	741.441	6.58279	0.295822
ENSXMAT00000001851	894	720.441	0	0
ENSXMAT00000001862	9701	9527.44	177.417	0.620464
ENSXMAT00000001857	1689	1515.44	14	0.307812
ENSXMAT00000001854	186	57.3105	14	8.13938
ENSXMAT00000001897	11009	10835.4	339.896	1.04519
ENSXMAT00000001860	1957	1783.44	102	1.90563
ENSXMAT00000001856	1608	1434.44	271	6.29482
ENSXMAT00000001863	7908	7734.44	895.398	3.85731
ENSXMAT00000001858	809	635.441	127	6.65925
ENSXMAT00000001859	1932	1758.44	8	0.151586
ENSXMAT00000001866	3850	3676.44	121	1.09662
ENSXMAT00000001881	3657	3483.44	40	0.382603
ENSXMAT00000001864	2245	2071.44	1287	20.7016
ENSXMAT00000001865	2702	2528.44	196	2.58286
ENSXMAT00000001889	7617	7443.44	1335	5.97592
ENSXMAT00000001871	3719	3545.44	1428	13.4201
ENSXMAT00000001867	3790	3616.44	14	0.128986
ENSXMAT00000001868	1140	966.441	16	0.551622
ENSXMAT00000001869	279	123.922	21	5.64634
ENSXMAT00000001874	2566	2392.44	86	1.19772
ENSXMAT00000001876	2306	2132.44	129	2.01562
ENSXMAT00000001872	1169	995.441	52	1.74054
ENSXMAT00000001873	1812	1638.44	57	1.15915
ENSXMAT00000001878	4185	4011.44	32	0.265795
ENSXMAT00000001884	5709	5535.44	92.0702	0.554196
ENSXMAT00000001882	1303	1129.44	4.31339	0.127248
ENSXMAT00000001880	1053	879.441	4	0.151548
ENSXMAT00000001879	1147	973.441	0	0
ENSXMAT00000001883	1777	1603.44	46	0.955877
ENSXMAT00000001886	2952	2778.44	167	2.00268
ENSXMAT00000001888	7161	6987.44	103	0.491152
ENSXMAT00000001893	4329	4155.44	186.687	1.4969
ENSXMAT00000001885	2337	2163.44	25	0.385028
ENSXMAT00000001887	5672	5498.44	44.9298	0.272265
ENSXMAT00000001901	2789	2615.44	920	11.7203
ENSXMAT00000001891	2361	2187.44	310	4.72196
ENSXMAT00000001909	3761	3587.44	442	4.1052
ENSXMAT00000001904	1483	1309.44	116	2.95168
ENSXMAT00000001890	1244	1070.44	12880	400.913
ENSXMAT00000001894	507	334.678	290	28.8714
ENSXMAT00000001896	1314	1140.44	2	0.0584325
ENSXMAT00000001895	1828	1654.44	1	0.0201394
ENSXMAT00000001898	9243	9069.44	277	1.01764
ENSXMAT00000001925	5910	5736.44	566.664	3.29139
ENSXMAT00000001902	2895	2721.44	32	0.391785
ENSXMAT00000001899	2761	2587.44	7	0.0901415
ENSXMAT00000001907	4094	3920.44	1216	10.3346
ENSXMAT00000001915	3725	3551.44	1	0.00938193
ENSXMAT00000001900	3555	3381.44	2	0.0197072
ENSXMAT00000001903	1167	993.441	129	4.32658
ENSXMAT00000001916	2234	2060.44	42	0.679182
ENSXMAT00000001911	2158	1984.44	120	2.01484
ENSXMAT00000001905	897	723.441	11	0.506625
ENSXMAT00000001906	528	355.47	87	8.15479
ENSXMAT00000001919	2084	1910.44	355	6.19144
ENSXMAT00000001908	2611	2437.44	14	0.191378
ENSXMAT00000001952	12279	12105.4	216	0.594525
ENSXMAT00000001914	3450	3276.44	160	1.6271
ENSXMAT00000001910	1188	1014.44	558	18.3275
ENSXMAT00000001931	2413	2239.44	503	7.48385
ENSXMAT00000001912	2875	2701.44	10.8573	0.133913
ENSXMAT00000001913	2704	2530.44	19.1427	0.25206
ENSXMAT00000001918	1623	1449.44	2	0.0459755
ENSXMAT00000001932	2360	2186.44	2031	30.9506
ENSXMAT00000001933	5334	5160.44	530	3.42205
ENSXMAT00000001917	3747	3573.44	31	0.289049
ENSXMAT00000001926	813	639.441	52	2.70957
ENSXMAT00000001922	3417	3243.44	7.79762	0.0801037
ENSXMAT00000001920	3848	3674.44	147	1.33298
ENSXMAT00000001921	1470	1296.44	39	1.00233
ENSXMAT00000001923	2013	1839.44	17	0.307936
ENSXMAT00000001927	1056	882.441	0	0
ENSXMAT00000001924	885	711.441	14	0.655671
ENSXMAT00000001928	690	516.553	33	2.12861
ENSXMAT00000001935	8696	8522.44	40	0.156384
ENSXMAT00000001930	1155	981.441	0	0
ENSXMAT00000001929	1569	1395.44	109	2.60263
ENSXMAT00000001944	4926	4752.44	367	2.57304
ENSXMAT00000001940	882	708.441	57	2.68082
ENSXMAT00000001936	7088	6914.44	6	0.0289129
ENSXMAT00000001978	5477	5303.44	238	1.49526
ENSXMAT00000001957	2799	2625.44	261	3.31234
ENSXMAT00000001943	996	822.441	21	0.850769
ENSXMAT00000001938	294	136.544	0	0
ENSXMAT00000001955	3656	3482.44	71	0.679316
ENSXMAT00000001939	3278	3104.44	47	0.504442
ENSXMAT00000001941	2344	2170.44	1	0.0153514
ENSXMAT00000001942	2892	2718.44	39	0.478015
ENSXMAT00000001945	4761	4587.44	2	0.0145263
ENSXMAT00000001990	2433	2259.44	0	0
ENSXMAT00000001962	15790	15616.4	659	1.40605
ENSXMAT00000001947	3619	3445.44	85	0.821999
ENSXMAT00000001976	3387	3213.44	1407	14.5888
ENSXMAT00000001968	4680	4506.44	868	6.41775
ENSXMAT00000001950	1874	1700.44	1	0.0195946
ENSXMAT00000001954	468	296.588	236	26.5128
ENSXMAT00000001959	1458	1284.44	145	3.76141
ENSXMAT00000001964	2401	2227.44	0	0
ENSXMAT00000001953	1227	1053.44	0	0
ENSXMAT00000001960	4470	4296.44	303	2.3498
ENSXMAT00000001956	2541	2367.44	335	4.71479
ENSXMAT00000001969	4005	3831.44	96	0.834845
ENSXMAT00000001971	10019	9845.44	718	2.42989
ENSXMAT00000001966	4851	4677.44	163.657	1.1658
ENSXMAT00000001961	4743	4569.44	6	0.0437507
ENSXMAT00000001958	2752	2578.44	42	0.542737
ENSXMAT00000001973	1043	869.441	31	1.18801
ENSXMAT00000001972	4100	3926.44	433	3.67439
ENSXMAT00000001963	883	709.441	12041	565.514
ENSXMAT00000001994	2777	2603.44	0	0
ENSXMAT00000001965	441	270.442	38	4.68174
ENSXMAT00000001967	2488	2314.44	0	0
ENSXMAT00000001970	687	513.553	7	0.454161
ENSXMAT00000001974	3772	3598.44	103.343	0.956891
ENSXMAT00000001987	2164	1990.44	1	0.0167397
ENSXMAT00000001975	2880	2706.44	647	7.96531
ENSXMAT00000001979	1500	1326.44	2	0.0502388
ENSXMAT00000001977	2598	2424.44	271	3.72439
ENSXMAT00000001997	3192	3018.44	93	1.02659
ENSXMAT00000001988	5572	5398.44	0	0
ENSXMAT00000002015	6577	6403.44	6	0.0312201
ENSXMAT00000001982	663	489.553	144	9.80076
ENSXMAT00000001980	555	382.068	0	0
ENSXMAT00000001981	486	314.069	0	0
ENSXMAT00000002010	2742	2568.44	471	6.1101
ENSXMAT00000001985	4979	4805.44	139.291	0.965802
ENSXMAT00000001984	915	741.441	0	0
ENSXMAT00000001983	865	691.441	0	0
ENSXMAT00000001986	360	194.809	25359	4337.31
ENSXMAT00000001991	1692	1518.44	10	0.219432
ENSXMAT00000001989	903	729.441	121	5.52704
ENSXMAT00000001995	6985	6811.44	184	0.900069
ENSXMAT00000002008	2852	2678.44	172	2.13965
ENSXMAT00000002000	7437	7263.44	0	0
ENSXMAT00000001996	6057	5883.44	1910	10.8168
ENSXMAT00000001993	2074	1900.44	2	0.0350649
ENSXMAT00000002001	8740	8566.44	1	0.00388952
ENSXMAT00000001999	6609	6435.44	75.2794	0.389758
ENSXMAT00000002003	905	731.441	15	0.683296
ENSXMAT00000002004	1527	1353.44	547	13.4662
ENSXMAT00000001998	4358	4184.44	2	0.0159254
ENSXMAT00000002007	2465	2291.44	1236	17.9724
ENSXMAT00000002011	2071	1897.44	0	0
ENSXMAT00000002009	4699	4525.44	78	0.574289
ENSXMAT00000002002	3184	3010.44	19709.7	218.146
ENSXMAT00000002017	2434	2260.44	0	0
ENSXMAT00000002006	4181	4007.44	37	0.307632
ENSXMAT00000002012	555	382.068	168	14.6509
ENSXMAT00000002005	1876	1702.44	1	0.0195715
ENSXMAT00000002014	2905	2731.44	53	0.646519
ENSXMAT00000002013	912	738.441	0	0
ENSXMAT00000002022	3351	3177.44	1	0.0104862
ENSXMAT00000002016	3022	2848.44	47	0.549778
ENSXMAT00000002019	5540	5366.44	272	1.68881
ENSXMAT00000002031	3389	3215.44	161	1.66833
ENSXMAT00000002026	978	804.441	48	1.98813
ENSXMAT00000002025	2429	2255.44	262	3.8705
ENSXMAT00000002032	3204	3030.44	157	1.7262
ENSXMAT00000002020	1818	1644.44	113	2.28959
ENSXMAT00000002021	1833	1659.44	0	0
ENSXMAT00000002046	1803	1629.44	18	0.36807
ENSXMAT00000002018	498	325.876	5	0.511228
ENSXMAT00000002029	1431	1257.44	1314	34.8181
ENSXMAT00000002024	3179	3005.44	278	3.08201
ENSXMAT00000002062	1941	1767.44	27	0.508998
ENSXMAT00000002023	3774	3600.44	0	0
ENSXMAT00000002034	2016	1842.44	0	0
ENSXMAT00000002041	4946	4772.44	6	0.0418897
ENSXMAT00000002027	1284	1110.44	0	0
ENSXMAT00000002028	2879	2705.44	150	1.84735
ENSXMAT00000002030	1091	917.441	1	0.0363177
ENSXMAT00000002033	1803	1629.44	17	0.347622
ENSXMAT00000002036	1980	1806.44	428.657	7.90647
ENSXMAT00000002037	4341	4167.44	28	0.223865
ENSXMAT00000002035	858	684.441	0	0
ENSXMAT00000002039	4248	4074.44	233	1.90539
ENSXMAT00000002061	6004	5830.44	273.448	1.56268
ENSXMAT00000002047	1738	1564.44	132	2.81133
ENSXMAT00000002042	3177	3003.44	68	0.754374
ENSXMAT00000002038	816	642.441	0	0
ENSXMAT00000002054	4324	4150.44	735	5.90052
ENSXMAT00000002040	3249	3075.44	0	0
ENSXMAT00000002043	663	489.553	10	0.680608
ENSXMAT00000002050	555	382.068	68	5.93014
ENSXMAT00000002044	5333	5159.44	0	0
ENSXMAT00000002052	5571	5397.44	1	0.00617318
ENSXMAT00000002045	2058	1884.44	375	6.63049
ENSXMAT00000002049	7822	7648.44	22	0.09584
ENSXMAT00000002048	603	429.783	261	20.2343
ENSXMAT00000002059	3788	3614.44	68	0.626852
ENSXMAT00000002053	966	792.441	0	0
ENSXMAT00000002080	2244	2070.44	498	8.01426
ENSXMAT00000002051	2865	2691.44	371	4.59289
ENSXMAT00000002055	3010	2836.44	361	4.24063
ENSXMAT00000002081	3183	3009.44	329	3.64256
ENSXMAT00000002057	2034	1860.44	590	10.5665
ENSXMAT00000002056	5114	4940.44	1352	9.11818
ENSXMAT00000002064	2244	2070.44	95	1.52882
ENSXMAT00000002058	1577	1403.44	3255	77.2776
ENSXMAT00000002060	3562	3388.44	147.307	1.4485
ENSXMAT00000002070	3695	3521.44	939	8.88469
ENSXMAT00000002065	2197	2023.44	139	2.28887
ENSXMAT00000002088	6632	6458.44	538.693	2.77914
ENSXMAT00000002067	1365	1191.44	89	2.48894
ENSXMAT00000002063	1029	855.441	0	0
ENSXMAT00000002068	2241	2067.44	29	0.467371
ENSXMAT00000002066	1345	1171.44	7	0.199102
ENSXMAT00000002076	1926	1752.44	0	0
ENSXMAT00000002069	1935	1761.44	202	3.82103
ENSXMAT00000002090	2523	2349.44	5	0.0709092
ENSXMAT00000002077	4830	4656.44	342	2.4472
ENSXMAT00000002074	1799	1625.44	105	2.15236
ENSXMAT00000002071	2982	2808.44	51	0.605065
ENSXMAT00000002072	1263	1089.44	0	0
ENSXMAT00000002073	231	86.9119	0	0
ENSXMAT00000002075	477	305.287	131	14.2975
ENSXMAT00000002097	3150	2976.44	63	0.705245
ENSXMAT00000002078	495	322.941	40	4.12699
ENSXMAT00000002086	1012	838.441	107	4.25215
ENSXMAT00000002105	2715	2541.44	6	0.0786626
ENSXMAT00000002079	6851	6677.44	508.2	2.53584
ENSXMAT00000002082	1779	1605.44	0	0
ENSXMAT00000002083	1062	888.441	239.8	8.99329
ENSXMAT00000002091	471	299.438	165	18.36
ENSXMAT00000002084	780	606.441	48	2.63724
ENSXMAT00000002093	1335	1161.44	982	28.1716
ENSXMAT00000002106	2307	2133.44	109	1.70233
ENSXMAT00000002085	651	477.602	0	0
ENSXMAT00000002087	1987	1813.44	1	0.0183736
ENSXMAT00000002114	3156	2982.44	39	0.435702
ENSXMAT00000002089	918	744.441	0	0
ENSXMAT00000002094	3428	3254.44	286	2.9281
ENSXMAT00000002092	3549	3375.44	4607	45.4763
ENSXMAT00000002095	2507	2333.44	117	1.67065
ENSXMAT00000002099	4853	4679.44	654	4.65673
ENSXMAT00000002098	2454	2280.44	0	0
ENSXMAT00000002102	4815	4641.44	926	6.64745
ENSXMAT00000002101	995	821.441	75	3.04216
ENSXMAT00000002096	528	355.47	0	0
ENSXMAT00000002118	8094	7920.44	261	1.09796
ENSXMAT00000002107	5055	4881.44	0	0
ENSXMAT00000002104	3524	3350.44	0	0
ENSXMAT00000002100	1647	1473.44	14	0.316586
ENSXMAT00000002108	1864	1690.44	12	0.236526
ENSXMAT00000002103	1055	881.441	1	0.037801
ENSXMAT00000002117	5032	4858.44	368	2.52376
ENSXMAT00000002109	4440	4266.44	4	0.0312386
ENSXMAT00000002121	2689	2515.44	0	0
ENSXMAT00000002115	1587	1413.44	207	4.87966
ENSXMAT00000002113	2532	2358.44	1	0.0141277
ENSXMAT00000002124	3476	3302.44	601	6.06368
ENSXMAT00000002110	5417	5243.44	17	0.108026
ENSXMAT00000002111	5146	4972.44	24.4845	0.164066
ENSXMAT00000002112	903	729.441	215	9.82076
ENSXMAT00000002122	2456	2282.44	429.516	6.27013
ENSXMAT00000002119	3126	2952.44	809	9.12986
ENSXMAT00000002116	4191	4017.44	0	0
ENSXMAT00000002123	1167	993.441	51	1.71051
ENSXMAT00000002147	2911	2737.44	17	0.206919
ENSXMAT00000002133	6942	6768.44	394	1.93957
ENSXMAT00000002120	516	343.61	0	0
ENSXMAT00000002129	2210	2036.44	450.943	7.37813
ENSXMAT00000002143	3332	3158.44	54	0.569663
ENSXMAT00000002125	1068	894.441	0	0
ENSXMAT00000002127	732	558.498	5738	342.323
ENSXMAT00000002126	1395	1221.44	3649	99.5402
ENSXMAT00000002146	1011	837.441	939	37.3601
ENSXMAT00000002130	6398	6224.44	126	0.674477
ENSXMAT00000002161	5160	4986.44	19	0.126958
ENSXMAT00000002142	2385	2211.44	1	0.0150668
ENSXMAT00000002134	1626	1452.44	51	1.16995
ENSXMAT00000002150	5951	5777.44	114.057	0.657786
ENSXMAT00000002140	1379	1205.44	64	1.76901
ENSXMAT00000002135	603	429.783	0	0
ENSXMAT00000002141	2304	2130.44	103	1.61089
ENSXMAT00000002136	2436	2262.44	238	3.50507
ENSXMAT00000002137	768	594.441	7	0.392361
ENSXMAT00000002144	675	501.553	30	1.99297
ENSXMAT00000002166	5018	4844.44	405	2.78553
ENSXMAT00000002164	4176	4002.44	1	0.00832477
ENSXMAT00000002149	3840	3666.44	2104	19.1204
ENSXMAT00000002148	3657	3483.44	65	0.62173
ENSXMAT00000002159	7175	7001.44	23	0.109455
ENSXMAT00000002157	2201	2027.44	2	0.0328684
ENSXMAT00000002155	5149	4975.44	707	4.73462
ENSXMAT00000002152	1368	1194.44	105	2.92902
ENSXMAT00000002153	2022	1848.44	122	2.19913
ENSXMAT00000002154	3466	3292.44	38	0.384559
ENSXMAT00000002158	960	786.441	0	0
ENSXMAT00000002165	1726	1552.44	60	1.28775
ENSXMAT00000002162	4214	4040.44	916	7.55377
ENSXMAT00000002160	2569	2395.44	198	2.75408
ENSXMAT00000002163	4679	4505.44	292	2.15945
ENSXMAT00000002184	4948	4774.44	14.8935	0.103937
ENSXMAT00000002171	2513	2339.44	302	4.30122
ENSXMAT00000002169	3987	3813.44	18	0.157272
ENSXMAT00000002173	4239	4065.44	271	2.22105
ENSXMAT00000002170	1159	985.441	75	2.53587
ENSXMAT00000002167	2819	2645.44	445	5.60478
ENSXMAT00000002183	4843	4669.44	2	0.0142713
ENSXMAT00000002168	677	503.553	13	0.860191
ENSXMAT00000002179	4384	4210.44	513.322	4.06218
ENSXMAT00000002175	1565	1391.44	5	0.11973
ENSXMAT00000002180	3507	3333.44	333	3.3285
ENSXMAT00000002220	5448	5274.44	35	0.2211
ENSXMAT00000002174	966	792.441	0	0
ENSXMAT00000002176	900	726.441	61	2.79786
ENSXMAT00000002177	875	701.441	44	2.09006
ENSXMAT00000002178	1800	1626.44	18	0.368749
ENSXMAT00000002194	6864	6690.44	16	0.0796824
ENSXMAT00000002185	3135	2961.44	7185	80.839
ENSXMAT00000002187	4145	3971.44	1856.68	15.5771
ENSXMAT00000002181	1547	1373.44	57	1.38281
ENSXMAT00000002182	2722	2548.44	1	0.0130744
ENSXMAT00000002189	2330	2156.44	5	0.0772555
ENSXMAT00000002188	1345	1171.44	0	0
ENSXMAT00000002199	2080	1906.44	583	10.1892
ENSXMAT00000002202	1107	933.441	1	0.0356952
ENSXMAT00000002190	5841	5667.44	2.10646	0.0123841
ENSXMAT00000002197	5617	5443.44	3	0.018363
ENSXMAT00000002191	1766	1592.44	0	0
ENSXMAT00000002198	4676	4502.44	7	0.0518021
ENSXMAT00000002192	2070	1896.44	20	0.351389
ENSXMAT00000002193	6790	6616.44	4	0.0201434
ENSXMAT00000002201	1152	978.441	0	0
ENSXMAT00000002205	1554	1380.44	0	0
ENSXMAT00000002215	6299	6125.44	163	0.88664
ENSXMAT00000002206	3926	3752.44	283	2.51287
ENSXMAT00000002207	4755	4581.44	10	0.0727269
ENSXMAT00000002203	669	495.553	370	24.8776
ENSXMAT00000002204	4814	4640.44	2	0.0143604
ENSXMAT00000002209	2907	2733.44	5.01062	0.0610771
ENSXMAT00000002208	5540	5366.44	23.3677	0.145087
ENSXMAT00000002232	5293	5119.44	8	0.0520672
ENSXMAT00000002211	2019	1845.44	0	0
ENSXMAT00000002210	1142	968.441	104	3.57814
ENSXMAT00000002216	2354	2180.44	94.6323	1.44608
ENSXMAT00000002213	1473	1299.44	1	0.0256413
ENSXMAT00000002219	918	744.441	349	15.6204
ENSXMAT00000002212	198	64.6763	0	0
ENSXMAT00000002238	9172	8998.44	1589	5.88374
ENSXMAT00000002225	5218	5044.44	402	2.65528
ENSXMAT00000002214	450	279.138	0	0
ENSXMAT00000002241	3828	3654.44	679	6.19079
ENSXMAT00000002218	2558	2384.44	54	0.754578
ENSXMAT00000002217	2307	2133.44	0	0
ENSXMAT00000002222	5474	5300.44	110	0.691477
ENSXMAT00000002223	954	780.441	0	0
ENSXMAT00000002221	417	247.245	0	0
ENSXMAT00000002226	939	765.441	219	9.533
ENSXMAT00000002229	4562	4388.44	253	1.92091
ENSXMAT00000002224	1278	1104.44	0	0
ENSXMAT00000002236	2249	2075.44	11	0.176595
ENSXMAT00000002243	3360	3186.44	1	0.0104566
ENSXMAT00000002228	1548	1374.44	115	2.78785
ENSXMAT00000002227	1506	1332.44	241.508	6.03922
ENSXMAT00000002231	729	555.498	395.492	23.722
ENSXMAT00000002230	1716	1542.44	1	0.0216017
ENSXMAT00000002233	2304	2130.44	35	0.547388
ENSXMAT00000002252	6027	5853.44	5	0.0284614
ENSXMAT00000002237	2730	2556.44	2	0.026067
ENSXMAT00000002234	1994	1820.44	0	0
ENSXMAT00000002240	1320	1146.44	114.579	3.33006
ENSXMAT00000002239	3253	3079.44	80	0.865596
ENSXMAT00000002253	3318	3144.44	66	0.699355
ENSXMAT00000002242	3808	3634.44	47.0276	0.431134
ENSXMAT00000002247	2302	2128.44	154.421	2.41736
ENSXMAT00000002244	681	507.553	101	6.63035
ENSXMAT00000002245	1205	1031.44	954.972	30.8492
ENSXMAT00000002246	3429	3255.44	0	0
ENSXMAT00000002250	2847	2673.44	2	0.0249262
ENSXMAT00000002272	8102	7928.44	64	0.268961
ENSXMAT00000002249	978	804.441	0	0
ENSXMAT00000002248	2580	2406.44	25	0.346148
ENSXMAT00000002254	732	558.498	0	0
ENSXMAT00000002251	1128	954.441	138	4.81756
ENSXMAT00000002259	4579	4405.44	532	4.02364
ENSXMAT00000002255	1782	1608.44	370	7.66467
ENSXMAT00000002257	2886	2712.44	1044	12.8244
ENSXMAT00000002261	5518	5344.44	921	5.74188
ENSXMAT00000002256	1077	903.441	0	0
ENSXMAT00000002258	1729	1555.44	23	0.492687
ENSXMAT00000002278	5719	5545.44	109	0.654919
ENSXMAT00000002289	8620	8446.44	1111	4.38265
ENSXMAT00000002263	1557	1383.44	34	0.818871
ENSXMAT00000002260	885	711.441	0	0
ENSXMAT00000002262	2530	2356.44	0	0
ENSXMAT00000002270	2734	2560.44	21	0.273276
ENSXMAT00000002264	766	592.441	0	0
ENSXMAT00000002265	1089	915.441	86	3.13015
ENSXMAT00000002266	975	801.441	0	0
ENSXMAT00000002271	5940	5766.44	78	0.450696
ENSXMAT00000002267	1532	1358.44	28	0.686775
ENSXMAT00000002268	2186	2012.44	0	0
ENSXMAT00000002269	2355	2181.44	3	0.0458221
ENSXMAT00000002273	1947	1773.44	94	1.76607
ENSXMAT00000002276	6055	5881.44	277	1.56925
ENSXMAT00000002275	6972	6798.44	1	0.00490103
ENSXMAT00000002277	2925	2751.44	24682.6	298.901
ENSXMAT00000002274	1443	1269.44	49	1.28612
ENSXMAT00000002283	7343	7169.44	49	0.227723
ENSXMAT00000002281	1407	1233.44	618	16.6943
ENSXMAT00000002284	2147	1973.44	508	8.57702
ENSXMAT00000002279	3142	2968.44	5740.39	64.4333
ENSXMAT00000002280	3033	2859.44	2	0.0233048
ENSXMAT00000002282	1204	1030.44	21	0.679037
ENSXMAT00000002293	2037	1863.44	1	0.0178806
ENSXMAT00000002292	1452	1278.44	329	8.57457
ENSXMAT00000002285	4725	4551.44	3	0.0219619
ENSXMAT00000002309	2013	1839.44	72	1.3042
ENSXMAT00000002286	3346	3172.44	1	0.0105028
ENSXMAT00000002290	3140	2966.44	689	7.73892
ENSXMAT00000002288	1672	1498.44	56	1.24522
ENSXMAT00000002301	4456	4282.44	109	0.848071
ENSXMAT00000002291	1911	1737.44	0	0
ENSXMAT00000002295	1098	924.441	127	4.57743
ENSXMAT00000002300	2991	2817.44	33	0.390262
ENSXMAT00000002294	1171	997.441	35	1.16917
ENSXMAT00000002299	1450	1276.44	70	1.82723
ENSXMAT00000002303	2403	2229.44	1868	27.9176
ENSXMAT00000002304	3816	3642.44	0	0
ENSXMAT00000002296	414	244.345	0	0
ENSXMAT00000002297	868	694.441	3	0.14394
ENSXMAT00000002298	1650	1476.44	82	1.85052
ENSXMAT00000002319	5463	5289.44	86	0.541733
ENSXMAT00000002302	865	691.441	96	4.62608
ENSXMAT00000002305	3063	2889.44	10243	118.116
ENSXMAT00000002306	3473	3299.44	107	1.08054
ENSXMAT00000002311	1316	1142.44	422	12.3077
ENSXMAT00000002308	2554	2380.44	6	0.0839829
ENSXMAT00000002312	1131	957.441	5	0.174002
ENSXMAT00000002320	2705	2531.44	176	2.31655
ENSXMAT00000002307	252	102.441	52	16.9132
ENSXMAT00000002314	2917	2743.44	542	6.58265
ENSXMAT00000002310	1211	1037.44	14	0.449637
ENSXMAT00000002313	783	609.441	24	1.31213
ENSXMAT00000002315	1117	943.441	35	1.23609
ENSXMAT00000002316	1357	1183.44	34	0.957259
ENSXMAT00000002317	3127	2953.44	10	0.112815
ENSXMAT00000002318	2328	2154.44	280	4.33032
ENSXMAT00000002323	1579	1405.44	9	0.213367
ENSXMAT00000002339	3807	3633.44	114	1.0454
ENSXMAT00000002328	3663	3489.44	3040	29.0278
ENSXMAT00000002325	1408	1234.44	5139	138.709
ENSXMAT00000002322	1569	1395.44	66.3047	1.58318
ENSXMAT00000002321	561	387.991	98	8.41591
ENSXMAT00000002337	1496	1322.44	3368	84.858
ENSXMAT00000002330	1185	1011.44	263	8.66388
ENSXMAT00000002326	4619	4445.44	0	0
ENSXMAT00000002324	1673	1499.44	88	1.95547
ENSXMAT00000002333	2158	1984.44	8	0.134323
ENSXMAT00000002332	5387	5213.44	142	0.90753
ENSXMAT00000002327	3095	2921.44	49.0119	0.558987
ENSXMAT00000002331	3517	3343.44	13.9881	0.139399
ENSXMAT00000002329	2286	2112.44	106	1.67193
ENSXMAT00000002386	16899	16725.4	28	0.0557799
ENSXMAT00000002340	714	540.553	0	0
ENSXMAT00000002343	2822	2648.44	128	1.61034
ENSXMAT00000002352	3375	3201.44	14	0.145707
ENSXMAT00000002347	4481	4307.44	1950	15.0839
ENSXMAT00000002335	723	549.553	310	18.7953
ENSXMAT00000002342	3450	3276.44	2	0.0203388
ENSXMAT00000002341	1338	1164.44	21	0.600895
ENSXMAT00000002338	2258	2084.44	162	2.58954
ENSXMAT00000002351	2205	2031.44	0	0
ENSXMAT00000002359	2256	2082.44	82	1.31201
ENSXMAT00000002348	1431	1257.44	63	1.66936
ENSXMAT00000002344	345	181.181	9	1.65511
ENSXMAT00000002364	2257	2083.44	66	1.0555
ENSXMAT00000002346	654	480.602	9	0.623956
ENSXMAT00000002355	600	426.825	33969	2651.73
ENSXMAT00000002356	1517	1343.44	0	0
ENSXMAT00000002357	5376	5202.44	1383	8.85752
ENSXMAT00000002350	666	492.553	0	0
ENSXMAT00000002362	3209	3035.44	131	1.43796
ENSXMAT00000002369	2484	2310.44	21	0.302846
ENSXMAT00000002358	1170	996.441	11	0.367822
ENSXMAT00000002371	2037	1863.44	324.629	5.80454
ENSXMAT00000002353	231	86.9119	0	0
ENSXMAT00000002360	1185	1011.44	1	0.0329425
ENSXMAT00000002366	888	714.441	138	6.43591
ENSXMAT00000002365	2098	1924.44	74	1.28122
ENSXMAT00000002361	1607	1433.44	0	0
ENSXMAT00000002378	1452	1278.44	19.708	0.513641
ENSXMAT00000002363	1895	1721.44	2975	57.5827
ENSXMAT00000002404	10284	10110.4	237	0.781043
ENSXMAT00000002377	3005	2831.44	11	0.129444
ENSXMAT00000002406	6444	6270.44	2	0.0106274
ENSXMAT00000002375	5546	5372.44	595	3.69014
ENSXMAT00000002370	1423	1249.44	397	10.587
ENSXMAT00000002380	3672	3498.44	46	0.438107
ENSXMAT00000002381	2214	2040.44	1	0.0163295
ENSXMAT00000002372	1741	1567.44	0	0
ENSXMAT00000002385	2130	1956.44	252	4.29171
ENSXMAT00000002373	2215	2041.44	9	0.146894
ENSXMAT00000002431	11674	11500.4	1565	4.53416
ENSXMAT00000002374	996	822.441	57	2.30923
ENSXMAT00000002393	6728	6554.44	218.371	1.11009
ENSXMAT00000002376	2677	2503.44	39	0.519068
ENSXMAT00000002391	1281	1107.44	217	6.52884
ENSXMAT00000002399	1563	1389.44	67	1.60669
ENSXMAT00000002434	5543	5369.44	885	5.49176
ENSXMAT00000002379	2980	2806.44	148	1.75713
ENSXMAT00000002411	3790	3616.44	48	0.442239
ENSXMAT00000002383	7141	6967.44	44.292	0.211811
ENSXMAT00000002388	2381	2207.44	162	2.44525
ENSXMAT00000002382	5660	5486.44	667.962	4.05656
ENSXMAT00000002398	2117	1943.44	334	5.72627
ENSXMAT00000002384	2064	1890.44	624	10.9981
ENSXMAT00000002395	2192	2018.44	124.038	2.04755
ENSXMAT00000002387	792	618.441	3	0.161629
ENSXMAT00000002389	2563	2389.44	281	3.91838
ENSXMAT00000002390	5356	5182.44	41	0.263601
ENSXMAT00000002407	2364	2190.44	264	4.01577
ENSXMAT00000002394	2914	2740.44	35.4751	0.431321
