target_id	length	eff_length	est_counts	tpm
g3715.t1	990	775.226	80	6.15972
g3716.t1	1014	799.226	1494	111.579
g3717.t1	1392	1177.23	98	4.96897
g3718.t1	2109	1894.23	2541	80.0705
g3719.t1	1788	1573.23	1247	47.3124
g3720.t1	3162	2947.23	3328	67.4015
g3721.t1	3399	3184.23	1377.57	25.8232
g3722.t1	1683	1468.23	7768	315.803
g3724.t1	1152	937.226	227	14.4571
g3725.t1	768	553.533	159	17.1456
g3728.t1	363	165.911	31	11.1528
g3730.t1	321	130.966	4.5714	2.08348
g3731.t1	357	160.915	59	21.8854
g3732.t1	606	392.829	73	11.0922
g3735.t1	996	781.226	917	70.0636
g3737.t1	1269	1054.23	3884	219.91
g3738.t1	627	413.384	6642.6	959.145
g3739.t1	2571	2356.23	444	11.2478
g3740.t1	1536	1321.23	3	0.135533
g3741.t1	1263	1048.23	14	0.79721
g3742.t1	1821	1606.23	21	0.780391
g3743.t1	969	754.226	1412	111.746
g3744.t1	897	682.297	25	2.18709
g3745.t1	3024	2809.23	97	2.06103
g3746.t1	1971	1756.23	94	3.19483
g3747.t1	327	135.845	0	0
g3748.t1	7968	7753.23	798	6.14356
g3749.t1	768	553.533	108	11.6461
g3750.t1	774	559.533	57	6.08064
g3752.t1	786	571.476	188	19.6363
g3753.t1	852	637.297	1	0.0936608
g3754.t1	1953	1738.23	342	11.7441
g3755.t1	1395	1180.23	106	5.36093
g3756.t1	915	700.297	184	15.6832
g3757.t1	1032	817.226	1	0.0730394
g3758.t1	2916	2701.23	66	1.45842
g3759.t1	1074	859.226	47	3.26505
g3760.t1	879	664.297	527	47.3531
g3761.t1	3669	3454.23	3170	54.7783
g3762.t1	2115	1900.23	935	29.3701
g3763.t1	2415	2200.23	321	8.70838
g3764.t1	1749	1534.23	3	0.116716
g3765.t1	1194	979.226	159	9.69201
g3766.t1	1854	1639.23	373	13.5822
g3767.t1	3516	3301.23	206	3.7247
g3768.t1	1134	919.226	101	6.55841
g3769.t1	2325	2110.23	182	5.14804
g3770.t1	1371	1156.23	121	6.24658
g3771.t1	891	676.297	1902	167.87
g3772.t1	1557	1342.23	6661	296.219
g3773.t1	999	784.226	120	9.13355
g3774.t1	2373	2158.23	307	8.49066
g3776.t1	1524	1309.23	965	43.9959
g3779.t1	510	299.403	575	114.634
g3780.t1	3033	2818.23	37	0.783657
g3782.t1	1110	895.226	9363	624.284
g3784.t1	3009	2794.23	517	11.0441
g3785.t1	852	637.297	8	0.749287
g3786.t1	813	598.36	519	51.7731
g3787.t1	582	369.286	135	21.8208
g3788.t1	726	511.584	76	8.8674
g3789.t1	822	607.36	2059	202.353
g3791.t1	1503	1288.23	1479	68.5292
g3793.t1	4443	4228.23	609	8.59724
g3794.t1	7836	7621.23	1306	10.2286
g3795.t1	1155	940.226	104	6.60238
g3796.t1	735	520.533	70	8.02694
g3798.t1	3300	3085.23	567	10.9697
g3799.t1	3894	3679.23	313.323	5.08318
g3801.t1	1317	1102.23	269	14.5674
g3802.t1	2889	2674.23	4301	96
g3803.t1	2829	2614.23	593	13.5398
g3804.t1	435	229.262	3	0.781069
g3805.t1	4161	3946.23	1745.68	26.4047
g3807.t1	2067	1852.23	623	20.0768
g3808.t1	2166	1951.23	330	10.095
g3809.t1	2454	2239.23	1063	28.3358
g3810.t1	2463	2248.23	494	13.1156
g3811.t1	2568	2353.23	723	18.339
g3812.t1	651	437.043	135	18.4378
g3815.t1	1566	1351.23	226	9.98344
g3816.t1	3330	3115.23	562	10.7683
g3818.t1	363	165.911	1	0.359769
g3820.t1	240	73.6681	12	9.72304
g3821.t1	1122	907.226	89	5.85564
g3822.t1	336	143.246	1175	489.617
g3823.t1	1020	805.226	302	22.3866
g3824.t1	1755	1540.23	73	2.82903
g3827.t1	861	646.297	684	63.1719
g3828.t1	3078	2863.23	1091	22.7441
g3829.t1	2535	2320.23	6085	156.542
g3830.t1	4554	4339.23	549	7.55196
g3832.t1	864	649.297	172	15.8119
g3833.t1	1623	1408.23	4939	209.347
g3835.t1	1827	1612.23	3231	119.622
g3836.t1	1839	1624.23	54	1.98448
g3837.t1	2940	2725.23	778	17.0403
g3838.t1	1323	1108.23	88	4.73974
g3839.t1	2007	1792.23	879	29.2749
g3840.t1	5058	4843.23	547	6.74144
g3841.t1	375	176.068	1	0.339015
g3842.t1	2367	2152.23	514	14.2553
g3843.t1	1914	1699.23	4358	153.086
g3844.t1	1575	1360.23	910	39.9328
g3845.t1	2421	2206.23	239	6.46618
g3847.t1	2658	2443.23	561	13.7056
g3848.t1	693	478.634	320	39.9067
g3849.t1	639	425.216	1306	183.33
g3850.t1	696	481.634	234	29
g3851.t1	1806	1591.23	786	29.4843
g3852.t1	693	478.634	3	0.374126
g3853.t1	999	784.226	2	0.152226
g3854.t1	348	153.365	33	12.8436
g3855.t1	1125	910.226	533	34.9525
g3856.t1	1380	1165.23	373	19.1073
g3859.t1	1023	808.226	92	6.79446
g3860.t1	4704	4489.23	336	4.46753
g3863.t1	3030	2815.23	48	1.01772
g3865.t1	375	176.068	51	17.2898
g3866.t1	1290	1075.23	7	0.388596
g3868.t1	810	595.36	4224	423.491
g3870.t1	1926	1711.23	754	26.3005
g3871.t1	1671	1456.23	308	12.6247
g3875.t1	1014	799.226	147	10.9786
g3882.t1	3627	3412.23	2006	35.0908
g3883.t1	1827	1612.23	25	0.92558
g3885.t1	408	204.837	20	5.82803
g3886.t1	1044	829.226	17	1.2237
g3887.t1	2256	2041.23	454	13.2759
g3891.t1	618	404.588	47	6.93402
g3894.t1	1398	1183.23	66	3.32948
g3895.t1	1119	904.226	99	6.53518
g3896.t1	1425	1210.23	229	11.2945
g3897.t1	1227	1012.23	119	7.01729
g3898.t1	1212	997.226	224	13.4077
g3899.t1	1248	1033.23	274	15.8291
g3901.t1	954	739.226	7	0.565224
g3902.t1	1044	829.226	729	52.4752
g3906.t1	285	103.691	5	2.87824
g3907.t1	795	580.36	108.693	11.1791
g3908.t1	1488	1273.23	105.465	4.94426
g3909.t1	528	316.753	35	6.5955
g3910.t1	1299	1084.23	85.8419	4.72584
g3911.t1	543	331.296	0	0
g3912.t1	1791	1576.23	52	1.96918
g3913.t1	864	649.297	2	0.18386
g3914.t1	594	381.022	12	1.87988
g3915.t1	651	437.043	11	1.50234
g3916.t1	1401	1186.23	6	0.301914
g3917.t1	1572	1357.23	1	0.0439792
g3918.t1	1449	1234.23	11	0.531983
g3919.t1	450	243.048	13	3.19265
g3921.t1	3477	3262.23	336	6.14788
g3922.t1	573	360.359	7.13085	1.18115
g3923.t1	1029	814.226	104.869	7.68781
g3924.t1	1581	1366.23	69	3.01458
g3925.t1	2661	2446.23	138.75	3.3856
g3926.t1	657	442.912	83.2504	11.2194
g3927.t1	612	398.789	27	4.04129
g3933.t1	408	204.837	0	0
g3934.t1	414	210.341	15	4.25664
g3935.t1	2022	1807.23	1.01287	0.0334536
g3938.t1	1281	1066.23	199	11.1405
g3940.t1	981	766.226	298	23.2145
g3942.t1	990	775.226	560	43.1181
g3946.t1	321	130.966	12072	5501.99
g3947.t1	501	290.968	0	0
g3951.t1	441	234.833	37	9.40464
g3955.t1	1671	1456.23	62	2.54134
g3956.t1	1905	1690.23	184	6.4979
g3957.t1	2370	2155.23	2112	58.4926
g3959.t1	759	544.533	1695	185.8
g3960.t1	402	199.661	1540.96	460.679
g3961.t1	420	215.457	2	0.554075
g3962.t1	924	709.226	3932	330.924
g3963.t1	3384	3169.23	117	2.2036
g3964.t1	3729	3514.23	1112	18.8875
g3966.t1	495	285.405	14	2.92797
g3969.t1	5025	4810.23	573	7.11032
g3971.t1	495	285.405	7	1.46398
g3972.t1	2466	2251.23	4	0.106057
g3973.t1	519	308.035	10	1.93776
g3975.t1	1041	826.226	15	1.08366
g3977.t1	4323	4108.23	535	7.77319
g3978.t1	3579	3364.23	1202	21.3265
g3980.t1	888	673.297	139.185	12.3392
g3981.t1	1206	991.226	95	5.72072
g3984.t1	330	138.401	14	6.03792
g3985.t1	333	140.796	1	0.423946
g3986.t1	417	213.034	21	5.88398
g3987.t1	3045	2830.23	1979.77	41.7536
g3989.t1	1659	1444.23	602	24.8806
g3990.t1	408	204.837	52	15.1529
g3991.t1	1071	856.226	422	29.4187
g3992.t1	1938	1723.23	98	3.39456
g3993.t1	1845	1630.23	169	6.18783
g3994.t1	2214	1999.23	42	1.25397
g3997.t1	840	625.36	10	0.954486
g3998.t1	951	736.226	144	11.6748
g3999.t1	576	363.359	186	30.5546
g4000.t1	1731	1516.23	2	0.0787346
g4003.t1	1170	955.226	3	0.187463
g4004.t1	306	119.536	4	1.99738
g4005.t1	513	302.22	0	0
g4006.t1	594	381.022	7	1.0966
g4008.t1	2946	2731.23	84	1.83578
g4010.t1	1146	931.226	428	27.434
g4011.t1	1851	1636.23	424	15.4676
g4012.t1	3525	3310.23	17	0.306543
g4013.t1	717	502.584	82	9.73879
g4014.t1	3084	2869.23	1077	22.4053
g4015.t1	2661	2446.23	1331	32.4774
g4016.t1	2631	2416.23	1308	32.3125
g4017.t1	1668	1453.23	232	9.52916
g4018.t1	2574	2359.23	338	8.55159
g4019.t1	1182	967.226	26	1.60452
g4021.t1	1317	1102.23	330	17.8708
g4022.t1	1476	1261.23	52	2.46099
g4023.t1	1512	1297.23	126	5.79769
g4024.t1	405	202.41	29	8.55198
g4025.t1	1434	1219.23	107	5.23841
g4026.t1	1509	1294.23	177	8.16325
g4027.t1	1593	1378.23	624	27.0249
g4028.t1	849	634.297	417	39.2413
g4029.t1	2313	2098.23	19	0.540507
g4030.t1	1959	1744.23	645	22.0728
g4031.t1	1416	1201.23	285	14.1618
g4032.t1	1350	1135.23	151	7.93952
g4033.t1	939	724.226	53	4.36819
g4034.t1	861	646.297	183	16.9012
g4035.t1	225	63.9727	174	162.351
g4037.t1	1155	940.226	431	27.3618
g4039.t1	3051	2836.23	5715	120.275
g4040.t1	984	769.226	156	12.1052
g4041.t1	2371	2156.23	423.71	11.7293
g4042.t1	261	87.1206	185.5	127.093
g4043.t1	1644	1429.23	115	4.80282
g4044.t1	1092	877.226	760	51.7132
g4045.t1	537	325.493	6	1.1003
g4046.t1	750	535.533	0	0
g4047.t1	384	183.903	0	0
g4048.t1	1068	853.226	9.07221	0.634671
g4049.t1	2283	2068.23	311.612	8.99324
g4050.t1	741	526.533	98.2451	11.1374
g4051.t1	855	640.297	2	0.186444
g4052.t1	303	117.225	7	3.56434
g4053.t1	548	336.195	0	0
g4054.t1	490	280.663	69.6053	14.8033
g4055.t1	300	114.821	0	0
g4056.t1	170	36.0502	14.3743	23.8002
g4057.t1	887	672.297	23.5	2.08644
g4059.t1	415	211.254	0	0
g4060.t1	161	32.8461	4.97131	9.03414
g4062.t1	269	92.7971	22.3753	14.3924
g4063.t1	1001	786.226	0	0
g4064.t1	533	321.656	2.36257	0.438421
g4065.t1	304	118.033	0	0
g4066.t1	1074	859.226	6.64868e-06	4.61879e-07
g4069.t1	453	245.948	0	0
g4071.t1	309	121.687	0	0
g4074.t1	240	73.6681	1	0.810253
g4075.t1	137	24.4971	1	2.43661
g4076.t1	171	36.4247	23.5898	38.6571
g4078.t1	964	749.226	0	0
g4082.t1	2460	2245.23	672	17.8652
g4085.t1	792	577.476	0	0
g4086.t1	534	322.624	0	0
g4088.t1	1467	1252.23	0	0
g4089.t1	645	431.087	46.3658	6.41997
g4090.t1	1080	865.226	4.87079	0.336023
g4091.t1	2679	2464.23	75	1.81669
g4092.t1	1035	820.226	207	15.0639
g4094.t1	3486	3271.23	6149	112.2
g4095.t1	888	673.297	9100	806.742
g4096.t1	2430	2215.23	2401	64.6955
g4097.t1	1041	826.226	126	9.10272
g4098.t1	903	688.297	2	0.173442
g4099.t1	1212	997.226	73	4.36947
g4100.t1	387	186.551	1892	605.374
g4101.t1	1386	1171.23	610	31.0877
g4102.t1	1293	1078.23	1240	68.6454
g4104.t1	4365	4150.23	789	11.3476
g4106.t1	207	54.0355	20	22.0928
g4109.t1	612	398.789	78	11.6748
g4110.t1	3387	3172.23	4281	80.5529
g4111.t1	837	622.36	183	17.5513
g4112.t1	783	568.476	176	18.4799
g4113.t1	1671	1456.23	0	0
g4114.t1	924	709.226	682	57.3983
g4115.t1	5340	5125.23	1011	11.7744
g4116.t1	1041	826.226	431	31.1371
g4117.t1	1353	1138.23	111	5.82095
g4118.t1	828	613.36	792	77.0743
g4119.t1	846	631.36	28	2.64716
g4121.t1	1221	1006.23	431	25.5671
g4123.t1	849	634.297	291	27.3842
g4127.t1	783	568.476	0	0
g4128.t1	543	331.296	2	0.360341
g4129.t1	1116	901.226	353	23.3798
g4130.t1	327	135.845	70	30.7577
g4132.t1	3648	3433.23	588	10.2229
g4133.t1	894	679.297	2.475	0.217478
g4134.t1	342	148.155	43	17.3241
g4136.t1	456	248.745	62	14.8777
g4137.t1	2304	2089.23	245	6.99972
g4138.t1	2622	2407.23	596	14.7785
g4139.t1	897	682.297	13	1.13729
g4140.t1	393	191.874	174	54.1294
g4141.t1	858	643.297	620	57.5281
g4142.t1	645	431.087	118	16.3387
g4143.t1	534	322.624	72	13.321
g4144.t1	825	610.36	421.139	41.185
g4145.t1	555	342.922	0	0
g4146.t1	942	727.226	0	0
g4147.t1	753	538.533	5	0.554189
g4148.t1	789	574.476	766	79.5896
g4151.t1	2349	2134.23	157	4.39096
g4154.t1	828	613.36	77	7.49333
g4155.t1	378	178.691	0	0
g4157.t1	813	598.36	3	0.299267
g4158.t1	2442	2227.23	760	20.368
g4159.t1	1554	1339.23	191	8.51293
g4161.t1	849	634.297	0	0
g4163.t1	792	577.476	124	12.817
g4164.t1	1488	1273.23	158	7.40715
g4165.t1	912	697.297	62	5.3073
g4166.t1	1836	1621.23	1662	61.191
g4167.t1	1035	820.226	106	7.71386
g4168.t1	1683	1468.23	973	39.5567
g4169.t1	369	170.9	369	128.88
g4170.t1	4314	4099.23	1178	17.1531
g4171.t1	1146	931.226	158	10.1275
g4172.t1	2136	1921.23	609	18.9208
g4174.t1	7656	7441.23	469	3.76208
g4175.t1	1989	1774.23	48	1.61485
g4176.t1	546	334.195	175	31.2563
g4177.t1	804	589.36	650	65.8313
g4178.t1	1419	1204.23	72	3.56882
g4179.t1	2448	2233.23	268	7.16312
g4180.t1	972	757.226	870	68.5794
g4183.t1	1113	898.226	358	23.7901
g4184.t1	1056	841.226	257	18.2356
g4185.t1	5970	5755.23	655	6.79327
g4187.t1	2712	2497.23	968	23.1375
g4188.t1	1518	1303.23	289	13.2366
g4189.t1	2181	1966.23	542	16.4538
g4190.t1	330	138.401	37.8623	16.3293
g4191.t1	603	389.868	345.449	52.8891
g4192.t1	612	398.789	254	38.0181
g4194.t1	540	328.329	15.7924	2.87104
g4195.t1	909	694.297	57.9273	4.98009
g4196.t1	1404	1189.23	53	2.66018
g4197.t1	2535	2320.23	15	0.385888
g4198.t1	2406	2191.23	12.2076	0.332539
g4199.t1	873	658.297	2.07273	0.187941
g4200.t1	2160	1945.23	96	2.94578
g4201.t1	4425	4210.23	138	1.95647
g4202.t1	2547	2332.23	315	8.06194
g4203.t1	15090	14875.2	2512	10.0799
g4204.t1	714	499.584	448	53.5265
g4205.t1	2415	2200.23	8	0.217031
g4206.t1	1818	1603.23	6	0.223386
g4207.t1	648	434.043	37	5.08825
g4208.t1	3606	3391.23	712	12.5321
g4209.t1	1554	1339.23	288	12.8363
g4210.t1	1227	1012.23	46	2.71256
g4212.t1	930	715.226	62	5.17426
g4213.t1	1512	1297.23	6523	300.145
g4214.t1	1494	1279.23	1	0.0466608
g4215.t1	1656	1441.23	18	0.745487
g4216.t1	2121	1906.23	951	29.7787
g4218.t1	1137	922.226	3	0.194171
g4219.t1	5646	5431.23	2014	22.1341
g4220.t1	930	715.226	4	0.333823
g4221.t1	1545	1330.23	0	0
g4222.t1	312	123.97	90	43.3335
g4223.t1	1677	1462.23	850	34.698
g4224.t1	789	574.476	51	5.29905
g4225.t1	1263	1048.23	113	6.43462
g4226.t1	642	428.173	218	30.3905
g4227.t1	600	386.907	76.4844	11.7996
g4229.t1	1635	1420.23	0	0
g4230.t1	867	652.297	6.17817	0.565346
g4232.t1	924	709.226	1	0.0841618
g4233.t1	300	114.821	270	140.36
g4235.t1	1902	1687.23	227	8.03068
g4236.t1	612	398.789	1943	290.823
g4237.t1	2565	2350.23	58	1.47305
g4238.t1	990	775.226	0	0
g4239.t1	4215	4000.23	112	1.67122
g4241.t1	1698	1483.23	95	3.8231
g4243.t1	3261	3046.23	260	5.09461
g4244.t1	2148	1933.23	1042	32.1725
g4245.t1	576	363.359	10	1.64272
g4246.t1	1560	1345.23	193	8.56371
g4247.t1	390	189.214	173	54.5748
g4248.t1	4089	3874.23	78	1.20174
g4249.t1	513	302.22	1	0.197504
g4251.t1	1290	1075.23	2	0.111027
g4252.t1	1446	1231.23	178	8.62943
g4253.t1	3756	3541.23	1096	18.4738
g4255.t1	1143	928.226	105	6.75204
g4256.t1	3375	3160.23	160	3.02205
g4257.t1	1002	787.226	37	2.80545
g4258.t1	1605	1390.23	1233	52.9392
g4259.t1	2337	2122.23	645	18.1413
g4260.t1	456	248.745	0	0
g4261.t1	1281	1066.23	99	5.54224
g4262.t1	540	328.329	161	29.2696
g4263.t1	888	673.297	84.9005	7.52668
g4264.t1	972	757.226	195.1	15.3791
g4265.t1	2013	1798.23	129	4.28199
g4266.t1	1185	970.226	1100	67.6736
g4268.t1	1398	1183.23	182	9.18128
g4276.t1	816	601.36	197	19.5538
g4277.t1	858	643.297	166	15.4027
g4285.t1	1896	1681.23	355	12.6038
g4286.t1	465	256.946	186	43.2087
g4287.t1	3294	3079.23	31	0.600925
g4288.t1	1077	862.226	251	17.3761
g4289.t1	750	535.533	379	42.2429
g4290.t1	759	544.533	3314	363.269
g4291.t1	546	334.195	83	14.8244
g4292.t1	420	215.457	20	5.54075
g4294.t1	2697	2482.23	148	3.55894
g4295.t1	2136	1921.23	2	0.0621372
g4296.t1	1743	1528.23	379	14.8031
g4297.t1	1389	1174.23	10491	533.292
g4299.t1	1482	1267.23	157	7.39512
g4300.t1	2781	2566.23	3	0.0697792
g4301.t1	3039	2824.23	1794	37.916
g4302.t1	1578	1363.23	261	11.4281
g4303.t1	1347	1132.23	275	14.4977
g4304.t1	1137	922.226	709	45.889
g4305.t1	1902	1687.23	1081	38.243
g4306.t1	522	310.879	0	0
g4307.t1	468	259.814	0	0
g4308.t1	2097	1882.23	213	6.75472
g4309.t1	792	577.476	96	9.92286
g4310.t1	1380	1165.23	66	3.38091
g4311.t1	1869	1654.23	25	0.90208
g4312.t1	747	532.533	39	4.37138
g4313.t1	5946	5731.23	568	5.91563
g4314.t1	663	448.867	125	16.6223
g4315.t1	1347	1132.23	7	0.369033
g4316.t1	1293	1078.23	140	7.75029
g4317.t1	630	416.342	58	8.31529
g4318.t1	1494	1279.23	72.6346	3.38919
g4319.t1	1497	1282.23	65.3654	3.04287
g4320.t1	510	299.403	218	43.4611
g4321.t1	2895	2680.23	221	4.92176
g4322.t1	1536	1321.23	134	6.05379
g4323.t1	1035	820.226	11	0.800495
g4324.t1	3570	3355.23	14	0.249061
g4326.t1	1764	1549.23	0	0
g4327.t1	1560	1345.23	719	31.9031
g4328.t1	6075	5860.23	2130	21.6953
g4329.t1	222	62.3659	5	4.78545
g4330.t1	2115	1900.23	351	11.0256
g4331.t1	2373	2158.23	1063	29.3992
g4333.t1	1239	1024.23	655	38.172
g4334.t1	1875	1660.23	193	6.93889
g4335.t1	312	123.97	146	70.2966
g4336.t1	582	369.286	4226	683.073
g4337.t1	3009	2794.23	84	1.79439
g4339.t1	873	658.297	10	0.90673
g4340.t1	1230	1015.23	343	20.1665
g4344.t1	708	493.634	47	5.6832
g4345.t1	483	274.001	16	3.48552
g4346.t1	2181	1966.23	100	3.03575
g4347.t1	2061	1846.23	88	2.8451
g4348.t1	1209	994.226	864	51.8714
g4349.t1	1851	1636.23	150	5.47202
g4350.t1	4248	4033.23	2508	37.1172
g4351.t1	2001	1786.23	6	0.2005
g4352.t1	1974	1759.23	13	0.441084
g4353.t1	1389	1174.23	214	10.8783
g4354.t1	381	181.348	654	215.261
g4355.t1	4680	4465.23	957	12.7929
g4357.t1	2088	1873.23	19	0.605429
g4358.t1	3366	3151.23	486	9.20569
g4360.t1	696	481.634	17	2.10684
g4361.t1	576	363.359	72	11.8276
g4362.t1	1356	1141.23	34	1.77831
g4363.t1	552	340.06	247	43.3553
g4364.t1	2478	2263.23	232	6.11871
g4365.t1	1818	1603.23	90	3.35079
g4367.t1	879	664.297	10	0.89854
g4369.t1	516	305.19	10	1.95583
g4371.t1	1338	1123.23	889	47.2427
g4377.t1	1749	1534.23	2008	78.1221
g4382.t1	1614	1399.23	543.245	23.1744
g4383.t1	1095	880.226	81	5.49276
g4385.t1	504	293.82	1	0.203151
g4386.t1	1314	1099.23	264	14.3356
g4387.t1	2043	1828.23	556	18.1528
g4392.t1	1248	1033.23	14	0.808784
g4394.t1	864	649.297	13	1.19509
g4395.t1	1179	964.226	807	49.9568
g4396.t1	657	442.912	1	0.134767
g4397.t1	3066	2851.23	189	3.95667
g4398.t1	6618	6403.23	4416	41.1652
g4399.t1	603	389.868	82	12.5544
g4402.t1	1317	1102.23	480	25.9938
g4403.t1	324	133.402	302	135.127
g4404.t1	606	392.829	265	40.2663
g4405.t1	1971	1756.23	622	21.1402
g4407.t1	465	256.946	1	0.232305
g4408.t1	1506	1291.23	1555	71.8833
g4409.t1	465	256.946	0	0
g4410.t1	1428	1213.23	358	17.6133
g4411.t1	3522	3307.23	403	7.27346
g4416.t1	288	105.981	44	24.7814
g4418.t1	756	541.533	35	3.85783
g4419.t1	2205	1990.23	364	10.9169
g4420.t1	462	254.206	99	23.246
g4421.t1	2937	2722.23	93	2.03919
g4422.t1	501	290.968	0	0
g4424.t1	1746	1531.23	892	34.7717
g4425.t1	768	553.533	722	77.8563
g4426.t1	2034	1819.23	457	14.9944
g4427.t1	2001	1786.23	183	6.11525
g4428.t1	936	721.226	44	3.64151
g4429.t1	1647	1432.23	702	29.2567
g4430.t1	1452	1237.23	12	0.578938
g4431.t1	1407	1192.23	1	0.0500658
g4432.t1	1290	1075.23	30	1.66541
g4433.t1	12888	12673.2	7	0.0329694
g4434.t1	1923	1708.23	276	9.64414
g4435.t1	4590	4375.23	291	3.97002
g4436.t1	618	404.588	28	4.13091
g4437.t1	1302	1087.23	1606	88.1709
g4438.t1	282	101.466	85	50.0035
g4439.t1	444	237.663	203	50.984
g4440.t1	2910	2695.23	127	2.8126
g4441.t1	1302	1087.23	1269	69.6693
g4442.t1	2955	2740.23	982	21.3907
g4443.t1	1500	1285.23	326	15.1404
g4445.t1	1554	1339.23	1069	47.6457
g4446.t1	14124	13909.2	10531	45.1925
g4449.t1	1125	910.226	253	16.5909
g4450.t1	1800	1585.23	353	13.2918
g4452.t1	222	62.3659	168	160.791
g4453.t1	1662	1447.23	4	0.164977
g4454.t1	2856	2641.23	430	9.71768
g4455.t1	2298	2083.23	80	2.2922
g4456.t1	1689	1474.23	131	5.30404
g4457.t1	537	325.493	0	0
g4458.t1	1623	1408.23	1033	43.7852
g4459.t1	810	595.36	93	9.32401
g4460.t1	2190	1975.23	358	10.8185
g4461.t1	1386	1171.23	41	2.0895
g4462.t1	1260	1045.23	1	0.057107
g4463.t1	1275	1060.23	119	6.69959
g4464.t1	924	709.226	57	4.79722
g4465.t1	819	604.36	28	2.76543
g4467.t1	1113	898.226	53	3.522
g4468.t1	1611	1396.23	174	7.43864
g4469.t1	747	532.533	1	0.112087
g4470.t1	1317	1102.23	193	10.4517
g4471.t1	714	499.584	70	8.36352
g4472.t1	1353	1138.23	166	8.70521
g4473.t1	2466	2251.23	1070	28.3703
g4474.t1	3258	3043.23	1050	20.5947
g4475.t1	567	354.467	3	0.505179
g4476.t1	768	553.533	25	2.69586
g4477.t1	3705	3490.23	222	3.79664
g4478.t1	2217	2002.23	35	1.04341
g4479.t1	2931	2716.23	199	4.37308
g4480.t1	1251	1036.23	3	0.172809
g4481.t1	1215	1000.23	10	0.596763
g4482.t1	1416	1201.23	100	4.96907
g4483.t1	2313	2098.23	1906	54.2214
g4484.t1	501	290.968	343	70.3637
g4487.t1	597	383.907	4.32266	0.672086
g4490.t1	594	381.022	22	3.44645
g4491.t1	1227	1012.23	868	51.1849
g4494.t1	969	754.226	527	41.707
g4495.t1	1344	1129.23	1496	79.077
g4496.t1	576	363.359	697	114.498
g4497.t1	1260	1045.23	34	1.94164
g4498.t1	717	502.584	936	111.165
g4499.t1	939	724.226	415	34.2037
g4500.t1	1437	1222.23	2584	126.195
g4501.t1	3666	3451.23	446	7.71367
g4502.t1	3441	3226.23	692	12.803
g4503.t1	1749	1534.23	551	21.4369
g4504.t1	3204	2989.23	257	5.13185
g4505.t1	3774	3559.23	2298	38.5385
g4506.t1	5244	5029.23	358	4.24895
g4507.t1	618	404.588	10	1.47532
g4508.t1	4839	4624.23	384	4.95669
g4509.t1	720	505.584	81	9.56294
g4510.t1	720	505.584	220	25.9734
g4511.t1	2535	2320.23	127	3.26718
g4512.t1	1332	1117.23	1326	70.8439
g4513.t1	1845	1630.23	683	25.0076
g4514.t1	1413	1198.23	880.864	43.8803
g4515.t1	1320	1105.23	2.13637	0.115379
g4516.t1	1230	1015.23	248	14.581
g4517.t1	516	305.19	12	2.34699
g4518.t1	2055	1840.23	204	6.61696
g4519.t1	897	682.297	12	1.0498
g4520.t1	2127	1912.23	78	2.43475
g4521.t1	5859	5644.23	420	4.44165
g4522.t1	1056	841.226	55	3.90256
g4523.t1	1986	1771.23	254	8.55972
g4524.t1	1926	1711.23	4270	148.943
g4525.t1	390	189.214	21	6.62469
g4526.t1	1833	1618.23	139	5.12714
g4527.t1	2160	1945.23	207	6.35185
g4528.t1	1131	916.226	467	30.4238
g4529.t1	921	706.297	2498	211.108
g4530.t1	2190	1975.23	1129	34.1175
g4531.t1	741	526.533	19	2.15391
g4532.t1	1707	1492.23	308	12.3201
g4536.t1	384	183.903	14	4.54401
g4537.t1	3729	3514.23	2380	40.4247
g4538.t1	360	163.426	131	47.8466
g4539.t1	6069	5854.23	4028	41.0695
g4540.t1	1758	1543.23	591	22.859
g4541.t1	471	262.601	172	39.096
g4542.t1	573	360.359	314	52.0109
g4543.t1	3336	3121.23	717	13.7118
g4547.t1	477	268.332	4319	960.752
g4548.t1	345	150.697	1217	482.044
g4549.t1	876	661.297	463	41.7911
g4550.t1	597	383.907	3	0.466439
g4551.t1	1551	1336.23	98	4.3777
g4552.t1	1362	1147.23	5170	268.993
g4553.t1	642	428.173	40	5.57623
g4554.t1	1110	895.226	574	38.2718
g4555.t1	1437	1222.23	65	3.1744
g4556.t1	2244	2029.23	1647	48.4466
g4557.t1	1065	850.226	883	61.9906
g4558.t1	834	619.36	551	53.1017
g4559.t1	552	340.06	13	2.28186
g4560.t1	1065	850.226	88	6.178
g4564.t1	1329	1114.23	71	3.80351
g4565.t1	2610	2395.23	0	0
g4566.t1	3549	3334.23	40	0.716085
g4567.t1	888	673.297	330	29.2555
g4568.t1	1791	1576.23	133	5.03655
g4569.t1	2031	1816.23	214	7.03305
g4570.t1	2271	2056.23	362	10.5084
g4571.t1	6129	5914.23	87	0.878054
g4572.t1	1197	982.226	6	0.364619
g4574.t1	1638	1423.23	1306	54.7733
g4575.t1	2331	2116.23	1587	44.7625
g4576.t1	1380	1165.23	237	12.1405
g4579.t1	3666	3451.23	356	6.1571
g4580.t1	3390	3175.23	816	15.3396
g4581.t1	2643	2428.23	243	5.97334
g4583.t1	2337	2122.23	278	7.81903
g4584.t1	3021	2806.23	3	0.0638114
g4585.t1	969	754.226	691	54.686
g4586.t1	786	571.476	1034	108
g4587.t1	1164	949.226	0	0
