target_id	length	eff_length	est_counts	tpm
g6325.t1	1398	1191.4	46	2.54475
g6326.t1	1875	1668.4	0	0
g6327.t1	447	245.287	14	3.76184
g6328.t1	1050	843.404	122	9.53389
g6329.t1	1080	873.404	84	6.33885
g6330.t1	1959	1752.4	4	0.150443
g6331.t1	738	531.476	0	0
g6332.t1	3165	2958.4	114	2.53976
g6333.t1	1506	1299.4	4	0.202891
g6335.t1	2109	1902.4	27	0.935421
g6336.t1	693	486.476	47	6.3677
g6337.t1	792	585.476	0	0
g6338.t1	489	285.045	14	3.23714
g6339.t1	1335	1128.4	52	3.03728
g6340.t1	1740	1533.4	1	0.0429823
g6341.t1	2130	1923.4	32	1.09654
g6342.t1	957	750.404	2	0.175663
g6343.t1	972	765.404	1	0.0861103
g6344.t1	840	633.476	17	1.76874
g6345.t1	1458	1251.4	220	11.587
g6346.t1	1974	1767.4	1	0.0372915
g6347.t1	2283	2076.4	45	1.42839
g6348.t1	942	735.404	0	0
g6350.t1	1665	1458.4	4839	218.687
g6351.t1	3042	2835.4	0	0
g6352.t1	1239	1032.4	0	0
g6353.t1	684	477.476	61	8.42024
g6354.t1	462	259.27	3	0.762632
g6355.t1	8193	7986.4	67	0.552929
g6356.t1	831	624.476	5	0.527716
g6357.t1	2136	1929.4	0	0
g6359.t1	2334	2127.4	314	9.72805
g6360.t1	1662	1455.4	0	0
g6361.t1	1653	1446.4	44	2.00498
g6362.t1	1617	1410.4	0	0
g6364.t1	783	576.476	0	0
g6365.t1	642	435.704	0	0
g6366.t1	1953	1746.4	59	2.22666
g6367.t1	489	285.045	201	46.476
g6368.t1	1068	861.404	38	2.90752
g6369.t1	2928	2721.4	36	0.871878
g6370.t1	3540	3333.4	1	0.0197723
g6371.t1	1713	1506.4	0	0
g6372.t1	2235	2028.4	120	3.89918
g6373.t1	426	225.598	6	1.75292
g6374.t1	489	285.045	0	0
g6375.t1	843	636.476	11	1.13909
g6377.t1	1506	1299.4	7	0.355058
g6378.t1	3993	3786.4	37	0.644052
g6379.t1	420	219.985	4	1.19843
g6380.t1	1368	1161.4	0	0
g6381.t1	3150	2943.4	27	0.604589
g6382.t1	3555	3348.4	182	3.58245
g6383.t1	528	322.935	2	0.408188
g6384.t1	753	546.476	0	0
g6385.t1	570	364.289	4	0.723703
g6387.t1	861	654.476	0	0
g6388.t1	774	567.476	262	30.4299
g6389.t1	2298	2091.4	91	2.8678
g6390.t1	2355	2148.4	10	0.306782
g6391.t1	504	299.312	1	0.220202
g6393.t1	1254	1047.4	32	2.01364
g6396.t1	633	426.704	314	48.5008
g6397.t1	855	648.476	0	0
g6398.t1	1449	1242.4	91	4.82753
g6399.t1	2517	2310.4	132	3.76558
g6400.t1	462	259.27	14	3.55895
g6401.t1	3504	3297.4	173	3.45796
g6402.t1	4629	4422.4	134	1.99707
g6403.t1	1467	1260.4	0	0
g6404.t1	1260	1053.4	115	7.1953
g6405.t1	1080	873.404	72	5.4333
g6408.t1	1413	1206.4	0	0
g6409.t1	525	320.032	0	0
g6410.t1	1386	1179.4	3	0.16765
g6411.t1	1374	1167.4	0	0
g6412.t1	1554	1347.4	1	0.0489157
g6413.t1	2808	2601.4	53	1.34281
g6414.t1	3063	2856.4	158	3.64572
g6415.t1	405	206.186	0	0
g6417.t1	1215	1008.4	4	0.26144
g6418.t1	4821	4614.4	43	0.614185
g6420.t1	1050	843.404	1	0.0781467
g6421.t1	1611	1404.4	17	0.797816
g6422.t1	1095	888.404	41	3.04172
g6423.t1	519	314.096	0	0
g6424.t1	864	657.476	0	0
g6425.t1	1788	1581.4	0	0
g6426.t1	873	666.476	0	0
g6427.t1	1707	1500.4	0	0
g6428.t1	1626	1419.4	13	0.603647
g6429.t1	1680	1473.4	142	6.35203
g6430.t1	1656	1449.4	0	0
g6431.t1	1167	960.404	90	6.17639
g6433.t1	2151	1944.4	14	0.474556
g6434.t1	954	747.404	0	0
g6435.t1	3657	3450.4	77	1.47084
g6436.t1	696	489.476	3	0.403958
g6438.t1	1278	1071.4	3	0.18455
g6439.t1	3906	3699.4	38	0.677014
g6440.t1	1233	1026.4	8	0.51371
g6442.t1	2151	1944.4	1	0.0338969
g6444.t1	1104	897.404	0	0
g6446.t1	459	256.452	0	0
g6450.t1	885	678.476	1129	109.675
g6451.t1	951	744.404	349	30.9003
g6452.t1	576	370.215	19	3.38256
g6453.t1	1302	1095.4	54	3.24912
g6454.t1	492	287.929	544	124.526
g6455.t1	930	723.404	208.126	18.9623
g6456.t1	432	231.156	75	21.3847
g6457.t1	327	137.86	53	25.3386
g6458.t1	312	125.926	1	0.523395
g6459.t1	978	771.404	0	0
g6460.t1	1929	1722.4	3	0.114797
g6461.t1	1185	978.404	3	0.202092
g6463.t1	795	588.476	900	100.8
g6464.t1	3249	3042.4	547	11.8499
g6465.t1	786	579.476	38	4.3221
g6466.t1	3198	2991.4	474	10.4436
g6467.t1	765	558.476	0	0
g6468.t1	1074	867.404	120	9.11813
g6469.t1	411	211.735	28	8.71589
g6471.t1	1653	1446.4	2	0.0911353
g6475.t1	1185	978.404	0	0
g6479.t1	1338	1131.4	245	14.2723
g6481.t1	1023	816.404	4133	333.662
g6483.t1	3285	3078.4	528	11.3046
g6484.t1	411	211.735	73	22.7236
g6485.t1	969	762.404	20	1.72898
g6486.t1	597	390.986	0	0
g6488.t1	2754	2547.4	120	3.10477
g6490.t1	864	657.476	0	0
g6492.t1	7506	7299.4	33	0.29797
g6494.t1	765	558.476	110	12.9818
g6495.t1	546	340.638	15	2.90231
g6496.t1	546	340.638	3475	672.368
g6497.t1	234	70.623	599	559.019
g6498.t1	1254	1047.4	1340	84.3212
g6499.t1	696	489.476	3	0.403958
g6500.t1	1065	858.404	6	0.460687
g6501.t1	732	525.476	5	0.627139
g6503.t1	1236	1029.4	1	0.0640266
g6504.t1	1524	1317.4	153	7.65453
g6505.t1	1176	969.404	403	27.3997
g6506.t1	633	426.704	12	1.85353
g6507.t1	3141	2934.4	121	2.71776
g6508.t1	894	687.476	201	19.2701
g6509.t1	1074	867.404	4	0.303938
g6511.t1	2754	2547.4	70	1.81112
g6513.t1	447	245.287	1	0.268703
g6514.t1	432	231.156	0	0
g6517.t1	1620	1413.4	0	0
g6518.t1	540	334.672	2	0.393873
g6519.t1	960	753.404	0	0
g6520.t1	1715	1508.4	23	1.00498
g6524.t1	1131	924.404	0	0
g6526.t1	723	516.476	28.2112	3.60013
g6527.t1	1485	1278.4	0	0
g6528.t1	482	278.327	0	0
g6532.t1	475	271.521	0	0
g6533.t1	301	117.148	3	1.68785
g6534.t1	702	495.476	0	0
g6535.t1	1311	1104.4	6	0.358071
g6536.t1	84	12.0753	0	0
g6537.t1	163	33.9815	0	0
g6538.t1	236	71.8672	1	0.917098
g6539.t1	417	217.163	0	0
g6540.t1	460	257.348	623	159.556
g6541.t1	1042	835.404	0	0
g6542.t1	770	563.476	7	0.818783
g6546.t1	453	250.786	0	0
g6547.t1	741	534.476	0	0
g6548.t1	256	85.0353	5	3.8754
g6549.t1	216	59.631	2	2.21057
g6550.t1	297	114.055	0	0
g6551.t1	510	305.252	21	4.53427
g6552.t1	2652	2445.4	0	0
g6553.t1	426	225.598	0	0
g6554.t1	2532	2325.4	1	0.0283431
g6555.t1	567	361.325	1	0.18241
g6556.t1	1002	795.404	0	0
g6557.t1	1521	1314.4	106	5.31524
g6558.t1	3189	2982.4	28	0.618782
g6559.t1	1374	1167.4	15	0.846869
g6560.t1	318	130.676	47	23.7055
g6561.t1	687	480.476	158	21.6736
g6562.t1	264	90.4929	1	0.728335
g6563.t1	1101	894.404	41	3.02132
g6564.t1	4500	4293.4	75	1.15135
g6565.t1	480	276.383	0	0
g6566.t1	315	128.291	0	0
g6567.t1	429	228.366	0	0
g6568.t1	933	726.404	24	2.1776
g6569.t1	252	82.2632	0	0
g6570.t1	600	393.986	0	0
g6571.t1	744	537.476	0	0
g6572.t1	2280	2073.4	0	0
g6574.t1	4545	4338.4	0	0
g6575.t1	5277	5070.4	0	0
g6576.t1	1164	957.404	0	0
g6577.t1	363	168.191	4	1.56748
g6579.t1	3069	2862.4	0	0
g6580.t1	2007	1800.4	307	11.2387
g6581.t1	3624	3417.4	20	0.385727
g6582.t1	237	72.5628	1	0.908305
g6583.t1	1362	1155.4	21	1.19793
g6584.t1	1437	1230.4	172	9.21354
g6585.t1	1092	885.404	18	1.33991
g6586.t1	2538	2331.4	0	0
g6588.t1	5130	4923.4	0	0
g6590.t1	447	245.287	0	0
g6591.t1	582	376.14	0	0
g6592.t1	309	123.511	0	0
g6593.t1	2532	2325.4	0	0
g6594.t1	1794	1587.4	93	3.86137
g6595.t1	873	666.476	65	6.42799
g6596.t1	3012	2805.4	0	0
g6597.t1	348	155.43	0	0
g6598.t1	2085	1878.4	60	2.10527
g6599.t1	1368	1161.4	138	7.83144
g6600.t1	7839	7632.4	813	7.02062
g6601.t1	462	259.27	31	7.88053
g6602.t1	2115	1908.4	52	1.79589
g6603.t1	1854	1647.4	195	7.80154
g6604.t1	2325	2118.4	3	0.093338
g6605.t1	1641	1434.4	107	4.91653
g6606.t1	525	320.032	0	0
g6607.t1	1689	1482.4	0	0
g6608.t1	903	696.476	11	1.04096
g6609.t1	4533	4326.4	95	1.44725
g6611.t1	552	346.501	272	51.738
g6612.t1	1224	1017.4	202	13.0859
g6613.t1	768	561.476	558	65.5012
g6614.t1	4092	3885.4	249	4.22386
g6615.t1	270	94.6339	33	22.9833
g6616.t1	3093	2886.4	9	0.205509
g6617.t1	3276	3069.4	23	0.493878
g6618.t1	2448	2241.4	5	0.147027
g6620.t1	1497	1290.4	215	10.9814
g6621.t1	1296	1089.4	20	1.21
g6622.t1	630	423.704	32	4.97776
g6623.t1	906	699.476	0	0
g6624.t1	4656	4449.4	27	0.399952
g6625.t1	9045	8838.4	160	1.19314
g6626.t1	2667	2460.4	27	0.723275
g6627.t1	717	510.476	46	5.93921
g6628.t1	939	732.404	4	0.359961
g6629.t1	1515	1308.4	964	48.5603
g6630.t1	2295	2088.4	260	8.2055
g6631.t1	1209	1002.4	39	2.56429
g6632.t1	1374	1167.4	0	0
g6633.t1	2706	2499.4	30	0.791099
g6634.t1	2028	1821.4	61	2.20734
g6635.t1	1356	1149.4	142	8.14257
g6636.t1	933	726.404	170	15.4247
g6637.t1	4032	3825.4	53	0.913155
g6638.t1	3456	3249.4	58	1.17644
g6639.t1	1344	1137.4	274	15.8775
g6640.t1	915	708.476	14	1.30241
g6642.t1	1503	1296.4	4	0.20336
g6644.t1	2544	2337.4	110	3.10174
g6645.t1	735	528.476	46	5.73692
g6647.t1	690	483.476	1	0.136324
g6648.t1	1866	1659.4	782	31.0599
g6649.t1	1473	1266.4	2	0.104089
g6650.t1	1338	1131.4	335	19.5152
g6651.t1	585	379.064	0	0
g6652.t1	2079	1872.4	0	0
g6653.t1	519	314.096	4	0.839351
g6654.t1	1275	1068.4	74	4.56502
g6656.t1	3759	3552.4	6	0.11132
g6657.t1	6051	5844.4	44	0.496202
g6658.t1	1935	1728.4	141	5.37675
g6659.t1	1317	1110.4	0	0
g6660.t1	1194	987.404	29	1.93575
g6661.t1	624	417.746	98	15.4618
g6662.t1	3807	3600.4	34	0.622406
g6663.t1	1623	1416.4	38	1.76825
g6664.t1	429	228.366	22	6.34946
g6665.t1	1461	1254.4	0	0
g6667.t1	4878	4671.4	101	1.42502
g6668.t1	990	783.404	184	15.4803
g6669.t1	702	495.476	1	0.133022
g6671.t1	753	546.476	0	0
g6673.t1	459	256.452	0	0
g6674.t1	1722	1515.4	28	1.2178
g6675.t1	603	396.907	29	4.81565
g6676.t1	645	438.704	0	0
g6683.t1	1791	1584.4	0	0
g6685.t1	396	197.915	11	3.6632
g6686.t1	3993	3786.4	636	11.0707
g6687.t1	3312	3105.4	148	3.14116
g6688.t1	846	639.476	264	27.2098
g6689.t1	2535	2328.4	3	0.0849198
g6690.t1	2442	2235.4	2	0.0589685
g6692.t1	3426	3219.4	3	0.0614175
g6693.t1	828	621.476	245	25.9829
g6696.t1	1215	1008.4	0	0
g6697.t1	501	296.432	1328	295.27
g6705.t1	3000	2793.4	1	0.0235946
g6708.t1	2178	1971.4	62	2.07282
g6709.t1	3867	3660.4	1	0.018006
g6710.t1	2919	2712.4	109	2.64861
g6711.t1	1047	840.404	13	1.01953
g6713.t1	597	390.986	68	11.4629
g6714.t1	3291	3084.4	1057	22.5865
g6715.t1	486	282.13	0	0
g6716.t1	1020	813.404	121	9.80449
g6717.t1	1059	852.404	29	2.24232
g6718.t1	1002	795.404	76	6.29755
g6720.t1	3774	3567.4	2.06998	0.0382436
g6721.t1	357	163.152	0	0
g6723.t1	2379	2172.4	42	1.27425
g6725.t1	1923	1716.4	430	16.5118
g6726.t1	1494	1287.4	10	0.511954
g6727.t1	549	343.536	250	47.9638
g6729.t1	1302	1095.4	1081	65.0425
g6730.t1	2202	1995.4	252.596	8.34338
g6731.t1	327	137.86	2	0.956173
g6732.t1	1041	834.404	22	1.73777
g6733.t1	819	612.476	34	3.65878
g6734.t1	1176	969.404	309	21.0087
g6735.t1	7848	7641.4	76	0.655521
g6736.t1	537	331.706	1	0.198698
g6737.t1	1077	870.404	3	0.227168
g6738.t1	1416	1209.4	0	0
g6739.t1	1464	1257.4	349	18.2935
g6741.t1	5889	5682.4	207	2.40096
g6742.t1	225	65.0627	0	0
g6743.t1	1785	1578.4	947	39.5438
g6744.t1	1176	969.404	0	0
g6745.t1	990	783.404	660	55.527
g6746.t1	2514	2307.4	0	0
g6747.t1	1584	1377.4	6	0.287102
g6748.t1	2226	2019.4	33	1.07705
g6749.t1	2397	2190.4	105	3.15945
g6750.t1	444	242.46	236	64.1532
g6751.t1	2646	2439.4	73	1.97236
g6752.t1	1371	1164.4	1094	61.9241
g6753.t1	2556	2349.4	84	2.3565
g6754.t1	936	729.404	87	7.86135
g6755.t1	1536	1329.4	1	0.049578
g6756.t1	2856	2649.4	0	0
g6757.t1	1551	1344.4	598	29.3169
g6760.t1	1458	1251.4	0	0
g6761.t1	1035	828.404	0	0
g6762.t1	399	200.688	0	0
g6763.t1	483	279.243	0	0
g6764.t1	381	184.233	0	0
g6765.t1	1317	1110.4	2	0.118712
g6766.t1	333	142.885	0	0
g6767.t1	333	142.885	0	0
g6768.t1	1515	1308.4	0	0
g6769.t1	960	753.404	17	1.48719
g6770.t1	888	681.476	0	0
g6771.t1	378	181.461	4	1.45285
g6772.t1	648	441.704	0	0
g6773.t1	357	163.152	0	0
g6774.t1	408	208.994	0	0
g6775.t1	690	483.476	0	0
g6776.t1	441	239.606	0.5	0.137536
g6777.t1	393	195.117	0	0
g6778.t1	441	239.606	0.5	0.137536
g6779.t1	375	178.817	0	0
g6780.t1	1401	1194.4	0	0
g6781.t1	570	364.289	37	6.69425
g6782.t1	3612	3405.4	8	0.154834
g6783.t1	294	111.795	0	0
g6784.t1	1428	1221.4	89	4.8026
g6785.t1	4452	4245.4	116	1.80088
g6786.t1	1929	1722.4	103	3.94138
g6787.t1	1983	1776.4	67	2.48587
g6790.t1	2292	2085.4	2022	63.9053
g6791.t1	2631	2424.4	200	5.43715
g6792.t1	1650	1443.4	0	0
g6793.t1	2217	2010.4	72	2.36045
g6794.t1	2130	1923.4	0	0
g6795.t1	4884	4677.4	83	1.16955
g6796.t1	1071	864.404	138	10.5222
g6797.t1	483	279.243	69	16.2859
g6798.t1	1461	1254.4	16.3633	0.859767
g6799.t1	3291	3084.4	109	2.32917
g6800.t1	2040	1833.4	182	6.54273
g6801.t1	915	708.476	52	4.83754
g6802.t1	1332	1125.4	18	1.05417
g6803.t1	546	340.638	8	1.5479
g6804.t1	1980	1773.4	1858	69.0532
g6805.t1	477	273.466	0	0
g6806.t1	270	94.6339	0	0
g6807.t1	7113	6906.4	142	1.35513
g6809.t1	741	534.476	41	5.05594
g6810.t1	756	549.476	0	0
g6811.t1	3138	2931.4	0	0
g6812.t1	1026	819.404	0	0
g6813.t1	360	165.771	0	0
g6817.t1	1953	1746.4	0	0
g6820.t1	267	92.5233	99	70.5229
g6821.t1	2727	2520.4	96	2.51042
g6823.t1	633	426.704	6	0.926767
g6824.t1	2505	2298.4	47	1.34778
g6825.t1	2925	2718.4	30	0.727367
g6827.t1	237	72.5628	3	2.72492
g6829.t1	540	334.672	383	75.4267
g6830.t1	1086	879.404	286	21.435
g6832.t1	432	231.156	75	21.3847
g6833.t1	1350	1143.4	256	14.7566
g6834.t1	438	236.703	36	10.0241
g6835.t1	435	233.99	42	11.8304
g6836.t1	747	540.476	1	0.121947
g6837.t1	2355	2148.4	11	0.33746
g6838.t1	4128	3921.4	80	1.3446
g6839.t1	1344	1137.4	30	1.73841
g6840.t1	591	385.064	93	15.9183
g6841.t1	1041	834.404	1	0.0789896
g6842.t1	738	531.476	1	0.124012
g6843.t1	477	273.466	0	0
g6844.t1	2694	2487.4	122	3.23266
g6845.t1	1686	1479.4	5	0.222756
g6846.t1	1200	993.404	49	3.25099
g6847.t1	6657	6450.4	12	0.122614
g6848.t1	981	774.404	1088	92.5992
g6849.t1	2562	2355.4	2855	79.889
g6850.t1	1539	1332.4	21	1.03879
g6852.t1	1056	849.404	1	0.0775946
g6854.t1	927	720.404	50	4.57446
g6857.t1	1827	1620.4	20	0.813491
g6861.t1	216	59.631	10	11.0528
g6862.t1	456	253.633	29	7.53597
g6863.t1	3210	3003.4	5	0.109724
g6864.t1	1722	1515.4	1	0.0434928
g6865.t1	5358	5151.4	10	0.127944
g6867.t1	1365	1158.4	238	13.5414
g6868.t1	813	606.476	51	5.54246
g6869.t1	1992	1785.4	47	1.73503
g6870.t1	1155	948.404	4	0.277979
g6871.t1	648	441.704	17	2.53667
g6872.t1	1200	993.404	121	8.02797
g6873.t1	954	747.404	1	0.0881842
g6874.t1	867	660.476	2	0.199581
g6875.t1	1839	1632.4	106	4.27981
g6876.t1	1752	1545.4	9	0.383837
g6877.t1	546	340.638	3	0.580462
g6878.t1	2514	2307.4	0	0
g6879.t1	3261	3054.4	38	0.81998
g6880.t1	576	370.215	3	0.534089
g6882.t1	1434	1227.4	0	0
g6883.t1	1455	1248.4	24	1.26707
g6885.t1	1809	1602.4	1	0.0411315
g6886.t1	2145	1938.4	8	0.272014
g6887.t1	1014	807.404	18	1.46936
g6888.t1	2709	2502.4	4	0.105353
g6892.t1	513	308.19	0	0
g6893.t1	3345	3138.4	43	0.903037
g6894.t1	3558	3351.4	1	0.0196661
g6895.t1	4983	4776.4	76	1.04872
g6896.t1	1134	927.404	3	0.213205
g6897.t1	2133	1926.4	29	0.992194
g6898.t1	945	738.404	9	0.803331
g6899.t1	861	654.476	1	0.100705
g6900.t1	6498	6291.4	2	0.0209521
g6901.t1	1029	822.404	6	0.480853
g6902.t1	1572	1365.4	0	0
g6903.t1	26322	26115.4	31	0.0782368
g6904.t1	810	603.476	3	0.327648
g6905.t1	4836	4629.4	4	0.0569483
g6906.t1	1194	987.404	41	2.73675
g6907.t1	3549	3342.4	70	1.38034
g6908.t1	1695	1488.4	1	0.0442818
g6909.t1	1779	1572.4	32	1.34132
g6910.t1	5052	4845.4	25	0.34006
g6911.t1	1050	843.404	3	0.23444
g6912.t1	1812	1605.4	0	0
g6913.t1	2532	2325.4	1	0.0283431
g6914.t1	2964	2757.4	44	1.05172
g6915.t1	531	325.87	16.0269	3.24153
g6916.t1	1917	1710.4	1	0.0385343
g6917.t1	4056	3849.4	63	1.07868
g6918.t1	2349	2142.4	16	0.492226
g6919.t1	2292	2085.4	621	19.6267
g6920.t1	2415	2208.4	10	0.298447
g6923.t1	1005	798.404	23	1.89868
g6925.t1	918	711.476	3	0.277912
g6926.t1	753	546.476	0	0
g6928.t1	1116	909.404	1	0.0724752
g6930.t1	879	672.476	249	24.4044
g6932.t1	4278	4071.4	0	0
g6936.t1	1116	909.404	1052	76.2439
g6942.t1	930	723.404	0	0
g6944.t1	1860	1653.4	22	0.87698
g6945.t1	1056	849.404	116	9.00098
g6947.t1	234	70.623	48	44.7962
g6949.t1	3171	2964.4	65	1.44518
g6951.t1	1044	837.404	115	9.05126
g6952.t1	1938	1731.4	51	1.94141
g6953.t1	3759	3552.4	5	0.092767
g6954.t1	3981	3774.4	102	1.78114
g6955.t1	7014	6807.4	22	0.213004
g6956.t1	7038	6831.4	60	0.578878
g6957.t1	894	687.476	136	13.0385
g6958.t1	510	305.252	0	0
g6961.t1	441	239.606	0	0
g6962.t1	1734	1527.4	177	7.63775
g6963.t1	753	546.476	24	2.89459
g6964.t1	3156	2949.4	0	0
g6965.t1	3489	3282.4	0	0
g6966.t1	723	516.476	0	0
g6967.t1	660	453.569	0	0
g6968.t1	2298	2091.4	0	0
g6970.t1	633	426.704	2	0.308922
g6971.t1	1512	1305.4	2587	130.616
g6972.t1	4506	4299.4	18	0.275937
g6974.t1	3162	2955.4	71	1.58339
g6975.t1	1155	948.404	0	0
g6976.t1	3630	3423.4	231	4.44734
g6978.t1	4209	4002.4	7	0.115272
g6979.t1	1836	1629.4	842	34.0588
g6980.t1	966	759.404	2	0.173581
g6981.t1	1842	1635.4	13	0.523919
g6982.t1	1686	1479.4	171	7.61825
g6983.t1	3783	3576.4	60	1.10573
g6984.t1	1560	1353.4	3	0.146097
g6985.t1	753	546.476	0	0
g6986.t1	1476	1269.4	0	0
g6987.t1	7761	7554.4	83	0.724142
g6988.t1	1659	1452.4	0	0
g6989.t1	1152	945.404	33	2.30061
g6990.t1	3252	3045.4	28	0.605981
g6991.t1	1524	1317.4	83	4.15246
g6992.t1	744	537.476	17	2.08466
g6993.t1	1026	819.404	89	7.15876
g6994.t1	1671	1464.4	1	0.0450075
g6995.t1	873	666.476	428	42.3258
g6997.t1	597	390.986	0	0
g6999.t1	213	57.7384	0	0
g7000.t1	444	242.46	7	1.90285
g7001.t1	1413	1206.4	3	0.163898
g7002.t1	4005	3798.4	8	0.138815
g7003.t1	327	137.86	0	0
g7004.t1	1014	807.404	65	5.30602
g7005.t1	1269	1062.4	36	2.23336
g7006.t1	720	513.476	0	0
g7007.t1	2388	2181.4	79	2.38692
g7008.t1	864	657.476	97	9.72385
g7009.t1	612	405.787	113	18.3538
g7010.t1	1209	1002.4	15	0.986267
g7011.t1	1311	1104.4	7	0.41775
g7012.t1	1017	810.404	0	0
g7013.t1	1704	1497.4	43	1.89267
g7014.t1	897	690.476	359.203	34.2877
g7015.t1	1302	1095.4	7.5	0.451266
g7016.t1	1302	1095.4	7.5	0.451266
g7017.t1	342	150.326	0	0
g7019.t1	2865	2658.4	0	0
g7021.t1	3537	3330.4	193	3.8195
g7023.t1	465	262.059	2	0.50301
g7024.t1	1791	1584.4	32	1.33116
g7025.t1	867	660.476	1	0.0997905
g7026.t1	1632	1425.4	8	0.369912
g7027.t1	1803	1596.4	272	11.2298
g7029.t1	1149	942.404	31	2.16806
g7031.t1	1560	1353.4	2	0.0973977
g7032.t1	1875	1668.4	59	2.33076
g7033.t1	1596	1389.4	76	3.60521
g7034.t1	1506	1299.4	65	3.29697
g7035.t1	1263	1056.4	0	0
g7039.t1	855	648.476	29	2.94748
g7041.t1	873	666.476	31	3.06566
g7042.t1	4599	4392.4	636	9.54335
g7043.t1	1944	1737.4	67	2.54168
g7044.t1	1188	981.404	245	16.4537
g7045.t1	879	672.476	39	3.82238
g7046.t1	1797	1590.4	91	3.7712
g7047.t1	12372	12165.4	249	1.34902
g7048.t1	2451	2244.4	52	1.52703
g7049.t1	6864	6657.4	3	0.0297004
g7050.t1	285	105.395	38	23.7635
g7051.t1	2106	1899.4	0	0
g7052.t1	3876	3669.4	131	2.353
g7053.t1	426	225.598	0	0
g7054.t1	399	200.688	15	4.92624
g7055.t1	5955	5748.4	9	0.103191
g7056.t1	1479	1272.4	39	2.02016
g7057.t1	660	453.569	0	0
g7058.t1	1944	1737.4	0	0
g7059.t1	1746	1539.4	0	0
g7060.t1	1335	1128.4	136	7.94365
g7061.t1	984	777.404	57	4.83253
g7062.t1	3354	3147.4	95	1.98938
g7063.t1	366	170.676	22	8.49564
g7064.t1	1155	948.404	109	7.57494
g7065.t1	348	155.43	5	2.12022
g7067.t1	1491	1284.4	15	0.769725
g7068.t1	2664	2457.4	56	1.50196
g7069.t1	2088	1881.4	73	2.55733
g7070.t1	720	513.476	117	15.018
g7071.t1	915	708.476	1	0.0930296
g7072.t1	1356	1149.4	21	1.20418
g7073.t1	4443	4236.4	125	1.94473
g7074.t1	2082	1875.4	4	0.140576
g7079.t1	1077	870.404	24	1.81734
g7081.t1	561	355.361	1	0.185471
g7082.t1	1179	972.404	8	0.542237
g7083.t1	1332	1125.4	129	7.55488
g7084.t1	1140	933.404	13	0.917951
g7085.t1	3687	3480.4	105	1.98841
g7086.t1	1749	1542.4	2	0.085463
g7087.t1	2004	1797.4	225	8.25055
g7088.t1	588	382.064	45	7.76286
g7089.t1	7017	6810.4	861	8.33252
g7090.t1	771	564.476	80	9.34095
g7091.t1	8271	8064.4	177	1.4466
g7092.t1	2061	1854.4	0	0
g7093.t1	1161	954.404	227	15.6762
g7094.t1	759	552.476	118	14.0772
g7095.t1	1578	1371.4	16	0.768954
g7096.t1	1374	1167.4	38	2.1454
g7097.t1	576	370.215	19	3.38256
g7098.t1	2889	2682.4	134	3.29251
g7099.t1	942	735.404	1159	103.873
g7101.t1	3603	3396.4	75	1.45542
g7102.t1	2076	1869.4	11	0.387825
g7103.t1	2934	2727.4	18	0.43498
g7104.t1	1098	891.404	31	2.2921
g7105.t1	2010	1803.4	0	0
g7106.t1	714	507.476	0	0
g7107.t1	2247	2040.4	41	1.32438
g7108.t1	2010	1803.4	1	0.0365471
g7109.t1	906	699.476	36	3.39216
g7110.t1	2583	2376.4	33	0.91525
g7112.t1	1158	951.404	37	2.5632
g7114.t1	3111	2904.4	1	0.0226928
g7115.t1	4134	3927.4	151	2.53406
g7116.t1	624	417.746	5	0.788867
g7117.t1	351	157.914	0	0
g7118.t1	2277	2070.4	38	1.20969
g7119.t1	4251	4044.4	6	0.0977784
g7120.t1	252	82.2632	0	0
g7121.t1	387	189.595	0	0
g7122.t1	687	480.476	0	0
g7125.t1	1527	1320.4	0	0
g7126.t1	1953	1746.4	157	5.92517
g7127.t1	1434	1227.4	15	0.805471
g7128.t1	921	714.476	0	0
g7129.t1	903	696.476	0	0
g7130.t1	960	753.404	0	0
g7131.t1	2367	2160.4	0	0
g7133.t1	1671	1464.4	0	0
g7135.t1	1281	1074.4	36	2.20842
g7136.t1	2259	2052.4	119	3.82147
g7137.t1	849	642.476	139	14.2595
g7139.t1	246	78.2714	50	42.103
g7140.t1	1005	798.404	522	43.0917
g7141.t1	1161	954.404	67	4.62688
g7142.t1	1050	843.404	72	5.62656
g7143.t1	1218	1011.4	0	0
g7144.t1	3558	3351.4	11	0.216328
g7145.t1	987	780.404	0	0
g7146.t1	1677	1470.4	0	0
g7147.t1	1383	1176.4	189	10.5889
g7148.t1	2145	1938.4	38	1.29207
g7149.t1	1137	930.404	0	0
g7150.t1	1374	1167.4	2	0.112916
g7151.t1	2178	1971.4	167	5.58325
g7152.t1	3384	3177.4	5	0.103715
g7153.t1	2931	2724.4	0	0
g7154.t1	876	669.476	0	0
g7155.t1	918	711.476	0	0
g7156.t1	1578	1371.4	52	2.4991
g7157.t1	4176	3969.4	168	2.78952
g7158.t1	3030	2823.4	105	2.45111
g7159.t1	327	137.86	0	0
g7161.t1	333	142.885	0	0
g7162.t1	1566	1359.4	33	1.59997
g7163.t1	1212	1005.4	36	2.35998
g7164.t1	10452	10245.4	30	0.192992
g7165.t1	1122	915.404	0	0
g7166.t1	5091	4884.4	57	0.769147
g7167.t1	3780	3573.4	0	0
g7173.t1	1161	954.404	43	2.96949
g7174.t1	2445	2238.4	49	1.44279
g7175.t1	645	438.704	85	12.7701
