target_id	length	eff_length	est_counts	tpm
ENSXMAT00000002718	798	621.402	0	0
ENSXMAT00000002719	849	672.402	4.39268	0.322745
ENSXMAT00000002720	576	400.325	1.07356	0.132486
ENSXMAT00000002722	4017	3840.4	64.1059	0.824669
ENSXMAT00000002747	1179	1002.4	0	0
ENSXMAT00000002728	3038	2861.4	238	4.10919
ENSXMAT00000002721	4781	4604.4	45	0.482834
ENSXMAT00000002733	5110	4933.4	0	0
ENSXMAT00000002723	1956	1779.4	1.00057	0.02778
ENSXMAT00000002742	4707	4530.4	841.894	9.18077
ENSXMAT00000002729	2334	2157.4	0	0
ENSXMAT00000002727	2178	2001.4	47	1.16017
ENSXMAT00000002744	5479	5302.4	28.3899	0.264514
ENSXMAT00000002780	5677	5500.4	6	0.0538909
ENSXMAT00000002739	4590	4413.4	8	0.0895519
ENSXMAT00000002731	4598	4421.4	4	0.0446949
ENSXMAT00000002736	1359	1182.4	0	0
ENSXMAT00000002734	891	714.402	102	7.05368
ENSXMAT00000002759	9122	8945.4	27	0.149115
ENSXMAT00000002741	2888	2711.4	1	0.0182207
ENSXMAT00000002732	1617	1440.4	5	0.171492
ENSXMAT00000002740	2948	2771.4	5.40895	0.096421
ENSXMAT00000002737	363	198.309	288	71.7477
ENSXMAT00000002796	10301	10124.4	5	0.0243983
ENSXMAT00000002748	906	729.402	0	0
ENSXMAT00000002784	2184	2007.4	264	6.49722
ENSXMAT00000002749	831	654.402	0	0
ENSXMAT00000002761	2993	2816.4	88.591	1.55401
ENSXMAT00000002757	2522	2345.4	65	1.36916
ENSXMAT00000002743	1450	1273.4	0	0
ENSXMAT00000002750	1605	1428.4	45	1.5564
ENSXMAT00000002762	2994	2817.4	0	0
ENSXMAT00000002753	5621	5444.4	22.6101	0.205169
ENSXMAT00000002773	2737	2560.4	964	18.6006
ENSXMAT00000002756	3549	3372.4	376	5.50816
ENSXMAT00000002752	3120	2943.4	240	4.02828
ENSXMAT00000002755	2661	2484.4	38	0.755649
ENSXMAT00000002770	2466	2289.4	4	0.086317
ENSXMAT00000002771	2499	2322.4	5	0.106363
ENSXMAT00000002775	2718	2541.4	28	0.544306
ENSXMAT00000002763	1409	1232.4	178	7.13552
ENSXMAT00000002765	1147	970.402	1	0.0509104
ENSXMAT00000002758	4987	4810.4	4	0.0410806
ENSXMAT00000002777	1170	993.402	244	12.1345
ENSXMAT00000002767	4147	3970.4	65	0.808792
ENSXMAT00000002776	3764	3587.4	52	0.716113
ENSXMAT00000002808	2592	2415.4	350	7.15874
ENSXMAT00000002764	477	304.271	1	0.162367
ENSXMAT00000002806	1839	1662.4	5	0.148591
ENSXMAT00000002797	5500	5323.4	349	3.23888
ENSXMAT00000002766	1658	1481.4	18	0.600285
ENSXMAT00000002768	999	822.402	0	0
ENSXMAT00000002769	1782	1605.4	4	0.123093
ENSXMAT00000002772	906	729.402	1	0.0677316
ENSXMAT00000002785	6112	5935.4	1136	9.45554
ENSXMAT00000002787	2306	2129.4	70	1.62405
ENSXMAT00000002774	459	287.073	3	0.516282
ENSXMAT00000002788	609	433.032	33	3.76489
ENSXMAT00000002795	2724	2547.4	21	0.407268
ENSXMAT00000002818	8637	8460.4	26	0.151824
ENSXMAT00000002779	2905	2728.4	45	0.814821
ENSXMAT00000002793	1293	1116.4	50288	2225.37
ENSXMAT00000002782	790	613.464	13	1.04692
ENSXMAT00000002791	1618	1441.4	0	0
ENSXMAT00000002821	7710	7533.4	731	4.79385
ENSXMAT00000002790	2105	1928.4	732	18.753
ENSXMAT00000002801	1755	1578.4	6	0.187798
ENSXMAT00000002792	570	394.364	31	3.88349
ENSXMAT00000002807	1209	1032.4	10	0.47853
ENSXMAT00000002812	2076	1899.4	37	0.962372
ENSXMAT00000002799	4929	4752.4	6	0.062373
ENSXMAT00000002804	1970	1793.4	50	1.37737
ENSXMAT00000002810	1773	1596.4	56	1.73302
ENSXMAT00000002798	771	594.464	0	0
ENSXMAT00000002800	3048	2871.4	89	1.53128
ENSXMAT00000002811	840	663.402	176	13.1067
ENSXMAT00000002802	1269	1092.4	142	6.42191
ENSXMAT00000002817	1644	1467.4	0	0
ENSXMAT00000002803	1844	1667.4	22	0.651839
ENSXMAT00000002805	2481	2304.4	3	0.0643163
ENSXMAT00000002813	663	486.671	123	12.4861
ENSXMAT00000002814	1967	1790.4	1	0.0275936
ENSXMAT00000002815	3955	3778.4	1504	19.6652
ENSXMAT00000002809	441	269.781	0	0
ENSXMAT00000002859	6934	6757.4	3	0.0219331
ENSXMAT00000002816	5113	4936.4	242.649	2.42843
ENSXMAT00000002820	2851	2674.4	41	0.757383
ENSXMAT00000002837	2229	2052.4	3865	93.0348
ENSXMAT00000002825	2800	2623.4	166	3.12609
ENSXMAT00000002819	1427	1250.4	2	0.0790203
ENSXMAT00000002850	2229	2052.4	78	1.87755
ENSXMAT00000002834	2063	1886.4	113	2.95939
ENSXMAT00000002830	3300	3123.4	12662	200.278
ENSXMAT00000002836	4182	4005.4	167.351	2.06415
ENSXMAT00000002827	3222	3045.4	1016.99	16.498
ENSXMAT00000002842	3917	3740.4	2	0.0264162
ENSXMAT00000002823	3090	2913.4	1	0.0169573
ENSXMAT00000002829	2241	2064.4	4	0.0957247
ENSXMAT00000002822	1418	1241.4	108	4.29803
ENSXMAT00000002824	375	208.873	265	62.6791
ENSXMAT00000002831	982	805.402	34	2.08557
ENSXMAT00000002826	781	604.464	0	0
ENSXMAT00000002833	1144	967.402	14152	722.718
ENSXMAT00000002835	2373	2196.4	0	0
ENSXMAT00000002858	1833	1656.4	31	0.924601
ENSXMAT00000002843	2478	2301.4	168	3.60641
ENSXMAT00000002861	5798	5621.4	295.63	2.59813
ENSXMAT00000002838	2369	2192.4	131	2.95195
ENSXMAT00000002839	3542	3365.4	387	5.6811
ENSXMAT00000002851	2696	2519.4	29	0.568668
ENSXMAT00000002840	1533	1356.4	19	0.692027
ENSXMAT00000002882	4073	3896.4	266	3.37269
ENSXMAT00000002841	591	415.203	0	0
ENSXMAT00000002845	627	450.857	54	5.91716
ENSXMAT00000002844	927	750.402	2	0.131672
ENSXMAT00000002856	846	669.402	0	0
ENSXMAT00000002852	1221	1044.4	2	0.0946064
ENSXMAT00000002846	1015	838.402	0	0
ENSXMAT00000002853	1473	1296.4	0	0
ENSXMAT00000002847	3318	3141.4	8	0.125813
ENSXMAT00000002848	1203	1026.4	11	0.52946
ENSXMAT00000002849	708	531.519	10	0.929479
ENSXMAT00000002854	573	397.325	3	0.373022
ENSXMAT00000002877	5534	5357.4	256	2.36072
ENSXMAT00000002873	3166	2989.4	1417.09	23.4192
ENSXMAT00000002867	2564	2387.4	5	0.103467
ENSXMAT00000002855	1314	1137.4	0	0
ENSXMAT00000002857	1306	1129.4	0	0
ENSXMAT00000002863	1433	1256.4	91	3.57825
ENSXMAT00000002860	3986	3809.4	1	0.0129688
ENSXMAT00000002862	2376	2199.4	0	0
ENSXMAT00000002876	6520	6343.4	415	3.23209
ENSXMAT00000002864	969	792.402	0	0
ENSXMAT00000002871	1518	1341.4	251.37	9.25792
ENSXMAT00000002875	2777	2600.4	235	4.46463
ENSXMAT00000002869	2061	1884.4	150	3.93256
ENSXMAT00000002865	2441	2264.4	45	0.981787
ENSXMAT00000002866	1482	1305.4	1	0.0378455
ENSXMAT00000002868	1434	1257.4	0	0
ENSXMAT00000002879	3756	3579.4	93	1.2836
ENSXMAT00000002870	2568	2391.4	409	8.44946
ENSXMAT00000002878	4769	4592.4	295	3.17351
ENSXMAT00000002892	4272	4095.4	11	0.132695
ENSXMAT00000002874	2343	2166.4	49.9096	1.13816
ENSXMAT00000002887	2439	2262.4	0	0
ENSXMAT00000002881	2798	2621.4	14	0.263847
ENSXMAT00000002886	2812	2635.4	0	0
ENSXMAT00000002880	3770	3593.4	30.6891	0.421926
ENSXMAT00000002896	5248	5071.4	73	0.711137
ENSXMAT00000002894	3355	3178.4	247	3.83925
ENSXMAT00000002884	3415	3238.4	2.3109	0.0352541
ENSXMAT00000002883	219	84.9656	3	1.74436
ENSXMAT00000002888	803	626.402	692383	54607.4
ENSXMAT00000002885	420	250.079	89	17.5821
ENSXMAT00000002893	3068	2891.4	31	0.529677
ENSXMAT00000002895	2466	2289.4	399	8.61012
ENSXMAT00000002914	3276	3099.4	278	4.43124
ENSXMAT00000002891	974	797.402	16	0.99129
ENSXMAT00000002889	378	211.525	12	2.80271
ENSXMAT00000002890	303	147.41	11	3.68657
ENSXMAT00000002902	2568	2391.4	654	13.5109
ENSXMAT00000002900	1416	1239.4	212	8.45049
ENSXMAT00000002909	1836	1659.4	1385	41.2341
ENSXMAT00000002898	2911	2734.4	372	6.72108
ENSXMAT00000002901	963	786.402	53	3.32958
ENSXMAT00000002897	411	241.73	13	2.65687
ENSXMAT00000002903	3247	3070.4	59	0.949325
ENSXMAT00000002899	2124	1947.4	41	1.04013
ENSXMAT00000002922	2582	2405.4	258	5.29896
ENSXMAT00000002907	1158	981.402	216	10.8734
ENSXMAT00000002940	8436	8259.4	1	0.00598149
ENSXMAT00000002924	7261	7084.4	547	3.81454
ENSXMAT00000002904	1090	913.402	0	0
ENSXMAT00000002938	2713	2536.4	5	0.097389
ENSXMAT00000002908	963	786.402	3	0.188467
ENSXMAT00000002925	5333	5156.4	1503	14.4003
ENSXMAT00000002917	1699	1522.4	14	0.454315
ENSXMAT00000002912	4179	4002.4	181	2.23417
ENSXMAT00000002916	1854	1677.4	2963	87.2675
ENSXMAT00000002913	5571	5394.4	402	3.68164
ENSXMAT00000002918	2115	1938.4	109	2.77805
ENSXMAT00000002919	1166	989.402	100	4.99327
ENSXMAT00000002915	1145	968.402	16	0.816249
ENSXMAT00000002958	2747	2570.4	4866	93.5253
ENSXMAT00000002975	5156	4979.4	69	0.684589
ENSXMAT00000002920	833	656.402	220	16.5581
ENSXMAT00000002931	1919	1742.4	79	2.23994
ENSXMAT00000002935	2840	2663.4	106	1.9662
ENSXMAT00000002927	2550	2373.4	2	0.041631
ENSXMAT00000002929	1539	1362.4	1	0.0362621
ENSXMAT00000002941	5290	5113.4	296	2.85983
ENSXMAT00000002932	1731	1554.4	122	3.87753
ENSXMAT00000002928	567	391.364	15074	1902.85
ENSXMAT00000002926	1322	1145.4	0	0
ENSXMAT00000002937	996	819.402	161	9.70704
ENSXMAT00000002930	1622	1445.4	33	1.12793
ENSXMAT00000002944	4798	4621.4	277	2.96118
ENSXMAT00000002950	2380	2203.4	452	10.1345
ENSXMAT00000002934	1561	1384.4	24	0.85646
ENSXMAT00000002933	1974	1797.4	37	1.01699
ENSXMAT00000002980	15322	15145.4	21	0.068501
ENSXMAT00000002942	630	453.857	0	0
ENSXMAT00000002936	1753	1576.4	0	0
ENSXMAT00000002943	3140	2963.4	782	13.0369
ENSXMAT00000002947	1585	1408.4	0	0
ENSXMAT00000002939	861	684.402	1	0.072185
ENSXMAT00000002959	2145	1968.4	0	0
ENSXMAT00000002952	2994	2817.4	1565	27.4425
ENSXMAT00000002957	1626	1449.4	548	18.6788
ENSXMAT00000002946	1303	1126.4	1	0.0438596
ENSXMAT00000002945	720	543.519	128	11.6347
ENSXMAT00000002956	1524	1347.4	192	7.03983
ENSXMAT00000002948	3467	3290.4	10	0.150144
ENSXMAT00000002960	2328	2151.4	826	18.9678
ENSXMAT00000002949	4306	4129.4	794	9.4993
ENSXMAT00000002967	1248	1071.4	2	0.0922222
ENSXMAT00000002973	5561	5384.4	782	7.17509
ENSXMAT00000002955	5901	5724.4	5	0.0431517
ENSXMAT00000002979	3459	3282.4	46	0.692348
ENSXMAT00000002974	4575	4398.4	89	0.999662
ENSXMAT00000002964	900	723.402	108	7.37568
ENSXMAT00000002962	1440	1263.4	0	0
ENSXMAT00000002963	1061	884.402	1	0.055861
ENSXMAT00000003001	6880	6703.4	46	0.339016
ENSXMAT00000002968	1124	947.402	103	5.37107
ENSXMAT00000002965	228	90.9246	129	70.0917
ENSXMAT00000002989	6233	6056.4	201	1.63961
ENSXMAT00000002969	1505	1328.4	3350	124.587
ENSXMAT00000002970	2065	1888.4	246	6.43575
ENSXMAT00000002972	726	549.519	1	0.0899033
ENSXMAT00000002978	2127	1950.4	31	0.785228
ENSXMAT00000002977	2168	1991.4	44.9562	1.11529
ENSXMAT00000002982	2096	1919.4	1	0.025739
ENSXMAT00000002983	3111	2934.4	91	1.53207
ENSXMAT00000002976	4129	3952.4	20.1437	0.251789
ENSXMAT00000002991	5097	4920.4	135	1.35547
ENSXMAT00000002987	1264	1087.4	138.543	6.29438
ENSXMAT00000002981	2457	2280.4	120	2.59973
ENSXMAT00000002984	4288	4111.4	0	0
ENSXMAT00000002988	1014	837.402	1	0.0589962
ENSXMAT00000002985	678	501.621	6	0.590927
ENSXMAT00000002992	3054	2877.4	488	8.37872
ENSXMAT00000002993	1771	1594.4	61	1.89012
ENSXMAT00000002986	2243	2066.4	43	1.02804
ENSXMAT00000002990	1873	1696.4	42	1.22315
ENSXMAT00000002999	3807	3630.4	0	0
ENSXMAT00000002994	2309	2132.4	228.571	5.29554
ENSXMAT00000003008	6424	6247.4	1302	10.296
ENSXMAT00000003004	1653	1476.4	121	4.04892
ENSXMAT00000002995	1233	1056.4	17	0.79502
ENSXMAT00000002996	4662	4485.4	41	0.451586
ENSXMAT00000003018	3111	2934.4	3	0.050508
ENSXMAT00000002997	805	628.402	10585	832.169
ENSXMAT00000003003	1110	933.402	0	0
ENSXMAT00000003014	1812	1635.4	1	0.0302088
ENSXMAT00000002998	1020	843.402	0	0
ENSXMAT00000003002	1700	1523.4	69	2.23765
ENSXMAT00000003000	2568	2391.4	59	1.21887
ENSXMAT00000003015	2145	1968.4	0	0
ENSXMAT00000003011	1551	1374.4	84	3.01942
ENSXMAT00000003007	2281	2104.4	2.29809e-07	5.39507e-09
ENSXMAT00000003009	2209	2032.4	2	0.0486159
ENSXMAT00000003005	633	456.811	29	3.13631
ENSXMAT00000003010	1893	1716.4	19	0.546881
ENSXMAT00000003006	354	190.489	0	0
ENSXMAT00000003013	1101	924.402	523	27.9511
ENSXMAT00000003012	4370	4193.4	64	0.754001
ENSXMAT00000003032	3302	3125.4	618	9.76879
ENSXMAT00000003016	2765	2588.4	105	2.00408
ENSXMAT00000003024	3073	2896.4	13	0.221739
ENSXMAT00000003022	2409	2232.4	581	12.8577
ENSXMAT00000003036	4266	4089.4	243	2.93565
ENSXMAT00000003019	6131	5954.4	144	1.19477
ENSXMAT00000003020	1535	1358.4	3	0.109107
ENSXMAT00000003017	360	195.741	282	71.1748
ENSXMAT00000003038	6528	6351.4	46921.2	364.97
ENSXMAT00000003021	366	200.914	0	0
ENSXMAT00000003033	3638	3461.4	172	2.4549
ENSXMAT00000003081	11118	10941.4	528	2.38407
ENSXMAT00000003023	2587	2410.4	56	1.14777
ENSXMAT00000003025	2520	2343.4	75	1.58115
ENSXMAT00000003026	909	732.402	196	13.221
ENSXMAT00000003028	888	711.402	107	7.43065
ENSXMAT00000003035	5346	5169.4	702	6.70896
ENSXMAT00000003027	876	699.402	0	0
ENSXMAT00000003029	1038	861.402	365	20.9337
ENSXMAT00000003030	2876	2699.4	9	0.164715
ENSXMAT00000003039	1230	1053.4	14	0.656587
ENSXMAT00000003031	1596	1419.4	0	0
ENSXMAT00000003042	2601	2424.4	120	2.44531
ENSXMAT00000003048	1629	1452.4	180	6.12271
ENSXMAT00000003034	2472	2295.4	315	6.77969
ENSXMAT00000003049	1136	959.402	10	0.514941
ENSXMAT00000003037	885	708.402	0	0
ENSXMAT00000003045	2704	2527.4	90	1.75925
ENSXMAT00000003040	2465	2288.4	3	0.064766
ENSXMAT00000003046	4522	4345.4	1599.84	18.1888
ENSXMAT00000003060	990	813.402	320	19.4358
ENSXMAT00000003041	1056	879.402	0	0
ENSXMAT00000003064	4104	3927.4	4209	52.9458
ENSXMAT00000003044	4022	3845.4	26.0104	0.334167
ENSXMAT00000003050	1195	1018.4	2	0.0970217
ENSXMAT00000003059	1497	1320.4	1	0.0374155
ENSXMAT00000003068	2768	2591.4	1.00812	0.0192191
ENSXMAT00000003057	1144	967.402	4447	227.101
ENSXMAT00000003119	5282	5105.4	149	1.44183
ENSXMAT00000003052	6014	5837.4	40	0.338531
ENSXMAT00000003055	2614	2437.4	7	0.141883
ENSXMAT00000003056	4224	4047.4	0	0
ENSXMAT00000003054	336	174.986	44	12.4225
ENSXMAT00000003061	979	802.402	132	8.12718
ENSXMAT00000003079	1450	1273.4	9	0.349169
ENSXMAT00000003058	1884	1707.4	0	0
ENSXMAT00000003073	2767	2590.4	0	0
ENSXMAT00000003070	1480	1303.4	0.00980632	0.000371694
ENSXMAT00000003077	1465	1288.4	1.99019	0.0763136
ENSXMAT00000003067	981	804.402	32	1.96533
ENSXMAT00000003099	5715	5538.4	181	1.61455
ENSXMAT00000003120	2227	2050.4	1	0.0240946
ENSXMAT00000003106	2577	2400.4	0	0
ENSXMAT00000003065	5017	4840.4	85	0.867552
ENSXMAT00000003074	3304	3127.4	76	1.20057
ENSXMAT00000003072	1750	1573.4	472	14.8204
ENSXMAT00000003078	1382	1205.4	208	8.52491
ENSXMAT00000003071	5203	5026.4	238.992	2.34901
ENSXMAT00000003084	2695	2518.4	82	1.6086
ENSXMAT00000003076	2271	2094.4	0	0
ENSXMAT00000003090	4861	4684.4	247.837	2.61379
ENSXMAT00000003094	2386	2209.4	168	3.75658
ENSXMAT00000003080	2484	2307.4	46	0.984901
ENSXMAT00000003082	696	519.519	29	2.75775
ENSXMAT00000003088	2008	1831.4	77	2.07714
ENSXMAT00000003095	3716	3539.4	74	1.0329
ENSXMAT00000003096	2092	1915.4	60	1.54757
ENSXMAT00000003083	8082	7905.4	240	1.49984
ENSXMAT00000003085	744	567.464	107	9.31545
ENSXMAT00000003086	4854	4677.4	194	2.04906
ENSXMAT00000003087	2189	2012.4	226	5.5482
ENSXMAT00000003089	1758	1581.4	371	11.5902
ENSXMAT00000003091	4402	4225.4	129	1.50827
ENSXMAT00000003092	2340	2163.4	62	1.41584
ENSXMAT00000003100	1020	843.402	16209	949.467
ENSXMAT00000003110	2693	2516.4	344	6.75362
ENSXMAT00000003093	405	236.047	0	0
ENSXMAT00000003104	1862	1685.4	66	1.93463
ENSXMAT00000003107	1835	1658.4	458	13.6438
ENSXMAT00000003134	6464	6287.4	209	1.64223
ENSXMAT00000003097	2773	2596.4	600	11.4166
ENSXMAT00000003103	1488	1311.4	139	5.23645
ENSXMAT00000003105	3317	3140.4	69	1.08548
ENSXMAT00000003109	1775	1598.4	1	0.0309081
ENSXMAT00000003102	1335	1158.4	28	1.19414
ENSXMAT00000003114	1780	1603.4	235	7.24075
ENSXMAT00000003111	2016	1839.4	5	0.134292
ENSXMAT00000003118	6381	6204.4	132.08	1.05171
ENSXMAT00000003117	1110	933.402	1876	99.2938
ENSXMAT00000003108	231	92.9928	42	22.313
ENSXMAT00000003116	1314	1137.4	4792	208.143
ENSXMAT00000003113	2305	2128.4	217	5.03691
ENSXMAT00000003140	1090	913.402	1235	66.798
ENSXMAT00000003168	5861	5684.4	0	0
ENSXMAT00000003197	26669	26492.4	189	0.352451
ENSXMAT00000003112	1011	834.402	46	2.72358
ENSXMAT00000003127	2181	2004.4	31	0.764073
ENSXMAT00000003121	957	780.402	0	0
ENSXMAT00000003115	1585	1408.4	2	0.0701555
ENSXMAT00000003136	5362	5185.4	46	0.438262
ENSXMAT00000003125	615	438.945	23	2.58867
ENSXMAT00000003132	1974	1797.4	10	0.274861
ENSXMAT00000003159	3848	3671.4	75	1.00922
ENSXMAT00000003123	660	483.671	146	14.9129
ENSXMAT00000003122	438	266.971	44	8.1423
ENSXMAT00000003146	2121	1944.4	138	3.50632
ENSXMAT00000003124	1720	1543.4	3825	122.436
ENSXMAT00000003126	2052	1875.4	6	0.158057
ENSXMAT00000003128	1593	1416.4	2	0.0697592
ENSXMAT00000003130	914	737.402	82	5.49373
ENSXMAT00000003147	4354	4177.4	84.5894	1.00039
ENSXMAT00000003129	2380	2203.4	42	0.941703
ENSXMAT00000003153	1605	1428.4	0	0
ENSXMAT00000003138	2179	2002.4	130	3.20738
ENSXMAT00000003131	405	236.047	2	0.41859
ENSXMAT00000003133	225	89.0124	6	3.33011
ENSXMAT00000003171	3081	2904.4	2826	48.0699
ENSXMAT00000003135	852	675.402	6	0.438881
ENSXMAT00000003151	3628	3451.4	1241	17.7637
ENSXMAT00000003137	7128	6951.4	69	0.490382
ENSXMAT00000003141	1934	1757.4	7	0.196782
ENSXMAT00000003145	3438	3261.4	883	13.3756
ENSXMAT00000003142	1499	1322.4	2	0.0747179
ENSXMAT00000003139	1377	1200.4	158	6.50262
ENSXMAT00000003162	6438	6261.4	78.1334	0.616486
ENSXMAT00000003143	1719	1542.4	1	0.0320303
ENSXMAT00000003164	1867	1690.4	1089	31.827
ENSXMAT00000003144	1439	1262.4	129	5.04836
ENSXMAT00000003149	2752	2575.4	174	3.33782
ENSXMAT00000003156	4524	4347.4	297	3.37509
ENSXMAT00000003160	1772	1595.4	24	0.743189
ENSXMAT00000003148	1260	1083.4	0	0
ENSXMAT00000003150	5489	5312.4	80.4106	0.747792
ENSXMAT00000003163	957	780.402	24291	1537.75
ENSXMAT00000003165	1101	924.402	62	3.31352
ENSXMAT00000003152	1455	1278.4	22	0.850185
ENSXMAT00000003154	3846	3669.4	77.3426	1.04131
ENSXMAT00000003155	414	244.457	200	40.419
ENSXMAT00000003172	9158	8981.4	450.657	2.47891
ENSXMAT00000003158	1933	1756.4	1	0.0281277
ENSXMAT00000003173	2487	2310.4	0	0
ENSXMAT00000003161	1017	840.402	2	0.117571
ENSXMAT00000003167	1993	1816.4	81	2.20308
ENSXMAT00000003179	1905	1728.4	256	7.31734
ENSXMAT00000003166	4325	4148.4	185.6	2.21033
ENSXMAT00000003177	2166	1989.4	1019	25.3052
ENSXMAT00000003169	3404	3227.4	771	11.8021
ENSXMAT00000003176	2166	1989.4	1	0.0248334
ENSXMAT00000003235	7641	7464.4	3	0.0198557
ENSXMAT00000003175	3012	2835.4	123	2.14313
ENSXMAT00000003195	3675	3498.4	0	0
ENSXMAT00000003170	810	633.402	13238	1032.53
ENSXMAT00000003183	3129	2952.4	123	2.0582
ENSXMAT00000003189	3656	3479.4	24	0.340773
ENSXMAT00000003174	585	409.203	0	0
ENSXMAT00000003264	6414	6237.4	2	0.0158411
ENSXMAT00000003181	1405	1228.4	0	0
ENSXMAT00000003178	3011	2834.4	4	0.0697199
ENSXMAT00000003200	2124	1947.4	826	20.9548
ENSXMAT00000003194	4342	4165.4	118	1.39953
ENSXMAT00000003180	336	174.986	29	8.18753
ENSXMAT00000003185	2038	1861.4	132	3.50342
ENSXMAT00000003192	8201	8024.4	693	4.26657
ENSXMAT00000003182	276	126.165	29	11.3558
ENSXMAT00000003184	1101	924.402	0	0
ENSXMAT00000003187	1102	925.402	203	10.8374
ENSXMAT00000003190	7437	7260.4	11	0.0748497
ENSXMAT00000003186	2686	2509.4	116	2.28374
ENSXMAT00000003191	2355	2178.4	712	16.1473
ENSXMAT00000003188	1930	1753.4	114	3.21204
ENSXMAT00000003209	2237	2060.4	362	8.6799
ENSXMAT00000003193	1967	1790.4	1	0.0275936
ENSXMAT00000003199	8778	8601.4	469	2.69378
ENSXMAT00000003202	3440	3263.4	79.8003	1.20807
ENSXMAT00000003196	910	733.402	111	7.4772
ENSXMAT00000003201	3404	3227.4	3064	46.9023
ENSXMAT00000003205	3833	3656.4	44.0438	0.595099
ENSXMAT00000003206	5346	5169.4	67.6546	0.64657
ENSXMAT00000003198	2242	2065.4	127	3.03779
ENSXMAT00000003211	2931	2754.4	114	2.04473
ENSXMAT00000003222	2839	2662.4	6197	114.992
ENSXMAT00000003203	3526	3349.4	11	0.16225
ENSXMAT00000003204	636	459.811	37	3.9754
ENSXMAT00000003213	1826	1649.4	60	1.79714
ENSXMAT00000003212	996	819.402	22	1.32643
ENSXMAT00000003210	1953	1776.4	113	3.14265
ENSXMAT00000003220	7427	7250.4	160	1.09022
ENSXMAT00000003207	1176	999.402	0	0
ENSXMAT00000003208	672	495.671	0	0
ENSXMAT00000003221	2237	2060.4	610	14.6264
ENSXMAT00000003233	5868	5691.4	278	2.41315
ENSXMAT00000003214	216	82.89	64	38.1448
ENSXMAT00000003216	5322	5145.4	94	0.902541
ENSXMAT00000003215	492	318.58	0	0
ENSXMAT00000003217	465	292.751	19	3.20637
ENSXMAT00000003218	966	789.402	3	0.187751
ENSXMAT00000003242	3675	3498.4	1151	16.2541
ENSXMAT00000003236	4316	4139.4	1	0.011935
ENSXMAT00000003224	678	501.621	2	0.196976
ENSXMAT00000003238	1819	1642.4	232	6.97857
ENSXMAT00000003256	3891	3714.4	963	12.8084
ENSXMAT00000003223	525	350.331	29	4.08957
ENSXMAT00000003227	1475	1298.4	2462	93.6779
ENSXMAT00000003226	3119	2942.4	275	4.61731
ENSXMAT00000003237	1293	1116.4	21	0.929302
ENSXMAT00000003229	2115	1938.4	63	1.60566
ENSXMAT00000003231	2622	2445.4	77.0902	1.55743
ENSXMAT00000003234	2575	2398.4	18600	383.133
ENSXMAT00000003230	2046	1869.4	12	0.31713
ENSXMAT00000003240	4270	4093.4	106	1.27932
ENSXMAT00000003232	3861	3684.4	264.91	3.55213
ENSXMAT00000003239	4452	4275.4	59	0.681763
ENSXMAT00000003308	3969	3792.4	1	0.013027
ENSXMAT00000003291	1668	1491.4	1	0.0331256
ENSXMAT00000003254	4020	3843.4	37	0.475602
ENSXMAT00000003245	8160	7983.4	143	0.884925
ENSXMAT00000003241	5302	5125.4	4	0.0385558
ENSXMAT00000003243	1740	1563.4	0	0
ENSXMAT00000003244	1621	1444.4	91	3.11252
ENSXMAT00000003248	1235	1058.4	7	0.326742
ENSXMAT00000003246	2857	2680.4	2	0.0368628
ENSXMAT00000003253	4284	4107.4	0	0
ENSXMAT00000003252	1374	1197.4	6	0.247554
ENSXMAT00000003247	839	662.402	106	7.90574
ENSXMAT00000003249	1943	1766.4	39	1.09077
ENSXMAT00000003255	1038	861.402	8	0.45882
ENSXMAT00000003250	669	492.671	6	0.601662
ENSXMAT00000003258	882	705.402	1	0.070036
ENSXMAT00000003260	2086	1909.4	447	11.5656
ENSXMAT00000003273	2221	2044.4	7	0.169157
ENSXMAT00000003259	2179	2002.4	24	0.592131
ENSXMAT00000003257	2867	2690.4	112	2.05664
ENSXMAT00000003267	1300	1123.4	123	5.40914
ENSXMAT00000003262	492	318.58	213	33.0308
ENSXMAT00000003283	1011	834.402	213	12.6114
ENSXMAT00000003261	6094	5917.4	86	0.718002
ENSXMAT00000003274	2304	2127.4	528	12.2615
ENSXMAT00000003270	2873	2696.4	60	1.09932
ENSXMAT00000003299	3151	2974.4	3247	53.9313
ENSXMAT00000003278	2851	2674.4	1413	26.102
ENSXMAT00000003271	3201	3024.4	2	0.03267
ENSXMAT00000003269	2004	1827.4	105	2.83866
ENSXMAT00000003282	2268	2091.4	4	0.0944889
ENSXMAT00000003276	4427	4250.4	1452	16.877
ENSXMAT00000003275	970	793.402	70	4.35876
ENSXMAT00000003285	651	474.718	171	17.7958
ENSXMAT00000003286	3195	3018.4	72	1.17846
ENSXMAT00000003277	2051	1874.4	2	0.0527139
ENSXMAT00000003280	1995	1818.4	197.752	5.37265
ENSXMAT00000003281	1953	1776.4	136.248	3.7892
ENSXMAT00000003303	5180	5003.4	256	2.52774
ENSXMAT00000003290	1944	1767.4	30	0.838579
ENSXMAT00000003289	1584	1407.4	6	0.210616
ENSXMAT00000003284	732	555.464	0	0
ENSXMAT00000003296	1269	1092.4	128	5.78876
ENSXMAT00000003295	1388	1211.4	157	6.40279
ENSXMAT00000003331	9699	9522.4	142	0.736716
ENSXMAT00000003313	4465	4288.4	106	1.22115
ENSXMAT00000003292	556	380.558	413	53.6151
