target_id	length	eff_length	est_counts	tpm
g2171.t1	2352	2180.05	31	0.512269
g2172.t1	384	217.753	10	1.65439
g2173.t1	762	590.051	332	20.2699
g2174.t1	1050	878.051	0	0
g2175.t1	780	608.051	66	3.91027
g2176.t1	1233	1061.05	116	3.93844
g2177.t1	1686	1514.05	0	0
g2178.t1	729	557.051	1	0.0646707
g2179.t1	1404	1232.05	0	0
g2180.t1	864	692.051	38	1.9781
g2181.t1	1770	1598.05	2	0.045086
g2182.t1	993	821.051	0	0
g2183.t1	1257	1085.05	163	5.41178
g2184.t1	432	263.006	1	0.136974
g2185.t1	1191	1019.05	29	1.02519
g2186.t1	840	668.051	3	0.161776
g2187.t1	576	404.369	21	1.87087
g2188.t1	2730	2558.05	42	0.591484
g2190.t1	741	569.051	0	0
g2191.t1	1311	1139.05	26	0.822305
g2192.t1	2460	2288.05	0	0
g2193.t1	2877	2705.05	1	0.0133176
g2194.t1	1068	896.051	46	1.84939
g2195.t1	981	809.051	2695	120.001
g2196.t1	228	85.5786	517	217.635
g2197.t1	1794	1622.05	90	1.99885
g2198.t1	876	704.051	16	0.818688
g2199.t1	3879	3707.05	2	0.0194359
g2200.t1	741	569.051	33	2.08913
g2201.t1	483	312.505	92	10.6056
g2202.t1	660	488.107	352	25.9795
g2204.t1	4092	3920.05	77	0.707623
g2205.t1	2808	2636.05	1	0.0136662
g2206.t1	384	217.753	0	0
g2207.t1	894	722.051	0	0
g2208.t1	2592	2420.05	65	0.96759
g2210.t1	1161	989.051	0	0
g2212.t1	3612	3440.05	21	0.219916
g2214.t1	3894	3722.05	0	0
g2215.t1	1611	1439.05	43	1.07645
g2216.t1	1623	1451.05	202	5.015
g2217.t1	1566	1394.05	104	2.68755
g2218.t1	591	419.287	91	7.81867
g2219.t1	1296	1124.05	176	5.64065
g2221.t1	921	749.051	118	5.6751
g2223.t1	1035	863.051	0	0
g2224.t1	906	734.051	32	1.57046
g2225.t1	2148	1976.05	2	0.0364615
g2226.t1	2295	2123.05	186	3.15613
g2227.t1	855	683.051	69	3.63914
g2228.t1	1062	890.051	1661	67.2291
g2229.t1	2052	1880.05	486	9.31257
g2230.t1	1089	917.051	385	15.1241
g2231.t1	240	94.3003	93	35.5281
g2232.t1	3108	2936.05	151	1.85275
g2233.t1	3423	3251.05	2	0.022162
g2234.t1	3363	3191.05	3	0.0338681
g2235.t1	1233	1061.05	521	17.689
g2236.t1	1068	896.051	3	0.120612
g2237.t1	1344	1172.05	8	0.245893
g2238.t1	5778	5606.05	256	1.64507
g2241.t1	1041	869.051	28	1.16069
g2242.t1	666	494.107	185	13.4882
g2244.t1	1140	968.051	25	0.930346
g2245.t1	705	533.107	9	0.608179
g2246.t1	1974	1802.05	45	0.899597
g2247.t1	420	251.496	0	0
g2248.t1	1884	1712.05	0	0
g2249.t1	1788	1616.05	1	0.0222919
g2250.t1	13830	13658.1	1147	3.02536
g2251.t1	1092	920.051	105	4.11131
g2252.t1	993	821.051	94	4.1244
g2253.t1	765	593.051	1307	79.3937
g2254.t1	1434	1262.05	1	0.0285447
g2255.t1	1116	944.051	0	0
g2256.t1	5634	5462.05	586	3.86496
g2257.t1	699	527.107	229	15.6509
g2258.t1	600	428.287	44	3.70101
g2259.t1	4263	4091.05	172	1.51459
g2264.t1	1092	920.051	395	15.4663
g2265.t1	1293	1121.05	614	19.7308
g2266.t1	735	563.051	24	1.53556
g2268.t1	1428	1256.05	85	2.43789
g2269.t1	1149	977.051	4	0.147484
g2270.t1	1365	1193.05	36	1.08704
g2271.t1	1158	986.051	1	0.0365345
g2273.t1	1044	872.051	48	1.98291
g2275.t1	1425	1253.05	0	0
g2276.t1	1338	1166.05	2	0.0617896
g2278.t1	240	94.3003	0	0
g2281.t1	2226	2054.05	185	3.24462
g2282.t1	5097	4925.05	5	0.0365731
g2283.t1	1434	1262.05	0	0
g2284.t1	750	578.051	0	0
g2285.t1	1857	1685.05	30	0.641373
g2286.t1	1392	1220.05	9	0.265746
g2287.t1	990	818.051	81	3.56703
g2288.t1	1923	1751.05	2017	41.4963
g2293.t1	870	698.051	0	0
g2298.t1	1740	1568.05	120	2.75692
g2299.t1	3624	3452.05	87	0.907914
g2300.t1	786	614.051	1	0.0586676
g2301.t1	4308	4136.05	336	2.92655
g2302.t1	7848	7676.05	647	3.03647
g2304.t1	774	602.051	40001	2393.54
g2305.t1	3096	2924.05	214	2.63652
g2306.t1	1653	1481.05	139	3.38102
g2307.t1	1062	890.051	3	0.121425
g2308.t1	3912	3740.05	411	3.95883
g2309.t1	3105	2933.05	358	4.3971
g2311.t1	1728	1556.05	1	0.0231515
g2312.t1	1710	1538.05	26	0.608983
g2314.t1	2238	2066.05	58	1.01132
g2315.t1	447	277.653	12	1.55698
g2316.t1	969	797.051	0	0
g2317.t1	480	309.63	7	0.814438
g2318.t1	969	797.051	3.63679	0.164375
g2319.t1	306	147.654	0	0
g2320.t1	2340	2168.05	32	0.53172
g2321.t1	1851	1679.05	155	3.3256
g2322.t1	1035	863.051	16	0.667861
g2323.t1	1206	1034.05	16	0.557418
g2328.t1	984	812.051	5	0.221814
g2333.t1	480	309.63	0	0
g2335.t1	1215	1043.05	0	0
g2336.t1	3795	3623.05	412	4.09662
g2337.t1	2157	1985.05	0	0
g2338.t1	3438	3266.05	38	0.419144
g2339.t1	2664	2492.05	0	0
g2340.t1	4194	4022.05	107	0.958383
g2342.t1	1425	1253.05	319475	9184.82
g2344.t1	858	686.051	0	0
g2346.t1	849	677.051	0	0
g2349.t1	957	785.051	79	3.6252
g2350.t1	1203	1031.05	410	14.3254
g2351.t1	2610	2438.05	91	1.34463
g2352.t1	1722	1550.05	0	0
g2353.t1	1674	1502.05	5	0.119919
g2354.t1	684	512.107	100	7.03465
g2355.t1	3588	3416.05	3	0.0316373
g2357.t1	426	257.19	0	0
g2358.t1	795	623.051	223	12.8939
g2360.t1	1605	1433.05	1189	29.8898
g2361.t1	2454	2282.05	37	0.584089
g2362.t1	1494	1322.05	65	1.7712
g2363.t1	1395	1223.05	59	1.73784
g2365.t1	3327	3155.05	1	0.0114182
g2368.t1	2010	1838.05	114	2.23434
g2370.t1	912	740.051	38	1.8498
g2371.t1	3630	3458.05	3	0.0312531
g2373.t1	735	563.051	1065	68.1404
g2374.t1	1554	1382.05	196	5.10899
g2375.t1	348	184.769	24	4.67933
g2377.t1	1425	1253.05	1	0.0287497
g2378.t1	1497	1325.05	0	0
g2379.t1	606	434.244	0	0
g2380.t1	642	470.154	140	10.7273
g2381.t1	18021	17849.1	15.1804	0.0306388
g2382.t1	3369	3197.05	192	2.16349
g2383.t1	828	656.051	187	10.2685
g2384.t1	513	341.988	0	0
g2385.t1	972	800.051	1082	48.7206
g2386.t1	2322	2150.05	699	11.712
g2387.t1	267	114.867	0	0
g2390.t1	6045	5873.05	90	0.552054
g2392.t1	768	596.051	2	0.120879
g2393.t1	1071	899.051	0	0
g2395.t1	1959	1787.05	1913.41	38.5721
g2396.t1	1938	1766.05	52.5914	1.07279
g2397.t1	1659	1487.05	446	10.8047
g2398.t1	1674	1502.05	0	0
g2399.t1	336	174.057	0	0
g2400.t1	1182	1010.05	0	0
g2402.t1	2664	2492.05	56	0.809532
g2403.t1	1839	1667.05	2	0.0432199
g2407.t1	3354	3182.05	43	0.486815
g2409.t1	225	83.2359	0	0
g2410.t1	4773	4601.05	2	0.0156594
g2411.t1	3735	3563.05	16	0.161771
g2412.t1	3390	3218.05	70	0.783624
g2413.t1	2598	2426.05	183	2.7174
g2414.t1	4146	3974.05	158	1.43227
g2416.t1	1167	995.051	2	0.0724081
g2417.t1	951	779.051	33	1.52599
g2418.t1	954	782.051	731	33.6732
g2419.t1	2514	2342.05	92	1.41512
g2420.t1	633	461.154	2	0.156238
g2421.t1	654	482.107	20	1.49448
g2422.t1	3069	2897.05	102	1.26837
g2423.t1	1263	1091.05	8	0.264148
g2425.t1	3468	3296.05	117	1.27878
g2426.t1	1527	1355.05	100	2.65856
g2427.t1	1779	1607.05	11	0.246584
g2428.t1	1557	1385.05	0	0
g2430.t1	351	187.596	149	28.6131
g2431.t1	1245	1073.05	25	0.83931
g2432.t1	1371	1199.05	5256	157.914
g2433.t1	1125	953.051	86	3.25076
g2434.t1	1869	1697.05	61	1.2949
g2435.t1	288	132.247	7	1.90684
g2436.t1	1410	1238.05	1493	43.4434
g2438.t1	1098	926.051	27	1.05034
g2439.t1	372	206.832	0	0
g2440.t1	2022	1850.05	0	0
g2445.t1	837	665.051	1	0.0541686
g2449.t1	1947	1775.05	151	3.06456
g2450.t1	1335	1163.05	39	1.208
g2452.t1	2748	2576.05	274.481	3.83849
g2453.t1	2859	2687.05	251	3.36512
g2454.t1	1392	1220.05	19	0.56102
g2455.t1	798	626.051	0	0
g2456.t1	300	142.412	0	0
g2457.t1	840	668.051	0	0
g2458.t1	1410	1238.05	0	0
g2459.t1	456	286.342	0	0
g2460.t1	1233	1061.05	9	0.305569
g2461.t1	3132	2960.05	175	2.12981
g2462.t1	723	551.107	853	55.7592
g2463.t1	2100	1928.05	8	0.149477
g2464.t1	1281	1109.05	198	6.43156
g2467.t1	474	303.691	0	0
g2468.t1	2163	1991.05	0	0
g2469.t1	1272	1100.05	0	0
g2470.t1	1764	1592.05	2	0.045256
g2471.t1	1338	1166.05	151	4.66511
g2472.t1	1947	1775.05	563	11.4262
g2473.t1	1569	1397.05	373	9.61832
g2474.t1	3201	3029.05	3428	40.7696
g2475.t1	795	623.051	88	5.08817
g2476.t1	1584	1412.05	0	0
g2477.t1	762	590.051	37	2.25899
g2478.t1	1437	1265.05	274	7.80271
g2480.t1	1980	1808.05	57	1.13571
g2481.t1	2247	2075.05	114.825	1.99347
g2482.t1	987	815.051	0	0
g2483.t1	648	476.107	8	0.605325
g2484.t1	1161	989.051	0	0
g2487.t1	510	338.988	1	0.106272
g2488.t1	681	509.107	0	0
g2489.t1	681	509.107	1478.93	104.65
g2490.t1	990	818.051	756.441	33.3117
g2491.t1	1068	896.051	916	36.8269
g2492.t1	2145	1973.05	18	0.328652
g2493.t1	2226	2054.05	1	0.0175385
g2494.t1	504	333.055	2	0.21633
g2495.t1	384	217.753	0	0
g2496.t1	2112	1940.05	1	0.018569
g2497.t1	633	461.154	3	0.234357
g2498.t1	942	770.051	22	1.02921
g2499.t1	2379	2207.05	76	1.24052
g2500.t1	891	719.051	45	2.25453
g2501.t1	2037	1865.05	1675	32.3539
g2502.t1	1437	1265.05	3	0.0854311
g2503.t1	2607	2435.05	130	1.92326
g2504.t1	1080	908.051	0	0
g2505.t1	1239	1067.05	4	0.135045
g2506.t1	504	333.055	16	1.73064
g2513.t1	693	521.107	16	1.1061
g2514.t1	1575	1403.05	12253	314.609
g2516.t1	438	268.872	0	0
g2519.t1	2259	2087.05	4	0.0690446
g2520.t1	456	286.342	324	40.7627
g2521.t1	4332	4160.05	234	2.02638
g2530.t1	2286	2114.05	224	3.81712
g2531.t1	1491	1319.05	181	4.94333
g2532.t1	6066	5894.05	21370	130.615
g2533.t1	381	214.929	47	7.87781
g2535.t1	5718	5546.05	559	3.63104
g2536.t1	3903	3731.05	216	2.08557
g2538.t1	5697	5525.05	285	1.85828
g2542.t1	807	635.051	58	3.2902
g2543.t1	906	734.051	0	0
g2547.t1	1029	857.051	129	5.42233
g2548.t1	1245	1073.05	5638	189.281
g2549.t1	489	318.347	0	0
g2552.t1	3633	3461.05	1	0.0104087
g2553.t1	2022	1850.05	50	0.973619
g2554.t1	1620	1448.05	136	3.38343
g2555.t1	837	665.051	48	2.60009
g2556.t1	2334	2162.05	48	0.799794
g2557.t1	3657	3485.05	40	0.413479
g2559.t1	3948	3776.05	4372	41.7105
g2560.t1	813	641.051	257	14.4425
g2561.t1	1893	1721.05	3607	75.5014
g2562.t1	300	142.412	1245	314.938
g2563.t1	681	509.107	274	19.3885
g2564.t1	1311	1139.05	34	1.07532
g2565.t1	828	656.051	0	0
g2570.t1	3390	3218.05	14	0.156725
g2576.t1	3372	3200.05	1	0.0112576
g2579.t1	1083	911.051	499	19.7315
g2580.t1	1767	1595.05	44	0.993758
g2581.t1	525	353.813	4	0.407276
g2582.t1	462	292.138	0	0
g2583.t1	948	776.051	1	0.0464208
g2584.t1	7155	6983.05	319	1.64569
g2585.t1	807	635.051	7	0.397093
g2586.t1	2505	2333.05	88	1.35882
g2587.t1	2694	2522.05	0	0
g2589.t1	1920	1748.05	101	2.08147
g2590.t1	2736	2564.05	103	1.44715
g2593.t1	537	365.632	0	0
g2594.t1	525	353.813	0	0
g2595.t1	540	368.559	0	0
g2596.t1	321	160.47	0	0
g2597.t1	528	356.813	0	0
g2598.t1	570	398.369	0	0
g2599.t1	531	359.777	0	0
g2600.t1	537	365.632	0	0
g2601.t1	525	353.813	0	0
g2602.t1	591	419.287	0	0
g2603.t1	531	359.777	0	0
g2604.t1	219	79.1551	1	0.455118
g2605.t1	2568	2396.05	11	0.165386
g2606.t1	6210	6038.05	502	2.99509
g2607.t1	4341	4169.05	28	0.241949
g2611.t1	744	572.051	5	0.314875
g2612.t1	1038	866.051	4	0.166387
g2614.t1	1608	1436.05	60	1.50516
g2615.t1	5730	5558.05	0	0
g2616.t1	1065	893.051	1	0.0403391
g2617.t1	2676	2504.05	32	0.460373
g2618.t1	570	398.369	4	0.361724
g2619.t1	1644	1472.05	1	0.0244726
g2621.t1	8898	8726.05	387	1.5977
g2622.t1	432	263.006	0	0
g2623.t1	3174	3002.05	1	0.0120001
g2624.t1	2898	2726.05	157	2.07476
g2626.t1	1068	896.051	1443	58.0145
g2627.t1	2286	2114.05	1	0.0170407
g2628.t1	1575	1403.05	2	0.0513522
g2629.t1	258	107.878	0	0
g2630.t1	1338	1166.05	2	0.0617896
g2631.t1	1449	1277.05	0	0
g2632.t1	1488	1316.05	0	0
g2633.t1	2559	2387.05	202	3.04854
g2634.t1	753	581.051	6	0.371997
g2636.t1	2892	2720.05	21	0.278128
g2640.t1	1242	1070.05	92	3.09732
g2641.t1	885	713.051	148	7.47728
g2643.t1	315	155.335	511	118.51
g2644.t1	1536	1364.05	93	2.45615
g2645.t1	1380	1208.05	0	0
g2646.t1	1092	920.051	7	0.274087
g2647.t1	576	404.369	1	0.0890892
g2648.t1	1848	1676.05	273	5.86784
g2649.t1	2385	2213.05	111	1.8069
g2651.t1	741	569.051	297	18.8022
g2652.t1	819	647.051	0	0
g2653.t1	1197	1025.05	127	4.46335
g2654.t1	348	184.769	32	6.23911
g2655.t1	270	117.234	3294	1012.22
g2656.t1	2526	2354.05	937	14.3392
g2657.t1	1539	1367.05	477	12.57
g2658.t1	1113	941.051	176	6.73755
g2659.t1	3219	3047.05	123.677	1.46221
g2660.t1	750	578.051	0	0
g2661.t1	2371	2199.05	30	0.491461
g2662.t1	261	110.089	255	83.4451
g2663.t1	1644	1472.05	487	11.9181
g2664.t1	1092	920.051	170	6.6564
g2665.t1	537	365.632	1.5	0.147791
g2667.t1	852	680.051	0	0
g2668.t1	462	292.138	11.2268	1.38443
g2669.t1	855	683.051	0	0
g2670.t1	1365	1193.05	0	0
g2671.t1	303	145.028	14	3.47759
g2672.t1	548	376.484	0	0
g2673.t1	170	48.2775	0	0
g2674.t1	887	715.051	69	3.47628
g2675.t1	282	127.024	2	0.567216
g2676.t1	927	755.051	2.54707	0.121525
g2677.t1	708	536.107	0	0
g2679.t1	533	361.705	0	0
g2680.t1	768	596.051	1	0.0604393
g2681.t1	255	105.558	0	0
g2682.t1	273	119.565	1	0.301299
g2684.t1	285	129.674	4	1.11124
g2685.t1	645	473.107	10	0.761454
g2689.t1	297	139.987	0	0
g2691.t1	1269	1097.05	18.2961	0.600805
g2692.t1	1026	854.051	1.53562	0.0647743
g2693.t1	894	722.051	160	7.98279
g2695.t1	324	163.098	42	9.27693
g2696.t1	600	428.287	1	0.084114
g2697.t1	366	201.418	50	8.94281
g2698.t1	3255	3083.05	191	2.2318
g2699.t1	1314	1142.05	48	1.51411
g2700.t1	1083	911.051	30	1.18626
g2701.t1	1596	1424.05	0	0
g2702.t1	5235	5063.05	316	2.24842
g2703.t1	1440	1268.05	269	7.6422
g2704.t1	1266	1094.05	126	4.14893
g2705.t1	684	512.107	0	0
g2706.t1	1290	1118.05	393	12.6629
g2707.t1	654	482.107	167	12.4789
g2708.t1	1545	1373.05	2736	71.7847
g2710.t1	1350	1178.05	75	2.29351
g2711.t1	1455	1283.05	744	20.8897
g2712.t1	1059	887.051	0	0
g2713.t1	2310	2138.05	9	0.151645
g2714.t1	1470	1298.05	1	0.0277531
g2716.t1	543	371.522	15.2408	1.47784
g2718.t1	1956	1784.05	115	2.32217
g2719.t1	2856	2684.05	0	0
g2720.t1	1581	1409.05	288	7.36323
g2721.t1	642	470.154	59	4.5208
g2722.t1	888	716.051	727	36.5757
g2723.t1	4668	4496.05	7	0.0560879
g2724.t1	3285	3113.05	248	2.86991
g2725.t1	561	389.369	396	36.6384
g2726.t1	807	635.051	0	0
g2727.t1	915	743.051	47	2.27867
g2728.t1	1722	1550.05	1	0.0232411
g2730.t1	870	698.051	1	0.0516078
g2731.t1	2289	2117.05	0	0
g2732.t1	588	416.287	1	0.0865386
g2733.t1	462	292.138	0	0
g2734.t1	804	632.051	0	0
g2736.t1	2598	2426.05	21	0.311833
g2737.t1	645	473.107	0	0
g2739.t1	783	611.051	364	21.4598
g2740.t1	2280	2108.05	0	0
g2741.t1	2253	2081.05	314	5.43563
g2743.t1	2529	2357.05	0	0
g2744.t1	1020	848.051	3384	143.751
g2745.t1	966	794.051	33	1.49716
g2746.t1	3927	3755.05	6	0.0575623
g2747.t1	933	761.051	33	1.56208
g2748.t1	1458	1286.05	36	1.00843
g2749.t1	1857	1685.05	7	0.149654
g2751.t1	1014	842.051	53	2.26746
g2752.t1	801	629.051	48	2.74889
g2753.t1	810	638.051	1	0.0564608
g2755.t1	2415	2243.05	180	2.89092
g2756.t1	4614	4442.05	1737	14.087
g2757.t1	1029	857.051	145	6.09486
g2758.t1	306	147.654	132	32.2057
g2759.t1	249	100.987	75	26.7547
g2760.t1	921	749.051	511	24.5761
g2761.t1	765	593.051	0	0
g2762.t1	1056	884.051	165	6.72371
g2763.t1	753	581.051	19	1.17799
g2764.t1	2406	2234.05	36	0.580513
g2765.t1	267	114.867	0	0
g2766.t1	1068	896.051	438	17.6094
g2767.t1	2190	2018.05	104	1.85654
g2769.t1	4164	3992.05	275	2.48164
g2770.t1	1098	926.051	8	0.311213
g2771.t1	483	312.505	19	2.19028
g2772.t1	1761	1589.05	26	0.589438
g2773.t1	1836	1664.05	98	2.12159
g2774.t1	954	782.051	272	12.5296
g2775.t1	438	268.872	26517	3552.89
g2776.t1	2658	2486.05	287	4.15886
g2777.t1	1395	1223.05	38	1.11929
g2778.t1	210	72.787	12770	6320.33
g2779.t1	1611	1439.05	1	0.0250338
g2780.t1	372	206.832	0	0
g2781.t1	1992	1820.05	6	0.11876
g2782.t1	1755	1583.05	15	0.341349
g2783.t1	1869	1697.05	265	5.6254
g2785.t1	1662	1490.05	86	2.07922
g2786.t1	1212	1040.05	33	1.14304
g2788.t1	2052	1880.05	803	15.3868
g2790.t1	3237	3065.05	19	0.223315
g2791.t1	309	150.273	62	14.8632
g2792.t1	381	214.929	227	38.0481
g2793.t1	1413	1241.05	3	0.0870832
g2794.t1	3525	3353.05	435	4.6736
g2795.t1	1176	1004.05	454	16.2893
g2797.t1	258	107.878	0	0
g2798.t1	747	575.051	0	0
g2799.t1	1398	1226.05	0	0
g2800.t1	1890	1718.05	14	0.293559
g2801.t1	279	124.602	1362	393.782
g2802.t1	1245	1073.05	13	0.436441
g2803.t1	1257	1085.05	0	0
g2806.t1	480	309.63	15	1.74522
g2808.t1	219	79.1551	113	51.4283
g2811.t1	1611	1439.05	101	2.52841
g2812.t1	2343	2171.05	132	2.19032
g2813.t1	3966	3794.05	14	0.132931
g2814.t1	1860	1688.05	108	2.30484
g2815.t1	1287	1115.05	291	9.40158
g2816.t1	897	725.051	1022	50.7791
g2818.t1	1344	1172.05	1	0.0307366
g2819.t1	1740	1568.05	121	2.77989
g2820.t1	1830	1658.05	110	2.39
g2821.t1	1821	1649.05	14	0.305842
g2822.t1	4176	4004.05	3	0.0269913
g2823.t1	2955	2783.05	164	2.12288
g2824.t1	1281	1109.05	41	1.33179
g2825.t1	2550	2378.05	124	1.87847
g2827.t1	957	785.051	400	18.3554
g2828.t1	2970	2798.05	273	3.51487
g2829.t1	966	794.051	12	0.544422
g2832.t1	360	195.847	1	0.183944
g2833.t1	477	306.661	584	68.6053
g2834.t1	783	611.051	0	0
g2835.t1	1077	905.051	749	29.8134
g2836.t1	1266	1094.05	147	4.84041
g2837.t1	891	719.051	63	3.15634
g2838.t1	1044	872.051	41	1.69373
g2839.t1	1404	1232.05	116	3.39181
g2840.t1	723	551.107	0	0
g2841.t1	1674	1502.05	0	0
g2842.t1	840	668.051	6	0.323552
g2843.t1	1587	1415.05	2170	55.2447
g2844.t1	1467	1295.05	244	6.78743
g2845.t1	387	220.53	0	0
g2846.t1	3690	3518.05	1186	12.1447
g2847.t1	1080	908.051	1	0.0396728
g2848.t1	2076	1904.05	1553	29.383
g2849.t1	633	461.154	281	21.9515
g2853.t1	1821	1649.05	866	18.9185
g2854.t1	651	479.107	337	25.3396
g2855.t1	1092	920.051	1	0.0391553
g2856.t1	1101	929.051	6	0.232656
g2857.t1	552	380.484	95	8.99476
g2858.t1	648	476.107	33	2.49697
g2859.t1	636	464.154	89	6.90766
g2860.t1	447	277.653	25	3.2437
g2861.t1	762	590.051	15	0.915808
g2862.t1	12189	12017.1	13	0.0389716
g2863.t1	306	147.654	1	0.243983
g2864.t1	798	626.051	0	0
g2865.t1	1755	1583.05	26	0.591672
g2866.t1	1545	1373.05	0	0
g2867.t1	873	701.051	0	0
g2868.t1	2871	2699.05	15	0.200209
g2869.t1	774	602.051	77	4.60744
g2870.t1	849	677.051	145	7.71524
g2871.t1	1236	1064.05	3195	108.171
g2872.t1	1332	1160.05	14	0.434764
g2873.t1	1551	1379.05	230	6.00828
g2874.t1	696	524.107	5543	381.003
g2875.t1	294	137.389	0	0
g2876.t1	3207	3035.05	129	1.53118
g2877.t1	831	659.051	2	0.109324
g2878.t1	1410	1238.05	50	1.4549
g2880.t1	3003	2831.05	8	0.101799
g2883.t1	1236	1064.05	0	0
g2884.t1	1665	1493.05	178	4.29485
g2885.t1	972	800.051	123	5.53847
g2886.t1	2097	1925.05	204	3.8176
g2888.t1	420	251.496	516	73.913
g2889.t1	1233	1061.05	3	0.101856
g2890.t1	1095	923.051	36708	1432.64
g2891.t1	1839	1667.05	45	0.972448
g2892.t1	3072	2900.05	20	0.248443
g2893.t1	2727	2555.05	59	0.831869
g2894.t1	1014	842.051	30845.2	1319.63
g2895.t1	1449	1277.05	138	3.8929
g2896.t1	513	341.988	5573.81	587.144
g2897.t1	819	647.051	15134	842.593
g2898.t1	663	491.107	189	13.864
g2899.t1	1734	1562.05	31	0.714939
g2900.t1	1032	860.051	230	9.63399
g2901.t1	1614	1442.05	17	0.424689
g2902.t1	549	377.484	0	0
g2903.t1	618	446.244	55	4.4401
g2904.t1	513	341.988	0	0
g2905.t1	711	539.107	26	1.73741
g2907.t1	1137	965.051	0	0
g2910.t1	1578	1406.05	1	0.0256213
g2911.t1	2154	1982.05	1	0.0181756
g2915.t1	708	536.107	0	0
g2917.t1	1554	1382.05	1	0.0260663
g2918.t1	2724	2552.05	0	0
g2919.t1	2328	2156.05	2329	38.9147
g2920.t1	1020	848.051	786	33.389
g2921.t1	1509	1337.05	129	3.47572
g2922.t1	510	338.988	1	0.106272
g2923.t1	639	467.154	1595	123
g2924.t1	765	593.051	2	0.12149
g2925.t1	2910	2738.05	1	0.0131571
g2926.t1	1716	1544.05	117	2.72978
g2928.t1	2217	2045.05	106	1.86726
g2929.t1	798	626.051	15	0.863146
g2931.t1	393	226.053	221	35.2196
g2932.t1	1695	1523.05	38	0.898818
g2933.t1	1416	1244.05	13509	391.19
g2934.t1	2556	2384.05	0	0
g2935.t1	2862	2690.05	1	0.0133919
g2936.t1	774	602.051	0	0
g2937.t1	561	389.369	0	0
g2938.t1	504	333.055	0	0
g2939.t1	1740	1568.05	0	0
g2940.t1	456	286.342	0	0
g2941.t1	1626	1454.05	7409	183.562
g2942.t1	483	312.505	243	28.0125
g2943.t1	789	617.051	193	11.2678
g2944.t1	1557	1385.05	540	14.0453
g2945.t1	906	734.051	4	0.196307
g2946.t1	597	425.287	555	47.0125
g2947.t1	1629	1457.05	48	1.18678
g2948.t1	1488	1316.05	256	7.00761
g2950.t1	726	554.051	88	5.72184
g2951.t1	2001	1829.05	80	1.57568
g2952.t1	1365	1193.05	82	2.47604
g2956.t1	2577	2405.05	5	0.0748942
g2957.t1	342	179.486	0	0
g2958.t1	1338	1166.05	11.2688	0.348147
g2959.t1	1266	1094.05	0	0
g2960.t1	2283	2111.05	6	0.102389
g2962.t1	1452	1280.05	58	1.63231
g2963.t1	999	827.051	54	2.35214
g2964.t1	1152	980.051	632.392	23.2456
g2965.t1	1653	1481.05	852	20.7239
g2966.t1	732	560.051	12	0.771891
g2967.t1	810	638.051	2	0.112922
g2968.t1	1416	1244.05	0	0
g2970.t1	2508	2336.05	11	0.169634
g2971.t1	4053	3881.05	317	2.94247
g2976.t1	852	680.051	0	0
g2977.t1	972	800.051	0	0
g2978.t1	1767	1595.05	14574	329.16
g2979.t1	1776	1604.05	22803	512.126
g2980.t1	2715	2543.05	2	0.028332
g2981.t1	429	260.111	7	0.969486
g2982.t1	999	827.051	27	1.17607
g2985.t1	663	491.107	0	0
g2986.t1	2271	2099.05	164	2.81464
g2987.t1	1359	1187.05	1	0.0303482
g2988.t1	1362	1190.05	46	1.3925
g2989.t1	2313	2141.05	9187	154.579
g2990.t1	687	515.107	562	39.3045
g2992.t1	306	147.654	0	0
g2993.t1	4176	4004.05	15	0.134957
g2995.t1	723	551.107	1	0.0653683
g2997.t1	702	530.107	0	0
g3000.t1	1521	1349.05	172	4.59307
g3001.t1	1902	1730.05	0	0
g3003.t1	1203	1031.05	0	0
g3004.t1	618	446.244	320	25.8333
g3005.t1	2175	2003.05	372	6.69042
g3006.t1	1536	1364.05	103	2.72025
g3007.t1	1515	1343.05	10	0.268232
g3008.t1	1266	1094.05	0	0
g3010.t1	1932	1760.05	2	0.0409362
g3011.t1	1179	1007.05	10	0.357727
g3012.t1	3846	3674.05	1	0.00980522
g3013.t1	3174	3002.05	78	0.936007
g3014.t1	5163	4991.05	95	0.6857
g3015.t1	1311	1139.05	66	2.08739
g3016.t1	2286	2114.05	957	16.3079
g3017.t1	1275	1103.05	371	12.1166
g3018.t1	1668	1496.05	2	0.04816
g3020.t1	408	240.04	0	0
g3021.t1	861	689.051	299	15.6323
g3024.t1	1215	1043.05	0	0
g3026.t1	1338	1166.05	140	4.32527
g3027.t1	972	800.051	231	10.4015
g3029.t1	957	785.051	0	0
g3030.t1	3069	2897.05	1	0.012435
g3036.t1	936	764.051	131	6.17663
g3037.t1	498	327.153	41	4.51477
g3038.t1	1029	857.051	118	4.95996
g3039.t1	1602	1430.05	37.0403	0.933096
g3040.t1	1179	1007.05	3	0.107318
g3041.t1	705	533.107	40	2.70302
g3042.t1	1017	845.051	103	4.39093
g3043.t1	444	274.68	136	17.8367
g3044.t1	4050	3878.05	0	0
g3045.t1	363	198.644	1	0.181354
g3046.t1	3192	3020.05	477	5.68993
g3047.t1	1482	1310.05	59	1.62243
g3048.t1	1653	1481.05	0	0
g3049.t1	681	509.107	64	4.52871
g3050.t1	2772	2600.05	193	2.6741
g3051.t1	1590	1418.05	4	0.101618
g3052.t1	4185	4013.05	87	0.780993
g3056.t1	1530	1358.05	280	7.42753
g3057.t1	1107	935.051	442	17.029
