target_id	length	eff_length	est_counts	tpm
ENSXMAT00000003768	2382	2211.2	6954	126.129
ENSXMAT00000003784	2976	2805.2	331	4.73229
ENSXMAT00000003759	1753	1582.2	2	0.0506963
ENSXMAT00000003757	1080	909.196	0	0
ENSXMAT00000003761	1559	1388.2	20	0.577811
ENSXMAT00000003763	846	675.196	5	0.296993
ENSXMAT00000003760	680	509.196	1703	134.133
ENSXMAT00000003770	5897	5726.2	63	0.441246
ENSXMAT00000003773	1131	960.196	108	4.51097
ENSXMAT00000003775	3174	3003.2	8	0.106835
ENSXMAT00000003776	1131	960.196	16	0.668292
ENSXMAT00000003767	714	543.196	3	0.221499
ENSXMAT00000003780	2326	2155.2	10786	200.715
ENSXMAT00000003769	2504	2333.2	37	0.636
ENSXMAT00000003777	6285	6114.2	4	0.0262378
ENSXMAT00000003774	2251	2080.2	137.423	2.64949
ENSXMAT00000003771	408	240.241	1	0.16694
ENSXMAT00000003772	2496	2325.2	23	0.396711
ENSXMAT00000003783	3923	3752.2	1475	15.7657
ENSXMAT00000003789	5635	5464.2	1894.23	13.9032
ENSXMAT00000003779	6143	5972.2	254	1.70571
ENSXMAT00000003786	3586	3415.2	432.52	5.07922
ENSXMAT00000003778	1524	1353.2	2	0.0592756
ENSXMAT00000003797	3328	3157.2	1	0.012703
ENSXMAT00000003788	5774	5603.2	9	0.0644189
ENSXMAT00000003781	810	639.196	43	2.69799
ENSXMAT00000003782	594	423.47	0	0
ENSXMAT00000003796	5120	4949.2	418	3.38726
ENSXMAT00000003785	1684	1513.2	16	0.424064
ENSXMAT00000003807	8580	8409.2	94	0.448311
ENSXMAT00000003787	5186	5015.2	44.9873	0.359756
ENSXMAT00000003794	1998	1827.2	108	2.37053
ENSXMAT00000003791	633	462.296	4	0.347013
ENSXMAT00000003792	2852	2681.2	159	2.37835
ENSXMAT00000003790	1417	1246.2	5714.77	183.916
ENSXMAT00000003799	3779	3608.2	989	10.9929
ENSXMAT00000003793	2626	2455.2	116	1.89486
ENSXMAT00000003795	1335	1164.2	72	2.48035
ENSXMAT00000003800	3654	3483.2	22	0.253309
ENSXMAT00000003798	1005	834.196	1	0.0480771
ENSXMAT00000003823	2333	2162.2	12.0012	0.222606
ENSXMAT00000003805	6980	6809.2	1	0.00588993
ENSXMAT00000003803	2322	2151.2	69	1.2864
ENSXMAT00000003809	8806	8635.2	70	0.325111
ENSXMAT00000003830	3159	2988.2	80	1.07371
ENSXMAT00000003802	3423	3252.2	2034	25.0831
ENSXMAT00000003827	5344	5173.2	21784	168.883
ENSXMAT00000003821	4034	3863.2	406	4.21488
ENSXMAT00000003831	1497	1326.2	22	0.665306
ENSXMAT00000003812	1011	840.196	0	0
ENSXMAT00000003815	1784	1613.2	1021	25.3831
ENSXMAT00000003808	1080	909.196	107	4.7199
ENSXMAT00000003810	567	396.633	137	13.8528
ENSXMAT00000003811	441	272.416	51	7.50833
ENSXMAT00000003817	2285	2114.2	558	10.5851
ENSXMAT00000003813	492	322.058	35	4.35853
ENSXMAT00000003828	1305	1134.2	3	0.106081
ENSXMAT00000003814	2359	2188.2	141	2.58428
ENSXMAT00000003818	2023	1852.2	118	2.55506
ENSXMAT00000003816	3064	2893.2	258	3.57642
ENSXMAT00000003845	4581	4410.2	26	0.23644
ENSXMAT00000003820	1773	1602.2	39	0.976237
ENSXMAT00000003849	3452	3281.2	0	0
ENSXMAT00000003843	1683	1512.2	13	0.34478
ENSXMAT00000003824	1977	1806.2	37	0.821567
ENSXMAT00000003825	744	573.196	0	0
ENSXMAT00000003846	6580	6409.2	252	1.5769
ENSXMAT00000003826	1177	1006.2	1	0.0398588
ENSXMAT00000003838	1971	1800.2	0	0
ENSXMAT00000003829	516	345.926	0	0
ENSXMAT00000003833	1227	1056.2	1	0.0379719
ENSXMAT00000003839	1350	1179.2	13824.7	470.193
ENSXMAT00000003834	1492	1321.2	168	5.09974
ENSXMAT00000003835	1191	1020.2	0	0
ENSXMAT00000003832	867	696.196	6	0.345642
ENSXMAT00000003851	3203	3032.2	104	1.37557
ENSXMAT00000003840	1142	971.196	60	2.47771
ENSXMAT00000003836	1647	1476.2	1	0.0271683
ENSXMAT00000003862	2133	1962.2	133	2.71841
ENSXMAT00000003837	637	466.296	261	22.4484
ENSXMAT00000003857	18822	18651.2	5	0.0107515
ENSXMAT00000003848	1167	996.196	3	0.120777
ENSXMAT00000003854	981	810.196	149	7.37569
ENSXMAT00000003858	6816	6645.2	4623.29	27.9029
ENSXMAT00000003841	483	313.312	0	0
ENSXMAT00000003842	1826	1655.2	694	16.8158
ENSXMAT00000003847	2429	2258.2	6	0.10656
ENSXMAT00000003876	7755	7584.2	0	0
ENSXMAT00000003868	2873	2702.2	126	1.87008
ENSXMAT00000003867	3312	3141.2	239.967	3.06381
ENSXMAT00000003850	3251	3080.2	150	1.95308
ENSXMAT00000003856	1816	1645.2	292	7.11822
ENSXMAT00000003852	1101	930.196	6	0.258692
ENSXMAT00000003866	6819	6648.2	423	2.55178
ENSXMAT00000003853	1094	923.196	3	0.130327
ENSXMAT00000003884	2653	2482.2	124	2.00351
ENSXMAT00000003865	2159	1988.2	7	0.141203
ENSXMAT00000003859	2490	2319.2	40	0.691718
ENSXMAT00000003869	3091	2920.2	245.922	3.37747
ENSXMAT00000003896	6029	5858.2	14	0.0958452
ENSXMAT00000003874	4025	3854.2	485	5.04678
ENSXMAT00000003860	7004	6833.2	177	1.03886
ENSXMAT00000003877	1103	932.196	2	0.0860457
ENSXMAT00000003861	459	289.825	33	4.56651
ENSXMAT00000003863	2254	2083.2	167	3.21509
ENSXMAT00000003864	459	289.825	4	0.553516
ENSXMAT00000003872	1332	1161.2	0	0
ENSXMAT00000003882	5425	5254.2	661	5.04547
ENSXMAT00000003870	804	633.196	10	0.633386
ENSXMAT00000003886	2020	1849.2	2162	46.8899
ENSXMAT00000003873	5679	5508.2	508.033	3.69904
ENSXMAT00000003875	2358	2187.2	10	0.183366
ENSXMAT00000003903	3954	3783.2	199	2.1096
ENSXMAT00000003878	2808	2637.2	93.259	1.41826
ENSXMAT00000003899	5133	4962.2	372	3.0066
ENSXMAT00000003887	3204	3033.2	1	0.0132223
ENSXMAT00000003885	4471	4300.2	215	2.00519
ENSXMAT00000003888	4671	4500.2	808	7.20089
ENSXMAT00000003897	8142	7971.2	17	0.0855326
ENSXMAT00000003908	2292	2121.2	860	16.2601
ENSXMAT00000003879	3143	2972.2	77	1.03901
ENSXMAT00000003880	2237	2066.2	105.741	2.05248
ENSXMAT00000003881	990	819.196	1	0.0489574
ENSXMAT00000003891	969	798.196	124	6.23044
ENSXMAT00000003890	1134	963.196	40	1.66553
ENSXMAT00000003895	1882	1711.2	584	13.6874
ENSXMAT00000003889	5278	5107.2	2624.29	20.608
ENSXMAT00000003893	2548	2377.2	47	0.792938
ENSXMAT00000003901	1371	1200.2	103	3.44185
ENSXMAT00000003894	1230	1059.2	42	1.5903
ENSXMAT00000003892	1299	1128.2	45	1.59968
ENSXMAT00000003918	2406	2235.2	12564	225.434
ENSXMAT00000003923	2148	1977.2	18	0.365115
ENSXMAT00000003939	3477	3306.2	4	0.0485219
ENSXMAT00000003909	4799	4628.2	366.614	3.1769
ENSXMAT00000003921	6479	6308.2	234.368	1.49005
ENSXMAT00000003898	1820	1649.2	45	1.09433
ENSXMAT00000003900	2959	2788.2	269	3.86933
ENSXMAT00000003905	1796	1625.2	355	8.7605
ENSXMAT00000003927	2842	2671.2	359	5.39008
ENSXMAT00000003922	3498	3327.2	2	0.0241078
ENSXMAT00000003902	399	231.596	59	10.2171
ENSXMAT00000003948	1113	942.196	347	14.7705
ENSXMAT00000003910	549	378.712	49	5.18912
ENSXMAT00000003904	495	325.058	79	9.74703
ENSXMAT00000003906	3532	3361.2	92	1.09774
ENSXMAT00000003999	7634	7463.2	691	3.7133
ENSXMAT00000003907	3740	3569.2	3	0.0337099
ENSXMAT00000003925	3185	3014.2	9	0.11975
ENSXMAT00000003914	3511	3340.2	37	0.444259
ENSXMAT00000003912	654	483.296	62	5.14499
ENSXMAT00000003930	1455	1284.2	0	0
ENSXMAT00000003928	1583	1412.2	5180	147.11
ENSXMAT00000003916	867	696.196	1	0.057607
ENSXMAT00000003917	360	194.982	18	3.70241
ENSXMAT00000003924	1780	1609.2	0	0
ENSXMAT00000003933	2202	2031.2	234	4.6203
ENSXMAT00000003931	2299	2128.2	8	0.150759
ENSXMAT00000003919	753	582.196	8522	587.055
ENSXMAT00000003929	2241	2070.2	0	0
ENSXMAT00000003936	1230	1059.2	1638	62.0217
ENSXMAT00000003947	5204	5033.2	3843.63	30.627
ENSXMAT00000003935	1540	1369.2	179.527	5.2586
ENSXMAT00000003941	5122	4951.2	12	0.0972025
ENSXMAT00000003926	3423	3252.2	48	0.591931
ENSXMAT00000003946	4265	4094.2	767	7.51334
ENSXMAT00000003932	1188	1017.2	3	0.118283
ENSXMAT00000003949	4042	3871.2	95	0.984203
ENSXMAT00000003962	2828	2657.2	68	1.02634
ENSXMAT00000003967	1529	1358.2	0	0
ENSXMAT00000004005	4839	4668.2	60	0.515476
ENSXMAT00000003934	5409	5238.2	212.771	1.62906
ENSXMAT00000003978	1906	1735.2	8	0.184905
ENSXMAT00000003938	1554	1383.2	2.22895	0.0646283
ENSXMAT00000003937	1688	1517.2	687	18.1602
ENSXMAT00000003969	3651	3480.2	141.473	1.63034
ENSXMAT00000003940	2440	2269.2	879.895	15.5513
ENSXMAT00000003945	1792	1621.2	0	0
ENSXMAT00000003952	1445	1274.2	80	2.51803
ENSXMAT00000003942	1074	903.196	29	1.28772
ENSXMAT00000003944	2005	1834.2	1584	34.635
ENSXMAT00000003954	1904	1733.2	88	2.0363
ENSXMAT00000003961	1704	1533.2	275	7.19352
ENSXMAT00000003959	942	771.196	3	0.156014
ENSXMAT00000003956	1104	933.196	1	0.0429767
ENSXMAT00000003950	2816	2645.2	4	0.0606469
ENSXMAT00000003953	1014	843.196	2	0.0951279
ENSXMAT00000003972	2514	2343.2	1	0.0171158
ENSXMAT00000003963	1747	1576.2	0	0
ENSXMAT00000003964	753	582.196	2	0.137774
ENSXMAT00000003968	2381	2210.2	4	0.0725831
ENSXMAT00000003981	7926	7755.2	435	2.24959
ENSXMAT00000003955	321	160.229	84	21.0255
ENSXMAT00000003957	3392	3221.2	22	0.273912
ENSXMAT00000003970	5769	5598.2	4	0.0286562
ENSXMAT00000003960	375	208.975	30	5.7575
ENSXMAT00000003958	276	122.179	275	90.2699
ENSXMAT00000004022	8031	7860.2	784	4.00027
ENSXMAT00000003971	2043	1872.2	2	0.0428435
ENSXMAT00000003975	1482	1311.2	160	4.89394
ENSXMAT00000003966	2160	1989.2	952	19.194
ENSXMAT00000003965	2540	2369.2	203	3.43638
ENSXMAT00000003985	2984	2813.2	155	2.20972
ENSXMAT00000003977	3159	2988.2	2	0.0268428
ENSXMAT00000003980	1711	1540.2	110	2.86433
ENSXMAT00000004015	5757	5586.2	2046	14.6891
ENSXMAT00000003974	632	461.296	1480	128.673
ENSXMAT00000003995	2774	2603.2	595	9.16677
ENSXMAT00000003973	636	465.296	23	1.98246
ENSXMAT00000004016	1893	1722.2	82	1.90958
ENSXMAT00000003992	4134	3963.2	848	8.58137
ENSXMAT00000003979	675	504.246	58	4.61309
ENSXMAT00000003983	2321	2150.2	27	0.503607
ENSXMAT00000003984	3349	3178.2	27	0.340714
ENSXMAT00000003996	1473	1302.2	13	0.400381
ENSXMAT00000004014	3005	2834.2	0	0
ENSXMAT00000003982	3445	3274.2	27	0.330724
ENSXMAT00000003987	1367	1196.2	1	0.0335277
ENSXMAT00000003986	1162	991.196	58	2.34679
ENSXMAT00000003989	5212	5041.2	3	0.0238668
ENSXMAT00000003994	1835	1664.2	0	0
ENSXMAT00000003990	3550	3379.2	7	0.0830789
ENSXMAT00000003988	498	327.993	101	12.3499
ENSXMAT00000004004	2357	2186.2	90	1.65105
ENSXMAT00000004000	1609	1438.2	50	1.39431
ENSXMAT00000003991	1873	1702.2	241	5.67824
ENSXMAT00000003998	3908	3737.2	4	0.042926
ENSXMAT00000004013	3846	3675.2	67	0.73114
ENSXMAT00000004002	372	206.228	151	29.3654
ENSXMAT00000004007	4368	4197.2	321	3.06727
ENSXMAT00000004012	5391	5220.2	10	0.076828
ENSXMAT00000004027	5528	5357.2	787	5.89174
ENSXMAT00000004001	228	85.2976	53	24.9198
ENSXMAT00000004011	2303	2132.2	18	0.338573
ENSXMAT00000004026	2693	2522.2	115	1.82863
ENSXMAT00000004009	7206	7035.2	85.155	0.485445
ENSXMAT00000004003	2315	2144.2	0	0
ENSXMAT00000004006	2363	2192.2	59	1.07939
ENSXMAT00000004020	2457	2286.2	97	1.70163
ENSXMAT00000004024	5287	5116.2	305	2.39089
ENSXMAT00000004030	3809	3638.2	314	3.46138
ENSXMAT00000004008	393	225.92	9	1.5977
ENSXMAT00000004010	1789	1618.2	1	0.0247842
ENSXMAT00000004021	4772	4601.2	9	0.0784473
ENSXMAT00000004017	3584	3413.2	2	0.0235004
ENSXMAT00000004019	2145	1974.2	41	0.832914
ENSXMAT00000004053	5433	5262.2	337	2.56844
ENSXMAT00000004028	6216	6045.2	2	0.0132686
ENSXMAT00000004023	4927	4756.2	12	0.101188
ENSXMAT00000004018	2571	2400.2	137	2.28918
ENSXMAT00000004041	2772	2601.2	162	2.49775
ENSXMAT00000004052	2067	1896.2	1	0.0211506
ENSXMAT00000004034	1136	965.196	987	41.0117
ENSXMAT00000004031	4398	4227.2	1444	13.7
ENSXMAT00000004032	2112	1941.2	38	0.785092
ENSXMAT00000004025	1535	1364.2	480	14.1114
ENSXMAT00000004035	606	435.341	273	25.1501
ENSXMAT00000004040	1298	1127.2	0	0
ENSXMAT00000004039	1032	861.196	41	1.90936
ENSXMAT00000004029	1626	1455.2	921	25.3831
ENSXMAT00000004064	2175	2004.2	201	4.02219
ENSXMAT00000004058	2077	1906.2	220	4.62873
ENSXMAT00000004036	3185	3014.2	3607	47.9933
ENSXMAT00000004049	4128	3957.2	445	4.51002
ENSXMAT00000004033	2427	2256.2	773	13.7407
ENSXMAT00000004038	4992	4821.2	198	1.64709
ENSXMAT00000004044	3436	3265.2	0	0
ENSXMAT00000004045	5487	5316.2	279.147	2.1059
ENSXMAT00000004037	1245	1074.2	0	0
ENSXMAT00000004050	1730	1559.2	257	6.61057
ENSXMAT00000004062	2115	1944.2	0	0
ENSXMAT00000004214	6978	6807.2	0	0
ENSXMAT00000004043	690	519.196	46	3.55331
ENSXMAT00000004051	3887	3716.2	417	4.50032
ENSXMAT00000004042	2645	2474.2	179	2.90152
ENSXMAT00000004046	621	450.296	174	15.4973
ENSXMAT00000004055	2408	2237.2	139	2.49182
ENSXMAT00000004048	667	496.296	2	0.16162
ENSXMAT00000004047	3214	3043.2	801.853	10.5675
ENSXMAT00000004072	2864	2693.2	592	8.81577
ENSXMAT00000004054	1399	1228.2	40.7292	1.32998
ENSXMAT00000004084	6601	6430.2	17	0.106031
ENSXMAT00000004065	1512	1341.2	196	5.86098
ENSXMAT00000004057	1992	1821.2	219	4.82274
ENSXMAT00000004060	2559	2388.2	118	1.98161
ENSXMAT00000004061	1263	1092.2	6	0.220322
ENSXMAT00000004056	603	432.384	0	0
ENSXMAT00000004071	6423	6252.2	780.271	5.00517
ENSXMAT00000004078	1872	1701.2	13	0.306475
ENSXMAT00000004069	5600	5429.2	476.516	3.52005
ENSXMAT00000004117	2898	2727.2	48.7932	0.717545
ENSXMAT00000004059	5349	5178.2	38.123	0.295267
ENSXMAT00000004063	5406	5235.2	1604	12.2879
ENSXMAT00000004066	1889	1718.2	88	2.05408
ENSXMAT00000004073	1245	1074.2	6	0.224013
ENSXMAT00000004099	5191	5020.2	1	0.00798887
ENSXMAT00000004080	2518	2347.2	968	16.5399
ENSXMAT00000004068	4860	4689.2	23	0.196714
ENSXMAT00000004067	444	275.334	225	32.774
ENSXMAT00000004103	4315	4144.2	3	0.0290327
ENSXMAT00000004070	462	292.767	289	39.5897
ENSXMAT00000004097	1866	1695.2	112	2.64975
ENSXMAT00000004083	1091	920.196	358.484	15.6241
ENSXMAT00000004075	4196	4025.2	670	6.67566
ENSXMAT00000004082	5655	5484.2	114	0.833678
ENSXMAT00000004074	1459	1288.2	24	0.747198
ENSXMAT00000004090	3623	3452.2	2.01756	0.0234389
ENSXMAT00000004079	1971	1800.2	66	1.47038
ENSXMAT00000004076	3753	3582.2	18	0.201525
ENSXMAT00000004077	741	570.196	6	0.422021
ENSXMAT00000004104	2229	2058.2	181	3.52694
ENSXMAT00000004105	5688	5517.2	22	0.159923
ENSXMAT00000004095	990	819.196	145	7.09883
ENSXMAT00000004081	246	98.566	0	0
ENSXMAT00000004088	1140	969.196	2	0.0827608
ENSXMAT00000004086	1761	1590.2	80	2.01765
ENSXMAT00000004085	2666	2495.2	1	0.0160732
ENSXMAT00000004092	600	429.384	171	15.9719
ENSXMAT00000004087	408	240.241	0	0
ENSXMAT00000004093	5228	5057.2	58	0.459965
ENSXMAT00000004091	1008	837.196	2	0.0958097
ENSXMAT00000004089	4254	4083.2	2	0.0196443
ENSXMAT00000004096	3053	2882.2	1	0.013915
ENSXMAT00000004101	2706	2535.2	175	2.76843
ENSXMAT00000004102	3067	2896.2	145	2.00792
ENSXMAT00000004115	3469	3298.2	98	1.19167
ENSXMAT00000004094	345	181.293	130	28.7587
ENSXMAT00000004124	1335	1164.2	0	0
ENSXMAT00000004098	933	762.196	39	2.05213
ENSXMAT00000004100	5810	5639.2	1010	7.18308
ENSXMAT00000004132	2439	2268.2	80	1.41454
ENSXMAT00000004133	3573	3402.2	164	1.93326
ENSXMAT00000004114	2522	2351.2	1090.18	18.5959
ENSXMAT00000004111	3080	2909.2	48423	667.552
ENSXMAT00000004110	4191	4020.2	73	0.728252
ENSXMAT00000004134	6143	5972.2	3	0.0201462
ENSXMAT00000004106	723	552.196	34	2.4694
ENSXMAT00000004107	1796	1625.2	3	0.0740324
ENSXMAT00000004108	216	76.6069	4	2.0941
ENSXMAT00000004112	2092	1921.2	50	1.04377
ENSXMAT00000004109	1434	1263.2	12	0.380993
ENSXMAT00000004131	3695	3524.2	205	2.33292
ENSXMAT00000004119	2411	2240.2	41	0.734014
ENSXMAT00000004146	1827	1656.2	125	3.02695
ENSXMAT00000004125	1641	1470.2	84	2.29145
ENSXMAT00000004116	1044	873.196	158	7.25691
ENSXMAT00000004143	4534	4363.2	610	5.60701
ENSXMAT00000004141	5611	5440.2	7.20682	0.0531294
ENSXMAT00000004126	1437	1266.2	1	0.0316742
ENSXMAT00000004153	3075	2904.2	111	1.53286
ENSXMAT00000004120	1082	911.196	32	1.40846
ENSXMAT00000004121	1161	990.196	0	0
ENSXMAT00000004155	2444	2273.2	244	4.30486
ENSXMAT00000004154	5886	5715.2	1255	8.80682
ENSXMAT00000004123	468	298.678	0	0
ENSXMAT00000004128	3369	3198.2	0	0
ENSXMAT00000004147	2385	2214.2	47	0.851311
ENSXMAT00000004145	1953	1782.2	52	1.17018
ENSXMAT00000004161	2412	2241.2	97	1.73579
ENSXMAT00000004130	990	819.196	101	4.9447
ENSXMAT00000004162	5459	5288.2	66	0.500544
ENSXMAT00000004140	1563	1392.2	78	2.24699
ENSXMAT00000004157	2611	2440.2	1553	25.5243
ENSXMAT00000004135	198	64.5765	0	0
ENSXMAT00000004180	5992	5821.2	823	5.67014
ENSXMAT00000004164	4332	4161.2	105	1.01199
ENSXMAT00000004137	1026	855.196	2	0.0937931
ENSXMAT00000004139	357	192.22	12	2.50374
ENSXMAT00000004142	792	621.196	4	0.258249
ENSXMAT00000004176	5880	5709.2	462	3.24544
ENSXMAT00000004177	1395	1224.2	1	0.0327609
ENSXMAT00000004144	528	357.821	3	0.33625
ENSXMAT00000004163	1194	1023.2	30.016	1.17652
ENSXMAT00000004171	7628	7457.2	16	0.08605
ENSXMAT00000004151	2128	1957.2	16	0.327863
ENSXMAT00000004149	4136	3965.2	4	0.0404577
ENSXMAT00000004148	4658	4487.2	28	0.250259
ENSXMAT00000004150	763	592.196	16	1.08358
ENSXMAT00000004152	783	612.196	3	0.196534
ENSXMAT00000004167	4441	4270.2	115	1.08008
ENSXMAT00000004170	2637	2466.2	104	1.69127
ENSXMAT00000004183	1917	1746.2	273	6.27012
ENSXMAT00000004156	1497	1326.2	0	0
ENSXMAT00000004188	8212	8041.2	410	2.04489
ENSXMAT00000004158	1378	1207.2	1208	40.1324
ENSXMAT00000004165	1134	963.196	0	0
ENSXMAT00000004179	4446	4275.2	64.2253	0.602499
ENSXMAT00000004194	2896	2725.2	142	2.08976
ENSXMAT00000004181	3833	3662.2	24	0.262831
ENSXMAT00000004185	1047	876.196	392	17.9428
ENSXMAT00000004166	5212	5041.2	9100.98	72.4037
ENSXMAT00000004168	504	333.96	0	0
ENSXMAT00000004189	2169	1998.2	2	0.0401419
ENSXMAT00000004169	2785	2614.2	243.355	3.73344
ENSXMAT00000004195	1909	1738.2	552	12.7364
ENSXMAT00000004196	2486	2315.2	614	10.6362
ENSXMAT00000004206	2298	2127.2	256.645	4.83873
ENSXMAT00000004172	960	789.196	344	17.4816
ENSXMAT00000004218	6098	5927.2	606.441	4.10342
ENSXMAT00000004173	4311	4140.2	16	0.154991
ENSXMAT00000004175	1213	1042.2	308	11.8524
ENSXMAT00000004186	1000	829.196	539	26.0698
ENSXMAT00000004200	4179	4008.2	1	0.0100059
ENSXMAT00000004178	5102	4931.2	8	0.0650645
ENSXMAT00000004190	4963	4792.2	1	0.00836896
ENSXMAT00000004227	2668	2497.2	1	0.0160603
ENSXMAT00000004182	1494	1323.2	7	0.212168
ENSXMAT00000004204	3144	2973.2	2	0.0269782
ENSXMAT00000004212	4822	4651.2	3633	31.3262
ENSXMAT00000004184	3075	2904.2	325	4.48811
ENSXMAT00000004217	3474	3303.2	779	9.45822
ENSXMAT00000004187	1033	862.196	0	0
ENSXMAT00000004193	1292	1121.2	1917	68.572
ENSXMAT00000004191	1228	1057.2	28	1.06221
ENSXMAT00000004216	1467	1296.2	0	0
ENSXMAT00000004198	2443	2272.2	157	2.77115
ENSXMAT00000004213	6870	6699.2	1	0.00598665
ENSXMAT00000004203	3162	2991.2	549	7.36095
ENSXMAT00000004223	4338	4167.2	422	4.06139
ENSXMAT00000004197	4445	4274.2	104.127	0.977045
ENSXMAT00000004202	1987	1816.2	822	18.1516
ENSXMAT00000004207	1445	1274.2	8437	265.557
ENSXMAT00000004236	3205	3034.2	926	12.2398
ENSXMAT00000004266	3831	3660.2	79	0.865624
ENSXMAT00000004219	4340	4169.2	0	0
ENSXMAT00000004230	5331	5160.2	417	3.24098
ENSXMAT00000004205	564	393.633	3	0.305658
ENSXMAT00000004256	3282	3111.2	6	0.0773446
ENSXMAT00000004211	4656	4485.2	275	2.45899
ENSXMAT00000004225	2018	1847.2	108	2.34486
ENSXMAT00000004222	1603	1432.2	1	0.028003
ENSXMAT00000004221	2778	2607.2	665	10.2295
ENSXMAT00000004215	5004	4833.2	472	3.91664
ENSXMAT00000004260	1344	1173.2	6	0.20511
ENSXMAT00000004235	1935	1764.2	69	1.56859
ENSXMAT00000004220	1715	1544.2	87	2.25956
ENSXMAT00000004237	6547	6376.2	9	0.0566092
ENSXMAT00000004224	1509	1338.2	19	0.56943
ENSXMAT00000004226	6872	6701.2	2	0.0119697
ENSXMAT00000004250	4310	4139.2	462	4.47643
ENSXMAT00000004238	3470	3299.2	2	0.0243124
ENSXMAT00000004229	3743	3572.2	17.5585	0.197133
ENSXMAT00000004233	3303	3132.2	231	2.9578
ENSXMAT00000004243	3528	3357.2	0	0
ENSXMAT00000004231	4458	4287.2	5	0.0467738
ENSXMAT00000004228	3554	3383.2	1463	17.343
ENSXMAT00000004241	4530	4359.2	470	4.32412
ENSXMAT00000004272	5022	4851.2	419	3.46395
ENSXMAT00000004255	3457	3286.2	85	1.03737
ENSXMAT00000004232	231	87.4342	506	232.1
ENSXMAT00000004234	2718	2547.2	33	0.519587
ENSXMAT00000004251	2904	2733.2	290	4.25533
ENSXMAT00000004240	1080	909.196	322	14.2038
ENSXMAT00000004253	2027	1856.2	400	8.64256
ENSXMAT00000004265	4227	4056.2	491	4.85477
ENSXMAT00000004252	795	624.196	0	0
ENSXMAT00000004242	1467	1296.2	27	0.83541
ENSXMAT00000004249	1275	1104.2	274	9.95201
ENSXMAT00000004246	2388	2217.2	390	7.05451
ENSXMAT00000004244	1389	1218.2	543	17.8768
ENSXMAT00000004245	6342	6171.2	326	2.11863
ENSXMAT00000004280	3605	3434.2	2	0.0233567
ENSXMAT00000004254	845	674.196	33	1.96306
ENSXMAT00000004247	627	456.296	120	10.5473
ENSXMAT00000004259	1650	1479.2	45	1.22009
ENSXMAT00000004277	2010	1839.2	118	2.57312
ENSXMAT00000004281	1690	1519.2	2	0.0527986
ENSXMAT00000004257	5057	4886.2	87	0.714093
ENSXMAT00000004338	3126	2955.2	26	0.352853
ENSXMAT00000004263	1687	1516.2	1307	34.5722
ENSXMAT00000004267	2394	2223.2	16	0.288635
ENSXMAT00000004258	3044	2873.2	2703	37.73
ENSXMAT00000004261	656	485.296	54	4.46265
ENSXMAT00000004286	2768	2597.2	9	0.138977
ENSXMAT00000004264	249	100.894	152	60.4204
ENSXMAT00000004270	615	444.341	0	0
ENSXMAT00000004268	1737	1566.2	0	0
ENSXMAT00000004282	3372	3201.2	742	9.29604
ENSXMAT00000004271	3105	2934.2	24	0.328041
ENSXMAT00000004313	1365	1194.2	419	14.0716
ENSXMAT00000004269	4116	3945.2	33	0.335468
ENSXMAT00000004273	2081	1910.2	898	18.8541
ENSXMAT00000004283	3241	3070.2	138	1.80268
ENSXMAT00000004274	5567	5396.2	2	0.0148644
ENSXMAT00000004284	4048	3877.2	138	1.42747
ENSXMAT00000004289	2483	2312.2	361.517	6.27062
ENSXMAT00000004275	820	649.196	284	17.5448
ENSXMAT00000004276	5509	5338.2	621	4.66556
ENSXMAT00000004290	2566	2395.2	6	0.100465
ENSXMAT00000004287	1185	1014.2	56	2.21448
ENSXMAT00000004294	1683	1512.2	94	2.49302
ENSXMAT00000004333	2423	2252.2	9	0.160266
ENSXMAT00000004278	1702	1531.2	33	0.86435
ENSXMAT00000004298	2831	2660.2	296	4.46256
ENSXMAT00000004279	246	98.566	119	48.4202
ENSXMAT00000004285	1851	1680.2	141	3.36562
ENSXMAT00000004292	3946	3775.2	14.1569	0.150396
ENSXMAT00000004327	6403	6232.2	13	0.0836582
ENSXMAT00000004304	7098	6927.2	2180	12.6213
ENSXMAT00000004317	7353	7182.2	319	1.78131
ENSXMAT00000004302	7027	6856.2	794	4.64455
ENSXMAT00000004288	855	684.196	29	1.6999
ENSXMAT00000004299	1494	1323.2	191	5.78916
ENSXMAT00000004305	2693	2522.2	34	0.540638
ENSXMAT00000004291	3984	3813.2	12	0.126211
ENSXMAT00000004296	1026	855.196	65	3.04827
ENSXMAT00000004293	2694	2523.2	523	8.31299
ENSXMAT00000004308	1882	1711.2	279.843	6.55875
ENSXMAT00000004295	4014	3843.2	14950	156.011
ENSXMAT00000004310	2388	2217.2	82	1.48326
ENSXMAT00000004297	959	788.196	376	19.132
ENSXMAT00000004300	621	450.296	1	0.0890652
ENSXMAT00000004323	6837	6666.2	112.298	0.675617
ENSXMAT00000004301	4795	4624.2	152	1.3183
ENSXMAT00000004303	804	633.196	0	0
ENSXMAT00000004318	3370	3199.2	19	0.238188
ENSXMAT00000004306	1396	1225.2	107	3.50255
ENSXMAT00000004309	816	645.196	1	0.0621605
ENSXMAT00000004314	1318	1147.2	184	6.4326
ENSXMAT00000004311	1092	921.196	36	1.56732
ENSXMAT00000004307	2703	2532.2	612	9.69305
ENSXMAT00000004319	4005	3834.2	483	5.05218
