target_id	length	eff_length	est_counts	tpm
ENSXMAT00000006069	2660	2456.08	63	1.38102
ENSXMAT00000006086	1629	1425.08	108	4.08023
ENSXMAT00000006113	6191	5987.08	4	0.0359704
ENSXMAT00000006079	4370	4166.08	0	0
ENSXMAT00000006128	3385	3181.08	119	2.01406
ENSXMAT00000006080	1264	1060.08	169.179	8.59228
ENSXMAT00000006088	624	420.609	757	96.8988
ENSXMAT00000006090	3114	2910.08	2	0.037002
ENSXMAT00000006077	510	308.414	1	0.174569
ENSXMAT00000006078	513	311.259	104	17.9892
ENSXMAT00000006081	489	288.193	10	1.86818
ENSXMAT00000006096	2466	2262.08	0	0
ENSXMAT00000006084	1778	1574.08	688.821	23.5603
ENSXMAT00000006082	453	253.77	1	0.212158
ENSXMAT00000006091	5138	4934.08	537	5.85961
ENSXMAT00000006087	1251	1047.08	189	9.71813
ENSXMAT00000006085	813	609.08	70	6.18763
ENSXMAT00000006089	1899	1695.08	0	0
ENSXMAT00000006097	2185	1981.08	3	0.0815305
ENSXMAT00000006131	2828	2624.08	388	7.96077
ENSXMAT00000006115	5205	5001.08	4	0.0430623
ENSXMAT00000006095	525	323.068	0	0
ENSXMAT00000006105	3877	3673.08	179	2.62375
ENSXMAT00000006118	2397	2193.08	2	0.0490994
ENSXMAT00000006100	3214	3010.08	756	13.5221
ENSXMAT00000006114	2408	2204.08	3	0.0732815
ENSXMAT00000006104	1945	1741.08	1	0.030923
ENSXMAT00000006112	3196	2992.08	11	0.197934
ENSXMAT00000006106	1248	1044.08	0	0
ENSXMAT00000006103	5718	5514.08	209	2.04068
ENSXMAT00000006126	1956	1752.08	11	0.338018
ENSXMAT00000006107	342	153.794	790	276.559
ENSXMAT00000006119	2935	2731.08	160	3.15418
ENSXMAT00000006110	549	346.432	1	0.155411
ENSXMAT00000006109	729	525.135	8	0.8202
ENSXMAT00000006124	2211	2007.08	130	3.48722
ENSXMAT00000006111	1638	1434.08	1	0.0375428
ENSXMAT00000006116	2528	2324.08	42	0.972969
ENSXMAT00000006146	3366	3162.08	1	0.0170266
ENSXMAT00000006120	1704	1500.08	55	1.97401
ENSXMAT00000006117	3287	3083.08	2	0.0349258
ENSXMAT00000006139	3494	3290.08	373	6.10384
ENSXMAT00000006135	3219	3015.08	1	0.0178567
ENSXMAT00000006142	1384	1180.08	48	2.18993
ENSXMAT00000006122	4688	4484.08	2	0.0240136
ENSXMAT00000006182	4044	3840.08	48	0.672979
ENSXMAT00000006125	3803	3599.08	54	0.807798
ENSXMAT00000006127	3289	3085.08	1	0.0174516
ENSXMAT00000006137	2196	1992.08	0	0
ENSXMAT00000006132	4962	4758.08	41	0.46393
ENSXMAT00000006158	2538	2334.08	192	4.4288
ENSXMAT00000006152	3708	3504.08	17	0.261201
ENSXMAT00000006133	624	420.609	0	0
ENSXMAT00000006136	894	690.08	2446	190.835
ENSXMAT00000006138	1080	876.08	314	19.2969
ENSXMAT00000006173	3126	2922.08	1	0.018425
ENSXMAT00000006140	1781	1577.08	331	11.2999
ENSXMAT00000006156	908	704.08	41	3.13518
ENSXMAT00000006150	1943	1739.08	23	0.712047
ENSXMAT00000006141	246	80.508	0	0
ENSXMAT00000006169	2817	2613.08	1340	27.6091
ENSXMAT00000006144	1460	1256.08	894	38.3196
ENSXMAT00000006147	816	612.08	7	0.61573
ENSXMAT00000006145	3600	3396.08	72	1.14145
ENSXMAT00000006167	4165	3961.08	14230	193.416
ENSXMAT00000006154	879	675.08	3	0.239258
ENSXMAT00000006163	1388	1184.08	241	10.9581
ENSXMAT00000006178	2658	2454.08	743	16.3005
ENSXMAT00000006185	1821	1617.08	561	18.6781
ENSXMAT00000006151	6559	6355.08	4366	36.9882
ENSXMAT00000006183	4249	4045.08	20	0.266197
ENSXMAT00000006155	273	99.5842	2	1.08128
ENSXMAT00000006162	2129	1925.08	82	2.29333
ENSXMAT00000006161	2364	2160.08	76	1.89428
ENSXMAT00000006159	1405	1201.08	44	1.97234
ENSXMAT00000006160	5006	4802.08	1195	13.398
ENSXMAT00000006236	3852	3648.08	6	0.0885498
ENSXMAT00000006166	3641	3437.08	62	0.971187
ENSXMAT00000006179	3653	3449.08	2081	32.484
ENSXMAT00000006164	402	206.281	172	44.8921
ENSXMAT00000006168	2529	2325.08	67	1.55145
ENSXMAT00000006172	5586	5382.08	14	0.140049
ENSXMAT00000006165	297	117.641	11	5.03426
ENSXMAT00000006171	2727	2523.08	11	0.234727
ENSXMAT00000006177	6135	5931.08	77.7403	0.705689
ENSXMAT00000006192	2537	2333.08	1003	23.1458
ENSXMAT00000006176	1627	1423.08	23	0.87016
ENSXMAT00000006170	2304	2100.08	0	0
ENSXMAT00000006184	1452	1248.08	203	8.75698
ENSXMAT00000006174	648	444.477	3	0.36339
ENSXMAT00000006175	885	681.08	0	0
ENSXMAT00000006180	1602	1398.08	1	0.0385096
ENSXMAT00000006239	6340	6136.08	108664	953.444
ENSXMAT00000006195	1228	1024.08	0	0
ENSXMAT00000006181	1177	973.08	0	0
ENSXMAT00000006187	3169	2965.08	1	0.0181578
ENSXMAT00000006221	2401	2197.08	365	8.94433
ENSXMAT00000006188	2395	2191.08	0	0
ENSXMAT00000006387	6033	5829.08	3	0.0277091
ENSXMAT00000006191	2556	2352.08	8	0.183121
ENSXMAT00000006186	222	65.0305	537	444.588
ENSXMAT00000006199	2906	2702.08	50	0.996259
ENSXMAT00000006196	918	714.08	11	0.829366
ENSXMAT00000006189	2122	1918.08	3	0.0842083
ENSXMAT00000006190	890	686.08	8	0.627792
ENSXMAT00000006230	2680	2476.08	1295	28.1583
ENSXMAT00000006198	1731	1527.08	168	5.92309
ENSXMAT00000006212	2073	1869.08	51.7493	1.49066
ENSXMAT00000006213	2061	1857.08	161.251	4.67489
ENSXMAT00000006193	1071	867.08	0	0
ENSXMAT00000006194	2784	2580.08	7	0.146072
ENSXMAT00000006207	3480	3276.08	322	5.29178
ENSXMAT00000006197	3980	3776.08	273	3.89244
ENSXMAT00000006203	1527	1323.08	8	0.32554
ENSXMAT00000006205	3466	3262.08	23	0.379607
ENSXMAT00000006217	807	603.08	2	0.178548
ENSXMAT00000006200	804	600.08	2	0.179441
ENSXMAT00000006204	1311	1107.08	0	0
ENSXMAT00000006201	756	552.08	267	26.0381
ENSXMAT00000006202	468	268.032	1	0.200869
ENSXMAT00000006210	1872	1668.08	0	0
ENSXMAT00000006209	2323	2119.08	0	0
ENSXMAT00000006224	2216	2012.08	1333	35.6686
ENSXMAT00000006206	399	203.64	0	0
ENSXMAT00000006208	924	720.08	0	0
ENSXMAT00000006214	4445	4241.08	197.448	2.50655
ENSXMAT00000006211	399	203.64	0	0
ENSXMAT00000006220	912	708.08	0	0
ENSXMAT00000006215	7652	7448.08	90.7768	0.656192
ENSXMAT00000006218	1416	1212.08	0	0
ENSXMAT00000006234	2349	2145.08	92	2.30911
ENSXMAT00000006216	7727	7523.08	399	2.85547
ENSXMAT00000006219	4480	4276.08	133.223	1.67739
ENSXMAT00000006226	2047	1843.08	231	6.7479
ENSXMAT00000006223	1185	981.08	0	0
ENSXMAT00000006222	1492	1288.08	0	0
ENSXMAT00000006232	1072	868.08	34	2.10872
ENSXMAT00000006235	987	783.08	0	0
ENSXMAT00000006255	3600	3396.08	108	1.71217
ENSXMAT00000006227	6496	6292.08	231.385	1.97989
ENSXMAT00000006225	2764	2560.08	0	0
ENSXMAT00000006229	1690	1486.08	6	0.217375
ENSXMAT00000006267	4132	3928.08	291	3.98853
ENSXMAT00000006241	1564	1360.08	41	1.62301
ENSXMAT00000006228	516	314.196	0	0
ENSXMAT00000006231	831	627.08	15.615	1.34066
ENSXMAT00000006249	10145	9941.08	39	0.211218
ENSXMAT00000006237	1377	1173.08	0	0
ENSXMAT00000006240	1912	1708.08	1545	48.6991
ENSXMAT00000006233	1162	958.08	189.703	10.6604
ENSXMAT00000006263	7038	6834.08	2	0.0157562
ENSXMAT00000006247	3735	3531.08	992	15.1253
ENSXMAT00000006238	3834	3630.08	324	4.8054
ENSXMAT00000006251	4776	4572.08	105.343	1.24049
ENSXMAT00000006268	3919	3715.08	0	0
ENSXMAT00000006256	1925	1721.08	7	0.218977
ENSXMAT00000006243	2122	1918.08	55.034	1.54477
ENSXMAT00000006245	819	615.08	740	64.774
ENSXMAT00000006242	1820	1616.08	3	0.0999445
ENSXMAT00000006254	2783	2579.08	339	7.07678
ENSXMAT00000006244	519	317.165	2	0.339505
ENSXMAT00000006246	1993	1789.08	154	4.63438
ENSXMAT00000006248	1343	1139.08	21216	1002.79
ENSXMAT00000006250	1047	843.08	4	0.255442
ENSXMAT00000006272	2720	2516.08	178	3.80887
ENSXMAT00000006264	3333	3129.08	2047	35.221
ENSXMAT00000006253	729	525.135	0	0
ENSXMAT00000006280	2665	2461.08	3022.03	66.1109
ENSXMAT00000006252	1881	1677.08	18	0.577856
ENSXMAT00000006258	1979	1775.08	361	10.9494
ENSXMAT00000006260	3101	2897.08	9	0.167256
ENSXMAT00000006308	6031	5827.08	20	0.184791
ENSXMAT00000006257	2400	2196.08	0	0
ENSXMAT00000006265	4469	4265.08	242	3.05484
ENSXMAT00000006262	2895	2691.08	34	0.680226
ENSXMAT00000006259	895	691.08	1	0.0779062
ENSXMAT00000006276	2910	2706.08	164	3.2629
ENSXMAT00000006261	3596	3392.08	23	0.365058
ENSXMAT00000006277	3802	3598.08	408.965	6.11949
ENSXMAT00000006274	783	579.08	4	0.371896
ENSXMAT00000006266	1181	977.08	0	0
ENSXMAT00000006313	3655	3451.08	814	12.699
ENSXMAT00000006271	1806	1602.08	1	0.033606
ENSXMAT00000006279	2495	2291.08	9	0.211496
ENSXMAT00000006269	243	78.4578	11	7.54844
ENSXMAT00000006270	282	106.025	3	1.5234
ENSXMAT00000006283	3735	3531.08	471	7.18148
ENSXMAT00000006273	351	161.449	88	29.346
ENSXMAT00000006275	1674	1470.08	152	5.56677
ENSXMAT00000006278	4584	4380.08	8	0.0983351
ENSXMAT00000006294	1260	1056.08	60	3.05883
ENSXMAT00000006332	2076	1872.08	4	0.115037
ENSXMAT00000006282	1695	1491.08	0	0
ENSXMAT00000006281	1122	918.08	21	1.23151
ENSXMAT00000006295	5365	5161.08	151.65	1.58198
ENSXMAT00000006291	2213	2009.08	1	0.0267981
ENSXMAT00000006286	1377	1173.08	4338.97	199.141
ENSXMAT00000006284	918	714.08	0	0
ENSXMAT00000006288	1521	1317.08	24483	1000.81
ENSXMAT00000006299	1336	1132.08	23	1.09383
ENSXMAT00000006285	2185	1981.08	0	0
ENSXMAT00000006289	381	187.485	3	0.861499
ENSXMAT00000006287	1699	1495.08	6383	229.859
ENSXMAT00000006330	2522	2318.08	45457	1055.78
ENSXMAT00000006290	294	115.445	0	0
ENSXMAT00000006301	2908	2704.08	123	2.44899
ENSXMAT00000006292	660	456.477	0	0
ENSXMAT00000006297	1239	1035.08	408	21.222
ENSXMAT00000006293	1368	1164.08	0	0
ENSXMAT00000006296	660	456.477	0	0
ENSXMAT00000006300	5075	4871.08	70	0.773701
ENSXMAT00000006318	1929	1725.08	27.3505	0.853604
ENSXMAT00000006404	10338	10134.1	901.652	4.79022
ENSXMAT00000006298	1193	989.08	69	3.75594
ENSXMAT00000006302	1002	798.08	0	0
ENSXMAT00000006307	4250	4046.08	136.617	1.8179
ENSXMAT00000006321	2705	2501.08	133	2.86302
ENSXMAT00000006303	2569	2365.08	27	0.614637
ENSXMAT00000006304	2247	2043.08	1	0.0263521
ENSXMAT00000006340	3636	3432.08	1609	25.2406
ENSXMAT00000006311	3231	3027.08	69	1.22723
ENSXMAT00000006305	634	430.609	18	2.25056
ENSXMAT00000006315	2502	2298.08	844	19.7732
ENSXMAT00000006309	6387	6183.08	354	3.08247
ENSXMAT00000006310	4267	4063.08	81	1.07332
ENSXMAT00000006314	2495	2291.08	360	8.45985
ENSXMAT00000006312	798	594.08	0	0
ENSXMAT00000006322	1734	1530.08	13	0.457435
ENSXMAT00000006316	576	372.995	660	95.2668
ENSXMAT00000006346	3816	3612.08	35	0.521689
ENSXMAT00000006320	789	585.08	192	17.668
ENSXMAT00000006326	4246	4042.08	9	0.119878
ENSXMAT00000006360	1770	1566.08	842	28.9467
ENSXMAT00000006343	2586	2382.08	144	3.25467
ENSXMAT00000006328	839	635.08	0	0
ENSXMAT00000006325	5302	5098.08	1	0.0105607
ENSXMAT00000006341	3393	3189.08	3	0.0506473
ENSXMAT00000006323	4008	3804.08	161	2.27865
ENSXMAT00000006329	306	124.74	104	44.8879
ENSXMAT00000006401	5956	5752.08	179	1.67544
ENSXMAT00000006327	978	774.08	4	0.278211
ENSXMAT00000006334	1978	1774.08	3637	110.375
ENSXMAT00000006331	1740	1536.08	255	8.93772
ENSXMAT00000006345	1854	1650.08	46	1.50091
ENSXMAT00000006344	1669	1465.08	8554	314.346
ENSXMAT00000006336	1879	1675.08	4581	147.24
ENSXMAT00000006342	1158	954.08	7	0.395015
ENSXMAT00000006356	2132	1928.08	216	6.03156
ENSXMAT00000006337	2119	1915.08	7664	215.461
ENSXMAT00000006384	8661	8457.08	2	0.0127324
ENSXMAT00000006420	4648	4444.08	22	0.266527
ENSXMAT00000006348	2180	1976.08	40	1.08982
ENSXMAT00000006351	1134	930.08	4	0.231548
ENSXMAT00000006347	2036	1832.08	28	0.822838
ENSXMAT00000006349	369	176.641	484	147.521
ENSXMAT00000006358	3311	3107.08	2809	48.6743
ENSXMAT00000006352	1646	1442.08	32	1.19471
ENSXMAT00000006380	6501	6297.08	8443.97	72.1952
ENSXMAT00000006377	4852	4648.08	199	2.30505
ENSXMAT00000006353	4796	4592.08	2	0.0234488
ENSXMAT00000006350	2974	2770.08	392	7.61894
ENSXMAT00000006359	915	711.08	88	6.66292
ENSXMAT00000006391	3654	3450.08	189	2.9494
ENSXMAT00000006357	5814	5610.08	1057	10.1439
ENSXMAT00000006354	909	705.08	22	1.67991
ENSXMAT00000006355	1257	1053.08	15	0.766885
ENSXMAT00000006369	4836	4632.08	5	0.0581158
ENSXMAT00000006362	783	579.08	2	0.185948
ENSXMAT00000006361	402	206.281	0	0
ENSXMAT00000006364	1446	1242.08	0	0
ENSXMAT00000006413	2922	2718.08	189	3.74369
ENSXMAT00000006363	1470	1266.08	0	0
ENSXMAT00000006397	2057	1853.08	2	0.0581081
ENSXMAT00000006368	1196	992.08	2	0.108539
ENSXMAT00000006375	2181	1977.08	0	0
ENSXMAT00000006366	414	217.348	0	0
ENSXMAT00000006367	459	259.485	0	0
ENSXMAT00000006376	1137	933.08	86	4.96227
ENSXMAT00000006370	1263	1059.08	15	0.762541
ENSXMAT00000006371	3877	3673.08	1	0.0146578
ENSXMAT00000006373	2319	2115.08	31	0.789106
ENSXMAT00000006372	2504	2300.08	1	0.0234076
ENSXMAT00000006374	1269	1065.08	35	1.76924
ENSXMAT00000006396	2343	2139.08	39	0.981608
ENSXMAT00000006389	2996	2792.08	13	0.250678
ENSXMAT00000006412	6521	6317.08	141	1.20172
ENSXMAT00000006379	831	627.08	3	0.257572
ENSXMAT00000006382	2558	2354.08	128	2.92745
ENSXMAT00000006406	1932	1728.08	32	0.996981
ENSXMAT00000006383	459	259.485	9.02528	1.87262
ENSXMAT00000006403	5675	5471.08	5	0.0492037
ENSXMAT00000006386	4430	4226.08	143	1.82179
ENSXMAT00000006385	1125	921.08	21	1.2275
ENSXMAT00000006390	2553	2349.08	361	8.2739
ENSXMAT00000006388	5018	4814.08	54	0.603922
ENSXMAT00000006394	7808	7604.08	110	0.778837
ENSXMAT00000006421	1698	1494.08	93	3.35127
ENSXMAT00000006392	915	711.08	0	0
ENSXMAT00000006393	1013	809.08	14	0.931616
ENSXMAT00000006434	3335	3131.08	785	13.4982
ENSXMAT00000006400	3380	3176.08	629	10.6625
ENSXMAT00000006424	3294	3090.08	10	0.174233
ENSXMAT00000006398	5676	5472.08	50	0.491947
ENSXMAT00000006439	1636	1432.08	0	0
ENSXMAT00000006405	1956	1752.08	0	0
ENSXMAT00000006402	1186	982.08	0	0
ENSXMAT00000006408	1777	1573.08	12	0.410706
ENSXMAT00000006427	3189	2985.08	33	0.595194
ENSXMAT00000006409	3939	3735.08	151	2.1766
ENSXMAT00000006411	2067	1863.08	153	4.42141
ENSXMAT00000006407	810	606.08	12	1.06599
ENSXMAT00000006410	3387	3183.08	126	2.1312
ENSXMAT00000006416	795	591.08	6	0.546519
ENSXMAT00000006440	3363	3159.08	196	3.34038
ENSXMAT00000006425	1803	1599.08	150	5.05035
ENSXMAT00000006417	1455	1251.08	29	1.248
ENSXMAT00000006414	2666	2462.08	171	3.73934
ENSXMAT00000006415	2484	2280.08	20	0.472259
ENSXMAT00000006455	5217	5013.08	22	0.236275
ENSXMAT00000006418	1269	1065.08	95	4.80222
ENSXMAT00000006435	897	693.08	56	4.35016
ENSXMAT00000006419	1456	1252.08	20	0.86
ENSXMAT00000006429	3360	3156.08	359	6.12417
ENSXMAT00000006422	1697	1493.08	16	0.576949
ENSXMAT00000006452	2570	2366.08	206	4.68747
ENSXMAT00000006449	1662	1458.08	103.681	3.82841
ENSXMAT00000006423	3331	3127.08	129	2.22101
ENSXMAT00000006428	339	151.286	421	149.825
ENSXMAT00000006461	3029	2825.08	295	5.62201
ENSXMAT00000006426	3323	3119.08	50	0.863066
ENSXMAT00000006442	1405	1201.08	350.887	15.7288
ENSXMAT00000006431	4335	4131.08	24	0.312787
ENSXMAT00000006438	504	302.691	45	8.00413
ENSXMAT00000006430	183	43.1895	33	41.1374
ENSXMAT00000006432	1442	1238.08	10	0.434862
ENSXMAT00000006433	1696	1492.08	1118	40.3413
ENSXMAT00000006448	1371	1167.08	22	1.0149
ENSXMAT00000006446	2580	2376.08	21	0.475838
ENSXMAT00000006444	1314	1110.08	3200	155.202
ENSXMAT00000006436	846	642.08	32	2.68325
ENSXMAT00000006459	1994	1790.08	77	2.3159
ENSXMAT00000006437	1847	1643.08	68	2.22818
ENSXMAT00000006445	1659	1455.08	2	0.074002
ENSXMAT00000006450	1134	930.08	536	31.0274
ENSXMAT00000006441	3374	3170.08	308	5.23096
ENSXMAT00000006507	2367	2163.08	35	0.871156
ENSXMAT00000006443	2869	2665.08	48	0.969687
ENSXMAT00000006501	7650	7446.08	6779.09	49.0167
ENSXMAT00000006456	1401	1197.08	180	8.09562
ENSXMAT00000006464	1272	1068.08	179	9.02298
ENSXMAT00000006447	3063	2859.08	31	0.583762
ENSXMAT00000006451	546	343.536	0	0
ENSXMAT00000006496	7181	6977.08	173	1.33497
ENSXMAT00000006493	2874	2670.08	22	0.443608
ENSXMAT00000006465	6247	6043.08	201.347	1.79386
ENSXMAT00000006467	1500	1296.08	115	4.77713
ENSXMAT00000006454	1771	1567.08	362	12.4371
ENSXMAT00000006453	4719	4515.08	17	0.202714
ENSXMAT00000006457	1960	1756.08	278	8.52317
ENSXMAT00000006463	951	747.08	0	0
ENSXMAT00000006458	3874	3670.08	8	0.117359
ENSXMAT00000006485	5467	5263.08	11	0.112526
ENSXMAT00000006460	2385	2181.08	2	0.0493695
ENSXMAT00000006489	1974	1770.08	252	7.66493
ENSXMAT00000006466	1209	1005.08	0	0
ENSXMAT00000006462	1097	893.08	44.484	2.68172
ENSXMAT00000006508	2851	2647.08	14	0.284749
ENSXMAT00000006474	4909	4705.08	4	0.0457713
ENSXMAT00000006476	5439	5235.08	876	9.0091
ENSXMAT00000006494	3585	3381.08	2988	47.5801
ENSXMAT00000006477	2450	2246.08	0	0
ENSXMAT00000006471	564	361.326	5	0.745027
ENSXMAT00000006472	1606	1402.08	3	0.115199
ENSXMAT00000006482	2349	2145.08	44	1.10436
ENSXMAT00000006479	3590	3386.08	31	0.492907
ENSXMAT00000006492	7314	7110.08	320	2.42313
ENSXMAT00000006481	1354	1150.08	123	5.75808
ENSXMAT00000006486	558	355.361	0	0
ENSXMAT00000006483	4912	4708.08	1522.13	17.4064
ENSXMAT00000006484	2633	2429.08	3	0.0664936
ENSXMAT00000006495	1867	1663.08	34	1.10069
ENSXMAT00000006487	294	115.445	7.87077	3.67065
ENSXMAT00000006488	4527	4323.08	58.2604	0.725572
ENSXMAT00000006515	3249	3045.08	20	0.353616
ENSXMAT00000006491	2910	2706.08	9	0.179062
ENSXMAT00000006512	1584	1380.08	294	11.4695
ENSXMAT00000006516	6858	6654.08	48	0.388377
ENSXMAT00000006525	6927	6723.08	107	0.856872
ENSXMAT00000006497	801	597.08	0	0
ENSXMAT00000006505	2128	1924.08	96	2.68626
ENSXMAT00000006498	1231	1027.08	53	2.77826
ENSXMAT00000006499	3626	3422.08	1	0.015733
ENSXMAT00000006547	3584	3380.08	2304	36.6992
ENSXMAT00000006526	3407	3203.08	118	1.98342
ENSXMAT00000006506	1340	1136.08	0	0
ENSXMAT00000006513	7343	7139.08	71.5533	0.53962
ENSXMAT00000006503	843	639.08	432	36.3939
ENSXMAT00000006517	3257	3053.08	353	6.22497
ENSXMAT00000006504	4608	4404.08	0	0
ENSXMAT00000006521	906	702.08	406	31.1344
ENSXMAT00000006594	8144	7940.08	6164	41.7964
ENSXMAT00000006524	2494	2290.08	4	0.0940394
ENSXMAT00000006557	2921	2717.08	0	0
ENSXMAT00000006509	2861	2657.08	1	0.0202626
ENSXMAT00000006561	4581	4377.08	2	0.0246006
ENSXMAT00000006510	771	567.08	0	0
ENSXMAT00000006543	9303	9099.08	939	5.55608
ENSXMAT00000006511	1140	936.08	24	1.38038
ENSXMAT00000006542	1566	1362.08	59	2.33212
ENSXMAT00000006514	288	110.626	378	183.965
ENSXMAT00000006520	3822	3618.08	9.44666	0.140573
ENSXMAT00000006568	3411	3207.08	12	0.201452
ENSXMAT00000006556	5569	5365.08	491	4.92727
ENSXMAT00000006519	788	584.08	218	20.0948
ENSXMAT00000006527	768	564.08	426	40.6602
ENSXMAT00000006523	6383	6179.08	72	0.627349
ENSXMAT00000006528	4818	4614.08	28	0.326718
ENSXMAT00000006522	1554	1350.08	44	1.75466
ENSXMAT00000006529	800	596.08	0	0
ENSXMAT00000006566	4449	4245.08	60	0.760967
ENSXMAT00000006531	6196	5992.08	46	0.413315
ENSXMAT00000006538	777	573.08	59	5.5429
ENSXMAT00000006532	2331	2127.08	3056	77.3517
ENSXMAT00000006530	2104	1900.08	2	0.0566707
ENSXMAT00000006533	1549	1345.08	6	0.240162
ENSXMAT00000006549	1815	1611.08	0	0
ENSXMAT00000006535	525	323.068	0	0
ENSXMAT00000006546	1526	1322.08	14	0.570126
ENSXMAT00000006544	1402	1198.08	41	1.84246
ENSXMAT00000006534	1617	1413.08	3	0.114302
ENSXMAT00000006537	714	510.187	0	0
ENSXMAT00000006536	930	726.08	0	0
ENSXMAT00000006539	2765	2561.08	1	0.0210222
ENSXMAT00000006540	1323	1119.08	0	0
ENSXMAT00000006553	5781	5577.08	122.075	1.17847
ENSXMAT00000006563	2634	2430.08	44	0.974839
ENSXMAT00000006541	1452	1248.08	3	0.129413
ENSXMAT00000006552	2075	1871.08	421	12.1141
ENSXMAT00000006723	5418	5214.08	4	0.0413031
ENSXMAT00000006550	1749	1545.08	209	7.28276
ENSXMAT00000006545	2735	2531.08	0	0
ENSXMAT00000006562	2795	2591.08	1	0.0207788
ENSXMAT00000006558	1500	1296.08	226.6	9.41303
ENSXMAT00000006548	1710	1506.08	4	0.142992
ENSXMAT00000006570	3816	3612.08	18	0.268297
ENSXMAT00000006551	4576	4372.08	14	0.172401
ENSXMAT00000006584	1290	1086.08	0	0
ENSXMAT00000006567	1071	867.08	0	0
ENSXMAT00000006573	10627	10423.1	559	2.88746
ENSXMAT00000006554	3483	3279.08	121	1.98671
ENSXMAT00000006555	2837	2633.08	841	17.1962
ENSXMAT00000006575	3852	3648.08	108	1.5939
ENSXMAT00000006559	4023	3819.08	205	2.88999
ENSXMAT00000006574	2037	1833.08	19.3995	0.569784
ENSXMAT00000006565	2604	2400.08	0	0
ENSXMAT00000006560	3337	3133.08	42	0.721736
ENSXMAT00000006564	1004	800.08	2	0.134585
ENSXMAT00000006569	557	354.361	1	0.151934
ENSXMAT00000006589	924	720.08	0	0
ENSXMAT00000006572	4389	4185.08	132	1.69813
ENSXMAT00000006577	1657	1453.08	122	4.52034
ENSXMAT00000006586	3579	3375.08	4	0.0638082
ENSXMAT00000006602	5274	5070.08	13.0626	0.138713
ENSXMAT00000006592	5951	5747.08	202	1.89236
ENSXMAT00000006597	3862	3658.08	15.1909	0.223579
ENSXMAT00000006571	1098	894.08	11373	684.856
ENSXMAT00000006578	6589	6385.08	1	0.00843207
ENSXMAT00000006617	5397	5193.08	16	0.165881
ENSXMAT00000006580	1527	1323.08	37	1.50562
ENSXMAT00000006576	1054	850.08	0	0
ENSXMAT00000006588	810	606.08	29	2.57613
ENSXMAT00000006579	981	777.08	18	1.24712
ENSXMAT00000006583	851	647.08	0	0
ENSXMAT00000006582	3089	2885.08	8	0.149291
ENSXMAT00000006585	2932	2728.08	8	0.157882
ENSXMAT00000006591	1563	1359.08	1	0.0396146
ENSXMAT00000006581	1734	1530.08	0	0
ENSXMAT00000006599	1834	1630.08	4	0.132115
ENSXMAT00000006600	2846	2642.08	1	0.0203777
ENSXMAT00000006596	3184	2980.08	1	0.0180664
ENSXMAT00000006623	1920	1716.08	295	9.25518
ENSXMAT00000006605	1410	1206.08	62	2.76768
ENSXMAT00000006590	747	543.135	0	0
ENSXMAT00000006604	4087	3883.08	363	5.03305
ENSXMAT00000006636	3366	3162.08	3	0.0510798
ENSXMAT00000006601	4233	4029.08	87	1.16256
ENSXMAT00000006595	1203	999.08	2	0.107778
ENSXMAT00000006593	225	67.1145	0	0
ENSXMAT00000006661	14722	14518.1	145.57	0.53984
ENSXMAT00000006598	2801	2597.08	7	0.145115
ENSXMAT00000006647	2364	2160.08	143	3.56424
ENSXMAT00000006612	5883	5679.08	64	0.60674
ENSXMAT00000006611	5024	4820.08	130.37	1.45621
ENSXMAT00000006626	2181	1977.08	254	6.91688
ENSXMAT00000006603	2687	2483.08	36	0.780571
ENSXMAT00000006613	749	545.135	0	0
ENSXMAT00000006609	784	580.08	20	1.85628
ENSXMAT00000006607	1694	1490.08	293	10.5867
ENSXMAT00000006606	1549	1345.08	24	0.960647
ENSXMAT00000006620	1470	1266.08	104	4.42255
ENSXMAT00000006614	381	187.485	0	0
ENSXMAT00000006610	345	156.429	1	0.344179
ENSXMAT00000006608	1034	830.08	6	0.389163
ENSXMAT00000006624	3021	2817.08	2	0.0382236
ENSXMAT00000006615	1647	1443.08	194	7.23789
ENSXMAT00000006619	405	209.046	11081	2853.89
ENSXMAT00000006663	3252	3048.08	413	7.29498
ENSXMAT00000006634	6495	6291.08	296	2.53319
ENSXMAT00000006622	5953	5749.08	24	0.224757
ENSXMAT00000006627	1479	1275.08	42	1.77342
ENSXMAT00000006616	4809	4605.08	21	0.245518
ENSXMAT00000006618	2667	2463.08	1	0.0218586
ENSXMAT00000006631	1668	1464.08	0	0
ENSXMAT00000006630	4780	4576.08	5	0.058827
ENSXMAT00000006644	1338	1134.08	52	2.46865
ENSXMAT00000006621	2351	2147.08	1007	25.2512
ENSXMAT00000006625	3041	2837.08	6616.97	125.571
ENSXMAT00000006639	2641	2437.08	38	0.839488
ENSXMAT00000006689	4893	4689.08	25	0.287047
ENSXMAT00000006628	2821	2617.08	2	0.0411447
ENSXMAT00000006629	3727	3523.08	6511.03	99.5011
ENSXMAT00000006646	2313	2109.08	1386	35.3811
ENSXMAT00000006637	2703	2499.08	472	10.1686
ENSXMAT00000006632	1035	831.08	1	0.0647825
ENSXMAT00000006642	2385	2181.08	777	19.1801
ENSXMAT00000006635	1936	1732.08	126	3.91655
ENSXMAT00000006692	1659	1455.08	106	3.92211
ENSXMAT00000006694	1659	1455.08	0	0
ENSXMAT00000006651	918	714.08	0	0
