target_id	length	eff_length	est_counts	tpm
ENSXMAT00000006192	2537	2358.65	640.992	12.7383
ENSXMAT00000006176	1627	1448.65	6	0.194139
ENSXMAT00000006170	2304	2125.65	248	5.4687
ENSXMAT00000006184	1452	1273.65	1406	51.7439
ENSXMAT00000006174	648	470.09	5	0.498555
ENSXMAT00000006175	885	706.653	35	2.3216
ENSXMAT00000006180	1602	1423.65	3	0.0987738
ENSXMAT00000006239	6340	6161.65	149.595	1.138
ENSXMAT00000006195	1228	1049.65	9	0.401903
ENSXMAT00000006181	1177	998.653	206	9.66891
ENSXMAT00000006187	3169	2990.65	27	0.423177
ENSXMAT00000006221	2401	2222.65	635.772	13.4077
ENSXMAT00000006188	2395	2216.65	349	7.37993
ENSXMAT00000006387	6033	5854.65	1837.35	14.7101
ENSXMAT00000006191	2556	2377.65	70	1.37998
ENSXMAT00000006186	222	80.2635	34	19.8557
ENSXMAT00000006199	2906	2727.65	167	2.8698
ENSXMAT00000006196	918	739.653	10	0.633719
ENSXMAT00000006189	2122	1943.65	19	0.458205
ENSXMAT00000006190	890	711.653	57	3.75432
ENSXMAT00000006230	2680	2501.65	1879	35.2066
ENSXMAT00000006198	1731	1552.65	136	4.10572
ENSXMAT00000006212	2073	1894.65	351.128	8.68682
ENSXMAT00000006213	2061	1882.65	132.872	3.30817
ENSXMAT00000006193	1071	892.653	1.00828	0.0529447
ENSXMAT00000006194	2784	2605.65	305	5.48666
ENSXMAT00000006207	3480	3301.65	742	10.5341
ENSXMAT00000006197	3980	3801.65	469	5.78263
ENSXMAT00000006203	1527	1348.65	436	15.1534
ENSXMAT00000006205	3466	3287.65	240	3.42176
ENSXMAT00000006217	807	628.785	271	20.2019
ENSXMAT00000006200	804	625.785	6	0.449419
ENSXMAT00000006204	1311	1132.65	19	0.786288
ENSXMAT00000006201	756	577.785	504	40.8874
ENSXMAT00000006202	468	293.164	3	0.479662
ENSXMAT00000006210	1872	1693.65	103	2.85061
ENSXMAT00000006209	2323	2144.65	5	0.109279
ENSXMAT00000006224	2216	2037.65	5526	127.118
ENSXMAT00000006206	399	227.381	370	76.2733
ENSXMAT00000006208	924	745.653	65	4.08603
ENSXMAT00000006214	4445	4266.65	1163.5	12.7822
ENSXMAT00000006211	399	227.381	109	22.4697
ENSXMAT00000006220	912	733.653	669	42.7425
ENSXMAT00000006215	7652	7473.65	698.296	4.37957
ENSXMAT00000006218	1416	1237.65	286	10.8316
ENSXMAT00000006234	2349	2170.65	885	19.1107
ENSXMAT00000006216	7727	7548.65	2040	12.6673
ENSXMAT00000006219	4480	4301.65	1250.7	13.6284
ENSXMAT00000006226	2047	1868.65	3421	85.8122
ENSXMAT00000006223	1185	1006.65	138	6.42575
ENSXMAT00000006222	1492	1313.65	504	17.9835
ENSXMAT00000006232	1072	893.653	122	6.39905
ENSXMAT00000006235	987	808.653	516	29.9097
ENSXMAT00000006255	3600	3421.65	254	3.47955
ENSXMAT00000006227	6496	6317.65	534.642	3.96673
ENSXMAT00000006225	2764	2585.65	104	1.88533
ENSXMAT00000006229	1690	1511.65	495	15.3489
ENSXMAT00000006267	4132	3953.65	1541	18.2696
ENSXMAT00000006241	1564	1385.65	159	5.37858
ENSXMAT00000006228	516	339.48	14.3136	1.97633
ENSXMAT00000006231	831	652.721	12.2725	0.881313
ENSXMAT00000006249	10145	9966.65	5609	26.3791
ENSXMAT00000006237	1377	1198.65	74	2.89376
ENSXMAT00000006240	1912	1733.65	4670	126.264
ENSXMAT00000006233	1162	983.653	1171.4	55.8199
ENSXMAT00000006263	7038	6859.65	1065	7.27733
ENSXMAT00000006247	3735	3556.65	1131	14.9055
ENSXMAT00000006238	3834	3655.65	899	11.5271
ENSXMAT00000006251	4776	4597.65	506.053	5.15922
ENSXMAT00000006268	3919	3740.65	307	3.84694
ENSXMAT00000006256	1925	1746.65	260	6.97737
ENSXMAT00000006243	2122	1943.65	112.775	2.71969
ENSXMAT00000006245	819	640.721	44	3.21891
ENSXMAT00000006242	1820	1641.65	2	0.0571049
ENSXMAT00000006254	2783	2604.65	1166	20.9833
ENSXMAT00000006244	519	342.411	0	0
ENSXMAT00000006246	1993	1814.65	58	1.49816
ENSXMAT00000006248	1343	1164.65	30	1.2074
ENSXMAT00000006250	1047	868.653	3	0.161882
ENSXMAT00000006272	2720	2541.65	1	0.018442
ENSXMAT00000006264	3333	3154.65	181	2.68938
ENSXMAT00000006253	729	550.785	4	0.34041
ENSXMAT00000006280	2665	2486.65	237	4.46743
ENSXMAT00000006252	1881	1702.65	121	3.33107
ENSXMAT00000006258	1979	1800.65	1696	44.149
ENSXMAT00000006260	3101	2922.65	230	3.68872
ENSXMAT00000006308	6031	5852.65	16	0.128142
ENSXMAT00000006257	2400	2221.65	1698	35.825
ENSXMAT00000006265	4469	4290.65	1914	20.9095
ENSXMAT00000006262	2895	2716.65	115	1.98421
ENSXMAT00000006259	895	716.653	1	0.0654058
ENSXMAT00000006276	2910	2731.65	1317	22.5988
ENSXMAT00000006261	3596	3417.65	28	0.384021
ENSXMAT00000006277	3802	3623.65	6149.19	79.5419
ENSXMAT00000006274	783	604.785	71	5.50278
ENSXMAT00000006266	1181	1002.65	0	0
ENSXMAT00000006313	3655	3476.65	721	9.72072
ENSXMAT00000006271	1806	1627.65	0	0
ENSXMAT00000006279	2495	2316.65	34	0.687928
ENSXMAT00000006269	243	95.1559	138	67.978
ENSXMAT00000006270	282	124.92	107	40.1491
ENSXMAT00000006283	3735	3556.65	3339	44.0048
ENSXMAT00000006273	351	183.983	212	54.011
ENSXMAT00000006275	1674	1495.65	405	12.6926
ENSXMAT00000006278	4584	4405.65	90	0.95754
ENSXMAT00000006294	1260	1081.65	288	12.4804
ENSXMAT00000006332	2076	1897.65	865	21.366
ENSXMAT00000006282	1695	1516.65	191	5.90299
ENSXMAT00000006281	1122	943.653	307	15.2493
ENSXMAT00000006295	5365	5186.65	3001.55	27.1259
ENSXMAT00000006291	2213	2034.65	17	0.391637
ENSXMAT00000006286	1377	1198.65	5	0.195525
ENSXMAT00000006284	918	739.653	2	0.126744
ENSXMAT00000006288	1521	1342.65	40	1.39644
ENSXMAT00000006299	1336	1157.65	174	7.04524
ENSXMAT00000006285	2185	2006.65	37	0.864279
ENSXMAT00000006289	381	210.903	37	8.22327
ENSXMAT00000006287	1699	1520.65	4	0.123298
ENSXMAT00000006330	2522	2343.65	31	0.620002
ENSXMAT00000006290	294	134.748	13	4.52216
ENSXMAT00000006301	2908	2729.65	1817	31.2013
ENSXMAT00000006292	660	482.09	0	0
ENSXMAT00000006297	1239	1060.65	202	8.92695
ENSXMAT00000006293	1368	1189.65	0	0
ENSXMAT00000006296	660	482.09	0	0
ENSXMAT00000006300	5075	4896.65	333	3.18764
ENSXMAT00000006318	1929	1750.65	970.446	25.9834
ENSXMAT00000006404	10338	10159.7	5887.65	27.1636
ENSXMAT00000006298	1193	1014.65	338	15.6144
ENSXMAT00000006302	1002	823.653	554	31.5276
ENSXMAT00000006307	4250	4071.65	543.918	6.26163
ENSXMAT00000006321	2705	2526.65	17	0.315376
ENSXMAT00000006303	2569	2390.65	273	5.35267
ENSXMAT00000006304	2247	2068.65	49	1.11028
ENSXMAT00000006340	3636	3457.65	2765	37.4834
ENSXMAT00000006311	3231	3052.65	567	8.70623
ENSXMAT00000006305	634	456.184	42	4.31553
ENSXMAT00000006315	2502	2323.65	3454	69.6748
ENSXMAT00000006309	6387	6208.65	2258	17.0471
ENSXMAT00000006310	4267	4088.65	1798	20.6127
ENSXMAT00000006314	2495	2316.65	632	12.7874
ENSXMAT00000006312	798	619.785	5	0.378141
ENSXMAT00000006322	1734	1555.65	564	16.9938
ENSXMAT00000006316	576	398.647	1142	134.277
ENSXMAT00000006346	3816	3637.65	1017	13.1046
ENSXMAT00000006320	789	610.785	686	52.6454
ENSXMAT00000006326	4246	4067.65	2966	34.1784
ENSXMAT00000006360	1770	1591.65	1598	47.0601
ENSXMAT00000006343	2586	2407.65	1454	28.3071
ENSXMAT00000006328	839	660.721	18	1.27696
ENSXMAT00000006325	5302	5123.65	3693	33.785
ENSXMAT00000006341	3393	3214.65	1139	16.6079
ENSXMAT00000006323	4008	3829.65	45	0.55078
ENSXMAT00000006329	306	145.026	469	151.583
ENSXMAT00000006401	5956	5777.65	533	4.32415
ENSXMAT00000006327	978	799.653	2	0.117234
ENSXMAT00000006334	1978	1799.65	3	0.0781371
ENSXMAT00000006331	1740	1561.65	973	29.2047
ENSXMAT00000006345	1854	1675.65	349	9.76261
ENSXMAT00000006344	1669	1490.65	2660	83.6431
ENSXMAT00000006336	1879	1700.65	4	0.110248
ENSXMAT00000006342	1158	979.653	23	1.10048
ENSXMAT00000006356	2132	1953.65	183	4.39065
ENSXMAT00000006337	2119	1940.65	180	4.3476
ENSXMAT00000006384	8661	8482.65	981	5.42078
ENSXMAT00000006420	4648	4469.65	13247	138.921
ENSXMAT00000006348	2180	2001.65	429	10.046
ENSXMAT00000006351	1134	955.653	505	24.7694
ENSXMAT00000006347	2036	1857.65	367	9.26033
ENSXMAT00000006349	369	199.877	852	199.803
ENSXMAT00000006358	3311	3132.65	9082	135.892
ENSXMAT00000006352	1646	1467.65	511	16.3201
ENSXMAT00000006380	6501	6322.65	351.881	2.60868
ENSXMAT00000006377	4852	4673.65	763	7.65231
ENSXMAT00000006353	4796	4617.65	378	3.83703
ENSXMAT00000006350	2974	2795.65	826	13.8491
ENSXMAT00000006359	915	736.653	573	36.46
ENSXMAT00000006391	3654	3475.65	1768	23.8435
ENSXMAT00000006357	5814	5635.65	1589	13.2161
ENSXMAT00000006354	909	730.653	171	10.9701
ENSXMAT00000006355	1257	1078.65	1498	65.0961
ENSXMAT00000006369	4836	4657.65	888	8.93656
ENSXMAT00000006362	783	604.785	19	1.47258
ENSXMAT00000006361	402	230.194	0	0
ENSXMAT00000006364	1446	1267.65	14	0.517669
ENSXMAT00000006413	2922	2743.65	1046	17.8701
ENSXMAT00000006363	1470	1291.65	1	0.0362893
ENSXMAT00000006397	2057	1878.65	2723	67.94
ENSXMAT00000006368	1196	1017.65	13	0.598782
ENSXMAT00000006375	2181	2002.65	5	0.117028
ENSXMAT00000006366	414	241.429	1	0.194149
ENSXMAT00000006367	459	284.484	0	0
ENSXMAT00000006376	1137	958.653	328	16.0375
ENSXMAT00000006370	1263	1084.65	101	4.36471
ENSXMAT00000006371	3877	3698.65	1623	20.5684
ENSXMAT00000006373	2319	2140.65	204	4.46692
ENSXMAT00000006372	2504	2325.65	134	2.70075
ENSXMAT00000006374	1269	1090.65	334	14.3544
ENSXMAT00000006396	2343	2164.65	239	5.17529
ENSXMAT00000006389	2996	2817.65	638	10.6135
ENSXMAT00000006412	6521	6342.65	1475	10.9005
ENSXMAT00000006379	831	652.721	9	0.646308
ENSXMAT00000006382	2558	2379.65	2965	58.4031
ENSXMAT00000006406	1932	1753.65	23	0.614765
ENSXMAT00000006383	459	284.484	20.1192	3.31496
ENSXMAT00000006403	5675	5496.65	804	6.85618
ENSXMAT00000006386	4430	4251.65	279	3.07589
ENSXMAT00000006385	1125	946.653	225	11.1408
ENSXMAT00000006390	2553	2374.65	180	3.55302
ENSXMAT00000006388	5018	4839.65	807	7.81599
ENSXMAT00000006394	7808	7629.65	590.123	3.62546
ENSXMAT00000006421	1698	1519.65	280	8.63651
ENSXMAT00000006392	915	736.653	4	0.25452
ENSXMAT00000006393	1013	834.653	21	1.17934
ENSXMAT00000006434	3335	3156.65	542	8.04817
ENSXMAT00000006400	3380	3201.65	85	1.24443
ENSXMAT00000006424	3294	3115.65	560	8.42488
ENSXMAT00000006398	5676	5497.65	1398	11.9194
ENSXMAT00000006439	1636	1457.65	166	5.338
ENSXMAT00000006405	1956	1777.65	317	8.35867
ENSXMAT00000006402	1186	1007.65	0	0
ENSXMAT00000006408	1777	1598.65	113	3.31321
ENSXMAT00000006427	3189	3010.65	1744	27.1525
ENSXMAT00000006409	3939	3760.65	3953	49.2706
ENSXMAT00000006411	2067	1888.65	1023	25.3892
ENSXMAT00000006407	810	631.785	288	21.3672
ENSXMAT00000006410	3387	3208.65	836	12.2126
ENSXMAT00000006416	795	616.785	14	1.06394
ENSXMAT00000006440	3363	3184.65	987	14.5271
ENSXMAT00000006425	1803	1624.65	717	20.6863
ENSXMAT00000006417	1455	1276.65	229	8.4079
ENSXMAT00000006414	2666	2487.65	120.683	2.27394
ENSXMAT00000006415	2484	2305.65	138.317	2.81195
ENSXMAT00000006455	5217	5038.65	49	0.455834
ENSXMAT00000006418	1269	1090.65	1379	59.2656
ENSXMAT00000006435	897	718.653	198	12.9143
ENSXMAT00000006419	1456	1277.65	87.835	3.2224
ENSXMAT00000006429	3360	3181.65	234	3.44737
ENSXMAT00000006422	1697	1518.65	1010	31.1736
ENSXMAT00000006452	2570	2391.65	419	8.21184
ENSXMAT00000006449	1662	1483.65	4266.34	134.787
ENSXMAT00000006423	3331	3152.65	181	2.69108
ENSXMAT00000006428	339	173.29	658	177.982
ENSXMAT00000006461	3029	2850.65	559	9.19162
ENSXMAT00000006426	3323	3144.65	946	14.1008
ENSXMAT00000006442	1405	1226.65	1560.79	59.6413
ENSXMAT00000006431	4335	4156.65	151.516	1.7086
ENSXMAT00000006438	504	327.981	269	38.444
ENSXMAT00000006430	183	55.3471	49	41.4978
ENSXMAT00000006432	1442	1263.65	85	3.15294
ENSXMAT00000006433	1696	1517.65	346	10.6863
ENSXMAT00000006448	1371	1192.65	291	11.4368
ENSXMAT00000006446	2580	2401.65	731	14.267
ENSXMAT00000006444	1314	1135.65	795	32.813
ENSXMAT00000006436	846	667.721	264	18.5325
ENSXMAT00000006459	1994	1815.65	587	15.1541
ENSXMAT00000006437	1847	1668.65	336	9.43839
ENSXMAT00000006445	1659	1480.65	1187	37.577
ENSXMAT00000006450	1134	955.653	5587	274.033
ENSXMAT00000006441	3374	3195.65	554	8.12596
ENSXMAT00000006507	2367	2188.65	5899	126.336
ENSXMAT00000006443	2869	2690.65	167	2.90927
ENSXMAT00000006501	7650	7471.65	710.011	4.45423
ENSXMAT00000006456	1401	1222.65	703	26.9511
ENSXMAT00000006464	1272	1093.65	728	31.2016
ENSXMAT00000006447	3063	2884.65	1344	21.8389
ENSXMAT00000006451	546	368.952	1	0.127044
ENSXMAT00000006496	7181	7002.65	5157	34.5191
ENSXMAT00000006493	2874	2695.65	404	7.02493
ENSXMAT00000006465	6247	6068.65	633.802	4.89538
ENSXMAT00000006467	1500	1321.65	357	12.6612
ENSXMAT00000006454	1771	1592.65	234	6.88683
ENSXMAT00000006453	4719	4540.65	596	6.15251
ENSXMAT00000006457	1960	1781.65	2166	56.9849
ENSXMAT00000006463	951	772.653	75	4.5499
ENSXMAT00000006458	3874	3695.65	10	0.126833
ENSXMAT00000006485	5467	5288.65	263	2.33096
ENSXMAT00000006460	2385	2206.65	183	3.88724
ENSXMAT00000006489	1974	1795.65	1475	38.503
ENSXMAT00000006466	1209	1030.65	1	0.0454792
ENSXMAT00000006462	1097	918.653	375.828	19.1762
ENSXMAT00000006508	2851	2672.65	313	5.48942
ENSXMAT00000006474	4909	4730.65	140	1.38718
ENSXMAT00000006476	5439	5260.65	13579	120.991
ENSXMAT00000006494	3585	3406.65	57	0.784281
ENSXMAT00000006477	2450	2271.65	17.0274	0.351342
ENSXMAT00000006471	564	386.686	476	57.6996
ENSXMAT00000006472	1606	1427.65	1176	38.6109
ENSXMAT00000006482	2349	2170.65	519	11.2073
ENSXMAT00000006479	3590	3411.65	1235.28	16.9717
ENSXMAT00000006492	7314	7135.65	1899.97	12.4807
ENSXMAT00000006481	1354	1175.65	428	17.0643
ENSXMAT00000006486	558	380.764	0	0
ENSXMAT00000006483	4912	4733.65	402.817	3.98875
ENSXMAT00000006484	2633	2454.65	23	0.4392
ENSXMAT00000006495	1867	1688.65	288	7.99423
ENSXMAT00000006487	294	134.748	83.1828	28.9358
ENSXMAT00000006488	4527	4348.65	948.2	10.2204
ENSXMAT00000006515	3249	3070.65	851	12.9904
ENSXMAT00000006491	2910	2731.65	68	1.16683
ENSXMAT00000006512	1584	1405.65	2086	69.5602
ENSXMAT00000006516	6858	6679.65	6180	43.367
ENSXMAT00000006525	6927	6748.65	1752	12.1686
ENSXMAT00000006497	801	622.785	0	0
ENSXMAT00000006505	2128	1949.65	295	7.09234
ENSXMAT00000006498	1231	1052.65	134	5.96684
ENSXMAT00000006499	3626	3447.65	94	1.27799
ENSXMAT00000006547	3584	3405.65	162	2.22966
ENSXMAT00000006526	3407	3228.65	336	4.87801
ENSXMAT00000006506	1340	1161.65	52	2.09822
ENSXMAT00000006513	7343	7164.65	623.103	4.07652
ENSXMAT00000006503	843	664.721	3	0.211547
ENSXMAT00000006517	3257	3078.65	807	12.2868
ENSXMAT00000006504	4608	4429.65	384	4.06337
ENSXMAT00000006521	906	727.653	1037	66.8004
ENSXMAT00000006594	8144	7965.65	5929	34.8887
ENSXMAT00000006524	2494	2315.65	129	2.61121
ENSXMAT00000006557	2921	2742.65	7	0.119633
ENSXMAT00000006509	2861	2682.65	7377	128.896
ENSXMAT00000006561	4581	4402.65	8	0.0851727
ENSXMAT00000006510	771	592.785	152	12.0191
ENSXMAT00000006543	9303	9124.65	1211	6.22089
ENSXMAT00000006511	1140	961.653	340	16.5724
ENSXMAT00000006542	1566	1387.65	316	10.6741
ENSXMAT00000006514	288	129.959	1035	373.299
ENSXMAT00000006520	3822	3643.65	810.897	10.4317
ENSXMAT00000006568	3411	3232.65	367	5.32147
ENSXMAT00000006556	5569	5390.65	3271	28.4422
ENSXMAT00000006519	788	609.785	612	47.0435
ENSXMAT00000006527	768	589.785	834	66.2823
ENSXMAT00000006523	6383	6204.65	433	3.27111
ENSXMAT00000006528	4818	4639.65	187	1.88921
ENSXMAT00000006522	1554	1375.65	31	1.05628
ENSXMAT00000006529	800	621.785	5	0.376925
ENSXMAT00000006566	4449	4270.65	121	1.32805
ENSXMAT00000006531	6196	6017.65	282	2.19658
ENSXMAT00000006538	777	598.785	309	24.1887
ENSXMAT00000006532	2331	2152.65	2	0.0435493
ENSXMAT00000006530	2104	1925.65	78	1.89863
ENSXMAT00000006533	1549	1370.65	5634	192.67
ENSXMAT00000006549	1815	1636.65	5	0.143198
ENSXMAT00000006535	525	348.169	3	0.403883
ENSXMAT00000006546	1526	1347.65	182	6.33021
ENSXMAT00000006544	1402	1223.65	78	2.98787
ENSXMAT00000006534	1617	1438.65	13	0.423557
ENSXMAT00000006537	714	535.839	9	0.787286
ENSXMAT00000006536	930	751.653	0	0
ENSXMAT00000006539	2765	2586.65	21	0.380545
ENSXMAT00000006540	1323	1144.65	0	0
ENSXMAT00000006553	5781	5602.65	626.985	5.24552
ENSXMAT00000006563	2634	2455.65	218	4.16116
ENSXMAT00000006541	1452	1273.65	32	1.17767
ENSXMAT00000006552	2075	1896.65	2020	49.9216
ENSXMAT00000006723	5418	5239.65	29	0.25943
ENSXMAT00000006550	1749	1570.65	288	8.59482
ENSXMAT00000006545	2735	2556.65	1	0.0183338
ENSXMAT00000006562	2795	2616.65	1201	21.514
ENSXMAT00000006558	1500	1321.65	257.031	9.11575
ENSXMAT00000006548	1710	1531.65	514	15.73
ENSXMAT00000006570	3816	3637.65	18	0.23194
ENSXMAT00000006551	4576	4397.65	2009	21.4133
ENSXMAT00000006584	1290	1111.65	72	3.0359
ENSXMAT00000006567	1071	892.653	0	0
ENSXMAT00000006573	10627	10448.7	3748	16.8137
ENSXMAT00000006554	3483	3304.65	57	0.808488
ENSXMAT00000006555	2837	2658.65	5288	93.2298
ENSXMAT00000006575	3852	3673.65	1147	14.6349
ENSXMAT00000006559	4023	3844.65	3078	37.5263
ENSXMAT00000006574	2037	1858.65	24.9692	0.629697
ENSXMAT00000006565	2604	2425.65	24	0.463775
ENSXMAT00000006560	3337	3158.65	272	4.03638
ENSXMAT00000006564	1004	825.653	6	0.340627
ENSXMAT00000006569	557	379.764	15	1.85141
ENSXMAT00000006589	924	745.653	2	0.125724
ENSXMAT00000006572	4389	4210.65	654	7.28036
ENSXMAT00000006577	1657	1478.65	1172	37.1523
ENSXMAT00000006586	3579	3400.65	142	1.95727
ENSXMAT00000006602	5274	5095.65	3320.47	30.5439
ENSXMAT00000006592	5951	5772.65	1688	13.7063
ENSXMAT00000006597	3862	3683.65	94.549	1.2031
ENSXMAT00000006571	1098	919.653	6806	346.891
ENSXMAT00000006578	6589	6410.65	2596	18.9814
ENSXMAT00000006617	5397	5218.65	37182.9	333.971
ENSXMAT00000006580	1527	1348.65	2	0.0695112
ENSXMAT00000006576	1054	875.653	3	0.160588
ENSXMAT00000006588	810	631.785	283	20.9963
ENSXMAT00000006579	981	802.653	278	16.2346
ENSXMAT00000006583	851	672.721	70	4.87739
ENSXMAT00000006582	3089	2910.65	371	5.97459
ENSXMAT00000006585	2932	2753.65	202	3.43848
ENSXMAT00000006591	1563	1384.65	307	10.3926
ENSXMAT00000006581	1734	1555.65	9	0.271178
ENSXMAT00000006599	1834	1655.65	5	0.141555
ENSXMAT00000006600	2846	2667.65	492	8.64491
ENSXMAT00000006596	3184	3005.65	574	8.95154
ENSXMAT00000006623	1920	1741.65	985	26.5094
ENSXMAT00000006605	1410	1231.65	224	8.52481
ENSXMAT00000006590	747	568.785	0	0
ENSXMAT00000006604	4087	3908.65	4044	48.4963
ENSXMAT00000006636	3366	3187.65	841	12.3666
ENSXMAT00000006601	4233	4054.65	1394	16.1151
ENSXMAT00000006595	1203	1024.65	512	23.4217
ENSXMAT00000006593	225	82.235	273	155.608
ENSXMAT00000006661	14722	14543.7	1641.28	5.28973
ENSXMAT00000006598	2801	2622.65	13447	240.331
ENSXMAT00000006647	2364	2185.65	704	15.0979
ENSXMAT00000006612	5883	5704.65	474	3.8947
ENSXMAT00000006611	5024	4845.65	529.187	5.11896
ENSXMAT00000006626	2181	2002.65	497	11.6326
ENSXMAT00000006603	2687	2508.65	47	0.878177
ENSXMAT00000006613	749	570.785	153	12.5645
ENSXMAT00000006609	784	605.785	31	2.39866
ENSXMAT00000006607	1694	1515.65	655	20.2566
ENSXMAT00000006606	1549	1370.65	93	3.18039
ENSXMAT00000006620	1470	1291.65	341	12.3747
ENSXMAT00000006614	381	210.903	901	200.248
ENSXMAT00000006610	345	178.607	576.55	151.308
ENSXMAT00000006608	1034	855.653	11	0.602587
ENSXMAT00000006624	3021	2842.65	1315	21.6834
ENSXMAT00000006615	1647	1468.65	14	0.446821
ENSXMAT00000006619	405	232.958	5434	1093.37
ENSXMAT00000006663	3252	3073.65	715	10.9038
ENSXMAT00000006634	6495	6316.65	3809	28.265
ENSXMAT00000006622	5953	5774.65	477	3.87184
ENSXMAT00000006627	1479	1300.65	43	1.54964
ENSXMAT00000006616	4809	4630.65	101	1.02236
ENSXMAT00000006618	2667	2488.65	9	0.169513
ENSXMAT00000006631	1668	1489.65	566	17.8097
ENSXMAT00000006630	4780	4601.65	9763	99.4476
ENSXMAT00000006644	1338	1159.65	258	10.4284
ENSXMAT00000006621	2351	2172.65	402	8.67282
ENSXMAT00000006625	3041	2862.65	21.0409	0.344524
ENSXMAT00000006639	2641	2462.65	190	3.61639
ENSXMAT00000006689	4893	4714.65	551	5.47806
ENSXMAT00000006628	2821	2642.65	73	1.29481
ENSXMAT00000006629	3727	3548.65	611.959	8.08321
ENSXMAT00000006646	2313	2134.65	6980	153.268
ENSXMAT00000006637	2703	2524.65	460	8.54045
ENSXMAT00000006632	1035	856.653	600	32.83
ENSXMAT00000006642	2385	2206.65	15	0.318627
ENSXMAT00000006635	1936	1757.65	325	8.66712
ENSXMAT00000006692	1659	1480.65	372.999	11.8081
ENSXMAT00000006694	1659	1480.65	0.00112212	3.55231e-05
ENSXMAT00000006651	918	739.653	0	0
ENSXMAT00000006638	1253	1074.65	42	1.83192
ENSXMAT00000006643	3868	3689.65	634.007	8.0544
ENSXMAT00000007119	5863	5684.65	59	0.486489
ENSXMAT00000006640	1302	1123.65	2	0.0834301
ENSXMAT00000006649	2214	2035.65	124	2.85524
ENSXMAT00000006641	1965	1786.65	222	5.82422
ENSXMAT00000006652	3358	3179.65	493	7.26762
ENSXMAT00000006650	1650	1471.65	0	0
ENSXMAT00000006645	330	165.543	140.993	39.9218
ENSXMAT00000006659	914	735.653	376	23.9574
ENSXMAT00000006657	2867	2688.65	25	0.435843
ENSXMAT00000006670	1242	1063.65	362	15.9527
ENSXMAT00000006648	2396	2217.65	12	0.253637
ENSXMAT00000006658	1654	1475.65	128	4.06584
ENSXMAT00000006686	2073	1894.65	51	1.26173
ENSXMAT00000006662	4564	4385.65	225	2.40477
ENSXMAT00000006673	5271	5092.65	931	8.569
ENSXMAT00000006672	4519	4340.65	583	6.29562
ENSXMAT00000006655	2544	2365.65	2	0.0396281
ENSXMAT00000006654	642	464.184	0	0
ENSXMAT00000006677	3966	3787.65	607	7.51179
ENSXMAT00000006656	231	86.3541	0	0
ENSXMAT00000006660	738	559.785	1	0.0837344
ENSXMAT00000006746	3192	3013.65	3673	57.1284
ENSXMAT00000006681	6530	6351.65	144	1.06267
ENSXMAT00000006691	2246	2067.65	400	9.06791
ENSXMAT00000006678	723	544.839	96	8.259
ENSXMAT00000006705	2702	2523.65	704	13.0758
ENSXMAT00000006714	3589	3410.65	925	12.7124
ENSXMAT00000006665	4019	3840.65	35.242	0.43011
ENSXMAT00000006719	4014	3835.65	278	3.39727
ENSXMAT00000006717	6660	6481.65	2816	20.3644
ENSXMAT00000006666	750	571.785	1789	146.657
ENSXMAT00000006667	2631	2452.65	308.758	5.90075
ENSXMAT00000006749	3333	3154.65	501	7.44408
ENSXMAT00000006711	4576	4397.65	799	8.51629
ENSXMAT00000006668	1190	1011.65	422	19.5527
ENSXMAT00000006676	4823	4644.65	1346	13.5837
ENSXMAT00000006669	1421	1242.65	316	11.9196
ENSXMAT00000006707	1279	1100.65	1303	55.4905
ENSXMAT00000006696	1545	1366.65	1896	65.0287
ENSXMAT00000006684	2118	1939.65	404	9.76297
ENSXMAT00000006685	1578	1399.65	257	8.60672
ENSXMAT00000006693	3382	3203.65	375	5.48669
ENSXMAT00000006679	2246	2067.65	21	0.476065
ENSXMAT00000006688	2447	2268.65	424	8.76037
ENSXMAT00000006680	369	199.877	44	10.3185
ENSXMAT00000006687	1497	1318.65	160	5.68741
ENSXMAT00000006682	264	111.028	35	14.7761
ENSXMAT00000006715	1422	1243.65	469	17.6766
ENSXMAT00000006706	2066	1887.65	59	1.46506
ENSXMAT00000006697	2778	2599.65	173	3.11929
ENSXMAT00000006690	9335	9156.65	3535	18.0958
ENSXMAT00000006740	3372	3193.65	508	7.45591
ENSXMAT00000006716	1827	1648.65	377	10.7186
ENSXMAT00000006728	5503	5324.65	34	0.299304
ENSXMAT00000006695	1125	946.653	1	0.0495147
ENSXMAT00000006698	2670	2491.65	236	4.43965
ENSXMAT00000006700	1425	1246.65	179	6.73027
ENSXMAT00000006732	5808	5629.65	1724	14.3542
ENSXMAT00000006708	2115	1936.65	215.699	5.22061
ENSXMAT00000006741	1554	1375.65	1	0.0340734
ENSXMAT00000006701	1922	1743.65	174	4.6775
ENSXMAT00000006704	522	345.308	168	22.8049
ENSXMAT00000006702	195	63.006	5102	3795.62
ENSXMAT00000006756	5788	5609.65	1255.31	10.4891
ENSXMAT00000006709	1880	1701.65	83.0457	2.28755
ENSXMAT00000006710	968	789.653	21	1.24654
ENSXMAT00000006730	2407	2228.65	33996	715.007
ENSXMAT00000006722	3950	3771.65	121.974	1.51586
ENSXMAT00000006726	1451	1272.65	2933	108.026
ENSXMAT00000006734	1251	1072.65	197.954	8.65029
ENSXMAT00000006712	2403	2224.65	2647.92	55.7914
ENSXMAT00000006742	2836	2657.65	217	3.82724
ENSXMAT00000006713	5574	5395.65	262.615	2.2814
