target_id	length	eff_length	est_counts	tpm
g8453.t1	369	203.43	0	0
g8454.t1	1905	1734.14	8651	228.238
g8455.t1	804	633.136	72	5.20284
g8456.t1	231	87.3684	132	69.1233
g8458.t1	1818	1647.14	1	0.0277764
g8459.t1	876	705.136	77	4.996
g8460.t1	1101	930.136	60	2.95127
g8461.t1	789	618.136	283	20.9463
g8462.t1	1185	1014.14	144	6.49637
g8463.t1	2514	2343.14	216	4.21756
g8464.t1	1140	969.136	2	0.0944169
g8465.t1	1500	1329.14	133	4.57812
g8466.t1	408	240.397	1736	330.389
g8467.t1	450	281.082	1	0.162769
g8468.t1	351	186.801	8893	2178.08
g8469.t1	687	516.136	20	1.77284
g8470.t1	1542	1371.14	197	6.57341
g8471.t1	1065	894.136	85	4.34931
g8472.t1	477	307.495	120	17.8545
g8473.t1	738	567.136	48	3.87221
g8474.t1	1362	1191.14	16	0.614559
g8475.t1	4314	4143.14	194	2.14229
g8476.t1	684	513.136	3	0.267481
g8477.t1	621	450.328	0	0
g8478.t1	1410	1239.14	61	2.25224
g8479.t1	1038	867.136	7	0.369331
g8480.t1	2397	2226.14	166	3.41162
g8481.t1	900	729.136	10	0.627475
g8482.t1	303	144.738	0	0
g8483.t1	402	234.588	911	177.672
g8484.t1	327	165.442	61	16.869
g8486.t1	1344	1173.14	78	3.04194
g8487.t1	522	351.807	4	0.520187
g8488.t1	1983	1812.14	38	0.959395
g8490.t1	669	498.187	81	7.43871
g8491.t1	2238	2067.14	152	3.36418
g8494.t1	1116	945.136	22	1.06496
g8495.t1	540	369.7	0	0
g8496.t1	1473	1302.14	82	2.88113
g8498.t1	3219	3048.14	10	0.150096
g8499.t1	951	780.136	80	4.69164
g8500.t1	693	522.136	226	19.8029
g8501.t1	498	328.112	52	7.2508
g8502.t1	1080	909.136	45	2.26458
g8503.t1	1056	885.136	168	8.68368
g8504.t1	1041	870.136	2	0.105159
g8505.t1	1011	840.136	167	9.09435
g8506.t1	675	504.187	1	0.090743
g8507.t1	360	195.078	61	14.3063
g8508.t1	741	570.136	27	2.16666
g8509.t1	1596	1425.14	0	0
g8510.t1	333	170.708	1161	311.159
g8511.t1	1158	987.136	72	3.33703
g8512.t1	1458	1287.14	20	0.710903
g8513.t1	4548	4377.14	250	2.61309
g8514.t1	1797	1626.14	3	0.0844052
g8515.t1	1296	1125.14	1	0.040663
g8516.t1	951	780.136	0	0
g8517.t1	702	531.136	3	0.258416
g8519.t1	1650	1479.14	51	1.57749
g8520.t1	1194	1023.14	0	0
g8521.t1	672	501.187	243	22.1825
g8522.t1	1833	1662.14	4	0.110103
g8523.t1	1047	876.136	212	11.0705
g8524.t1	579	408.541	76	8.51104
g8525.t1	4023	3852.14	153	1.81717
g8526.t1	654	483.187	1020	96.5806
g8527.t1	3786	3615.14	193	2.44252
g8528.t1	882	711.136	1312	84.4084
g8529.t1	3042	2871.14	198	3.15512
g8531.t1	1308	1137.14	321	12.9151
g8532.t1	1149	978.136	224	10.4774
g8533.t1	408	240.397	1	0.190316
g8534.t1	2298	2127.14	160	3.44136
g8535.t1	1755	1584.14	0	0
g8536.t1	2541	2370.14	57	1.10029
g8537.t1	963	792.136	82	4.73608
g8538.t1	1086	915.136	121	6.04929
g8539.t1	918	747.136	13	0.796065
g8541.t1	279	124.58	60	22.0348
g8547.t1	1767	1596.14	4	0.114655
g8550.t1	1050	879.136	0	0
g8551.t1	891	720.136	143	9.08503
g8552.t1	651	480.187	131	12.4815
g8553.t1	2379	2208.14	428	8.86794
g8554.t1	1884	1713.14	30	0.801187
g8555.t1	1167	996.136	16	0.734862
g8556.t1	666	495.187	2	0.184785
g8557.t1	1752	1581.14	637	18.4321
g8558.t1	576	405.541	0	0
g8559.t1	1764	1593.14	49	1.40717
g8560.t1	792	621.136	0	0
g8561.t1	2070	1899.14	22	0.529995
g8562.t1	1071	900.136	356	18.0945
g8564.t1	2073	1902.14	128	3.07874
g8565.t1	885	714.136	48	3.07514
g8566.t1	2385	2214.14	762	15.7455
g8567.t1	8955	8784.14	1062	5.53134
g8568.t1	840	669.136	0	0
g8569.t1	1698	1527.14	76	2.27688
g8570.t1	1341	1170.14	41	1.60307
g8571.t1	2709	2538.14	10	0.180256
g8573.t1	1299	1128.14	31	1.2572
g8574.t1	4584	4413.14	293	3.03756
g8575.t1	1857	1686.14	242	6.5664
g8576.t1	2625	2454.14	764	14.2429
g8577.t1	2499	2328.14	306	6.01337
g8578.t1	1131	960.136	41	1.95369
g8579.t1	2286	2115.14	0	0
g8580.t1	402	234.588	6112	1192.02
g8581.t1	834	663.136	111	7.65817
g8582.t1	1044	873.136	147	7.70265
g8584.t1	1029	858.136	4	0.21326
g8585.t1	3567	3396.14	504	6.78969
g8589.t1	1425	1254.14	136	4.96134
g8590.t1	3804	3633.14	2	0.0251856
g8591.t1	1674	1503.14	71	2.16105
g8592.t1	1761	1590.14	271	7.79722
g8594.t1	4656	4485.14	2	0.0204014
g8595.t1	1224	1053.14	31	1.34673
g8596.t1	1431	1260.14	352	12.78
g8597.t1	1338	1167.14	0	0
g8598.t1	411	243.348	0	0
g8599.t1	1749	1578.14	13	0.37688
g8600.t1	363	197.757	0	0
g8601.t1	243	96.1457	0	0
g8602.t1	1086	915.136	26	1.29985
g8603.t1	3714	3543.14	180	2.32429
g8604.t1	2181	2010.14	357	8.12545
g8606.t1	663	492.187	153	14.2222
g8607.t1	972	801.136	7	0.399757
g8609.t1	1755	1584.14	38	1.09748
g8610.t1	1734	1563.14	30	0.87807
g8611.t1	591	420.5	0	0
g8612.t1	1557	1386.14	0	0
g8613.t1	1140	969.136	1	0.0472085
g8614.t1	2520	2349.14	55	1.07117
g8615.t1	2247	2076.14	387	8.52825
g8616.t1	543	372.7	26	3.19168
g8617.t1	819	648.136	85	6.00008
g8618.t1	1074	903.136	2	0.101317
g8619.t1	1377	1206.14	1362	51.6637
g8620.t1	201	67.2143	0	0
g8621.t1	789	618.136	2	0.14803
g8622.t1	2307	2136.14	2377	50.9102
g8623.t1	1455	1284.14	19	0.676936
g8625.t1	1764	1593.14	0	0
g8626.t1	1026	855.136	631	33.7597
g8627.t1	1932	1761.14	2	0.0519567
g8628.t1	1140	969.136	0	0
g8629.t1	2814	2643.14	162	2.80414
g8630.t1	2190	2019.14	44	0.996992
g8631.t1	1830	1659.14	46	1.26847
g8632.t1	753	582.136	19	1.49325
g8633.t1	1731	1560.14	104	3.04983
g8634.t1	672	501.187	0	0
g8635.t1	2748	2577.14	12	0.213034
g8636.t1	1626	1455.14	99	3.11269
g8637.t1	2484	2313.14	56	1.10762
g8638.t1	1248	1077.14	0	0
g8639.t1	2283	2112.14	7	0.151629
g8641.t1	549	378.7	0	0
g8642.t1	1095	924.136	80	3.96058
g8643.t1	690	519.136	0	0
g8644.t1	708	537.136	17	1.448
g8645.t1	2865	2694.14	66	1.1208
g8646.t1	264	112.499	129	52.4621
g8647.t1	1503	1332.14	8	0.274755
g8648.t1	4434	4263.14	50	0.536594
g8649.t1	933	762.136	4891	293.609
g8650.t1	756	585.136	2768	216.428
g8651.t1	792	621.136	381	28.0636
g8652.t1	978	807.136	29	1.64383
g8654.t1	1368	1197.14	9	0.343957
g8655.t1	2979	2808.14	48	0.782038
g8656.t1	2505	2334.14	13	0.254813
g8657.t1	693	522.136	101	8.84998
g8658.t1	240	93.9275	0	0
g8659.t1	1272	1101.14	725	30.1232
g8660.t1	339	176.008	206	53.5475
g8661.t1	4014	3843.14	523	6.22617
g8662.t1	2493	2322.14	51	1.00482
g8663.t1	1317	1146.14	115	4.59057
g8665.t1	3387	3216.14	46	0.654377
g8666.t1	1272	1101.14	31	1.28803
g8667.t1	1233	1062.14	817	35.1922
g8668.t1	2100	1929.14	0	0
g8669.t1	771	600.136	0	0
g8671.t1	213	74.7801	449	274.704
g8673.t1	1677	1506.14	0	0
g8676.t1	723	552.136	1	0.0828626
g8677.t1	861	690.136	0	0
g8678.t1	2631	2460.14	36	0.669496
g8679.t1	1746	1575.14	136	3.95026
g8681.t1	429	260.79	1	0.175434
g8682.t1	1059	888.136	7	0.360598
g8683.t1	486	316.307	33	4.77321
g8685.t1	1824	1653.14	24	0.664213
g8686.t1	1890	1719.14	1682	44.7631
g8687.t1	3096	2925.14	50	0.78204
g8688.t1	2724	2553.14	1	0.0179197
g8689.t1	2604	2433.14	348	6.54361
g8690.t1	3435	3264.14	38	0.532623
g8691.t1	11670	11499.1	1	0.00397869
g8692.t1	654	483.187	0	0
g8693.t1	480	310.464	0	0
g8694.t1	2130	1959.14	1	0.0233529
g8695.t1	936	765.136	24	1.43508
g8696.t1	669	498.187	4	0.367344
g8697.t1	1353	1182.14	11	0.425726
g8698.t1	624	453.328	126	12.7164
g8699.t1	1467	1296.14	24	0.84716
g8700.t1	210	72.8287	0	0
g8701.t1	606	435.372	0	0
g8704.t1	1902	1731.14	33	0.872143
g8705.t1	522	351.807	106	13.785
g8706.t1	591	420.5	231	25.1334
g8710.t1	1047	876.136	0	0
g8711.t1	1104	933.136	11	0.539327
g8712.t1	1284	1113.14	17	0.698724
g8713.t1	774	603.136	6	0.455135
g8714.t1	252	102.96	1	0.444362
g8715.t1	852	681.136	5	0.335846
g8716.t1	651	480.187	0	0
g8717.t1	768	597.136	0	0
g8718.t1	1149	978.136	1	0.0467741
g8719.t1	939	768.136	0	0
g8720.t1	906	735.136	0	0
g8721.t1	1098	927.136	0	0
g8722.t1	981	810.136	39	2.20248
g8723.t1	2841	2670.14	7	0.119941
g8724.t1	732	561.136	44	3.58748
g8725.t1	975	804.136	14	0.796532
g8726.t1	2778	2607.14	1	0.0175485
g8727.t1	2589	2418.14	490	9.27086
g8728.t1	1419	1248.14	3	0.109967
g8729.t1	1296	1125.14	31.0138	1.26111
g8731.t1	975	804.136	0	0
g8732.t1	1434	1263.14	125	4.52756
g8733.t1	543	372.7	156	19.1501
g8734.t1	2631	2460.14	0	0
g8735.t1	504	334.046	288	39.4449
g8738.t1	1548	1377.14	0	0
g8744.t1	5499	5328.14	1	0.00858676
g8747.t1	4644	4473.14	60	0.613683
g8748.t1	2067	1896.14	1	0.0241288
g8749.t1	1506	1335.14	29	0.99375
g8751.t1	10827	10656.1	1	0.00429344
g8753.t1	840	669.136	0	0
g8756.t1	819	648.136	0	0
g8758.t1	708	537.136	0	0
g8759.t1	819	648.136	175	12.3531
g8760.t1	378	211.815	14	3.02396
g8761.t1	1248	1077.14	4	0.1699
g8762.t1	366	200.595	0	0
g8764.t1	3333	3162.14	0	0
g8765.t1	1350	1179.14	385	14.9383
g8766.t1	1593	1422.14	63	2.02677
g8769.t1	993	822.136	0	0
g8770.t1	1107	936.136	0	0
g8771.t1	1113	942.136	5	0.242807
g8772.t1	1116	945.136	5227	253.025
g8773.t1	672	501.187	11931	1089.14
g8774.t1	681	510.136	1	0.0896847
g8775.t1	681	510.136	810	72.6446
g8776.t1	576	405.541	0	0
g8777.t1	678	507.136	5481	494.47
g8778.t1	4395	4224.14	8	0.0866477
g8779.t1	1269	1098.14	239	9.95741
g8780.t1	963	792.136	2	0.115514
g8781.t1	1911	1740.14	11	0.289211
g8782.t1	1839	1668.14	5	0.137133
g8783.t1	2355	2184.14	3	0.0628415
g8784.t1	3294	3123.14	7	0.102544
g8785.t1	2070	1899.14	49	1.18044
g8786.t1	456	286.911	0	0
g8787.t1	498	328.112	0	0
g8789.t1	468	298.647	1	0.153196
g8790.t1	3771	3600.14	49	0.622704
g8791.t1	1614	1443.14	381	12.0788
g8792.t1	330	168.13	6	1.63272
g8793.t1	1542	1371.14	34	1.1345
g8795.t1	1416	1245.14	6	0.220465
g8796.t1	309	149.695	2	0.611262
g8797.t1	996	825.136	16	0.887154
g8799.t1	609	438.372	17	1.77423
g8801.t1	1188	1017.14	137	6.16235
g8803.t1	429	260.79	79	13.8593
g8804.t1	579	408.541	110	12.3186
g8805.t1	390	223.328	0	0
g8806.t1	1938	1767.14	85	2.20066
g8807.t1	1656	1485.14	1085	33.4248
g8808.t1	1593	1422.14	0	0
g8809.t1	3684	3513.14	2	0.0260459
g8810.t1	555	384.7	1	0.118928
g8811.t1	3162	2991.14	6	0.091774
g8812.t1	4314	4143.14	0	0
g8813.t1	705	534.136	0	0
g8815.t1	1089	918.136	2124	105.841
g8816.t1	2409	2238.14	38	0.776787
g8817.t1	414	246.274	9386	1743.68
g8818.t1	729	558.136	79.3977	6.50837
g8819.t1	1290	1119.14	41.1257	1.68126
g8820.t1	288	132.144	3	1.03867
g8821.t1	636	465.328	31	3.04795
g8822.t1	1800	1629.14	144	4.04399
g8823.t1	8277	8106.14	267	1.50696
g8824.t1	414	246.274	0	0
g8825.t1	3351	3180.14	31	0.445986
g8827.t1	2208	2037.14	20	0.449174
g8829.t1	798	627.136	31	2.26154
g8830.t1	2268	2097.14	181	3.94872
g8831.t1	900	729.136	1	0.0627475
g8832.t1	405	237.445	45	8.67071
g8839.t1	1329	1158.14	0	0
g8840.t1	1164	993.136	1	0.0460676
g8842.t1	390	223.328	441	90.3442
g8843.t1	402	234.588	41	7.99619
g8844.t1	1494	1323.14	8	0.276624
g8846.t1	618	447.328	0	0
g8854.t1	2004	1833.14	14	0.349412
g8856.t1	1020	849.136	146.594	7.89849
g8861.t1	1035	864.136	16	0.847115
g8862.t1	1623	1452.14	161	5.07251
g8863.t1	2019	1848.14	40.2953	0.997528
g8864.t1	933	762.136	583	34.9978
g8867.t1	630	459.328	0	0
g8869.t1	951	780.136	0	0
g8870.t1	951	780.136	0	0
g8871.t1	360	195.078	0	0
g8873.t1	780	609.136	230	17.275
g8874.t1	1449	1278.14	231	8.26875
g8875.t1	978	807.136	3818	216.418
g8876.t1	1854	1683.14	213	5.78982
g8877.t1	1617	1446.14	96	3.03715
g8885.t1	1425	1254.14	274	9.99564
g8887.t1	1626	1455.14	27	0.848916
g8888.t1	1302	1131.14	45	1.82013
g8889.t1	582	411.541	3	0.333513
g8890.t1	1146	975.136	0	0
g8892.t1	1164	993.136	1	0.0460676
g8893.t1	576	405.541	3	0.338447
g8896.t1	252	102.96	17	7.55415
g8897.t1	816	645.136	7	0.496422
g8898.t1	1611	1440.14	2	0.0635377
g8900.t1	660	489.187	0	0
g8901.t1	3000	2829.14	180	2.91087
g8902.t1	1731	1560.14	267	7.82985
g8903.t1	4416	4245.14	346	3.72897
g8904.t1	3609	3438.14	234	3.11385
g8905.t1	1002	831.136	378	20.8077
g8907.t1	513	342.877	11.4889	1.53302
g8908.t1	648	477.187	12	1.15053
g8910.t1	1203	1032.14	709.817	31.464
g8911.t1	765	594.136	19	1.46309
g8912.t1	1164	993.136	659	30.3586
g8913.t1	789	618.136	42	3.10864
g8914.t1	390	223.328	186	38.1043
g8915.t1	849	678.136	280	18.8906
g8916.t1	1191	1020.14	3745	167.957
g8918.t1	2148	1977.14	20	0.462805
g8919.t1	2007	1836.14	0	0
g8920.t1	804	633.136	134	9.68306
g8921.t1	2487	2316.14	9	0.17778
g8922.t1	1365	1194.14	0	0
g8923.t1	927	756.136	254	15.3687
g8924.t1	1761	1590.14	145	4.17194
g8925.t1	1365	1194.14	0	0
g8926.t1	372	206.326	97	21.5092
g8927.t1	3243	3072.14	246	3.66353
g8928.t1	1542	1371.14	21	0.700718
g8929.t1	357	192.296	46	10.9444
g8930.t1	1395	1224.14	139	5.19505
g8931.t1	681	510.136	21	1.88338
g8932.t1	1302	1131.14	23	0.930289
g8933.t1	1020	849.136	4	0.21552
g8934.t1	1455	1284.14	53	1.88829
g8935.t1	2370	2199.14	1511	31.4353
g8936.t1	738	567.136	384	30.9777
g8937.t1	2418	2247.14	107	2.17851
g8938.t1	558	387.7	9	1.06207
g8939.t1	1086	915.136	157	7.84908
g8940.t1	558	387.7	1770	208.873
g8941.t1	570	399.582	0	0
g8942.t1	2577	2406.14	84	1.59722
g8943.t1	1701	1530.14	0	0
g8944.t1	309	149.695	452	138.145
g8945.t1	834	663.136	2	0.137985
g8946.t1	798	627.136	109	7.95187
g8947.t1	5457	5286.14	1	0.00865499
g8949.t1	933	762.136	0	0
g8951.t1	2874	2703.14	125	2.11566
g8953.t1	1122	951.136	44	2.11648
g8955.t1	444	275.305	49	8.14303
g8956.t1	369	203.43	76	17.0924
g8957.t1	3642	3471.14	0	0
g8958.t1	990	819.136	0	0
g8959.t1	372	206.326	122	27.0528
g8960.t1	348	184.01	0	0
g8961.t1	1746	1575.14	68	1.97513
g8962.t1	3411	3240.14	57	0.804853
g8963.t1	1959	1788.14	0	0
g8964.t1	2130	1959.14	0	0
g8965.t1	1512	1341.14	2	0.0682279
g8966.t1	294	137.246	0	0
g8967.t1	1212	1041.14	2.53072	0.111209
g8968.t1	1665	1494.14	1151	35.2444
g8969.t1	1293	1122.14	431	17.5726
g8970.t1	927	756.136	3	0.181521
g8972.t1	1398	1227.14	13	0.48468
g8973.t1	291	134.641	12	4.07764
g8974.t1	1593	1422.14	105	3.37795
g8975.t1	4809	4638.14	463	4.56712
g8976.t1	1377	1206.14	4	0.151729
g8978.t1	381	214.707	0	0
g8982.t1	1530	1359.14	80	2.69297
g8984.t1	1764	1593.14	699	20.0738
g8986.t1	561	390.661	14641	1714.65
g8987.t1	579	408.541	3	0.335962
g8988.t1	849	678.136	172.533	11.6402
g8989.t1	846	675.136	93.4667	6.33389
g8990.t1	1506	1335.14	451	15.4545
g8991.t1	1329	1158.14	6	0.237026
g8992.t1	1065	894.136	21	1.07453
g8993.t1	744	573.136	0	0
g8995.t1	693	522.136	0	0
g8999.t1	1830	1659.14	0	0
g9005.t1	867	696.136	140	9.20108
g9008.t1	1767	1596.14	346	9.9177
g9009.t1	816	645.136	0	0
g9010.t1	1806	1635.14	94	2.63014
g9011.t1	390	223.328	0	0
g9013.t1	4266	4095.14	7	0.078205
g9018.t1	636	465.328	1254	123.294
g9020.t1	279	124.58	2	0.734493
g9021.t1	1368	1197.14	823	31.4529
g9023.t1	3036	2865.14	0	0
g9024.t1	558	387.7	3	0.354022
g9025.t1	3555	3384.14	1240	16.764
g9026.t1	306	147.213	0	0
g9027.t1	1578	1407.14	0	0
g9028.t1	1125	954.136	0	0
g9029.t1	1500	1329.14	3	0.103266
g9031.t1	1179	1008.14	0	0
g9033.t1	846	675.136	0	0
g9035.t1	1419	1248.14	2	0.0733116
g9036.t1	1323	1152.14	58	2.30319
g9037.t1	1002	831.136	374	20.5875
g9039.t1	1266	1095.14	0	0
g9041.t1	6852	6681.14	442	3.02675
g9042.t1	1122	951.136	4	0.192408
g9044.t1	1101	930.136	0	0
g9045.t1	507	336.979	81	10.9973
g9046.t1	552	381.7	22	2.63697
g9047.t1	1284	1113.14	5	0.205507
g9048.t1	279	124.58	309	113.479
g9049.t1	3204	3033.14	131	1.97599
g9051.t1	1317	1146.14	31	1.23746
g9052.t1	1290	1119.14	233.563	9.54828
g9054.t1	324	162.8	0	0
g9055.t1	903	732.136	0	0
g9056.t1	1323	1152.14	0	0
g9058.t1	2343	2172.14	0	0
g9059.t1	2523	2352.14	0	0
g9060.t1	2985	2814.14	0	0
g9061.t1	267	114.763	0	0
g9062.t1	4029	3858.14	0	0
g9064.t1	924	753.136	16.0645	0.975883
g9066.t1	633	462.328	0	0
g9067.t1	966	795.136	1	0.0575391
g9069.t1	927	756.136	0	0
g9070.t1	927	756.136	55	3.32788
g9074.t1	1086	915.136	7	0.349959
g9075.t1	1887	1716.14	11	0.293255
g9076.t1	987	816.136	0	0
g9077.t1	852	681.136	0	0
g9079.t1	558	387.7	1.5	0.177011
g9080.t1	1380	1209.14	0	0
g9081.t1	1197	1026.14	34.5	1.53822
g9082.t1	3060	2889.14	1.67289	0.0264914
g9084.t1	134	30.0122	0	0
g9085.t1	264	112.499	46.9844	19.1077
g9086.t1	801	630.136	0	0
g9087.t1	870	699.136	0	0
g9088.t1	1635	1464.14	14.421	0.450628
g9090.t1	96	17.1188	4.53963	12.1326
g9091.t1	574	403.582	7	0.793545
g9092.t1	598	427.415	10.5705	1.13149
g9093.t1	696	525.136	6	0.522738
g9094.t1	367	201.574	0	0
g9096.t1	607	436.372	1.5	0.157267
g9098.t1	661	490.187	0	0
g9100.t1	735	564.136	457.005	37.0631
g9101.t1	199	65.8873	1	0.694389
g9102.t1	308	148.868	21	6.45389
g9104.t1	222	80.9063	0	0
g9105.t1	710	539.136	2	0.169721
g9106.t1	1569	1398.14	540	17.6705
g9107.t1	1917	1746.14	260	6.8124
g9109.t1	1608	1437.14	709	22.5711
g9110.t1	543	372.7	10	1.22757
g9111.t1	672	501.187	1	0.0912862
g9112.t1	2463	2292.14	109	2.17566
g9113.t1	285	129.597	168	59.3086
g9114.t1	1533	1362.14	398	13.368
g9115.t1	2319	2148.14	32.1802	0.68538
g9116.t1	2076	1905.14	675	16.21
g9117.t1	588	417.5	457	50.08
g9118.t1	1377	1206.14	1170	44.3807
g9120.t1	9000	8829.14	1296	6.7157
g9121.t1	357	192.296	305	72.5663
g9122.t1	462	292.766	28.2874	4.42057
g9123.t1	888	717.136	278	17.7357
g9124.t1	1245	1074.14	80	3.4075
g9126.t1	2664	2493.14	195	3.57844
g9127.t1	3603	3432.14	1172	15.6231
g9128.t1	2130	1959.14	19	0.443704
g9129.t1	399	231.752	154	30.4019
g9130.t1	474	304.557	184	27.641
g9132.t1	1185	1014.14	46	2.07523
g9133.t1	1674	1503.14	92	2.80023
g9134.t1	1254	1083.14	1632	68.9353
g9135.t1	2298	2127.14	2	0.0430169
g9136.t1	2466	2295.14	1	0.0199341
g9139.t1	819	648.136	12	0.847071
g9140.t1	1296	1125.14	83	3.37503
g9142.t1	3006	2835.14	155	2.50128
g9143.t1	846	675.136	0.5	0.0338831
g9144.t1	3534	3363.14	57	0.775417
g9146.t1	1539	1368.14	1	0.0334407
g9147.t1	1605	1434.14	388	12.3779
g9148.t1	846	675.136	0.5	0.0338831
g9149.t1	2586	2415.14	577	10.9305
g9151.t1	1173	1002.14	1954	89.2078
g9152.t1	1773	1602.14	22	0.628244
g9154.t1	3039	2868.14	9	0.143565
g9155.t1	3042	2871.14	47	0.748943
g9156.t1	1203	1032.14	8	0.354616
g9157.t1	2259	2088.14	21	0.460114
g9158.t1	765	594.136	143	11.0117
g9159.t1	1614	1443.14	74	2.34601
g9161.t1	1290	1119.14	12	0.490572
g9162.t1	1515	1344.14	352	11.9813
g9163.t1	813	642.136	15	1.06873
g9164.t1	2985	2814.14	29	0.471474
g9165.t1	807	636.136	1257	90.4045
g9166.t1	1359	1188.14	3	0.115521
g9167.t1	1476	1305.14	1	0.0350549
g9168.t1	1536	1365.14	127	4.2563
g9170.t1	840	669.136	0	0
g9171.t1	261	110.087	7	2.90917
g9172.t1	1140	969.136	19	0.896961
g9174.t1	1308	1137.14	10	0.402339
g9175.t1	1107	936.136	7	0.342108
g9176.t1	7689	7518.14	1794	10.9173
g9177.t1	1578	1407.14	25	0.812847
g9178.t1	1311	1140.14	97	3.89242
g9180.t1	1803	1632.14	18	0.504569
g9181.t1	2409	2238.14	2167	44.2973
g9182.t1	2640	2469.14	376	6.96703
g9183.t1	1578	1407.14	250	8.12847
g9184.t1	3198	3027.14	61	0.92194
g9186.t1	1182	1011.14	65	2.94109
g9187.t1	2355	2184.14	71	1.48725
g9188.t1	1326	1155.14	24	0.950567
g9190.t1	744	573.136	3	0.239479
g9191.t1	1410	1239.14	0	0
g9192.t1	252	102.96	187	83.0957
g9193.t1	1125	954.136	3	0.143852
g9194.t1	1056	885.136	10	0.516886
g9195.t1	1644	1473.14	296.506	9.20865
g9196.t1	444	275.305	46.4935	7.7265
g9197.t1	1182	1011.14	237	10.7237
g9200.t1	1092	921.136	19	0.943701
g9202.t1	2199	2028.14	132	2.9777
g9203.t1	870	699.136	0	0
g9204.t1	1938	1767.14	68	1.76053
g9207.t1	1632	1461.14	128	4.00797
g9208.t1	1920	1749.14	186	4.86513
g9209.t1	2583	2412.14	30	0.569016
g9210.t1	1257	1086.14	1	0.0421231
g9213.t1	642	471.234	21	2.03886
g9215.t1	696	525.136	48	4.1819
g9216.t1	459	289.853	0	0
g9217.t1	1650	1479.14	191	5.90786
g9218.t1	645	474.234	39	3.7625
g9219.t1	1614	1443.14	17	0.538947
g9220.t1	1761	1590.14	177	5.09265
g9221.t1	1353	1182.14	620.296	24.0069
g9222.t1	798	627.136	57	4.15832
g9223.t1	330	168.13	49	13.3339
g9224.t1	579	408.541	3029	339.21
g9225.t1	615	444.372	43836	4513.24
g9230.t1	294	137.246	0	0
g9239.t1	1254	1083.14	0	0
g9241.t1	786	615.136	0	0
g9243.t1	1203	1032.14	0	0
g9245.t1	3075	2904.14	2	0.0315078
g9249.t1	3777	3606.14	22	0.279116
g9253.t1	555	384.7	2	0.237855
g9255.t1	381	214.707	0	0
g9256.t1	957	786.136	5	0.290989
g9258.t1	660	489.187	0	0
g9259.t1	486	316.307	0	0
g9262.t1	1689	1518.14	9	0.271229
g9264.t1	3660	3489.14	49	0.642515
g9265.t1	1260	1089.14	0	0
g9267.t1	870	699.136	368	24.0819
g9268.t1	2766	2595.14	1085	19.1282
g9269.t1	777	606.136	47	3.54758
g9271.t1	1524	1353.14	540	18.2582
g9272.t1	1557	1386.14	2	0.0660129
g9273.t1	1650	1479.14	50	1.54656
g9275.t1	294	137.246	2	0.666708
g9276.t1	5217	5046.14	342	3.10079
g9277.t1	3789	3618.14	57	0.720767
g9278.t1	1134	963.136	1592	75.6241
g9279.t1	993	822.136	201	11.1855
g9280.t1	2796	2625.14	114	1.98682
g9281.t1	2934	2763.14	43	0.711985
g9282.t1	1797	1626.14	29	0.815917
g9287.t1	1248	1077.14	1	0.0424751
g9290.t1	1341	1170.14	148	5.78669
g9291.t1	1206	1035.14	94	4.15466
g9293.t1	1041	870.136	261	13.7233
g9294.t1	2766	2595.14	15	0.264445
g9295.t1	3189	3018.14	12	0.181906
g9297.t1	615	444.372	0	0
g9298.t1	330	168.13	0	0
g9299.t1	846	675.136	53	3.59161
g9300.t1	555	384.7	0	0
g9301.t1	1359	1188.14	0	0
g9302.t1	5358	5187.14	3	0.0264605
g9303.t1	1914	1743.14	354	9.29131
g9304.t1	1644	1473.14	0	0
g9305.t1	2535	2364.14	74	1.43207
g9306.t1	1893	1722.14	122	3.24114
g9307.t1	495	325.21	1	0.140683
g9308.t1	1188	1017.14	10	0.449806
g9309.t1	534	363.7	7	0.880562
g9310.t1	900	729.136	15	0.941212
g9312.t1	633	462.328	18	1.78126
g9313.t1	1413	1242.14	1	0.0368329
g9314.t1	1287	1116.14	132	5.4108
g9315.t1	3618	3447.14	4516	59.9377
g9316.t1	2547	2376.14	9565	184.17
g9317.t1	1845	1674.14	1113	30.4165
g9318.t1	798	627.136	2	0.145906
g9319.t1	1425	1254.14	2	0.0729609
g9320.t1	1383	1212.14	47	1.77399
g9321.t1	1431	1260.14	2	0.0726135
g9322.t1	2973	2802.14	58	0.946986
g9323.t1	636	465.328	0	0
g9324.t1	231	87.3684	0	0
g9326.t1	930	759.136	0.889576	0.0536127
g9327.t1	201	67.2143	25	17.017
g9328.t1	2832	2661.14	0	0
g9330.t1	5526	5355.14	37	0.316108
g9332.t1	2220	2049.14	3	0.0669816
g9333.t1	1050	879.136	166	8.63887
g9334.t1	3255	3084.14	27	0.40053
g9337.t1	903	732.136	2	0.124981
g9344.t1	717	546.136	1	0.0837729
g9348.t1	822	651.136	0	0
g9350.t1	1785	1614.14	23	0.651917
g9352.t1	3792	3621.14	266	3.36079
g9353.t1	3666	3495.14	140	1.8326
g9355.t1	2106	1935.14	3	0.0709275
g9356.t1	2301	2130.14	278	5.97093
g9357.t1	2301	2130.14	1642.6	35.28
g9359.t1	234	89.4301	0	0
g9360.t1	1110	939.136	1	0.0487165
g9361.t1	2661	2490.14	1	0.0183731
g9362.t1	870	699.136	141	9.22703
