target_id	length	eff_length	est_counts	tpm
g8490.t1	669	463.793	38	4.7201
g8491.t1	2238	2032.13	92	2.60813
g8494.t1	1116	910.129	17	1.07606
g8495.t1	540	336.396	4	0.685017
g8496.t1	1473	1267.13	52	2.36415
g8498.t1	3219	3013.13	22	0.420627
g8499.t1	951	745.129	79	6.10784
g8500.t1	693	487.697	210	24.8062
g8501.t1	498	295.594	36	7.01614
g8502.t1	1080	874.129	40	2.63619
g8503.t1	1056	850.129	203	13.7563
g8504.t1	1041	835.129	0	0
g8505.t1	1011	805.129	96	6.86906
g8506.t1	675	469.793	0	0
g8507.t1	360	168.196	43	14.728
g8508.t1	741	535.493	22	2.3668
g8509.t1	1596	1390.13	0	0
g8510.t1	333	145.27	652	258.561
g8511.t1	1158	952.129	72	4.35641
g8512.t1	1458	1252.13	16	0.736144
g8513.t1	4548	4342.13	252	3.34341
g8514.t1	1797	1591.13	10	0.362065
g8515.t1	1296	1090.13	0	0
g8516.t1	951	745.129	0	0
g8517.t1	702	496.697	3	0.347954
g8519.t1	1650	1444.13	42	1.67546
g8520.t1	1194	988.129	4	0.233205
g8521.t1	672	466.793	148	18.2654
g8522.t1	1833	1627.13	0	0
g8523.t1	1047	841.129	143	9.79412
g8524.t1	579	374.552	132	20.3027
g8525.t1	4023	3817.13	113	1.70543
g8526.t1	654	448.793	158	20.2816
g8527.t1	3786	3580.13	141	2.26888
g8528.t1	882	676.129	870	74.1279
g8529.t1	3042	2836.13	153	3.10783
g8531.t1	1308	1102.13	482	25.1945
g8532.t1	1149	943.129	50	3.05415
g8533.t1	408	211.227	0	0
g8534.t1	2298	2092.13	352	9.69273
g8535.t1	1755	1549.13	0	0
g8536.t1	2541	2335.13	59	1.45557
g8537.t1	963	757.129	104	7.91326
g8538.t1	1086	880.129	53	3.46914
g8539.t1	918	712.129	19	1.53705
g8541.t1	279	102.586	77	43.2409
g8547.t1	1767	1561.13	5	0.184511
g8550.t1	1050	844.129	0	0
g8551.t1	891	685.129	79	6.64273
g8552.t1	651	445.793	159	20.5473
g8553.t1	2379	2173.13	421	11.1606
g8554.t1	1884	1678.13	18	0.61793
g8555.t1	1167	961.129	8	0.479513
g8556.t1	666	460.793	0	0
g8557.t1	1752	1546.13	434	16.171
g8558.t1	576	371.552	0	0
g8559.t1	1764	1558.13	79	2.92089
g8560.t1	792	586.381	0	0
g8561.t1	2070	1864.13	3	0.0927123
g8562.t1	1071	865.129	207	13.7842
g8564.t1	2073	1867.13	83	2.56092
g8565.t1	885	679.129	44	3.73243
g8566.t1	2385	2179.13	153	4.04483
g8567.t1	8955	8749.13	465	3.06182
g8568.t1	840	634.196	0	0
g8569.t1	1698	1492.13	110	4.24696
g8570.t1	1341	1135.13	57	2.89282
g8571.t1	2709	2503.13	9	0.207134
g8573.t1	1299	1093.13	19	1.00132
g8574.t1	4584	4378.13	150	1.97376
g8575.t1	1857	1651.13	158	5.51275
g8576.t1	2625	2419.13	467	11.1212
g8577.t1	2499	2293.13	8.00999	0.201231
g8578.t1	1131	925.129	66	4.10992
g8579.t1	2286	2080.13	0	0
g8580.t1	402	205.57	8247	2311.16
g8581.t1	834	628.26	46	4.21804
g8582.t1	1044	838.129	107	7.3547
g8584.t1	1029	823.129	7	0.489916
g8585.t1	3567	3361.13	415	7.11303
g8589.t1	1425	1219.13	214	10.1124
g8590.t1	3804	3598.13	0	0
g8591.t1	1674	1468.13	52	2.04047
g8592.t1	1761	1555.13	137	5.07512
g8594.t1	4656	4450.13	1	0.0129455
g8595.t1	1224	1018.13	6	0.3395
g8596.t1	1431	1225.13	154	7.24154
g8597.t1	1338	1132.13	0	0
g8598.t1	411	214.008	0	0
g8599.t1	1749	1543.13	12	0.447993
g8600.t1	363	170.784	0	0
g8601.t1	243	77.5919	0	0
g8602.t1	1086	880.129	16	1.04729
g8603.t1	3714	3508.13	227	3.72771
g8604.t1	2181	1975.13	96	2.80006
g8606.t1	663	457.793	102	12.8358
g8607.t1	972	766.129	10	0.751952
g8609.t1	1755	1549.13	8	0.297505
g8610.t1	1734	1528.13	73	2.75204
g8611.t1	591	386.325	0	0
g8612.t1	1557	1351.13	2	0.0852757
g8613.t1	1140	934.129	2	0.123343
g8614.t1	2520	2314.13	52	1.29452
g8615.t1	2247	2041.13	440	12.4186
g8616.t1	543	339.294	10	1.69791
g8617.t1	819	613.322	24	2.25431
g8618.t1	1074	868.129	0	0
g8619.t1	1377	1171.13	2185	107.483
g8620.t1	201	53.0179	0	0
g8621.t1	789	583.439	0	0
g8622.t1	2307	2101.13	2289	62.7603
g8623.t1	1455	1249.13	13	0.599553
g8625.t1	1764	1558.13	0	0
g8626.t1	1026	820.129	312	21.9161
g8627.t1	1932	1726.13	5	0.166874
g8628.t1	1140	934.129	0	0
g8629.t1	2814	2608.13	122	2.69478
g8630.t1	2190	1984.13	85	2.46798
g8631.t1	1830	1624.13	26	0.922242
g8632.t1	753	547.439	27	2.84132
g8633.t1	1731	1525.13	51	1.92644
g8634.t1	672	466.793	1	0.123415
g8635.t1	2748	2542.13	12	0.271942
g8636.t1	1626	1420.13	73	2.96133
g8637.t1	2484	2278.13	25	0.632199
g8638.t1	1248	1042.13	0	0
g8639.t1	2283	2077.13	2	0.05547
g8641.t1	549	345.156	0	0
g8642.t1	1095	889.129	65	4.21154
g8643.t1	690	484.746	0	0
g8644.t1	708	502.598	1	0.114623
g8645.t1	2865	2659.13	73	1.58152
g8646.t1	264	91.9255	151	94.6308
g8647.t1	1503	1297.13	7	0.31089
g8648.t1	4434	4228.13	50	0.681261
g8649.t1	933	727.129	143	11.3296
g8650.t1	756	550.439	134	14.0245
g8651.t1	792	586.381	150	14.7368
g8652.t1	978	772.129	19	1.41761
g8654.t1	1368	1162.13	6	0.297433
g8655.t1	2979	2773.13	58	1.2049
g8656.t1	2505	2299.13	7	0.175399
g8657.t1	693	487.697	55	6.49687
g8658.t1	240	75.6728	0	0
g8659.t1	1272	1066.13	541	29.2334
g8660.t1	339	150.184	192	73.6497
g8661.t1	4014	3808.13	71	1.07408
g8662.t1	2493	2287.13	83	2.09064
g8663.t1	1317	1111.13	90	4.66627
g8665.t1	3387	3181.13	25	0.452742
g8666.t1	1272	1066.13	27	1.45897
g8667.t1	1233	1027.13	914	51.2641
g8668.t1	2100	1894.13	0	0
g8669.t1	771	565.439	0	0
g8671.t1	213	59.51	257	248.791
g8673.t1	1677	1471.13	0	0
g8676.t1	723	517.546	0	0
g8677.t1	861	655.196	2	0.175853
g8678.t1	2631	2425.13	40	0.950204
g8679.t1	1746	1540.13	146	5.46119
g8681.t1	429	230.578	4	0.99939
g8682.t1	1059	853.129	12	0.810323
g8683.t1	486	284.15	43	8.71793
g8685.t1	1824	1618.13	31	1.10367
g8686.t1	1890	1684.13	1041	35.6096
g8687.t1	3096	2890.13	34	0.677725
g8688.t1	2724	2518.13	0	0
g8689.t1	2604	2398.13	258	6.19782
g8690.t1	3435	3229.13	29	0.517374
g8691.t1	11670	11464.1	0	0
g8692.t1	654	448.793	0	0
g8693.t1	480	278.263	0	0
g8694.t1	2130	1924.13	0	0
g8695.t1	936	730.129	20	1.57806
g8696.t1	669	463.793	1	0.124213
g8697.t1	1353	1147.13	7	0.351542
g8698.t1	624	418.966	83	11.4128
g8699.t1	1467	1261.13	59	2.69516
g8700.t1	210	57.922	0	0
g8701.t1	606	401.089	1	0.143632
g8704.t1	1902	1696.13	42	1.42653
g8705.t1	522	318.855	98	17.7062
g8706.t1	591	386.325	151	22.5173
g8710.t1	1047	841.129	0	0
g8711.t1	1104	898.129	10	0.641436
g8712.t1	1284	1078.13	12	0.641213
g8713.t1	774	568.439	10	1.01346
g8714.t1	252	83.7015	0	0
g8715.t1	852	646.196	9	0.802361
g8716.t1	651	445.793	0	0
g8717.t1	768	562.439	0	0
g8718.t1	1149	943.129	0	0
g8719.t1	939	733.129	0	0
g8720.t1	906	700.129	0	0
g8721.t1	1098	892.129	0	0
g8722.t1	981	775.129	56	4.16204
g8723.t1	2841	2635.13	7	0.153034
g8724.t1	732	526.546	36	3.93874
g8725.t1	975	769.129	8	0.599215
g8726.t1	2778	2572.13	0	0
g8727.t1	2589	2383.13	193	4.66554
g8728.t1	1419	1213.13	0	0
g8729.t1	1296	1090.13	35.0221	1.85079
g8731.t1	975	769.129	1	0.0749019
g8732.t1	1434	1228.13	203	9.52235
g8733.t1	543	339.294	136	23.0916
g8734.t1	2631	2425.13	0	0
g8735.t1	504	301.384	223	42.6262
g8738.t1	1548	1342.13	0	0
g8744.t1	5499	5293.13	0	0
g8747.t1	4644	4438.13	70	0.908636
g8748.t1	2067	1861.13	3	0.0928617
g8749.t1	1506	1300.13	4	0.177242
g8751.t1	10827	10621.1	3	0.0162721
g8753.t1	840	634.196	0	0
g8756.t1	819	613.322	0	0
g8758.t1	708	502.598	0	0
g8759.t1	819	613.322	133	12.4927
g8760.t1	378	184.094	13	4.06814
g8761.t1	1248	1042.13	11	0.608083
g8762.t1	366	173.349	0	0
g8764.t1	3333	3127.13	0	0
g8765.t1	1350	1144.13	289	14.5517
g8766.t1	1593	1387.13	47	1.95197
g8769.t1	993	787.129	1	0.073189
g8770.t1	1107	901.129	0	0
g8771.t1	1113	907.129	11	0.698579
g8772.t1	1116	910.129	13883	878.764
g8773.t1	672	466.793	11040	1362.5
g8774.t1	681	475.746	6.0087	0.727608
g8775.t1	681	475.746	1374.99	166.501
g8776.t1	576	371.552	5.72022	0.886923
g8777.t1	678	472.793	3886.97	473.622
g8778.t1	4395	4189.13	8	0.110017
g8779.t1	1269	1063.13	34	1.8424
g8780.t1	963	757.129	0	0
g8781.t1	1911	1705.13	4	0.135143
g8782.t1	1839	1633.13	0	0
g8783.t1	2355	2149.13	2	0.0536117
g8784.t1	3294	3088.13	22	0.410411
g8785.t1	2070	1864.13	8	0.247233
g8786.t1	456	255.592	0	0
g8787.t1	498	295.594	0	0
g8789.t1	468	267.036	0	0
g8790.t1	3771	3565.13	61	0.985704
g8791.t1	1614	1408.13	284	11.619
g8792.t1	330	142.849	2	0.806573
g8793.t1	1542	1336.13	214	9.22693
g8795.t1	1416	1210.13	20	0.952117
g8796.t1	309	125.797	2	0.915907
g8797.t1	996	790.129	15	1.09367
g8799.t1	609	404.048	13	1.85354
g8801.t1	1188	982.129	17	0.997177
g8803.t1	429	230.578	80	19.9878
g8804.t1	579	374.552	67	10.3052
g8805.t1	390	194.874	2	0.591245
g8806.t1	1938	1732.13	52	1.72948
g8807.t1	1656	1450.13	994	39.4886
g8808.t1	1593	1387.13	1	0.0415313
g8809.t1	3684	3478.13	4	0.0662531
g8810.t1	555	350.982	0	0
g8811.t1	3162	2956.13	4	0.0779522
g8812.t1	4314	4108.13	0	0
g8813.t1	705	499.598	0	0
g8815.t1	1089	883.129	451	29.4201
g8816.t1	2409	2203.13	22	0.575274
g8817.t1	414	216.587	6850	1822.01
g8818.t1	729	523.546	35.6805	3.92616
g8819.t1	1290	1084.13	2	0.106277
g8820.t1	288	109.426	0	0
g8821.t1	636	430.838	35	4.68
g8822.t1	1800	1594.13	175	6.32421
g8823.t1	8277	8071.13	271	1.93431
g8824.t1	414	216.587	1	0.265987
g8825.t1	3351	3145.13	39	0.714362
g8827.t1	2208	2002.13	37	1.06464
g8829.t1	798	592.322	31	3.01506
g8830.t1	2268	2062.13	167	4.66544
g8831.t1	900	694.129	10	0.829949
g8832.t1	405	208.335	48	13.2731
g8839.t1	1329	1123.13	2	0.102587
g8840.t1	1164	958.129	4	0.240507
g8842.t1	390	194.874	252	74.4968
g8843.t1	402	205.57	33	9.24799
g8844.t1	1494	1288.13	5	0.223616
g8846.t1	618	413.008	1	0.139487
g8854.t1	2004	1798.13	14	0.448538
g8856.t1	1020	814.129	153.694	10.8756
g8861.t1	1035	829.129	20	1.38963
g8862.t1	1623	1417.13	129	5.24411
g8863.t1	2019	1813.13	27	0.857881
g8864.t1	933	727.129	676	53.5583
g8867.t1	630	424.966	0	0
g8869.t1	951	745.129	0	0
g8870.t1	951	745.129	0	0
g8871.t1	360	168.196	0	0
g8873.t1	780	574.439	81	8.12331
g8874.t1	1449	1243.13	133	6.1635
g8875.t1	978	772.129	3854	287.55
g8876.t1	1854	1648.13	129	4.50911
g8877.t1	1617	1411.13	136	5.55219
g8885.t1	1425	1219.13	306	14.4598
g8887.t1	1626	1420.13	42	1.70378
g8888.t1	1302	1096.13	54	2.83808
g8889.t1	582	377.401	2	0.305294
g8890.t1	1146	940.129	0	0
g8892.t1	1164	958.129	1	0.0601268
g8893.t1	576	371.552	0	0
g8896.t1	252	83.7015	14	9.63578
g8897.t1	816	610.322	4	0.377566
g8898.t1	1611	1405.13	0	0
g8900.t1	660	454.793	0	0
g8901.t1	3000	2794.13	115	2.37106
g8902.t1	1731	1525.13	294	11.1054
g8903.t1	4416	4210.13	309	4.22819
g8904.t1	3609	3403.13	210	3.55494
g8905.t1	1002	796.129	383	27.7145
g8907.t1	513	310.014	26.5767	4.93868
g8908.t1	648	442.838	2	0.260182
g8910.t1	1203	997.129	319	18.4302
g8911.t1	765	559.439	4	0.411907
g8912.t1	1164	958.129	590	35.4748
g8913.t1	789	583.439	63	6.22066
g8914.t1	390	194.874	160	47.2996
g8915.t1	849	643.196	159	14.2412
g8916.t1	1191	985.129	893	52.2216
g8918.t1	2148	1942.13	27	0.800899
g8919.t1	2007	1801.13	0	0
g8920.t1	804	598.322	125	12.0356
g8921.t1	2487	2281.13	12	0.303056
g8922.t1	1365	1159.13	1	0.0497004
g8923.t1	927	721.129	177	14.1401
g8924.t1	1761	1555.13	156	5.77896
g8925.t1	1365	1159.13	0	0
g8926.t1	372	178.739	95	30.6194
g8927.t1	3243	3037.13	233	4.41962
g8928.t1	1542	1336.13	36	1.55219
g8929.t1	357	165.478	24	8.35531
g8930.t1	1395	1189.13	114	5.52291
g8931.t1	681	475.746	0	0
g8932.t1	1302	1096.13	41	2.15484
g8933.t1	1020	814.129	4	0.283047
g8934.t1	1455	1249.13	61	2.81329
g8935.t1	2370	2164.13	1011	26.9129
g8936.t1	738	532.546	226	24.448
g8937.t1	2418	2212.13	205	5.3387
g8938.t1	558	353.77	9	1.46559
g8939.t1	1086	880.129	76	4.97461
g8940.t1	558	353.77	1559	253.873
g8941.t1	570	365.662	0	0
g8942.t1	2577	2371.13	96	2.33243
g8943.t1	1701	1495.13	0	0
g8944.t1	309	125.797	386	176.77
g8945.t1	834	628.26	3	0.27509
g8946.t1	798	592.322	184	17.8958
g8947.t1	5457	5251.13	0	0
g8949.t1	933	727.129	2	0.158457
g8951.t1	2874	2668.13	124	2.67736
g8953.t1	1122	916.129	48	3.0184
g8955.t1	444	244.51	74	17.4352
g8956.t1	369	176.037	67	21.9261
g8957.t1	3642	3436.13	0	0
g8958.t1	990	784.129	1	0.073469
g8959.t1	372	178.739	79	25.4624
g8960.t1	348	157.797	0	0
g8961.t1	1746	1540.13	56	2.0947
g8962.t1	3411	3205.13	58	1.0425
g8963.t1	1959	1753.13	0	0
g8964.t1	2130	1924.13	0	0
g8965.t1	1512	1306.13	4	0.176427
g8966.t1	294	113.998	6	3.03212
g8967.t1	1212	1006.13	14.3637	0.822438
g8968.t1	1665	1459.13	941	37.1525
g8969.t1	1293	1087.13	290	15.3677
g8970.t1	927	721.129	7	0.559213
g8972.t1	1398	1192.13	14	0.676545
g8973.t1	291	111.796	11	5.66839
g8974.t1	1593	1387.13	82	3.40556
g8975.t1	4809	4603.13	345	4.31775
g8976.t1	1377	1171.13	1	0.0491912
g8978.t1	381	186.63	0	0
g8982.t1	1530	1324.13	98	4.26371
g8984.t1	1764	1558.13	374	13.828
g8986.t1	561	356.77	11173	1804.15
g8987.t1	579	374.552	5	0.769043
g8988.t1	849	643.196	66.5099	5.95709
g8989.t1	846	640.196	21.4901	1.93383
g8990.t1	1506	1300.13	348	15.42
g8991.t1	1329	1123.13	4	0.205174
g8992.t1	1065	859.129	25	1.67638
g8993.t1	744	538.493	0	0
g8995.t1	693	487.697	0	0
g8999.t1	1830	1624.13	0	0
g9005.t1	867	661.196	191	16.6416
g9008.t1	1767	1561.13	324	11.9563
g9009.t1	816	610.322	0	0
g9010.t1	1806	1600.13	58	2.08817
g9011.t1	390	194.874	0	0
g9013.t1	4266	4060.13	9	0.127701
g9018.t1	636	430.838	1080	144.412
g9020.t1	279	102.586	0	0
g9021.t1	1368	1162.13	557	27.6117
g9023.t1	3036	2830.13	0	0
g9024.t1	558	353.77	2	0.325687
g9025.t1	3555	3349.13	638	10.9744
g9026.t1	306	123.399	0	0
g9027.t1	1578	1372.13	0	0
g9028.t1	1125	919.129	0	0
g9029.t1	1500	1294.13	0	0
g9031.t1	1179	973.129	0	0
g9033.t1	846	640.196	0	0
g9035.t1	1419	1213.13	0	0
g9036.t1	1323	1117.13	71	3.6614
g9037.t1	1002	796.129	255	18.4522
g9039.t1	1266	1060.13	0	0
g9041.t1	6852	6646.13	292	2.53108
g9042.t1	1122	916.129	1	0.0628833
g9044.t1	1101	895.129	0	0
g9045.t1	507	304.292	35	6.62627
g9046.t1	552	348.052	38	6.28972
g9047.t1	1284	1078.13	4	0.213738
g9048.t1	279	102.586	185	103.89
g9049.t1	3204	2998.13	111	2.13287
g9051.t1	1317	1111.13	22	1.14064
g9052.t1	1290	1084.13	132.405	7.03582
g9054.t1	324	137.923	0	0
g9055.t1	903	697.129	0	0
g9056.t1	1323	1117.13	0	0
g9058.t1	2343	2137.13	1	0.0269564
g9059.t1	2523	2317.13	2	0.0497246
g9060.t1	2985	2779.13	0	0
g9061.t1	267	93.8686	0	0
g9062.t1	4029	3823.13	0	0
g9064.t1	924	718.129	14.478	1.16145
g9066.t1	633	427.966	0	0
g9067.t1	966	760.129	0	0
g9069.t1	927	721.129	0	0
g9070.t1	927	721.129	32	2.5564
g9074.t1	1086	880.129	111	7.26555
g9075.t1	1887	1681.13	6	0.205609
g9076.t1	987	781.129	0	0
g9077.t1	852	646.196	1	0.0891513
g9079.t1	558	353.77	0	0
g9080.t1	1380	1174.13	0	0
g9081.t1	1197	991.129	37	2.15062
g9082.t1	3060	2854.13	1.27457	0.0257266
g9084.t1	134	24.8516	0	0
g9085.t1	264	91.9255	2	1.25339
g9086.t1	801	595.322	0	0
g9087.t1	870	664.196	0	0
g9088.t1	1635	1429.13	4.69907	0.189423
g9090.t1	96	15.8911	0	0
g9091.t1	574	369.552	0	0
g9092.t1	598	393.168	3.47696	0.509463
g9093.t1	696	490.697	19	2.23065
g9094.t1	367	174.24	0	0
g9096.t1	607	402.089	2	0.28655
g9098.t1	661	455.793	1.45664	0.184109
g9100.t1	735	529.546	177.252	19.2831
g9101.t1	199	51.9554	0	0
g9102.t1	308	124.952	12	5.53262
g9104.t1	222	64.6207	0	0
g9105.t1	710	504.598	0	0
g9106.t1	1569	1363.13	749	31.6546
g9107.t1	1917	1711.13	209	7.03648
g9109.t1	1608	1402.13	1421	58.3846
g9110.t1	543	339.294	24	4.075
g9111.t1	672	466.793	0	0
g9112.t1	2463	2257.13	153	3.90505
g9113.t1	285	107.249	66	35.452
g9114.t1	1533	1327.13	306	13.2831
g9115.t1	2319	2113.13	13.0361	0.355396
g9116.t1	2076	1870.13	499	15.3717
g9117.t1	588	383.363	436	65.5191
g9118.t1	1377	1171.13	913	44.9115
g9120.t1	9000	8794.13	822	5.38482
g9121.t1	357	165.478	128	44.5616
g9122.t1	462	261.305	23.146	5.10293
g9123.t1	888	682.129	341	28.7992
g9124.t1	1245	1039.13	124	6.87455
g9126.t1	2664	2458.13	285	6.67932
g9127.t1	3603	3397.13	991	16.8056
g9128.t1	2130	1924.13	7	0.209583
g9129.t1	399	202.844	132	37.489
g9130.t1	474	272.709	239	50.4882
g9132.t1	1185	979.129	64	3.76558
g9133.t1	1674	1468.13	73	2.86451
g9134.t1	1254	1048.13	1863	102.398
g9135.t1	2298	2092.13	1	0.0275362
g9136.t1	2466	2260.13	3	0.076468
g9139.t1	819	613.322	10	0.939298
g9140.t1	1296	1090.13	7	0.369924
g9142.t1	3006	2800.13	236	4.85541
g9143.t1	846	640.196	1	0.0899868
g9144.t1	3534	3328.13	88	1.52326
g9146.t1	1539	1333.13	0	0
g9147.t1	1605	1399.13	48	1.9764
g9148.t1	846	640.196	1	0.0899868
g9149.t1	2586	2380.13	432	10.4562
g9151.t1	1173	967.129	1492	88.8743
g9152.t1	1773	1567.13	1	0.036761
g9154.t1	3039	2833.13	1	0.0203341
g9155.t1	3042	2836.13	50	1.01563
g9156.t1	1203	997.129	10	0.577751
g9157.t1	2259	2053.13	8	0.224474
g9158.t1	765	559.439	166	17.0941
g9159.t1	1614	1408.13	51	2.08651
g9161.t1	1290	1084.13	19	1.00964
g9162.t1	1515	1309.13	104	4.5766
g9163.t1	813	607.322	20	1.89716
g9164.t1	2985	2779.13	48	0.995003
g9165.t1	807	601.322	957	91.6847
g9166.t1	1359	1153.13	1	0.049959
g9167.t1	1476	1270.13	1	0.045357
g9168.t1	1536	1330.13	107	4.63428
g9170.t1	840	634.196	0	0
g9171.t1	261	89.778	2	1.28337
g9172.t1	1140	934.129	13	0.80173
g9174.t1	1308	1102.13	4	0.209083
g9175.t1	1107	901.129	5	0.31965
g9176.t1	7689	7483.13	1188	9.14587
g9177.t1	1578	1372.13	30	1.25956
g9178.t1	1311	1105.13	124	6.46399
g9180.t1	1803	1597.13	19	0.685339
g9181.t1	2409	2203.13	2370	61.9727
g9182.t1	2640	2434.13	280	6.62684
g9183.t1	1578	1372.13	209	8.77492
g9184.t1	3198	2992.13	10	0.192536
g9186.t1	1182	976.129	85	5.01653
g9187.t1	2355	2149.13	72	1.93002
g9188.t1	1326	1120.13	14	0.720032
g9190.t1	744	538.493	1	0.106982
g9191.t1	1410	1204.13	0	0
g9192.t1	252	83.7015	157	108.058
g9193.t1	1125	919.129	0	0
g9194.t1	1056	850.129	1	0.0677652
g9195.t1	1644	1438.13	434.762	17.4159
g9196.t1	444	244.51	31.2384	7.36011
g9197.t1	1182	976.129	178	10.5052
g9200.t1	1092	886.129	6	0.390073
g9202.t1	2199	1993.13	85	2.45683
g9203.t1	870	664.196	0	0
g9204.t1	1938	1732.13	22	0.731702
g9207.t1	1632	1426.13	91	3.67599
g9208.t1	1920	1714.13	338	11.3597
g9209.t1	2583	2377.13	18	0.436226
g9210.t1	1257	1051.13	0	0
g9213.t1	642	436.838	22	2.90131
g9215.t1	696	490.697	50	5.87014
g9216.t1	459	258.357	0	0
g9217.t1	1650	1444.13	70	2.79244
g9218.t1	645	439.838	30	3.92935
g9219.t1	1614	1408.13	8	0.327295
g9220.t1	1761	1555.13	81	3.00062
g9221.t1	1353	1147.13	558.172	28.0316
g9222.t1	798	592.322	42	4.08492
g9223.t1	330	142.849	9	3.62958
g9224.t1	579	374.552	47.0021	7.22933
g9225.t1	615	410.008	48084	6756.17
g9230.t1	294	113.998	0	0
g9239.t1	1254	1048.13	0	0
g9241.t1	786	580.439	0	0
g9243.t1	1203	997.129	1	0.0577751
g9245.t1	3075	2869.13	1	0.020079
g9249.t1	3777	3571.13	16	0.258111
g9253.t1	555	350.982	0	0
g9255.t1	381	186.63	0	0
g9256.t1	957	751.129	0	0
g9258.t1	660	454.793	0	0
g9259.t1	486	284.15	0	0
g9262.t1	1689	1483.13	7	0.271901
g9264.t1	3660	3454.13	13	0.216819
g9265.t1	1260	1054.13	1	0.054651
g9267.t1	870	664.196	225	19.5154
g9268.t1	2766	2560.13	340	7.65084
g9269.t1	777	571.439	44	4.43583
g9271.t1	1524	1318.13	263	11.4945
g9272.t1	1557	1351.13	1	0.0426378
g9273.t1	1650	1444.13	67	2.67276
g9275.t1	294	113.998	0	0
g9276.t1	5217	5011.13	155	1.78192
g9277.t1	3789	3583.13	123	1.97758
g9278.t1	1134	928.129	1198	74.3602
g9279.t1	993	787.129	124	9.07544
g9280.t1	2796	2590.13	140	3.11386
g9281.t1	2934	2728.13	48	1.0136
g9282.t1	1797	1591.13	51	1.84653
g9287.t1	1248	1042.13	1	0.0552803
g9290.t1	1341	1135.13	242	12.2818
g9291.t1	1206	1000.13	82	4.72335
g9293.t1	1041	835.129	265	18.2803
g9294.t1	2766	2560.13	7	0.157517
g9295.t1	3189	2983.13	8	0.154493
g9297.t1	615	410.008	0	0
g9298.t1	330	142.849	0	0
g9299.t1	846	640.196	47	4.22938
g9300.t1	555	350.982	0	0
g9301.t1	1359	1153.13	0	0
g9302.t1	5358	5152.13	2	0.0223633
g9303.t1	1914	1708.13	349	11.7705
g9304.t1	1644	1438.13	0	0
g9305.t1	2535	2329.13	55	1.36038
g9306.t1	1893	1687.13	19	0.64878
g9307.t1	495	292.713	2	0.393622
g9308.t1	1188	982.129	113	6.62829
g9309.t1	534	330.496	4	0.697246
g9310.t1	900	694.129	2	0.16599
g9312.t1	633	427.966	26	3.4999
g9313.t1	1413	1207.13	0	0
g9314.t1	1287	1081.13	76	4.04975
g9315.t1	3618	3412.13	4012	67.7372
g9316.t1	2547	2341.13	6063	149.195
g9317.t1	1845	1639.13	788	27.6952
g9318.t1	798	592.322	2	0.19452
g9319.t1	1425	1219.13	0	0
g9320.t1	1383	1177.13	115	5.62815
g9321.t1	1431	1225.13	0	0
g9322.t1	2973	2767.13	83	1.72799
g9323.t1	636	430.838	1.0054	0.134436
g9324.t1	231	69.9978	0	0
g9326.t1	930	724.129	0	0
g9327.t1	201	53.0179	10	10.866
g9328.t1	2832	2626.13	0	0
g9330.t1	5526	5320.13	26	0.281542
g9332.t1	2220	2014.13	6	0.171615
g9333.t1	1050	844.129	179	12.2162
g9334.t1	3255	3049.13	56	1.05805
g9337.t1	903	697.129	1	0.0826378
g9344.t1	717	511.598	0	0
g9348.t1	822	616.322	0	0
g9350.t1	1785	1579.13	1	0.0364816
g9352.t1	3792	3586.13	336	5.39766
g9353.t1	3666	3460.13	10	0.166494
g9355.t1	2106	1900.13	0	0
g9356.t1	2301	2095.13	318	8.74396
g9357.t1	2301	2095.13	1089.5	29.9578
g9359.t1	234	71.8816	4	3.20578
g9360.t1	1110	904.129	0	0
g9361.t1	2661	2455.13	0	0
g9362.t1	870	664.196	78	6.76535
g9363.t1	1662	1456.13	60	2.3738
g9364.t1	924	718.129	0	0
g9365.t1	546	342.26	13	2.18816
g9366.t1	1755	1549.13	2337	86.9087
g9367.t1	1551	1345.13	5747	246.133
g9368.t1	996	790.129	134	9.77009
g9369.t1	576	371.552	20	3.10101
g9370.t1	2229	2023.13	9	0.256278
g9371.t1	351	160.204	32	11.5072
g9372.t1	4077	3871.13	108	1.60723
g9373.t1	1041	835.129	2	0.137965
g9375.t1	6441	6235.13	33	0.304902
g9376.t1	5475	5269.13	0	0
g9377.t1	2043	1837.13	85	2.66545
g9378.t1	1044	838.129	0	0
g9382.t1	2346	2140.13	2	0.0538371
g9383.t1	3891	3685.13	3	0.0468987
g9384.t1	1986	1780.13	15	0.485436
g9385.t1	2496	2290.13	4	0.100622
g9386.t1	477	275.487	14	2.92765
g9387.t1	1317	1111.13	22	1.14064
g9388.t1	1536	1330.13	2	0.086622
g9390.t1	1992	1786.13	10	0.322537
g9391.t1	1212	1006.13	8	0.458066
g9392.t1	756	550.439	1	0.10466
g9394.t1	2325	2119.13	0	0
g9395.t1	1191	985.129	54	3.15786
g9396.t1	792	586.381	477	46.8631
g9397.t1	2340	2134.13	30.7909	0.831176
g9398.t1	2346	2140.13	47.2091	1.2708
g9399.t1	1227	1021.13	40	2.25669
g9400.t1	519	315.983	105	19.1433
g9401.t1	2295	2089.13	2283	62.9553
g9402.t1	1512	1306.13	38	1.67606
g9403.t1	417	219.408	42	11.0278
g9404.t1	1530	1324.13	497	21.6231
g9405.t1	432	233.364	15	3.70296
g9406.t1	2124	1918.13	1234	37.062
g9407.t1	1224	1018.13	201	11.3733
