target_id	length	eff_length	est_counts	tpm
g5808.t1	1929	1736.85	325	17.5292
g5809.t1	900	707.926	44	5.82245
g5810.t1	474	288.532	79	25.6492
g5811.t1	738	546.276	251	43.043
g5812.t1	1908	1715.85	9	0.491365
g5813.t1	1359	1166.85	185	14.8524
g5814.t1	1914	1721.85	258	14.0367
g5815.t1	468	282.996	9	2.97923
g5816.t1	675	483.895	0	0
g5817.t1	1680	1487.85	0	0
g5818.t1	897	704.926	122	16.2128
g5819.t1	726	534.492	84	14.7224
g5820.t1	576	386.377	11	2.667
g5821.t1	579	389.338	38	9.1432
g5822.t1	909	716.926	139	18.1627
g5823.t1	3576	3383.85	254	7.03175
g5824.t1	3207	3014.85	0	0
g5825.t1	339	167.679	0	0
g5826.t1	2937	2744.85	293	9.99977
g5828.t1	1023	830.851	576	64.9442
g5829.t1	3876	3683.85	1932	49.1299
g5830.t1	675	483.895	49	9.48607
g5831.t1	2190	1997.85	172	8.06504
g5832.t1	1554	1361.85	50	3.43939
g5833.t1	939	746.926	13	1.63045
g5834.t1	885	692.926	1080	146.008
g5835.t1	2970	2777.85	446	15.0407
g5838.t1	981	788.851	9	1.06878
g5839.t1	2634	2441.85	853	32.7244
g5840.t1	1341	1148.85	5	0.407706
g5841.t1	561	371.835	0	0
g5842.t1	1206	1013.85	366	33.818
g5844.t1	2844	2651.85	1138	40.2008
g5846.t1	2241	2048.85	129	5.89821
g5847.t1	285	124.647	7	5.26088
g5848.t1	999	806.851	280	32.5092
g5849.t1	2382	2189.85	8	0.342229
g5850.t1	2961	2768.85	12	0.405997
g5851.t1	1080	887.851	74	7.80787
g5852.t1	1719	1526.85	2	0.122708
g5853.t1	1803	1610.85	110	6.39703
g5854.t1	1956	1763.85	17	0.902876
g5855.t1	1431	1238.85	2	0.151235
g5856.t1	5940	5747.85	1140	18.5798
g5857.t1	1008	815.851	251	28.8207
g5858.t1	1941	1748.85	331	17.7303
g5859.t1	717	525.598	503	89.6511
g5860.t1	1311	1118.85	97	8.12158
g5861.t1	1311	1118.85	25	2.09319
g5862.t1	981	788.851	6118	726.534
g5863.t1	2400	2207.85	1770	75.1008
g5864.t1	2571	2378.85	70	2.75659
g5866.t1	2658	2465.85	1285.47	48.8355
g5867.t1	4929	4736.85	1816	35.9143
g5868.t1	3507	3314.85	509	14.3845
g5869.t1	645	454.128	62897	12974.6
g5870.t1	726	534.492	13	2.27847
g5871.t1	3135	2942.85	147	4.6794
g5873.t1	4875	4682.85	1132	22.6453
g5874.t1	5646	5453.85	373	6.40688
g5875.t1	1251	1058.85	30	2.65416
g5876.t1	684	492.699	34	6.46455
g5877.t1	639	448.173	5	1.04512
g5878.t1	693	501.649	284	53.0346
g5879.t1	786	594.052	352	55.5085
g5880.t1	987	794.851	116	13.6714
g5881.t1	627	436.307	297	63.7684
g5882.t1	954	761.851	39	4.79552
g5883.t1	1809	1616.85	145	8.40116
g5884.t1	1239	1046.85	1333	119.285
g5885.t1	939	746.926	26	3.2609
g5886.t1	1896	1703.85	130	7.14748
g5887.t1	504	316.876	16	4.73011
g5888.t1	639	448.173	19	3.97145
g5889.t1	1293	1100.85	762	64.8437
g5890.t1	1332	1139.85	0	0
g5891.t1	1545	1352.85	108	7.47851
g5892.t1	5709	5516.85	572	9.71284
g5893.t1	1524	1331.85	193	13.5751
g5894.t1	2097	1904.85	1	0.0491791
g5895.t1	1023	830.851	649	73.175
g5896.t1	600	409.818	841	192.241
g5897.t1	2286	2093.85	567	25.3675
g5898.t1	5331	5138.85	194	3.53653
g5899.t1	2658	2465.85	108	4.10297
g5901.t1	2472	2279.85	183	7.51945
g5902.t1	3432	3239.85	616	17.8114
g5903.t1	264	109.243	1	0.857528
g5904.t1	2397	2204.85	343	14.5732
g5905.t1	2265	2072.85	43	1.94331
g5906.t1	1185	992.851	0	0
g5907.t1	1740	1547.85	641	38.7945
g5908.t1	2571	2378.85	161	6.34015
g5909.t1	2949	2756.85	452	15.3591
g5910.t1	1683	1490.85	163	10.2422
g5911.t1	1953	1760.85	645	34.3146
g5912.t1	360	185.771	0	0
g5913.t1	576	386.377	4	0.969818
g5914.t1	369	193.456	1	0.484238
g5915.t1	1644	1451.85	121	7.80737
g5917.t1	483	296.998	48	15.1401
g5920.t1	615	424.565	48	10.591
g5923.t1	432	249.698	77	28.888
g5924.t1	1383	1190.85	107	8.4172
g5925.t1	873	680.926	127	17.4721
g5926.t1	2937	2744.85	388	13.242
g5927.t1	1377	1184.85	165	13.0455
g5928.t1	993	800.851	1	0.116974
g5929.t1	8337	8144.85	268	3.08243
g5931.t1	3018	2825.85	1489	49.3613
g5934.t1	1224	1031.85	72	6.53667
g5935.t1	7215	7022.85	1692	22.5698
g5936.t1	1857	1664.85	14	0.78776
g5937.t1	1680	1487.85	330	20.7776
g5938.t1	738	546.276	28	4.80161
g5939.t1	3912	3719.85	370	9.31789
g5942.t1	3933	3740.85	718	17.9802
g5943.t1	417	235.978	53	21.04
g5944.t1	582	392.26	53	12.6574
g5945.t1	702	510.649	13	2.38485
g5946.t1	3063	2870.85	568	18.5344
g5948.t1	1041	848.851	23	2.53827
g5949.t1	261	107.002	150	131.323
g5950.t1	1059	866.851	1300	140.488
g5951.t1	3402	3209.85	62	1.80946
g5952.t1	1149	956.851	7	0.685322
g5953.t1	678	486.846	1284	247.067
g5954.t1	918	725.926	484	62.4589
g5955.t1	630	439.307	17	3.62512
g5956.t1	744	552.276	61	10.347
g5957.t1	915	722.926	12	1.55499
g5958.t1	2598	2405.85	580	22.584
g5960.t1	906	713.926	3	0.393649
g5962.t1	5310	5117.85	3220	58.9399
g5963.t1	738	546.276	134	22.9791
g5964.t1	1392	1199.85	139	10.8525
g5965.t1	408	227.747	2123	873.25
g5966.t1	1404	1211.85	523	40.4291
g5967.t1	1224	1031.85	60	5.44723
g5968.t1	1512	1319.85	238	16.8925
g5969.t1	348	175.232	27	14.4341
g5974.t1	1365	1172.85	267	21.326
g5975.t1	942	749.926	73	9.11897
g5977.t1	990	797.851	125	14.6767
g5978.t1	3732	3539.85	44	1.16442
g5979.t1	879	686.926	111	15.1375
g5980.t1	1422	1229.85	982	74.7998
g5981.t1	1806	1613.85	133	7.72022
g5982.t1	1848	1655.85	210	11.8806
g5983.t1	573	383.493	782	191.025
g5984.t1	273	115.602	340	275.521
g5985.t1	228	84.0761	1514	1686.92
g5986.t1	2640	2447.85	180	6.88856
g5988.t1	2841	2648.85	1577	55.7719
g5990.t1	561	371.835	522	131.511
g5991.t1	3813	3620.85	467	12.0822
g5992.t1	1425	1232.85	127	9.65016
g5993.t1	1041	848.851	1	0.11036
g5995.t1	1533	1340.85	8	0.558921
g5996.t1	2628	2435.85	2	0.0769167
g5997.t1	978	785.851	239	28.4904
g5998.t1	2577	2384.85	188	7.38478
g6001.t1	2352	2159.85	619	26.8478
g6002.t1	1725	1532.85	1021	62.3975
g6003.t1	1149	956.851	4	0.391613
g6004.t1	396	216.922	40	17.2742
g6007.t1	333	162.685	2	1.15166
g6008.t1	579	389.338	49	11.7899
g6009.t1	1836	1643.85	230	13.1071
g6010.t1	960	767.851	91	11.1021
g6011.t1	2433	2240.85	95	3.97148
g6012.t1	963	770.851	186	22.6039
g6013.t1	786	594.052	219	34.5351
g6014.t1	3558	3365.85	2486.27	69.1982
g6016.t1	609	418.735	10.1829	2.27811
g6017.t1	615	424.565	0	0
g6018.t1	1341	1148.85	0	0
g6019.t1	345	172.776	29	15.7238
g6020.t1	2058	1865.85	296	14.8613
g6021.t1	786	594.052	36	5.67701
g6022.t1	1053	860.851	48	5.22341
g6023.t1	462	277.339	43	14.5244
g6024.t1	6945	6752.85	1354	18.7833
g6025.t1	627	436.307	52	11.1648
g6026.t1	417	235.978	59	23.4219
g6027.t1	300	136.164	24867	17108.2
g6028.t1	1386	1193.85	36	2.82484
g6029.t1	366	190.986	297	145.678
g6030.t1	1413	1220.85	177	13.5816
g6031.t1	2358	2165.85	0	0
g6032.t1	2376	2183.85	33	1.41557
g6033.t1	3039	2846.85	153	5.03463
g6034.t1	1362	1169.85	230	18.4178
g6035.t1	1299	1106.85	562	47.5651
g6036.t1	1779	1586.85	4	0.236138
g6037.t1	768	576.052	443	72.0416
g6038.t1	2076	1883.85	478	23.7696
g6039.t1	1416	1223.85	124	9.49149
g6040.t1	2883	2690.85	6	0.208883
g6041.t1	438	255.284	43	15.7793
g6042.t1	243	93.9674	421	419.707
g6043.t1	528	339.984	186	51.2503
g6044.t1	1920	1727.85	369	20.006
g6046.t1	996	803.851	296	34.4951
g6048.t1	3642	3449.85	1053	28.5936
g6049.t1	1188	995.851	20	1.88138
g6050.t1	2133	1940.85	15	0.724003
g6052.t1	246	96.2533	0	0
g6054.t1	444	260.597	2	0.718956
g6055.t1	1344	1151.85	5	0.406645
g6056.t1	354	180.299	245	127.296
g6058.t1	6204	6011.85	242	3.77093
g6059.t1	930	737.926	12	1.52338
g6060.t1	1746	1553.85	2	0.120576
g6061.t1	1032	839.851	3413	380.693
g6062.t1	609	418.735	123	27.5174
g6063.t1	2160	1967.85	376	17.8993
g6065.t1	2841	2648.85	5	0.176829
g6066.t1	870	677.926	564	77.936
g6067.t1	2046	1853.85	57	2.88032
g6068.t1	1272	1079.85	22	1.90853
g6069.t1	1740	1547.85	463	28.0216
g6073.t1	2913	2720.85	1022	35.1874
g6074.t1	627	436.307	92	19.7532
g6077.t1	9051	8858.85	506	5.35075
g6078.t1	759	567.052	305	50.387
g6079.t1	3501	3308.85	449	12.7119
g6080.t1	300	136.164	156	107.326
g6081.t1	1476	1283.85	28	2.04308
g6083.t1	612	421.692	29	6.44234
g6084.t1	2280	2087.85	114	5.11501
g6085.t1	1380	1187.85	447	35.2522
g6086.t1	1719	1526.85	3	0.184063
g6087.t1	1734	1541.85	224	13.6096
g6088.t1	303	138.493	322	217.806
g6089.t1	1422	1229.85	2	0.152342
g6090.t1	5031	4838.85	1419	27.4714
g6091.t1	549	360.278	91	23.6617
g6092.t1	912	719.926	3	0.390368
g6093.t1	1734	1541.85	241	14.6425
g6094.t1	1530	1337.85	147	10.2932
g6095.t1	1293	1100.85	128	10.8924
g6097.t1	6450	6257.85	472	7.06575
g6098.t1	3618	3425.85	309	8.4495
g6099.t1	549	360.278	0	0
g6100.t1	3936	3743.85	0	0
g6102.t1	360	185.771	40	20.1708
g6104.t1	234	88.1196	18	19.1356
g6114.t1	1530	1337.85	56	3.92122
g6115.t1	3312	3119.85	739	22.1897
g6116.t1	1149	956.851	140	13.7064
g6117.t1	708	516.598	275	49.8679
g6118.t1	864	671.926	53	7.38917
g6119.t1	2493	2300.85	19	0.773582
g6120.t1	3555	3362.85	176	4.90282
g6121.t1	2070	1877.85	70	3.49203
g6123.t1	801	609.052	429	65.9849
g6124.t1	3138	2945.85	399	12.6883
g6125.t1	393	214.304	0	0
g6126.t1	3183	2990.85	35	1.09626
g6127.t1	1389	1196.85	658	51.5023
g6128.t1	1023	830.851	1	0.11275
g6129.t1	1068	875.851	4	0.42783
g6130.t1	2199	2006.85	180	8.40231
g6132.t1	1074	881.851	11	1.16853
g6133.t1	1116	923.851	222	22.5109
g6134.t1	411	230.486	67	27.2315
g6135.t1	1674	1481.85	50	3.16087
g6136.t1	2118	1925.85	1085	52.7774
g6137.t1	1026	833.851	754	84.7079
g6138.t1	2076	1883.85	39	1.93936
g6139.t1	999	806.851	424	49.2282
g6140.t1	654	463.036	26.6833	5.39841
g6141.t1	1353	1160.85	299	24.1288
g6142.t1	270	113.624	1119	922.576
g6143.t1	780	588.052	86	13.7001
g6144.t1	315	147.827	4	2.53482
g6145.t1	5484	5291.85	805	14.2505
g6147.t1	627	436.307	49	10.5207
g6149.t1	1275	1082.85	13	1.12465
g6150.t1	1263	1070.85	660	57.7373
g6151.t1	1806	1613.85	45	2.6121
g6152.t1	1485	1292.85	3	0.217377
g6154.t1	804	612.052	60	9.18342
g6155.t1	1233	1040.85	105	9.45022
g6156.t1	867	674.926	7.31667	1.01554
g6157.t1	1752	1559.85	10	0.600562
g6158.t1	1596	1403.85	25	1.66825
g6164.t1	3657	3464.85	582	15.7355
g6166.t1	3501	3308.85	1221	34.5684
g6168.t1	411	230.486	2	0.812881
g6172.t1	1722	1529.85	666	40.7818
g6175.t1	906	713.926	0	0
g6176.t1	5013	4820.85	1256	24.4066
g6177.t1	1377	1184.85	250	19.7659
g6179.t1	1836	1643.85	286	16.2984
g6180.t1	1638	1445.85	503	32.5901
g6181.t1	2778	2585.85	25	0.905686
g6182.t1	888	695.926	105	14.1341
g6183.t1	1146	953.851	310	30.4454
g6184.t1	2286	2093.85	676	30.2442
g6186.t1	2802	2609.85	29	1.04093
g6187.t1	483	296.998	152	47.9437
g6188.t1	1908	1715.85	42	2.29304
g6190.t1	1062	869.851	161	17.3389
g6191.t1	831	638.926	848	124.333
g6193.t1	1782	1589.85	863	50.8505
g6194.t1	1326	1133.85	294	24.2903
g6195.t1	4320	4127.85	869	19.7214
g6196.t1	1011	818.851	52	5.94894
g6197.t1	2166	1973.85	186	8.82754
g6198.t1	687	495.699	3.03212	0.57302
g6199.t1	282	122.372	22	16.8415
g6200.t1	1149	956.851	383	37.4969
g6202.t1	2829	2636.85	172	6.1106
g6203.t1	1107	914.851	2	0.204796
g6204.t1	1518	1325.85	89	6.28835
g6205.t1	1809	1616.85	148	8.57498
g6206.t1	1359	1166.85	77	6.18182
g6207.t1	639	448.173	54	11.2873
g6208.t1	828	635.926	5	0.736554
g6209.t1	1344	1151.85	22	1.78924
g6210.t1	894	701.926	33	4.40417
g6211.t1	294	131.561	7	4.9844
g6212.t1	14100	13907.9	131	0.882374
g6213.t1	1137	944.851	318	31.5286
g6214.t1	1626	1433.85	2	0.130667
g6215.t1	3576	3383.85	2066	57.1953
g6216.t1	657	466.036	6	1.20607
g6217.t1	2208	2015.85	17	0.790008
g6218.t1	432	249.698	0	0
g6219.t1	2694	2501.85	91	3.40738
g6220.t1	5010	4817.85	652	12.6776
g6221.t1	465	280.254	2071	692.26
g6222.t1	3648	3455.85	431	11.6832
g6223.t1	2049	1856.85	164	8.27386
g6224.t1	612	421.692	35	7.77523
g6225.t1	822	629.989	24	3.56878
g6226.t1	1266	1073.85	56	4.88523
g6227.t1	873	680.926	411	56.5435
g6228.t1	4983	4790.85	2392	46.7724
g6229.t1	1467	1274.85	39	2.8658
g6230.t1	9897	9704.85	566	5.46347
g6231.t1	1212	1019.85	147	13.5027
g6232.t1	2322	2129.85	10	0.439837
g6233.t1	2301	2108.85	905	40.2017
g6234.t1	1539	1346.85	297	20.6575
g6235.t1	9363	9170.85	212	2.16555
g6236.t1	288	127.044	285	210.15
g6238.t1	2877	2684.85	446	15.5617
g6240.t1	2505	2312.85	45	1.82266
g6241.t1	2367	2174.85	231	9.95001
g6242.t1	834	641.926	118	17.2202
g6243.t1	969	776.851	205	24.7205
g6245.t1	1404	1211.85	55	4.25162
g6246.t1	648	457.082	182	37.3008
g6247.t1	2763	2570.85	895	32.6127
g6248.t1	726	534.492	41	7.18594
g6249.t1	1992	1799.85	532	27.6896
g6250.t1	1263	1070.85	4	0.349923
g6251.t1	387	208.878	113	50.6788
g6252.t1	9303	9110.85	2854	29.3451
g6253.t1	3516	3323.85	244	6.87685
g6254.t1	237	90.0354	6	6.2428
g6255.t1	1047	854.851	0	0
g6256.t1	1071	878.851	127	13.5372
g6257.t1	2934	2741.85	20	0.683325
g6258.t1	4359	4166.85	2257	50.7417
g6259.t1	894	701.926	4	0.533838
g6260.t1	537	348.67	359	96.4541
g6261.t1	9513	9320.85	2918	29.3272
g6262.t1	1488	1295.85	17	1.22895
g6263.t1	1389	1196.85	114	8.9229
g6264.t1	675	483.895	145	28.071
g6265.t1	471	285.678	0	0
g6266.t1	3645	3452.85	1341	36.3825
g6267.t1	603	412.818	7547	1712.6
g6268.t1	354	180.299	503	261.346
g6269.t1	999	806.851	0	0
g6270.t1	1251	1058.85	27	2.38875
g6271.t1	2037	1844.85	86	4.36695
g6272.t1	2058	1865.85	368	18.4762
g6273.t1	1383	1190.85	180	14.1598
g6274.t1	678	486.846	31	5.96501
g6275.t1	4857	4664.85	527	10.5831
g6276.t1	3048	2855.85	1168	38.3132
g6278.t1	1623	1430.85	0	0
g6279.t1	5385	5192.85	0	0
g6280.t1	2805	2612.85	31	1.11145
g6281.t1	1410	1217.85	99	7.61522
g6282.t1	3723	3530.85	404	10.7187
g6283.t1	1422	1229.85	677	51.5677
g6284.t1	765	573.052	41	6.70241
g6285.t1	5256	5063.85	2135	39.4965
g6286.t1	681	489.798	83	15.8746
g6287.t1	813	621.052	95	14.3297
g6289.t1	1773	1580.85	104	6.16288
g6290.t1	681	489.798	28	5.35529
g6291.t1	1011	818.851	1	0.114403
g6292.t1	729	537.439	3	0.522918
g6293.t1	546	357.386	1	0.262122
g6294.t1	1365	1172.85	0	0
g6295.t1	915	722.926	500	64.7914
g6296.t1	1569	1376.85	98	6.66777
g6297.t1	930	737.926	104	13.2027
g6298.t1	1596	1403.85	1879	125.385
g6299.t1	831	638.926	348	51.0234
g6300.t1	378	201.106	175	81.518
g6301.t1	2688	2495.85	4	0.150135
g6306.t1	3786	3593.85	96	2.50238
g6307.t1	1815	1622.85	102	5.88793
g6309.t1	1440	1247.85	1474	110.656
g6310.t1	4410	4217.85	891	19.7892
g6311.t1	840	647.926	81	11.7112
g6312.t1	2061	1868.85	3	0.150379
g6313.t1	2076	1883.85	3	0.149182
g6314.t1	1536	1343.85	26	1.81244
g6315.t1	498	311.226	27	8.12698
g6316.t1	597	406.859	1	0.230249
g6317.t1	663	471.942	229	45.4556
g6318.t1	747	555.221	149	25.1398
g6319.t1	759	567.052	6	0.991219
g6320.t1	732	540.439	257	44.548
g6321.t1	3459	3266.85	16	0.458809
g6322.t1	1335	1142.85	18	1.47545
g6323.t1	1476	1283.85	848	61.876
g6324.t1	930	737.926	19	2.41203
g6325.t1	1398	1205.85	223	17.3242
g6326.t1	1875	1682.85	6	0.334
g6327.t1	447	263.302	101	35.9343
g6328.t1	1050	857.851	213	23.26
g6329.t1	1080	887.851	4	0.422047
g6330.t1	1959	1766.85	322	17.0725
g6331.t1	738	546.276	0	0
g6332.t1	3165	2972.85	692	21.8059
g6333.t1	1506	1313.85	234	16.6844
g6335.t1	2109	1916.85	190	9.28553
g6336.t1	693	501.649	107	19.9813
g6337.t1	792	600.052	30	4.68354
g6338.t1	489	302.725	112	34.6587
g6339.t1	1335	1142.85	250	20.4923
g6340.t1	1740	1547.85	67	4.05496
g6341.t1	2130	1937.85	395	19.0949
g6342.t1	957	764.851	202	24.7409
g6343.t1	972	779.851	5	0.60062
g6344.t1	840	647.926	104	15.0366
g6345.t1	1458	1265.85	28	2.07213
g6346.t1	1974	1781.85	369	19.3998
g6347.t1	2283	2090.85	146	6.5414
g6348.t1	942	749.926	335	41.8473
g6350.t1	1665	1472.85	8	0.50883
g6351.t1	3042	2849.85	612	20.1173
g6352.t1	1239	1046.85	4	0.357945
g6353.t1	684	492.699	260	49.4348
g6354.t1	462	277.339	47	15.8755
g6355.t1	8193	8000.85	202	2.36514
g6356.t1	831	638.926	4	0.586476
g6357.t1	2136	1943.85	7	0.337347
g6359.t1	2334	2141.85	461	20.1629
g6360.t1	1662	1469.85	3	0.191201
g6361.t1	1653	1460.85	192	12.3122
g6362.t1	1617	1424.85	555	36.4892
g6364.t1	783	591.052	4	0.63398
g6365.t1	642	451.128	437	90.745
g6366.t1	1953	1760.85	776	41.2839
g6367.t1	489	302.725	1035	320.283
g6368.t1	1068	875.851	37	3.95742
g6369.t1	2928	2735.85	571	19.5517
g6370.t1	3540	3347.85	4	0.111927
g6371.t1	1713	1520.85	5	0.307981
g6372.t1	2235	2042.85	881	40.3999
g6373.t1	426	244.333	2050	785.983
g6374.t1	489	302.725	6.16764e-06	1.90859e-06
g6375.t1	843	650.926	15	2.15874
g6377.t1	1506	1313.85	116	8.27091
g6378.t1	3993	3800.85	247	6.08776
g6379.t1	420	238.733	3	1.1772
g6380.t1	1368	1175.85	6	0.478014
g6381.t1	3150	2957.85	296	9.37468
g6382.t1	3555	3362.85	602	16.7699
g6383.t1	528	339.984	18	4.9597
g6384.t1	753	561.221	47	7.84522
g6385.t1	570	380.57	275	67.6923
g6387.t1	861	668.926	122	17.0853
g6388.t1	774	582.052	563	90.6125
g6389.t1	2298	2105.85	382	16.9933
g6390.t1	2355	2162.85	199	8.61921
g6391.t1	504	316.876	8	2.36506
g6393.t1	1254	1061.85	226	19.9382
g6396.t1	633	442.307	1346	285.077
g6397.t1	855	662.926	5	0.706555
g6398.t1	1449	1256.85	254	18.9318
g6399.t1	2517	2324.85	700	28.2062
g6400.t1	462	277.339	177	59.7865
g6401.t1	3504	3311.85	354	10.0132
g6402.t1	4629	4436.85	213	4.49724
g6403.t1	1467	1274.85	10	0.734821
g6404.t1	1260	1067.85	889	77.9888
g6405.t1	1080	887.851	318	33.5528
g6408.t1	1413	1220.85	1721	132.056
g6409.t1	525	336.984	156.555	43.5209
g6410.t1	1386	1193.85	2645	207.547
g6411.t1	1374	1181.85	1481	117.391
g6412.t1	1554	1361.85	602	41.4103
g6413.t1	2808	2615.85	484	17.333
g6414.t1	3063	2870.85	89	2.90416
g6415.t1	405	225.005	14	5.82876
g6417.t1	1215	1022.85	87	7.96798
g6418.t1	4821	4628.85	2597	52.5581
g6420.t1	1050	857.851	49	5.35088
g6421.t1	1611	1418.85	305	20.1374
g6422.t1	1095	902.851	151	15.6676
g6423.t1	519	331.254	2	0.565601
g6424.t1	864	671.926	0	0
g6425.t1	1788	1595.85	29	1.70234
g6426.t1	873	680.926	4	0.550302
g6427.t1	1707	1514.85	11.091	0.685868
g6428.t1	1626	1433.85	104.909	6.85409
g6429.t1	1680	1487.85	114	7.17772
g6430.t1	1656	1463.85	1	0.0639947
g6431.t1	1167	974.851	149	14.3182
g6433.t1	2151	1958.85	1548	74.0305
g6434.t1	954	761.851	4	0.491848
g6435.t1	3657	3464.85	453	12.2477
g6436.t1	696	504.649	1	0.185631
g6438.t1	1278	1085.85	12	1.03527
g6439.t1	3906	3713.85	284	7.16366
g6440.t1	1233	1040.85	65	5.85014
g6442.t1	2151	1958.85	182	8.70385
g6444.t1	1104	911.851	31	3.18478
g6446.t1	459	274.48	0	0
g6450.t1	885	692.926	892	120.592
g6451.t1	951	758.851	2833	349.729
g6452.t1	576	386.377	10	2.42454
g6453.t1	1302	1109.85	18	1.51932
g6454.t1	492	305.601	3783	1159.64
g6455.t1	930	737.926	569	72.2338
g6456.t1	432	249.698	418	156.82
g6457.t1	327	157.736	94	55.8264
g6458.t1	312	145.465	39	25.1158
g6459.t1	978	785.851	1	0.119207
g6460.t1	1929	1736.85	94	5.06998
g6461.t1	1185	992.851	130	12.2659
g6463.t1	795	603.052	750	116.506
g6464.t1	3249	3056.85	300	9.19366
g6465.t1	786	594.052	492	77.5858
g6466.t1	3198	3005.85	1718	53.5423
g6467.t1	765	573.052	104	17.0012
g6468.t1	1074	881.851	472	50.1404
g6469.t1	411	230.486	39	15.8512
g6471.t1	1653	1460.85	19	1.2184
g6475.t1	1185	992.851	2	0.188707
g6479.t1	1338	1145.85	1802	147.322
g6481.t1	1023	830.851	549	61.9
g6483.t1	3285	3092.85	1146	34.711
g6484.t1	411	230.486	17	6.90949
g6485.t1	969	776.851	263	31.7146
g6486.t1	597	406.859	0	0
g6488.t1	2754	2561.85	36	1.31641
g6490.t1	864	671.926	1	0.139418
g6492.t1	7506	7313.85	2130	27.2819
g6494.t1	765	573.052	96	15.6935
g6495.t1	546	357.386	87.5358	22.9451
g6496.t1	546	357.386	739	193.708
g6497.t1	234	88.1196	1311	1393.71
g6498.t1	1254	1061.85	3248	286.546
g6499.t1	696	504.649	30	5.56894
g6500.t1	1065	872.851	202	21.6797
g6501.t1	732	540.439	298	51.6549
g6503.t1	1236	1043.85	619	55.5512
g6504.t1	1524	1331.85	469	32.9882
g6505.t1	1176	983.851	3	0.285649
g6506.t1	633	442.307	62	13.1314
g6507.t1	3141	2948.85	549	17.4406
g6508.t1	894	701.926	473	63.1264
g6509.t1	1074	881.851	3	0.318689
g6511.t1	2754	2561.85	251	9.17828
g6513.t1	447	263.302	60	21.3471
g6514.t1	432	249.698	2	0.750337
g6517.t1	1620	1427.85	402	26.3745
g6518.t1	540	351.564	227	60.487
g6519.t1	960	767.851	1	0.122001
g6520.t1	1715	1522.85	47.5	2.92198
g6524.t1	1131	938.851	2.2315	0.22266
g6526.t1	723	531.545	95.2549	16.7876
g6527.t1	1485	1292.85	439.5	31.8458
g6528.t1	482	296.028	2	0.632906
g6532.t1	475	289.473	0	0
g6533.t1	301	136.899	4.78646	3.27533
g6534.t1	702	510.649	1.75486	0.321929
g6535.t1	1311	1118.85	31	2.59556
g6536.t1	84	15.2993	0	0
g6537.t1	163	45.861	1	2.04267
g6538.t1	236	89.4655	1	1.04709
g6539.t1	417	235.978	1.5	0.595471
g6540.t1	460	275.395	226.5	77.0465
g6541.t1	1042	849.851	199.726	22.0157
g6542.t1	770	578.052	1	0.16206
g6546.t1	453	268.84	0	0
g6547.t1	741	549.276	0.210284	0.0358638
g6548.t1	256	103.338	0	0
g6549.t1	216	76.3769	0	0
g6550.t1	297	133.89	3	2.09901
g6551.t1	510	322.618	94	27.2949
g6552.t1	2652	2459.85	27	1.02824
g6553.t1	426	244.333	4	1.53362
g6554.t1	2532	2339.85	455	18.2165
g6555.t1	567	377.684	121	30.0122
g6556.t1	1002	809.851	15	1.73511
g6557.t1	1521	1328.85	532	37.5039
g6558.t1	3189	2996.85	130.846	4.09014
g6559.t1	1374	1181.85	80.9487	6.41636
g6560.t1	318	150.198	198	123.493
g6561.t1	687	495.699	329	62.1754
g6562.t1	264	109.243	19	16.293
g6563.t1	1101	908.851	246	25.3562
g6564.t1	4500	4307.85	550	11.9603
g6565.t1	480	294.177	0	0
g6566.t1	315	147.827	2	1.26741
g6567.t1	429	246.979	0	0
g6568.t1	933	740.926	7	0.885043
g6569.t1	252	100.689	0	0
g6570.t1	600	409.818	2	0.457173
g6571.t1	744	552.276	0	0
g6572.t1	2280	2087.85	1	0.0448685
g6574.t1	4545	4352.85	0	0
g6575.t1	5277	5084.85	9	0.165808
g6576.t1	1164	971.851	1	0.0963921
g6577.t1	363	188.452	45	22.3693
g6579.t1	3069	2876.85	7	0.227941
g6580.t1	2007	1814.85	19	0.98074
g6581.t1	3624	3431.85	230	6.27828
g6582.t1	237	90.0354	0	0
g6583.t1	1362	1169.85	28	2.24217
g6584.t1	1437	1244.85	599	45.0765
g6585.t1	1092	899.851	94	9.78585
g6586.t1	2538	2345.85	232	9.26465
g6588.t1	5130	4937.85	913	17.321
g6590.t1	447	263.302	32	11.3851
g6591.t1	582	392.26	23	5.49282
g6592.t1	309	143.094	1	0.654664
g6593.t1	2532	2339.85	269	10.7697
g6594.t1	1794	1601.85	170	9.94187
g6595.t1	873	680.926	228	31.3672
g6596.t1	3012	2819.85	305	10.1325
g6597.t1	348	175.232	0	0
g6598.t1	2085	1892.85	211	10.4426
g6599.t1	1368	1175.85	285	22.7056
g6600.t1	7839	7646.85	2347	28.7522
g6601.t1	462	277.339	181	61.1376
g6602.t1	2115	1922.85	344	16.7592
g6603.t1	1854	1661.85	532	29.9889
g6604.t1	2325	2132.85	7	0.307453
g6605.t1	1641	1448.85	198	12.8021
g6606.t1	525	336.984	0	0
g6607.t1	1689	1496.85	872	54.5732
g6608.t1	903	710.926	26	3.42602
g6609.t1	4533	4340.85	97	2.09333
g6611.t1	552	363.205	1417	365.476
g6612.t1	1224	1031.85	695	63.097
g6613.t1	768	576.052	1054	171.404
g6614.t1	4092	3899.85	808	19.4091
g6615.t1	270	113.624	275	226.728
g6616.t1	3093	2900.85	472	15.2426
