target_id	length	eff_length	est_counts	tpm
ENSXMAT00000003510	7947	7804.96	56	1.41259
ENSXMAT00000003535	1689	1546.96	527	67.0705
ENSXMAT00000003507	1518	1375.96	9	1.28776
ENSXMAT00000003514	4372	4229.96	343.68	15.9962
ENSXMAT00000003516	8144	8001.96	78	1.9191
ENSXMAT00000003494	5325	5182.96	2	0.0759717
ENSXMAT00000003506	3327	3184.96	25	1.54538
ENSXMAT00000003515	3981	3838.96	19	0.974406
ENSXMAT00000003496	2979	2836.96	13	0.902173
ENSXMAT00000003508	774	631.96	49	15.2653
ENSXMAT00000003505	2166	2023.96	0	0
ENSXMAT00000003502	8065	7922.96	0	0
ENSXMAT00000003526	1185	1042.96	13	2.454
ENSXMAT00000003504	1281	1138.96	29	5.0129
ENSXMAT00000003509	393	252.678	77	59.9962
ENSXMAT00000003511	2941	2798.96	29	2.03986
ENSXMAT00000003519	4196	4053.96	4	0.194259
ENSXMAT00000003529	1980	1837.96	0	0
ENSXMAT00000003521	3390	3247.96	23	1.39417
ENSXMAT00000003512	741	598.96	2	0.657403
ENSXMAT00000003527	3077	2934.96	25	1.67702
ENSXMAT00000003524	2251	2108.96	52.0585	4.85985
ENSXMAT00000003520	1908	1765.96	183	20.4019
ENSXMAT00000003531	3047	2904.96	74	5.01524
ENSXMAT00000003551	1794	1651.96	0	0
ENSXMAT00000003553	6491	6348.96	219	6.79112
ENSXMAT00000003534	1642	1499.96	9	1.18131
ENSXMAT00000003528	573	431.05	0	0
ENSXMAT00000003541	1113	970.96	9090	1843.16
ENSXMAT00000003556	9249	9106.96	727	15.7167
ENSXMAT00000003530	5315	5172.96	563	21.4274
ENSXMAT00000003538	1368	1225.96	9	1.44533
ENSXMAT00000003536	1629	1486.96	14	1.85365
ENSXMAT00000003533	4546	4403.96	17.5561	0.784844
ENSXMAT00000003539	450	308.694	29	18.4956
ENSXMAT00000003543	826	683.96	73	21.0132
ENSXMAT00000003544	558	416.05	1	0.473211
ENSXMAT00000003537	363	223.39	0	0
ENSXMAT00000003557	2678	2535.96	1	0.077635
ENSXMAT00000003540	429	287.931	13	8.88903
ENSXMAT00000003542	969	826.96	7	1.66653
ENSXMAT00000003545	693	550.96	79	28.2297
ENSXMAT00000003549	1906	1763.96	0	0
ENSXMAT00000003547	786	643.96	93	28.4331
ENSXMAT00000003548	2142	1999.96	46	4.52831
ENSXMAT00000003546	681	538.96	4	1.46118
ENSXMAT00000003550	660	517.96	0	0
ENSXMAT00000003558	2909	2766.96	10	0.711536
ENSXMAT00000003554	2382	2239.96	26	2.28525
ENSXMAT00000003571	3036	2893.96	1	0.0680311
ENSXMAT00000003559	1713	1570.96	0	0
ENSXMAT00000003552	1703	1560.96	135	17.0271
ENSXMAT00000003555	1073	930.96	2	0.422959
ENSXMAT00000003564	726	583.96	29	9.7772
ENSXMAT00000003562	2499	2356.96	5	0.417655
ENSXMAT00000003566	3030	2887.96	0	0
ENSXMAT00000003561	3761	3618.96	4857	264.231
ENSXMAT00000003568	3694	3551.96	359	19.8988
ENSXMAT00000003585	6572	6429.96	0	0
ENSXMAT00000003560	1095	952.96	18	3.71875
ENSXMAT00000003563	3011	2868.96	29	1.99009
ENSXMAT00000003565	792	649.96	0	0
ENSXMAT00000003569	3051	2908.96	68	4.60226
ENSXMAT00000003576	1581	1438.96	28	3.83097
ENSXMAT00000003570	3147	3004.96	21	1.37588
ENSXMAT00000003567	2346	2203.96	3.55368	0.317449
ENSXMAT00000003573	1124	981.96	177.868	35.6618
ENSXMAT00000003575	5187	5044.96	58	2.26345
ENSXMAT00000003572	195	74.26	1	2.65122
ENSXMAT00000003598	3604	3461.96	77	4.37894
ENSXMAT00000003583	1928	1785.96	23	2.53545
ENSXMAT00000003577	4142	3999.96	50	2.46101
ENSXMAT00000003589	2032	1889.96	0	0
ENSXMAT00000003578	1476	1333.96	1	0.14759
ENSXMAT00000003580	966	823.96	13	3.10625
ENSXMAT00000003579	1333	1190.96	41	6.77776
ENSXMAT00000003594	936	793.96	59	14.6303
ENSXMAT00000003605	6175	6032.96	49	1.59906
ENSXMAT00000003584	3102	2959.96	0	0
ENSXMAT00000003586	915	772.96	0	0
ENSXMAT00000003588	918	775.96	0	0
ENSXMAT00000003616	4470	4327.96	13	0.591371
ENSXMAT00000003591	597	455.006	8	3.46157
ENSXMAT00000003593	1476	1333.96	0	0
ENSXMAT00000003604	2148	2005.96	7	0.68703
ENSXMAT00000003587	976	833.96	0	0
ENSXMAT00000003600	3629	3486.96	4	0.225846
ENSXMAT00000003592	3116	2973.96	0	0
ENSXMAT00000003611	2871	2728.96	5	0.360722
ENSXMAT00000003639	5863	5720.96	3.00477	0.103405
ENSXMAT00000003614	2076	1933.96	33	3.35944
ENSXMAT00000003599	1422	1279.96	0	0
ENSXMAT00000003597	1016	873.96	797	179.542
ENSXMAT00000003603	2224	2081.96	5	0.472822
ENSXMAT00000003606	1848	1705.96	114	13.1564
ENSXMAT00000003601	1773	1630.96	2	0.241427
ENSXMAT00000003602	4032	3889.96	0	0
ENSXMAT00000003607	5796	5653.96	55	1.91518
ENSXMAT00000003608	2225	2082.96	5	0.472595
ENSXMAT00000003610	924	781.96	0	0
ENSXMAT00000003615	2681	2538.96	1	0.0775432
ENSXMAT00000003631	1884	1741.96	19	2.14741
ENSXMAT00000003612	1978	1835.96	14	1.50129
ENSXMAT00000003609	4301	4158.96	51	2.41427
ENSXMAT00000003617	660	517.96	11	4.18115
ENSXMAT00000003622	5915	5772.96	150	5.11555
ENSXMAT00000003620	1422	1279.96	0	0
ENSXMAT00000003613	258	125.543	10	15.6823
ENSXMAT00000003624	1769	1626.96	111	13.4322
ENSXMAT00000003633	972	829.96	35	8.30253
ENSXMAT00000003656	6801	6658.96	14	0.413925
ENSXMAT00000003619	2711	2568.96	23	1.76267
ENSXMAT00000003621	1155	1012.96	4	0.777441
ENSXMAT00000003623	303	166.4	8	9.46536
ENSXMAT00000003629	2615	2472.96	46	3.66219
ENSXMAT00000003627	1208	1065.96	72	13.2982
ENSXMAT00000003625	2915	2772.96	35	2.48499
ENSXMAT00000003626	5406	5263.96	3	0.112204
ENSXMAT00000003635	1524	1381.96	1111	158.277
ENSXMAT00000003628	1968	1825.96	1	0.107822
ENSXMAT00000003630	3179	3036.96	76	4.92691
ENSXMAT00000003637	2556	2413.96	27	2.20208
ENSXMAT00000003641	1797	1654.96	5	0.594816
ENSXMAT00000003649	6081	5938.96	2	0.0663009
ENSXMAT00000003632	696	553.96	0	0
ENSXMAT00000003634	786	643.96	0	0
ENSXMAT00000003674	4605	4462.96	5	0.22057
ENSXMAT00000003645	1765	1622.96	21	2.54748
ENSXMAT00000003638	2144	2001.96	2	0.196686
ENSXMAT00000003647	1281	1138.96	36.2019	6.25781
ENSXMAT00000003648	1269	1126.96	19.7981	3.45871
ENSXMAT00000003640	216	90.2559	138.995	303.197
ENSXMAT00000003642	3392	3249.96	22	1.33274
ENSXMAT00000003646	2838	2695.96	5	0.365137
ENSXMAT00000003643	3975	3832.96	2	0.10273
ENSXMAT00000003663	7966	7823.96	244	6.13993
ENSXMAT00000003644	1894	1751.96	20	2.24753
ENSXMAT00000003658	4630	4487.96	0	0
ENSXMAT00000003667	2169	2026.96	0	0
ENSXMAT00000003651	630	487.96	0	0
ENSXMAT00000003654	1056	913.96	29	6.24699
ENSXMAT00000003653	2146	2003.96	280.467	27.5545
ENSXMAT00000003650	4265	4122.96	1	0.0477519
ENSXMAT00000003681	3015	2872.96	0	0
ENSXMAT00000003660	3423	3280.96	30	1.8002
ENSXMAT00000003673	2285	2142.96	35	3.21554
ENSXMAT00000003655	144	40.9576	25.5333	122.736
ENSXMAT00000003665	3714	3571.96	71.4764	3.93963
ENSXMAT00000003664	2249	2106.96	2639	246.594
ENSXMAT00000003659	1721	1578.96	84	10.4739
ENSXMAT00000003657	543	401.05	1	0.49091
ENSXMAT00000003670	1754	1611.96	32	3.90837
ENSXMAT00000003691	4529	4386.96	61	2.73757
ENSXMAT00000003677	3210	3067.96	3	0.192518
ENSXMAT00000003661	1077	934.96	3	0.631725
ENSXMAT00000003662	2201	2058.96	0	0
ENSXMAT00000003666	2299	2156.96	26	2.37318
ENSXMAT00000003678	5378	5235.96	10	0.376014
ENSXMAT00000003669	1160	1017.96	0	0
ENSXMAT00000003671	1847	1704.96	197	22.7485
ENSXMAT00000003695	3452	3309.96	545.524	32.4482
ENSXMAT00000003668	913	770.96	26	6.63959
ENSXMAT00000003672	1857	1714.96	0	0
ENSXMAT00000003693	1092	949.96	28	5.803
ENSXMAT00000003682	2907	2764.96	102	7.26292
ENSXMAT00000003675	288	152.604	0	0
ENSXMAT00000003679	1548	1405.96	106	14.8434
ENSXMAT00000003724	1749	1606.96	0	0
ENSXMAT00000003697	6098	5955.96	36	1.19001
ENSXMAT00000003706	3280	3137.96	3	0.188223
ENSXMAT00000003685	2038	1895.96	18	1.86915
ENSXMAT00000003680	6325	6182.96	41	1.30553
ENSXMAT00000003700	4739	4596.96	17	0.728078
ENSXMAT00000003684	237	107.423	5	9.16372
ENSXMAT00000003702	1662	1519.96	173	22.4085
ENSXMAT00000003690	1696	1553.96	39	4.94111
ENSXMAT00000003688	2919	2776.96	1	0.0708974
ENSXMAT00000003698	1239	1096.96	18	3.23059
ENSXMAT00000003740	2118	1975.96	3	0.298912
ENSXMAT00000003692	1408	1265.96	0	0
ENSXMAT00000003711	3588	3445.96	63	3.5994
ENSXMAT00000003699	5043	4900.96	113	4.53939
ENSXMAT00000003696	1131	988.96	16	3.18523
ENSXMAT00000003701	2280	2137.96	0	0
ENSXMAT00000003743	9514	9371.96	4	0.084029
ENSXMAT00000003705	1472	1329.96	3653	540.768
ENSXMAT00000003703	1155	1012.96	176	34.2074
ENSXMAT00000003762	9286	9143.96	9	0.19378
ENSXMAT00000003704	5624	5481.96	3	0.107742
ENSXMAT00000003718	7173	7030.96	42	1.17607
ENSXMAT00000003707	1339	1196.96	1	0.164483
ENSXMAT00000003709	600	457.96	691	297.064
ENSXMAT00000003708	2633	2490.96	32	2.5292
ENSXMAT00000003719	1980	1837.96	1	0.107118
ENSXMAT00000003710	2578	2435.96	12	0.969864
ENSXMAT00000003715	1584	1441.96	60	8.19215
ENSXMAT00000003713	4466	4323.96	115	5.2362
ENSXMAT00000003712	3611	3468.96	0	0
ENSXMAT00000003720	1588	1445.96	0	0
ENSXMAT00000003716	1986	1843.96	0	0
ENSXMAT00000003714	165	53.2995	13	48.0197
ENSXMAT00000003717	1140	997.96	1	0.197282
ENSXMAT00000003721	1167	1024.96	0	0
ENSXMAT00000003725	3889	3746.96	54	2.83736
ENSXMAT00000003727	3011	2868.96	137	9.40147
ENSXMAT00000003729	2343	2200.96	20	1.78903
ENSXMAT00000003723	1068	925.96	103	21.9
ENSXMAT00000003726	7126	6983.96	249	7.01936
ENSXMAT00000003722	3018	2875.96	1	0.0684569
ENSXMAT00000003728	5489	5346.96	9	0.331387
ENSXMAT00000003730	5214	5071.96	60	2.32903
ENSXMAT00000003739	2124	1981.96	0	0
ENSXMAT00000003736	1448	1305.96	62.6213	9.44044
ENSXMAT00000003734	3468	3325.96	1	0.0591947
ENSXMAT00000003732	3096	2953.96	107	7.13147
ENSXMAT00000003758	4817	4674.96	4	0.168454
ENSXMAT00000003731	1767	1624.96	530	64.2145
ENSXMAT00000003735	1634	1491.96	113	14.9115
ENSXMAT00000003733	740	597.96	10	3.29251
ENSXMAT00000003737	938	795.96	11	2.72083
ENSXMAT00000003745	2015	1872.96	6	0.6307
ENSXMAT00000003738	996	853.96	1	0.230548
ENSXMAT00000003744	6052	5909.96	40.9346	1.36366
ENSXMAT00000003748	5780	5637.96	15	0.523804
ENSXMAT00000003746	2495	2352.96	66	5.52242
ENSXMAT00000003742	2145	2002.96	0	0
ENSXMAT00000003741	4102	3959.96	3	0.149152
ENSXMAT00000003756	2776	2633.96	3	0.224239
ENSXMAT00000003747	759	616.96	20.444	6.52392
ENSXMAT00000003752	3010	2867.96	4	0.274591
ENSXMAT00000003764	3889	3746.96	322	16.9191
ENSXMAT00000003754	1257	1114.96	3	0.529739
ENSXMAT00000003749	1440	1297.96	92	13.9549
ENSXMAT00000003750	501	359.273	5	2.73997
ENSXMAT00000003751	231	102.422	52	99.9563
ENSXMAT00000003755	1468	1325.96	151	22.4206
ENSXMAT00000003766	2010	1867.96	0	0
ENSXMAT00000003765	977	834.96	6	1.41477
ENSXMAT00000003753	3692	3549.96	874	48.4717
ENSXMAT00000003768	2382	2239.96	7175	630.64
ENSXMAT00000003784	2976	2833.96	130	9.03128
ENSXMAT00000003759	1753	1610.96	2	0.244425
ENSXMAT00000003757	1080	937.96	0	0
ENSXMAT00000003761	1559	1416.96	0	0
ENSXMAT00000003763	846	703.96	0	0
ENSXMAT00000003760	680	537.96	247	90.3954
ENSXMAT00000003770	5897	5754.96	3	0.102631
ENSXMAT00000003773	1131	988.96	55	10.9492
ENSXMAT00000003775	3174	3031.96	3	0.194804
ENSXMAT00000003776	1131	988.96	0	0
ENSXMAT00000003767	714	571.96	2	0.688437
ENSXMAT00000003780	2326	2183.96	1265	114.037
ENSXMAT00000003769	2504	2361.96	0	0
ENSXMAT00000003777	6285	6142.96	0	0
ENSXMAT00000003774	2251	2108.96	19.9501	1.86242
ENSXMAT00000003771	408	267.264	0	0
ENSXMAT00000003772	2496	2353.96	1	0.0836374
ENSXMAT00000003783	3923	3780.96	152	7.91483
ENSXMAT00000003789	5635	5492.96	489.549	17.5465
ENSXMAT00000003779	6143	6000.96	19	0.623351
ENSXMAT00000003786	3586	3443.96	99.0499	5.66234
ENSXMAT00000003778	1524	1381.96	0	0
ENSXMAT00000003797	3328	3185.96	0	0
ENSXMAT00000003788	5774	5631.96	1	0.0349575
ENSXMAT00000003781	810	667.96	3	0.884241
ENSXMAT00000003782	594	452.006	0	0
ENSXMAT00000003796	5120	4977.96	29	1.14696
ENSXMAT00000003785	1684	1541.96	4	0.510724
ENSXMAT00000003807	8580	8437.96	18	0.419986
ENSXMAT00000003787	5186	5043.96	9	0.351294
ENSXMAT00000003794	1998	1855.96	17	1.80335
ENSXMAT00000003791	633	490.96	0	0
ENSXMAT00000003792	2852	2709.96	49	3.55986
ENSXMAT00000003790	1417	1274.96	2820.45	435.534
ENSXMAT00000003799	3779	3636.96	818	44.2807
ENSXMAT00000003793	2626	2483.96	529	41.9287
ENSXMAT00000003795	1335	1192.96	44	7.2615
ENSXMAT00000003800	3654	3511.96	9	0.504537
ENSXMAT00000003798	1005	862.96	0	0
ENSXMAT00000003823	2333	2190.96	133	11.9514
ENSXMAT00000003805	6980	6837.96	5	0.14396
ENSXMAT00000003803	2322	2179.96	50	4.51566
ENSXMAT00000003809	8806	8663.96	15	0.340859
ENSXMAT00000003830	3159	3016.96	47	3.0671
ENSXMAT00000003802	3423	3280.96	1033	61.9868
ENSXMAT00000003827	5344	5201.96	12965	490.688
ENSXMAT00000003821	4034	3891.96	85	4.29982
ENSXMAT00000003831	1497	1354.96	6	0.871815
ENSXMAT00000003812	1011	868.96	0	0
ENSXMAT00000003815	1784	1641.96	46	5.51563
ENSXMAT00000003808	1080	937.96	38	7.97625
ENSXMAT00000003810	567	425.05	19	8.80063
ENSXMAT00000003811	441	299.755	7	4.59761
ENSXMAT00000003817	2285	2142.96	10	0.918725
ENSXMAT00000003813	492	350.273	6	3.37244
ENSXMAT00000003828	1305	1162.96	2	0.338583
ENSXMAT00000003814	2359	2216.96	141	12.5216
ENSXMAT00000003818	2023	1880.96	42	4.39612
ENSXMAT00000003816	3064	2921.96	23	1.54972
ENSXMAT00000003845	4581	4438.96	6	0.266115
ENSXMAT00000003820	1773	1630.96	5	0.603568
ENSXMAT00000003849	3452	3309.96	2	0.118962
ENSXMAT00000003843	1683	1540.96	1	0.127764
ENSXMAT00000003824	1977	1834.96	3	0.32188
ENSXMAT00000003825	744	601.96	0	0
ENSXMAT00000003846	6580	6437.96	71	2.17125
ENSXMAT00000003826	1177	1034.96	0	0
ENSXMAT00000003838	1971	1828.96	0	0
ENSXMAT00000003829	516	374.128	0	0
ENSXMAT00000003833	1227	1084.96	0	0
ENSXMAT00000003839	1350	1207.96	3356.85	547.116
ENSXMAT00000003834	1492	1349.96	7	1.02089
ENSXMAT00000003835	1191	1048.96	2	0.37538
ENSXMAT00000003832	867	724.96	4	1.08629
ENSXMAT00000003851	3203	3060.96	48	3.08733
ENSXMAT00000003840	1142	999.96	2	0.393774
ENSXMAT00000003836	1647	1504.96	0	0
ENSXMAT00000003862	2133	1990.96	101	9.98754
ENSXMAT00000003837	637	494.96	77	30.6281
ENSXMAT00000003857	18822	18680	1	0.0105396
ENSXMAT00000003848	1167	1024.96	0	0
ENSXMAT00000003854	981	838.96	94	22.059
ENSXMAT00000003858	6816	6673.96	596.145	17.5861
ENSXMAT00000003841	483	341.273	0	0
ENSXMAT00000003842	1826	1683.96	223	26.0719
ENSXMAT00000003847	2429	2286.96	0	0
ENSXMAT00000003876	7755	7612.96	0	0
ENSXMAT00000003868	2873	2730.96	13	0.93719
ENSXMAT00000003867	3312	3169.96	79.4717	4.93581
ENSXMAT00000003850	3251	3108.96	23	1.45651
ENSXMAT00000003856	1816	1673.96	137	16.113
ENSXMAT00000003852	1101	958.96	0	0
ENSXMAT00000003866	6819	6676.96	539	15.8931
ENSXMAT00000003853	1094	951.96	2	0.413629
ENSXMAT00000003884	2653	2510.96	22	1.72497
ENSXMAT00000003865	2159	2016.96	5	0.488059
ENSXMAT00000003859	2490	2347.96	11	0.922363
ENSXMAT00000003869	3091	2948.96	28.9888	1.93536
ENSXMAT00000003896	6029	5886.96	10	0.334433
ENSXMAT00000003874	4025	3882.96	334	16.9349
ENSXMAT00000003860	7004	6861.96	33.1584	0.95136
ENSXMAT00000003877	1103	960.96	0	0
ENSXMAT00000003861	459	317.538	17.8416	11.0621
ENSXMAT00000003863	2254	2111.96	51	4.75427
ENSXMAT00000003864	459	317.538	0	0
ENSXMAT00000003872	1332	1189.96	1	0.16545
ENSXMAT00000003882	5425	5282.96	45	1.67701
ENSXMAT00000003870	804	661.96	11	3.2716
ENSXMAT00000003886	2020	1877.96	1100	115.32
ENSXMAT00000003873	5679	5536.96	109.528	3.89453
ENSXMAT00000003875	2358	2215.96	1	0.088846
ENSXMAT00000003903	3954	3811.96	80	4.13182
ENSXMAT00000003878	2808	2665.96	46.7815	3.45478
ENSXMAT00000003899	5133	4990.96	83	3.27411
ENSXMAT00000003887	3204	3061.96	0	0
ENSXMAT00000003885	4471	4328.96	52	2.36494
ENSXMAT00000003888	4671	4528.96	318	13.8238
ENSXMAT00000003897	8142	7999.96	14	0.34454
ENSXMAT00000003908	2292	2149.96	652	59.7059
ENSXMAT00000003879	3143	3000.96	2	0.131211
ENSXMAT00000003880	2237	2094.96	30.2185	2.83986
ENSXMAT00000003881	990	847.96	0	0
ENSXMAT00000003891	969	826.96	58	13.8084
ENSXMAT00000003890	1134	991.96	14	2.77865
ENSXMAT00000003895	1882	1739.96	279	31.5693
ENSXMAT00000003889	5278	5135.96	1237	47.4185
ENSXMAT00000003893	2548	2405.96	11	0.900128
ENSXMAT00000003901	1371	1228.96	46	7.36919
ENSXMAT00000003894	1230	1087.96	5	0.904809
ENSXMAT00000003892	1299	1156.96	14	2.38237
ENSXMAT00000003918	2406	2263.96	6664	579.517
ENSXMAT00000003923	2148	2005.96	1	0.0981471
ENSXMAT00000003939	3477	3334.96	1	0.059035
ENSXMAT00000003909	4799	4656.96	199.931	8.45235
ENSXMAT00000003921	6479	6336.96	29.8657	0.92788
ENSXMAT00000003898	1820	1677.96	2	0.234665
ENSXMAT00000003900	2959	2816.96	12	0.838688
ENSXMAT00000003905	1796	1653.96	21	2.49974
ENSXMAT00000003927	2842	2699.96	5	0.364597
ENSXMAT00000003922	3498	3355.96	0	0
ENSXMAT00000003902	399	258.422	17	12.9515
ENSXMAT00000003948	1113	970.96	126	25.5487
ENSXMAT00000003910	549	407.05	8	3.86939
ENSXMAT00000003904	495	353.273	21	11.7033
ENSXMAT00000003906	3532	3389.96	3	0.174231
ENSXMAT00000003999	7634	7491.96	20	0.525575
ENSXMAT00000003907	3740	3597.96	2	0.109439
ENSXMAT00000003925	3185	3042.96	0	0
ENSXMAT00000003914	3511	3368.96	4	0.233757
ENSXMAT00000003912	654	511.96	23	8.84487
ENSXMAT00000003930	1455	1312.96	0	0
ENSXMAT00000003928	1583	1440.96	1444	197.295
ENSXMAT00000003916	867	724.96	0	0
ENSXMAT00000003917	360	220.502	8	7.14296
ENSXMAT00000003924	1780	1637.96	0	0
ENSXMAT00000003933	2202	2059.96	64	6.11675
ENSXMAT00000003931	2299	2156.96	1	0.0912762
ENSXMAT00000003919	753	610.96	2991	963.836
ENSXMAT00000003929	2241	2098.96	1	0.0937984
ENSXMAT00000003936	1230	1087.96	327	59.1745
ENSXMAT00000003947	5204	5061.96	624.134	24.275
ENSXMAT00000003935	1540	1397.96	44.8653	6.31852
ENSXMAT00000003941	5122	4979.96	0	0
ENSXMAT00000003926	3423	3280.96	22	1.32014
ENSXMAT00000003946	4265	4122.96	574	27.4096
ENSXMAT00000003932	1188	1045.96	0	0
ENSXMAT00000003949	4042	3899.96	1	0.0504824
ENSXMAT00000003962	2828	2685.96	18	1.31939
ENSXMAT00000003967	1529	1386.96	0	0
ENSXMAT00000004005	4839	4696.96	19	0.79641
ENSXMAT00000003934	5409	5266.96	72.8928	2.72473
ENSXMAT00000003978	1906	1763.96	0	0
ENSXMAT00000003938	1554	1411.96	1.10725	0.154391
ENSXMAT00000003937	1688	1545.96	22	2.80172
ENSXMAT00000003969	3651	3508.96	8.13474	0.45642
ENSXMAT00000003940	2440	2297.96	235.56	20.1817
ENSXMAT00000003945	1792	1649.96	0	0
ENSXMAT00000003952	1445	1302.96	55	8.31058
ENSXMAT00000003942	1074	931.96	7	1.47877
ENSXMAT00000003944	2005	1862.96	155	16.3805
ENSXMAT00000003954	1904	1761.96	159	17.7665
ENSXMAT00000003961	1704	1561.96	42	5.29394
ENSXMAT00000003959	942	799.96	6	1.47667
ENSXMAT00000003956	1104	961.96	1	0.204665
ENSXMAT00000003950	2816	2673.96	0	0
ENSXMAT00000003953	1014	871.96	0	0
ENSXMAT00000003972	2514	2371.96	0	0
ENSXMAT00000003963	1747	1604.96	0	0
ENSXMAT00000003964	753	610.96	2	0.644491
ENSXMAT00000003968	2381	2238.96	0	0
ENSXMAT00000003981	7926	7783.96	62	1.56816
ENSXMAT00000003955	321	183.211	7	7.52223
ENSXMAT00000003957	3392	3249.96	2.00032	0.121178
ENSXMAT00000003970	5769	5626.96	0	0
ENSXMAT00000003960	375	235.018	0	0
ENSXMAT00000003958	276	141.668	32	44.4712
ENSXMAT00000004022	8031	7888.96	473	11.8043
ENSXMAT00000003971	2043	1900.96	1	0.103568
ENSXMAT00000003975	1482	1339.96	116	17.0438
ENSXMAT00000003966	2160	2017.96	56	5.46355
ENSXMAT00000003965	2540	2397.96	73	5.9935
ENSXMAT00000003985	2984	2841.96	29	2.009
ENSXMAT00000003977	3159	3016.96	1	0.0652575
ENSXMAT00000003980	1711	1568.96	23	2.88613
ENSXMAT00000004015	5757	5614.96	410	14.376
ENSXMAT00000003974	632	489.96	396	159.123
ENSXMAT00000003995	2774	2631.96	64	4.78741
ENSXMAT00000003973	636	493.96	4	1.59429
ENSXMAT00000004016	1893	1750.96	8	0.899526
ENSXMAT00000003992	4134	3991.96	190	9.3706
ENSXMAT00000003979	675	532.96	28	10.3434
ENSXMAT00000003983	2321	2178.96	4	0.361419
ENSXMAT00000003984	3349	3206.96	1	0.0613912
ENSXMAT00000003996	1473	1330.96	7	1.03546
ENSXMAT00000004014	3005	2862.96	0	0
ENSXMAT00000003982	3445	3302.96	7	0.417248
ENSXMAT00000003987	1367	1224.96	0	0
ENSXMAT00000003986	1162	1019.96	9	1.73724
ENSXMAT00000003989	5212	5069.96	0	0
ENSXMAT00000003994	1835	1692.96	0	0
ENSXMAT00000003990	3550	3407.96	0	0
ENSXMAT00000003988	498	356.273	15	8.28912
ENSXMAT00000004004	2357	2214.96	3	0.266658
ENSXMAT00000004000	1609	1466.96	15	2.01313
ENSXMAT00000003991	1873	1730.96	0	0
ENSXMAT00000003998	3908	3765.96	0	0
ENSXMAT00000004013	3846	3703.96	8	0.42523
ENSXMAT00000004002	372	232.229	72	61.0402
ENSXMAT00000004007	4368	4225.96	42	1.9567
ENSXMAT00000004012	5391	5248.96	0	0
ENSXMAT00000004027	5528	5385.96	173	6.32387
ENSXMAT00000004001	228	100.051	35	68.8724
ENSXMAT00000004011	2303	2160.96	2	0.182215
ENSXMAT00000004026	2693	2550.96	28	2.161
ENSXMAT00000004009	7206	7063.96	19.0787	0.53174
ENSXMAT00000004003	2315	2172.96	0	0
ENSXMAT00000004006	2363	2220.96	12	1.06375
ENSXMAT00000004020	2457	2314.96	25	2.12616
ENSXMAT00000004024	5287	5144.96	114	4.36237
ENSXMAT00000004030	3809	3666.96	46	2.46974
ENSXMAT00000004008	393	252.678	1	0.779171
ENSXMAT00000004010	1789	1646.96	1	0.119541
ENSXMAT00000004021	4772	4629.96	1	0.0425229
ENSXMAT00000004017	3584	3441.96	1	0.0571997
ENSXMAT00000004019	2145	2002.96	6	0.589765
ENSXMAT00000004053	5433	5290.96	70	2.60473
ENSXMAT00000004028	6216	6073.96	1	0.0324136
ENSXMAT00000004023	4927	4784.96	3	0.123436
ENSXMAT00000004018	2571	2428.96	4	0.32422
ENSXMAT00000004041	2772	2629.96	38	2.84469
ENSXMAT00000004052	2067	1924.96	3	0.306831
ENSXMAT00000004034	1136	993.96	144	28.5229
ENSXMAT00000004031	4398	4255.96	704	32.5668
ENSXMAT00000004032	2112	1969.96	2	0.199881
ENSXMAT00000004025	1535	1392.96	39	5.51221
ENSXMAT00000004035	606	463.96	34	14.4277
ENSXMAT00000004040	1298	1155.96	0	0
ENSXMAT00000004039	1032	889.96	38	8.40645
ENSXMAT00000004029	1626	1483.96	38	5.04152
ENSXMAT00000004064	2175	2032.96	20	1.93687
ENSXMAT00000004058	2077	1934.96	67	6.81715
ENSXMAT00000004036	3185	3042.96	835	54.0244
ENSXMAT00000004049	4128	3985.96	9	0.444539
ENSXMAT00000004033	2427	2284.96	19	1.6371
ENSXMAT00000004038	4992	4849.96	25	1.01485
ENSXMAT00000004044	3436	3293.96	0	0
ENSXMAT00000004045	5487	5344.96	46.7105	1.72056
ENSXMAT00000004037	1245	1102.96	0	0
ENSXMAT00000004050	1730	1587.96	52	6.44709
ENSXMAT00000004062	2115	1972.96	0	0
ENSXMAT00000004214	6978	6835.96	0	0
ENSXMAT00000004043	690	547.96	14	5.03012
ENSXMAT00000004051	3887	3744.96	64	3.36459
ENSXMAT00000004042	2645	2502.96	86	6.76463
ENSXMAT00000004046	621	478.96	140	57.5477
ENSXMAT00000004055	2408	2265.96	40	3.47542
ENSXMAT00000004048	667	524.96	1	0.375036
ENSXMAT00000004047	3214	3071.96	216.29	13.8618
ENSXMAT00000004072	2864	2721.96	216	15.6233
ENSXMAT00000004054	1399	1256.96	8.70262	1.3631
ENSXMAT00000004084	6601	6458.96	10	0.304816
ENSXMAT00000004065	1512	1369.96	52	7.473
ENSXMAT00000004057	1992	1849.96	52	5.53402
ENSXMAT00000004060	2559	2416.96	29	2.36226
ENSXMAT00000004061	1263	1120.96	1	0.175634
ENSXMAT00000004056	603	460.96	0	0
ENSXMAT00000004071	6423	6280.96	80.2974	2.51695
ENSXMAT00000004078	1872	1729.96	5.81677	0.661981
ENSXMAT00000004069	5600	5457.96	356.28	12.8517
ENSXMAT00000004117	2898	2755.96	7	0.500063
ENSXMAT00000004059	5349	5206.96	7.23944	0.273729
ENSXMAT00000004063	5406	5263.96	499	18.6633
