target_id	length	eff_length	est_counts	tpm
g10045.t1	2196	1993.77	272	17.548
g10046.t1	1140	937.773	0	0
g10047.t1	603	401.953	0	0
g10048.t1	300	125.444	0	0
g10049.t1	240	82.5963	0	0
g10051.t1	1872	1669.77	558	42.9844
g10052.t1	2580	2377.77	268	14.4977
g10053.t1	1419	1216.77	25	2.6428
g10055.t1	1437	1234.77	56	5.83358
g10064.t1	606	404.912	384	121.984
g10065.t1	1743	1540.77	945	78.891
g10066.t1	1899	1696.77	279	21.1502
g10067.t1	1227	1024.77	145	18.2001
g10068.t1	303	127.761	0	0
g10069.t1	1356	1153.77	1	0.111484
g10070.t1	537	337.24	67	25.5547
g10071.t1	528	328.506	25.3914	9.94208
g10072.t1	3720	3517.77	32	1.17008
g10073.t1	624	422.789	7	2.12965
g10074.t1	1221	1018.77	454	57.3209
g10075.t1	2403	2200.77	106	6.19534
g10076.t1	4242	4039.77	261	8.31032
g10077.t1	747	545.134	8	1.88765
g10078.t1	786	584.02	135	29.7331
g10079.t1	1065	862.773	1954	291.315
g10080.t1	444	249.104	21	10.8436
g10081.t1	1173	970.773	37	4.90251
g10082.t1	3399	3196.77	107	4.30533
g10085.t1	2247	2044.77	348	21.8911
g10086.t1	4377	4174.77	364	11.2151
g10091.t1	3759	3556.77	333	12.0427
g10092.t1	363	177.037	74	53.7654
g10093.t1	4362	4159.77	499	15.43
g10094.t1	996	793.773	96	15.5564
g10095.t1	1434	1231.77	245	25.5841
g10096.t1	588	387.112	24	7.97461
g10097.t1	3171	2968.77	117	5.06925
g10098.t1	3837	3634.77	3	0.106164
g10099.t1	1542	1339.77	91	8.73664
g10100.t1	2763	2560.77	244	12.2561
g10101.t1	1080	877.773	74	10.8439
g10102.t1	894	691.773	464	86.2758
g10103.t1	600	398.953	182	58.6792
g10104.t1	909	706.773	142	25.843
g10105.t1	1767	1564.77	72	5.91855
g10106.t1	282	111.77	13.782	15.8606
g10107.t1	1722	1519.77	0	0
g10108.t1	240	82.5963	0	0
g10110.t1	606	404.912	388	123.255
g10111.t1	1791	1588.77	137	11.0916
g10113.t1	1746	1543.77	128	10.665
g10114.t1	2205	2002.77	82	5.26643
g10115.t1	7383	7180.77	109	1.95249
g10116.t1	909	706.773	298	54.2339
g10118.t1	2967	2764.77	193	8.97909
g10119.t1	1773	1570.77	188	15.395
g10120.t1	1338	1135.77	55	6.22882
g10121.t1	1014	811.773	862	136.586
g10122.t1	1686	1483.77	79	6.84848
g10123.t1	1509	1306.77	2	0.196863
g10124.t1	1740	1537.77	21	1.75655
g10125.t1	6381	6178.77	498	10.3672
g10126.t1	1131	928.773	317	43.902
g10127.t1	2106	1903.77	0	0
g10128.t1	663	461.48	0	0
g10129.t1	1107	904.773	1	0.142166
g10130.t1	6069	5866.77	59	1.29356
g10131.t1	621	419.831	574	175.862
g10132.t1	5454	5251.77	283	6.9313
g10133.t1	2865	2662.77	92	4.44414
g10134.t1	1170	967.773	1	0.132911
g10135.t1	2190	1987.77	119	7.70042
g10136.t1	798	595.961	3	0.647497
g10137.t1	1074	871.773	416	61.3796
g10138.t1	846	643.838	5	0.998914
g10140.t1	1509	1306.77	47	4.62628
g10141.t1	1563	1360.77	88	8.31824
g10142.t1	531	331.341	165	64.0536
g10143.t1	1077	874.773	243	35.731
g10144.t1	1620	1417.77	2685	243.597
g10146.t1	3069	2866.77	6	0.269211
g10147.t1	2067	1864.77	41	2.82808
g10149.t1	2658	2455.77	204	10.685
g10151.t1	603	401.953	151	48.321
g10152.t1	1674	1471.77	206	18.0037
g10153.t1	3030	2827.77	104	4.73068
g10154.t1	561	360.782	2	0.71305
g10155.t1	1764	1561.77	318	26.1905
g10156.t1	1746	1543.77	0	0
g10157.t1	1503	1300.77	45	4.44985
g10158.t1	1179	976.773	12	1.58024
g10159.t1	3582	3379.77	24	0.913394
g10160.t1	2748	2545.77	489	24.7072
g10162.t1	6684	6481.77	54	1.0716
g10163.t1	2106	1903.77	431	29.1203
g10165.t1	693	491.238	0	0
g10166.t1	804	601.901	1	0.213702
g10167.t1	1218	1015.77	180	22.7935
g10168.t1	1014	811.773	45	7.13037
g10169.t1	2238	2035.77	488.662	30.8755
g10170.t1	2697	2494.77	184	9.48683
g10171.t1	1446	1243.77	220.365	22.7896
g10173.t1	1380	1177.77	22.1385	2.41781
g10175.t1	504	305.462	203	85.4816
g10176.t1	1062	859.773	20	2.99213
g10178.t1	4263	4060.77	106	3.35762
g10179.t1	1140	937.773	97	13.3048
g10180.t1	774	572.078	178	40.022
g10181.t1	864	661.773	31	6.02542
g10182.t1	1011	808.773	247	39.283
g10183.t1	1548	1345.77	196	18.7335
g10184.t1	4410	4207.77	9	0.275122
g10185.t1	2796	2593.77	4123	204.464
g10186.t1	1041	838.773	62	9.50784
g10187.t1	2151	1948.77	10	0.660044
g10188.t1	3309	3106.77	63	2.60835
g10189.t1	570	369.49	1607	559.433
g10190.t1	285	114.086	41	46.2259
g10191.t1	774	572.078	1	0.224843
g10192.t1	2469	2266.77	303	17.1937
g10195.t1	885	682.773	39	7.34721
g10196.t1	1131	928.773	1065	147.494
g10197.t1	1191	988.773	69	8.97608
g10200.t1	381	192.495	1282.66	857.092
g10201.t1	381	192.495	198.339	132.533
g10202.t1	1851	1648.77	13	1.01418
g10203.t1	1590	1387.77	15	1.3903
g10205.t1	1503	1300.77	500	49.4428
g10206.t1	1146	943.773	204	27.8033
g10208.t1	501	302.585	210	89.2703
g10209.t1	3330	3127.77	451	18.5471
g10210.t1	1143	940.773	0	0
g10212.t1	405	214.028	12	7.21182
g10213.t1	1524	1321.77	13	1.26509
g10214.t1	276	107.309	0	0
g10215.t1	714	512.238	36	9.03994
g10217.t1	1569	1366.77	1294	121.779
g10218.t1	1089	886.773	39	5.65701
g10219.t1	891	688.773	2	0.373498
g10220.t1	1602	1399.77	57	5.23783
g10221.t1	3078	2875.77	212	9.48234
g10222.t1	468	271.417	109	51.6563
g10223.t1	1050	847.773	32	4.85517
g10224.t1	1374	1171.77	122	13.3922
g10229.t1	984	781.773	26	4.27787
g10230.t1	675	473.48	3022	820.97
g10231.t1	3573	3370.77	264	10.0742
g10232.t1	765	563.078	34	7.76684
g10233.t1	1656	1453.77	71	6.28197
g10234.t1	1677	1474.77	126	10.9895
g10235.t1	3717	3514.77	798	29.2038
g10236.t1	837	634.901	17	3.44411
g10237.t1	459	262.961	13	6.35896
g10238.t1	1260	1057.77	212	25.7797
g10239.t1	4287	4084.77	114	3.58981
g10240.t1	1584	1381.77	160	14.8942
g10241.t1	7689	7486.77	341	5.8586
g10242.t1	855	652.773	6	1.18229
g10243.t1	2991	2788.77	439	20.2482
g10244.t1	930	727.773	11	1.94416
g10245.t1	897	694.773	788	145.887
g10246.t1	1128	925.773	95	13.1994
g10247.t1	999	796.773	22	3.55159
g10248.t1	339	156.885	2	1.63977
g10249.t1	882	679.773	568	107.478
g10251.t1	507	308.37	0	0
g10252.t1	2112	1909.77	257	17.3096
g10254.t1	2922	2719.77	293	13.857
g10255.t1	591	390.112	0	0
g10256.t1	969	766.773	47	7.88434
g10259.t1	867	664.773	20	3.86982
g10260.t1	1365	1162.77	160	17.6994
g10262.t1	1596	1393.77	1	0.0922874
g10263.t1	828	625.901	0	0
g10264.t1	1758	1555.77	563	46.5475
g10265.t1	1374	1171.77	705	77.3891
g10266.t1	2967	2764.77	9	0.418714
g10267.t1	219	69.2138	1	1.85841
g10268.t1	462	265.827	1	0.483877
g10269.t1	966	763.773	309	52.039
g10270.t1	492	294.277	6	2.62258
g10272.t1	1800	1597.77	116	9.3385
g10274.t1	5268	5065.77	509	12.9243
g10275.t1	312	134.944	1	0.953195
g10276.t1	948	745.773	8	1.37981
g10278.t1	771	569.078	0	0
g10279.t1	2124	1921.77	0	0
g10281.t1	134	27.0282	0	0
g10282.t1	264	98.5451	1	1.30527
g10283.t1	1524	1321.77	37	3.60064
g10284.t1	344	161.14	40	31.9295
g10285.t1	705	503.238	3	0.766801
g10286.t1	349	165.343	1	0.777942
g10287.t1	801	598.901	0	0
g10288.t1	507	308.37	142	59.2313
g10289.t1	318	139.664	5	4.60491
g10290.t1	765	563.078	0	0
g10291.t1	534	334.307	3	1.15428
g10292.t1	563	362.673	0	0
g10293.t1	367	180.408	1.5	1.06947
g10295.t1	1143	940.773	43.2036	5.90704
g10298.t1	171	42.555	0	0
g10299.t1	432	238.128	1	0.540163
g10300.t1	1003	800.773	151	24.255
g10302.t1	381	192.495	0	0
g10304.t1	248	87.7545	25.2143	36.9583
g10305.t1	2505	2302.77	49.7369	2.77819
g10306.t1	2487	2284.77	2.26309	0.127407
g10307.t1	561	360.782	0	0
g10308.t1	471	274.334	16.0341	7.51794
g10309.t1	324	144.478	5.51879	4.91335
g10310.t1	351	166.967	431.319	332.278
g10312.t1	678	476.48	4	1.07982
g10313.t1	900	697.773	4.81095	0.886852
g10314.t1	1506	1303.77	2158.13	212.917
g10315.t1	813	610.901	36.7443	7.73666
g10316.t1	1137	934.773	29.1419	4.01002
g10317.t1	201	58.8808	3.66637	8.00934
g10318.t1	1161	958.773	1.1917	0.159877
g10319.t1	534	334.307	1.27312	0.489846
g10320.t1	1164	961.773	0	0
g10321.t1	657	455.526	2.92838	0.826893
g10322.t1	1371	1168.77	8.07162	0.88831
g10323.t1	2130	1927.77	140	9.34128
g10324.t1	507	308.37	8	3.33697
g10326.t1	525	325.638	2	0.790005
g10327.t1	1251	1048.77	0	0
g10328.t1	729	527.134	0	0
g10329.t1	375	187.414	2	1.37266
g10330.t1	1077	874.773	0	0
g10331.t1	390	200.341	0	0
g10332.t1	993	790.773	0	0
g10333.t1	762	560.078	1	0.22966
g10334.t1	747	545.134	0	0
g10335.t1	1566	1363.77	0	0
g10336.t1	1596	1393.77	4	0.36915
g10337.t1	1617	1414.77	1	0.0909175
g10338.t1	2016	1813.77	823	58.3648
g10339.t1	1614	1411.77	162.599	14.8145
g10340.t1	2505	2302.77	4	0.223431
g10341.t1	2547	2344.77	11	0.603429
g10342.t1	1488	1285.77	34	3.40133
g10343.t1	762	560.078	6	1.37796
g10344.t1	2022	1819.77	22	1.55503
g10345.t1	243	84.5088	0	0
g10347.t1	1218	1015.77	76	9.62391
g10359.t1	1686	1483.77	1	0.0866896
g10360.t1	684	482.432	8	2.13299
g10361.t1	1107	904.773	82	11.6576
g10362.t1	1986	1783.77	53	3.82182
g10363.t1	1008	805.773	9	1.43669
g10364.t1	438	243.608	0	0
g10365.t1	507	308.37	0	0
g10366.t1	1041	838.773	0	0
g10367.t1	1950	1747.77	113	8.31626
g10368.t1	252	90.5996	0	0
g10369.t1	2529	2326.77	185	10.2271
g10370.t1	1008	805.773	162	25.8605
g10371.t1	537	337.24	32	12.2052
g10373.t1	897	694.773	1	0.185136
g10374.t1	1851	1648.77	12	0.93617
g10377.t1	3696	3493.77	44	1.61992
g10378.t1	1248	1045.77	104	12.7918
g10379.t1	4074	3871.77	1333	44.2848
g10380.t1	1149	946.773	10	1.35859
g10382.t1	1353	1150.77	42	4.69455
g10383.t1	1743	1540.77	293	24.4604
g10384.t1	1953	1750.77	37	2.71836
g10385.t1	657	455.526	28	7.90641
g10386.t1	2607	2404.77	1	0.0534885
g10387.t1	924	721.773	0	0
g10388.t1	1074	871.773	0	0
g10390.t1	1134	931.773	2	0.276092
g10391.t1	708	506.238	1	0.254085
g10392.t1	2796	2593.77	313.819	15.5626
g10393.t1	3807	3604.77	221	7.88585
g10394.t1	2493	2290.77	195	10.9493
g10395.t1	1929	1726.77	46.181	3.44003
g10396.t1	930	727.773	2	0.353483
g10397.t1	2475	2272.77	72	4.07484
g10399.t1	1521	1318.77	443	43.2084
g10400.t1	2169	1966.77	48	3.13922
g10401.t1	2388	2185.77	1574	92.6263
g10403.t1	1602	1399.77	104	9.55675
g10404.t1	1209	1006.77	138	17.6312
g10406.t1	4233	4030.77	203	6.47802
g10408.t1	2661	2458.77	40	2.09255
g10409.t1	1131	928.773	1	0.138492
g10410.t1	720	518.186	2	0.496453
g10411.t1	1401	1198.77	84	9.01315
g10412.t1	1494	1291.77	0	0
g10413.t1	375	187.414	29	19.9035
g10414.t1	1152	949.773	1	0.13543
g10416.t1	645	443.571	1	0.289982
g10417.t1	549	349.067	1	0.36849
g10418.t1	1152	949.773	31	4.19833
g10419.t1	1413	1210.77	10	1.06236
g10420.t1	459	262.961	53	25.925
g10421.t1	741	539.134	0	0
g10422.t1	399	208.51	24	14.8053
g10423.t1	747	545.134	0	0
g10424.t1	723	521.186	1	0.246798
g10426.t1	348	164.575	0	0
g10427.t1	864	661.773	0	0
g10428.t1	636	434.703	0	0
g10429.t1	285	114.086	17.1296	19.3129
g10430.t1	633	431.703	227	67.6356
g10431.t1	579	378.303	0	0
g10432.t1	564	363.637	0	0
g10433.t1	339	156.885	1	0.819885
g10434.t1	1329	1126.77	150	17.1234
g10435.t1	834	631.901	80	16.2845
g10436.t1	381	192.495	4	2.67286
g10438.t1	1539	1336.77	3	0.288668
g10442.t1	3723	3520.77	467	17.0613
g10443.t1	4950	4747.77	137	3.71163
g10444.t1	2076	1873.77	19	1.30428
g10446.t1	735	533.134	1	0.241267
g10447.t1	3366	3163.77	14	0.56919
g10448.t1	2790	2587.77	291	14.4644
g10449.t1	3561	3358.77	87.0298	3.3329
g10450.t1	4350	4147.77	19	0.589214
g10451.t1	4176	3973.77	701	22.6908
g10452.t1	651	449.526	15	4.29211
g10454.t1	843	640.838	65	13.0467
g10455.t1	843	640.838	24	4.81723
g10457.t1	4767	4564.77	992	27.9529
g10458.t1	234	78.6173	136	222.513
g10459.t1	201	58.8808	31	67.7208
g10460.t1	396	205.812	2	1.24995
g10462.t1	2019	1816.77	523	37.0284
g10463.t1	915	712.773	1018	183.709
g10464.t1	714	512.238	7.00918	1.76007
g10465.t1	717	515.186	192	47.937
g10469.t1	2949	2746.77	61	2.85655
g10470.t1	816	613.901	22	4.60955
g10471.t1	1644	1441.77	103	9.18914
g10472.t1	3165	2962.77	19	0.824878
g10473.t1	960	757.773	9	1.5277
g10474.t1	630	428.703	43	12.9017
g10475.t1	1083	880.773	1	0.14604
g10476.t1	903	700.773	310	56.9009
g10477.t1	1794	1591.77	3	0.242423
g10478.t1	756	554.134	97	22.516
g10479.t1	438	243.608	255	134.643
g10480.t1	681	479.432	642	172.243
g10482.t1	810	607.901	30	6.34779
g10483.t1	1989	1786.77	376	27.0678
g10484.t1	1926	1723.77	140	10.4468
g10485.t1	2610	2407.77	1.09388	0.0584372
g10487.t1	720	518.186	0	0
g10488.t1	468	271.417	316.147	149.826
g10489.t1	1080	877.773	1232	180.536
g10490.t1	1377	1174.77	25	2.73729
g10491.t1	522	322.703	100.844	40.1959
g10493.t1	738	536.134	3	0.719751
g10494.t1	747	545.134	20.7269	4.89063
g10495.t1	663	461.48	2	0.557457
g10496.t1	1329	1126.77	0	0
g10497.t1	684	482.432	4	1.06649
g10498.t1	1803	1600.77	91.059	7.31691
g10499.t1	648	446.571	30	8.64102
g10500.t1	681	479.432	31	8.31704
g10501.t1	534	334.307	12	4.61711
g10505.t1	1071	868.773	254	37.6064
g10506.t1	750	548.134	174	40.8317
g10507.t1	1719	1516.77	1	0.0848035
g10508.t1	447	251.771	0	0
g10509.t1	2199	1996.77	1	0.0644178
g10510.t1	1665	1462.77	73.941	6.50194
g10511.t1	3459	3256.77	269	10.6243
g10513.t1	1035	832.773	11	1.69903
g10514.t1	2880	2677.77	35	1.68124
g10515.t1	1590	1387.77	299	27.7132
g10516.t1	2772	2569.77	14	0.700757
g10517.t1	1128	925.773	0	0
g10518.t1	2082	1879.77	255	17.4489
g10519.t1	489	291.454	0	0
g10520.t1	1854	1651.77	4	0.31149
g10521.t1	1782	1579.77	13	1.05848
g10522.t1	1920	1717.77	46	3.4445
g10523.t1	501	302.585	0	0
g10525.t1	1677	1474.77	187	16.3099
g10527.t1	561	360.782	72	25.6698
g10528.t1	1800	1597.77	405	32.6043
g10529.t1	3717	3514.77	160	5.85541
g10531.t1	2103	1900.77	127	8.59425
g10533.t1	708	506.238	0	0
g10534.t1	375	187.414	0	0
g10535.t1	1245	1042.77	5	0.616758
g10536.t1	1026	823.773	25	3.90361
g10537.t1	1212	1009.77	31	3.94887
g10538.t1	1407	1204.77	9	0.960886
g10540.t1	1314	1111.77	622	71.9629
g10541.t1	1278	1075.77	431	51.5337
g10542.t1	528	328.506	13	5.09019
g10543.t1	2178	1975.77	117	7.61699
g10544.t1	3090	2887.77	194	8.64118
g10545.t1	3393	3190.77	36	1.45125
g10548.t1	984	781.773	51	8.3912
g10549.t1	588	387.112	4	1.3291
g10550.t1	1548	1345.77	10	0.95579
g10551.t1	708	506.238	0	0
g10552.t1	456	260.121	10	4.94491
g10553.t1	456	260.121	10	4.94491
g10554.t1	507	308.37	16	6.67395
g10555.t1	363	177.037	0	0
g10556.t1	486	288.513	20	8.91659
g10557.t1	675	473.48	12	3.25997
g10558.t1	228	74.9501	0	0
g10559.t1	1755	1552.77	1	0.0828374
g10560.t1	2634	2431.77	6	0.317368
g10561.t1	1053	850.773	0	0
g10562.t1	561	360.782	0	0
g10563.t1	2292	2089.77	227	13.9721
g10565.t1	1278	1075.77	22	2.63049
g10566.t1	1170	967.773	3	0.398733
g10568.t1	3276	3073.77	156	6.52811
g10569.t1	849	646.773	522	103.813
g10571.t1	1383	1180.77	122	13.2901
g10572.t1	1404	1201.77	34	3.63907
g10575.t1	984	781.773	7	1.15173
g10576.t1	1209	1006.77	20	2.55525
g10577.t1	933	730.773	26	4.57641
g10578.t1	1278	1075.77	1	0.119568
g10579.t1	843	640.838	1	0.200718
g10580.t1	1884	1681.77	0	0
g10581.t1	1398	1195.77	1	0.107569
g10582.t1	654	452.526	1.01804	0.289373
g10583.t1	1161	958.773	1	0.134159
g10584.t1	1965	1762.77	3	0.218907
g10585.t1	465	268.637	0	0
g10586.t1	516	316.96	0	0
g10587.t1	1260	1057.77	0	0
g10588.t1	642	440.659	1	0.291898
g10589.t1	6447	6244.77	919	18.9292
g10590.t1	10518	10315.8	1309	16.322
g10591.t1	783	581.02	104	23.0238
g10592.t1	10977	10774.8	23	0.274571
g10593.t1	10020	9817.77	812	10.6384
g10594.t1	4146	3943.77	5	0.163077
g10595.t1	7965	7762.77	882	14.6146
g10596.t1	4635	4432.77	480	13.9284
g10597.t1	3132	2929.77	206	9.04415
g10599.t1	1836	1633.77	316	24.8788
g10600.t1	384	195.149	29	19.1147
g10601.t1	504	305.462	1	0.421092
g10602.t1	1683	1480.77	224	19.4578
g10603.t1	2589	2386.77	0	0
g10604.t1	4374	4171.77	77	2.37413
g10607.t1	1551	1348.77	49	4.67296
g10608.t1	762	560.078	0	0
g10609.t1	5733	5530.77	194	4.51181
g10611.t1	2352	2149.77	41	2.45316
g10612.t1	2475	2272.77	230	13.0169
g10613.t1	798	595.961	36	7.76996
g10614.t1	1008	805.773	57	9.09906
g10619.t1	1131	928.773	164	22.7127
g10620.t1	297	123.16	0	0
g10622.t1	1800	1597.77	5	0.402522
g10624.t1	1524	1321.77	2091	203.485
g10625.t1	984	781.773	221	36.3619
g10626.t1	576	375.341	19	6.51122
g10627.t1	4749	4546.77	26	0.735537
g10628.t1	1194	991.773	15	1.94542
g10629.t1	1932	1729.77	247	18.3672
g10631.t1	2184	1981.77	1197	77.6917
g10632.t1	3297	3094.77	466	19.3683
g10633.t1	423	229.921	26	14.5455
g10634.t1	300	125.444	30	30.7614
g10635.t1	927	724.773	0	0
g10636.t1	327	146.946	7	6.12738
g10637.t1	915	712.773	382	68.9361
g10638.t1	2958	2755.77	39	1.82035
g10639.t1	1479	1276.77	1132	114.043
g10640.t1	1158	955.773	87	11.7084
g10641.t1	1992	1789.77	658	47.2892
g10642.t1	234	78.6173	82	134.162
g10643.t1	1059	856.773	88	13.2115
g10644.t1	855	652.773	60	11.8229
g10645.t1	387	197.757	73	47.4815
g10646.t1	3615	3412.77	91	3.4298
g10647.t1	1293	1090.77	121	14.2687
g10649.t1	1968	1765.77	225	16.3901
g10651.t1	666	464.48	66	18.2773
g10652.t1	879	676.773	77	14.6346
g10653.t1	660	458.526	7	1.96367
g10654.t1	444	249.104	0	0
g10655.t1	390	200.341	0	0
g10656.t1	1569	1366.77	339	31.9035
g10658.t1	1071	868.773	34	5.03393
g10659.t1	555	354.925	382	138.44
g10661.t1	747	545.134	1	0.235956
g10662.t1	1014	811.773	355	56.2507
g10663.t1	741	539.134	237	56.544
g10664.t1	1722	1519.77	37	3.13154
g10665.t1	2403	2200.77	663	38.7501
g10667.t1	1647	1444.77	7	0.623208
g10668.t1	1641	1438.77	1398	124.983
g10670.t1	2343	2140.77	299	17.9653
g10671.t1	414	221.99	1053	610.139
g10672.t1	840	637.838	66	13.3097
g10673.t1	1050	847.773	59	8.95173
g10674.t1	1971	1768.77	121	8.79929
g10675.t1	1692	1489.77	2	0.172681
g10676.t1	2532	2329.77	241	13.3057
g10678.t1	468	271.417	13	6.16084
g10679.t1	420	227.203	0	0
g10680.t1	453	257.253	0	0
g10681.t1	807	604.901	0	0
g10683.t1	1416	1213.77	1598	169.346
g10684.t1	1152	949.773	11	1.48973
g10685.t1	2418	2215.77	504	29.2577
g10686.t1	600	398.953	0	0
g10687.t1	951	748.773	0	0
g10688.t1	900	697.773	0	0
g10689.t1	1239	1036.77	0	0
g10690.t1	4074	3871.77	0	0
g10691.t1	1185	982.773	0	0
g10692.t1	3795	3592.77	539	19.2972
g10693.t1	3597	3394.77	244	9.24514
g10694.t1	705	503.238	4	1.0224
g10695.t1	939	736.773	6	1.0475
g10696.t1	6660	6457.77	1222	24.3401
g10700.t1	693	491.238	0	0
g10701.t1	13347	13144.8	96	0.939404
g10704.t1	1254	1051.77	2	0.244592
g10710.t1	591	390.112	83	27.3668
g10712.t1	378	189.917	34	23.0277
g10714.t1	270	102.936	27	33.7387
g10716.t1	1662	1459.77	156	13.7459
g10718.t1	3540	3337.77	346	13.3338
g10719.t1	474	277.026	0	0
g10720.t1	957	754.773	0	0
g10721.t1	885	682.773	0	0
g10722.t1	1080	877.773	0	0
g10723.t1	477	279.885	21	9.65103
g10724.t1	510	311.245	198	81.8272
g10725.t1	558	357.854	18	6.46995
g10726.t1	597	395.993	0	0
g10727.t1	1986	1783.77	354	25.5269
g10728.t1	540	340.206	2	0.756176
g10730.t1	333	151.729	8	6.78199
g10732.t1	549	349.067	57	21.0039
g10733.t1	537	337.24	0	0
g10739.t1	429	235.468	60	32.7758
g10740.t1	1659	1456.77	44	3.88504
g10742.t1	1200	997.773	4	0.515659
g10743.t1	1491	1288.77	29	2.89438
g10744.t1	1506	1303.77	0	0
g10745.t1	642	440.659	77	22.4762
g10746.t1	261	96.4853	390	519.922
g10750.t1	429	235.468	0	0
g10751.t1	381	192.495	1	0.668214
g10752.t1	1155	952.773	33	4.45512
g10753.t1	1146	943.773	6	0.817745
g10754.t1	1851	1648.77	33	2.57447
g10755.t1	1029	826.773	0	0
g10757.t1	1371	1168.77	315	34.6669
g10758.t1	261	96.4853	0	0
g10759.t1	684	482.432	2	0.533247
g10760.t1	432	238.128	5	2.70081
g10761.t1	1827	1624.77	1	0.0791666
g10762.t1	1959	1756.77	14	1.02505
g10763.t1	1737	1534.77	78	6.5371
g10764.t1	2598	2395.77	104	5.5837
g10766.t1	1539	1336.77	56	5.38846
g10768.t1	804	601.901	5	1.06851
g10770.t1	6762	6559.77	81	1.58829
g10771.t1	1827	1624.77	43	3.40416
g10772.t1	594	393.112	367	120.084
g10773.t1	354	169.389	1701	1291.67
g10774.t1	2013	1810.77	550	39.0691
g10775.t1	1458	1255.77	74	7.57975
g10776.t1	1620	1417.77	347	31.4816
g10777.t1	912	709.773	36	6.52405
g10778.t1	1629	1426.77	88	7.93345
g10779.t1	2196	1993.77	196	12.6449
g10781.t1	1449	1246.77	1	0.103168
g10783.t1	3804	3601.77	163	5.82111
g10784.t1	1401	1198.77	4	0.429198
g10785.t1	366	179.619	13	9.30949
g10786.t1	3813	3610.77	105	3.74045
g10788.t1	1035	832.773	212	32.7449
g10789.t1	3231	3028.77	82	3.48242
g10790.t1	2988	2785.77	26	1.2005
g10791.t1	831	628.901	6	1.22717
g10792.t1	795	592.961	3	0.650773
g10794.t1	3141	2938.77	70	3.06384
g10795.t1	5670	5467.77	2168	51.0015
g10802.t1	1566	1363.77	180	16.9772
g10803.t1	618	416.831	12	3.70302
g10804.t1	6354	6151.77	401	8.38453
g10806.t1	4533	4330.77	616	18.2957
g10807.t1	5526	5323.77	3	0.072483
g10808.t1	1413	1210.77	6	0.637416
g10809.t1	954	751.773	98	16.7677
g10811.t1	1269	1066.77	1134	136.734
g10812.t1	1374	1171.77	65	7.13517
g10813.t1	1272	1069.77	4	0.480953
g10814.t1	399	208.51	205	126.462
g10815.t1	585	384.112	59	19.7574
g10816.t1	585	384.112	314	105.149
g10817.t1	936	733.773	46	8.06363
g10818.t1	1926	1723.77	463	34.549
g10819.t1	1512	1309.77	172	16.8914
g10820.t1	1470	1267.77	36.6082	3.71426
g10821.t1	2760	2557.77	425	21.3728
g10822.t1	570	369.49	1	0.348122
g10823.t1	576	375.341	149	51.0617
g10824.t1	4170	3967.77	170.392	5.52378
g10825.t1	3285	3082.77	0	0
g10826.t1	849	646.773	0	0
g10827.t1	1692	1489.77	1	0.0863405
g10828.t1	1965	1762.77	0	0
g10829.t1	5040	4837.77	0	0
g10830.t1	258	94.3908	43	58.5967
g10831.t1	759	557.078	314	72.5016
g10832.t1	999	796.773	10	1.61436
g10834.t1	2316	2113.77	291	17.708
g10836.t1	1530	1327.77	313	30.3218
g10837.t1	2916	2713.77	374	17.7269
g10838.t1	861	658.773	37	7.22438
g10839.t1	4221	4018.77	311	9.95408
g10840.t1	1794	1591.77	28	2.26262
g10841.t1	2592	2389.77	9	0.484418
g10842.t1	1422	1219.77	50	5.27261
g10843.t1	1686	1483.77	3	0.260069
g10844.t1	1974	1771.77	47	3.41212
g10845.t1	1023	820.773	26	4.0746
g10848.t1	1902	1699.77	52	3.93502
g10849.t1	2472	2269.77	48	2.72015
g10850.t1	1194	991.773	80	10.3756
g10851.t1	489	291.454	0	0
g10852.t1	960	757.773	143	24.2734
g10853.t1	891	688.773	222	41.4583
g10854.t1	744	542.134	53	12.5749
g10855.t1	369	182.197	3856	2722.27
g10856.t1	993	790.773	317	51.5634
g10857.t1	687	485.335	585	155.042
g10858.t1	996	793.773	0	0
g10859.t1	1836	1633.77	1	0.0787304
g10860.t1	1008	805.773	158	25.222
g10861.t1	2475	2272.77	5	0.282975
g10862.t1	588	387.112	0	0
g10863.t1	1401	1198.77	2	0.214599
g10864.t1	1119	916.773	144	20.2039
g10865.t1	4482	4279.77	693	20.828
g10866.t1	1326	1123.77	172	19.6872
g10868.t1	5655	5452.77	2056	48.4998
g10869.t1	1200	997.773	16	2.06264
g10870.t1	4992	4789.77	299	8.02954
g10871.t1	3807	3604.77	525	18.7334
g10872.t1	3231	3028.77	47	1.99602
g10873.t1	987	784.773	0	0
g10874.t1	2319	2116.77	0	0
g10875.t1	438	243.608	3	1.58403
g10876.t1	1827	1624.77	91	7.20416
g10877.t1	1716	1513.77	60	5.09829
g10878.t1	1527	1324.77	5	0.485471
g10879.t1	2364	2161.77	76	4.52208
g10880.t1	1476	1273.77	550	55.5399
g10882.t1	3876	3673.77	40	1.4005
g10886.t1	1818	1615.77	7	0.557253
g10887.t1	519	319.864	123	49.4622
g10888.t1	723	521.186	1	0.246798
g10889.t1	2292	2089.77	55	3.38531
g10890.t1	1980	1777.77	772	55.8567
g10891.t1	1071	868.773	33	4.88587
g10892.t1	387	197.757	84	54.6363
g10893.t1	363	177.037	48	34.8749
g10894.t1	2517	2314.77	93	5.16784
g10895.t1	2868	2665.77	14	0.675522
