target_id	length	eff_length	est_counts	tpm
ENSXMAT00000001793	1200	1005.47	78	4.37458
ENSXMAT00000001816	7860	7665.47	1219	8.96761
ENSXMAT00000001795	882	687.472	1	0.082027
ENSXMAT00000001800	5195	5000.47	230	2.59375
ENSXMAT00000001809	1020	825.472	38	2.59593
ENSXMAT00000001803	1365	1170.47	248	11.9482
ENSXMAT00000001796	1649	1454.47	16	0.620335
ENSXMAT00000001798	5218	5023.47	1294	14.5259
ENSXMAT00000001805	2628	2433.47	303	7.02147
ENSXMAT00000001799	666	472.048	36	4.3006
ENSXMAT00000001808	2511	2316.47	12	0.292123
ENSXMAT00000001804	3387	3192.47	26	0.45926
ENSXMAT00000001817	3810	3615.47	1356	21.1498
ENSXMAT00000001820	5425	5230.47	805.593	8.68534
ENSXMAT00000001823	7129	6934.47	89	0.72375
ENSXMAT00000001806	1362	1167.47	7	0.338114
ENSXMAT00000001807	4777	4582.47	25.2584	0.310827
ENSXMAT00000001813	1083	888.472	1	0.0634699
ENSXMAT00000001831	4437	4242.47	725	9.63676
ENSXMAT00000001810	372	190.921	160	47.2583
ENSXMAT00000001815	2050	1855.47	26	0.790189
ENSXMAT00000001811	4539	4344.47	26	0.33748
ENSXMAT00000001822	5083	4888.47	4724	54.494
ENSXMAT00000001821	2174	1979.47	705	20.0841
ENSXMAT00000001819	4033	3838.47	199	2.92352
ENSXMAT00000001814	1721	1526.47	0	0
ENSXMAT00000001842	5916	5721.47	1045	10.2996
ENSXMAT00000001818	3871	3676.47	17	0.260753
ENSXMAT00000001833	6601	6406.47	150	1.32034
ENSXMAT00000001830	1192	997.472	596	33.6944
ENSXMAT00000001828	2312	2117.47	1359	36.1921
ENSXMAT00000001892	8940	8745.47	409	2.63725
ENSXMAT00000001824	575	382.005	170.407	25.1553
ENSXMAT00000001827	681	486.905	695	80.492
ENSXMAT00000001826	765	570.655	277	27.3727
ENSXMAT00000001825	987	792.472	69	4.90995
ENSXMAT00000001834	2681	2486.47	1882	42.6823
ENSXMAT00000001840	4827	4632.47	859.556	10.4634
ENSXMAT00000001841	2974	2779.47	483	9.79934
ENSXMAT00000001829	4960	4765.47	78	0.922998
ENSXMAT00000001832	666	472.048	4	0.477844
ENSXMAT00000001870	8344	8149.47	353	2.44263
ENSXMAT00000001843	1161	966.472	97.7416	5.70298
ENSXMAT00000001849	3068	2873.47	202	3.96421
ENSXMAT00000001835	1971	1776.47	1	0.0317434
ENSXMAT00000001838	4237	4042.47	1304	18.1904
ENSXMAT00000001839	4110	3915.47	439	6.32255
ENSXMAT00000001836	3175	2980.47	75	1.41902
ENSXMAT00000001837	3371	3176.47	81.2447	1.44232
ENSXMAT00000001845	2818	2623.47	158	3.39619
ENSXMAT00000001861	2128	1933.47	1747	50.9527
ENSXMAT00000001853	3448	3253.47	123.598	2.14228
ENSXMAT00000001844	2954	2759.47	475.444	9.71595
ENSXMAT00000001875	2651	2456.47	1026	23.5531
ENSXMAT00000001846	3890	3695.47	658	10.0408
ENSXMAT00000001848	4279	4084.47	305	4.21091
ENSXMAT00000001855	3596	3401.47	473	7.84163
ENSXMAT00000001852	1537	1342.47	431	18.1044
ENSXMAT00000001847	1743	1548.47	77	2.80414
ENSXMAT00000001850	915	720.472	5.48884	0.429611
ENSXMAT00000001851	894	699.472	8	0.644958
ENSXMAT00000001862	9701	9506.47	816.511	4.84345
ENSXMAT00000001857	1689	1494.47	114	4.30159
ENSXMAT00000001854	186	56.5007	20	19.9613
ENSXMAT00000001897	11009	10814.5	61.4018	0.320175
ENSXMAT00000001860	1957	1762.47	83	2.65563
ENSXMAT00000001856	1608	1413.47	72	2.87248
ENSXMAT00000001863	7908	7713.47	1363.31	9.96685
ENSXMAT00000001858	809	614.597	112	10.2764
ENSXMAT00000001859	1932	1737.47	34	1.1035
ENSXMAT00000001866	3850	3655.47	31	0.478223
ENSXMAT00000001881	3657	3462.47	1885	30.6999
ENSXMAT00000001864	2245	2050.47	2782	76.5095
ENSXMAT00000001865	2702	2507.47	236	5.30747
ENSXMAT00000001889	7617	7422.47	950	7.2175
ENSXMAT00000001871	3719	3524.47	212	3.39198
ENSXMAT00000001867	3790	3595.47	18	0.282311
ENSXMAT00000001868	1140	945.472	4	0.238574
ENSXMAT00000001869	279	116.613	11	5.31933
ENSXMAT00000001874	2566	2371.47	129	3.06749
ENSXMAT00000001876	2306	2111.47	116	3.09802
ENSXMAT00000001872	1169	974.472	248	14.3514
ENSXMAT00000001873	1812	1617.47	88	3.06802
ENSXMAT00000001878	4185	3990.47	323	4.56447
ENSXMAT00000001884	5709	5514.47	283.588	2.89998
ENSXMAT00000001882	1303	1108.47	20.3993	1.03777
ENSXMAT00000001880	1053	858.472	0	0
ENSXMAT00000001879	1147	952.472	3	0.177616
ENSXMAT00000001883	1777	1582.47	76	2.70825
ENSXMAT00000001886	2952	2757.47	1025	20.9616
ENSXMAT00000001888	7161	6966.47	251	2.03176
ENSXMAT00000001893	4329	4134.47	1446.41	19.728
ENSXMAT00000001885	2337	2142.47	83	2.18461
ENSXMAT00000001887	5672	5477.47	303.412	3.12367
ENSXMAT00000001901	2789	2594.47	2378	51.6862
ENSXMAT00000001891	2361	2166.47	1095	28.5018
ENSXMAT00000001909	3761	3566.47	325	5.13874
ENSXMAT00000001904	1483	1288.47	467	20.4387
ENSXMAT00000001890	1244	1049.47	2998	161.092
ENSXMAT00000001894	507	315.691	203	36.2616
ENSXMAT00000001896	1314	1119.47	9	0.453358
ENSXMAT00000001895	1828	1633.47	627	21.6455
ENSXMAT00000001898	9243	9048.47	770	4.79874
ENSXMAT00000001925	5910	5715.47	403.52	3.9813
ENSXMAT00000001902	2895	2700.47	77	1.60791
ENSXMAT00000001899	2761	2566.47	3	0.0659169
ENSXMAT00000001907	4094	3899.47	470	6.79679
ENSXMAT00000001915	3725	3530.47	464	7.41135
ENSXMAT00000001900	3555	3360.47	32	0.536984
ENSXMAT00000001903	1167	972.472	30	1.73963
ENSXMAT00000001916	2234	2039.47	249	6.88483
ENSXMAT00000001911	2158	1963.47	74	2.12529
ENSXMAT00000001905	897	702.472	1	0.0802755
ENSXMAT00000001906	528	336.069	209	35.0695
ENSXMAT00000001919	2084	1889.47	1462	43.6334
ENSXMAT00000001908	2611	2416.47	31	0.723422
ENSXMAT00000001952	12279	12084.5	378	1.76391
ENSXMAT00000001914	3450	3255.47	905	15.6764
ENSXMAT00000001910	1188	993.472	766	43.4795
ENSXMAT00000001931	2413	2218.47	1321	33.5785
ENSXMAT00000001912	2875	2680.47	32.0157	0.673541
ENSXMAT00000001913	2704	2509.47	61.9843	1.39287
ENSXMAT00000001918	1623	1428.47	190	7.50056
ENSXMAT00000001932	2360	2165.47	1376	35.8326
ENSXMAT00000001933	5334	5139.47	437	4.79485
ENSXMAT00000001917	3747	3552.47	1124	17.8422
ENSXMAT00000001926	813	618.535	40	3.64676
ENSXMAT00000001922	3417	3222.47	27.9197	0.488577
ENSXMAT00000001920	3848	3653.47	904	13.9532
ENSXMAT00000001921	1470	1275.47	232	10.2572
ENSXMAT00000001923	2013	1818.47	65	2.01567
ENSXMAT00000001927	1056	861.472	4	0.261837
ENSXMAT00000001924	885	690.472	23	1.87842
ENSXMAT00000001928	690	495.807	107	12.1698
ENSXMAT00000001935	8696	8501.47	642	4.25846
ENSXMAT00000001930	1155	960.472	91	5.3428
ENSXMAT00000001929	1569	1374.47	180.277	7.39635
ENSXMAT00000001944	4926	4731.47	1616.72	19.2686
ENSXMAT00000001940	882	687.472	45	3.69122
ENSXMAT00000001936	7088	6893.47	4294	35.1266
ENSXMAT00000001978	5477	5282.47	139	1.48385
ENSXMAT00000001957	2799	2604.47	810	17.5379
ENSXMAT00000001943	996	801.472	27	1.89971
ENSXMAT00000001938	294	127.624	20	8.83712
ENSXMAT00000001955	3656	3461.47	71	1.15667
ENSXMAT00000001939	3278	3083.47	808	14.7769
ENSXMAT00000001941	2344	2149.47	2	0.0524699
ENSXMAT00000001942	2892	2697.47	112	2.34139
ENSXMAT00000001945	4761	4566.47	60	0.740939
ENSXMAT00000001990	2433	2238.47	6	0.151151
ENSXMAT00000001962	15790	15595.5	3512	12.699
ENSXMAT00000001947	3619	3424.47	332	5.46709
ENSXMAT00000001976	3387	3192.47	92	1.62507
ENSXMAT00000001968	4680	4485.47	655	8.23465
ENSXMAT00000001950	1874	1679.47	71	2.38395
ENSXMAT00000001954	468	278.538	363	73.4911
ENSXMAT00000001959	1458	1263.47	540	24.1013
ENSXMAT00000001964	2401	2206.47	306	7.82051
ENSXMAT00000001953	1227	1032.47	2	0.109235
ENSXMAT00000001960	4470	4275.47	1430	18.861
ENSXMAT00000001956	2541	2346.47	110	2.64356
ENSXMAT00000001969	4005	3810.47	181	2.67862
ENSXMAT00000001971	10019	9824.47	1968	11.2961
ENSXMAT00000001966	4851	4656.47	257.433	3.11759
ENSXMAT00000001961	4743	4548.47	1169	14.4931
ENSXMAT00000001958	2752	2557.47	128	2.82235
ENSXMAT00000001973	1043	848.472	311	20.6697
ENSXMAT00000001972	4100	3905.47	508	7.33503
ENSXMAT00000001963	883	688.472	47	3.84967
ENSXMAT00000001994	2777	2582.47	0	0
ENSXMAT00000001965	441	253.266	40	8.90627
ENSXMAT00000001967	2488	2293.47	4	0.0983509
ENSXMAT00000001970	687	492.807	21	2.403
ENSXMAT00000001974	3772	3577.47	64.5673	1.01777
ENSXMAT00000001987	2164	1969.47	1609	46.07
ENSXMAT00000001975	2880	2685.47	121	2.54084
ENSXMAT00000001979	1500	1305.47	0	0
ENSXMAT00000001977	2598	2403.47	250	5.86561
ENSXMAT00000001997	3192	2997.47	2459	46.261
ENSXMAT00000001988	5572	5377.47	165	1.73029
ENSXMAT00000002015	6577	6382.47	1988	17.5646
ENSXMAT00000001982	663	469.048	64	7.6944
ENSXMAT00000001980	555	362.304	5.23697	0.815116
ENSXMAT00000001981	486	295.925	324.763	61.8866
ENSXMAT00000002010	2742	2547.47	260	5.7554
ENSXMAT00000001985	4979	4784.47	6490.42	76.4981
ENSXMAT00000001984	915	720.472	4	0.31308
ENSXMAT00000001983	865	670.472	0	0
ENSXMAT00000001986	360	180.294	3872	1211.06
ENSXMAT00000001991	1692	1497.47	39	1.46865
ENSXMAT00000001989	903	708.472	494	39.3202
ENSXMAT00000001995	6985	6790.47	219	1.81868
ENSXMAT00000002008	2852	2657.47	593	12.5834
ENSXMAT00000002000	7437	7242.47	5	0.038931
ENSXMAT00000001996	6057	5862.47	1009	9.7056
ENSXMAT00000001993	2074	1879.47	72	2.16027
ENSXMAT00000002001	8740	8545.47	902	5.95227
ENSXMAT00000001999	6609	6414.47	306.071	2.69075
ENSXMAT00000002003	905	710.472	35	2.778
ENSXMAT00000002004	1527	1332.47	1023	43.2942
ENSXMAT00000001998	4358	4163.47	25	0.338607
ENSXMAT00000002007	2465	2270.47	11494	285.474
ENSXMAT00000002011	2071	1876.47	9	0.270466
ENSXMAT00000002009	4699	4504.47	69	0.863808
ENSXMAT00000002002	3184	2989.47	3993.93	75.3386
ENSXMAT00000002017	2434	2239.47	1	0.0251806
ENSXMAT00000002006	4181	3986.47	600	8.4874
ENSXMAT00000002012	555	362.304	84	13.0743
ENSXMAT00000002005	1876	1681.47	17	0.570126
ENSXMAT00000002014	2905	2710.47	76	1.58118
ENSXMAT00000002013	912	717.472	0	0
ENSXMAT00000002022	3351	3156.47	1480	26.4406
ENSXMAT00000002016	3022	2827.47	732	14.5991
ENSXMAT00000002019	5540	5345.47	795	8.38674
ENSXMAT00000002031	3389	3194.47	105	1.85354
ENSXMAT00000002026	978	783.472	305	21.9527
ENSXMAT00000002025	2429	2234.47	485	12.2399
ENSXMAT00000002032	3204	3009.47	539	10.0997
ENSXMAT00000002020	1818	1623.47	133.528	4.63811
ENSXMAT00000002021	1833	1638.47	14	0.481838
ENSXMAT00000002046	1803	1608.47	911	31.9387
ENSXMAT00000002018	498	307.255	205	37.6241
ENSXMAT00000002029	1431	1236.47	4	0.182426
ENSXMAT00000002024	3179	2984.47	2857	53.9827
ENSXMAT00000002062	1941	1746.47	263.472	8.50715
ENSXMAT00000002023	3774	3579.47	1288	20.2913
ENSXMAT00000002034	2016	1821.47	43	1.33124
ENSXMAT00000002041	4946	4751.47	4568	54.2138
ENSXMAT00000002027	1284	1089.47	1	0.0517602
ENSXMAT00000002028	2879	2684.47	529	11.1124
ENSXMAT00000002030	1091	896.472	93	5.85003
ENSXMAT00000002033	1803	1608.47	991	34.7434
ENSXMAT00000002036	1980	1785.47	604.607	19.0956
ENSXMAT00000002037	4341	4146.47	1194.24	16.2415
ENSXMAT00000002035	858	663.472	23	1.95487
ENSXMAT00000002039	4248	4053.47	409	5.68994
ENSXMAT00000002061	6004	5809.47	2042.79	19.8289
ENSXMAT00000002047	1738	1543.47	539	19.6925
ENSXMAT00000002042	3177	2982.47	550	10.3992
ENSXMAT00000002038	816	621.535	4	0.362916
ENSXMAT00000002054	4324	4129.47	1260.51	17.2133
ENSXMAT00000002040	3249	3054.47	355	6.55397
ENSXMAT00000002043	663	469.048	45	5.41013
ENSXMAT00000002050	555	362.304	81	12.6074
ENSXMAT00000002044	5333	5138.47	149	1.63517
ENSXMAT00000002052	5571	5376.47	146	1.53133
ENSXMAT00000002045	2058	1863.47	735	22.2421
ENSXMAT00000002049	7822	7627.47	199	1.47124
ENSXMAT00000002048	603	409.535	774	106.577
ENSXMAT00000002059	3788	3593.47	443	6.95187
ENSXMAT00000002053	966	771.472	1	0.0730957
ENSXMAT00000002080	2244	2049.47	903	24.8461
ENSXMAT00000002051	2865	2670.47	119	2.51287
ENSXMAT00000002055	3010	2815.47	347	6.95009
ENSXMAT00000002081	3183	2988.47	1849	34.8899
ENSXMAT00000002057	2034	1839.47	1577	48.3449
ENSXMAT00000002056	5114	4919.47	555	6.36189
ENSXMAT00000002064	2244	2049.47	1144	31.4772
ENSXMAT00000002058	1577	1382.47	657	26.7991
ENSXMAT00000002060	3562	3367.47	390.11	6.53273
ENSXMAT00000002070	3695	3500.47	987	15.9002
ENSXMAT00000002065	2197	2002.47	96	2.70344
ENSXMAT00000002088	6632	6437.47	1479.89	12.9636
ENSXMAT00000002067	1365	1170.47	311	14.9834
ENSXMAT00000002063	1029	834.472	153	10.3393
ENSXMAT00000002068	2241	2046.47	74	2.0391
ENSXMAT00000002066	1345	1150.47	5	0.245079
ENSXMAT00000002076	1926	1731.47	1	0.0325684
ENSXMAT00000002069	1935	1740.47	364	11.7936
ENSXMAT00000002090	2523	2328.47	1187	28.7469
ENSXMAT00000002077	4830	4635.47	739	8.99006
ENSXMAT00000002074	1799	1604.47	153	5.37739
ENSXMAT00000002071	2982	2787.47	783	15.8403
ENSXMAT00000002072	1263	1068.47	111	5.8583
ENSXMAT00000002073	231	83.4122	7	4.73239
ENSXMAT00000002075	477	287.308	9	1.76647
ENSXMAT00000002097	3150	2955.47	203	3.8733
ENSXMAT00000002078	495	304.379	315	58.359
ENSXMAT00000002086	1012	817.472	1513	104.371
ENSXMAT00000002105	2715	2520.47	697	15.5942
ENSXMAT00000002079	6851	6656.47	890.301	7.54232
ENSXMAT00000002082	1779	1584.47	5	0.17795
ENSXMAT00000002083	1062	867.472	362.699	23.5777
ENSXMAT00000002091	471	281.481	124	24.8419
ENSXMAT00000002084	780	585.597	186	17.9113
ENSXMAT00000002093	1335	1140.47	4	0.197782
ENSXMAT00000002106	2307	2112.47	444	11.8523
ENSXMAT00000002085	651	457.233	0	0
ENSXMAT00000002087	1987	1792.47	124	3.90105
ENSXMAT00000002114	3156	2961.47	1680	31.99
ENSXMAT00000002089	918	723.472	0	0
ENSXMAT00000002094	3428	3233.47	524	9.13848
ENSXMAT00000002092	3549	3354.47	3292	55.3411
ENSXMAT00000002095	2507	2312.47	578	14.0949
ENSXMAT00000002099	4853	4658.47	775	9.38145
ENSXMAT00000002098	2454	2259.47	0	0
ENSXMAT00000002102	4815	4620.47	1534	18.7219
ENSXMAT00000002101	995	800.472	152	10.708
ENSXMAT00000002096	528	336.069	1	0.167797
ENSXMAT00000002118	8094	7899.47	1426	10.1797
ENSXMAT00000002107	5055	4860.47	0	0
ENSXMAT00000002104	3524	3329.47	173	2.9301
ENSXMAT00000002100	1647	1452.47	5	0.194122
ENSXMAT00000002108	1864	1669.47	7	0.236445
ENSXMAT00000002103	1055	860.472	220	14.4178
ENSXMAT00000002117	5032	4837.47	1173	13.6739
ENSXMAT00000002109	4440	4245.47	680	9.03223
ENSXMAT00000002121	2689	2494.47	8	0.180852
ENSXMAT00000002115	1587	1392.47	263	10.6508
ENSXMAT00000002113	2532	2337.47	16	0.385998
ENSXMAT00000002124	3476	3281.47	491	8.43771
ENSXMAT00000002110	5417	5222.47	367	3.9628
ENSXMAT00000002111	5146	4951.47	76.9192	0.876016
ENSXMAT00000002112	903	708.472	237	18.8642
ENSXMAT00000002122	2456	2261.47	347.081	8.65469
ENSXMAT00000002119	3126	2931.47	96	1.8467
ENSXMAT00000002116	4191	3996.47	484	6.82937
ENSXMAT00000002123	1167	972.472	354	20.5276
ENSXMAT00000002147	2911	2716.47	23	0.477457
ENSXMAT00000002133	6942	6747.47	2122	17.7344
ENSXMAT00000002120	516	324.399	1	0.173833
ENSXMAT00000002129	2210	2015.47	99.9068	2.79531
ENSXMAT00000002143	3332	3137.47	7681	138.054
ENSXMAT00000002125	1068	873.472	6	0.387359
ENSXMAT00000002127	732	537.655	341	35.7654
ENSXMAT00000002126	1395	1200.47	2721	127.817
ENSXMAT00000002146	1011	816.472	399	27.5577
ENSXMAT00000002130	6398	6203.47	1042	9.47207
ENSXMAT00000002161	5160	4965.47	21	0.23849
ENSXMAT00000002142	2385	2190.47	728	18.7416
ENSXMAT00000002134	1626	1431.47	286	11.2667
ENSXMAT00000002150	5951	5756.47	89.0932	0.87277
ENSXMAT00000002140	1379	1184.47	114	5.4274
ENSXMAT00000002135	603	409.535	40	5.50783
ENSXMAT00000002141	2304	2109.47	330	8.8217
ENSXMAT00000002136	2436	2241.47	117	2.9435
ENSXMAT00000002137	768	573.655	0	0
ENSXMAT00000002144	675	480.953	63	7.38669
ENSXMAT00000002166	5018	4823.47	1545	18.0626
ENSXMAT00000002164	4176	3981.47	80	1.13307
ENSXMAT00000002149	3840	3645.47	703	10.8746
ENSXMAT00000002148	3657	3462.47	338	5.50481
ENSXMAT00000002159	7175	6980.47	16	0.129255
ENSXMAT00000002157	2201	2006.47	52	1.46144
ENSXMAT00000002155	5149	4954.47	2190	24.9263
ENSXMAT00000002152	1368	1173.47	200	9.61101
ENSXMAT00000002153	2022	1827.47	180	5.55436
ENSXMAT00000002154	3466	3271.47	35	0.603305
ENSXMAT00000002158	960	765.472	0	0
ENSXMAT00000002165	1726	1531.47	8	0.294573
ENSXMAT00000002162	4214	4019.47	4311	60.4813
ENSXMAT00000002160	2569	2374.47	755	17.9305
ENSXMAT00000002163	4679	4484.47	155	1.94909
ENSXMAT00000002184	4948	4753.47	120.497	1.42948
ENSXMAT00000002171	2513	2318.47	806	19.604
ENSXMAT00000002169	3987	3792.47	410	6.0964
ENSXMAT00000002173	4239	4044.47	945	13.1759
ENSXMAT00000002170	1159	964.472	88	5.14523
ENSXMAT00000002167	2819	2624.47	196	4.2114
ENSXMAT00000002183	4843	4648.47	6	0.0727869
ENSXMAT00000002168	677	482.905	0	0
ENSXMAT00000002179	4384	4189.47	679.78	9.15
ENSXMAT00000002175	1565	1370.47	18	0.740652
ENSXMAT00000002180	3507	3312.47	2034	34.6267
ENSXMAT00000002220	5448	5253.47	1351	14.5018
ENSXMAT00000002174	966	771.472	10	0.730957
ENSXMAT00000002176	900	705.472	55	4.39638
ENSXMAT00000002177	875	680.472	1895	157.04
ENSXMAT00000002178	1800	1605.47	78	2.7397
ENSXMAT00000002194	6864	6669.47	2151.6	18.1921
ENSXMAT00000002185	3135	2940.47	1462	28.0377
ENSXMAT00000002187	4145	3950.47	630.22	8.99611
ENSXMAT00000002181	1547	1352.47	783	32.6472
ENSXMAT00000002182	2722	2527.47	1246	27.7999
ENSXMAT00000002189	2330	2135.47	5266	139.059
ENSXMAT00000002188	1345	1150.47	122	5.97992
ENSXMAT00000002199	2080	1885.47	96	2.8712
ENSXMAT00000002202	1107	912.472	755	46.6594
ENSXMAT00000002190	5841	5646.47	25.5029	0.254697
ENSXMAT00000002197	5617	5422.47	77	0.800765
ENSXMAT00000002191	1766	1571.47	15	0.538265
ENSXMAT00000002198	4676	4481.47	948	11.9289
ENSXMAT00000002192	2070	1875.47	403	12.1173
ENSXMAT00000002193	6790	6595.47	13	0.11115
ENSXMAT00000002201	1152	957.472	0	0
ENSXMAT00000002205	1554	1359.47	0	0
ENSXMAT00000002215	6299	6104.47	269	2.48494
ENSXMAT00000002206	3926	3731.47	955	14.4323
ENSXMAT00000002207	4755	4560.47	470	5.81166
ENSXMAT00000002203	669	474.953	91	10.8045
ENSXMAT00000002204	4814	4619.47	6	0.0732438
ENSXMAT00000002209	2907	2712.47	22.1093	0.459643
ENSXMAT00000002208	5540	5345.47	86.3195	0.910615
ENSXMAT00000002232	5293	5098.47	7575	83.7827
ENSXMAT00000002211	2019	1824.47	29	0.89634
ENSXMAT00000002210	1142	947.472	99	5.89224
ENSXMAT00000002216	2354	2159.47	439.68	11.4816
ENSXMAT00000002213	1473	1278.47	298	13.1443
ENSXMAT00000002219	918	723.472	524	40.8434
ENSXMAT00000002212	198	63.2062	0	0
ENSXMAT00000002238	9172	8977.47	6105	38.3481
ENSXMAT00000002225	5218	5023.47	292	3.27786
ENSXMAT00000002214	450	261.793	155	33.3876
ENSXMAT00000002241	3828	3633.47	1488	23.0937
ENSXMAT00000002218	2558	2363.47	145	3.45963
ENSXMAT00000002217	2307	2112.47	28	0.747445
ENSXMAT00000002222	5474	5279.47	1034	11.0444
ENSXMAT00000002223	954	759.472	669	49.6737
ENSXMAT00000002221	417	231.319	827	201.607
ENSXMAT00000002226	939	744.472	263	19.9214
ENSXMAT00000002229	4562	4367.47	470	6.06848
ENSXMAT00000002224	1278	1083.47	8	0.416375
ENSXMAT00000002236	2249	2054.47	120	3.29377
ENSXMAT00000002243	3360	3165.47	470	8.37281
ENSXMAT00000002228	1548	1353.47	140	5.83298
ENSXMAT00000002227	1506	1311.47	101.626	4.36977
ENSXMAT00000002231	729	534.655	141.374	14.911
ENSXMAT00000002230	1716	1521.47	8	0.296509
ENSXMAT00000002233	2304	2109.47	162	4.33065
ENSXMAT00000002252	6027	5832.47	807	7.80248
ENSXMAT00000002237	2730	2535.47	3492	77.6654
ENSXMAT00000002234	1994	1799.47	19	0.595416
ENSXMAT00000002240	1320	1125.47	35.5691	1.78217
ENSXMAT00000002239	3253	3058.47	63	1.16158
ENSXMAT00000002253	3318	3123.47	723	13.0531
ENSXMAT00000002242	3808	3613.47	43	0.671051
ENSXMAT00000002247	2302	2107.47	50.4309	1.34942
ENSXMAT00000002244	681	486.905	135	15.6351
ENSXMAT00000002245	1205	1010.47	52	2.90196
ENSXMAT00000002246	3429	3234.47	46	0.801985
ENSXMAT00000002250	2847	2652.47	968	20.5796
ENSXMAT00000002272	8102	7907.47	1282	9.14244
ENSXMAT00000002249	978	783.472	810	58.3007
ENSXMAT00000002248	2580	2385.47	126	2.97857
ENSXMAT00000002254	732	537.655	17	1.78302
ENSXMAT00000002251	1128	933.472	185	11.1759
ENSXMAT00000002259	4579	4384.47	194	2.49515
ENSXMAT00000002255	1782	1587.47	632	22.4503
ENSXMAT00000002257	2886	2691.47	6379	133.652
ENSXMAT00000002261	5518	5323.47	79	0.836843
ENSXMAT00000002256	1077	882.472	0	0
ENSXMAT00000002258	1729	1534.47	35	1.28624
ENSXMAT00000002278	5719	5524.47	472	4.81796
ENSXMAT00000002289	8620	8425.47	416	2.78427
ENSXMAT00000002263	1557	1362.47	92	3.80778
ENSXMAT00000002260	885	690.472	906	73.9936
ENSXMAT00000002262	2530	2335.47	13	0.313892
ENSXMAT00000002270	2734	2539.47	112	2.48706
ENSXMAT00000002264	766	571.655	0	0
ENSXMAT00000002265	1089	894.472	113	7.12399
ENSXMAT00000002266	975	780.472	0	0
ENSXMAT00000002271	5940	5745.47	318	3.12114
ENSXMAT00000002267	1532	1337.47	20	0.843252
ENSXMAT00000002268	2186	1991.47	7	0.198215
ENSXMAT00000002269	2355	2160.47	2	0.0522027
ENSXMAT00000002273	1947	1752.47	210	6.75741
ENSXMAT00000002276	6055	5860.47	2127	20.4667
ENSXMAT00000002275	6972	6777.47	24	0.19969
ENSXMAT00000002277	2925	2730.47	12.7703	0.26374
ENSXMAT00000002274	1443	1248.47	141	6.36872
ENSXMAT00000002283	7343	7148.47	6388	50.3922
ENSXMAT00000002281	1407	1212.47	2004	93.2047
ENSXMAT00000002284	2147	1952.47	910	26.2826
ENSXMAT00000002279	3142	2947.47	95.2297	1.82194
ENSXMAT00000002280	3033	2838.47	40	0.794671
ENSXMAT00000002282	1204	1009.47	37	2.0669
ENSXMAT00000002293	2037	1842.47	740	22.6487
ENSXMAT00000002292	1452	1257.47	236	10.5834
ENSXMAT00000002285	4725	4530.47	29	0.360966
ENSXMAT00000002309	2013	1818.47	1528	47.3837
ENSXMAT00000002286	3346	3151.47	46	0.823107
ENSXMAT00000002290	3140	2945.47	21616	413.84
ENSXMAT00000002288	1672	1477.47	94	3.58774
ENSXMAT00000002301	4456	4261.47	97	1.28358
ENSXMAT00000002291	1911	1716.47	4	0.131412
ENSXMAT00000002295	1098	903.472	114	7.11544
ENSXMAT00000002300	2991	2796.47	20	0.403303
ENSXMAT00000002294	1171	976.472	193	11.1458
ENSXMAT00000002299	1450	1255.47	65	2.91957
ENSXMAT00000002303	2403	2208.47	1751	44.7102
ENSXMAT00000002304	3816	3621.47	90	1.40142
ENSXMAT00000002296	414	228.437	3	0.740571
ENSXMAT00000002297	868	673.472	7	0.586125
ENSXMAT00000002298	1650	1455.47	208	8.05882
ENSXMAT00000002319	5463	5268.47	375	4.01383
ENSXMAT00000002302	865	670.472	242	20.3539
ENSXMAT00000002305	3063	2868.47	1265	24.8686
ENSXMAT00000002306	3473	3278.47	195	3.35409
ENSXMAT00000002311	1316	1121.47	1407	70.7486
ENSXMAT00000002308	2554	2359.47	1	0.0239
ENSXMAT00000002312	1131	936.472	34	2.04737
ENSXMAT00000002320	2705	2510.47	175	3.93092
ENSXMAT00000002307	252	97.3139	143	82.8654
ENSXMAT00000002314	2917	2722.47	122	2.52702
ENSXMAT00000002310	1211	1016.47	27	1.49789
ENSXMAT00000002313	783	588.597	128	12.2632
ENSXMAT00000002315	1117	922.472	179	10.9424
ENSXMAT00000002316	1357	1162.47	373	18.0942
ENSXMAT00000002317	3127	2932.47	38	0.730738
ENSXMAT00000002318	2328	2133.47	681	18
ENSXMAT00000002323	1579	1384.47	2	0.0814625
ENSXMAT00000002339	3807	3612.47	982	15.3292
ENSXMAT00000002328	3663	3468.47	6735	109.499
ENSXMAT00000002325	1408	1213.47	4288	199.268
ENSXMAT00000002322	1569	1374.47	138	5.66181
ENSXMAT00000002321	561	368.23	86	13.1702
ENSXMAT00000002337	1496	1301.47	538	23.3109
ENSXMAT00000002330	1185	990.472	48	2.73282
ENSXMAT00000002326	4619	4424.47	376	4.79224
ENSXMAT00000002324	1673	1478.47	99	3.77602
ENSXMAT00000002333	2158	1963.47	139	3.99211
ENSXMAT00000002332	5387	5192.47	4334	47.0681
ENSXMAT00000002327	3095	2900.47	88.9682	1.72973
ENSXMAT00000002331	3517	3322.47	43.0318	0.730365
ENSXMAT00000002329	2286	2091.47	399	10.758
ENSXMAT00000002386	16899	16704.5	24	0.0810197
ENSXMAT00000002340	714	519.655	3	0.32555
ENSXMAT00000002343	2822	2627.47	372	7.98393
ENSXMAT00000002352	3375	3180.47	1011	17.9255
