target_id	length	eff_length	est_counts	tpm
ENSXMAT00000002208	5540	5375.34	71.1154	0.828706
ENSXMAT00000002232	5293	5128.34	7227	88.2722
ENSXMAT00000002211	2019	1854.34	55	1.85787
ENSXMAT00000002210	1142	977.344	115	7.37044
ENSXMAT00000002216	2354	2189.34	422.885	12.099
ENSXMAT00000002213	1473	1308.34	434	20.7783
ENSXMAT00000002219	918	753.344	478	39.7446
ENSXMAT00000002212	198	70.6406	1	0.886725
ENSXMAT00000002238	9172	9007.34	8029	55.8352
ENSXMAT00000002225	5218	5053.34	493	6.11098
ENSXMAT00000002214	450	288.381	176	38.2286
ENSXMAT00000002241	3828	3663.34	1771	30.282
ENSXMAT00000002218	2558	2393.34	133	3.48088
ENSXMAT00000002217	2307	2142.34	33	0.964868
ENSXMAT00000002222	5474	5309.34	1059	12.4939
ENSXMAT00000002223	954	789.344	690	54.7553
ENSXMAT00000002221	417	256.505	893	218.072
ENSXMAT00000002226	939	774.344	221	17.8773
ENSXMAT00000002229	4562	4397.34	500	7.12234
ENSXMAT00000002224	1278	1113.34	6	0.337571
ENSXMAT00000002236	2249	2084.34	109	3.27567
ENSXMAT00000002243	3360	3195.34	613	12.0167
ENSXMAT00000002228	1548	1383.34	239	10.8221
ENSXMAT00000002227	1506	1341.34	108.69	5.07567
ENSXMAT00000002231	729	564.478	188.31	20.8963
ENSXMAT00000002230	1716	1551.34	10	0.403771
ENSXMAT00000002233	2304	2139.34	184	5.38741
ENSXMAT00000002252	6027	5862.34	1039	11.1016
ENSXMAT00000002237	2730	2565.34	3164	77.2563
ENSXMAT00000002234	1994	1829.34	26	0.890269
ENSXMAT00000002240	1320	1155.34	36	1.9518
ENSXMAT00000002239	3253	3088.34	58	1.17637
ENSXMAT00000002253	3318	3153.34	799	15.8715
ENSXMAT00000002242	3808	3643.34	39	0.670514
ENSXMAT00000002247	2302	2137.34	43	1.26019
ENSXMAT00000002244	681	516.53	127	15.4011
ENSXMAT00000002245	1205	1040.34	54	3.25132
ENSXMAT00000002246	3429	3264.34	73	1.40078
ENSXMAT00000002250	2847	2682.34	1347	31.4555
ENSXMAT00000002272	8102	7937.34	1668	13.1633
ENSXMAT00000002249	978	813.344	883	68.0032
ENSXMAT00000002248	2580	2415.34	187	4.8496
ENSXMAT00000002254	732	567.478	18	1.98686
ENSXMAT00000002251	1128	963.344	257	16.7107
ENSXMAT00000002259	4579	4414.34	231	3.27785
ENSXMAT00000002255	1782	1617.34	966	37.4126
ENSXMAT00000002257	2886	2721.34	5896	135.712
ENSXMAT00000002261	5518	5353.34	133	1.55622
ENSXMAT00000002256	1077	912.344	1	0.068657
ENSXMAT00000002258	1729	1564.34	45	1.80187
ENSXMAT00000002278	5719	5554.34	582	6.56347
ENSXMAT00000002289	8620	8455.34	414	3.06699
ENSXMAT00000002263	1557	1392.34	165	7.42302
ENSXMAT00000002260	885	720.416	911	79.2096
ENSXMAT00000002262	2530	2365.34	13	0.344264
ENSXMAT00000002270	2734	2569.34	186	4.53455
ENSXMAT00000002264	766	601.478	0	0
ENSXMAT00000002265	1089	924.344	124	8.40294
ENSXMAT00000002266	975	810.344	0	0
ENSXMAT00000002271	5940	5775.34	371	4.02383
ENSXMAT00000002267	1532	1367.34	17	0.778779
ENSXMAT00000002268	2186	2021.34	6	0.185932
ENSXMAT00000002269	2355	2190.34	0	0
ENSXMAT00000002273	1947	1782.34	212	7.45054
ENSXMAT00000002276	6055	5890.34	2452	26.0749
ENSXMAT00000002275	6972	6807.34	34	0.312856
ENSXMAT00000002277	2925	2760.34	12.5053	0.283776
ENSXMAT00000002274	1443	1278.34	120	5.87999
ENSXMAT00000002283	7343	7178.34	6283	54.8259
ENSXMAT00000002281	1407	1242.34	1752	88.3355
ENSXMAT00000002284	2147	1982.34	918	29.0073
ENSXMAT00000002279	3142	2977.34	113.495	2.38775
ENSXMAT00000002280	3033	2868.34	51	1.11374
ENSXMAT00000002282	1204	1039.34	39	2.35044
ENSXMAT00000002293	2037	1872.34	795	26.5965
ENSXMAT00000002292	1452	1287.34	267	12.9915
ENSXMAT00000002285	4725	4560.34	32	0.439537
ENSXMAT00000002309	2013	1848.34	1670	56.5948
ENSXMAT00000002286	3346	3181.34	40	0.787576
ENSXMAT00000002290	3140	2975.34	23275	490
ENSXMAT00000002288	1672	1507.34	108	4.48802
ENSXMAT00000002301	4456	4291.34	113	1.64941
ENSXMAT00000002291	1911	1746.34	5	0.179343
ENSXMAT00000002295	1098	933.344	119	7.98635
ENSXMAT00000002300	2991	2826.34	33	0.731361
ENSXMAT00000002294	1171	1006.34	199	12.3865
ENSXMAT00000002299	1450	1285.34	47	2.29045
ENSXMAT00000002303	2403	2238.34	2287	64.0004
ENSXMAT00000002304	3816	3651.34	122	2.09291
ENSXMAT00000002296	414	253.66	2	0.49388
ENSXMAT00000002297	868	703.416	9	0.801444
ENSXMAT00000002298	1650	1485.34	240	10.1211
ENSXMAT00000002319	5463	5298.34	336	3.9723
ENSXMAT00000002302	865	700.416	263	23.5203
ENSXMAT00000002305	3063	2898.34	1446	31.2508
ENSXMAT00000002306	3473	3308.34	262	4.96059
ENSXMAT00000002311	1316	1151.34	1668	90.7474
ENSXMAT00000002308	2554	2389.34	7	0.183511
ENSXMAT00000002312	1131	966.344	23	1.49087
ENSXMAT00000002320	2705	2540.34	129	3.18083
ENSXMAT00000002307	252	110.011	105	59.7856
ENSXMAT00000002314	2917	2752.34	179	4.07374
ENSXMAT00000002310	1211	1046.34	45	2.6939
ENSXMAT00000002313	783	618.416	109	11.0405
ENSXMAT00000002315	1117	952.344	155	10.1949
ENSXMAT00000002316	1357	1192.34	362	19.0174
ENSXMAT00000002317	3127	2962.34	24	0.50748
ENSXMAT00000002318	2328	2163.34	566	16.3883
ENSXMAT00000002323	1579	1414.34	2	0.0885764
ENSXMAT00000002339	3807	3642.34	1136	19.5362
ENSXMAT00000002328	3663	3498.34	7327	131.192
ENSXMAT00000002325	1408	1243.34	5572	280.713
ENSXMAT00000002322	1569	1404.34	419.235	18.6994
ENSXMAT00000002321	561	396.89	87	13.7307
ENSXMAT00000002337	1496	1331.34	587	27.6179
ENSXMAT00000002330	1185	1020.34	64	3.92895
ENSXMAT00000002326	4619	4454.34	380	5.34371
ENSXMAT00000002324	1673	1508.34	117	4.8588
ENSXMAT00000002333	2158	1993.34	194	6.09625
ENSXMAT00000002332	5387	5222.34	5027	60.2957
ENSXMAT00000002327	3095	2930.34	18.3772	0.39283
ENSXMAT00000002331	3517	3352.34	37.6228	0.702984
ENSXMAT00000002329	2286	2121.34	299	8.82883
ENSXMAT00000002386	16899	16734.3	23	0.0860919
ENSXMAT00000002340	714	549.478	3	0.341991
ENSXMAT00000002343	2822	2657.34	369	8.69805
ENSXMAT00000002352	3375	3210.34	1327	25.8918
ENSXMAT00000002347	4481	4316.34	1810	26.2667
ENSXMAT00000002335	723	558.478	198	22.2076
ENSXMAT00000002342	3450	3285.34	8	0.152529
ENSXMAT00000002341	1338	1173.34	5	0.266924
ENSXMAT00000002338	2258	2093.34	466	13.944
ENSXMAT00000002351	2205	2040.34	2	0.0614002
ENSXMAT00000002359	2256	2091.34	435	13.0289
ENSXMAT00000002348	1431	1266.34	163	8.06267
ENSXMAT00000002344	345	188.468	43	14.2914
ENSXMAT00000002364	2257	2092.34	47	1.40704
ENSXMAT00000002346	654	489.63	621	79.445
ENSXMAT00000002355	600	435.766	6951	999.164
ENSXMAT00000002356	1517	1352.34	3	0.138956
ENSXMAT00000002357	5376	5211.34	125	1.50246
ENSXMAT00000002350	666	501.581	1	0.124883
ENSXMAT00000002362	3209	3044.34	331	6.81048
ENSXMAT00000002369	2484	2319.34	785	21.2006
ENSXMAT00000002358	1170	1005.34	216	13.4581
ENSXMAT00000002371	2037	1872.34	345.379	11.5546
ENSXMAT00000002353	231	93.9167	0	0
ENSXMAT00000002360	1185	1020.34	0	0
ENSXMAT00000002366	888	723.344	251	21.7356
ENSXMAT00000002365	2098	1933.34	279	9.03937
ENSXMAT00000002361	1607	1442.34	110	4.77713
ENSXMAT00000002378	1452	1287.34	21.2666	1.03478
ENSXMAT00000002363	1895	1730.34	145	5.24903
ENSXMAT00000002404	10284	10119.3	3054	18.9043
ENSXMAT00000002377	3005	2840.34	248	5.4692
ENSXMAT00000002406	6444	6279.34	2325	23.1927
ENSXMAT00000002375	5546	5381.34	1217	14.1659
ENSXMAT00000002370	1423	1258.34	449	22.3506
ENSXMAT00000002380	3672	3507.34	1704.98	30.4497
ENSXMAT00000002381	2214	2049.34	1000	30.5653
ENSXMAT00000002372	1741	1576.34	2	0.0794735
ENSXMAT00000002385	2130	1965.34	355	11.3144
ENSXMAT00000002373	2215	2050.34	26	0.79431
ENSXMAT00000002431	11674	11509.3	2012	10.9502
ENSXMAT00000002374	996	831.344	110	8.2881
ENSXMAT00000002393	6728	6563.34	884.621	8.44258
ENSXMAT00000002376	2677	2512.34	118	2.94202
ENSXMAT00000002391	1281	1116.34	255	14.3082
ENSXMAT00000002399	1563	1398.34	225	10.0789
ENSXMAT00000002434	5543	5378.34	1181	13.7545
ENSXMAT00000002379	2980	2815.34	236	5.25078
ENSXMAT00000002411	3790	3625.34	25	0.43195
ENSXMAT00000002383	7141	6976.34	66.7334	0.599182
ENSXMAT00000002388	2381	2216.34	331	9.35479
ENSXMAT00000002382	5660	5495.34	828.781	9.44688
ENSXMAT00000002398	2117	1952.34	2736	87.7815
ENSXMAT00000002384	2064	1899.34	123	4.05644
ENSXMAT00000002395	2192	2027.34	390.219	12.0566
ENSXMAT00000002387	792	627.416	41	4.09328
ENSXMAT00000002389	2563	2398.34	1157	30.218
ENSXMAT00000002390	5356	5191.34	1701	20.5243
ENSXMAT00000002407	2364	2199.34	12	0.341768
ENSXMAT00000002394	2914	2749.34	25	0.569579
ENSXMAT00000002392	453	291.323	364	78.2654
ENSXMAT00000002396	4905	4740.34	156	2.06138
ENSXMAT00000002402	2540	2375.34	832	21.9402
ENSXMAT00000002423	3192	3027.34	517	10.6972
ENSXMAT00000002413	6521	6356.34	54.442	0.5365
ENSXMAT00000002442	5017	4852.34	738	9.52682
ENSXMAT00000002401	3240	3075.34	127	2.58674
ENSXMAT00000002397	1149	984.344	4	0.25454
ENSXMAT00000002400	564	399.89	2	0.31328
ENSXMAT00000002409	3518	3353.34	692	12.9262
ENSXMAT00000002420	1815	1650.34	2083.65	79.085
ENSXMAT00000002405	2772	2607.34	1244	29.8858
ENSXMAT00000002418	1251	1086.34	39	2.24875
ENSXMAT00000002403	651	486.63	1	0.128719
ENSXMAT00000002428	3360	3195.34	469	9.19387
ENSXMAT00000002483	4407	4242.34	1049.45	15.4953
ENSXMAT00000002408	1523	1358.34	245	11.2979
ENSXMAT00000002414	1451	1286.34	108	5.25908
ENSXMAT00000002421	2280	2115.34	343	10.1568
ENSXMAT00000002412	4039	3874.34	8693	140.545
ENSXMAT00000002432	3501	3336.34	355	6.66501
ENSXMAT00000002410	2246	2081.34	1249	37.5891
ENSXMAT00000002416	5041	4876.34	71	0.912026
ENSXMAT00000002417	2567	2402.34	1358	35.4085
ENSXMAT00000002419	3634	3469.34	8912	160.906
ENSXMAT00000002441	2744	2579.34	7	0.169993
ENSXMAT00000002415	1205	1040.34	52	3.1309
ENSXMAT00000002426	1936	1771.34	1	0.0353623
ENSXMAT00000002427	5250	5085.34	709	8.73311
ENSXMAT00000002422	1881	1716.34	19	0.693414
ENSXMAT00000002438	9526	9361.34	2776.37	18.5773
ENSXMAT00000002448	7189	7024.34	534	4.76188
ENSXMAT00000002424	4324	4159.34	1354.35	20.3962
ENSXMAT00000002429	2763	2598.34	866	20.8768
ENSXMAT00000002433	2163	1998.34	3	0.094036
ENSXMAT00000002425	3556	3391.34	77	1.4222
ENSXMAT00000002468	9331	9166.34	2357	16.1067
ENSXMAT00000002439	6718	6553.34	1027	9.81636
ENSXMAT00000002430	930	765.344	31	2.53716
ENSXMAT00000002475	4032	3867.34	613	9.92866
ENSXMAT00000002440	1797	1632.34	278	10.6678
ENSXMAT00000002435	1735	1570.34	422	16.833
ENSXMAT00000002446	3428	3263.34	909	17.4479
ENSXMAT00000002437	2379	2214.34	0	0
ENSXMAT00000002445	1003	838.344	2577	192.546
ENSXMAT00000002436	1915	1750.34	38	1.35989
ENSXMAT00000002444	1149	984.344	24.9473	1.58752
ENSXMAT00000002447	1149	984.344	129.053	8.21227
ENSXMAT00000002462	4368	4203.34	259	3.85965
ENSXMAT00000002452	1960	1795.34	112	3.90763
ENSXMAT00000002449	2385	2220.34	1832	51.6831
ENSXMAT00000002443	2129	1964.34	3	0.0956636
ENSXMAT00000002504	8044	7879.34	1075.02	8.54615
ENSXMAT00000002451	5756	5591.34	1777	19.9074
ENSXMAT00000002456	4196	4031.34	544	8.45264
ENSXMAT00000002457	2465	2300.34	170.663	4.64718
ENSXMAT00000002450	4316	4151.34	9.24683	0.139523
ENSXMAT00000002458	2235	2070.34	371	11.2247
ENSXMAT00000002459	6164	5999.34	203.753	2.12737
ENSXMAT00000002454	1026	861.344	118	8.58121
ENSXMAT00000002455	2416	2251.34	28	0.779039
ENSXMAT00000002469	3266	3101.34	1130	22.8229
ENSXMAT00000002482	6430	6265.34	231.125	2.31071
ENSXMAT00000002461	1659	1494.34	1351	56.6302
ENSXMAT00000002460	3359	3194.34	226	4.4317
ENSXMAT00000002463	1872	1707.34	298.337	10.9453
ENSXMAT00000002464	909	744.344	197	16.5781
ENSXMAT00000002484	1473	1308.34	287	13.7405
ENSXMAT00000002466	1227	1062.34	508	29.9531
ENSXMAT00000002465	3984	3819.34	1238	20.3037
ENSXMAT00000002474	1489	1324.34	525	24.8314
ENSXMAT00000002470	2862	2697.34	565	13.1206
ENSXMAT00000002514	6824	6659.34	1539	14.4761
ENSXMAT00000002476	1290	1125.34	97	5.3992
ENSXMAT00000002471	978	813.344	1	0.0770139
ENSXMAT00000002481	3111	2946.34	244	5.1874
ENSXMAT00000002473	6486	6321.34	1172	11.6135
ENSXMAT00000002472	2460	2295.34	81.5217	2.22468
ENSXMAT00000002480	4619	4454.34	298.638	4.19956
ENSXMAT00000002488	1953	1788.34	141	4.93868
ENSXMAT00000002478	1136	971.344	740	47.7202
ENSXMAT00000002477	5207	5042.34	981	12.1865
ENSXMAT00000002479	582	417.808	25	3.74806
ENSXMAT00000002491	996	831.344	382	28.7823
ENSXMAT00000002486	2944	2779.34	171	3.85387
ENSXMAT00000002497	5591	5426.34	315.362	3.64037
ENSXMAT00000002485	1833	1668.34	16	0.600728
ENSXMAT00000002516	8707	8542.34	1491.26	10.935
ENSXMAT00000002489	4500	4335.34	139	2.00833
ENSXMAT00000002487	5227	5062.34	122	1.50956
ENSXMAT00000002501	1200	1035.34	311	18.8156
ENSXMAT00000002493	5997	5832.34	180.092	1.93417
ENSXMAT00000002503	2895	2730.34	758	17.3898
ENSXMAT00000002496	8216	8051.34	2338	18.1894
ENSXMAT00000002492	1537	1372.34	166	7.57684
ENSXMAT00000002505	1415	1250.34	5	0.250486
ENSXMAT00000002512	3005	2840.34	682	15.0403
ENSXMAT00000002494	5696	5531.34	262	2.96697
ENSXMAT00000002498	5259	5094.34	205.421	2.52581
ENSXMAT00000002517	1737	1572.34	70	2.78865
ENSXMAT00000002500	807	642.416	116	11.3106
ENSXMAT00000002502	1409	1244.34	339	17.0648
ENSXMAT00000002499	771	606.478	1	0.103283
ENSXMAT00000002507	2382	2217.34	567.658	16.036
ENSXMAT00000002513	12105	11940.3	620	3.25251
ENSXMAT00000002508	3317	3152.34	1020	20.2679
ENSXMAT00000002506	1002	837.344	4	0.299226
ENSXMAT00000002510	5350	5185.34	116.904	1.41219
ENSXMAT00000002554	9216	9051.34	4205	29.1002
ENSXMAT00000002527	2375	2210.34	102	2.89057
ENSXMAT00000002509	1327	1162.34	49	2.64061
ENSXMAT00000002511	1422	1257.34	147	7.32329
ENSXMAT00000002526	3099	2934.34	2223	47.4539
ENSXMAT00000002533	2845	2680.34	672	15.7044
ENSXMAT00000002523	2268	2103.34	1262	37.5831
ENSXMAT00000002534	8342	8177.34	918.782	7.0379
ENSXMAT00000002519	2867	2702.34	1251	28.9975
ENSXMAT00000002532	3327	3162.34	18	0.356539
ENSXMAT00000002520	1269	1104.34	61	3.45994
ENSXMAT00000002522	1233	1068.34	0	0
ENSXMAT00000002518	561	396.89	43	6.78644
ENSXMAT00000002529	1608	1443.34	35	1.51894
ENSXMAT00000002521	2317	2152.34	3	0.0873077
ENSXMAT00000002524	1266	1101.34	44	2.50249
ENSXMAT00000002531	3932	3767.34	575	9.56039
ENSXMAT00000002542	2927	2762.34	73	1.65534
ENSXMAT00000002540	2459	2294.34	7735	211.176
ENSXMAT00000002530	1722	1557.34	148	5.95279
ENSXMAT00000002538	1634	1469.34	3	0.127891
ENSXMAT00000002536	4876	4711.34	8721.54	115.956
ENSXMAT00000002537	1572	1407.34	2	0.089017
ENSXMAT00000002535	507	343.63	278	50.6754
ENSXMAT00000002552	2193	2028.34	182	5.62047
ENSXMAT00000002539	1173	1008.34	215	13.3559
ENSXMAT00000002543	3491	3326.34	300	5.64933
ENSXMAT00000002546	2736	2571.34	447	10.8891
ENSXMAT00000002561	2446	2281.34	51	1.4003
ENSXMAT00000002555	5715	5550.34	856	9.66044
ENSXMAT00000002541	888	723.344	1	0.0865961
ENSXMAT00000002551	1445	1280.34	0	0
ENSXMAT00000002544	819	654.416	421	40.2969
ENSXMAT00000002557	4187	4022.34	1135	17.675
ENSXMAT00000002545	198	70.6406	19	16.8478
ENSXMAT00000002562	1749	1584.34	586	23.1681
ENSXMAT00000002547	552	388.047	87	14.0436
ENSXMAT00000002558	3380	3215.34	494	9.62371
ENSXMAT00000002553	573	408.85	33	5.05584
ENSXMAT00000002568	2922	2757.34	343	7.79195
ENSXMAT00000002567	2001	1836.34	423	14.4288
ENSXMAT00000002563	2808	2643.34	1066	25.2608
ENSXMAT00000002575	3921	3756.34	201	3.35177
ENSXMAT00000002570	1623	1458.34	320	13.7446
ENSXMAT00000002573	1908	1743.34	11888	427.139
ENSXMAT00000002559	975	810.344	1721	133.032
ENSXMAT00000002602	8065	7900.34	963.345	7.63799
ENSXMAT00000002569	4256	4091.34	3	0.0459302
ENSXMAT00000002582	3733	3568.34	21062	369.723
ENSXMAT00000002578	1002	837.344	82	6.13413
ENSXMAT00000002565	741	576.478	74	8.04067
ENSXMAT00000002579	1920	1755.34	185	6.60165
ENSXMAT00000002571	2504	2339.34	148	3.96288
ENSXMAT00000002574	2416	2251.34	320	8.90331
ENSXMAT00000002572	1251	1086.34	68	3.92089
ENSXMAT00000002586	1089	924.344	532	36.0513
ENSXMAT00000002576	2306	2141.34	144	4.2123
ENSXMAT00000002577	744	579.478	1545	167.007
ENSXMAT00000002581	5647	5482.34	998	11.4027
ENSXMAT00000002592	1453	1288.34	404.856	19.6839
ENSXMAT00000002595	4363	4198.34	849	12.667
ENSXMAT00000002584	1836	1671.34	15	0.562171
ENSXMAT00000002590	1230	1065.34	988	58.0912
ENSXMAT00000002580	4384	4219.34	73	1.08373
ENSXMAT00000002635	4796	4631.34	251	3.39477
ENSXMAT00000002583	2763	2598.34	55	1.3259
ENSXMAT00000002596	972	807.344	67	5.19828
ENSXMAT00000002585	4433	4268.34	1292	18.9603
ENSXMAT00000002589	582	417.808	1594	238.976
ENSXMAT00000002600	3220	3055.34	29	0.59454
ENSXMAT00000002587	648	483.63	157	20.3343
ENSXMAT00000002588	1440	1275.34	4831	237.275
ENSXMAT00000002591	1697	1532.34	212	8.66608
ENSXMAT00000002609	1279	1114.34	1023	57.5042
ENSXMAT00000002593	465	303.085	876	181.043
ENSXMAT00000002594	1455	1290.34	13	0.631075
ENSXMAT00000002599	1426	1261.34	648	32.1799
ENSXMAT00000002598	2364	2199.34	92	2.62022
ENSXMAT00000002610	2310	2145.34	113.144	3.30352
ENSXMAT00000002634	7713	7548.34	1288.12	10.6893
ENSXMAT00000002605	1317	1152.34	189	10.2736
ENSXMAT00000002606	915	750.344	694	57.9352
ENSXMAT00000002612	1254	1089.34	186	10.6953
ENSXMAT00000002601	1734	1569.34	11230.7	448.262
ENSXMAT00000002604	3876	3711.34	110	1.85654
ENSXMAT00000002607	2925	2760.34	1	0.0226924
ENSXMAT00000002603	3951	3786.34	6372	105.414
ENSXMAT00000002627	4117	3952.34	221	3.50252
ENSXMAT00000002623	4970	4805.34	0	0
ENSXMAT00000002611	1284	1119.34	106	5.93179
ENSXMAT00000002617	2143	1978.34	108	3.41952
ENSXMAT00000002614	741	576.478	38	4.12899
ENSXMAT00000002632	5046	4881.34	4151	53.2668
ENSXMAT00000002629	3849	3684.34	1327	22.5608
ENSXMAT00000002616	1081	916.344	1296	88.591
ENSXMAT00000002613	1071	906.344	299	20.6643
ENSXMAT00000002642	9373	9208.34	200	1.36048
ENSXMAT00000002615	318	164.677	997	379.233
ENSXMAT00000002638	1742	1577.34	114	4.52712
ENSXMAT00000002618	438	276.722	4	0.905439
ENSXMAT00000002619	1257	1092.34	9	0.516091
ENSXMAT00000002620	1348	1183.34	497	26.308
ENSXMAT00000002622	294	144.303	213	92.4585
ENSXMAT00000002621	2137	1972.34	8	0.254068
ENSXMAT00000002624	1134	969.344	218	14.0871
ENSXMAT00000002633	1692	1527.34	644	26.4114
ENSXMAT00000002637	2162	1997.34	60	1.88166
ENSXMAT00000002626	3420	3255.34	371	7.13872
ENSXMAT00000002628	1650	1485.34	97	4.09061
ENSXMAT00000002630	2111	1946.34	1	0.0321828
ENSXMAT00000002631	2657	2492.34	135	3.39288
ENSXMAT00000002636	3078	2913.34	413	8.87976
ENSXMAT00000002647	1449	1284.34	45	2.1947
ENSXMAT00000002682	8473	8308.34	315	2.37487
ENSXMAT00000002652	2865	2700.34	2183	50.6381
ENSXMAT00000002644	2569	2404.34	3	0.078157
ENSXMAT00000002639	967	802.344	1137.88	88.8339
ENSXMAT00000002658	6447	6282.34	219.883	2.19236
ENSXMAT00000002653	1875	1710.34	4	0.146494
ENSXMAT00000002640	5429	5264.34	907	10.7921
ENSXMAT00000002641	1935	1770.34	123	4.35202
ENSXMAT00000002659	1050	885.344	531	37.5687
ENSXMAT00000002643	1362	1197.34	314	16.4268
ENSXMAT00000002670	2001	1836.34	4	0.136442
ENSXMAT00000002645	870	705.416	87	7.72533
ENSXMAT00000002646	826	661.416	124	11.7433
ENSXMAT00000002650	1516	1351.34	1248	57.8485
ENSXMAT00000002648	1038	873.344	151	10.8302
ENSXMAT00000002649	2509	2344.34	4343	116.041
ENSXMAT00000002669	2412	2247.34	2151	59.9534
ENSXMAT00000002651	3098	2933.34	1	0.021354
ENSXMAT00000002657	5115	4950.34	361	4.56788
ENSXMAT00000002661	1005	840.344	150	11.1809
ENSXMAT00000002655	1716	1551.34	253	10.2154
ENSXMAT00000002672	3561	3396.34	7949	146.603
ENSXMAT00000002654	841	676.416	3	0.277812
ENSXMAT00000002664	3111	2946.34	1250	26.5748
ENSXMAT00000002656	1979	1814.34	4368	150.802
ENSXMAT00000002660	1227	1062.34	854	50.3542
ENSXMAT00000002679	5121	4956.34	1013	12.8024
ENSXMAT00000002666	2427	2262.34	32	0.886002
ENSXMAT00000002671	1488	1323.34	467	22.1048
ENSXMAT00000002662	1527	1362.34	253	11.6326
ENSXMAT00000002663	592	427.766	506.136	74.1147
ENSXMAT00000002665	651	486.63	52	6.69341
ENSXMAT00000002675	5828	5663.34	3380.86	37.3936
ENSXMAT00000002705	4048	3883.34	1326	21.3885
ENSXMAT00000002667	483	320.491	1	0.195446
ENSXMAT00000002668	1356	1191.34	268	14.091
ENSXMAT00000002673	1856	1691.34	3120	115.549
ENSXMAT00000002683	5013	4848.34	9615	124.222
ENSXMAT00000002674	1875	1710.34	518	18.971
ENSXMAT00000002677	2900	2735.34	51.6682	1.18319
ENSXMAT00000002697	1371	1206.34	1204	62.5171
ENSXMAT00000002676	4912	4747.34	344	4.5389
ENSXMAT00000002690	3750	3585.34	352	6.14971
ENSXMAT00000002702	1849	1684.34	15.6206	0.580911
ENSXMAT00000002680	1018	853.344	116	8.51485
ENSXMAT00000002678	1707	1542.34	294	11.9401
ENSXMAT00000002685	1540	1375.34	399	18.1721
ENSXMAT00000002681	4159	3994.34	3626	56.8624
ENSXMAT00000002684	1353	1188.34	33	1.73946
ENSXMAT00000002686	1455	1290.34	330	16.0196
ENSXMAT00000002689	2095	1930.34	259	8.40443
ENSXMAT00000002693	5266	5101.34	563	6.91301
ENSXMAT00000002688	4011	3846.34	0	0
ENSXMAT00000002707	2022	1857.34	3	0.101175
ENSXMAT00000002692	1350	1185.34	323	17.0687
ENSXMAT00000002691	3700	3535.34	713	12.6328
ENSXMAT00000002700	1962	1797.34	459	15.9965
ENSXMAT00000002695	1106	941.344	211	14.0403
ENSXMAT00000002694	1309	1144.34	9	0.492639
ENSXMAT00000002696	2046	1881.34	1387	46.1797
ENSXMAT00000002714	1468	1303.34	482	23.1649
ENSXMAT00000002709	1134	969.344	1000	64.6197
ENSXMAT00000002711	2376	2211.34	285	8.07294
ENSXMAT00000002703	1985	1820.34	25	0.86026
ENSXMAT00000002712	3215	3050.34	323	6.6328
ENSXMAT00000002730	3912	3747.34	255	4.26245
ENSXMAT00000002745	3406	3241.34	18.3794	0.355181
ENSXMAT00000002713	3356	3191.34	108	2.11979
ENSXMAT00000002708	1029	864.344	80	5.79758
ENSXMAT00000002706	2430	2265.34	36	0.995432
ENSXMAT00000002710	3345	3180.34	1592	31.3554
ENSXMAT00000002724	4678	4513.34	289	4.01091
ENSXMAT00000002716	984	819.344	23	1.75835
ENSXMAT00000002781	7236	7071.34	1824	16.1572
ENSXMAT00000002715	1296	1131.34	11.5758	0.640913
ENSXMAT00000002717	717	552.478	13.9823	1.58528
ENSXMAT00000002718	798	633.416	1	0.0988904
ENSXMAT00000002719	849	684.416	2.94498	0.269529
ENSXMAT00000002720	576	411.85	0	0
ENSXMAT00000002722	4017	3852.34	137.264	2.23191
ENSXMAT00000002747	1179	1014.34	156	9.63346
ENSXMAT00000002728	3038	2873.34	1006	21.9308
ENSXMAT00000002721	4781	4616.34	352	4.77626
ENSXMAT00000002733	5110	4945.34	30	0.379986
ENSXMAT00000002723	1956	1791.34	176.187	6.16083
ENSXMAT00000002742	4707	4542.34	388.736	5.36065
ENSXMAT00000002729	2334	2169.34	786	22.6954
ENSXMAT00000002727	2178	2013.34	113	3.51563
ENSXMAT00000002744	5479	5314.34	1020.1	12.0236
ENSXMAT00000002780	5677	5512.34	10	0.113634
ENSXMAT00000002739	4590	4425.34	1762	24.9403
ENSXMAT00000002731	4598	4433.34	493	6.9656
ENSXMAT00000002736	1359	1194.34	0	0
ENSXMAT00000002734	891	726.344	146	12.5908
ENSXMAT00000002759	9122	8957.34	5028	35.1608
ENSXMAT00000002741	2888	2723.34	28	0.644019
ENSXMAT00000002732	1617	1452.34	9	0.388165
ENSXMAT00000002740	2948	2783.34	13.8448	0.311575
ENSXMAT00000002737	363	205.22	341	104.082
ENSXMAT00000002796	10301	10136.3	0	0
ENSXMAT00000002748	906	741.344	3	0.253481
ENSXMAT00000002784	2184	2019.34	983	30.492
ENSXMAT00000002749	831	666.416	0	0
ENSXMAT00000002761	2993	2828.34	552.155	12.2285
ENSXMAT00000002757	2522	2357.34	883	23.4629
ENSXMAT00000002743	1450	1285.34	106	5.16571
ENSXMAT00000002750	1605	1440.34	127	5.52307
ENSXMAT00000002762	2994	2829.34	93	2.05892
ENSXMAT00000002753	5621	5456.34	317.902	3.64951
ENSXMAT00000002773	2737	2572.34	3196	77.8253
ENSXMAT00000002756	3549	3384.34	67	1.24006
ENSXMAT00000002752	3120	2955.34	12	0.254341
ENSXMAT00000002755	2661	2496.34	377	9.45976
