target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005448	3084	2919.36	14	0.278601
ENSXMAT00000005432	843	678.356	34	2.91181
ENSXMAT00000005455	6612	6447.36	20	0.180214
ENSXMAT00000005447	3785	3620.36	503	8.07157
ENSXMAT00000005443	2976	2811.36	90	1.85981
ENSXMAT00000005436	399	238.611	28	6.81726
ENSXMAT00000005441	1041	876.356	5	0.33146
ENSXMAT00000005442	2964	2799.36	55	1.14142
ENSXMAT00000005438	495	331.536	5801.33	1016.57
ENSXMAT00000005451	651	486.479	110	13.1362
ENSXMAT00000005444	1386	1221.36	70	3.32964
ENSXMAT00000005445	1254	1089.36	1	0.05333
ENSXMAT00000005457	2353	2188.36	11	0.292022
ENSXMAT00000005446	3083	2918.36	531	10.5706
ENSXMAT00000005459	4128	3963.36	31	0.454402
ENSXMAT00000005450	5424	5259.36	2	0.0220922
ENSXMAT00000005460	2361	2196.36	83	2.19542
ENSXMAT00000005467	1685	1520.36	10	0.382117
ENSXMAT00000005475	1893	1728.36	538	18.0838
ENSXMAT00000005480	5070	4905.36	0	0
ENSXMAT00000005453	5809	5644.36	52	0.535217
ENSXMAT00000005452	549	384.935	15	2.26384
ENSXMAT00000005494	4491	4326.36	109	1.46368
ENSXMAT00000005463	2833	2668.36	489	10.6465
ENSXMAT00000005454	564	399.739	0	0
ENSXMAT00000005456	1396	1231.36	5	0.2359
ENSXMAT00000005458	2067	1902.36	0	0
ENSXMAT00000005470	1942	1777.36	283	9.25025
ENSXMAT00000005465	858	693.356	221	18.5173
ENSXMAT00000005471	3975	3810.36	1	0.0152467
ENSXMAT00000005461	2293	2128.36	61	1.66505
ENSXMAT00000005464	868	703.356	28	2.31273
ENSXMAT00000005466	1888	1723.36	54	1.82037
ENSXMAT00000005462	1495	1330.36	0	0
ENSXMAT00000005476	2322	2157.36	26	0.700153
ENSXMAT00000005478	561	396.739	1	0.146432
ENSXMAT00000005468	3855	3690.36	68	1.07049
ENSXMAT00000005477	2702	2537.36	129	2.95359
ENSXMAT00000005481	6018	5853.36	253.216	2.5132
ENSXMAT00000005474	1059	894.356	440	28.5814
ENSXMAT00000005473	1834	1669.36	0	0
ENSXMAT00000005490	2233	2068.36	0	0
ENSXMAT00000005482	853	688.356	53	4.47306
ENSXMAT00000005499	6046	5881.36	15482.9	152.938
ENSXMAT00000005526	4289	4124.36	1562	22.0022
ENSXMAT00000005486	999	834.356	173	12.0458
ENSXMAT00000005483	4656	4491.36	5	0.0646746
ENSXMAT00000005479	2354	2189.36	1	0.0265354
ENSXMAT00000005492	3100	2935.36	0	0
ENSXMAT00000005495	3657	3492.36	248	4.12548
ENSXMAT00000005503	1601	1436.36	857.784	34.6942
ENSXMAT00000005517	5265	5100.36	38	0.432837
ENSXMAT00000005485	465	302.143	1	0.192278
ENSXMAT00000005488	1191	1026.36	102	5.77356
ENSXMAT00000005489	836	671.356	51	4.41325
ENSXMAT00000005504	4299	4134.36	38	0.53397
ENSXMAT00000005498	5721	5556.36	152	1.58926
ENSXMAT00000005493	1044	879.356	20	1.32132
ENSXMAT00000005497	1391	1226.36	15	0.710585
ENSXMAT00000005523	5418	5253.36	146	1.61457
ENSXMAT00000005496	3660	3495.36	81	1.34628
ENSXMAT00000005508	2911	2746.36	1613	34.1208
ENSXMAT00000005513	2556	2391.36	223	5.41754
ENSXMAT00000005510	1414	1249.36	118	5.48703
ENSXMAT00000005501	1230	1065.36	3	0.163594
ENSXMAT00000005500	903	738.356	20	1.57364
ENSXMAT00000005502	2376	2211.36	32	0.840684
ENSXMAT00000005516	1560	1395.36	160	6.66157
ENSXMAT00000005509	3402	3237.36	1127	20.2244
ENSXMAT00000005519	6609	6444.36	10	0.0901492
ENSXMAT00000005505	726	561.479	0	0
ENSXMAT00000005551	6014	5849.36	304.897	3.02821
ENSXMAT00000005506	1357	1192.36	0	0
ENSXMAT00000005507	1105	940.356	84	5.18954
ENSXMAT00000005521	1056	891.356	437	28.4821
ENSXMAT00000005515	3154	2989.36	78	1.51586
ENSXMAT00000005511	2999	2834.36	203	4.16086
ENSXMAT00000005525	2786	2621.36	118	2.61515
ENSXMAT00000005536	2163	1998.36	36	1.04658
ENSXMAT00000005512	504	340.402	1	0.170667
ENSXMAT00000005520	5997	5832.36	0	0
ENSXMAT00000005514	1106	941.356	1	0.0617145
ENSXMAT00000005518	2029	1864.36	1	0.0311611
ENSXMAT00000005537	1577	1412.36	266	10.9416
ENSXMAT00000005524	708	543.479	311	33.2444
ENSXMAT00000005522	4394	4229.36	173	2.37637
ENSXMAT00000005538	2911	2746.36	80	1.69229
ENSXMAT00000005549	3134	2969.36	44	0.860859
ENSXMAT00000005534	5520	5355.36	455.119	4.93717
ENSXMAT00000005527	4191	4026.36	47.3922	0.683811
ENSXMAT00000005563	3435	3270.36	324	5.75561
ENSXMAT00000005529	3209	3044.36	1	0.019083
ENSXMAT00000005531	3929	3764.36	1	0.015433
ENSXMAT00000005565	10516	10351.4	633	3.55261
ENSXMAT00000005557	9957	9792.36	0	0
ENSXMAT00000005556	8471	8306.36	368	2.57382
ENSXMAT00000005541	1901	1736.36	1	0.0334582
ENSXMAT00000005584	4130	3965.36	294	4.30731
ENSXMAT00000005548	3818	3653.36	111	1.76511
ENSXMAT00000005561	3828	3663.36	258	4.09149
ENSXMAT00000005552	2391	2226.36	272	7.09767
ENSXMAT00000005546	2937	2772.36	39	0.817254
ENSXMAT00000005539	1210	1045.36	53	2.94546
ENSXMAT00000005540	690	525.479	1	0.110557
ENSXMAT00000005542	844	679.356	27.3546	2.33924
ENSXMAT00000005543	1305	1140.36	169.645	8.64257
ENSXMAT00000005545	1938	1773.36	0	0
ENSXMAT00000005583	1932	1767.36	193	6.34417
ENSXMAT00000005559	1508	1343.36	699	30.2293
ENSXMAT00000005547	2312	2147.36	56	1.51504
ENSXMAT00000005564	2355	2190.36	8	0.212186
ENSXMAT00000005566	2650	2485.36	149	3.48288
ENSXMAT00000005553	2031	1866.36	2	0.0622554
ENSXMAT00000005554	1014	849.356	0	0
ENSXMAT00000005567	6071	5906.36	767.271	7.54693
ENSXMAT00000005562	7683	7518.36	1261.1	9.74471
ENSXMAT00000005568	4937	4772.36	598	7.27964
ENSXMAT00000005555	1594	1429.36	28	1.13804
ENSXMAT00000005570	4012	3847.36	82	1.23821
ENSXMAT00000005558	1137	972.356	1161.33	69.3862
ENSXMAT00000005576	3150	2985.36	1	0.0194601
ENSXMAT00000005572	4150	3985.36	537.666	7.83766
ENSXMAT00000005560	1060	895.356	0	0
ENSXMAT00000005587	3153	2988.36	30	0.583217
ENSXMAT00000005582	5075	4910.36	650.732	7.69894
ENSXMAT00000005575	3665	3500.36	1	0.016597
ENSXMAT00000005569	372	213.633	0	0
ENSXMAT00000005605	9046	8881.36	879	5.74978
ENSXMAT00000005574	2565	2400.36	1090.92	26.4033
ENSXMAT00000005581	3152	2987.36	49	0.952907
ENSXMAT00000005577	1352	1187.36	91.7292	4.48816
ENSXMAT00000005595	4665	4500.36	81	1.04563
ENSXMAT00000005590	2255	2090.36	262	7.28153
ENSXMAT00000005580	2965	2800.36	86	1.78413
ENSXMAT00000005579	4051	3886.36	441.081	6.59352
ENSXMAT00000005598	3333	3168.36	0	0
ENSXMAT00000005578	2113	1948.36	14	0.417447
ENSXMAT00000005596	2096	1931.36	59610	1793.07
ENSXMAT00000005585	843	678.356	60	5.13849
ENSXMAT00000005612	3404	3239.36	238	4.26835
ENSXMAT00000005586	1466	1301.36	272	12.1427
ENSXMAT00000005591	944	779.356	111	8.27425
ENSXMAT00000005604	1459	1294.36	2	0.0897672
ENSXMAT00000005609	6341	6176.36	153.471	1.44356
ENSXMAT00000005600	3586	3421.36	454	7.70902
ENSXMAT00000005619	4893	4728.36	66931	822.353
ENSXMAT00000005589	411	250.116	22	5.11001
ENSXMAT00000005597	945	780.356	153	11.3904
ENSXMAT00000005592	138	36.9906	3	4.71162
ENSXMAT00000005599	1131	966.356	646	38.8362
ENSXMAT00000005593	5475	5310.36	79.6036	0.870864
ENSXMAT00000005594	5361	5196.36	72.3964	0.809393
ENSXMAT00000005608	3392	3227.36	0	0
ENSXMAT00000005607	3246	3081.36	1689	31.8441
ENSXMAT00000005631	1632	1467.36	48	1.90041
ENSXMAT00000005627	4934	4769.36	733	8.92865
ENSXMAT00000005601	543	378.973	0	0
ENSXMAT00000005611	1277	1112.36	5	0.261137
ENSXMAT00000005602	2854	2689.36	169	3.65073
ENSXMAT00000005620	2496	2331.36	0	0
ENSXMAT00000005603	1093	928.356	44	2.75347
ENSXMAT00000005615	558	393.819	0	0
ENSXMAT00000005633	2441	2276.36	8637	220.427
ENSXMAT00000005618	2369	2204.36	5	0.131774
ENSXMAT00000005651	6227	6062.36	541	5.18438
ENSXMAT00000005613	747	582.423	85	8.47856
ENSXMAT00000005629	4840	4675.36	0	0
ENSXMAT00000005623	1642	1477.36	282	11.0893
ENSXMAT00000005614	840	675.356	23.1604	1.9923
ENSXMAT00000005616	249	107.988	97	52.1842
ENSXMAT00000005635	3249	3084.36	474	8.92802
ENSXMAT00000005617	771	606.423	65.8396	6.30744
ENSXMAT00000005671	2961	2796.36	0	0
ENSXMAT00000005628	1951	1786.36	32.9799	1.07256
ENSXMAT00000005625	1514	1349.36	1	0.0430541
ENSXMAT00000005621	2000	1835.36	0	0
ENSXMAT00000005622	984	819.356	3	0.212711
ENSXMAT00000005632	3519	3354.36	292	5.05726
ENSXMAT00000005626	597	432.618	4	0.537152
ENSXMAT00000005624	2036	1871.36	11	0.34149
ENSXMAT00000005655	1356	1191.36	51	2.48697
ENSXMAT00000005637	3588	3423.36	246	4.17469
ENSXMAT00000005639	1878	1713.36	1	0.0339073
ENSXMAT00000005646	2222	2057.36	30044	848.379
ENSXMAT00000005645	4744	4579.36	88.0201	1.11665
ENSXMAT00000005668	1233	1068.36	0	0
ENSXMAT00000005643	1695	1530.36	30	1.13886
ENSXMAT00000005634	4226	4061.36	14.4662	0.20693
ENSXMAT00000005656	6903	6738.36	232.55	2.00495
ENSXMAT00000005638	1599	1434.36	130	5.26536
ENSXMAT00000005636	1769	1604.36	0	0
ENSXMAT00000005666	1953	1788.36	176	5.71742
ENSXMAT00000005653	2101	1936.36	2	0.0600048
ENSXMAT00000005669	5773	5608.36	0	0
ENSXMAT00000005679	6992	6827.36	3	0.0255276
ENSXMAT00000005641	456	293.263	1	0.1981
ENSXMAT00000005654	906	741.356	1	0.0783637
ENSXMAT00000005649	4708	4543.36	0	0
ENSXMAT00000005648	1072	907.356	0	0
ENSXMAT00000005647	2061	1896.36	44	1.34795
ENSXMAT00000005650	743	578.423	45	4.51969
ENSXMAT00000005661	2289	2124.36	0	0
ENSXMAT00000005670	8550	8385.36	99	0.685891
ENSXMAT00000005652	2290	2125.36	62	1.69473
ENSXMAT00000005663	1587	1422.36	1	0.0408445
ENSXMAT00000005693	3270	3105.36	765	14.3117
ENSXMAT00000005659	1676	1511.36	42	1.61445
ENSXMAT00000005657	750	585.423	181	17.9618
ENSXMAT00000005658	5680	5515.36	130	1.36934
ENSXMAT00000005694	8686	8521.36	282.45	1.92563
ENSXMAT00000005683	5499	5334.36	97	1.05641
ENSXMAT00000005660	900	735.356	6	0.474018
ENSXMAT00000005665	1550	1385.36	89	3.73224
ENSXMAT00000005662	1897	1732.36	22	0.73778
ENSXMAT00000005672	2155	1990.36	162	4.72852
ENSXMAT00000005667	586	421.618	0	0
ENSXMAT00000005682	1266	1101.36	6	0.316494
ENSXMAT00000005674	1163	998.356	1206	70.1784
ENSXMAT00000005700	3300	3135.36	370	6.85577
ENSXMAT00000005675	453	290.322	20	4.00214
ENSXMAT00000005673	2060	1895.36	0	0
ENSXMAT00000005689	5434	5269.36	591	6.51585
ENSXMAT00000005676	4701	4536.36	28	0.358585
ENSXMAT00000005685	3753	3588.36	0	0
ENSXMAT00000005686	6080	5915.36	86.5002	0.849527
ENSXMAT00000005677	2282	2117.36	0	0
ENSXMAT00000005680	612	447.573	279	36.2144
ENSXMAT00000005678	1127	962.356	0	0
ENSXMAT00000005691	4613	4448.36	16	0.208959
ENSXMAT00000005681	324	169.804	0	0
ENSXMAT00000005684	1947	1782.36	4	0.130379
ENSXMAT00000005690	2976	2811.36	47	0.971233
ENSXMAT00000005692	2205	2040.36	9	0.256258
ENSXMAT00000005687	7929	7764.36	34	0.254399
ENSXMAT00000005688	4048	3883.36	825	12.3421
ENSXMAT00000005699	1869	1704.36	179	6.10146
ENSXMAT00000005697	1782	1617.36	371	13.3263
ENSXMAT00000005715	4021	3856.36	140	2.10908
ENSXMAT00000005696	1651	1486.36	547	21.3799
ENSXMAT00000005704	6123	5958.36	5522.58	53.8464
ENSXMAT00000005702	1653	1488.36	92	3.59106
ENSXMAT00000005712	2754	2589.36	99	2.22119
ENSXMAT00000005706	1191	1026.36	0	0
ENSXMAT00000005695	3712	3547.36	65	1.06451
ENSXMAT00000005701	5017	4852.36	1402	16.7856
ENSXMAT00000005734	5524	5359.36	377	4.08667
ENSXMAT00000005717	3361	3196.36	48	0.872424
ENSXMAT00000005698	1733	1568.36	1	0.0370422
ENSXMAT00000005703	1188	1023.36	272	15.4413
ENSXMAT00000005709	593	428.618	599	81.1892
ENSXMAT00000005722	2035	1870.36	164	5.09402
ENSXMAT00000005718	5349	5184.36	506	5.67018
ENSXMAT00000005711	2653	2488.36	84	1.96114
ENSXMAT00000005705	5512	5347.36	37.4234	0.40658
ENSXMAT00000005707	720	555.479	49	5.12471
ENSXMAT00000005714	2492	2327.36	428	10.6837
ENSXMAT00000005730	3219	3054.36	131	2.49168
ENSXMAT00000005716	3229	3064.36	4	0.0758337
ENSXMAT00000005719	1760	1595.36	177	6.44551
ENSXMAT00000005792	2291	2126.36	125	3.41519
ENSXMAT00000005713	225	90.0688	0	0
ENSXMAT00000005732	1246	1081.36	105	5.64108
ENSXMAT00000005736	4483	4318.36	148	1.99106
ENSXMAT00000005811	3393	3228.36	57	1.02573
ENSXMAT00000005742	2903	2738.36	947	20.091
ENSXMAT00000005720	2275	2110.36	1	0.0275287
ENSXMAT00000005756	1182	1017.36	39	2.22707
ENSXMAT00000005751	5909	5744.36	346	3.49926
ENSXMAT00000005735	4034	3869.36	138	2.07196
ENSXMAT00000005721	2361	2196.36	0	0
ENSXMAT00000005725	2439	2274.36	0	0
ENSXMAT00000005780	2274	2109.36	0	0
ENSXMAT00000005723	243	103.312	1	0.56233
ENSXMAT00000005724	1922	1757.36	17	0.561993
ENSXMAT00000005737	3950	3785.36	230.134	3.53196
ENSXMAT00000005726	3289	3124.36	2	0.0371887
ENSXMAT00000005727	4282	4117.36	16.3769	0.231075
ENSXMAT00000005740	1153	988.356	267	15.6942
ENSXMAT00000005750	5694	5529.36	304.623	3.20059
ENSXMAT00000005729	864	699.356	115	9.55303
ENSXMAT00000005754	1650	1485.36	0	0
ENSXMAT00000005748	1419	1254.36	160	7.41038
ENSXMAT00000005738	3511	3346.36	80	1.38886
ENSXMAT00000005743	920	755.356	0	0
ENSXMAT00000005753	5113	4948.36	768	9.01658
ENSXMAT00000005745	1584	1419.36	40	1.63723
ENSXMAT00000005749	639	474.527	38	4.65226
ENSXMAT00000005739	1511	1346.36	1	0.0431501
ENSXMAT00000005744	985	820.356	0	0
ENSXMAT00000005741	2567	2402.36	1004	24.2794
ENSXMAT00000005764	4860	4695.36	9	0.111356
ENSXMAT00000005760	5559	5394.36	111	1.19543
ENSXMAT00000005752	3032	2867.36	46	0.932004
ENSXMAT00000005767	3084	2919.36	47	0.935303
ENSXMAT00000005746	1030	865.356	1	0.0671346
ENSXMAT00000005747	1900	1735.36	1	0.0334775
ENSXMAT00000005758	717	552.479	81	8.51747
ENSXMAT00000005778	4269	4104.36	176	2.4912
ENSXMAT00000005779	2539	2374.36	63	1.54147
ENSXMAT00000005805	4723	4558.36	318.073	4.05378
ENSXMAT00000005783	1134	969.356	86	5.15414
ENSXMAT00000005755	5519	5354.36	552.037	5.98966
ENSXMAT00000005759	2028	1863.36	122.585	3.82192
ENSXMAT00000005771	20805	20640.4	0	0
ENSXMAT00000005761	5825	5660.36	48	0.49265
ENSXMAT00000005757	783	618.423	998.963	93.8437
ENSXMAT00000005765	1329	1164.36	1	0.0498948
ENSXMAT00000005770	3027	2862.36	0	0
ENSXMAT00000005768	1785	1620.36	70	2.50974
ENSXMAT00000005769	4328	4163.36	1	0.013954
ENSXMAT00000005762	582	417.618	4.41538	0.614229
ENSXMAT00000005763	4521	4356.36	37	0.493423
ENSXMAT00000005800	2134	1969.36	2336	68.9112
ENSXMAT00000005766	5137	4972.36	0	0
ENSXMAT00000005784	2279	2114.36	94	2.5828
ENSXMAT00000005812	3151	2986.36	3	0.0583608
ENSXMAT00000005847	7521	7356.36	244.787	1.93316
ENSXMAT00000005773	576	411.659	0	0
ENSXMAT00000005776	1403	1238.36	956	44.8491
ENSXMAT00000005772	1908	1743.36	35	1.16634
ENSXMAT00000005774	567	402.699	146	21.0627
ENSXMAT00000005781	3264	3099.36	6	0.112466
ENSXMAT00000005813	4547	4382.36	3474.17	46.0558
ENSXMAT00000005788	654	489.479	35	4.15408
ENSXMAT00000005790	5263	5098.36	82.6197	0.941445
ENSXMAT00000005775	369	210.806	3	0.826759
ENSXMAT00000005794	3003	2838.36	129	2.64037
ENSXMAT00000005782	6797	6632.36	77	0.674472
ENSXMAT00000005777	219	85.8332	44	29.781
ENSXMAT00000005789	918	753.356	5	0.385577
ENSXMAT00000005798	384	224.698	139	35.9383
ENSXMAT00000005785	1387	1222.36	133	6.32114
ENSXMAT00000005807	2963	2798.36	9	0.186845
ENSXMAT00000005793	877	712.356	716	58.3925
ENSXMAT00000005786	1452	1287.36	50	2.25638
ENSXMAT00000005818	5006	4841.36	520	6.2399
ENSXMAT00000005801	1074	909.356	100.662	6.43089
ENSXMAT00000005791	837	672.356	0	0
ENSXMAT00000005804	4707	4542.36	75.3803	0.964091
ENSXMAT00000005795	802	637.423	41	3.73678
ENSXMAT00000005797	676	511.479	0	0
ENSXMAT00000005841	1443	1278.36	301250	13690.4
ENSXMAT00000005796	1677	1512.36	71	2.72738
ENSXMAT00000005799	1428	1263.36	23	1.05765
ENSXMAT00000005808	2700	2535.36	75	1.71856
ENSXMAT00000005826	1692	1527.36	155	5.89567
ENSXMAT00000005822	2088	1923.36	60	1.81231
ENSXMAT00000005810	3311	3146.36	588	10.857
ENSXMAT00000005803	2144	1979.36	0	0
ENSXMAT00000005802	3944	3779.36	1107.34	17.0217
ENSXMAT00000005806	4640	4475.36	0	0
ENSXMAT00000005832	4724	4559.36	409	5.21148
ENSXMAT00000005837	1350	1185.36	1376	67.439
ENSXMAT00000005814	825	660.423	261	22.9594
ENSXMAT00000005817	4848	4683.36	509	6.31396
ENSXMAT00000005838	5424	5259.36	4	0.0441844
ENSXMAT00000005866	3076	2911.36	0	0
ENSXMAT00000005809	1030	865.356	0	0
ENSXMAT00000005827	1272	1107.36	0	0
ENSXMAT00000005852	4675	4510.36	356	4.58543
ENSXMAT00000005816	5048	4883.36	24	0.285518
ENSXMAT00000005833	816	651.423	273	24.3468
ENSXMAT00000005815	2007	1842.36	25	0.78833
ENSXMAT00000005821	1767	1602.36	156.927	5.68958
ENSXMAT00000005828	1432	1267.36	0	0
ENSXMAT00000005885	3057	2892.36	130	2.61116
ENSXMAT00000005819	2824	2659.36	83	1.81319
ENSXMAT00000005820	1933	1768.36	2	0.0657055
ENSXMAT00000005825	1851	1686.36	63	2.17036
ENSXMAT00000005842	1980	1815.36	5	0.160011
ENSXMAT00000005823	772	607.423	519	49.6384
ENSXMAT00000005835	4897	4732.36	208.935	2.56492
ENSXMAT00000005859	3049	2884.36	222	4.47142
ENSXMAT00000005829	1444	1279.36	57	2.58836
ENSXMAT00000005870	1566	1401.36	0	0
ENSXMAT00000005831	1245	1080.36	1	0.0537743
ENSXMAT00000005830	2108	1943.36	6	0.179366
ENSXMAT00000005875	5346	5181.36	2	0.0224248
ENSXMAT00000005834	2656	2491.36	157	3.66105
ENSXMAT00000005836	1218	1053.36	2	0.110305
ENSXMAT00000005871	11122	10957.4	398	2.11018
ENSXMAT00000005846	3281	3116.36	1122	20.9164
ENSXMAT00000005840	2509	2344.36	3	0.0743428
ENSXMAT00000005845	1496	1331.36	456	19.8981
ENSXMAT00000005839	965	800.356	200	14.5174
ENSXMAT00000005849	924	759.356	135	10.3283
ENSXMAT00000005844	423	261.726	36	7.99091
ENSXMAT00000005843	908	743.356	0	0
ENSXMAT00000005856	1470	1305.36	2.11	0.0939064
ENSXMAT00000005854	3005	2840.36	3370	68.9284
ENSXMAT00000005861	3405	3240.36	1	0.0179287
ENSXMAT00000005855	5495	5330.36	1	0.010899
ENSXMAT00000005848	2278	2113.36	0	0
ENSXMAT00000005850	2295	2130.36	1	0.0272703
ENSXMAT00000005853	750	585.423	28800	2858.01
ENSXMAT00000005867	12171	12006.4	388.291	1.87883
ENSXMAT00000005851	4254	4089.36	156	2.21621
ENSXMAT00000005857	801	636.423	30745	2806.53
ENSXMAT00000005860	1767	1602.36	243	8.81026
ENSXMAT00000005874	2940	2775.36	6	0.125595
ENSXMAT00000005863	4808	4643.36	249	3.11536
ENSXMAT00000005858	1014	849.356	0	0
ENSXMAT00000005914	2725	2560.36	60	1.36142
ENSXMAT00000005906	2760	2595.36	47	1.05206
ENSXMAT00000005878	4732	4567.36	0	0
ENSXMAT00000005872	4252	4087.36	3	0.0426403
ENSXMAT00000005865	2396	2231.36	44	1.14558
ENSXMAT00000005862	2684	2519.36	3	0.0691788
ENSXMAT00000005869	7923	7758.36	126	0.943501
ENSXMAT00000005876	1014	849.356	111	7.59232
ENSXMAT00000005864	1730	1565.36	393	14.5855
ENSXMAT00000005897	2200	2035.36	102	2.9114
ENSXMAT00000005868	435	273.026	3	0.63835
ENSXMAT00000005887	7464	7299.36	693.843	5.52227
ENSXMAT00000005919	5707	5542.36	46	0.482175
ENSXMAT00000005880	1833	1668.36	0	0
ENSXMAT00000005884	3179	3014.36	209	4.02803
ENSXMAT00000005873	1566	1401.36	0	0
ENSXMAT00000005879	597	432.618	74	9.93731
ENSXMAT00000005877	2415	2250.36	1	0.0258161
ENSXMAT00000005896	6699	6534.36	398	3.53852
ENSXMAT00000005881	4759	4594.36	66.5866	0.841983
ENSXMAT00000005891	1921	1756.36	79	2.6131
ENSXMAT00000005889	2710	2545.36	33	0.753194
ENSXMAT00000005882	1758	1593.36	5	0.182305
ENSXMAT00000005935	7178	7013.36	1031	8.54032
ENSXMAT00000005883	5444	5279.36	76.4986	0.84181
ENSXMAT00000005888	1992	1827.36	1	0.031792
ENSXMAT00000005908	1944	1779.36	0	0
ENSXMAT00000005895	1696	1531.36	62	2.35211
ENSXMAT00000005886	459	296.263	0	0
ENSXMAT00000005898	813	648.423	10	0.895949
ENSXMAT00000005893	4928	4763.36	132.157	1.61183
ENSXMAT00000005892	363	205.253	0	0
ENSXMAT00000005894	324	169.804	172	58.8465
ENSXMAT00000005890	639	474.527	0	0
ENSXMAT00000005930	5838	5673.36	465	4.76161
ENSXMAT00000005903	1356	1191.36	16922	825.185
ENSXMAT00000005928	4251	4086.36	43	0.611327
ENSXMAT00000005899	3722	3557.36	182	2.97225
ENSXMAT00000006035	3422	3257.36	255	4.54796
ENSXMAT00000005917	2801	2636.36	0	0
ENSXMAT00000005904	4051	3886.36	95	1.42011
ENSXMAT00000005901	1506	1341.36	40	1.73244
ENSXMAT00000005900	4098	3933.36	2	0.0295398
ENSXMAT00000005920	1959	1794.36	85.3075	2.76198
ENSXMAT00000005902	609	444.573	70	9.14736
ENSXMAT00000005910	1450	1285.36	51	2.30509
ENSXMAT00000005929	1868	1703.36	2369	80.7981
ENSXMAT00000005922	1759	1594.36	15007	546.827
ENSXMAT00000005905	952	787.356	766	56.5196
ENSXMAT00000005921	3203	3038.36	132	2.52393
ENSXMAT00000005926	2761	2596.36	3567	79.8142
ENSXMAT00000005907	507	343.334	1	0.16921
ENSXMAT00000005916	931	766.356	6	0.454844
ENSXMAT00000005912	1049	884.356	0	0
ENSXMAT00000005913	1604	1439.36	72	2.90607
ENSXMAT00000005934	3667	3502.36	26	0.431275
ENSXMAT00000005915	963	798.356	10	0.727687
ENSXMAT00000005918	462	299.203	189	36.6976
ENSXMAT00000005940	3021	2856.36	18	0.366102
ENSXMAT00000005950	5887	5722.36	3	0.030457
ENSXMAT00000005966	3505	3340.36	129	2.24356
ENSXMAT00000005923	1014	849.356	7	0.478795
ENSXMAT00000005924	693	528.479	0	0
ENSXMAT00000005941	3331	3166.36	1079	19.7972
ENSXMAT00000005931	5219	5054.36	79	0.908035
ENSXMAT00000005936	2726	2561.36	1	0.0226815
ENSXMAT00000005947	3279	3114.36	348	6.49161
ENSXMAT00000005925	1890	1725.36	0	0
ENSXMAT00000005927	864	699.356	0	0
ENSXMAT00000005932	2046	1881.36	1	0.0308795
ENSXMAT00000005989	1623	1458.36	234	9.32167
ENSXMAT00000005945	6454	6289.36	2755	25.4482
ENSXMAT00000005965	1152	987.356	13	0.764911
ENSXMAT00000005943	1361	1196.36	3	0.145681
ENSXMAT00000005944	2460	2295.36	107	2.70816
ENSXMAT00000005933	1619	1454.36	0	0
ENSXMAT00000005948	951	786.356	306	22.607
ENSXMAT00000005937	543	378.973	0	0
ENSXMAT00000005938	2252	2087.36	136	3.78516
ENSXMAT00000005958	4850	4685.36	37	0.458776
ENSXMAT00000005939	438	275.86	1	0.210597
ENSXMAT00000005946	1577	1412.36	29	1.19288
ENSXMAT00000006011	2562	2397.36	32	0.775459
ENSXMAT00000005983	2172	2007.36	4378	126.705
ENSXMAT00000005949	1790	1625.36	27	0.965065
ENSXMAT00000005954	1740	1575.36	8030.54	296.147
ENSXMAT00000005986	6757	6592.36	367	3.2342
ENSXMAT00000005959	1275	1110.36	8	0.418571
ENSXMAT00000005951	2312	2147.36	1	0.0270544
ENSXMAT00000005988	2850	2685.36	194	4.19702
ENSXMAT00000005967	2412	2247.36	45	1.16327
ENSXMAT00000005976	2043	1878.36	16	0.494861
ENSXMAT00000005952	513	349.264	70	11.6436
ENSXMAT00000005953	5791	5626.36	244.447	2.52405
ENSXMAT00000005956	1624	1459.36	53	2.10987
ENSXMAT00000005968	1767	1602.36	88	3.19055
ENSXMAT00000005955	237	98.6608	0	0
ENSXMAT00000005957	2053	1888.36	19823.5	609.87
ENSXMAT00000005974	1470	1305.36	25.5531	1.13725
ENSXMAT00000005970	3085	2920.36	0	0
ENSXMAT00000005960	1273	1108.36	414	21.7001
ENSXMAT00000005962	2738	2573.36	566	12.7779
ENSXMAT00000005961	395	235.042	176	43.502
ENSXMAT00000005975	1266	1101.36	384	20.2556
ENSXMAT00000005964	656	491.479	8	0.945641
ENSXMAT00000005972	2919	2754.36	1181	24.9099
ENSXMAT00000006021	6615	6450.36	1	0.00900653
ENSXMAT00000005969	4975	4810.36	17	0.205311
ENSXMAT00000005987	2217	2052.36	22	0.622747
ENSXMAT00000005977	2712	2547.36	33	0.752603
ENSXMAT00000005979	9020	8855.36	9	0.0590443
ENSXMAT00000006020	1560	1395.36	0	0
ENSXMAT00000005985	2965	2800.36	421	8.73394
ENSXMAT00000005978	4641	4476.36	58	0.75274
ENSXMAT00000005981	554	389.858	31	4.61952
ENSXMAT00000005982	555	390.858	62	9.2154
ENSXMAT00000006073	7683	7518.36	2	0.0154543
ENSXMAT00000005980	2954	2789.36	4	0.0833101
ENSXMAT00000005990	7616	7451.36	4	0.0311865
ENSXMAT00000005994	3256	3091.36	2138	40.1791
ENSXMAT00000006008	1251	1086.36	71	3.79689
ENSXMAT00000005992	4765	4600.36	13	0.16417
ENSXMAT00000005995	4402	4237.36	1961.56	26.8936
ENSXMAT00000005991	537	373.048	91	14.1716
