target_id	length	eff_length	est_counts	tpm
g9304.t1	1644	1445.86	11.4301	0.547441
g9305.t1	2535	2336.86	1094	32.4188
g9306.t1	1893	1694.86	67	2.73749
g9307.t1	495	301.582	4	0.918473
g9308.t1	1188	989.856	4	0.279833
g9309.t1	534	339.446	22	4.4881
g9310.t1	900	701.933	19	1.87443
g9312.t1	633	436.329	39	6.1896
g9313.t1	1413	1214.86	66	3.7621
g9314.t1	1287	1088.86	83	5.2786
g9315.t1	3618	3419.86	620	12.5544
g9316.t1	2547	2348.86	22	0.648601
g9317.t1	1845	1646.86	320	13.4557
g9318.t1	798	600.053	2	0.230808
g9319.t1	1425	1226.86	4	0.225776
g9320.t1	1383	1184.86	85	4.96781
g9321.t1	1431	1232.86	1	0.0561693
g9322.t1	2973	2774.86	1	0.0249558
g9323.t1	636	439.329	1.57339	0.248003
g9324.t1	231	77.3642	0	0
g9326.t1	930	731.933	3.56147	0.336953
g9327.t1	201	58.9815	34	39.9185
g9328.t1	2832	2633.86	4.95983	0.130403
g9330.t1	5526	5327.86	216	2.80745
g9332.t1	2220	2021.86	19	0.650751
g9333.t1	1050	851.856	348	28.2894
g9334.t1	3255	3056.86	99	2.2427
g9337.t1	903	704.933	44	4.32231
g9344.t1	717	519.326	21	2.80021
g9348.t1	822	623.933	0	0
g9350.t1	1785	1586.86	9	0.39275
g9352.t1	3792	3593.86	1224	23.5848
g9353.t1	3666	3467.86	3861	77.0992
g9355.t1	2106	1907.86	344	12.486
g9356.t1	2301	2102.86	395	13.0077
g9357.t1	2301	2102.86	3661.31	120.57
g9359.t1	234	79.197	0	0
g9360.t1	1110	911.856	44	3.34147
g9361.t1	2661	2462.86	295	8.29458
g9362.t1	870	671.933	428	44.1092
g9363.t1	1662	1463.86	19	0.898807
g9364.t1	924	725.933	231	22.0357
g9365.t1	546	350.961	18	3.5516
g9366.t1	1755	1556.86	403	17.9254
g9367.t1	1551	1352.86	276	14.1276
g9368.t1	996	797.856	148	12.8454
g9369.t1	576	380.263	102	18.575
g9370.t1	2229	2030.86	473	16.1285
g9371.t1	351	168.994	123	50.4017
g9372.t1	4077	3878.86	643	11.4794
g9373.t1	1041	842.856	54	4.43661
g9375.t1	6441	6242.86	736	8.16405
g9376.t1	5475	5276.86	48	0.629908
g9377.t1	2043	1844.86	430	16.1405
g9378.t1	1044	845.856	48	3.92967
g9382.t1	2346	2147.86	203	6.54489
g9383.t1	3891	3692.86	248	4.65051
g9384.t1	1986	1787.86	24486	948.411
g9385.t1	2496	2297.86	362	10.9093
g9386.t1	477	284.435	115	27.9979
g9387.t1	1317	1118.86	97	6.00356
g9388.t1	1536	1337.86	121	6.26307
g9390.t1	1992	1793.86	1584	61.1475
g9391.t1	1212	1013.86	368	25.1352
g9392.t1	756	558.167	9	1.11658
g9394.t1	2325	2126.86	964	31.387
g9395.t1	1191	992.856	774	53.9841
g9396.t1	792	594.053	804	93.7221
g9397.t1	2340	2141.86	71.8922	2.32436
g9398.t1	2346	2147.86	4.10781	0.132439
g9399.t1	1227	1028.86	184	12.3844
g9400.t1	519	325.047	388	82.6603
g9401.t1	2295	2096.86	582	19.2205
g9402.t1	1512	1313.86	262	13.8091
g9403.t1	417	228.166	167	50.6847
g9404.t1	1530	1331.86	146	7.59114
g9405.t1	432	241.937	13128	3757.57
g9406.t1	2124	1925.86	500	17.9787
g9407.t1	1224	1025.86	531	35.8442
g9408.t1	1101	902.856	815	62.5101
g9409.t1	2124	1925.86	134	4.81828
g9410.t1	1503	1304.86	0	0
g9411.t1	1566	1367.86	106	5.36632
g9412.t1	1659	1460.86	1132.96	53.7055
g9413.t1	1068	869.856	895	71.2503
g9414.t1	1974	1775.86	36	1.4038
g9415.t1	393	206.291	1	0.335684
g9416.t1	855	656.933	2252	237.388
g9417.t1	1179	980.856	1	0.0706002
g9418.t1	789	591.053	21	2.46039
g9419.t1	3507	3308.86	927	19.4005
g9420.t1	228	75.5975	2	1.83203
g9421.t1	1443	1244.86	2501	139.125
g9422.t1	2991	2792.86	247	6.12435
g9423.t1	714	516.378	24	3.21851
g9424.t1	3264	3065.86	3399	76.7734
g9426.t1	288	117.633	14	8.24157
g9427.t1	3351	3152.86	823	18.0762
g9428.t1	486	292.882	590	139.499
g9429.t1	1515	1316.86	282	14.8293
g9431.t1	3636	3437.86	16955.7	341.539
g9432.t1	1323	1124.86	86	5.29435
g9433.t1	1668	1469.86	6	0.282675
g9434.t1	1659	1460.86	6	0.284417
g9435.t1	1638	1439.86	150	7.21412
g9436.t1	987	788.856	6	0.526702
g9437.t1	3777	3578.86	829	16.0406
g9441.t1	2316	2117.86	81	2.6485
g9447.t1	477	284.435	2	0.48692
g9448.t1	984	785.856	375	33.0445
g9453.t1	882	683.933	345	34.9315
g9454.t1	897	698.933	0	0
g9455.t1	2388	2189.86	1179	37.2829
g9456.t1	1338	1139.86	374	22.7213
g9457.t1	765	567.111	1097	133.952
g9458.t1	2955	2756.86	3210	80.631
g9459.t1	1392	1193.86	3	0.174013
g9460.t1	345	163.884	206	87.0446
g9461.t1	4623	4424.86	86	1.34589
g9464.t1	1656	1457.86	892	42.3703
g9465.t1	753	555.167	43	5.36359
g9466.t1	1599	1400.86	28	1.38413
g9467.t1	1059	860.856	9	0.723974
g9468.t1	2316	2117.86	303	9.90735
g9471.t1	1917	1718.86	163	6.56688
g9472.t1	1002	803.856	767	66.0737
g9473.t1	1587	1388.86	99	4.93616
g9480.t1	1743	1544.86	518	23.2195
g9481.t1	372	187.486	64	23.6386
g9482.t1	1002	803.856	6	0.516873
g9483.t1	450	258.896	2	0.534953
g9484.t1	810	611.933	1178	133.307
g9485.t1	3354	3155.86	997	21.8771
g9486.t1	2880	2681.86	1515	39.1191
g9487.t1	1434	1235.86	1188	66.5671
g9489.t1	2220	2021.86	1049	35.9283
g9491.t1	1038	839.856	12	0.989436
g9493.t1	2025	1826.86	439	16.6407
g9494.t1	306	131.776	91	47.8206
g9496.t1	1689	1490.86	59	2.74049
g9497.t1	2751	2552.86	188	5.09968
g9498.t1	1869	1670.86	63	2.61104
g9499.t1	534	339.446	599	122.199
g9500.t1	396	209.162	198	65.5531
g9501.t1	2052	1853.86	702	26.2224
g9502.t1	552	356.783	20	3.88184
g9503.t1	678	480.733	6	0.864289
g9504.t1	1065	866.856	26	2.07701
g9506.t1	606	409.709	63	10.6482
g9507.t1	447	255.949	34	9.19893
g9509.t1	2724	2525.86	247.13	6.77529
g9510.t1	891	692.933	275	27.4823
g9511.t1	609	412.709	311	52.1828
g9512.t1	1119	920.856	668	50.2338
g9513.t1	1017	818.856	129	10.9092
g9514.t1	2517	2318.86	223	6.65951
g9515.t1	1032	833.856	1654	137.359
g9516.t1	1431	1232.86	0	0
g9517.t1	1098	899.856	1.16776	0.0898653
g9518.t1	1149	950.856	20.8322	1.51716
g9519.t1	720	522.326	4	0.530309
g9520.t1	4023	3824.86	300	5.43147
g9521.t1	1914	1715.86	561	22.6409
g9522.t1	1719	1520.86	2016	91.7939
g9523.t1	384	198.151	289	100.998
g9524.t1	1410	1211.86	5	0.285713
g9525.t1	2577	2378.86	528	15.3701
g9526.t1	1788	1589.86	236	10.2793
g9527.t1	3129	2930.86	2290	54.1069
g9528.t1	1170	971.856	155	11.0444
g9529.t1	1581	1382.86	182	9.11393
g9530.t1	4425	4226.86	663	10.8619
g9531.t1	3582	3383.86	0	0
g9532.t1	2256	2057.86	179	6.02351
g9533.t1	1005	806.856	65	5.57864
g9534.t1	537	342.275	834	168.734
g9535.t1	858	659.933	160	16.7893
g9536.t1	1110	911.856	459	34.8576
g9537.t1	807	608.933	284	32.2968
g9538.t1	2157	1958.86	472	16.6859
g9539.t1	1557	1358.86	33	1.68171
g9540.t1	2790	2591.86	855	22.8437
g9541.t1	258	95.5556	5	3.62348
g9542.t1	1692	1493.86	182.614	8.46517
g9543.t1	3072	2873.86	987	23.7828
g9544.t1	906	707.933	6	0.586908
g9546.t1	900	701.933	585	57.7127
g9547.t1	1110	911.856	1	0.0759425
g9548.t1	1788	1589.86	122.386	5.33073
g9550.t1	3687	3488.86	0	0
g9551.t1	795	597.053	11	1.27582
g9552.t1	768	570.111	24	2.91517
g9553.t1	2001	1802.86	1901	73.0184
g9554.t1	2844	2645.86	8575	224.429
g9555.t1	387	200.84	32	11.0335
g9556.t1	5742	5543.86	3092	38.6224
g9557.t1	366	182.031	59	22.4449
g9558.t1	1185	986.856	3	0.210513
g9559.t1	10563	10364.9	2	0.0133622
g9560.t1	288	117.633	0	0
g9561.t1	900	701.933	3	0.295963
g9562.t1	3837	3638.86	1675	31.8758
g9563.t1	1104	905.856	705	53.8941
g9564.t1	1272	1073.86	31	1.99906
g9565.t1	1299	1100.86	42	2.64198
g9566.t1	2622	2423.86	97	2.77125
g9567.t1	948	749.933	239	22.0692
g9568.t1	1371	1172.86	304	17.949
g9569.t1	1770	1571.86	1591	70.092
g9570.t1	7689	7490.86	50	0.462221
g9571.t1	1650	1451.86	154	7.34528
g9572.t1	309	134.27	96	49.5112
g9573.t1	1332	1133.86	126	7.69527
g9574.t1	1470	1271.86	54	2.94013
g9575.t1	2532	2333.86	1096	32.5198
g9576.t1	1716	1517.86	312	14.2343
g9577.t1	975	776.856	1252	111.603
g9578.t1	3738	3539.86	95	1.85844
g9579.t1	3042	2843.86	792	19.2854
g9580.t1	1134	935.856	1	0.073995
g9581.t1	1425	1226.86	374	21.1101
g9582.t1	2418	2219.86	40	1.2478
g9583.t1	249	89.2126	78	60.5452
g9584.t1	780	582.053	339	40.3319
g9585.t1	327	148.735	101	47.0241
g9586.t1	1059	860.856	145	11.664
g9587.t1	669	471.828	134	19.6668
g9588.t1	1071	872.856	67	5.31549
g9589.t1	249	89.2126	100	77.622
g9591.t1	1119	920.856	327	24.5905
g9592.t1	744	546.167	173	21.9347
g9593.t1	1341	1142.86	68	4.1203
g9594.t1	420	230.859	3	0.899882
g9595.t1	438	247.538	1	0.27975
g9596.t1	1176	977.856	2	0.141634
g9597.t1	3066	2867.86	485	11.711
g9598.t1	207	62.2787	0	0
g9599.t1	1056	857.856	121	9.76747
g9600.t1	2853	2654.86	0	0
g9601.t1	2664	2465.86	579	16.2601
g9602.t1	591	395.031	22.2729	3.90443
g9603.t1	1260	1061.86	1445	94.2353
g9604.t1	3375	3176.86	299	6.51756
g9605.t1	543	348.032	59	11.7394
g9606.t1	450	258.896	280	74.8934
g9607.t1	738	540.167	40	5.12794
g9608.t1	780	582.053	382	45.4477
g9609.t1	693	495.684	121	16.9041
g9610.t1	1077	878.856	35	2.75779
g9611.t1	537	342.275	45	9.10435
g9612.t1	519	325.047	853	181.725
g9613.t1	1281	1082.86	362	23.1499
g9614.t1	591	395.031	2	0.350598
g9615.t1	2565	2366.86	3	0.087773
g9616.t1	216	67.9517	649	661.387
g9617.t1	2280	2081.86	153	5.08923
g9618.t1	2211	2012.86	323	11.1122
g9619.t1	627	430.329	22.1009	3.55648
g9620.t1	600	403.75	0	0
g9621.t1	2229	2030.86	1156	39.4176
g9622.t1	2520	2321.86	727	21.6826
g9623.t1	1089	890.856	293	22.7757
g9624.t1	1260	1061.86	291	18.9775
g9625.t1	1416	1217.86	207	11.7702
g9626.t1	894	695.933	443	44.0806
g9627.t1	1773	1574.86	5036	221.44
g9628.t1	1275	1076.86	483	31.0599
g9629.t1	1650	1451.86	65	3.10028
g9630.t1	2442	2243.86	234	7.22158
g9631.t1	651	454.061	56	8.54054
g9632.t1	2055	1856.86	17	0.633989
g9633.t1	663	465.969	14	2.08057
g9634.t1	2691	2492.86	2501	69.4749
g9635.t1	1116	917.856	262	19.7669
g9636.t1	1140	941.856	31	2.27923
g9637.t1	1329	1130.86	88	5.38873
g9638.t1	3699	3500.86	600	11.8683
g9639.t1	1374	1175.86	7	0.412245
g9640.t1	1500	1301.86	338	17.979
g9641.t1	1701	1502.86	287	13.2244
g9642.t1	1710	1511.86	0	0
g9643.t1	1266	1067.86	153	9.92179
g9644.t1	1209	1010.86	423	28.9776
g9645.t1	4164	3965.86	1195	20.8661
g9646.t1	672	474.78	117	17.0649
g9647.t1	750	552.167	86	10.7855
g9648.t1	1005	806.856	92	7.89592
g9649.t1	633	436.329	219	34.757
g9650.t1	5415	5216.86	507	6.72993
g9651.t1	942	743.933	129	12.0079
g9652.t1	1626	1427.86	1319	63.9693
g9653.t1	1428	1229.86	541	30.4617
g9654.t1	546	350.961	1	0.197311
g9655.t1	804	605.933	88	10.057
g9656.t1	606	409.709	333	56.2833
g9657.t1	498	304.429	2216	504.075
g9658.t1	1038	839.856	29	2.39114
g9659.t1	1539	1340.86	34	1.75593
g9660.t1	3558	3359.86	978	20.1572
g9661.t1	2535	2336.86	373	11.0532
g9663.t1	1575	1376.86	7	0.352063
g9664.t1	5505	5306.86	1853	24.1796
g9665.t1	600	403.75	467	80.0969
g9666.t1	1317	1118.86	1552	96.0569
g9667.t1	672	474.78	9	1.31269
g9668.t1	657	460.015	361	54.3434
g9670.t1	642	445.196	106	16.4879
g9671.t1	528	333.616	228	47.3259
g9672.t1	1161	962.856	1	0.07192
g9673.t1	1878	1679.86	2591	106.809
g9674.t1	738	540.167	707	90.6363
g9675.t1	3789	3590.86	2636	50.8345
g9676.t1	2721	2522.86	971	26.6525
g9677.t1	1476	1277.86	178	9.64605
g9678.t1	9684	9485.86	546	3.98591
g9679.t1	1929	1730.86	408	16.3234
g9680.t1	837	638.933	7	0.758672
g9681.t1	1335	1136.86	2	0.121825
g9682.t1	2061	1862.86	345	12.8248
g9683.t1	1611	1412.86	263	12.8905
g9684.t1	2808	2609.86	946	25.1007
g9688.t1	2445	2246.86	25	0.770506
g9689.t1	2283	2084.86	412	13.6846
g9690.t1	1512	1313.86	1383	72.893
g9691.t1	1389	1190.86	6	0.348902
g9692.t1	2670	2471.86	1110	31.0965
g9693.t1	2361	2162.86	56	1.79296
g9694.t1	348	166.531	0	0
g9695.t1	4104	3905.86	466	8.26192
g9696.t1	8517	8318.86	2055	17.1064
g9697.t1	411	222.561	13	4.04488
g9698.t1	6717	6518.86	971	10.3148
g9699.t1	2769	2570.86	1203	32.404
g9700.t1	546	350.961	5668.42	1118.44
g9701.t1	2670	2471.86	571	15.9965
g9702.t1	4326	4127.86	701	11.7599
g9703.t1	882	683.933	240	24.3001
g9704.t1	3354	3155.86	146	3.20366
g9705.t1	648	451.151	1440	221.03
g9706.t1	396	209.162	97	32.1144
g9707.t1	2556	2357.86	502	14.7434
g9708.t1	1575	1376.86	0	0
g9710.t1	2070	1871.86	72	2.66361
g9714.t1	6072	5873.86	956	11.2706
g9715.t1	357	174.194	17	6.75814
g9716.t1	402	214.417	0	0
g9717.t1	489	295.792	133	31.1369
g9718.t1	1098	899.856	196	15.0832
g9719.t1	891	692.933	87	8.69439
g9720.t1	519	325.047	0	0
g9721.t1	1923	1724.86	31	1.24457
g9722.t1	3333	3134.86	152	3.35766
g9723.t1	1740	1541.86	392	17.6057
g9724.t1	957	758.933	0	0
g9725.t1	1698	1499.86	415	19.1606
g9726.t1	720	522.326	4	0.530309
g9727.t1	384	198.151	125	43.6843
g9728.t1	993	794.856	133	11.5871
g9729.t1	1419	1220.86	2	0.113443
g9730.t1	843	644.933	146	15.6765
g9731.t1	1551	1352.86	91	4.65802
g9732.t1	1899	1700.86	373	15.1863
g9733.t1	1128	929.856	39	2.90442
g9734.t1	1647	1448.86	558	26.6698
g9735.t1	2130	1931.86	1243	44.5562
g9736.t1	741	543.167	220	28.0479
g9737.t1	312	136.591	179	90.7489
g9738.t1	2250	2051.86	532	17.9546
g9739.t1	2529	2330.86	2590	76.9477
g9741.t1	3279	3080.86	1093	24.5675
g9742.t1	1959	1760.86	3064	120.497
g9743.t1	1053	854.856	177	14.3381
g9744.t1	435	244.713	2	0.565958
g9745.t1	3195	2996.86	1409	32.5579
g9746.t1	2799	2600.86	634	16.8805
g9747.t1	4956	4757.86	457	6.65145
g9748.t1	1296	1097.86	272	17.1567
g9749.t1	1914	1715.86	429	17.3136
g9750.t1	2880	2681.86	530	13.6852
g9751.t1	699	501.684	11	1.51836
g9752.t1	2256	2057.86	1046	35.1988
g9753.t1	1737	1538.86	366	16.47
g9754.t1	402	214.417	1291	416.944
g9756.t1	2070	1871.86	951	35.1819
g9759.t1	1176	977.856	20	1.41634
g9761.t1	525	330.716	86	18.0075
g9762.t1	1782	1583.86	743	32.4851
g9763.t1	5979	5780.86	1181	14.1472
g9764.t1	882	683.933	31	3.13877
g9765.t1	870	671.933	147	15.1497
g9767.t1	7155	6956.86	5077	50.5365
g9768.t1	447	255.949	2528	683.967
g9769.t1	4059	3860.86	671	12.0351
g9771.t1	957	758.933	34	3.10232
g9776.t1	7629	7430.86	2071	19.2998
g9778.t1	1185	986.856	653	45.8216
g9779.t1	1326	1127.86	149	9.14837
g9781.t1	384	198.151	3402	1188.91
g9782.t1	2607	2408.86	580	16.6736
g9783.t1	2562	2363.86	5003	146.562
g9784.t1	2652	2453.86	641	18.0892
g9785.t1	603	406.75	158	26.8993
g9786.t1	231	77.3642	8	7.1608
g9787.t1	2007	1808.86	946	36.2158
g9788.t1	1011	812.856	2	0.170384
g9789.t1	1260	1061.86	9	0.586932
g9790.t1	1977	1778.86	738	28.7294
g9792.t1	2109	1910.86	492	17.8299
g9794.t1	1137	938.856	453	33.4126
g9797.t1	2010	1811.86	549	20.9826
g9798.t1	243	85.1779	611	496.736
g9799.t1	840	641.933	49	5.28588
g9800.t1	1194	995.856	319	22.1822
g9802.t1	1944	1745.86	56	2.22122
g9803.t1	1554	1355.86	34	1.73651
g9804.t1	1662	1463.86	365	17.2666
g9805.t1	4149	3950.86	681	11.9362
g9807.t1	4179	3980.86	3	0.0521863
g9808.t1	5499	5300.86	2203	28.7793
g9809.t1	417	228.166	25	7.58753
g9810.t1	930	731.933	16	1.51377
g9811.t1	480	287.204	5	1.20557
g9812.t1	1530	1331.86	645	33.5362
g9813.t1	1194	995.856	17	1.18213
g9814.t1	2880	2681.86	1158	29.9009
g9815.t1	14370	14171.9	3804	18.5877
g9816.t1	531	336.549	125	25.7201
g9817.t1	2385	2186.86	304	9.62642
g9818.t1	1281	1082.86	3614	231.115
g9820.t1	7698	7499.86	353	3.25937
g9821.t1	2055	1856.86	505	18.8332
g9822.t1	1845	1646.86	1486	62.4848
g9823.t1	6450	6251.86	6	0.066459
g9824.t1	3315	3116.86	197	4.37684
g9825.t1	594	397.951	42	7.30854
g9826.t1	648	451.151	0	0
g9827.t1	2148	1949.86	2	0.0710295
g9828.t1	1725	1526.86	478	21.6791
g9829.t1	1551	1352.86	1378	70.5357
g9830.t1	1149	950.856	114	8.30236
g9831.t1	1740	1541.86	16	0.7186
g9832.t1	1335	1136.86	140	8.52774
g9833.t1	519	325.047	25	5.32605
g9834.t1	471	278.749	43	10.6823
g9836.t1	1761	1562.86	272	12.0521
g9837.t1	846	647.933	320	34.2004
g9838.t1	3111	2912.86	835	19.8508
g9839.t1	4128	3929.86	388	6.83701
g9840.t1	1011	812.856	8	0.681534
g9841.t1	885	686.933	516	52.0172
g9842.t1	3537	3338.86	367	7.61167
g9843.t1	1191	992.856	304	21.2031
g9844.t1	2370	2171.86	2471	78.7867
g9845.t1	1263	1064.86	397	25.8173
g9846.t1	1080	881.856	31	2.43431
g9847.t1	1032	833.856	0	0
g9848.t1	1059	860.856	2	0.160883
g9849.t1	1059	860.856	0	0
g9850.t1	1065	866.856	1105	88.2727
g9851.t1	5658	5459.86	191	2.4225
g9852.t1	1824	1625.86	657	27.983
g9853.t1	549	353.961	752	147.121
g9854.t1	2823	2624.86	50	1.31909
g9855.t1	1038	839.856	24	1.97887
g9856.t1	1239	1040.86	6373	423.999
g9857.t1	957	758.933	5	0.456224
g9858.t1	1656	1457.86	2719	129.153
g9859.t1	1455	1256.86	1	0.0550967
g9860.t1	1689	1490.86	437	20.2982
g9861.t1	1146	947.856	173	12.6391
g9862.t1	7320	7121.86	162	1.57519
g9863.t1	1347	1148.86	2928	176.489
g9864.t1	513	319.144	3044	660.495
g9865.t1	1788	1589.86	125	5.44457
g9866.t1	921	722.933	760	72.7992
g9867.t1	399	211.748	0	0
g9868.t1	414	225.446	2915	895.381
g9869.t1	651	454.061	95	14.4884
g9870.t1	6795	6596.86	1282	13.4574
g9871.t1	7437	7238.86	1118	10.6951
g9872.t1	4617	4418.86	2051	32.1416
g9873.t1	4014	3815.86	819	14.8629
g9874.t1	1515	1316.86	320	16.8276
g9875.t1	1131	932.856	17	1.26196
g9876.t1	5094	4895.86	136	1.92363
g9877.t1	975	776.856	100	8.91396
g9878.t1	8871	8672.86	1281	10.2282
g9879.t1	5202	5003.86	560	7.74987
g9880.t1	1737	1538.86	260	11.7
g9881.t1	879	680.933	360	36.6108
g9882.t1	2385	2186.86	466	14.7563
g9884.t1	576	380.263	59	10.7443
g9885.t1	828	629.933	843	92.6711
g9886.t1	3729	3530.86	1033	20.2596
g9892.t1	882	683.933	344	34.8302
g9893.t1	4104	3905.86	386	6.84357
g9895.t1	717	519.326	323	43.0699
g9896.t1	1794	1595.86	514	22.3039
g9897.t1	924	725.933	83	7.91759
g9898.t1	927	728.933	495	47.025
g9899.t1	1134	935.856	210	15.5389
g9900.t1	1335	1136.86	198	12.0607
g9901.t1	1050	851.856	320	26.0133
g9902.t1	912	713.933	174	16.8773
g9903.t1	801	602.933	10306	1183.67
g9904.t1	2907	2708.86	786	20.0931
g9906.t1	441	250.258	71	19.6463
g9907.t1	3267	3068.86	600	13.539
g9909.t1	249	89.2126	8	6.20976
g9910.t1	1992	1793.86	198	7.64344
g9911.t1	531	336.549	475	97.7366
g9912.t1	1152	953.856	177	12.85
g9913.t1	5394	5195.86	10248	136.582
g9914.t1	543	348.032	833	165.744
g9915.t1	1365	1166.86	59	3.50143
g9916.t1	819	620.933	412	45.9477
g9917.t1	1695	1496.86	510	23.594
g9918.t1	717	519.326	719.218	95.9029
g9919.t1	3060	2861.86	1700.7	41.152
g9920.t1	4917	4718.86	405	5.94333
g9921.t1	1476	1277.86	772	41.8357
g9922.t1	519	325.047	1	0.213042
g9923.t1	1803	1604.86	85	3.6677
g9924.t1	1368	1169.86	0	0
g9925.t1	2151	1952.86	469	16.6308
g9926.t1	3576	3377.86	745	15.2731
g9928.t1	561	365.638	14	2.65147
g9929.t1	1749	1550.86	343.721	15.3478
g9931.t1	810	611.933	249	28.1778
g9932.t1	3405	3206.86	823	17.7718
g9935.t1	1458	1259.86	4679	257.184
g9939.t1	2268	2069.86	186	6.22278
g9940.t1	3786	3587.86	184	3.55136
g9943.t1	2166	1967.86	1599	56.2686
g9944.t1	858	659.933	67	7.0305
g9945.t1	1056	857.856	370	29.8675
g9947.t1	1014	815.856	237	20.1162
g9948.t1	351	168.994	0	0
g9949.t1	783	585.053	2037	241.105
g9950.t1	2181	1982.86	173	6.0418
g9951.t1	1650	1451.86	779	37.1557
g9952.t1	2184	1985.86	649	22.6312
g9956.t1	5394	5195.86	173	2.30569
g9957.t1	954	755.933	765	70.0792
g9958.t1	489	295.792	1569	367.322
g9959.t1	1107	908.856	33	2.51438
g9963.t1	375	190.288	0	0
g9964.t1	708	510.481	0	0
g9965.t1	3084	2885.86	614	14.7335
g9966.t1	2811	2612.86	464	12.2974
g9967.t1	651	454.061	653	99.5888
g9968.t1	792	594.053	5	0.582849
g9969.t1	3417	3218.86	70	1.50594
g9970.t1	1299	1100.86	33	2.07584
g9971.t1	873	674.933	432	44.3235
g9972.t1	3747	3548.86	3	0.0585389
g9973.t1	1014	815.856	18	1.52781
g9974.t1	843	644.933	19	2.04009
g9975.t1	1773	1574.86	62	2.72623
g9976.t1	2277	2078.86	447	14.89
g9977.t1	1242	1043.86	10	0.663393
g9978.t1	4326	4127.86	945	15.8533
g9979.t1	1416	1217.86	0	0
g9980.t1	1875	1676.86	0	0
g9982.t1	2928	2729.86	650	16.4886
g9983.t1	1500	1301.86	157	8.35118
g9984.t1	915	716.933	3	0.28977
g9985.t1	1245	1046.86	0	0
g9986.t1	414	225.446	32	9.82923
g9987.t1	1236	1037.86	542	36.1637
g9988.t1	921	722.933	1418	135.828
g9989.t1	2049	1850.86	20	0.748288
g9990.t1	2535	2336.86	699	20.7136
g9991.t1	1332	1133.86	374	22.8415
g9993.t1	360	176.712	115	45.0653
g9994.t1	1152	953.856	482	34.9925
g9995.t1	2265	2066.86	14	0.469061
g9996.t1	1608	1409.86	0	0
g9997.t1	7554	7355.86	3595	33.8436
g9999.t1	990	791.856	210	18.3647
g10000.t1	1650	1451.86	1053	50.2246
g10002.t1	7119	6920.86	280	2.80162
g10004.t1	1944	1745.86	414	16.4211
g10006.t1	1287	1088.86	148	9.41245
g10007.t1	1767	1568.86	144	6.3561
g10013.t1	1902	1703.86	195	7.92525
g10014.t1	1161	962.856	761	54.7311
g10015.t1	858	659.933	172	18.0484
g10016.t1	2370	2171.86	2	0.0637691
g10017.t1	1071	872.856	333	26.4188
g10018.t1	2721	2522.86	283	7.76793
g10019.t1	1194	995.856	3884	270.081
g10020.t1	2613	2414.86	166	4.76023
g10021.t1	1572	1373.86	235	11.8451
g10024.t1	1332	1133.86	118	7.20668
g10025.t1	1014	815.856	135	11.4586
g10026.t1	3291	3092.86	222	4.97055
g10031.t1	327	148.735	1437	669.045
g10032.t1	1029	830.856	139	11.5851
g10034.t1	1344	1145.86	382	23.0858
g10035.t1	2616	2417.86	371	10.6256
g10037.t1	330	151.343	24	10.9815
g10038.t1	972	773.856	280	25.0558
g10039.t1	297	124.624	2	1.11132
g10040.t1	1062	863.856	156	12.5053
g10041.t1	1146	947.856	38	2.77621
g10042.t1	1089	890.856	34	2.64291
g10043.t1	1434	1235.86	327	18.3228
g10044.t1	1110	911.856	250	18.9856
g10045.t1	2196	1997.86	881	30.5368
g10046.t1	1140	941.856	1	0.0735236
g10047.t1	603	406.75	0	0
g10048.t1	300	126.94	0	0
g10049.t1	240	83.1517	0	0
g10051.t1	1872	1673.86	1159	47.9487
g10052.t1	2580	2381.86	700	20.3514
g10053.t1	1419	1220.86	71	4.02722
g10055.t1	1437	1238.86	147	8.2169
g10064.t1	606	409.709	576	97.355
g10065.t1	1743	1544.86	1851	82.9716
g10066.t1	1899	1700.86	502	20.4384
g10067.t1	1227	1028.86	316	21.2688
g10068.t1	303	129.246	0	0
g10069.t1	1356	1157.86	1	0.0598076
g10070.t1	537	342.275	138	27.92
g10071.t1	528	333.616	48.4109	10.0486
g10072.t1	3720	3521.86	57	1.12077
g10073.t1	624	427.372	0	0
g10074.t1	1221	1022.86	785	53.1455
g10075.t1	2403	2204.86	189	5.93599
g10076.t1	4242	4043.86	573	9.81229
g10077.t1	747	549.167	11	1.38707
g10078.t1	786	588.053	323	38.0362
g10079.t1	1065	866.856	2770	221.281
g10080.t1	444	253.079	23	6.29337
g10081.t1	1173	974.856	66	4.68829
g10082.t1	3399	3200.86	200	4.32688
g10085.t1	2247	2048.86	663	22.4085
g10086.t1	4377	4178.86	932	15.4444
g10091.t1	3759	3560.86	522	10.1514
g10092.t1	363	179.412	116	44.7733
g10093.t1	4362	4163.86	1272	21.1545
g10094.t1	996	797.856	309	26.8192
g10095.t1	1434	1235.86	413	23.1416
g10096.t1	588	392.031	40	7.06563
g10097.t1	3171	2972.86	215	5.00813
g10098.t1	3837	3638.86	1	0.0190303
g10099.t1	1542	1343.86	148	7.62641
g10100.t1	2763	2564.86	746	20.1413
g10101.t1	1080	881.856	197	15.4696
g10102.t1	894	695.933	874	86.9672
g10103.t1	600	403.75	365	62.6025
g10104.t1	909	710.933	331	32.2412
g10105.t1	1767	1568.86	125	5.51745
g10106.t1	282	113.068	21.9591	13.4489
g10107.t1	1722	1523.86	0	0
g10108.t1	240	83.1517	1	0.832799
g10110.t1	606	409.709	759	128.285
