target_id	length	eff_length	est_counts	tpm
g6143.t1	780	603.964	132	14.5339
g6144.t1	315	153.913	2	0.86412
g6145.t1	5484	5307.89	1718	21.5239
g6147.t1	627	451.349	118	17.3856
g6149.t1	1275	1098.89	15	0.907733
g6150.t1	1263	1086.89	882	53.964
g6151.t1	1806	1629.89	70	2.85602
g6152.t1	1485	1308.89	1	0.0508063
g6154.t1	804	627.964	108	11.4369
g6155.t1	1233	1056.89	140	8.80885
g6156.t1	867	690.964	11	1.05866
g6157.t1	1752	1575.89	28	1.18155
g6158.t1	1596	1419.89	10	0.468345
g6164.t1	3657	3480.89	1167	22.2947
g6166.t1	3501	3324.89	2076	41.5213
g6168.t1	411	239.945	2	0.554292
g6172.t1	1722	1545.89	913	39.2747
g6175.t1	906	729.964	0	0
g6176.t1	5013	4836.89	2554	35.1136
g6177.t1	1377	1200.89	312	17.2772
g6179.t1	1836	1659.89	456	18.2686
g6180.t1	1638	1461.89	760	34.5716
g6181.t1	2778	2601.89	48	1.2268
g6182.t1	888	711.964	238	22.23
g6183.t1	1146	969.888	40	2.74258
g6184.t1	2286	2109.89	1326	41.7931
g6186.t1	2802	2625.89	25	0.633117
g6187.t1	483	309.249	494	106.228
g6188.t1	1908	1731.89	42	1.61269
g6190.t1	1062	885.888	226	16.9648
g6191.t1	831	654.964	1394	141.536
g6193.t1	1782	1605.89	1686	69.8172
g6194.t1	1326	1149.89	417	24.1158
g6195.t1	4320	4143.89	1703	27.3292
g6196.t1	1011	834.888	54	4.30116
g6197.t1	2166	1989.89	403	13.4678
g6198.t1	687	511.25	1.07243	0.139495
g6199.t1	282	126.227	41	21.5999
g6200.t1	1149	972.888	450	30.7588
g6202.t1	2829	2652.89	217	5.43953
g6203.t1	1107	930.888	3	0.214311
g6204.t1	1518	1341.89	145	7.18575
g6205.t1	1809	1632.89	281	11.4438
g6206.t1	1359	1182.89	101	5.67804
g6207.t1	639	463.349	72	10.3334
g6208.t1	828	651.964	7	0.713995
g6209.t1	1344	1167.89	74	4.21358
g6210.t1	894	717.964	71	6.57622
g6211.t1	294	135.951	33	16.1418
g6212.t1	14100	13923.9	208	0.993398
g6213.t1	1137	960.888	494	34.1881
g6214.t1	1626	1449.89	4	0.183462
g6215.t1	3576	3399.89	2689	52.5953
g6216.t1	657	481.349	18	2.48675
g6217.t1	2208	2031.89	38	1.24367
g6218.t1	432	259.842	0	0
g6219.t1	2694	2517.89	136	3.59189
g6220.t1	5010	4833.89	891	12.2575
g6221.t1	465	291.849	2362	538.198
g6222.t1	3648	3471.89	762	14.5952
g6223.t1	2049	1872.89	451	16.0135
g6224.t1	612	436.394	45	6.85732
g6225.t1	822	645.964	20	2.05893
g6226.t1	1266	1089.89	102	6.22356
g6227.t1	873	696.964	493	47.0389
g6228.t1	4983	4806.89	4627	64.0112
g6229.t1	1467	1290.89	80	4.12118
g6230.t1	9897	9720.89	918	6.27996
g6231.t1	1212	1035.89	236	15.1502
g6232.t1	2322	2145.89	11	0.340884
g6233.t1	2301	2124.89	1567	49.0403
g6234.t1	1539	1362.89	347	16.9313
g6235.t1	9363	9186.89	386	2.79408
g6236.t1	288	131.119	343	173.96
g6238.t1	2877	2700.89	707	17.4074
g6240.t1	2505	2328.89	70	1.9988
g6241.t1	2367	2190.89	296	8.98446
g6242.t1	834	657.964	153	15.4636
g6243.t1	969	792.888	299	25.0772
g6245.t1	1404	1227.89	117	6.33647
g6246.t1	648	472.349	259	36.4634
g6247.t1	2763	2586.89	1691	43.4697
g6248.t1	726	550.142	34	4.10984
g6249.t1	1992	1815.89	1025	37.5366
g6250.t1	1263	1086.89	1	0.0611837
g6251.t1	387	217.581	158	48.2899
g6252.t1	9303	9126.89	5036	36.693
g6253.t1	3516	3339.89	520	10.3536
g6254.t1	237	92.3518	14	10.081
g6255.t1	1047	870.888	1	0.0763586
g6256.t1	1071	894.888	154	11.4439
g6257.t1	2934	2757.89	26	0.626927
g6258.t1	4359	4182.89	3647	57.9802
g6259.t1	894	717.964	6	0.555737
g6260.t1	537	361.95	806	148.084
g6261.t1	9513	9336.89	5377	38.2964
g6262.t1	1488	1311.89	37	1.87554
g6263.t1	1389	1212.89	125	6.85346
g6264.t1	675	499.3	178	23.7071
g6265.t1	471	297.612	1	0.223444
g6266.t1	3645	3468.89	1891	36.2511
g6267.t1	603	427.437	9243	1438.01
g6268.t1	354	187.864	826	292.386
g6269.t1	999	822.888	1	0.0808127
g6270.t1	1251	1074.89	41	2.53654
g6271.t1	2037	1860.89	137	4.89577
g6272.t1	2058	1881.89	519	18.3398
g6273.t1	1383	1206.89	292	16.0893
g6274.t1	678	502.25	42	5.56096
g6275.t1	4857	4680.89	1000	14.2067
g6276.t1	3048	2871.89	2066.2	47.8437
g6278.t1	1623	1446.89	2	0.0919212
g6279.t1	5385	5208.89	0	0
g6280.t1	2805	2628.89	64	1.61893
g6281.t1	1410	1233.89	192	10.3477
g6282.t1	3723	3546.89	799	14.9803
g6283.t1	1422	1245.89	836	44.6219
g6284.t1	765	589.083	53	5.98301
g6285.t1	5256	5079.89	3608	47.2316
g6286.t1	681	505.25	140	18.4265
g6287.t1	813	636.964	178	18.5834
g6289.t1	1773	1596.89	159	6.6213
g6290.t1	681	505.25	33	4.34339
g6291.t1	1011	834.888	4	0.318605
g6292.t1	729	553.142	2	0.240444
g6293.t1	546	370.876	2	0.358609
g6294.t1	1365	1188.89	3	0.167803
g6295.t1	915	738.964	864	77.7519
g6296.t1	1569	1392.89	133	6.34974
g6297.t1	930	753.964	122	10.7604
g6298.t1	1596	1419.89	2791	130.715
g6299.t1	831	654.964	522	52.9997
g6300.t1	378	209.324	189	60.0432
g6301.t1	2688	2511.89	5	0.13237
g6306.t1	3786	3609.89	163	3.00272
g6307.t1	1815	1638.89	245	9.94116
g6309.t1	1440	1263.89	2706	142.377
g6310.t1	4410	4233.89	948	14.8898
g6311.t1	840	663.964	138	13.8215
g6312.t1	2061	1884.89	1	0.0352805
g6313.t1	2076	1899.89	6	0.210012
g6314.t1	1536	1359.89	37	1.80933
g6315.t1	498	323.804	28	5.75038
g6316.t1	597	421.48	6	0.946663
g6317.t1	663	487.349	273	37.2514
g6318.t1	747	571.142	197	22.9373
g6319.t1	759	583.142	8	0.912297
g6320.t1	732	556.142	366	43.7639
g6321.t1	3459	3282.89	48	0.972312
g6322.t1	1335	1158.89	24	1.37718
g6323.t1	1476	1299.89	1341	68.603
g6324.t1	930	753.964	4	0.352801
g6325.t1	1398	1221.89	307	16.7081
g6326.t1	1875	1698.89	6	0.234859
g6327.t1	447	274.276	132	32.0041
g6328.t1	1050	873.888	346	26.3294
g6329.t1	1080	903.888	2	0.147142
g6330.t1	1959	1782.89	518	19.3208
g6331.t1	738	562.142	0	0
g6332.t1	3165	2988.89	1188	26.4318
g6333.t1	1506	1329.89	353	17.6514
g6335.t1	2109	1932.89	406	13.9682
g6336.t1	693	517.25	162	20.8274
g6337.t1	792	615.964	63	6.80152
g6338.t1	489	315.029	141	29.7638
g6339.t1	1335	1158.89	381	21.8627
g6340.t1	1740	1563.89	120	5.10265
g6341.t1	2130	1953.89	730	24.8453
g6342.t1	957	780.888	227	19.3311
g6343.t1	972	795.888	13	1.0862
g6344.t1	840	663.964	158	15.8246
g6345.t1	1458	1281.89	58	3.00883
g6346.t1	1974	1797.89	531	19.6405
g6347.t1	2283	2106.89	216	6.81762
g6348.t1	942	765.888	511	44.3686
g6350.t1	1665	1488.89	2	0.0893282
g6351.t1	3042	2865.89	1098	25.4779
g6352.t1	1239	1062.89	5	0.312826
g6353.t1	684	508.25	420	54.9532
g6354.t1	462	288.849	42	9.66938
g6355.t1	8193	8016.89	346	2.87006
g6356.t1	831	654.964	3	0.304596
g6357.t1	2136	1959.89	13	0.441095
g6359.t1	2334	2157.89	661	20.3701
g6360.t1	1662	1485.89	24	1.0741
g6361.t1	1653	1476.89	309	13.9133
g6362.t1	1617	1440.89	876	40.4291
g6364.t1	783	606.964	2	0.219123
g6365.t1	642	466.349	555	79.1411
g6366.t1	1953	1776.89	1149	43.0012
g6367.t1	489	315.029	1304	275.263
g6368.t1	1068	891.888	92	6.85958
g6369.t1	2928	2751.89	1128	27.2583
g6370.t1	3540	3363.89	4	0.0790749
g6371.t1	1713	1536.89	3	0.129807
g6372.t1	2235	2058.89	1828	59.0424
g6373.t1	426	254.102	3021	790.612
g6374.t1	489	315.029	3.73044e-06	7.87462e-07
g6375.t1	843	666.964	40	3.98821
g6377.t1	1506	1329.89	283	14.1511
g6378.t1	3993	3816.89	325	5.66232
g6379.t1	420	248.254	10	2.6787
g6380.t1	1368	1191.89	9	0.502143
g6381.t1	3150	2973.89	561	12.5447
g6382.t1	3555	3378.89	813	16.0006
g6383.t1	528	353.092	35	6.59175
g6384.t1	753	577.142	75	8.6417
g6385.t1	570	394.683	572.719	96.4968
g6387.t1	861	684.964	168	16.3103
g6388.t1	774	598.024	829	92.1842
g6389.t1	2298	2121.89	676	21.1858
g6390.t1	2355	2178.89	250	7.63002
g6391.t1	504	329.706	16	3.22711
g6393.t1	1254	1077.89	473	29.1815
g6396.t1	633	457.349	1995	290.078
g6397.t1	855	678.964	0	0
g6398.t1	1449	1272.89	261	13.6355
g6399.t1	2517	2340.89	1070	30.3965
g6400.t1	462	288.849	176	40.5193
g6401.t1	3504	3327.89	757	15.1268
g6402.t1	4629	4452.89	315	4.70424
g6403.t1	1467	1290.89	25	1.28787
g6404.t1	1260	1083.89	1432	87.8575
g6405.t1	1080	903.888	500	36.7854
g6408.t1	1413	1236.89	2867	154.141
g6409.t1	525	350.092	213.045	40.4678
g6410.t1	1386	1209.89	4561	250.689
g6411.t1	1374	1197.89	2757	153.053
g6412.t1	1554	1377.89	942	45.4629
g6413.t1	2808	2631.89	843	21.3
g6414.t1	3063	2886.89	176	4.05418
g6415.t1	405	234.427	25	7.09174
g6417.t1	1215	1038.89	182	11.6499
g6418.t1	4821	4644.89	4035	57.7682
g6420.t1	1050	873.888	45	3.42434
g6421.t1	1611	1434.89	321	14.8767
g6422.t1	1095	918.888	276	19.9741
g6423.t1	519	344.231	2	0.386367
g6424.t1	864	687.964	0	0
g6425.t1	1788	1611.89	15	0.618838
g6426.t1	873	696.964	8	0.763309
g6427.t1	1707	1530.89	46.8554	2.03534
g6428.t1	1626	1449.89	163.145	7.48271
g6429.t1	1680	1503.89	101	4.46608
g6430.t1	1656	1479.89	3	0.134807
g6431.t1	1167	990.888	280	18.7912
g6433.t1	2151	1974.89	2582	86.9429
g6434.t1	954	777.888	2	0.170975
g6435.t1	3657	3480.89	750	14.3282
g6436.t1	696	520.25	1	0.127823
g6438.t1	1278	1101.89	31	1.87087
g6439.t1	3906	3729.89	537	9.57412
g6440.t1	1233	1056.89	105	6.60664
g6442.t1	2151	1974.89	359	12.0885
g6444.t1	1104	927.888	67	4.80175
g6446.t1	459	285.907	0	0
g6450.t1	885	708.964	1316	123.439
g6451.t1	951	774.888	4130	354.431
g6452.t1	576	400.644	15	2.48974
g6453.t1	1302	1125.89	32	1.89006
g6454.t1	492	317.966	4451	930.889
g6455.t1	930	753.964	1014.15	89.448
g6456.t1	432	259.842	606	155.09
g6457.t1	327	164.237	132	53.4471
g6458.t1	312	151.256	75	32.9737
g6459.t1	978	801.888	5	0.414645
g6460.t1	1929	1752.89	303	11.495
g6461.t1	1185	1008.89	295	19.4446
g6463.t1	795	618.964	1188	127.636
g6464.t1	3249	3072.89	619	13.3957
g6465.t1	786	609.964	765	83.4022
g6466.t1	3198	3021.89	3004	66.1062
g6467.t1	765	589.083	192	21.6743
g6468.t1	1074	897.888	683	50.5847
g6469.t1	411	239.945	37	10.2544
g6471.t1	1653	1476.89	14	0.630378
g6475.t1	1185	1008.89	0	0
g6479.t1	1338	1161.89	2946	168.612
g6481.t1	1023	846.888	850	66.7442
g6483.t1	3285	3108.89	1973	42.2029
g6484.t1	411	239.945	39	10.8087
g6485.t1	969	792.888	460	38.5804
g6486.t1	597	421.48	1	0.157777
g6488.t1	2754	2577.89	50	1.28981
g6490.t1	864	687.964	1	0.0966618
g6492.t1	7506	7329.89	3724	33.7857
g6494.t1	765	589.083	185	20.8841
g6495.t1	546	370.876	106.69	19.1301
g6496.t1	546	370.876	890	159.581
g6497.t1	234	90.005	1799	1329.18
g6498.t1	1254	1077.89	5162	318.467
g6499.t1	696	520.25	43	5.49638
g6500.t1	1065	888.888	329	24.6133
g6501.t1	732	556.142	374	44.7205
g6503.t1	1236	1059.89	826	51.8251
g6504.t1	1524	1347.89	631	31.1312
g6505.t1	1176	999.888	0	0
g6506.t1	633	457.349	121	17.5937
g6507.t1	3141	2964.89	880	19.7376
g6508.t1	894	717.964	709	65.6696
g6509.t1	1074	897.888	12	0.88875
g6511.t1	2754	2577.89	436	11.2472
g6513.t1	447	274.276	99	24.0031
g6514.t1	432	259.842	2	0.511848
g6517.t1	1620	1443.89	763	35.1408
g6518.t1	540	364.95	341	62.1358
g6519.t1	960	783.888	0	0
g6520.t1	1715	1538.89	73.5	3.17615
g6524.t1	1131	954.888	4.25157	0.296085
g6526.t1	723	547.142	145.416	17.6739
g6527.t1	1485	1308.89	821	41.712
g6528.t1	482	308.249	1	0.215734
g6532.t1	475	301.402	0	0
g6533.t1	301	141.88	9.9	4.64018
g6534.t1	702	526.25	1.19254	0.150696
g6535.t1	1311	1134.89	70.5	4.13101
g6536.t1	84	15.5067	0	0
g6537.t1	163	45.4953	2	2.92337
g6538.t1	236	91.5897	1.125	0.81682
g6539.t1	417	245.454	0	0
g6540.t1	460	286.878	238.5	55.2855
g6541.t1	1042	865.888	170.462	13.0914
g6542.t1	770	594.024	4	0.447792
g6546.t1	453	280.164	0	0
g6547.t1	741	565.142	0	0
g6548.t1	256	105.985	0	0
g6549.t1	216	77.4933	0	0
g6550.t1	297	138.488	2	0.960373
g6551.t1	510	335.606	107	21.2019
g6552.t1	2652	2475.89	15	0.402885
g6553.t1	426	254.102	6	1.57023
g6554.t1	2532	2355.89	744	21.0009
g6555.t1	567	391.683	195	33.107
g6556.t1	1002	825.888	12	0.96623
g6557.t1	1521	1344.89	676	33.4257
g6558.t1	3189	3012.89	180.105	3.97523
g6559.t1	1374	1197.89	147.708	8.19987
g6560.t1	318	156.45	311	132.192
g6561.t1	687	511.25	506	65.817
g6562.t1	264	112.129	20	11.8613
g6563.t1	1101	924.888	310	22.2891
g6564.t1	4500	4323.89	1060	16.3024
g6565.t1	480	306.31	0	0
g6566.t1	315	153.913	0	0
g6567.t1	429	256.999	0	0
g6568.t1	933	756.888	57.0065	5.00856
g6569.t1	252	103.038	0	0
g6570.t1	600	424.48	4	0.626648
g6571.t1	744	568.142	0	0
g6572.t1	2280	2103.89	0	0
g6574.t1	4545	4368.89	4	0.0608849
g6575.t1	5277	5100.89	21	0.273775
g6576.t1	1164	987.888	0	0
g6577.t1	363	195.95	30	10.1812
g6579.t1	3069	2892.89	9	0.206886
g6580.t1	2007	1830.89	15	0.544816
g6581.t1	3624	3447.89	295	5.6897
g6582.t1	237	92.3518	0	0
g6583.t1	1362	1185.89	43	2.41127
g6584.t1	1437	1260.89	1059	55.8521
g6585.t1	1092	915.888	153	11.1089
g6586.t1	2538	2361.89	487	13.7117
g6588.t1	5130	4953.89	1717	23.0486
g6590.t1	447	274.276	44	10.668
g6591.t1	582	406.603	66	10.7943
g6592.t1	309	148.658	1	0.447334
g6593.t1	2532	2355.89	543	15.3273
g6594.t1	1794	1617.89	267	10.9745
g6595.t1	873	696.964	274	26.1433
g6596.t1	3012	2835.89	368	8.62937
g6597.t1	348	182.501	0	0
g6598.t1	2085	1908.89	398	13.8651
g6599.t1	1368	1191.89	689	38.4418
g6600.t1	7839	7662.89	4158	36.0838
g6601.t1	462	288.849	188	43.282
g6602.t1	2115	1938.89	603	20.6816
g6603.t1	1854	1677.89	751	29.7644
g6604.t1	2325	2148.89	21	0.649869
g6605.t1	1641	1464.89	355	16.1155
g6606.t1	525	350.092	0	0
g6607.t1	1689	1512.89	1271	55.8675
g6608.t1	903	726.964	34	3.11019
g6609.t1	4533	4356.89	151	2.30474
g6611.t1	552	376.839	2255.29	397.985
g6612.t1	1224	1047.89	1052	66.7607
g6613.t1	768	592.024	1335	149.955
g6614.t1	4092	3915.89	1171	19.886
g6615.t1	270	116.954	277	157.502
g6616.t1	3093	2916.89	826	18.8313
g6617.t1	3276	3099.89	208	4.46208
g6618.t1	2448	2271.89	439	12.8498
g6620.t1	1497	1320.89	644	32.422
g6621.t1	1296	1119.89	94	5.58179
g6622.t1	630	454.349	134	19.6126
g6623.t1	906	729.964	4	0.364401
g6624.t1	4656	4479.89	1281	19.0153
g6625.t1	9045	8868.89	1960	14.6963
g6626.t1	2667	2490.89	449	11.9871
g6627.t1	717	541.196	239	29.3673
g6628.t1	939	762.888	43	3.74824
g6629.t1	1515	1338.89	1352	67.1511
g6630.t1	2295	2118.89	1066	33.4557
g6631.t1	1209	1032.89	191	12.297
g6632.t1	1374	1197.89	112	6.21759
g6633.t1	2706	2529.89	98	2.576
g6634.t1	2028	1851.89	285	10.2341
g6635.t1	1356	1179.89	393	22.1499
g6636.t1	933	756.888	227	19.9441
g6637.t1	4032	3855.89	1359	23.4377
g6638.t1	3456	3279.89	640	12.976
g6639.t1	1344	1167.89	779	44.3564
g6640.t1	915	738.964	75	6.7493
g6642.t1	1503	1326.89	175	8.7705
g6644.t1	2544	2367.89	3018	84.7576
g6645.t1	735	559.142	232	27.5922
g6647.t1	690	514.25	7	0.9052
g6648.t1	1866	1689.89	1120	44.0738
g6649.t1	1473	1296.89	188	9.63997
g6650.t1	1338	1161.89	881.634	50.4597
g6651.t1	585	409.562	0	0
g6652.t1	2079	1902.89	3	0.10484
g6653.t1	519	344.231	11	2.12502
g6654.t1	1275	1098.89	274	16.5813
g6656.t1	3759	3582.89	6231	115.65
g6657.t1	6051	5874.89	391	4.42586
g6658.t1	1935	1758.89	384	14.5182
g6659.t1	1317	1140.89	147	8.5683
g6660.t1	1194	1017.89	75317	4920.55
g6661.t1	624	448.394	237	35.1487
g6662.t1	3807	3630.89	933	17.0879
g6663.t1	1623	1446.89	292	13.4205
g6664.t1	429	256.999	286	74.0041
g6665.t1	1461	1284.89	201	10.4028
g6667.t1	4878	4701.89	258	3.64895
g6668.t1	990	813.888	29	2.36948
g6669.t1	702	526.25	10	1.26366
g6671.t1	753	577.142	0	0
g6673.t1	459	285.907	0	0
g6674.t1	1722	1545.89	59	2.53802
g6675.t1	603	427.437	251	39.0501
g6676.t1	645	469.349	0	0
g6683.t1	1791	1614.89	413	17.007
g6685.t1	396	226.083	59	17.3542
g6686.t1	3993	3816.89	740	12.8927
g6687.t1	3312	3135.89	624	13.2326
g6688.t1	846	669.964	410	40.6961
g6689.t1	2535	2358.89	1021	28.7832
g6690.t1	2442	2265.89	27	0.792402
g6692.t1	3426	3249.89	526	10.7631
g6693.t1	828	651.964	214	21.8278
g6696.t1	1215	1038.89	7	0.448074
g6697.t1	501	326.739	2	0.407052
g6705.t1	3000	2823.89	202	4.7569
g6708.t1	2178	2001.89	536	17.8051
g6709.t1	3867	3690.89	257	4.63044
g6710.t1	2919	2742.89	1156	28.0266
g6711.t1	1047	870.888	99	7.5595
g6713.t1	597	421.48	541	85.3574
g6714.t1	3291	3114.89	555	11.8487
g6715.t1	486	312.124	20	4.26112
g6716.t1	1020	843.888	643	50.6695
g6717.t1	1059	882.888	181	13.6331
g6718.t1	1002	825.888	136	10.9506
g6720.t1	3774	3597.89	549.929	10.1643
g6721.t1	357	190.648	929	324.043
g6723.t1	2379	2202.89	53	1.59994
g6725.t1	1923	1746.89	781	29.7308
g6726.t1	1494	1317.89	48	2.42205
g6727.t1	549	373.839	1187	211.148
g6729.t1	1302	1125.89	5738	338.911
g6730.t1	2202	2025.89	1362.01	44.708
g6731.t1	327	164.237	84	34.0118
g6732.t1	1041	864.888	1437	110.489
g6733.t1	819	642.964	263	27.2013
g6734.t1	1176	999.888	390	25.9378
g6735.t1	7848	7671.89	422	3.65789
g6736.t1	537	361.95	422	77.5327
g6737.t1	1077	900.888	29	2.14066
g6738.t1	1416	1239.89	10	0.536337
g6739.t1	1464	1287.89	163	8.41647
g6741.t1	5889	5712.89	668	7.77573
g6742.t1	225	83.6354	0	0
g6743.t1	1785	1608.89	84	3.47195
g6744.t1	1176	999.888	68	4.52249
g6745.t1	990	813.888	1038	84.8112
g6746.t1	2514	2337.89	228	6.48532
g6747.t1	1584	1407.89	185	8.73824
g6748.t1	2226	2049.89	242	7.85065
g6749.t1	2397	2220.89	318	9.52184
g6750.t1	444	271.441	1244	304.765
g6751.t1	2646	2469.89	357	9.61195
g6752.t1	1371	1194.89	79	4.39663
g6753.t1	2556	2379.89	837	23.3878
g6754.t1	936	759.888	338	29.5793
g6755.t1	1536	1359.89	72	3.52087
g6756.t1	2856	2679.89	2280	56.5768
g6757.t1	1551	1374.89	614	29.6976
g6760.t1	1458	1281.89	2	0.103753
g6761.t1	1035	858.888	6	0.464553
g6762.t1	399	228.804	1	0.29064
g6763.t1	483	309.249	0	0
g6764.t1	381	212.108	0	0
g6765.t1	1317	1140.89	4	0.233151
g6766.t1	333	169.551	0	0
g6767.t1	333	169.551	2	0.784422
g6768.t1	1515	1338.89	43	2.13572
g6769.t1	960	783.888	168	14.252
g6770.t1	888	711.964	0	0
g6771.t1	378	209.324	3	0.953067
g6772.t1	648	472.349	0	0
g6773.t1	357	190.648	4	1.39523
g6774.t1	408	237.212	0	0
g6775.t1	690	514.25	8	1.03451
g6776.t1	441	268.523	0	0
g6777.t1	393	223.267	6	1.7871
g6778.t1	441	268.523	3	0.742951
g6779.t1	375	206.601	0	0
g6780.t1	1401	1224.89	2	0.108581
g6781.t1	570	394.683	148	24.9364
g6782.t1	3612	3435.89	213	4.1225
g6783.t1	294	135.951	3	1.46743
g6784.t1	1428	1251.89	268	14.2361
g6785.t1	4452	4275.89	1078	16.7654
g6786.t1	1929	1752.89	544	20.6379
g6787.t1	1983	1806.89	618	22.7446
g6790.t1	2292	2115.89	2134	67.069
g6791.t1	2631	2454.89	615	16.6596
g6792.t1	1650	1473.89	832	37.5387
g6793.t1	2217	2040.89	91	2.96512
g6794.t1	2130	1953.89	1	0.0340346
g6795.t1	4884	4707.89	575	8.12198
g6796.t1	1071	894.888	41	3.04674
g6797.t1	483	309.249	41	8.81651
g6798.t1	1461	1284.89	67.8176	3.50992
g6799.t1	3291	3114.89	657.801	14.0434
g6800.t1	2040	1863.89	2191	78.1705
g6801.t1	915	738.964	148	13.3186
g6802.t1	1332	1155.89	62.9656	3.6225
g6803.t1	546	370.876	14	2.51027
g6804.t1	1980	1803.89	1969	72.5866
g6805.t1	477	303.372	12.5431	2.74948
g6806.t1	270	116.954	0	0
g6807.t1	7113	6936.89	724	6.94056
g6809.t1	741	565.142	270	31.7707
g6810.t1	756	580.142	769	88.148
g6811.t1	3138	2961.89	725	16.2776
g6812.t1	1026	849.888	209	16.3533
g6813.t1	360	193.271	6	2.06445
g6817.t1	1953	1776.89	508	19.0118
g6820.t1	267	114.52	161	93.4899
g6821.t1	2727	2550.89	567	14.7813
g6823.t1	633	457.349	41	5.96151
g6824.t1	2505	2328.89	555	15.8476
g6825.t1	2925	2748.89	1314	31.7877
g6827.t1	237	92.3518	56	40.324
g6829.t1	540	364.95	1492	271.867
g6830.t1	1086	909.888	1710	124.977
g6832.t1	432	259.842	86	22.0095
g6833.t1	1350	1173.89	753	42.6568
g6834.t1	438	265.577	1182	295.97
g6835.t1	435	262.737	397	100.482
g6836.t1	747	571.142	80	9.31465
g6837.t1	2355	2178.89	856	26.1252
g6838.t1	4128	3951.89	449	7.55548
g6839.t1	1344	1167.89	133	7.57305
g6840.t1	591	415.48	450	72.025
g6841.t1	1041	864.888	126	9.68793
g6842.t1	738	562.142	15.0492	1.78027
g6843.t1	477	303.372	0	0
g6844.t1	2694	2517.89	585	15.4504
g6845.t1	1686	1509.89	1430	62.9813
g6846.t1	1200	1023.89	145	9.41751
g6847.t1	6657	6480.89	49	0.502785
g6848.t1	981	804.888	59	4.87458
g6849.t1	2562	2385.89	576	16.0544
g6850.t1	1539	1362.89	596	29.0808
g6852.t1	1056	879.888	289	21.8419
g6854.t1	927	750.964	388	34.3584
g6857.t1	1827	1650.89	71	2.85997
g6861.t1	216	77.4933	558	478.84
g6862.t1	456	283.107	79	18.5565
g6863.t1	3210	3033.89	99	2.16998
g6864.t1	1722	1545.89	28	1.20448
g6865.t1	5358	5181.89	2244	28.7975
g6867.t1	1365	1188.89	219	12.2496
g6868.t1	813	636.964	214	22.3419
g6869.t1	1992	1815.89	470	17.2119
g6870.t1	1155	978.888	13	0.883142
g6871.t1	648	472.349	27	3.8012
g6872.t1	1200	1023.89	279	18.1206
g6873.t1	954	777.888	2	0.170975
g6874.t1	867	690.964	22	2.11733
g6875.t1	1839	1662.89	80	3.19924
g6876.t1	1752	1575.89	105	4.43082
g6877.t1	546	370.876	171	30.6611
g6878.t1	2514	2337.89	2	0.0568888
g6879.t1	3261	3084.89	266	5.73407
g6880.t1	576	400.644	7486.41	1242.61
g6882.t1	1434	1257.89	510	26.9618
g6883.t1	1455	1278.89	150	7.79972
g6885.t1	1809	1632.89	921	37.508
g6886.t1	2145	1968.89	164	5.53915
g6887.t1	1014	837.888	102	8.09533
g6888.t1	2709	2532.89	1095	28.7487
g6892.t1	513	338.471	22	4.32237
g6893.t1	3345	3168.89	649	13.6194
g6894.t1	3558	3381.89	852	16.7533
g6895.t1	4983	4806.89	905	12.52
g6896.t1	1134	957.888	12	0.83308
g6897.t1	2133	1956.89	97	3.2963
g6898.t1	945	768.888	13	1.12435
g6899.t1	861	684.964	3	0.291255
g6900.t1	6498	6321.89	991	10.4243
g6901.t1	1029	852.888	209	16.2958
g6902.t1	1572	1395.89	18	0.857516
g6903.t1	26322	26145.9	10075	25.6249
g6904.t1	810	633.964	99	10.3846
g6905.t1	4836	4659.89	4241	60.522
g6906.t1	1194	1017.89	64	4.18119
g6907.t1	3549	3372.89	345	6.80202
g6908.t1	1695	1518.89	35	1.53237
g6909.t1	1779	1602.89	1387	57.5432
g6910.t1	5052	4875.89	8	0.109108
g6911.t1	1050	873.888	2394	182.175
g6912.t1	1812	1635.89	1288	52.358
g6913.t1	2532	2355.89	3	0.0846812
g6914.t1	2964	2787.89	419	9.99446
g6915.t1	531	356.021	133.957	25.0214
g6916.t1	1917	1740.89	1864	71.2025
g6917.t1	4056	3879.89	394	6.75301
g6918.t1	2349	2172.89	1659	50.7726
g6919.t1	2292	2115.89	1948	61.2233
g6920.t1	2415	2238.89	774	22.9895
g6923.t1	1005	828.888	208	16.6874
g6925.t1	918	741.964	77	6.90126
g6926.t1	753	577.142	14	1.61312
g6928.t1	1116	939.888	1	0.0707529
g6930.t1	879	702.964	51	4.82456
g6932.t1	4278	4101.89	186	3.01543
g6936.t1	1116	939.888	458	32.4048
g6942.t1	930	753.964	237	20.9035
g6944.t1	1860	1683.89	869	34.3184
g6945.t1	1056	879.888	2096	158.411
g6947.t1	234	90.005	224	165.502
g6949.t1	3171	2994.89	558	12.3901
g6951.t1	1044	867.888	122	9.34795
g6952.t1	1938	1761.89	366	13.8141
g6953.t1	3759	3582.89	1718	31.8868
g6954.t1	3981	3804.89	330	5.76757
g6955.t1	7014	6837.89	162	1.57548
g6956.t1	7038	6861.89	341	3.30469
g6957.t1	894	717.964	122	11.3
g6958.t1	510	335.606	114	22.5889
g6961.t1	441	268.523	49	12.1349
g6962.t1	1734	1557.89	248	10.5861
g6963.t1	753	577.142	1133	130.547
g6964.t1	3156	2979.89	473	10.5556
g6965.t1	3489	3312.89	284	5.70075
g6966.t1	723	547.142	34	4.13237
g6967.t1	660	484.349	71	9.74811
