target_id	length	eff_length	est_counts	tpm
ENSXMAT00000004107	1796	1566.89	24	1.14444
ENSXMAT00000004108	216	56.7607	27	35.5417
ENSXMAT00000004112	2092	1862.89	95	3.81028
ENSXMAT00000004109	1434	1204.89	210	13.0224
ENSXMAT00000004131	3695	3465.89	1415	30.5044
ENSXMAT00000004119	2411	2181.89	38	1.30128
ENSXMAT00000004146	1827	1597.89	51	2.38476
ENSXMAT00000004125	1641	1411.89	102	5.39784
ENSXMAT00000004116	1044	814.893	156	14.3036
ENSXMAT00000004143	4534	4304.89	2544	44.1547
ENSXMAT00000004141	5611	5381.89	128.774	1.78778
ENSXMAT00000004126	1437	1207.89	202	12.4952
ENSXMAT00000004153	3075	2845.89	246	6.4586
ENSXMAT00000004120	1082	852.893	59	5.16867
ENSXMAT00000004121	1161	931.893	0	0
ENSXMAT00000004155	2444	2214.89	345	11.6383
ENSXMAT00000004154	5886	5656.89	1977	26.1126
ENSXMAT00000004123	468	246.208	166	50.3764
ENSXMAT00000004128	3369	3139.89	78	1.8561
ENSXMAT00000004147	2385	2155.89	489	16.9474
ENSXMAT00000004145	1953	1723.89	37	1.60366
ENSXMAT00000004161	2412	2182.89	207	7.08532
ENSXMAT00000004130	990	760.893	204	20.0322
ENSXMAT00000004162	5459	5229.89	173	2.47158
ENSXMAT00000004140	1563	1333.89	23	1.28833
ENSXMAT00000004157	2611	2381.89	1509	47.3357
ENSXMAT00000004135	198	48.5678	0	0
ENSXMAT00000004180	5992	5762.89	986	12.7837
ENSXMAT00000004164	4332	4102.89	278	5.06263
ENSXMAT00000004137	1026	796.893	210	19.6898
ENSXMAT00000004139	357	150.034	279	138.943
ENSXMAT00000004142	792	563.273	5	0.663243
ENSXMAT00000004176	5880	5650.89	1137	15.0337
ENSXMAT00000004177	1395	1165.89	36	2.30709
ENSXMAT00000004144	528	302.881	477	117.671
ENSXMAT00000004163	1194	964.893	310.215	24.0217
ENSXMAT00000004171	7628	7398.89	24	0.242363
ENSXMAT00000004151	2128	1898.89	126	4.95783
ENSXMAT00000004149	4136	3906.89	555	10.6141
ENSXMAT00000004148	4658	4428.89	1218	20.5482
ENSXMAT00000004150	763	534.329	33	4.61452
ENSXMAT00000004152	783	554.329	272	36.6626
ENSXMAT00000004167	4441	4211.89	235	4.16881
ENSXMAT00000004170	2637	2407.89	241	7.47828
ENSXMAT00000004183	1917	1687.89	340	15.0507
ENSXMAT00000004156	1497	1267.89	435	25.6347
ENSXMAT00000004188	8212	7982.89	2106	19.7115
ENSXMAT00000004158	1378	1148.89	128	8.32438
ENSXMAT00000004165	1134	904.893	54	4.4588
ENSXMAT00000004179	4446	4216.89	97.8036	1.73294
ENSXMAT00000004194	2896	2666.89	245	6.86408
ENSXMAT00000004181	3833	3603.89	25	0.51831
ENSXMAT00000004185	1047	817.893	2	0.182707
ENSXMAT00000004166	5212	4982.89	1728.79	25.9228
ENSXMAT00000004168	504	280.021	5	1.33414
ENSXMAT00000004189	2169	1939.89	85	3.27388
ENSXMAT00000004169	2785	2555.89	107.711	3.14876
ENSXMAT00000004195	1909	1679.89	517	22.9949
ENSXMAT00000004196	2486	2256.89	1109	36.7149
ENSXMAT00000004206	2298	2068.89	9.28884	0.335463
ENSXMAT00000004172	960	730.968	72	7.35963
ENSXMAT00000004218	6098	5868.89	1016.56	12.9419
ENSXMAT00000004173	4311	4081.89	47	0.860316
ENSXMAT00000004175	1213	983.893	68	5.16396
ENSXMAT00000004186	1000	770.893	350	33.9231
ENSXMAT00000004200	4179	3949.89	1324	25.0452
ENSXMAT00000004178	5102	4872.89	967.817	14.8398
ENSXMAT00000004190	4963	4733.89	27	0.426155
ENSXMAT00000004227	2668	2438.89	582.183	17.8356
ENSXMAT00000004182	1494	1264.89	187	11.0461
ENSXMAT00000004204	3144	2914.89	15	0.384495
ENSXMAT00000004212	4822	4592.89	512	8.32924
ENSXMAT00000004184	3075	2845.89	269	7.06245
ENSXMAT00000004217	3474	3244.89	679	15.6348
ENSXMAT00000004187	1033	803.893	2	0.185889
ENSXMAT00000004193	1292	1062.89	3273	230.08
ENSXMAT00000004191	1228	998.893	155	11.594
ENSXMAT00000004216	1467	1237.89	33	1.99183
ENSXMAT00000004198	2443	2213.89	0	0
ENSXMAT00000004213	6870	6640.89	511	5.74932
ENSXMAT00000004203	3162	2932.89	796	20.2786
ENSXMAT00000004223	4338	4108.89	712	12.9472
ENSXMAT00000004197	4445	4215.89	128.172	2.27157
ENSXMAT00000004202	1987	1757.89	233	9.90342
ENSXMAT00000004207	1445	1215.89	162	9.955
ENSXMAT00000004236	3205	2975.89	898	22.5466
ENSXMAT00000004266	3831	3601.89	282	5.84979
ENSXMAT00000004219	4340	4110.89	85	1.54491
ENSXMAT00000004230	5331	5101.89	801	11.7307
ENSXMAT00000004205	564	337.537	11	2.43497
ENSXMAT00000004256	3282	3052.89	40	0.978972
ENSXMAT00000004211	4656	4426.89	867	14.6333
ENSXMAT00000004225	2018	1788.89	193	8.06111
ENSXMAT00000004222	1603	1373.89	2	0.108767
ENSXMAT00000004221	2778	2548.89	799	23.4216
ENSXMAT00000004215	5004	4774.89	619	9.6861
ENSXMAT00000004260	1344	1114.89	417	27.9463
ENSXMAT00000004235	1935	1705.89	309	13.5341
ENSXMAT00000004220	1715	1485.89	159	7.99524
ENSXMAT00000004237	6547	6317.89	299	3.53607
ENSXMAT00000004224	1509	1279.89	101	5.89616
ENSXMAT00000004226	6872	6642.89	660	7.4235
ENSXMAT00000004250	4310	4080.89	648	11.8643
ENSXMAT00000004238	3470	3240.89	3	0.0691637
ENSXMAT00000004229	3743	3513.89	99.4433	2.1145
ENSXMAT00000004233	3303	3073.89	662	16.0913
ENSXMAT00000004243	3528	3298.89	1197	27.1111
ENSXMAT00000004231	4458	4228.89	768	13.5693
ENSXMAT00000004228	3554	3324.89	989	22.2249
ENSXMAT00000004241	4530	4300.89	961	16.695
ENSXMAT00000004272	5022	4792.89	2154	33.5792
ENSXMAT00000004255	3457	3227.89	310	7.1757
ENSXMAT00000004232	231	64.0609	31	36.1568
ENSXMAT00000004234	2718	2488.89	117	3.51238
ENSXMAT00000004251	2904	2674.89	576	16.0893
ENSXMAT00000004240	1080	850.893	205	18.0012
ENSXMAT00000004253	2027	1797.89	154	6.39998
ENSXMAT00000004265	4227	3997.89	1063	19.8666
ENSXMAT00000004252	795	566.273	0	0
ENSXMAT00000004242	1467	1237.89	429	25.8938
ENSXMAT00000004249	1275	1045.89	245	17.5025
ENSXMAT00000004246	2388	2158.89	273	9.44829
ENSXMAT00000004244	1389	1159.89	2242	144.424
ENSXMAT00000004245	6342	6112.89	677	8.27492
ENSXMAT00000004280	3605	3375.89	73	1.61568
ENSXMAT00000004254	845	616.155	234	28.3758
ENSXMAT00000004247	627	399.41	175	32.7371
ENSXMAT00000004259	1650	1420.89	504	26.5027
ENSXMAT00000004277	2010	1780.89	331	13.8871
ENSXMAT00000004281	1690	1460.89	513	26.2374
ENSXMAT00000004257	5057	4827.89	826	12.7833
ENSXMAT00000004338	3126	2896.89	724	18.6736
ENSXMAT00000004263	1687	1457.89	397	20.3464
ENSXMAT00000004267	2394	2164.89	2	0.0690264
ENSXMAT00000004258	3044	2814.89	676	17.9435
ENSXMAT00000004261	656	428.162	131	22.8605
ENSXMAT00000004286	2768	2538.89	181	5.32667
ENSXMAT00000004264	249	73.9726	89	89.8961
ENSXMAT00000004270	615	387.449	122	23.527
ENSXMAT00000004268	1737	1507.89	74	3.66676
ENSXMAT00000004282	3372	3142.89	171	4.06526
ENSXMAT00000004271	3105	2875.89	1617	42.0106
ENSXMAT00000004313	1365	1135.89	568	37.3622
ENSXMAT00000004269	4116	3886.89	42	0.807362
ENSXMAT00000004273	2081	1851.89	2539	102.44
ENSXMAT00000004283	3241	3011.89	332	8.23608
ENSXMAT00000004274	5567	5337.89	658	9.21039
ENSXMAT00000004284	4048	3818.89	171	3.34565
ENSXMAT00000004289	2483	2253.89	205.93	6.82665
ENSXMAT00000004275	820	591.215	4448	562.136
ENSXMAT00000004276	5509	5279.89	111	1.5708
ENSXMAT00000004290	2566	2336.89	13	0.415649
ENSXMAT00000004287	1185	955.893	123	9.6143
ENSXMAT00000004294	1683	1453.89	123	6.32112
ENSXMAT00000004333	2423	2193.89	1822	62.0518
ENSXMAT00000004278	1702	1472.89	54	2.73933
ENSXMAT00000004298	2831	2601.89	83	2.38347
ENSXMAT00000004279	246	72.3271	511	527.888
ENSXMAT00000004285	1851	1621.89	135	6.21918
ENSXMAT00000004292	3946	3716.89	23.5417	0.473237
ENSXMAT00000004327	6403	6173.89	737	8.91929
ENSXMAT00000004304	7098	6868.89	28549	310.546
ENSXMAT00000004317	7353	7123.89	705	7.39424
ENSXMAT00000004302	7027	6797.89	1593	17.5091
ENSXMAT00000004288	855	626.032	14	1.67091
ENSXMAT00000004299	1494	1264.89	64	3.78049
ENSXMAT00000004305	2693	2463.89	176	5.33719
ENSXMAT00000004291	3984	3754.89	177	3.52207
ENSXMAT00000004296	1026	796.893	19	1.78146
ENSXMAT00000004293	2694	2464.89	154	4.66815
ENSXMAT00000004308	1882	1652.89	221.458	10.0108
ENSXMAT00000004295	4014	3784.89	139	2.74399
ENSXMAT00000004310	2388	2158.89	204	7.06026
ENSXMAT00000004297	959	729.968	9	0.921213
ENSXMAT00000004300	621	393.41	60	11.3953
ENSXMAT00000004323	6837	6607.89	111.566	1.26151
ENSXMAT00000004301	4795	4565.89	9	0.147278
ENSXMAT00000004303	804	575.273	7	0.909171
ENSXMAT00000004318	3370	3140.89	2083	49.5516
ENSXMAT00000004306	1396	1166.89	180	11.5256
ENSXMAT00000004309	816	587.215	51	6.48925
ENSXMAT00000004314	1318	1088.89	362	24.8396
ENSXMAT00000004311	1092	862.893	285	24.678
ENSXMAT00000004307	2703	2473.89	157	4.74177
ENSXMAT00000004319	4005	3775.89	1740	34.4311
ENSXMAT00000004316	3771	3541.89	56	1.18134
ENSXMAT00000004320	3466	3236.89	249	5.74768
ENSXMAT00000004329	3573	3343.89	982	21.9422
ENSXMAT00000004312	2784	2554.89	813	23.776
ENSXMAT00000004321	1801	1571.89	199	9.45914
ENSXMAT00000004337	1677	1447.89	688	35.5037
ENSXMAT00000004315	1648	1418.89	344	18.1147
ENSXMAT00000004326	6479	6249.89	137	1.63783
ENSXMAT00000004358	3383	3153.89	906	21.4636
ENSXMAT00000004343	4282	4052.89	563	10.3792
ENSXMAT00000004324	2200	1970.89	1673	63.4241
ENSXMAT00000004335	851	622.032	24	2.88284
ENSXMAT00000004340	4934	4704.89	38	0.60347
ENSXMAT00000004330	4285	4055.89	1223.43	22.538
ENSXMAT00000004325	6386	6156.89	32	0.388338
ENSXMAT00000004328	732	503.38	2	0.296863
ENSXMAT00000004342	1945	1715.89	210	9.14431
ENSXMAT00000004350	2259	2029.89	443	16.3062
ENSXMAT00000004344	4943	4713.89	248	3.93092
ENSXMAT00000004362	1886	1656.89	262	11.8149
ENSXMAT00000004331	3291	3061.89	43	1.0493
ENSXMAT00000004332	1869	1639.89	0	0
ENSXMAT00000004346	558	331.739	130.855	29.4725
ENSXMAT00000004355	2649	2419.89	113	3.48902
ENSXMAT00000004339	1310	1080.89	39	2.6959
ENSXMAT00000004349	906	676.968	537	59.269
ENSXMAT00000004359	2421	2191.89	182	6.20403
ENSXMAT00000004386	2751	2521.89	958	28.3832
ENSXMAT00000004345	354	147.645	11	5.56668
ENSXMAT00000004385	2952	2722.89	449	12.3208
ENSXMAT00000004351	1450	1220.89	47	2.87635
ENSXMAT00000004347	2747	2517.89	237	7.03287
ENSXMAT00000004356	1395	1165.89	518	33.1965
ENSXMAT00000004348	5553	5323.89	355.145	4.98423
ENSXMAT00000004354	2806	2576.89	567	16.4402
ENSXMAT00000004360	3951	3721.89	2447	49.1238
ENSXMAT00000004364	2816	2586.89	541	15.6257
ENSXMAT00000004352	4491	4261.89	2016	35.3435
ENSXMAT00000004367	1074	844.893	8	0.707473
ENSXMAT00000004397	3225	2995.89	246	6.13523
ENSXMAT00000004353	1543	1313.89	4	0.227469
ENSXMAT00000004384	4957	4727.89	1437	22.7097
ENSXMAT00000004357	1218	988.893	63	4.76006
ENSXMAT00000004361	2767	2537.89	96	2.82631
ENSXMAT00000004365	1518	1288.89	211	12.2317
ENSXMAT00000004372	2909	2679.89	1036	28.8844
ENSXMAT00000004393	3852	3622.89	225	4.64033
ENSXMAT00000004368	1512	1282.89	24	1.39779
ENSXMAT00000004370	1620	1390.89	253	13.5909
ENSXMAT00000004363	578	351.228	209	44.461
ENSXMAT00000004369	1195	965.893	324	25.0633
ENSXMAT00000004371	1583	1353.89	295	16.2802
ENSXMAT00000004366	1035	805.893	199	18.45
ENSXMAT00000004382	4571	4341.89	405	6.96944
ENSXMAT00000004378	1560	1330.89	191	10.7229
ENSXMAT00000004401	2043	1813.89	444	18.2891
ENSXMAT00000004377	987	757.893	168	16.5624
ENSXMAT00000004381	3761	3531.89	15	0.317326
ENSXMAT00000004376	567	340.401	2	0.438996
ENSXMAT00000004374	5526	5296.89	352	4.96527
ENSXMAT00000004375	624	396.41	1	0.188485
ENSXMAT00000004380	2326	2096.89	7	0.249427
ENSXMAT00000004394	2457	2227.89	1572	52.7206
ENSXMAT00000004383	2153	1923.89	351	13.6316
ENSXMAT00000004379	3812	3582.89	14	0.291955
ENSXMAT00000004390	3189	2959.89	567	14.3129
ENSXMAT00000004392	3261	3031.89	5498	135.492
ENSXMAT00000004395	4833	4603.89	752	12.2043
ENSXMAT00000004387	711	482.527	247	38.247
ENSXMAT00000004388	1544	1314.89	625	35.515
ENSXMAT00000004402	1954	1724.89	186	8.05698
ENSXMAT00000004389	2040	1810.89	1	0.04126
ENSXMAT00000004400	1826	1596.89	159	7.43949
ENSXMAT00000004410	4320	4090.89	199	3.6346
ENSXMAT00000004403	735	506.329	8	1.18053
ENSXMAT00000004396	6563	6333.89	2295	27.0728
ENSXMAT00000004404	1071	841.893	2228	197.733
ENSXMAT00000004413	6985	6755.89	443	4.8994
ENSXMAT00000004419	7246	7016.89	1122.37	11.9513
ENSXMAT00000004407	4579	4349.89	122.571	2.10538
ENSXMAT00000004428	1766	1536.89	21	1.02093
ENSXMAT00000004398	932	702.968	16	1.70061
ENSXMAT00000004399	1343	1113.89	8	0.536622
ENSXMAT00000004425	4946	4716.89	81	1.28307
ENSXMAT00000004408	480	257.388	5	1.45146
ENSXMAT00000004422	3972	3742.89	371.391	7.41388
ENSXMAT00000004405	708	479.527	18	2.80467
ENSXMAT00000004431	3180	2950.89	18	0.455765
ENSXMAT00000004406	1603	1373.89	1	0.0543837
ENSXMAT00000004420	2971	2741.89	191	5.20481
ENSXMAT00000004409	585	358.157	26	5.42403
ENSXMAT00000004418	2992	2762.89	84.2438	2.27822
ENSXMAT00000004416	887	657.968	46.4293	5.2724
ENSXMAT00000004424	4711	4481.89	539	8.98564
ENSXMAT00000004493	1914	1684.89	203	9.00213
ENSXMAT00000004411	2739	2509.89	16	0.476307
ENSXMAT00000004412	2260	2030.89	8	0.294323
ENSXMAT00000004414	216	56.7607	0	0
ENSXMAT00000004415	1867	1637.89	380	17.3348
ENSXMAT00000004417	1134	904.893	154	12.7158
ENSXMAT00000004445	3777	3547.89	92	1.93749
ENSXMAT00000004494	3640	3410.89	52	1.13909
ENSXMAT00000004467	3354	3124.89	4124	98.6064
ENSXMAT00000004423	6238	6008.89	144	1.79056
ENSXMAT00000004421	2741	2511.89	45	1.33855
ENSXMAT00000004426	3865	3635.89	806.322	16.5699
ENSXMAT00000004444	3038	2808.89	82.6547	2.19864
ENSXMAT00000004475	5895	5665.89	260	3.42868
ENSXMAT00000004435	2894	2664.89	237	6.64493
ENSXMAT00000004427	5457	5227.89	16	0.228673
ENSXMAT00000004433	2480	2250.89	725	24.0661
ENSXMAT00000004438	2747	2517.89	128	3.79835
ENSXMAT00000004437	3108	2878.89	466	12.0943
ENSXMAT00000004429	804	575.273	165	21.4305
ENSXMAT00000004430	207	52.362	37	52.7967
ENSXMAT00000004486	2925	2695.89	271	7.51084
ENSXMAT00000004451	3347	3117.89	47	1.12631
ENSXMAT00000004466	1437	1207.89	119	7.36106
ENSXMAT00000004443	1077	847.893	6	0.528727
ENSXMAT00000004501	9258	9028.89	169	1.39854
ENSXMAT00000004434	3239	3009.89	82	2.03556
ENSXMAT00000004461	1629	1399.89	5	0.266868
ENSXMAT00000004468	14667	14437.9	2531	13.0982
ENSXMAT00000004440	4896	4666.89	125	2.00126
ENSXMAT00000004441	4615	4385.89	21	0.357753
ENSXMAT00000004453	3738	3508.89	1266	26.9579
ENSXMAT00000004446	417	200.156	103	38.4495
ENSXMAT00000004448	3748	3518.89	239	5.07474
ENSXMAT00000004454	3807	3577.89	176.345	3.68263
ENSXMAT00000004465	4271	4041.89	302	5.58269
ENSXMAT00000004449	3003	2773.89	513.879	13.8418
ENSXMAT00000004457	2256	2026.89	498	18.3578
ENSXMAT00000004450	1713	1483.89	7	0.352466
ENSXMAT00000004447	2676	2446.89	157	4.79409
ENSXMAT00000004487	6986	6756.89	356	3.93663
ENSXMAT00000004458	1961	1731.89	998	43.0558
ENSXMAT00000004512	4104	3874.89	2727	52.5832
ENSXMAT00000004470	2001	1771.89	292.121	12.3182
ENSXMAT00000004452	1329	1099.89	0	0
ENSXMAT00000004456	489	265.776	38	10.6829
ENSXMAT00000004463	4195	3965.89	47	0.88548
ENSXMAT00000004455	3528	3298.89	55	1.24571
ENSXMAT00000004495	1231	1001.89	0	0
ENSXMAT00000004460	3278	3048.89	4	0.0980256
ENSXMAT00000004472	2335	2105.89	61	2.16429
ENSXMAT00000004477	1899	1669.89	199	8.90402
ENSXMAT00000004474	4211	3981.89	174	3.26499
ENSXMAT00000004464	1621	1391.89	14	0.751526
ENSXMAT00000004484	2043	1813.89	235	9.68006
ENSXMAT00000004500	3144	2914.89	836	21.4292
ENSXMAT00000004481	2182	1952.89	246	9.41192
ENSXMAT00000004499	2289	2059.89	570	20.6753
ENSXMAT00000004469	5225	4995.89	1159.32	17.3386
ENSXMAT00000004473	2243	2013.89	19	0.704919
ENSXMAT00000004471	2540	2310.89	286	9.24715
ENSXMAT00000004476	1215	985.893	302.988	22.9624
ENSXMAT00000004485	3885	3655.89	659	13.4683
ENSXMAT00000004514	5697	5467.89	575	7.85723
ENSXMAT00000004483	2830	2600.89	153	4.39532
ENSXMAT00000004480	672	444.075	401	67.4699
ENSXMAT00000004488	3278	3048.89	225	5.51394
ENSXMAT00000004509	1146	916.893	1223	99.662
ENSXMAT00000004498	3180	2950.89	81.7978	2.07114
ENSXMAT00000004496	3988	3758.89	23	0.457183
ENSXMAT00000004478	3383	3153.89	365	8.64704
ENSXMAT00000004492	10010	9780.89	261	1.99381
ENSXMAT00000004482	1530	1300.89	368	21.1362
ENSXMAT00000004489	771	542.329	11	1.51548
ENSXMAT00000004521	3695	3465.89	5876	126.674
ENSXMAT00000004508	1810	1580.89	70	3.30839
ENSXMAT00000004510	2527	2297.89	202	6.56815
ENSXMAT00000004545	6088	5858.89	887	11.3118
ENSXMAT00000004524	3990	3760.89	770	15.2975
ENSXMAT00000004490	4974	4744.89	578	9.10171
ENSXMAT00000004525	6026	5796.89	1053.03	13.5728
ENSXMAT00000004491	702	473.575	152	23.9815
ENSXMAT00000004504	5783	5553.89	631	8.48894
ENSXMAT00000004511	1740	1510.89	271	13.4016
ENSXMAT00000004596	1659	1429.89	498	26.0224
ENSXMAT00000004497	1278	1048.89	75	5.34259
ENSXMAT00000004550	5129	4899.89	685.988	10.4605
ENSXMAT00000004505	2127	1897.89	46	1.81096
ENSXMAT00000004513	870	640.968	1187	138.368
ENSXMAT00000004563	2184	1954.89	196	7.49126
ENSXMAT00000004527	1011	781.893	36	3.44015
ENSXMAT00000004503	1218	988.893	18	1.36002
ENSXMAT00000004502	669	441.075	0	0
ENSXMAT00000004506	252	75.5127	530	524.418
ENSXMAT00000004528	2250	2020.89	0	0
ENSXMAT00000004558	7296	7066.89	559	5.91024
ENSXMAT00000004532	3120	2890.89	172.55	4.4597
ENSXMAT00000004507	246	72.3271	150	154.957
ENSXMAT00000004516	2396	2166.89	1876	64.687
ENSXMAT00000004515	1680	1450.89	160	8.2396
ENSXMAT00000004517	552	325.838	133	30.4981
ENSXMAT00000004518	3275	3045.89	48	1.17747
ENSXMAT00000004520	972	742.968	350.261	35.2244
ENSXMAT00000004537	2920	2690.89	1	0.0277668
ENSXMAT00000004519	6199	5969.89	95.5039	1.1953
ENSXMAT00000004608	8733	8503.89	3754.6	32.9889
ENSXMAT00000004526	2070	1840.89	1	0.0405876
ENSXMAT00000004522	3456	3226.89	159	3.68158
ENSXMAT00000004533	1225	995.893	161	12.0791
ENSXMAT00000004523	871	641.968	20.1999	2.35102
ENSXMAT00000004534	2007	1777.89	42	1.76508
ENSXMAT00000004530	5971	5741.89	1325.74	17.2514
ENSXMAT00000004557	9760	9530.89	259	2.03043
ENSXMAT00000004529	2513	2283.89	27	0.883303
ENSXMAT00000004560	3591	3361.89	952.8	21.1758
ENSXMAT00000004579	7033	6803.89	903	9.91635
ENSXMAT00000004540	1675	1445.89	1	0.0516756
ENSXMAT00000004547	801	572.273	216	28.2015
ENSXMAT00000004539	939	709.968	34.8184	3.6643
ENSXMAT00000004544	2180	1950.89	123	4.71079
ENSXMAT00000004531	609	381.565	85	16.6446
ENSXMAT00000004575	5600	5370.89	52.6874	0.732963
ENSXMAT00000004556	3345	3115.89	27	0.647445
ENSXMAT00000004536	273	88.2605	23.4497	19.8515
ENSXMAT00000004535	528	302.881	35	8.6341
ENSXMAT00000004601	9980	9750.89	1838	14.0839
ENSXMAT00000004538	5400	5170.89	322	4.65278
ENSXMAT00000004570	3261	3031.89	449	11.0651
ENSXMAT00000004546	954	724.968	0	0
ENSXMAT00000004541	1632	1402.89	58	3.08905
ENSXMAT00000004542	1744	1514.89	561.182	27.6785
ENSXMAT00000004552	1552	1322.89	761	42.9815
ENSXMAT00000004543	1614	1384.89	562	30.3209
ENSXMAT00000004574	1581	1351.89	180	9.94837
ENSXMAT00000004553	6202	5972.89	472	5.90444
ENSXMAT00000004549	3359	3129.89	39	0.931015
ENSXMAT00000004548	4108	3878.89	454	8.7452
ENSXMAT00000004566	3391	3161.89	922	21.7874
ENSXMAT00000004597	4073	3843.89	35	0.680328
ENSXMAT00000004551	3071	2841.89	7	0.18404
ENSXMAT00000004559	3142	2912.89	4	0.102602
ENSXMAT00000004554	2925	2695.89	724	20.0659
ENSXMAT00000004590	1680	1450.89	466	23.9978
ENSXMAT00000004555	741	512.329	248	36.168
ENSXMAT00000004578	3344	3114.89	5	0.119936
ENSXMAT00000004573	2095	1865.89	68	2.72298
ENSXMAT00000004562	3370	3140.89	8	0.190309
ENSXMAT00000004576	1960	1730.89	531	22.9217
ENSXMAT00000004599	2538	2308.89	355	11.488
ENSXMAT00000004609	3006	2776.89	724	19.4805
ENSXMAT00000004561	1632	1402.89	3	0.159779
ENSXMAT00000004615	8349	8119.89	985	9.06375
ENSXMAT00000004565	1948	1718.89	324	14.0837
ENSXMAT00000004612	3024	2794.89	147	3.92983
ENSXMAT00000004564	5578	5348.89	360	5.02875
ENSXMAT00000004567	3888	3658.89	76	1.55198
ENSXMAT00000004571	1827	1597.89	0	0
ENSXMAT00000004587	2635	2405.89	305	9.47208
ENSXMAT00000004568	6310	6080.89	271	3.32984
ENSXMAT00000004569	1991	1761.89	474	20.1011
ENSXMAT00000004577	1550	1320.89	240	13.5758
ENSXMAT00000004583	4644	4414.89	209.577	3.54686
ENSXMAT00000004572	1184	954.893	24	1.87792
ENSXMAT00000004584	1572	1342.89	269	14.9669
ENSXMAT00000004603	1833	1603.89	19	0.885115
ENSXMAT00000004582	7587	7357.89	891	9.04786
ENSXMAT00000004580	1580	1350.89	347	19.1924
ENSXMAT00000004591	3830	3600.89	41.3126	0.857223
ENSXMAT00000004585	1542	1312.89	1477	84.0568
ENSXMAT00000004586	3038	2808.89	480	12.7681
ENSXMAT00000004581	2963	2733.89	176	4.81009
ENSXMAT00000004595	1861	1631.89	636	29.1197
ENSXMAT00000004613	2032	1802.89	863	35.7654
ENSXMAT00000004592	774	545.329	131	17.9488
ENSXMAT00000004588	3248	3018.89	82.0282	2.03019
ENSXMAT00000004602	3932	3702.89	773.88	15.6154
ENSXMAT00000004622	5283	5053.89	464	6.85984
ENSXMAT00000004617	1574	1344.89	1427	79.279
ENSXMAT00000004589	894	664.968	3	0.337087
ENSXMAT00000004600	446	226.085	842	278.268
ENSXMAT00000004620	1674	1444.89	78	4.03349
ENSXMAT00000004593	2968	2738.89	775	21.1421
ENSXMAT00000004594	156	32.2206	2	4.63786
ENSXMAT00000004611	1368	1138.89	170	11.1529
ENSXMAT00000004619	2425	2195.89	4055	137.975
ENSXMAT00000004607	756	527.329	136	19.2699
ENSXMAT00000004634	6564	6334.89	3403	40.137
ENSXMAT00000004614	2689	2459.89	182.598	5.54629
ENSXMAT00000004604	2302	2072.89	182	6.56019
ENSXMAT00000004598	1078	848.893	13	1.14423
ENSXMAT00000004606	2885	2655.89	182	5.12015
ENSXMAT00000004648	2937	2707.89	1192	32.8902
ENSXMAT00000004625	1101	871.893	517	44.3046
ENSXMAT00000004610	1834	1604.89	98	4.56249
ENSXMAT00000004605	1206	976.893	19	1.45321
ENSXMAT00000004652	1506	1276.89	319	18.6663
ENSXMAT00000004624	726	497.38	0	0
ENSXMAT00000004644	4385	4155.89	88	1.58212
ENSXMAT00000004632	951	721.968	148	15.3167
ENSXMAT00000004659	5022	4792.89	837	13.0482
ENSXMAT00000004618	3227	2997.89	352.238	8.77894
ENSXMAT00000004641	1404	1174.89	498	31.6703
ENSXMAT00000004627	1562	1332.89	47	2.63466
ENSXMAT00000004826	10165	9935.89	217	1.63183
ENSXMAT00000004616	1482	1252.89	62.4015	3.72137
ENSXMAT00000004642	6963	6733.89	479	5.31485
ENSXMAT00000004628	9108	8878.89	3292	27.7027
ENSXMAT00000004636	1908	1678.89	57	2.53673
ENSXMAT00000004621	1398	1168.89	127	8.11803
ENSXMAT00000004646	3772	3542.89	701	14.7837
ENSXMAT00000004623	1461	1231.89	216	13.1009
ENSXMAT00000004626	1205	975.893	28	2.14377
ENSXMAT00000004635	1452	1222.89	169	10.3257
ENSXMAT00000004653	4699	4469.89	620	10.3637
ENSXMAT00000004631	792	563.273	0	0
ENSXMAT00000004629	3256	3026.89	306	7.55346
ENSXMAT00000004630	865	635.968	14	1.6448
ENSXMAT00000004647	4035	3805.89	154	3.02333
ENSXMAT00000004640	954	724.968	8	0.824504
ENSXMAT00000004638	4071	3841.89	13	0.252825
ENSXMAT00000004633	558	331.739	1	0.22523
ENSXMAT00000004654	1509	1279.89	222	12.9599
ENSXMAT00000004688	7462	7232.89	111	1.14665
ENSXMAT00000004650	3465	3235.89	3126	72.18
ENSXMAT00000004637	3229	2999.89	1	0.0249067
ENSXMAT00000004639	1954	1724.89	129	5.58791
ENSXMAT00000004649	5475	5245.89	319	4.54353
ENSXMAT00000004658	1060	830.893	163	14.6576
ENSXMAT00000004679	4683	4453.89	708	11.8772
ENSXMAT00000004643	509	284.65	189	49.6104
ENSXMAT00000004645	168	36.4478	502	1029.09
ENSXMAT00000004668	2277	2047.89	983	35.8648
ENSXMAT00000004661	5361	5131.89	398	5.79465
ENSXMAT00000004680	3595	3365.89	281	6.23775
ENSXMAT00000004664	3459	3229.89	4	0.0925324
ENSXMAT00000004676	5100	4870.89	732	11.2286
ENSXMAT00000004651	2411	2181.89	202	6.91735
ENSXMAT00000004657	2471	2241.89	48	1.59974
ENSXMAT00000004656	381	169.105	60	26.5104
ENSXMAT00000004662	2553	2323.89	208	6.68758
ENSXMAT00000004655	324	124.037	574	345.765
