target_id	length	eff_length	est_counts	tpm
g3602.t1	2820	2622.96	660	22.4155
g3603.t1	801	604.023	290	42.7702
g3604.t1	1050	852.962	52	5.43088
g3606.t1	3576	3378.96	178	4.69281
g3607.t1	369	187.784	8	3.79514
g3609.t1	1485	1287.96	0	0
g3610.t1	1053	855.962	11	1.14481
g3611.t1	3054	2856.96	60	1.87087
g3612.t1	1113	915.962	837	81.4038
g3613.t1	1524	1326.96	4	0.268533
g3614.t1	660	463.574	2	0.384333
g3615.t1	573	377.687	0	0
g3616.t1	570	374.687	0	0
g3617.t1	1548	1350.96	2	0.131881
g3618.t1	1245	1047.96	964	81.9461
g3619.t1	1476	1278.96	743	51.7521
g3620.t1	2301	2103.96	473	20.0272
g3621.t1	2019	1821.96	176	8.60538
g3622.t1	1365	1167.96	442	33.7124
g3623.t1	1671	1473.96	406	24.5378
g3624.t1	2913	2715.96	17	0.557599
g3625.t1	4074	3876.96	598	13.7406
g3626.t1	1473	1275.96	208	14.5219
g3627.t1	5493	5295.96	73	1.22793
g3630.t1	1695	1497.96	1187	70.5905
g3631.t1	1275	1077.96	54	4.46259
g3632.t1	609	413.057	1	0.215668
g3633.t1	1056	858.962	2882	298.894
g3634.t1	987	789.962	1	0.112769
g3635.t1	474	282.726	0	0
g3636.t1	1350	1152.96	2	0.15453
g3637.t1	1257	1059.96	555	46.6444
g3638.t1	2649	2451.96	345	12.5344
g3639.t1	1143	945.962	307	28.9109
g3640.t1	1272	1074.96	1753	145.273
g3642.t1	855	657.962	285	38.587
g3643.t1	621	424.931	172	36.0584
g3644.t1	546	351.341	3	0.760657
g3645.t1	1329	1131.96	1	0.0786982
g3646.t1	594	398.18	7	1.56608
g3647.t1	357	177.691	0	0
g3648.t1	1371	1173.96	0	0
g3649.t1	312	141.344	6	3.78155
g3650.t1	1557	1359.96	890	58.2988
g3651.t1	912	714.962	4	0.498395
g3652.t1	1128	930.962	3	0.287069
g3654.t1	5331	5133.96	1498	25.993
g3656.t1	459	268.563	65	21.5607
g3659.t1	1596	1398.96	6	0.382069
g3660.t1	624	427.888	50	10.4097
g3661.t1	978	780.962	1800	205.324
g3662.t1	1239	1041.96	312	26.6747
g3663.t1	1050	852.962	254	26.5278
g3664.t1	786	589.023	114	17.2413
g3665.t1	2127	1929.96	149	6.87756
g3666.t1	1617	1419.96	860	53.9533
g3667.t1	2511	2313.96	29	1.11645
g3668.t1	1374	1176.96	123	9.30978
g3670.t1	3531	3333.96	5.00809	0.133816
g3671.t1	3210	3012.96	12	0.3548
g3672.t1	2322	2124.96	10	0.419223
g3674.t1	1374	1176.96	413	31.2597
g3675.t1	6939	6741.96	65	0.858863
g3676.t1	4131	3933.96	196	4.43836
g3677.t1	1545	1347.96	88	5.81569
g3678.t1	552	357.128	0	0
g3679.t1	408	221.707	13	5.2235
g3680.t1	552	357.128	1702	424.554
g3681.t1	978	780.962	0	0
g3682.t1	4566	4368.96	1059	21.5931
g3684.t1	2346	2148.96	434	17.9911
g3685.t1	3168	2970.96	1042	31.244
g3686.t1	543	348.412	349	89.2338
g3688.t1	1401	1203.96	236	17.4621
g3690.t1	1518	1320.96	228	15.3759
g3691.t1	726	529.079	844	142.108
g3692.t1	585	389.534	250	57.173
g3693.t1	2022	1824.96	559	27.2869
g3694.t1	1017	819.962	148	16.0792
g3695.t1	5469	5271.96	1956	33.0517
g3696.t1	891	693.962	854	109.627
g3697.t1	2019	1821.96	131	6.40514
g3698.t1	5760	5562.96	1066	17.0706
g3699.t1	735	538.079	113	18.7081
g3700.t1	942	744.962	2726	325.978
g3701.t1	8784	8586.96	138	1.43165
g3703.t1	921	723.962	259	31.8699
g3704.t1	1182	984.962	279	25.2337
g3705.t1	1518	1320.96	787	53.0739
g3706.t1	321	148.337	14	8.40766
g3707.t1	1080	882.962	262	26.4336
g3708.t1	873	675.962	174	22.931
g3709.t1	2613	2415.96	117	4.31412
g3710.t1	3495	3297.96	433	11.696
g3713.t1	477	285.582	491	153.161
g3714.t1	522	328.294	354	96.0586
g3715.t1	990	792.962	70	7.86398
g3716.t1	1014	816.962	1002	109.26
g3717.t1	1392	1194.96	62	4.62204
g3718.t1	2109	1911.96	1743	81.211
g3719.t1	1788	1590.96	719	40.2592
g3720.t1	3162	2964.96	2192	65.8594
g3721.t1	3399	3201.96	827.543	23.0235
g3722.t1	1683	1485.96	4380	262.581
g3724.t1	1152	954.962	119	11.1009
g3725.t1	768	571.023	73	11.3885
g3728.t1	363	182.67	26	12.6795
g3730.t1	321	148.337	6	3.60328
g3731.t1	357	177.691	34	17.0455
g3732.t1	606	410.139	41	8.90531
g3735.t1	996	798.962	625	69.6868
g3737.t1	1269	1071.96	2611	216.982
g3738.t1	627	430.888	6045.4	1249.85
g3739.t1	2571	2373.96	286	10.7322
g3740.t1	1536	1338.96	0	0
g3741.t1	1263	1065.96	19	1.58785
g3742.t1	1821	1623.96	11	0.603411
g3743.t1	969	771.962	800	92.3189
g3744.t1	897	699.962	31	3.94533
g3745.t1	3024	2826.96	56	1.76467
g3746.t1	1971	1773.96	63	3.16368
g3747.t1	327	152.867	0	0
g3748.t1	7968	7770.96	566	6.48841
g3749.t1	768	571.023	86	13.4166
g3750.t1	774	577.023	30	4.63153
g3752.t1	786	589.023	100	15.1239
g3753.t1	852	654.962	4	0.544052
g3754.t1	1953	1755.96	211	10.7044
g3755.t1	1395	1197.96	96	7.13879
g3756.t1	915	717.962	135	16.7505
g3757.t1	1032	834.962	6	0.640149
g3758.t1	2916	2718.96	64	2.09688
g3759.t1	1074	876.962	15	1.52373
g3760.t1	879	681.962	343	44.8054
g3761.t1	3669	3471.96	2165	55.5494
g3762.t1	2115	1917.96	551	25.5922
g3763.t1	2415	2217.96	162	6.50665
g3764.t1	1749	1551.96	3	0.172201
g3765.t1	1194	996.962	114	10.1864
g3766.t1	1854	1656.96	206	11.0752
g3767.t1	3516	3318.96	149	3.99927
g3768.t1	1134	936.962	67	6.37015
g3769.t1	2325	2127.96	103	4.31191
g3770.t1	1371	1173.96	85	6.45003
g3771.t1	891	693.962	1683	216.045
g3772.t1	1557	1359.96	3630	237.781
g3773.t1	999	801.962	94	10.4417
g3774.t1	2373	2175.96	143	5.85439
g3776.t1	1524	1326.96	571	38.3331
g3779.t1	510	316.881	506	142.25
g3780.t1	3033	2835.96	17	0.534005
g3782.t1	1110	912.962	3288	320.83
g3784.t1	3009	2811.96	388	12.2919
g3785.t1	852	654.962	5	0.680065
g3786.t1	813	615.962	320	46.2799
g3787.t1	582	386.534	80	18.4374
g3788.t1	726	529.079	40	6.73497
g3789.t1	822	624.962	1902	271.115
g3791.t1	1503	1305.96	899	61.3233
g3793.t1	4443	4245.96	362	7.59502
g3794.t1	7836	7638.96	900	10.4955
g3795.t1	1155	957.962	121	11.2521
g3796.t1	735	538.079	67	11.0924
g3798.t1	3300	3102.96	384	11.0243
g3799.t1	3894	3696.96	281.48	6.78266
g3801.t1	1317	1119.96	264	20.9989
g3802.t1	2889	2691.96	2395	79.2562
g3803.t1	2829	2631.96	373	12.6248
g3804.t1	435	246.347	2	0.723235
g3805.t1	4161	3963.96	954.52	21.4512
g3807.t1	2067	1869.96	650	30.9654
g3808.t1	2166	1968.96	179	8.09864
g3809.t1	2454	2256.96	668	26.3663
g3810.t1	2463	2265.96	327	12.8556
g3811.t1	2568	2370.96	389	14.6158
g3812.t1	651	454.712	63	12.3424
g3815.t1	1566	1368.96	141	9.17538
g3816.t1	3330	3132.96	296	8.41653
g3818.t1	363	182.67	2	0.975347
g3820.t1	240	89.1168	4	3.9985
g3821.t1	1122	924.962	58	5.586
g3822.t1	336	160.335	824	457.821
g3823.t1	1020	822.962	158	17.1031
g3824.t1	1755	1557.96	52	2.97333
g3827.t1	861	663.962	422	56.6195
g3828.t1	3078	2880.96	654	20.2226
g3829.t1	2535	2337.96	4241	161.595
g3830.t1	4554	4356.96	358	7.31974
g3832.t1	864	666.962	96	12.8223
g3833.t1	1623	1425.96	3174	198.288
g3835.t1	1827	1629.96	1957	106.957
g3836.t1	1839	1641.96	59	3.201
g3837.t1	2940	2742.96	634	20.5905
g3838.t1	1323	1125.96	37	2.92735
g3839.t1	2007	1809.96	559	27.5131
g3840.t1	5058	4860.96	283	5.18634
g3841.t1	375	192.977	0	0
g3842.t1	2367	2169.96	242	9.93482
g3843.t1	1914	1716.96	2622	136.041
g3844.t1	1575	1377.96	687	44.4136
g3845.t1	2421	2223.96	126	5.04708
g3847.t1	2658	2460.96	303	10.9682
g3848.t1	693	496.333	224	40.2042
g3849.t1	639	442.801	866	174.223
g3850.t1	696	499.283	161	28.726
g3851.t1	1806	1608.96	392	21.7039
g3852.t1	693	496.333	0	0
g3853.t1	999	801.962	2	0.222163
g3854.t1	348	170.229	56	29.3057
g3855.t1	1125	927.962	356	34.1756
g3856.t1	1380	1182.96	265	19.9559
g3859.t1	1023	825.962	53	5.71626
g3860.t1	4704	4506.96	220	4.34846
g3863.t1	3030	2832.96	30	0.943359
g3865.t1	375	192.977	63	29.0825
g3866.t1	1290	1092.96	6	0.489038
g3868.t1	810	612.962	2621	380.917
g3870.t1	1926	1728.96	434	22.3615
g3871.t1	1671	1473.96	168	10.1536
g3875.t1	1014	816.962	84	9.15955
g3882.t1	3627	3429.96	1108	28.7771
g3883.t1	1827	1629.96	15	0.819805
g3885.t1	408	221.707	9	3.61627
g3886.t1	1044	846.962	4	0.420719
g3887.t1	2256	2058.96	232	10.0377
g3891.t1	618	421.973	20	4.22223
g3894.t1	1398	1200.96	48	3.56048
g3895.t1	1119	921.962	89	8.59951
g3896.t1	1425	1227.96	121	8.77803
g3897.t1	1227	1029.96	81	7.00584
g3898.t1	1212	1014.96	92	8.07485
g3899.t1	1248	1050.96	273	23.1405
g3901.t1	954	756.962	2	0.235371
g3902.t1	1044	846.962	395	41.546
g3906.t1	285	121.042	6	4.41581
g3907.t1	795	598.023	70	10.4274
g3908.t1	1488	1290.96	94.6291	6.52992
g3909.t1	528	334.029	49	13.068
g3910.t1	1299	1101.96	41.3709	3.34445
g3911.t1	543	348.412	8.6326	2.20722
g3912.t1	1791	1593.96	85.3674	4.77101
g3913.t1	864	666.962	3	0.400697
g3914.t1	594	398.18	1	0.223726
g3915.t1	651	454.712	4	0.783646
g3916.t1	1401	1203.96	6	0.443951
g3917.t1	1572	1374.96	1	0.0647897
g3918.t1	1449	1251.96	9	0.640395
g3919.t1	450	260.236	11	3.76549
g3921.t1	3477	3279.96	193	5.24186
g3922.t1	573	377.687	0.224929	0.0530531
g3923.t1	1029	831.962	45.7751	4.90142
g3924.t1	1581	1383.96	70	4.50578
g3925.t1	2661	2463.96	63.5351	2.29708
g3926.t1	657	460.62	44.4649	8.59946
g3927.t1	612	416.016	13	2.78375
g3933.t1	408	221.707	0	0
g3934.t1	414	227.125	22	8.62888
g3935.t1	2022	1824.96	0	0
g3938.t1	1281	1083.96	91	7.47866
g3940.t1	981	783.962	246	27.9535
g3942.t1	990	792.962	419	47.0715
g3946.t1	321	148.337	9958	5980.25
g3947.t1	501	308.26	0	0
g3951.t1	441	251.838	12	4.24479
g3955.t1	1671	1473.96	37	2.23621
g3956.t1	1905	1707.96	83	4.32909
g3957.t1	2370	2172.96	1226	50.2614
g3959.t1	759	562.079	784	124.255
g3960.t1	402	216.228	886.202	365.105
g3961.t1	420	232.65	2	0.765813
g3962.t1	924	726.962	2273	278.538
g3963.t1	3384	3186.96	84	2.34801
g3964.t1	3729	3531.96	725	18.286
g3966.t1	495	302.537	6	1.76673
g3969.t1	5025	4827.96	335	6.18127
g3971.t1	495	302.537	1	0.294455
g3972.t1	2466	2268.96	6	0.23557
g3973.t1	519	325.492	3	0.821065
g3975.t1	1041	843.962	5	0.527769
g3977.t1	4323	4125.96	353	7.6216
g3978.t1	3579	3381.96	775	20.4141
g3980.t1	888	690.962	64.8363	8.35912
g3981.t1	1206	1008.96	113	9.977
g3984.t1	330	155.306	32	18.3552
g3985.t1	333	157.841	1	0.564388
g3986.t1	417	229.937	10	3.87426
g3987.t1	3045	2847.96	1233.72	38.5904
g3989.t1	1659	1461.96	340	20.7176
g3990.t1	408	221.707	24	9.64338
g3991.t1	1071	873.962	374	38.122
g3992.t1	1938	1740.96	51	2.60962
g3993.t1	1845	1647.96	129	6.97331
g3994.t1	2214	2016.96	34	1.50168
g3997.t1	840	642.962	8	1.10841
g3998.t1	951	753.962	102	12.0517
g3999.t1	576	380.611	106	24.8097
g4000.t1	1731	1533.96	8	0.464592
g4003.t1	1170	972.962	0	0
g4004.t1	306	136.692	0	0
g4005.t1	513	319.752	0	0
g4006.t1	594	398.18	3	0.671179
g4008.t1	2946	2748.96	27	0.874967
g4010.t1	1146	948.962	293	27.5052
g4011.t1	1851	1653.96	359	19.3359
g4012.t1	3525	3327.96	8	0.214145
g4013.t1	717	520.079	66	11.305
g4014.t1	3084	2886.96	769	23.7291
g4015.t1	2661	2463.96	880	31.816
g4016.t1	2631	2433.96	862	31.5493
g4017.t1	1668	1470.96	164	9.93205
g4018.t1	2574	2376.96	330	12.3677
g4019.t1	1182	984.962	28	2.53242
g4021.t1	1317	1119.96	245	19.4876
g4022.t1	1476	1278.96	22	1.53236
g4023.t1	1512	1314.96	91	6.16488
g4024.t1	405	218.98	29	11.7975
g4025.t1	1434	1236.96	95	6.8417
g4026.t1	1509	1311.96	114	7.7407
g4027.t1	1593	1395.96	509	32.4818
g4028.t1	849	651.962	363	49.5999
g4029.t1	2313	2115.96	3	0.126302
g4030.t1	1959	1761.96	480	24.2684
g4031.t1	1416	1218.96	254	18.5627
g4032.t1	1350	1152.96	127	9.81263
g4033.t1	939	741.962	32	3.84207
g4034.t1	861	663.962	108	14.4903
g4035.t1	225	79.6995	115	128.54
g4037.t1	1155	957.962	187	17.3896
g4039.t1	3051	2853.96	3704	115.616
g4040.t1	984	786.962	144	16.3007
g4041.t1	2371	2173.96	294.683	12.0754
g4042.t1	261	103.755	147.5	126.643
g4043.t1	1644	1446.96	84	5.17153
g4044.t1	1092	894.962	533	53.0541
g4045.t1	537	342.689	6	1.55972
g4046.t1	750	553.079	0	0
g4047.t1	384	200.652	0	0
g4048.t1	1068	870.962	5.41634	0.553992
g4049.t1	2283	2085.96	137.736	5.88218
g4050.t1	741	544.079	62.9502	10.307
g4051.t1	855	657.962	0.5	0.0676964
g4052.t1	303	134.453	5	3.31281
g4053.t1	548	353.341	0	0
g4054.t1	490	297.841	45.8981	13.728
g4055.t1	300	132.066	1	0.674537
g4056.t1	170	48.5695	9.64266	17.686
g4057.t1	887	689.962	10.5	1.35569
g4059.t1	415	228.055	0	0
g4060.t1	161	44.1652	3.55364	7.16787
g4062.t1	269	109.296	21.3029	17.3632
g4063.t1	1001	803.962	1	0.110805
g4064.t1	533	338.792	0	0
g4065.t1	304	135.159	0	0
g4066.t1	1074	876.962	7.20607e-05	7.32005e-06
g4069.t1	453	262.943	0	0
g4071.t1	309	139.141	0	0
g4074.t1	240	89.1168	0.5	0.499813
g4075.t1	137	33.5669	0	0
g4076.t1	171	49.0856	19.0342	34.5444
g4078.t1	964	766.962	0	0
g4082.t1	2460	2262.96	369	14.526
g4085.t1	792	595.023	0	0
g4086.t1	534	339.792	0	0
g4088.t1	1467	1269.96	0	0
g4089.t1	645	448.712	40.8203	8.1041
g4090.t1	1080	882.962	16.0817	1.6225
g4091.t1	2679	2481.96	35	1.25623
g4092.t1	1035	837.962	126	13.395
g4094.t1	3486	3288.96	4953	134.155
g4095.t1	888	690.962	6864	884.952
g4096.t1	2430	2232.96	1717	68.4992
g4097.t1	1041	843.962	91	9.60539
g4098.t1	903	705.962	1	0.126187
g4099.t1	1212	1014.96	28	2.45756
g4100.t1	387	203.418	1171	512.818
g4101.t1	1386	1188.96	436	32.6674
g4102.t1	1293	1095.96	1026	83.3966
g4104.t1	4365	4167.96	490	10.4729
g4106.t1	207	69.0444	13	16.773
g4109.t1	612	416.016	58	12.4198
g4110.t1	3387	3189.96	2560	71.491
g4111.t1	837	639.962	102	14.1985
g4112.t1	783	586.023	96	14.5933
g4113.t1	1671	1473.96	0	0
g4114.t1	924	726.962	294	36.0273
g4115.t1	5340	5142.96	382	6.61678
g4116.t1	1041	843.962	312	32.9328
g4117.t1	1353	1155.96	74	5.70275
g4118.t1	828	630.962	444	62.6868
g4119.t1	846	648.962	10	1.3727
g4121.t1	1221	1023.96	284	24.7076
g4123.t1	849	651.962	186	25.4148
g4127.t1	783	586.023	0	0
g4128.t1	543	348.412	3	0.767053
g4129.t1	1116	918.962	187	18.1276
g4130.t1	327	152.867	42	24.4755
g4132.t1	3648	3450.96	342	8.82841
g4133.t1	894	696.962	6.94652	0.88788
g4134.t1	342	165.41	16	8.61696
g4136.t1	456	265.781	28	9.38491
g4137.t1	2304	2106.96	140	5.91927
g4138.t1	2622	2424.96	336	12.3433
g4139.t1	897	699.962	8	1.01815
g4140.t1	393	208.575	136	58.0861
g4141.t1	858	660.962	3	0.404335
g4142.t1	645	448.712	51	10.1251
g4143.t1	534	339.792	59	15.4681
g4144.t1	825	627.962	239.07	33.9147
g4145.t1	555	360.019	0	0
g4146.t1	942	744.962	0	0
g4147.t1	753	556.079	3	0.480597
g4148.t1	789	592.023	618	92.9922
g4151.t1	2349	2151.96	74	3.06333
g4154.t1	828	630.962	50	7.05933
g4155.t1	378	195.506	0	0
g4157.t1	813	615.962	3	0.433874
g4158.t1	2442	2244.96	506	20.0788
g4159.t1	1554	1356.96	122	8.00919
g4161.t1	849	651.962	0	0
g4163.t1	792	595.023	72	10.7794
g4164.t1	1488	1290.96	149	10.2818
g4165.t1	912	714.962	28	3.48876
g4166.t1	1836	1638.96	922	50.1139
g4167.t1	1035	837.962	92	9.78048
g4168.t1	1683	1485.96	630	37.7685
g4169.t1	369	187.784	330	156.55
g4170.t1	4314	4116.96	656	14.1946
g4171.t1	1146	948.962	89	8.35483
g4172.t1	2136	1938.96	469	21.5477
g4174.t1	7656	7458.96	292	3.48739
g4175.t1	1989	1791.96	25	1.24282
g4176.t1	546	351.341	127	32.2011
g4177.t1	804	606.962	450	66.0461
g4178.t1	1419	1221.96	62	4.51992
g4179.t1	2448	2250.96	243	9.61689
g4180.t1	972	774.962	568	65.2927
g4183.t1	1113	915.962	203	19.7431
g4184.t1	1056	858.962	191	19.8087
g4185.t1	5970	5772.96	361	5.57064
g4187.t1	2712	2514.96	536	18.9858
g4188.t1	1518	1320.96	176	11.8691
g4189.t1	2181	1983.96	445	19.9813
g4190.t1	330	155.306	27.236	15.6225
g4191.t1	603	407.139	234.543	51.3187
g4192.t1	612	416.016	222	47.5379
g4194.t1	540	345.551	8.44531	2.17721
g4195.t1	909	711.962	33.8352	4.23358
g4196.t1	1404	1206.96	36	2.65709
g4197.t1	2535	2337.96	49	1.86705
g4198.t1	2406	2208.96	20.7195	0.83558
g4199.t1	873	675.962	0	0
g4200.t1	2160	1962.96	80	3.63057
g4201.t1	4425	4227.96	63	1.32741
g4202.t1	2547	2349.96	205	7.77123
g4203.t1	15090	14893	1433	8.5716
g4204.t1	714	517.131	356	61.3262
g4205.t1	2415	2217.96	7	0.281152
g4206.t1	1818	1620.96	8	0.439657
g4207.t1	648	451.712	17	3.35262
g4208.t1	3606	3408.96	447	11.6811
g4209.t1	1554	1356.96	194	12.7359
g4210.t1	1227	1029.96	12	1.0379
g4212.t1	930	732.962	46	5.59079
g4213.t1	1512	1314.96	4277	289.749
g4214.t1	1494	1296.96	5	0.343431
g4215.t1	1656	1458.96	7	0.427416
g4216.t1	2121	1923.96	466	21.5767
g4218.t1	1137	939.962	4	0.379093
g4219.t1	5646	5448.96	1157	18.9154
g4220.t1	930	732.962	1	0.121539
g4221.t1	1545	1347.96	0	0
g4222.t1	312	141.344	77	48.5299
g4223.t1	1677	1479.96	455	27.3878
g4224.t1	789	592.023	46	6.92175
g4225.t1	1263	1065.96	64	5.34853
g4226.t1	642	445.757	203	40.569
g4227.t1	600	404.18	77.6233	17.1086
g4229.t1	1635	1437.96	0	0
g4230.t1	867	669.962	5.72343	0.761031
g4232.t1	924	726.962	0	0
g4233.t1	300	132.066	220	148.398
g4235.t1	1902	1704.96	170	8.88241
g4236.t1	612	416.016	1245	266.598
g4237.t1	2565	2367.96	38	1.42957
g4238.t1	990	792.962	0	0
g4239.t1	4215	4017.96	105	2.32798
g4241.t1	1698	1500.96	56	3.32365
g4243.t1	3261	3063.96	133	3.86692
g4244.t1	2148	1950.96	515	23.5155
g4245.t1	576	380.611	10	2.34054
g4246.t1	1560	1362.96	128	8.36609
g4247.t1	390	206.118	108	46.6772
g4248.t1	4089	3891.96	54	1.23601
g4249.t1	513	319.752	1	0.278601
g4251.t1	1290	1092.96	0	0
g4252.t1	1446	1248.96	108	7.7032
g4253.t1	3756	3558.96	732	18.3225
g4255.t1	1143	945.962	59	5.55616
g4256.t1	3375	3177.96	129	3.61608
g4257.t1	1002	804.962	22	2.43469
g4258.t1	1605	1407.96	700	44.2898
g4259.t1	2337	2139.96	333	13.8623
g4260.t1	456	265.781	0	0
g4261.t1	1281	1083.96	47	3.86261
g4262.t1	540	345.551	56	14.4369
g4263.t1	888	690.962	83.5742	10.7749
g4264.t1	972	774.962	113.426	13.0385
g4265.t1	2013	1815.96	115	5.64141
g4266.t1	1185	987.962	589	53.1094
g4268.t1	1398	1200.96	110	8.15943
g4276.t1	816	618.962	118	16.983
g4277.t1	858	660.962	98	13.2083
g4285.t1	1896	1698.96	274	14.3669
g4286.t1	465	274.178	134	43.538
g4287.t1	3294	3096.96	17	0.489001
g4288.t1	1077	879.962	161	16.2989
g4289.t1	750	553.079	333	53.6356
g4290.t1	759	562.079	2237	354.54
g4291.t1	546	351.341	47	11.917
g4292.t1	420	232.65	5	1.91453
g4294.t1	2697	2499.96	82	2.92198
g4295.t1	2136	1938.96	5	0.229719
g4296.t1	1743	1545.96	276	15.904
g4297.t1	1389	1191.96	7460	557.536
g4299.t1	1482	1284.96	87	6.0315
g4300.t1	2781	2583.96	5	0.172377
g4301.t1	3039	2841.96	1017	31.8786
g4302.t1	1578	1380.96	175	11.2889
g4303.t1	1347	1149.96	182	14.0989
g4304.t1	1137	939.962	483	45.7755
g4305.t1	1902	1704.96	581	30.3569
g4306.t1	522	328.294	0	0
g4307.t1	468	276.982	1	0.321622
g4308.t1	2097	1899.96	189	8.86163
g4309.t1	792	595.023	91	13.624
g4310.t1	1380	1182.96	27	2.03324
g4311.t1	1869	1671.96	15	0.799211
g4312.t1	747	550.079	17	2.75309
g4313.t1	5946	5748.96	391	6.05876
g4314.t1	663	466.574	101	19.284
g4315.t1	1347	1149.96	2	0.154933
g4316.t1	1293	1095.96	92	7.47806
g4317.t1	630	433.845	26	5.3387
g4318.t1	1494	1296.96	53.6864	3.68751
g4319.t1	1497	1299.96	26.3136	1.80321
g4320.t1	510	316.881	144	40.4821
g4321.t1	2895	2697.96	125	4.12735
g4322.t1	1536	1338.96	102	6.78623
g4323.t1	1035	837.962	3	0.318929
g4324.t1	3570	3372.96	6	0.158466
g4326.t1	1764	1566.96	0	0
g4327.t1	1560	1362.96	428	27.9741
g4328.t1	6075	5877.96	1137	17.2318
g4329.t1	222	77.8874	8	9.14996
g4330.t1	2115	1917.96	211	9.80029
g4331.t1	2373	2175.96	641	26.2424
g4333.t1	1239	1041.96	515	44.0303
g4334.t1	1875	1677.96	85	4.51267
g4335.t1	312	141.344	76	47.8996
g4336.t1	582	386.534	4006	923.251
g4337.t1	3009	2811.96	55	1.74241
g4339.t1	873	675.962	4	0.52715
g4340.t1	1230	1032.96	209	18.0243
g4344.t1	708	511.131	8	1.39429
g4345.t1	483	291.289	6	1.83495
g4346.t1	2181	1983.96	31	1.39195
g4347.t1	2061	1863.96	67	3.2021
g4348.t1	1209	1011.96	585	51.4977
g4349.t1	1851	1653.96	142	7.6482
g4350.t1	4248	4050.96	1537	33.7997
g4351.t1	2001	1803.96	11	0.543203
g4352.t1	1974	1776.96	9	0.451192
g4353.t1	1389	1191.96	198	14.7979
g4354.t1	381	198.071	490	220.38
g4355.t1	4680	4482.96	506	10.055
g4357.t1	2088	1890.96	3	0.14133
g4358.t1	3366	3168.96	298	8.37714
g4360.t1	696	499.283	5	0.892112
g4361.t1	576	380.611	41	9.5962
g4362.t1	1356	1158.96	16	1.22984
g4363.t1	552	357.128	132	32.9266
g4364.t1	2478	2280.96	152	5.93639
g4365.t1	1818	1620.96	113	6.21015
g4367.t1	879	681.962	5	0.65314
g4369.t1	516	322.655	7	1.93266
g4371.t1	1338	1140.96	509	39.7414
g4377.t1	1749	1551.96	1837	105.445
g4382.t1	1614	1416.96	407.717	25.6328
g4383.t1	1095	897.962	65	6.4484
g4385.t1	504	311.135	0	0
g4386.t1	1314	1116.96	160	12.7608
g4387.t1	2043	1845.96	380	18.3382
g4392.t1	1248	1050.96	13	1.10193
g4394.t1	864	666.962	11	1.46922
g4395.t1	1179	981.962	404	36.6508
g4396.t1	657	460.62	4	0.773595
g4397.t1	3066	2868.96	97	3.01192
g4398.t1	6618	6420.96	2984	41.3995
g4399.t1	603	407.139	35	7.65811
g4402.t1	1317	1119.96	349	27.76
g4403.t1	324	150.472	203	120.181
g4404.t1	606	410.139	214	46.4814
g4405.t1	1971	1773.96	422	21.1916
g4407.t1	465	274.178	0	0
g4408.t1	1506	1308.96	1081	73.5691
g4409.t1	465	274.178	0	0
g4410.t1	1428	1230.96	201	14.5461
g4411.t1	3522	3324.96	201	5.38525
g4416.t1	288	123.117	25	18.0892
g4418.t1	756	559.079	27	4.30216
g4419.t1	2205	2007.96	248	11.0025
g4420.t1	462	271.289	79	25.9413
g4421.t1	2937	2739.96	58	1.88573
g4422.t1	501	308.26	0	0
g4424.t1	1746	1548.96	554	31.8615
g4425.t1	768	571.023	638	99.5322
g4426.t1	2034	1836.96	375	18.1856
g4427.t1	2001	1803.96	221	10.9134
g4428.t1	936	738.962	22	2.65214
g4429.t1	1647	1449.96	541	33.2382
g4430.t1	1452	1254.96	7	0.496894
g4431.t1	1407	1209.96	1	0.0736249
g4432.t1	1290	1092.96	21	1.71163
g4433.t1	12888	12691	2	0.0140389
g4434.t1	1923	1725.96	174	8.98079
g4435.t1	4590	4392.96	198	4.01517
g4436.t1	618	421.973	13	2.74445
g4437.t1	1302	1104.96	1160	93.5206
g4438.t1	282	118.801	104	77.9845
g4439.t1	444	254.657	162	56.6705
g4440.t1	2910	2712.96	68	2.23286
g4441.t1	1302	1104.96	813	65.545
g4442.t1	2955	2757.96	558	18.0236
g4443.t1	1500	1302.96	284	19.417
g4445.t1	1554	1356.96	859	56.3926
g4446.t1	14124	13927	5809	37.1571
g4449.t1	1125	927.962	152	14.5918
g4450.t1	1800	1602.96	231	12.8376
g4452.t1	222	77.8874	138	157.837
g4453.t1	1662	1464.96	4	0.243237
g4454.t1	2856	2658.96	353	11.8266
g4455.t1	2298	2100.96	60	2.54407
g4456.t1	1689	1491.96	85	5.07525
g4457.t1	537	342.689	0	0
g4458.t1	1623	1425.96	533	33.2978
g4459.t1	810	612.962	41	5.95863
g4460.t1	2190	1992.96	265	11.8452
g4461.t1	1386	1188.96	20	1.49851
g4462.t1	1260	1062.96	0	0
g4463.t1	1275	1077.96	82	6.77652
g4464.t1	924	726.962	40	4.90168
g4465.t1	819	621.962	26	3.72397
g4467.t1	1113	915.962	19	1.84788
g4468.t1	1611	1413.96	80	5.04021
g4469.t1	747	550.079	1	0.161946
g4470.t1	1317	1119.96	129	10.2608
g4471.t1	714	517.131	69	11.8863
g4472.t1	1353	1155.96	127	9.78716
g4473.t1	2466	2268.96	649	25.4809
g4474.t1	3258	3060.96	679	19.761
g4475.t1	567	371.762	2	0.47925
g4476.t1	768	571.023	16	2.49611
g4477.t1	3705	3507.96	138	3.50446
