target_id	length	eff_length	est_counts	tpm
g8381.t1	1419	1190.11	34	2.87149
g8382.t1	1752	1523.11	238	15.7059
g8383.t1	3504	3275.11	183	5.61619
g8384.t1	1266	1037.11	140	13.5681
g8385.t1	762	533.551	149	28.069
g8386.t1	3576	3347.11	1675	50.2992
g8387.t1	882	653.255	221	34.0037
g8388.t1	750	521.551	0	0
g8389.t1	4239	4010.11	386	9.67492
g8390.t1	1101	872.112	205	23.6264
g8391.t1	1794	1565.11	124	7.9633
g8392.t1	654	426.119	17	4.00991
g8393.t1	1866	1637.11	2	0.122791
g8394.t1	1422	1193.11	1697	142.961
g8395.t1	930	701.255	179	25.6563
g8396.t1	9036	8807.11	965	11.0131
g8397.t1	591	363.878	135	37.2902
g8399.t1	1257	1028.11	481	47.0242
g8400.t1	1224	995.112	26	2.62614
g8401.t1	1698	1469.11	388	26.5457
g8404.t1	5031	4802.11	1007	21.0772
g8406.t1	807	578.439	545	94.7013
g8407.t1	654	426.119	681	160.632
g8408.t1	1206	977.112	474	48.7585
g8409.t1	870	641.255	201	31.5052
g8410.t1	543	317.201	3	0.950611
g8411.t1	1005	776.112	54	6.99336
g8412.t1	819	590.439	271	46.1329
g8413.t1	2220	1991.11	113	5.70426
g8414.t1	1491	1262.11	98	7.80449
g8415.t1	13623	13394.1	1988	14.9183
g8416.t1	1200	971.112	32	3.31205
g8417.t1	1923	1694.11	114	6.76362
g8418.t1	2844	2615.11	371	14.2594
g8419.t1	4515	4286.11	7	0.164154
g8420.t1	2067	1838.11	2	0.109364
g8421.t1	894	665.255	22	3.32393
g8423.t1	1230	1001.11	79	7.9316
g8424.t1	1572	1343.11	221	16.5385
g8425.t1	585	357.986	154	43.2386
g8426.t1	1164	935.112	13	1.39732
g8427.t1	2658	2429.11	797	32.9782
g8429.t1	4032	3803.11	137	3.62075
g8430.t1	3267	3038.11	495	16.3764
g8431.t1	342	138.211	2502	1819.54
g8432.t1	1668	1439.11	372	25.9815
g8433.t1	3057	2828.11	149	5.29549
g8434.t1	1887	1658.11	110	6.668
g8436.t1	282	94.5711	10	10.6282
g8437.t1	2958	2729.11	105	3.86709
g8438.t1	7908	7679.11	556	7.27747
g8441.t1	3498	3269.11	1165	35.8189
g8442.t1	2907	2678.11	172	6.4553
g8443.t1	1242	1013.11	5	0.496054
g8444.t1	3855	3626.11	2295	63.6148
g8445.t1	1104	875.112	132	15.161
g8446.t1	1845	1616.11	846	52.6157
g8447.t1	1362	1133.11	118	10.4671
g8448.t1	1044	815.112	3	0.369931
g8449.t1	2214	1985.11	2641	133.721
g8451.t1	1176	947.112	238	25.2576
g8452.t1	1170	941.112	75	8.01007
g8453.t1	369	159.702	18	11.3287
g8454.t1	1905	1676.11	5608	336.296
g8455.t1	804	575.439	1274	222.529
g8456.t1	231	64.5851	71	110.495
g8458.t1	1818	1589.11	6	0.379501
g8459.t1	876	647.255	144	22.3616
g8460.t1	1101	872.112	48	5.53204
g8461.t1	789	560.495	269	48.2388
g8462.t1	1185	956.112	165	17.3457
g8463.t1	2514	2285.11	110	4.8384
g8464.t1	1140	911.112	117	12.9072
g8465.t1	1500	1271.11	198	15.6566
g8466.t1	408	192.349	17	8.88334
g8467.t1	450	229.831	1	0.437329
g8468.t1	351	145.428	1917	1324.92
g8469.t1	687	458.939	410	89.7937
g8470.t1	1542	1313.11	185	14.1608
g8471.t1	1065	836.112	381	45.8012
g8472.t1	477	254.781	54	21.3031
g8473.t1	738	509.551	108	21.3036
g8474.t1	1362	1133.11	37	3.28205
g8475.t1	4314	4085.11	2009	49.4302
g8476.t1	684	455.939	783	172.612
g8477.t1	621	393.533	1	0.255409
g8478.t1	1410	1181.11	298	25.3596
g8479.t1	1038	809.112	199	24.7207
g8480.t1	2397	2168.11	446	20.6762
g8481.t1	900	671.255	88	13.1769
g8482.t1	303	109.206	0	0
g8483.t1	402	187.067	1029	552.884
g8484.t1	327	126.753	92	72.9538
g8486.t1	1344	1115.11	378	34.0714
g8487.t1	522	297.19	42	14.2047
g8488.t1	1983	1754.11	499	28.593
g8490.t1	669	441.119	85	19.3678
g8491.t1	2238	2009.11	241	12.0567
g8494.t1	1116	887.112	163	18.4682
g8495.t1	540	314.36	3094	989.257
g8496.t1	1473	1244.11	161	13.0072
g8498.t1	3219	2990.11	1238	41.615
g8499.t1	951	722.184	216	30.0623
g8500.t1	693	464.939	1028	222.236
g8501.t1	498	274.681	65	23.7849
g8502.t1	1080	851.112	88	10.3923
g8503.t1	1056	827.112	52	6.31911
g8504.t1	1041	812.112	766	94.8046
g8505.t1	1011	782.112	197	25.3171
g8506.t1	675	447.119	4	0.899194
g8507.t1	360	152.512	88	57.9957
g8508.t1	741	512.551	91	17.8452
g8509.t1	1596	1367.11	13	0.955775
g8510.t1	333	131.355	795	608.326
g8511.t1	1158	929.112	157	16.9843
g8512.t1	1458	1229.11	43	3.51636
g8513.t1	4548	4319.11	646	15.0333
g8514.t1	1797	1568.11	96	6.15334
g8515.t1	1296	1067.11	2	0.188381
g8516.t1	951	722.184	54	7.51557
g8517.t1	702	473.845	8	1.69696
g8519.t1	1650	1421.11	52	3.67783
g8520.t1	1194	965.112	3	0.312435
g8521.t1	672	444.119	555	125.606
g8522.t1	1833	1604.11	145	9.08552
g8523.t1	1047	818.112	2554	313.78
g8524.t1	579	352.092	14	3.99657
g8525.t1	4023	3794.11	97	2.56967
g8526.t1	654	426.119	24	5.66105
g8527.t1	3786	3557.11	345	9.74851
g8528.t1	882	653.255	525	80.778
g8529.t1	3042	2813.11	558	19.9372
g8531.t1	1308	1079.11	1116	103.948
g8532.t1	1149	920.112	2240	244.694
g8533.t1	408	192.349	113	59.0481
g8534.t1	2298	2069.11	517	25.1144
g8535.t1	1755	1526.11	1	0.0658613
g8536.t1	2541	2312.11	379	16.4758
g8537.t1	963	734.112	66	9.03646
g8538.t1	1086	857.112	160	18.7629
g8539.t1	918	689.255	184	26.8321
g8541.t1	279	92.6377	45	48.8249
g8547.t1	1767	1538.11	275	17.9705
g8550.t1	1050	821.112	6	0.734455
g8551.t1	891	662.255	263	39.916
g8552.t1	651	423.204	527	125.163
g8553.t1	2379	2150.11	999	46.7004
g8554.t1	1884	1655.11	57	3.4615
g8555.t1	1167	938.112	278	29.7856
g8556.t1	666	438.119	2	0.458833
g8557.t1	1752	1523.11	902	59.5239
g8558.t1	576	349.163	0	0
g8559.t1	1764	1535.11	109.003	7.13698
g8560.t1	792	563.495	13	2.31883
g8561.t1	2070	1841.11	47	2.56587
g8562.t1	1071	842.112	536	63.9752
g8564.t1	2073	1844.11	351	19.1309
g8565.t1	885	656.255	203	31.0914
g8566.t1	2385	2156.11	174	8.11138
g8567.t1	8955	8726.11	525	6.04721
g8568.t1	840	611.379	60	9.86409
g8569.t1	1698	1469.11	79	5.40491
g8570.t1	1341	1112.11	109	9.85132
g8571.t1	2709	2480.11	79	3.20164
g8573.t1	1299	1070.11	307	28.8354
g8574.t1	4584	4355.11	4108	94.8086
g8575.t1	1857	1628.11	205	12.6557
g8576.t1	2625	2396.11	1377	57.7622
g8577.t1	2499	2270.11	1507.97	66.767
g8578.t1	1131	902.112	184	20.5009
g8579.t1	2286	2057.11	24	1.17265
g8580.t1	402	187.067	2739	1471.67
g8581.t1	834	605.379	224	37.1909
g8582.t1	1044	815.112	108	13.3175
g8584.t1	1029	800.112	309	38.8172
g8585.t1	3567	3338.11	1208	36.3733
g8589.t1	1425	1196.11	1041	87.4773
g8590.t1	3804	3575.11	30	0.843428
g8591.t1	1674	1445.11	446	31.0206
g8592.t1	1761	1532.11	170	11.1526
g8594.t1	4656	4427.11	697	15.8245
g8595.t1	1224	995.112	40	4.04022
g8596.t1	1431	1202.11	207	17.3078
g8597.t1	1338	1109.11	296	26.8246
g8598.t1	411	195.004	31	15.9785
g8599.t1	1749	1520.11	910	60.1703
g8600.t1	363	154.836	10	6.4915
g8601.t1	243	70.8731	10	14.1819
g8602.t1	1086	857.112	39	4.57345
g8603.t1	3714	3485.11	228	6.57559
g8604.t1	2181	1952.11	1528	78.6747
g8606.t1	663	435.119	194	44.8136
g8607.t1	972	743.112	14	1.89361
g8609.t1	1755	1526.11	402	26.4762
g8610.t1	1734	1505.11	38	2.53765
g8611.t1	591	363.878	62	17.1259
g8612.t1	1557	1328.11	455	34.4345
g8613.t1	1140	911.112	478	52.7318
g8614.t1	2520	2291.11	100	4.38703
g8615.t1	2247	2018.11	178	8.86526
g8616.t1	543	317.201	51	16.1604
g8617.t1	819	590.439	61	10.3842
g8618.t1	1074	845.112	15	1.78399
g8619.t1	1377	1148.11	879	76.9522
g8620.t1	201	50.6208	0	0
g8621.t1	789	560.495	0	0
g8622.t1	2307	2078.11	3210	155.258
g8623.t1	1455	1226.11	1085	88.9439
g8625.t1	1764	1535.11	1075	70.3858
g8626.t1	1026	797.112	698	88.0142
g8627.t1	1932	1703.11	4245	250.525
g8628.t1	1140	911.112	1	0.110318
g8629.t1	2814	2585.11	506	19.6738
g8630.t1	2190	1961.11	92	4.71522
g8631.t1	1830	1601.11	202	12.6808
g8632.t1	753	524.551	26	4.98199
g8633.t1	1731	1502.11	396	26.4978
g8634.t1	672	444.119	0	0
g8635.t1	2748	2519.11	1442	57.5353
g8636.t1	1626	1397.11	11	0.791367
g8637.t1	2484	2255.11	362	16.1346
g8638.t1	1248	1019.11	2	0.197253
g8639.t1	2283	2054.11	223	10.9118
g8641.t1	549	323.072	2	0.622224
g8642.t1	1095	866.112	60	6.96296
g8643.t1	690	461.939	0	0
g8644.t1	708	479.797	11	2.30437
g8645.t1	2865	2636.11	380	14.4889
g8646.t1	264	83.1725	127	153.476
g8647.t1	1503	1274.11	39	3.07662
g8648.t1	4434	4205.11	375	8.96335
g8649.t1	933	704.184	170	24.2649
g8650.t1	756	527.551	83	15.8136
g8651.t1	792	563.495	467	83.2996
g8652.t1	978	749.112	61	8.18464
g8654.t1	1368	1139.11	246	21.7063
g8655.t1	2979	2750.11	392	14.3269
g8656.t1	2505	2276.11	155	6.8447
g8657.t1	693	464.939	25	5.40457
g8658.t1	240	69.274	0	0
g8659.t1	1272	1043.11	622	59.9344
g8660.t1	339	135.909	133	98.3604
g8661.t1	4014	3785.11	324	8.60365
g8662.t1	2493	2264.11	443	19.6663
g8663.t1	1317	1088.11	984	90.8946
g8665.t1	3387	3158.11	1276	40.6106
g8666.t1	1272	1043.11	6	0.578145
g8667.t1	1233	1004.11	583	58.3583
g8668.t1	2100	1871.11	649	34.8627
g8669.t1	771	542.551	0	0
g8671.t1	213	55.5525	281	508.416
g8673.t1	1677	1448.11	1	0.0694088
g8676.t1	723	494.601	105	21.3379
g8677.t1	861	632.255	205	32.5895
g8678.t1	2631	2402.11	33	1.38082
g8679.t1	1746	1517.11	109	7.22147
g8681.t1	429	210.637	617	294.42
g8682.t1	1059	830.112	41	4.96437
g8683.t1	486	263.227	50	19.0922
g8685.t1	1824	1595.11	37	2.33146
g8686.t1	1890	1661.11	160	9.68139
g8687.t1	3096	2867.11	43	1.50744
g8688.t1	2724	2495.11	103	4.14919
g8689.t1	2604	2375.11	492	20.8208
g8690.t1	3435	3206.11	311	9.74986
g8691.t1	11670	11441.1	37	0.32505
g8692.t1	654	426.119	0	0
g8693.t1	480	257.624	13	5.07193
g8694.t1	2130	1901.11	172	9.09363
g8695.t1	936	707.184	58	8.2435
g8696.t1	669	441.119	2	0.455712
g8697.t1	1353	1124.11	19	1.69887
g8698.t1	624	396.533	9	2.28129
g8699.t1	1467	1238.11	264	21.4319
g8700.t1	210	54.21	0	0
g8701.t1	606	378.803	12	3.18408
g8704.t1	1902	1673.11	74	4.44553
g8705.t1	522	297.19	177	59.8627
g8706.t1	591	363.878	7	1.93357
g8710.t1	1047	818.112	0	0
g8711.t1	1104	875.112	20	2.29712
g8712.t1	1284	1055.11	13	1.2384
g8713.t1	774	545.551	5	0.921195
g8714.t1	252	75.9705	0	0
g8715.t1	852	623.318	2	0.322505
g8716.t1	651	423.204	0	0
g8717.t1	768	539.551	0	0
g8718.t1	1149	920.112	0	0
g8719.t1	939	710.184	1	0.141529
g8720.t1	906	677.255	0	0
g8721.t1	1098	869.112	2	0.231297
g8722.t1	981	752.112	55	7.35016
g8723.t1	2841	2612.11	1206	46.4058
g8724.t1	732	503.601	193	38.5201
g8725.t1	975	746.112	12	1.61657
g8726.t1	2778	2549.11	25	0.985752
g8727.t1	2589	2360.11	225	9.58223
g8728.t1	1419	1190.11	29	2.44921
g8729.t1	1296	1067.11	45.8727	4.32077
g8731.t1	975	746.112	634	85.4086
g8732.t1	1434	1205.11	210	17.5149
g8733.t1	543	317.201	325	102.983
g8734.t1	2631	2402.11	17	0.711332
g8735.t1	504	280.119	486	174.386
g8738.t1	1548	1319.11	9	0.685768
g8744.t1	5499	5270.11	579	11.0427
g8747.t1	4644	4415.11	96	2.18548
g8748.t1	2067	1838.11	341	18.6466
g8749.t1	1506	1277.11	166	13.0646
g8751.t1	10827	10598.1	571	5.41532
g8753.t1	840	611.379	0	0
g8756.t1	819	590.439	2.03953	0.347194
g8758.t1	708	479.797	0	0
g8759.t1	819	590.439	105	17.8744
g8760.t1	378	166.727	25	15.0713
g8761.t1	1248	1019.11	28	2.76155
g8762.t1	366	157.307	5	3.19475
g8764.t1	3333	3104.11	139	4.50084
g8765.t1	1350	1121.11	281	25.1927
g8766.t1	1593	1364.11	262	19.3049
g8769.t1	993	764.112	105	13.8118
g8770.t1	1107	878.112	0	0
g8771.t1	1113	884.112	3	0.34106
g8772.t1	1116	887.112	194	21.9806
g8773.t1	672	444.119	2322	525.508
g8774.t1	681	452.984	1	0.221888
g8775.t1	681	452.984	929	206.134
g8776.t1	576	349.163	1.77376	0.510602
g8777.t1	678	449.984	2.52483	0.563964
g8778.t1	4395	4166.11	391	9.43327
g8779.t1	1269	1040.11	124	11.9828
g8780.t1	963	734.112	3	0.410748
g8781.t1	1911	1682.11	1593	95.187
g8782.t1	1839	1610.11	1	0.0624253
g8783.t1	2355	2126.11	0	0
g8784.t1	3294	3065.11	31	1.01656
g8785.t1	2070	1841.11	20	1.09186
g8786.t1	456	235.377	3	1.28107
g8787.t1	498	274.681	5	1.82961
g8789.t1	468	246.497	3	1.22328
g8790.t1	3771	3542.11	374	10.6127
g8791.t1	1614	1385.11	735	53.3358
g8792.t1	330	128.954	55	42.869
g8793.t1	1542	1313.11	162	12.4002
g8795.t1	1416	1187.11	67	5.67283
g8796.t1	309	113.505	9	7.96971
g8797.t1	996	767.112	54	7.07541
g8799.t1	609	381.765	115	30.2774
g8801.t1	1188	959.112	1431	149.964
g8803.t1	429	210.637	141	67.2824
g8804.t1	579	352.092	51	14.559
g8805.t1	390	176.66	837	476.216
g8806.t1	1938	1709.11	456	26.817
g8807.t1	1656	1427.11	702	49.442
g8808.t1	1593	1364.11	62	4.56834
g8809.t1	3684	3455.11	1325	38.5452
g8810.t1	555	328.811	930	284.285
g8811.t1	3162	2933.11	51	1.74766
g8812.t1	4314	4085.11	31	0.762736
g8813.t1	705	476.845	0	0
g8815.t1	1089	860.112	7	0.818012
g8816.t1	2409	2180.11	953	43.937
g8817.t1	414	197.655	2401	1220.96
g8818.t1	729	500.601	2331.94	468.212
g8819.t1	1290	1061.11	17	1.61029
g8820.t1	288	98.7255	0	0
g8821.t1	636	408.37	4	0.984515
g8822.t1	1800	1571.11	109	6.97326
g8823.t1	8277	8048.11	4784	59.7467
g8824.t1	414	197.655	6	3.05113
g8825.t1	3351	3122.11	789	25.4007
g8827.t1	2208	1979.11	190	9.64939
g8829.t1	798	569.439	60	10.5906
g8830.t1	2268	2039.11	361	17.7944
g8831.t1	900	671.255	1106	165.609
g8832.t1	405	189.77	141	74.6808
g8839.t1	1329	1100.11	133	12.1515
g8840.t1	1164	935.112	12	1.28984
g8842.t1	390	176.66	287	163.29
g8843.t1	402	187.067	55	29.5516
g8844.t1	1494	1265.11	20	1.58898
g8846.t1	618	390.572	410	105.511
g8854.t1	2004	1775.11	258	14.6087
g8856.t1	1020	791.112	632.391	80.346
g8861.t1	1035	806.112	11	1.37156
g8862.t1	1623	1394.11	172	12.4007
g8863.t1	2019	1790.11	511.429	28.7158
g8864.t1	933	704.184	32	4.56752
g8867.t1	630	402.492	57	14.2342
g8869.t1	951	722.184	0	0
g8870.t1	951	722.184	1	0.139177
g8871.t1	360	152.512	1.00168	0.660147
g8873.t1	780	551.551	8597	1566.67
g8874.t1	1449	1220.11	606	49.9217
g8875.t1	978	749.112	2550	342.145
g8876.t1	1854	1625.11	329	20.3483
g8877.t1	1617	1388.11	508	36.7837
g8885.t1	1425	1196.11	800	67.2256
g8887.t1	1626	1397.11	124	8.92087
g8888.t1	1302	1073.11	2	0.187327
g8889.t1	582	355.021	606	171.567
g8890.t1	1146	917.112	100.627	11.0283
g8892.t1	1164	935.112	52	5.58929
g8893.t1	576	349.163	507	145.947
g8896.t1	252	75.9705	9	11.9073
g8897.t1	816	587.439	13	2.22432
g8898.t1	1611	1382.11	67	4.87246
g8900.t1	660	432.119	0	0
g8901.t1	3000	2771.11	240	8.7051
g8902.t1	1731	1502.11	122	8.16346
g8903.t1	4416	4187.11	813	19.5161
g8904.t1	3609	3380.11	410	12.1918
g8905.t1	1002	773.112	60	7.80055
g8907.t1	513	288.574	72.3597	25.2033
g8908.t1	648	420.204	4	0.956789
g8910.t1	1203	974.112	94	9.69919
g8911.t1	765	536.551	1649	308.906
g8912.t1	1164	935.112	720	77.3901
g8913.t1	789	560.495	192	34.4307
g8914.t1	390	176.66	717	407.941
g8915.t1	849	620.318	685	110.992
g8916.t1	1191	962.112	686	71.6663
g8918.t1	2148	1919.11	645	33.7813
g8919.t1	2007	1778.11	3	0.169582
g8920.t1	804	575.439	751	131.177
g8921.t1	2487	2258.11	957	42.5974
g8922.t1	1365	1136.11	287	25.3909
g8923.t1	927	698.255	244	35.1231
g8924.t1	1761	1532.11	461	30.2431
g8925.t1	1365	1136.11	0	0
g8926.t1	372	162.038	386	239.434
g8927.t1	3243	3014.11	377	12.5718
g8928.t1	1542	1313.11	84	6.42975
g8929.t1	357	150.214	33	22.0811
g8930.t1	1395	1166.11	179	15.4287
g8931.t1	681	452.984	3	0.665663
g8932.t1	1302	1073.11	195	18.2644
g8933.t1	1020	791.112	5	0.635256
g8934.t1	1455	1226.11	206	16.887
g8935.t1	2370	2141.11	1266	59.4307
g8936.t1	738	509.551	400	78.9022
g8937.t1	2418	2189.11	985	45.2256
g8938.t1	558	331.744	44	13.3311
g8939.t1	1086	857.112	300	35.1804
g8940.t1	558	331.744	435	131.796
g8941.t1	570	343.406	0	0
g8942.t1	2577	2348.11	444	19.0056
g8943.t1	1701	1472.11	2	0.136554
g8944.t1	309	113.505	470	416.196
g8945.t1	834	605.379	26	4.3168
g8946.t1	798	569.439	188	33.1839
g8947.t1	5457	5228.11	436	8.3822
g8949.t1	933	704.184	547	78.076
g8951.t1	2874	2645.11	1282.95	48.7508
g8953.t1	1122	893.112	338	38.0388
g8955.t1	444	224.25	109	48.8552
g8956.t1	369	159.702	90	56.6433
g8957.t1	3642	3413.11	4	0.117795
g8958.t1	990	761.112	0	0
g8959.t1	372	162.038	75	46.5221
g8960.t1	348	142.991	489	343.729
g8961.t1	1746	1517.11	134	8.87777
g8962.t1	3411	3182.11	15	0.473797
g8963.t1	1959	1730.11	7	0.406668
g8964.t1	2130	1901.11	1	0.0528699
g8965.t1	1512	1283.11	246	19.2702
g8966.t1	294	102.737	0	0
g8967.t1	1212	983.112	0	0
g8968.t1	1665	1436.11	447	31.285
g8969.t1	1293	1064.11	276	26.0698
g8970.t1	927	698.255	111	15.9781
g8972.t1	1398	1169.11	62	5.33031
g8973.t1	291	100.737	19	18.9575
g8974.t1	1593	1364.11	157	11.5682
g8975.t1	4809	4580.11	3046	66.8452
g8976.t1	1377	1148.11	81	7.09116
g8978.t1	381	169.24	5	2.9695
g8982.t1	1530	1301.11	123	9.50182
g8984.t1	1764	1535.11	1817	118.968
g8986.t1	561	334.644	2391	718.147
g8987.t1	579	352.092	66	18.841
g8988.t1	849	620.318	316.733	51.321
g8989.t1	846	617.318	623.267	101.48
g8990.t1	1506	1277.11	1011	79.5681
g8991.t1	1329	1100.11	625	57.1031
g8992.t1	1065	836.112	72	8.65535
g8993.t1	744	515.551	0	0
g8995.t1	693	464.939	13	2.81037
g8999.t1	1830	1601.11	89	5.58708
g9005.t1	867	638.255	175	27.5588
g9008.t1	1767	1538.11	335	21.8914
g9009.t1	816	587.439	439	75.1136
g9010.t1	1806	1577.11	148	9.43226
g9011.t1	390	176.66	8	4.55165
g9013.t1	4266	4037.11	574	14.2908
g9018.t1	636	408.37	4642	1142.53
g9020.t1	279	92.6377	61	66.1849
g9021.t1	1368	1139.11	282	24.8828
g9023.t1	3036	2807.11	719	25.7446
g9024.t1	558	331.744	0	0
g9025.t1	3555	3326.11	280	8.46131
g9026.t1	306	111.291	0	0
g9027.t1	1578	1349.11	0	0
g9028.t1	1125	896.112	56	6.2812
g9029.t1	1500	1271.11	1	0.0790738
g9031.t1	1179	950.112	6	0.634736
g9033.t1	846	617.318	0	0
g9035.t1	1419	1190.11	237	20.016
g9036.t1	1323	1094.11	9	0.826794
g9037.t1	1002	773.112	775	100.757
g9039.t1	1266	1037.11	0	0
g9041.t1	6852	6623.11	1410	21.398
g9042.t1	1122	893.112	0	0
g9044.t1	1101	872.112	68	7.83706
g9045.t1	507	282.863	76	27.0057
g9046.t1	552	325.909	53	16.3454
g9047.t1	1284	1055.11	42	4.00099
g9048.t1	279	92.6377	399	432.914
g9049.t1	3204	2975.11	361	12.1961
g9051.t1	1317	1088.11	56	5.17286
g9052.t1	1290	1061.11	862.46	81.6948
g9054.t1	324	124.541	18	14.527
g9055.t1	903	674.255	52	7.75168
g9056.t1	1323	1094.11	3	0.275598
g9058.t1	2343	2114.11	15	0.713148
g9059.t1	2523	2294.11	52	2.27827
g9060.t1	2985	2756.11	38	1.38581
g9061.t1	267	85.0356	25	29.5499
g9062.t1	4029	3800.11	508	13.4364
g9064.t1	924	695.255	9.78964	1.41527
g9066.t1	633	405.492	30.7615	7.62502
g9067.t1	966	737.112	349	47.5892
g9069.t1	927	698.255	2.21569	0.318942
g9070.t1	927	698.255	96	13.8189
g9074.t1	1086	857.112	48	5.62886
g9075.t1	1887	1658.11	13	0.788036
g9076.t1	987	758.112	0	0
g9077.t1	852	623.318	0	0
g9079.t1	558	331.744	0.504244	0.152775
g9080.t1	1380	1151.11	0.5	0.0436585
g9081.t1	1197	968.112	338	35.092
g9082.t1	3060	2831.11	5.66371	0.201076
g9084.t1	134	26.5253	0	0
g9085.t1	264	83.1725	2	2.41695
g9086.t1	801	572.439	0	0
g9087.t1	870	641.255	0	0
g9088.t1	1635	1406.11	72.8832	5.20983
g9090.t1	96	18.6571	1	5.38733
g9091.t1	574	347.233	5	1.44732
g9092.t1	598	370.841	5.96092	1.61563
g9093.t1	696	467.939	18	3.86634
g9094.t1	367	158.152	1	0.635537
g9096.t1	607	379.765	19.5	5.16102
g9098.t1	661	433.119	0	0
g9100.t1	735	506.551	42.7049	8.47368
g9101.t1	199	49.6891	3	6.06844
g9102.t1	308	112.642	24	21.4155
g9104.t1	222	60.3312	1	1.666
g9105.t1	710	481.797	0	0
g9106.t1	1569	1340.11	5	0.375012
g9107.t1	1917	1688.11	407	24.2331
g9109.t1	1608	1379.11	68	4.95594
g9110.t1	543	317.201	18	5.70367
g9111.t1	672	444.119	3	0.678951
g9112.t1	2463	2234.11	317	14.2617
g9113.t1	285	96.6658	128	133.092
g9114.t1	1533	1304.11	369	28.4399
g9115.t1	2319	2090.11	32.0876	1.54307
g9116.t1	2076	1847.11	921	50.1168
g9117.t1	588	360.878	223	62.11
g9118.t1	1377	1148.11	430	37.6444
g9120.t1	9000	8771.11	4741	54.329
g9121.t1	357	150.214	1674	1120.11
g9122.t1	462	240.769	22.8709	9.54771
g9123.t1	888	659.255	191	29.1204
g9124.t1	1245	1016.11	160	15.8269
g9126.t1	2664	2435.11	281	11.5986
g9127.t1	3603	3374.11	222	6.61318
g9128.t1	2130	1901.11	25	1.32175
g9129.t1	399	184.44	74	40.3268
g9130.t1	474	251.988	109	43.4774
g9132.t1	1185	956.112	266	27.9634
g9133.t1	1674	1445.11	215	14.9539
g9134.t1	1254	1025.11	696	68.2424
g9135.t1	2298	2069.11	11	0.534349
g9136.t1	2466	2237.11	16	0.718867
g9139.t1	819	590.439	77	13.1079
g9140.t1	1296	1067.11	40	3.76762
g9142.t1	3006	2777.11	192	6.94903
g9143.t1	846	617.318	0.5	0.08141
g9144.t1	3534	3305.11	54	1.64219
g9146.t1	1539	1310.11	77	5.90743
g9147.t1	1605	1376.11	133	9.71437
g9148.t1	846	617.318	0.5	0.08141
g9149.t1	2586	2357.11	1069	45.5842
g9151.t1	1173	944.112	43	4.57785
g9152.t1	1773	1544.11	1	0.0650935
g9154.t1	3039	2810.11	7	0.250375
g9155.t1	3042	2813.11	114	4.07319
g9156.t1	1203	974.112	139	14.3424
g9157.t1	2259	2030.11	1	0.0495104
g9158.t1	765	536.551	135	25.2895
g9159.t1	1614	1385.11	213	15.4565
g9161.t1	1290	1061.11	239	22.6388
g9162.t1	1515	1286.11	228	17.8186
g9163.t1	813	584.439	34	5.84732
g9164.t1	2985	2756.11	28	1.02112
g9165.t1	807	578.439	2054	356.911
g9166.t1	1359	1130.11	6	0.533637
g9167.t1	1476	1247.11	2	0.161191
g9168.t1	1536	1307.11	183	14.072
g9170.t1	840	611.379	0	0
g9171.t1	261	81.31	30	37.0846
g9172.t1	1140	911.112	174	19.1953
g9174.t1	1308	1079.11	29	2.70115
g9175.t1	1107	878.112	35	4.00622
g9176.t1	7689	7460.11	8553	115.236
g9177.t1	1578	1349.11	88	6.55619
g9178.t1	1311	1082.11	112	10.4031
g9180.t1	1803	1574.11	640	40.8659
g9181.t1	2409	2180.11	241	11.111
g9182.t1	2640	2411.11	258	10.7552
g9183.t1	1578	1349.11	117	8.71675
g9184.t1	3198	2969.11	55	1.86188
g9186.t1	1182	953.112	157	16.5566
g9187.t1	2355	2126.11	244	11.5351
g9188.t1	1326	1097.11	302	27.6677
g9190.t1	744	515.551	26	5.06896
g9191.t1	1410	1181.11	188	15.9986
g9192.t1	252	75.9705	110	145.534
g9193.t1	1125	896.112	89	9.98261
g9194.t1	1056	827.112	13	1.57978
g9195.t1	1644	1415.11	76.622	5.44226
g9196.t1	444	224.25	7.37797	3.3069
g9197.t1	1182	953.112	396	41.7607
g9200.t1	1092	863.112	20	2.32905
g9202.t1	2199	1970.11	358	18.2645
g9203.t1	870	641.255	5.55499	0.870702
g9204.t1	1938	1709.11	37	2.17594
g9207.t1	1632	1403.11	302	21.6337
g9208.t1	1920	1691.11	241	14.3239
g9209.t1	2583	2354.11	42	1.79324
g9210.t1	1257	1028.11	80	7.82107
g9213.t1	642	414.329	20	4.85178
g9215.t1	696	467.939	363	77.9712
g9216.t1	459	237.989	27	11.4031
g9217.t1	1650	1421.11	207	14.6406
g9218.t1	645	417.246	53	12.7673
g9219.t1	1614	1385.11	46	3.33802
g9220.t1	1761	1532.11	158	10.3653
g9221.t1	1353	1124.11	2221.82	198.662
g9222.t1	798	569.439	34	6.00134
g9223.t1	330	128.954	14	10.9121
g9224.t1	579	352.092	254	72.5093
g9225.t1	615	387.611	15	3.88966
g9230.t1	294	102.737	3	2.93502
g9239.t1	1254	1025.11	14	1.37269
g9241.t1	786	557.495	4	0.721166
g9243.t1	1203	974.112	17	1.75411
g9245.t1	3075	2846.11	123	4.3438
g9249.t1	3777	3548.11	21	0.594893
g9253.t1	555	328.811	25	7.64206
g9255.t1	381	169.24	2	1.1878
g9256.t1	957	728.112	12	1.65653
g9258.t1	660	432.119	32	7.44326
