target_id	length	eff_length	est_counts	tpm
ENSXMAT00000003863	2254	2094.66	162	3.87604
ENSXMAT00000003864	459	300.932	8	1.33232
ENSXMAT00000003872	1332	1172.66	4	0.170952
ENSXMAT00000003882	5425	5265.66	95	0.904186
ENSXMAT00000003870	804	644.66	8	0.621937
ENSXMAT00000003886	2020	1860.66	3040	81.8829
ENSXMAT00000003873	5679	5519.66	340.064	3.08771
ENSXMAT00000003875	2358	2198.66	3	0.0683833
ENSXMAT00000003903	3954	3794.66	235	3.10372
ENSXMAT00000003878	2808	2648.66	135.085	2.55605
ENSXMAT00000003899	5133	4973.66	429	4.32283
ENSXMAT00000003887	3204	3044.66	1	0.0164607
ENSXMAT00000003885	4471	4311.66	127	1.4762
ENSXMAT00000003888	4671	4511.66	684	7.59813
ENSXMAT00000003897	8142	7982.66	34	0.213461
ENSXMAT00000003908	2292	2132.66	1102	25.8968
ENSXMAT00000003879	3143	2983.66	6	0.100783
ENSXMAT00000003880	2237	2077.66	117.915	2.84433
ENSXMAT00000003881	990	830.66	0	0
ENSXMAT00000003891	969	809.66	142	8.78967
ENSXMAT00000003890	1134	974.66	39	2.00539
ENSXMAT00000003895	1882	1722.66	960	27.9292
ENSXMAT00000003889	5278	5118.66	1654	16.1944
ENSXMAT00000003893	2548	2388.66	54	1.13299
ENSXMAT00000003901	1371	1211.66	163	6.74208
ENSXMAT00000003894	1230	1070.66	32	1.49791
ENSXMAT00000003892	1299	1139.66	71	3.12227
ENSXMAT00000003918	2406	2246.66	16257	362.652
ENSXMAT00000003923	2148	1988.66	10	0.252015
ENSXMAT00000003939	3477	3317.66	1	0.0151062
ENSXMAT00000003909	4799	4639.66	579.926	6.26432
ENSXMAT00000003921	6479	6319.66	77.5629	0.615102
ENSXMAT00000003898	1820	1660.66	29	0.875194
ENSXMAT00000003900	2959	2799.66	135	2.41666
ENSXMAT00000003905	1796	1636.66	74	2.266
ENSXMAT00000003927	2842	2682.66	83	1.5506
ENSXMAT00000003922	3498	3338.66	2	0.0300224
ENSXMAT00000003902	399	242.999	44	9.07474
ENSXMAT00000003948	1113	953.66	407	21.3889
ENSXMAT00000003910	549	390.03	55	7.06727
ENSXMAT00000003904	495	336.356	50	7.45004
ENSXMAT00000003906	3532	3372.66	8	0.118879
ENSXMAT00000003999	7634	7474.66	119	0.797889
ENSXMAT00000003907	3740	3580.66	7	0.0979765
ENSXMAT00000003925	3185	3025.66	2	0.0331281
ENSXMAT00000003914	3511	3351.66	32	0.478495
ENSXMAT00000003912	654	494.761	73	7.3946
ENSXMAT00000003930	1455	1295.66	0	0
ENSXMAT00000003928	1583	1423.66	5119	180.205
ENSXMAT00000003916	867	707.66	1	0.070821
ENSXMAT00000003917	360	205.984	11	2.67637
ENSXMAT00000003924	1780	1620.66	0	0
ENSXMAT00000003933	2202	2042.66	170	4.171
ENSXMAT00000003931	2299	2139.66	18	0.421614
ENSXMAT00000003919	753	593.66	8862	748.136
ENSXMAT00000003929	2241	2081.66	2	0.0481512
ENSXMAT00000003936	1230	1070.66	683	31.971
ENSXMAT00000003947	5204	5044.66	1203.44	11.9558
ENSXMAT00000003935	1540	1380.66	176.827	6.41874
ENSXMAT00000003941	5122	4962.66	7	0.070692
ENSXMAT00000003926	3423	3263.66	47	0.721739
ENSXMAT00000003946	4265	4105.66	612	7.4706
ENSXMAT00000003932	1188	1028.66	5	0.243604
ENSXMAT00000003949	4042	3882.66	21	0.271067
ENSXMAT00000003962	2828	2668.66	66	1.23947
ENSXMAT00000003967	1529	1369.66	0	0
ENSXMAT00000004005	4839	4679.66	50	0.535479
ENSXMAT00000003934	5409	5249.66	150.732	1.439
ENSXMAT00000003978	1906	1746.66	0	0
ENSXMAT00000003938	1554	1394.66	2.26801	0.081501
ENSXMAT00000003937	1688	1528.66	162	5.31118
ENSXMAT00000003969	3651	3491.66	20.1726	0.289546
ENSXMAT00000003940	2440	2280.66	827.127	18.176
ENSXMAT00000003945	1792	1632.66	0	0
ENSXMAT00000003952	1445	1285.66	75	2.92363
ENSXMAT00000003942	1074	914.66	59	3.2328
ENSXMAT00000003944	2005	1845.66	1218	33.0737
ENSXMAT00000003954	1904	1744.66	1648	47.3406
ENSXMAT00000003961	1704	1544.66	169	5.48328
ENSXMAT00000003959	942	782.66	0	0
ENSXMAT00000003956	1104	944.66	0	0
ENSXMAT00000003950	2816	2656.66	0	0
ENSXMAT00000003953	1014	854.66	0	0
ENSXMAT00000003972	2514	2354.66	1	0.0212843
ENSXMAT00000003963	1747	1587.66	0	0
ENSXMAT00000003964	753	593.66	0	0
ENSXMAT00000003968	2381	2221.66	7	0.157909
ENSXMAT00000003981	7926	7766.66	202	1.30348
ENSXMAT00000003955	321	170.247	58	17.074
ENSXMAT00000003957	3392	3232.66	7	0.108524
ENSXMAT00000003970	5769	5609.66	1	0.00893409
ENSXMAT00000003960	375	220.311	1	0.227484
ENSXMAT00000003958	276	131.185	87	33.2371
ENSXMAT00000004022	8031	7871.66	1387	8.83074
ENSXMAT00000003971	2043	1883.66	1	0.0266063
ENSXMAT00000003975	1482	1322.66	331	12.542
ENSXMAT00000003966	2160	2000.66	406	10.1704
ENSXMAT00000003965	2540	2380.66	164	3.4525
ENSXMAT00000003985	2984	2824.66	147	2.60818
ENSXMAT00000003977	3159	2999.66	4	0.0668305
ENSXMAT00000003980	1711	1551.66	110	3.5529
ENSXMAT00000004015	5757	5597.66	3195	28.6056
ENSXMAT00000003974	632	472.81	1166	123.594
ENSXMAT00000003995	2774	2614.66	397	7.60961
ENSXMAT00000003973	636	476.81	26	2.73284
ENSXMAT00000004016	1893	1733.66	57	1.64777
ENSXMAT00000003992	4134	3974.66	468	5.9011
ENSXMAT00000003979	675	515.66	57	5.53985
ENSXMAT00000003983	2321	2161.66	30	0.695538
ENSXMAT00000003984	3349	3189.66	5	0.078562
ENSXMAT00000003996	1473	1313.66	6	0.228905
ENSXMAT00000004014	3005	2845.66	0	0
ENSXMAT00000003982	3445	3285.66	1	0.0152533
ENSXMAT00000003987	1367	1207.66	1	0.0414994
ENSXMAT00000003986	1162	1002.66	29	1.44954
ENSXMAT00000003989	5212	5052.66	0	0
ENSXMAT00000003994	1835	1675.66	2	0.0598179
ENSXMAT00000003990	3550	3390.66	1	0.014781
ENSXMAT00000003988	498	339.322	136	20.087
ENSXMAT00000004004	2357	2197.66	5	0.114024
ENSXMAT00000004000	1609	1449.66	29	1.00258
ENSXMAT00000003991	1873	1713.66	21	0.61416
ENSXMAT00000003998	3908	3748.66	5	0.0668468
ENSXMAT00000004013	3846	3686.66	57	0.77487
ENSXMAT00000004002	372	217.467	224	51.6229
ENSXMAT00000004007	4368	4208.66	279	3.32236
ENSXMAT00000004012	5391	5231.66	3	0.0287388
ENSXMAT00000004027	5528	5368.66	687	6.41324
ENSXMAT00000004001	228	92.7101	57	30.8131
ENSXMAT00000004011	2303	2143.66	20	0.467585
ENSXMAT00000004026	2693	2533.66	104	2.05718
ENSXMAT00000004009	7206	7046.66	63.2581	0.449904
ENSXMAT00000004003	2315	2155.66	0	0
ENSXMAT00000004006	2363	2203.66	75	1.7057
ENSXMAT00000004020	2457	2297.66	80	1.74498
ENSXMAT00000004024	5287	5127.66	314	3.069
ENSXMAT00000004030	3809	3649.66	193	2.65028
ENSXMAT00000004008	393	237.316	10	2.11184
ENSXMAT00000004010	1789	1629.66	6	0.184519
ENSXMAT00000004021	4772	4612.66	12	0.130382
ENSXMAT00000004017	3584	3424.66	4	0.0585369
ENSXMAT00000004019	2145	1985.66	33.0365	0.833828
ENSXMAT00000004053	5433	5273.66	240	2.28079
ENSXMAT00000004028	6216	6056.66	3	0.0248242
ENSXMAT00000004023	4927	4767.66	29	0.304845
ENSXMAT00000004018	2571	2411.66	60	1.24687
ENSXMAT00000004041	2772	2612.66	230	4.41196
ENSXMAT00000004052	2067	1907.66	0	0
ENSXMAT00000004034	1136	976.66	537	27.5561
ENSXMAT00000004031	4398	4238.66	1859.96	21.9919
ENSXMAT00000004032	2112	1952.66	19	0.487656
ENSXMAT00000004025	1535	1375.66	172	6.2662
ENSXMAT00000004035	606	446.904	166	18.6158
ENSXMAT00000004040	1298	1138.66	0	0
ENSXMAT00000004039	1032	872.66	63	3.61811
ENSXMAT00000004029	1626	1466.66	417	14.2493
ENSXMAT00000004064	2175	2015.66	83	2.06371
ENSXMAT00000004058	2077	1917.66	357	9.33004
ENSXMAT00000004036	3185	3025.66	1771	29.335
ENSXMAT00000004049	4128	3968.66	41	0.517758
ENSXMAT00000004033	2427	2267.66	54	1.19345
ENSXMAT00000004038	4992	4832.66	167	1.73188
ENSXMAT00000004044	3436	3276.66	0	0
ENSXMAT00000004045	5487	5327.66	91.9045	0.864545
ENSXMAT00000004037	1245	1085.66	0	0
ENSXMAT00000004050	1730	1570.66	165	5.26488
ENSXMAT00000004062	2115	1955.66	0	0
ENSXMAT00000004214	6978	6818.66	0	0
ENSXMAT00000004043	690	530.66	40	3.77773
ENSXMAT00000004051	3887	3727.66	338	4.5443
ENSXMAT00000004042	2645	2485.66	279	5.62535
ENSXMAT00000004046	621	461.904	336	36.4565
ENSXMAT00000004055	2408	2248.66	138	3.07569
ENSXMAT00000004048	667	507.66	1	0.098722
ENSXMAT00000004047	3214	3054.66	375.095	6.15412
ENSXMAT00000004072	2864	2704.66	538	9.96911
ENSXMAT00000004054	1399	1239.66	47.3796	1.91547
ENSXMAT00000004084	6601	6441.66	25	0.194504
ENSXMAT00000004065	1512	1352.66	256	9.48502
ENSXMAT00000004057	1992	1832.66	125	3.41834
ENSXMAT00000004060	2559	2399.66	90	1.87966
ENSXMAT00000004061	1263	1103.66	1	0.04541
ENSXMAT00000004056	603	443.904	0	0
ENSXMAT00000004071	6423	6263.66	610.62	4.88574
ENSXMAT00000004078	1872	1712.66	19.7157	0.576936
ENSXMAT00000004069	5600	5440.66	741.679	6.83206
ENSXMAT00000004117	2898	2738.66	19	0.347698
ENSXMAT00000004059	5349	5189.66	29.436	0.284267
ENSXMAT00000004063	5406	5246.66	1876	17.92
ENSXMAT00000004066	1889	1729.66	103	2.98444
ENSXMAT00000004073	1245	1085.66	0	0
ENSXMAT00000004099	5191	5031.66	4	0.0398415
ENSXMAT00000004080	2518	2358.66	1054	22.3956
ENSXMAT00000004068	4860	4700.66	8	0.0852939
ENSXMAT00000004067	444	286.371	197	34.4765
ENSXMAT00000004103	4315	4155.66	4	0.04824
ENSXMAT00000004070	462	303.932	163	26.8781
ENSXMAT00000004097	1866	1706.66	140	4.11119
ENSXMAT00000004083	1091	931.66	836.321	44.9886
ENSXMAT00000004075	4196	4036.66	218	2.70658
ENSXMAT00000004082	5655	5495.66	47	0.428613
ENSXMAT00000004074	1459	1299.66	12	0.462741
ENSXMAT00000004090	3623	3463.66	0	0
ENSXMAT00000004079	1971	1811.66	25	0.691592
ENSXMAT00000004076	3753	3593.66	7	0.0976221
ENSXMAT00000004077	741	581.66	3	0.258487
ENSXMAT00000004104	2229	2069.66	93	2.25201
ENSXMAT00000004105	5688	5528.66	25.2843	0.229202
ENSXMAT00000004095	990	830.66	120	7.2401
ENSXMAT00000004081	246	106.656	0	0
ENSXMAT00000004088	1140	980.66	6	0.306634
ENSXMAT00000004086	1761	1601.66	33	1.0326
ENSXMAT00000004085	2666	2506.66	0	0
ENSXMAT00000004092	600	440.948	136	15.4575
ENSXMAT00000004087	408	251.502	0	0
ENSXMAT00000004093	5228	5068.66	66	0.652586
ENSXMAT00000004091	1008	848.66	0	0
ENSXMAT00000004089	4254	4094.66	14	0.171355
ENSXMAT00000004096	3053	2893.66	0	0
ENSXMAT00000004101	2706	2546.66	164	3.22745
ENSXMAT00000004102	3067	2907.66	50	0.861814
ENSXMAT00000004115	3469	3309.66	122	1.84741
ENSXMAT00000004094	345	192.102	113	29.4804
ENSXMAT00000004124	1335	1175.66	0	0
ENSXMAT00000004098	933	773.66	4	0.259117
ENSXMAT00000004100	5810	5650.66	806	7.14863
ENSXMAT00000004132	2439	2279.66	72	1.58288
ENSXMAT00000004133	3573	3413.66	149	2.18752
ENSXMAT00000004114	2522	2362.66	765.254	16.2327
ENSXMAT00000004111	3080	2920.66	29015	497.884
ENSXMAT00000004110	4191	4031.66	52	0.646407
ENSXMAT00000004134	6143	5983.66	3	0.025127
ENSXMAT00000004106	723	563.66	19	1.68936
ENSXMAT00000004107	1796	1636.66	1	0.0306216
ENSXMAT00000004108	216	83.9094	4	2.38911
ENSXMAT00000004112	2092	1932.66	65	1.68556
ENSXMAT00000004109	1434	1274.66	7	0.275227
ENSXMAT00000004131	3695	3535.66	73	1.03476
ENSXMAT00000004119	2411	2251.66	10	0.222579
ENSXMAT00000004146	1827	1667.66	119	3.57624
ENSXMAT00000004125	1641	1481.66	99	3.34868
ENSXMAT00000004116	1044	884.66	418	23.6803
ENSXMAT00000004143	4534	4374.66	362	4.14716
ENSXMAT00000004141	5611	5451.66	0	0
ENSXMAT00000004126	1437	1277.66	1	0.0392258
ENSXMAT00000004153	3075	2915.66	88	1.51263
ENSXMAT00000004120	1082	922.66	74	4.01954
ENSXMAT00000004121	1161	1001.66	0	0
ENSXMAT00000004155	2444	2284.66	196	4.29953
ENSXMAT00000004154	5886	5726.66	1332	11.6571
ENSXMAT00000004123	468	309.87	0	0
ENSXMAT00000004128	3369	3209.66	0	0
ENSXMAT00000004147	2385	2225.66	57	1.28352
ENSXMAT00000004145	1953	1793.66	94	2.62648
ENSXMAT00000004161	2412	2252.66	98	2.18031
ENSXMAT00000004130	990	830.66	102	6.15409
ENSXMAT00000004162	5459	5299.66	11	0.104024
ENSXMAT00000004140	1563	1403.66	141	5.03436
ENSXMAT00000004157	2611	2451.66	730	14.9228
ENSXMAT00000004135	198	71.3527	0	0
ENSXMAT00000004180	5992	5832.66	639	5.49062
ENSXMAT00000004164	4332	4172.66	158	1.89772
ENSXMAT00000004137	1026	866.66	6	0.346968
ENSXMAT00000004139	357	203.234	13	3.20578
ENSXMAT00000004142	792	632.66	1	0.0792166
ENSXMAT00000004176	5880	5720.66	265	2.3216
ENSXMAT00000004177	1395	1235.66	0	0
ENSXMAT00000004144	528	369.179	4	0.543012
ENSXMAT00000004163	1194	1034.66	51.9039	2.51414
ENSXMAT00000004171	7628	7468.66	2	0.0134207
ENSXMAT00000004151	2128	1968.66	12	0.30549
ENSXMAT00000004149	4136	3976.66	2	0.0252057
ENSXMAT00000004148	4658	4498.66	12	0.133686
ENSXMAT00000004150	763	603.66	5	0.415111
ENSXMAT00000004152	783	623.66	1	0.0803598
ENSXMAT00000004167	4441	4281.66	146	1.70894
ENSXMAT00000004170	2637	2477.66	152	3.0746
ENSXMAT00000004183	1917	1757.66	206	5.8738
ENSXMAT00000004156	1497	1337.66	9	0.337197
ENSXMAT00000004188	8212	8052.66	344	2.14095
ENSXMAT00000004158	1378	1218.66	69	2.83761
ENSXMAT00000004165	1134	974.66	0	0
ENSXMAT00000004179	4446	4286.66	67.356	0.787488
ENSXMAT00000004194	2896	2736.66	103	1.88627
ENSXMAT00000004181	3833	3673.66	11	0.150065
ENSXMAT00000004185	1047	887.66	236	13.3245
ENSXMAT00000004166	5212	5052.66	532.096	5.27785
ENSXMAT00000004168	504	345.287	0	0
ENSXMAT00000004189	2169	2009.66	0	0
ENSXMAT00000004169	2785	2625.66	21.6451	0.413151
ENSXMAT00000004195	1909	1749.66	358	10.2545
ENSXMAT00000004196	2486	2326.66	290	6.24672
ENSXMAT00000004206	2298	2138.66	64.3549	1.50809
ENSXMAT00000004172	960	800.66	28	1.75266
ENSXMAT00000004218	6098	5938.66	458.471	3.8691
ENSXMAT00000004173	4311	4151.66	12	0.144859
ENSXMAT00000004175	1213	1053.66	16	0.761038
ENSXMAT00000004186	1000	840.66	419	24.9793
ENSXMAT00000004200	4179	4019.66	0	0
ENSXMAT00000004178	5102	4942.66	2	0.0202795
ENSXMAT00000004190	4963	4803.66	1	0.0104331
ENSXMAT00000004227	2668	2508.66	1	0.0199777
ENSXMAT00000004182	1494	1334.66	29	1.08897
ENSXMAT00000004204	3144	2984.66	0	0
ENSXMAT00000004212	4822	4662.66	1041	11.1893
ENSXMAT00000004184	3075	2915.66	165	2.83618
ENSXMAT00000004217	3474	3314.66	1192	18.0229
ENSXMAT00000004187	1033	873.66	1	0.0573647
ENSXMAT00000004193	1292	1132.66	865	38.274
ENSXMAT00000004191	1228	1068.66	10	0.468972
ENSXMAT00000004216	1467	1307.66	0	0
ENSXMAT00000004198	2443	2283.66	132	2.89687
ENSXMAT00000004213	6870	6710.66	2	0.0149366
ENSXMAT00000004203	3162	3002.66	429	7.16041
ENSXMAT00000004223	4338	4178.66	336	4.02985
ENSXMAT00000004197	4445	4285.66	96.1015	1.12383
ENSXMAT00000004202	1987	1827.66	53	1.45334
ENSXMAT00000004207	1445	1285.66	1621	63.1893
ENSXMAT00000004236	3205	3045.66	79	1.29997
ENSXMAT00000004266	3831	3671.66	66	0.900883
ENSXMAT00000004219	4340	4180.66	0	0
ENSXMAT00000004230	5331	5171.66	283	2.74248
ENSXMAT00000004205	564	404.99	6	0.742495
ENSXMAT00000004256	3282	3122.66	20	0.320991
ENSXMAT00000004211	4656	4496.66	243	2.70834
ENSXMAT00000004225	2018	1858.66	51	1.37517
ENSXMAT00000004222	1603	1443.66	2	0.0694308
ENSXMAT00000004221	2778	2618.66	382	7.31091
ENSXMAT00000004215	5004	4844.66	312	3.22759
ENSXMAT00000004260	1344	1184.66	1	0.0423051
ENSXMAT00000004235	1935	1775.66	79	2.22974
ENSXMAT00000004220	1715	1555.66	73	2.35177
ENSXMAT00000004237	6547	6387.66	5	0.0392297
ENSXMAT00000004224	1509	1349.66	20	0.742664
ENSXMAT00000004226	6872	6712.66	0	0
ENSXMAT00000004250	4310	4150.66	438	5.28864
ENSXMAT00000004238	3470	3310.66	0	0
ENSXMAT00000004229	3743	3583.66	3.52899	0.0493526
ENSXMAT00000004233	3303	3143.66	182	2.9015
ENSXMAT00000004243	3528	3368.66	0	0
ENSXMAT00000004231	4458	4298.66	7	0.0816116
ENSXMAT00000004228	3554	3394.66	860	12.6966
ENSXMAT00000004241	4530	4370.66	357	4.09363
ENSXMAT00000004272	5022	4862.66	224	2.30867
ENSXMAT00000004255	3457	3297.66	33	0.501528
ENSXMAT00000004232	231	94.9073	1241	655.329
ENSXMAT00000004234	2718	2558.66	35	0.685555
ENSXMAT00000004251	2904	2744.66	232	4.2363
ENSXMAT00000004240	1080	920.66	226	12.3026
ENSXMAT00000004253	2027	1867.66	167	4.48132
ENSXMAT00000004265	4227	4067.66	563	6.93666
ENSXMAT00000004252	795	635.66	0	0
ENSXMAT00000004242	1467	1307.66	8	0.306607
ENSXMAT00000004249	1275	1115.66	988	44.3825
ENSXMAT00000004246	2388	2228.66	36	0.809554
ENSXMAT00000004244	1389	1229.66	368	14.9986
ENSXMAT00000004245	6342	6182.66	222	1.79955
ENSXMAT00000004280	3605	3445.66	0	0
ENSXMAT00000004254	845	685.66	25	1.82733
ENSXMAT00000004247	627	467.857	323	34.6
ENSXMAT00000004259	1650	1490.66	86	2.89139
ENSXMAT00000004277	2010	1850.66	114	3.0872
ENSXMAT00000004281	1690	1530.66	0	0
ENSXMAT00000004257	5057	4897.66	48	0.491179
ENSXMAT00000004338	3126	2966.66	47	0.793994
ENSXMAT00000004263	1687	1527.66	1458	47.8319
ENSXMAT00000004267	2394	2234.66	1	0.0224272
ENSXMAT00000004258	3044	2884.66	835	14.507
ENSXMAT00000004261	656	496.761	98	9.88703
ENSXMAT00000004286	2768	2608.66	31	0.595568
ENSXMAT00000004264	249	109.109	185	84.9764
ENSXMAT00000004270	615	455.904	0	0
ENSXMAT00000004268	1737	1577.66	0	0
ENSXMAT00000004282	3372	3212.66	641	9.99954
ENSXMAT00000004271	3105	2945.66	19	0.323264
ENSXMAT00000004313	1365	1205.66	510	21.1998
ENSXMAT00000004269	4116	3956.66	29	0.36733
ENSXMAT00000004273	2081	1921.66	379	9.88438
ENSXMAT00000004283	3241	3081.66	197	3.20382
ENSXMAT00000004274	5567	5407.66	14	0.129749
ENSXMAT00000004284	4048	3888.66	105	1.35324
ENSXMAT00000004289	2483	2323.66	527	11.3665
ENSXMAT00000004275	820	660.66	286	21.6958
ENSXMAT00000004276	5509	5349.66	72	0.674518
ENSXMAT00000004290	2566	2406.66	3	0.0624732
ENSXMAT00000004287	1185	1025.66	60	2.9318
ENSXMAT00000004294	1683	1523.66	89	2.92745
ENSXMAT00000004333	2423	2263.66	4	0.0885596
ENSXMAT00000004278	1702	1542.66	19	0.617263
ENSXMAT00000004298	2831	2671.66	25	0.468971
ENSXMAT00000004279	246	106.656	67	31.4831
ENSXMAT00000004285	1851	1691.66	104	3.08111
ENSXMAT00000004292	3946	3786.66	17.9174	0.237141
ENSXMAT00000004327	6403	6243.66	16	0.12843
ENSXMAT00000004304	7098	6938.66	1485	10.726
ENSXMAT00000004317	7353	7193.66	244	1.69991
ENSXMAT00000004302	7027	6867.66	615	4.488
ENSXMAT00000004288	855	695.66	8	0.576341
ENSXMAT00000004299	1494	1334.66	931	34.9596
ENSXMAT00000004305	2693	2533.66	28	0.553856
ENSXMAT00000004291	3984	3824.66	14	0.183452
ENSXMAT00000004296	1026	866.66	15	0.86742
ENSXMAT00000004293	2694	2534.66	264	5.22001
ENSXMAT00000004308	1882	1722.66	205.083	5.96645
ENSXMAT00000004295	4014	3854.66	17592	228.726
ENSXMAT00000004310	2388	2228.66	63	1.41672
ENSXMAT00000004297	959	799.66	162	10.153
ENSXMAT00000004300	621	461.904	1	0.108501
ENSXMAT00000004323	6837	6677.66	169.919	1.27527
ENSXMAT00000004301	4795	4635.66	99	1.07031
ENSXMAT00000004303	804	644.66	0	0
ENSXMAT00000004318	3370	3210.66	8	0.124877
ENSXMAT00000004306	1396	1236.66	93	3.76894
ENSXMAT00000004309	816	656.66	2	0.152643
ENSXMAT00000004314	1318	1158.66	242	10.4676
ENSXMAT00000004311	1092	932.66	62	3.33162
ENSXMAT00000004307	2703	2543.66	269	5.30005
ENSXMAT00000004319	4005	3845.66	432	5.62989
ENSXMAT00000004316	3771	3611.66	27	0.374666
ENSXMAT00000004320	3466	3306.66	136	2.06128
ENSXMAT00000004329	3573	3413.66	3	0.0440441
ENSXMAT00000004312	2784	2624.66	109	2.08133
ENSXMAT00000004321	1801	1641.66	101	3.08337
ENSXMAT00000004337	1677	1517.66	96	3.17018
ENSXMAT00000004315	1648	1488.66	147	4.9489
ENSXMAT00000004326	6479	6319.66	6791	53.8551
ENSXMAT00000004358	3383	3223.66	633	9.84105
ENSXMAT00000004343	4282	4122.66	244	2.96619
ENSXMAT00000004324	2200	2040.66	424	10.4131
ENSXMAT00000004335	851	691.66	89	6.44888
ENSXMAT00000004340	4934	4774.66	271	2.84455
ENSXMAT00000004330	4285	4125.66	9347.08	113.545
ENSXMAT00000004325	6386	6226.66	26	0.209269
ENSXMAT00000004328	732	572.66	0	0
ENSXMAT00000004342	1945	1785.66	88	2.46985
ENSXMAT00000004350	2259	2099.66	0	0
ENSXMAT00000004344	4943	4783.66	227	2.37822
ENSXMAT00000004362	1886	1726.66	60	1.74153
ENSXMAT00000004331	3291	3131.66	8	0.128027
ENSXMAT00000004332	1869	1709.66	25	0.732853
ENSXMAT00000004346	558	398.99	25	3.14025
ENSXMAT00000004355	2649	2489.66	177	3.56304
ENSXMAT00000004339	1310	1150.66	36	1.56799
ENSXMAT00000004349	906	746.66	57	3.82595
ENSXMAT00000004359	2421	2261.66	23	0.509668
ENSXMAT00000004386	2751	2591.66	9	0.174041
ENSXMAT00000004345	354	200.481	70	17.499
ENSXMAT00000004385	2952	2792.66	142	2.54834
ENSXMAT00000004351	1450	1290.66	16	0.621291
ENSXMAT00000004347	2747	2587.66	281	5.44234
ENSXMAT00000004356	1395	1235.66	440	17.846
ENSXMAT00000004348	5553	5393.66	751	6.9782
ENSXMAT00000004354	2806	2646.66	58	1.09829
ENSXMAT00000004360	3951	3791.66	1878	24.8229
ENSXMAT00000004364	2816	2656.66	55	1.03756
ENSXMAT00000004352	4491	4331.66	2	0.02314
ENSXMAT00000004367	1074	914.66	4	0.219173
ENSXMAT00000004397	3225	3065.66	7	0.114436
ENSXMAT00000004353	1543	1383.66	0	0
ENSXMAT00000004384	4957	4797.66	1551	16.202
ENSXMAT00000004357	1218	1058.66	18	0.852124
ENSXMAT00000004361	2767	2607.66	3	0.0576577
ENSXMAT00000004365	1518	1358.66	66	2.43456
ENSXMAT00000004372	2909	2749.66	613	11.173
ENSXMAT00000004393	3852	3692.66	272	3.69162
ENSXMAT00000004368	1512	1352.66	1545	57.2436
ENSXMAT00000004370	1620	1460.66	54	1.85281
ENSXMAT00000004363	578	418.99	208	24.8798
ENSXMAT00000004369	1195	1035.66	221	10.6945
ENSXMAT00000004371	1583	1423.66	96	3.3795
ENSXMAT00000004366	1035	875.66	0	0
ENSXMAT00000004382	4571	4411.66	137	1.55634
ENSXMAT00000004378	1560	1400.66	456	16.3162
ENSXMAT00000004401	2043	1883.66	358	9.52505
ENSXMAT00000004377	987	827.66	48	2.90654
ENSXMAT00000004381	3761	3601.66	7	0.0974052
ENSXMAT00000004376	567	407.99	0	0
ENSXMAT00000004374	5526	5366.66	151	1.41013
ENSXMAT00000004375	624	464.857	0	0
ENSXMAT00000004380	2326	2166.66	0	0
ENSXMAT00000004394	2457	2297.66	1176	25.6512
ENSXMAT00000004383	2153	1993.66	152	3.82102
ENSXMAT00000004379	3812	3652.66	63	0.864407
ENSXMAT00000004390	3189	3029.66	0	0
ENSXMAT00000004392	3261	3101.66	8	0.129266
ENSXMAT00000004395	4833	4673.66	141	1.51199
ENSXMAT00000004387	711	551.66	112	10.175
ENSXMAT00000004388	1544	1384.66	491	17.7715
ENSXMAT00000004402	1954	1794.66	1319	36.8341
ENSXMAT00000004389	2040	1880.66	0	0
ENSXMAT00000004400	1826	1666.66	341	10.254
ENSXMAT00000004410	4320	4160.66	129	1.55387
ENSXMAT00000004403	735	575.66	2	0.174121
ENSXMAT00000004396	6563	6403.66	41	0.32088
ENSXMAT00000004404	1071	911.66	89	4.89265
ENSXMAT00000004413	6985	6825.66	3772.02	27.696
ENSXMAT00000004419	7246	7086.66	133.494	0.944076
ENSXMAT00000004407	4579	4419.66	55.3454	0.627595
ENSXMAT00000004428	1766	1606.66	13	0.405514
ENSXMAT00000004398	932	772.66	0	0
ENSXMAT00000004399	1343	1183.66	1	0.0423409
ENSXMAT00000004425	4946	4786.66	414	4.33466
ENSXMAT00000004408	480	321.617	0	0
ENSXMAT00000004422	3972	3812.66	238.175	3.1308
ENSXMAT00000004405	708	548.66	32	2.92303
ENSXMAT00000004431	3180	3020.66	5	0.0829574
ENSXMAT00000004406	1603	1443.66	0	0
ENSXMAT00000004420	2971	2811.66	69	1.22991
ENSXMAT00000004409	585	425.99	34	4.00006
ENSXMAT00000004418	2992	2832.66	98.9754	1.75114
ENSXMAT00000004416	887	727.66	43.6546	3.00669
ENSXMAT00000004424	4711	4551.66	976	10.7465
ENSXMAT00000004493	1914	1754.66	116	3.31323
ENSXMAT00000004411	2739	2579.66	7	0.135995
ENSXMAT00000004412	2260	2100.66	0	0
ENSXMAT00000004414	216	83.9094	0	0
ENSXMAT00000004415	1867	1707.66	193	5.66426
ENSXMAT00000004417	1134	974.66	78	4.01078
ENSXMAT00000004445	3777	3617.66	1076	14.9064
ENSXMAT00000004494	3640	3480.66	18	0.259178
ENSXMAT00000004467	3354	3194.66	0	0
ENSXMAT00000004423	6238	6078.66	97	0.799744
ENSXMAT00000004421	2741	2581.66	8	0.155302
ENSXMAT00000004426	3865	3705.66	127.242	1.72089
ENSXMAT00000004444	3038	2878.66	2388.38	41.5814
ENSXMAT00000004475	5895	5735.66	109	0.952423
