target_id	length	eff_length	est_counts	tpm
ENSXMAT00000001958	2752	2549.03	124	3.08414
ENSXMAT00000001973	1043	840.028	319	24.076
ENSXMAT00000001972	4100	3897.03	406	6.6051
ENSXMAT00000001963	883	680.1	78	7.27125
ENSXMAT00000001994	2777	2574.03	0	0
ENSXMAT00000001965	441	244.823	72	18.6452
ENSXMAT00000001967	2488	2285.03	6	0.166474
ENSXMAT00000001970	687	484.422	32	4.18807
ENSXMAT00000001974	3772	3569.03	111.725	1.98467
ENSXMAT00000001987	2164	1961.03	1566	50.6285
ENSXMAT00000001975	2880	2677.03	170	4.02609
ENSXMAT00000001979	1500	1297.03	1	0.0488808
ENSXMAT00000001977	2598	2395.03	196	5.18839
ENSXMAT00000001997	3192	2989.03	2478	52.5604
ENSXMAT00000001988	5572	5369.03	95	1.1218
ENSXMAT00000002015	6577	6374.03	2333	23.2053
ENSXMAT00000001982	663	460.657	89	12.249
ENSXMAT00000001980	555	354.018	0	0
ENSXMAT00000001981	486	287.353	374	82.5169
ENSXMAT00000002010	2742	2539.03	142	3.54575
ENSXMAT00000001985	4979	4776.03	6133.49	81.4194
ENSXMAT00000001984	915	712.1	5	0.44516
ENSXMAT00000001983	865	662.1	5	0.478778
ENSXMAT00000001986	360	171.883	3834	1414.18
ENSXMAT00000001991	1692	1489.03	33	1.40507
ENSXMAT00000001989	903	700.1	467	42.2906
ENSXMAT00000001995	6985	6782.03	224	2.094
ENSXMAT00000002008	2852	2649.03	511	12.2299
ENSXMAT00000002000	7437	7234.03	111	0.972814
ENSXMAT00000001996	6057	5854.03	913	9.88788
ENSXMAT00000001993	2074	1871.03	58	1.96533
ENSXMAT00000002001	8740	8537.03	895	6.64666
ENSXMAT00000001999	6609	6406.03	332.788	3.29356
ENSXMAT00000002003	905	702.1	36	3.2508
ENSXMAT00000002004	1527	1324.03	1018	48.7459
ENSXMAT00000001998	4358	4155.03	20	0.305171
ENSXMAT00000002007	2465	2262.03	10029	281.091
ENSXMAT00000002011	2071	1868.03	7	0.237576
ENSXMAT00000002009	4699	4496.03	108	1.52294
ENSXMAT00000002002	3184	2981.03	3437.21	73.1017
ENSXMAT00000002017	2434	2231.03	3	0.0852518
ENSXMAT00000002006	4181	3978.03	594	9.46686
ENSXMAT00000002012	555	354.018	88	15.7596
ENSXMAT00000002005	1876	1673.03	16	0.606323
ENSXMAT00000002014	2905	2702.03	94	2.20559
ENSXMAT00000002013	912	709.1	0	0
ENSXMAT00000002022	3351	3148.03	1768	35.6066
ENSXMAT00000002016	3022	2819.03	827	18.5992
ENSXMAT00000002019	5540	5337.03	745	8.85001
ENSXMAT00000002031	3389	3186.03	72	1.43275
ENSXMAT00000002026	978	775.028	255	20.8598
ENSXMAT00000002025	2429	2226.03	478	13.614
ENSXMAT00000002032	3204	3001.03	626	13.2249
ENSXMAT00000002020	1818	1615.03	84	3.29751
ENSXMAT00000002021	1833	1630.03	2	0.0777897
ENSXMAT00000002046	1803	1600.03	1026	40.6544
ENSXMAT00000002018	498	299.058	239	50.6675
ENSXMAT00000002029	1431	1228.03	2	0.103255
ENSXMAT00000002024	3179	2976.03	2573	54.8138
ENSXMAT00000002062	1941	1738.03	18	0.656603
ENSXMAT00000002023	3774	3571.03	1052	18.6771
ENSXMAT00000002034	2016	1813.03	53	1.85335
ENSXMAT00000002041	4946	4743.03	4447	59.4427
ENSXMAT00000002027	1284	1081.03	3	0.175943
ENSXMAT00000002028	2879	2676.03	514	12.1775
ENSXMAT00000002030	1091	888.028	103	7.35356
ENSXMAT00000002033	1803	1600.03	829	32.8484
ENSXMAT00000002036	1980	1777.03	554	19.7653
ENSXMAT00000002037	4341	4138.03	1154.35	17.6861
ENSXMAT00000002035	858	655.1	20	1.93557
ENSXMAT00000002039	4248	4045.03	384	6.01862
ENSXMAT00000002061	6004	5801.03	2437	26.6341
ENSXMAT00000002047	1738	1535.03	511	21.1053
ENSXMAT00000002042	3177	2974.03	542	11.5542
ENSXMAT00000002038	816	613.165	24	2.48154
ENSXMAT00000002054	4324	4121.03	1447.56	22.2699
ENSXMAT00000002040	3249	3046.03	351	7.30568
ENSXMAT00000002043	663	460.657	34	4.67938
ENSXMAT00000002050	555	354.018	98	17.5504
ENSXMAT00000002044	5333	5130.03	122	1.50774
ENSXMAT00000002052	5571	5368.03	142	1.67711
ENSXMAT00000002045	2058	1855.03	486	16.6101
ENSXMAT00000002049	7822	7619.03	191	1.58936
ENSXMAT00000002048	603	400.999	518	81.8982
ENSXMAT00000002059	3788	3585.03	317	5.60601
ENSXMAT00000002053	966	763.028	68	5.65009
ENSXMAT00000002080	2244	2041.03	812	25.2229
ENSXMAT00000002051	2865	2662.03	110	2.61979
ENSXMAT00000002055	3010	2807.03	380	8.5827
ENSXMAT00000002081	3183	2980.03	1486	31.6145
ENSXMAT00000002057	2034	1831.03	1282	44.3895
ENSXMAT00000002056	5114	4911.03	513	6.62266
ENSXMAT00000002064	2244	2041.03	1214	37.71
ENSXMAT00000002058	1577	1374.03	665	30.6841
ENSXMAT00000002060	3562	3359.03	327.045	6.17278
ENSXMAT00000002070	3695	3492.03	1181	21.4417
ENSXMAT00000002065	2197	1994.03	68	2.16205
ENSXMAT00000002088	6632	6429.03	1640.95	16.1822
ENSXMAT00000002067	1365	1162.03	363	19.8051
ENSXMAT00000002063	1029	826.028	168	12.8944
ENSXMAT00000002068	2241	2038.03	104	3.23527
ENSXMAT00000002066	1345	1142.03	2	0.11103
ENSXMAT00000002076	1926	1723.03	0	0
ENSXMAT00000002069	1935	1732.03	340	12.4455
ENSXMAT00000002090	2523	2320.03	1464	40.0069
ENSXMAT00000002077	4830	4627.03	813	11.1398
ENSXMAT00000002074	1799	1596.03	122	4.84626
ENSXMAT00000002071	2982	2779.03	699	15.9467
ENSXMAT00000002072	1263	1060.03	127	7.5958
ENSXMAT00000002073	231	73.648	1	0.860848
ENSXMAT00000002075	477	278.696	13	2.95733
ENSXMAT00000002097	3150	2947.03	241	5.18466
ENSXMAT00000002078	495	296.118	239	51.1706
ENSXMAT00000002086	1012	809.028	1086	85.1047
ENSXMAT00000002105	2715	2512.03	762	19.2317
ENSXMAT00000002079	6851	6648.03	721.409	6.8798
ENSXMAT00000002082	1779	1576.03	3	0.120683
ENSXMAT00000002083	1062	859.028	289.591	21.373
ENSXMAT00000002091	471	272.835	88	20.4489
ENSXMAT00000002084	780	577.165	180	19.7724
ENSXMAT00000002093	1335	1132.03	9	0.504049
ENSXMAT00000002106	2307	2104.03	466	14.0418
ENSXMAT00000002085	651	448.748	0	0
ENSXMAT00000002087	1987	1784.03	69	2.45208
ENSXMAT00000002114	3156	2953.03	1508	32.3758
ENSXMAT00000002089	918	715.1	0	0
ENSXMAT00000002094	3428	3225.03	305	5.99589
ENSXMAT00000002092	3549	3346.03	2656	50.3252
ENSXMAT00000002095	2507	2304.03	610	16.7853
ENSXMAT00000002099	4853	4650.03	548	7.47158
ENSXMAT00000002098	2454	2251.03	6	0.168989
ENSXMAT00000002102	4815	4612.03	1259	17.307
ENSXMAT00000002101	995	792.028	131	10.4862
ENSXMAT00000002096	528	328.113	3.11411	0.601724
ENSXMAT00000002118	8094	7891.03	1237.78	9.9448
ENSXMAT00000002107	5055	4852.03	0	0
ENSXMAT00000002104	3524	3321.03	150	2.86356
ENSXMAT00000002100	1647	1444.03	3	0.131714
ENSXMAT00000002108	1864	1661.03	4	0.152676
ENSXMAT00000002103	1055	852.028	197	14.6588
ENSXMAT00000002117	5032	4829.03	996	13.0764
ENSXMAT00000002109	4440	4237.03	771	11.5367
ENSXMAT00000002121	2689	2486.03	2	0.0510048
ENSXMAT00000002115	1587	1384.03	278	12.7347
ENSXMAT00000002113	2532	2329.03	18	0.489988
ENSXMAT00000002124	3476	3273.03	380	7.36073
ENSXMAT00000002110	5417	5214.03	390	4.74218
ENSXMAT00000002111	5146	4943.03	58.688	0.752737
ENSXMAT00000002112	903	700.1	170	15.3949
ENSXMAT00000002122	2456	2253.03	284.312	8.00048
ENSXMAT00000002119	3126	2923.03	105	2.27742
ENSXMAT00000002116	4191	3988.03	556	8.83901
ENSXMAT00000002123	1167	964.028	321	21.1107
ENSXMAT00000002147	2911	2708.03	23	0.53847
ENSXMAT00000002133	6942	6739.03	2157	20.2927
ENSXMAT00000002120	516	316.47	1.10929	0.222228
ENSXMAT00000002129	2210	2007.03	54.7163	1.72842
ENSXMAT00000002143	3332	3129.03	5334	108.076
ENSXMAT00000002125	1068	865.028	6	0.439753
ENSXMAT00000002127	732	529.219	347	41.5701
ENSXMAT00000002126	1395	1192.03	2568	136.583
ENSXMAT00000002146	1011	808.028	424	33.268
ENSXMAT00000002130	6398	6195.03	975	9.97812
ENSXMAT00000002161	5160	4957.03	28	0.358116
ENSXMAT00000002142	2385	2182.03	708	20.5712
ENSXMAT00000002134	1626	1423.03	295	13.143
ENSXMAT00000002150	5951	5748.03	53.2837	0.58771
ENSXMAT00000002140	1379	1176.03	105	5.66055
ENSXMAT00000002135	603	400.999	102	16.1267
ENSXMAT00000002141	2304	2101.03	320.391	9.66797
ENSXMAT00000002136	2436	2233.03	99	2.81079
ENSXMAT00000002137	768	565.165	7	0.785253
ENSXMAT00000002144	675	472.517	62	8.31881
ENSXMAT00000002166	5018	4815.03	1719	22.6342
ENSXMAT00000002164	4176	3973.03	53	0.845749
ENSXMAT00000002149	3840	3637.03	653	11.3829
ENSXMAT00000002148	3657	3454.03	322	5.9104
ENSXMAT00000002159	7175	6972.03	21	0.190962
ENSXMAT00000002157	2201	1998.03	40	1.26925
ENSXMAT00000002155	5149	4946.03	2027	25.9827
ENSXMAT00000002152	1368	1165.03	132	7.18331
ENSXMAT00000002153	2022	1819.03	218	7.59809
ENSXMAT00000002154	3466	3263.03	75	1.45723
ENSXMAT00000002158	960	757.028	0	0
ENSXMAT00000002165	1726	1523.03	6	0.249764
ENSXMAT00000002162	4214	4011.03	3618	57.1874
ENSXMAT00000002160	2569	2366.03	493	13.2103
ENSXMAT00000002163	4679	4476.03	163	2.30878
ENSXMAT00000002184	4948	4745.03	87.4689	1.1687
ENSXMAT00000002171	2513	2310.03	716	19.6509
ENSXMAT00000002169	3987	3784.03	431	7.22121
ENSXMAT00000002173	4239	4036.03	729	11.4515
ENSXMAT00000002170	1159	956.028	58	3.84631
ENSXMAT00000002167	2819	2616.03	208	5.0409
ENSXMAT00000002183	4843	4640.03	8	0.109309
ENSXMAT00000002168	677	474.517	0	0
ENSXMAT00000002179	4384	4181.03	546.269	8.28344
ENSXMAT00000002175	1565	1362.03	22	1.02406
ENSXMAT00000002180	3507	3304.03	1879	36.0554
ENSXMAT00000002220	5448	5245.03	1377	16.6446
ENSXMAT00000002174	966	763.028	3	0.249269
ENSXMAT00000002176	900	697.1	48	4.3655
ENSXMAT00000002177	875	672.1	1764	166.4
ENSXMAT00000002178	1800	1597.03	81	3.21558
ENSXMAT00000002194	6864	6661.03	1993.94	18.9784
ENSXMAT00000002185	3135	2932.03	1418	30.6616
ENSXMAT00000002187	4145	3942.03	623.731	10.0315
ENSXMAT00000002181	1547	1344.03	670	31.6049
ENSXMAT00000002182	2722	2519.03	1358	34.1786
ENSXMAT00000002189	2330	2127.03	5363	159.853
ENSXMAT00000002188	1345	1142.03	230	12.7685
ENSXMAT00000002199	2080	1877.03	95	3.20878
ENSXMAT00000002202	1107	904.028	934	65.5017
ENSXMAT00000002190	5841	5638.03	19.5311	0.219628
ENSXMAT00000002197	5617	5414.03	119	1.39352
ENSXMAT00000002191	1766	1563.03	17	0.689556
ENSXMAT00000002198	4676	4473.03	787	11.1548
ENSXMAT00000002192	2070	1867.03	337	11.4437
ENSXMAT00000002193	6790	6587.03	8	0.0769995
ENSXMAT00000002201	1152	949.028	1	0.0668049
ENSXMAT00000002205	1554	1351.03	0	0
ENSXMAT00000002215	6299	6096.03	212	2.20484
ENSXMAT00000002206	3926	3723.03	1132	19.2769
ENSXMAT00000002207	4755	4552.03	548	7.63243
ENSXMAT00000002203	669	466.564	104	14.1322
ENSXMAT00000002204	4814	4611.03	8	0.109997
ENSXMAT00000002209	2907	2704.03	20.0969	0.471199
ENSXMAT00000002208	5540	5337.03	61.589	0.731629
ENSXMAT00000002232	5293	5090.03	6067	75.5685
ENSXMAT00000002211	2019	1816.03	69	2.40887
ENSXMAT00000002210	1142	939.028	85	5.73889
ENSXMAT00000002216	2354	2151.03	348.411	10.2691
ENSXMAT00000002213	1473	1270.03	475	23.712
ENSXMAT00000002219	918	715.1	328	29.08
ENSXMAT00000002212	198	54.1206	0	0
ENSXMAT00000002238	9172	8969.03	6509	46.0104
ENSXMAT00000002225	5218	5015.03	443	5.60038
ENSXMAT00000002214	450	253.037	193	48.3572
ENSXMAT00000002241	3828	3625.03	1322	23.121
ENSXMAT00000002218	2558	2355.03	105	2.8267
ENSXMAT00000002217	2307	2104.03	22	0.662916
ENSXMAT00000002222	5474	5271.03	957	11.5108
ENSXMAT00000002223	954	751.028	692	58.4167
ENSXMAT00000002221	417	222.321	788	224.716
ENSXMAT00000002226	939	736.028	167	14.385
ENSXMAT00000002229	4562	4359.03	463	6.73408
ENSXMAT00000002224	1278	1075.03	3	0.176925
ENSXMAT00000002236	2249	2046.03	146	4.52406
ENSXMAT00000002243	3360	3157.03	656	13.1738
ENSXMAT00000002228	1548	1345.03	153	7.21186
ENSXMAT00000002227	1506	1303.03	119.019	5.79095
ENSXMAT00000002231	729	526.219	142.981	17.2266
ENSXMAT00000002230	1716	1513.03	9	0.377123
ENSXMAT00000002233	2304	2101.03	169	5.09967
ENSXMAT00000002252	6027	5824.03	1019	11.0927
ENSXMAT00000002237	2730	2527.03	2725	68.3666
ENSXMAT00000002234	1994	1791.03	17	0.601775
ENSXMAT00000002240	1320	1117.03	27	1.53245
ENSXMAT00000002239	3253	3050.03	82	1.7045
ENSXMAT00000002253	3318	3115.03	837	17.0353
ENSXMAT00000002242	3808	3605.03	28	0.492421
ENSXMAT00000002247	2302	2099.03	47	1.4196
ENSXMAT00000002244	681	478.47	90	11.9255
ENSXMAT00000002245	1205	1002.03	43	2.72067
ENSXMAT00000002246	3429	3226.03	87	1.70977
ENSXMAT00000002250	2847	2644.03	962	23.0673
ENSXMAT00000002272	8102	7899.03	1450	11.6381
ENSXMAT00000002249	978	775.028	703	57.5076
ENSXMAT00000002248	2580	2377.03	180	4.80093
ENSXMAT00000002254	732	529.219	22	2.63557
ENSXMAT00000002251	1128	925.028	254	17.4087
ENSXMAT00000002259	4579	4376.03	239	3.46262
ENSXMAT00000002255	1782	1579.03	622	24.974
ENSXMAT00000002257	2886	2683.03	3333	78.7585
ENSXMAT00000002261	5518	5315.03	147	1.75347
ENSXMAT00000002256	1077	874.028	4	0.29015
ENSXMAT00000002258	1729	1526.03	45	1.86955
ENSXMAT00000002278	5719	5516.03	584	6.71233
ENSXMAT00000002289	8620	8417.03	345	2.59865
ENSXMAT00000002263	1557	1354.03	103	4.82277
ENSXMAT00000002260	885	682.1	781	72.5923
ENSXMAT00000002262	2530	2327.03	1	0.0272449
ENSXMAT00000002270	2734	2531.03	59	1.47789
ENSXMAT00000002264	766	563.165	0	0
ENSXMAT00000002265	1089	886.028	114	8.15727
ENSXMAT00000002266	975	772.028	0	0
ENSXMAT00000002271	5940	5737.03	260	2.87325
ENSXMAT00000002267	1532	1329.03	19	0.906373
ENSXMAT00000002268	2186	1983.03	0	0
ENSXMAT00000002269	2355	2152.03	1	0.0294604
ENSXMAT00000002273	1947	1744.03	176	6.39803
ENSXMAT00000002276	6055	5852.03	2037	22.0685
ENSXMAT00000002275	6972	6769.03	45	0.421477
ENSXMAT00000002277	2925	2722.03	20.98	0.488653
ENSXMAT00000002274	1443	1240.03	129	6.59547
ENSXMAT00000002283	7343	7140.03	6050	53.7208
ENSXMAT00000002281	1407	1204.03	842	44.3366
ENSXMAT00000002284	2147	1944.03	708	23.0897
ENSXMAT00000002279	3142	2939.03	131.02	2.82632
ENSXMAT00000002280	3033	2830.03	74	1.65779
ENSXMAT00000002282	1204	1001.03	78	4.9401
ENSXMAT00000002293	2037	1834.03	600	20.7411
ENSXMAT00000002292	1452	1249.03	176	8.93363
ENSXMAT00000002285	4725	4522.03	53	0.74307
ENSXMAT00000002309	2013	1810.03	1452	50.8591
ENSXMAT00000002286	3346	3143.03	31	0.625318
ENSXMAT00000002290	3140	2937.03	19039	410.982
ENSXMAT00000002288	1672	1469.03	96	4.14313
ENSXMAT00000002301	4456	4253.03	179	2.66835
ENSXMAT00000002291	1911	1708.03	17	0.631017
ENSXMAT00000002295	1098	895.028	115	8.14608
ENSXMAT00000002300	2991	2788.03	30	0.682199
ENSXMAT00000002294	1171	968.028	212	13.8847
ENSXMAT00000002299	1450	1247.03	54	2.74539
ENSXMAT00000002303	2403	2200.03	1618	46.627
ENSXMAT00000002304	3816	3613.03	132	2.31627
ENSXMAT00000002296	414	219.638	4	1.15462
ENSXMAT00000002297	868	665.1	11	1.04856
ENSXMAT00000002298	1650	1447.03	225	9.85809
ENSXMAT00000002319	5463	5260.03	328	3.95342
ENSXMAT00000002302	865	662.1	204	19.5341
ENSXMAT00000002305	3063	2860.03	1285	28.4853
ENSXMAT00000002306	3473	3270.03	213	4.12967
ENSXMAT00000002311	1316	1113.03	1138	64.8222
ENSXMAT00000002308	2554	2351.03	12	0.323602
ENSXMAT00000002312	1131	928.028	21	1.43465
ENSXMAT00000002320	2705	2502.03	133	3.37013
ENSXMAT00000002307	252	87.8876	154	111.091
ENSXMAT00000002314	2917	2714.03	150	3.504
ENSXMAT00000002310	1211	1008.03	23	1.44658
ENSXMAT00000002313	783	580.165	128	13.9877
ENSXMAT00000002315	1117	914.028	155	10.7513
ENSXMAT00000002316	1357	1154.03	480	26.3701
ENSXMAT00000002317	3127	2924.03	36	0.780563
ENSXMAT00000002318	2328	2125.03	613	18.2887
ENSXMAT00000002323	1579	1376.03	8	0.368595
ENSXMAT00000002339	3807	3604.03	1029	18.1015
ENSXMAT00000002328	3663	3460.03	4660	85.3873
ENSXMAT00000002325	1408	1205.03	4558	239.808
ENSXMAT00000002322	1569	1366.03	311.995	14.4802
ENSXMAT00000002321	561	359.874	76	13.3891
ENSXMAT00000002337	1496	1293.03	608	29.8114
ENSXMAT00000002330	1185	982.028	57	3.67992
ENSXMAT00000002326	4619	4416.03	355	5.09664
ENSXMAT00000002324	1673	1470.03	105	4.52846
ENSXMAT00000002333	2158	1955.03	112	3.63205
ENSXMAT00000002332	5387	5184.03	3564	43.5871
ENSXMAT00000002327	3095	2892.03	25.3781	0.556344
ENSXMAT00000002331	3517	3314.03	46.6219	0.891911
ENSXMAT00000002329	2286	2083.03	35	1.06527
ENSXMAT00000002386	16899	16696	19	0.0721486
ENSXMAT00000002340	714	511.323	10	1.23992
ENSXMAT00000002343	2822	2619.03	377	9.12617
ENSXMAT00000002352	3375	3172.03	867	17.3288
ENSXMAT00000002347	4481	4278.03	1502	22.2594
ENSXMAT00000002335	723	520.272	124	15.1105
ENSXMAT00000002342	3450	3247.03	2	0.0390509
ENSXMAT00000002341	1338	1135.03	6	0.335144
ENSXMAT00000002338	2258	2055.03	434	13.3893
ENSXMAT00000002351	2205	2002.03	0	0
ENSXMAT00000002359	2256	2053.03	499	15.4097
ENSXMAT00000002348	1431	1228.03	136	7.02131
ENSXMAT00000002344	345	159.62	49	19.4624
ENSXMAT00000002364	2257	2054.03	48	1.48157
ENSXMAT00000002346	654	451.748	502	70.4522
ENSXMAT00000002355	600	398.119	4887	778.246
ENSXMAT00000002356	1517	1314.03	5	0.241242
ENSXMAT00000002357	5376	5173.03	109	1.33588
ENSXMAT00000002350	666	463.611	0	0
ENSXMAT00000002362	3209	3006.03	360	7.59271
ENSXMAT00000002369	2484	2281.03	647	17.9829
ENSXMAT00000002358	1170	967.028	201	13.1778
ENSXMAT00000002371	2037	1834.03	267.089	9.23289
ENSXMAT00000002353	231	73.648	0	0
ENSXMAT00000002360	1185	982.028	1	0.06456
ENSXMAT00000002366	888	685.1	169	15.6394
ENSXMAT00000002365	2098	1895.03	241	8.06285
ENSXMAT00000002361	1607	1404.03	113	5.10258
ENSXMAT00000002378	1452	1249.03	15	0.761389
ENSXMAT00000002363	1895	1692.03	260	9.74211
ENSXMAT00000002404	10284	10081	2794	17.5715
ENSXMAT00000002377	3005	2802.03	184	4.16325
ENSXMAT00000002406	6444	6241.03	2168	22.0237
ENSXMAT00000002375	5546	5343.03	1263	14.9866
ENSXMAT00000002370	1423	1220.03	372	19.3313
ENSXMAT00000002380	3672	3469.03	1599.93	29.2402
ENSXMAT00000002381	2214	2011.03	756	23.8337
ENSXMAT00000002372	1741	1538.03	4	0.164886
ENSXMAT00000002385	2130	1927.03	250	8.22506
ENSXMAT00000002373	2215	2012.03	35	1.10286
ENSXMAT00000002431	11674	11471	1527	8.43964
ENSXMAT00000002374	996	793.028	88	7.03528
ENSXMAT00000002393	6728	6525.03	646.911	6.28564
ENSXMAT00000002376	2677	2474.03	102	2.61386
ENSXMAT00000002391	1281	1078.03	191	11.2329
ENSXMAT00000002399	1563	1360.03	183	8.53081
ENSXMAT00000002434	5543	5340.03	991	11.7657
ENSXMAT00000002379	2980	2777.03	127	2.89942
ENSXMAT00000002411	3790	3587.03	22	0.388844
ENSXMAT00000002383	7141	6938.03	65	0.59397
ENSXMAT00000002388	2381	2178.03	271	7.88848
ENSXMAT00000002382	5660	5457.03	520.011	6.04148
ENSXMAT00000002398	2117	1914.03	2338	77.4432
ENSXMAT00000002384	2064	1861.03	115	3.91771
ENSXMAT00000002395	2192	1989.03	346.989	11.0602
ENSXMAT00000002387	792	589.165	24	2.58263
ENSXMAT00000002389	2563	2360.03	1187	31.8875
ENSXMAT00000002390	5356	5153.03	1613	19.8454
ENSXMAT00000002407	2364	2161.03	49	1.43755
ENSXMAT00000002394	2914	2711.03	28	0.654804
ENSXMAT00000002392	453	255.882	376	93.1614
ENSXMAT00000002396	4905	4702.03	115	1.5506
ENSXMAT00000002402	2540	2337.03	791	21.4585
ENSXMAT00000002423	3192	2989.03	440	9.33276
ENSXMAT00000002413	6521	6318.03	59.5247	0.597314
ENSXMAT00000002442	5017	4814.03	774	10.1934
ENSXMAT00000002401	3240	3037.03	131	2.7347
ENSXMAT00000002397	1149	946.028	32	2.14454
ENSXMAT00000002400	564	362.874	0	0
ENSXMAT00000002409	3518	3315.03	480	9.17997
ENSXMAT00000002420	1815	1612.03	1458.87	57.3762
ENSXMAT00000002405	2772	2569.03	1073	26.48
ENSXMAT00000002418	1251	1048.03	21	1.27038
ENSXMAT00000002403	651	448.748	1	0.141281
ENSXMAT00000002428	3360	3157.03	439	8.81604
ENSXMAT00000002483	4407	4204.03	981.067	14.7952
ENSXMAT00000002408	1523	1320.03	223	10.7105
ENSXMAT00000002414	1451	1248.03	70	3.55599
ENSXMAT00000002421	2280	2077.03	370	11.294
ENSXMAT00000002412	4039	3836.03	7676	126.865
ENSXMAT00000002432	3501	3298.03	289	5.5556
ENSXMAT00000002410	2246	2043.03	1039	32.2425
ENSXMAT00000002416	5041	4838.03	74	0.969729
ENSXMAT00000002417	2567	2364.03	1074	28.8031
ENSXMAT00000002419	3634	3431.03	7621	140.823
ENSXMAT00000002441	2744	2541.03	13	0.324355
ENSXMAT00000002415	1205	1002.03	107	6.77004
ENSXMAT00000002426	1936	1733.03	0	0
ENSXMAT00000002427	5250	5047.03	785	9.861
ENSXMAT00000002422	1881	1678.03	12	0.453387
ENSXMAT00000002438	9526	9323.03	2233.21	15.1865
ENSXMAT00000002448	7189	6986.03	560	5.08212
ENSXMAT00000002424	4324	4121.03	919.129	14.1403
ENSXMAT00000002429	2763	2560.03	754	18.673
ENSXMAT00000002433	2163	1960.03	3	0.097039
ENSXMAT00000002425	3556	3353.03	58	1.09668
ENSXMAT00000002468	9331	9128.03	1838	12.766
ENSXMAT00000002439	6718	6515.03	1152	11.2105
ENSXMAT00000002430	930	727.028	34	2.96493
ENSXMAT00000002475	4032	3829.03	583	9.65311
ENSXMAT00000002440	1797	1594.03	225	8.94899
ENSXMAT00000002435	1735	1532.03	407	16.8428
ENSXMAT00000002446	3428	3225.03	797	15.6679
ENSXMAT00000002437	2379	2176.03	0	0
ENSXMAT00000002445	1003	800.028	2278	180.524
ENSXMAT00000002436	1915	1712.03	48	1.77753
ENSXMAT00000002444	1149	946.028	64.5	4.32258
ENSXMAT00000002447	1149	946.028	64.5	4.32258
ENSXMAT00000002462	4368	4165.03	227	3.45537
ENSXMAT00000002452	1960	1757.03	122	4.40219
ENSXMAT00000002449	2385	2182.03	1563	45.4136
ENSXMAT00000002443	2129	1926.03	34	1.11919
ENSXMAT00000002504	8044	7841.03	1098.9	8.88534
ENSXMAT00000002451	5756	5553.03	1610	18.3816
ENSXMAT00000002456	4196	3993.03	292	4.63626
ENSXMAT00000002457	2465	2262.03	152.132	4.26392
ENSXMAT00000002450	4316	4113.03	5.33009	0.08216
ENSXMAT00000002458	2235	2032.03	367	11.4505
ENSXMAT00000002459	6164	5961.03	164.67	1.75138
ENSXMAT00000002454	1026	823.028	100	7.70323
ENSXMAT00000002455	2416	2213.03	16	0.458374
ENSXMAT00000002469	3266	3063.03	940	19.4565
ENSXMAT00000002482	6430	6227.03	238.474	2.42799
ENSXMAT00000002461	1659	1456.03	1072	46.678
ENSXMAT00000002460	3359	3156.03	229	4.60025
ENSXMAT00000002463	1872	1669.03	253.868	9.64344
ENSXMAT00000002464	909	706.1	185	16.6109
ENSXMAT00000002484	1473	1270.03	271	13.5283
ENSXMAT00000002466	1227	1024.03	375	23.217
ENSXMAT00000002465	3984	3781.03	1215	20.3729
ENSXMAT00000002474	1489	1286.03	394	19.4237
ENSXMAT00000002470	2862	2659.03	477	11.3732
ENSXMAT00000002514	6824	6621.03	1684	16.1252
ENSXMAT00000002476	1290	1087.03	77	4.49094
ENSXMAT00000002471	978	775.028	4	0.327213
ENSXMAT00000002481	3111	2908.03	200	4.36032
ENSXMAT00000002473	6486	6283.03	1096	11.0593
ENSXMAT00000002472	2460	2257.03	62	1.74157
ENSXMAT00000002480	4619	4416.03	277.889	3.98958
ENSXMAT00000002488	1953	1750.03	154	5.57908
ENSXMAT00000002478	1136	933.028	592	40.2267
ENSXMAT00000002477	5207	5004.03	807	10.2245
ENSXMAT00000002479	582	380.39	16	2.66672
ENSXMAT00000002491	996	793.028	339	27.1018
ENSXMAT00000002486	2944	2741.03	182	4.20964
ENSXMAT00000002497	5591	5388.03	306.111	3.60193
ENSXMAT00000002485	1833	1630.03	11	0.427843
ENSXMAT00000002516	8707	8504.03	1356.73	10.1148
ENSXMAT00000002489	4500	4297.03	177	2.61151
ENSXMAT00000002487	5227	5024.03	102	1.28717
ENSXMAT00000002501	1200	997.028	288	18.3135
ENSXMAT00000002493	5997	5794.03	179.426	1.96332
ENSXMAT00000002503	2895	2692.03	761	17.9222
ENSXMAT00000002496	8216	8013.03	1864	14.7481
ENSXMAT00000002492	1537	1334.03	144	6.8436
ENSXMAT00000002505	1415	1212.03	3	0.156926
ENSXMAT00000002512	3005	2802.03	548	12.3992
ENSXMAT00000002494	5696	5493.03	212	2.44687
ENSXMAT00000002498	5259	5056.03	165.376	2.07372
ENSXMAT00000002517	1737	1534.03	45	1.8598
ENSXMAT00000002500	807	604.165	116	12.1728
ENSXMAT00000002502	1409	1206.03	286	15.0347
ENSXMAT00000002499	771	568.165	6	0.66952
ENSXMAT00000002507	2382	2179.03	572.664	16.6619
ENSXMAT00000002513	12105	11902	512	2.72732
ENSXMAT00000002508	3317	3114.03	613	12.4803
ENSXMAT00000002506	1002	799.028	4	0.317384
ENSXMAT00000002510	5350	5147.03	138.641	1.70774
ENSXMAT00000002554	9216	9013.03	3909	27.4968
ENSXMAT00000002527	2375	2172.03	85	2.48108
