target_id	length	eff_length	est_counts	tpm
ENSXMAT00000005757	783	584.999	29.5849	3.99269
ENSXMAT00000005765	1329	1130.69	258	18.0148
ENSXMAT00000005770	3027	2828.69	313	8.73597
ENSXMAT00000005768	1785	1586.69	254	12.6385
ENSXMAT00000005769	4328	4129.69	348	6.65294
ENSXMAT00000005762	582	386.041	427.944	87.5197
ENSXMAT00000005763	4521	4322.69	279	5.09568
ENSXMAT00000005800	2134	1935.69	1924	78.4732
ENSXMAT00000005766	5137	4938.69	261	4.17235
ENSXMAT00000005784	2279	2080.69	617	23.4115
ENSXMAT00000005812	3151	2952.69	304	8.12845
ENSXMAT00000005847	7521	7322.69	2297.65	24.7722
ENSXMAT00000005773	576	380.118	313	65.0097
ENSXMAT00000005776	1403	1204.69	1136	74.4485
ENSXMAT00000005772	1908	1709.69	54	2.49361
ENSXMAT00000005774	567	371.231	1283	272.857
ENSXMAT00000005781	3264	3065.69	745	19.1858
ENSXMAT00000005813	4547	4348.69	101.427	1.84139
ENSXMAT00000005788	654	457.17	206	35.5747
ENSXMAT00000005790	5263	5064.69	576.451	8.9859
ENSXMAT00000005775	369	185.919	7	2.97252
ENSXMAT00000005794	3003	2804.69	137	3.85645
ENSXMAT00000005782	6797	6598.69	2664	31.8734
ENSXMAT00000005777	219	73.0314	145	156.751
ENSXMAT00000005789	918	719.76	1	0.109689
ENSXMAT00000005798	384	199.145	129	51.1414
ENSXMAT00000005785	1387	1188.69	205	13.6156
ENSXMAT00000005807	2963	2764.69	116	3.31256
ENSXMAT00000005793	877	678.76	3396	395.005
ENSXMAT00000005786	1452	1253.69	88	5.54173
ENSXMAT00000005818	5006	4807.69	1442	23.6799
ENSXMAT00000005801	1074	875.687	244.364	22.0313
ENSXMAT00000005791	837	638.76	0	0
ENSXMAT00000005804	4707	4508.69	399.549	6.99635
ENSXMAT00000005795	802	603.822	18	2.35351
ENSXMAT00000005797	676	478.797	0	0
ENSXMAT00000005841	1443	1244.69	57	3.61548
ENSXMAT00000005796	1677	1478.69	91	4.85866
ENSXMAT00000005799	1428	1229.69	21	1.34827
ENSXMAT00000005808	2700	2501.69	192	6.05927
ENSXMAT00000005826	1692	1493.69	344	18.1824
ENSXMAT00000005822	2088	1889.69	134	5.59843
ENSXMAT00000005810	3311	3112.69	202	5.12351
ENSXMAT00000005803	2144	1945.69	14	0.568076
ENSXMAT00000005802	3944	3745.69	983.636	20.7326
ENSXMAT00000005806	4640	4441.69	35	0.622117
ENSXMAT00000005832	4724	4525.69	370	6.45459
ENSXMAT00000005837	1350	1151.69	110	7.54067
ENSXMAT00000005814	825	626.76	193	24.3113
ENSXMAT00000005817	4848	4649.69	67	1.13763
ENSXMAT00000005838	5424	5225.69	43	0.649646
ENSXMAT00000005866	3076	2877.69	40	1.09741
ENSXMAT00000005809	1030	831.687	0	0
ENSXMAT00000005827	1272	1073.69	0	0
ENSXMAT00000005852	4675	4476.69	748	13.1916
ENSXMAT00000005816	5048	4849.69	25061	407.978
ENSXMAT00000005833	816	617.822	619	79.1004
ENSXMAT00000005815	2007	1808.69	137	5.98011
ENSXMAT00000005821	1767	1568.69	139.271	7.00933
ENSXMAT00000005828	1432	1233.69	0	0
ENSXMAT00000005885	3057	2858.69	354	9.77661
ENSXMAT00000005819	2824	2625.69	403	12.1175
ENSXMAT00000005820	1933	1734.69	34	1.54742
ENSXMAT00000005825	1851	1652.69	160	7.6433
ENSXMAT00000005842	1980	1781.69	297	13.1606
ENSXMAT00000005823	772	574.058	91	12.5152
ENSXMAT00000005835	4897	4698.69	175.319	2.9458
ENSXMAT00000005859	3049	2850.69	116	3.21263
ENSXMAT00000005829	1444	1245.69	150	9.50679
ENSXMAT00000005870	1566	1367.69	0	0
ENSXMAT00000005831	1245	1046.69	0	0
ENSXMAT00000005830	2108	1909.69	70	2.89393
ENSXMAT00000005875	5346	5147.69	483	7.40776
ENSXMAT00000005834	2656	2457.69	743	23.8679
ENSXMAT00000005836	1218	1019.69	5	0.387128
ENSXMAT00000005871	11122	10923.7	728	5.26155
ENSXMAT00000005846	3281	3082.69	223	5.7112
ENSXMAT00000005840	2509	2310.69	40	1.36669
ENSXMAT00000005845	1496	1297.69	823	50.0705
ENSXMAT00000005839	965	766.687	18	1.85356
ENSXMAT00000005849	924	725.76	166	18.0579
ENSXMAT00000005844	423	234.224	112	37.7518
ENSXMAT00000005843	908	709.76	28.4224	3.16155
ENSXMAT00000005856	1470	1271.69	8.38545	0.520593
ENSXMAT00000005854	3005	2806.69	3	0.0843877
ENSXMAT00000005861	3405	3206.69	498	12.261
ENSXMAT00000005855	5495	5296.69	50.5776	0.753886
ENSXMAT00000005848	2278	2079.69	24	0.911098
ENSXMAT00000005850	2295	2096.69	318	11.9742
ENSXMAT00000005853	750	552.395	6242	892.126
ENSXMAT00000005867	12171	11972.7	845.06	5.57247
ENSXMAT00000005851	4254	4055.69	16	0.311464
ENSXMAT00000005857	801	602.822	6794	889.791
ENSXMAT00000005860	1767	1568.69	231	11.6259
ENSXMAT00000005874	2940	2741.69	299	8.61004
ENSXMAT00000005863	4808	4609.69	487	8.34083
ENSXMAT00000005858	1014	815.687	1	0.0967895
ENSXMAT00000005914	2725	2526.69	93	2.90592
ENSXMAT00000005906	2760	2561.69	313	9.6465
ENSXMAT00000005878	4732	4533.69	411	7.15718
ENSXMAT00000005872	4252	4053.69	149	2.90194
ENSXMAT00000005865	2396	2197.69	26	0.934027
ENSXMAT00000005862	2684	2485.69	95	3.01737
ENSXMAT00000005869	7923	7724.69	76	0.776756
ENSXMAT00000005876	1014	815.687	96	9.29179
ENSXMAT00000005864	1730	1531.69	20	1.03089
ENSXMAT00000005897	2200	2001.69	1345	53.0491
ENSXMAT00000005868	435	245.145	235	75.6827
ENSXMAT00000005887	7464	7265.69	651.241	7.07647
ENSXMAT00000005919	5707	5508.69	3135	44.9305
ENSXMAT00000005880	1833	1634.69	1	0.0482967
ENSXMAT00000005884	3179	2980.69	865	22.9114
ENSXMAT00000005873	1566	1367.69	2	0.11545
ENSXMAT00000005879	597	400.764	118	23.2458
ENSXMAT00000005877	2415	2216.69	12	0.427394
ENSXMAT00000005896	6699	6500.69	138	1.67599
ENSXMAT00000005881	4759	4560.69	197.826	3.42457
ENSXMAT00000005891	1921	1722.69	63	2.88726
ENSXMAT00000005889	2710	2511.69	509	15.9994
ENSXMAT00000005882	1758	1559.69	0	0
ENSXMAT00000005935	7178	6979.69	859	9.71648
ENSXMAT00000005883	5444	5245.69	185.409	2.79048
ENSXMAT00000005888	1992	1793.69	62	2.72896
ENSXMAT00000005908	1944	1745.69	0	0
ENSXMAT00000005895	1696	1497.69	132	6.95832
ENSXMAT00000005886	459	267.554	0	0
ENSXMAT00000005898	813	614.822	181.28	23.2783
ENSXMAT00000005893	4928	4729.69	226.759	3.78516
ENSXMAT00000005892	363	180.423	0	0
ENSXMAT00000005894	324	147.913	188	100.347
ENSXMAT00000005890	639	442.305	0	0
ENSXMAT00000005930	5838	5639.69	684	9.57531
ENSXMAT00000005903	1356	1157.69	4818	328.57
ENSXMAT00000005928	4251	4052.69	651	12.6821
ENSXMAT00000005899	3722	3523.69	498	11.1579
ENSXMAT00000006035	3422	3223.69	999	24.4661
ENSXMAT00000005917	2801	2602.69	47	1.4257
ENSXMAT00000005904	4051	3852.69	621	12.7256
ENSXMAT00000005901	1506	1307.69	77	4.64878
ENSXMAT00000005900	4098	3899.69	113.72	2.30228
ENSXMAT00000005920	1959	1760.69	112.428	5.04134
ENSXMAT00000005902	609	412.6	46	8.80197
ENSXMAT00000005910	1450	1251.69	80	5.04599
ENSXMAT00000005929	1868	1669.69	1333	63.0299
ENSXMAT00000005922	1759	1560.69	127	6.4245
ENSXMAT00000005905	952	753.687	517	54.1566
ENSXMAT00000005921	3203	3004.69	35	0.919646
ENSXMAT00000005926	2761	2562.69	1345	41.4361
ENSXMAT00000005907	507	313.095	68	17.1468
ENSXMAT00000005916	931	732.687	33	3.55588
ENSXMAT00000005912	1049	850.687	0	0
ENSXMAT00000005913	1604	1405.69	112	6.29044
ENSXMAT00000005934	3667	3468.69	172	3.91485
ENSXMAT00000005915	963	764.687	28	2.89085
ENSXMAT00000005918	462	270.308	209	61.0435
ENSXMAT00000005940	3021	2822.69	312	8.72657
ENSXMAT00000005950	5887	5688.69	2293	31.8232
ENSXMAT00000005966	3505	3306.69	210	5.01393
ENSXMAT00000005923	1014	815.687	26	2.51653
ENSXMAT00000005924	693	495.602	0	0
ENSXMAT00000005941	3331	3132.69	775	19.5315
ENSXMAT00000005931	5219	5020.69	408	6.41577
ENSXMAT00000005936	2726	2527.69	1238	38.6678
ENSXMAT00000005947	3279	3080.69	246	6.30433
ENSXMAT00000005925	1890	1691.69	1	0.0466693
ENSXMAT00000005927	864	665.76	0	0
ENSXMAT00000005932	2046	1847.69	0	0
ENSXMAT00000005989	1623	1424.69	841	46.6045
ENSXMAT00000005945	6454	6255.69	3429	43.2757
ENSXMAT00000005965	1152	953.687	474	39.2396
ENSXMAT00000005943	1361	1162.69	338	22.9512
ENSXMAT00000005944	2460	2261.69	412	14.3819
ENSXMAT00000005933	1619	1420.69	53	2.9453
ENSXMAT00000005948	951	752.687	62	6.50323
ENSXMAT00000005937	543	347.804	0	0
ENSXMAT00000005938	2252	2053.69	109	4.19029
ENSXMAT00000005958	4850	4651.69	1091	18.5168
ENSXMAT00000005939	438	248.019	4	1.27329
ENSXMAT00000005946	1577	1378.69	319	18.2674
ENSXMAT00000006011	2562	2363.69	37	1.23584
ENSXMAT00000005983	2172	1973.69	2	0.0800025
ENSXMAT00000005949	1790	1591.69	78	3.86891
ENSXMAT00000005954	1740	1541.69	1150.81	58.9332
ENSXMAT00000005986	6757	6558.69	1331	16.0219
ENSXMAT00000005959	1275	1076.69	1	0.0733267
ENSXMAT00000005951	2312	2113.69	77	2.87609
ENSXMAT00000005988	2850	2651.69	261	7.77088
ENSXMAT00000005967	2412	2213.69	82	2.92448
ENSXMAT00000005976	2043	1844.69	42	1.79754
ENSXMAT00000005952	513	318.904	207	51.2462
ENSXMAT00000005953	5791	5592.69	90.2662	1.27426
ENSXMAT00000005956	1624	1425.69	295	16.3361
ENSXMAT00000005968	1767	1568.69	131	6.59306
ENSXMAT00000005955	237	84.4492	0	0
ENSXMAT00000005957	2053	1854.69	321.188	13.6723
ENSXMAT00000005974	1470	1271.69	76.7338	4.76385
ENSXMAT00000005970	3085	2886.69	1	0.0273497
ENSXMAT00000005960	1273	1074.69	2	0.146926
ENSXMAT00000005962	2738	2539.69	233	7.24315
ENSXMAT00000005961	395	208.846	0	0
ENSXMAT00000005975	1266	1067.69	0	0
ENSXMAT00000005964	656	459.124	211	36.2831
ENSXMAT00000005972	2919	2720.69	2	0.0580368
ENSXMAT00000006021	6615	6416.69	678	8.34201
ENSXMAT00000005969	4975	4776.69	47	0.776824
ENSXMAT00000005987	2217	2018.69	21	0.8213
ENSXMAT00000005977	2712	2513.69	145	4.55416
ENSXMAT00000005979	9020	8821.69	6103	54.619
ENSXMAT00000006020	1560	1361.69	0	0
ENSXMAT00000005985	2965	2766.69	185	5.27914
ENSXMAT00000005978	4641	4442.69	6161	109.486
ENSXMAT00000005981	554	358.45	97	21.3646
ENSXMAT00000005982	555	359.414	57	12.5208
ENSXMAT00000006073	7683	7484.69	1017	10.7275
ENSXMAT00000005980	2954	2755.69	787	22.5474
ENSXMAT00000005990	7616	7417.69	278	2.95888
ENSXMAT00000005994	3256	3057.69	969	25.0197
ENSXMAT00000006008	1251	1052.69	73	5.47489
ENSXMAT00000005992	4765	4566.69	7	0.121018
ENSXMAT00000005995	4402	4203.69	21.4538	0.402927
ENSXMAT00000005991	537	341.873	28	6.46614
ENSXMAT00000005997	2263	2064.69	5	0.191191
ENSXMAT00000006006	7465	7266.69	100	1.08646
ENSXMAT00000005993	1032	833.687	189	17.8982
ENSXMAT00000005999	459	267.554	1	0.295081
ENSXMAT00000006038	1971	1772.69	109	4.85452
ENSXMAT00000006004	3090	2891.69	11	0.300326
ENSXMAT00000005996	783	584.999	51	6.88282
ENSXMAT00000006000	2070	1871.69	46	1.94033
ENSXMAT00000005998	531	336.18	22	5.16657
ENSXMAT00000006001	825	626.76	33.6939	4.24426
ENSXMAT00000006005	1104	905.687	172.306	15.0201
ENSXMAT00000006003	975	776.687	284	28.8685
ENSXMAT00000006002	4308	4109.69	301	5.78242
ENSXMAT00000006040	5397	5198.69	423	6.42389
ENSXMAT00000006014	3838	3639.69	152	3.29709
ENSXMAT00000006018	3417	3218.69	59	1.44719
ENSXMAT00000006012	2016	1817.69	1011	43.9121
ENSXMAT00000006007	327	150.323	86	45.1674
ENSXMAT00000006025	1598	1399.69	98	5.52773
ENSXMAT00000006019	1718	1519.69	71	3.68855
ENSXMAT00000006015	2578	2379.69	715	23.7213
ENSXMAT00000006013	876	677.76	5	0.582433
ENSXMAT00000006024	2411	2212.69	988	35.2524
ENSXMAT00000006048	1897	1698.69	34.4592	1.60156
ENSXMAT00000006017	951	752.687	8	0.839126
ENSXMAT00000006028	1221	1022.69	149	11.5026
ENSXMAT00000006031	1643	1444.69	8	0.437188
ENSXMAT00000006033	3660	3461.69	339	7.7315
ENSXMAT00000006023	1014	815.687	93	9.00142
ENSXMAT00000006041	3400	3201.69	297	7.32368
ENSXMAT00000006026	4609	4410.69	25	0.447492
ENSXMAT00000006027	7438	7239.69	622	6.78301
ENSXMAT00000006047	3247	3048.69	1669	43.221
ENSXMAT00000006029	3593	3394.69	28	0.651193
ENSXMAT00000006032	896	697.76	106	11.9937
ENSXMAT00000006037	4209	4010.69	78	1.53542
ENSXMAT00000006063	7925	7726.69	787.228	8.04375
ENSXMAT00000006039	1296	1097.69	11	0.791163
ENSXMAT00000006030	3728	3529.69	1846	41.2902
ENSXMAT00000006053	4163	3964.69	499	9.93673
ENSXMAT00000006034	5198	4999.69	1076	16.9911
ENSXMAT00000006036	2246	2047.69	22	0.848224
ENSXMAT00000006046	3516	3317.69	782	18.609
ENSXMAT00000006157	2127	1928.69	0	0
ENSXMAT00000006060	2478	2279.69	45	1.55844
ENSXMAT00000006044	2574	2375.69	4	0.13293
ENSXMAT00000006045	1207	1008.69	41	3.20907
ENSXMAT00000006042	885	686.76	147	16.8991
ENSXMAT00000006043	384	199.145	13	5.15379
ENSXMAT00000006051	3514	3315.69	223	5.30986
ENSXMAT00000006049	2842	2643.69	97.6501	2.91618
ENSXMAT00000006058	5020	4821.69	5	0.0818696
ENSXMAT00000006148	2290	2091.69	91	3.43476
ENSXMAT00000006052	1803	1604.69	1037	51.02
ENSXMAT00000006070	3853	3654.69	1301	28.1047
ENSXMAT00000006064	1662	1463.69	33	1.77999
ENSXMAT00000006050	1100	901.687	21.5408	1.88607
ENSXMAT00000006129	10575	10376.7	1981	15.0722
ENSXMAT00000006076	2008	1809.69	370	16.1417
ENSXMAT00000006057	1818	1619.69	27	1.31609
ENSXMAT00000006054	447	256.272	63	19.4085
ENSXMAT00000006068	1185	986.687	221	17.6834
ENSXMAT00000006055	744	546.395	0	0
ENSXMAT00000006056	5557	5358.69	356	5.24497
ENSXMAT00000006062	1954	1755.69	140	6.29554
ENSXMAT00000006059	312	138.315	0	0
ENSXMAT00000006061	2388	2189.69	127	4.57903
ENSXMAT00000006101	5157	4958.69	277	4.41027
ENSXMAT00000006071	939	740.687	135	14.3897
ENSXMAT00000006083	1983	1784.69	350	15.4831
ENSXMAT00000006075	6455	6256.69	2512	31.6976
ENSXMAT00000006092	3847	3648.69	215	4.65215
ENSXMAT00000006072	2220	2021.69	173	6.75591
ENSXMAT00000006065	981	782.687	33	3.32872
ENSXMAT00000006066	1914	1715.69	7976	367.028
ENSXMAT00000006067	570	374.193	59	12.4482
ENSXMAT00000006074	1058	859.687	2708	248.691
ENSXMAT00000006069	2660	2461.69	321	10.2949
ENSXMAT00000006086	1629	1430.69	239	13.1888
ENSXMAT00000006113	6191	5992.69	4	0.0526975
ENSXMAT00000006079	4370	4171.69	102	1.93037
ENSXMAT00000006128	3385	3186.69	1870	46.3291
ENSXMAT00000006080	1264	1065.69	0	0
ENSXMAT00000006088	624	427.349	110	20.3218
ENSXMAT00000006090	3114	2915.69	240	6.49863
ENSXMAT00000006077	510	316	1	0.249841
ENSXMAT00000006078	513	318.904	0	0
ENSXMAT00000006081	489	295.708	10	2.66986
ENSXMAT00000006096	2466	2267.69	21	0.731119
ENSXMAT00000006084	1778	1579.69	7	0.349847
ENSXMAT00000006082	453	261.823	0	0
ENSXMAT00000006091	5138	4939.69	604	9.6536
ENSXMAT00000006087	1251	1052.69	257	19.2746
ENSXMAT00000006085	813	614.822	51	6.54896
ENSXMAT00000006089	1899	1700.69	1	0.0464224
ENSXMAT00000006097	2185	1986.69	24	0.953748
ENSXMAT00000006131	2828	2629.69	921	27.6508
ENSXMAT00000006115	5205	5006.69	15	0.236533
ENSXMAT00000006095	525	330.381	0	0
ENSXMAT00000006105	3877	3678.69	346	7.42566
ENSXMAT00000006118	2397	2198.69	1	0.0359078
ENSXMAT00000006100	3214	3015.69	418	10.9431
ENSXMAT00000006114	2408	2209.69	4113	146.953
ENSXMAT00000006104	1945	1746.69	955	43.1658
ENSXMAT00000006112	3196	2997.69	8	0.210696
ENSXMAT00000006106	1248	1049.69	1	0.0752128
ENSXMAT00000006103	5718	5519.69	781	11.1709
ENSXMAT00000006126	1956	1757.69	208	9.34272
ENSXMAT00000006107	342	162.599	327	158.775
ENSXMAT00000006119	2935	2736.69	260	7.50067
ENSXMAT00000006110	549	353.593	6	1.33968
ENSXMAT00000006109	729	531.448	3	0.445669
ENSXMAT00000006124	2211	2012.69	114	4.47178
ENSXMAT00000006111	1638	1439.69	121	6.63543
ENSXMAT00000006116	2528	2329.69	7	0.23722
ENSXMAT00000006146	3366	3167.69	72	1.79449
ENSXMAT00000006120	1704	1505.69	72	3.77528
ENSXMAT00000006117	3287	3088.69	288	7.36157
ENSXMAT00000006139	3494	3295.69	944.594	22.6282
ENSXMAT00000006135	3219	3020.69	1	0.0261364
ENSXMAT00000006142	1384	1185.69	166	11.0532
ENSXMAT00000006122	4688	4489.69	290	5.09957
ENSXMAT00000006182	4044	3845.69	731	15.007
ENSXMAT00000006125	3803	3604.69	331	7.24957
ENSXMAT00000006127	3289	3090.69	122	3.11642
ENSXMAT00000006137	2196	1997.69	79	3.12213
ENSXMAT00000006132	4962	4763.69	579	9.59593
ENSXMAT00000006158	2538	2339.69	250	8.43595
ENSXMAT00000006152	3708	3509.69	426	9.58281
ENSXMAT00000006133	624	427.349	0	0
ENSXMAT00000006136	894	695.76	38	4.31197
ENSXMAT00000006138	1080	881.687	110	9.84986
ENSXMAT00000006173	3126	2927.69	354	9.5462
ENSXMAT00000006140	1781	1582.69	197	9.82704
ENSXMAT00000006156	908	709.76	91	10.1224
ENSXMAT00000006150	1943	1744.69	37	1.67431
ENSXMAT00000006141	246	90.5997	0	0
ENSXMAT00000006169	2817	2618.69	837	25.2344
ENSXMAT00000006144	1460	1261.69	1016	63.5761
ENSXMAT00000006147	816	617.822	79	10.0952
ENSXMAT00000006145	3600	3401.69	142	3.29568
ENSXMAT00000006167	4165	3966.69	110	2.18936
ENSXMAT00000006154	879	680.76	50	5.79866
ENSXMAT00000006163	1388	1189.69	72	4.77806
ENSXMAT00000006178	2658	2459.69	3634	116.642
ENSXMAT00000006185	1821	1622.69	436	21.2131
ENSXMAT00000006151	6559	6360.69	471	5.84613
ENSXMAT00000006183	4249	4050.69	547	10.6613
ENSXMAT00000006155	273	108.899	53	38.4241
ENSXMAT00000006162	2129	1930.69	48	1.96282
ENSXMAT00000006161	2364	2165.69	89	3.24449
ENSXMAT00000006159	1405	1206.69	171	11.188
ENSXMAT00000006160	5006	4807.69	1259	20.6748
ENSXMAT00000006236	3852	3653.69	740.997	16.0117
ENSXMAT00000006166	3641	3442.69	293	6.71927
ENSXMAT00000006179	3653	3454.69	293	6.69593
ENSXMAT00000006164	402	215.164	289	106.043
ENSXMAT00000006168	2529	2330.69	271	9.17988
ENSXMAT00000006172	5586	5387.69	34	0.498228
ENSXMAT00000006165	297	126.81	134	83.4262
ENSXMAT00000006171	2727	2528.69	874	27.2878
ENSXMAT00000006177	6135	5936.69	256.308	3.40855
ENSXMAT00000006192	2537	2338.69	405	13.6721
ENSXMAT00000006176	1627	1428.69	3	0.165781
ENSXMAT00000006170	2304	2105.69	131	4.91167
ENSXMAT00000006184	1452	1253.69	657	41.374
ENSXMAT00000006174	648	451.215	2	0.349943
ENSXMAT00000006175	885	686.76	26	2.98896
ENSXMAT00000006180	1602	1403.69	1	0.0562447
ENSXMAT00000006239	6340	6141.69	90.4198	1.16233
ENSXMAT00000006195	1228	1029.69	3	0.230021
ENSXMAT00000006181	1177	978.687	106	8.55094
ENSXMAT00000006187	3169	2970.69	16	0.425221
ENSXMAT00000006221	2401	2202.69	321	11.5055
ENSXMAT00000006188	2395	2196.69	170	6.10988
ENSXMAT00000006387	6033	5834.69	881	11.9209
ENSXMAT00000006191	2556	2357.69	38	1.27247
ENSXMAT00000006186	222	75.1042	21	22.0753
ENSXMAT00000006199	2906	2707.69	101	2.94493
ENSXMAT00000006196	918	719.76	6	0.658135
ENSXMAT00000006189	2122	1923.69	32	1.31331
ENSXMAT00000006190	890	691.76	30	3.42387
ENSXMAT00000006230	2680	2481.69	943	29.9997
ENSXMAT00000006198	1731	1532.69	27	1.39079
ENSXMAT00000006212	2073	1874.69	63.6308	2.67973
ENSXMAT00000006213	2061	1862.69	147.369	6.24624
ENSXMAT00000006193	1071	872.687	0	0
ENSXMAT00000006194	2784	2585.69	52	1.58774
ENSXMAT00000006207	3480	3281.69	413	9.93584
ENSXMAT00000006197	3980	3781.69	270	5.63676
ENSXMAT00000006203	1527	1328.69	202	12.0027
ENSXMAT00000006205	3466	3267.69	139	3.35835
ENSXMAT00000006217	807	608.822	130	16.8579
ENSXMAT00000006200	804	605.822	0	0
ENSXMAT00000006204	1311	1112.69	14	0.99336
ENSXMAT00000006201	756	558.283	48	6.78794
ENSXMAT00000006202	468	275.863	0	0
ENSXMAT00000006210	1872	1673.69	16	0.75474
ENSXMAT00000006209	2323	2124.69	29	1.07759
ENSXMAT00000006224	2216	2017.69	2627	102.792
ENSXMAT00000006206	399	212.408	151	56.1253
ENSXMAT00000006208	924	725.76	48	5.22156
ENSXMAT00000006214	4445	4246.69	595.836	11.0772
ENSXMAT00000006211	399	212.408	44	16.3544
ENSXMAT00000006220	912	713.76	204	22.5647
ENSXMAT00000006215	7652	7453.69	332.928	3.52639
ENSXMAT00000006218	1416	1217.69	111	7.19679
ENSXMAT00000006234	2349	2150.69	284	10.4254
ENSXMAT00000006216	7727	7528.69	925	9.70005
ENSXMAT00000006219	4480	4281.69	551.072	10.1612
ENSXMAT00000006226	2047	1848.69	1909	81.5256
ENSXMAT00000006223	1185	986.687	111	8.88168
ENSXMAT00000006222	1492	1293.69	179	10.9238
ENSXMAT00000006232	1072	873.687	78	7.0484
ENSXMAT00000006235	987	788.687	252	25.226
ENSXMAT00000006255	3600	3401.69	162	3.75987
ENSXMAT00000006227	6496	6297.69	343.242	4.303
ENSXMAT00000006225	2764	2565.69	141	4.33878
ENSXMAT00000006229	1690	1491.69	236	12.4907
ENSXMAT00000006267	4132	3933.69	744	14.9322
ENSXMAT00000006241	1564	1365.69	106	6.12783
ENSXMAT00000006228	516	321.743	1.86528	0.457707
ENSXMAT00000006231	831	632.76	15.8927	1.98295
ENSXMAT00000006249	10145	9946.69	2095	16.6287
ENSXMAT00000006237	1377	1178.69	29	1.94246
ENSXMAT00000006240	1912	1713.69	2284	105.224
ENSXMAT00000006233	1162	963.687	352.121	28.8474
ENSXMAT00000006263	7038	6839.69	498	5.74837
ENSXMAT00000006247	3735	3536.69	542	12.0991
ENSXMAT00000006238	3834	3635.69	655	14.2235
ENSXMAT00000006251	4776	4577.69	266.324	4.59321
ENSXMAT00000006268	3919	3720.69	142	3.01312
ENSXMAT00000006256	1925	1726.69	135	6.17265
ENSXMAT00000006243	2122	1923.69	47.5327	1.95079
ENSXMAT00000006245	819	620.822	9	1.14453
ENSXMAT00000006242	1820	1621.69	0	0
ENSXMAT00000006254	2783	2584.69	414	12.6457
ENSXMAT00000006244	519	324.58	0	0
ENSXMAT00000006246	1993	1794.69	24	1.05578
ENSXMAT00000006248	1343	1144.69	20	1.37942
ENSXMAT00000006250	1047	848.687	0	0
ENSXMAT00000006272	2720	2521.69	0	0
ENSXMAT00000006264	3333	3134.69	183	4.60902
ENSXMAT00000006253	729	531.448	4	0.594225
ENSXMAT00000006280	2665	2466.69	112	3.58472
ENSXMAT00000006252	1881	1682.69	63	2.95589
ENSXMAT00000006258	1979	1780.69	787	34.893
ENSXMAT00000006260	3101	2902.69	77	2.09432
ENSXMAT00000006308	6031	5832.69	3	0.0406073
ENSXMAT00000006257	2400	2201.69	1817	65.1555
ENSXMAT00000006265	4469	4270.69	888	16.416
ENSXMAT00000006262	2895	2696.69	47	1.376
ENSXMAT00000006259	895	696.76	1	0.11331
ENSXMAT00000006276	2910	2711.69	587	17.0903
ENSXMAT00000006261	3596	3397.69	10	0.232364
ENSXMAT00000006277	3802	3603.69	2453.81	53.7583
ENSXMAT00000006274	783	584.999	71	9.58196
ENSXMAT00000006266	1181	982.687	1	0.0803409
ENSXMAT00000006313	3655	3456.69	287	6.55501
ENSXMAT00000006271	1806	1607.69	0	0
ENSXMAT00000006279	2495	2296.69	12	0.412507
ENSXMAT00000006269	243	88.5021	88	78.502
ENSXMAT00000006270	282	115.587	51	34.8347
ENSXMAT00000006283	3735	3536.69	2382	53.1737
ENSXMAT00000006273	351	169.991	72	33.4395
ENSXMAT00000006275	1674	1475.69	168	8.98808
ENSXMAT00000006278	4584	4385.69	62	1.11611
ENSXMAT00000006294	1260	1061.69	157	11.6749
ENSXMAT00000006332	2076	1877.69	559	23.5039
ENSXMAT00000006282	1695	1496.69	68	3.58699
ENSXMAT00000006281	1122	923.687	104	8.88915
ENSXMAT00000006295	5365	5166.69	1244.57	19.0178
ENSXMAT00000006291	2213	2014.69	2	0.0783744
ENSXMAT00000006286	1377	1178.69	0	0
ENSXMAT00000006284	918	719.76	2	0.219378
ENSXMAT00000006288	1521	1322.69	28	1.67129
ENSXMAT00000006299	1336	1137.69	125	8.67439
ENSXMAT00000006285	2185	1986.69	7	0.278176
ENSXMAT00000006289	381	196.435	8	3.21531
ENSXMAT00000006287	1699	1500.69	2	0.105218
ENSXMAT00000006330	2522	2323.69	11	0.373738
ENSXMAT00000006290	294	124.518	8	5.07234
ENSXMAT00000006301	2908	2709.69	843	24.5618
ENSXMAT00000006292	660	463.078	0	0
ENSXMAT00000006297	1239	1040.69	154	11.6829
ENSXMAT00000006293	1368	1169.69	0	0
ENSXMAT00000006296	660	463.078	0	0
ENSXMAT00000006300	5075	4876.69	194	3.14072
ENSXMAT00000006318	1929	1730.69	378.427	17.263
ENSXMAT00000006404	10338	10139.7	2041	15.8917
ENSXMAT00000006298	1193	994.687	185	14.6838
ENSXMAT00000006302	1002	803.687	244	23.9693
ENSXMAT00000006307	4250	4051.69	215.668	4.20244
ENSXMAT00000006321	2705	2506.69	18	0.566923
ENSXMAT00000006303	2569	2370.69	179	5.96116
ENSXMAT00000006304	2247	2048.69	25	0.963421
ENSXMAT00000006340	3636	3437.69	1257	28.8683
ENSXMAT00000006311	3231	3032.69	266	6.92478
ENSXMAT00000006305	634	437.349	46	8.30388
ENSXMAT00000006315	2502	2303.69	1804	61.8251
ENSXMAT00000006309	6387	6188.69	1000	12.7571
ENSXMAT00000006310	4267	4068.69	764	14.8249
ENSXMAT00000006314	2495	2296.69	344	11.8252
ENSXMAT00000006312	798	599.822	1	0.131622
