target_id	length	eff_length	est_counts	tpm
g9464.t1	1656	1449.29	513	32.9137
g9465.t1	753	546.614	14	2.38155
g9466.t1	1599	1392.29	5	0.333929
g9467.t1	1059	852.287	1	0.109101
g9468.t1	2316	2109.29	236	10.4037
g9471.t1	1917	1710.29	105	5.70865
g9472.t1	1002	795.287	563	65.826
g9473.t1	1587	1380.29	77	5.18722
g9480.t1	1743	1536.29	270	16.342
g9481.t1	372	180.974	44	22.6073
g9482.t1	1002	795.287	16	1.87072
g9483.t1	450	251.152	1	0.370234
g9484.t1	810	603.501	921	141.904
g9485.t1	3354	3147.29	659	19.4698
g9486.t1	2880	2673.29	953	33.1482
g9487.t1	1434	1227.29	789	59.7784
g9489.t1	2220	2013.29	705	32.5609
g9491.t1	1038	831.287	19	2.12528
g9493.t1	2025	1818.29	297	15.1882
g9494.t1	306	127.415	56	40.8676
g9496.t1	1689	1482.29	32	2.00739
g9497.t1	2751	2544.29	162	5.92055
g9498.t1	1869	1662.29	54	3.02065
g9499.t1	534	331.112	339	95.2001
g9500.t1	396	201.796	136	62.6672
g9501.t1	2052	1845.29	494	24.8929
g9502.t1	552	348.292	17	4.53856
g9503.t1	678	472.018	0	0
g9504.t1	1065	858.287	28	3.03346
g9506.t1	606	400.674	70	16.245
g9507.t1	447	248.407	35	13.1014
g9509.t1	2724	2517.29	164	6.05793
g9510.t1	891	684.437	212	28.8015
g9511.t1	609	403.634	176	40.5451
g9512.t1	1119	912.287	442	45.0509
g9513.t1	1017	810.287	126	14.4592
g9514.t1	2517	2310.29	135	5.43352
g9515.t1	1032	825.287	1252	141.063
g9516.t1	1431	1224.29	0	0
g9517.t1	1098	891.287	1	0.104327
g9518.t1	1149	942.287	12	1.18416
g9519.t1	720	513.825	4	0.723865
g9520.t1	4023	3816.29	180	4.38576
g9521.t1	1914	1707.29	361	19.6614
g9522.t1	1719	1512.29	1363	83.8059
g9523.t1	384	191.359	268	130.227
g9524.t1	1410	1203.29	4	0.309103
g9525.t1	2577	2370.29	331	12.9849
g9526.t1	1788	1581.29	149	8.76171
g9527.t1	3129	2922.29	1560	49.6381
g9528.t1	1170	963.287	107	10.3286
g9529.t1	1581	1374.29	196	13.2615
g9530.t1	4425	4218.29	479	10.5587
g9531.t1	3582	3375.29	2	0.0550976
g9532.t1	2256	2049.29	156	7.0784
g9533.t1	1005	798.287	40	4.65923
g9534.t1	537	334.045	616	171.47
g9535.t1	858	651.437	151	21.5535
g9536.t1	1110	903.287	298	30.6763
g9537.t1	807	600.501	238	36.8533
g9538.t1	2157	1950.29	337	16.0674
g9539.t1	1557	1350.29	44	3.02998
g9540.t1	2790	2583.29	747	26.8882
g9541.t1	258	91.6051	4	4.06025
g9542.t1	1692	1485.29	116	7.26207
g9543.t1	3072	2865.29	622	20.1853
g9544.t1	906	699.437	4	0.531771
g9546.t1	900	693.437	393	52.6985
g9547.t1	1110	903.287	0	0
g9548.t1	1788	1581.29	72	4.23384
g9550.t1	3687	3480.29	0	0
g9551.t1	795	588.501	2	0.316006
g9552.t1	768	561.614	8	1.32454
g9553.t1	2001	1794.29	1022	52.9629
g9554.t1	2844	2637.29	6108	215.355
g9555.t1	387	193.893	41	19.6623
g9556.t1	5742	5535.29	2048	34.4035
g9557.t1	366	175.864	124	65.5627
g9558.t1	1185	978.287	1	0.0950489
g9559.t1	10563	10356.3	3	0.0269358
g9560.t1	288	113.63	0	0
g9561.t1	900	693.437	4	0.536372
g9562.t1	3837	3630.29	1031	26.4077
g9563.t1	1104	897.287	410	42.4879
g9564.t1	1272	1065.29	47	4.10246
g9565.t1	1299	1092.29	21	1.7877
g9566.t1	2622	2415.29	73	2.81039
g9567.t1	948	741.437	188	23.5774
g9568.t1	1371	1164.29	174	13.8964
g9569.t1	1770	1563.29	967	57.5176
g9570.t1	7689	7482.29	46	0.571658
g9571.t1	1650	1443.29	99	6.37816
g9572.t1	309	129.795	48	34.3871
g9573.t1	1332	1125.29	101	8.34586
g9574.t1	1470	1263.29	46	3.38586
g9575.t1	2532	2325.29	784	31.3511
g9576.t1	1716	1509.29	295	18.1745
g9577.t1	975	768.287	705	85.3255
g9578.t1	3738	3531.29	96	2.52785
g9579.t1	3042	2835.29	652	21.3828
g9580.t1	1134	927.287	1	0.100276
g9581.t1	1425	1218.29	242	18.4705
g9582.t1	2418	2211.29	23	0.967154
g9583.t1	249	85.1549	58	63.3332
g9584.t1	780	573.501	228	36.9669
g9585.t1	327	144.033	73	47.1274
g9586.t1	1059	852.287	113	12.3284
g9587.t1	669	463.018	104	20.8857
g9588.t1	1071	864.287	67	7.20825
g9589.t1	249	85.1549	60	65.5171
g9591.t1	1119	912.287	237	24.1563
g9592.t1	744	537.668	142	24.5577
g9593.t1	1341	1134.29	44	3.60697
g9594.t1	420	223.553	2	0.831884
g9595.t1	438	239.983	0	0
g9596.t1	1176	969.287	2	0.191863
g9597.t1	3066	2859.29	427	13.8862
g9598.t1	207	59.4535	0	0
g9599.t1	1056	849.287	92	10.0727
g9600.t1	2853	2646.29	1	0.0351379
g9601.t1	2664	2457.29	465	17.5958
g9602.t1	591	386.11	95.3336	22.9587
g9603.t1	1260	1053.29	971	85.7207
g9604.t1	3375	3168.29	262	7.68935
g9605.t1	543	339.603	20	5.47609
g9606.t1	450	251.152	161	59.6077
g9607.t1	738	531.668	23	4.02254
g9608.t1	780	573.501	171	27.7252
g9609.t1	693	486.825	94	17.9543
g9610.t1	1077	870.287	17	1.81635
g9611.t1	537	334.045	51	14.1964
g9612.t1	519	316.634	632	185.598
g9613.t1	1281	1074.29	53	4.58742
g9614.t1	591	386.11	57	13.727
g9615.t1	2565	2358.29	26	1.02516
g9616.t1	216	64.4669	381	549.542
g9617.t1	2280	2073.29	123	5.51644
g9618.t1	2211	2004.29	129	5.98471
g9619.t1	627	421.469	16.1596	3.56516
g9620.t1	600	394.994	0	0
g9621.t1	2229	2022.29	838	38.5314
g9622.t1	2520	2313.29	574	23.0725
g9623.t1	1089	882.287	163	17.1787
g9624.t1	1260	1053.29	181	15.9788
g9625.t1	1416	1209.29	120	9.22709
g9626.t1	894	687.437	273	36.9269
g9627.t1	1773	1566.29	2950	175.131
g9628.t1	1275	1068.29	302	26.2865
g9629.t1	1650	1443.29	33	2.12605
g9630.t1	2442	2235.29	194	8.07015
g9631.t1	651	445.427	35	7.30642
g9632.t1	2055	1848.29	3	0.150926
g9633.t1	663	457.156	12	2.44079
g9634.t1	2691	2484.29	1941	72.6502
g9635.t1	1116	909.287	203	20.7591
g9636.t1	1140	933.287	21	2.09227
g9637.t1	1329	1122.29	42	3.47983
g9638.t1	3699	3492.29	382	10.1711
g9639.t1	1374	1167.29	8	0.637273
g9640.t1	1500	1293.29	243	17.4713
g9641.t1	1701	1494.29	175	10.8897
g9642.t1	1710	1503.29	0	0
g9643.t1	1266	1059.29	92	8.07583
g9644.t1	1209	1002.29	257	23.8426
g9645.t1	4164	3957.29	732	17.1999
g9646.t1	672	466.018	100	19.9531
g9647.t1	750	543.614	22	3.7631
g9648.t1	1005	798.287	54	6.28996
g9649.t1	633	427.427	143	31.1091
g9650.t1	5415	5208.29	343	6.12368
g9651.t1	942	735.437	83	10.4941
g9652.t1	1626	1419.29	672	44.0263
g9653.t1	1428	1221.29	372	28.3229
g9654.t1	546	342.5	0	0
g9655.t1	804	597.501	76	11.8274
g9656.t1	606	400.674	261	60.5706
g9657.t1	498	296.564	1648	516.716
g9658.t1	1038	831.287	21	2.34899
g9659.t1	1539	1332.29	20	1.39587
g9660.t1	3558	3351.29	732	20.3101
g9661.t1	2535	2328.29	223	8.90597
g9663.t1	1575	1368.29	1	0.0679573
g9664.t1	5505	5298.29	12	0.2106
g9665.t1	600	394.994	135	31.7802
g9666.t1	1317	1110.29	528	44.2193
g9667.t1	672	466.018	8	1.59625
g9668.t1	657	451.292	163	33.5848
g9670.t1	642	436.427	124	26.4194
g9671.t1	528	325.31	193	55.1661
g9672.t1	1161	954.287	5	0.487196
g9673.t1	1878	1671.29	2640	146.881
g9674.t1	738	531.668	503	87.9712
g9675.t1	3789	3582.29	1695	43.9969
g9676.t1	2721	2514.29	675	24.9633
g9677.t1	1476	1269.29	156	11.4282
g9678.t1	9684	9477.29	274	2.68831
g9679.t1	1929	1722.29	260	14.0372
g9680.t1	837	630.501	1	0.147478
g9681.t1	1335	1128.29	10	0.824126
g9682.t1	2061	1854.29	256	12.8374
g9683.t1	1611	1404.29	135	8.93904
g9684.t1	2808	2601.29	714	25.5225
g9688.t1	2445	2238.29	6	0.249258
g9689.t1	2283	2076.29	275	12.3157
g9690.t1	1512	1305.29	814	57.9871
g9691.t1	1389	1182.29	4	0.314594
g9692.t1	2670	2463.29	730	27.5563
g9693.t1	2361	2154.29	91	3.92781
g9694.t1	348	161.112	0	0
g9695.t1	4104	3897.29	291	6.94294
g9696.t1	8517	8310.29	1124	12.5766
g9697.t1	411	215.369	23	9.93021
g9698.t1	6717	6510.29	558	7.96979
g9699.t1	2769	2562.29	958	34.7657
g9700.t1	546	342.5	4543.9	1233.62
g9701.t1	2670	2463.29	342	12.9099
g9702.t1	4326	4119.29	504	11.3768
g9703.t1	882	675.437	181	24.9176
g9704.t1	3354	3147.29	139	4.10669
g9705.t1	648	442.427	949	199.452
g9706.t1	396	201.796	90	41.4709
g9707.t1	2556	2349.29	212	8.39098
g9708.t1	1575	1368.29	0	0
g9710.t1	2070	1863.29	30	1.49711
g9714.t1	6072	5865.29	688	10.9072
g9715.t1	357	168.388	11	6.07428
g9716.t1	402	207.2	0	0
g9717.t1	489	288.007	73	23.5686
g9718.t1	1098	891.287	136	14.1884
g9719.t1	891	684.437	63	8.55894
g9720.t1	519	316.634	0	0
g9721.t1	1923	1716.29	18	0.975204
g9722.t1	3333	3126.29	102	3.03378
g9723.t1	1740	1533.29	283	17.1623
g9724.t1	957	750.437	0	0
g9725.t1	1698	1491.29	193	12.034
g9726.t1	720	513.825	4	0.723865
g9727.t1	384	191.359	125	60.7401
g9728.t1	993	786.287	146	17.2657
g9729.t1	1419	1212.29	0	0
g9730.t1	843	636.501	51	7.45047
g9731.t1	1551	1344.29	98	6.77871
g9732.t1	1899	1692.29	233	12.8025
g9733.t1	1128	921.287	28	2.82603
g9734.t1	1647	1440.29	452	29.1812
g9735.t1	2130	1923.29	568	27.4611
g9736.t1	741	534.668	128	22.2607
g9737.t1	312	132.182	153	107.63
g9738.t1	2250	2043.29	335	15.245
g9739.t1	2529	2322.29	1623	64.9854
g9741.t1	3279	3072.29	594	17.9778
g9742.t1	1959	1752.29	2759	146.406
g9743.t1	1053	846.287	113	12.4158
g9744.t1	435	237.228	3	1.1759
g9745.t1	3195	2988.29	1067	33.2013
g9746.t1	2799	2592.29	483	17.3252
g9747.t1	4956	4749.29	292	5.71699
g9748.t1	1296	1089.29	165	14.0849
g9749.t1	1914	1707.29	233	12.69
g9750.t1	2880	2673.29	270	9.39142
g9751.t1	699	492.825	0	0
g9752.t1	2256	2049.29	795	36.0726
g9753.t1	1737	1530.29	360	21.8747
g9754.t1	402	207.2	822	368.888
g9756.t1	2070	1863.29	567	28.2954
g9759.t1	1176	969.287	23	2.20642
g9761.t1	525	322.408	49	14.132
g9762.t1	1782	1575.29	473	27.9199
g9763.t1	5979	5772.29	654	10.5352
g9764.t1	882	675.437	23	3.16633
g9765.t1	870	663.437	101	14.1558
g9767.t1	7155	6948.29	3228	43.1985
g9768.t1	447	248.407	1828	684.266
g9769.t1	4059	3852.29	351	8.4723
g9771.t1	957	750.437	18	2.23034
g9776.t1	7629	7422.29	1320	16.5367
g9778.t1	1185	978.287	421	40.0156
g9779.t1	1326	1119.29	119	9.88596
g9781.t1	384	191.359	2889	1403.82
g9782.t1	2607	2400.29	351	13.5974
g9783.t1	2562	2355.29	3634	143.468
g9784.t1	2652	2445.29	515	19.5835
g9785.t1	603	397.874	110	25.7075
g9786.t1	231	73.5527	6	7.58517
g9787.t1	2007	1800.29	658	33.9858
g9788.t1	1011	804.287	0	0
g9789.t1	1260	1053.29	18	1.58905
g9790.t1	1977	1770.29	694	36.4526
g9792.t1	2109	1902.29	315	15.3974
g9794.t1	1137	930.287	269	26.8874
g9797.t1	2010	1803.29	389	20.0585
g9798.t1	243	81.3087	816	933.182
g9799.t1	840	633.501	23	3.37593
g9800.t1	1194	987.287	209	19.6841
g9802.t1	1944	1737.29	39	2.0874
g9803.t1	1554	1347.29	72	4.96919
g9804.t1	1662	1455.29	183	11.6927
g9805.t1	4149	3942.29	552	13.0198
g9807.t1	4179	3972.29	6	0.140451
g9808.t1	5499	5292.29	2130	37.4239
g9809.t1	417	220.805	34	14.318
g9810.t1	930	723.437	8	1.02826
g9811.t1	480	279.411	13	4.32627
g9812.t1	1530	1323.29	417	29.3019
g9813.t1	1194	987.287	13	1.22437
g9814.t1	2880	2673.29	499	17.3567
g9815.t1	14370	14163.3	2305	15.1328
g9816.t1	531	328.179	158	44.7672
g9817.t1	2385	2178.29	140	5.97621
g9818.t1	1281	1074.29	2343	202.799
g9820.t1	7698	7491.29	258	3.20241
g9821.t1	2055	1848.29	358	18.0105
g9822.t1	1845	1638.29	836	47.4493
g9823.t1	6450	6243.29	4	0.0595744
g9824.t1	3315	3108.29	104	3.11118
g9825.t1	594	389.033	32	7.64851
g9826.t1	648	442.427	0	0
g9827.t1	2148	1941.29	9	0.431088
g9828.t1	1725	1518.29	260	15.9233
g9829.t1	1551	1344.29	812	56.1665
g9830.t1	1149	942.287	75	7.40101
g9831.t1	1740	1533.29	5	0.303221
g9832.t1	1335	1128.29	102	8.40608
g9833.t1	519	316.634	22	6.46067
g9834.t1	471	271.084	34	11.6624
g9836.t1	1761	1554.29	167	9.99076
g9837.t1	846	639.501	342	49.7276
g9838.t1	3111	2904.29	494	15.8161
g9839.t1	4128	3921.29	248	5.8808
g9840.t1	1011	804.287	9	1.04051
g9841.t1	885	678.437	360	49.3408
g9842.t1	3537	3330.29	282	7.87373
g9843.t1	1191	984.287	206	19.4607
g9844.t1	2370	2163.29	1286	55.2764
g9845.t1	1263	1056.29	316	27.8175
g9846.t1	1080	873.287	30	3.19431
g9847.t1	1032	825.287	1	0.11267
g9848.t1	1059	852.287	3	0.327302
g9849.t1	1059	852.287	0	0
g9850.t1	1065	858.287	810	87.7537
g9851.t1	5658	5451.29	84	1.43283
g9852.t1	1824	1617.29	436	25.0676
g9853.t1	549	345.327	584	157.252
g9854.t1	2823	2616.29	34	1.20839
g9855.t1	1038	831.287	8	0.894854
g9856.t1	1239	1032.29	2768	249.332
g9857.t1	957	750.437	1	0.123908
g9858.t1	1656	1449.29	2025	129.922
g9859.t1	1455	1248.29	0	0
g9860.t1	1689	1482.29	314	19.6975
g9861.t1	1146	939.287	102	10.0975
g9862.t1	7320	7113.29	78	1.01962
g9863.t1	1347	1140.29	1658	135.202
g9864.t1	513	310.952	2235	668.341
g9865.t1	1788	1581.29	76	4.46906
g9866.t1	921	714.437	512	66.6376
g9867.t1	399	204.5	0	0
g9868.t1	414	218.009	2496	1064.59
g9869.t1	651	445.427	57	11.899
g9870.t1	6795	6588.29	862	12.166
g9871.t1	7437	7230.29	979	12.5904
g9872.t1	4617	4410.29	1450	30.5713
g9873.t1	4014	3807.29	549	13.4082
g9874.t1	1515	1308.29	166	11.7983
g9875.t1	1131	924.287	0	0
g9876.t1	5094	4887.29	137	2.60655
g9877.t1	975	768.287	53	6.41454
g9878.t1	8871	8664.29	650	6.97579
g9879.t1	5202	4995.29	358	6.66401
g9880.t1	1737	1530.29	176	10.6943
g9881.t1	879	672.437	152	21.0187
g9882.t1	2385	2178.29	324	13.8307
g9884.t1	576	371.605	56	14.0126
g9885.t1	828	621.501	501	74.9564
g9886.t1	3729	3522.29	794	20.9608
g9892.t1	882	675.437	220	30.2866
g9893.t1	4104	3897.29	244	5.82157
g9895.t1	717	510.825	229	41.6846
g9896.t1	1794	1587.29	365	21.3821
g9897.t1	924	717.437	31	4.01782
g9898.t1	927	720.437	319	41.1725
g9899.t1	1134	927.287	141	14.139
g9900.t1	1335	1128.29	129	10.6312
g9901.t1	1050	843.287	158	17.4219
g9902.t1	912	705.437	174	22.9353
g9903.t1	801	594.501	8785	1374.05
g9904.t1	2907	2700.29	456	15.7025
g9906.t1	441	242.76	50	19.1516
g9907.t1	3267	3060.29	448	13.6122
g9909.t1	249	85.1549	4	4.36781
g9910.t1	1992	1785.29	111	5.78133
g9911.t1	531	328.179	293	83.0176
g9912.t1	1152	945.287	110	10.8204
g9913.t1	5394	5187.29	6503	116.57
g9914.t1	543	339.603	536	146.759
g9915.t1	1365	1158.29	106	8.50948
g9916.t1	819	612.501	278	42.2037
g9917.t1	1695	1488.29	337	21.0551
g9918.t1	717	510.825	559.885	101.915
g9919.t1	3060	2853.29	1008.57	32.8681
g9920.t1	4917	4710.29	294	5.80381
g9921.t1	1476	1269.29	488	35.7498
g9922.t1	519	316.634	1	0.293667
g9923.t1	1803	1596.29	43	2.50479
g9924.t1	1368	1161.29	0	0
g9925.t1	2151	1944.29	354	16.93
g9926.t1	3576	3369.29	566	15.6204
g9928.t1	561	357.046	9	2.34386
g9929.t1	1749	1542.29	309.13	18.6376
g9931.t1	810	603.501	238	36.6701
g9932.t1	3405	3198.29	607	17.6475
g9935.t1	1458	1251.29	2962	220.111
g9939.t1	2268	2061.29	132	5.95454
g9940.t1	3786	3579.29	113	2.93559
g9943.t1	2166	1959.29	1047	49.6892
g9944.t1	858	651.437	47	6.7087
g9945.t1	1056	849.287	223	24.4154
g9947.t1	1014	807.287	204	23.4972
g9948.t1	351	163.392	0	0
g9949.t1	783	576.501	1972	318.068
g9950.t1	2181	1974.29	140	6.59373
g9951.t1	1650	1443.29	472	30.409
g9952.t1	2184	1977.29	492	23.1371
g9956.t1	5394	5187.29	239	4.28421
g9957.t1	954	747.437	448	55.7335
g9958.t1	489	288.007	1446	466.852
g9959.t1	1107	900.287	26	2.68538
g9963.t1	375	183.666	0	0
g9964.t1	708	501.825	0	0
g9965.t1	3084	2877.29	451	14.5749
g9966.t1	2811	2604.29	300	10.7114
g9967.t1	651	445.427	450	93.9397
g9968.t1	792	585.501	4	0.635251
g9969.t1	3417	3210.29	94	2.72268
g9970.t1	1299	1092.29	15	1.27693
g9971.t1	873	666.437	277	38.6486
g9972.t1	3747	3540.29	0	0
g9973.t1	1014	807.287	3	0.345546
g9974.t1	843	636.501	6	0.876526
g9975.t1	1773	1566.29	41	2.43403
g9976.t1	2277	2070.29	330	14.8216
g9977.t1	1242	1035.29	4	0.359263
g9978.t1	4326	4119.29	700	15.8012
g9979.t1	1416	1209.29	3	0.230677
g9980.t1	1875	1668.29	0	0
g9982.t1	2928	2721.29	387	13.2236
g9983.t1	1500	1293.29	85	6.11135
g9984.t1	915	708.437	6	0.787523
g9985.t1	1245	1038.29	3	0.268669
g9986.t1	414	218.009	35	14.9282
g9987.t1	1236	1029.29	312	28.1859
g9988.t1	921	714.437	877	114.143
g9989.t1	2049	1842.29	2	0.100945
g9990.t1	2535	2328.29	456	18.2113
g9991.t1	1332	1125.29	253	20.906
g9993.t1	360	170.716	118	64.272
g9994.t1	1152	945.287	522	51.3476
g9995.t1	2265	2058.29	22	0.993871
g9996.t1	1608	1401.29	4	0.265428
g9997.t1	7554	7347.29	2472.27	31.2883
g9999.t1	990	783.287	152	18.0441
g10000.t1	1650	1443.29	952	61.3334
g10002.t1	7119	6912.29	202	2.71733
g10004.t1	1944	1737.29	282	15.0935
g10006.t1	1287	1080.29	101	8.69351
g10007.t1	1767	1560.29	88	5.24435
g10013.t1	1902	1695.29	197	10.8053
g10014.t1	1161	954.287	561	54.6634
g10015.t1	858	651.437	124	17.6996
g10016.t1	2370	2163.29	0	0
g10017.t1	1071	864.287	227	24.422
g10018.t1	2721	2514.29	108	3.99413
g10019.t1	1194	987.287	3907	367.971
g10020.t1	2613	2406.29	216	8.34679
g10021.t1	1572	1365.29	186	12.6678
g10024.t1	1332	1125.29	109	9.00692
g10025.t1	1014	807.287	122	14.0522
g10026.t1	3291	3084.29	125	3.7685
g10031.t1	327	144.033	773	499.034
g10032.t1	1029	822.287	75	8.48108
g10034.t1	1344	1137.29	230	18.8049
g10035.t1	2616	2409.29	373	14.3957
g10037.t1	330	146.468	13	8.25306
g10038.t1	972	765.287	185	22.4782
g10039.t1	297	120.542	12	9.25669
g10040.t1	1062	855.287	150	16.3077
g10041.t1	1146	939.287	13	1.28694
g10042.t1	1089	882.287	8	0.843128
g10043.t1	1434	1227.29	289	21.896
g10044.t1	1110	903.287	212	21.8234
g10045.t1	2196	1989.29	758	35.4311
g10046.t1	1140	933.287	0	0
g10047.t1	603	397.874	0	0
g10048.t1	300	122.762	0	0
g10049.t1	240	79.319	0	0
g10051.t1	1872	1665.29	856	47.7967
g10052.t1	2580	2373.29	480	18.8063
g10053.t1	1419	1212.29	50	3.83511
g10055.t1	1437	1230.29	98	7.40684
g10064.t1	606	400.674	357	82.8495
g10065.t1	1743	1536.29	1194	72.2678
g10066.t1	1899	1692.29	357	19.6159
g10067.t1	1227	1020.29	265	24.1511
g10068.t1	303	125.1	0.859783	0.639066
g10069.t1	1356	1149.29	1	0.0809067
g10070.t1	537	334.045	96	26.7226
g10071.t1	528	325.31	0	0
g10072.t1	3720	3513.29	44	1.16453
g10073.t1	624	418.511	11	2.44398
g10074.t1	1221	1014.29	567	51.9799
g10075.t1	2403	2196.29	159	6.73164
g10076.t1	4242	4035.29	367	8.45677
g10077.t1	747	540.614	25	4.29997
g10078.t1	786	579.501	227	36.4237
g10079.t1	1065	858.287	1873	202.917
g10080.t1	444	245.66	26	9.8413
g10081.t1	1173	966.287	50	4.81146
g10082.t1	3399	3192.29	172	5.01002
g10085.t1	2247	2040.29	468	21.3289
g10086.t1	4377	4170.29	574	12.7985
g10091.t1	3759	3552.29	454	11.884
g10092.t1	363	173.311	83	44.5312
g10093.t1	4362	4155.29	892	19.9608
g10094.t1	996	789.287	157	18.496
g10095.t1	1434	1227.29	277	20.9868
g10096.t1	588	383.226	24	5.8233
g10097.t1	3171	2964.29	168	5.2699
g10098.t1	3837	3630.29	5	0.128068
g10099.t1	1542	1335.29	27	1.88019
g10100.t1	2763	2556.29	415	15.0956
g10101.t1	1080	873.287	26	2.7684
g10102.t1	894	687.437	565	76.4238
g10103.t1	600	394.994	251	59.0876
g10104.t1	909	702.437	179	23.6951
g10105.t1	1767	1560.29	71	4.23123
g10106.t1	282	109.098	7.19085	6.1288
g10107.t1	1722	1515.29	0	0
g10108.t1	240	79.319	0	0
g10110.t1	606	400.674	516	119.749
g10111.t1	1791	1584.29	332	19.4858
g10113.t1	1746	1539.29	211	12.7461
g10114.t1	2205	1998.29	151	7.02639
g10115.t1	7383	7176.29	171	2.21569
g10116.t1	909	702.437	403	53.3471
g10118.t1	2967	2760.29	276	9.29754
g10119.t1	1773	1566.29	236	14.0105
g10120.t1	1338	1131.29	52	4.27409
g10121.t1	1014	807.287	1308	150.658
g10122.t1	1686	1479.29	50	3.1429
g10123.t1	1509	1302.29	1	0.0714013
g10124.t1	1740	1533.29	55	3.33543
g10125.t1	6381	6174.29	991	14.9245
g10126.t1	1131	924.287	494	49.6974
g10127.t1	2106	1899.29	0	0
g10128.t1	663	457.156	0	0
g10129.t1	1107	900.287	3	0.309851
g10130.t1	6069	5862.29	108	1.71305
g10131.t1	621	415.511	714	159.782
g10132.t1	5454	5247.29	494	8.75397
g10133.t1	2865	2658.29	245	8.56993
g10134.t1	1170	963.287	2	0.193058
g10135.t1	2190	1983.29	195	9.14244
g10136.t1	798	591.501	5	0.786009
g10137.t1	1074	867.287	497	53.2852
g10138.t1	846	639.501	2	0.290805
g10140.t1	1509	1302.29	65	4.64109
g10141.t1	1563	1356.29	145	9.94099
g10142.t1	531	328.179	190	53.8339
g10143.t1	1077	870.287	240	25.6426
g10144.t1	1620	1413.29	4024	264.753
g10146.t1	3069	2862.29	58	1.8842
g10147.t1	2067	1860.29	87	4.34863
g10149.t1	2658	2451.29	375	14.2249
g10151.t1	603	397.874	208	48.6105
g10152.t1	1674	1467.29	189	11.9773
g10153.t1	3030	2823.29	133	4.38036
g10154.t1	561	357.046	0	0
g10155.t1	1764	1557.29	385	22.9882
g10156.t1	1746	1539.29	2	0.120816
g10157.t1	1503	1296.29	40	2.86927
g10158.t1	1179	972.287	23	2.19961
g10159.t1	3582	3375.29	27	0.743817
g10160.t1	2748	2541.29	732	26.7837
g10162.t1	6684	6477.29	57	0.818266
g10163.t1	2106	1899.29	685	33.5361
g10165.t1	693	486.825	0	0
g10166.t1	804	597.501	0	0
g10167.t1	1218	1011.29	302	27.7681
g10168.t1	1014	807.287	37	4.26174
g10169.t1	2238	2031.29	776.653	35.5524
g10170.t1	2697	2490.29	259	9.67082
g10171.t1	1446	1239.29	476.913	35.7833
g10173.t1	1380	1173.29	36	2.85306
g10175.t1	504	302.291	237	72.9014
g10176.t1	1062	855.287	26	2.82667
g10178.t1	4263	4056.29	147	3.36978
g10179.t1	1140	933.287	186	18.5315
g10180.t1	774	567.501	204	33.4254
g10181.t1	864	657.437	24	3.39446
g10182.t1	1011	804.287	322	37.227
g10183.t1	1548	1341.29	299	20.7282
g10184.t1	4410	4203.29	22	0.486684
g10185.t1	2796	2589.29	5715	205.234
g10186.t1	1041	834.287	80	8.91636
g10187.t1	2151	1944.29	20	0.956495
g10188.t1	3309	3102.29	112	3.35698
g10189.t1	570	365.827	2195	557.919
g10190.t1	285	111.423	30	25.0357
g10191.t1	774	567.501	1	0.16385
g10192.t1	2469	2262.29	465	19.1125
g10195.t1	885	678.437	58	7.94935
g10196.t1	1131	924.287	1367	137.523
g10197.t1	1191	984.287	98	9.25801
g10200.t1	381	188.859	1737.86	855.641
g10201.t1	381	188.859	219.135	107.892
g10202.t1	1851	1644.29	13	0.735155
g10203.t1	1590	1383.29	36	2.41993
g10205.t1	1503	1296.29	759	54.4445
g10206.t1	1146	939.287	519	51.3786
g10208.t1	501	299.443	288	89.4316
g10209.t1	3330	3123.29	701	20.8698
g10210.t1	1143	936.287	0	0
g10212.t1	405	209.854	22	9.74806
g10213.t1	1524	1317.29	32	2.25883
g10214.t1	276	104.605	0	0
g10215.t1	714	507.825	52	9.52142
g10217.t1	1569	1362.29	2049	139.858
g10218.t1	1089	882.287	35	3.68868
g10219.t1	891	684.437	3	0.407569
g10220.t1	1602	1395.29	93	6.19773
g10221.t1	3078	2871.29	221	7.15696
g10222.t1	468	268.276	160	55.4563
g10223.t1	1050	843.287	53	5.84405
g10224.t1	1374	1167.29	304	24.2164
g10229.t1	984	777.287	34	4.06734
g10230.t1	675	469.018	4511	894.327
g10231.t1	3573	3366.29	425	11.7395
g10232.t1	765	558.614	34	5.65953
g10233.t1	1656	1449.29	162	10.3938
g10234.t1	1677	1470.29	149	9.42318
g10235.t1	3717	3510.29	1510	39.9988
g10236.t1	837	630.501	35	5.16173
g10237.t1	459	259.708	10	3.58037
g10238.t1	1260	1053.29	373	32.9288
g10239.t1	4287	4080.29	159	3.62343
g10240.t1	1584	1377.29	206	13.9077
g10241.t1	7689	7482.29	560	6.95932
g10242.t1	855	648.437	8	1.14719
g10243.t1	2991	2784.29	678	22.6427
g10244.t1	930	723.437	6	0.771194
g10245.t1	897	690.437	948	127.672
g10246.t1	1128	921.287	336	33.9123
g10247.t1	999	792.287	50	5.86814
g10248.t1	339	153.797	2	1.2092
g10249.t1	882	675.437	809	111.372
g10251.t1	507	305.107	0	0
g10252.t1	2112	1905.29	282	13.7626
g10254.t1	2922	2715.29	562	19.2457
g10255.t1	591	386.11	0	0
g10256.t1	969	762.287	91.8872	11.2086
g10259.t1	867	660.437	9	1.26714
g10260.t1	1365	1158.29	137	10.9981
g10262.t1	1596	1389.29	13	0.870091
g10263.t1	828	621.501	1	0.149614
