target_id	length	eff_length	est_counts	tpm
g8254.t1	1188	997.551	125	15.4684
g8255.t1	1425	1234.55	172	17.1984
g8256.t1	5091	4900.55	835	21.0335
g8257.t1	2544	2353.55	579	30.3686
g8259.t1	654	464.19	7	1.86154
g8260.t1	624	434.551	80	22.7258
g8261.t1	2229	2038.55	215	13.0193
g8262.t1	2139	1948.55	33	2.0906
g8263.t1	1860	1669.55	222	16.4143
g8264.t1	1704	1513.55	689	56.1942
g8265.t1	1401	1210.55	2	0.203947
g8266.t1	1296	1105.55	147	16.4138
g8267.t1	363	186.778	3	1.98274
g8268.t1	1416	1225.55	1	0.100725
g8269.t1	1218	1027.55	3	0.360402
g8270.t1	1368	1177.55	206	21.5952
g8271.t1	351	176.569	3	2.09738
g8272.t1	657	467.144	36	9.51309
g8278.t1	1095	904.551	47	6.41408
g8281.t1	465	279.788	0	0
g8284.t1	1413	1222.55	91	9.18849
g8285.t1	540	352.129	9	3.15508
g8286.t1	513	326.316	2	0.756591
g8287.t1	477	291.325	43	18.2205
g8288.t1	1260	1069.55	30	3.4625
g8289.t1	432	248.703	58	28.7884
g8290.t1	453	268.261	76	34.9725
g8291.t1	2238	2047.55	1778	107.193
g8292.t1	765	574.746	71	15.2494
g8293.t1	714	523.854	259	61.0323
g8294.t1	2157	1966.55	10	0.627718
g8295.t1	3465	3274.55	179	6.74794
g8296.t1	1677	1486.55	93	7.72277
g8297.t1	1128	937.551	324	42.6599
g8298.t1	3741	3550.55	191	6.6406
g8299.t1	1035	844.551	427	62.4125
g8300.t1	1149	958.551	37	4.76493
g8301.t1	1458	1267.55	175	17.0429
g8302.t1	5712	5521.55	2574	57.5463
g8303.t1	714	523.854	661	155.762
g8304.t1	801	610.686	7	1.41498
g8305.t1	672	482.05	4	1.02432
g8306.t1	405	223.947	0	0
g8307.t1	393	213.275	0	0
g8308.t1	381	202.577	0	0
g8309.t1	378	200.081	0	0
g8310.t1	381	202.577	0	0
g8311.t1	900	709.551	62	10.7864
g8312.t1	384	205.471	0	0
g8313.t1	864	673.62	26	4.76462
g8314.t1	795	604.686	4355	889.053
g8315.t1	906	715.551	21	3.62283
g8316.t1	2010	1819.55	240	16.2823
g8317.t1	3978	3787.55	184	5.99693
g8318.t1	1644	1453.55	6	0.509555
g8319.t1	3591	3400.55	0	0
g8320.t1	600	410.848	0	0
g8321.t1	381	202.577	19	11.578
g8322.t1	876	685.551	84	15.1255
g8323.t1	897	706.551	65	11.3564
g8324.t1	471	285.617	75	32.4151
g8325.t1	2829	2638.55	199	9.31016
g8326.t1	2205	2014.55	213	13.0518
g8328.t1	372	194.576	18	11.4197
g8329.t1	1620	1429.55	58	5.00839
g8331.t1	1185	994.551	70	8.68842
g8332.t1	585	396.09	8	2.49325
g8333.t1	390	210.737	1	0.585773
g8340.t1	1959	1768.55	297	20.7304
g8341.t1	3687	3496.55	885	31.2445
g8342.t1	1134	943.551	644	84.2539
g8343.t1	4575	4384.55	720	20.2711
g8345.t1	327	156.532	257	202.675
g8346.t1	1947	1756.55	1677	117.853
g8347.t1	753	562.746	402	88.1827
g8348.t1	465	279.788	93	41.0321
g8350.t1	1611	1420.55	483	41.972
g8351.t1	1926	1735.55	133	9.45984
g8352.t1	1173	982.551	134	16.8352
g8353.t1	219	77.6679	0	0
g8354.t1	1221	1030.55	215	25.7536
g8355.t1	1479	1288.55	593	56.8097
g8356.t1	3219	3028.55	141	5.74717
g8357.t1	1668	1477.55	762	63.6623
g8358.t1	429	245.905	17	8.53398
g8359.t1	1014	823.551	595	89.1859
g8360.t1	870	679.62	1	0.181637
g8361.t1	8799	8608.55	1112	15.9457
g8362.t1	1473	1282.55	157	15.1111
g8363.t1	255	101.713	3078	3735.63
g8364.t1	2043	1852.55	24	1.59923
g8365.t1	1827	1636.55	58	4.3749
g8366.t1	1686	1495.55	329	27.1559
g8367.t1	810	619.686	396	78.8847
g8368.t1	2445	2254.55	428	23.4344
g8369.t1	531	343.512	87	31.2642
g8370.t1	576	387.247	61	19.4452
g8371.t1	606	416.765	76	22.5109
g8376.t1	237	89.7183	3	4.12772
g8377.t1	2418	2227.55	1142	63.2861
g8378.t1	261	106.171	36	41.8568
g8379.t1	720	529.854	17	3.96062
g8380.t1	336	164.194	1	0.751817
g8381.t1	1419	1228.55	30	3.01438
g8382.t1	1752	1561.55	122	9.64436
g8383.t1	3504	3313.55	180	6.70577
g8384.t1	1266	1075.55	117	13.4284
g8385.t1	762	571.746	148	31.9542
g8386.t1	3576	3385.55	1034	37.7017
g8387.t1	882	691.551	188	33.5586
g8388.t1	750	559.746	0	0
g8389.t1	4239	4048.55	235	7.16536
g8390.t1	1101	910.551	205	27.792
g8391.t1	1794	1603.55	88	6.77438
g8392.t1	654	464.19	12	3.19121
g8393.t1	1866	1675.55	0	0
g8394.t1	1422	1231.55	1820	182.427
g8395.t1	930	739.551	152	25.3714
g8396.t1	9036	8845.55	780	10.8853
g8397.t1	591	401.971	131	40.2297
g8399.t1	1257	1066.55	330	38.1946
g8400.t1	1224	1033.55	8	0.955494
g8401.t1	1698	1507.55	167	13.6746
g8404.t1	5031	4840.55	796	20.2996
g8406.t1	807	616.686	514	102.889
g8407.t1	654	464.19	574	152.646
g8408.t1	1206	1015.55	321	39.0187
g8409.t1	870	679.62	242	43.9561
g8410.t1	543	354.88	0	0
g8411.t1	1005	814.551	81	12.2754
g8412.t1	819	628.686	219	43.0011
g8413.t1	2220	2029.55	109	6.62974
g8414.t1	1491	1300.55	102	9.6815
g8415.t1	13623	13432.6	1656	15.2185
g8416.t1	1200	1009.55	43	5.25787
g8417.t1	1923	1732.55	139	9.90372
g8418.t1	2844	2653.55	422	19.6316
g8419.t1	4515	4324.55	15	0.428174
g8420.t1	2067	1876.55	2	0.131565
g8421.t1	894	703.551	23	4.03554
g8423.t1	1230	1039.55	53	6.29361
g8424.t1	1572	1381.55	171	15.2791
g8425.t1	585	396.09	153	47.6834
g8426.t1	1164	973.551	17	2.15556
g8427.t1	2658	2467.55	520	26.014
g8429.t1	4032	3841.55	83	2.66711
g8430.t1	3267	3076.55	434	17.4139
g8431.t1	342	169.081	3192	2330.43
g8432.t1	1668	1477.55	279	23.3094
g8433.t1	3057	2866.55	98	4.22023
g8434.t1	1887	1696.55	87	6.33027
g8436.t1	282	121.295	5	5.08858
g8437.t1	2958	2767.55	54	2.40862
g8438.t1	7908	7717.55	289	4.62262
g8441.t1	3498	3307.55	907	33.8509
g8442.t1	2907	2716.55	118	5.36209
g8443.t1	1242	1051.55	1	0.117392
g8444.t1	3855	3664.55	997	33.5849
g8445.t1	1104	913.551	137	18.5122
g8446.t1	1845	1654.55	410	30.5896
g8447.t1	1362	1171.55	63	6.63818
g8448.t1	1044	853.551	0	0
g8449.t1	2214	2023.55	1541	94.0066
g8451.t1	1176	985.551	201	25.176
g8452.t1	1170	979.551	71	8.94749
g8453.t1	369	192.001	6	3.8576
g8454.t1	1905	1714.55	5002	360.133
g8455.t1	804	613.686	968	194.715
g8456.t1	231	85.5747	64	92.3218
g8458.t1	1818	1627.55	2	0.151693
g8459.t1	876	685.551	132	23.7686
g8460.t1	1101	910.551	106	14.3705
g8461.t1	789	598.686	203	41.8568
g8462.t1	1185	994.551	138	17.1286
g8463.t1	2514	2323.55	82	4.35644
g8464.t1	1140	949.551	69	8.97017
g8465.t1	1500	1309.55	147	13.8569
g8466.t1	408	226.761	37	20.142
g8467.t1	450	265.423	1	0.465084
g8468.t1	351	176.569	2993	2092.48
g8469.t1	687	496.953	364	90.4182
g8470.t1	1542	1351.55	113	10.3209
g8471.t1	1065	874.551	450	63.518
g8472.t1	477	291.325	68	28.8138
g8473.t1	738	547.746	101	22.7621
g8474.t1	1362	1171.55	29	3.05567
g8475.t1	4314	4123.55	1885	56.43
g8476.t1	684	493.953	580	144.948
g8477.t1	621	431.638	0	0
g8478.t1	1410	1219.55	235	23.7869
g8479.t1	1038	847.551	263	38.3054
g8480.t1	2397	2206.55	213	11.9161
g8481.t1	900	709.551	37	6.43706
g8482.t1	303	137.695	0	0
g8483.t1	402	221.268	1290	719.681
g8484.t1	327	156.532	90	70.9756
g8486.t1	1344	1153.55	261	27.9302
g8487.t1	522	334.751	26	9.58785
g8488.t1	1983	1792.55	358	24.6536
g8490.t1	669	479.05	87	22.4186
g8491.t1	2238	2047.55	180	10.8519
g8494.t1	1116	925.551	136	18.1388
g8495.t1	540	352.129	2218	777.553
g8496.t1	1473	1282.55	142	13.6673
g8498.t1	3219	3028.55	710	28.9396
g8499.t1	951	760.551	234	37.9802
g8500.t1	693	502.854	864	212.101
g8501.t1	498	311.928	84	33.2426
g8502.t1	1080	889.551	98	13.5996
g8503.t1	1056	865.551	44	6.27523
g8504.t1	1041	850.551	628	91.1442
g8505.t1	1011	820.551	117	17.6015
g8506.t1	675	485.002	4	1.01809
g8507.t1	360	184.189	82	54.9566
g8508.t1	741	550.746	96	21.5174
g8509.t1	1596	1405.55	19	1.66869
g8510.t1	333	161.582	825	630.274
g8511.t1	1158	967.551	121	15.4376
g8512.t1	1458	1267.55	56	5.45371
g8513.t1	4548	4357.55	402	11.3882
g8514.t1	1797	1606.55	64	4.91762
g8515.t1	1296	1105.55	3	0.334975
g8516.t1	951	760.551	77	12.4978
g8517.t1	702	511.854	3	0.723511
g8519.t1	1650	1459.55	33	2.79103
g8520.t1	1194	1003.55	2	0.246014
g8521.t1	672	482.05	528	135.211
g8522.t1	1833	1642.55	129	9.69484
g8523.t1	1047	856.551	1733	249.755
g8524.t1	579	390.169	25	7.90965
g8525.t1	4023	3832.55	76	2.44791
g8526.t1	654	464.19	41	10.9033
g8527.t1	3786	3595.55	194	6.66049
g8528.t1	882	691.551	542	96.7486
g8529.t1	3042	2851.55	407	17.6191
g8531.t1	1308	1117.55	900	99.4134
g8532.t1	1149	958.551	1971	253.829
g8533.t1	408	226.761	84	45.7278
g8534.t1	2298	2107.55	318	18.626
g8535.t1	1755	1564.55	3	0.236702
g8536.t1	2541	2350.55	212	11.1336
g8537.t1	963	772.551	60	9.58724
g8538.t1	1086	895.551	140	19.2978
g8539.t1	918	727.551	180	30.5407
g8541.t1	279	119.055	28	29.0322
g8547.t1	1767	1576.55	182	14.2506
g8550.t1	1050	859.551	3	0.430843
g8551.t1	891	700.551	245	43.1714
g8552.t1	651	461.19	387	103.586
g8553.t1	2379	2188.55	787	44.3903
g8554.t1	1884	1693.55	59	4.30054
g8555.t1	1167	976.551	159	20.0989
g8556.t1	666	476.05	3	0.777926
g8557.t1	1752	1561.55	613	48.459
g8558.t1	576	387.247	1	0.318773
g8559.t1	1764	1573.55	87	6.82509
g8560.t1	792	601.686	21	4.30843
g8561.t1	2070	1879.55	47	3.08684
g8562.t1	1071	880.551	418	58.5992
g8564.t1	2073	1882.55	320	20.9833
g8565.t1	885	694.551	201	35.7241
g8566.t1	2385	2194.55	200	11.25
g8567.t1	8955	8764.55	320	4.50703
g8568.t1	840	649.686	50	9.50027
g8569.t1	1698	1507.55	49	4.0123
g8570.t1	1341	1150.55	135	14.4843
g8571.t1	2709	2518.55	63	3.08787
g8573.t1	1299	1108.55	254	28.2844
g8574.t1	4584	4393.55	2283	64.1446
g8575.t1	1857	1666.55	157	11.6292
g8576.t1	2625	2434.55	1028	52.1247
g8577.t1	2499	2308.55	997.822	53.356
g8578.t1	1131	940.551	173	22.7056
g8579.t1	2286	2095.55	9	0.530169
g8580.t1	402	221.268	2402	1340.06
g8581.t1	834	643.686	269	51.5879
g8582.t1	1044	853.551	81	11.7145
g8584.t1	1029	838.551	273	40.1886
g8585.t1	3567	3376.55	837	30.6
g8589.t1	1425	1234.55	705	70.4936
g8590.t1	3804	3613.55	38	1.29813
g8591.t1	1674	1483.55	520	43.2684
g8592.t1	1761	1570.55	157	12.3401
g8594.t1	4656	4465.55	509	14.0706
g8595.t1	1224	1033.55	28	3.34423
g8596.t1	1431	1240.55	141	14.0305
g8597.t1	1338	1147.55	116	12.4783
g8598.t1	411	229.433	7	3.76628
g8599.t1	1749	1558.55	1008	79.8379
g8600.t1	363	186.778	14	9.25277
g8601.t1	243	93.6358	8	10.5467
g8602.t1	1086	895.551	44	6.06502
g8603.t1	3714	3523.55	185	6.48128
g8604.t1	2181	1990.55	1109	68.7746
g8606.t1	663	473.05	180	46.9716
g8607.t1	972	781.551	15	2.36921
g8609.t1	1755	1564.55	352	27.773
g8610.t1	1734	1543.55	16	1.27958
g8611.t1	591	401.971	36	11.0555
g8612.t1	1557	1366.55	282	25.4738
g8613.t1	1140	949.551	254	33.0206
g8614.t1	2520	2329.55	73	3.8683
g8615.t1	2247	2056.55	150	9.00371
g8616.t1	543	354.88	44	15.3053
g8617.t1	819	628.686	29	5.69421
g8618.t1	1074	883.551	3	0.41914
g8619.t1	1377	1186.55	780	81.148
g8620.t1	201	66.4791	0	0
g8621.t1	789	598.686	1	0.206191
g8622.t1	2307	2116.55	2504	146.041
g8623.t1	1455	1264.55	860	83.9521
g8625.t1	1764	1573.55	612	48.011
g8626.t1	1026	835.551	682	100.758
g8627.t1	1932	1741.55	2345	166.217
g8628.t1	1140	949.551	1	0.130002
g8629.t1	2814	2623.55	427	20.0913
g8630.t1	2190	1999.55	96	5.92664
g8631.t1	1830	1639.55	222	16.7147
g8632.t1	753	562.746	21	4.60656
g8633.t1	1731	1540.55	241	19.3113
g8634.t1	672	482.05	2	0.512162
g8635.t1	2748	2557.55	1016	49.0387
g8636.t1	1626	1435.55	6	0.515944
g8637.t1	2484	2293.55	253	13.617
g8638.t1	1248	1057.55	1	0.116726
g8639.t1	2283	2092.55	252	14.866
g8641.t1	549	360.772	5	1.71083
g8642.t1	1095	904.551	67	9.14348
g8643.t1	690	499.854	2	0.49392
g8644.t1	708	517.854	17	4.05239
g8645.t1	2865	2674.55	236	10.8926
g8646.t1	264	108.24	117	133.434
g8647.t1	1503	1312.55	29	2.72742
g8648.t1	4434	4243.55	284	8.26149
g8649.t1	933	742.551	140	23.274
g8650.t1	756	565.746	43	9.38246
g8651.t1	792	601.686	510	104.633
g8652.t1	978	787.551	49	7.68046
g8654.t1	1368	1177.55	146	15.3053
g8655.t1	2979	2788.55	246	10.89
g8656.t1	2505	2314.55	110	5.86672
g8657.t1	693	502.854	29	7.11912
g8658.t1	240	91.701	3	4.03847
g8659.t1	1272	1081.55	616	70.3078
g8660.t1	339	166.677	125	92.5772
g8661.t1	4014	3823.55	190	6.13418
g8662.t1	2493	2302.55	345	18.4961
g8663.t1	1317	1126.55	931	102.016
g8665.t1	3387	3196.55	867	33.4817
g8666.t1	1272	1081.55	7	0.798952
g8667.t1	1233	1042.55	681	80.6342
g8668.t1	2100	1909.55	483	31.2238
g8669.t1	771	580.746	0	0
g8671.t1	213	73.7812	368	615.704
g8673.t1	1677	1486.55	1	0.0830405
g8676.t1	723	532.854	46	10.6566
g8677.t1	861	670.62	47	8.6515
g8678.t1	2631	2440.55	25	1.26451
g8679.t1	1746	1555.55	88	6.98342
g8681.t1	429	245.905	129	64.7579
g8682.t1	1059	868.551	46	6.53781
g8683.t1	486	300.176	34	13.9821
g8685.t1	1824	1633.55	37	2.79601
g8686.t1	1890	1699.55	109	7.91702
g8687.t1	3096	2905.55	48	2.03931
g8688.t1	2724	2533.55	58	2.82597
g8689.t1	2604	2413.55	372	19.0264
g8690.t1	3435	3244.55	214	8.14196
g8691.t1	11670	11479.6	56	0.602189
g8692.t1	654	464.19	0	0
g8693.t1	480	294.266	6	2.51699
g8694.t1	2130	1939.55	83	5.28259
g8695.t1	936	745.551	21	3.47706
g8696.t1	669	479.05	0	0
g8697.t1	1353	1162.55	6	0.637102
g8698.t1	624	434.551	7	1.98851
g8699.t1	1467	1276.55	281	27.173
g8700.t1	210	71.8798	3	5.1521
g8701.t1	606	416.765	34	10.0706
g8704.t1	1902	1711.55	54	3.8947
g8705.t1	522	334.751	188	69.3275
g8706.t1	591	401.971	4	1.22839
g8710.t1	1047	856.551	0	0
g8711.t1	1104	913.551	47	6.35089
g8712.t1	1284	1093.55	40	4.51534
g8713.t1	774	583.746	27	5.70965
g8714.t1	252	99.6461	0	0
g8715.t1	852	661.686	50	9.32798
g8716.t1	651	461.19	0	0
g8717.t1	768	577.746	0	0
g8718.t1	1149	958.551	0	0
g8719.t1	939	748.551	0	0
g8720.t1	906	715.551	0	0
g8721.t1	1098	907.551	1	0.136019
g8722.t1	981	790.551	68	10.6181
g8723.t1	2841	2650.55	742	34.5571
g8724.t1	732	541.746	136	30.9894
g8725.t1	975	784.551	10	1.57343
g8726.t1	2778	2587.55	26	1.24038
g8727.t1	2589	2398.55	122	6.27886
g8728.t1	1419	1228.55	38	3.81821
g8729.t1	1296	1105.55	60.4741	6.75243
g8731.t1	975	784.551	263	41.3813
g8732.t1	1434	1243.55	146	14.493
g8733.t1	543	354.88	347	120.703
g8734.t1	2631	2440.55	15	0.758705
g8735.t1	504	317.737	332	128.985
g8738.t1	1548	1357.55	9	0.818382
g8744.t1	5499	5308.55	363	8.44113
g8747.t1	4644	4453.55	68	1.88483
g8748.t1	2067	1876.55	121	7.95966
g8749.t1	1506	1315.55	131	12.2923
g8751.t1	10827	10636.6	363	4.21285
g8753.t1	840	649.686	1	0.190005
g8756.t1	819	628.686	0	0
g8758.t1	708	517.854	0	0
g8759.t1	819	628.686	101	19.8316
g8760.t1	378	200.081	29	17.8921
g8761.t1	1248	1057.55	13	1.51744
g8762.t1	366	189.382	4	2.6073
g8764.t1	3333	3142.55	84	3.29964
g8765.t1	1350	1159.55	300	31.9375
g8766.t1	1593	1402.55	190	16.7226
g8769.t1	993	802.551	111	17.0734
g8770.t1	1107	916.551	1	0.134683
g8771.t1	1113	922.551	5	0.669036
g8772.t1	1116	925.551	304	40.5455
g8773.t1	672	482.05	2689	688.602
g8774.t1	681	490.953	3	0.754312
g8775.t1	681	490.953	975	245.151
g8776.t1	576	387.247	1.46499	0.467001
g8777.t1	678	487.953	6.61321	1.67303
g8778.t1	4395	4204.55	607	17.8213
g8779.t1	1269	1078.55	1	0.114453
g8780.t1	963	772.551	8	1.2783
g8781.t1	1911	1720.55	1220	87.531
g8782.t1	1839	1648.55	1	0.0748803
g8783.t1	2355	2164.55	0	0
g8784.t1	3294	3103.55	26	1.03415
g8785.t1	2070	1879.55	13	0.853805
g8786.t1	456	271.206	4	1.82067
g8787.t1	498	311.928	4	1.58298
g8789.t1	468	282.703	5	2.18328
g8790.t1	3771	3580.55	209	7.20553
g8791.t1	1614	1423.55	677	58.7064
g8792.t1	330	158.983	49	38.0466
g8793.t1	1542	1351.55	95	8.67683
g8795.t1	1416	1225.55	41	4.12973
g8796.t1	309	142.608	10	8.65615
g8797.t1	996	805.551	39	5.97642
g8799.t1	609	419.723	96	28.2344
g8801.t1	1188	997.551	938	116.075
g8803.t1	429	245.905	159	79.8178
g8804.t1	579	390.169	51	16.1357
g8805.t1	390	210.737	616	360.836
g8806.t1	1938	1747.55	505	35.6723
g8807.t1	1656	1465.55	691	58.2032
g8808.t1	1593	1402.55	88	7.74522
g8809.t1	3684	3493.55	794	28.0558
g8810.t1	555	366.663	717	241.391
g8811.t1	3162	2971.55	45	1.86939
g8812.t1	4314	4123.55	17	0.508917
g8813.t1	705	514.854	0	0
g8815.t1	1089	898.551	8	1.09905
g8816.t1	2409	2218.55	627	34.8873
g8817.t1	414	232.172	3062	1628.04
g8818.t1	729	538.8	2252.9	516.159
g8819.t1	1290	1099.55	17	1.90855
g8820.t1	288	125.784	0	0
g8821.t1	636	446.463	6	1.65896
g8822.t1	1800	1609.55	62	4.75507
g8823.t1	8277	8086.55	3385	51.6732
g8824.t1	414	232.172	6	3.19015
g8825.t1	3351	3160.55	873	34.0974
g8827.t1	2208	2017.55	143	8.74946
g8829.t1	798	607.686	34	6.90668
g8830.t1	2268	2077.55	256	15.211
g8831.t1	900	709.551	816	141.963
g8832.t1	405	223.947	125	68.9023
g8839.t1	1329	1138.55	156	16.9138
g8840.t1	1164	973.551	6	0.760786
g8842.t1	390	210.737	359	210.293
g8843.t1	402	221.268	68	37.9367
g8844.t1	1494	1303.55	19	1.79927
g8846.t1	618	428.638	205	59.0382
g8854.t1	2004	1813.55	231	15.7236
g8856.t1	1020	829.551	510.645	75.9881
g8861.t1	1035	844.551	10	1.46165
g8862.t1	1623	1432.55	157	13.5288
g8863.t1	2019	1828.55	442	29.839
g8864.t1	933	742.551	65	10.8058
g8867.t1	630	440.508	36	10.0883
g8869.t1	951	760.551	0	0
g8870.t1	951	760.551	0	0
g8871.t1	360	184.189	0	0
g8873.t1	780	589.746	6444	1348.84
g8874.t1	1449	1258.55	429	42.0781
g8875.t1	978	787.551	2477	388.255
g8876.t1	1854	1663.55	250	18.5513
g8877.t1	1617	1426.55	294	25.4407
g8885.t1	1425	1234.55	590	58.9947
g8887.t1	1626	1435.55	90	7.73916
g8888.t1	1302	1111.55	4	0.444222
g8889.t1	582	393.13	457	143.499
g8890.t1	1146	955.551	129.535	16.7341
g8892.t1	1164	973.551	41	5.1987
g8893.t1	576	387.247	326	103.92
g8896.t1	252	99.6461	7	8.67177
g8897.t1	816	625.686	9	1.77564
g8898.t1	1611	1420.55	36	3.12835
g8900.t1	660	470.05	1	0.262619
g8901.t1	3000	2809.55	160	7.02996
g8902.t1	1731	1540.55	118	9.45531
g8903.t1	4416	4225.55	780	22.7867
g8904.t1	3609	3418.55	360	12.9996
g8905.t1	1002	811.551	34	5.17169
g8907.t1	513	326.316	44.3008	16.7588
g8908.t1	648	458.282	4	1.07745
g8910.t1	1203	1012.55	82	9.99693
g8911.t1	765	574.746	1611	346.011
g8912.t1	1164	973.551	652	82.672
g8913.t1	789	598.686	136	28.042
g8914.t1	390	210.737	648	379.581
g8915.t1	849	658.686	771	144.493
g8916.t1	1191	1000.55	927	114.369
g8918.t1	2148	1957.55	276	17.4047
g8919.t1	2007	1816.55	0	0
g8920.t1	804	613.686	642	129.139
g8921.t1	2487	2296.55	651	34.9925
g8922.t1	1365	1174.55	136	14.2934
g8923.t1	927	736.551	241	40.3909
g8924.t1	1761	1570.55	445	34.9766
g8925.t1	1365	1174.55	26.8711	2.82412
g8926.t1	372	194.576	327	207.457
g8927.t1	3243	3052.55	310	12.5363
g8928.t1	1542	1351.55	65	5.93678
g8929.t1	357	181.751	49	33.2805
g8930.t1	1395	1204.55	208	21.3161
g8931.t1	681	490.953	2	0.502875
g8932.t1	1302	1111.55	217	24.0991
g8933.t1	1020	829.551	6	0.892849
g8934.t1	1455	1264.55	179	17.4738
g8935.t1	2370	2179.55	1141	64.6232
g8936.t1	738	547.746	356	80.2307
g8937.t1	2418	2227.55	650	36.021
g8938.t1	558	369.589	9	3.00603
g8939.t1	1086	895.551	340	46.866
g8940.t1	558	369.589	426	142.285
g8941.t1	570	381.362	2	0.647384
g8942.t1	2577	2386.55	482	24.9314
g8943.t1	1701	1510.55	2	0.163442
g8944.t1	309	142.608	601	520.235
g8945.t1	834	643.686	5	0.958883
g8946.t1	798	607.686	165	33.5177
g8947.t1	5457	5266.55	278	6.51611
g8949.t1	933	742.551	332	55.1927
g8951.t1	2874	2683.55	900.783	41.4362
g8953.t1	1122	931.551	219	29.0207
g8955.t1	444	259.824	105	49.8861
g8956.t1	369	192.001	143	91.9395
g8957.t1	3642	3451.55	7	0.250353
g8958.t1	990	799.551	0	0
g8959.t1	372	194.576	96	60.9048
g8960.t1	348	174.036	347	246.128
g8961.t1	1746	1555.55	146	11.5861
g8962.t1	3411	3220.55	10	0.383301
g8963.t1	1959	1768.55	3	0.209398
g8964.t1	2130	1939.55	0	0
g8965.t1	1512	1321.55	222	20.7367
g8966.t1	294	130.415	2	1.8931
g8967.t1	1212	1021.55	11.2673	1.36154
g8968.t1	1665	1474.55	452	37.8398
g8969.t1	1293	1102.55	264	29.558
g8970.t1	927	736.551	49	8.21226
g8972.t1	1398	1207.55	48	4.90688
g8973.t1	291	128.185	20	19.2603
g8974.t1	1593	1402.55	162	14.2582
g8975.t1	4809	4618.55	1971	52.6806
g8976.t1	1377	1186.55	50	5.2018
g8978.t1	381	202.577	1	0.609368
g8982.t1	1530	1339.55	108	9.95255
g8984.t1	1764	1573.55	1490	116.889
g8986.t1	561	372.589	2648	877.319
g8987.t1	579	390.169	68	21.5142
g8988.t1	849	658.686	267.035	50.0448
g8989.t1	846	655.686	316.965	59.674
g8990.t1	1506	1315.55	863	80.9791
g8991.t1	1329	1138.55	456	49.4404
g8992.t1	1065	874.551	48	6.77526
g8993.t1	744	553.746	0	0
g8995.t1	693	502.854	10	2.45487
g8999.t1	1830	1639.55	64	4.81864
g9005.t1	867	676.62	126	22.9877
g9008.t1	1767	1576.55	331	25.9173
g9009.t1	816	625.686	270	53.2693
g9010.t1	1806	1615.55	124	9.47481
g9011.t1	390	210.737	4	2.34309
g9013.t1	4266	4075.55	472	14.2964
g9018.t1	636	446.463	3959	1094.64
g9020.t1	279	119.055	47	48.7326
g9021.t1	1368	1177.55	285	29.8769
g9023.t1	3036	2845.55	333	14.446
g9024.t1	558	369.589	3	1.00201
g9025.t1	3555	3364.55	288	10.5666
g9026.t1	306	140.131	0	0
g9027.t1	1578	1387.55	0	0
g9028.t1	1125	934.551	46	6.07609
g9029.t1	1500	1309.55	0	0
g9031.t1	1179	988.551	4	0.499494
g9033.t1	846	655.686	0	0
g9035.t1	1419	1228.55	139	13.9666
g9036.t1	1323	1132.55	5	0.544982
g9037.t1	1002	811.551	728	110.735
g9039.t1	1266	1075.55	0	0
g9041.t1	6852	6661.55	899	16.6592
g9042.t1	1122	931.551	0	0
g9044.t1	1101	910.551	38	5.15168
g9045.t1	507	320.512	67	25.8048
g9046.t1	552	363.663	33	11.2017
g9047.t1	1284	1093.55	55	6.2086
g9048.t1	279	119.055	265	274.769
g9049.t1	3204	3013.55	281	11.5106
g9051.t1	1317	1126.55	50	5.47884
g9052.t1	1290	1099.55	541.394	60.781
g9054.t1	324	153.99	14	11.2229
g9055.t1	903	712.551	26	4.5043
g9056.t1	1323	1132.55	1	0.108996
g9058.t1	2343	2152.55	7	0.401434
g9059.t1	2523	2332.55	25	1.32306
g9060.t1	2985	2794.55	63	2.7829
g9061.t1	267	110.166	16	17.9284
g9062.t1	4029	3838.55	311	10.0014
g9064.t1	924	733.551	0	0
g9066.t1	633	443.463	38.6207	10.7506
g9067.t1	966	775.551	225	35.8131
g9069.t1	927	736.551	4.43288	0.742938
g9070.t1	927	736.551	87	14.581
g9074.t1	1086	895.551	35	4.82445
g9075.t1	1887	1696.55	11	0.800379
g9076.t1	987	796.551	1	0.154973
g9077.t1	852	661.686	9	1.67904
g9079.t1	558	369.589	1.5	0.501004
g9080.t1	1380	1189.55	0	0
g9081.t1	1197	1006.55	270.5	33.1743
g9082.t1	3060	2869.55	49.2946	2.12058
g9084.t1	134	32.4766	3.5	13.3035
g9085.t1	264	108.24	7.5	8.55349
g9086.t1	801	610.686	0	0
g9087.t1	870	679.62	0	0
g9088.t1	1635	1444.55	41.9055	3.58103
g9090.t1	96	18.7493	0	0
g9091.t1	574	385.285	0.205432	0.0658196
g9092.t1	598	408.848	6.65712	2.00999
g9093.t1	696	505.854	24	5.85674
g9094.t1	367	190.242	0.5	0.324439
g9096.t1	607	417.765	13	3.84132
g9098.t1	661	471.05	0	0
g9100.t1	735	544.746	43.8793	9.94341
g9101.t1	199	65.2289	0	0
g9102.t1	308	141.72	27	23.5182
g9104.t1	222	79.6534	0	0
g9105.t1	710	519.854	0	0
g9106.t1	1569	1378.55	0	0
g9107.t1	1917	1726.55	462	33.0318
g9109.t1	1608	1417.55	74	6.44411
g9110.t1	543	354.88	0	0
g9111.t1	672	482.05	2	0.512162
g9112.t1	2463	2272.55	311	16.8934
g9113.t1	285	123.58	156	155.828
g9114.t1	1533	1342.55	409	37.6064
