target_id	length	eff_length	est_counts	tpm
ENSXMAT00000002847	3318	3119.76	7	0.117696
ENSXMAT00000002848	1203	1004.76	10	0.52206
ENSXMAT00000002849	708	510.095	3	0.308499
ENSXMAT00000002854	573	376.735	7	0.974645
ENSXMAT00000002877	5534	5335.76	222	2.18243
ENSXMAT00000002873	3166	2967.76	880.592	15.5643
ENSXMAT00000002867	2564	2365.76	4	0.0886896
ENSXMAT00000002855	1314	1115.76	0	0
ENSXMAT00000002857	1306	1107.76	1	0.0473519
ENSXMAT00000002863	1433	1234.76	59	2.50641
ENSXMAT00000002860	3986	3787.76	0	0
ENSXMAT00000002862	2376	2177.76	0	0
ENSXMAT00000002876	6520	6321.76	274	2.27351
ENSXMAT00000002864	969	770.762	0	0
ENSXMAT00000002871	1518	1319.76	148.865	5.91673
ENSXMAT00000002875	2777	2578.76	213	4.33263
ENSXMAT00000002869	2061	1862.76	117	3.29467
ENSXMAT00000002865	2441	2242.76	45	1.05248
ENSXMAT00000002866	1482	1283.76	0	0
ENSXMAT00000002868	1434	1235.76	0	0
ENSXMAT00000002879	3756	3557.76	99	1.45963
ENSXMAT00000002870	2568	2369.76	250	5.53374
ENSXMAT00000002878	4769	4570.76	244	2.80017
ENSXMAT00000002892	4272	4073.76	15	0.193143
ENSXMAT00000002874	2343	2144.76	29.4081	0.719237
ENSXMAT00000002887	2439	2240.76	0	0
ENSXMAT00000002881	2798	2599.76	19	0.383357
ENSXMAT00000002886	2812	2613.76	1	0.0200686
ENSXMAT00000002880	3770	3571.76	39	0.572751
ENSXMAT00000002896	5248	5049.76	88	0.914104
ENSXMAT00000002894	3355	3156.76	266	4.42001
ENSXMAT00000002884	3415	3216.76	0	0
ENSXMAT00000002883	219	72.4915	4	2.89439
ENSXMAT00000002888	803	604.762	635353	55108
ENSXMAT00000002885	420	231.106	58	13.1644
ENSXMAT00000002893	3068	2869.76	13	0.237619
ENSXMAT00000002895	2466	2267.76	265	6.1296
ENSXMAT00000002914	3276	3077.76	253	4.31191
ENSXMAT00000002891	974	775.762	7	0.473318
ENSXMAT00000002889	378	193.156	28	7.60385
ENSXMAT00000002890	303	131.278	13	5.19441
ENSXMAT00000002902	2568	2369.76	809	17.9072
ENSXMAT00000002900	1416	1217.76	1075	46.3052
ENSXMAT00000002909	1836	1637.76	1406	45.0317
ENSXMAT00000002898	2911	2712.76	332	6.41963
ENSXMAT00000002901	963	764.762	59	4.04678
ENSXMAT00000002897	411	222.716	11	2.59074
ENSXMAT00000002903	3247	3048.76	130	2.23668
ENSXMAT00000002899	2124	1925.76	12	0.32686
ENSXMAT00000002922	2582	2383.76	275	6.05137
ENSXMAT00000002907	1158	959.762	127	6.94103
ENSXMAT00000002940	8436	8237.76	3	0.0191027
ENSXMAT00000002924	7261	7062.76	456	3.38668
ENSXMAT00000002904	1090	891.762	0	0
ENSXMAT00000002938	2713	2514.76	20	0.417174
ENSXMAT00000002908	963	764.762	1	0.0685895
ENSXMAT00000002925	5333	5134.76	1293	13.2088
ENSXMAT00000002917	1699	1500.76	12	0.419424
ENSXMAT00000002912	4179	3980.76	196	2.5827
ENSXMAT00000002916	1854	1655.76	2564	81.2276
ENSXMAT00000002913	5571	5372.76	327	3.19252
ENSXMAT00000002918	2115	1916.76	110	3.01029
ENSXMAT00000002919	1166	967.762	69	3.73994
ENSXMAT00000002915	1145	946.762	15	0.831064
ENSXMAT00000002958	2747	2548.76	3931	80.9017
ENSXMAT00000002975	5156	4957.76	50	0.529015
ENSXMAT00000002920	833	634.762	165	13.6351
ENSXMAT00000002931	1919	1720.76	81	2.46915
ENSXMAT00000002935	2840	2641.76	68	1.3502
ENSXMAT00000002927	2550	2351.76	0	0
ENSXMAT00000002929	1539	1340.76	0	0
ENSXMAT00000002941	5290	5091.76	169	1.74101
ENSXMAT00000002932	1731	1532.76	107	3.66178
ENSXMAT00000002928	567	370.809	12078	1708.55
ENSXMAT00000002926	1322	1123.76	0	0
ENSXMAT00000002937	996	797.762	107	7.03549
ENSXMAT00000002930	1622	1423.76	32	1.17895
ENSXMAT00000002944	4798	4599.76	234	2.66848
ENSXMAT00000002950	2380	2181.76	304	7.30887
ENSXMAT00000002934	1561	1362.76	19	0.731337
ENSXMAT00000002933	1974	1775.76	20	0.590784
ENSXMAT00000002980	15322	15123.8	8	0.0277469
ENSXMAT00000002942	630	432.614	0	0
ENSXMAT00000002936	1753	1554.76	3	0.101214
ENSXMAT00000002943	3140	2941.76	409	7.29289
ENSXMAT00000002947	1585	1386.76	1	0.0378253
ENSXMAT00000002939	861	662.762	0	0
ENSXMAT00000002959	2145	1946.76	4	0.107778
ENSXMAT00000002952	2994	2795.76	775	14.5407
ENSXMAT00000002957	1626	1427.76	451	16.5693
ENSXMAT00000002946	1303	1104.76	1	0.0474805
ENSXMAT00000002945	720	522.043	86	8.64123
ENSXMAT00000002956	1524	1325.76	125	4.94571
ENSXMAT00000002948	3467	3268.76	4	0.064189
ENSXMAT00000002960	2328	2129.76	508	12.5117
ENSXMAT00000002949	4306	4107.76	623.895	7.96692
ENSXMAT00000002967	1248	1049.76	1	0.0499681
ENSXMAT00000002973	5561	5362.76	722	7.06208
ENSXMAT00000002955	5901	5702.76	4	0.0367924
ENSXMAT00000002979	3459	3260.76	13	0.209126
ENSXMAT00000002974	4575	4376.76	76	0.910845
ENSXMAT00000002964	900	701.762	56	4.18583
ENSXMAT00000002962	1440	1241.76	0	0
ENSXMAT00000002963	1061	862.762	1	0.0607985
ENSXMAT00000003001	6880	6681.76	142	1.11476
ENSXMAT00000002968	1124	925.762	185	10.4823
ENSXMAT00000002965	228	78.2526	164	109.933
ENSXMAT00000002989	6233	6034.76	182	1.58196
ENSXMAT00000002969	1505	1306.76	2903	116.529
ENSXMAT00000002970	2065	1866.76	187	5.25456
ENSXMAT00000002972	726	527.938	3	0.298072
ENSXMAT00000002978	2127	1928.76	21	0.571116
ENSXMAT00000002977	2168	1969.76	34.4324	0.916932
ENSXMAT00000002982	2096	1897.76	2	0.0552805
ENSXMAT00000002983	3111	2912.76	92	1.65679
ENSXMAT00000002976	4129	3930.76	26.4166	0.352521
ENSXMAT00000002991	5097	4898.76	119	1.27422
ENSXMAT00000002987	1264	1065.76	93	4.57727
ENSXMAT00000002981	2457	2258.76	83	1.92749
ENSXMAT00000002984	4288	4089.76	3	0.0384775
ENSXMAT00000002988	1014	815.762	2	0.128603
ENSXMAT00000002985	678	480.292	1	0.109214
ENSXMAT00000002992	3054	2855.76	357	6.55737
ENSXMAT00000002993	1771	1572.76	37	1.23402
ENSXMAT00000002986	2243	2044.76	30	0.769595
ENSXMAT00000002990	1873	1674.76	17	0.532451
ENSXMAT00000002999	3807	3608.76	0	0
ENSXMAT00000002994	2309	2110.76	146.706	3.6458
ENSXMAT00000003008	6424	6225.76	691	5.82196
ENSXMAT00000003004	1653	1454.76	62	2.23555
ENSXMAT00000002995	1233	1034.76	9	0.456232
ENSXMAT00000002996	4662	4463.76	45	0.528805
ENSXMAT00000003018	3111	2912.76	6	0.108051
ENSXMAT00000002997	805	606.762	7686	664.455
ENSXMAT00000003003	1110	911.762	0	0
ENSXMAT00000003014	1812	1613.76	3	0.0975137
ENSXMAT00000002998	1020	821.762	0	0
ENSXMAT00000003002	1700	1501.76	95	3.31823
ENSXMAT00000003000	2568	2369.76	40	0.885399
ENSXMAT00000003015	2145	1946.76	0	0
ENSXMAT00000003011	1551	1352.76	72	2.79187
ENSXMAT00000003007	2281	2082.76	5.85529	0.147466
ENSXMAT00000003009	2209	2010.76	3.14471	0.0820358
ENSXMAT00000003005	633	435.614	28	3.37163
ENSXMAT00000003010	1893	1694.76	13	0.402363
ENSXMAT00000003006	354	172.775	2	0.607203
ENSXMAT00000003013	1101	902.762	290	16.8503
ENSXMAT00000003012	4370	4171.76	41	0.515523
ENSXMAT00000003032	3302	3103.76	636	10.7486
ENSXMAT00000003016	2765	2566.76	74	1.51227
ENSXMAT00000003024	3073	2874.76	13	0.237206
ENSXMAT00000003022	2409	2210.76	268	6.35882
ENSXMAT00000003036	4266	4067.76	274	3.53329
ENSXMAT00000003019	6131	5932.76	81	0.716163
ENSXMAT00000003020	1535	1336.76	1	0.0392401
ENSXMAT00000003017	360	178.008	157	46.264
ENSXMAT00000003038	6528	6329.76	43952	364.229
ENSXMAT00000003021	366	183.067	0	0
ENSXMAT00000003033	3638	3439.76	125	1.90619
ENSXMAT00000003081	11118	10919.8	695	3.33853
ENSXMAT00000003023	2587	2388.76	63	1.38341
ENSXMAT00000003025	2520	2321.76	158	3.56963
ENSXMAT00000003026	909	710.762	209	15.4243
ENSXMAT00000003028	888	689.762	121	9.20174
ENSXMAT00000003035	5346	5147.76	453	4.61598
ENSXMAT00000003027	876	677.762	0	0
ENSXMAT00000003029	1038	839.762	296	18.4893
ENSXMAT00000003030	2876	2677.76	0	0
ENSXMAT00000003039	1230	1031.76	21	1.06764
ENSXMAT00000003031	1596	1397.76	0	0
ENSXMAT00000003042	2601	2402.76	53	1.15704
ENSXMAT00000003048	1629	1430.76	116	4.25279
ENSXMAT00000003034	2472	2273.76	221	5.09837
ENSXMAT00000003049	1136	937.762	3	0.167808
ENSXMAT00000003037	885	686.762	0	0
ENSXMAT00000003045	2704	2505.76	64	1.33975
ENSXMAT00000003040	2465	2266.76	1	0.0231408
ENSXMAT00000003046	4522	4323.76	1235.03	14.983
ENSXMAT00000003060	990	791.762	222	14.7076
ENSXMAT00000003041	1056	857.762	0	0
ENSXMAT00000003064	4104	3905.76	3388	45.501
ENSXMAT00000003044	4022	3823.76	12.0045	0.164679
ENSXMAT00000003050	1195	996.762	4	0.2105
ENSXMAT00000003059	1497	1298.76	0	0
ENSXMAT00000003068	2768	2569.76	1	0.0204122
ENSXMAT00000003057	1144	945.762	3288	182.362
ENSXMAT00000003119	5282	5083.76	159	1.64057
ENSXMAT00000003052	6014	5815.76	41	0.369795
ENSXMAT00000003055	2614	2415.76	6	0.130281
ENSXMAT00000003056	4224	4025.76	0	0
ENSXMAT00000003054	336	157.579	53	17.6425
ENSXMAT00000003061	979	780.762	73	4.90442
ENSXMAT00000003079	1450	1251.76	14	0.586665
ENSXMAT00000003058	1884	1685.76	0	0
ENSXMAT00000003073	2767	2568.76	1	0.0204202
ENSXMAT00000003070	1480	1281.76	1.42342	0.0582519
ENSXMAT00000003077	1465	1266.76	5.57658	0.230917
ENSXMAT00000003067	981	782.762	32	2.14439
ENSXMAT00000003099	5715	5516.76	159	1.51181
ENSXMAT00000003120	2227	2028.76	0	0
ENSXMAT00000003106	2577	2378.76	1	0.0220512
ENSXMAT00000003065	5017	4818.76	50	0.544275
ENSXMAT00000003074	3304	3105.76	40	0.675578
ENSXMAT00000003072	1750	1551.76	287	9.70154
ENSXMAT00000003078	1382	1183.76	152	6.73539
ENSXMAT00000003071	5203	5004.76	259	2.71456
ENSXMAT00000003084	2695	2496.76	71	1.49164
ENSXMAT00000003076	2271	2072.76	0	0
ENSXMAT00000003090	4861	4662.76	184.933	2.08043
ENSXMAT00000003094	2386	2187.76	131	3.14091
ENSXMAT00000003080	2484	2285.76	33	0.757298
ENSXMAT00000003082	696	498.146	37	3.89609
ENSXMAT00000003088	2008	1809.76	26	0.753591
ENSXMAT00000003095	3716	3517.76	58	0.864859
ENSXMAT00000003096	2092	1893.76	29	0.80326
ENSXMAT00000003083	8082	7883.76	289	1.92286
ENSXMAT00000003085	744	545.938	68	6.53355
ENSXMAT00000003086	4854	4655.76	140	1.57732
ENSXMAT00000003087	2189	1990.76	174	4.58473
ENSXMAT00000003089	1758	1559.76	248	8.34021
ENSXMAT00000003091	4402	4203.76	82	1.0232
ENSXMAT00000003092	2340	2141.76	50	1.22457
ENSXMAT00000003100	1020	821.762	10952	699.087
ENSXMAT00000003110	2693	2494.76	199	4.18415
ENSXMAT00000003093	405	217.398	1	0.241284
ENSXMAT00000003104	1862	1663.76	29	0.914304
ENSXMAT00000003107	1835	1636.76	231	7.40304
ENSXMAT00000003134	6464	6265.76	163	1.36458
ENSXMAT00000003097	2773	2574.76	771	15.7073
ENSXMAT00000003103	1488	1289.76	94	3.82298
ENSXMAT00000003105	3317	3118.76	460	7.73676
ENSXMAT00000003109	1775	1576.76	0	0
ENSXMAT00000003102	1335	1136.76	18	0.83059
ENSXMAT00000003114	1780	1581.76	181	6.00235
ENSXMAT00000003111	2016	1817.76	4	0.115427
ENSXMAT00000003118	6381	6182.76	132.447	1.12368
ENSXMAT00000003117	1110	911.762	1750	100.679
ENSXMAT00000003108	231	80.0148	41	26.878
ENSXMAT00000003116	1314	1115.76	3186	149.781
ENSXMAT00000003113	2305	2106.76	132	3.28656
ENSXMAT00000003140	1090	891.762	1026	60.3507
ENSXMAT00000003168	5861	5662.76	1	0.00926308
ENSXMAT00000003197	26669	26470.8	175	0.346781
ENSXMAT00000003112	1011	812.762	38	2.45247
ENSXMAT00000003127	2181	1982.76	16	0.423285
ENSXMAT00000003121	957	758.762	0	0
ENSXMAT00000003115	1585	1386.76	7	0.264777
ENSXMAT00000003136	5362	5163.76	27	0.274272
ENSXMAT00000003125	615	417.783	21	2.63665
ENSXMAT00000003132	1974	1775.76	9	0.265853
ENSXMAT00000003159	3848	3649.76	63	0.90544
ENSXMAT00000003123	660	462.479	119	13.497
ENSXMAT00000003122	438	247.707	38	8.04689
ENSXMAT00000003146	2121	1922.76	368	10.0394
ENSXMAT00000003124	1720	1521.76	2301	79.3147
ENSXMAT00000003126	2052	1853.76	1	0.0282963
ENSXMAT00000003128	1593	1394.76	2	0.0752166
ENSXMAT00000003130	914	715.762	36	2.63826
ENSXMAT00000003147	4354	4155.76	74.7724	0.943787
ENSXMAT00000003129	2380	2181.76	65	1.56275
ENSXMAT00000003153	1605	1406.76	0	0
ENSXMAT00000003138	2179	1980.76	119	3.15136
ENSXMAT00000003131	405	217.398	8	1.93027
ENSXMAT00000003133	225	76.4256	7	4.80444
ENSXMAT00000003171	3081	2882.76	2828	51.4582
ENSXMAT00000003135	852	653.762	6	0.48141
ENSXMAT00000003151	3628	3429.76	744	11.3787
ENSXMAT00000003137	7128	6929.76	41	0.310348
ENSXMAT00000003141	1934	1735.76	5	0.1511
ENSXMAT00000003145	3438	3239.76	719	11.6412
ENSXMAT00000003142	1499	1300.76	3	0.120978
ENSXMAT00000003139	1377	1178.76	101	4.49448
ENSXMAT00000003162	6438	6239.76	96.526	0.811446
ENSXMAT00000003143	1719	1520.76	0	0
ENSXMAT00000003164	1867	1668.76	741	23.292
ENSXMAT00000003144	1439	1240.76	74	3.12843
ENSXMAT00000003149	2752	2553.76	129	2.64968
ENSXMAT00000003156	4524	4325.76	132	1.60065
ENSXMAT00000003160	1772	1573.76	17	0.566622
ENSXMAT00000003148	1260	1061.76	0	0
ENSXMAT00000003150	5489	5290.76	76.2276	0.75575
ENSXMAT00000003163	957	758.762	21984	1519.79
ENSXMAT00000003165	1101	902.762	95	5.51994
ENSXMAT00000003152	1455	1256.76	18	0.751282
ENSXMAT00000003154	3846	3647.76	31.9635	0.459633
ENSXMAT00000003155	414	225.601	116	26.9713
ENSXMAT00000003172	9158	8959.76	369.037	2.16051
ENSXMAT00000003158	1933	1734.76	5	0.151187
ENSXMAT00000003173	2487	2288.76	0	0
ENSXMAT00000003161	1017	818.762	0	0
ENSXMAT00000003167	1993	1794.76	34	0.993701
ENSXMAT00000003179	1905	1706.76	297	9.12782
ENSXMAT00000003166	4325	4126.76	116.984	1.48696
ENSXMAT00000003177	2166	1967.76	768	20.4726
ENSXMAT00000003169	3404	3205.76	396	6.47959
ENSXMAT00000003176	2166	1967.76	5	0.133285
ENSXMAT00000003235	7641	7442.76	34	0.239623
ENSXMAT00000003175	3012	2813.76	107	1.99471
ENSXMAT00000003195	3675	3476.76	0	0
ENSXMAT00000003170	810	611.762	11890	1019.49
ENSXMAT00000003183	3129	2930.76	87	1.55712
ENSXMAT00000003189	3656	3457.76	38	0.576464
ENSXMAT00000003174	585	388.349	0	0
ENSXMAT00000003264	6414	6215.76	0	0
ENSXMAT00000003181	1405	1206.76	0	0
ENSXMAT00000003178	3011	2812.76	0	0
ENSXMAT00000003200	2124	1925.76	1213	33.0401
ENSXMAT00000003194	4342	4143.76	99	1.25321
ENSXMAT00000003180	336	157.579	11	3.66165
ENSXMAT00000003185	2038	1839.76	93	2.65158
ENSXMAT00000003192	8201	8002.76	672	4.40467
ENSXMAT00000003182	276	110.93	22	10.403
ENSXMAT00000003184	1101	902.762	0	0
ENSXMAT00000003187	1102	903.762	161	9.34449
ENSXMAT00000003190	7437	7238.76	1	0.00724635
ENSXMAT00000003186	2686	2487.76	68	1.43378
ENSXMAT00000003191	2355	2156.76	538	13.0847
ENSXMAT00000003188	1930	1731.76	76	2.30202
ENSXMAT00000003209	2237	2038.76	223	5.73749
ENSXMAT00000003193	1967	1768.76	5	0.148281
ENSXMAT00000003199	8778	8579.76	327	1.9992
ENSXMAT00000003202	3440	3241.76	40.3049	0.65217
ENSXMAT00000003196	910	711.762	53	3.90593
ENSXMAT00000003201	3404	3205.76	2096	34.296
ENSXMAT00000003205	3833	3634.76	29	0.41851
ENSXMAT00000003206	5346	5147.76	43.6285	0.444566
ENSXMAT00000003198	2242	2043.76	56	1.43728
ENSXMAT00000003211	2931	2732.76	70	1.34363
ENSXMAT00000003222	2839	2640.76	5006	99.4364
ENSXMAT00000003203	3526	3327.76	10	0.157627
ENSXMAT00000003204	636	438.614	34	4.06612
ENSXMAT00000003213	1826	1627.76	97	3.12582
ENSXMAT00000003212	996	797.762	28	1.84106
ENSXMAT00000003210	1953	1754.76	118	3.52734
ENSXMAT00000003220	7427	7228.76	104	0.754663
ENSXMAT00000003207	1176	977.762	0	0
ENSXMAT00000003208	672	474.292	0	0
ENSXMAT00000003221	2237	2038.76	462	11.8866
ENSXMAT00000003233	5868	5669.76	209	1.93359
ENSXMAT00000003214	216	70.7205	40	29.6687
ENSXMAT00000003216	5322	5123.76	85	0.870189
ENSXMAT00000003215	492	297.942	0	0
ENSXMAT00000003217	465	272.704	7	1.34645
ENSXMAT00000003218	966	767.762	1	0.0683215
ENSXMAT00000003242	3675	3476.76	877	13.2315
ENSXMAT00000003236	4316	4117.76	21	0.267511
ENSXMAT00000003224	678	480.292	5	0.54607
ENSXMAT00000003238	1819	1620.76	180	5.82555
ENSXMAT00000003256	3891	3692.76	715	10.1564
ENSXMAT00000003223	525	329.682	25	3.97767
ENSXMAT00000003227	1475	1276.76	1065	43.7546
ENSXMAT00000003226	3119	2920.76	78	1.40082
ENSXMAT00000003237	1293	1094.76	16	0.766627
ENSXMAT00000003229	2115	1916.76	50	1.36831
ENSXMAT00000003231	2622	2423.76	73.0355	1.58062
ENSXMAT00000003234	2575	2376.76	16579	365.895
ENSXMAT00000003230	2046	1847.76	2	0.0567764
ENSXMAT00000003240	4270	4071.76	66	0.850247
ENSXMAT00000003232	3861	3662.76	155.965	2.23358
ENSXMAT00000003239	4452	4253.76	59	0.72755
ENSXMAT00000003308	3969	3770.76	0	0
ENSXMAT00000003291	1668	1469.76	2	0.0713784
ENSXMAT00000003254	4020	3821.76	24	0.329406
ENSXMAT00000003245	8160	7961.76	147	0.968483
ENSXMAT00000003241	5302	5103.76	7	0.0719435
ENSXMAT00000003243	1740	1541.76	0	0
ENSXMAT00000003244	1621	1422.76	51	1.88028
ENSXMAT00000003248	1235	1036.76	2	0.101189
ENSXMAT00000003246	2857	2658.76	1	0.019729
ENSXMAT00000003253	4284	4085.76	0	0
ENSXMAT00000003252	1374	1175.76	9	0.40152
ENSXMAT00000003247	839	640.762	56	4.58432
ENSXMAT00000003249	1943	1744.76	22	0.661409
ENSXMAT00000003255	1038	839.762	8	0.499709
ENSXMAT00000003250	669	471.339	3	0.333865
ENSXMAT00000003258	882	683.762	1	0.0767148
ENSXMAT00000003260	2086	1887.76	235	6.52987
ENSXMAT00000003273	2221	2022.76	7	0.181525
ENSXMAT00000003259	2179	1980.76	16	0.423713
ENSXMAT00000003257	2867	2668.76	89	1.7493
ENSXMAT00000003267	1300	1101.76	251	11.9501
ENSXMAT00000003262	492	297.942	213	37.5
ENSXMAT00000003283	1011	812.762	414	26.719
ENSXMAT00000003261	6094	5895.76	43	0.382571
ENSXMAT00000003274	2304	2105.76	423	10.5369
ENSXMAT00000003270	2873	2674.76	50	0.980547
ENSXMAT00000003299	3151	2952.76	1456	25.8653
ENSXMAT00000003278	2851	2652.76	979	19.3583
ENSXMAT00000003271	3201	3002.76	1	0.0174688
ENSXMAT00000003269	2004	1805.76	87	2.52722
ENSXMAT00000003282	2268	2069.76	19	0.481523
ENSXMAT00000003276	4427	4228.76	1770	21.9555
ENSXMAT00000003275	970	771.762	69	4.68975
ENSXMAT00000003285	651	453.525	135	15.6141
ENSXMAT00000003286	3195	2996.76	79	1.3828
ENSXMAT00000003277	2051	1852.76	5	0.141558
ENSXMAT00000003280	1995	1796.76	53.7294	1.56858
ENSXMAT00000003281	1953	1754.76	18.2706	0.546157
ENSXMAT00000003303	5180	4981.76	197	2.07428
ENSXMAT00000003290	1944	1745.76	33	0.991546
ENSXMAT00000003289	1584	1385.76	10	0.378525
ENSXMAT00000003284	732	533.938	0	0
ENSXMAT00000003296	1269	1070.76	171	8.37697
ENSXMAT00000003295	1388	1189.76	86	3.7916
ENSXMAT00000003331	9699	9500.76	114	0.629405
ENSXMAT00000003313	4465	4266.76	64	0.786802
ENSXMAT00000003292	556	359.994	324	47.21
ENSXMAT00000003293	927	728.762	0	0
ENSXMAT00000003306	1726	1527.76	0	0
ENSXMAT00000003300	915	716.762	40	2.92731
ENSXMAT00000003307	1035	836.762	1	0.0626876
ENSXMAT00000003298	1731	1532.76	1	0.0342223
ENSXMAT00000003301	795	596.762	0	0
ENSXMAT00000003304	2255	2056.76	88	2.24431
ENSXMAT00000003316	8361	8162.76	300	1.92783
ENSXMAT00000003310	3145	2946.76	28	0.498421
ENSXMAT00000003305	1227	1028.76	68	3.46719
ENSXMAT00000003318	3845	3646.76	2	0.0287678
ENSXMAT00000003314	1140	941.762	1820	101.371
ENSXMAT00000003312	3483	3284.76	111	1.77257
ENSXMAT00000003309	3167	2968.76	278	4.91194
ENSXMAT00000003322	1764	1565.76	1	0.033501
ENSXMAT00000003334	6063	5864.76	0	0
ENSXMAT00000003311	5891	5692.76	613	5.64834
ENSXMAT00000003333	3990	3791.76	0	0
ENSXMAT00000003325	4708	4509.76	394	4.58275
ENSXMAT00000003326	2165	1966.76	0	0
ENSXMAT00000003324	2435	2236.76	351	8.23135
ENSXMAT00000003317	1167	968.762	66	3.57364
ENSXMAT00000003319	831	632.762	29	2.40404
ENSXMAT00000003320	465	272.704	16	3.0776
ENSXMAT00000003321	1026	827.762	0	0
ENSXMAT00000003339	2025	1826.76	574	16.4821
ENSXMAT00000003323	255	96.2755	69	37.5939
ENSXMAT00000003327	906	707.762	11	0.815247
ENSXMAT00000003328	1203	1004.76	37	1.93162
ENSXMAT00000003338	2601	2402.76	2	0.0436619
ENSXMAT00000003330	4208	4009.76	359	4.69634
ENSXMAT00000003329	771	572.938	0	0
ENSXMAT00000003332	2963	2764.76	181	3.43403
ENSXMAT00000003349	6948	6749.76	153	1.18901
ENSXMAT00000003340	4644	4445.76	101	1.19168
ENSXMAT00000003353	3022	2823.76	166	3.08364
ENSXMAT00000003335	2307	2108.76	3	0.0746238
ENSXMAT00000003337	9455	9256.76	0	0
ENSXMAT00000003341	1715	1516.76	533	18.4329
ENSXMAT00000003343	1273	1074.76	405	19.7664
ENSXMAT00000003345	3428	3229.76	26	0.422266
ENSXMAT00000003342	2657	2458.76	1	0.0213338
ENSXMAT00000003354	6768	6569.76	126	1.00602
ENSXMAT00000003344	1880	1681.76	67	2.08975
ENSXMAT00000003352	1170	971.762	30	1.61937
ENSXMAT00000003346	2223	2024.76	281	7.27974
ENSXMAT00000003348	564	367.884	1	0.142585
ENSXMAT00000003347	1509	1310.76	3	0.120055
ENSXMAT00000003363	1441	1242.76	591	24.945
ENSXMAT00000003365	3144	2945.76	4.48664	0.0798928
ENSXMAT00000003350	4015	3816.76	16	0.219892
ENSXMAT00000003351	2608	2409.76	0	0
ENSXMAT00000003362	2910	2711.76	90	1.7409
ENSXMAT00000003360	2503	2304.76	213	4.84772
ENSXMAT00000003355	1384	1185.76	35	1.5483
ENSXMAT00000003356	816	617.762	62	5.26447
ENSXMAT00000003385	4065	3866.76	0	0
ENSXMAT00000003357	1284	1085.76	17	0.821293
ENSXMAT00000003358	1062	863.762	17	1.03238
ENSXMAT00000003359	453	261.465	0	0
ENSXMAT00000003393	2646	2447.76	58	1.24292
ENSXMAT00000003361	972	773.762	40	2.71167
ENSXMAT00000003371	2426	2227.76	99.1396	2.33433
ENSXMAT00000003364	2364	2165.76	112	2.71263
ENSXMAT00000003373	2758	2559.76	236	4.83611
ENSXMAT00000003372	1677	1478.76	2269	80.4859
ENSXMAT00000003366	285	117.445	777	347.033
ENSXMAT00000003367	459	267.143	37	7.2651
ENSXMAT00000003368	1931	1732.76	28.2346	0.854726
ENSXMAT00000003375	1167	968.762	4	0.216584
ENSXMAT00000003369	758	559.938	29.7654	2.7884
ENSXMAT00000003370	5378	5179.76	6	0.060761
ENSXMAT00000003377	1727	1528.76	2	0.0686237
ENSXMAT00000003378	4062	3863.76	830	11.2681
ENSXMAT00000003383	4068	3869.76	21	0.284655
ENSXMAT00000003374	1946	1747.76	0	0
ENSXMAT00000003391	3020	2821.76	92	1.71022
ENSXMAT00000003376	1815	1616.76	89	2.88754
ENSXMAT00000003389	3611	3412.76	257	3.95013
ENSXMAT00000003381	375	190.761	76	20.8981
ENSXMAT00000003379	3196	2997.76	17.4321	0.305026
ENSXMAT00000003380	5100	4901.76	721.568	7.72163
ENSXMAT00000003384	1298	1099.76	271	12.9257
ENSXMAT00000003382	1847	1648.76	6	0.190887
ENSXMAT00000003388	2447	2248.76	258	6.01811
ENSXMAT00000003386	2959	2760.76	1	0.0190001
ENSXMAT00000003394	3207	3008.76	166	2.89404
ENSXMAT00000003447	5490	5291.76	45	0.446063
ENSXMAT00000003387	315	140.578	196	73.1343
ENSXMAT00000003398	4711	4512.76	491	5.7072
ENSXMAT00000003399	4484	4285.76	983.216	12.0339
ENSXMAT00000003390	405	217.398	47	11.3403
ENSXMAT00000003410	5000	4801.76	617	6.74013
ENSXMAT00000003392	594	397.27	0	0
ENSXMAT00000003404	1031	832.762	1	0.0629887
ENSXMAT00000003405	4723	4524.76	92	1.06654
ENSXMAT00000003395	528	332.615	157	24.7595
ENSXMAT00000003396	7086	6887.76	148	1.12711
ENSXMAT00000003397	670	472.339	47	5.21948
ENSXMAT00000003403	3525	3326.76	463	7.30034
ENSXMAT00000003400	1398	1199.76	1	0.0437209
ENSXMAT00000003401	240	85.9947	24.7839	15.1176
ENSXMAT00000003407	852	653.762	153	12.276
ENSXMAT00000003402	1253	1054.76	46	2.28764
ENSXMAT00000003413	2263	2064.76	150.622	3.8265
ENSXMAT00000003437	4540	4341.76	117.925	1.4247
ENSXMAT00000003406	379	194.055	244	65.9553
ENSXMAT00000003470	6057	5858.76	73	0.653583
ENSXMAT00000003409	5986	5787.76	145.65	1.32003
ENSXMAT00000003408	1260	1061.76	2	0.0988068
ENSXMAT00000003411	1840	1641.76	2	0.0639004
ENSXMAT00000003412	2907	2708.76	3407	65.9759
ENSXMAT00000003415	1967	1768.76	226	6.70228
ENSXMAT00000003420	1856	1657.76	512	16.2006
ENSXMAT00000003418	4496	4297.76	15	0.183077
ENSXMAT00000003414	4555	4356.76	1215.38	14.6329
ENSXMAT00000003462	3635	3436.76	23607	360.309
ENSXMAT00000003424	956	757.762	1227	84.9367
ENSXMAT00000003426	3622	3423.76	109	1.66996
ENSXMAT00000003421	1038	839.762	0	0
